0.0010405,0,0.0088003,0.00067701,0.00064213,0.00078536,0.00032392,0.0009466,0.00034184,0,0,0.00062848,0,0.0011918,0,0
0.00031586,0,0.0062974,0,0.00042173,0.00027676,0.00039421,0.00058497,0.00049001,0.00031016,0.00042618,0.00064809,0.00016076,0.00012326,0,0
0.00021296,0,0.0056871,0,0,0,0.00041383,0,0,0.00020397,0,0.0012635,0.10381,0,0,0.00037023
0.00019802,0.0011796,0.0062799,0.0018669,0.0023685,0.0037356,0,0.00068627,0.00060736,0,0.0029823,0,0.0044838,0.0038929,0,0
0.00041088,0,0.0042381,0.089124,0,0,0,0,0.099546,0,0,0.0012899,0,0,0.00024157,0.0018641
0.0013987,0.0017783,0.012818,0.00066687,0,0.0010912,0.00065449,0.0018844,0.00017114,0.00031337,0.0013443,0,0,0,0.0022873,0.00012409
0.00044017,0.00040687,0.0089906,0.00035577,0,0,0,0,0,0,0.0010149,0.00049589,0,0.00017834,0,0
0.00029078,0.091338,0.010396,0.00059639,0,0,0.00031874,0.00055542,0,0,0,0.0013359,0,0,0,0
0,0,0.012484,0.00011575,0,0,0,0,0,0.00018146,0,0.0011887,0,0.00036536,0.00082741,0
0.00087219,0.00046502,0.016172,0.00031206,0,0,0,0,0.00014064,0,0,0.00061502,0,0,0.00070663,0.0007917
0.0021972,0,0.035977,0.0021177,0.0018313,0,0,0.00046972,0.00067537,0,0.0016558,0,0.00030465,0,0.0022454,0
0.00018439,0.00061194,0.0054163,0.00052033,0.0013946,0,0,0,0.099603,0,0.00051507,0.00080086,0,0.00029336,0,0.00080706
0.0015428,0.0010744,0.008614,0.00073286,0.00092944,0.0019454,0,0.0012756,0.00029059,0,0.000316,0,0.00074162,0.0026734,0.001589,0
0.00023163,0.0001288,0.0085601,0.0016562,0.089184,0,0,0,0.00049789,0,0.00078119,0.0013788,0,0.00074204,0,0
0,0.00043443,0.0054551,0.0019494,0.00059521,0.0022894,0.00011136,0,0.0010087,0,0.0031468,0.00020764,0.00056911,0.00079379,0,0.00011219
0.0042111,0.0011981,0.02105,0.00060904,0,0.0059046,0.001406,0.0030985,0,0,0.0026712,0.0016665,0.00066262,0.0019818,0,0.0013671
0.0016466,0.0012619,0.0078782,0.0022598,0.0040649,0.0036155,0,0.0021513,0.00048645,0,0.002425,0,0.00014188,0.0021792,0.0014859,0
0,0.00057374,0.0036678,0.00048979,0.00070843,0,0,0.00037267,0,0,0.00042859,0,0,0.00041457,0.013253,0
0.00025947,0.00048529,0.011258,0.00051356,0.00045582,0,0,0.0013115,0,0.012615,0,0,0,0.00015225,0.10774,0.00050678
0.00075938,0.0011523,0.015484,0.0012096,0.0031552,0,0,0.0030981,0.00058671,0,0.0012328,0,0.00014272,0.00035928,0.0030225,0.00030537
0.00046289,0.00055482,0.00043169,0.0017061,0.00075566,0.0034417,0,0.0029326,0.0013499,0,0.004356,0,0.0020175,0.0019207,0.0016578,0
0,0.001246,0.0059076,0.0005607,0.00096035,0.0024472,0,0.00034961,0.00054586,0,0.0018303,0,0.00091574,0.0017196,0.0021525,0
0,0.00035151,0.0062269,0.00083074,0.0010836,0.00056093,0,0.00047252,0,0,0.00040066,0.00036797,0,0.0016198,0.00089166,0
0,0.00038224,0.0045932,0.088515,0,0.00035346,0.00091936,0.0011385,0.00025449,0,0.0039003,0.0004294,0,0.00082809,0.00096539,0.0016992
0.0026559,0.00088739,0.011888,0.0021318,0.00063731,0.0034082,0,0.0023332,0.00017975,0,0.0017986,0.00052396,0.00012098,0.0011437,0,0
0.00037511,0.0012783,0.0065941,0,0.00032622,0.0038494,0,0.00053625,0.0011269,0,0.0023777,0.00014046,0.00049355,0.00064837,0.00032089,0
0,0.0007694,0.0043031,0.00042946,0.00057233,0.00037733,0,0.00033316,0,0.0006413,0,0,0.00032711,0.0010182,0,0
0.00055231,0.00018632,0.0067297,0.0022562,0.00071057,0.00023131,0,0.0014514,0.00012878,0,0.0003918,0,0.00054365,0.0023286,0.0022562,0
0,0.00048316,0.0051886,0.00045196,0,0.00022566,0.00076081,0.001428,0,0.012693,0,0,0,0.00038543,0,0.00033169
0.0022593,0.00037896,0.02304,0.0026217,0.00039793,0.00010639,0,0,0.0012927,0,0.00022018,0,0.00056993,0.001274,0.0019217,0
0.001712,0.00077798,0.0076383,0.00077675,0.0016575,0.00090706,0,0.00096109,0.00063442,0.0010395,0.0016444,0,0.0016503,0.0037665,0.0024751,0
0.0015777,0,0.029584,0.0008938,0.0018357,0,0,0.00017268,0,0,0,0.0010861,0,0.10777,0.00065333,0.0014033
0.00074961,0.00053649,0.0155,0,0.002454,0.0035608,0,0.0013906,0.0010319,0,0.0012611,0,0.0020329,0.0013655,0.0017331,0
0.0017762,0.0005751,0.016227,0,0.0037946,0,0,0.0028219,0.00033385,0,0.0019192,0,0.0020113,0,0.0015977,0
0.00013406,0.0025126,0.0073173,0.0036894,0.00060382,0.0012381,0,0.0047276,0.0010607,0.00017919,0.0024944,0,0.0012938,0.00023901,0.00047148,0
0.0051495,0.001663,0.023859,0,0.0020256,0.0033014,0.00081913,0.0088288,0,0,0.0024328,0,0.00023166,0.0014147,0,0
0.0010382,0.0036149,0.010001,0,0.00037375,0,0.00025669,0.0056182,0,0.00079583,0.00037651,0.00019574,0.00061293,0,0.0003801,0
0.00049174,0.0024375,0.0029193,0.00085547,0.0018353,0.0015795,0,0.0059476,0,0.00032145,0.0013433,0,0.00054719,0.0027448,0,0
0,0,0.011899,0.0013708,0.0010912,0,0,0.099931,0.00031745,0.00076125,0.00093465,0.0023862,0,0.00076637,0,0
0.00035566,0.0026411,0.003177,0,0,0.00047632,0,0.0052795,0,0.00080713,0.00057802,0,0,0,0,0
0.001792,0.0055807,0.0067768,0,0.0013264,0.003655,0,0.0042082,0.0032487,0.000179,0.0025661,0,0.0011063,0.0010345,0.0023709,0
0.084668,0.093334,0,0,0,0.0029581,0,0.0048763,0.00051564,0.0011116,0.0011494,0,0.00091653,0.00065605,0.00016015,0
0.00056687,0.0030361,0.0022251,0.0015693,0.0014012,0.0024361,0,0.0048833,0.0011149,0.00032239,0.0048167,0,0.0011418,0.0010349,0.0012483,0
0.0011071,0.0035424,0.0046761,0,0,0,0.0001232,0.0055097,0.00041001,0.00046405,0.0014259,0,0.0023662,0.00021921,0.00056639,0
0.00056574,0.0031254,0.0037113,0,0.0014469,0.00044535,0.00011787,0.0040616,0.00020588,0.0019616,0.00090381,0,0.00045983,0.00071718,0.0026873,0
0.0015717,0.0025607,0.0079943,0,0,0.0016328,0.00039966,0.0033933,0.00065344,0,0.00018288,0.00054353,0.0015686,0.0013831,0.00046122,0
0,0.0025246,0,0,0,0.0061225,0,0.1022,0.0025961,0.0012007,0.00074127,0.0010555,0,0,0.0021482,0
0.0014207,0.0023161,0.0065119,0.00063906,0.0020852,0.0019661,0,0.0042218,0,0,0.0030101,0,0,0.0017339,0.0010207,0
0.0002622,0.0025217,0.0028255,0.00026417,0,0,0,0.0043241,0,0.00051227,0.00082716,0.00030495,0.00047223,0.00072021,0,0
0.00014284,0.095683,0.0064002,0.0015511,0.00035442,0.0071798,0,0.0069913,0.0032882,0.0021307,0.0052474,0,0,0.0017106,0.0040513,0
0.002295,0.00076225,0.018196,0.00051169,0.0010895,0.0010541,0,0.0017682,0.00046553,0,0.005581,0,0,0.0009555,0.00062269,0
0.0013581,0.00043923,0.017817,0.00023076,0.00053244,0.00046969,0.00065065,0,0,0,0,0.00059706,0.00047802,0.0026879,0,0.00018843
0.001382,0.0006581,0.014724,0.00028471,0.00047119,0.00088543,0,0.00017162,0.00049868,0,0.0002616,0,0,0.0042025,0,0
0.0010656,0.00037671,0.014772,0,0.001551,0.00019063,0.00031642,0.0018122,0.0010323,0,0,0,0,0.00077125,0,0
0.00069752,0.00021243,0.020584,0,0.00010537,0.00053743,0.00029322,0,0.00069321,0,0,0,0.00052469,0.0015049,0,0
0.00098244,0.00068485,0.00759,0.0005264,0.0011162,0.0023217,0.00011105,0.00082939,0.0012989,0,0.0040817,0,0.0011442,0.00091944,0,0
0.00070213,0.0016442,0.010615,0.00047409,0.0015199,0.0011109,0,0.0015472,0.00028106,0,0.00034939,0,0.0011524,0.00093444,0.0014529,0
0.001076,0,0.012205,0.088644,0,0.0012587,0.0012446,0.0010302,0.00027718,0,0.00080753,0,0.00019311,0.00065266,0,0
0.0008987,0.0006966,0.011191,0.0001995,0,0,0.00048242,0.00021647,0,0,0,0,0,0.00011087,0.013198,0.00022869
0.00086424,0.00095948,0.0068997,0.00038981,0.0014993,0.0002156,0,0.00020495,0.099649,0,0,0,0.00034975,0.00081594,0,0
0.00095179,0.0010703,0.014501,0,0.0016918,0.00098896,0.00026347,0.0014489,0.00030776,0,0.0040323,0,0,0.0015782,0.00046705,0
0.00024844,0.0015983,0.014055,0.0010951,0,0.0031046,0.00020039,0.00097404,0.00039584,0,0,0,0.00016025,0,0,0
0.0023242,0.00046875,0.0084037,0,0.0011571,0.0019916,0.00011579,0.0008422,0.00037723,0,0.0013473,0,0.0022963,0.0013355,0.00036242,0
0,0,0,0,0.088982,0.00068186,0.00018649,0.0012314,0.0013275,0,0.0015879,0,0,0.0003998,0.00039409,0.00032088
0.0026592,0,0.014207,0.00061278,0.002508,0.0016236,0.00061548,0.0022037,0.00042337,0,0.003194,0,0,0,0.0023063,0
0.00090677,0.089458,0.011416,0,0,0,0.00092189,0.10183,0,0.014007,0,0,0.10351,0.10247,0,0.0016305
0.0014104,0.091142,0.0072361,0.00026633,0.002162,0,0,0.0033321,0,0,0.0010654,0,0.10385,0.00026761,0,0
0.00083693,0,0.016262,0,0,0,0.00069914,0.0019645,0.00015098,0,0.00036648,0.00026308,0.0011512,0,0,0
0.00068425,0.0010543,0.007581,0.00050722,0.0013468,0.0044599,0,0.00098204,0,0,0.00337,0,0.0025411,0.0022134,0.0015647,0
0.0010385,0.00011228,0.0049838,0,0.00061176,0.0020104,0.00034576,0.0027283,0.10181,0,0.002222,0,0.0032268,0.00060329,0.00093286,0
0.00043101,0.0015344,0.0025297,0.0013737,0.00088961,0.0049775,0,0.0043404,0.00040029,0,0.0021461,0,0.00096769,0.0015433,0.00075219,0
0,0.00023802,0.0071264,0.00024922,0.0031877,0.0030337,0,0.0023566,0.00082752,0,0,0,0.0013208,0,0.0010373,0
0,0.00069276,0.012779,0,0,0.0026472,0,0.0013655,0.0005048,0,0,0.0010128,0,0,0,0
0.0031235,0.00075155,0.016131,0.0012438,0.0071472,0.0044448,0,0.0047043,0.0005548,0,0.0017426,0,0.0014399,0,0.0014703,0
0.0017903,0.00056482,0.020493,0.00072782,0.0031963,0.0064129,0,0.0027819,0.0035317,0,0.0018887,0.00048738,0.005884,0.0016304,0.0044319,0
0.0010637,0.0012644,0.0030728,0.001013,0.0018009,0.0029488,0,0.0032168,0.00050334,0,0.0011854,0,0.0011483,0,0.0019264,0
0.0013968,0.0006554,0.004906,0.0010204,0.00097586,0.0047835,0,0.0026873,0.0011456,0,0.00011402,0,0.0021375,0.0025967,0,0
0,0.0017578,0,0.00018232,0.00021957,0.002929,0,0.0018632,0.0003748,0,0,0,0.00028811,0,0.013299,0
0.0037177,0,0.029246,0,0.0022537,0.0034431,0,0.0020451,0.00019658,0,0.0023163,0,0.00063389,0,0,0
0,0.00092962,0.0024217,0.00035702,0.00010634,0.0070615,0,0.0011916,0.0011792,0,0.0009348,0.00023932,0,0.00054255,0.00087614,0
0,0.00053117,0.0063111,0.00040342,0,0.0037972,0,0.0014547,0.00026146,0,0.00022813,0.00076499,0.00010584,0.00099416,0.0024931,0
0,0,0.0023978,0.00029685,0,0.0031402,0,0.10157,0.0004994,0,0.00043966,0.0020227,0,0,0,0
0,0,0.004761,0.00075602,0.00014021,0.0013086,0.00018949,0.0021821,0.00027646,0,0.00033977,0,0,0.00059956,0.0034215,0
0.00049843,0.00035627,0.0083719,0.00058368,0,0.0042708,0,0.00041995,0.000423,0,0,0.00067563,0,0.00029586,0.0020389,0
0,0.00084599,0.0028228,0.00017658,0,0.0033688,0,0.0017006,0.00062445,0,0.0010098,0.00046683,0.00052296,0,0,0
0.0012407,0.00039084,0.010784,0.0020991,0.00074429,0.0036112,0.00011687,0.0016529,0.00070889,0,0.00044998,0,0.00032064,0.0002004,0.0010688,0
0,0.0012591,0.0028368,0.00052478,0.0010365,0.0037146,0,0.0025845,0.0014246,0,0.0016736,0,0.00059007,0.00032576,0.0019923,0
0.00019453,0.00076523,0.00036535,0.0005424,0.00050327,0.0064711,0,0.0005213,0,0,0.00041424,0,0.10598,0.0012408,0,0
0.00010182,0.0013221,0.0086654,0.0002567,0.00067042,0.0030627,0.00024805,0.0018011,0.00073706,0,0.0019212,0,0.00086023,0.00025219,0.00080525,0
0.00056892,0.0017483,0,0.0010899,0.00020882,0.0064296,0,0.0048747,0.00046901,0,0,0,0.0035655,0.0005661,0.013749,0
0.0032964,0.00010334,0.013127,0.0039132,0.0011009,0.0017608,0,0,0.0015903,0,0.0043962,0,0.0036335,0.0031356,0.0021596,0
0.0010343,0.0020427,0.016272,0,0.0014071,0.0006974,0.00023798,0,0,0,0,0.0022419,0,0.0015954,0,0
0.0014253,0,0.0032615,0.0029625,0.0034837,0.002269,0,0.00081859,0.0002139,0.0012906,0.0035008,0,0.00050446,0.0037628,0.0024809,0
0,0,0.0041471,0.090136,0,0.00085232,0,0.00058393,0,0,0.004088,0,0,0.0017374,0.00048383,0
0.084836,0.00028154,0,0.0026689,0,0.002647,0,0.00026152,0.00017498,0.00041178,0.0036805,0.00031238,0.00072942,0.0032512,0.0012786,0
0.00022543,0,0.0045386,0.0044822,0.00090243,0.0018795,0,0.00065141,0.00018611,0.00030955,0.0038779,0,0.0017873,0.0028722,0.0020849,0
0.0016173,0.00023959,0.012244,0.0006001,0.00093435,0.0016692,0,0.0014477,0.0018625,0,0.00458,0,0.0040206,0.00069253,0,0
0.00077131,0,0.0018965,0.0015278,0,0,0,0.0014088,0,0,0.0003551,0,0,0.0010711,0.011558,0
0.00086335,0,0.0083238,0.00188,0.0001579,0,0,0.00012521,0,0,0.00098224,0,0.00050996,0.0020829,0.0015728,0
0.0017673,0,0.0059464,0.0022761,0.00090606,0.00059895,0,0.0022107,0,0,0.00071057,0,0.00090583,0.0043723,0.001616,0
0.001134,0,0.0037592,0.0039048,0.002277,0.0054984,0,0.00037475,0.0010682,0,0.0061431,0,0.1048,0.0035176,0.0038121,0
0.0012139,0,0.0044555,0.00208,0.00078513,0,0,0.00034042,0,0.0001694,0.00060916,0,0.0001682,0.0033219,0.0017004,0
0.0022477,0,0.018404,0.0019314,0,0.0010458,0,0,0.00071734,0,0,0.0012285,0.10515,0.0034259,0.0024939,0
0,0,0.0029169,0.090227,0,0.00021287,0,0.0004196,0,0.00034187,0.00018566,0,0,0.0015475,0.001519,0
0.00040913,0,0.012363,0.0045233,0.00080107,0.0041469,0,0.0013409,0.0009254,0,0.0053417,0,0.0011396,0.0018647,0.0035882,0
0.00058807,0.0011095,0.0053343,0.00053439,0.0010059,0,0.00074096,0,0.00010434,0,0.0001491,0,0.00014355,0.00093335,0,0.00013993
0.0027075,0,0.023565,0.0015367,0.0026547,0,0.00041919,0.0024513,0,0,0.004218,0,0.0012344,0.0012852,0.0026494,0
0.00049306,0,0.0096707,0.0033598,0.0047961,0.0031873,0,0.0019275,0.00059327,0.00061006,0.004052,0,0.0024352,0.0022866,0.0033892,0
0.0013176,0.00058718,0.0062028,0.0018159,0,0.00075358,0,0.00013921,0.0010597,0,0.0015658,0,0.0011216,0.0022818,0.00098682,0
0.0022443,0.00060508,0.01463,0.00013689,0.001325,0.00071831,0.00068313,0.0023035,0,0,0.00072174,0,0.0026181,0.00010862,0.0011513,0
0.00077506,0,0.020646,0.0025899,0,0,0,0,0.00029079,0,0.0010903,0.0011456,0.00079778,0.0016783,0.0011682,0
0.0012762,0,0.0017968,0.0031293,0.0037445,0.0045955,0,0.00060406,0.0013733,0,0.0035173,0,0.0012998,0.0059544,0.018069,0
0.0011649,0.00021279,0.0094992,0.00074072,0.0015394,0.00031715,0,0,0.00091328,0,0.00078851,0.0004034,0,0.0012286,0.0018436,0
0.00067439,0,0.0092303,0.0021318,0.0044421,0.00069626,0.00014573,0.0015298,0.00058841,0.00019719,0.0015163,0,0.0017114,0.0018517,0.0018087,0
0.083452,0,0.00072498,0.001589,0,0,0,0.00039066,0,0.00048656,0.00034179,0.00092918,0.00025067,0.0015351,0.0013696,0
0.08402,0,0,0.0016257,0,0.00057458,0,0.098159,0,0.0010846,0.004324,0.0023273,0.00013403,0.0017704,0.00098589,0
0.00029594,0,0.0096846,0.001953,0.00056123,0.0004631,0.0001933,0.001564,0,0,0.00088307,0,0.001871,0.0019374,0.0011622,0
0.0022411,0,0.017582,0.0016326,0.0040008,0,0,0.0015963,0,0,0.0020804,0,0.00064317,0.00083484,0.0018824,0
0.00029883,0,0.015986,0.0018738,0.00022017,0,0,0.0010579,0,0,0.00025257,0.00098909,0,0.0010753,0.00066607,0
0.0016836,0,0.0067886,0.003414,0.00058655,0.0027164,0,0.0017714,0.00021884,0,0.0029619,0,0.00017419,0.0049355,0.0010684,0
0.0018107,0.00044787,0.014821,0.0032738,0.00048672,0.0032407,0.00036662,0.0049262,0.00062459,0,0.0010127,0,0.0050061,0.0028651,0.0021888,0
0.00051188,0,0.0097907,0.0022429,0.0043453,0.00077328,0,0.0015498,0.00069786,0.00065155,0.0033443,0,0.0028703,0.002086,0.0022222,0
0.0011143,0,0.0056158,0.0036094,0.00086367,0.00043522,0,0,0,0.013036,0.00018757,0,0.00069878,0.0056695,0.10984,0
0.0018903,0,0.010484,0.091066,0.00087069,0.00031593,0,0.0034377,0,0.010287,0.0016091,0,0.0014229,0.002844,0,0
0.0016552,0.00030861,0.0048177,0.0023199,0.00098136,0.0037777,0,0.0028238,0,0,0.0029601,0,0.0018367,0.0033157,0.0009806,0
0.0010419,0,0.0083996,0.0015615,0,0.00078972,0.00014137,0.0011247,0.00028711,0,0.0048629,0,0,0.0030986,0.0023129,0
0.00050516,0,0.0029654,0.0019404,0.0024073,0.00095788,0,0.0006477,0.00076421,0.00045808,0.0023655,0,0.0011941,0.0041641,0.0017078,0
0.0035164,0.002486,0.012011,0.0042082,0.0040892,0.0032956,0,0.0035595,0.0013185,0,0.0035153,0,0.0018633,0.008871,0.0022947,0
0.0026472,0,0.01254,0.00011861,0.0022687,0.0043274,0,0.10103,0,0,0.0024557,0,0.00011727,0.0028845,0.00083594,0.00076616
0.00023301,0,0.010466,0.0034959,0.001133,0.001059,0,0.00052941,0.00043743,0.00026805,0.0016424,0,0.00078994,0.0015792,0.0016368,0
0,0,0.0052242,0.00084944,0,0,0,0.1008,0,0,0,0,0,0,0.01354,0.00082497
0.0033645,0,0.012671,0.00016465,0.0017456,0.001355,0,0.00036763,0.00071804,0,0.0015885,0.0011615,0,0.0010278,0.00013416,0
0.0053119,0,0.026709,0,0.0011528,0.0032971,0,0.0032807,0,0,0.0014109,0,0.00098662,0.10458,0,0
0.0010825,0.00019828,0.015309,0.0023617,0.0021111,0.002062,0,0.00094613,0.00037401,0,0.00042068,0,0.002309,0,0,0.00022158
0.0014283,0.00053187,0.0089264,0.0013112,0.00069748,0.0023094,0,0.0034101,0.00096516,0.00018861,0.0013437,0,0,0.0025811,0.0016887,0
0.00031407,0.00049599,0.010997,0.00046247,0.0010464,0.0021564,0,0.0013985,0.10029,0,0.0013593,0,0.00085508,0,0,0
0.00067116,0.00068353,0.0023396,0.00076316,0.0013389,0.0019416,0,0.00067312,0.00012257,0.0001026,0.0022406,0,0.00070894,0.0010705,0.00077511,0
0.0012777,0.00095486,0.009365,0.0026232,0.0029965,0.001037,0,0.00028778,0.0013126,0,0.0021781,0,0.00016781,0.00066801,0.00024615,0
0.003452,0,0.034354,0.0031367,0.005644,0.0055602,0,0.0021281,0.002422,0,0.010996,0,0.0010495,0.002106,0.0063685,0
0.00071684,0,0.001684,0.00033101,0.00029872,0.00027055,0,0.00049368,0.00019468,0,0.0022956,0.00037847,0.00066669,0.00085986,0,0.00011176
0.0035,0,0.033991,0.0016417,0.003747,0.0087264,0.0011958,0.10738,0.0022209,0.0004259,0.0096756,0,0.10937,0.0038414,0.0023696,0
0.00063268,0,0.0095295,0.0018106,0.0023973,0.00081607,0,0,0.00015167,0.0007674,0.0011159,0,0.00035521,0,0.00094863,0.00046686
0.00086211,0.0001126,0.0039465,0,0.00093867,0,0,0.002946,0.00026694,0.012994,0,0,0,0,0,0
0.00061425,0.00052748,0.0019794,0.0013616,0.0015526,0.0011834,0,0.0009821,0.00026451,0.0001719,0.0017387,0,0.00074903,0.0033636,0.0016412,0
0.0023318,0,0.014088,0.00042203,0.0021243,0.0014606,0,0.0014832,0.0013272,0,0.0032386,0,0.0032498,0,0.0025341,0
0,0.0010208,0.0090403,0.00057787,0,0,0.00041618,0.0017456,0.00062087,0,0.0015888,0.00035464,0.00056966,0.00041357,0.0011271,0
0,0,0,0,0,0,0,0.098126,0.00023721,0,0.00028216,0,0,0,0.012839,0.00036225
0.0016158,0.0011532,0.0014798,0.0023237,0.0011284,0.0067632,0.0001882,0.0043794,0.0010861,0,0.0065179,0,0.0039319,0.0035578,0.0018307,0
0.00098972,0.00045093,0.0049921,0.00047688,0.00028515,0.0027559,0.00016161,0.00069219,0.00076669,0,0.0034298,0.0012386,0.0027531,0.0017029,0.0031562,0
0.0022325,0.0016614,0.0057859,0.0030934,0.0061829,0.0029261,0,0.0013448,0.0026425,0,0.003216,0,0.00075791,0.0012091,0.0022968,0
0.0014196,0.00071185,0.0021793,0.0012679,0.0028108,0.0044732,0,0.0021122,0,0,0.0038392,0,0.0018026,0.0020077,0,0
0.00094685,0,0.011625,0,0.0053422,0,0,0.001381,0.00038156,0,0.0018811,0,0.00063938,0.00055986,0.00071503,0
0.0013488,0,0.007173,0.0022149,0,0.00021649,0,0.00037974,0.00044472,0.00082175,0.0011036,0,0,0.00099533,0.0010222,0
0.00068224,0.00066741,0.0062972,0.00055918,0.0001608,0.00094462,0,0,0.00080131,0,0.0024568,0,0.00297,0.0012731,0.00039813,0
0.00019085,0.00047981,0.0019208,0.00095483,0.0013184,0.0013416,0,0.0017532,0.00035424,0,0.0024115,0,0.00065844,0.0007044,0.00087341,0
0,0,0,0,0.00010391,0,0,0.00016792,0.00010451,0,0.00013614,0.00044774,0,0.00031193,0,0
0.0029306,0.0021828,0.0066317,0.00022181,0.090567,0.0084193,0.00019819,0.0020482,0.0034763,0,0.0030631,0.00047089,0,0.00096568,0.0016799,0
0.00079819,0.0021817,0.0042312,0.00042585,0.00088829,0.0044562,0,0.0029534,0.0040786,0.00064647,0.0008947,0,0.0011681,0.0012549,0.0046755,0
0.00040473,0,0.0023661,0.00039208,0.00050996,0.0010704,0,0.00011523,0.00033075,0.00076264,0.00070189,0,0,0.00065531,0.00042979,0
0.0014079,0,0.0096912,0.0023389,0.00044672,0.0037824,0.00013146,0.0012516,0,0,0.0029186,0,0.0011009,0.0025331,0.00075011,0
0.00037491,0,0.00041359,0.00076538,0.0014073,0.0030603,0,0,0.10088,0,0.0031253,0,0.00040499,0.00041622,0.0015982,0.00043544
0.0013068,0.0012684,0.0070265,0,0.0019322,0.0018761,0,0.0025,0.00063499,0.0001916,0.0013339,0,0.00052837,0.00082661,0,0
0.0025009,0,0.01508,0.00040299,0.0026947,0.0014551,0.00014929,0.0017203,0,0,0.0037848,0,0.00020402,0.0001821,0.0012818,0
0,0,0.0035054,0.001404,0.00064892,0.0014076,0,0.10272,0.0016222,0.00037152,0.0027954,0.0008215,0.0019284,0.00072844,0.0011679,0
0.001261,0.00025644,0.0027025,0.0016171,0.00076788,0.0029851,0,0.00076817,0.0012817,0.00018396,0.0050125,0,0.00018668,0.0015191,0,0
0.0002746,0.00035855,0.0029492,0.0012008,0.00027285,0.0017189,0.00040672,0,0.00057932,0,0.0036836,0,0.0007117,0.00010376,0.00024834,0
0,0.00051448,0.0024007,0.0024826,0.0006424,0.0032408,0,0.0012095,0.00024442,0,0.0063302,0,0.0012875,0.00058663,0.00075972,0
0.00089774,0.00058709,0.008174,0.00060097,0.00096598,0.0015954,0.00052365,0.0012312,0.00098071,0.00054638,0.0031832,0,0,0.00097372,0,0
0.0013433,0.0017751,0.0047352,0.0014712,0.0023701,0.0035513,0,0.00090892,0.00054975,0.0010645,0.0043085,0,0.0043626,0.0034062,0.0014537,0
0.083107,0,0,0.0002376,0,0.0011724,0,0.00048322,0.0016265,0.00032597,0.0034458,0,0,0.00025237,0,0
0,0,0.001186,0.0004251,0,0.0014073,0,0,0.00012331,0.0010365,0.002098,0,0,0,0,0
0.0015692,0,0.0077162,0.0010754,0.001586,0.005385,0,0.00031124,0,0,0.0033104,0,0.0018754,0.0015696,0,0
0.00097508,0.00057586,0.008129,0.0017885,0.00054087,0.001642,0,0,0.00028482,0,0.0021884,0,0.00058555,0.0010295,0.00025498,0
0.00087011,0.00022803,0.01724,0.00085732,0.0031669,0.00014193,0,0,0,0.00017057,0.00015993,0.00095577,0,0,0,0.0011132
0,0.00013814,0.0028479,0.00068082,0.0022833,0.00044751,0,0.00037401,0.00018593,0,0.0014045,0,0.00056551,0.00068218,0.00023623,0
0.00050216,0,0.0052634,0.00010183,0,0.0025477,0.00022122,0.00095804,0.00050893,0,0.0032671,0,0.00014359,0.0011556,0,0
0.00024147,0.00038039,0.0026208,0.0002109,0.0011604,0.0050588,0,0.0019174,0.0017282,0.00014745,0.0052238,0,0.00031099,0.0010826,0.00037402,0
0.000417,0.00030061,0.0089229,0.00053952,0.00092384,0.0012998,0,0,0.00043219,0,0.0030854,0.00045528,0.0011684,0.00095548,0,0
0.00054511,0.00055499,0.0097378,0.0016676,0.0016214,0.0016731,0,0.0035061,0,0.00027883,0.002646,0,0.00091333,0.00014064,0,0
0,0,0.009097,0.00098041,0.0029711,0.0023207,0,0,0.00029145,0,0.0026184,0,0.00057225,0.00075974,0,0
0.00089253,0,0.012099,0,0.00022463,0,0,0,0,0,0,0,0,0.00031285,0,0.00019602
0.00018479,0.0012459,0.002468,0.00030128,0.0015511,0.001169,0,0.00050012,0.00040155,0,0.004574,0,0.00093984,0.0004947,0.0012465,0
0,0.00053156,0.0018275,0.088202,0,0.00047411,0.0010677,0.0019215,0.00026786,0.011397,0.0017809,0,0,0,0,0.00054331
0.00031676,0,0.006587,0,0.00068591,0.0012734,0,0.00052845,0,0,0.0023193,0,0,0.00031895,0.0011749,0
0.00071806,0,0.0027894,0.00087266,0.0011908,0.0054107,0,0.00023451,0.0016564,0,0.0056597,0,0.0019485,0.0017991,0.0026869,0
0.00016042,0,0.00903,0.00069862,0.0020625,0.0026224,0,0,0.00060841,0,0.0035321,0,0.00015594,0.0010897,0,0
0.0023396,0.00055536,0.0094231,0.00041685,0.00084981,0.0016146,0,0.0040277,0.00013574,0,0.0015081,0,0.0023548,0.10992,0.0038799,0
0.00053315,0.00023735,0.0026417,0.00083718,0.00054919,0.0019647,0,0.001713,0,0,0.0026795,0,0,0.0017975,0.0011703,0
0.0028683,0,0.027731,0,0.094933,0.001519,0,0.0010211,0.00032637,0,0.0018502,0,0.0024955,0.0037744,0.0024512,0
0.0005291,0.0011967,0.013626,0.00091251,0.0014077,0.0043157,0,0.0013712,0,0.015,0.0024346,0,0.10796,0.0035406,0.11259,0
0.00087053,0,0.010445,0.002147,0.003005,0.0025051,0,0.0010546,0.00055011,0,0.0032124,0.00036141,0.00055261,0.0028423,0.0011371,0
0.00043707,0.00078039,0.01356,0.000467,0,0.00018536,0,0,0.00062684,0,0.00054792,0,0.0028536,0,0.00039721,0
0,0.00070967,0.0080363,0.00021671,0.00074108,0.001078,0,0.0017166,0,0.00080199,0.0010702,0,0.00079852,0.001494,0.0023221,0
