0,0,0.1067,0,0,0.065558,0,0.07101,0.077407,0,0.076682,0.014067,0.0038273,0.082427,0.084669,0.082403,0,0,0,0,0.013724,0.0047659,0.1001,0.014081,0.083368,0.0050388,0.086668,0,0,0,0.085672,0.098944,0.080823,0.0086487,0,0,0.087467,0.022421,0.00084287,0,0.0050216,0,0,0,0,0,0,0,0.013959,0.011992,0,0.0045337,0,0.018432,0,0.021697,0.026974,0.023013,0.0012927,0,0,0.12225,0.10084,0
0,0,0.019312,0,0.0027387,0.00069703,0,0.0080952,0.073936,0,0.075116,0.0031748,0,0,0.00026559,0.0040227,0,0,0,0,0.074932,0.0022659,0.0089875,0.0016962,0.079955,0.0038315,0.075139,0,0,0,0.00056719,0.0028549,0,0.011226,0,0,0.0019023,0.019655,0,0,0.088848,0,0,0,0,0,0,0,0.008954,0.099231,0,0,0,0.093524,0,0.0088046,0.1083,0.0061366,0,0,0,0.015115,0.014116,0.019336
0,0,0.01651,0,0,0,0,0.0033349,0.0063839,0,0.0059184,0.077453,0.0023072,0.012139,0.0011078,0.075115,0,0,0,0,0.0052629,0.0056845,0.0030932,0.0081802,0.0092295,0.0015872,0.078028,0,0.00058839,0.0057901,0.0039025,0.0021574,0.081494,0.011628,0,0,0.0032326,0.01361,0.0022914,0,0.0028581,0,0,0,0,0,0,0,0,0.006462,0,0.017171,0,0.0069454,0,0.010286,0,0.0044377,0.10184,0,0.002642,0.00047124,0,0.0023516
0,0,0.043126,0,0,0,0,0.0062258,0.073669,0.00095124,0.075125,0.0019738,0.0020281,0.075673,0.075462,0.074137,0,0,0,0,0.082297,0,0.084287,0.0097369,0.0077698,0.0049087,0.0089341,0,0,0.0024313,0.00059815,0.0059857,0.0079854,0.084896,0,0,0.0056438,0,0.093962,0,0.0010838,0,0,0,0.0016667,0,0,0,0.0073973,0.099069,0,0.016805,0,0.0021901,0,0.017362,0.011295,0.00035763,0.0050039,0,0,0.0097802,0.084465,0
0,0,0.036406,0,0,0.0027716,0,0.0075453,0.078532,0,0.077739,0.077779,0.0022488,0.0046052,0.00592,0,0,0,0,0,0.0077222,0.079526,0.081355,0.0035764,0.0087014,0.0031462,0.012053,0,0,0.0051627,0.083067,0.0037662,0.012611,0.01282,0,0,0.011475,0.016767,0.0066077,0,0,0,0,0,0,0,0,0,0.096558,0.0087249,0.0029064,0.095897,0,0.095783,0,0.025058,0.018111,0.010158,0,0.0039924,0,0.020046,0.079694,0
0,0,0.014082,0,0,0.071257,0,0.0027878,0.0017317,0.00061502,0.0056418,0.0012508,0.00038778,0.0021674,0,0,0.0014022,0,0,0.0010345,0.0025924,0.0042972,0.0048846,0.0028416,0.0733,0.0037394,0.0025312,0,0,0.076078,0.086564,0.0033768,0.00041738,0.008771,0.0029084,0,0.084881,0.0010872,0,0,0.0064559,0,0,0,0,0,0,0,0.094037,0.10186,0,0.0066657,0.0011265,0.0041678,0,0.10122,0.0017989,0.0099699,0.097287,0.000767,0,0.0046776,0,0.014072
0,0,0.02902,0,0,0.0028025,0,0.0026566,0.0069014,0,0,0.006736,0.0032924,0.0050967,0,0.075956,0,0,0,0,0.0024452,0.0040628,0.0016593,0.08133,0.076004,0.080595,0.0060491,0,0,0.076751,0.085333,0.084115,0.08212,0,0,0,0.011412,0.0080869,0.095078,0,0.092396,0,0,0.0038122,0,0,0,0,0.00036041,0.0029592,0.00249,0,0,0.008994,0,0.002841,0.096064,0.10352,0.0035003,0,0,0.0041346,0,0
0,0,0.01929,0,0,0,0,0.067587,0,0,0.073756,0,0.076521,0,0.0090631,0.0027278,0,0.00087462,0,0,0.0053985,0.080448,0,0.010259,0.0055145,0.00033096,0.0033901,0,0,0,0,0.08189,0.0078538,0.0027273,0,0,0.0031453,0.026178,0.00068263,0,0.0067525,0,0,0,0,0,0,0,0.0025494,0.0093112,0,0.091239,0,0.095364,0.0015741,0.0064662,0,0.098026,0.0070589,0,0,0,0.0032286,0.014532
0,0,0.063831,0,0,0.0001245,0,0.067767,0.071399,0,0.077506,0.078257,0.079849,0.002292,0.011748,0.077969,0,0,0,0,0.013212,0.0025574,0.083323,0.020219,0.002447,0.0024591,0.087043,0,0,0.089341,0.015838,0.077393,0.091862,0.015752,0.0007191,0,0.014726,0.016404,0,0,0,0,0,0,0,0,0,0,0.016999,0.0092505,0,0,0,0.0042038,0,0,0.11887,0.10617,0.0085412,0,0.0025391,0,0.11489,0.0036063
0,0,0.022803,0,0,0.00050809,0,0.00077845,0.0052659,0,0.071121,0.0058757,0.0055602,0.0017872,0.076664,0.00073354,0,0,0,0,0.0058436,0.003649,0.014285,0.0055845,0.0017158,0.080346,0.0091037,0,0,0.0036161,0.082842,0.0067851,0.0019631,0,0,0,0.0034101,0.081391,0.089413,0.0004079,0.0068264,0,0,0,0,0,0,0,0.0039133,0,0,0.091563,0,0.017733,0,0.0068719,0.0037676,0.0021777,0,0,0,0.0070988,0,0
0,0,0.031582,0,0,0.0046526,0,0.003093,0.078759,0,0.078253,0.0040143,0.0045596,0.0065057,0.075145,0.0022247,0,0.00027645,0,0,0.079696,0,0.0011329,0.0063781,0.0021808,0.0025678,0.0071622,0,0.0058255,0.001699,0.013329,0.0084447,0.087771,0.094761,0,0,0.00065864,0.032267,0.003088,0,0.014633,0,0,0,0,0,0,0,0.0001422,0.0053155,0,0.0096568,0,0.0021708,0,0.005442,0.0049397,0.003849,0.0041668,0,0,0.0089683,0,0.023446
0,0,0.072125,0,0,0.0017292,0,0.0036281,0.0017307,0,0.074645,0.075319,0.076309,0.072997,0.080969,0.0055623,0,0,0,0,0.006866,0.0020353,0.0092396,0.084113,0.00023139,0.0047275,0.0048715,0,0,0.082573,0.0039619,0.018071,0.00016324,0.012298,0,0,0.0020981,0.046414,0.094379,0,0.019496,0,0,0,0,0,0,0,0,0.0060248,0,0.01014,0,0.010953,0,0.011957,0.0055652,0.001434,0,0,0,0,0.087968,0.0098074
0,0,0.032029,0,0,0.00028411,0,0,0.0048772,0,0,0.0061972,0.0043996,0.0073727,0,0.002725,0,0,0,0,0.00036266,0.0025236,0.01017,0.009939,0.0084662,0.0019216,0,0,0.0030779,0.086022,0.0055417,0.0060001,0.0033962,0.0086144,0,0,0.0054228,0.031064,0.0027135,0,0.00039386,0,0,0,0,0,0,0,0.00095037,0.015566,0,0.0036279,0,0.015711,0.00032172,0.10676,0.013064,0.0036098,0.0066741,0,0,0.0044298,0.0056256,0
0,0.0013166,0.025053,0,0,0.075265,0,0.0070592,0.0026027,0,0.001809,0.0068547,0.079528,0.07804,0.007203,0.0016268,0.00098174,0,0,0,0.0107,0.0025282,0.080066,0.013699,0.0037641,0.08085,0.0061711,0,0,0,0.0039493,0.0043938,0.092343,0.085118,0.0051053,0,0.0049616,0.040478,0.0064822,0,0.0030074,0,0,0,0,0,0,0,0.0071665,0.097485,0,0.09775,0,0.00031144,0,0,0.11144,0.0078134,0.11053,0.00039467,0,0.0013982,0.00056201,0.028042
0,0,0.10722,0,0,0.091952,0,0.082568,0.0090587,0,0.085368,0.087816,0.0096878,0.0088117,0.014841,0.0070045,0,0,0,0,0.091923,0.087214,0.099964,0.10306,0.092502,0.099031,0.013913,0,0,0.095525,0.090833,0.10513,0.098034,0.11361,0,0,0.10258,0.055757,0.10019,0,0.11556,0,0,0,0,0,0,0,0.11291,0.010976,0,0.011873,0,0.030326,0,0.11524,0.11417,0.11269,0.12077,0,0,0.1084,0.074629,0.015083
0,0,0.033489,0,0,0.079404,0,0.0066088,0.073358,0,0.0078271,0.0029708,0.076319,0.012988,0.079644,0.081541,0,0,0,0,0.087147,0.0060307,0.0087902,0.08872,0.083337,0.084233,0,0,0,0.088666,0.0057003,0,0.0086152,0.025437,0,0,0.0054596,0.02681,0.0019002,0,0.10484,0,0,0,0,0,0,0,0.0043477,0.0027592,0,0.0023311,0,0.016792,0,0.0080202,0.0087285,0.011259,0.0016227,0,0.0010062,0.11442,0,0
0,0,0.035176,0,0,0.0044879,0,0.0045727,0,0,0.078881,0.001039,0.070673,0.0073365,0,0.072773,0,0,0,0,0.0053533,0.00072252,0.0093586,0.075219,0,0.0030201,0.0061528,0,0,0,0.0010118,0.0038758,0.085789,0.006249,0,0,0.0040562,0.00079228,0.0043748,0,0.086965,0,0,0.0044714,0,0,0,0,0.10614,0.0067631,0,0.0047335,0,0.0097552,0,0.0061982,0.018961,0.012114,0.00096234,0,0,0,0,0.052524
0,0,0.047485,0,0,0.0073779,0,0.0045829,0.001094,0,0,0.0037733,0.0041887,0.078009,0.079617,0.073052,0,0,0.00096832,0,0.010197,0.080627,0.011314,0.014833,0.003933,0.088185,0.0024906,0,0,0.0048817,0,0.0055052,0.0068436,0.0070193,0,0,0.00391,0.016001,0.0038444,0,0.011406,0,0,0,0,0,0,0,0.013785,0.0059058,0,0.11218,0,0.10314,0,0.0050176,0.006795,0.0022041,0.0081253,0,0,0,0,0.035135
0,0,0.032725,0,0,0.0023691,0,0.0011679,0,0,0.073981,0.0033437,0.0074607,0.0014306,0.082175,0.075391,0.0021453,0,0,0,0.084893,0,0.082485,0.0047992,0.0072111,0,0.0033087,0,0.0046411,0.007297,0.0023537,0.0023644,0.089612,0.0091332,0,0,0.0031596,0.0050739,0.084983,0,0.0068696,0,0.002487,0,0,0,0,0,0.005685,0.0044543,0,0.0060908,0,0.10145,0,0,0.096727,0.0058672,0.0006082,0.0057897,0,0.001703,0,0
0,0,0.094752,0,0,0.086717,0,0.073929,0.079827,0,0.079206,0.087786,0.084941,0.091213,0.088327,0.082115,0,0,0,0,0.093793,0.090084,0.099266,0.1083,0.088457,0.092896,0.095158,0,0,0.089675,0.097224,0.091734,0.090074,0.10741,0,0,0.013877,0.045314,0.10493,0,0.017424,0,0,0,0,0,0,0,0.1003,0.0062035,0,0.11676,0,0.12533,0,0.0090399,0.107,0.1205,0.013511,0,0.0019327,0.0079111,0.072267,0.13243
0,0,0.024794,0,0,0.069532,0,0,0.0021302,0,0.075588,0.0046145,0.082339,0.078523,0.083361,0.0018034,0,0,0.00011402,0,0.0030128,0.074501,0.096734,0.08774,0.0030228,0.0029739,0.084442,0,0,0.091048,0.083081,0.079292,0.086979,0.083235,0,0,0.088282,0.019593,0.0071911,0,0.0086881,0,0,0,0.0074176,0,0,0,0,0.014196,0,0.097119,0,0.087878,0.0011048,0.10838,0.094859,0.0018258,0.014469,0,0,0.0065084,0,0
0,0,0.20851,0,0,0.078268,0,0.083176,0.083941,0,0.091376,0.092405,0.093793,0.087853,0.10184,0.084286,0,0,0,0,0.10096,0.099682,0.10364,0.11161,0.099663,0.092518,0.093757,0,0,0.091796,0.096909,0.11429,0.10654,0.12961,0,0,0.10264,0.20625,0.11659,0,0.11732,0,0,0,0,0,0,0,0.11501,0.13028,0,0.11003,0,0.13038,0,0.12715,0.15645,0.13241,0.13081,0,0,0.12392,0.082305,0.019745
0,0,0.05917,0,0,0,0,0.0035897,0.069897,0,0.0071814,0.0032763,0.077996,0.082791,0.0085457,0.001934,0,0,0,0,0.08694,0.085835,0.088764,0.0044599,0.0097474,0.082692,0.10688,0,0,0.085208,0,0.095106,0.095454,0.093653,0,0,0.016677,0.047094,0.0083364,0,0.098751,0,0,0,0,0,0,0,0.10364,0.015722,0,0.0044407,0,0.10978,0,0.10814,0.020981,0.014111,0.0074948,0,0,0.11279,0,0
0,0,0.016787,0,0.0024006,0.068868,0,0.070023,0.072146,0,0.0005231,0.079826,0.077174,0.078284,0.081988,0.0093748,0,0,0,0,0.083804,0.081833,0.013833,0.082268,0.082624,0.085851,0,0,0,0,0.010098,0.0059858,0.08145,0.085219,0,0,0.0092596,0.012589,0,0,0.09531,0,0,0,0,0,0,0,0,0.012727,0,0.093344,0,0.0071308,0,0.01221,0.00628,0.0091696,0,0,0,0.01218,0,0.0013127
0,0,0.053679,0,0,0.076092,0,0.068914,0.073871,0.00089214,0,0.075665,0.075439,0.0061027,0.080725,0.0053987,0,0,0,0,0.0089962,0,0.0010091,0.015445,0.0032803,0.080368,0.0044955,0,0,0.0087786,0.092943,0,0.0824,0.094856,0,0,0.013476,0.016318,0.0006811,0,0.098188,0,0,0,0,0,0,0,0.0084768,0.10554,0,0,0,0.0042766,0,0.0018508,0.0028039,0.10406,0.0014349,0,0,0.015813,0,0
0,0,0.055258,0,0,0.0051849,0,0.0008543,0.0003695,0,0.0062872,0.00266,0.011139,0,0.0057146,0.001597,0,0,0,0,0.0021524,0.0027388,0.0068588,0.0097582,0.0018731,0.091946,0.086932,0,0,0.090571,0.011451,0.089986,0.0050289,0.0074787,0,0,0.002066,0.090509,0.0078634,0,0.091781,0,0,0,0,0,0,0,0.0095119,0.013685,0,0,0,0.098814,0,0.0048432,0.10136,0.010296,0.0097389,0.0015227,0,0.0042793,0,0.0518
0,0,0.051353,0,0,0,0,0.0026482,0.0053008,0,0.0025912,0.075223,0.0018611,0.0028877,0.011051,0.074956,0,0,0,0,0.0064348,0.080776,0.0088489,0.0012959,0.0053292,0,0.011414,0,0,0.0030183,0.079664,0.0024231,0.095215,0.0065492,0,0,0.007529,0.011771,0.0060547,0,0,0,0,0,0,0,0,0,0.091752,0.098249,0.0086316,0.0046741,0,0.005438,0,0.019819,0.010032,0.10895,0.010433,0,0,0.0064834,0.002727,0
0,0,0.037931,0,0,0,0,0.0027798,0.069815,0,0.001333,0.077938,0.0092871,0.0014214,0.0020876,0.0044419,0,0,0,0,0.0079799,0.0022333,0.0062803,0.088852,0.00016185,0.0079517,0.0055182,0,0,0.0048061,0.0070739,0.0031209,0.090101,0.076456,0,0,0.013799,0.001854,0.085763,0,0.0067952,0,0,0,0.011085,0,0,0,0.010301,0.0054787,0,0.0017417,0,0.09019,0,0.0093387,0.0072585,0.011068,0.0086042,0,0,0.0057894,0,0.13264
0,0,0.047129,0.0047849,0,0.0043361,0,0.073105,0.0059887,0,0.074431,0.0035411,0.074231,0.00076925,0.075899,0.0021388,0,0,0,0,0.0046983,0.0058527,0,0.083026,0.0030563,0.082627,0.0057106,0,0,0.078622,0.01063,0.013108,0.0082698,0.092226,0,0,0.0015124,0.01312,0.010021,0,0.010135,0,0,0,0,0,0,0,0.0053558,0.097088,0,0,0,0.013185,0,0.10423,0.015032,0.0029199,0.0090913,0,0,0,0,0
0,0,0.018625,0,0,0.07009,0,0.0038465,0.076454,0,0.0069885,0.0050228,0.0039043,0.086616,0.0099785,0.0066926,0,0,0,0,0.0067733,0.003112,0.091379,0.085657,0.084755,0.003999,0.0031802,0,0,0.087308,0.0052188,0.0047793,0.087708,0.012812,0,0,0.0085995,0.035634,0.009632,0,0.004985,0,0,0,0,0,0,0,0.093677,0.0091274,0,0.0070147,0,0.11479,0,0.0057704,0.018586,0.10293,0.11434,0,0,0.0047016,0.098565,0
0,0,0.015867,0,0,0,0,0.0096368,0.00273,0,0.0027052,0.010002,0.0085747,0.005949,0.00031259,0.077307,0,0,0,0,0.0081896,0.078824,0.0049338,0.0032681,0.077757,0.0036803,0.0082606,0,0,0,0.0016236,0.00064643,0.014897,0.0083033,0,0,0.0061069,0.029243,0.0071454,0,0.089543,0,0,0,0,0,0,0,0.0085655,0.0053924,0,0,0,0.012937,0,0.10097,0.11406,0.0050966,0.0068165,0.0024554,0,0,0,0
0,0,0.0083042,0,0,0.0047736,0,0.00069637,0.0080413,0,0.0021599,0.08344,0.0086817,0.074838,0.075983,0.075268,0,0.0045574,0.00033052,0,0.0059692,0.0019381,0.011539,0.0091016,0.07756,0.0039971,0.0093572,0,0,0.0013971,0.0032477,0.009201,0.07383,0.083581,0,0,0.0011928,0.019463,0.097366,0,0,0,0,0,0,0,0,0,0.0031038,0.0044899,0,0.0098184,0,0.0054055,0,0.010451,0.0068316,0,0.1142,0.0012155,0.00026139,0.0092292,0,0
0,0,0.04407,0,0,0.069407,0,0.00068563,0.067413,0,0.0037465,0.0068886,0.083513,0.076254,0.0020676,0.0058419,0,0,0,0,0.079552,0,0.004346,0.011308,0,0,0.0014279,0,0,0.0016694,0.080158,0.086796,0.07922,0.0060671,0,0,0.0051573,0.030146,0.0044552,0,0.0059616,0,0,0,0,0,0,0,0.0022092,0.011897,0,0.0038111,0,0,0,0,0.095725,0,0.0049681,0,0.0027047,0.11575,0.093269,0
0,0,0.029966,0,0,0.0034755,0,0.0013822,0.077425,0,0.080656,0.0028386,0.07443,0.0016194,0.0064947,0.00038623,0,0,0,0,0.0058035,0.001065,0.074751,0.0076058,0.0025162,0.00088451,0.0056762,0,0,0.085719,0.010824,0.0030214,0.09194,0.0066586,0.0076722,0,0.0085549,0.10042,0.0069056,0,0.097194,0,0,0,0,0,0,0,0.098673,0.012996,0,0.0051222,0,0.0016522,0,0.0037398,0.0072926,0.097503,0.11097,0,0,0.0072595,0,0
0,0,0.0096451,0,0,0.0024818,0,0.0060763,0.0049518,0,0.0045924,0.003846,0.0056031,0.0079099,0.00035478,0.0035054,0,0,0,0,0.080644,0.0026604,0.0045959,0.0074637,0.00059216,0.0020796,0.0067386,0,0.00055871,0.00020837,0.0064744,0.015731,0.00903,0.091013,0,0,0.0087116,0.02883,0.000159,0,0.004027,0,0,0.0058041,0,0,0,0.00054139,0.014062,0,0,0.0027048,0,0.0062514,0,0.085662,0.10528,0.10376,0.0049648,0,0,0,0,0
0,0,0.023306,0,0,0.071446,0,0.0073953,0,0,0.074507,0.0081941,0.003618,0.0073293,0.0069191,0,0,0,0,0,0.0083608,0.07728,0.076916,0.0058986,0.0064484,0.00049787,0.011191,0.0009311,0,0.0098786,0.00095832,0.0058277,0.084069,0.095274,0,0,0.014072,0.0076274,0.093162,0,0.0031378,0,0,0.0050968,0,0,0,0,0.089641,0.0028777,0,0.0024977,0,0.0090744,0,0.008333,0,0,0.0036149,0.0038537,0,0,0.08638,0
0,0,0.019067,0,0,0.071952,0,0.074009,0.0043342,0,0.0071218,0.0029226,0.0010339,0.0091596,0,0.073989,0,0,0,0,0,0.0017727,0.085635,0.0044769,0.0045013,0.0066381,0.077971,0.0019489,0.0023802,0,0.002527,0,0,0.0047292,0,0,0.089411,0.024783,0.089523,0.0024629,0.0069218,0,0,0,0,0,0,0,0.0029695,0.0053618,0,0.0068153,0,0.0067629,0,0.0039735,0,0.10196,0.0013471,0,0,0.0092363,0,0
0,0,0.023855,0,0,0.07605,0,0.073091,0.0015785,0,0.0041465,0.0018631,0.072698,0,0.079412,0.0020076,0,0,0,0.0014117,0.0015533,0,0.0020148,0,0.0015702,0,0.0087241,0,0,0.0037664,0,0.079972,0.0030284,0.020015,0,0,0.080344,0.065904,0.0082199,0,0.007379,0,0,0,0,0,0,0,0,0,0,0,0,0.093286,0,0.010416,0,0.00024151,0.09791,0,0,0,0,0
0,0.00023079,0.013365,0,0,0.0026607,0,0.073476,0.003978,0,0.076235,0.0022823,0.073566,0.0014898,0.075681,0.001411,0,0,0,0,0.00097947,0.0014815,0.086162,0.0097379,0.0018393,0.0019942,0.0069577,0,0,0.00076836,0.0060477,0.011998,0.0066818,0.073222,0,0,0.0064135,0.023175,0.010056,0,0.0018472,0,0,0.0019531,0,0,0,0,0.097987,0,0.0031285,0.0024472,0,0.0060065,0,0.0083154,0.011491,0.0092445,0.10677,0,0,0.10261,0,0.013233
0,0,0.026136,0,0,0,0,0.0036959,0.0016876,0,0.076605,0.0042856,0.0019473,0.0046232,0.072734,0.078421,0,0,0,0,0.0015792,0.0062502,0.016218,0.013975,0.0042744,0.0039428,0.0047708,0,0,0,0.0026752,0.0038917,0.0034872,0,0,0,0.0065596,0.031254,0,0,0.0082111,0,0,0.0023415,0,0,0,0,0.093405,0.0045971,0,0.08985,0,0.0092134,0,0.11233,0.0096665,0.0058861,0.012828,0,0,0.00052094,0,0.019646
0,0,0.030566,0,0,0,0,0.070729,0.070976,0,0.077049,0.072816,0.0043776,0.0017928,0.077126,0.001326,0,0,0,0,0.0036307,0.0032075,0.0027634,0.077765,0.0026953,0.0014358,0.0041253,0.00073261,0,0.0026529,0.0072454,0.083795,0.087981,0.09141,0.00070252,0,0.0010174,0.0058327,0.0010669,0,0.083917,0,0,0,0,0,0,0,0.089372,0.00085438,0,0.0010792,0,0,0,0.092531,0.010761,0.099387,0.10186,0,0,0,0.10585,0
0,0,0.08247,0,0,0.0023311,0,0.0051522,0.078082,0,0.0047056,0.0082552,0.0081715,0.0073685,0.0014858,0.0052261,0,0,0,0,0.010254,0.0058823,0.0051114,0.075517,0.0044416,0.0036631,0.0068931,0,0,0.0036009,0.003148,0.0073211,0.085066,0.018929,0,0,0.0062247,0.029995,0.098222,0,0.0067539,0,0,0,0,0,0,0,0.0038195,0.0082138,0,0.0081623,0,0.014525,0,0.003385,0.0099957,0.10744,0,0.0022052,0,0.013083,0.0066932,0.0089947
0,0,0.028286,0,0,0.007659,0,0.0044908,0.0083086,0,0.079745,0.0076014,0.00348,0.08823,0,0.0039738,0,0,0,0.0037292,0.074073,0.082941,0.0055779,0.082411,0,0.0059107,0,0,0.0013066,0.078888,0.0016631,0.0015645,0.077257,0.0083593,0,0,0.089047,0.036342,0.0093552,0,0.00031426,0,0,0,0,0,0,0,0.09078,0,0,0.0020797,0,0.017761,0,0.0043578,0.0053884,0.013851,0.00012155,0,0,0.10082,0,0
0,0,0.047697,0,0,0.0057041,0,0.0062826,0.0024023,0,0.011009,0.07432,0.0035951,0.0045135,0.002171,0,0,0,0,0,0.0027926,0.079744,0.079791,0.016917,0.0029251,0.003043,0.002087,0,0,0.089284,0.00061843,0.0092038,0.0016768,0.0093013,0.0029125,0,0.00044871,0.094645,0.006631,0,0.0073105,0,0,0.0067341,0,0,0.0055977,0,0.0088079,0.003385,0,0.0064771,0,0.010875,0,0.092955,0.10097,0,0.010934,0,0,0.0071778,0.088404,0.0020839
0,0,0.020877,0,0,0.0042334,0,0,0.07824,0,0,0,0.0062859,0.0056293,0.084015,0.002997,0,0,0,0,0.086924,0.0021605,0.00081955,0.010908,0.083412,0.000443,0.00014674,0,0,0,0.0078485,0.080508,0.0093391,0,0,0,0.0023116,0.017712,0.013375,0,0,0,0,0,0,0.0003165,0,0,0.0095799,0.0078666,0,0.013771,0,0.01472,0,0.0019804,0.007591,0.0030843,0.0023239,0.002402,0,0.10548,0,0
0,0.00072652,0.033219,0,0,0.07049,0,0.07286,0.074242,0.00089957,0.0010928,0.00045354,0.0062946,0.0047199,0,0.0036776,0,0,0,0,0,0.0041491,0.010733,0.008502,0.0085068,0.00056962,0.0048244,0,0,0.081518,0.0041899,0.0012633,0.080893,0.0061365,0,0,0,0.018445,0.0047797,0,0.0040321,0,0,0.0021996,0,0,0,0.0013114,0.0025292,0.0074875,0,0.0026795,0,0.010741,0,0,0.089139,0,0.00082887,0,0,0.0052447,0,0.0094962
0,0,0.025136,0,0,0.0017914,0,0.067198,0.0056231,0,0.011197,0.0070033,0.0071499,0.079568,0.0026414,0.00023571,0,0,0,0,0.082404,0.077725,0.0094489,0.002283,0.081957,0.084827,0.080922,0.000391,0.0025286,0.0096617,0.079661,0.0031006,0.0031542,0.019918,0,0,0.0032453,0.0058433,0.086344,0,0.0019701,0,0,0,0,0,0,0,0.0038613,0.095917,0,0.0074617,0,0.0081075,0,0,0.0034726,0.00093848,0.0068309,0,0,0.01937,0,0.0029666
0,0,0.03717,0,0,0.0064902,0,0.073606,0.077255,0,0.080447,0.004339,0.078121,0.086475,0.013871,0.079967,0,0,0,0,0.0069615,0.091984,0.088684,0.0065259,0.089364,0.087397,0,0,0,0.086106,0.096243,0.0040484,0.0035755,0.10051,0,0,0.0051084,0.10342,0.092755,0,0.0018017,0,0,0,0,0,0,0,0.010805,0.0028289,0,0.017622,0,0.01062,0,0.0022488,0.11775,0.018002,0.0081309,0,0,0.11884,0,0.0063741
0,0,0.0026032,0,0,0.0071802,0.00039192,0.071843,0.001169,0,0.0055287,0.0087851,0.078448,0.0050434,0,0.0062315,0,0,0,0,0.0025823,0.085699,0.084392,0.011066,0.0050198,0.005057,0.0010677,0,0,0.08136,0.079568,0.0030258,0,0.0033159,0,0,0.0042192,0.048719,0.0088133,0,0.0022591,0,0,0,0,0,0,0,0.092371,0.019434,0,0.0030396,0,0.010482,0.0041187,0.094193,0,0.011103,0.1095,0.0019405,0.00025734,0.0031019,0,0
0,0,0.0304,0,0,0,0,0.0030564,0.0037447,0,0,0.0784,0.0082041,0,0.0032877,0.0047861,0,0,0,0,0.0077313,0,0.00038299,0.0073467,0.0005754,0.0036082,0.0069381,0,0,0,0.0064889,0.0039697,0.00222,0.0010911,0,0,0.005882,0.018717,0.093544,0,0.0030962,0,0,0,0,0,0,0,0.001145,0.010081,0,0.018504,0,0.0048512,0,0,0.010357,0.0086528,0.003798,0,0,0.023427,0.0026273,0.026293
0,0,0.016166,0,0,0.073612,0,0.0070989,0.0018661,0,0.0015646,0.0062661,0,0.077695,0.0099547,0.00074569,0,0,0,0,0.0016652,0.075087,0.0031535,0.0016359,0.078535,0,0.0041351,0,0,0.0084225,0.005514,0.00064369,0.08433,0.015324,0.0014128,0,0.0053813,0.013696,0,0,0.0007778,0,0,0,0,0,0,0,0.0023354,0.0076248,0,0.0060066,0,0,0,0.0028452,0.001831,0.10499,0.11448,0.0038369,0,0.006749,0,0
0,0,0.032119,0,0,0.0042009,0,0.0052008,0.082382,0,0.075468,0,0.068653,0.077119,0.085473,0,0,0,0,0,0.0079436,0.0014487,0.084655,0.011418,0.0031299,0.0010949,0.090092,0.00094848,0,0.088093,0.090202,0.0038754,0.0068025,0.0096443,0,0,0.008027,0.079639,0.0036752,0,0,0,0,0,0,0,0,0,0.0088672,0.0092263,0,0.012106,0,0.0046044,0,0.10255,0.017524,0,0,0.0019794,0,0.10034,0,0
0,0,0.014317,0,0,0.0019817,0,0.068937,0,0,0.0071005,0.0028858,0.075014,0.075318,0.0034905,0.0013279,0,0,0,0,0,0.0014356,0,0.0013411,0.01294,0,0.078943,0,0,0,0.083435,0.0064033,0.008757,0.0060782,0,0,0,0.014498,0.0041249,0,0.0058688,0,0,0,0,0,0,0,0.0018757,0.0087954,0,0.0043469,0,0.0051472,0,0.10646,0.0032201,0.0061611,0.093538,0.0035501,0,0.10902,0,0
0,0,0.0571,0,0,0.080145,0,0.069465,0.0045011,0.0013369,0.078608,0.00060954,0.077588,0.076794,0.0062608,0,0,0,0,0,0.0059841,0.0058849,0.084699,0.086494,0.0033843,0.010119,0.0048955,0,0,0.011226,0.090343,0.0067127,0.079351,0.10231,0,0,0.0023824,0.080207,0.005987,0,0.00031456,0,0,0,0,0,0,0,0.010114,0.10272,0,0,0,0.10423,0,0.10968,0.011663,0.1034,0.014946,0,0,0.0053008,0,0
0,0,0.041935,0,0,0.072916,0,0.073011,0.075419,0,0,0.076483,0.005822,0.084438,0.080889,0.081612,0,0,0,0,0.081195,0.080119,0.084437,0.01225,0.0040012,0.083422,0.08426,0,0,0.014434,0.012971,0,0.0031328,0.0092754,0,0,0.013842,0.018264,0.0065878,0,0.091272,0,0,0.0028952,0,0,0,0,0.0001462,0.11105,0,0.094308,0,0.017836,0,0.0093885,0.010834,0.097428,0.01494,0,0,0.10642,0.096303,0
0,0,0.005802,0,0,0,0,0.0052146,0.066193,0.0010723,0.081886,0.077852,0.074984,0.0043658,0.080593,0.077096,0,0,0,0,0.083194,0.0035673,0.010279,0.009529,0.0051394,0.0023041,0.00741,0,0,0.0025643,0.088464,0,0.005618,0.011881,0,0,0.0063922,0.013918,0.096504,0,0.0077436,0,0,0,0,0,0,0,0.093153,0.011867,0,0,0,0.011777,0.00060167,0.0056932,0.012764,0.0075043,0.0057103,0,0.0049587,0,0,0.081178
