0.047314,0.073968,0.057156,0.048107,0.050795,0,0,0.021055,0,0.0075367,0.033948,0,0.020584,0,0,0,0.01084,0,0.072084,0,0,0.011782
0.018264,0.037166,0.025883,0.022117,0.037551,0,0,0.016447,0,0.01137,0.040817,0,0.028231,0,0,0,0.0059332,0,0.061692,0,0,0.0014688
0.042533,0.057746,0.051156,0.062282,0.037706,0,0,0.048142,0,0.0052229,0.02503,0,0.010293,0,0,0,0.081943,0,0.059897,0,0,0.0037682
0.031704,0.070266,0.048992,0.061017,0.054425,0,0,0.017018,0,0.0032723,0.06298,0,0.0057485,0,0,0,0.074294,0,0.019835,0,0,0.083936
0.061118,0.061258,0.054725,0.060113,0.049533,0,0,0.059401,0,0.091031,0.077591,0,0.0607,0,0,0,0.019835,0,0.011965,0,0,0.010281
0.033441,0.047377,0.034104,0.059832,0.04687,0,0,0.018644,0,0.015988,0.041197,0,0.014962,0,0,0,0.07292,0,0.063216,0,0,0.0046723
0.01696,0.020497,0.020499,0.026098,0.013513,0,0,0.010097,0,0.022663,0.026227,0,0.051355,0,0,0,0.0028501,0,0.0078759,0,0,0.0060134
0.03425,0.034742,0.031407,0.027405,0.019705,0,0,0.027711,0,0.072272,0.014232,0,0.032293,0,0,0,0.0014645,0,0.016518,0,0,0.008833
0.034615,0.031919,0.021696,0.039853,0.021681,0,0,0.031243,0,0.0083513,0.052954,0,0.011957,0,0,0,0.076037,0,0.07292,0,0,0.011446
0.043078,0.038992,0.053616,0.041228,0.050611,0,0,0.033404,0,0.0051441,0.063391,0,0.052648,0,0,0,0.083243,0,0.012376,0,0,0.025062
0.072864,0.085859,0.065237,0.0815,0.073918,0,0,0.065503,0,0.088524,0.083023,0,0.062928,0,0,0,0.081829,0,0.024888,0,0,0.023225
0.024353,0.03116,0.025182,0.034075,0.038692,0,0,0.046093,0,0.017137,0.015086,0,0.023455,0,0,0,0.01279,0,0.059059,0,0,0.075638
0.060839,0.04488,0.057074,0.054889,0.045965,0,0,0.063134,0,0.071918,0.052029,0,0.020766,0,0,0,0.068971,0,0.060935,0,0,0.0003841
0.03014,0.027046,0.02537,0.032236,0.028271,0,0,0.019566,0,0.019102,0.028698,0,0.042886,0,0,0,0.012399,0,0.011702,0,0,0.012328
0.043503,0.038432,0.044169,0.025653,0.030673,0,0,0.021713,0,0.0083231,0.019433,0,0.014253,0,0,0,0.0071765,0,0.058328,0,0,0
0.021717,0.020532,0.041247,0.022223,0.046025,0,0,0.010337,0,0.086425,0.01366,0,0.0084291,0,0,0,0.012902,0,0.070079,0,0,0.0011676
0.049517,0.01703,0.034531,0.025227,0.042378,0,0,0.062947,0,0.082821,0.025455,0,0.059901,0,0,0,0.0024134,0,0.070744,0,0,0.016448
0.052947,0.041265,0.041102,0.054578,0.035551,0,0,0.052476,0,0.084174,0.040512,0,0.034872,0,0,0,0.081806,0,0.075477,0,0,0.015283
0.073483,0.075164,0.074961,0.079999,0.06928,0,0,0.049957,0,0.089671,0.083213,0,0.065214,0,0,0,0.094333,0,0.075059,0,0,0.095282
0.056063,0.078834,0.052731,0.074464,0.064729,0,0,0.075565,0,0.07707,0.035082,0,0.045683,0,0,0,0.073503,0,0.071201,0,0,0.014381
0.027506,0.029622,0.019222,0.028794,0.019653,0,0,0.016083,0,0.014883,0.014873,0,0.035001,0,0,0,0.012801,0,0.062854,0,0,0.0065736
0.029257,0.034082,0.04545,0.029119,0.054568,0,0,0.024182,0,0.07519,0.04061,0,0.029283,0,0,0,0.014249,0,0.059091,0,0,0.012634
0.036683,0.022628,0.023568,0.02497,0.057388,0,0,0.02715,0,0.066877,0.062343,0,0.037697,0,0,0,0.080228,0,0.010397,0,0,0.077518
0.032854,0.03738,0.035969,0.03862,0.078468,0,0,0.020724,0,0.077461,0.065152,0,0.021429,0,0,0,0.015851,0,0.054529,0,0,0.0035885
0.047972,0.018549,0.03942,0.05586,0.034496,0,0,0.067626,0,0.016934,0.030231,0,0.030906,0,0,0,0.016892,0,0.0045505,0,0,0.018124
0.060351,0.065995,0.041197,0.052332,0.043315,0,0,0.060073,0,0.004989,0.06198,0,0.030327,0,0,0,0.094495,0,0.066367,0,0,0.019451
0.041047,0.051588,0.049169,0.031222,0.035058,0,0,0.031931,0,0.076828,0.029882,0,0.022583,0,0,0,0.0776,0,0.016877,0,0,0.0055216
0.033517,0.035204,0.04241,0.038969,0.024697,0,0,0.05117,0,0.084071,0.050202,0,0.038981,0,0,0,0.0068099,0,0.060456,0,0,0.010067
0.035459,0.04265,0.039674,0.038276,0.047153,0,0,0.035701,0,0.019324,0.025984,0,0.040708,0,0,0,0.08541,0,0.016907,0,0,0.0092244
0.037725,0.040811,0.027491,0.042577,0.035266,0,0,0.019757,0,0.016501,0.028128,0,0.035112,0,0,0,0.016405,0,0.004482,0,0,0.010264
0.05343,0.043601,0.052366,0.040348,0.068268,0,0,0.065752,0,0.076179,0.053478,0,0.018794,0,0,0,0.019427,0,0.0057601,0,0,0.01415
0.027711,0.026572,0.013024,0.026486,0.019339,0,0,0.025477,0,0.01821,0.053056,0,0.041644,0,0,0,0.0073937,0,0.012759,0,0,0.0063846
0.038566,0.073049,0.038082,0.05773,0.044469,0,0,0.056585,0,0.074191,0.0735,0,0.024206,0,0,0,0.068207,0,0.067692,0,0,0.016734
0.052592,0.071517,0.022916,0.049692,0.037104,0.00068164,0,0.014312,0,0.010114,0.019727,0,0.087141,0,0,0,0.016403,0,0.067352,0,0,0
0.035205,0.043984,0.031891,0.042258,0.055977,0,0,0.01336,0,0.012714,0.063926,0,0,0,0.003469,0,0.014547,0,0.01197,0,0,0.0073021
0.042315,0.048045,0.042365,0.067275,0.040013,0,0,0.073054,0,0.088341,0.036266,0,0.036821,0,0,0,0.011221,0,0.070461,0,0,0.0055105
0.086152,0.081452,0.078575,0.092974,0.066759,0,0,0.089244,0,0.021889,0.084309,0,0.025209,0,0,0,0.073357,0,0.070985,0,0,0.0099282
0.070203,0.073763,0.059351,0.076433,0.062199,0,0,0.071773,0,0.085707,0.046982,0,0.050141,0,0,0,0.024237,0,0.074419,0,0,0.084862
0.036006,0.042395,0.02759,0.038199,0.013013,0,0,0.019158,0,0.067543,0.009758,0,0.036535,0,0,0,0.015099,0,0.013251,0,0,0.0067315
0.074918,0.047714,0.073136,0.075244,0.086604,0,0,0.092909,0,0.030155,0.091308,0,0.088968,0,0,0,0.089754,0,0.035647,0,0,0.022101
0.053537,0.059795,0.069994,0.092649,0.068101,0,0,0.090883,0,0.020315,0.042294,0,0.048659,0,0,0,0.021958,0,0.077197,0,0,0.077899
0.038072,0.028504,0.025809,0.02414,0.022721,0,0,0.06999,0,0.012626,0.048789,0,0.045718,0,0,0,0.01266,0,0.01195,0,0,0.0078207
0.035992,0.036697,0.035282,0.037489,0.031171,0,0,0.011198,0,0.023937,0.01213,0,0.066297,0,0,0,0.017812,0,0.062748,0,0,0.081348
0.024421,0.04229,0.037336,0.036857,0.042619,0,0,0.020354,0,0.014823,0.021207,0,0.017363,0,0,0,0.0066722,0,0.018507,0,0,0.070564
0.032775,0.035995,0.020577,0.04797,0.015894,0,0,0.050605,0,0.0078581,0.02458,0,0.026656,0,0,0,0.0048197,0,0.067236,0,0,0.013877
0.036759,0.040415,0.025346,0.028299,0.04928,0,0,0.054694,0,0.0079741,0.027761,0,0.02658,0,0,0,0.0044911,0,0.0067712,0,0,0.067508
0.045316,0.038552,0.047788,0.048835,0.048926,0,0,0.053027,0,0.0056951,0.015552,0,0.032877,0,0,0,0.011667,0,0.070579,0,0,0.076173
0.06035,0.064787,0.058891,0.057946,0.03995,0,0,0.060685,0,0.090565,0.050693,0,0.047219,0,0,0,0.026378,0,0.078394,0,0,0.030649
0.048263,0.035376,0.060225,0.049052,0.026478,0,0,0.032108,0,0.0077486,0.066474,0,0.017505,0,0,0,0.010384,0,0.011698,0,0,0.075071
0.034302,0.040458,0.061412,0.04214,0.026582,0,0,0.046697,0,0.0070819,0.02203,0,0.017115,0,0,0,0.083263,0,0.016911,0,0,0.080529
0.039369,0.041518,0.037674,0.037583,0.059471,0,0,0.03292,0,0.018796,0.06524,0,0.059642,0,0,0,0.089477,0,0.058416,0,0,0.085557
0.1117,0.12693,0.10223,0.097341,0.092461,0,0,0.10725,0,0.029003,0.059848,0,0.11621,0,0,0,0.099628,0,0.090704,0,0,0.086919
0.027834,0.038255,0.027971,0.028277,0.053124,0,0,0.014047,0,0.077294,0.02623,0,0.041123,0,0,0,0.072896,0,0.067935,0,0,0.01147
0.040052,0.043204,0.054131,0.049607,0.04641,0,0,0.057932,0,0.018934,0.061805,0,0.014922,0,0,0,0.0060264,0,0.06918,0,0,0.017527
0.036639,0.024664,0.039739,0.028494,0.032664,0,0,0.042948,0,0.0092303,0.054253,0,0.012572,0,0,0,0.067237,0,0.060431,0,0,0.015986
0.068905,0.057475,0.0705,0.061826,0.065249,0,0,0.08767,0,0.015535,0.06479,0,0.043702,0,0,0,0.020465,0,0.076888,0,0,0.024364
0.049326,0.029624,0.057123,0.037416,0.054841,0,0,0.078077,0,0.0034263,0.065092,0,0.019823,0,0,0,0.017439,0,0.011487,0,0,0.084649
0.060046,0.063,0.062703,0.076839,0.076843,0,0,0.039937,0,0.01781,0.068309,0,0.061319,0,0,0,0.023158,0,0.077825,0,0,0.0061218
0.1276,0.12999,0.11683,0.12446,0.13599,0,0,0.12113,0,0.10489,0.10657,0,0.15647,0,0,0,0.10777,0,0.097271,0,0,0.10088
0.042964,0.029366,0.034368,0.031798,0.044076,0,0,0.073906,0,0.030324,0.034121,0,0.026228,0,0,0,0.014268,0,0.063514,0,0,0.012122
0.031145,0.048492,0.032311,0.031926,0.044482,0,0,0.052285,0,0.0086623,0.018878,0,0.029657,0,0,0,0.0037568,0,0.023113,0,0,0.0057564
0.05105,0.040664,0.034437,0.047984,0.052736,0,0,0.027094,0,0.065881,0.023199,0,0.024162,0,0,0,0.017731,0,0.067141,0,0,0.088961
0.027912,0.022726,0.059291,0.020606,0.032566,0,0,0.023747,0,0.014708,0.0075613,0,0.027199,0,0,0,0.083651,0,0.057814,0,0,0.019282
0.068295,0.075555,0.053416,0.071474,0.043551,0,0,0.046516,0,0.013906,0.057389,0,0.029586,0,0,0,0.014914,0,0.072143,0,0,0.077541
0.061959,0.076851,0.065725,0.074646,0.057675,0,0,0.08275,0,0.017407,0.073408,0,0.030427,0,0,0,0.027698,0,0.074144,0,0,0.083598
0.052995,0.06075,0.061459,0.038628,0.032348,0,0,0.072503,0,0.08487,0.050725,0,0.04022,0,0,0,0.020138,0,0.02158,0,0,0.079469
0.049077,0.03146,0.042372,0.038562,0.036207,0,0,0.069451,0,0.013039,0.076049,0,0.024949,0,0,0,0.0020315,0,0.011197,0,0,0.081464
0.060664,0.075037,0.052255,0.067441,0.045748,0,0,0.035546,0,0.080188,0.025736,0,0.050691,0,0,0,0.0033645,0,0.082361,0,0,0.088673
0.031667,0.034162,0.050316,0.019267,0.038788,0,0,0.049048,0,0.0045077,0.059671,0,0.039457,0,0,0,0.081196,0,0.061897,0,0,0.01772
0.051722,0.035689,0.0576,0.04617,0.036627,0,0,0.042576,0,0.016832,0.032359,0,0.04873,0,0,0,0.018933,0,0.011359,0,0,0.014364
0.024769,0.040388,0.028183,0.028621,0.026038,0,0,0.030841,0,0.015046,0.018404,0,0.015761,0,0,0,0.01108,0,0.066978,0,0,0.017044
0.042782,0.018598,0.04065,0.024978,0.041225,0,0,0.062428,0,0.0094598,0.064714,0,0.025069,0,0,0,0.07975,0,0.0063274,0,0,0.010462
0.052546,0.054855,0.046836,0.045337,0.038332,0,0,0.025522,0,0.07919,0.018604,0,0.0011791,0,0,0,0.01844,0,0.066725,0,0,0.0016791
0.027447,0.021865,0.03407,0.023501,0.040339,0,0,0.035432,0,0.0072293,0.016559,0,0.026827,0,0,0,0.0077589,0,0.0032264,0,0,0.010196
0.04002,0.055708,0.050577,0.049763,0.052078,0,0,0.069325,0,0.02705,0.082014,0,0.017299,0,0,0,0.0068752,0,0.066753,0,0,0.015883
0.033706,0.023243,0.023419,0.045139,0.04442,0,0,0.02144,0,0.011835,0.03134,0,0.041257,0,0,0,0.0082247,0,0.015225,0,0,0.0055968
0.031298,0.043942,0.045321,0.037069,0.034409,0,0,0.032882,0,0.015703,0.070903,0,0.031675,0,0,0,0.087596,0,0.015432,0,0,0.088776
0.032976,0.034357,0.041209,0.046378,0.022019,0,0,0.027636,0,0.081977,0.026591,0,0.030929,0,0,0,0.0088156,0,0.067312,0,0,0.082437
0.037633,0.052309,0.033531,0.049776,0.035882,0,0,0.030812,0,0.012388,0.033043,0,0.016797,0,0,0,0.013915,0,0.011535,0,0,0.0071861
0.045226,0.038774,0.040257,0.033041,0.032416,0,0,0.038559,0,0.0051164,0.047163,0,0.0084763,0,0,0,0.0131,0,0.011888,0,0,0.073105
0.034331,0.026948,0.05352,0.028906,0.035651,0,0,0.067109,0,0.072884,0.033616,0,0.018917,0,0,0,0.071711,0,0.0063824,0,0,0.024299
0.05423,0.073317,0.044837,0.056295,0.0091363,0,0,0.039468,0,0.022562,0.03958,0,0.053769,0,0,0,0.07791,0,0.074265,0,0,0.010179
0.034191,0.06156,0.030975,0.063404,0.067667,0,0,0.014079,0,0.010948,0.049483,0,0.037048,0,0,0,0,0,0.017209,0,0,0.0013691
0.033701,0.036935,0.035415,0.046305,0.069002,0,0,0.043224,0,0.080255,0.047818,0,0.0326,0,0,0,0.0057443,0,0.062791,0,0,0.016026
0.031116,0.055198,0.030996,0.056376,0.017355,0,0,0.045223,0,0.07,0.024186,0,0.0096309,0,0,0,0.004156,0,0.074203,0,0,0.014449
0.050373,0.040633,0.044419,0.02352,0.017582,0,0,0.013471,0,0.012697,0.017962,0,0.074834,0,0,0,0.08285,0,0.010362,0,0,0.0019968
0.044165,0.062067,0.035625,0.06768,0.02413,0,0,0.040613,0,0.0064642,0.06436,0,0.026919,0,0,0,0.0077309,0,0.064277,0,0,0.0045643
0.045199,0.056168,0.040067,0.070913,0.023589,0,0,0.033041,0,0.016787,0.036072,0,0.045676,0,0,0,0.079642,0,0.065844,0,0,0.0014044
0.055404,0.074492,0.082763,0.083078,0.082392,0,0,0.087765,0,0.034171,0.069664,0,0.080986,0,0,0,0.015647,0,0.071399,0,0,0.084783
0.025123,0.043258,0.029308,0.04162,0.025529,0,0,0.016593,0,0.0062551,0.053261,0,0.021554,0,0,0,0.0055157,0,0.028317,0,0,0.078345
0.035078,0.032116,0.030001,0.028354,0.038422,0,0,0.040311,0,0.016294,0.040049,0,0.055478,0,0,0,0.0014878,0,0.015616,0,0,0.015688
0.05259,0.066436,0.057609,0.066979,0.030371,0,0,0.051675,0,0.074495,0.053832,0,0.014975,0,0,0,0.0085478,0,0.068956,0,0,0.073741
0.046383,0.081747,0.077428,0.063368,0.070593,0,0,0.033524,0,0.06674,0.052871,0,0.016311,0,0,0,0.018384,0,0.039199,0,0,0.088201
0.021244,0.018446,0.022246,0.025019,0.036596,0,0,0.01167,0,0.081285,0.018141,0,0.034865,0,0,0,0.079217,0,0.070423,0,0,0.07524
0.017359,0.024814,0.042729,0.013648,0.034673,0,0,0.020802,0,0.0061347,0.028506,0,0.033487,0,0,0,0.0096291,0,0.057097,0,0,0.0058762
0.027302,0.0085093,0.020182,0.018705,0.026394,0,0,0.024268,0,0.011592,0.017766,0,0.05502,0,0,0,0.018111,0,0.0086707,0,0,0.014453
0.042075,0.059662,0.055076,0.031361,0.035433,0,0,0.032491,0,0.0124,0.06365,0,0.021548,0,0,0,0.0092811,0,0.019163,0,0,0.01514
0.033769,0.014907,0.026394,0.015598,0.02715,0,0,0.050871,0,0.071542,0.020335,0,0.058905,0,0,0,0.014918,0,0.0016767,0,0,0.0058853
0.052345,0.040929,0.029367,0.029598,0.045099,0,0,0.017653,0,0.089363,0.031769,0,0.063929,0,0,0,0.078666,0,0.013577,0,0,0.075825
0.045651,0.034389,0.027459,0.035858,0.030236,0,0,0.045571,0,0.016533,0.021223,0,0.024084,0,0,0,0.019653,0,0.007755,0,0,0.0052509
0.034525,0.062947,0.034839,0.043636,0.030221,0,0,0.020837,0,0.011707,0.055229,0,0.016699,0,0,0,0.067505,0,0.013651,0,0,0.076706
0.04079,0.042347,0.038614,0.035705,0.036195,0,0,0.059038,0,0.025532,0.034134,0,0.035228,0,0,0,0.013144,0,0.067575,0,0,0.081777
0.056095,0.030401,0.050846,0.045536,0.046668,0,0,0.053316,0,0.065594,0.052659,0,0.023119,0,0,0,0.0014203,0,0.062104,0,0,0.014704
0.037239,0.034522,0.051443,0.043733,0.059866,0,0,0.035188,0,0.010182,0.054746,0,0.038883,0,0,0,0.074036,0,0.075227,0,0,0.021349
0.036226,0.023539,0.033991,0.027873,0.039001,0,0,0.048024,0,0.0071586,0.01833,0,0.02067,0,0,0,0.070486,0,0.0028983,0,0.0052663,0.0092159
0.029159,0.015845,0.033354,0.019052,0.03735,0,0,0.058342,0,0.070462,0.028779,0,0.0015652,0,0,0,0.01426,0,0.0078971,0,0,0.085892
0.055025,0.04948,0.069385,0.0564,0.053781,0,0,0.037642,0,0.070431,0.081117,0,0.081332,0,0,0,0.0085144,0,0.022186,0,0,0.018372
0.035877,0.039054,0.038254,0.029638,0.046414,0,0,0.025356,0,0.081255,0.032557,0,0.044245,0,0,0,0.014531,0,0.022444,0,0,0.013622
0.032376,0.013158,0.019076,0.037552,0.033657,0,0,0.060763,0,0.013706,0.05857,0,0.025857,0,0,0,0.010097,0,0.016813,0,0,0.008839
0.024774,0.017016,0.023042,0.049121,0.040467,0,0,0.022402,0,0.012037,0.020776,0,0.021549,0,0,0,0.07522,0,0.0098194,0,0,0.085428
0.063076,0.06098,0.079887,0.068844,0.04514,0,0,0.10622,0,0.082472,0.0758,0,0.055476,0,0,0,0.029832,0,0.078654,0,0,0.023232
0.020424,0.028402,0.021101,0.020497,0.021401,0,0,0.036025,0,0.018049,0.035143,0,0.044649,0,0,0,0.015728,0,0.010209,0,0,0.010351
0.014786,0.015941,0.030628,0.019184,0.014517,0,0,0.025676,0,0.009268,0.013505,0,0.016007,0,0,0,0.0060525,0,0.058225,0,0,0.010967
0.055462,0.038138,0.031974,0.026211,0.033535,0.0019891,0,0.061069,0,0.013253,0.052998,0,0.085485,0,0,0,0.085451,0,0.010553,0,0,0.0051836
0.046576,0.031037,0.026249,0.025737,0.033275,0,0,0.014426,0,0.0070454,0.0088004,0,0.041355,0,0,0,0.0083271,0,0.0086805,0,0,0.012462
0.037539,0.027566,0.050672,0.023089,0.033339,0,0,0.055549,0,0.010574,0.023333,0,0.026654,0,0,0,0.011206,0,0.072162,0,0,0.016529
0.065437,0.051454,0.065064,0.044534,0.064288,0,0,0.034932,0,0.011462,0.073003,0,0.062309,0,0,0,0.023229,0,0.065324,0,0,0.087464
0.074297,0.030947,0.059868,0.05511,0.048089,0,0,0.09971,0,0.024949,0.025038,0,0.1032,0,0,0,0.014501,0,0.037124,0,0,0.012674
0.027265,0.02238,0.02205,0.034824,0.02781,0,0,0.025777,0,0.0021451,0.057389,0,0.027764,0,0,0,0.017235,0,0.023591,0,0,0.0083713
0.025786,0.034084,0.041608,0.026314,0.018338,0,0,0.018018,0,0.014933,0.032406,0,0.035455,0,0,0,0.0092642,0,0.07047,0,0,0.0093891
0.029511,0.035229,0.046,0.048936,0.038949,0,0,0.044888,0,0.023971,0.034242,0,0.022848,0,0,0,0.010303,0,0.073503,0,0,0.020513
0.04732,0.03782,0.055559,0.051127,0.047852,0,0,0.074695,0,0.0044001,0.037642,0,0.024613,0,0,0,0.01731,0,0.014036,0,0,0.082535
0.039779,0.015969,0.031956,0.031518,0.046087,0,0,0.016191,0,0.015987,0.011556,0,0.082204,0,0,0,0.083194,0,0.057231,0,0,0.016576
0.029466,0.020028,0.043536,0.022257,0.013779,0,0,0.02342,0,0.014268,0.013343,0,0.031291,0,0,0,0.016294,0,0.012159,0,0,0.012584
0.029408,0.028303,0.042132,0.044732,0.033107,0,0,0.069223,0,0.0079762,0.043849,0,0.02783,0,0,0,0.010631,0,0.062453,0,0,0.015891
0.082015,0.098973,0.064084,0.079238,0.11173,0,0,0.08504,0,0.017888,0.089447,0,0.077044,0,0,0,0.014019,0,0.077698,0,0,0.098971
0.03523,0.04398,0.030418,0.05783,0.033593,0,0,0.01705,0,0.020293,0.037959,0,0.024998,0,0,0,0.0040978,0,0.078171,0,0,0.0052303
0.036938,0.054567,0.041537,0.054381,0.031675,0,0,0.03088,0,0.084981,0.015872,0,0.024084,0,0,0,0.017239,0,0.031015,0,0,0.082675
0.047426,0.034055,0.025743,0.040657,0.040025,0,0,0.023176,0,0.019094,0.058678,0,0.025717,0,0,0,0.0036268,0,0.068861,0,0,0.073176
0.026003,0.042534,0.044554,0.049669,0.035277,0,0,0.029844,0,0.0040939,0.05109,0,0.017573,0,0,0,0.067072,0,0.063648,0,0,0.0035244
0.030003,0.027439,0.033416,0.03083,0.024649,0,0,0.011136,0,0.0057441,0.037185,0,0.046806,0,0,0,0.012679,0,0.012179,0,0,0.0077257
0.022764,0.0084396,0.011267,0.021923,0.02364,0,0,0.056023,0,0.075064,0.029454,0,0.032638,0,0,0,0.0079256,0,0.0066495,0,0,0.012385
0.044867,0.051103,0.048681,0.044014,0.0079183,0,0,0.057428,0,0.079528,0.021981,0,0.017408,0,0,0,0.015167,0,0.07006,0,0,0.0035779
0.050214,0.032086,0.038043,0.032946,0.039421,0,0,0.04795,0,0.015604,0.045115,0,0.028487,0,0,0,0.0090893,0,0.057676,0,0,0.086756
0.024926,0.021174,0.01799,0.01939,0.013201,0,0,0.056434,0,0.07009,0.050356,0,0.017606,0,0,0,0.010103,0,0.067514,0,0,0.071022
0.033435,0.0349,0.034961,0.047013,0.028545,0,0,0.062531,0,0.029189,0.025838,0,0.016792,0,0,0,0.014479,0,0.020976,0,0,0.074479
0.048737,0.053115,0.054666,0.061978,0.054116,0,0,0.033934,0,0.090476,0.03465,0,0.061012,0,0,0,0.016068,0,0.072686,0,0,0.0017843
0.035429,0.025226,0.01805,0.019643,0.015986,0,0,0.012524,0,0.0075375,0.020023,0,0.031612,0,0,0,0.013166,0,0.0667,0,0,0.010404
0.057405,0.058389,0.031175,0.062514,0.039027,0.0029135,0,0.045438,0,0.022266,0.036709,0,0.04393,0,0,0,0.017338,0,0.0092532,0,0,0
0.024779,0.03968,0.02544,0.054389,0.030313,0,0,0.021592,0,0.012617,0.033502,0,0.036584,0,0,0,0.0067837,0,0.075965,0,0,0.077229
0.045898,0.060797,0.052015,0.029517,0.034829,0,0,0.047452,0,0.011592,0.02913,0,0.055556,0,0,0,0.074309,0,0.02223,0,0,0.0055158
0.042223,0.025637,0.04266,0.022541,0.029818,0,0,0.033762,0,0.0099515,0.063692,0,0.038692,0,0,0,0.091359,0,0.015641,0,0,0.016031
0.031268,0.049551,0.036405,0.02737,0.045705,0,0,0.016056,0,0.01357,0.014163,0,0.016886,0,0,0,0.0089549,0,0.019448,0,0,0.012898
0.02843,0.050856,0.021338,0.040671,0.034972,0,0,0.014892,0,0.00079611,0.04278,0,0.0068888,0,0,0,0.018913,0,0.021501,0,0,0.0079897
0.025652,0.03598,0.016387,0.05418,0.028083,0,0,0.021976,0,0.021407,0.027032,0,0.036001,0,0,0,0.012537,0,0.062466,0,0,0.068886
0.030607,0.045828,0.027831,0.030792,0.041883,0,0,0.054773,0,0.01351,0.054355,0,0.026706,0,0,0,0.016162,0,0.059154,0,0,0.01231
0.048348,0.041024,0.049629,0.035377,0.043549,0,0,0.029589,0,0.077001,0.027657,0,0.048507,0,0,0,0.084152,0,0.0072942,0,0,0
0.045419,0.046608,0.060321,0.058521,0.04865,0,0,0.048323,0,0.08653,0.073587,0,0.049235,0,0,0,0.090243,0,0.025775,0,0,0.019145
0.028035,0.031253,0.023594,0.019833,0.023616,0,0,0.02954,0,0.015113,0.007012,0,0.057061,0,0,0,0.013053,0,0.0099191,0,0,0.011349
0.058687,0.044432,0.063622,0.033667,0.047225,0,0,0.034582,0,0.0071543,0.01602,0,0.044306,0,0,0,0.015066,0,0.02086,0,0,0.083591
0.056266,0.057427,0.042746,0.036558,0.048028,0,0,0.037708,0,0.013124,0.075312,0,0.041926,0,0,0,0.082429,0,0.072474,0,0,0.021958
0.056238,0.049505,0.053544,0.059558,0.054415,0,0,0.067522,0,0.08059,0.071866,0,0.054964,0,0,0,0.016829,0,0.076523,0,0,0.095066
0.11189,0.10605,0.10795,0.10435,0.097323,0,0,0.10636,0,0.093381,0.10512,0,0.14248,0,0,0,0.022599,0,0.085489,0,0,0.097439
0.042719,0.048046,0.044185,0.031804,0.047162,0,0,0.057437,0,0.079747,0.07119,0,0.020852,0,0,0,0.013361,0,0.058438,0,0,0.0099291
0.08103,0.071402,0.077193,0.067549,0.073926,0,0,0.08154,0,0.090474,0.088467,0,0.058789,0,0,0,0.093159,0,0.022276,0,0,0.010701
0.026964,0.0087832,0.026861,0.025686,0.046854,0,0,0.053452,0,0.08412,0.026398,0,0.0288,0,0,0,0.005572,0,0.017153,0,0,0.06815
0.030838,0.012892,0.037341,0.021391,0.022999,0,0,0.019329,0,0.075174,0.05289,0,0.025468,0,0,0,0.074746,0.0010115,0.072281,0,0,0.0040805
0.042622,0.057363,0.032256,0.04863,0.033008,0,0,0.016822,0,0.020647,0.034169,0,0.06509,0,0,0,0.0056226,0,0.018511,0,0,0.013962
0.034393,0.049734,0.044775,0.041925,0.024714,0,0,0.011071,0,0.071676,0.048914,0,0.021228,0,0,0,0.07241,0,0.0095547,0,0,0.0061773
0.028533,0.016552,0.015251,0.01719,0.018012,0,0,0.033223,0,0.0070816,0.048356,0,0.052128,0,0,0,0.0080812,0.0025787,0.061104,0,0,0.0075724
0.040823,0.033136,0.050094,0.019392,0.021213,0,0,0.057797,0,0.074765,0.01797,0,0.020677,0,0,0,0.0083364,0,0.0076304,0,0,0.080369
0.031099,0.028842,0.036309,0.028938,0.029422,0,0,0.030006,0,0.072276,0.0087358,0,0.03717,0,0,0,0.0050574,0,0.0060446,0,0,0.082283
0.015556,0.012901,0.022046,0.022075,0.03492,0,0,0.015234,0,0.075737,0.034271,0,0.026302,0,0,0,0.073211,0,0.066074,0,0,0.010051
0.038537,0.024236,0.051253,0.021309,0.041429,0,0,0.047954,0,0.012232,0.019159,0,0.069992,0,0,0,0.0095401,0,0.017497,0,0,0.0049379
0.037733,0.060564,0.031005,0.059822,0.031279,0,0,0.015265,0,0.076666,0.0074176,0,0.03765,0,0,0,0.015013,0,0.027279,0,0,0.0092153
0.032442,0.031397,0.017028,0.027001,0.046271,0,0,0.010706,0,0.0082295,0.063184,0,0.012112,0,0.0030576,0,0.011914,0,0.0098131,0,0,0.011385
0.024711,0.050759,0.040936,0.04114,0.049814,0,0,0.015533,0,0.073207,0.044401,0,0.035506,0,0,0,0.021545,0,0.019539,0,0,0.080583
0.030342,0.019139,0.023066,0.017865,0.031929,0,0,0.011927,0,0.0012108,0.010577,0,0.059736,0,0,0,0.086555,0,0.0095633,0,0,0.0060375
0.03682,0.040419,0.038955,0.039014,0.036382,0,0,0.018016,0,0.076288,0.069311,0,0.071844,0,0,0,0.026169,0,0.014294,0,0,0.080797
0.037842,0.048674,0.029373,0.04221,0.036691,0,0,0.017366,0,0.01723,0.054571,0,0,0,0,0,0.01002,0,0.067447,0,0,0.081984
0.042271,0.037418,0.02885,0.027287,0.049626,0,0,0.025779,0,0.0086165,0.040325,0,0.042303,0,0,0,0.014612,0,0.024577,0,0,0.013532
0.025422,0.034238,0.028779,0.023371,0.0090354,0,0,0.0099996,0,0.012063,0.0056647,0,0.04937,0,0,0,0.0082279,0,0.072435,0,0,0.07312
