0,0,0.00099408,0.001443,0.00076334,0,0.00026095,0.0023761,0,0,0,2.1167e-05,0.0018587,0.0034212,0.0014549,0.0025577,0,0,0,0.0013007,0.00091649,0,0.0037422,0.00055733,0,0,0.0039255,0.0030155,0,0,0,0.0092725,0.00088667,0,0.00086351,0.0063775,0,0.0016806,0.0074402,0,0,0,0.0053839,0,0,0,0,0,0,0.00086125,0,0,0.0019881,0.0012323,0,4.2407e-05,0,0,0,0
0,0,0,0,0,0.00010419,0.00033175,0,0,0.00014945,0.00096677,0.00082479,0,0,0.00083152,0,0,0,0.0012931,0,0,0.0017693,0,0,0.00062264,0.001876,0,0,0.00050843,0.0015306,0.0011435,0.99402,0,0,0.00072884,0,0,0,0,0,0.001274,0,0,0,0,0.0033967,0.0014374,0.0011454,0.0015722,0,0.00099479,0,0,0.0017653,0,0,0.0013513,0,0,0
0.0014279,0,0,0,0.00038073,0,0,0.00070303,0,0,0,0.0001286,0,0.00018283,0,0.00039356,0,0.0023659,0.00011014,1.0257e-05,0.0013773,0.00036574,0.00055975,0.00033876,0.00030904,0,0,0.0018416,0,0,0,0.0005109,0,0.0019331,0,0.0010531,0.00067857,1.3471e-05,0,0,0,0,0,0.0017106,0,0,0,0,0.00026507,0.0024263,0,0.0085993,0.0010153,0,0.0047854,0,0.00066785,0,0.0013642,0.00076393
0,0.0023314,0.0074764,0.0061119,0.0026642,0,0.0017769,0.0012313,0.0037512,0,0,0,0.0023764,0.0014481,0.0014768,0.0024705,0.0024808,0,0.001114,0.0041091,0.00059764,0,0.0081726,0.00022814,0.0021857,0,0.0023,0,0,0,0,0,0.0042378,0,0,0.0035269,0.0036292,0.0035842,0.0058973,0,0,0,0.0096809,0.010082,0.004933,0,0.0066824,0,0,0.013921,0.0038596,0.006428,0.0020642,0,0.0048317,0.00084469,0,0.004023,0.012265,0.0010531
0.0021487,0.0023308,0.0021091,0.0046026,0.0081004,0,0.0020856,0.00018846,0.0041797,0,0,0.0037864,0.0097114,0.0068765,0,0.002945,0.00083713,0.010105,0,0.0070628,0.0049954,0,0.0083995,0,0,0.00026997,0.0083794,0.014528,0,0,0,0,0.0072204,0.0044301,0,0.0015915,0.0015121,0.00082108,0.002008,0,0,0.00031412,0.0062321,0.015135,0.0084849,0,0.0068482,0.0034373,0.00063071,0.0077729,0,0.012851,0.018092,0,0.016289,0.037911,0,0.0068918,0.0022962,0.015946
0,0.0012773,0.001128,0,0.00017854,0.00051821,0.0023367,0,0.00012623,0.00042752,0,0,0.0004376,0.0019462,0.00056445,0.00078013,1.2564e-05,0,0.0015549,0.0012614,0.00093885,0,0.0015817,0,0,0.00058073,0.00098183,0.00023035,0,0,0.00060155,0.00030334,0,0.0006103,0,0,0.00041425,0,0.0033568,0,0,0,0,0,0.00071459,0,0,4.0218e-05,0,0,0.00052332,0.0010129,0.00013907,0,0.001677,0.00057919,0,0.0013305,0.00013737,0.00034433
8.8605e-05,0.0022022,0.0011195,0.004364,0.00056252,0.0015078,0.00099344,0.0012956,0.00209,0.00094593,0,0,0.006811,0.00010669,0,0.0023377,0.0017323,0.012051,0,0.0011274,0.0034992,0.0012903,0.009803,0,0.0017443,0,0.012837,0.0067691,0,0,0,0.00012601,0.0030891,0.0004132,0,0.0070415,0.0036585,0,0,0,0,0,0.0020264,0,0.0033795,0.0020704,0.00039897,0.00079937,0.0029584,0.0063393,0,0.031491,0.0066644,0,0.016674,0.0046096,0,0,0.0064862,0.0034465
9.5409e-05,0,0.00020294,0,0,0,0.00021941,3.5788e-05,0,0,0.00015475,0.00025129,0.00028106,0.00053384,0,0.00024024,0.00069699,0,0,0,0,3.5335e-05,0.00078542,0.00068726,0,0,0.00046338,0,0,0,0.00012337,0,0,0,0,0,0.0010234,0.00021361,0,0,0,0,0,0,0,0,0.00068805,0.00062194,0,1.5361e-05,0.00016462,0.0026121,0.00077174,3.9873e-05,0,0,0,0,0.00040323,0.00049015
0.0024313,0.001881,0.0010787,0,0.00089408,0.0018305,0.00090881,0,0.001923,0.0038678,0,0.0056311,0.012712,0.0061898,0.0016665,0,0,0,0,0.006513,0.0025521,0,0.0068912,0.0089468,0.0014757,0,0,0.0050586,0,0,0,0.016215,0.0037359,0.00485,0,0.020185,0.0086049,0.0043283,0,0,0,0.0046191,0.0058973,0.0033785,0.0026956,0,0,0.0011644,0,0.0024176,0,0.0019029,0.00045129,0,0,0.0073478,0.0065681,0.00020573,0.0066075,0.0011991
0.00026556,0,6.1422e-05,0,0.00044723,0,0,0.0010154,0.00061925,0,0,0.0010798,0,0.00038436,0,0.0028126,0.0016974,0.0042487,0,0.0002546,0.00083401,0.00057557,0.001974,0,0,0.0015102,0.0016558,0.00035012,0,0.00034141,0,0.0034324,0,0.0024165,0,0.0012057,0.0037694,0.0042253,0,0.001422,0,0,0.0027327,0.0056712,0.0066956,0,0,0.00081954,0,0.0040029,0,0.00084283,0.0064576,0,0.0032424,0.0035154,0,0.0032776,0.0040703,0.00044007
0,0.0041271,0,0.0062615,0.0051349,0,0,0,0.00084868,0,0.0024399,0.00065,0.008806,0,0,0.0034414,0.00046606,0.0067029,0,0.00032389,0.0035785,0.0055015,0.0049094,0.0031365,0,0,0.0074006,0.010766,0,0,0,0,0.00084443,0.010961,0,0.0044335,0.0023094,0.0085477,0,0,0,9.3514e-05,0,0.0083176,0.005752,0,0.0082135,0.00018377,0.0019317,0.010354,0,0.0056982,0.0018476,0.0044566,0.0027153,0.008374,0,0.014658,0.010952,0.0045874
0,0.0036608,0.0036622,0.0014255,0.0011863,0,0,0.00053021,0.0066379,0,0.0013741,0,0,0.0012379,0,0.011301,0.00087637,0.010916,0,0.0069244,0.0091213,0,0.0019486,0,0.0010965,0,0.005244,0.011502,0,0,0,0.012047,0.001437,0.015899,0,0.0007768,0.011307,0.008584,0,0.0050387,0,0,0.0021974,0.015858,0.013565,0,0.0025171,0.0011821,0.00086493,0.0087087,0,0.0049597,0.015425,0,0.0045598,0.0091259,0,0.018345,0.0090757,0.01541
0,0,0.0012638,0.0060822,0.015392,0,0.0011409,0.0018741,0,0,0,0,0.00083576,0,0,0.010034,0,0.00028846,0,0.0074635,0,0.0031025,0.020934,0,0,0.00103,0.0044831,0.0012057,0,0,0,0.0071236,0.0047825,0.00055679,0,0,0,0,0.0028187,0,0,0,0.0030368,0.0074006,0.014442,0,0.0076277,0,0,0,0,0,1.7895e-05,0,0.017438,0.0058544,0,0,0.010529,0.024152
0.0026519,0.0032169,0,0,0.0022258,0,0,8.0477e-05,0,0,0.0019185,0,0.002232,0.00016504,0,4.0789e-05,0.00226,0.00093018,0,0.0026482,0.0051984,0,0.00022892,0.0044637,0,0,0.0053392,0.0002198,0,0.0011968,0.00036644,0.0071358,0,0.0060446,0,0.00069805,0.0011616,0.0024327,0.0027492,0.0010336,0,0,0,0.00073209,0,0,0,0.00079166,0,0.0015087,0,0.00015255,0.0070166,0,0.00070233,0.0044849,0,0.0018707,0.0024007,0.0023918
0,0,0,0.0057246,0.0018652,0.00096904,0.0003028,0.0046486,0,0,0,0,0.00043446,0.007962,0,0,0.00013881,0.0017017,0,0.0045276,0,0,0.0033658,0.00045242,0.0020268,0,0.0014849,0,0,0,0,0.0022862,0.0039927,0,0,0,0.0036171,0.00034907,5.9011e-05,0.0019272,0,0,0.0030262,0,0.011737,0,0.0027091,0,0,0.00011952,9.8906e-05,0.0091462,0.0059937,0,0.010656,0.0060545,0,0.0075548,0,0.0059571
0,0.00060263,0.0038174,0.0093753,0.0067477,0,0.0060607,0.0049905,0.0040533,0,0,0,0.0051418,0,0,0.00090317,0.0026057,0.00051544,0,0.0078439,0,0.0011208,0.0050692,0.0028908,0,0,0,0.005521,0.0094905,0,0,0.0075533,0.003454,0.0073304,0,0.0014115,0.0086073,0.018605,0.0027478,0,0,0.0012336,0.015462,0.0097005,0.010288,0,0,0,0,0.0049277,0,0,0.020007,0,0.0095276,0,0,0,0.014631,0.011361
0,0.0012076,0,0,0.00098522,0,0,0,0,0,0,0,0.015303,0,0,0.0018772,0.00022511,0.0010582,0.00028408,0.012217,0.0062603,0,0.020423,0,0.00063753,0,0.0074536,0.00033873,0,0,0.0028544,0.01166,0.0016636,0.0048438,0,0,0.0067972,0.0023904,0,0.0051832,0,0,0.0058248,0.0064287,0.0052553,0,0.0018974,0,0.0018752,0.011971,0,0.018658,0.012635,0,0,0.0097261,0,0.016237,0.0059144,0.0012541
0.001321,0,0,0,0,0.0016768,0,0,0,0.00032174,0.0013502,0.0015069,0,0,0.00038617,0,0,0,0.002602,0,0,0.00031235,0,0,0.0016384,0.0028508,0,0,0,0.001703,0.0031662,0,0,0,0,0,0,0,0,0.0027709,0.0019781,0.00037472,0,0,0,0.0032273,0.0032267,0.0021854,0.0033138,0,0.0021717,0,0,0,0,0,0.0025239,0,0,0
0.003404,0.016274,0.0060556,0.0026531,0,0,0.001564,0.016663,0.007036,0.0024963,0,0.0039811,0.011865,0.021774,0.0021258,0,0,0,0,0.012756,0.0041928,0,0.0069201,0.0023838,0.0031587,0,0.0045498,0.0048155,0,0,0.0036152,0.019906,0,0.008412,0.0016715,0.0017188,0.00069222,0.0053317,0.010661,0,0,0,0.018518,0.0028566,0.0056188,0,0.0019108,0.004767,0,0.0084616,0.0028494,0.0042352,0.016511,0,0.0056759,0.0079578,0,0.028949,0.0042872,0.00026097
0,0.0036009,0.011528,0.0041233,0.0069413,0,0,0.005547,0.0016033,0,0,0,0.026846,0.0020527,0.008236,0,0.010115,0,0.0016775,0.020577,0.0040696,0.0034387,0.013245,0.010932,0,0,0.0030719,0,0,0,0,0.0070014,0.0034142,0,0,0.0045357,1.3018e-05,0,0.014901,0,0,0.0031638,0.0099886,0.0010139,0.0031353,0,0.0032295,0,0,0.0042372,0,0,0.0011269,0,0.012095,0,0,0,0.0045703,0.0036525
0.00036232,0,0,0,0,0.00010571,0,0,0,0,0.0009465,0.0002672,0.995,0,0.00097835,0,0,0,0.00023648,0,0,0.00093289,0,0,0.0005076,0.0010334,0,0,0.00065801,0.0011087,0.00051715,0,0,0,0.0013889,0,0,0,0,0.0021484,0.0007345,0,0,0,0,0.0005941,0.00027793,0.00092673,0.0020809,0,0.0010564,0,0,0.0002617,0,0,0.00068795,0,0,0
0,0,0.0042977,0.0020122,0.0014293,0,0.0043895,0,0.0021923,0.0036708,0.0012566,0,0,0.0014325,0,0.014193,0,0.0083569,0,0.0023795,0.0072976,0,0,0.00052978,0,0,0.0058208,0.00020333,0,0,0,0.0019798,0.0097493,0.0019885,0.0011881,0.0015468,0.0041078,0,0.010274,0,0,0,0.00078946,0,0,0,0,0,0,0.002376,0,0.0012874,0.0081707,0,0,0.0089479,0.00046201,0.010015,0.01857,0.0043105
0.0019509,0.00079942,0,0.0049265,0.0028482,0,0,0,0.0051414,0.0012823,0,0.00043701,0.0073698,0.0034175,0.0012164,0,0,0.0050968,5.8448e-05,0.0077152,0.00077687,0,0.0072055,0.003699,0.00055437,0,0,0.0048501,0,0,0.0023793,0,0.0090504,0.0058699,0,0,0,0.0007718,0.0015391,0,0,0.0017487,0.0024371,0.0045496,0.00027528,0,0,0,0,0.0088096,0.0029667,0.008959,0.0036185,0.0046491,0.0059089,0.0020448,0,0.012297,0.01222,0.009391
0.00087539,0,0,0,0,0.0055841,0,0,0,0.0016809,0.001328,0.0042123,0,0,0.0082613,0,0,0,0.16245,0,0,0.0011617,0,0,0.0019396,0.0069549,0,0,0.0028028,0,0.0047884,0,0,0.97634,0.0049509,0,0,0,0.00046243,0.00067747,0.0034171,0.0032963,0,0,0,0.0032579,0.0021194,0.0050902,0.00054586,0,0.0064278,0,0,0.0055043,0,0,0.0068187,0,0,0
0.00046264,0,0,0,0,0.0010414,0,0,0,0.00015769,0.0011626,0.00035866,0,0,0,0,0,0,0.00054795,0,0,0.00092692,0,0,0.00049908,0.00070541,0,0,0.00020974,0.00074477,0.00085775,0,0,0,0.00016237,0,0,0,0,0.0013647,0.00080478,0.0014536,0.99556,0,0,0.0010211,0.0016089,0.00086872,0.0011144,0,0.00090412,0,0,0.0011071,0,0,0.0014002,0,0,0
0.0011329,0,0,0,0,0.00074204,0,0,0,0.0013107,0.0011039,0.0012542,0,0.00079611,0.0023882,0,0,0.00019335,0.0018403,0,0,0.0014184,0,0,0.00074969,0.0019524,0,0,0,0.0014511,0.0018218,0,0,0,0.00083638,0,0,0,0,0.0018344,0.0012582,0.0015243,0,0,0,0.0021017,0.0025733,0,0.0025706,0,0.0020632,0.00026659,0,0.0017748,0,0,0.0030907,0,0,0
0.002018,0.0087549,0.0030623,0.0051921,0.0089178,0,0.0018436,0.0011115,0.00014961,0,0.0017884,0,0,0.00089576,0,0.0122,0.00019602,0.010381,0,0,0.0041689,0.0022177,0.0026812,0.0019272,0,0,0.0037662,0.010085,0,0.007236,0.0052458,0.0007235,0.0056882,0.022698,0,0,0.016536,0.016005,0,0.0014155,0,0.00067497,0,0.0035742,0.012677,0,0,0,0,0.0047177,0,0.0049696,0.020795,0,0.0023176,0.0039767,0,0.0058488,0.0051847,0.018136
0.0029445,0.0020697,0.00081734,0,0.0042129,0,0.0031722,0.0007161,0.0054089,0,0.001924,0,0.0016736,6.3647e-05,0,0.0053041,0.0068143,0.010246,0,0,0.001093,0.0016193,0,0.00096778,0,0,0,0.0031135,0,0.0010007,0,0.0007714,0.0040716,0.017137,0,0,0.0077951,0.010433,0,0.0016266,0,0,0,0.0012232,0.010584,0,0,0.00028678,0,0.0069222,0,0.0033246,0.0068352,0.0008126,0.0041002,0.0010546,0,0.01158,0.0044828,0.016286
0,6.9909e-05,0.0015773,0.0016766,0.00052345,0,0.0011585,0.00039948,0.00030972,5.4454e-05,0.0014899,0,0.00010102,0,0,0.0018137,0.0034388,0.0025002,0,0.0025626,0.00099301,0,0.0063627,0.00076328,9.7648e-05,0,0,0.00018934,0.0015601,0,0.0019082,0.0007868,0,0.0013242,0,0,0,0.00021552,0,0,0,0.00053606,0.0008239,0,0.003854,0,0,0,2.9436e-05,0.00033566,0,0.0025947,0,0,0.0057191,0,0,0,0.0011971,0.0029917
4.7181e-05,0.0018823,0.00036339,0,0.002886,0.0023025,0.0020759,0.0016071,0,0,0,0,0.0030395,4.904e-05,0,0,0.0039089,0,0.00068151,0.0016946,0.0024471,0,0,0.0020161,0,0,0,0,0,0.00084345,0,0,0.0024109,0,0,0,0.0047424,0,0.001567,9.7582e-05,0,0,0.0031433,0.0019779,0.0026605,0,0,0,0,0.0027514,0,0.00045211,0.005894,0.001566,0,0.0021378,0.0013793,0.0014533,0.0029633,0.0012087
0.0014135,0.0010237,0,0.0034142,0.0018096,0,0.0040901,0.00082956,0.00053689,0,0,0.00087305,0.0015821,0,0,0.0032654,0,0.0016345,0,0.00027623,0.00095028,1.128e-05,0.0004693,0.00094504,0,0.00021555,0.0035492,0.0093726,0,0,0,0.0019758,0.0021576,0.0041187,0,0,0.0023906,0.0019155,0,0.0016557,0,0,0,0,0.0054231,0,0.0038702,0,0.0006055,0,0,0.0029756,0.0064491,0,0.0026744,0.0014318,0,0.0089023,0.0011562,0.0028265
0.0041457,0.0014728,0.0013113,0.013553,0.0063499,0,0.0048117,0.0023958,0,0,0,0,0,0,0,0.014139,0,0.0010792,0,0.005042,0.0022403,0,0.0069464,0.016931,0,0,0.0027806,0.012976,0,0,0,0,0,0.0156,0,0,0.0076238,0.0067259,0,0,0,0,0,0.02127,0.044149,0.0012404,0.0027944,0,0,0.006723,0,0,0.01254,0.001364,0.019912,0.017148,0,0.0060524,0.020169,0.034803
0.00028362,0.00068147,0,0.001407,0.0013778,0,0.0015085,0,0.0032433,0,0,0,0.0052094,0,0,0,0.0024319,0,0.00084529,0.0042464,0,0,0.0049747,0.00098442,0.00026194,0,0.0065539,0.00052309,0,0.001712,0,0.002626,0.0083643,0,0,0.0016282,0.0024302,0.00028027,0.0036565,0,0,0.00096638,0.0029857,0.00587,0.0083629,0,0,0,0,0,0,0.0053668,0.0025524,0,0,0,0,0.0011257,0.0022556,0.012428
0,0.00066633,0.0039791,0.0064065,0.016704,0,0.00013815,0,0.0053171,0.0053424,0,0,0.0044269,0.0041068,0,0.0018304,0,0.0026097,0,0.0028613,0.0079449,0.0035175,0.01278,0.0011216,0,0,0,0.0061109,0,0,0,0.0035347,0.0091318,0.013496,0,0.0042277,0.01437,0.0060879,0,0,0,0.0026867,0,0.029145,0.0057571,0.0015708,0,0.0072194,0.0058329,0.00097082,0,0.0066801,0.00060951,0,0,0.0064472,0,0.0093079,0.050096,0.032202
0.0023028,7.0231e-05,0.0039738,0,0.00090601,0.0049862,0.002401,0.00095825,0.0027196,0,0,0,0.0094239,0.002919,0,0,0,0.0021893,0,0.0013677,0,0,0.023445,0.0050681,0.0032908,0,0.002284,0.0071547,0,0,0,0.0070043,0.00771,0.0038836,0,0,0.013209,0.0060123,0,0.0029369,0,0.0014077,0.0009508,0.014637,0.0079049,0,0.0039458,0,0,0.0029688,2.7252e-05,0.014137,0.0053338,0,0.011799,0.012011,0,0.0086905,0.0085983,0.013868
0.00025963,0.0010303,0,0,2.4335e-05,0,0,0.00068351,0,0.00072237,0,0,0.001532,0.0024041,0,0,0.0010626,0,0.00073596,0,0.0010083,0,0.00097868,0,0,0.0013946,0.0018916,0.0010682,0,0,0.0019492,0.00041635,0,0.0038784,0.00026556,0.0032217,0.0028657,0.0013009,0.00060664,0,0,0,0,0.0028615,0.0021502,0.00082035,0,0,8.0047e-05,0.0037129,0,0.0039519,0.0020649,0.0011454,0.0025845,0.0052234,0,0.0013203,0.0012163,0.0011479
0.0022038,0.0021768,0,0.00064731,0,0,0.0010647,0.003497,0,0,0,0,0.00068164,0,0,0.0059123,0.0116,0,0,0.00089278,0.00039147,0,0.0045085,0.0030862,0,0,0.00067789,0.0039726,0,0,0,0,0.0011204,0.0096924,0,0.0058645,0.0037743,0,0.0011125,0,0,0,0.013628,0,0.0071338,0.0011742,0.0009046,0,2.614e-05,0.00062881,0,0.0020468,0,0.0012346,0,0.0015047,0,0.0075296,0.0056586,0.00088222
0,0.0015435,0,0.0020659,0.00066822,0,0,0,0.001854,0,0,0,7.7227e-05,0.003567,0.00028564,0.00039959,0.00088354,0.0018938,0.00077264,0.0033031,0.0021459,0,2.8363e-05,0.00018996,0.00085876,0.00073418,0.0019985,0.0017967,0,0.00096845,0.0023692,0.0008372,0.0012121,0.0021649,0,0,0.0020989,0.00016431,0,0.00059457,1.5057e-05,0,0,0.0013648,0,0,0,0.0012514,0,0.0045102,0.00029332,0,0.0031656,0.00036076,0.0020935,0.0036087,0.00050869,0.0017312,0.0039801,0
0.0016946,0.0055153,0,0,0.0013648,0,0.0024085,0,0,0.0013432,0.0024972,0.00069638,0.0043717,0.00090821,0,0.0022148,0.0092338,0.00084349,0,0,0.012599,0,0.00054326,0.0056171,0,0,0.0024278,0.0060118,0,0,0.0028655,0.0012842,0.0061156,0.0024237,0,0.0028457,0.0083746,0.00039728,0.0036787,0,0,0.0016205,0.00038154,0.0045052,0,0,0,0,0,0.0044137,0,0,0.0056824,0,0.0024542,0.0091018,0,0,0.0059744,0.012809
0,0.0027695,0,0,0.00040074,0,0,0.0033782,0.00812,0.0013032,0,0,0.0023934,0.0041856,0,0,0.0014746,0,0.0017522,0.00074634,0.0040512,0,0,0.0030166,0,0.00042069,0,0.0018535,0,0,0.0018392,0.00046625,0.0066959,0.001882,0.00025982,0.0048475,0.0021298,0.0023649,0.0066742,0,0.0043779,0,0.0051815,0.0023105,0.0073784,0,0,0,0,0.005281,0,0.002515,0.0031323,0,0.002018,0.0066978,0.0021282,0.0039966,0.018244,0.00080425
0,0.0047213,0,0.0025566,0.0048814,0,0.005745,0.0027214,0,0.0017509,0,0.00053898,0.0024092,0,0,0,0.0018444,0,0,0,0.0018855,0,0.0003867,0.0071809,0,0,0.0020521,0.0059487,0,0.0012636,0,0.0016119,0.0016565,0.0048764,0,0.0083404,0.0020234,0.0016024,0.0006941,0,2.8294e-05,0,0.0044225,0.01175,0,0.0015061,0,0.00024336,0,0,0,0,0.0008807,0,0,0,0,0,0.0045184,0.0054011
0,0.0004894,0,0.00041946,0,0,0.0011707,0,0.00011213,0,0.00041122,0,3.3909e-05,0.0011673,0.0014491,0,0.0017222,0,0,0.0011859,0.0016235,0,0.00050749,0.0025521,0,0,0,0.0041576,0,0,0,0,0,0.0012208,0,0.0014443,0.00011838,0.0026164,0,0.00044955,0.0006436,0.00077058,0.00013127,0.0010568,0,0,0,0,0,0,0,0.0013138,0.0054489,0,0.00068534,0.00023954,0,0.0014196,0.0037527,0.0031144
0,0.00038847,0,0,0,0.00017831,0,0,0.0004493,0.00070249,0.000434,0,0.00088724,0.00049939,0,0,0.0007238,0.0005168,0,8.196e-05,0.00032546,0,0,0,0.00017076,0.0013282,0.0011099,0.0003942,0,0,0.00021812,0,0.003941,0.0023566,0.00045556,0.0036632,0.00085531,0.00037278,8.9278e-05,0,0,0.00021679,0.00091622,0.00035562,0,0,0,0,0,0.00056159,0,0.002542,0.00066411,0,0.00042915,0.0029148,0.00064984,0,0.0012054,0.0010562
0,0.0017043,0.0027128,2.8117e-05,0.0076557,0.0022068,0.0042868,0.0013165,0.0063071,0,0,0,0.0087769,0.0055926,0,0.0037749,0.0033969,0.0025346,0,0,0.0014407,0.00046172,0.014997,0.0037563,0.002333,0,0.00030655,0.0125,0,0,0,0,0.0020348,0.0014057,0,0.0071866,0.0087866,0.0090112,0,0.0019293,0,0,0.0019532,0.0029011,0.0062646,0.00024097,0.0068084,0,0.0014684,0.0055303,0.005178,0.029795,0.0074404,0,0.015438,0,0,0.014227,0.0028634,0.006726
0,0.0015893,0.0024715,0.00057696,0,0,0.014296,0.0034205,0.0019193,0,0.0031557,0,0.0056555,0.0040529,0,0.0044996,0.0059934,0,0,0.00059817,0.015252,0,0.014042,0.0016865,0,0,0.003175,0.0015388,0,0,0.00064903,0,0.015771,0.0021111,0,0,0.0085686,0.0018868,0.010159,0,0,0,0.0024959,0,0.00022322,0.0013283,0,0,0,0.0059194,0,0.0034014,0.0010834,0,0.0017204,0.00051711,0,0.0029443,0.0048986,0
0.0037699,0.00797,0.0018446,0,0.0075257,0,0.0085424,0.010598,0.0041497,0.0014228,0,0,0.0099315,0.0057953,0,0,0.00094094,0.0054911,0.00019639,0,0.0043318,0,0.0034741,0.027801,0.0059997,0,0,0.013293,0,0,0,0,0,0.023265,0,0.026604,0.02549,0.020485,0.00078625,0,0,0,0.0018068,0.015118,0.018008,0.0071746,0.0091691,0.0059817,0.0033513,0.0015679,0,0.00093015,0.0055732,0.0022159,0.024846,0.018519,0,0.024508,0.015657,0
0,0.0015542,0,0,0,0.0039602,0,0,0.011473,0,0.0017342,0,0.0093737,0.0010372,0,0.0010578,0.010848,0.0042979,0.0024828,0.0055588,0.011747,0,0.003052,0.012508,0,0,0.0040772,0.008002,0,0.0027981,0.0008189,0.0046603,0.0093382,0.0013145,0,0.0050499,0.010224,0.0033083,0.011675,0,0.0052859,0,0.0015913,0,0.0050716,0,0,0.0015111,0,0.0053115,0,0,0.0059798,0,0,0.0091038,0,0.0087739,0.0065621,0
0,0.00053234,0.00089364,0,0.0022622,0,0.0043984,0.0019544,0,0,0,0.00019934,0,0,0,0.0016211,0,0,0.001176,0.0019514,0.0025676,0,0,0.0025061,0,0,0.00047808,0.004825,0,0,0.0019349,0.0024243,0.0015911,0.0042331,0.00024889,0.0054714,0.0051219,0.0034394,0.00022197,0,0,0,0.0028555,0.0013181,0.0054427,0.0020692,0,0,0,0,0,0.00067554,0.0054043,0,0.0023613,0.0037963,0,0.00079118,0.0054475,0.0022159
0.00028773,0.0029325,0,0.0007107,0.0045703,0,0.0018685,0,0.0043397,0,0.0010957,0,0.0050096,0.0023405,0.0015628,0.0019191,0.0012431,0,0,0.00050226,0.0034474,0,0,0.0080337,0,0,0.003249,0.0047008,0,0.0031111,0,0,0.00033175,0.008963,0,0.0051249,0.0090777,0.0073056,0,0,0,0,0.0054466,0.003598,0.012677,0,0.00037232,0.000835,0,0.0036338,0,0.0023092,0.0035209,0,0.0075348,0.0018237,0.00038309,0.013155,0,0.0096719
0.0060985,0.023908,0.0025953,0.0013975,0,0.0044202,0.0070617,0.024954,0.014956,0.0003628,0,0,0.016961,0.016434,0,0,0,0.001415,0,0.0074215,0.0011246,0,0.0026456,0.0018947,0.0050101,0,0,0.007526,0,0,2.7638e-05,0.010596,0,0,0,0.0021427,0.010742,0.028663,0.0043956,0,0,0,0.012101,0.0025583,0,0,0.0032617,0,0,0.0026873,0.0033626,0.0080106,0.0057379,0,0.0096756,0.0028665,0,0.025692,0.0071512,0
0.0016065,0.0023731,0.0028279,0.0022901,0.0016708,0.00057206,0.0016767,0.0019883,0,0.00096828,0,0,0.0063874,0,0,0.00035205,1.384e-05,0,0.0012801,0,0.00047918,0,0.00036583,0.0029205,0.00092759,0,0.00056556,0.0032087,0,0,0.002862,0.00068519,0.0010322,0.00099106,0,0.0044419,0.0011181,0.0010843,0.0027795,0,0,0.0013385,0.0013941,0.0064826,0,0.00033562,0,0,0.0010387,0,0.0014936,0.0004262,0.0015864,0.0015445,0,0.0031327,0,0.00073162,0.0035319,0
0.00070783,0.00035523,0.019434,0.0042528,0.0056186,0.00022841,0,0,0,0,0.0016065,0,0.0016692,0.00047601,0,0,0.004683,0.0014104,0,0.013204,0.0090902,0,0.0061758,0.0065915,0,0,0.0032266,0.0066635,0,0,0.004249,0.01338,0.01157,0.0077331,0.0017902,0.0059785,0.0089995,0.0038873,0.0026437,0,0,0.0031731,0,0.0051972,0.0019143,0,0.00043886,0,0,0.0056376,0,0,0.0039985,0.0067073,0.012505,0.020253,0,0.0076924,0.0035005,0.00081703
0.0016418,0,0,0,0,0.0015002,0,0,0,0.00028638,0.0016602,0.0012532,0,0,0.00051921,0,0,0,0.00024709,0,0,0.001833,0,0.00012879,0.00099026,0.00093326,0,0,0,0.0011498,0.00098201,0,0.99405,0,0.0012937,0,0,0,0,0.0017545,0.00095558,0.00064688,0,0,0,0.0023265,0.00088153,0.0022846,0.0020366,0,0.0028646,0,0,0.0019992,0,0,0.0028846,0,0,0
0,0,0.0011555,0,0,0.00029179,0.00044062,0,0,0.00054948,0,0,0.0017371,0.00084246,0,5.5821e-05,0.00066374,0.00070339,0.00051542,0.0014661,0,0.00032813,0.00090874,0.0018631,0,0.00056723,0,0.0013214,0,0.00016296,0,0.0015383,0.0007051,0,0,0,0.0011591,0.0002161,0,0,0,0.00027511,0.00026069,0.00039425,0,0,0,0.00071781,0,0,0,0.0010555,0,0.001517,0.00027266,0.00098703,0.0012315,0,0,0.0011161
0,0,0.0023882,0.0056233,0.011267,0,0.0023067,0.0009898,0.0072851,0,0,0,0,0.003431,0,0.0071847,0.0050599,0.0054282,0,0.0063722,0.00040491,0,0,0.0036646,0,0.00066389,0.0036465,0.013908,0.0089733,0,0.00041923,0.0030013,0.012248,0.0019969,0,0.0027261,0.0093063,0,0.0091368,0.0023113,0.0036325,0,0.0080764,0.0055326,0,0,0,0,0,0.0021343,0,0.0057758,0.0096482,0,0,0.017709,0,0,0.013817,0.0010864
0.00024087,0.0010268,0.0015513,0.00045525,0.00062418,0.00017422,0.0011338,0.001042,0.00091038,0.0016371,0,0,0.0027826,0.00055892,0.00067213,0,0.0023653,0.0005189,0,0,0.0021663,0,0.0016029,0,0,0,0,0.0020873,0,0,0.0022707,0.0060367,0.0021953,0.00040113,0,0,0.0035327,0,0.0012417,0,0,0.0015781,0.0014247,0,0.00046263,0,0,0,0,0,0,0,0.0036369,0,0.0044065,0.012444,0,0,0.0093404,0
