0.00093509,0.00025127,0,0,0,0,0.0013438
0.0024621,0.00022942,0.00016842,0.00096969,0.028889,0.00088285,0
0.0011552,0,0.001188,0,0,0.0014574,0.00071444
0.00040177,0,0.00038867,0,0.00026305,0,0
0,0,0,0,0,0,0
0.0074439,0,0,0,0.00021511,0.001169,0.00065868
0.0020738,0.00020915,0,0.0004247,0.00018258,0.00024109,0.00077641
0.00608,0,0,0.00044868,0,0,0
0,0,0,0.00038171,0.00051204,0,0
0,0,0,0,0,0,0
0.00086714,0,0.00088766,0,0,0,0
0,0,0,0,0,0,0
0.0024757,0,0,0.00087571,0.00077165,0.00032184,0.00043764
0.0031764,0,0.0018481,0.00016281,0,0.0014004,0.00057354
0.0014669,0,0,0.00025077,0.00050718,0.0005304,0.00024256
0,0.02951,0,0,0,0,0
0.020459,0.023052,0,0.0042616,0.029037,0.0015835,0.023109
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.022293,0.0012195,0.0013082,0.0020437,0.001397,0.0011674,0
0.0054792,0,0.00049477,0.027363,0,0.02705,0.00077719
0.0054666,0.00030129,0.00045599,0.0008434,0.00025709,0.00048201,0.0008094
0.0022391,0,0.00059339,0,0.00010562,0,0.00018579
0.023337,0.026493,0,0,0,0.0011638,0
0,0,0,0,0,0,0
0,0,0,0,0,0.00033938,0
0.016166,0,0.025104,0.0025072,0.0025677,0.0013062,0.0023171
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0036134,0,0.00084547,0,0,0.001523,0.0015897
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.008801,0.029152,0,0,0.0005714,0.0017787,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.018079,0,0.0019979,0.0015532,0.0003367,0.00061785,0.0055626
0.0010139,0,0,0.00017453,0,0,0
0.0030935,0,0.0002448,0.00055893,0,0.00043664,0
0,0,0,0,0,0,0
0.0081769,0,0,0.001358,0.0011973,0.00066266,0.0030508
0,0,0,0,0,0,0
0.0016943,0,0.00015867,0.00049419,0,0.00013327,0
0.026846,0,0.0040576,0.0017745,0.027275,0.0024052,0.0043373
0.016017,0.02624,0,0.002147,0.027245,0.0023411,0.0011047
0.00026519,0.00021668,0.00046323,0.026075,0,0,0.0001316
0.00099539,0,0.00010323,0,0.00035947,0.00015271,0.00038598
0.0026713,0,0.00022121,0.00027935,0,0,0.0019802
0.0016128,0,0,0.00051347,0.00059464,0.00067734,0.00043278
0.0095666,0,0.00010938,0.002353,0.02931,0.028685,0.0017739
0.019466,0,0.0018894,0.023919,0,0.0031055,0.026207
0.00054873,0,0.00046304,0,0,0,0
0.0059752,0.00040477,0.00043737,0,0,0,0
0.0032714,0,0,0.00022649,0,0.00053461,0.00020825
0.0048048,0.00016894,0.00081166,0,0,0,0
0,0,0,0,0,0,0
0.0032477,0,0,0.00074506,0.00047054,0.0001351,0
0,0,0,0,0,0,0
0.0072758,0,0.025894,0.0014522,0,0.00039857,0.00605
0.0066784,0,0.002543,0.00091321,0,0.00090118,0.0030762
0.0067676,0.00013716,0.0015644,0.00082601,0.00056507,0.0018235,0.00048962
0,0,0,0.00024424,0,0,0
0.0015506,0,0,0.02594,0.00082825,0.00072781,0
0.0041131,0,0.00081572,0.00043703,0.0007832,0.0010082,0.00082546
0.007903,0.00023085,0.0013182,0.0024561,0.00058159,0.0010617,0.0020367
0.0090647,0,0.003041,0.0010431,0.00030827,0,0.028443
0.012653,0,0.002486,0.0017357,0.00029554,0.00090526,0.0044732
0.0025156,0.030133,0,0.0012538,0.00076389,0,0
0.0035172,0,0.00086047,0.00046104,0,0,0
0.0081805,0.00060674,0.00070826,0.00034335,0,0.00071218,0.00026115
0.0045738,0.00018047,0.00029069,0,0.00061856,0.00041484,0.0018472
0.0017792,0,0.00019128,0,0,0.00051042,0.00060089
0.0010087,0.00016308,0.00052362,0.024849,0.00028632,0,0.00061978
0,0,0,0,0,0,0
0.0018652,0.00023315,0.00010991,0.00018746,0.028507,0.00038667,0.00042284
0.0066141,0,0.00062044,0.0002711,0.00075342,0.00024055,0.0038142
0.0040292,0,0.00057229,0.00049517,0,0,0
0.0086016,0,0.00096381,0.0014345,0.00056377,0.028448,0.0025218
0.0033999,0.00013264,0,0.00020632,0,0.00012846,0
0,0.0003246,0,0,0.00037094,0,0
0.0033321,0,0,0,0.00075245,0,0.0025526
0.0023333,0,0.00056605,0.00031042,0.0003039,0.00048357,0.0014093
0.012125,0.028688,0,0.00010038,0.00065617,0,0
0.0028556,0,0.00013669,0,0,0,0.00032937
0.010896,0.00078881,0.0024459,0.00086872,0.027907,0.027117,0.004532
0.016772,0.0011066,0.00053951,0.0018386,0.0015586,0.00026656,0.0040375
0.0041397,0.00058968,0,0,0.030468,0.026672,0
0.0015987,0,0,0.00041415,0.00075823,0,0.00083077
0.00044914,0,0,0,0.00040652,0,0
0.0046213,0.00020064,0.00070729,0.00021729,0.00099607,0.00056526,0.0011744
0,0,0,0,0,0,0
0.0022975,0.00014316,0.00035088,0.00076924,0,0.00052531,0.00094827
0.0053231,0,0.00038621,0.00043746,0.00074428,0,0
0.0011267,0.029212,0,0.00025171,0.00068953,0.0002904,0
0,0,0,0,0,0,0
0.010675,0.00038067,0,0.00056472,0.0018889,0.003829,0.0024671
0.0036531,0.00036637,0.00057453,0.025302,0,0,0.0013724
0.0028092,0,0.0002572,0,0.028872,0.0010401,0.0017351
0,0,0,0,0,0,0
0.0091955,0,0.0015574,0.00072741,0.00089791,0.00093885,0.00097794
0.010842,0,0.0022094,0.00031806,0,0.00070742,0.0016223
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0036791,0.00010704,0.00021167,0,0.00055568,0.0011055,0.00094904
0,0,0,0,0,0,0
0.00024615,0,0,0.00011515,0.00033588,0,0
0.0020322,0,0,0,0.0002305,0.00047045,0.00084702
0.016325,0.0004078,0.001464,0.00046655,0.00026948,0.00084255,0.0028159
0.008023,0,0.0037701,0.00025382,0.00027699,0.00017036,0.030643
0.017932,0,0.025958,0.0013846,0.02894,0.0023927,0.0021576
0.0010172,0.00012863,0.00043346,0,0,0,0
0.011112,0,0.001283,0.00076912,0.00065292,0.00048699,0.0022054
0.0047815,0.00035117,0.00073389,0.0011338,0,0.00106,0.0012005
0.019505,0,0.0033115,0,0,0.00071211,0.0082011
0.004445,0.00015788,0.00029065,0.00041416,0.00031724,0,0
0.0033822,0,0.0011459,0,0,0.0015103,0.0034986
0.00063629,0,0,0,0.00032888,0.00027269,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0040662,0.00045418,0.00066234,0,0.00042089,0,0.00069697
0.001311,0,0,0,0,0.00043296,0
0.0092419,0,0.0019109,0.00071624,0.00043216,0.0015778,0.0034283
0.010481,0.00046305,0.0014392,0.0010867,0.028534,0.00083869,0.004047
0.011218,0,0.0016859,0.0009551,0.00103,0.0014529,0.0071898
0.0074712,0.00045207,0.0010392,0,0,0.00023869,0.00068921
0.0042099,0,0.00039597,0.00072586,0,0,0.00038752
0.0037709,0,0.00047468,0.00039994,0.0003394,0,0.0012581
0.0050429,0,0,0.0011974,0.00084693,0,0.0019827
0.00072423,0.00022546,0,0.00032949,0.028651,0,0
0.0078276,0,0,0,0.00042165,0.0018556,0.00097215
0,0,0,0,0,0,0
0.0008139,0.00010988,0.00054498,0.0005138,0,0.00064116,0.00016878
0.00024615,0,0,0.00011515,0.00033588,0,0
0.0027434,0,0.00037696,0.00074287,0.00017583,0.00024445,0
0.0017145,0,0.0003995,0,0,0.02865,0
0.014004,0.00052634,0.0008825,0.0017305,0.00097324,0,0.0011203
0,0,0,0,0,0,0
0.003597,0,0.00011859,0,0.00041384,0,0.00042553
0.010932,0,0.0025192,0.026088,0.00071751,0.0007357,0.0038676
0.0019183,0,0.00030741,0,0.00033221,0.0001881,0.00034126
0.00090452,0,0.0013828,0.0006768,0.00034483,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0090294,0.0002207,0,0.026556,0.00030421,0.00087062,0.0010312
0.010546,0,0.0021751,0.0012472,0.029311,0.0019376,0.00093825
0.0051723,0,0.00042602,0.0011779,0,0.00070979,0.00051079
0.0013882,0.029225,0,0,0.00037453,0,0
0.0074012,0,0.0021583,0.0011062,0.00083056,0.00093319,0.029698
0.0013685,0,0.025692,0.00025361,0.00017178,0.00028713,0.0021057
0.0047943,0.00048581,0.0012922,0.00043122,0.02812,0.00096691,0.00047314
0.0020353,0,0.0001171,0,0,0,0
0.0027328,0,0.00043527,0.00068868,0.00084483,0.00031608,0
0.0022324,0,0.00035146,0,0.00017335,0.00025961,0.00065243
0.012769,0,0.0036848,0,0.00081714,0.0030617,0.0037494
0,0,0,0,0,0,0
0.0067734,0,0.0007834,0.025598,0.028382,0,0.0022501
0.0039555,0,0.0012559,0,0.028107,0.00053113,0.00025269
0.0070351,0,0,0.00099155,0.028223,0.027888,0.0015097
0.00068771,0,0,0.000109,0.00041126,0,0.00062622
0.0042015,0.00043663,0.0016,0.025484,0,0.001032,0.00051953
0.014222,0,0.0015741,0.00081628,0.00079686,0.00075719,0.0053454
0,0,0,0,0,0,0
0.010813,0,0.0023103,0,0.027625,0.00091614,0.03134
0.0052694,0.02849,0,0.024388,0,0.001078,0
0.0034178,0.00015186,0.00038894,0.00024992,0.0002001,0,0.0002554
0.0029991,0.00030769,0.00018024,0,0.00089662,0.00049266,0.00073565
0.013716,0.00026376,0.0019961,0.001424,0.0012164,0.0011678,0.0044506
0.0030682,0,0,0.00050238,0.00057304,0.00042989,0.0027223
0.0021029,0.00021091,0.00046418,0.00024139,0.00027442,0.00051003,0.00035836
0.0022851,0,0,0.00021628,0,0,0.0011967
0.0028877,0,0.00016237,0.00028929,0.00021855,0,0.0012663
0.0042152,0,0,0.00040984,0.00045386,0.028382,0
0.0015011,0.0006685,0.0011884,0,0.029053,0,0.00068114
0.0077988,0,0.0018325,0.00086271,0.00059767,0.0014589,0.0039703
0.011944,0.0014514,0.0018686,0.0036791,0.0019519,0.0010459,0.0015672
0.0069208,0.00027681,0.00052702,0.00072182,0.00034306,0.000628,0.001861
0,0.024787,0.019449,0,0.00033934,0,0
0.01111,0,0,0.0021185,0.00042594,0.0011787,0.0025797
0.001553,0,0.00082434,0.00026466,0,0,0.00011785
0,0,0,0,0,0,0
0.0023331,0,0.00013275,0,0.0002894,0.00010849,0.00089112
0.0017356,0.00012191,0.0002452,0.00039639,0.00045034,0,0.00079877
0.0053555,0,0.0011043,0,0.00016868,0.02843,0.00086607
0,0,0.0016112,0,0,0,0.027853
0.004933,0,0.00024066,0.00055681,0.029342,0.0010598,0
0.016841,0.028162,0,0.00018732,0.00066345,0.0016442,0
0.021963,0.028763,0,0.0016155,0.027855,0,0
0,0,0.025751,0,0,0,0.0010742
0.0054012,0,0.0044262,0.00021349,0,0.0015908,0.031317
0.0087317,0.00012854,0.0013111,0,0.0002468,0.00026534,0.00096074
0.0132,0,0.027192,0.0018815,0.00056065,0.0022543,0.03101
0.0031435,0,0,0.000282,0.00030477,0.00018953,0.00081648
0,0,0,0,0.00082328,0.00035609,0.00040132
0.0033397,0.00018126,0.00010596,0,0.028242,0.00014442,0.00038592
0.0024868,0,0.00034812,0,0.00061766,0.00037739,0
0.0075216,0.00028501,0.00074666,0,0.028679,0,0.0020114
0.011499,0.028421,0,0.00058023,0.029463,0,0
0,0.029414,0,0.00010776,0,0,0
0,0,0.025902,0,0,0,0.0016723
0,0,0,0,0,0.028521,0
0.00036197,0,0,0.00024724,0,0.00016879,0
0.0029182,0,0.00054598,0,0.00016867,0.00045568,0
0.0026001,0,0.0021294,0.0011445,0,0.028557,0
0.00089054,0,0.0004387,0,0,0,0.00019208
0.0020075,0,0,0.025325,0,0.0005577,0
0.0071254,0,0.0013945,0.0013956,0.0004444,0.027361,0.00081046
0.0014152,0.00049421,0,0.00048702,0.00032933,0,0.00035462
0.0012915,0.00022832,0,0.0002106,0,0,0.0010349
0.018149,0,0.02725,0,0.0010931,0.0022766,0.0043867
0.0064327,0,0.00039212,0.00076786,0,0.00016984,0.0028625
0.0017041,0,0,0.0001363,0.0013336,0,0
0.012908,0,0.0027917,0,0.00060458,0,0.02593
0,0,0,0,0.00020468,0,0.00044131
0,0,0,0,0,0,0
0.016283,0,0.024323,0.025147,0.0023579,0.00078915,0.0068869
0.0048763,0.029255,0,0.00057261,0,0.0010005,0
0.0017717,0,0.00026112,0.00021936,0.0001615,0,0.0001101
0.025161,0.027804,0,0.0010805,0.028345,0.0012816,0
0.0022087,0,0,0.00070875,0.02827,0,0.00070985
0.00093244,0,0.00075776,0.026916,0,0,0
0.0081686,0,0.0013913,0,0.027525,0,0.0055531
0.0020933,0.028443,0,0.00095513,0.02842,0,0
0.004013,0,0.0012437,0.025669,0,0.00048246,0.00083245
0.0091695,0,0.0009265,0.00092183,0.0012693,0.00070087,0.0061097
0.0023815,0.029572,0,0,0,0,0
0.0046356,0,0.00089095,0,0.00024034,0.00031735,0.0014199
0,0,0,0,0,0,0
0.0031237,0.00030315,0.0015629,0.00086572,0,0,0
0.001118,0,0,0.00022592,0.00034574,0,0
0.0018451,0,0.0016533,0,0,0.0011065,0.00042387
0.0060684,0.00022926,0,0,0.00058309,0,0.00070665
0.0039136,0,0.027027,0,0.0007968,0,0.029968
0.00021529,0,0,0,0,0.00032152,0
0.0026305,0.00010358,0,0.0008552,0,0.00017432,0.00051375
0.0013118,0.029402,0,0,0,0.0006393,0
0.011217,0,0.026437,0.001647,0.00092042,0.00046531,0.0059205
0,0,0.027269,0.00016932,0,0,0.029724
0.00053578,0.029329,0,0.00010587,0,0,0
0,0,0.00036638,0,0.00012874,0,0
0.0039006,0.00039753,0,0.0002329,0.0009318,0,0.00046083
0.00029921,0,0,0.00029084,0,0.0283,0.00028834
0.007871,0,0.026279,0.025183,0,0.02834,0.0037353
0.0030062,0.00037431,0,0.00075125,0.00017512,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0016451,0,0.00021818,0.0003002,0,0,0
0.0037591,0.00013149,0.00036645,0.00050032,0.0002039,0.00019598,0.0015148
0.0019677,0.029355,0,0.00030975,0.00074826,0.0004423,0
0.00063355,0.00043611,0,0.00080987,0,0.00046629,0
0.0014166,0.00019894,0,0.00014325,0.00012835,0,0.00028553
0.0018382,0,0.00038998,0,0,0.028546,0.00030186
0.0042261,0,0.00017855,0,0,0.00021044,0.00085324
0,0,0.00092929,0.00086121,0,0,0.026484
0.0056361,0,0.0017057,0.00085148,0.0004521,0.0013092,0.0047536
0.0063059,0,0.00071861,0.00043739,0.0010027,0,0.0010062
0.0020682,0,0,0.00042855,0.00025102,0.028832,0.00036823
0.0027799,0,0.00029626,0,0,0.00016435,0.0013008
0,0.00019533,0,0,0.028646,0,0
0.00043828,0,0,0,0.0001066,0,0.0005153
0.0020158,0,0,0,0.00047658,0.00012629,0.0004091
0,0,0.025571,0.0023256,0.00044016,0,0.002328
0.0032516,0.00035995,0.00024463,0.00054093,0.00022438,0.00036201,0.00044347
0,0,0.00010943,0.025792,0,0,0
0.00037381,0,0.026166,0,0,0,0.0018069
0.002142,0.00020826,0.00037165,0.00018351,0.00016245,0.00061657,0.0001861
0.0045258,0,0,0.0016254,0.0010733,0.00035111,0.0010772
0.00044387,0,0,0.00019022,0,0.00010126,0
0.0003383,0,0.00018145,0,0,0.00029169,0
0.0021572,0,0.00064402,0,0,0,0.00090487
0,0,0,0.00020508,0,0.00016712,0.00047905
0.0063772,0,0.00061788,0.00042663,0.00079469,0.00048192,0.0023494
0.0027867,0,0,0.00019368,0,0.00011225,0.00061157
0.0074011,0,0.00042616,0,0.00038696,0.00059327,0.0021036
0.0063302,0,0.00034847,0.00029693,0.00019134,0,0
0.0036932,0,0.024953,0.000249,0,0,0.0015202
0.0022173,0.023159,0,0,0,0,0.022778
0.00080939,0.00033419,0.00087244,0.025491,0,0,0
0,0,0,0,0,0,0
0.0014749,0,0.0006555,0,0.00023202,0,0.00041449
0.00043873,0,0,0,0,0,0
0.003553,0,0.0004485,0.00029931,0,0,0.0018103
0.0017092,0,0.0027811,0,0,0,0.029019
0,0,0,0,0,0,0
0.010484,0,0,0.00082539,0.028362,0,0
0.026448,0,0.0011644,0.0016488,0.027869,0.027591,0.0069549
0.0197,0.001093,0.00033493,0.00045184,0.0014904,0.0045773,0.0024523
0.0062828,0.029116,0,0.00066305,0,0.028004,0
0,0,0.025902,0,0,0,0.0016723
0.0070176,0,0.00145,0,0,0,0.00067311
0.00028325,0.00010808,0.00040467,0,0,0.00018387,0
0,0,0,0,0,0,0
0.0024257,0,0.001312,0.00028381,0.028341,0.00054173,0.002853
0.011781,0,0.025617,0,0.00088234,0.027816,0.0044356
0.0091753,0,0.00075508,0,0.00030918,0,0.0039821
0.0073944,0,0.00095564,0,0.00095271,0,0.0014264
0.0069875,0,0,0.025357,0.0011351,0.00077786,0.00079462
0.0024138,0.0003531,0.00070701,0.00012061,0,0.00042228,0
0.0048338,0,0.0027613,0.00045911,0.0013059,0.0019478,0.0037248
0,0,0,0,0,0,0
0.0022251,0,0.0014061,0,0,0.00090927,0.001718
0.0059489,0.029147,0,0.0012088,0.00012316,0.00035198,0
0.00092652,0,0.00025744,0,0,0,0.00018442
0.0086872,0,0.0022387,0,0,0,0.00031681
0,0,0,0,0,0,0
0.011251,0.00091645,0.0023994,0.0026773,0.028153,0.00084587,0.0054635
0.0029188,0,0.00037675,0,0.00022437,0.00069638,0.00067292
0.00065758,0,0,0.00014813,0.00044356,0,0.00013239
0.0019756,0,0.00024011,0.0001776,0,0,0
0.0048875,0,0.00020281,0.00034954,0.00031695,0.00071464,0.00069552
0.0018214,0,0.00013319,0,0.00035933,0,0
0,0,0,0,0,0,0
0.00082183,0,0,0,0.00081581,0,0
0,0,0,0,0,0,0
0.0041561,0.00016809,0.00077912,0.00020637,0.00062989,0.0011145,0.00092337
0.0066267,0.00026242,0.00021999,0,0.00039039,0.00093494,0.00063263
0.020912,0.027119,0,0.026744,0.029005,0,0
0.0039405,0.00034199,0.00023165,0,0,0.028557,0.00089384
0.0048945,0,0.00076429,0.00049718,0,0.00087042,0.00082802
0.0019905,0,0.00046838,0.00053585,0.00022513,0,0
0.0064553,0,0.00076416,0,0.00089326,0,0.00026278
0.003149,0,0.00049754,0,0.0003655,0,0.00079723
0,0,0,0,0,0,0
0.0023587,0,0,0,0,0,0
0.002947,0.00017977,0,0.00033858,0.00016807,0,0.00091211
0.0049529,0,0.00048136,0,0.00064008,0.00093323,0.0002042
0,0,0,0,0,0,0
0.0022871,0,0.00023209,0,0.00027061,0.00019951,0.00060822
0.0084604,0.00065362,0.0016069,0.0011603,0.00068168,0.00090865,0.0018193
0.00368,0.00075622,0,0,0.02882,0,0.0004065
0.0071531,0,0.00031065,0.00014764,0.0016668,0.0017971,0.0002352
0.0018886,0.00022824,0.00010449,0.00026552,0.00032346,0.00024695,0.00055893
0.0021521,0.00021917,0,0,0.00017308,0.00026941,0.00049883
0,0,0,0,0.00066566,0,0
0.0040236,0,0.023636,0.0004857,0,0,0
0.00050449,0,0.026137,0,0.00016,0,0.0022192
0,0,0,0,0,0,0
0.004512,0,0.0023654,0.0002816,0.00059559,0,0.030476
0.0031371,0.00019915,0.00055083,0,0.00014997,0.028933,0.00010482
0.0017011,0,0.00076836,0,0.00040485,0,0
0.0012992,0.028987,0,0,0.00065982,0.00039521,0
0.0068362,0,0.0011041,0.0003969,0.00063877,0.0011585,0
0.0032716,0,0.00011006,0,0.00054539,0,0
0.0022318,0,0.00047886,0,0.0009393,0.00031991,0.00023595
0.0015847,0.00012648,0,0.00030979,0.028172,0.0002198,0
0.0011451,0,0.00016109,0,0,0,0.00077765
0.0053475,0.00065241,0.00077259,0.00050191,0.0002001,0.0002233,0.00083437
0,0.029459,0,0,0,0,0
0.00028886,0,0.00040342,0,0,0.00022628,0
0.013446,0.027939,0,0.025997,0.028596,0.0011668,0
0.014079,0,0.0023725,0.024597,0.0016653,0.0024153,0.0020828
0.0062873,0.00012383,0.00053236,0.00019378,0.00042559,0.00016934,0.00020573
0.0015743,0,0.00043383,0,0,0.00014111,0
0.0071945,0.00026555,0.0006451,0,0.0005897,0.00052258,0
0.0010991,0.00017646,0,0,0,0,0.00041856
0.0044096,0.0001324,0.00084874,0.00071844,0.00030208,0.00034723,0.00019506
0.0012236,0.02892,0,0,0.029249,0.027457,0
0.0030728,0,0.00026823,0.00014211,0.00034486,0.00033532,0.00076355
0.0094292,0,0.0029324,0,0,0,0.031444
0.00073602,0,0,0.00033617,0,0,0.00096167
0.004773,0,0.0017291,0.00032102,0.00037867,0.02901,0.0038445
0.0016783,0,0.00013463,0,0.00028116,0,0
0.0046982,0.00034435,0.00028434,0.00069336,0.00072071,0,0
0.0050486,0,0.0002355,0.00023584,0.029657,0.002652,0
0,0,0,0,0,0,0
0.0036489,0,0.00057466,0,0.00061306,0.0007631,0.00039801
0.0049416,0,0,0.0010547,0.00017756,0.00089523,0.00064256
0.0064852,0.02877,0,0.00076836,0.00028543,0.00043275,0
0.00075846,0,0.0021713,0,0,0,0.027709
0,0,0,0,0,0,0
0.0087724,0.00035257,0,0.00092722,0.00082988,0.0011829,0.0011188
0.007194,0,0.026574,0.00066659,0,0,0.029984
0.0028297,0.00033159,0.00024286,0.00038552,0.0012522,0,0.0001309
0.014555,0,0.0013984,0.0015257,0.002945,0.0011867,0.004436
0.0053437,0,0.00021641,0.00045194,0.00044078,0.00083441,0.0003329
0,0,0,0,0,0,0
0.011675,0.00041021,0.0025591,0.00071854,0.00023999,0.00078512,0.002454
0.0051087,0.0004392,0.00054761,0.00079696,0.028951,0.00093562,0
0,0,0,0,0,0,0
0.0015392,0.00024248,0,0,0.00056206,0,0.00040807
0.0034578,0.028675,0,0,0.0007828,0.00068073,0
0.0019858,0,0,0,0.00015036,0.0003385,0
0.0033068,0.0001661,0,0,0,0,0
0.018118,0.027351,0,0.0029513,0.0028306,0.0014605,0
0.018045,0,0.026827,0.00149,0.027158,0.0012083,0.0042042
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0063496,0,0.0005945,0.00077018,0.00023905,0.0004745,0.0029287
0.0049473,0,0.0018104,0,0.0012163,0,0.0049115
0.010769,0,0.0014421,0,0,0.00026133,0.00021155
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0025156,0,0,0.026105,0,0,0
0.0021345,0,0,0.00038494,0.00036547,0.0010411,0.00073001
0.0050883,0,0.0016192,0.0005589,0,0.0014281,0.0040942
0.0003787,0,0,0.00062194,0,0,0.00067444
0,0,0,0,0,0,0
0.00040434,0,0,0,0.00019425,0,0
0.002128,0,0,0,0,0.00045743,0.00012941
0.00062229,0,0.00023558,0,0.00041057,0.00031837,0.00043104
0.0019214,0,0,0,0,0.00026984,0.00018729
0.0012504,0,0.00016546,0.0002288,0.00016661,0.00013888,0.0018856
0.00073087,0,0,0,0.00028173,0.00037336,0
0,0.00030705,0.00074994,0,0.00076992,0,0.00036517
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0027117,0.00031956,0.00025077,0,0,0,0.0020913
0.00042322,0.00051298,0,0,0,0,0.0010442
0.0027819,0,0,0.0001591,0.00016839,0,0
0.0066547,0,0.025675,0,0,0.02896,0.0017859
0.0013538,0,0.00036891,0,0.00038363,0,0
0.0045612,0,0,0.00081615,0.00096105,0.0010826,0.0015053
0,0,0,0,0,0,0
0.004435,0.00014677,0.00023493,0,0,0.0011673,0.00090542
0.021404,0.00021931,0.0029324,0.024428,0.00033869,0.0027024,0.0042395
0.001118,0,0,0.00022592,0.00034574,0,0
0.0014036,0.00017003,0.00021838,0.00027551,0.028506,0,0
0.0028027,0.00044599,0,0.00056756,0.00065127,0.00048872,0.0003942
0.0021521,0.00021917,0,0,0.00017308,0.00026941,0.00049883
0.0014005,0,0.00026414,0,0.00015731,0,0
0.011027,0.019714,0.020441,0.023807,0.00024183,0,0.022816
0,0,0,0,0,0,0
0.0016181,0,0.0014854,0.0003972,0,0.028327,0.027421
0,0,0,0,0,0,0
0.0028243,0,0,0.00026253,0.00026344,0.00025565,0.0014617
0.0008371,0,0.0001623,0.00032687,0,0,0
0,0,0,0,0,0,0
0,0,0,0.00046172,0.00021156,0,0
0,0,0,0,0,0,0
0.0027828,0,0.0013302,0.00027797,0,0,0.00067781
0.00037148,0,0,0,0,0,0.00033843
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.00067334,0,0.000509,0,0.001357,0.00048476
0,0,0.025381,0,0.00046231,0.027918,0.0018913
0.011949,0.028523,0,0,0,0.00080575,0
0,0,0,0,0,0,0
0.014041,0,0.0019828,0,0.0009742,0.0020564,0.0027649
0,0,0,0,0,0,0
0.010129,0,0.026734,0,0.00023742,0.0019603,0.0029861
0.00073905,0.00021089,0,0.00012337,0.0002514,0,0.00021977
0.0028848,0,0.00032576,0,0.00021821,0.00017676,0.00092308
0.0072459,0,0,0,0.00077352,0,0.0019831
0.0090132,0.00071931,0.00030828,0.0015204,0.0018232,0.0012671,0.0019635
0.0024133,0.00013967,0.00014096,0.00027212,0.00040935,0.00055966,0
0,0,0,0,0,0,0
0.0025879,0,0.00025624,0,0.00047005,0.0010993,0.00077014
0.0016305,0,0.00030146,0,0.00022413,0.00040385,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0038975,0,0,0.000307,0.00010508,0.00017479,0.00057748
0.0015149,0,0,0.00032467,0,0,0.00021793
0.00047514,0,0.00020101,0.0001231,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.012579,0.00013479,0.00069767,0,0.0013332,0,0.00081967
0.0028434,0,0.0012404,0,0.00066459,0.00064772,0.0032266
0,0,0,0,0,0,0
0.0017647,0,0.00087706,0.00060276,0,0,0
0.0026885,0,0.00035453,0,0,0,0.00011047
0.0012943,0,0.00012042,0.0002314,0.00016779,0.00011272,0.00011576
0,0,0,0,0,0,0
0.011514,0,0.0018419,0.0009765,0,0.0013372,0.0015143
0.0024516,0.00023885,0.00038828,0,0,0,0.00034691
0.0034858,0.00031201,0,0.00086348,0.00032346,0,0.0011836
0.013755,0,0,0.026088,0.0011902,0.0015192,0.0024914
0.0023355,0,0,0.00011262,0,0,0
0.0029625,0,0.001487,0,0.0003543,0.00067526,0.0034055
0.0060841,0,0.0023184,0.02636,0.00060972,0,0.026863
0,0,0,0,0,0,0
0.00086674,0,0,0.00033618,0.00023567,0,0
0.002899,0.00035012,0.00016948,0.0003068,0.00017265,0,0.0024652
0,0.029561,0,0,0,0,0
0.0026244,0.00030925,0,0.00064864,0.00017142,0.00083258,0.00064219
0,0.029841,0,0.00032592,0.0001982,0,0
0.0030114,0,0.026112,0.00046023,0,0,0.0026464
0.0054786,0,0.00063102,0,0,0.00030249,0
0.0086581,0,0.0016101,0.02597,0.00037228,0.00025015,0.0032748
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.044776,0.020665,0.018447,0.024936,0.0025332,0.025714,0
0.022594,0.0001176,0.0021075,0.0025295,0.027331,0.0011434,0.00085292
0,0,0,0,0,0,0
0.022356,0,0.025015,0.00095053,0.0014984,0.0006162,0.0041509
0.019768,0,0.0016524,0.025462,0.0017755,0.029799,0.0076604
0.01701,0,0.0013988,0.0011662,0.0017812,0,0.0053559
0.020082,0.027322,0,0,0.027225,0.0017654,0
0.0050106,0.00027121,0.00033019,0.0007411,0.0009809,0.00041965,0.00053439
0.0030145,0,0,0.00013766,0.0010927,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
