0.036534,0.038784,0,0.035567,0.051738,0.031301,0,0,0.0062537,0.02499,0.050309,0.062126
0.03292,0.036598,0,0.036481,0.030943,0.043938,0,0,0.013656,0.011767,0.025715,0.010802
0.052727,0.049596,0,0.059018,0.053666,0.042534,0,0,0.011844,0.071615,0.059387,0.012618
0.033875,0.028011,0,0.033683,0.018843,0.035259,0,0,0.012471,0.06146,0.045698,0.073733
0.042158,0.044409,0,0.051358,0.030814,0.046928,0,0,0.01621,0.011765,0.017427,0.013256
0.033183,0.034524,0,0.044944,0.031443,0.036159,0,0,0,0.06363,0.012064,0.064127
0.032357,0.029081,0,0.033958,0.023634,0.032069,0,0,0.066989,0.074816,0.011264,0
0.058061,0.048796,0,0.047273,0.057058,0.055005,0,0,0.037222,0.019071,0.015947,0.074526
0.058508,0.047659,0,0.060939,0.061032,0.046422,0,0,0.017689,0.015057,0.055639,0.01216
0.022299,0.019718,0,0.021958,0.026874,0.032592,0,0,0.029174,0.073837,0.017052,0.0099766
0.030197,0.028358,0,0.045201,0.026526,0.044204,0,0,0.0073458,0.0036889,0.076494,0.0081638
0.06426,0.053294,0,0.068053,0.073893,0.044483,0,0,0.076557,0.098555,0.071789,0.0057143
0.023364,0.024902,0,0.032403,0.038021,0.012541,0,0,0.022061,0.01941,0.065371,0.0058968
0.029731,0.018966,0,0.027595,0.030054,0.016441,0,0,0.010132,0.012013,0.05487,0.0017901
0.024319,0.033084,0,0.02363,0.025447,0.01557,0,0,0.019397,0.076913,0.0076077,0.081116
0.019522,0.024354,0,0.019052,0.021676,0.020535,0,0,0.0095567,0.0049521,0.0067399,0.080063
0.048238,0.034202,0,0.05395,0.04074,0.022523,0,0,0.017587,0.066171,0.0060359,0
0.066358,0.050858,0,0.086659,0.037882,0.051345,0,0,0.029153,0.005452,0.050065,0.084852
0.057336,0.061575,0,0.038135,0.084394,0.060825,0,0,0.07111,0.10796,0.01794,0.0098013
0.022837,0.023274,0,0.026111,0.032203,0.025603,0,0,0.016831,0.007141,0.050235,0.0032123
0.038351,0.03221,0,0.031894,0.037369,0.024181,0,0,0.02195,0.011822,0.050404,0.0022135
0.043518,0.023577,0,0.054257,0.03773,0.034578,0,0,0.070939,0.016975,0.015176,0.0055712
0.042548,0.032793,0,0.059298,0.037237,0.042747,0,0,0.064353,0.082496,0.020491,0.012051
0.038653,0.038239,0,0.038981,0.031601,0.034117,0,0,0.0092971,0.0052671,0.014008,0.019329
0.044246,0.035956,0,0.037837,0.043945,0.021204,0,0,0.0031728,0.0095117,0.049895,0.0027407
0.043828,0.027917,0,0.051562,0.038328,0.033888,0,0,0.020194,0.075466,0.009106,0.0074566
0.073531,0.08214,0,0.093734,0.073084,0.10086,0,0,0.091343,0.088644,0.048915,0.071471
0.034997,0.035276,0,0.025737,0.046285,0.036905,0,0,0.080215,0.0066187,0.079857,0.0088322
0.048338,0.044504,0,0.050476,0.033619,0.041171,0,0,0.010886,0.017427,0.038254,0.0099152
0.017442,0.026637,0,0.017899,0.016359,0.037327,0,0,0.010822,0.0077342,0.0068704,0.079531
0.040145,0.034281,0,0.029655,0.034814,0.046818,0,0,0.019014,0.017837,0.0099647,0.0091348
0.03385,0.034422,0,0.028496,0.043257,0.02976,0,0,0.028999,0.001738,0.0051681,0.0042926
0.023613,0.025683,0,0.013563,0.036387,0.021626,0,0,0.068066,0.07861,0.010962,0.0094223
0.029312,0.027666,0,0.019535,0.033759,0.010245,0,0,0.054822,0.071227,0.030171,0.075542
0.045081,0.04147,0,0.046785,0.034219,0.035912,0,0,0.068106,0.060618,0.011491,0.081129
0.028217,0.024873,0,0.035029,0.043406,0.016429,0,0,0.021336,0.074883,0.051048,0.0026404
0.0229,0.024824,0,0.023064,0.027556,0.028304,0,0,0.060864,0.072804,0.077107,0
0.05571,0.049188,0,0.047257,0.076571,0.053884,0,0,0.063885,0.012959,0.081346,0.0086936
0.013453,0.026624,0,0.0087798,0.022781,0.019811,0,0,0.0052144,0.00082607,0.0085501,0.078305
0.038357,0.037248,0,0.029404,0.03505,0.042575,0,0,0.018382,0.064954,0.031022,0.094238
0.034194,0.031422,0,0.039807,0.032256,0.036373,0,0,0.016628,0.0093949,0.029627,0.0087849
0.043666,0.057826,0,0.035876,0.052353,0.039717,0,0,0.01271,0.074157,0.055774,0.010461
0.042294,0.04397,0,0.044071,0.037884,0.020352,0,0,0.071796,0.010644,0.0053565,0.069843
0.037976,0.040363,0,0.040416,0.036576,0.043176,0,0,0.0048707,0.011285,0.0096724,0
0.030776,0.040766,0,0.037489,0.040614,0.045047,0,0,0.019123,0.0061025,0.058623,0.0085519
0.025459,0.024084,0,0.027361,0.027371,0.034471,0,0,0.014283,0.0070577,0.032886,0.011811
0.032228,0.037361,0,0.036825,0.038809,0.044063,0,0,0.016672,0.077019,0.012519,0.0092983
0.038051,0.041324,0,0.02362,0.029097,0.034696,0,0,0.069771,0.021726,0.016864,0.081917
0.07198,0.066921,0,0.060949,0.053957,0.051777,0,0,0.088923,0.064243,0.071456,0.0079626
0.027787,0.034027,0,0.027413,0.041648,0.027455,0,0,0.0037592,0.02348,0.067166,0.013848
0.056134,0.051261,0,0.062906,0.050051,0.035562,0,0,0.054529,0.013191,0.044939,0.06541
0.05254,0.060482,0,0.059115,0.063573,0.047252,0,0,0.0854,0.019122,0.010658,0.077673
0.049419,0.054371,0,0.039159,0.040479,0.062122,0,0,0.072976,0.079351,0.019371,0.0051753
0.10656,0.10752,0,0.10397,0.12169,0.10405,0,0,0.089709,0.10381,0.085212,0.086785
0.034423,0.039318,0,0.023568,0.034055,0.042462,0,0,0.034593,0.074953,0.0078512,0
0.064962,0.070719,0,0.053673,0.06173,0.067339,0,0,0.082646,0.086685,0.064431,0.075342
0.029069,0.024648,0,0.024095,0.028308,0.035136,0,0,0.070082,0.073741,0.0091967,0
0.027448,0.033166,0,0.01854,0.022958,0.021334,0,0,0.016592,0.0078167,0.053885,0
0.039395,0.040762,0,0.047303,0.045121,0.038784,0,0,0.018077,0.01085,0.054166,0.07341
0.043624,0.036284,0,0.040587,0.033426,0.030386,0,0,0.017893,0.0018452,0.074768,0.079048
0.018438,0.028034,0,0.015441,0.039132,0.023864,0,0,0.014818,0.029467,0.0063793,0.014914
0.036866,0.033201,0,0.03729,0.032746,0.019748,0,0,0.059082,0.075467,0.014217,0.0085751
0.042714,0.036372,0,0.048837,0.051547,0.040035,0,0,0.0018039,0.023841,0.011298,0.01284
0.033223,0.034109,0,0.028635,0.037101,0.035817,0,0,0.024779,0.0090971,0.009883,0
0.045278,0.041042,0,0.033864,0.035936,0.037838,0,0,0.00043772,0.069325,0.0016006,0.0058239
0.035104,0.04286,0,0.031397,0.037253,0.043358,0,0,0.0118,0.012322,0.077764,0.019448
0.024284,0.032557,0,0.022755,0.0229,0.043772,0,0,0.081284,0.0013532,0.0084583,0.017178
0.053052,0.046823,0,0.052577,0.04425,0.048851,0,0,0.075423,0.0052128,0.078273,0.0026463
0.031881,0.036722,0,0.033768,0.033436,0.025935,0,0,0,0.0032697,0.0094241,0
0.060666,0.048556,0,0.060576,0.036955,0.039765,0,0,0.028451,0.0094715,0.028045,0.022753
0.031934,0.036616,0,0.037873,0.03086,0.047192,0,0,0.019045,0.0071371,0.069358,0.0058914
0.046669,0.046158,0,0.044089,0.042206,0.043416,0,0,0.014633,0.0096841,0.0071939,0.083144
0.025211,0.025388,0,0.026085,0.026204,0.0096068,0,0,0.054966,0.0040195,0.0089029,0.011595
0.040407,0.040608,0,0.028084,0.045355,0.035592,0,0,0.01092,0.0015912,0.0094195,0.0076949
0.023223,0.035979,0,0.029245,0.046579,0.026682,0,0,0.064992,0.023042,0.005808,0
0.042406,0.038979,0,0.029614,0.042086,0.046683,0,0,0.018546,0,0.075635,0.012063
0.048361,0.045524,0,0.051775,0.038473,0.046403,0,0,0.064294,0.076416,0.058106,0.066352
0.049965,0.041055,0,0.039661,0.047909,0.047738,0,0,0.0095585,0.013821,0.030684,0.081505
0.041676,0.048928,0,0.038534,0.042031,0.026324,0,0,0.089757,0.009856,0.022305,0.0035677
0.039765,0.043997,0,0.026276,0.042775,0.030674,0,0,0.0086672,0.070226,0.022891,0
0.14157,0.15756,0,0.14882,0.16244,0.14771,0,0,0.098505,0.12006,0.091116,0.082044
0.046172,0.040914,0,0.046745,0.042617,0.047839,0,0,0.0021797,0.060711,0.046532,0
0.053992,0.046422,0,0.053356,0.055183,0.047901,0,0,0.076281,0.093175,0.012587,0.0075253
0.038084,0.033014,0,0.029201,0.027056,0.056599,0,0,0.024138,0.069663,0.027861,0
0.047468,0.03464,0,0.046975,0.043621,0.02912,0,0,0.062854,0.067699,0.053309,0.070579
0.043491,0.046711,0,0.030506,0.057264,0.061196,0,0,0.058074,0.082901,0.029818,0.0094972
0.069684,0.066545,0,0.057547,0.058756,0.06407,0,0,0.06031,0.031767,0.075661,0.070915
0.018789,0.03215,0,0.018798,0.028029,0.031898,0,0,0.011544,0.0064324,0.048101,0.0085912
0.038699,0.050982,0,0.033154,0.032738,0.037415,0,0,0.029264,0.069887,0.015611,0.084026
0.013396,0.018364,0,0.0082507,0.019385,0.015074,0,0,0.00041832,0.0092372,0.0067383,0.07326
0.062377,0.057592,0,0.056327,0.066001,0.068052,0,0,0.014862,0.010654,0.028485,0.010788
0.029611,0.042437,0,0.037344,0.038755,0.024207,0,0,0.0091463,0.02005,0.029176,0.086695
0.054077,0.045773,0,0.05734,0.042844,0.03876,0,0,0,0.067313,0.052531,0
0.043327,0.038259,0,0.046525,0.032673,0.046354,0,0,0.0042028,0.065207,0.040533,0
0.059855,0.051829,0,0.066486,0.056822,0.047239,0,0,0.018294,0.023125,0.07415,0.0068106
0.031678,0.028101,0,0.035846,0.040234,0.027695,0,0,0.007108,0.065589,0.064332,0.0015509
0.067933,0.05902,0,0.066945,0.067745,0.061673,0,0,0.076551,0.03273,0.054677,0.073047
0.030892,0.034485,0,0.026287,0.039177,0.03916,0,0,0.0047889,0.069549,0.051461,0.083285
0.041544,0.037647,0,0.032667,0.035859,0.035462,0,0,0.0042883,0.012651,0.047852,0.0083091
0.034601,0.028593,0,0.026631,0.055637,0.022321,0,0,0.0072348,0.019991,0.013213,0.0042676
0.12472,0.13871,0,0.117,0.13919,0.12264,0,0,0.086949,0.11782,0.099534,0.075442
0.051286,0.056668,0,0.037049,0.060211,0.050807,0,0,0.019056,0.02668,0.014225,0.0047689
0.02598,0.031709,0,0.031975,0.0411,0.036786,0,0,0.0072852,0.00012928,0.0069,0.069199
0.053331,0.048327,0,0.040262,0.035958,0.050444,0,0,0.075387,0.0067317,0.033456,0.019103
0.024027,0.021246,0,0.016367,0.020116,0.024485,0,0,0.01758,0.0028171,0.054411,0
0.026702,0.027942,0,0.026256,0.037287,0.01678,0,0,0.02395,0.005814,0.056498,0
0.086956,0.072323,0,0.079896,0.094612,0.06408,0,0,0.025832,0.09137,0.061921,0.077015
0.064482,0.081937,0,0.066018,0.06272,0.064945,0,0,0.086934,0.089424,0.062805,0.028669
0.059168,0.057588,0,0.043616,0.060038,0.035438,0,0,0.023887,0.068664,0.025741,0.013718
0.049291,0.048124,0,0.050009,0.053059,0.034457,0,0,0.02093,0.034392,0.014684,0.074428
0.034523,0.043295,0,0.036422,0.028486,0.016195,0,0,0.05236,0.0053435,0.0026602,0.083904
0.032126,0.027888,0,0.021771,0.041231,0.029152,0,0,0.016053,0.029897,0.033362,0
0.05093,0.042454,0,0.052558,0.015518,0.03667,0,0,0.076838,0.014047,0,0.0073968
0.040848,0.033942,0,0.03494,0.043403,0.040286,0,0,0.013689,0.0039189,0.067963,0
0.032272,0.038076,0,0.02911,0.030165,0.033448,0,0,0.015299,0.070253,0.0041957,0.0028316
0.044812,0.041481,0,0.04646,0.045672,0.044754,0,0,0.031737,0.074567,0.017521,0.020899
0.025571,0.030202,0,0.030672,0.021009,0.02008,0,0,0.008006,0.076397,0.014221,0.068451
0.031982,0.047636,0,0.018414,0.048267,0.04772,0,0,0.067083,0.018985,0.027353,0.029596
0.032716,0.036482,0,0.030629,0.04922,0.028373,0,0,0.071762,0.015541,0.047584,0.0113
0.058778,0.052724,0,0.048171,0.045308,0.045804,0,0,0.039761,0.034383,0.023721,0.078183
0.040554,0.039692,0,0.043213,0.046153,0.034534,0,0,0.015049,0.0036136,0.0088643,0.071039
0.035852,0.043554,0,0.027017,0.044495,0.046262,0,0,0.06115,0.074988,0.034793,0
0.10326,0.10063,0,0.09329,0.10265,0.085456,0,0,0.078791,0.022187,0.069627,0.075072
0.044465,0.030747,0,0.035914,0.039611,0.048146,0,0,0.0036482,0.0185,0.032058,0.0012663
0.064921,0.057632,0,0.055865,0.058432,0.058104,0,0,0.0043455,0.012219,0.061953,0
0.056379,0.059136,0,0.05524,0.045038,0.054064,0,0,0.022988,0.017206,0.010226,0.086845
0.034116,0.029422,0,0.035384,0.011766,0.043122,0,0,0.011234,0.010288,0.05637,0
0.018007,0.035976,0,0.017184,0.025815,0.027543,0,0,0.0099153,0.0057531,0.053709,0
0.03241,0.039508,0,0.052768,0.039677,0.029115,0,0,0.0055287,0.014768,0.0076767,0.0040553
0.057344,0.043741,0,0.065272,0.029959,0.050481,0,0,0.025193,0.068355,0.0023641,0.0015778
0.023646,0.032564,0,0.020785,0.026209,0.016706,0,0,0.0047466,0.0053847,0.007744,0.065177
0.066228,0.062326,0,0.060982,0.039702,0.06657,0,0,0.069111,0.078036,0.087707,0.077979
0.028567,0.033279,0,0.034292,0.051061,0.044512,0,0,0.016494,0.0063635,0.0083151,0.010297
0.037377,0.041604,0,0.033037,0.025383,0.035052,0,0,0.0045266,0.0080968,0.0025578,0
0.059461,0.054017,0,0.058725,0.040448,0.06841,0,0,0.026302,0.0056074,0.062906,0
0.033677,0.033318,0,0.031163,0.019956,0.053529,0,0,0.025483,0.081999,0.0043384,0
0.045806,0.042594,0,0.055645,0.043117,0.035901,0,0,0.058867,0.00911,0.0067419,0.01119
0.058403,0.050001,0,0.070629,0.04382,0.062101,0,0,0.026049,0.022006,0.082303,0.081138
0.02724,0.032624,0,0.019686,0.033059,0.017356,0,0,0.0072485,0.017934,0.011106,0.0030301
0.037439,0.02742,0,0.04367,0.022843,0.031494,0,0,0.021789,0,0.0052404,0.00046001
0.053055,0.050723,0,0.046481,0.044518,0.042292,0,0,0.0094768,0.0075546,0.046477,0.0088361
0.018873,0.029866,0,0.0123,0.0248,0.021825,0,0,0.0092508,0.010408,0.0036652,0.067999
0.018833,0.017872,0,0.011627,0.016131,0.025004,0,0,0.007671,0.066019,0.0060163,0
0.027838,0.030488,0,0.035779,0.025755,0.035272,0,0,0.0219,0.01256,0.027566,0.072307
0.027898,0.035819,0,0.027871,0.043797,0.052253,0,0,0.070501,0.073975,0.079819,0.081093
0.03893,0.04739,0,0.042453,0.038095,0.031032,0,0,0.058442,0.021814,0.021043,0.0098957
0.03079,0.027573,0,0.031729,0.02058,0.03891,0,0,0.030622,0.0041417,0.010324,0
0.0173,0.018318,0,0.017238,0.019634,0.017865,0,0,0.0772,0.011347,0,0
0.058039,0.053999,0,0.058914,0.052173,0.048415,0,0,0.060378,0.0034432,0.074076,0.0096149
0.033749,0.043901,0,0.041156,0.028967,0.044446,0,0,0.080856,0.011568,0.014112,0.074376
0.056097,0.046525,0,0.065513,0.039849,0.052735,0,0,0.018669,0.018416,0.055836,0.010288
0.027318,0.040947,0,0.018327,0.023933,0.02933,0,0,0.014392,0.064967,0.0032124,0.0041465
0.032537,0.028602,0,0.036847,0.033525,0.030981,0,0,0.0076726,0.020507,0.00303,0.0011214
0.065248,0.065876,0,0.058552,0.063906,0.061016,0,0,0.083683,0.024498,0.080599,0.078968
0.049426,0.04652,0,0.050628,0.040818,0.060631,0,0,0.019135,0.012395,0.076534,0.074651
0.039479,0.030685,0,0.044765,0.045222,0.041841,0,0,0.00032017,0.0085445,0.058592,0
0.037236,0.031217,0,0.030051,0.046239,0.025039,0,0,0.0047993,0.02572,0.062965,0
0.048641,0.040313,0,0.048645,0.042584,0.034754,0,0,0.011472,0.023152,0.00937,0.06719
0.045573,0.042784,0,0.041869,0.028292,0.028497,0,0,0.062964,0.012423,0.0079446,0.01357
0.030528,0.02488,0,0.032644,0.020892,0.03949,0,0,0.071558,0.0031605,0.0303,0.0069498
0.02014,0.022516,0,0.026166,0.016598,0.024597,0,0,0.057566,0.0030411,0.0076831,0.067097
