0,0.025397,0,0,0.018246,0.050255,0.0172,0.02568,0.017765,0.060409,0.033406,0.031837,0,0.066598,0,0,0,0.0016076,0.022857,0,0.017704,0,0
0,0.045252,0,0,0.042981,0.024981,0.050783,0.059921,0.064627,0.010447,0.052337,0.06788,0,0.082302,0.00042503,0.007092,0,0.0058815,0.098458,0,0.068302,0,0.0021619
0,0.06041,0,0,0.038572,0.042815,0.047838,0.062208,0.059194,0.0035761,0.074323,0.053266,0,0.015869,0,0,0,0.0060848,0.011775,0,0.083633,0,0
0,0.082176,0,0,0.058695,0.035951,0.082081,0.088905,0.068453,0.032185,0.052878,0.064562,0,0.092512,0,0,0,0.088883,0.017965,0,0.015111,0,0.012079
0,0.019229,0,0,0.044739,0.049297,0.029888,0.024246,0.073455,0.0072624,0.037948,0.022644,0.0006724,0.075519,0,0,0,0.077603,0.081173,0,0.005411,0,0
0,0.06409,0,0,0.03686,0.0087847,0.056529,0.04883,0.063858,0.0015856,0.086818,0.040168,0,0.081381,0,0,0,0.082448,0.095538,0,0.017813,0,0
0,0.037153,0,0,0.055322,0.021503,0.036669,0.030322,0.0013749,0.0049705,0.021211,0.057041,0,0.077623,0,0,0,0.084385,0.0062459,0,0.073506,0,0.015851
0,0.05233,0,0,0.038316,0.040955,0.030919,0.073292,0.066896,0.068325,0.057075,0.033878,0,0.0012676,0,0.00043316,0,0.0039371,0.020884,0,0.016507,0,0
0,0.083474,0,0,0.033801,0.042053,0.060729,0.062397,0.0096783,0.070469,0.033907,0.036146,0.0020893,0.083205,0,0,0,0.012661,0.0034116,0,0.056291,0,0
0,0.034754,0,0,0.054706,0.032049,0.034709,0.01633,0.010483,0.063606,0.014962,0.01293,0,0.0066363,0,0,0,0.084127,0,0,0.07064,0,0
0,0.04361,0,0,0.012892,0.031245,0.014862,0.016169,0.064833,0.066471,0.034261,0.02456,0,0.002519,0,0,0,0.0024854,0.007019,0,0.0043608,0,0
0,0.059394,0,0,0.032592,0.056515,0.020191,0.051479,0.0046042,0.020589,0.028087,0.073003,0,0.0018654,0,0,0,0.0063432,0.0087787,0,0.07248,0,0.019897
0,0.055194,0,0,0.036844,0,0.030704,0.035602,0.063949,0.0084658,0.020464,0.047963,0,0.082578,0,0,0,0.00020511,0.0039482,0,0.067562,0,0
0,0.057657,0,0,0.052037,0.026493,0.050303,0.030533,0.062073,0.015783,0.033009,0.058799,0,0.015146,0,0,0.0028126,0.0032701,0.0083041,0,0.062164,0,0
0,0.044622,0,0,0.025291,0.016368,0.011782,0.023923,0.0087399,0.055103,0.03081,0.036991,0,0.062712,0,0,0,0,0.088721,0,0.025177,0,0
0,0.038317,0,0,0.030001,0.076141,0.026254,0.010198,0.0090531,0.0093032,0.011466,0.025646,0.00070169,0.074132,0,0,0,0.0018248,0.019926,0,0.0078932,0,0
0,0.01315,0,0,0.025746,0.072225,0.024689,0.02479,0.068976,0.01926,0.022998,0.047993,0,0.070122,0,0,0,0,0.0020226,0,0.019364,0,0
0,0.074773,0,0,0.051327,0.050226,0.057383,0.02484,0.068255,0.06806,0.016173,0.02704,0,0.0068677,0,0,0,0,0.0043781,0,0.0098958,0,0
0,0.03533,0,0,0.018602,0.037855,0.03112,0.020896,0.057843,0.019121,0.017953,0.024955,0,0.0022359,0,0.0041713,0,0.077513,0.003865,0,0.012902,0,0
0,0.04056,0,0,0.045485,0.052446,0.050531,0.030669,0.075181,0.0033211,0.012686,0.021691,0,0.064111,0,0,0,0,0,0,0.013197,0,0
0,0.051349,0,0,0.049479,0.057526,0.029085,0.013541,0.067909,0.072494,0.00684,0.013619,0,0.0025194,0,0,0.0017414,0.0043414,0,0,0.0072701,0,0
0,0.051757,0,0,0.048141,0.084416,0.052547,0.047095,0.014509,0.022923,0.096837,0.024192,0,0.025283,0,0,0.001093,0.0035559,0.10948,0,0.079984,0,0
0,0.033819,0,0,0.034853,0.050999,0.063367,0.053069,0.012409,0.015187,0.036328,0.066942,0,0.0051195,0,0,0,0,0.0013287,0,0.0092754,0,0
0,0.0019949,0,0,0.022691,0.06414,0.022993,0.026008,0.063533,0.084306,0.018441,0.012254,0,0,0.0024998,0.0068111,0.0051512,0,0.013169,0,0.0043024,0,0.013085
0,0.020992,0,0,0.019191,0.049507,0.029248,0.022121,0.00071226,0.012872,0.04924,0.055912,0,0.01226,0.00085202,0,0,0.081859,0.020281,0,0.019129,0,0.022041
0,0.034044,0,0,0.023321,0.049172,0.011996,0.030602,0.07478,0.065691,0.016655,0.017423,0,0.016669,0,0,0,0.079122,0.0055363,0,0.0032821,0,0
0,0.042568,0,0,0.046972,0.035065,0.04034,0.023689,0.0055129,0.07212,0.024855,0.030455,0,0.0056118,0,0,0.0019145,0,0.078451,0,0.020673,0,0
0,0.07389,0,0,0.047437,0.094727,0.047956,0.058995,0.073861,0.079108,0.095634,0.073076,0.00087828,0.030356,0,0,0.0013038,0.083223,0.086718,0,0.085657,0,0
0,0.04111,0,0,0.018873,0.047111,0.028133,0.028739,0.0068564,0.0078997,0.031397,0.031893,0,0.031327,0,0,0,0.0081538,0.018598,0,0.063768,0,0.026182
0,0.034037,0,0,0.058882,0.066444,0.023418,0.050606,0.018998,0.0098958,0.05842,0.028576,0,0.07331,0,0,0,0.077453,0.0013033,0,0.081561,0,0
0,0.0115,0,0,0.019457,0.060377,0.049402,0.041534,0.011711,0.067433,0.021061,0.019994,0.00029047,0.0043095,0,0,0,0.077268,0.0099535,0,0.019088,0,0
0,0.030814,0,0,0.041713,0.029384,0.026292,0.018057,0.0037828,0.059849,0.0032927,0.022632,0,0.0046896,0.00053793,0,0,0.076567,0.0027677,0,0.067576,0,0.0022351
0,0.033987,0,0,0.044014,0.0023846,0.040969,0.055623,0.06503,0.066831,0.061199,0.034642,0,0.0036492,0,0.002078,0,0.082099,0.0075677,0,0.017396,0,0
0,0.02024,0,0,0.02717,0.020802,0.041595,0.023241,0.067656,0.021147,0.055942,0.012693,0,0.080509,0.0051273,0,0,0.075209,0.098108,0,0.081552,0,0.0034926
0,0.066079,0,0,0.049026,0.0052228,0.033008,0.068929,0.073431,0.02653,0.077239,0.028664,0,0.042496,0,0,0,0.008956,0.017568,0,0.012034,0,0
0,0.076518,0,0,0.081884,0.076825,0.054657,0.086865,0.073224,0.080664,0.094165,0.078445,0,0.023006,0,0,0,0.073256,0.020014,0,0.029824,0,0
0,0.087719,0,0,0.049034,0.071974,0.040754,0.074218,0.068572,0.069349,0.058908,0.056391,0.0023928,0.084179,0,0.0010129,0,0.0012955,0.090174,0,0.08301,0,0
0,0.027463,0,0,0.011559,0.040439,0.011515,0.02113,0.011109,0.0050901,0.026416,0.025138,0.0021366,0.0017421,0,0,0,0.082421,0.0092356,0,0.012705,0,0
0,0.030573,0,0,0.040106,0.024124,0.037034,0.038319,0.069912,0.021489,0.053701,0.030587,0,0.01186,0,0.0029722,0,0.0045166,0.086923,0,0.028481,0,0
0,0.043383,0,0,0.024196,0.030412,0.048095,0.033249,0.056917,0.076941,0.043378,0.013286,0,0.013498,0.00039671,0.0029622,0.0029762,0.0061189,0.013993,0,0.059307,0,0
0,0.040782,0,0,0.040353,0.043058,0.039245,0.039999,0.0055722,0.07726,0.05496,0,0,0.013982,0,0,0,0.0051137,0.012513,0,0.020849,0,0
0,0.0069697,0,0,0.029751,0.037251,0.022795,0.065095,0.013718,0.064141,0.048048,0.054648,0,0.074007,0,0,0.0041765,0.0039516,0.018441,0,0.023162,0,0
0,0.065745,0,0,0.024436,0.056787,0.051255,0.030708,0.073755,0.0050405,0.02193,0.051816,0.0013885,0.066752,0,0,0,0.0059615,0.011243,0,0.0059554,0,0
0,0.065954,0,0,0.033708,0.046849,0.035297,0.027318,0.0066545,0.012112,0.058258,0.012498,0,0.014729,0.00057676,0,0,0.0040126,0.014013,0,0.070454,0,0
0,0.045908,0,0,0.035666,0.051158,0.03186,0.027938,0.0099008,0.070578,0.05462,0.010376,0,0.027053,0,0,0,0.0060686,0.10348,0,0.075547,0,0
0,0.042004,0,0,0.043269,0.049242,0.030142,0.03072,0.07069,0.062492,0.043985,0.021192,0.00070932,0.018972,0,0,0.0013064,0.08095,0.0092056,0,0.07284,0,0
0,0.010706,0,0,0.021043,0.065365,0.023736,0.032787,0.065511,0.069952,0.014582,0.044677,0.0051336,0.0060536,0,0,0.0054747,0,0.011124,0,0.017455,0,0
0,0.046281,0,0,0.048077,0.03388,0.040239,0.063076,0.0037118,0.012894,0.070321,0.04888,0,0.078115,0,0,0,0.0043675,0.016463,0,0.081911,0,0
0,0.013277,0,0,0.019544,0.035928,0.0083658,0.009624,0.0071824,0.01442,0.019622,0.018237,0.00066653,0.015455,0,0,0,0.078465,0.08692,0,0.0037004,0,0
0,0.052808,0,0,0.024783,0.042524,0.021973,0.017049,0.014328,0.076736,0.049086,0.028446,0,0.073276,0,0.0050594,0,0.00037988,0.087231,0,0.067113,0,0
0,0.044181,0,0,0.01041,0.042954,0.015624,0.036261,0.0083075,0.0090312,0.031774,0.022502,0,0,0,0,0,0.0049444,0.094726,0,0.07022,0,0
0,0.049222,0,0,0.023474,0.028303,0.022555,0.040244,0.0057211,0.022114,0.023078,0.035792,0.002163,0.0027437,0,0,0,0.075767,0.0024223,0,0.009931,0,0
0,0.046794,0,0,0.048584,0.043703,0.036835,0.061709,0.070264,0.079606,0.073307,0.019046,0,0.091994,0,0,0,0.082871,0.017972,0,0.024489,0,0.045861
0,0.069413,0,0,0.08296,0.11092,0.078872,0.082379,0.014632,0.078748,0.042579,0.074053,0,0.083734,0,0,0,0.08708,0.014618,0,0.027101,0,0
0,0.056209,0,0,0.054879,0.090256,0.070843,0.063112,0.015681,0.019269,0.066836,0.075066,0.00047551,0.07768,0,0,0,0.08647,0.017781,0,0.034445,0,0
0,0.036739,0,0,0.013851,0.030316,0.019113,0.03924,0.0075182,0.062697,0.046788,0.015278,0,0.0079814,0,0,0,0.0055488,0.013702,0,0.06299,0.00013591,0
0,0.078018,0,0,0.087713,0.0355,0.10514,0.089818,0.010207,0.080363,0.081116,0.062401,0,0.095169,0,0,0,0.014287,0.097932,0,0.024586,0,0
0,0.067732,0,0,0.0756,0.08276,0.076437,0.073625,0.074016,0.010832,0.058313,0.07618,0,0.090668,0,0,0,0.083373,0.017701,0,0.069268,0,0.026565
0,0.046877,0,0,0.018741,0.036459,0.011605,0.059611,0.015694,0.0037603,0.038481,0.060954,0,0.077968,0.00611,0.00074462,0,0.083245,0.097494,0,0.023804,0,0.0078863
0,0.045181,0,0,0.031662,0.042334,0.038578,0.027202,0.010175,0.013533,0.023381,0.020346,0.002857,0,0,0,0,0.086562,0.013585,0,0.011263,0,0
0,0.054674,0,0,0.037188,0.0056638,0.042839,0.019646,0.058776,0.018991,0.026319,0.019245,0,0.010281,0,0.0073176,0,0.00080661,0.0049453,0,0.066148,0,0.0021552
0,0.036275,0,0,0.019031,0.049572,0.008323,0.027286,0.0049748,0.0030489,0.017898,0.011686,0,0.068815,0,0,0,0.003811,0.012431,0,0.010677,0,0
0,0.029844,0,0,0.02079,0.048653,0.036459,0.036956,0.063014,0.0050417,0.017379,0.0092815,0.0034096,0.078691,0,0,0,0.0039106,0.0083437,0,0.020428,0,0.014352
0,0.043195,0,0,0.035604,0.015082,0.061077,0.061401,0.0092991,0.0096866,0.037423,0.04917,0,0.027447,0,0,0,0.0067424,0.0037874,0,0.081263,0,0.017443
0,0.066931,0,0,0.049376,0.055227,0.048516,0.08497,0.077142,0.013341,0.094133,0.054292,0.0061003,0.074833,0,0.00023048,0,0.0053435,0.10174,0,0.076678,0,0
0,0.049606,0,0,0.063499,0.0033842,0.046543,0.047739,0.0083011,0.012802,0.042978,0.039937,0,0.0084435,0,0,0,0.0014977,0.0051056,0,0.01497,0,0
0,0.061895,0,0,0.066547,0.028484,0.03556,0.023873,0.0082565,0.0036874,0.016788,0.040719,0,0.069101,0,0.00042521,0,0.00050552,0.0059366,0,0.012489,0,0
0,0.034798,0,0,0.030435,0.057776,0.050296,0.052431,0.013054,0.016234,0.027847,0.059068,0,0.014749,0,0.00090388,0,0.080008,0.015283,0,0.0115,0,0
0,0.10892,0,0,0.10222,0.098821,0.084976,0.08882,0.092693,0.083285,0.064155,0.10016,0,0.09342,0,0,0,0.085916,0.094417,0,0.09555,0,0.035811
0,0.030672,0,0,0.030558,0.040401,0.032358,0.063963,0.0058937,0.066485,0.06309,0.016978,0,0.0067383,0,0.0071551,0,0.0087096,0.0048204,0,0.019239,0,0
0,0.02806,0,0,0.042305,0.023924,0.058083,0.01955,0.070141,0.072006,0.032791,0.036498,0,0.067577,0,0.0029371,0,0.074277,0,0,0.081545,0,0.0039544
0,0.020041,0,0,0.041789,0.034793,0.055698,0.02104,0.0089087,0.0084527,0.021041,0.05105,0,0.019017,0.00099433,0,0,0.0050785,0,0,0.062387,0,0
0,0.055726,0,0,0.059815,0.035058,0.081317,0.074593,0.071671,0.07304,0.041886,0.062036,0,0.085776,0,0,0,0,0.082021,0,0.091867,0,0
0,0.035744,0,0,0.042286,0.034218,0.047211,0.062736,0.010992,0.066434,0.022334,0.040156,0,0.081046,0,0,0,0.082265,0,0,0.079734,0,0
0,0.057454,0,0,0.067698,0.045388,0.07028,0.054241,0.074534,0.076169,0.042931,0.037076,0,0.0076022,0,0,0,0.0011969,0.084051,0,0.066262,0,0
0,0.12037,0,0,0.11898,0.15839,0.11491,0.10927,0.083744,0.094268,0.11513,0.13568,0,0.1053,0,0,0,0.094149,0.10167,0,0.10548,0,0.017776
0,0.024757,0,0,0.021342,0.034189,0.047085,0.052974,0.01162,0.069455,0.062504,0.074218,0,0.085496,0.0021855,0,0,0.079529,0.010558,0,0.025629,0,0
0,0.052919,0,0,0.026355,0.030967,0.036609,0.0223,0.059692,0.062992,0.025703,0.039241,0,0.064624,0,0.0019184,0,0.002979,0.014452,0,0.018738,0,0
0,0.046075,0,0,0.025901,0.028374,0.028034,0.053144,0.066866,0.017982,0.042716,0.032362,0,0.008593,0,0,0,0.0049411,0.0073379,0,0.0093592,0,0
0,0.038431,0,0,0.038203,0.021914,0.03752,0.029882,0.063764,0.0061698,0.030978,0.0056198,0,0.0044586,0,0.0021089,0,0,0,0,0.074473,0,0
0,0.070754,0,0,0.063914,0.062756,0.03557,0.042802,0.014105,0.01877,0.025908,0.067192,0,0.020727,0,0,0,0.083794,0.018488,0,0.0063247,0,0.010802
0,0.069845,0,0,0.067362,0.043364,0.05594,0.089441,0.080486,0.019306,0.047344,0.082264,0,0.087184,0,0.0066907,0,0.0011931,0.095725,0,0.080536,0,0.013675
0,0.076711,0,0,0.059617,0.028156,0.046035,0.034401,0.081975,0.012327,0.083243,0.035238,0,0.086428,0,0,0,0.0090554,0.03121,0,0.069471,0,0
0,0.032293,0,0,0.046512,0.030331,0.044846,0.029776,0.060154,0.016413,0.039973,0.031616,0,0.081202,0,0,0,0.0024668,0.01698,0,0.017203,0,0.0408
0,0.062343,0,0,0.042608,0.07686,0.027373,0.046081,0.072814,0.064781,0.051507,0.094993,0,0.012501,0,0,0,0.08417,0.099178,0,0.0135,0,0.0357
0,0.048942,0,0,0.032186,0.023902,0.035964,0.025575,0.0022178,0.014054,0.023772,0.00093775,0,0.062528,0,0.00023161,0,0,0.0012644,0,0.080848,0,0
0,0.032136,0,0,0.057281,0.047602,0.049997,0.037321,0.013269,0,0.051925,0.041839,0,0.018616,0,0,0,0.0025323,0.10072,0,0.018878,0,0
0,0.037132,0,0,0.032871,0.029359,0.026197,0.045988,0.071265,0.0041517,0.03654,0.050195,0,0.017396,0,0.0056224,0,0.08515,0.0088486,0,0,0,0
0,0.045155,0,0,0.024373,0.021095,0.061571,0.037848,0.010098,0.013191,0.02947,0.029188,0.00046536,0.074287,0,0,0,0.081552,0,0,0.011147,0,0
0,0.038373,0,0,0.056297,0.028035,0.024397,0.06038,0.072951,0.06763,0.056073,0.075675,0,0.016801,0,0,0,0.077251,0.0011431,0,0.016084,0,0.034629
0,0.018938,0,0,0.027927,0.029349,0.033293,0.027377,0.0052576,0.057188,0.014622,0.045142,0,0.011296,0,0,0.0038518,0.078234,0.0034398,0,0.07789,0,0.010683
0,0.060241,0,0,0.032741,0.056163,0.043944,0.042496,0.021372,0.07835,0.055825,0.050121,0,0.074647,0,0,0,0.079698,0.0074729,0,0.071537,0,0
0,0.008373,0,0,0.028004,0.01858,0.050396,0.033582,0.0053946,0.018451,0.02709,0.051163,0,0.0059537,0,0,0,0.0059784,0.084142,0,0.015361,0,0
0,0.057113,0,0,0.040834,0.052666,0.040837,0.02078,0.075525,0.073622,0.026691,0.019607,0,0.024418,0,0.00015878,0.0015917,0.0011371,0.011148,0,0.0092986,0,0
0,0.025343,0,0,0.043894,0.019889,0.036373,0.076831,0.064906,0.014723,0.081898,0.041407,0,0.014564,0,0,0,0.080794,0.0088275,0,0.073716,0,0.01287
0,0.035774,0,0,0.035648,0.040095,0.029066,0.056004,0.071551,0.015461,0.030428,0.041259,0.0011342,0.017592,0,0,0.0017555,0.080504,0.00095589,0,0.073576,0,0.024985
0,0.04386,0,0,0.024174,0.033473,0.0495,0.031585,0.062158,0.063879,0.014601,0.021305,0,0.014308,0,0,0.0030208,0,0.0045326,0,0.078758,0,0
0,0.036693,0,0,0.047573,0.042721,0.052935,0.041549,0.0062522,0.068363,0.051556,0.042743,0,0.078707,0,0,0.0014469,0.0057275,0.0088842,0,0.083052,0,0
0,0.063599,0,0,0.027994,0.051308,0.039273,0.025901,0.018553,0.01329,0.056896,0.037709,0,0.017753,0,0,0,0.0065703,0.020792,0,0.0049171,0,0
0,0.054444,0,0,0.037487,0.040771,0.021746,0.01848,0.065802,0.062882,0.028704,0.014045,0,0.0074004,0,0,0.0048828,0.001924,0.012035,0,0.0048275,0,0
0,0.017534,0,0,0.034925,0.074725,0.058787,0.061003,0.070573,0.076928,0.065597,0.062515,0,0.017999,0.0014016,0.0026398,0,0.077067,0.016567,0,0.068253,0,0
0,0.047179,0,0,0.032673,0.035345,0.018661,0.031283,0.017,0.0069008,0.041795,0.039611,0.0023441,0.071131,0,0,0,0.0020461,0.018754,0,0.0080551,0,0.021549
0,0.035823,0,0,0.039274,0.032727,0.028605,0.014283,0.0069224,0,0.028654,0.014405,0,0,0,0,0,0.0014591,0.078724,0,0.017286,0,0
0,0.052372,0,0,0.037885,0.069493,0.022063,0.03183,0.070121,0.021299,0.010673,0.052691,0,0.01878,0,0,0,0.0046364,0.01121,0,0.009355,0,0.016646
0,0.025416,0,0,0.042254,0.086321,0.038229,0.023425,0.07199,0.071637,0.014056,0.057596,0.0013866,0.014669,0,0,0,0.0027977,0.01151,0,0.0077997,0,0
0,0.098795,0,0,0.1079,0.07119,0.1012,0.072677,0.068169,0.085908,0.0725,0.068903,0,0.092747,0,0.0032616,0,0.0030002,0.10512,0,0.033898,0,0.033819
0,0.04525,0,0,0.054111,0.013563,0.020119,0.019915,0.0071632,0.06731,0.010566,0.02167,0,0.012378,0,0,0,0.0063103,0.0155,0,0,0,0.032526
0,0.028488,0,0,0.024369,0.016081,0.052597,0.050818,0.0068044,0.016023,0.043839,0.050418,0,0.020567,0,0,0,0.0019479,0.083916,0,0.075762,0,0
0,0.067463,0,0,0.053236,0.035021,0.02938,0.059529,0.013458,0.01114,0.067648,0.02248,0.0017205,0.073709,0,0,0,0.0038135,0.015406,0,0.034167,0,0
0,0.082029,0,0,0.071598,0.044231,0.046549,0.04078,0.065637,0.014968,0.041499,0.071375,0,0.0081394,0,0,0,0.077997,0.0041767,0,0.075477,0,0.0083576
0,0.019305,0,0,0.024175,0.022609,0.039653,0.033691,0.0054783,0.078614,0.047608,0.039328,0,0.0061421,0,0.0094679,0,0.079049,0.081358,0,0.003036,0,0
0,0.027167,0,0,0.038547,0.023627,0.048051,0.028454,0.0033219,0.0084386,0.020097,0.03052,0,0.00048729,0,0,0,0.001067,0.00073277,0,0.069633,0,0.0068131
0,0.015791,0,0,0.036915,0.019477,0.044159,0.027412,0.069446,0.011146,0.022673,0.0041016,0,0.015067,0,0,0,0.0023495,0.08069,0,0,0,0
0,0.06501,0,0,0.046117,0.0538,0.059131,0.028099,0.06493,0.018252,0.032069,0.0295,0,0.013698,0,0,0,0.0039411,0.0023332,0,0.065068,0,0.032357
0,0.013407,0,0,0.021729,0.016674,0.016326,0.023099,0.0094109,0.0015794,0.055652,0.0055247,0,0.073196,0.0040417,0,0,0.0061778,0.013894,0,0.07855,0,0
0,0.047273,0,0,0.0093172,0.019388,0.035309,0.033455,0.060499,0.064279,0.082539,0.028245,0.0096322,0.007358,0.0017052,0,0,0,0.0919,0,0.018042,0,0
0,0.029499,0,0,0.030846,0.011729,0.042595,0.05716,0.064398,0.0043426,0.044105,0.064193,0,0.025696,0,0,0.00153,0.002394,0.010725,0,0.061648,0,0
0,0.037236,0,0,0.02975,0.064017,0.02331,0.0099231,0.010802,0.0047782,0.019323,0.056533,0,0.0086152,0,0,0,0.0027637,0.013124,0,0.013686,0,0
0,0.047682,0,0,0.028127,0.022949,0.070324,0.058224,0.072194,0.013418,0.055346,0.044928,0,0.076467,0,0,0,0.076009,0.094991,0,0.011738,0,0.011574
0,0.032247,0,0,0.048803,0.0033058,0.039481,0.02102,0.060431,0.0098386,0.046938,0.048178,0,0.06631,0,0,0,0,0.086527,0,0.02093,0,0
0,0.057243,0,0,0.045478,0.055959,0.033729,0.024749,0.0067501,0.013883,0.015334,0.042549,0,0.011526,0,0,0,0.0058896,0.01223,0,0.016147,0,0
0,0.03071,0,0,0.035945,0.021186,0.025145,0.029741,0.0072989,0,0.034626,0.034385,0,0.068656,0,0,0,0.085504,0.0057058,0,0.0052824,0,0
0,0.026698,0,0,0.030322,0.015591,0.031439,0.035798,0.0073842,0.072192,0.041237,0.033815,0,0.0838,0,0.00069971,0,0.0021235,0.0099733,0,0.016895,0,0
0,0.050542,0,0,0.076045,0.028694,0.059003,0.05615,0.0061086,0.027207,0.059718,0.026183,0,0.0072243,0,0,0,0.0037934,0.094229,0,0.082925,0,0.020759
0,0.039734,0,0,0.026786,0.024303,0.066628,0.070004,0.071037,0.014724,0.080644,0.057401,0.0045211,0.012425,0,0,0,0.010658,0.0083652,0,0.023223,0,0.0012766
0,0.014305,0,0,0.013751,0.0129,0.024933,0.028078,0.0023347,0.020672,0.029321,0.017142,0,0.078202,0,0.0011954,0,0.087541,0.0084964,0,0.016211,0,0
0,0.013899,0,0,0.028377,0.029299,0.025183,0.034059,0.063823,0.0069813,0.029489,0.025055,0,0.0069586,0,0.00011307,0.00050864,0.083478,0.00089323,0,0.0018816,0,0
0,0.052407,0,0,0.094403,0.09097,0.087688,0.077163,0.072125,0.079425,0.062799,0.090907,0,0.10246,0,0,0,0.091016,0.022603,0,0.080423,0,0
0,0.031324,0,0,0.016389,0.042623,0.02483,0.023601,0.060023,0.015912,0.020278,0.042284,0,0.013917,0.0045488,0.0047687,0.00092786,0.082672,0.093912,0,0.0070254,0,0
0,0.016397,0,0,0.01995,0.022452,0.041022,0.023708,0.065029,0.011618,0.014486,0.010542,0,0.012248,0,0,0,0.0048303,0,0,0.012977,0,0.041944
0,0.025061,0,0,0.022275,0.014229,0.032358,0.010575,0.0053725,0.011541,0.026902,0.025086,0,0.074564,0,0,0,0.0032409,0.082491,0,0.07377,0,0
0,0.024103,0,0,0.028291,0.024096,0.037201,0.022761,0.0035841,0.012604,0.010226,0.031027,0,0.0038993,0,0,0,0.00045666,0.079804,0,0,0.00051603,0
0,0.034723,0,0,0.036811,0.030734,0.060125,0.033696,0.0073442,0.019669,0.022733,0.060669,0,0.067919,0,0.0012077,0,0.07647,0.0037396,0,0.020624,0,0.01052
0,0.039798,0,0,0.041911,0.031975,0.073386,0.029271,0.062189,0.025073,0.027964,0.042698,0,0.0037559,0,0,0,0.081978,0.0063094,0,0.030821,0,0
0,0.027202,0,0,0.054777,0.051818,0.063832,0.089259,0.012804,0.077378,0.076084,0.054906,0,0.10107,0,0,0,0.08932,0.0010354,0,0.089893,0,0.1848
0,0.015163,0,0,0.02039,0.010739,0.044369,0.033169,0.063398,0.0094495,0.019307,0.038748,0,0.011112,0,0.0010616,0,0.0044709,0.016582,0,0.0031832,0,0
0,0.025434,0,0,0.029246,0.040846,0.040986,0.026656,0.059934,0.017185,0.02713,0.017578,0,0.003319,0,0.0017762,0,0.0021671,0.0097822,0,0.074651,0,0
0,0.02095,0,0,0.041431,0.042181,0.073309,0.038277,0.0037166,0.077114,0.034454,0.047613,0,0.018876,0,0.0015176,0,0.085313,0.0073811,0,0.013082,0,0.0044704
0,0.027922,0,0,0.049419,0.033073,0.042508,0.029716,0.0088619,0.068254,0.0093035,0.066116,0,0.088119,0,0,0.0011307,0.083723,0,0,0.024789,0,0.019205
0,0.024993,0,0,0.028603,0.029014,0.050011,0.033225,0.002554,0.012311,0.037576,0.015702,0,0.0013333,0,0,0,0.079735,0.090162,0,0.01679,0.0010287,0
0,0.031291,0,0,0.035896,0.011779,0.048249,0.050334,0.063364,0.0038613,0.03929,0.033866,0,0.0082676,0,0,0.00045211,0.0035644,0.0095999,0,0.01727,0,0.0047985
0,0.026887,0,0,0.021004,0.024775,0.044364,0.027319,0.0033933,0.016147,0.025818,0.050672,0,0.073925,0,0,0,0.0025049,0.0025378,0,0.069217,0,0
0,0.081928,0,0,0.057611,0.060347,0.07102,0.058457,0.06435,0.090116,0.048822,0.074005,0,0.089251,0,0,0,0.0064255,0.0092238,0,0.043537,0,0.023832
0,0.041813,0,0,0.047187,0.038482,0.051317,0.055667,0.078014,0.083291,0.025352,0.037542,0,0.0064098,0,0,0,0.0062016,0.016423,0,0.004284,0,0.0067761
0,0.051082,0,0,0.036632,0.044254,0.02795,0.02288,0.01805,0.010837,0.066925,0.045821,0.0009501,0.018046,0,0,0,0.0013957,0.018562,0,0.011002,0,0
0,0.024144,0,0,0.027922,0.0073416,0.012681,0.023622,0.0043895,0.006967,0.040477,0.025797,0,0.0095468,0,0,0,0,0.089173,0,0.000884,0,0.004136
0,0.036816,0,0,0.032905,0.041437,0.027815,0.022806,0.0024415,0.013252,0.013016,0.037265,0,0.0096332,0,0.00372,0,0.00012286,0,0,0.084952,0,0
0,0.027057,0,0,0.037808,0.0039758,0.03287,0.046845,0.0027057,0.022518,0.026874,0.043106,0,0.0032359,0,0,0,0.005755,0.0064292,0,0.0056024,0,0
0,0.024031,0,0,0.020527,0.018455,0.047085,0.051208,0.006301,0.069476,0.059478,0.011124,0,0.080988,0,0,0.0012416,0.0049389,0.090842,0,0.015288,0,0.010315
0,0.048797,0,0,0.055147,0.044323,0.033203,0.030935,0.01723,0.062225,0.052771,0.030085,0,0.077205,0,0,0,0.0023091,0.023654,0,0.0099223,0,0
0,0.039143,0,0,0.018592,0.02685,0.062779,0.038533,0.0090874,0.071128,0.026949,0.028627,0,0.064672,0,0,0,0.0058882,0.016669,0,0.0106,0,0.017805
0,0.019152,0,0,0.014914,0.015653,0.041652,0.047436,0.067121,0.017259,0.045034,0.036832,0,0.079543,0,0,0,0.0012668,0.010555,0,0.01876,0,0
0,0.020625,0,0,0.050885,0.045697,0.030781,0.028808,0.075,0.065398,0.040834,0.0439,0,0.080327,0,0.0028264,0,0.00040573,0.0095221,0,0.013437,0,0.017686
0,0.038344,0,0,0.067053,0.083791,0.058704,0.074818,0.075325,0.068405,0.077925,0.092358,0,0.011128,0,0,0,0.079937,0.019919,0,0.01942,0,0.025234
0,0.030571,0,0,0.0087627,0.021085,0.0070349,0.029135,0.0051952,0.0046842,0.034283,0.016551,0,0,0,0,0,0.0020768,0.0038583,0,0,0,0.018513
0,0.041105,0,0,0.019269,0.033031,0.03989,0.020671,0.011279,0.01019,0.050202,0.044352,0.0056808,0.065724,0,0,0.0041055,0,0.085028,0,0.019331,0,0
