0.0046247,0.19431,0.13657,0.24611,0.0060371,0.001341,0.26054,0,0.2519,0.24729,0.24936,0.25789,0.25264,0.25432,0.26489,0.0037053,0.012228,0.010378,0.0080451,0.0050872,0.01415,0.0065913,0.25433,0.23724,0.24322,0.25672,0.25476,0.0032342,0.0080638,0.0088907,0.0082364,0.00762,0.0091939,0.0072648,0.24557,0.0063602,0.24312,0.027027,0.0070837,0.018567,0.26478,0.0066451,0.032618,0,0.2483,0.2623,0.019563,0.25664,0.24842,0.019293,0.010486,0.011914,0.011173,0.24581,0.026344,0.24826,0.25247,0.024938,0.23499,0.24457,0.22798,0.0038807,0.25465,0.011671,0.01004,0.24881,0.02019,0.26493,0.26171,0.0077013,0.2532,0.24541,0.086834,0.25024,0.25834,0.015618
0,0.05166,0.15288,0,0.002416,0.25824,0.0078916,0.0037336,0.0016691,0.006909,0.0016209,0.0083889,0.010992,0,0,0,0,0.0045482,0.013024,0.001201,0.010797,0.0041708,0,0.0059288,0.0081509,0.0035066,0.012302,0.25422,0.013659,0.0088253,0.0033744,0.012689,0.0087994,0.035286,0.028224,0.24733,0.013698,0.014278,0.2465,0.010377,0.0019818,0.015065,0.0033636,0.26432,0.0093589,0.0081917,0.20009,0.002745,0,0.24262,0.0051178,0.25092,0.01597,0.0019688,0.014339,0.0053892,0.0095786,0.010472,0.0095849,0.0080067,0.012329,0.010125,0.0080437,0.01764,0.012902,0.01295,0.0034306,0,0,0.033434,0.0090684,0.01632,0.061188,0.019797,0.012592,0.24538
0,0.021762,0.020804,0,0.23923,0,0.0028186,0.0041637,0.0021043,0.001155,0,0,0.0042344,0.0026973,0,0.0055696,0.23909,0,0.23035,0,0,0.0019314,0.002947,0,0.0030561,0,0,0.0079325,0.238,0.0024295,0.0030197,0.0048109,0,0.0042976,0.013632,0.0013454,0.0031137,0.0069307,0,0.0014363,0,0.0038855,0.0019497,0.0027411,0,0.0044647,0.012204,0.010187,0,0.0092578,0.0033848,0.0015865,0.22379,0.0048674,0.0063668,0.0013399,0,0.0030732,0.0045112,0,0.0072441,0.0053513,0,0.0028209,0,0.0019449,0.0077107,0.0028285,0,0,0.0078141,0.0035468,0.022267,0.012293,0,0.0087306
0,0.0024711,0.0072299,0.0031247,0.0010781,0.0023697,0.0020432,0.0057314,0,0,0,0,0,0.0029665,0.0020724,0.24145,0.0023183,0.0044476,0,0.0036401,0.25316,0.0016232,0,0.001825,0,0,0,0,0.0062064,0,0,0.0080011,0.0019223,0.035913,0.0076335,0,0.0053876,0.0031274,0,0.0048363,0.0056606,0.24463,0.017718,0.0037287,0.0063567,0,0.013023,0.0017292,0.0079744,0.0016127,0.0010103,0.0035883,0.0019291,0,0.01087,0.0059536,0.0027596,0,0.0035721,0.0031911,0,0.010297,0.005359,0,0.002215,0,0.0094888,0.0068568,0,0,0.0014924,0,0.012006,0,0.0015303,0.0039933
0.0051654,0.085106,0.0050028,0,0.0051949,0.0024606,0,0.0074253,0.0094067,0,0.0042333,0.0091907,0.0023921,0.0022499,0,0.0048134,0,0.009414,0.0030038,0,0.0054266,0.23902,0.0051048,0.23644,0,0.0059574,0.0028015,0.0086588,0,0,0.0088623,0.010998,0.0036264,0.22448,0.0012183,0.0060448,0.005945,0.0029613,0.0030405,0.0067547,0.0048306,0.0013847,0.0096018,0.0016078,0,0.0026072,0.034702,0.004483,0,0.0019356,0.016081,0.0046162,0.0071575,0.012122,0.019764,0.0016983,0.0056404,0,0.23308,0.23605,0.012097,0.018629,0,0.003463,0.0013526,0.006591,0.0080735,0.24772,0.0050649,0.075549,0.00597,0.0025624,0.070815,0.0013351,0.25358,0.0088276
0.0016564,0.049467,0.1099,0.005813,0.0023359,0.25464,0.0056967,0,0,0.0014991,0.0070825,0,0.0041263,0,0,0.0043343,0.0044848,0.23243,0.0019744,0.24222,0,0.0075494,0.001183,0.010173,0.0025878,0.005322,0.0013625,0.0032386,0.0057748,0.00861,0.0025679,0.0028987,0.0069087,0.014305,0.0017179,0.0053429,0.011897,0.0070793,0.244,0.0029997,0.008832,0.0089157,0.0011854,0.0037705,0.0016914,0.0020908,0.033153,0.0064595,0.0085916,0.0024646,0,0.0018209,0.0034007,0.0063444,0.011226,0.0038791,0.0062753,0.0054731,0.010409,0,0.23645,0.0051169,0,0.0055954,0.0052492,0.22994,0.0010101,0,0,0.038149,0.24353,0.0074381,0.11833,0.0086083,0,0.010912
0.0064537,0.11942,0.13613,0.24212,0.2476,0.0019122,0.0056151,0,0.013978,0.0086681,0.0069187,0.25583,0.0098356,0.25971,0.25729,0.0029263,0.25151,0.0091265,0.0078769,0.0069821,0.0061275,0.0056313,0.24912,0.012943,0.25602,0.25394,0.0055261,0.0044877,0,0.0092503,0.0081053,0,0.0061761,0,0.25032,0.0055744,0.23283,0.22836,0.0028726,0.24877,0.24861,0.0020373,0.24439,0.003216,0.012308,0.0056005,0.21001,0.032499,0.24734,0.24527,0.24241,0.23374,0.0090387,0.24211,0.012794,0.23961,0.0057426,0.2524,0.016843,0.010252,0.01894,0.0036173,0.0061673,0.0098516,0.0063182,0.017803,0.011141,0.010737,0.0059805,0.046446,0.0099222,0.0083831,0.092581,0.24426,0.0094119,0.010001
0.24439,0.063847,0.021677,0.0055969,0,0.0057519,0.0061479,0.25613,0.24039,0.2423,0.24419,0.0035945,0.25087,0.0013755,0.0017198,0.0014885,0,0,0.24143,0,0.00801,0.0039895,0.0039322,0.001025,0.00628,0.0013377,0.013374,0.0084353,0.2492,0.0049898,0.001493,0.0050045,0.24519,0.012599,0.02847,0.23116,0.008041,0.036916,0.0039017,0.0040873,0.0020482,0.0098293,0.0011053,0.013735,0.0066787,0.0056623,0,0.010662,0.0039413,0.0078588,0.0089065,0.013722,0.0027033,0.0055639,0.22699,0.010567,0.01076,0.012302,0.0068038,0.011479,0.010685,0.0013807,0.26128,0.011479,0.0092994,0.017247,0.013204,0.0087472,0.003345,0.12888,0.0031211,0.015819,0.013394,0.01864,0.0063485,0.24762
0.0030393,0.024725,0.044488,0,0.0025283,0,0.0019899,0.0016223,0,0,0,0.0022747,0,0,0,0.0043753,0.0028931,0,0.0018531,0.0015612,0.0013749,0.0096587,0,0,0,0.0034404,0,0.0095812,0.0097023,0,0.0033221,0.0061277,0,0.0036879,0,0.0044731,0.0055281,0.0066057,0.0015102,0.0039741,0,0.0059746,0.002929,0.24398,0.002483,0.2608,0.0069837,0.22307,0,0.0042239,0.002033,0,0,0,0,0.0109,0,0.0053901,0.0038011,0,0,0.0062698,0,0.00648,0,0.0042104,0.005644,0.0026881,0.24924,0.033037,0.0012675,0.0048184,0.026766,0,0,0.0069144
0,0.044711,0.056614,0.0015821,0.0029649,0.001569,0.0099296,0.0036016,0,0.0074617,0.0025033,0.0080316,0.003033,0.003327,0.0037996,0.0028805,0,0.0097128,0,0.004242,0.0037591,0,0.0049746,0,0,0.0053879,0.253,0.006516,0.0013002,0.24482,0,0.24954,0.0017048,0.022699,0.019258,0.0041068,0,0.0055638,0.0080256,0,0.0099764,0.0052074,0.0033891,0.0033456,0.011462,0.0063451,0.012849,0.003373,0.0017699,0.0028985,0,0.018799,0.23439,0.00944,0.010261,0.0032067,0.0093517,0.0067757,0.001605,0.0066164,0,0.025823,0.0068207,0.018991,0.24628,0.0038355,0.23742,0.0133,0.0052678,0.0067134,0.014916,0.0090891,0.039265,0.013432,0.0096225,0.0067997
0,0.0031268,0.0029734,0,0,0,0.0025942,0,0,0,0,0.0012004,0,0.0010762,0,0,0,0.0011784,0,0,0.0012174,0,0,0.0017061,0.0020335,0,0,0,0.001865,0,0,0,0,0,0.0046329,0.0015533,0.0020851,0,0,0,0,0,0.0012251,0,0.22775,0,0,0.0015046,0,0.0033009,0,0,0,0,0,0,0.0011463,0,0.0013368,0,0.0013798,0.21726,0,0,0,0,0,0,0.0010732,0.001436,0,0.22167,0.00678,0,0.001441,0.0017453
0.0013598,0.0093259,0.0083515,0,0.0018412,0,0.24007,0,0.0019005,0,0.0023072,0,0,0.0011426,0.0013211,0,0,0.0015889,0.0016421,0.0010166,0.0023705,0.0016715,0,0,0,0,0.0018247,0.2252,0,0,0.24311,0.0014553,0,0.0036734,0.014258,0.0025576,0.0014487,0.001894,0,0.0016647,0.0015544,0.0022402,0,0,0.0015181,0,0,0.0080661,0.0024559,0.0010789,0.0022131,0,0,0.001571,0,0.0026762,0.0051957,0,0,0.00231,0.001587,0,0,0.2201,0,0.0013713,0,0,0.0012582,0,0,0.001713,0.0020645,0,0.0031547,0.0012792
0,0.0012342,0,0.0019012,0.0010368,0.0012994,0,0.0015093,0.0012794,0.002792,0,0.0012221,0.0012994,0.0015581,0,0,0,0,0,0,0,0,0.002044,0,0,0,0,0.0057792,0,0,0.0016525,0,0,0.0034631,0,0.0023236,0.0024666,0.0024793,0.002221,0,0.0012389,0,0,0.0067536,0,0,0.0059655,0.0041263,0,0.0011339,0,0,0.0064329,0.0028315,0,0.0015128,0.23548,0.001458,0.01021,0.002223,0,0.0046752,0,0.0034752,0.0013861,0,0,0.0017605,0,0.0022836,0,0.0048459,0.015634,0.0013949,0,0
0,0,0.0057047,0.0035418,0,0.0016559,0.0011517,0.0026586,0.0025431,0,0,0,0,0.0038354,0,0.23863,0.0019733,0.0020077,0,0.0013841,0.24443,0.0014623,0,0,0,0,0,0,0.0060748,0,0,0.006429,0,0.022494,0.0051956,0,0.0035703,0,0,0.0014473,0.0062924,0.24154,0.015869,0,0.0052596,0,0.012258,0.0030026,0.0062788,0.0024172,0,0,0.001747,0,0.010017,0.007261,0.0018871,0,0.0028254,0,0,0.011182,0.0040286,0,0.0016099,0.0016928,0.0060392,0.0042934,0,0.0014692,0,0,0.0073265,0,0.001058,0
0,0.055943,0.014173,0,0,0.0040234,0.0019402,0.0085159,0,0,0,0.0026852,0.0032242,0,0,0.0076153,0.0018912,0.24476,0.0019894,0.003881,0.0083226,0.006853,0.0025818,0.23693,0.0035626,0.0053431,0,0.0053161,0.0026319,0,0.006048,0.010757,0.0063279,0.22819,0,0.0069206,0.01178,0.0094976,0.23944,0.0091665,0,0.0087053,0,0.0043863,0,0.0025339,0.038893,0.0013312,0.002329,0.0057424,0.0088006,0.0026595,0.0055414,0.015985,0.022941,0,0.0025312,0.0062803,0.011012,0.0051767,0.0066543,0.0012477,0,0,0,0.010759,0.0069629,0.0046127,0.0024366,0.055629,0,0.0045301,0.076669,0.0073622,0.011125,0.011935
0.24683,0.080172,0.030449,0.0040457,0.2505,0.24997,0.0085318,0.25443,0.2436,0.0039794,0.0076973,0.0090867,0.0029084,0.0052938,0,0.0039501,0,0,0.0046774,0.0059899,0,0.007884,0.0013618,0.0028701,0.0086471,0.0058585,0.0089223,0.0023341,0.0063502,0.0063794,0.0036835,0,0.0037507,0.020596,0.035267,0.0063987,0.0090962,0.018014,0.0013056,0.0090303,0.0033826,0.0024466,0.23635,0.25012,0.0010588,0,0.01631,0.002718,0.0036147,0.0039675,0.24637,0.010122,0.0078402,0.0036109,0.20129,0.0088658,0.0065748,0.0031757,0.022514,0.0099716,0.23625,0.014181,0.0025599,0.013634,0,0.22827,0.0042766,0,0.0026007,0.0054345,0.25396,0.0055261,0.044063,0.0067848,0.0031317,0.0057192
0.0087463,0.13657,0.17143,0.24732,0.0063277,0.003358,0.0043982,0,0.0091729,0.2534,0.24961,0.25972,0.26008,0.25113,0.25575,0.0054395,0.25048,0.014211,0.010242,0.0068479,0.01622,0.0061986,0.25823,0.013803,0.24739,0.26068,0.0046417,0.010755,0.012166,0.0078149,0.0066201,0.24487,0.0046437,0.010475,0.21664,0.012346,0.239,0.2616,0.005981,0.25185,0.25385,0.011061,0.018247,0.0035017,0.010744,0.010233,0.023547,0.25511,0.23987,0.24833,0.012655,0.25486,0.006205,0.23833,0.015481,0.24964,0.015891,0.25857,0.026224,0.24405,0.017864,0.022277,0.26313,0.021432,0.24661,0.014964,0.013342,0.0091725,0.011091,0.19962,0.013675,0.0066764,0.11678,0.2602,0.0075087,0.25015
0,0.025383,0.10054,0,0.0027465,0.0077652,0.0020453,0.0035932,0.0020831,0.0073308,0,0,0.0017053,0.0037833,0.0019839,0.0071024,0.0021574,0.002237,0.0019355,0,0,0,0,0,0.0028359,0.0012549,0.2408,0,0.0059702,0.0074385,0.0020919,0.0080548,0.2439,0.0077014,0.015919,0.0014281,0,0,0.0061715,0,0.0093909,0.0072224,0.0030222,0,0.0015625,0,0.19487,0.0079721,0.0080268,0.0014747,0,0,0.003104,0.0091312,0.0090676,0.002987,0.0012454,0.0031359,0.2132,0.0015673,0.0032898,0,0.0068954,0.0047516,0.0037439,0.0075051,0.020656,0.26247,0.25361,0.0090009,0.0078028,0.24448,0.068468,0.0085567,0.0049506,0.0033554
0.0061829,0.071277,0.023563,0.0026906,0,0,0.0044214,0,0.004359,0,0.0084039,0.003733,0,0.0032222,0.002885,0.0023935,0.0046919,0.0018945,0.23593,0.0019803,0.0067192,0.23994,0.0023617,0.0011525,0,0,0.0091445,0.0068022,0.010466,0.23918,0.0020172,0.0024045,0.0053868,0.0081241,0.023821,0.006999,0.0044089,0.007532,0.0032698,0.0013151,0.0032242,0.0019301,0,0.0052202,0.23937,0.26484,0.0034328,0.0010035,0.0048135,0.0042276,0,0,0.0023615,0.0030742,0.01654,0.0023872,0.0093833,0.0040923,0,0,0.0040217,0.2327,0,0.0015956,0.01011,0.01537,0.22304,0.0026065,0,0.017086,0,0.0057949,0.02378,0.0093576,0.24051,0.0044964
0,0.012709,0.040047,0,0.0026478,0,0.24988,0.001761,0,0,0,0.0011577,0.0016503,0.0023429,0,0,0,0,0.0015353,0.24073,0.0020335,0.002192,0,0.0021616,0.0022608,0,0.0083796,0.23819,0.0046986,0.006417,0,0.011336,0.0019557,0.0067414,0.019162,0.22122,0.0020679,0,0.0045978,0,0.0027182,0.0036506,0.0043965,0.0045604,0.0066361,0.0068132,0.014393,0.013404,0,0.0047073,0.0023523,0.0048704,0.0091524,0.005887,0.0048268,0.0037489,0.004115,0.0034987,0,0,0.0010435,0.00817,0,0.23199,0.0070454,0,0.0097904,0.0045381,0.0015352,0,0.0060002,0.0016438,0.019127,0,0.0078341,0.012358
0,0.014444,0,0,0,0.0029246,0.0026197,0,0.0018202,0,0,0,0.0013209,0,0.0024482,0,0,0,0,0,0.0019336,0.0038021,0.0014932,0.0046155,0,0,0.0069264,0.002252,0.22212,0,0.24657,0,0,0.0028118,0.01165,0.0035227,0.001566,0,0.0026853,0,0.0020019,0.0041343,0.0045445,0.0028494,0.0021583,0,0.0097952,0.0070004,0.0037193,0,0.0014407,0.0022848,0.0018008,0,0.008186,0,0.0028034,0.0022838,0.0020291,0.0059682,0.009556,0,0,0.0033896,0,0,0,0,0,0.04177,0,0,0.025237,0,0.0060027,0.0075462
0,0.0068074,0.0038571,0,0.0012945,0,0,0.0010541,0.0018119,0,0,0.0020142,0,0,0.0012647,0,0,0,0,0,0.0010926,0,0.0019026,0,0,0,0.0058945,0,0,0,0.0013823,0,0,0.0033629,0.0023711,0.0016819,0,0,0,0,0.0059122,0,0,0,0.0015141,0,0.0024853,0,0.0061354,0,0.0013635,0.001561,0.22476,0,0,0.0013448,0.23605,0,0,0.0055932,0.0038208,0,0.0021137,0.0033648,0.0011465,0.0026486,0.0036998,0.0016963,0.001109,0,0,0.0047119,0.0024177,0,0,0
0,0.021913,0.040479,0.0013552,0.0028459,0.0019776,0,0.0012369,0.23582,0,0.0020918,0.0014496,0.0021558,0.0013451,0.0024678,0,0,0,0.0017978,0.24395,0,0,0.0031823,0.0035335,0.0011577,0,0.0064263,0.0019974,0.0087349,0,0,0.0038133,0,0,0.018457,0.0034286,0,0.0032119,0.0017083,0.0013908,0,0.0046536,0.0033195,0,0.0013603,0,0,0,0.0023545,0,0.0045132,0.0016256,0,0.0032397,0.007054,0.0024938,0.0048211,0,0,0.0031405,0,0,0.0056924,0,0.0036029,0.0038823,0.00385,0,0.0021781,0.0032063,0.0016384,0.0093301,0.0018658,0.0014616,0.0029287,0.0028144
0.0013036,0.0088165,0.013669,0.0030356,0.0011792,0,0,0,0.0034828,0.0014271,0.0040331,0.0040307,0,0,0.0015231,0,0,0,0,0,0.0015086,0,0.0033779,0.0020474,0.0012947,0.001296,0,0.0017882,0.22948,0.004285,0.0024466,0.0057775,0.0027483,0.0016762,0,0.0013942,0.0018096,0,0.0015483,0,0.0041176,0,0.0014415,0,0.0042849,0,0.0078929,0,0.0041666,0,0.0060848,0.0018509,0,0.0014336,0.0013766,0.0087113,0,0,0.002189,0.0024863,0,0.0098288,0,0.0026906,0.0024318,0.010765,0,0.001684,0.24767,0.13383,0.0049908,0.0020986,0.017741,0.0034548,0.0028433,0
0,0.015696,0.011523,0,0,0,0,0,0.0017905,0.0013443,0.23112,0.0032755,0.003774,0,0,0,0,0,0.0025218,0.0016882,0.0050983,0.0018519,0,0,0.0017947,0.0026626,0.0023941,0,0.0016234,0,0,0,0.0012917,0.0015673,0,0,0,0,0,0.0013343,0,0,0,0.0017993,0.00137,0,0,0.011959,0.0041474,0,0,0.0045861,0.0030936,0.0014737,0,0.0072526,0,0.0028489,0.0014162,0,0.0021127,0,0.0060251,0.005318,0.0018769,0.0020157,0.00267,0.0017116,0.0027999,0,0.0025003,0.0027383,0.0069114,0,0.0011798,0.0030708
0.0032049,0.048254,0.13875,0.0019381,0.0029007,0.0027774,0,0.0041356,0,0.002079,0.005097,0,0,0.0032173,0,0.0045368,0,0.0057707,0,0.0019764,0,0.0067545,0.0030231,0.0024964,0,0.0058704,0,0.0040584,0.0058587,0.0028841,0.0014305,0,0,0.01084,0,0.0035315,0,0.0058533,0,0,0,0.0012448,0,0,0.0014243,0,0.012019,0.013484,0,0,0.0064475,0.0013064,0.0081791,0.004168,0.0065893,0,0,0.005424,0,0,0,0.0016832,0.0020046,0,0.0056377,0.0031053,0,0.0049168,0.0066638,0.064794,0.24953,0.0033696,0.042335,0.0037411,0,0.0056239
0.24721,0.20782,0.049842,0.25553,0.0084583,0.26341,0.26573,0.2643,0.012732,0.010952,0.0086056,0.25787,0.25897,0.26562,0.261,0.25728,0.25482,0.0043257,0.24612,0.0061511,0.010172,0.25302,0.25226,0.23852,0.25249,0.26264,0.26156,0.25195,0.020648,0.25099,0.26306,0.26466,0.011762,0.26968,0.25863,0.018098,0.25669,0.27397,0.25614,0.019694,0.25346,0.26858,0.23959,0.27096,0.25241,0.27937,0.26876,0.25957,0.25042,0.24919,0.25185,0.028099,0.24842,0.25311,0.26862,0.24918,0.27102,0.26246,0.25904,0.26156,0.27559,0.2635,0.0086279,0.27078,0.25122,0.25716,0.24752,0.27152,0.010529,0.12317,0.0052932,0.25752,0.23879,0.037601,0.26329,0.27374
0.0028452,0.054021,0.084902,0,0.0024581,0,0.0034887,0.002268,0.010811,0,0.0042246,0.0074225,0.003804,0.0012899,0.0058529,0,0.0018744,0.24763,0,0.0010493,0.2585,0,0.0051529,0.0080212,0.0013702,0,0.0078823,0.0057531,0.0059435,0,0.0027294,0.0013768,0.24258,0.015083,0.019905,0.2306,0.004945,0.0087628,0.0037017,0.25399,0.0052084,0,0.0088153,0,0.0026369,0.0064055,0.0083766,0.0069618,0.0086734,0.010689,0.0032366,0.016093,0.0027447,0.0013734,0,0.0038672,0.0052729,0.010723,0.010081,0.0097652,0.0060551,0.0066837,0.0063731,0,0.0015954,0,0.024915,0.0068139,0.0032249,0,0.0036408,0,0,0.010337,0.0018908,0.0063391
0.0052777,0.0090026,0.02574,0.0025166,0.24072,0.0026249,0,0,0.0026842,0.0042818,0.006553,0.0013001,0,0,0,0.0018826,0,0,0.0028547,0.0020636,0.0037687,0.0040629,0,0.0024621,0.0040516,0.0012057,0,0,0,0.0060745,0,0,0.0029574,0.0047135,0.011368,0.0038751,0.0026378,0.0034598,0,0,0.0074523,0,0.0074086,0,0,0,0.0044507,0.0023104,0,0.0033308,0.0020179,0.21947,0,0.0076766,0.0030664,0.0066283,0,0.0045062,0,0,0,0.0025622,0.0021158,0,0.0027488,0.0015823,0.0023732,0,0,0.0020686,0.0048285,0,0.008541,0.0034324,0,0.0030128
0,0.0132,0.014311,0,0.0023652,0,0.0018051,0,0.0013263,0.24015,0,0,0,0,0,0.001006,0.0034414,0.0042421,0.0015322,0.0015086,0,0,0,0.0023961,0.004541,0,0,0.0017075,0,0.002408,0.0016239,0,0.0054287,0,0.014732,0,0,0,0.0016526,0,0.007312,0.0027978,0.014617,0.0014054,0,0,0.014194,0,0.0071735,0.012722,0,0.0022249,0,0.0022408,0,0,0,0,0.0026785,0,0,0,0.24478,0,0,0,0.0034458,0.0034014,0,0.0011163,0.002849,0.0018194,0.05365,0.0069634,0.0016447,0
0.0032634,0.0060186,0.0014086,0.003122,0,0.0037419,0.0019473,0,0.0031986,0.0016501,0.0019286,0,0,0.0015367,0,0,0.00217,0,0,0,0,0.0022284,0,0,0,0.0010882,0,0.22852,0,0.0026002,0,0,0,0,0.0019091,0.0035487,0.0027034,0.0026775,0.001162,0,0.002939,0.0014057,0.0036608,0,0,0,0.0037873,0.0014915,0.0030195,0,0.22944,0,0,0.21357,0.0024992,0.0013361,0,0.0033691,0,0.0010595,0.0031517,0.003407,0,0.21376,0.0020476,0,0,0,0,0.031273,0.0014351,0,0.011101,0.0026268,0.23626,0
0.0043651,0,0.10717,0,0.0025647,0.0065246,0,0.0040761,0,0,0.0031241,0,0.0049005,0.001369,0.0015483,0,0.0038478,0,0.23315,0,0,0.0036142,0,0.0069535,0,0.0035569,0.2331,0.00629,0,0.0054993,0.0043472,0.24253,0.0047827,0.041998,0.0017245,0.0039562,0.0051188,0.0027848,0,0.0013259,0.00602,0.0028734,0.0054739,0,0.0028538,0.25782,0.016331,0,0.0041092,0,0.0092332,0.0054856,0.0040856,0.0085061,0.0067105,0,0.003842,0,0.009927,0.00232,0.0055954,0.0087515,0,0.0024493,0.0031665,0.22925,0,0.0053883,0.0015544,0.0024404,0,0.0010691,0.021083,0,0.004774,0.009559
0.0028733,0.011516,0.024331,0,0,0,0,0.24814,0,0,0.23602,0.006733,0,0.24144,0.0022996,0.23532,0.0012015,0.0065722,0,0,0,0,0.23454,0.0032415,0.0015579,0.24118,0.0025243,0.0059724,0,0.0038161,0.0026156,0.0057224,0.0026827,0.014539,0.021635,0,0,0.013669,0.23859,0,0.0010954,0.23851,0,0,0,0.0038699,0.0034337,0.010595,0.21824,0.0029348,0.0069849,0.0039692,0.0040615,0.00527,0,0,0.0019602,0.0037298,0.0013695,0.0036135,0.22623,0.0076289,0.0063451,0.0018055,0.23481,0,0.0060725,0.0031077,0.0042054,0.029175,0.2445,0.006867,0.036116,0.0082833,0.0056807,0.0076828
0.004941,0.016417,0.11452,0.24497,0.0048801,0,0.25046,0.0044949,0.24555,0.002418,0,0.010806,0.0074243,0.0037477,0.0042525,0.0029999,0.0071223,0.0068785,0.0055237,0.0085491,0.019449,0.24693,0.004817,0,0.019938,0.0045362,0,0.0024326,0.23851,0,0,0.0024874,0.0018856,0.18541,0.025496,0.0026965,0.0097224,0.047386,0.0030317,0.012875,0.0079626,0.010314,0.015964,0.017249,0.0010563,0.008514,0.015375,0.26224,0.0070392,0.0029957,0.01559,0.011435,0.0099615,0.010248,0.0062955,0.23773,0.24547,0.014007,0.22472,0.23677,0.023173,0.0090637,0.011347,0.030322,0.0093558,0.0017776,0.0035261,0.0012334,0.0011001,0.023146,0.001173,0.0017455,0.04811,0.0082417,0.0013253,0.24454
0,0.024031,0.035021,0.0062498,0.0012189,0,0.0056867,0,0.0016817,0.24037,0.0037183,0.014034,0.0020006,0,0.25086,0.0057107,0,0.23512,0.0052282,0,0.010682,0,0.0090616,0,0.0012884,0.0051881,0.011823,0.0028971,0,0.006622,0.0060802,0.0076002,0.0056738,0.011584,0.049753,0.0043807,0.0061483,0.0091994,0.0074138,0.24202,0.0036378,0.0015294,0,0.0066686,0.0097439,0,0.19818,0,0.0060414,0.0042386,0,0.0080716,0.0041758,0.012862,0.010109,0.0060188,0.0092541,0.23813,0.02265,0.0030321,0.0047245,0.23689,0,0.0067892,0.0036079,0.0073029,0.011762,0.0053295,0,0.0048414,0.0043833,0.0080045,0.043669,0.011213,0.0025013,0.011346
0,0.059626,0.011002,0.0013704,0.0017081,0.0073505,0.005312,0.0037258,0,0.0078359,0.0054099,0.0045283,0,0.0099292,0,0.0057722,0,0.0059115,0.0030848,0.24903,0.0067329,0.0037333,0.0032489,0.0096332,0,0.0081212,0.0014443,0.0040918,0.0057248,0.0076195,0.0016762,0.0030992,0.23712,0.020603,0.0061676,0.23178,0.23206,0.21908,0.0032387,0.0051701,0.0093066,0.0019512,0.0073552,0.24771,0.0044332,0.0017525,0.020451,0.0081089,0.0089885,0.009087,0,0.0039201,0,0.0067207,0.013105,0.0073673,0.0041358,0.0088236,0.0052458,0,0.0014077,0.0045719,0.0021754,0.013377,0,0.025998,0,0.0080221,0.0035011,0.058012,0.0036076,0.0089504,0.10716,0.011758,0,0
0.23942,0.061213,0.0097267,0.0011972,0.24055,0.24983,0,0.0045407,0.0056366,0.0039827,0,0.0033656,0.0071452,0.0043941,0.0031162,0.0096166,0.0015388,0.0015495,0.0068649,0.0016197,0.0032782,0.0042015,0.0072691,0.006208,0.0023047,0.0010161,0.010809,0.006537,0.016014,0,0.25317,0.0079244,0,0.01982,0.17447,0.0052914,0.0034496,0.01136,0.0044361,0.0059042,0.2343,0.0078875,0.009435,0.006817,0.24129,0,0.022655,0.014301,0.0068905,0.003133,0.0095227,0.23125,0.0018679,0.0046076,0.21694,0.014291,0.0018012,0.0022131,0.0013436,0.017454,0.010142,0.0062122,0.25805,0.0063378,0.0041837,0.012292,0.015306,0.0070636,0.25133,0.14528,0,0.24408,0.030199,0.0012488,0.0094036,0.016161
0.0035171,0.12117,0.055687,0.0053841,0.012364,0.0024338,0.0073044,0.0081362,0.0082155,0.0033222,0.008074,0.0070071,0.0054975,0.0049839,0,0,0.003704,0.0045748,0,0.0015258,0,0.0010986,0.0093696,0.23726,0.23957,0,0.0084982,0.0075197,0.0052046,0.23938,0.0078423,0,0.0093267,0.017239,0.0296,0.0099629,0.0078621,0,0.0044691,0.0053718,0,0.0023379,0.23248,0,0,0.0073516,0.037363,0.0043142,0.0035038,0.2442,0.004322,0.010154,0.24032,0.007104,0.019074,0,0.0042529,0.0050492,0.0022846,0.0076124,0.0049377,0.014159,0.0044895,0.0036445,0.012458,0,0.032979,0.0053025,0.0066425,0.035368,0.013179,0,0.072211,0.23913,0.006332,0.009785
0.0028082,0.064782,0.023723,0,0,0.002642,0.0023066,0,0.0012398,0.0050936,0.0044756,0.23101,0.0026163,0,0,0.0048431,0.243,0.0036535,0.0035559,0.0014163,0.24522,0.0028623,0.0010026,0.00272,0.0050065,0.0057311,0.007248,0.0024086,0.0055294,0.0039585,0,0.011466,0.0035516,0.0032041,0.0086316,0.0026668,0.0095387,0,0.0024609,0,0.010953,0.009636,0.0038841,0.0063194,0.0041955,0.0057329,0.0027541,0.0015565,0.0088764,0.0048676,0,0,0.0024266,0.0049486,0.011962,0.0081172,0.0088299,0,0.015926,0.0012818,0.001703,0.003851,0.0086847,0,0.0018276,0.0074465,0.22203,0.011662,0.0029082,0.0034683,0.0050729,0.0075788,0.017894,0.003338,0.012068,0
