0.0090907,0,0.085942,0,0,0.026589,0.014632,0,0.0097479,0,0,0.054218,0,0,0.01234,0.0071207,0.015843,0.0073324,0.027323,0.0004685,0.0014788,0.0097148,0.012123,0.015274,0,0.0051948,0,0,0.012427,0,0.016899,0.0090037,0,0.019273,0.16476,5.3536e-05,0.0062607,0,0,0.0040805,0,0,0.015749,0,0,0.023479,0,0.0056232,0.024696,0,0.028024,0.0039888,0,0,0,0,0,0.019536,0.017351,0,0.0037344,0,0,0,0,0,0.01243,0,0.0078196,0,0,0.011679,0.017066,0,0,0
0,0,0.0015822,0,0.00012842,0.013639,0.0046306,0,0.0015149,0.011679,0.014211,0.032093,0.0081807,0.025467,0,0,0.004578,0,0,0,0.0011598,0,0,0.0028149,0,0,0.0080346,0,0.0089091,0,0.00035865,0,0.0092696,0,0.037687,0.011115,0.0071372,0.0015709,0,0,0,0,0,0,0,0,0.014379,0.031115,0.016032,0,0,0.0037575,0,0.010905,0,0.023653,0.0094992,0,0,0.003813,0.0036366,0,0.023039,0,0.017656,0.007125,0,0.0096752,0.00070386,0.016954,0,0,0.013973,0,0.0047139,0
0,0.0010398,0.01647,0,0.00053722,0,0.0063211,0,0,0.0028426,0,0,0.0027572,0,0.019814,0,0,0.004817,0,0,0.0021077,0.0014283,0.0027004,0,0,0,0.0021029,0,0.0021348,0.0029538,0,0.0081651,0.0010548,0.0036423,0.0018081,0.0048501,0,0,0,0.0059746,0,0,0,0,0,0,0.011756,0,0.0011993,0,0.0060871,0.0012806,0.0076071,0,0,0,0.0095202,0.0037497,0.0060599,0,0,0.0080595,0,0,0.005485,0.0036322,0.0013021,0,0.00041997,0,0,0.0022795,0.03065,0.0055105,0,0.0037693
0.0018327,0,0,0.0028447,0.00045912,0,0.0023549,0,0,0.0058629,0,0.94556,0.00040146,0,0,0.0093886,0,0.0027336,0,0.0037044,0.01452,0,0,3.4414e-05,0,0,0,0.0036584,0,0.0066824,0,0,0,0.0049367,0,0.0033868,0,0,0,0,0.0009698,0.0038926,0,0.002035,0,0.0029114,0.0047822,0.011841,0.0075346,0.0081257,0.0072142,0.0053141,0.0048577,0.0017871,0.0018822,0.0082461,0,0.0086253,0.0037658,0.0027325,0,0.0057257,0.0061727,0.017897,0.0044609,0,0.0017842,0,0.0014482,0,0,0,0,0.0043382,0.0030911,0
0,0.045098,0.044546,0,0.019264,0.012108,0.030272,0,0.032922,0,0.001519,0.0073411,0.018905,0.015123,0.00066855,0,0.004138,0.0049252,0,0,0.0057366,0,0,0,0.015166,0.031857,0.0044995,0.0026048,0.010496,0,0,0,0,0.02141,0.047126,0.011418,0,0.018852,0.00013841,0,0,0,0.025662,0.00051968,0.018825,0.01828,0.032796,0,0,0,0.0062416,0.020481,1.3498e-05,0,0,0,0,0,0,0.0030226,0,0.022469,0,0.013533,0.013751,0.01823,0,0.0050963,0.0052755,0,0,0.0023839,0.050877,0.0089031,0,0
0,0.10866,0.026768,0,0,0,0.012139,0.0030756,0.031996,0,0,0.029976,0.010828,0.016377,0.029678,0,0.0070335,0,0,0.0049968,5.8902e-05,0,0,0.05261,0,0.041028,0.00076824,0,0.0020176,0,0.036997,0.012488,0.0072298,0.0066574,0.013472,0,0,0.0033774,0,0,0,0,0,0,0.024312,0.0077868,0,0,0.017461,0,0.0059512,0.015526,0,0.01295,0,0,0,0.056005,0.032222,0,0,0.014514,0.011483,0,0.0093071,0.01233,0,0,0.0008981,0,0.022853,0.0081375,0,0.01726,0,0.012079
0,0,0.020951,0,0,0.021031,0,0.0074039,0.015158,0.01337,0,0,0.010188,0.070557,0,0,0.017025,0.016947,0,0,0.0063067,0.009158,0.022711,0,0.016333,0.018701,0,0,0,0.0049618,0.0028489,0,0.0093395,0,0.0032623,0.018376,0.044308,0,0,0,0,0.0070171,0,0.0093693,0.013505,0.0046271,0.014296,0,0,0,0,0,0.0095058,0,0,0,0,8.3285e-05,0,0.024726,0.0058848,0.012983,0,0,0.020804,0.014228,0.017496,0.026881,0.0046575,0,0,0,0.040353,0,0,0.046318
0,0.082811,0.030413,0,0.0045637,0,0.026016,0,0,0,0.0046491,0.016148,0,0.0076291,0.010007,0,0.0082712,0,0,0.0055841,0,0.0089625,0,0.0073381,0,0.00093554,0,0,0,0,0.021672,0,0,0.0020614,0.039144,0.017863,0.020915,0.0052236,0,0.0056681,0.011305,0.012445,0,0,0,0.0014646,0.012719,0.0091505,0,0.014825,0.0052067,0,0.0051879,0.019145,0,0,0.01137,0,0.0069781,0.0055662,0,0,0,0.0079293,0,0.0047472,0,0,0,0,0,0.012745,0,0,0,0
0.0395,0.32096,0,0,0.012726,0.0087471,0.00041732,0,0.0049354,0.0030934,0,0,0.04054,0,0.041013,0,0,0.0048698,0.018188,0,0.004421,0,0,0.002254,0.011854,0.02388,0,0,0.0054482,0,0,0,0.00298,0.0578,0,0.026684,0,0,0,0,0,0.030571,0,0,0.021278,0.01411,0.012425,0.024608,0,0,0,0.0042453,0.016192,0.0098402,0.058477,0,0.0049058,0,0.0024857,0,0.00431,0.017195,0,0.018196,0.024586,0,0,0.007773,0.0077423,0,0.015915,0.014462,0,0,0.0042863,0.010486
0,0,0,0.0080006,0,0.0038022,0,0.0027965,0,0.0073558,0,0.0003595,0,0.0019636,0,0,0.008112,0,0.0023513,0,0.002821,0,0.0023142,0,0,0,0,0,0.0019421,0,0,0.0042051,0.0054771,0.0045455,0.00075427,0.00019224,0.00059709,0.004689,0.0029857,0.0034635,0,0.001532,0.0060014,0.0040554,0,0,0.0093856,0.0047238,0.0038677,0.0055523,0.00044972,0.0026182,0.0045471,0,0,0.013007,0.0044886,0,0,0.005227,0,0.0074092,0,0.0036185,0.0016736,0,0.0028017,0.0067517,0,0.0059431,0.00087596,0,0.013757,0.0013008,0,0.0070072
0,0.017842,0.0012362,0,0.0020107,0,0.0026786,0.0084866,0.0036924,0.0024165,0,0,0,0,0.0039529,0,0.0038132,0,0,0.0088252,0.0025384,0.004154,0.0043288,0.0017175,0.0013963,0,0,0,0.0016323,0.0048851,0.0014656,0,0,0.0057965,0,0.003489,0.003943,0.0045469,0.021937,0,0,0.0042031,0,0,0,0,0,0,0.0047787,0.001398,0.0079833,0,0.0065902,0,0,0.0069032,0.00823,0.00023473,0,0,0,4.842e-05,0,0,0.0030626,0.002526,0.012249,0.0073983,0,0.0032889,0.0071057,0,0.0085857,0.0073371,0,0.0030993
0,0.014265,0,0,0,0.0011691,0.0029244,0,0.0055647,0,0.0065495,0.0045838,0,0.0091733,0.0036919,0,0,0.0073239,0,0.0064608,0.00058993,0.0048106,0,0,0,0.0013385,0,0.0058394,0,0,0.0019828,0,0,0,0,0.0037312,0.0054672,0,0.0063851,0.0096458,0,0.0012723,0,0.00074215,0,0,0.0083035,0.0018122,0,0.0086434,0.003169,0,0,0,0.0013365,0.0052993,0,0.0035522,0,0,0,0,0.0024764,0,0.011375,0.0052565,0,0,0.000735,0.017166,0.006068,0.0002854,0,0.0061414,0.038815,0.015641
0.0050399,0.035281,0.022851,0.00050426,0.0032551,0.0026747,0.0040941,0,0.004764,0.0019818,0.0091311,0.0092732,0.0028757,0,0,0,0.0084785,0,0,0.0089639,0.0023904,0.0083468,0.0065461,0,0,0.0071018,0,0.007458,0.0019765,0,0.015489,0.0038794,0,0.0022423,0.0059094,0.012801,0,0,0.028319,0.0002165,0.0027727,0.011683,0.0071031,0.0044508,0,0,0.012501,0,0,0.016674,0.0098936,0,0.004736,0.009526,0.012211,0.013139,0,0,0,0,0.0099228,0,0,0.0065537,0.0034498,0,0.0033815,0,0.0095421,0.018253,0.0089168,0,0,0,0,0.007034
0.021846,0.0075665,0,0.009321,0,0.00071513,0.014473,0,0,0.0010496,0.012778,0,0.0052327,0,0.00068013,0.014018,0,0.00093235,0,0.027217,0,0,0.026121,0,0,0.010243,0.019164,0,0.020168,0.015689,0.014642,0,0,0.026927,0.060388,0,0.0049674,0.0012663,0.029105,0.016365,0,0,0.02933,0,0.0036479,0,0,0.0072026,0.017934,0.012167,0.002995,0,0,0,0.040775,0.02805,0,0.0069314,0,0,0.0051367,0,0,0.0017097,0,0.013673,0.049607,0,0.018162,0.026605,0,0.041547,0.039589,0,0,0.090551
0.0011941,0,0,0.0025278,0.00036387,0.0059901,0.0066102,0.0040301,0,0,0,0,0.0039185,0,0,0.0022194,0,0,0,0,0.0014491,0,0,0,0.00016215,0.00035111,0,0.002396,0.0090457,0,0.0024895,0.0014369,0.0029537,0.0029097,0,0.0065776,0.93708,0.0020232,0,0.002022,0.0021384,0,0.0083931,0,0.00023754,0.0018536,0,0.0055421,0,0.0023304,0,0,0.0059877,0.0013987,0.011364,0,0.00020677,0.010208,0.0071525,0,0,0.00017887,0.00085177,0,0.0064635,0,0.0029474,0.0023261,0.0006804,0,0,0,0,0.0044964,0,7.5343e-05
0.016342,0.018864,0,0,0,0,0.022856,0,0.011055,0,0.008831,0.048283,0,0,0,0,0,0,0,0.008533,0.017213,0.022391,0.04058,0.013066,0,0.02594,0.030456,0.030127,0,0,0.0066827,0.0046307,0.0037652,0.010444,0.0027895,0,0.017632,0,0.032998,0.068072,0,0,0.0070136,0.0098639,0,0,0,0,0,0.012714,0.0066786,0.025582,0.0015724,0,0,0,0.017281,0.028363,0.036957,0.0032611,0,0,0,0.033534,0,0.018093,0.00098932,0,0,0,0,0.023566,0,0.042711,0,0
0,0.055986,0.070614,0.02296,0.0019898,0,0,0.0079978,0,0,0.010231,0,0,0.065658,0.0031321,0.017522,0,0.029989,0,0,0.018642,0,0.012023,0,0.0059575,0.001446,0.021576,0.00067083,0.012832,0,0,0.013862,0.0055854,0.022938,0.035653,0.0069529,0,0,0,0.0064385,0.033251,0.018404,0,0,0,0.016254,0.02921,0,0.017253,0,0.004881,0,0.028815,0,0.023543,0,0,0.0068685,0,0.012019,0,0.006959,0.0037303,0.012675,0,0.011361,0,0,0.013409,0,0.0004347,0.0036312,0,0.016343,0,0.010996
0,0.079377,0.00055912,0.0072612,0,0,0.0028677,0,0.0059638,0,0.0015767,0,0.0083454,0.0023329,0.004034,0.011706,0,0,0,0,0.0031296,0.017665,0,0.020666,0,0,0,0.026091,0.0051529,0,0,0,0.0075583,0.0038248,0,0.0095497,0,0,0,0.0054788,0,0.0089645,0.0051345,0.00055847,0,0.0046258,0,0.012023,0,0.031499,0.002131,0,0,0.014612,0.014423,0,0,0.014641,0,0,0.0083706,0,0.018592,0,0,0.021343,0,0.0052294,0.0010476,0.011635,0.004598,0.0014011,0,0.031796,0.0044624,0
0.00042628,0.021215,0,0.0016959,0.0045839,0.0075143,0.009319,0.0017756,0.0020919,0.0058629,0,0,0,0.0057788,0.0092873,0,0.0050005,0.0097332,0,0.0069954,0.0047986,0.0093607,0.0027649,0,3.3735e-05,0,0,0.0006501,0.005632,0,0.00024394,0.0045273,0,0.0066223,0.037373,0.0074318,0,0,0,0,0,0.0020175,0.0067887,0.0026984,0.004743,0,0.0020715,0,0,0,0.011574,0.0086694,0.0044262,0,0,0,0.0057383,0.00052176,0,0,0.0048284,0.0029985,0,0,0,0,0.0040861,0.0091373,0,0,0,0.010179,0.059795,0.0010546,0.00428,0.0019047
0,0.055535,0.0016925,0,0,0.0093955,0,0.0062892,0.0069291,0.00066047,0.0090742,0,0,0,0,0,0.0050508,0,0,0,0.0017392,0.0024663,0,0,0,0.00015932,0,0,0,0,0.0042806,0.0027277,0.014232,0,0.0020593,0,0.0020731,0.002845,0.014518,0,0.0012663,0,0.01381,0.0038701,0,0.0028,0.0057427,0.00071068,0,0.0023043,0,0.0051707,0.0061599,0.0076317,0.005305,0,0,0,0,0.011572,0.0087887,0,0.0029517,0.0080066,0.0097745,0,0.017836,0,0.0023917,0.013036,0.0050392,0.010844,0.039009,0.009362,0.011894,0
0.0020909,0.015463,0.00083488,0.00091946,0,0,0.010166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003639,0.001382,0.0020153,0,0,0.0019275,0.0094739,0,0.0030062,0,0.00010997,0.006837,9.5464e-05,0,0.027639,0.00028309,0.0049835,0,0.0038603,0.010176,0.0012718,0.00016127,0.004446,0,0,0,0,6.6298e-05,0,0.003588,0.0066176,0.0080621,0.0085562,0.014919,0,0,0,0,0.00062465,0,0,0,0,0,0,0.0078989,0,0,0,0.010029,0,0,0,0.00046561,0,0.0051094
0,0.079551,0,0.0049928,0.002464,0.0012646,0.017356,0,0,0,0.0016828,0,0.020456,0.0063843,0.01453,0,0,0.00058824,0,0.00038891,0,0.0066535,0.0080645,0.0023349,0.0085464,0,0,0.030723,0.0063391,0,0,0,0.010696,0.011052,0,0.0048528,0,0,0.0055039,0.020567,0,0,0.0042572,0.0015617,0.0040677,0.0018064,0,0,0,0,0,0.0010386,0.013354,0.021258,0,0,0,0.011982,0,0,0.012764,0.0067402,0,0.0015243,0.024547,0.0058271,0.007164,0.0050727,0.014381,0,0.0019568,0.0016221,0.0076518,0.0056972,0,0.00085823
0,0.027885,0.021223,0.016743,0.0026435,0.0077641,0,0,0.0020097,0.011983,0.0083965,0,0.012123,0,0.014629,0,0,0,0.0010068,0.0013658,0.0026013,0.0091537,0,0.0040932,0,0.0072864,0.0055767,0,0.0033185,0,0,0.010892,0.0048941,0,0.025925,0.0037329,0,0,0.006626,0,0,0,0.017168,0,0,0.004998,0,0,0,0,0,0.01423,0,0.012753,0.0012689,0.0039915,0,0.011891,0,0,0.0019803,0.0059004,0.0045068,0.0058131,0.0039441,0,0.0015647,0.0026121,0,0,0.0061108,0.017191,0.031174,0,0,0.00068355
0,3.4909e-05,0.00050771,0,0.0015489,0.005245,0,0.0041935,0,0.0035243,0,0.0069989,0,0,0,0.0050715,0.0056719,0,0,0,0.0045842,0,0.017579,0,0,0,0,0.00080603,0,0.0043183,0,0,0.00061438,0.00076327,0.034703,0,0,0,0,0,0,0.0024462,0,0,0,0.0036975,0.013357,0,0.0081338,0,0.0022878,0.0092506,0.0068773,0,0,0.007402,0,0,0.0083432,0,0.011027,0.001486,0.010504,0.0049809,0,0.0013812,0.0073068,0.0047744,0.0055148,0,0.00059715,0,0.02893,0,0.0078422,0.009741
0,0,0,0.0051285,0,0.00023688,0.001189,0,0.00088227,0,0.0017003,0.0014273,0,0.0018896,0.0014687,0,0.0018174,0.0036107,0,0.0026188,0.00059591,0,0.0024889,0.004355,0.0011858,0,0,0,0.00064095,0,0,0.0050297,0.0055784,0.0016433,0,0.00097379,0,0.0013803,0.0024739,0,0,0,0.0035782,0,0.0010057,0.0021422,0.0067899,0.006579,0,0,0.0011531,0,0.0011697,0,0.003691,0.0012095,0,0.005987,0.0021292,0,0,0.0045464,0.00092345,0.00098287,0.0005613,0,0.00022984,0,0,0.0044659,0,0,0,0.00032089,0.00054876,0
0.0015854,0.0012667,0,0,0,0.0087606,0.0048084,0,0.011549,0.0023551,0.01867,0.0049847,0,0.01068,0,0,0,0.0029833,0.0082406,0,0,0.0052086,0,0,0.017587,0,0.01086,0,0,0,0,0,0.012634,0,0.0073497,0,0.013082,0,0.012523,0,0,0,0.0048962,0.012796,0,0.025061,0.0067024,0,0.026258,0,0.010997,0,0,0.041316,0,0,0.0091659,0,0,0,0.051787,0.016913,0.010843,0.0093355,0,0.057313,0.059544,0,0,0.0029023,0,0.014531,0.016429,0,0.024451,0
0.02143,0,0,0.013555,0.00021149,0,0.010428,0.0018448,0,0,0.040189,0.029269,0.0024553,0,0.0063327,0,0.0216,0,0.0060555,0,0,0.027093,0.012415,0,0.0077257,0,0.00014328,0,0,0.017882,0.010323,0,0.0085392,0,0.041824,0.028857,0,0,0,0,0.00029578,0,0.018303,0,0.015214,0.0033418,0.012108,0.017919,0.0089275,0,0,0,0.018443,0,0.014624,0,0,0.0050153,0.034062,0,0,0,0.033181,0,0,0.0079182,0.010752,0.012382,0,0.68856,0.0085154,0,0.010531,0,0,0
0.0017799,0,0,0,0,0,0,0.0015429,0.0049847,0,0.0014851,0,0,0.00029634,0,0.0014242,0.002052,8.1922e-05,0,0.0017509,0.00076085,0,0,0.0057955,0,0.003162,0,0.0022813,0,0,0,0,0.0023761,0,0.00071175,0,0.0029462,0.00049188,0,0,0.0026966,0,0,0.0012304,0,0.0043406,0.0052661,0.00078495,0.0076242,0.0020039,0.0018894,0.00010408,0.002304,0.00154,0.0068367,0.0087925,0,0,0.00095497,0,0,0.0027163,0,0.0063738,0.00011931,0,0,0,0,0,0,0.0036991,0,0,0,0
0.0023496,0,0,0.007305,0.00067271,0.011308,0.0078565,0,0,0,0,0.032689,0,0,0.0031871,0,0.012674,0.0064989,0,0.00062711,0.0078084,0,0,0,0,0,0.0067889,0.0064805,0,0,0,0.0094484,0,0.0025237,0,0,0.022678,0.0014152,0,0,0.0024322,0.00079869,0.0027093,0.00098016,0,0.0035085,0,0.0098818,0.0069663,0.0040073,0,0.018333,0.0058663,0.018783,0,0.014044,0.012776,0,0,0.018117,0.02087,0.0091249,0,0.014428,0,0.0047281,0,0,0,0.069863,0,0.0036574,0.020454,0,0.018229,0.038067
0,0.02237,0,0,0.014104,0.009029,0,0.0062249,0,0.0026408,0,0,0,0.00094632,0,0,0,0,0.0070505,0,0.0055735,0.0068205,0.0086091,0.0086072,0,0.01293,0,0.0023407,0,0.0052176,0,0,0,0,0.0058386,0.0069461,0,0.01092,0.0026216,0.0038464,0.0047129,0,0.0011792,0,0,0.0031007,0,0.0042871,0,0.0031889,0.0012071,0.012546,0.0094805,0,0,0.0061241,0.0058696,0,0.0076261,0,0,0.00047699,0,0.011386,0,0,0.0064467,0,0,0.0025211,0,0,0.028023,0.013765,0.009849,0
0.0032361,0.046515,0.013063,0,0.025748,0.00030884,0,0,0,0.0091211,0.0042967,0,0,0,0,0.011053,0,0,0,0,0,0,0,0,0,0,0,0.006993,0.015888,0,0.019815,0,0,0,0.004607,0,0,0,0,0,0,0,0.014267,0,0,0.0034716,0,0.00068513,0,0.029849,0.023614,0,0.0075945,0.0057995,0,0.01142,0.0091802,0.010047,0,0.0070552,0.011119,0.0077383,0,0.020727,0.0035861,0,0,0.0005613,0,0,0,0.013998,0,0,0,0
0,0,0,0.0010805,0,0.0027831,0,0,0.0021004,0.00087032,0.0029146,0,0,0.0020153,0.0034082,0,0,0.0050946,0,0.0027497,0,0,0,0.001062,0.0023436,0,0,0,0.0013301,0.00054434,0,0.0015151,0,0.0053705,0,0,0.00067567,0.0032053,0,0,0,0,0,0,0,0.00010104,0.0070131,0,0.0028526,0,0.0025063,0.0019286,0.0018456,0,0.0026383,0.0035662,0,0.00050604,0,0.0041247,0.00075198,0,0,0.0063056,0.0035247,0,0,0.0073395,0.00083978,0.001896,0,0,0,0.001755,0.0023549,0
0,0,0,0.00063068,0.00092798,0,0.0038316,0,0.0075547,0.0065106,0,0,0,0.001671,0.0015747,0,0,0,0.0069117,0,0.0034134,0,0.00016545,0,0,0,0,0,0,0,0,0.0081393,0.0002055,0.0039435,0,0.00055499,0,0.0018399,0,0,0.0013911,0,0.0052391,0,0.0051607,0.0041187,0.0017235,0.0084332,0,0,0.0043047,0.0082649,0.0034878,0,0.0016852,0,0,0.0022412,0,0.0010596,0,0.0073005,0.0039929,0.00090276,0.00055929,0,0,0.0054562,0,0.00011738,0.0012024,0,0,0.0076628,0,0
0.003591,0.054582,0.014302,0,0.012168,0.016381,0,0,0,0.015378,0.005303,0,0.0088587,0,0.011547,0,0.0074604,0.014971,0,0,0.0038327,0.0051142,0,0.0096682,0,0.0017701,0.080795,0,0.011713,0,0,0,0,0,0,0,0,0.018414,0.020254,0.040308,0.0062748,0.0041012,0.024311,0,0.0086068,0.0010769,0.00051967,0.026507,0,0.026616,0.0016972,0,0,0,0.050272,0.018562,0.011446,0,0,0,0,0.0063407,0.0052526,0,0,0,0.012652,0,0,0.00097308,0,0.018093,0.034672,0,0,0
0,0,0,0,0,0.0028496,0.0015147,0,0.0034521,0.0021505,0.96833,0,0,0.0004928,0,0,0.0010908,0,0,0,0.0037909,0,0,0,0.00088928,0,0,0,0.0013853,0,0.00083019,0.0020151,0,0,0,0,0,0.0030985,0,0,0.0053835,0,0,0.0030575,0,0.0019971,0.0012366,0.0014204,0,0.0019913,0,0,0,0,0,0.0036515,0,0,0,0,0.0043024,0.0015274,0,0,0.010868,0,0.002519,0,0.0025414,0,0.0029133,0,0.0026788,0.0033505,0.000306,0.0080461
0.0093417,0.042007,0,0,0,0,0,0.05475,0.0008566,0,0.035716,0,0.0082819,0,0,0.0066705,0.013796,0,0.020329,0.0089668,0,0.0068454,0.00029604,0,0.0063004,0,0.014888,0.00074037,0.011844,0.015682,0,0.012265,0,0.019095,0,0,0.0015551,0.0044163,0,0.022252,0,0,0,0.0012462,0,0.012981,0,0,0.029427,0.0098298,0,0.0087058,0,0,0,0.011865,0,0.015507,0,0,0.02474,0.018285,0,0,0,0.0013131,0,0.0089356,0,0.010954,0,0.015776,0,0.011043,0.0083215,0.028609
9.6401e-05,0,0,0.0058547,0.0013296,0.0073681,0,0,0,0,0.0029608,0,0.0099666,0.0040239,8.8825e-05,0,0,0.0052564,0,0.0024739,0,0,0.0015433,0.00098001,0.0030814,0.0012834,0.0026122,0.00027502,0.01006,0.00021791,0,0.0059417,0.0094637,0.024247,0.0034125,0.004755,0,0,0,0.0014607,0.0022995,0,0.0062313,0,0,0,0.0067785,0,0,0.00018048,0,0,0,0,0,0.0023573,0,0,0,0.0073337,0.00080539,0.011485,0,0.0044655,0,0,0,0.0077169,0,0,0,0.0086349,0,0.0010909,0.0043616,0
0.00084074,0,0,0.0053795,0,0,0,0.00012141,0.0023043,0,0,0.00039002,0.002208,0,0,0,0,0,0,0.00061488,0,0.0011284,0,0,0,0,0.002586,4.2156e-05,0,0,0,0.0019771,0.00083591,0.0013972,0.0026728,0,0,0.0028724,0,0,0.0047349,0,0.002183,0.0050526,0,0.0022991,0.004949,0.0023587,0.0032189,0.0023317,0.0017612,0.00058891,0,0,0.0057724,0.0042013,0.00092322,0,0,0.0023726,0,0.0054381,0,0.00018936,0,0.00077503,0.000738,0.0021265,0.00041024,0.0076918,0,0,0,0,0,0.0023723
0,0.032602,0,0,0.00010285,0,0.0080879,0.0024879,0.0065514,0,0,0.0068166,0.0053753,0.011301,0,0.00086204,0.0094309,0,0,0,0.0096365,0.016066,0,0,0,0,0,0,0.0042778,0,0.012092,0.007563,0.0020309,0,0,0,0,0.0017377,0,0,0.010694,0.0034619,0,0.0036293,0.0027509,0,0,0,0.0059727,0,0.00089611,0.010575,0,0.0076032,0,0,0,0,0.0069371,0,0,0,0,0,0.0014383,0,0.0017226,0,0,0,0,0,0.055766,0.0084759,0,0
0.0015935,0.062253,0,0,0,0,0,0.007331,0.0038364,0.0037514,0.0026592,0,0,0.0055734,0,0.0027834,0,0.0061618,0.010531,0,0,0.0062072,0,0,0,0,0,0.00091842,0,0.0043004,0.00010619,0.0061699,0,0,0.025779,0.0060884,0.021823,0.015157,0,0.01212,0.026683,0.0032782,0.016056,0,0,0.0041497,0,0,0,0.010328,0,0,0.006471,0,0,0.00058759,0,0.0077537,0,0,0,0.017748,0,0,0.0041907,0,0,0.015435,0,0,0.011624,0,0,0.0060817,0.025211,0.01761
0,0.18605,0,0.0094153,0,0,0,0.0071877,0.0050741,0.021136,0,0,0,0.016394,0,6.7361e-05,0,0.041431,0,0,0.029836,0.00072605,0,0.029358,0.01022,0,0,0.0084663,0.036954,0.00063177,0.011477,0.010037,0,0,0,0,0.041404,0.018188,0,0.00089263,0.0016126,0.017578,0.010551,0,0,0,0.016552,0.0070427,0.011393,0.016959,0.0022001,0.037453,0,0.028951,0,0.065136,0.021395,0.028312,0,0,0.0016589,0.016343,0,0.02001,0,0,0.011664,0.0095219,0,0.26165,0.011863,0.0090781,0,0,0,0
0.0096407,0.093329,0.0043845,0.010999,0.041517,0,0.015874,0.039097,0,0.0061337,0,0.0065662,0.0010241,0,0,0,0,0,0,0,0,0,0.020652,0,0,0,0,0,0.019696,0,0.016374,0,0,0,0,0.017801,0.0080458,0.0173,0,0.016906,0.008862,0.016432,0,0.0070461,0.0055862,0.010485,0,0,0.0090469,0.020404,0,0,0,0,0,0.037043,0,0,0,0,0,0,0.007901,0.01036,0.036487,0,0.022541,0.016663,0.021899,0,0.02649,0,0,0.022559,0.020894,0
0,0.028685,0.0016867,0.0019531,0.0055377,0.0030656,0,0,0.0049045,4.3112e-05,0,0,0,0.0069109,0.0024814,0,0,0,0.0017508,0.0011701,0.00066706,0,0,0.0023081,0,0.0040649,0.0033891,0.0080955,0,0.0010172,0,0,0,0,0,0.0059411,0.0023491,0.00162,0.0019785,0.011895,0.0070943,0,0,0.00014237,0,0,0.01746,0.0065164,0.0043745,0,0,0,0,0.012613,0,0.01061,0.0051838,0.012718,0,0,0,0.0040851,0,0,0,0.0023286,0.0049318,0,0.0033868,0.00040196,0.0022925,0,0,0.011343,0,8.5466e-05
0,0.037997,0.0070555,0.011884,0.014395,0.0064426,0.007,0.0020333,0,0,0,0.044571,0.0049629,0,0.03149,0,0,0,0.015846,0,0,0.010584,0.0077204,0.046734,0.056048,0.017133,0,0,0.014629,0,0.030421,0.0043258,0,0.0072213,0.0019191,0,0,4.0304e-05,0,0,0.047111,0,0.024769,0,0,0.0038975,0.019743,0,0,0,0,0,0,0,0,0,0.0049408,0,0,0,0.0025146,0,0,0.0064364,0,0,0.010385,0.00037815,0,0,0.00099663,0.029622,0,0.032052,0,0.019602
0,0.026776,0,0,0,0.0073358,0.0071894,0.005303,0.0055782,0,0,0,0,0,0.014604,0,0.0058911,0,0,0.0029947,0.0038904,0.0012539,0.011775,0,0.016806,0,0.0070702,0,0.0091804,0,0.0013998,0.006112,0.0033027,0,0.0016586,0.008341,0,0,0,0,0,0.0040438,0,0.00503,0,0.0050409,0,0,0.0042839,0,0.006791,0,0,0.008073,0,0.0068146,0,0.0046759,0.0019027,0.0039803,0,0,0.011834,0,0,0,0.002925,0.0072771,0,0,0.0050483,0.0038553,0.065906,0,0.0020309,0.0022812
0,0.028694,0,0,0,0.0070654,0.001002,0,0.0017021,0,0.00039309,0.00058234,0.0018621,0,0,0,0.0091621,0,0,0,0.0023529,0,0,0,0,0,0,0,0.0014013,0,0.0126,0,0.0018089,0,0,0,0,0,0,0.0066147,0.0068874,0,0,0,0.0062971,0.0042531,0,0,0.0037539,0.0007287,5.3134e-05,0.0034418,0,0.012844,0.0080684,0,0.013099,0,0.0068582,0.0092119,0,0,0,0.0088895,0.0021144,0.0090079,0,0,0,0.01858,0,0,0.012685,0,0.00081187,0
0.019155,0.0081724,0.0094025,0.0040397,0.00065093,0.0015451,0.00062009,0,0.014266,0.0081184,0,0,0,0,0,0,0.0071303,0,0,0,0,0.0017673,0.0019699,0.0052737,0,0.0058468,0.00082073,0.003885,0,0,0.017246,0,0,0,0,0.00756,0.0032282,0.00082356,0.0013559,0.0057497,0,0,0,0,0.0012918,0.0053963,0,0.0008328,0.003736,0.0067165,0,0,0.0015504,0,0.00255,0,0.00014304,0.0054858,0,0.0083502,0,0,0.0067453,0.0041769,0,0.0021722,0,0,0.0018798,0.0013007,0,0.0016068,0,0.0077091,0.0090814,0
0,0.012687,0.01856,0,0.0022504,0.001785,0.0028747,0,0.0051236,0.0036633,0,0,0.0064555,0,0,0.017984,0.0092781,0.011161,0,0,0,0.0043564,0,0.004417,0,0.012917,0,0,0,0,0,0,0.00032837,0.0029686,0.0032284,0.00014326,0.0063413,0,0.00825,0,0.0078298,0,0,0,0.00045145,0.0036827,0,0.0074066,0.0019665,0.0038052,0,0.010896,0,0,0.0051082,0.011846,0.0059065,0.0065498,0,0.00012588,0,0,0.013584,0,0,0,0,0.00066829,0,0.0018736,0,0.011177,0.017696,0,0,0
