0.061213,0,0,0,0,0,0.0086524,0.00072332,0.010384,0.075519,0,0,0.0046278,0.0058028,0.0058937,0.011773,0,0.071862,0,0,0,0.00020742,0.0015811,0.014323,0.0018121,0,0,0,0,0.010253,0.0011605,0.0059182,0.07612,0.003618,0,0.0012696,0.0077972,0.0010778,0,0.0034298
0.035119,0,0,0,0,0,0.0013158,0.027748,0.0088505,0.074307,0,0,0.0053475,0.0065189,0.079648,0.011049,0,0.033748,0,0,0,0,0.0035729,0.022383,0.0056423,0.012197,0,0,0,0.012243,0.0010011,0.0055378,0.014946,0.051512,0,0.010044,0.011545,0.0012205,0,0.014195
0.018003,0,0,0,0,0,0.010249,0.010553,0.002679,0.071694,0,0,0.0081454,0.006892,0.075723,0.072277,0,0.032292,0,0,0,0,0.0033856,0.015874,0.0037113,0.0094041,0,0,0,0.0044838,0,0.0056388,0.0072284,0.024004,0,0.00021741,0,0,0,0.014045
0.027984,0,0,0,0,0,0.067579,0.024547,0.002095,0.07787,0,0,0.075521,0.00016124,0.077994,0,0,0.01842,0,0,0,0,0.0071569,0.0045393,0.0067329,0.0079517,0,0,0,0,0.00014934,0.08591,0.078916,0.0098439,0,0.016575,0,0,0,0.0057085
0.023186,0,0,0,0,0,0.074066,0.011113,0.001513,0.0042058,0,0,0.0063865,0.009029,0.006179,0.0063566,0,0.013834,0,0,0,0,0.012305,0.014618,0.0030155,0.0050902,0,0,0,0.0089195,0,0.085326,0.0061772,0.059625,0,0.025813,0.097239,0,0,0.0081607
0.02107,0,0,0,0,0,0.0066843,0.012825,0.0064591,0.0023136,0,0,0.0056214,0.088295,0.0784,0.004044,0,0.021476,0,0,0.00078638,0,0.073991,0.011219,0,0.003983,0,0.00086049,0,0.004416,0,0.074689,0.004998,0.00021757,0,0.016553,0.013352,0,0,0.096695
0.036681,0,0,0,0,0,0.0019873,0.013828,0.0057608,0.0014214,0,0,0.073914,0.008033,0.014463,0,0,0.024911,0,0,0,0,0.0028056,0.025812,0.0063649,0.0062741,0,0,0,0.0034463,0,0.0081485,0.011819,0.011883,0,0,0.010989,0,0,0.0086501
0.012599,0,0,0,0,0.0028312,0.074596,0.003754,0.070294,0.083314,0,0,0,0.0081626,0.0009627,0.0042384,0,0.019574,0,0,0,0,0.086648,0.014348,0.08108,0.011495,0,0,0,0.0083381,0.00075133,0.0093904,0.084007,0.013569,0,0.012183,0.017629,0,0,0.0045733
0.040824,0,0,0,0,0,0.072188,0.0058773,0.0032675,0,0,0,0,0.0050709,0.001776,0.0087768,0,0.022781,0,0,0,0,0.0020597,0.010717,0.011554,0.011041,0,0,0,0.013825,0,0.084226,0.0034029,0.011329,0,0.0073456,0.012388,0,0,0.0046029
0.021192,0,0,0,0,0,0.0075233,0.072709,0.0019431,0.0071362,0,0,0.00646,0.075481,0.0093348,0.0028247,0,0.013736,0,0,0,0,0.081186,0.0019067,0.081103,0.075151,0,0,0,0.0026194,0,0.0054559,0.0033868,0.0051798,0,0.090275,0.088811,0,0,0.090925
0.080817,0,0,0,0,0,0.066237,0.079807,0.079673,0.019931,0,0,0.0055445,0.0876,0.081056,0.088864,0,0.02829,0,0,0,0,0.007554,0.025839,0.08684,0.10067,0.0018199,0,0,0.092665,0.0034223,0.016174,0.0093769,0.010316,0,0.029349,0.095127,0,0,0.016233
0.027195,0,0,0,0,0,0.0016529,0.022509,0.0096188,0.00026765,0,0,0.015953,0.0089847,0.0094729,0.020037,0,0.030349,0,0,0,0,0.0040548,0.011924,0.0075867,0.078262,0,0,0,0.0071192,0.0026494,0.0067486,0.0023269,0,0,0.0083501,0.0097673,0,0,0.010879
0.0044038,0,0.00058375,0,0,0,0.0051408,0.024843,0.0063047,0.0032628,0,0,0.074768,0.00077099,0.0017315,0.0066495,0,0.010018,0,0,0,0,0.0075955,0.0089676,0.0049149,0.0072677,0,0,0,0.0082652,0,0.0024533,0.004744,0.039968,0,0.016177,0.091597,0,0,0.0081474
0.065482,0,0,0,0,0,0.005939,0.012064,0.0046406,0.012645,0,0,0.0067702,0.070799,0.0030516,0.0048804,0,0.065867,0,0,0,0,0.0030945,0.027683,0.079223,0.0089263,0,0,0,0.0038545,0.00033546,0.084347,0,0.0017164,0,0.02991,0.0054254,0,0,0.0015802
0.037812,0,0,0,0,0,0.077141,0.017282,0.0091704,0.082758,0,0,0.0033714,0.081582,0.078384,0.0055502,0,0.021084,0,0,0,0,0.0069057,0.020376,0.005462,0.091594,0,0,0,0,0.0015554,0.010196,0.0066543,0,0,0.0073861,0.010098,0.0059992,0,0.093045
0.033971,0,0,0,0,0,0.0060587,0.011054,0.075293,0.0081082,0,0,0.010259,0.073916,0.011728,0.011758,0,0.0096247,0,0,0,0,0.0026783,0.044235,0.01598,0.081694,0,0,0,0.083343,0.0033826,0.0072163,0.0069217,0,0,0.010114,0.004726,0.0074343,0,0.015699
0.066678,0,0,0,0,0,0.0097383,0.017974,0.0032568,0.011417,0,0,0.010929,0.079555,0.081728,0.010374,0,0.083845,0,0,0,0,0.0067186,0.020233,0.0034943,0.087296,0,0,0,0.010383,0.00043906,0.078097,0.0053406,0,0,0.096389,0.0044485,0,0,0.09273
0.037821,0,0,0,0,0,0.080653,0.073994,0,0.076939,0,0,0.077591,0.084735,0.0018602,0.076023,0,0.063031,0,0,0,0,0.083497,0.10603,0.0031228,0.018283,0,0,0,0.0072277,0,0.0039663,0.0061048,0.023166,0,0.015214,0.0039119,0,0,0.0028403
0.017327,0,0,0,0,0,0.059215,0.012761,0.0056211,0.079715,0,0,0.079616,0.006475,0.079789,0.081193,0,0.086829,0,0,0,0,0.082411,0.017765,0.0047935,0.084091,0,0,0,0.083642,0,0.0056136,0,0.035951,0,0.0079292,0.094933,0,0,0.0072891
0.040668,0,0,0,0,0,0.014744,0.017844,0.013192,0.0064764,0,0,0.00056352,0.0092346,0.0055131,0.075466,0,0.083613,0,0,0,0,0.0044084,0.010257,0.0042196,0.014111,0,0,0,0.006711,0,0.003095,0.091082,0.009005,0,0.01937,0.010585,0,0,0.0084974
0.036828,0,0,0,0,0,0.068763,0.036526,0.073148,0.0076849,0,0,0.0082613,0.0078525,0.011224,0.014951,0.00044744,0.086126,0,0,0,0,0.082132,0.0075177,0.085715,0.084978,0.00083401,0,0,0.0073995,0.00082124,0.0042918,0.0040258,0.014322,0,0.076506,0.0044979,0,0,0.0026465
0.035551,0,0,0,0,0,0.078207,0.081628,0.0064914,0.075955,0,0,0.0045022,0.0059407,0.0033844,0.0085207,0,0.070637,0,0,0,0,0.0022896,0.010305,0.083237,0.0020364,0,0,0,0.0040648,0,0.087607,0.080679,0.003905,0,0.079718,0.0015962,0,0,0
0.013758,0,0,0,0,0,0.062291,0.0096191,0.011473,0.0025346,0,0,0.075434,0.010821,0.0035273,0.0071327,0,0.0099116,0,0,0,0,0.077317,0.0072823,0.00014936,0.016853,0,0,0,0.0049073,0,0,0.0076645,0.13851,0,0.00348,0.088087,0,0,0
0.10636,0,0,0,0,0,0.012843,0.092182,0.081153,0.093713,0,0,0.0092466,0.0049698,0.083835,0.088949,0,0.04406,0,0,0,0,0.092124,0.13803,0.025975,0.017726,0,0,0,0.0099749,0.0081286,0.10958,0.10065,0.094228,0,0.10868,0.015679,0,0,0.10723
0.038886,0,0,0,0,0,0.065872,0.0090783,0.070802,0.08097,0,0,0.081954,0.0064711,0.0019143,0.0066535,0,0.023042,0,0,0,0,0.014643,0.025632,0.0050575,0.0047114,0,0,0,0.013512,0,0.014564,0.017548,0.018123,0,0.020634,0.090411,0,0,0.022878
0.021504,0,0,0,0,0,0.080783,0.030006,0.01231,0.07999,0,0,0.0069198,0.077051,0.068898,0.005605,0,0.041242,0,0,0,0,0.0115,0.04166,0.090902,0.094269,0,0,0,0.092637,0,0.0066442,0.091824,0.030293,0,0.026961,0.0029434,0,0,0.011047
0.027246,0,0,0,0,0,0.070362,0.090249,0.074774,0.082385,0,0,0.075318,0.013472,0.0074825,0.0081322,0,0.014028,0,0,0,0,0.0030174,0.096353,0.0048685,0.087536,0,0,0,0.0040104,0,0.088622,0.080514,0.0012593,0,0.0091909,0.0091302,0,0.0057548,0.095208
0.032721,0,0,0,0,0,0.0070009,0.011635,0.003782,0.0073417,0.0034671,0,0,0.0032164,0.076155,0.0040122,0,0.014058,0,0,0.00071329,0,0.0034143,0.082589,0.077462,0.004029,0,0,0,0.0057771,0,0,0.009871,0.0063594,0,0,0.010037,0,0,0
0.027386,0,0,0,0,0,0.003625,0.02082,0.0092966,0.016367,0,0,0.0045285,0.074765,0.013407,0.014345,0,0.034378,0,0,0,0,0.017791,0.0088587,0.013134,0.015584,0,0,0,0,0,0.018058,0.087306,0.0062372,0,0.011887,0.015288,0,0,0.10395
0.04242,0,0,0,0,0,0.005005,0.067294,0.079823,0.069959,0,0,0.0041095,0.0095897,0.071385,0.010157,0,0.011852,0,0,0,0,0.0046877,0.020935,0.080392,0.0069709,0,0,0,0.0031807,0.0049049,0.013243,0.083041,0.0020928,0,0.0051609,0.0069724,0,0.0029129,0.0067189
0.041713,0,0,0,0,0,0.080751,0.073639,0.0031548,0.083914,0,0,0.0070934,0.0072244,0.074247,0.0046955,0,0.079604,0,0,0,0,0.010778,0.010243,0.012145,0.00072612,0,0,0,0.082303,0,0.0099902,0.0069888,0.051076,0,0,0.0068394,0,0,0.0079238
0.022996,0,0,0,0,0,0.070478,0.06782,0.074876,0.074645,0,0,0.0074047,0.074099,0.070942,0.0087413,0,0.022752,0,0,0,0,0.078428,0.013901,0.00088854,0.010609,0,0,0,0.0026608,0,0,0.0038348,0.089807,0,0.031147,0.096286,0.0002044,0.018527,0.094829
0.041012,0,0,0,0,0,0.072679,0.059633,0.078035,0.014267,0,0.00077872,0.074246,0.0071527,0.00067242,0.00044354,0,0.08147,0,0,0,0,0.0043644,0.035298,0.010208,0.010465,0,0,0,0.0054066,0,0.012884,0,0.0061094,0,0.0072334,0.087897,0,0,0.091209
0.04249,0,0,0,0,0,0,0.022335,0.074143,0.013577,0,0,0.0081322,0.010358,0.015806,0.071974,0,0.074949,0,0,0.0046774,0,0.0065529,0.092182,0.076276,0.0042544,0,0,0,0.00080178,0.0032363,0.07869,0.0010307,0.016467,0,0.015093,0.005255,0,0,0.0021599
0.055996,0,0,0,0,0,0.0047522,0.0038157,0.073673,0.087374,0,0,0.0020647,0.0036635,0.074948,0.00279,0,0.016361,0,0,0,0,0.076258,0.025769,0.010521,0.070776,0,0,0,0.0047922,0.00059458,0.0073594,0.0059509,0.029792,0,0.015406,0.0026892,0,0,0.00096947
0.039048,0,0,0,0,0.0010157,0.072375,0.014614,0.0037911,0.015231,0,0,0.07768,0.0027908,0.073231,0.0063313,0,0.015458,0,0,0,0,0.081256,0.10062,0.083407,0.022049,0,0,0,0.0025504,0,0.080635,0.077683,0.0018013,0,0.0054103,0.0017038,0,0,0.0087455
0.073405,0,0,0,0,0,0.082014,0.079194,0.072529,0.025509,0,0,0.0021287,0.075758,0.0033045,0.064504,0,0.077951,0,0,0,0,0.0090023,0.056263,0.010361,0.0059416,0,0,0,0.011512,0,0.010237,0.082108,0.04181,0,0.025475,0.012825,0,0,0.0038051
0.024226,0,0,0,0,0,0,0.0054116,0.066148,0.0047075,0,0,0,0.0054615,0.0022656,0,0,0.025257,0,0,0,0,0.083229,0.015483,0.073861,0.0088148,0,0,0.0015267,0.080946,0,0.0008686,0.0030121,0.0033648,0,0.0044002,0.011021,0,0,0.0051048
0.053196,0,0,0,0,0,0.0013233,0.020962,0.0711,0.0024311,0,0,0,0.079717,0.079421,0.0073409,0,0.025797,0,0,0,0,0.077728,0.041002,0.00496,0.013994,0,0,0,0.09468,0,0.01612,0.084719,0,0,0.033521,0.017782,0,0,0.017701
0.070425,0,0,0,0,0,0.076197,0.078829,0.08392,0.010969,0,0,0.079504,0.010524,0.079288,0.087258,0,0.022119,0,0,0,0,0.0097463,0.08063,0.081367,0.0054297,0,0,0,0.0017526,0,0.020671,0.0081,0.024931,0,0.012441,0.0044274,0,0,0.0090307
0.082658,0,0,0,0,0,0.0033561,0.06611,0.008638,0.013159,0,0,0.0030073,0.0089009,0.07348,0,0,0.076988,0,0,0,0,0.0028796,0.034283,0.091944,0.087909,0,0,0,0.0088846,0,0.017199,0,0.022299,0,0.0079081,0.014271,0,0,0.02364
0.076268,0,0,0,0,0,0.08914,0.044045,0.077708,0.017568,0,0,0.014717,0.093,0.087265,0.084092,0,0.027333,0,0,0,0,0.013676,0.10288,0.010991,0.091046,0,0,0,0,0,0.013355,0.090399,0.06765,0,0.0041479,0,0,0,0.011352
0.071899,0,0,0,0,0,0.06342,0.020848,0.074213,0.080491,0,0,0.00065221,0.015659,0.0077973,0.0018813,0,0.081508,0,0,0,0,0.0016796,0.034516,0.0067408,0.023943,0,0,0,0.012394,0.0082083,0.0099561,0.0011499,0.023213,0,0.0094216,0.0028424,0,0,0.0033157
0.04444,0,0,0,0,0,0.078667,0.095513,0.074234,0.020203,0,0,0.078421,0.081373,0.087741,0,0,0.042308,0,0,0,0,0.094916,0.05583,0.015494,0.081703,0,0,0,0.004729,0,0.019686,0.086108,0.0094144,0,0.10572,0.011248,0,0,0.018838
0.016788,0,0,0,0,0,0,0.00446,0.072933,0.010175,0,0,0.071807,0.080061,0.0036284,0.077535,0,0.023451,0,0,0,0,0.010554,0.031384,0.008093,0.010173,0,0,0,0.014648,0,0.0063566,0.089897,0.0054089,0.0040641,0.092641,0.0044782,0,0,0.010312
0.022544,0,0,0,0,0,0.0098343,0.062218,0.0053096,0.019807,0,0.0015864,0.071528,0,0,0.0085742,0,0.055748,0,0,0,0,0.0087249,0.014849,0.0020276,0,0,0,0,0.083025,0,0.01653,0.0037364,0,0,0.01451,0.0039945,0,0,0.081015
0.029852,0,0,0,0,0,0.068374,0.015345,0.004974,0.0038374,0,0,0.0036273,0.081654,0.076417,0.017857,0,0.0083614,0,0,0,0,0.08013,0.080679,0.0042879,0.08461,0,0,0,0.0045939,0,0.07813,0,0.021475,0,0.034098,0.014031,0,0,0
0.024998,0,0,0,0,0,0,0.067443,0.069962,0.010397,0,0,0.07675,0.0040736,0.00092189,0.074383,0,0.020314,0,0,0,0,0.078235,0.0055819,0,0.013378,0,0,0,0.01558,0,0.012716,0.0064608,0.15378,0,0.023531,0.00052307,0,0,0.0090479
0.048402,0,0,0,0,0,0.068197,0.03124,0.069139,0.089311,0,0,0.078439,0.0053824,0.013218,0.013483,0,0.080495,0,0,0,0,0.01086,0.011936,0.013532,0.0053105,0,0,0,0,0.0067099,0.091798,0.0042155,0.039896,0,0.021397,0.0086331,0,0,0.0068912
0.018865,0,0,0,0,0,0.0064862,0.012994,0.0030755,0.0081127,0,0,0.075431,0.0034732,0.0098187,0.0051141,0,0.019835,0,0,0,0,0.08916,0,0.0030609,0.0036866,0,0,0,0.0049536,0,0,0.010627,0.11307,0,0.018091,0.014075,0,0,0
0.039714,0,0,0,0,0,0.0052508,0.012111,0.0062006,0.073391,0,0,0.0071431,0.00991,0.080245,0.010272,0,0.036207,0,0.0013969,0,0,0.0084063,0.01405,0.0050544,0,0,0,0,0.0036238,0.0031348,0,0,0.028971,0,0.0059501,0.0096017,0,0,0.0091194
0.060548,0,0,0,0,0,0.072992,0.0064184,0.080621,0.080046,0,0,0.080237,0.078527,0.067877,0.0096153,0,0.022019,0,0,0,0,0.0047797,0.039192,0.0082722,0.088213,0,0,0,0.019347,0,0.079299,0.09149,0.019323,0,0.026831,0.018171,0,0,0.010863
0.061335,0,0,0,0,0,0.073244,0.0096325,0.082352,0.07582,0,0,0.076828,0.00099747,0.0027529,0.015782,0,0.068281,0,0,0,0,0,0.0064556,0,0.01081,0,0,0,0.0088701,0,0.010955,0.0050708,0.068713,0,0.013448,0.015416,0,0,0.0045163
0.048716,0,0,0,0,0,0.013154,0.013269,0.078538,0.08554,0,0,0.08599,0.072869,0.082808,0.084158,0,0.095069,0,0,0,0,0.09895,0.018773,0.0061344,0.0057007,0,0,0,0.088083,0,0.018614,0.085982,0.17971,0,0.0032346,0.095802,0,0,0.010674
0.040788,0,0,0,0,0,0.0031029,0.074876,0.0036029,0.0092766,0,0,0.0058553,0.0041757,0.0067947,0.0052315,0,0.0051018,0,0,0,0,0.0064066,0,0.0057293,0.0084885,0,0,0,0,0,0.0041721,0.0036906,0,0,0.028472,0.0042797,0,0,0.003028
0.037764,0,0,0,0,0,0.010473,0.015148,0.0010442,0.067941,0,0,0.0073638,0.078008,0.0016429,0.0099767,0,0.01852,0,0,0,0,0.0070775,0.0065824,0.0035881,0.0086031,0.00025413,0,0,0.0095693,0,0.0016733,0.0018074,0.020926,0,0,0.00082979,0,0,0.0014758
0.019097,0,0,0,0.0040005,0,0,0.072192,0.012025,0.0053907,0,0,0.072108,0.073827,0.0039157,0.08207,0,0.018683,0,0,0,0,0.013548,0.019181,0.001582,0.0082704,0,0,0,0.0067123,0.0026401,0.014201,0.0070169,0.012516,0,0.019913,0.0098896,0,0,0.0044822
0.053421,0,0,0,0.0023521,0,0.073143,0.0053645,0.0045321,0,0,0,0,0,0.00662,0.0008884,0,0.074225,0,0,0,0,0.00023399,0.017585,0.0021481,0.0014755,0,0,0,0.014526,0,0,0.01251,0.037509,0,0.0094767,0.011576,0,0.006729,0.0036536
0.030619,0,0,0,0,0,0.0067452,0.0050429,0.0048632,0.074659,0,0,0.075977,0.075623,0.0012563,0.0052775,0,0.019491,0,0,0,0,0.0016671,0.091402,0.0015499,0.021391,0.0056162,0,0,0.013381,0,0.0035394,0.083182,0.063828,0,0,0,0,0,0.010156
0,0,0,0,0,0,0.00059658,0.068142,0.0085602,0.073794,0,0.0012473,0.0015094,0.0024189,0.066009,0.066168,0,0.0043758,0,0,0,0,0.074898,0.011227,0.070296,0.0065116,0,0,0,0.005741,0,0,0.0016647,0.040295,0,0.011493,0,0,0,0.00089913
0.054661,0,0,0,0,0,0.012437,0.013577,0.0054366,0.075944,0,0,0.07445,0.01336,0.0061756,0.0088442,0,0.073966,0,0,0,0,0.093816,0.019016,0.078463,0.0039768,0,0,0,0.0045905,0,0.092004,0.012512,0.033751,0,0,0.0075794,0,0,0.0016603
0.063108,0,0,0,0,0,0.063951,0.091637,0.084443,0.016846,0,0,0.0036016,0.013794,0.0023083,0.078464,0,0.014858,0,0,0,0,0.0025642,0.02755,0.014206,0,0,0,0,0.0031678,0,0.09201,0.0052762,0.014997,0,0.0065298,0.0088388,0.0016851,0,0.0040418
0.049001,0,0,0,0,0,0.07113,0.0022917,0.064422,0.074448,0,0,0.0036683,0.0025542,0,0.071622,0,0.052175,0,0,0.0028794,0,0.073203,0.074553,0,0.0021383,0.0023912,0,0,0.005401,0.0036386,0.0058984,0.0018313,0,0,0.082966,0,0,0,0
0,0,0,0,0,0,0.0040424,0.011374,0.071346,0.0069566,0,0,0.076449,0.070843,0.077933,0.014582,0,0.022916,0,0,0,0,0.08343,0.0026383,0.074621,0.0037305,0,0,0,0.085688,0,0.0068381,0.087154,0.054033,0,0.07926,0.019262,0,0,0.0068964
0.053747,0,0,0,0,0,0.013269,0.08203,0.0061654,0.076388,0,0,0,0.004913,0.0041992,0.00078691,0,0.093717,0,0,0,0,0.0058247,0.030969,0.076548,0.019169,0,0,0,0.10053,0,0.011855,0.095342,0.0024673,0,0.0085765,0.095879,0,0,0.0077276
0.061376,0,0,0,0,0,0.024878,0.0085881,0,0.0044918,0,0,0.0099666,0.0020613,0.0042873,0.0019761,0,0.087587,0,0,0,0,0.0059804,0.072468,0.0039629,0.08421,0,0,0,0.077959,0,0.081161,0.094692,0.0013595,0,0.01939,0.004814,0,0,0.010521
0.059718,0,0,0,0,0,0.080523,0.025791,0.025303,0.019419,0,0,0.0056456,0.016569,0.016777,0.082724,0,0.043125,0,0,0,0,0.01452,0.078574,0.09433,0.015518,0,0,0,0.018378,0,0.10328,0.087375,0.024665,0,0.11217,0.014896,0,0,0.0087217
0.039178,0,0,0,0,0,0,0.014986,0.0028217,0.012467,0,0,0.01205,0.0052668,0.077774,0,0,0.017437,0,0,0,0,0.079253,0.016439,0.08069,0,0,0,0,0.086393,0,0.081981,0.086597,0.0020355,0,0.08146,0.089697,0,0,0.014215
0.044371,0,0,0,0,0,0.081894,0.0082751,0.0022016,0.0089848,0,0,0.011081,0.0068032,0.0018707,0.0077203,0,0.019236,0,0,0,0,0.081264,0.093981,0.08324,0.092858,0,0,0,0.08578,0,0.018695,0.0013187,0,0,0.0052179,0.093888,0,0,0.011507
0.070324,0,0,0,0,0,0.011993,0.0090218,0.0039648,0.075577,0,0,0.0067984,0.077877,0.0010359,0.0027196,0,0.020928,0,0,0,0,0.0046249,0.012312,0.080737,0.02177,0,0,0,0.018012,0,0,0.0052463,0.011781,0.0014301,0.0062313,0.0069043,0.0024258,0,0.0086121
0.023796,0,0,0,0,0,0.079817,0.0055766,0.078962,0.0078772,0,0,0.0036623,0.0082786,0.072135,0.014842,0,0.018749,0,0,0,0,0.086822,0.0050915,0.00052729,0.012312,0,0,0,0.010489,0,0.013982,0.012373,0.023242,0,0.027259,0.0098511,0,0,0.013971
0.051575,0,0,0,0,0,0.086513,0.030598,0.073259,0.073907,0,0,0.0083458,0.076687,0.0052591,0.0078054,0,0.093029,0,0,0,0,0.091462,0.042486,0.080236,0.011223,0,0,0,0.014845,0,0.084186,0.0036254,0.019683,0,0.0034358,0.0027004,0,0,0.0078759
0.043508,0,0,0,0,0,0.008421,0.0055453,0.068033,0.0071346,0,0,0.0022416,0.072991,0.0086493,0.0010949,0,0.021907,0,0,0,0,0.083888,0.023306,0.0024474,0.0040566,0,0,0,0.0060465,0,0.010073,0.082387,0.0048239,0,0.024825,0,0.0042344,0,0.0046747
0.016741,0,0,0,0,0,0.070181,0.013843,0.074527,0.0077706,0,0,0.07158,0,0,0.0098699,0,0.031276,0,0,0,0,0.0099642,0,0.0020963,0.087797,0,0,0,0.0040953,0.004149,0.0031336,0.08435,0.022901,0,0.0091426,0.00303,0,0.0033019,0.0052119
0.026005,0,0,0,0,0,0.07196,0.065324,0.015652,0.0082557,0,0,0.0032044,0.011798,0.0085104,0.022968,0,0.09232,0,0,0,0,0.012706,0.0169,0.0013843,0.018589,0,0,0,0.013268,0.0035217,0.016774,0.090296,0.033656,0.00029188,0.098385,0.0077391,0,0,0.015277
0.046077,0,0,0,0,0,0.012084,0.012309,0.0038382,0.078269,0,0,0.073786,0.079262,0.00070982,0,0,0.035608,0,0,0,0,0.0048184,0.024082,0.08175,0,0,0,0,0.013783,0,0.0043526,0.0063597,0.02267,0,0,0.0018046,0,0,0.010307
0.049927,0,0,0,0,0,0.06797,0.0633,0.0037949,0.088557,0,0,0.079798,0.0063314,0,0.066284,0,0.070618,0,0,0,0,0.004639,0.011524,0.0056888,0.079235,0,0,0,0.0839,0,0.0056631,0.0057095,0.017314,0,0.011849,0,0,0,0.0093542
0.013634,0,0,0,0,0,0.070053,0.010445,0.066423,0.0042481,0,0,0.071151,0.0074694,0.0028231,0.0064228,0,0.064672,0,0,0.0012094,0,0,0.0085744,0.072936,0.090088,0,0,0,0.02025,0,0.013141,0.0061004,0.0019556,0,0.016202,0.089005,0,0,0
0.060964,0,0,0,0,0,0.07109,0.017524,0.011033,0.0081597,0,0,0.0059855,0.070569,0.074231,0.015366,0,0.020218,0,0,0,0,0.014065,0,0.080723,0.0075536,0,0,0,0.00011843,0.00402,0.085816,0.0049948,0,0,0,0.016258,0,0,0.022561
0.032559,0,0,0,0,0,0.00651,0.019038,0.011545,0.0063437,0,0,0.013159,0.078296,0.083412,0.084474,0,0.028477,0,0,0,0,0.0052481,0.020825,0.07767,0.023644,0.001186,0,0,0.010733,0.0037438,0.0052785,0.082545,0.031815,0,0.010795,0.00016243,0,0,0.091818
0.042358,0,0,0,0,0,0.078912,0.0019152,0.064583,0.074384,0,0,0.075319,0.0021357,0.075695,0.067047,0,0.073306,0,0,0.00042476,0,0.0020362,0.036505,0.007231,0.079076,0,0.0010829,0,0.004567,0,0.0074535,0.0079716,0.0099274,0,0.0053138,0.002751,0,0,0.010255
0.021528,0,0,0,0,0,0.070262,0.064866,0.0043155,0.008377,0,0,0,0.0034165,0.00082306,0.074266,0,0.015797,0,0,0,0,0.0055052,0.0059143,0.0031378,0.013597,0,0,0,0.012113,0,0.011755,0.0048297,0.025619,0,0.0049541,0.0069177,0,0,0.093933
0.042907,0,0,0,0,0,0.013862,0.072114,0,0.0071331,0,0,0.072875,0.067527,0.070589,0.0017241,0,0.010939,0,0,0,0,0.090826,0.0083705,0.074533,0.0047789,0,0,0,0.0049959,0,0.008653,0.0041478,0.0098279,0,0.034098,0.0011043,0,0,0.011831
0.035367,0,0,0,0,0,0.0058695,0.01153,0.082448,0.012358,0,0,0.0083726,0.076751,0.075905,0.016876,0,0.02175,0,0,0,0,0.080133,0.019319,0.0021874,0.0051634,0,0,0,0.0022968,0.003889,0.019643,0.00047867,0.0097589,0,0.0055382,0,0,0,0.089851
0.03103,0,0,0,0,0,0.073642,0.097306,0.011401,0.01174,0,0,0.074191,0.004855,0.083729,0.084508,0,0.019863,0,0,0,0,0.0067867,0.029227,0.010297,0.083366,0,0,0,0.10056,0,0.088094,0.089946,0.017524,0,0.001555,0.097996,0,0,0.010223
0.034662,0,0,0,0,0,0.0082539,0.061472,0.0031,0.0051479,0,0,0.0084401,0.076388,0.074886,0.076235,0,0.024139,0,0,0,0,0.082063,0.01872,0.003916,0.0085346,0,0,0,0.08645,0,0.084518,0.009268,0.00086553,0,0.0030744,0.0017244,0,0,0.0053936
0.034271,0,0,0,0,0,0.0026923,0.064691,0.077558,0.011925,0,0.0010524,0,0,0.074999,0.078567,0,0.013266,0,0,0,0,0,0.012186,0.0025502,0.0095232,0.00075181,0,0,0,0.0016521,0.0043236,0.014003,0.061296,0,0.0093751,0.01023,0,0.037188,0.0088097
0.050612,0,0,0,0,0,0.004608,0.076447,0.0087487,0.0039222,0,0,0.003741,0.0027775,0.0035198,0.0068839,0,0.020695,0,0,0,0,0,0.023289,0.008305,0.088426,0,0,0,0.0088715,0.0024361,0.00016567,0.088416,0.033771,0,0.02618,0.0087771,0,0,0.011858
0.019403,0,0,0,0,0,0.064229,0.0092045,0.075666,0.0082985,0,0,0.0055479,0.010502,0.078362,0.013457,0,0.0074231,0,0.0015524,0,0,0.075989,0.020539,0.010237,0.0036767,0,0,0,0.005081,0.002517,0.014045,0.07306,0,0,0.001599,0.0034415,0.0067536,0,0.086875
0.032249,0,0,0,0,0,0.0086759,0.012934,0.072718,0.011888,0,0,0.0054226,0.075429,0.0014384,0.083623,0,0.022221,0,0,0,0,0.091011,0.022569,0.006214,0.0011104,0,0,0,0.006736,0,0.013564,0.08397,0.043829,0,0.087538,0.090582,0,0,0.011126
0.058684,0,0,0,0,0,0.082163,0.038008,0.081717,0.0064044,0,0,0.010959,0.082944,0.084951,0.088129,0,0.097436,0,0,0,0,0.087022,0.063324,0.01921,0.10946,0,0,0,0.10433,0,0.094817,0.093771,0.053645,0,0.1067,0.087677,0,0,0.01911
0.026436,0,0,0,0,0,0.077602,0.034435,0.0046986,0.011967,0.0036974,0,0.007995,0.0086043,0.0084795,0.00099827,0,0.041719,0,0,0,0,0.011087,0.031628,0.016522,0.0068506,0,0,0,0.0050936,0,0.015341,0.0098702,0,0,0.015531,0.014762,0,0,0.011368
0.017799,0,0,0,0,0,0.0072594,0.018085,0.01099,0.012598,0,0,0.084792,0.0047169,0.07965,0.015595,0,0.018238,0,0,0,0,0.082741,0.017186,0.075859,0.075974,0,0,0,0.0081806,0.002356,0.0046682,0.083703,0,0,0.10084,0,0,0,0.0092024
