0.021478,0,0,0,0,0.076181,0.059494,0,0.015088,0.024261,0,0,0,0.0037814,0.0023396,0,0.013569,0,0.0032438,0,0.0065223,0.082352,0.019916,0.0088938
0.055197,0,0,0,0,0,0.01161,0.073055,0.064853,0.010258,0,0,0,0.077311,0.0025137,0,0.0027396,0,0.00093422,0,0.0015234,0,0.078539,0.0058026
0.0094466,0,0,0,0,0.020148,0.0068073,0.065527,0.06631,0.016937,0,0,0,0.0026526,0.016648,0,0.07336,0,0.06325,0,0,0.0023718,0.0030227,0.0069416
0.047411,0,0,0,0,0.07259,0.013147,0.0079023,0.011003,0.073937,0,0,0,0.069517,0.0067437,0,0.0097427,0,0.080456,0.0029322,0.0044357,0.0083672,0.018409,0.0113
0.060855,0,0,0,0,0.015079,0.076153,0.072379,0.077415,0.07928,0,0,0,0.0019454,0.083667,0,0.085639,0,0.021999,0,0.0041662,0.083131,0.015292,0.0051197
0.036763,0,0,0,0,0.018008,0.068885,0.065503,0.0043605,0.018046,0,0.001751,0,0.0029528,0.0075143,0,0.0075457,0,0.0018964,0,0.076429,0,0.0079631,0.0060175
0.025776,0,0,0,0,0,0.015066,0.065871,0.012004,0.015563,0,0,0,0.07909,0.068986,0,0,0,0.06831,0,0.0018392,0.081623,0.081524,0.087847
0.039188,0,0,0,0,0.0562,0.01769,0.07137,0.012048,0.061766,0,0,0,0.0023713,0,0,0.084901,0,0.081122,0,0.011978,0.011284,0.088006,0.092355
0.053966,0,0,0,0,0.067694,0.03745,0.003495,0.075315,0.075354,0,0,0,0.0092874,0.00462,0,0.0032828,0,0.013639,0,0.0064808,0.082282,0.089971,0.07574
0.064163,0,0,0,0,0.068473,0.083118,0.074237,0.015965,0.012179,0,0,0,0.0051908,0.089252,0,0.010518,0,0.092326,0,0.086545,0.086444,0.092294,0.090742
0.037084,0,0,0,0,0.012879,0.0012426,0.002431,0.064013,0.0016482,0,0,0,0.016325,0.0055093,0,0.0039358,0,0.07609,0,0.078074,0.0841,0.084405,0.013507
0.066192,0,0,0,0,0.080913,0.077806,0.015454,0.010258,0.013228,0,0,0,0.01254,0.011283,0,0.0076395,0,0.08362,0,0.084166,0.094906,0.002309,0.012236
0.038097,0,0,0,0,0.063261,0.0075678,0.071175,0.012677,0.064251,0,0,0,0.010146,0.0091735,0,0.010831,0,0.07829,0,0.082948,0.084118,0.011968,0.0018876
0.039026,0,0,0,0,0.062302,0.069478,0.069731,0.0098999,0.014871,0,0,0,0.0030134,0.073168,0,0,0,0.0032572,0,0.0081615,0.084719,0.014844,0.013087
0.041155,0,0,0,0,0.078986,0.085422,0.0018191,0.01519,0.056655,0,0,0,0.013051,0.010373,0,0.019129,0,0.080371,0,0.0097495,0.0088028,0.011113,0.087897
0.027466,0,0,0,0,0.077239,0.0074067,0.0078124,0.076421,0.068326,0,0,0,0.0045441,0.014288,0,0.0060452,0,0.0058597,0,0.080684,0.0011297,0.079898,0.0098063
0.021785,0,0,0,0,0.0051435,0.070337,0.0071987,0.006253,0.0045759,0,0,0,0.06469,0.067857,0,0.00684,0,0.0037969,0,0.0037018,0.080614,0.082242,0.0078369
0.023143,0,0,0,0,0,0.083357,0.0083337,0.085145,0.06481,0,0,0,0.0042493,0.074815,0,0.065165,0,0.0056527,0,0.0095421,0.010581,0.085723,0.00050026
0.037602,0,0,0,0,0.064379,0.016184,0.0071987,0.076605,0.055486,0,0,0,0.074841,0.005034,0,0.0058982,0,0.081658,0,0.0015375,0.0083526,0.010521,0.0072629
0.044143,0,0,0,0,0.0075621,0.071552,0.0058758,0.0049419,0.066735,0,0,0,0.081498,0.013622,0,0.075307,0,0.009347,0,0.0031811,0.0088792,0.010032,0.084171
0.023463,0,0,0,0,0.011993,0.071895,0.075839,0.0091871,0.024929,0,0,0,0.070189,0.012826,0,0.010722,0,0.070829,0,0.003537,0.0009074,0.0074187,0.0088097
0.033738,0,0,0,0,0.011953,0.067363,0.0071039,0.068659,0.0071024,0,0,0,0.0057149,0.075074,0,0.0093907,0,0.074958,0,0.00088192,0.0053009,0.011691,0.083235
0.041841,0,0,0,0,0,0.0089123,0.0072422,0.068727,0.016274,0,0,0,0.017528,0.084703,0,0.019162,0,0.072982,0,0.0058441,0.0081213,0.078899,0.0099529
0.027797,0,0,0,0,0.076787,0.076996,0.069318,0.071885,0.025822,0,0,0,0.071523,0.015896,0,0.006243,0,0.0074033,0,0.00093854,0.0032661,0.016047,0.0053497
0.024016,0,0,0,0,0.0046645,0.064278,0.068102,0.060487,0.019755,0,0,0,0.0020231,0.014842,0,0.072995,0,0.0022777,0,0.074319,0.0027526,0.0050377,0.0025805
0.023683,0,0,0,0,0.075679,0.016655,0.074499,0.066426,0.011405,0,0,0,0.071428,0.0062305,0,0.078448,0,0.068507,0,0.0021541,0.00084279,0.010543,0.0081954
0.019063,0,0,0,0,0.070053,0.013238,0.071321,0.0099853,0.0078421,0,0,0,0.0089869,0.081185,0,0.0035367,0,0.00421,0,0.0073237,0.079251,0.0067809,0.0031318
0.064266,0,0,0,0,0.016892,0.08461,0.067272,0.0052077,0.08846,0,0,0,0.072819,0.075139,0,0.092602,0,0.020912,0,0.005382,0.0042405,0.081414,0.082134
0.043102,0,0,0,0,0.068968,0.013509,0.0031186,0.068162,0.016521,0,0,0,0.012191,0.020058,0,0.076556,0,0.0032955,0,0.00062809,0.0079692,0.010579,0.0077916
0.020654,0,0,0,0,0.0068358,0,0.063644,0,0.011513,0,0,0,0,0.006273,0,0.074858,0,0,0,0.00458,0.0050621,0.018839,0.0042384
0.044059,0,0,0,0,0.0049404,0.016806,0.0023,0.011956,0.018163,0,0,0,0.0065032,0,0,0.081813,0,0.013028,0,0.081258,0.0060714,0.084086,0.0038541
0.013922,0,0,0,0,0.0095265,0.063195,0.007513,0.064731,0.005614,0,0,0,0.00195,0.071064,0,0,0,0.014495,0,0.075895,0.00067513,0.072025,0.084664
0.030044,0,0,0,0,0.022091,0.016966,0.0015552,0.004438,0.030531,0,0,0,0.012173,0.079516,0,0.0080472,0,0.0065277,0,0.0024727,0.0091323,0.081309,0.014721
0.071,0,0,0,0,0.064479,0.090983,0.0034633,0.012138,0.084397,0,0,0,0.017186,0.084324,0,0.019496,0,0.029493,0,0.089338,0.0113,0.092666,0.02109
0.03395,0,0,0,0,0,0.075969,0.010529,0.062033,0.062925,0,0,0,0.010717,0,0,0.022259,0,0.025702,0,0.0092587,0.077535,0.010419,0.0087654
0.036751,0,0,0,0,0.0080221,0.018455,0.069964,0.065855,0.072622,0,0,0,0.075714,0.073348,0,0.0097144,0,0.077705,0,0.076539,0,0.077833,0.0030492
0.025952,0,0,0,0,0.061181,0.0035583,0.0024508,0.0042835,0.026759,0,0,0,0.011485,0.011337,0,0.0041455,0,0.0027384,0,0.077949,0.0078942,0.018535,0.0091992
0.017946,0,0,0,0,0.062138,0.011945,0.0064415,0.064201,0.062987,0,0,0,0.078071,0.0083919,0,0.0085971,0,0.0056003,0,0.074926,0,0.0068533,0.0019479
0.054285,0,0,0,0,0.080544,0.010437,0.011484,0.073188,0.013311,0,0,0,0.00037799,0.0049536,0,0.0085667,0,0.0028978,0,0.082172,0.0054783,0,0
0.04778,0,0,0,0,0.0031509,0.00035494,0.067478,0.066521,0.083431,0,0,0,0.011915,0.010174,0,0.0052364,0,0.079985,0,0.079043,0.008309,0.087145,0.0085442
0.059133,0,0,0,0,0.019058,0.071241,0.013452,0.071486,0.013463,0,0,0,0.068812,0.025312,0,0.012572,0,0.033348,0,0.0096384,0.0062267,0.0097707,0.013655
0.085902,0,0,0,0,0.078248,0.031049,0.072815,0.073025,0.032769,0,0,0,0.068136,0.092519,0,0.016866,0,0.018061,0,0.071823,0.089649,0.091857,0.083805
0.052212,0,0,0,0,0.014127,0.094341,0.0044001,0.071488,0.085978,0,0,0,0.011462,0.011865,0,0.024987,0,0.086171,0,0.0073847,0.0051992,0.092307,0.012407
0.028613,0,0,0,0,0.00089246,0.065643,0.0027088,0.068758,0.013415,0,0,0,0.0026046,0.0097667,0.0012804,0,0,0.00048827,0,0.075908,0.0071342,0.012711,0.07755
0.040107,0,0,0,0,0.066708,0.0089198,0.0081453,0.060998,0.032023,0,0,0,0.0055882,0.024696,0,0.0047394,0,0.010801,0,0.012374,0.0065178,0.0046306,0.010931
0.037206,0,0,0,0,0.0091452,0.063252,0.0049378,0.0015938,0.057544,0,0,0,0.0005913,0.068536,0,0.069456,0,0.0066851,0.0018862,0.007777,0.084235,0.075945,0.087306
0.04572,0,0,0,0,0.014485,0.070243,0.0046448,0.061793,0.028167,0,0,0,0.0057875,0.076407,0,0.0039347,0,0.0093069,0,0.0028189,0.0021365,0.0077345,0.083352
0.038446,0,0,0,0,0.0024733,0.011438,0.059879,0.0034726,0.012578,0,0,0,0.073585,0.0026637,0,0.064589,0,0.073568,0,0.0037726,0.0080496,0.010314,0.088662
0.020224,0,0,0,0,0.072439,0.086293,0.0010782,0.071729,0.0062112,0,0,0,0.072075,0.072535,0,0.005933,0,0.072204,0,0.0084222,0.0094556,0.014598,0.090303
0.036448,0,0,0,0,0.081798,0.080818,0.069621,0.01364,0.071146,0,0,0,0.064352,0.0081824,0,0,0,0.011535,0,0.0044025,0.0059163,0.0091952,0.008053
0.043093,0,0,0,0,0.050918,0.075688,0.071972,0.063847,0.073657,0,0,0,0.0079702,0.065911,0,0.0015654,0,0.022911,0,0.012412,0.0075252,0.0071463,0.0089534
0.035502,0,0,0,0,0.0068093,0.064998,0.0043109,0.0063683,0.071053,0,0,0,0.0069024,0.0075887,0,0.011919,0,0.012781,0,0.076936,0.0039572,0.004462,0.085853
0.019164,0,0,0,0,0.00607,0,0,0,0.022186,0,0,0,0.064797,0.012311,0,0.011776,0,0.0055219,0,0.002028,0.0052384,0.07915,0.00019158
0.054418,0,0,0,0,0.060424,0.0099174,0.063942,0.0048001,0.071764,0,0,0,0.068311,0.061941,0,0.0070591,0,0.075681,0,0.0059311,0.0066664,0.0051786,0.078478
0.018436,0,0,0,0,0,0,0.004228,0.005881,0.0090426,0,0,0,0.008851,0.071172,0,0.0045184,0,0.010713,0,0.07557,0.0033017,0,0.076464
0.034497,0,0,0,0,0.061817,0.017777,0.0063908,0.074784,0.064153,0,0,0,0.0086132,0.07976,0,0,0,0.077201,0,0.0054038,0.010123,0.0013514,0.0073228
0.01705,0,0,0,0.0012496,0,0.067828,0.068347,0.067964,0.080562,0,0,0,0.084609,0.0070704,0,0.0016614,0,0,0,0.0060526,0.0021676,0.0091767,0.086163
0.036262,0,0,0,0,0.013038,0.071719,0.0010786,0.0068536,0.011434,0,0,0,0.0036376,0.084947,0,0.0026747,0,0.0024825,0,0.070487,0.0029276,0.012458,0.0027306
0.061894,0,0,0,0,0.019699,0.065234,0.072961,0.075239,0.016372,0,0,0,0.068354,0.0093771,0,0.089211,0,0.093454,0,0.081827,0.0065402,0.0075036,0.00051535
0.069339,0,0,0,0,0.080418,0.075774,0.077282,0.077142,0.029371,0,0,0,0.088187,0.081527,0,0.096629,0,0.086962,0,0.09076,0.0013785,0.087926,0.012876
0.068745,0,0,0,0,0.072644,0.077699,0.0092736,0.075647,0.035611,0,0,0,0.083725,0.014909,0,0.011049,0,0.07779,0,0.087501,0.088086,0.014588,0.008586
0.033178,0,0,0,0,0.00090862,0.07193,0.0062212,0.011393,0.058584,0,0,0,0.01653,0,0,0.070644,0,0.0063227,0,0.0033964,0.0031469,0.077925,0.076481
0.099457,0,0,0,0,0.082173,0.070305,0.080428,0.019224,0.03223,0,0,0,0.086771,0.08606,0,0.035382,0,0.092558,0,0.016096,0.0097768,0.0053584,0.098478
0.066451,0,0,0,0,0.067619,0.074399,0.0089509,0.079076,0.066887,0,0,0,0.014431,0.0073834,0,0.10409,0,0.090826,0,0.085278,0.083662,0.018543,0.020171
0.019773,0,0,0,0,0.0046801,0.07815,0.0074331,0.0083814,0.016793,0,0,0,0.0052446,0.064352,0,0.015834,0,0.086442,0,0.086614,0.0030459,0.015313,0.0095573
0.026048,0,0,0,0,0.063619,0.055735,0.0018129,0.066835,0.017912,0,0,0,0.068103,0,0,0.009625,0,0,0,0.085052,0.085993,0.014705,0.0078262
0.044735,0,0,0,0,0.009442,0.067403,0.071982,0.0098332,0.077225,0,0,0,0.00033359,0.010603,0,0.0060233,0,0.004598,0,0.00047544,0.080467,0.0017553,0.00086201
0.019157,0,0,0,0,0,0.058779,0.006842,0.073886,0.0092965,0,0,0,0.0086081,0.01283,0,0.0081805,0,0.072445,0,0.0057832,0.0060189,0.08201,0.0067023
0.020886,0,0,0,0,0.0070366,0.015757,0,0.0063398,0.021214,0,0,0,0.014504,0.0042016,0,0.078995,0,0.080047,0,0.0067666,0.080044,0.015945,0.0076671
0.054627,0,0,0,0,0.019176,0.060468,0.011358,0.075379,0.077841,0,0,0,0.013391,0.0031388,0,0.020081,0,0.02341,0,0.0042455,0.080191,0.083778,0.088426
0.080321,0,0,0,0,0.071959,0.084426,0.0015625,0.083694,0.066719,0,0,0,0.0069972,0.066819,0,0.0077122,0,0.076011,0,0.0084697,0.015752,0.089432,0.08811
0.038392,0,0,0,0,0.072952,0.01599,0.066418,0.0068527,0.024597,0,0,0,0.078092,0.083264,0,0.0091256,0,0.0061449,0,0.0032134,0.079026,0,0.0049412
0.025931,0,0,0,0,0.079841,0.021118,0.0042804,0.014646,0.013608,0,0,0,0.0070849,0.013029,0,0.0081394,0,0.071324,0,0.0022102,0.074452,0.01122,0.0077663
0.022576,0,0,0,0,0.066996,0.002232,0.0052167,0.059627,0.015596,0,0,0,0.010454,0.067698,0,0.00072088,0,0.0071818,0,0.07794,0.082716,0.014474,0.087373
0.076005,0,0,0,0,0.082476,0.026087,0.081046,0.093016,0.10416,0,0,0,0.095536,0.018483,0,0.098322,0,0.096612,0,0.093223,0.097362,0.10566,0.018158
0.051314,0,0,0,0,0.016068,0.018096,0.0051385,0.073213,0.019814,0,0,0,0,0.0080465,0,0.0072079,0,0.0038571,0,0.0061616,0.0022178,0.0092774,0.081096
0.056885,0,0,0,0,0.013784,0.011332,0.0074912,0.068027,0.082894,0,0,0,0.0017813,0.07937,0,0.010194,0,0.067241,0,0.072348,0.0091692,0.078639,0.0015743
0.036659,0,0,0,0,0.015288,0.0068859,0.0050159,0.061794,0.064017,0,0,0,0.065229,0.066047,0,0.018446,0,0.011175,0,0.0075603,0.0092528,0.010464,0.013186
0.054684,0,0,0,0,0.078374,0.011094,0.072523,0.073182,0.081502,0,0,0,0.080671,0.073411,0,0.079846,0,0.090475,0,0.005016,0.012188,0.024341,0.0087626
0.017688,0,0,0,0,0.071719,0.0099656,0.0097957,0.0049205,0.068234,0,0,0,0.076151,0.068143,0,0.01711,0,0.083264,0,0.082678,0.077579,0.069979,0.0084098
0.043231,0,0,0,0,0.066367,0.070023,0.074716,0.073389,0.080078,0,0,0,0.082694,0.075581,0,0.0060771,0,0.0080481,0,0.007313,0,0.010716,0.011633
0.13482,0,0,0,0,0.087205,0.088022,0.014997,0.096033,0.10753,0,0,0,0.098375,0.09275,0,0.1082,0,0.10592,0,0.10401,0.094987,0.12072,0.028936
0.053798,0,0,0,0,0.0061259,0.019222,0.0073071,0.067205,0.025619,0,0,0,0.0092155,0.011198,0,0.013374,0,0.085119,0,0.080035,0.0061983,0.017699,0.0035617
0.03011,0,0,0,0,0.011092,0.083131,0.074062,0.012611,0.022748,0,0,0,0.0044351,0.0051109,0,0.017058,0,0.070729,0,0.0052671,0.0010149,0.017371,0.0056985
0.042982,0,0,0,0,0.0050149,0.068726,0.068816,0.067351,0.013202,0,0,0,0.073422,0.009689,0,0,0,0.0045434,0,0.0078032,0.083257,0.092283,0.0068416
0.027413,0,0,0,0,0.078036,0.017012,0.062343,0.060599,0.068033,0,0,0,0.002436,0.0017626,0,0,0,0.004384,0,0.0021216,0.001116,0.085283,0.0051494
0.040004,0,0,0,0,0.010005,0.07365,0.081546,0.07584,0.017189,0,0,0,0.080041,0.030521,0,0.088547,0,0.016805,0,0.080175,0.085137,0.080569,0.079208
0.048278,0,0,0,0,0.074388,0.024026,0.071151,0.078771,0.077665,0,0,0,0.0077168,0.079153,0,0.0070881,0,0.089271,0,0.0066753,0.088975,0.019911,0.089571
0.049238,0,0,0,0,0.067468,0.078616,0.0057818,0.016323,0.074868,0,0,0,0.011906,0.022438,0,0.019019,0,0.082854,0,0.012887,0.085593,0.0051926,0.0807
0.032785,0,0,0,0,0.0061468,0.017265,0.0074783,0.0070436,0.016045,0,0,0,0.072793,0.076328,0,0.091119,0,0.082397,0,0.0057011,0.084036,0.013504,0.0092529
0.067781,0,0,0,0,0.00079406,0.082904,0.073592,0.080264,0.01782,0,0,0,0.069774,0.010148,0,0.01056,0,0.013422,0,0.089173,0.088504,0.089307,0.0065777
0.01322,0,0,0,0,0.075794,0.01401,0.00081391,0.064532,0.075472,0,0,0,0.0060611,0.073238,0,0,0,0.066931,0,0,0.00043879,0.079883,0.0056873
0.038871,0,0,0,0,0.068052,0.017191,0.079044,0.006401,0.023846,0,0,0,0.078153,0.010609,0,0.01223,0,0.018192,0,0.0062934,0.0084341,0.0049213,0.083716
0.026662,0,0,0,0,0.00061109,0.019267,0.076059,0.06918,0.0064644,0,0,0,0.0023041,0.0085853,0,0.012179,0,0.011747,0,0.08498,0.011255,0.004758,0.0072402
0.031372,0,0,0,0,0.075235,0.068313,0.0015091,0.0046675,0.012846,0,0,0,0.067726,0.067898,0,0.013177,0,0.07642,0,0.078919,0.0045236,0.011275,0.017875
0.06413,0,0,0,0,0.021385,0.0092754,0.010389,0.06819,0.011159,0,0,0,0.075452,0.011489,0,0.0071275,0,0.015908,0,0.077136,0,0.0039724,0.00042568
0.022107,0,0,0,0,0.0039094,0.0053024,0.076206,0,0.075394,0,0,0,0.0047424,0.0085422,0,0.013857,0,0.011222,0,0.076974,0.0036942,0.074717,0.0040248
0.042463,0,0,0,0,0.057333,0.085793,0.00599,0.072892,0.061163,0,0,0,0.0077611,0.075116,0,0.066074,0,0.076888,0,0.07676,0.0060496,0.0048581,0.0086796
0.040375,0,0,0,0,0.00049476,0.0091149,0.0063538,0.010064,0.022907,0,0,0,0.017886,0.0092478,0,0.074828,0,0.002936,0,0.0082945,0.0078974,0.0049079,0.087509
0.030642,0,0,0,0,0.071351,0.064068,0.011431,0.0031363,0.015487,0,0,0,0.0026111,0.078955,0,0.0076602,0,0.022304,0,0.0043678,0.083293,0.013109,0.0081858
0.059723,0,0,0,0,0.0054992,0.01203,0.063236,0.075466,0.065416,0,0,0,0.013958,0.0074797,0,0.082398,0,0.011025,0,0.079687,0.08638,0.0063102,0.0064473
0.035142,0,0,0,0,0,0.018575,0.0016966,0.0036278,0.074472,0,0,0,0.011314,0.025689,0,0.014128,0,0.015515,0,0.080907,0.0041917,0.0054911,0
0.020024,0,0,0,0,0.064286,0.062882,0.073752,0.0019728,0.071913,0,0,0,0.07261,0.061159,0,0.0029114,0,0.014012,0,0,0.079179,0.009583,0.0041596
0.047751,0,0,0,0,0.017709,0.066598,0.067883,0.0042259,0.071466,0,0,0,0.0044022,0.010022,0,0.076712,0,0.076455,0,0.0055434,0.0059382,0.081401,0.0096613
0.041996,0,0,0,0,0.061351,0.083535,0.00396,0.079862,0.0052621,0,0,0,0.080991,0.010663,0,0.084693,0,0.015999,0,0.0066796,0.0057505,0.019456,0.01349
0.030325,0,0,0,0,0,0.076337,0.0070152,0.006928,0.013537,0,0,0,0.019776,0.063919,0,0.012147,0,0.0056169,0,0.0040487,0.00062464,0.00030294,0.0071563
0.046417,0,0,0,0,0.0029888,0.013945,0.0095589,0.062635,0.071448,0,0,0,0.0011485,0.011346,0,0.083148,0,0.013529,0,0.078646,0.0065458,0.066308,0.012355
0.043345,0,0,0,0,0.012798,0.033495,0.0014168,0.078216,0.0088906,0,0,0,0.0062592,0.014452,0,0.0077283,0,0.074034,0,0.0026368,0.0048585,0.014134,0.0065543
0.028841,0,0,0,0,0.06834,0.015354,0.010425,0.0048723,0.021747,0,0,0,0.085747,0.007879,0,0.0052488,0,0,0,0.0038175,0,0.013036,0.013527
0.029364,0,0,0,0,0.002946,0.071158,0.0095414,0.062667,0.010783,0,0,0,0.014291,0.076593,0,0.080823,0,0.015475,0,0.010167,0.003398,0.016488,0.0088866
0.043118,0,0,0,0,0.014491,0.0061425,0.0052626,0.066597,0.012391,0,0,0,0.079683,0.013675,0,0.089543,0,0.011947,0,0.0084354,0.001997,0.016615,0.0030064
0.076558,0,0,0,0,0.085908,0.089719,0.077619,0.076444,0.042375,0,0,0,0.011514,0.017801,0,0.11726,0,0.093789,0,0.0074442,0.091234,0.014408,0.019714
0.025008,0,0,0,0,0.0046604,0.010185,0.0097164,0.019105,0.0033469,0,0,0,0.0075292,0.0726,0,0.012788,0,0.0089499,0,0.0070258,0.079484,0.0039691,0.0027648
0.039871,0,0,0,0,0.013284,0.0055429,0.0043089,0.0079499,0.08105,0,0,0,0.016415,0.016277,0,0.025706,0,0.014686,0,0.0059564,0.014149,0.017136,0.016035
0.047811,0,0,0,0,0.067477,0.086934,0.0052819,0.07567,0.028729,0,0,0,0.07655,0.07603,0,0.003324,0,0.078207,0,0.0033614,0.07704,0.0050766,0.00013567
0.055494,0,0,0,0,0.07173,0.030834,0.073237,0.031267,0.075892,0,0,0,0.013926,0.071966,0,0.0070356,0,0.0056676,0,0.075776,0.082458,0.011854,0
0.051601,0,0,0,0,0.018137,0.01214,0.066628,0.070189,0.010858,0,0,0,0,0.0045006,0,0.011137,0,0.001263,0,0.074468,0.078549,0.010998,0.084642
0.025249,0,0,0,0,0.015322,0.0062665,0.071257,0.061876,0.072713,0,0.00013839,0,0.0062457,0.0066314,0,0.072935,0,0,0,0.0015622,0.0028777,0.0050705,0.0042682
0.026537,0,0,0,0,0.002423,0,0.0083931,0.001147,0.012159,0,0,0,0.011613,0.0019289,0,0.0093458,0.0086324,0.0078147,0,0.007094,0.0048172,0.015998,0.015333
0.037732,0,0,0,0,0.058571,0.079625,0.015085,0.0099288,0.063086,0,0,0,0.0051608,0.074214,0,0.07952,0,0.012543,0,0.0065367,0.0056013,0.089312,0.0003554
0.031795,0,0,0,0,0,0.0096698,0.0020797,0.0031914,0.072696,0,0,0,0.01061,0.0075633,0,0.0014356,0.00092352,0.071205,0,0.0061719,0.0064561,0.0057655,0.085279
0.054126,0,0,0,0,0.064186,0.075838,0,0.0046983,0.021664,0,0,0,0.079614,0.0084266,0.0024827,0.010587,0,0.0044882,0,0.0040423,0.085788,0.0068192,0.014749
0.046397,0,0,0,0,0.01164,0.0053514,0.0036718,0.0017456,0.056566,0,0,0,0.069116,0.0071765,0,0.016376,0,0.018324,0,0.0033528,0.0067555,0.010742,0.083369
0.029009,0,0,0,0,0.0076561,0.015446,0.0090806,0.012429,0.018412,0,0,0,0.013549,0.076066,0,0.015684,0,0.0082758,0,0.0057929,0.07953,0.0073955,0.0023815
0.044495,0,0,0,0,0.064779,0.068187,0.0035106,0.07139,0.0091018,0,0,0,0.014104,0.0046151,0,0.07862,0,0.077668,0,0.076954,0.086124,0.012076,0.010766
0.04424,0,0,0,0,0.018621,0.011771,0.012691,0.064588,0.01771,0,0,0,0.074306,0.069499,0,0.0038527,0,0.070814,0,0.0026582,0.0029885,0.077315,0.0038924
0.025544,0,0,0,0,0.066379,0.059758,0.071317,0.073927,0.014183,0,0,0,0.0052804,0.069206,0,0.0053659,0,0.010118,0,0.010342,0.0026197,0.078189,0.01237
0.026755,0,0,0,0,0.016281,0.013291,0.0002417,0.0044199,0,0,0,0.0020202,0.067706,0.0056962,0,0.0047201,0,0.072402,0,0.083027,0.0030667,0.0070733,0.0086625
0.033979,0,0,0,0,0.066907,0.0050489,0.070648,0.0099771,0.011178,0,0,0,0.0023987,0.0097995,0,0.0010495,0,0.083668,0,0.0050859,0.080047,0.0027081,0.0079355
0.051937,0,0,0,0,0.063519,0.0057042,0.07781,0.011666,0.090043,0,0,0,0.081561,0.085598,0,0.074958,0,0.0055399,0,0.0086701,0.0066358,0.016934,0.0088004
0.072637,0,0,0,0,0.059311,0.069048,0.00016933,0.01222,0.023883,0,0,0,0.011126,0.011804,0.0011652,0.0070796,0,0.0085107,0,0.01189,0.0081593,0.015277,0.011616
0.036996,0,0,0,0,0.0017618,0.0098944,0.061431,0.010136,0.017399,0,0,0,0.004797,0.070026,0,0.010276,0,0.077169,0.00089924,0.081938,0.008143,0.010754,0.086355
0.038915,0,0,0,0,0.0085309,0.0067622,0.06487,0.0040908,0,0,0,0,0.0058625,0.010358,0,0,0,0.0045512,0,0.081358,0.081385,0.0081442,0.0091105
0.076001,0,0,0,0,0.030058,0.015468,0.092111,0.07799,0.078558,0,0,0,0.012095,0.075536,0,0.10044,0,0.096076,0,0.092637,0.0036786,0.096301,0.089607
0.020675,0,0,0,0,0.0058475,0.067056,0.075462,0.0015154,0.015265,0,0,0,0.0040364,0.012358,0,0.018985,0,0.011157,0,0.084077,0.0063502,0.0045808,0.01135
0.021921,0,0,0,0,0.062181,0.003561,0.0020022,0.064747,0.0085765,0,0,0,0.006662,0,0.0018347,0.078718,0,0.01215,0,0.007832,0.0023393,0.010929,0.0027428
0.025819,0,0,0,0,0.013233,0,0.065408,0.0040587,0.07474,0,0,0,0.082516,0.066932,0,0.0081167,0,0.069976,0.0019742,0.0039836,0.0018962,0.0054491,0.093008
0.029973,0,0,0,0,0.0060258,0.0058332,0.067894,0.0012489,0.0061254,0,0,0,0.079908,0.0021943,0,0.0061571,0,0.0031486,0,0.0047159,0.0041435,0.081816,0.010069
0.033402,0,0,0,0,0.071632,0.0086083,0.013958,0.075675,0.025023,0,0,0,0,0.0074955,0,0.013139,0,0.07165,0,0.075257,0.0040958,0.08146,0.006179
0.035309,0,0,0,0,0.070439,0.010832,0.0082029,0.06729,0.043193,0,0,0,0.085652,0.07836,0,0.010808,0,0.00044703,0,0.079405,0.083589,0.084782,0.087232
0.10652,0,0,0,0,0.0049465,0.00079974,0.0045885,0.02258,0.081622,0,0,0,0.028463,0,0,0.098539,0,0.10096,0,0.090231,0.012022,0.0352,0.012684
0.029587,0,0,0,0,0.0037472,0.0033388,0.062202,0.013896,0.0073059,0,0,0,0.0078623,0.068106,0,0.075915,0,0.0074815,0,0.0058918,0.005963,0.010664,0.083608
0.025158,0,0,0,0,0.014695,0.0082099,0,0.069861,0.073677,0,0,0,0.0039475,0.016219,0,0.082594,0,0.0023568,0,0.0051883,0.0013728,0.082265,0.0009127
0.058082,0,0,0,0,0.018582,0.014737,0.071962,0.074105,0.021382,0,0,0,0.0040169,0.011273,0,0.083507,0,0.013445,0,0.08129,0.0073058,0.081202,0.0082867
0.036518,0,0,0,0,0.068343,0,0.073618,0.0064391,0.012919,0,0,0,0.017794,0.020129,0,0.018728,0,0.089949,0,0.083787,0.082599,0.01634,0.0075413
0.035463,0,0,0,0.00085726,0.0089475,0.060716,0.0069322,0.063327,0.020567,0,0,0,0.01877,0,0,0.066615,0,0,0,0.07559,0.0051973,0.020843,0.091182
0.027639,0,0,0,0,0.076621,0.0096178,0.0037842,0.005606,0.015216,0,0,0,0.0062125,0.0035098,0,0.020755,0,0.008202,0,0.0077469,0.0051723,0.081479,0.0036476
0.027592,0,0,0,0,0.064985,0.004981,0.0041638,0.065792,0.061951,0,0,0,0.009688,0.019418,0,0.017466,0,0.076522,0,0.0060712,0.0048054,0.0051723,0.0065475
0.066525,0,0,0,0,0.0105,0.024797,0.010471,0.079509,0.04309,0,0,0,0.083467,0.082012,0,0.091999,0,0.08876,0,0.0080881,0.09328,0.10068,0.010256
0.046413,0,0,0,0,0.010199,0.065973,0.012962,0.078411,0.0161,0,0,0,0.0089618,0.01549,0,0.078654,0,0.0038001,0,0.010384,0.0088952,0.012856,0.012128
