0,0.031552,0.043153,0,0.053293,0,0.0072047,0.015508,0,0.058162,0,0.011417,0.026964,0.010362,0,0,0,0.0057385,0.01415,0,0.089062,0,0.0031448,0,0.094937,0.087511,0.0066865
0,0.032515,0.038148,0,0.019731,0,0.016182,0.006275,0,0.0088417,0,0.053904,0.024225,0.071985,0,0,0,0,0.0085379,0,0.07274,0,0.0027131,0.0012639,0.019678,0.078459,0.085686
0,0.052725,0.04252,0,0.026778,0,0.074825,0.097467,0,0.071745,0,0.041287,0.03475,0.0087801,0,0,0,0.0043711,0.013512,0,0.075893,0,0.0067465,0.082033,0.0012816,0.012741,0
0,0.031168,0.043003,0,0.052565,0,0.0084389,0.047206,0,0.009314,0,0.052471,0.010918,0.021353,0,0,0.0026361,0.0074565,0.0097944,0,0,0,0.078055,0.075973,0.0016218,0.0097435,0.012588
0,0.036549,0.033412,0,0.030551,0,0.013471,0.017099,0,0.016165,0,0.033985,0.029886,0.028189,0,0,0,0.073781,0.0029288,0,0.01648,0,0.0029645,0.078721,0.056304,0.010152,0.0055659
0,0.051298,0.044711,0,0.037754,0,0.072313,0.016497,0,0.065846,0,0.018399,0.066043,0.076679,0,0,0,0.074358,0.082084,0,0.012208,0,0.0019349,0.012497,0,0.0073623,0
0,0.039084,0.054335,0,0.03786,0,0.073357,0.08068,0,0.068012,0,0.029093,0.01779,0.073279,0,0,0,0.073921,0.0075377,0,0.018239,0,0.0038672,0.012666,0.013165,0.0079111,0
0,0.034427,0.02397,0,0.02519,0,0.072691,0.02219,0,0.0066343,0,0.046022,0.03033,0.011707,0,0,0,0.00051635,0.080326,0,0.0061954,0,0.0067981,0.0075623,0.00017883,0.0062863,0.0059831
0,0.048336,0.027411,0,0.01817,0,0.011436,0.047678,0,0.0042328,0,0.045939,0.016157,0.002692,0,0,0,0.0025496,0.013263,0,0.0084576,0,0.07458,0.0030523,0.05086,0.0022121,0
0,0.049599,0.014406,0,0.025043,0,0.066711,0.039137,0,0.012711,0,0.020897,0.02619,0.010317,0,0,0.0063717,0.079685,0,0,0.017178,0,0.0062125,0.011246,0.060382,0.087236,0.00058167
0,0.050213,0.046404,0,0.033064,0,0.0055821,0.010922,0,0.0050596,0,0.065741,0.045763,0.063302,0,0,0,0.0072258,0.003563,0,0.0086453,0,0.0042609,0.0014934,0.0056139,0.085779,0
0,0.017794,0.010371,0,0.012813,0,0.06991,0.073633,0,0.0030661,0,0.036669,0.031958,0.067564,0,0,0,0,0.0059602,0,0.01335,0,0.00046921,0.0002884,0.03447,0.0056676,0
0,0.017646,0.024571,0,0.031012,0,0.0025263,0.053516,0,0.015708,0,0.019265,0.029262,0.01447,0.000426,0,0,0.002664,0.0050795,0,0.018965,0,0.0032404,0.0031749,0.0072741,0.079502,0.0002371
0,0.024897,0.025653,0,0.014262,0,0.075785,0.031807,0,0.063547,0,0.022432,0.05218,0.0061644,0,0,0,0,0.009204,0,0.06432,0.0041944,0.0021772,0.0058122,0,0.0067917,0.0046867
0,0.023135,0.04727,0,0.019528,0,0.0087276,0.010485,0,0.070105,0,0.023774,0.033946,0.0090505,0,0,0,0,0.0182,0,0.065346,0,0.0075611,0.00096807,0.095652,0.084548,0
0,0.032941,0.016793,0,0.013732,0,0.065838,0.043069,0,0.0060497,0,0.037525,0.022298,0.01019,0,0,0,0.0050274,0.071464,0,0.079694,0,0.080715,0,0.017081,0.0052945,0.0029728
0,0.0483,0.050427,0,0.04138,0,0.008054,0.048761,0,0,0,0.048113,0.041336,0.0084603,0,0,0,0.0063516,0.006291,0,0.021097,0,0.079236,0.0048239,0.020447,0.0045456,0.0017797
0,0.01683,0.025094,0,0.012147,0,0.068701,0.012995,0,0.075024,0.003029,0.026429,0.049045,0.008091,0,0.0012229,0,0.071944,0.081106,0,0.012646,0,0.003384,0.077007,0.02886,0.0074947,0
0,0.064651,0.050385,0,0.051254,0,0.070409,0.021765,0,0.071639,0,0.042356,0.030285,0.015732,0,0.0021362,0,0,0.0087292,0,0.014563,0,0.0043493,0.018793,0.022631,0.0051924,0
0,0.0079717,0.00011717,0,0,0,0.069491,0.02364,0,0.009881,0,0.025129,0.0031116,0.010955,0,0,0,0,0.074197,0,0.0074604,0,0.076703,0.079334,0.058196,0.0053124,0.089636
0,0.050769,0.050699,0,0.062178,0,0.0062365,0.07426,0,0.073489,0,0.057242,0.049213,0.096302,0,0,0,0.072264,0.010933,0,0.015845,0,0.091155,0.079136,0.068633,0.013975,0.077383
0,0.022582,0.0042465,0,0.01209,0,0.069486,0.064866,0,0.0014998,0,0.028241,0.010747,0.076064,0,0,0,0,0.0041352,0,0.018523,0,0.082594,0.0045526,0.00042858,0.0082921,0
0,0.0030657,0.013441,0,0.012606,0,0.063127,0.015084,0.00076297,0.0062979,0,0.0045451,0.0082829,0.0097595,0,0,0,0.0041979,0.0063187,0,0.011426,0,0,0.0043025,0.078004,0.084663,0.0062847
0,0.049895,0.04262,0,0.033737,0,0.067009,0.021957,0,0.0041123,0,0.056063,0.011099,0.0039872,0,0,0,0.0059964,0.0074364,0,0.013585,0,0.078299,0.080522,0,0.0088454,0
0,0.031849,0.030958,0,0.032294,0,0.0041778,0.056185,0,0.076405,0,0.046353,0.026135,0.064682,0,0,0,0,0.0092945,0,0.021434,0,0.003499,0.0023351,0,0.0042863,0
0,0.019429,0.037284,0,0.047199,0,0.0075899,0.0081295,0,0.014993,0,0.046446,0.019913,0.069169,0,0,0,0.067732,0.0027049,0,0.0051289,0,0.0040192,0.015177,0,0.085363,0
0,0.055185,0.052704,0,0.040407,0,0.083235,0.056109,0,0.0059057,0,0.064164,0.035628,0.071857,0,0,0,0,0.011483,0,0.088828,0,0.0088073,0.0046897,0.0047051,0.087659,0
0,0.05363,0.027761,0,0.032645,0,0.075934,0.051251,0,0.080297,0,0.024172,0.046269,0.013396,0,0,0,0.0045469,0.079587,0,0.023395,0,0.080415,0.0067555,0,0.0075981,0.087731
0,0.013872,0.015501,0,0.047976,0,0.012313,0.06152,0,0.064829,0,0,0.0035749,0.075046,0,0,0,0,0.078677,0,0.012766,0,0.0025152,0.0022657,0.086876,0.089342,0
0,0.027164,0.036285,0,0.038665,0,0.065487,0.035323,0,0.017539,0,0.042413,0.060461,0.068966,0,0.0015118,0,0.012946,0.0027428,0,0.020606,0,0.012252,0.0012786,0.0096257,0.0028452,0.0055868
0,0.020198,0.035964,0,0.046786,0,0.015354,0.05751,0,0.072427,0,0.02748,0.01186,0.074036,0,0,0,0.067994,0.081255,0,0.0011484,0,0.0036913,0.083419,0.018592,0.0046927,0.0068969
0,0.05244,0.040307,0,0.034065,0,0.0064235,0.035318,0,0.078517,0,0.027024,0.057441,0.0084797,0,0,0,0.0041716,0.0032509,0,0.0030879,0,0.079484,0.088932,0,0.090063,0.086917
0,0.020773,0.017353,0,0.025712,0,0.0058212,0.0073112,0,0.056157,0,0,0.020147,0.017382,0,0,0,0.011107,0.08066,0,0.0091561,0,0.0063932,0,0.11173,0.084371,0.0018018
0,0.07847,0.10083,0,0.09767,0,0.072569,0.072923,0,0.01365,0,0.11268,0.084922,0.080927,0,0,0,0.080434,0.097417,0,0.016733,0,0.010285,0.023757,0.042956,0.019833,0.073562
0,0.022249,0.039372,0,0.020843,0,0.066843,0.043809,0,0.066431,0,0.048131,0.036818,0.011825,0,0,0,0.06803,0.013215,0,0.058206,0,0.079117,0.0028592,0.074694,0.0046442,0
0,0.0471,0.063773,0,0.050521,0,0.07392,0.066672,0,0.086764,0,0.036829,0.081948,0.019236,0,0,0,0.0067853,0.017713,0,0.011838,0,0.0098515,0.091133,0.010012,0.087356,0.0029845
0,0.051625,0.067605,0,0.087551,0,0.079228,0.043187,0,0.079282,0,0.036972,0.05915,0.064627,0,0,0,0.073266,0.0063487,0,0.026369,0,0.079679,0.015862,0,0.0068321,0.081558
0,0.014879,0.020365,0,0.033541,0,0.067077,0.0087727,0.0014742,0.018694,0,0.032493,0.019242,0.0065485,0,0.0039778,0,0.00026072,0.0082641,0.0012238,0.0039964,0,0.00030366,0.074493,0.014957,0.0023602,0
0,0.049096,0.05938,0,0.046638,0,0.0071325,0.074366,0,0.00089735,0,0.048738,0.071456,0.070688,0,0,0,0.0038107,0.01734,0,0.095151,0.0049786,0.0086455,0.010162,0.00022827,0.014323,0
0,0.0181,0.019397,0,0.02022,0,0.07128,0.011859,0,0.0072454,0,0.05734,0.049319,0.059977,0,0,0,0.077506,0.0049497,0,0.069198,0,0.0060647,0.077565,0.00032823,0.012602,0.07644
0,0.064838,0.043096,0,0.025997,0,0.0027589,0.038837,0,0.07272,0,0.030846,0.021449,0.010966,0.0022179,0,0,0.0076182,0.016493,0,0.083446,0,0.0038485,0.019073,0.027135,0.082232,0.081399
0,0.034548,0.037334,0,0.052852,0,0.0091903,0.036801,0,0.077075,0,0.012899,0.02731,0.069585,0,0,0,0.06736,0.074549,0,0.0095208,0,0.0040505,0.0092752,0.11988,0.084804,0.082515
0,0.043146,0.049873,0,0.062729,0,0.010272,0.051627,0,0.073784,0,0.048995,0.010293,0.0025614,0,0,0,0.078293,0.0067351,0,0.023158,0,0.007113,0.0091941,0.067635,0.0141,0.076168
0,0.024637,0.026745,0,0.026001,0,0.066017,0.044942,0,0.0028846,0,0.040266,0.0098215,0.02167,0,0,0,0.08407,0.010775,0,0.015476,0,0.0064863,0.072577,0,0.0050221,0.0027788
0,0.042324,0.023102,0,0.026041,0,0.06975,0.031825,0,0.0025482,0,0.029561,0.03033,0.0042358,0,0,0,0.076379,0.077939,0,0.068996,0,0.0064053,0.0096509,0.010055,0.0063692,0
0,0.055593,0.052245,0,0.052551,0,0.077452,0.022132,0,0.070724,0.0038925,0.048844,0.055275,0.0079506,0,0,0,0.0015937,0.082793,0,0.023995,0,0.0012545,0.078285,0.0023282,0.0093899,0
0,0.063403,0.044066,0,0.054149,0,0.067155,0.071345,0,0.086355,0,0.061035,0.066755,0.015522,0,0,0,0.079333,0.015946,0,0.027826,0,0.0064444,0.009896,0.019882,0.094719,0.089347
0,0.046062,0.036405,0,0.034262,0,0.075028,0.019487,0,0,0,0.02626,0.017605,0.0053483,0,0.0027635,0,0.072351,0.082263,0,0.02239,0,0.0047921,0.076479,0.0095703,0.0089529,0.0013491
