0.0012851,0.00016043,0,0.00028079,0.00031357,0,0,0,0.00017803,0.0016468,0,0,0.0016562,0,0,0.011657,0,0.00059657,0.00054849,0.00095431,0.00097569,0.0011715,0,0.00084272,0.00030585,0.005378,0.00038926,0.0020323,0.0015109,0.0030188,0,0,0,0.0066216,0,0.0018876,0,0
0,0.0015676,0,0,0.00075871,0,0.00037366,0.0014639,0.00026177,0,0,0.0010627,0,0,0,0.0013384,0,0,0.0039784,0.0012622,0,0.001364,0.00094867,0.00077084,0.00069845,0.00056533,0,0.0017382,0.00029771,0.00014307,0.0022167,0.0031945,0.00059502,0,0.0088047,0,0,0
0.00023831,0.00038431,0,0,0,0.00057293,0,0.0003646,0.00087699,0,0,0,0.00019448,0.00022297,0,0.0075492,0,0.00021685,0.0030904,0.0011224,0,0.0016901,0,0,0.00024503,0.00437,0,0.0020129,0,0.0019609,0,0,0.0015712,0,0,0.0047358,0,0.01152
0.00010944,0,0.00018742,0,0.096042,0,0,0.00032683,0.10116,0.0028427,0,0.00043543,0,0.0017396,0.00053971,0.0037052,0.00065365,0,0.0010024,0,0.00036382,0,0.00013293,0,0,0.00025675,0,0.00036519,0,0.0022395,0.00019837,0,0,0,0.00019969,0,0.00016703,0.0027805
0,0,0,0,0,0.00042162,0.00046802,0.00015949,0.00016466,0.00055003,0.00053196,0.00049865,0.00012844,0,0,0.023945,0,0.0039435,0.12121,0.00032575,0.10835,0.00011375,0,0.00036312,0.00018562,0.0044822,0,0.00020768,0,0,0,0,0,0,0.0022951,0,0.00055932,0
0,0,0,0.00035579,0,0,0,0.00070881,0.0005842,0,0,0.0018958,0.0010637,0.0031494,0,0.0083039,0,0,0.0013077,0,0.00013543,0.00068176,0,0.00083591,0.0027977,0.0052468,0.0011082,0.0017791,0,0.0031205,0,0.0010145,0,0.019221,0.017231,0.0081614,0,0.0017922
0.0034679,0.0010253,0,0.0039425,0.0040734,0,0.00018605,0.0014976,0.0013372,0.011374,0.00035999,0,0,0,0,0.026954,0,0,0.0014032,0.005248,0,0.0034411,0.0012361,0.0021631,0.00084703,0.0058338,0.00012857,0.0038702,0.0035111,0.012206,0.004347,0.0064219,0,0.0019019,0,0.0031846,0.00052193,0.021076
0.0008459,0,0,0.00061823,0,0,0,0,0,0,0,0,0.00094465,0,0,0.012002,0.00058887,0,0.0015758,0.00029792,0.00078087,0,0,0,0.0027617,0.0050374,0,0.0024706,0,0.0095853,0.11973,0,0.00031432,0.00081839,0,0.0004185,0.0002569,0
0.00098036,0,0.00011058,0.0044599,0.00028507,0.00054217,0,0.00012676,0.00039536,0,0,0.00032473,0.00022567,0,0,0.0097083,0,0,0,0.00051316,0,0.0011043,0,0.002046,0.00012581,0.0061306,0.0023157,0.0006396,0,0.0020361,0,0.00064103,0,0,0,0.0014445,0,0
0.00016425,0,0,0,0.0050397,0.0011376,0,0,0,0,0.00065988,0,0.00049277,0,0,0.023158,0,0,0,0,0.00040883,0.00031094,0.00035902,0,0,0,0.0027165,0,0.00065101,0,0,0.00040613,0.00091292,0.0024464,0.0031736,0,0,0
0,0.0007183,0,0,0.00030289,0,0.0002746,0.00039803,0,0,0,0.00049233,0.00066526,0.00042143,0,0.010179,0,0,0.003813,0.0019755,0,0.0013045,0,0.00042305,0.0015089,0.0053729,0,0.0018882,0,0.00053898,0.0017064,0.00060625,0,0.00085705,0.00044562,0,0.0011092,0
0,0,0,0,0.00036469,0.00083765,0,0,0.00022242,0,0.00011779,0,0,0,0,0.032116,0,0.00043678,0,0,0,0.0021789,0,0,0,0.024224,0,0.00043425,0,0,0,0.0013276,0,0.0034057,0.0028849,0.0041675,0.00067283,0
0.00011948,0,0.00015258,0,0.096287,0.00013384,0,0,0.00065019,0.0023042,0,0,0.00035616,0.00060452,0,0.00083752,0.00016783,0.00014867,0,0.0021599,0,0,0.00017417,0,0.00025097,0.00085236,0,0,0.00015001,0.00041538,0,0,0.00031223,0.0010811,0,0.00023519,0,0.0034534
0,0,0,0.090579,0.00057633,0.0043616,0.00035564,0,0.0006081,0.0022985,0,0,0,0.00042386,0,0.037647,0.00029402,0.00067369,0,0.0033019,0,0.00098584,0.12086,0.00010231,0,0.00076742,0,0.0020554,0.00086006,0,0.001087,0.12564,0,0,0.005924,0,0.03488,0
0,0,0.00020199,0,0.0041652,0.0045651,0,0.0011664,0.00024354,0,0,0,0.00033884,0,0,0.0071382,0,0.00049676,0,0.0015742,0,0.0057442,0.12296,0,0.0020531,0.002051,0.00092792,0,0,0.0041086,0,0.0033178,0,0,0,0.0025128,0,0
0,0,0,0.00024012,0.0040998,0,0,0.00016904,0,0,0.0001876,0,0.00033385,0,0,0.0066722,0,0,0.00037749,0.0011489,0.00031246,0.0011272,0,0,0,0.00058134,0.00013068,0.00089659,0,0,0,0.0023155,0.00055579,0.00042047,0.001082,0.00012811,0,0
0,0,0,0,0.00060116,0.0037304,0,0,0,0,0,0.0003861,0.00010813,0.00025841,0,0,0.00052641,0.00028297,0,0.10842,0.00011933,0.1171,0,0,0,0,0,0.0015735,0.0010226,0.0030037,0,0.00033989,0.000203,0,0.0042745,0,0.00049396,0.00040132
0,0,0.0002331,0.00034329,0.00071553,0,0,0.10031,0,0,0,0.0003262,0.0002432,0,0,0,0.00018305,0.00011828,0,0.00031219,0,0.0001296,0,0,0,0.0013188,0,0.11632,0,0,0,0.0012808,0,0,0.0016682,0,0,0
0.0017801,0.00065349,0.00014635,0.0015165,0.0013174,0,0,0.00045286,0,0,0,0.00086467,0.00024471,0,0,0.0021687,0.00024082,0,0.002307,0.0014014,0,0.00064919,0.0023772,0,0.0013428,0.00067985,0.0015185,0.0005701,0.0004945,0.006552,0,0,0,0.00045216,0,0.005006,0.0019691,0.005924
0,0,0.00013909,0,0,0.00021895,0,0,0,0,0.00044417,0.00096806,0,0.00055029,0,0.013592,0.00035287,0,0,0.00014619,0,0,0.00057709,0.000362,0,0,0,0.0039383,0.0010333,0.0023399,0,0,0,0.00099341,0.0083002,0.0050412,0,0
0.00018297,0.00042786,0,0,0,0,0,0.00091059,0.00016096,0,0,0,0.00018215,0,0,0.028851,0,0,0.0058788,0,0,0.0013321,0,0.0027407,0.0025074,0.0036382,0.0041102,0,0.0020105,0,0,0,0,0,0,0,0,0.0070635
0,0,0,0,0,0.00078682,0,0,0,0,0.0010773,0.00042181,0,0,0,0.041225,0.0021857,0,0,0.00037453,0.0038613,0,0,0.00010442,0,0.0042375,0.0003265,0.0037711,0.00042401,0.00026527,0,0,0,0.0023566,0.00066881,0.0044802,0.0028519,0
0,0.00020826,0,0,0,0.00029965,0.00039856,0,0.00063546,0,0,0.0014746,0,0,0.00027473,0.023461,0.00056505,0.00011803,0,0.00030355,0,0,0.00033463,0,0,0.000478,0.00069587,0.0024421,0.0023121,0,0.00048791,0,0,0.00087,0,0,0,0
0,0.00038289,0,0,0,0,0,0,0.00026688,0,0,0.0022572,0,0,0,0.038569,0.00032284,0,0.00083305,0,0,0,0.00060552,0,0,0.0020412,0.00055138,0.0061387,0.00023423,0.00085477,0,0,0,0.00014851,0,0,0.00079524,0
0,0,0.00032848,0,0,0.0010439,0,0.00018152,0,0,0.0014163,0.00070633,0,0,0,0.02323,0.0009874,0,0.00066081,0.0025677,0.0021764,0,0,0.00039389,0,0.0023777,0.0014712,0.0028923,0,0.0011536,0.00014113,0.0006408,0,0.0018626,0,0.0070335,0.0023568,0
0.0012219,0.0011675,0,0.00095315,0.00083515,0,0,0,0,0,0,0.0018179,0.0012429,0,0,0.019495,0,0,0.0057887,0.00054835,0,0,0,0,0.00047995,0.002108,0.00046498,0.004722,0.0016598,0.006565,0.00032626,0.00029599,0,0,0,0.0019564,0.0010374,0
0.083222,0,0,0,0,0.00023389,0,0.0010171,0,0,0.00038123,0.001262,0,0,0,0.017786,0.0010081,0,0.0015588,0,0,0,0.0024367,0.0003091,0.0010753,0.00094596,0.0014691,0.0042709,0.00049417,0,0,0.0046547,0.0002802,0.00117,0.023761,0.00022448,0,0
0,0,0.00012345,0,0.099156,0,0,0,0,0,0.00041571,0.00084187,0,0,0,0.014479,0.00069595,0,0.00038361,0,0,0,0.00024911,0,0,0.00045311,0,0.0032842,0,0,0,0.00052106,0.00054562,0.001847,0.0012426,0.00010924,0,0
0.0033458,0,0,0.00039895,0.00042187,0,0.00023125,0,0,0,0,0.00056205,0.00030038,0,0,0.018107,0.00072355,0,0.0011145,0,0,0,0,0.001918,0.0014166,0,0.0002902,0.0041782,0.0012798,0.005032,0.0025996,0,0,0.0069154,0,0,0.0044117,0.0029144
0,0,0,0,0.0010059,0,0.000221,0,0,0,0,0.00088915,0,0,0,0.013782,0.00069945,0,0,0.00067558,0,0,0.00073561,0.0012853,0,0,0,0.0038113,0.0043769,0.0042123,0,0,0,0.0049753,0,0.013258,0,0
0,0.00033709,0,0.0034876,0.00074299,0,0.00027167,0,0,0,0,0.00046092,0,0.00048927,0,0.0012155,0.0003753,0.00072905,0,0.0039333,0,0,0.00016582,0,0,0,0.0013278,0,0,0.0024638,0,0.00077162,0.00077598,0.00061473,0,0,0.0026321,0
0.00020845,0,0,0.0015065,0.00082124,0.00042899,0,0,0.00073164,0.00053786,0,0,0,0.00044905,0,0.011961,0.0003346,0,0,0.0010163,0,0.0010956,0,0.00043563,0.00091625,0.00074035,0,0.00057007,0,0.0027576,0,0.00078377,0,0.00033296,0,0.0012935,0,0.00031864
0.00024725,0.00027078,0.00034479,0,0,0,0,0,0.00046929,0,0.00029717,0.00025833,0.00042527,0,0,0.028674,0.0010801,0,0,0,0.001202,0,0,0,0,0,0,0.0036842,0.0004285,0.00029753,0,0,0,0.002865,0,0,0,0.0078971
0,0.00015581,0.00062119,0,0,0.001049,0,0.00026276,0,0,0.00069338,0,0,0.00010346,0,0.047638,0.00067538,0,0.0014098,0,0,0.0021273,0.0029429,0,0.0011693,0.002019,0.00043243,0,0.00052359,0.00041055,0.00074962,0.0038916,0,0.0006889,0,0,0,0
0.0012029,0,0,0,0,0,0.00034223,0,0,0,0,0.0016186,0.00042053,0.0008317,0.00014873,0.014481,0.0013836,0,0.00020027,0,0,0.00073119,0,0.0013896,0,0.00029849,0,0.0052346,0.00015342,0.00332,0,0,0.001382,0.00021082,0,0.0012478,0.001339,0.002537
0,0,0,0,0.00048857,0.00070754,0.00096181,0,0,0,0.00066359,0,0,0,0,0.035213,0.0010539,0.0021652,0,0,0,0.00093345,0,0,0,0.018863,0,0.0017637,0.0014131,0,0,0,0.0087132,0.00052098,0.011139,0.12784,0.00048955,0
0,0,0.00041219,0,0.00016003,0.00049974,0.00021861,0,0,0.0033577,0.0002449,0,0,0,0,0.036508,0.00048602,0.000431,0,0,0,0.0009657,0,0.056585,0,0.019435,0,0.001671,0.11217,0,0,0,0.00021328,0.00059373,0.0035757,0.00064272,0,0
0.00022454,0,0.00022296,0.00031431,0.00036896,0.00011383,0.0003817,0,0.00091294,0,0,0,0.00028119,0,0.0010848,0.001766,0.00042485,0.00015174,0,0.0021849,0.00018758,0,0,0,0.00050695,0.0010569,0,0,0.0014499,0.0059039,0,0.00034239,0.00018001,0,0.0020471,0.00035613,0,0.0058705
0.0013653,0.00066491,0,0.00034906,0,0.00015988,0.00027299,0,0.00011268,0.004526,0,0.0027951,0,0,0,0.014488,0,0,0,0.0024721,0,0,0.00057737,0.00097971,0,0.00036676,0.0014964,0.0039038,0,0.0064333,0.0021807,0,0,0.0018947,0,0.004323,0.002785,0.0068447
0,0.00044922,0,0,0,0.00029368,0,0,0.002429,0.0013682,0.00031334,0.0010258,0,0,0,0.012802,0,0,0.0019932,0,0,0,0.0006897,0,0,0,0.00016908,0.0034214,0.00089241,0.00068023,0.0010436,0,0.0012394,0.012155,0,0.004699,0.0030421,0.0040468
0.00015041,0,0.00041792,0,0,0.00023883,0,0,0.0023057,0,0.00029366,0.0009271,0,0.00091049,0,0.013633,0.00013123,0,0,0,0.0002487,0,0.00048228,0,0,0,0,0.0041027,0.00028198,0.0042521,0,0,0,0.0022603,0,0.0055878,0.00096192,0
0,0,0.00027693,0,0,0.00012546,0.00036421,0,0,0.0010396,0.00036733,0.00065713,0,0.008626,0,0.013668,0.00098719,0,0.00017199,0,0,0,0,0,0,0.0017333,0,0.1191,0.0004604,0.0054533,0.00038278,0.0040271,0.00034969,0.13228,0,0,0.0056813,0
0,0,0.00032854,0,0,0,0,0,0,0.0046611,0.00047797,0.0010859,0,0,0,0.025473,0.00081534,0,0,0,0,0,0,0.057031,0,0,0,0.0044538,0.11268,0,0.00082541,0,0,0.0019037,0,0,0.00028436,0
0,0.00019649,0.0001685,0,0,0.00096025,0,0,0,0.0044244,0,0,0.10758,0.009774,0,0.0068438,0.0016466,0,0.001064,0,0,0,0.0036549,0,0.00011614,0,0,0.0006493,0,0.13082,0,0.012407,0.0010647,0.12906,0.019761,0.00047411,0.0061003,0.0035245
0,0,0.000226,0.0003103,0,0.00015672,0,0,0.00015744,0,0,0,0,0.00057776,0,0.0014036,0,0,0,0,0.10964,0,0,0,0,0,0,0.00018379,0.00062309,0.00064839,0,0,0,0.0017518,0,0.002948,0.00097886,0
0,0.001248,0,0.093984,0.0022365,0,0.00088455,0.00062965,0.0018553,0,0,0,0.0039709,0,0,0.002223,0,0,0.00073712,0,0.0012397,0.00021691,0,0.003658,0.0015544,0.00099458,0.00077869,0.00052707,0.0014906,0.0082172,0,0.0042074,0,0.010523,0.0006867,0,0,0.014804
0,0.0002773,0,0.0014892,0,0,0,0.00027841,0,0,0,0.0011853,0.00015684,0.014007,0,0.010239,0,0,0.0042958,0,0,0,0,0,0.0013263,0.00045671,0.0010999,0,0.00022962,0.017047,0,0.0040493,0,0.15991,0,0.007167,0.0077506,0
0.00036116,0.00013061,0,0.0023211,0.0019854,0,0,0,0.00019381,0,0,0.00095553,0.001863,0.00031707,0,0.019086,0,0,0.00077713,0.0040351,0,0,0.0012653,0.00062356,0.0047203,0.0024126,0,0,0.00095237,0.0040414,0,0.0028174,0,0.00027622,0,0.00029874,0.00078777,0.0072744
0,0.00089442,0,0,0.000217,0,0.00083622,0.00049486,0.0016987,0,0,0.00025857,0,0,0.00031393,0.001999,0.000199,0,0.0033213,0.001784,0,0.00035697,0,0.0021406,0.0012223,0.00028535,0,0,0.0027978,0.00072072,0,0.0013162,0.00066265,0,0,0,0.00075188,0
0,0.0005663,0,0.00055317,0.0007574,0,0,0,0,0,0,0.00016408,0.0012306,0,0.0011897,0.0051667,0,0,0.001074,0.0011878,0,0.0019532,0.00038769,0,0.00044717,0.00011859,0,0.00181,0.00091677,0.0066806,0,0.0099511,0.00067667,0,0.0062084,0.00077351,0,0.0042304
0,0.091246,0.00017705,0.089546,0,0.00012244,0,0,0,0,0,0,0,0.00012625,0.00021319,0.00016092,0.00029185,0.00024401,0,0,0,0,0,0,0,0,0.0002433,0,0,0,0,0.00047147,0.010267,0,0,0.025384,0,0.0021911
0.0001605,0,0.00036308,0.0011485,0.00050027,0,0,0.00021081,0,0,0,0,0.0017627,0,0,0.012314,0,0.00073289,0.00011289,0.0058036,0.00012026,0.000967,0.0012708,0,0.0029156,0.0011535,0,0,0.001447,0.015181,0,0.0023058,0,0.00055226,0,0.0083036,0,0.0083346
0.00095847,0,0,0.0011912,0.0022525,0,0,0,0,0,0.00010254,0.00017612,0.00087229,0,0.00043906,0.0031853,0,0,0.0009455,0,0,0,0.0003867,0,0,0.00050775,0.00050049,0.00032677,0.0040851,0.011417,0.0012468,0.00483,0.0016375,0,0.0018994,0.0063523,0,0.0076917
0,0,0,0,0,0.0048476,0.00084586,0,0,0,0.00031398,0,0,0.00041256,0.0040794,0,0.00088616,0,0,0,0,0.11932,0,0.0004075,0,0,0,0,0.0021203,0.13022,0,0.13999,0,0,0.0071604,0,0.029784,0.022559
0.00089137,0,0,0.0012076,0.0003928,0.00012351,0,0,0,0,0,0.00079966,0.00038019,0.00029282,0.00086166,0.0020188,0.0009843,0,0.00019542,0,0,0,0,0,0,0.00038353,0,0.0016673,0.0024101,0.0068476,0,0.0024751,0.0010288,0.00096659,0,0.0017158,0.00074426,0.001489
0,0.0003732,0,0.00096876,0.00017316,0.00012407,0.00028842,0,0.001457,0,0,0,0.00040166,0,0.00029355,0.018979,0.00086434,0,0.00021932,0.00018031,0.00075101,0,0,0,0.00076344,0,0,0,0.0011299,0.00094486,0.0018712,0.0010058,0,0,0,0,0.00080623,0
0.0069871,0,0,0.00095824,0.00025732,0,0,0.00041295,0.00070527,0,0,0.00042293,0.00012506,0.00096336,0,0.0036413,0,0,0.0041258,0,0,0,0.00016211,0.059311,0,0,0.0022949,0,0.11634,0.0068173,0,0,0,0.0014431,0,0.0023248,0,0.014225
0,0.00038788,0,0.090473,0.00056981,0.003415,0,0.0010031,0.00054855,0.00067418,0.00087972,0,0.00026083,0.0012894,0.00019514,0.0094383,0,0,0,0.0011473,0,0.00044808,0.12223,0,0.00082495,0.0003969,0.0030492,0.0019707,0,0.0027239,0.00053979,0.0014538,0.00088731,0.0020779,0.0035472,0.0017549,0,0
0.00038011,0.001156,0,0,0.0004408,0,0,0.00019904,0.0020898,0,0.00033252,0,0.00086558,0.0013324,0,0.00012327,0,0.0005674,0.00010675,0.00062508,0,0.00029729,0.00043129,0.00097364,0,0,0,0,0.0019003,0.00061242,0,0,0.00094654,0.00029231,0.00066578,0.00093512,0,0
0.00087971,0.00018546,0,0.00029244,0.00078344,0.00010509,0,0,0,0,0,0,0,0,0,0.00041807,0.00053605,0.0004539,0.00053798,0,0,0,0,0,0,0,0,0.00031448,0.001893,0.0037822,0,0.0028092,0,0.0023383,0.00054735,0.0014191,0.0023207,0.0097912
0.0018979,0,0,0.0010516,0,0,0.00031659,0,0.00017556,0,0,0,0,0.0009759,0,0.0051546,0.00096121,0.00047482,0.0001566,0.00092209,0.00060397,0.00050638,0,0.0017612,0,0.00072844,0.0005267,0,0.001847,0.011187,0,0.0042773,0.0008518,0,0,0.0045678,0.00079566,0.01157
0.0022288,0.0031166,0.00010766,0.0025867,0.00069313,0,0,0,0,0,0.00045746,0,0,0,0,0.011738,0,0.00098778,0.0025588,0,0,0.00012478,0.0016633,0,0.0018815,0.0016789,0.00021258,0.00029969,0.0024799,0.0066431,0,0.0012202,0,0,0,0.0012025,0.0054087,0
0.0020476,0.00067865,0,0.0014325,0.096922,0.00046366,0,0,0,0.0018193,0,0,0,0,0,0.025171,0.00024229,0,0.00012645,0,0,0.0014114,0,0,0,0.020412,0,0,0.002439,0.0067253,0.0016097,0.00071325,0,0.0016112,0,0.0055177,0.0027461,0.0086745
0,0.00043961,0,0.0027598,0.0007788,0,0,0,0.00058072,0,0.00015217,0.00013795,0.00013579,0,0.00031356,0,0.00023688,0.00028137,0.00017971,0.00077278,0,0,0,0,0,0,0,0,0.00088651,0.0021192,0,0,0,0.0016595,0.00021458,0.00020076,0.00015969,0.0013113
0.001005,0.00098212,0,0,0.00038708,0.0039974,0.00069058,0,0.00075035,0,0,0,0.00035246,0,0,0.00084826,0.00029996,0.00032596,0.0016195,0.0028079,0.0011426,0.11885,0,0.00010049,0,0,0,0,0.0011814,0.0020815,0,0,0.00032235,0.0017532,0,0.00038864,0.00092246,0.014942
0,0,0.00079475,0.00014769,0.002083,0.0046767,0.00029423,0,0,0,0,0,0,0,0,0.02751,0,0.00073367,0,0,0,0.12056,0,0.0016014,0,0.018972,0,0,0,0,0,0.00035067,0.00012794,0,0,0.0035259,0,0
0.084936,0,0.000181,0,0,0.00033012,0,0,0,0.0029237,0.00025783,0,0,0,0,0.024471,0.00020801,0.00081752,0,0,0,0.001055,0,0,0,0.019112,0,0,0,0,0,0.010254,0,0,0.019029,0.0021807,0,0
0.00050072,0,0.00022371,0,0.00029303,0.00073137,0.00037064,0,0.00020442,0.0024826,0,0,0,0.00015256,0,0.023039,0,0.00033019,0,0.10793,0,0.0014463,0,0,0.00020538,0.019056,0,0,0,0.0012974,0,0.00033077,0.00080537,0.00015527,0,0.0042131,0,0.0009494
0,0.0013557,0,0,0,0.00048088,0.00040985,0,0,0,0,0,0,0,0,0.010789,0.00014213,0.00058404,0,0,0,0.0011402,0,0,0,0.13205,0,0,0.00036592,0,0,0.0028491,0,0,0.010574,0,0,0.0050923
0.001295,0.0002938,0,0.00010079,0,0,0,0,0,0,0.00030489,0.0016225,0.00014266,0.00056843,0,0.022654,0,0.0042101,0.12355,0.002137,0.10931,0,0.00049533,0,0,0.002205,0,0.0025175,0,0.004079,0,0,0,0,0,0.0017411,0.0031398,0.0010676
0,0,0,0,0,0,0.00050159,0,0,0.0088804,0,0,0,0,0.0017291,0.00022308,0.0016391,0,0.00077237,0,0,0.0020257,0,0.00020636,0.0010922,0.00055999,0,0,0,0.12376,0,0.0048221,0,0,0.023004,0,0,0
0.00050269,0,0,0.00044159,0.00013937,0.00017723,0.00014334,0,0,0.001527,0,0,0.10546,0,0,0.02666,0.00075117,0,0.0021282,0,0,0.0017009,0,0,0,0.019974,0,0,0.00022544,0.00058583,0,0.0020097,0,0,0,0.001845,0,0
0.00079239,0.00070511,0.00054501,0.00014521,0.00054835,0.0005534,0,0,0.00074632,0,0.00011623,0,0.00071348,0,0,0.024216,0.00041181,0.0014549,0.00065955,0,0,0.0018656,0,0,0.00049271,0.019931,0,0,0,0.0020802,0,0.00046262,0,0,0.0011076,0.0037189,0,0
0,0,0.00036455,0.00038461,0,0.0047779,0,0,0.00053799,0,0.00012114,0,0,0,0,0.022475,0,0.0011382,0,0,0,0.11806,0,0.00039185,0,0.019186,0,0,0.00033806,0.0078756,0,0,0,0.0007573,0.00076466,0.0041576,0,0
0,0,0,0.089133,0.0025345,0.0010501,0,0,0,0.0014495,0.00015036,0,0,0,0.00055345,0.035232,0.00046455,0.00071321,0,0,0,0,0,0,0.00072397,0.019667,0,0,0.0013046,0,0.00016176,0.00026806,0.00018554,0,0.0052206,0,0,0
0,0,0,0,0.00016137,0.0015133,0.001527,0,0,0.0016692,0,0,0,0,0,0.026639,0,0.0023399,0.00044653,0,0,0.0018683,0.0016625,0,0,0.019665,0,0,0,0,0,0,0.009595,0,0.007882,0.12764,0.00014554,0
0,0,0,0,0,0.0015011,0.00031394,0,0,0,0,0,0,0,0.00024394,0.025675,0,0.00046911,0.00085497,0,0,0.0018256,0.0024124,0,0.122,0.019816,0,0,0,0,0,0,0.00051763,0,0.0033186,0.0015902,0,0
0,0,0,0.00012143,0.00018748,0.00042164,0.0014976,0,0,0.0026062,0.00025276,0,0,0,0,0.027261,0,0.0014279,0,0,0,0.0012739,0,0,0.0033847,0.018981,0,0,0,0,0,0,0.0097327,0,0.0058722,0.12806,0,0.00058162
0,0,0.00043566,0.00062325,0.00013085,0.00020847,0,0,0,0,0,0,0.0010535,0.0026262,0.00087815,0.026892,0,0.00038522,0.00086414,0,0,0.0023619,0,0,0.0011392,0.019996,0,0,0,0.0043558,0,0.001547,0,0.018375,0.0098082,0.014568,0,0.022265
0,0,0,0.0001681,0,0.0010025,0,0,0.00083818,0,0.00016525,0,0.00028823,0.00059263,0,0.029764,0.00013206,0.00077082,0,0,0,0.00079907,0.000549,0,0,0.018761,0,0,0.0017144,0.0048913,0,0.0012077,0.00059155,0.00090442,0.0046034,0.0016797,0,0
0,0,0,0.0036701,0,0.0005017,0.00016185,0,0,0,0,0,0,0,0,0.037841,0,0.00028481,0,0,0,0.00095131,0,0.00088494,0,0.022112,0,0,0.0037969,0.0039057,0,0,0.0011173,0,0.0040891,0.0055037,0,0
0.0012675,0,0,0.00050773,0.00027319,0,0,0,0.00055694,0,0,0,0.0024286,0,0,0.0046973,0,0,0.0013805,0,0.00017122,0.0008788,0.00024652,0,0,0.0015651,0.00087767,0.0009388,0.0018364,0.0081809,0,0.0029155,0,0,0,0.0047924,0,0
0,0,0.00064471,0.00040655,0.00012767,0.0010291,0,0,0,0,0.00010585,0,0,0,0,0.056827,0,0.00098243,0,0,0,0.0025053,0,0,0,0.020481,0,0,0.00051014,0,0,0,0,0,0.0066428,0,0,0
0,0.00015866,0,0.00052903,0.0011686,0,0.00044524,0,0,0,0,0,0.0012254,0,0,0.023893,0,0,0.0015354,0,0,0.00073252,0,0.0014478,0,0.018883,0,0,0,0.0016332,0,0,0,0.0070101,0.003051,0,0.00072537,0
0,0,0.00028673,0,0,0.0017289,0,0,0,0.00037784,0.0001481,0,0,0,0.00017488,0.059688,0.00082762,0.00012715,0.0013418,0,0,0.00036112,0.0012594,0,0.0032639,0.023713,0,0,0,0,0,0.0021426,0.00042298,0,0.0066416,0.00025649,0,0
0.00089984,0,0,0.00052934,0.0001361,0.00030471,0.00051166,0,0,0,0,0,0,0,0.0054471,0.021751,0,0.00077871,0,0,0,0.0012756,0,0,0,0.019395,0,0,0,0,0,0.029649,0,0.0032907,0,0,0,0
0,0,0.00014127,0.00020868,0.00039533,0.00080684,0,0,0.00042193,0,0,0,0,0,0,0.024713,0,0,0,0.00021238,0,0.0010378,0.00070841,0,0.00048213,0.019094,0,0,0.00091189,0.0057711,0,0,0,0.00096871,0.0065178,0.017727,0,0
0.0046954,0.00019414,0,0,0.00037184,0.0042031,0,0,0,0,0.00025308,0,0,0.00022832,0,0.019252,0.00029763,0.0010261,0,0,0,0.11922,0,0,0,0.018812,0,0,0.00061486,0.0093841,0,0,0.00043614,0,0,0,0.021503,0
0,0.00010448,0,0,0,0.0014447,0.00032304,0,0.0011964,0.00085922,0.00024658,0,0.00039721,0,0,0.034042,0,0,0.0006295,0,0,0.0055843,0,0,0.00041327,0.021533,0,0,0,0,0,0,0.00036949,0.011975,0,0.0015086,0.0013886,0
0,0,0,0.0030434,0.0002125,0.00017335,0,0,0,0,0,0,0,0,0,0.044902,0,0.00053205,0,0.0010184,0,0.00067188,0,0,0,0.021891,0,0,0,0.0022735,0,0,0,0,0.0050766,0.0044938,0,0
0.0040448,0,0.00030373,0,0.096909,0.00022498,0,0,0,0,0.00050953,0,0,0,0,0.026451,0,0.001104,0,0,0,0.003101,0.00021541,0,0.0021987,0.018801,0,0,0,0.0085013,0,0,0.00011604,0,0,0,0.020158,0
0,0,0,0,0.096236,0.0002785,0,0,0,0.0011876,0,0,0,0,0.00034179,0.030689,0,0.00099729,0.00022063,0,0,0.0018039,0,0,0,0.019633,0,0,0,0,0,0.00045212,0.00032189,0,0.0027511,0.00041582,0,0
0,0,0,0.00033803,0.00026219,0.0012288,0,0,0,0,0,0,0.00017038,0,0.00060515,0.033963,0,0,0.0048296,0,0,0.0011475,0,0.0023735,0.0018933,0.021268,0.0012417,0,0.0020372,0,0,0.00012439,0,0,0.0035566,0.0014073,0,0.0032964
0,0.09043,0.00035311,0,0.0011654,0.0035934,0.00035775,0,0,0,0.00015201,0,0.00046079,0,0.000947,0,0,0.00043006,0,0,0,0.00028262,0.12008,0.10945,0,0,0,0.00018125,0,0,0,0,0.01037,0,0.0035986,0.024766,0.00014531,0.00088145
0.0014023,0,0.00033693,0.00015898,0,0.00043716,0,0,0.00024515,0.0047451,0.00090331,0.00082855,0.001199,0,0,0.027425,0,0.00081131,0,0,0,0.001597,0,0.00058679,0,0.018783,0,0.00067367,0.0010532,0.0035475,0,0,0,0,0,0.0084694,0,0.0080854
0.00049082,0.092158,0.00027355,0.0032663,0.00097841,0.00056136,0,0,0,0,0,0,0,0,0,0.017281,0,0,0.0024941,0.001491,0,0.0015466,0,0.0011722,0.00010492,0.13356,0,0,0.0024493,0.0082302,0,0.00099859,0.011665,0,0.0084553,0.029502,0,0
0.084619,0,0,0,0,0,0,0,0.00043135,0,0.00011615,0,0.00068475,0,0,0,0,0.00010429,0,0,0,0,0.0001807,0,0.00028216,0,0,0.00049553,0.00042868,0,0.00056172,0.003683,0,0,0.019411,0,0.00056221,0
