0,0,0.062701,0,0.0052537,0.017604,0,0.014016,0.0025518,0,0,0,0.012162,0,0.00013746,0,0.0026614,0.0053498,0,0.034887,0.08387,0,0.0073839,0.0042257,0.080776,0.015071,0,0.065028,0.073542,0.0014493,0.012247,0.07609,0,0.015983,0,0,0,0,0,0,0.0083419,0,0.010316
0,0,0.062723,0,0.0036053,0.072011,0,0,0.0066969,0,0,0,0.083626,0,0.013554,0,0,0.0030239,0,0.0069891,0.00031575,0,0.0046125,0.0069284,0.0017976,0.014746,0,0.019035,0.0085505,0,0.084403,0.081511,0.011558,0.070993,0,0,0,0,0,0,0.098065,0.094562,0.0099324
0,0,0.065011,0,0.0722,0.075157,0,0,0.067145,0,0,0,0.013425,0,0.013946,0,0,0.077177,0,0.014502,0,0,0.083629,0.010374,0,0.0075638,0,0.014133,0.091768,0.082658,0.010416,0.0028859,0,0.081356,0,0,0,0,0,0,0.0051822,0.0042539,0.10275
0,0,0.070379,0,0.075356,0.072695,0,0.0031127,0.073481,0,0,0,0.0063029,0,0.018883,0,0,0.078283,0,0.038452,0.0067736,0,0.007721,0.089354,0.0042634,0.079304,0,0.032159,0.081531,0.013106,0.0080712,0.010472,0,0.090695,0,0,0,0,0,0,0.011419,0,0.10154
0,0,0.0073016,0,0.071561,0.0016647,0,0.0081191,0.0079472,0,0,0,0.0061176,0,0.0028332,0,0,0.012861,0,0.022622,0.0020362,0,0.081997,0.0012374,0.0067704,0.0095898,0,0.050032,0.0019068,0.011769,0.086865,0.0014046,0,0.018347,0,0.002733,0.005427,0,0,0,0.0023252,0,0.093897
0,0,0.067318,0,0.0071615,0.0014926,0,0.0081573,0.0010908,0,0,0,0.0094833,0,0.0082748,0,0,0.0045226,0,0.021723,0.0013679,0,0.0074753,0.010588,0.075579,0.086285,0,0.020302,0.0011418,0.0021193,0.090146,0,0,0.080382,0,0,0.003552,0,0,0,0.0054203,0.012874,0.0013324
0,0,0.0066831,0,0.069003,0.073444,0,0.076244,0.0061574,0,0,0,0,0,0.016703,0,0.0014918,0.0040774,0,0.018048,0.084448,0,0,0,0.0051295,0.087911,0,0.0042935,0.0014633,0.007907,0.0013855,0.0021396,0,0,0,0,0,0.00080754,0,0,0,0,0.084342
0,0,0.063497,0,0.0024137,0.012862,0,0.073575,0.001058,0,0,0,0.0045693,0,0.0078975,0,0,0.0023581,0,0.0085402,0.0026328,0,0.0011087,0.015345,0,0.00055901,0,0.013231,0.0103,0,0.023795,0.0058942,0,0.0058698,0,0,0,0,0,0,0.013047,0,0.016198
0,0,0.0014698,0,0.06918,0.008513,0,0.069153,0.0042469,0,0,0,0.0058035,0,0.0098694,0,0,0.0068426,0,0.034601,0.0016029,0,0.0045638,0.013603,0.002715,0.087697,0,0.017726,0.011069,0.0028196,0.075284,0.0062718,0,0.0055494,0,0,0,0,0.0015314,0,0.10501,0.099584,0.017773
0,0,0.001106,0,0.0017755,0.0080844,0,0.0030176,0.0089225,0,0,0,0.0074307,0,0.015181,0,0,0.0051725,0,0.031358,0.0032448,0,0.0013055,0.001636,0.0061966,0.016788,0,0.060181,0,0,0.0025694,0.083076,0,0.0010312,0,0.0059291,0.0018463,0,0,0,0.10211,0,0.0061401
0,0,0.007978,0,0.078056,0.0040362,0,0.067193,0.067521,0,0,0,0.078072,0,0.068425,0,0,0.0034639,0,0.018489,0.0025464,0,0.0047691,0.0053533,0.0076112,0.01499,0,0.038411,0,0.011919,0.080423,0.0048758,0,0.084628,0,0.0033791,0,0,0,0,0.0063327,0.0053643,0.0075243
0,0,0.01245,0,0.0068233,0.0015819,0,0.0065327,0.077144,0,0,0,0.0053987,0,0.068942,0,0,0.0084012,0,0.01257,0.004188,0,0.014682,0.011427,0.0078523,0.0083607,0,0.029031,0.0091349,0.0040706,0.023047,0.0038332,0,0.084043,0,0,0,0,0,0,0.0085993,0.087554,0.0087471
0,0,0.0047512,0,0.067828,0.0042108,0,0.010681,0.0093109,0,0,0,0.0047522,0,0.080135,0,0,0.0023291,0,0.085227,0.0794,0.00056588,0.075436,0.080155,0.081455,0.0098697,0.00078513,0.0068358,0.0086108,0.0043688,0.0065509,0,0.00021068,0.076413,0,0,0,0,0.0016346,0,0.0030401,0.085279,0.094606
0,0,0.073661,0,0.0028991,0,0,0.0064364,0.0045335,0,0,0,0.072699,0,0.025304,0,0,0.0018266,0,0.026097,0.081702,0.0006281,0.0053901,0.078152,0.078366,0.077132,0,0.045852,0.0044453,0.0070601,0.0089898,0,0,0.0056181,0,0,0.0046453,0,0,0,0.0085927,0,0.099599
0,0,0.0031733,0,0.068601,0.063084,0,0,0.076801,0,0,0,0.0011536,0,0.015944,0,0,0.0035505,0,0.013167,0.00078202,0,0.086613,0.0007276,0.0035438,0.0021534,0,0.008794,0.007079,0.0058492,0.0056487,0.0064577,0,0.0081153,0,0,0,0,0.0068417,0,0.092791,0.090103,0.0028783
0,0,0.0030233,0,0.069416,0,0,0.078103,0.069979,0,0,0,0,0,0.015058,0,0.0041087,0.0039792,0,0.015489,0.076287,0,0.0029446,0.076458,0.0062576,0.0082199,0,0.013187,0.011647,0.0030755,0.010334,0.073725,0,0.08414,0,0,0,0,0,0,0.098022,0.004776,0.0066646
0,0,0.0032131,0,0.068695,0.00090969,0,0.065853,0.0073541,0,0,0,0.0043443,0,0.011758,0,0,0.0041043,0,0.07391,0.0049116,0,0.081817,0.014669,0.075913,0.0075966,0,0.0086498,0.0047794,0.079151,0.022308,0.0034676,0,0.0061035,0,0,0,0,0.00012532,0,0.0021136,0.089538,0.08676
0,0,0.075744,0,0,0.081918,0,0.073619,0.07557,0,0,0,0.0058038,0,0.013868,0,0,0.0097174,0,0.03712,0.010152,0,0.011595,0.09073,0.093104,0.09172,0,0.018861,0.093804,0.095611,0.10824,0.084487,0,0.010396,0,0,0,0,0.00048112,0,0.10453,0.088642,0.10534
0,0,0,0,0.068442,0.013021,0,0.06995,0.0015898,0,0,0,0.016653,0,0.015297,0,0.00039336,0.070649,0,0.02754,0.00070032,0,0.0034643,0.089589,0.083674,0.089327,0,0.045466,0.0046288,0.078641,0.011422,0.0033775,0.0077035,0.00031363,0,0,0,0,0,0,0.01566,0.00061482,0.029198
0,0,0.0043208,0.0010354,0.065315,0.0079736,0,0.0020698,0.0062064,0,0,0,0.075331,0,0.013911,0,0,0.0086397,0,0.016941,0.0056492,0,0.0078666,0.00024563,0.0001309,0.0029696,0,0.0063521,0.009048,0.006232,0.0032194,0.0076629,0,0.0013181,0,0,0,0,0,0,0.0073116,0.0094894,0.0063195
0,0,0.0684,0,0.069952,0.00505,0,0.014192,0.00023445,0,0,0,0.0068472,0,0.0057923,0,0,0.012291,0,0.0070275,0.003682,0,0.0033713,0.018727,0.077745,0.0061955,0,0.030711,0.003183,0.007788,0.016201,0.011354,0,0.082492,0,0,0,0,0,0,0.0046816,0,0.0020569
0,0,0.069204,0,0,0.010464,0,0.0036589,0.081671,0,0,0,0.0030209,0,0.018732,0,0,0.00089837,0,0.071476,0.0027784,0,0.010341,0.087717,0.0019384,0.083802,0,0.064606,0,0.087799,0.021222,0.010409,0.0017547,0.0069985,0,0,0,0,0,0,0.0071408,0.091281,0.013795
0,0,0.066227,0,0.00066844,0.070447,0,0.064138,0.0042306,0,0,0,0.0058292,0,0.0070705,0,0,0.0023522,0,0.020852,0.00036815,0,0.0029341,0.0093611,0.0027319,0.0014687,0,0.088206,0.081034,0.081083,0.014891,0.081506,0.015835,0.0053234,0,0,0,0,0,0,0.0029205,0.086297,0.098719
0,0,0.068661,0,0.080126,0.0061353,0,0.068301,0.0026801,0,0,0,0.0050218,0,0.090549,0,0,0.002698,0,0.077847,0.0033509,0,0.0075303,0.013527,0.0067562,0.077175,0,0.070432,0.0092209,0.088844,0.10577,0.012259,0,0.078007,0,0,0,0,0,0,0.012408,0,0.026241
0,0,0.008062,0,0.079918,0.012321,0,0.071067,0.078173,0,0,0,0.07663,0,0.020584,0,0,0.013339,0,0.013269,0.078402,0,0.0813,0.014419,0.079924,0.08775,0,0.062273,0.019683,0.023989,0.013017,0.012038,0,0.006612,0,0,0,0,0,0,0,0.001775,0.009384
0,0,0,0,0.0071094,0.01812,0.0043177,0.0058122,0.064109,0,0,0,0.080563,0,0.010023,0,0,0.0067761,0,0.02625,0.079551,0,0.082894,0.011936,0.0031118,0.011461,0,0.012911,0.085035,0.084007,0.014949,0.081425,0,0.005821,0,0,0,0,0,0,0.017185,0.0017945,0.021799
0,0,0.063744,0,0.066307,0.024088,0,0.016846,0.015452,0,0,0,0.0033573,0,0.015698,0,0,0.008532,0,0.023248,0.0072528,0,0.005502,0.010801,0.0083079,0.0058955,0,0.0077413,0.0079964,0.011635,0.017712,0.013569,0,0.0043675,0,0,0,0,0,0,0.013041,0.01218,0.013228
0,0,0.064312,0,0.0079379,0.067568,0,0.075092,0.069051,0,0,0,0.0058205,0,0.0007841,0,0,0.0069391,0,0.022519,0.0043408,0,0.082153,0.016187,0.0039041,0.012346,0,0.043832,0.0003619,0.078037,0.015521,0.079593,0,0.0021215,0,0,0,0,0,0,0.096311,0,0.095793
0,0,0.0044287,0,0.0071331,0.0081234,0,0.065857,0.070798,0,0,0,0.0059981,0,0.0017723,0,0,0.0030935,0,0.015652,0.0037608,0,0,0,0.083048,0.0051741,0,0.00094765,0.0056894,0.010249,0.0022245,0.074579,0.0022707,0.088233,0,0,0,0,0,0,0.00035427,0.018377,0.0090701
0,0,0.0063775,0.00050477,0.0047096,0.0071544,0,0.0044341,0.066327,0,0,0,0.076877,0,0.008909,0,0,0.0015223,0,0.0049131,0.0060793,0,0.077894,0.07239,0.0043685,0.0012622,0.00048432,0.0084983,0.0012287,0.0099622,0.0028694,0,0,0,0,0,0,0,0,0,0.089756,0,0.088039
0,0,0.076393,0,0.073725,0.087878,0,0.0077026,0.0094704,0,0,0,0.0084546,0,0.016614,0,0,0.015799,0,0.10815,0.0060982,0,0.090733,0.008046,0.012118,0.020226,0,0.11757,0.016704,0.01359,0.096022,0.09626,0,0.10643,0,0,0,0,0,0,0.10303,0,0.011925
0,0,0.011914,0,0.069363,0.065287,0,0.076301,0.066453,0,0,0,0.081536,0,0.062352,0,0,0.0090579,0,0.039393,0.0065968,0,0.015355,0.0094678,0.081304,0.019896,0,0.063981,0.0077078,0.0008977,0.017196,0.0026386,0,0.0091374,0,0,0,0,0,0,0.011746,0,0.0033189
0,0,0.07333,0,0.07266,0.011609,0,0.080641,0.08301,0,0,0,0.0077195,0,0.016809,0,0,0.015987,0,0.036035,0.0015067,0,0.013834,0.075676,0.013354,0.019533,0,0.047389,0.085759,0.086186,0.0024271,0.075827,0,0.0065652,0,0,0,0,0,0,0.10844,0.098275,0.0029033
0,0,0.06757,0,0.075256,0.071988,0,0.011592,0.077643,0,0,0,0.075264,0,0.024052,0,0,0.013104,0,0.076996,0.077222,0,0.0063711,0.0056363,0.077315,0.077865,0,0.048022,0.0129,0.090351,0.083358,0.085073,0,0.093191,0,0,0,0,0,0,0.0052239,0,0.0071755
0,0,0.0057217,0,0.067982,0.0017662,0,0.06451,0.010503,0,0,0.00026523,0,0,0.004607,0,0,0.084254,0,0.0035063,0.0037911,0.00093695,0.0076072,0.0073588,0.00134,0.0036882,0,0.02532,0.016068,0.0026527,0.010266,0.082799,0,0.003244,0,0,0.00029378,0,0.0027433,0,0.0071449,0.093367,0.089642
0,0,0.07417,0,0.0063831,0.011617,0,0.0030643,0.0048484,0,0,0,0.0071803,0,0.091347,0,0,0.001081,0,0.096886,0.002806,0,0.019593,0.098121,0.003557,0.084395,0,0.018356,0,0.0094431,0.0049171,0.012153,0.0010275,0.015094,0,0,0,0,0.0026312,0,0.016008,0,0.016901
0,0,0.059801,0,0.074931,0.077041,0,0.011987,0.0038661,0,0,0,0.0082531,0,0.065968,0,0,0.0067383,0,0.014996,0,0,0.0040518,0.0090167,0.0051635,0.0067592,0,0.010459,0.0012676,0.0089302,0.019744,0.0021678,0.00057221,0.014856,0,0,0,0,0,0,0.0014404,0.0096395,0.0061303
0,0,0.063769,0,0,0.0052885,0,0.004451,0.078656,0,0,0,0.0086855,0,0.081703,0,0,0.0027886,0,0.025139,0.0011104,0,0.0099333,0.073434,0.0042403,0.0054093,0,0.017165,0.078952,0.0030721,0.077882,0,0,0.0082722,0,0,0.006074,0,0,0,0.0038786,0,0
0,0,0.013285,0,0.0071993,0.067936,0,0.0083936,0.07235,0,0,0,0.006536,0,0.01019,0,0,0.0021122,0,0.083837,0.083929,0,0.079988,0.0084423,0.0021233,0.0030424,0,0.018304,0,0.0059879,0.014362,0.07712,0,0.00028949,0,0,0,0,0,0,0.022026,0.084959,0.0064362
0,0,0.0074871,0,0.007389,0.071993,0,0.081655,0.068868,0,0,0,0.073429,0,0.020986,0.0063196,0,0.0026669,0,0.073623,0.082266,0,0.0039802,0.0079016,0.0066596,0.0073342,0,0.045748,0.0033178,0.0089088,0,0.077848,0,0.008948,0,0,0,0,0,0.0010842,0.003411,0.0070112,0
0,0,0.0066389,0,0.066659,0.078324,0,0.0022084,0.0055565,0,0,0,0.0051204,0,0.013769,0,0,0.083374,0,0.012065,0.0051725,0.0025578,0.0097502,0.0069235,0.0045721,0.080476,0,0.036201,0.013414,0.0071711,0.083151,0.0087036,0,0.081106,0,0,0,0,0.0041077,0,0.0054683,0,0.097091
0,0,0.0057682,0,0.070337,0.06805,0,0.0097409,0.00026625,0,0.0010351,0,0,0,0.071096,0,0,0.0025941,0,0.0024021,0.0036092,0,0.075925,0.005134,0.008519,0.077693,0,0.020408,0.0081807,0.077196,0.085808,0.0090326,0,0.0065993,0,0,0,0,0,0,0,0.0039116,0.087033
0,0,0.0031255,0,0.079099,0.0041125,0,0,0.069878,0,0,0,0.077572,0,0.018905,0,0,0.0076414,0,0.02479,0.082804,0,0.079226,0.010906,0.0029735,0.0019751,0,0.069901,0.0090428,0.020739,0.013493,0.0095623,0,0.083847,0,0,0,0,0,0,0.0068376,0.072554,0.0034194
0,0,0.0052375,0,0.071246,0.07719,0,0.072438,0.082588,0,0,0,0.0055586,0,0.02298,0,0,0.0076666,0,0.022295,0.0055699,0,0.0088127,0.076874,0.008692,0.089609,0,0.026516,0.01307,0.010167,0.087098,0.093558,0,0.011545,0,0,0,0,0,0,0.0028615,0.012441,0
0,0,0.068918,0,0.074132,0.05961,0,0.070123,0.0017631,0,0,0,0,0,0.019776,0,0,0.00019711,0,0.011601,0.079279,0,0.084956,0.079385,0.0030055,0.0089801,0,0.015905,0.07816,0.0057207,0.014454,0.0028364,0,0,0,0,0,0,0,0,0.0048721,0,0.0013477
0,0,0.0039481,0,0.079779,0.064709,0,0.067827,0.0044476,0,0,0,0,0,0.022229,0,0.0018326,0.0067304,0,0.027227,0.0076289,0,0.078446,0.082286,0.083599,0.0093616,0,0.053019,0.091573,0.010834,0.089494,0.004498,0.0043389,0.015253,0,0,0,0,0,0,0.0055288,0,0.093787
0,0,0.069442,0,0.0016055,0.088762,0,0.012311,0.076439,0,0,0,0.077368,0,0.0088967,0,0,0.085587,0,0.02514,0.085889,0,0.013539,0.021269,0.0020081,0.082269,0,0.030276,0.011146,0.0036423,0.024246,0.087505,0,0.020944,0,0,0,0,0,0,0.011796,0.0035924,0.098384
0,0,0.016424,0,0.010043,0.0043443,0,0.076693,0.002563,0,0,0,0.003778,0,0.017687,0,0,0.079901,0,0.044998,0.0088318,0,0.0048402,0.078377,0.0068297,0.0086922,0,0.03243,0.0091416,0.092,0.094411,0.086725,0,0.014548,0,0,0,0,0,0,0,0.094291,0.0017411
0,0,0.075416,0,0.076416,0.081881,0,0.0064428,0.087676,0,0,0,0.012792,0,0.022915,0,0,0.087951,0,0.031003,0.089554,0,0.011489,0.021616,0.081549,0.01392,0,0.08182,0.011921,0.10328,0.097741,0.082251,0,0.0095666,0,0,0,0,0,0,0.0025673,0.0013569,0.10911
0,0,0.063399,0,0.076304,0.067307,0,0.014062,0.069948,0,0,0,0.0016085,0,0.02681,0,0,0.081586,0,0.018227,0,0,0.0036468,0.0013702,0.0088201,0.0056304,0,0.016713,0.0099668,0.019332,0.091553,0.0079227,0,0.0078308,0,0,0,0,0,0,0.010636,0.0094647,0.088356
0,0,0.074914,0,0.076282,0.067377,0,0.073844,0.078815,0,0,0,0.079083,0,0.10071,0,0,0.0093038,0,0.039148,0.076185,0,0.093499,0.022693,0.0078609,0.091664,0,0.090723,0.0024081,0.085141,0.014303,0.0099857,0,0.014797,0,0,0,0,0,0,0.0027206,0.098594,0.013939
0,0,0.0013521,0,0.067662,0.079647,0,0.0097949,0.00047845,0,0,0,0.072991,0,0.076477,0,0,0.0059611,0,0.020375,0.081175,0,0.01186,0.021953,0.076376,0.087216,0,0.028772,0.017377,0.0091292,0.016126,0.087186,0,0.0064032,0.0022861,0,0,0,0.0027832,0,0.014648,0.10334,0
0,0,0.065561,0,0.062176,0.003635,0,0.0020644,0.0099569,0,0,0,0.072266,0,0.0662,0.0037368,0,0.073527,0,0.057386,0.0059723,0,0.0096313,0.013602,0.0013122,0.0046388,0,0.015001,0.080676,0,0.025334,0,0.00061049,0.013829,0.00026384,0,0,0,0,0.0010352,0.091341,0.0022664,0.00086583
0,0,0.07067,0,0.07419,0.010501,0,0.0059078,0.072751,0,0,0,0.0040167,0,0.02185,0,0,0.0089588,0,0.0068152,0.0095624,0,0.081148,0.0144,0.082923,0.080301,0,0.020472,0.01274,0.082849,0.025794,0.0063053,0,0.081596,0,0,0,0,0,0,0.012159,0,0.01433
0,0,0,0,0.071813,0.072528,0,0.0032393,0,0,0,0,0.079726,0,0.06982,0,0,0.0081023,0,0.026872,0.085747,0,0.077174,0.0076107,0.082117,0.012834,0.0035164,0,0.012739,0.0072719,0.017391,0.0090483,0,0.011844,0,0.0026626,0,0,0,0,0.10171,0,0.0090986
0,0,0.0072436,0,0.0056739,0.067985,0,0.07086,0.07377,0,0,0,0.078621,0,0.0083875,0,0,0.0020576,0,0.029706,0,0,0.012425,0.0042662,0.080711,0.084146,0,0.01543,0,0.0077348,0.089746,0.006394,0,0.087718,0,0,0,0,0,0.0013691,0.0084058,0.091407,0.018161
0,0,0.067716,0,0.0050515,0.0022929,0,0.0040257,0,0,0,0,0.074657,0,0.070387,0,0,0.0069141,0,0.0035414,0.0014042,0,0.086893,0.010871,0.082163,0,0,0.010855,0.003807,0.0051517,0.012182,0,0,0,0,0,0,0,0.0011989,0,0.0099698,0.0070613,0.089754
0,0,0.0045329,0,0.068361,0.0080968,0,0.0091773,0.0049493,0,0,0,0.0060732,0,0.015886,0,0,0,0,0.028045,0.00083692,0,0.0112,0.019002,0.001167,0.014423,0,0.034952,0,0,0.0062983,0.0077739,0,0,0,0,0,0,0,0,0.014558,0.10061,0.015158
0,0,0.06665,0,0.06938,0.073017,0,0.0083019,0.068692,0,0,0,0.083327,0,0.085852,0,0,0.07671,0,0.02154,0.0040686,0,0.0052866,0.078693,0.0023619,0.092221,0,0.039645,0.013735,0.08432,0.014894,0.00165,0,0.082417,0,0,0,0,0,0,0.10768,0.10667,0.0059488
0,0,0.061625,0,0,0.077916,0,0.070086,0.070529,0,0,0,0.078129,0,0.0074789,0,0,0.080738,0,0.014174,0.0075675,0,0,0.075831,0.075765,0.0023562,0,0.012656,0.0065359,0.0075925,0.088801,0.0052407,0,0.0071123,0,0,0,0,0,0,0.1074,0.091685,0.0080227
0,0,0.015203,0,0.07779,0.086186,0,0.070662,0.0046952,0,0,0,0.088263,0,0.080049,0,0,0.0050888,0,0.034912,0.093112,0,0.096553,0.092695,0.010464,0.083604,0,0.061912,0.083992,0.0077077,0.019292,0.019099,0,0.015019,0,0,0,0,0,0,0.005768,0,0.016896
0,0,0.063711,0,0.0064869,0.0026727,0,0.003624,0.0053553,0,0,0,0.0076626,0,0.013937,0,0,0.079268,0,0.008255,0.073704,0,0.0064931,0.0098796,0.0010641,0.0069545,0,0.010333,0,0.0092211,0.094674,0,0.00011472,0,0,0,0,0,0,0.0013323,0.0041787,0.0038373,0.0040048
0,0,0.0080551,0,0.0070989,0.0020818,0,0.072291,0.00096999,0,0,0,0.0049664,0,0.013512,0,0,0.0017642,0,0.015551,0.076953,0,0.0046189,0,0.0064875,0.0090403,0,0.009479,0.0087235,0.0074414,0.0020887,0.084065,0,0.0039443,0,0,0.0022958,0,0,0,0.0022625,0.095537,0.010372
0,0,0.0036661,0,0,0.024434,0,0.0055183,0,0,0,0,0.071042,0,0.012822,0,0,0.0055276,0,0.014143,0.00089183,0,0.015445,0.018259,0.0041862,0.0050889,0,0.023169,0.0097957,0.0052448,0.016268,0.0070182,0,0.012273,0,0,0,0,0,0,0.015274,0,0.013211
0,0,0.06861,0,0.00017949,0.0030796,0,0.010867,0.070231,0,0,0,0,0,0.017417,0,0.002013,0,0,0.019058,0.0030664,0,0.0025372,0.075757,0.0026913,0.0011261,0,0.0062062,0.019372,0.0043193,0.013547,0.007184,0,0.00064519,0,0,0,0,0,0,0.0032207,0.016863,0.00030232
0,0,0.0043712,0,0.076233,0.0064914,0,0.065486,0.0074677,0,0,0,0.078139,0,0.023335,0,0,0.010652,0.0040521,0.020529,0.0048136,0,0.0022805,0.0013111,0.0027017,0.018922,0,0.070441,0.017441,0.020277,0.0042681,0.082352,0,0.0032641,0,0.0072851,0.00053413,0,0,0,0.0086212,0.003927,0.0049098
0,0,0.064032,0,0.068479,0.01593,0,0.069657,0.0014158,0,0,0,0.002829,0,0.014281,0,0,0.00034057,0,0.0045168,0.0061919,0,0.075098,0.082528,0.0016367,0.076859,0,0.015985,0.0054841,0.0014305,0.0060378,0.07273,0,0,0,0.0040339,0,0.0018794,0,0,0.088028,0,0.0064861
0,0,0.010477,0,0.0073369,0.0046415,0,0.005761,0.0070367,0,0,0,0.075521,0,0.0081232,0,0,0.080176,0,0.017655,0.0053934,0,0.092204,0.010898,0.0010002,0.0074195,0,0.015583,0.0064309,0.0065252,0.021346,0.0072013,0,0.092654,0,0,0.0031173,0,0,0,0.0089802,0.11057,0.004727
0,0,0.0099307,0,0.068123,0.086803,0,0.075234,0.070765,0,0,0,0.0034596,0.0011807,0.023136,0,0,0.081034,0,0.0098375,0.082476,0,0.0053798,0.019668,0.0036217,0.0044356,0,0.013342,0.0050743,0,0.088849,0.082671,0,0.092108,0,0,0,0,0,0,0.012788,0,0.097638
0,0,0.0648,0,0.065905,0.071624,0,0.0002022,0.0772,0,0,0,0.0040069,0.0017183,0.0061702,0,0,0.0094923,0,0,0.0049189,0.0018952,0.074447,0.0063066,0.07762,0.0032479,0,0.011757,0.01661,0.00059833,0.081321,0.0096603,0,0.0098124,0.0014312,0.00077221,0,0,0,0,0.0024991,0,0.0036312
0,0,0.0075624,0.00241,0.072618,0.069425,0,0.0070785,0.0044525,0,0,0,0.081034,0,0.011622,0,0,0.00092263,0,0.023109,0,0,0.081514,0.010553,0.0029097,0.081028,0,0,0.082546,0.0015112,0.0008921,0.081845,0,0.006154,0,0,0,0,0,0,0.011804,0,0.0077134
0,0,0.069468,0,0.075042,0.0080635,0,0.0043726,0.0053736,0,0,0,0,0,0.030187,0,0,0.0051138,0,0.0272,0.0068129,0,0.0058213,0.0029688,0.0084081,0.0055605,0,0.027652,0.095354,0.010682,0.009697,0.017509,0,0.014245,0,0,0,0,0,0,0.010867,0.085653,0.0050334
0,0,0.061297,0,0.0041339,0,0,0.069511,0.017811,0,0,0,0.010685,0,0.075893,0,0,0.082637,0,0.038552,0.0074074,0,0.0052434,0.013336,0.0053223,0.09406,0,0.023088,0.082637,0.086997,0.021428,0.0067546,0.0033448,0.084677,0,0,0,0,0,0,0.0081229,0,0
0,0,0.072176,0,0.073754,0.031309,0,0.011929,0.081597,0,0,0,0.0021089,0,0.049948,0,0,0.0081159,0,0.01926,0.089057,0,0.017531,0.088404,0.088234,0.083555,0,0.094687,0.0189,0.002025,0.012409,0.01052,0,0.10402,0,0,0,0,0,0,0.10617,0.071193,0.11327
0,0,0.067793,0,0.0036353,0.0034045,0,0.070477,0,0,0,0,0.013792,0,0.0036708,0.0023273,0,0.0034418,0,0.02625,0.0055129,0,0.0786,0.0013262,0.082411,0.082467,0,0.016893,0.083905,0,0.01403,0.0085172,0.00097562,0.082138,0,0,0,0,0,0.00058424,0,0,0.01112
0,0,0.065785,0,0.011285,0.0023669,0,0.012823,0.07706,0,0,0,0.0070861,0.0019422,0.021208,0,0,0.081752,0,0.023307,0.077425,0,0.079281,0.017525,0.084419,0.0049831,0,0.060326,0.090438,0.091932,0.014795,0.0061046,0.0067903,0.01822,0,0,0.00076249,0,0,0,0.095924,0.10295,0.0063153
0,0,0.0035634,0,0.069784,0.0015189,0,0.0060538,0.0039127,0,0,0,0.0044972,0,0.013645,0,0,0.0028381,0,0.018645,0.0049066,0,0.0029322,0.0059307,0.085202,0.079878,0,0.056266,0.0073556,0.0095758,0.075521,0.00030885,0,0,0,0,0,0,0,0,0.095171,0.014105,0.00030498
0,0,0.067337,0,0.069632,0.076127,0,0.010994,0.075888,0,0,0,0.0038709,0,0.095236,0,0,0.077168,0,0.025121,0.00031989,0,0.085739,0.018295,0.0047247,0.0086455,0,0.022818,0.0086822,0.01087,0.013672,0,0,0.0076742,0,0,0,0,0.0026423,0.0010136,0.020506,0.10186,0.013426
0,0,0.0072942,0,0.00026729,0.066729,0,0.0071724,0.076956,0,0,0,0.0046782,0,0.077146,0,0,0.011518,0,0.029061,0.082814,0,0.087156,0,0.010791,0.018119,0,0.10272,0.0058401,0.00598,0.0068981,0.00018706,0,0.083942,0,0,0,0,0,0,0.091684,0.0029544,0.0059345
0,0,0.0071342,0,0.0067153,0.064513,0,0.074551,0.0036328,0,0,0,0.0018011,0,0.0014167,0,0,0.0081809,0,0.011974,0.0041502,0,0.080427,0.07045,0.0853,0.0089821,0,0.055027,0.00025801,0.0040915,0.07864,0.0063936,0,0.0059721,0,0.0034864,0,0,0,0,0.0046981,0,0
0,0,0.067471,0,0.0040289,0.068961,0,0.0038805,0.070069,0,0,0,0.074094,0,0.0061865,0,0,0.069852,0,0.026791,0,0,0.0095578,0.0065223,0.0028581,0.084798,0,0,0,0.085708,0.006763,0.077244,0,0.0016044,0,0,0,0,0,0.00099224,0.10299,0.0093731,0.0072727
0,0,0,0,0.0075595,0.01848,0,0.080206,0.076478,0,0,0,0.0046586,0,0.08037,0,0,0.0052729,0,0.039818,0,0,0.013851,0.018242,0.0062389,0.087231,0,0.017554,0.012687,0.014195,0.019846,0.084092,0,0.014468,0,0,0,0,0,0,0.018849,0.0078741,0.092869
0,0,0.070794,0,0.0079171,0.0046958,0,0.070953,0.0045168,0,0,0,0.074668,0,0.026369,0,0,0.0068175,0,0.029146,0.0021883,0,0.0029807,0.014386,0.0022062,0.016828,0,0.010988,0.012551,0,0.010668,0.0034098,0,0.0056591,0,0,0.0025881,0,0,0,0.0087574,0.0052098,0.0068978
0,0,0.066145,0,0.001034,0.012078,0,0.00078375,0.072249,0,0,0,0.08116,0,0.01134,0,0,0.0021442,0,0.020319,0.076283,0,0.0053639,0.0099298,0.0028264,0.0098855,0,0.05966,0.080191,0.078225,0.084507,0.0018636,0,0,0,0,0,0,0,0,0.0059552,0,0.0058505
0,0,0.0063091,0,0.074102,0.059514,0,0.0033239,0.074962,0,0,0,0.072398,0,0.011896,0,0,0.0065739,0,0.0051044,0.00057846,0.0024197,0.0016597,0.075216,0.0011157,0.0069436,0,0.024988,0.015817,0.083448,0.013003,0.079795,0,0.0079122,0,0,0,0,0,0.0015733,0.10294,0,0
0,0,0.0034388,0,0.0032724,0.011247,0,0.071488,0.072676,0,0,0,0.0070823,0,0.0017522,0,0,0.007566,0,0.039359,0.0029986,0,0.016956,0.012142,0.00019654,0.00088186,0,0.0072295,0,0.0031801,0.023279,0.080646,0.006637,0.085708,0,0,0,0,0,0,0.015147,0,0.010905
