0.0045934,0,0,0
0.0042151,0.0011381,0,0.00021655
0.0063069,0.00055973,0.00036439,0.00058686
0.0017969,0,0,0
0.010522,0,0.00014424,0.0016916
0.010889,0,0.025035,0.0014045
0.0053401,0.00022737,0,0.00067858
0.0054756,0.00048996,0,0.00015807
0.0055814,0.0007413,0.0014731,0.00064699
0.0054519,0,0.025844,0.0017919
0.0060884,0.00029364,0,0
0.0056978,0.00092392,0,0.00057101
0.0027111,0,0.00098374,0
0.0058285,0.00061784,0,0.00059698
0.0062721,0.001048,0,0.025974
0,0,0,0
0.012163,0.0012104,0,0.0012653
0.0014974,0.00026287,0.0004913,0.00015843
0.0036051,0,0.00020346,0
0.0064267,0.00048304,0.00036987,0.00047214
0.0068018,0,0.02562,0.0014773
0.0083645,0,0,0.00069113
0.0029164,0.00029406,0.00020456,0
0.0021934,0,0,0
0.0053007,0.00034521,0.0010394,0.0010676
0.010366,0,0.00065637,0.0021023
0.0040573,0.00051836,0.00055486,0.00093742
0.010733,0.00077115,0.0021044,0.00055446
0.0087671,0.027318,0.026195,0.00055649
0.0041451,0.027853,0.00057439,0.00046313
0.0039526,0,0.00026879,0
0,0,0,0
0.02046,0,0.0010272,0
0.004606,0.00038985,0.00058133,0
0.0014481,0,0.00070308,0
0.00015786,0,0,0.00037942
0.00426,0,0.025352,0.00075016
0.0032669,0.02824,0,0.00041995
0.0028756,0.0002669,0,0.00017153
0.0001943,0,0,0
0.0046849,0,0.0007887,0
0.005737,0.00055162,0,0.0010018
0.00022793,0,0,0
0.002106,0,0.00056668,0
0.00041054,0,0,0.0003085
0.0043685,0.00033506,0.0027857,0.025986
0.00056245,0.00014978,0.00021869,0
0,0,0.00044859,0
0.004908,0.0011219,0.025369,0.00027292
0.014252,0.00076207,0.0020303,0
0.0016492,0.00051969,0.00045529,0
0.0035171,0.00035105,0.0013045,0.00021976
0.0031487,0.0005789,0,0.00032639
0.0023109,0,0,0
0.011743,0.00095264,0.00088706,0.00092399
0.0063788,0.029073,0.00026163,0
0.0054705,0.0011658,0.00026371,0
0.0013454,0.00017892,0.024925,0.00035962
0.0020265,0.00055251,0.00040729,0
0.0014271,0,0,0.00012087
0.003261,0,0.00024707,0
0.004347,0.00021961,0,0.0006087
0.0028057,0.00053338,0.00087316,0
0.00061374,0.00012876,0.00013706,0
0.0016141,0.00025797,0,0
0.00019958,0.0004437,0,0
0.0014665,0,0,0.00096392
0.003871,0.00015036,0.00047925,0.025703
0.0061606,0,0.0012319,0
0.0038947,0.00073652,0.00024828,0.00034616
0.00090723,0.00022237,0.00017825,0.00017265
0.0005198,0,0.0008227,0.00018437
0.0051685,0.00015237,0.00024189,0
0.0072721,0.027804,0.0010083,0.0011393
0.012551,0,0.00052697,0
0.0079618,0.00058518,0.02548,0.001694
0.0022893,0.00051381,0.00034042,0.00019663
0.0012364,0.00017137,0.00017034,0.00021563
0.0024308,0,0.00027599,0
0,0,0,0
0.003942,0.00010236,0.026197,0.02534
0.0056394,0.00069537,0,0.026037
0.0017053,0,0.000218,0.025947
0.00053357,0.00016953,0,0.00019513
0.0019724,0.0002304,0.00021977,0
0.0017342,0,0,0.00035114
0.0012148,0,0,0.00010276
0.0053079,0.0015068,0,0.00070337
0.0073862,0,0,0.025751
0.007256,0,0.00061807,0
0.007518,0.00023761,0.0012515,0
0,0,0,0
0.0025517,0.00010137,0.00020955,0
0.0010271,0.00025161,0.0003289,0.0001464
0.0063947,0,0.00089852,0.0011744
0.0027089,0.00046001,0,0.00084314
0.0025105,0.00092543,0.00027006,0.00082379
0.0015711,0,0,0.0010858
0.0050853,0.00075179,0,0
0.00046909,0,0,0.00066922
0.0045516,0,0.00054375,0
0.0022318,0,0.00028637,0
0.0080157,0.0016509,0.00010609,0.00061152
0.011775,0,0.00052919,0
0.0017255,0,0,0
0.002302,0,0.0001036,0
0.0065503,0.00069444,0.0013638,0.0014218
0.0067711,0.0012148,0.00025424,0.00021271
0.011214,0.026208,0.0021046,0.0024487
0.016596,0.00052771,0.0012017,0.0031738
0.011149,0.028344,0.00076231,0.025037
0.0059072,0.00080318,0.0012208,0.00069088
0.0012749,0.00010646,0.0004473,0.00022725
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0017973,0.00043776,0.00034346,0
0,0,0,0
0.0015553,0.00019166,0.00014881,0.00078795
0.0049963,0,0.0017154,0.0019445
0.0049454,0,0.00054265,0
0.002228,0,0,0.00011836
0.0025399,0.00017954,0.00067974,0.00074138
0.0043507,0,0.00046229,0
0.002107,0,0,0
0.0033572,0.0010485,0,0.00031972
0.0015339,0,0,0
0.014339,0,0.00094162,0
0.024485,0.0018075,0.025088,0.026728
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.018319,0,0.0030549,0.0019069
0.013547,0,0.025227,0
0,0,0,0
0.0056205,0.00016654,0.00093763,0
0.0021743,0.00021675,0,0.00074886
0,0,0,0
0.001144,0.00028559,0,0.00015119
0.011235,0,0.0010878,0.00040629
0,0,0,0
0.00042787,0.00012323,0,0.00016825
0.015957,0.027502,0.00047477,0.0019221
0.007333,0.00060329,0.00025464,0
0.0080357,0.0016794,0,0
0.003333,0,0.00072997,0
0.0067203,0,0.00011107,0.00030968
0.0020169,0.00012784,0.025535,0
0.01018,0.0016834,0.023704,0.0027192
0.0010422,0.00019312,0.00018968,0
0.0079816,0.00012971,0.00026864,0
0.0046071,0.00038071,0.00015989,0.00087587
0.0019693,0.00019771,0.00021014,0
0,0,0,0
0,0,0,0
0,0,0,0
0.01149,0.00055634,0.00088145,0.00090203
0.0054348,0.00074823,0,0.001563
0.0059097,0.00076222,0.024994,0.00045851
0.0051946,0.00033746,0,0.026545
0.0097711,0.0011149,0.0015641,0.00042191
0.0034203,0,0.0011745,0
0.0029448,0,0.00043506,0.00099474
0.0053024,0.00020798,0.00089991,0
0.0002867,0.00025457,0,0
0,0,0,0
0.0021889,0.00050314,0,0.00012155
0.0058455,0,0.001165,0.00067257
0.0031286,0,0.0001606,0.00047415
0.0011539,0,0.00012906,0.00024506
0.00231,0.00019747,0.0009285,0.00078161
0.0077603,0.027755,0.0012723,0.00023354
0.0027296,0.00031239,0,0.00032779
0.0015261,0,0,0.00037939
0.0029045,0,0.00015606,0.0005843
0.0033723,0,0.00018821,0.0008961
0.0015018,0.00027217,0.00030276,0
0.0040695,0.00062463,0.00043182,0
0.0023307,0,0.00038379,0
0.0042017,0,0,0.0025324
0,0,0,0
0,0,0,0
0.001798,0.028078,0.00015543,0.00012834
0.0010639,0,0,0.00042944
0.0016204,0,0,0
0,0,0,0
0.0025504,0,0.00032031,0.00070964
0.0007733,0,0,0
0.016786,0.0010834,0.024543,0
0,0,0,0
0.0052008,0,0.00030725,0.0003121
0,0,0,0
0,0,0,0
0.0080218,0.00085344,0.0011458,0
0.0038276,0.00036294,0.00038524,0.00053833
0.00026838,0,0,0
0.0015959,0,0.0003959,0.00014869
0.012928,0.00081941,0.024886,0.00029986
0.0010562,0.00034407,0,0.00010207
0,0,0.00070722,0.0010965
0.00022464,0.00029515,0,0
0.0017969,0,0,0
0.0026393,0,0,0.00062627
0.0030201,0.00064944,0,0.00060224
0.0030124,0.028487,0,0.00060619
0.0075632,0.0002478,0.0013648,0.001639
0.0057447,0.0015454,0,0.00053268
0,0,0,0
0.00085279,0.0002891,0.00020421,0
0.00078546,0.00068692,0,0
0.0028831,0.00032261,0.00016269,0.00027712
0.016753,0.027912,0.00088346,0.026293
0.0029622,0,0.00031308,0
0.0097394,0.001987,0.00049971,0
0,0.0006545,0,0.00035952
0.0024358,0.0005085,0.00015258,0.0013211
0.001684,0,0.00025911,0.00055053
0.035979,0.025966,0.022354,0.027232
0,0,0,0
0,0,0,0
0.0045481,0,0.00062337,0.00044789
0.0040687,0.00017744,0.00079551,0
0.0040503,0.00088515,0.00037593,0.0016734
0.001744,0,0,0
0.0061187,0.00013777,0,0.0012478
0.0033125,0.00033556,0.00046385,0
0,0,0,0
0.0045214,0.00060552,0.00054818,0.025172
0.021444,0.0038519,0.025631,0.002787
0.0035756,0.027873,0.00037794,0.00030598
0.0067947,0,0.00085746,0.00057064
0.0063427,0.00018639,0.00082299,0.000503
0.0029948,0,0,0.00032676
0.0019576,0.0282,0.00019951,0
0.0097194,0,0.0014813,0.00098917
0.0069021,0,0.025202,0.025305
0.0038537,0,0,0.0009485
0,0,0,0
0,0,0,0
0,0,0,0
0.0019696,0.00010502,0,0
0.00033888,0,0.00032918,0
0.0022851,0,0.00091149,0
0.010724,0,0.00080333,0.00077673
0.00054743,0,0.00080898,0.00012004
0.0063314,0,0.00068772,0.025348
0.0067086,0.00018243,0.00171,0
0.00096074,0.0002397,0.0001038,0.00018239
0.0046133,0,0.00037273,0.0015248
0.00075821,0,0.00022252,0
0.0029476,0,0,0.00013176
0.0016376,0,0.00019196,0
0.0071755,0.0004781,0,0.0014976
0.0010756,0,0.0004423,0.0016148
0.0035877,0.00070383,0,0.00023896
0.0023834,0,0,0.0010145
0.0096749,0.00021135,0.00044645,0.0008995
0.021873,0.026813,0.02549,0.001989
0.0051254,0,0.00083357,0.00049504
0.0032973,0.0001869,0.0006327,0.00011249
0.0049927,0.00034211,0.00088577,0.00099402
0.017394,0.0013348,0.025349,0.0016252
0.0053121,0,0.00061059,0.00049515
0.00063167,0,0,0
0.010822,0.00084124,0.00075005,0.0010712
0.0055532,0,0,0.0019303
0.0025975,0.00049878,0,0.00029475
0.0010844,0,0,0
0,0,0,0
0.0077078,0.00026601,0,0.00059042
0.0035513,0,0.00052956,0
0.03179,0.0018173,0.0022411,0.0024548
0.007613,0.00055622,0.024473,0.00054256
0,0,0,0
0.0016746,0.0001201,0,0.00023692
0.0037608,0.00044354,0.00044537,0
0.016113,0.0010364,0.00017036,0.0018535
0.0059345,0.0010905,0.00055759,0.0010806
0.0029352,0,0,0
0.0097091,0.00021879,0.0012636,0.0012688
0.002323,0.00072805,0,0.00019053
0.021581,0.0018401,0.025825,0
0.012761,0,0.0015741,0.0011336
0.0012101,0,0.0001073,0
0,0,0,0
0.0068222,0.00069518,0.0011049,0.00030798
0,0,0,0
0.028733,0,0.0013619,0.0046692
0,0,0,0
0,0,0,0
0,0,0,0
0.0041514,0.0004377,0,0
0,0,0,0
0.0048525,0.00064584,0.00043968,0.00075011
0,0,0,0
0,0,0,0
0.070026,0,0.018789,0.0056106
0,0,0,0
0.009772,0.00094909,0.0014507,0.00083925
0.0093734,0.0012655,0.024954,0.00094032
0.0073857,0.00040557,0.0014401,0.0019526
0.02176,0.000789,0.0017845,0.003281
0,0,0,0
0,0,0,0
0.00029909,0,0.0003468,0
0.006134,0.00043575,0.00061304,0.0002607
0.0019313,0.00084417,0.00092887,0
0.014735,0.0006264,0.001447,0.0010616
0.0036918,0,0.0009987,0
0,0,0,0
0.0072891,0.00073453,0,0.0019234
0.0028056,0.00018916,0,0
0,0,0,0
0.00093232,0,0.00057436,0.0006155
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0034985,0.00043579,0.00079709,0.00015765
0,0,0,0
0,0,0,0
0.0026684,0.00045142,0.00045202,0.0005776
0.0020677,0.00021711,0.0010631,0
0.0034984,0,0,0.00037375
0.01187,0,0.025283,0.00074975
0.037705,0.026207,0.0011547,0.026669
0.00012572,0,0.00026288,0
0.0042933,0.00010446,0.00059078,0.00027777
0.0028516,0.00018947,0.00030232,0
0.001328,0.00045846,0,0.00048388
0.00096897,0.00031736,0,0
0.001158,0,0,0
0,0,0,0
0.013581,0.00038258,0.025366,0.0016441
0,0,0,0
0.01583,0.0030931,0,0
0.014043,0.00050417,0.00072662,0.0015523
0.0067533,0.00078132,0.0017642,0.00040244
0.0061578,0,0,0.00065076
0.0025326,0,0.025479,0
0.002663,0.000305,0,0.00052766
0.0030449,0.00045558,0,0.0004436
0.0020041,0,0.00019816,0
0.0013571,0.00022258,0.00027401,0
0.0054067,0,0.00037819,0.001514
0.006966,0.00060617,0,0.001118
0,0,0,0
0.0011826,0,0,0.0001001
0.0090237,0.00071745,0.00021521,0.02629
0.0014835,0.00010261,0,0.00010095
0.013063,0.027353,0.0017677,0
0.0041528,0,0,0.00024418
0.0012573,0,0.00026457,0
0.013195,0.000598,0.00093968,0.0021962
0.0097518,0.0016032,0.001608,0.00096349
0.0061699,0,0,0.00070148
0.0023423,0,0,0
0,0,0,0
0.0018146,0.00040147,0,0.00020911
0.00020632,0,0,0
0.0098373,0.0012234,0.0017115,0.0018035
0.0020583,0,0.00041913,0
0.011544,0,0.00076901,0
0.0082769,0.027936,0.00035155,0.00021018
0.0040841,0.00016727,0.00015955,0
0,0,0,0
0.010706,0.028102,0.0012453,0.00083697
0.002194,0,0,0.00083529
0.00098012,0,0,0
0.019199,0.00071504,0.00084853,0.027059
0.010806,0.02551,0.0016926,0.00040822
0,0,0,0
0.0073556,0.0009749,0,0.0017149
0.00089983,0,0,0.0005339
0.0068464,0.00056358,0,0
0,0,0,0
0.023849,0,0.0025316,0.02399
0.02352,0.0012294,0.027202,0.024115
0.010064,0.00082729,0.024631,0.025531
0.0087765,0.0010682,0,0
0,0,0,0
0,0,0,0
0.011857,0.00075006,0.025241,0.0020375
0.00063167,0,0,0
0.020176,0.00018562,0.0021326,0.0010306
0.015452,0.002158,0.024535,0.0025652
0.01267,0.0010474,0.00053558,0.0010011
0.06483,0.028023,0.022455,0.02482
0,0,0,0
0.0043963,0.00044448,0,0
0,0,0,0
0.0029405,0.00026372,0,0
0.0024206,0.00030031,0.00029056,0.00042933
0.0016516,0,0,0.0010503
0.0019975,0,0.00037851,0
0.0040281,0.0002974,0.00047795,0.00042377
0.019003,0.00050752,0.0016606,0.0010708
0.0037784,0.00052224,0,0.00057446
0.037568,0.0029167,0.025743,0.004364
0.0021719,0.00043093,0.025629,0
0.0033371,0,0.00032582,0
0.0038538,0.00071128,0.0003621,0.00097081
0.0064422,0.00031058,0.0011432,0.0012169
0.0034428,0,0.00028271,0
0.0048675,0,0.00031218,0
0.0045536,0.028636,0,0.00013117
0.0027721,0.00011564,0.00031417,0.00024361
0.0016516,0,0,0.0010503
0.0048941,0.00018147,0.00053037,0.0004317
0.021495,0,0.0019372,0.00094187
0.0014968,0.00040629,0.00019011,0
0,0,0,0
0.0052197,0,0,0.00013373
0.0048173,0.00067593,0,0.026093
0.0050089,0.0004241,0,0.00069856
0.0012362,0,0.00043804,0
0.0012639,0,0.0018178,0.0001004
0.0016096,0,0.00021693,0
0.0077135,0.001155,0.0001658,0
0.0032701,0,0.00051601,0.00092062
0.0036598,0.00040247,0.00055153,0.00038817
0.0010665,0.00025386,0.00019612,0.00015441
0.0035179,0,0.00029288,0
0.0044181,0.00044081,0.00073317,0.00053603
0.0025147,0.00091198,0.00033269,0.00046825
0.0071952,0.0006042,0.026276,0.00060673
0.0070993,0,0,0.024173
0.0019692,0.00059161,0,0
0.0030061,0.00032538,0.00059975,0.00037278
0.0011374,0.00028262,0.00026282,0
0.0025169,0.00053697,0,0
0.0049387,0.00023744,0.00078484,0.0012473
0.0024207,0,0,0.00033715
0.0066954,0.0010316,0.00050675,0.0019892
0.0014101,0.0022923,0,0.00040613
0.010551,0,0,0.0011209
0,0,0,0
0.0037449,0.00024725,0.00074356,0
0.0036896,0,0.024785,0
0.00037743,0,0,0
0.00050702,0.00098162,0,0.00050304
0,0,0,0
0.0053798,0,0.00040177,0
0.0051394,0.028211,0.025452,0.00027476
0.0042654,0.00055909,0.0012805,0.025886
0.0034195,0.0014706,0,0.00069622
0.0048098,0.027614,0.025319,0.00047512
0.0068575,0.0015613,0.00094029,0
0.0033057,0.00031424,0.0005191,0.0011216
0.0043508,0.00023509,0,0.0019673
0.0017529,0.00040533,0.00017985,0.00032356
0.0070831,0.028391,0.026004,0.00046165
0,0,0,0
0.0023488,0.00014535,0,0.00039075
0.0027592,0.0014264,0.00057262,0
0,0,0,0
0,0,0.00044859,0
0.004482,0.0001198,0.00058022,0.001146
0.0034037,0,0,0.00067752
0.0054153,0.0012196,0.025607,0.0017281
0.00090244,0,0,0
0.0012814,0.00012178,0.00022565,0
0.013137,0.028127,0.00097927,0.0020875
0.0040277,0,0.00076395,0
0.013758,0.00098649,0.0016255,0.0025038
0.00085554,0,0,0
0.0022625,0,0.0003053,0
0.00050398,0,0.00030714,0
0.0032711,0,0.00041679,0
0.084749,0.0199,0.020088,0.019271
0.012789,0.00012141,0.0015787,0.0015981
0.0065838,0.027482,0,0.0011592
0.0013559,0,0,0.00052667
0.0039201,0.00082183,0.026072,0.00061875
0,0,0,0
0.0051311,0.00087759,0,0.00042961
0,0,0,0
0.018126,0.00086426,0.026422,0.02503
0.0067001,0.0003025,0.00036374,0.0007363
0.01648,0.00019681,0.0012132,0.024247
0.011396,0.0013364,0,0.0015062
0.0010087,0.00038315,0.00010511,0.00052807
0.0097888,0.00079228,0.0005562,0
0.0081007,0,0.00017713,0.00017067
0.0050344,0.027948,0.0010859,0.0006407
0.0077466,0.00010645,0.00017988,0.026193
0.0011488,0.00032693,0.00036929,0.025806
0.0031948,0.00015761,0.0012186,0.00079638
0.042181,0.026564,0.023825,0.0026628
0.018274,0.002033,0.025411,0.0024607
0,0,0,0
0.0014174,0.00010604,0.00029903,0.00015051
0.018437,0.027105,0,0.024696
0.018539,0.0011372,0.026168,0.0022014
0.018911,0.0012813,0.025747,0.02673
0,0,0,0
0.010155,0.00096965,0.0013169,0.0013189
0.0032954,0.00094207,0.0001992,0.0010663
0.0019174,0.028042,0,0.00013517
0,0,0,0
0.0046202,0.00010809,0.00030067,0.00030549
0.033577,0.028093,0.00314,0.0045611
0.031684,0.024894,0.025118,0.002591
0.0039142,0.00066006,0.025166,0.00026701
0.00072976,0,0.00021792,0.00074458
0.0023339,0,0,0.001307
0.0075087,0.00072701,0.025258,0.00060081
0.00077113,0,0.00054876,0
0.0095328,0,0.025356,0.0022311
0.0023709,0.00037564,0,0
0.00049909,0,0.00024194,0.00063409
0.0048222,0.027496,0.0007008,0.00050333
0.0044285,0,0.00045565,0.00073289
0,0,0,0
0.0015711,0,0,0.0010858
0.0059988,0.00036487,0.00044293,0.0013773
0.0031985,0.00036114,0.00064805,0
0.0053108,0.00061589,0.025218,0.0018996
0.0051533,0.00099791,0.00096935,0
0.0022886,0,0.00040463,0
0.0038594,0.00030996,0.001116,0.00097276
0.00061374,0.00012876,0.00013706,0
0.0036462,0.00087303,0.00047148,0.00054418
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.00094081,0,0,0.00014149
0.026699,0.0031221,0.0020446,0.0022283
0.0025332,0,0.00014515,0
0.013692,0.0010729,0.00061055,0.025583
0.0054547,0.00080748,0.025298,0.00014607
0.0016449,0.00046299,0,0.00037557
0.0010623,0,0.00024112,0
0.0039566,0.00019285,0.00022644,0.0015754
0.010564,0.0017202,0.0012441,0.023827
0.0094704,0,0.00053725,0.00011598
0.0015038,0.00010303,0,0.00011153
0.0023262,0.00016851,0,0.00031246
0.00065342,0,0,0
0.0020237,0,0,0.00023257
0.0077991,0.028286,0.00060815,0.00090961
0.0048288,0,0,0.00083402
0.0047985,0,0.00067132,0
0.018562,0.025432,0.0274,0.028306
0,0,0,0
0,0,0,0
0,0,0,0
0.018151,0.0021918,0.024379,0.00045523
0,0,0,0
0.0012987,0,0.00020011,0.00023612
0.00046819,0,0.00010742,0
0.00098137,0,0,0
0.010165,0,0.00061875,0.00069851
0.007497,0.00016108,0.0013978,0.024834
0,0,0,0
0.00074178,0,0.0001308,0
0.0032239,0,0,0.00047697
0.00076377,0,0.0001796,0
0.00042738,0,0.00016505,0
0.0014433,0.00043391,0.00059023,0.00023365
0.00086186,0.00023455,0,0
0.0016835,0.00019331,0,0.0001821
0.0029754,0.00098252,0,0.001083
0.0030718,0.00031656,0.00020345,0.00015605
0.0020923,0.00058215,0,0.0012899
0.0034831,0,0,0.00033976
0.0061282,0.00041326,0.00071702,0.0013172
0.0025992,0.028085,0,0.00054505
0.0021728,0,0.00047982,0
0.0047635,0.00080714,0.00049423,0.00026485
0.011277,0,0.00074446,0.00027776
0.0058356,0.0007786,0.00090398,0.00025175
0.0039849,0.0010723,0.0001584,0.00050385
0.00045793,0.00082567,0,0
0.0012123,0,0,0
0.006591,0,0,0.0019175
0.0063564,0,0.00040611,0
0.00093265,0.00036675,0,0
0.002287,0.00025951,0.00035943,0.00035398
0.00030948,0,0,0
0.0065803,0.00034894,0.0002551,0
0.0025486,0.0010954,0.00062738,0
0.0013528,0.00030249,0.00038325,0.00025395
0.0039869,0.00061078,0,0
0.0054219,0.00047275,0,0.00031495
0.0018593,0,0.00034953,0
0.00081554,0.00013485,0.00010531,0
0,0,0,0
0,0,0,0
0.015401,0.026838,0.0011551,0.025731
0.0146,0.027175,0.024754,0.0019744
0.0018467,0.00058525,0.00046131,0
0.0015225,0.0003062,0.00029166,0
0.0060042,0.00081161,0.025803,0
0.010103,0.0021763,0.0003789,0
0.0044429,0.028549,0.00068078,0
0.022386,0.0032396,0.026277,0.024836
0.023663,0.026833,0.0013535,0.0020773
0.0064473,0.00033778,0.026027,0.00053008
0.010306,0.00018429,0.0013891,0
0.0063717,0.00064488,0.00029433,0.00041347
0.003972,0.00021254,0.0005756,0
0.0022781,0.00024398,0.00018609,0.00027054
0.0024689,0,0,0.00014511
0,0,0,0
0,0,0,0
0,0,0,0
0.0010324,0,0,0
0.0032237,0,0.0005517,0
0.00051389,0,0,0
0,0,0,0
0.0020247,0.00029935,0.00034925,0.00069375
0.0075313,0,0.025067,0
0,0,0,0
0.002922,0,0,0.00069951
0.0051911,0.00043749,0.00056125,0
0.0014235,0.00018958,0.025223,0.0002556
0.004136,0.00063161,0.024711,0.00044678
0.0041749,0,0.0005502,0.00056458
0.0012911,0,0.00018778,0.00046747
0.0071849,0,0.00019134,0.00079758
0.0087214,0.00020518,0.0014259,0.0021616
0,0,0,0
0.024899,0,0.0025142,0.0020399
0.010369,0.00062195,0.00040767,0.00014235
0.00069945,0.0012478,0,0.0010286
0.004667,0.00045747,0,0.00045911
0,0,0,0
0.0052109,0.00045417,0,0.0013236
0.0039891,0,0.00075552,0
0,0,0,0
0.032672,0.026402,0.026307,0.00205
0.023928,0.0010336,0.026126,0.023805
0,0,0,0
0.0042183,0,0,0.00031585
0.011264,0.026257,0.000379,0
0.0057109,0,0,0.00045491
0,0,0,0
0.0093224,0.0017583,0.025165,0.026561
0.01656,0,0,0.0032177
0.0033619,0.00040644,0.00031858,0.0009046
0.013517,0.027318,0.0017698,0
0.00056998,0,0,0
0,0,0,0
0,0,0,0
0.00049278,0,0.00033326,0.00010937
0.0024009,0.00021064,0.00060771,0
0.004451,0.00051973,0.00071673,0
0.005205,0,0,0.00081198
0.0068057,0.00035128,0.0013524,0
0,0,0,0
0.0057522,0,0,0.00091187
0.00097969,0,0.00065951,0.00026428
0.0018664,0,0.00026845,0.0001907
0.0029862,0.0012165,0.00029251,0
0,0,0,0
0,0,0,0
0.00032555,0.00029044,0,0.0003458
0.0085699,0.0005799,0.026708,0.0022437
0,0,0,0
0.0087466,0.0013344,0.00084129,0.00017392
0.0041602,0,0,0.00055206
0.0058257,0,0,0.00034409
0.0041249,0.00070436,0.00021916,0.00091448
0.00040494,0.0022479,0,0.00043187
0.0011188,0,0.00011352,0.00020483
0.0022713,0.00022501,0.025465,0.00087087
0.0023779,0.0013426,0.00076108,0
0.00027037,0,0,0.00014983
0.0047688,0,0.00062489,0
0.00069668,0.00074033,0.00018414,0.00045884
0.011369,0.00034475,0.0011599,0.00010013
0.0024097,0.0002518,0.00029195,0.00048161
0.003146,0.0004331,0,0.025807
0.0019069,0,0.00074544,0
0.0081155,0.00015204,0,0
0.0012633,0,0.00096275,0
0.0049214,0,0.00067921,0.00012641
0.0049656,0,0,0.025237
0.0067733,0,0.00054995,0.00038318
0.0040757,0.00010831,0,0.0015854
0.0077559,0,0.00090571,0.00026676
0.00042964,0,0,0
0.0038171,0.00041354,0.00062887,0.00039843
0,0,0,0
0,0,0,0
0.0015567,0,0.00030131,0
0.0041493,0.00013119,0,0.00049297
0.015057,0.025585,0.02323,0.025056
0.0041251,0,0,0.00061133
0.0025516,0.00022074,0,0.00025952
0.003138,0.00077317,0,0.00052446
0.0022618,0.00010233,0.00020445,0.00029042
0.0012086,0.00020265,0.025518,0.00011148
0.0019487,0.00026182,0.00031931,0.0001655
0.00060999,0,0,0
0.0035656,0,0,0.0014149
0.004533,0,0.00010018,0.00079606
0.0027993,0,0.0005549,0
0.0010793,0.00022363,0,0.00083562
0.002037,0.00023406,0.00027807,0
0.0050029,0.00037108,0.00093439,0
0.0033063,0.00040816,0,0.00099295
0.011377,0,0.0017398,0.00086464
0.0021382,0,0.0012421,0
0.0030341,0.00056047,0.00028273,0
0.025515,0.002021,0.023722,0.026026
0.0067488,0.00018857,0.0012759,0.00024029
0.010398,0.00077326,0.025939,0.0022334
0.0079181,0,0.00021184,0
0.0025664,0.00029642,0.025568,0.025756
0.010935,0.00018812,0.025174,0.023677
0.0024486,0.00020613,0.000367,0.00066738
0.011733,0,0.00049041,0.00041599
0.014295,0.0006292,0.0013182,0.00068886
0,0,0,0
0,0,0,0
0.0084069,0,0.0016104,0.0027146
0.0077193,0.0020309,0.025574,0.00016707
0.00092542,0,0,0.00032951
0.0013535,0,0,0
0.0026982,0.00011707,0.00011461,0.00093021
0.0035495,0.00041575,0.00061808,0.025999
0.0015204,0.00053509,0.00014642,0
0.0021345,0.00024611,0.00014548,0.00025215
0.011371,0.027921,0.001625,0.0011782
0.0002265,0,0.00024847,0.00016569
0.007349,0.00079716,0,0.00093311
0.00093049,0.00022707,0.00024584,0
0.0041858,0,0.00028474,0
0.0018735,0.0002029,0,0.00068457
0.0071616,0.0004734,0.00089895,0
0.014897,0.0043987,0.0003693,0.0015292
0.014629,0,0.00012902,0.0013198
0.01467,0.00015858,0.00219,0.001857
0.0030744,0.00010133,0.00028183,0.00028645
0.013038,0.0026025,0.0012044,0.0014255
0.0089934,0.00064766,0.001094,0.0020423
0.0012589,0.0004102,0,0.00028335
0.00095811,0.00013148,0.00029861,0.00014508
0.0024242,0,0.00012075,0.00013931
0.0037169,0.0005661,0,0
0.0011044,0.0002317,0.0001827,0.00039575
0.002868,0,0,0.00031568
0.028637,0.0252,0.025297,0.0047997
0,0,0,0
0.0010935,0,0.00032746,0.00034668
0.013772,0.00058968,0.022832,0.0015105
0.012274,0.0029336,0.0016623,0.026934
0.00083741,0.0001657,0,0.025829
0.0047224,0.00031834,0.0002167,0.025409
0.01061,0.028013,0.00046495,0.0023324
0.0030928,0.00069166,0.025861,0.00074507
0.0091901,0.00078504,0,0.0021435
0,0,0,0
0,0,0,0
0,0,0,0
0.00066681,0,0.00020249,0
0,0,0,0
0.0041762,0.00031865,0.00022326,0.00059636
0.006382,0.00097278,0.00054343,0.0012168
0.0037427,0.00038956,0,0.00087949
0.001989,0,0.00024185,0.026052
0.0057684,0.00067365,0.00010168,0.025858
0.0037596,0.00043125,0.00049447,0.00055729
0.0021796,0.00021646,0,0.00026006
0.0061474,0.00012527,0.025686,0.00024293
0.0031718,0.0001133,0,0.00023769
0.0019869,0,0,0
0,0,0,0
0.0010742,0,0,0
0.0080359,0.00060938,0,0.00076839
0.010897,0,0.0008477,0.0020522
0.0013952,0,0,0
0.0045086,0.00019122,0.025243,0
0.005505,0.0012035,0.00059634,0.00027004
0.011567,0.002241,0.0020802,0.00049124
0.0043916,0.00021892,0,0.00052218
0.0041008,0,0.00035619,0.00046132
0.0003373,0,0.0001898,0
0,0,0,0
0.0060794,0,0.0012048,0
0.0048847,0.00076527,0,0
0.0058069,0,0,0.0010012
0.016908,0.00057967,0.0006653,0.0010632
0.0041298,0,0,0
