0,0.0023574,0.00028976,0,0.00054951,0,0,0,0,0.00038532,0,0.00012884,0.0006068,0.0006741,0.012622,0,0.00065824,0.0010202,0.0019452,0.004195,0.00081152,0.00041109,0,0,0.0010885,0.0025502,0.003213,0.0013903,0.00042792,0,0,0.004695,0,0.0036807,0
0,0.0040002,0.0027054,0.0074994,0.00014707,0.0012257,0.011474,0.0012455,0,0,0.00011856,0.0012381,0.1078,0.0015437,0.02116,0,0,0.0013747,0,0.0064458,0,0,0,0,0.0049626,0,0.0026787,0.00029492,0,0.001486,0,0.0044933,0,0,0.0066458
0.00084125,0.0024615,0,0.011289,0.00027435,0,0.0012858,0,0,0,0.000171,0,0,0.00039124,0.0023834,0.00091314,0.0025657,0.0009222,0,0.10794,0,0.0004207,0.00041566,0.00074213,0,0.00055028,0,0.00027491,0,0,0,0,0,0.0078278,0.0067635
0,0.0039824,0.0016186,0,0,0.00046769,0,0,0.00044013,0.00057498,0,0.0017013,0,0,0.028321,0.0015671,0.002408,0.00077935,0.0055805,0.0038332,0,0,0,0.001377,0,0,0.01109,0.0074945,0,0,0.0029388,0.016466,0,0.0057512,0.0028862
0,0.0023254,0,0,0.00019251,0.09664,0.0015748,0.00067761,0.0001948,0.00024504,0.00028546,0.00027035,0.00010215,0.00011217,0.0088719,0,0,0.00076151,0,0.00035916,0,0,0,0.00062621,0.0018404,0,0,0,0.000249,0.0016979,0,0,0,0.0037232,0.006171
0.00017885,0.00343,0.00067796,0.00073773,0.00054711,0,0.0026084,0.00060399,0,0,0,0.0013693,0,0.0011236,0.012533,0,0.0012035,0.0007963,0,0.0069038,0.0033917,0,0,0,0.0010357,0,0.0057626,0.002074,0.00091902,0,0,0,0,0,0.0073095
0,0.0040293,0.0016537,0.012214,0.0008642,0,0.0023915,0.0010217,0,0,0,0.00064337,0.0016102,0.00045273,0.018883,0.00013005,0.0038374,0,0,0.1126,0.0027671,0.00062254,0.00037154,0.001947,0.0022473,0,0.0036863,0.00032257,0,0,0,0,0,0,0.0080193
0,0,0.00093601,0.0017235,0,0.00048116,0.006832,0,0,0,0.00037689,0,0,0,0.0044353,0,0.00096179,0,0.001283,0.0041514,0.0026108,0.0009706,0,0.00030931,0,0.00069778,0.013036,0.0015023,0,0.00033307,0.00017891,0.002632,0.0018703,0.0016933,0
0.00042315,0,0.00051173,0.0048733,0.00038336,0.0010587,0,0.0003452,0,0.00028984,0.00053949,0.00078324,0.0020448,0,0.048063,0,0.0011356,0.0021416,0,0.0050049,0.0021897,0,0,0.0015141,0.0001261,0,0.0049505,0.0019446,0,0,0.004064,0,0.080707,0.0075306,0
0,0.0013492,0.00022231,0.00035741,0.00028787,0,0.0039695,0.00076557,0.00014314,0,0,0.00019347,0,0.00040925,0.0091844,0,0.0012771,0.00044396,0,0.0033893,0,0.00064353,0,0.0004067,0.0014983,0,0.0025079,0.0018505,0.00024496,0,0,0,0,0,0
0.00027351,0.0060188,0.00034448,0,0.00054515,0.00069712,0,0.00082847,0.00038551,0.00070783,0,0,0.00047591,0.00033155,0.030336,0,0.0018186,0.00094771,0.0040583,0.0037315,0,0.0013271,0,0,0.00035522,0,0.0015949,0.0011847,0.00081392,0,0.0030605,0.024684,0,0,0.015095
0,0.0012761,0.0013588,0.0017806,0,0,0.026241,0,0,0,0,0,0.00028644,0.00039861,0.0021666,0,0,0.00031945,0,0.0015257,0,0,0,0,0.0025294,0,0,0.00019752,0.0013564,0,0.00060389,0,0,0.0030936,0.0032494
0,0.0010438,0.00040391,0,0.00084717,0,0,0.0013597,0,0,0,0,0.0012944,0.00012331,0.011917,0,0.0026007,0,0,0.0030459,0.00024732,0,0.0038387,0.0063639,0,0.0011906,0.0052364,0.0009897,0,0.00097568,0,0,0.00080995,0,0
0,0.00040331,0.0026484,0.00099829,0,0.0050764,0,0.0013389,0.00026352,0,0,0.0011488,0.0031793,0,0.048466,0.0010266,0.00015448,0,0,0.00083566,0,0.0018341,0.00014763,0.0017646,0,0.0017225,0.00022472,0.0035752,0,0,0,0,0.080643,0.004883,0
0,0,0.00022369,0.088357,0.007232,0,0,0,0.00023102,0,0,0,0,0.0001654,0.0031636,0,0.001222,0.00073859,0,0,0,0,0,0.0057309,0,0,0.0017664,0.0011651,0.0001822,0.00029573,0,0.00079609,0,0.0017391,0
0,0.00071963,0.00079114,0.0001936,0,0.00039253,0,0.00070653,0,0,0.0028856,0.0019605,0,0.00013857,0.0069373,0.00031683,0.0033151,0,0,0.0040065,0.0004928,0,0,0.0030355,0.00027657,0.0012982,0.0038349,0.0029842,0,0.00091302,0.001129,0.0024868,0,0,0.00013469
0,0.00022437,0.0006813,0.0012223,0.00032368,0.00024471,0.0071812,0.00061514,0,0,0,0.00022796,0,0.00016476,0.0033203,0,0.0011627,0.00072748,0.00097883,0.0047055,0,0,0,0,0,0.0013238,0.0023326,0.0017746,0,0.0010038,0.0017595,0.00096096,0,0.0063768,0.00073431
0.00058451,0,0.00067672,0.0017564,0.00011024,0,0,0,0,0,0.00086695,0.0024199,0,0,0.038497,0,0.00040806,0,0.00304,0.0037653,0.0016698,0,0.0015495,0.0078778,0.00022449,0.0014259,0.0054904,0.0019264,0,0.0014625,0,0.0038377,0,0.0017461,0.0047179
0,0.00016669,0.00011002,0.011485,0,0,0,0,0.00013956,0,0.00048015,0.00070123,0.10525,0,0.0046606,0,0.0010928,0.00072037,0,0.11072,0,0,0,0,0,0,0.0020636,0.00099349,0.0007018,0.00026829,0,0.00029403,0,0.00038487,0
0,0.0012101,0.00049453,0.0015961,0,0,0,0.0013255,0,0.000523,0.000228,0.0035989,0,0,0.0095385,0.00020954,0.0010301,0.00068455,0,0.0050071,0.00023624,0,0,0.0017883,0,0,0.0044491,0.0067601,0,0.00029765,0,0.0011059,0,0.00087293,0.00025072
0,0.0048074,0.00048873,0,0.00083626,0,0,0.00029495,0,0,0,0.00037466,0.00047305,0.00060401,0.019675,0.00026319,0.0004402,0.0014698,0,0.0034524,0.0048372,0.0018464,0.0014762,0.0021163,0,0,0.0031007,0.0043334,0,0.0011075,0,0.0046317,0,0.0037155,0
0,0.0014181,0.0013874,0.00066749,0,0,0.0010047,0.0010172,0,0,0.001496,0.00056293,0,0,0.012412,0,0.0027819,0,0.0009314,0.0038132,0,0.00075925,0,0.0032195,0.00093438,0.00071716,0.0028234,0,0,0.00046342,0,0.0060779,0,0,0.00087537
0,0.001566,0,0,0.00049139,0,0.0046288,0,0,0,0,0,0,0,0.0062329,0,0,0,0.00040934,0,0.00062608,0,0,0.0028578,0,0.00074196,0.0045155,0.00048594,0,0.00026505,0,0.00294,0,0.0021864,0.0015188
0,0.0010088,0.00047469,0.00071211,0.00061977,0.00027506,0,0.0012058,0,0,0,0.00010465,0.00066873,0.00077383,0.011882,0,0.0014814,0,0.002026,0.0039407,0,0,0.00065341,0.00033162,0.001605,0.00031139,0.0034846,0.00035754,0,0.0011789,0,0.0048506,0,0.0002317,0.0016817
0.00014677,0,0.00055897,0.00032441,0,0,0.0043216,0.00019642,0.000157,0,0.0009641,0.0005612,0.00042046,0,0.0053481,0.00011249,0.00075982,0.0010973,0,0.0033248,0,0.00065356,0,0.00098981,0.00022662,0,0.0019633,0.0014235,0,0,0,0.0026691,0,0.00028883,0.00080719
0,0,0,0.011777,0,0.0002297,0.0043073,0,0,0,0,0.00029861,0.001476,0.00029825,0.0030507,0,0.0011904,0.00026586,0.001458,0.11042,0.00096265,0.00045205,0,0.00023999,0,0.0016863,0.0020233,0.0013413,0.00057259,0.00028385,0.0015629,0.0038115,0.0055464,0.0018665,0
0,0.007233,0,0.0013028,0,0,0.011067,0.0010928,0.0001364,0.0012942,0,0.00014057,0,0.00094753,0.022915,0,0.0026622,0,0,0.0033461,0.00037206,0,0,0.0015266,0,0,0.0022232,0,0.0022484,0.00072064,0,0,0,0,0.0034328
0,0.0018161,0.00018297,0,0.0013779,0,0,0.00047956,0,0,0,0,0,0.00039306,0.013499,0,0.0006696,0.00038126,0.00037066,0.0043972,0,0,0.0011882,0.0032397,0,0.00074982,0.0042228,0,0,0.0011118,0,0.002364,0,0.0013007,0.0019234
0,0,0.00059413,0,0,0.00084024,0,0,0.0003429,0,0,0.00040944,0,0.00033648,0.037167,0,0.00074251,0.00079331,0,0.0042894,0,0.00039243,0,0,0,0,0.0013447,0.00078724,0.00075148,0.0020313,0,0,0,0.0086922,0.011651
0,0.00059714,0.00071675,0,0.00053416,0.00031353,0,0,0,0,0.0002048,0.001759,0.00042565,0,0.0086564,0,0.0010899,0,0,0.0042461,0.0023741,0,0.00079511,0.0036033,0.00061532,0,0.005829,0.0018831,0.00065281,0,0,0,0,0.00018529,0.00070164
0,0.00086539,0.00056315,0.0001281,0.00018033,0.096096,0,0.00040175,0,0,0,0.00013907,0,0.00083795,0.0081449,0,0.0008998,0,0.00019854,0.0036884,0.0014869,0,0,0,0.0013114,0,0.0028774,0.00109,0.0004599,0.00079563,0,0.0037008,0,0.00011499,0.0010576
0,0.001449,0.089448,0.00043875,0,0.00040102,0,0,0.00020345,0.00015361,0,0,0.0023729,0,0.0090415,0.00065521,0.00062943,0.0012726,0,0.0036557,0,0.00080303,0,0,0,0,0.0019087,0.00098877,0,0,0.003229,0.0046265,0,0.010291,0.00035236
0,0.0053807,0.00011417,0.00060183,0,0,0.0090653,0.00088477,0.00019891,0.00176,0,0.00048221,0.0010789,0,0.020735,0,0.0016206,0,0,0.0024694,0,0.001663,0,0.0012473,0,0,0.0020594,0.00089764,0,0,0,0,0,0,0.0059699
0.001299,0.0079109,0.0010521,0.0019904,0,0.00033852,0.016328,0,0.00039744,0.00084477,0,0.0026996,0.00045814,0.00021872,0.01669,0,0.00071092,0,0,0.00021198,0.006283,0,0,0.002515,0.003696,0.00085185,0,0,0,0,0,0,0,0.0001185,0.017447
0,0.0012017,0.0012692,0.00045599,0.00023968,0,0,0,0,0.00026159,0.00023332,0.00024418,0,0,0.011524,0,0.00082805,0.001028,0,0.0046897,0.0024993,0.00052468,0,0.00022111,0,0.00079189,0.013101,0.0010905,0,0.00052995,0,0.0034229,0,0.0022324,0.0030327
0,0.0010037,0,0.0012517,0,0.00015071,0,0,0,0,0.00011922,0.0019688,0.00077762,0,0.0077862,0.00067192,0.00073311,0.00053231,0,0.0048379,0,0.0002397,0.00018315,0,0,0,0.005021,0.0018433,0,0.00068669,0,0,0,0.0012262,0.0015193
0,0.0044271,0.0013233,0.0030209,0,0.0001009,0.0018194,0.0010946,0,0.00065187,0.0015584,0.0010026,0,0.00016747,0.028882,0,0.0024795,0,0.0054914,0.0054429,0.0025186,0.0028148,0,0.0040813,0.0014718,0.001586,0.0034643,0.0019871,0.00084003,0.0010856,0.0025749,0.019791,0,0,0.0098841
0,0.0022522,0.00042546,0.0010437,0,0.0017726,0,0,0.00024527,0.00086476,0,0,0.0029838,0,0.011592,0.0015419,0,0,0.00074308,0,0,0.0011561,0,0,0,0,0,0.00079344,0,0,0.0047252,0.0049444,0,0.012153,0.0081874
0.00048422,0.0021006,0.00093779,0.0024324,0,0,0.017028,0.0017549,0,0.00046716,0.10789,0,0.0011181,0.00028867,0.0089244,0,0.0024877,0.0012653,0,0.0039606,0,0,0,0,0,0,0.0028024,0.00061709,0,0,0,0,0,0.019417,0
0,0.0082574,0.00044252,0.0019792,0,0.00040088,0.0021216,0.0011444,0.00010343,0.00044365,0.00016164,0.0013516,0,0.00075275,0.021668,0,0.00042293,0.0011448,0.0095906,0.0036155,0,0.00038289,0,0.0004883,0.0011585,0.00095911,0.0014536,0.00081446,0,0.00046828,0.004748,0.026009,0,0,0
0.00033677,0.0037649,0.00034851,0,0,0.0016827,0.0021481,0,0.00026217,0.00028733,0,0,0.0016764,0,0.027611,0.0041472,0.0026028,0,0.0050344,0.0050053,0,0,0,0.00030263,0.002025,0,0.00088635,0.0016956,0,0.00072256,0.0028685,0.0088066,0.0031029,0.0027295,0.00090936
0,0,0.00023897,0.011478,0.00016049,0,0,0,0,0,0,0.00015505,0,0.00016507,0.023745,0,0.0011989,0.00058717,0,0.11025,0,0.00027636,0,0,0,0,0.0020762,0.0010923,0.00047342,0.00053793,0,0,0,0,0.0010514
0.00034704,0.0027617,0.00021319,0,0.00029435,0.00034871,0,0,0.00051521,0.00071831,0,0,0,0,0.023443,0.0011297,0.001903,0.0010997,0.0056348,0.0034275,0,0.0010833,0,0,0.00046683,0,0.10939,0,0,0.00065468,0.0043632,0.014197,0,0.0033874,0.001959
0,0.0012856,0,0,0,0.00088021,0,0,0.00046704,0,0,0.00036587,0,0.00057601,0,0,0.00023923,0.00011232,0,0,0,0,0.00028363,0.0015871,0.00016462,0,0,0.00016057,0.0024093,0.0010233,0.0016184,0,0,0.1275,0.006662
0,0.00076498,0,0,0,0.00016684,0,0.00048788,0,0,0.10734,0.0011231,0,0,0.002619,0.00028855,0.0019047,0,0,0,0.00030793,0,0.00019503,0.00085168,0,0.0010805,0.00010359,0.00064297,0,0,0.00081085,0.0014977,0,0.0030211,0.00074863
0,0.0057578,0,0,0,0.00030552,0,0,0,0.00034077,0.00026662,0,0,0,0.0037282,0,0,0,0.0061313,0,0.10738,0.001747,0.12065,0,0,0.00020895,0,0,0.00039126,0,0.0025603,0.015698,0,0.004757,0
0,0.00040836,0,0,0,0,0.0057147,0.0012568,0,0,0,0,0,0,0.0038564,0.00027829,0.001614,0.0004268,0.0026532,0,0,0,0.0015605,0.0025254,0,0,0.00041959,0,0,0,0,0,0,0.0039825,0
0,0,0,0,0,0,0,0,0,0,0,0.00084572,0,0.00020606,0.021233,0,0,0,0.00043516,0.00011455,0.0016006,0.00022274,0.00043255,0.00042363,0,0,0.0017416,0,0,0.00025391,0,0,0,0.00027021,0.001304
0,0.00055964,0,0.0011677,0,0,0.0011301,0.0025171,0,0.00046482,0,0.0030054,0.0020032,0.00038752,0.0069029,0,0,0,0.0022704,0.0030877,0.00323,0.00014509,0.0018047,0.0014538,0,0,0.0048938,0.0013097,0.00027841,0.0012936,0,0.0050177,0.0011378,0.0052189,0
0,0.0029229,0,0.0015751,0,0,0.0065129,0.0003828,0,0.10159,0,0.002364,0.00040549,0,0.015261,0.0017578,0.00056492,0,0.0013493,0.0013888,0.0014889,0.00063955,0.00044622,0,0.00099985,0.003017,0.0044282,0,0,0,0,0.0037176,0,0,0.0032213
0,0.00040038,0.00018413,0.00061986,0,0.00081459,0,0.00052341,0,0,0.0025692,0.0029372,0,0.00034807,0.0041342,0,0.0028198,0,0.0003084,0,0.0018841,0,0.0013021,0.0024555,0,0.0012244,0.0033945,0,0,0.00019243,0.0010227,0,0,0,0.0017374
0,0.00068127,0,0.0027578,0,0.00034797,0,0,0,0,0.00012086,0.001034,0.0016773,0.00054822,0.0046539,0.00013286,0,0,0,0.0017242,0.0027062,0,0.00047033,0.00027732,0,0,0.0040459,0,0,0.0006046,0,0,0,0.019512,0.0019954
0,0.00042889,0,0,0,0,0.014875,0,0,0.00059331,0.00015424,0.0012595,0,0.00012597,0.0044809,0.00041709,0.00051656,0,0,0,0.0047333,0.00039759,0,0.0023767,0,0.00081045,0.0022746,0.00077681,0,0.00055254,0.00044135,0,0,0,0
0,0,0.00068713,0,0,0.0009648,0,0.00075012,0,0.0010489,0,0.0021535,0.00039352,0,0.048847,0.0020889,0,0.0002242,0,0.00083873,0.0022779,0,0.001581,0.0019481,0,0.0019512,0.0036388,0,0,0.0003258,0.0045404,0,0.083764,0,0
0,0.00070905,0.00045197,0.0004667,0,0,0.015127,0.00099072,0,0,0.00026946,0.0025218,0,0,0.0045189,0,0,0.00042717,0,0.0058629,0.0039628,0,0.0014963,0.0014815,0,0,0.0033308,0,0,0.00027857,0.00031849,0,0,0.012136,0
0,0,0.00027872,0.0030848,0,0.0023632,0.034144,0,0,0,0.00041183,0.0016073,0,0.00035835,0.0069292,0.00048614,0.00047799,0,0,0,0.006022,0,0.0045669,0.0011098,0,0.00077943,0.0046028,0,0,0,0.004657,0,0,0.0023124,0.0057256
0,0.00010735,0,0.00065998,0,0.00026598,0.0083309,0,0,0,0.00048246,0.001429,0,0.00030429,0.0093343,0,0,0,0.0051955,0.00088869,0.001633,0.00061949,0.00052853,0,0,0.00065939,0.0015986,0,0,0,0.0041862,0.011869,0.004653,0.00095388,0.0035111
0,0.0006816,0,0,0.00055121,0,0,0,0,0,0,0,0.10542,0.00013917,0.0051471,0,0,0.00011798,0.0015391,0.00018495,0.00088793,0,0,0.0019394,0,0.00078622,0.0045662,0.00089054,0.0013601,0,0,0.0038982,0,0.0016757,0
0,0,0,0.00034933,0,0,0.00063876,0.00027479,0,0,0.00019114,0.0012633,0,0.00023337,0,0,0.0003897,0,0,0,0.0017817,0,0.0005104,0,0,0,0.0020307,0,0,0.00022451,0.002436,0,0.00015635,0.0066377,0
0.00010415,0.0014636,0,0,0,0.00059598,0,0.00017815,0,0,0,0.00045417,0.0010668,0.00058829,0.011478,0.0014289,0,0,0,0.0011038,0.0013899,0,0.000368,0.00029637,0,0.0016195,0.0013632,0,0,0.00070789,0,0.0029477,0,0.013027,0.0068053
0.00011205,0,0,0.0001192,0,0,0.0011456,0,0,0.00010043,0,0.0030555,0.00031675,0,0.0037916,0,0.00054213,0,0.00068213,0.00067572,0.0033684,0,0.00092976,0.0057364,0,0.00051831,0.0058671,0.002474,0,0.00030377,0,0.00078163,0.0017766,0.00047549,0
0,0,0,0,0,0.096104,0,0,0,0,0.10459,0.00099137,0,0.00018454,0.00044439,0,0,0,0.00074925,0.00019469,0.0017023,0,0.00060337,0.00028865,0.0011444,0,0.0019109,0,0,0.0001766,0,0.00044451,0.00082919,0.00049289,0
0.00030714,0.0036013,0.00021923,0.00028095,0.00012761,0,0.0017397,0.0012689,0,0,0,0.00049629,0,0.00030745,0.0041014,0.0011346,0.0024764,0.00069993,0,0.0015473,0.0016248,0,0.0013802,0.0017779,0,0.00057766,0.0012665,0,0,0,0,0,0,0.0061476,0.0085035
0.00013432,0.00073292,0,0,0,0,0.00081113,0,0,0,0,0.00066405,0.001654,0,0.0022757,0,0,0,0,0,0.0010094,0,0.00097109,0.0010261,0,0,0.0016811,0,0.00023881,0.00062477,0,0.00068112,0,0.0041728,0.00237
0,0.0059949,0.00022936,0.0016167,0.00047108,0,0,0.0032156,0,0,0,0.0011396,0,0.0018247,0.031018,0.0025204,0.00025792,0.00063524,0.007778,0.00018025,0.0053197,0.00099302,0.0032951,0.00349,0.00049511,0,0.00087929,0.001613,0,0,0.0015964,0.025461,0,0,0.0095258
0,0,0,0.00011798,0,0.00015586,0.0043338,0,0,0.0011015,0.00089327,0.00081779,0,0,0.034269,0,0.0031111,0,0.0046277,0.00098579,0.0048068,0,0.0011241,0.0015779,0,0,0.0034522,0,0,0.00018286,0,0.0024455,0,0.010829,0
0,0.0027413,0,0,0,0,0,0.099521,0,0.00014389,0.00010649,0.00083783,0,0,0.0048346,0,0,0,0.10058,0.00011335,0.0019411,0,0.00024623,0,0,0,0.0019592,0,0,0,0.001429,0,0,0,0.0070613
0,0.0015467,0.0001708,0.00028538,0,0.00022981,0.00066983,0.00026284,0,0,0.00071244,0.001194,0,0,0.0046827,0.00068532,0.0013359,0,0,0,0.0032525,0.00086207,0,0.0014271,0,0,0.0010962,0.0014862,0.00025507,0.00029386,0.0028547,0.00093678,0,0.0030101,0.00093459
0.00038852,0,0.001009,0.00088265,0,0.096956,0.0018456,0.00063514,0,0,0.0009011,0,0,0,0.036142,0.0019265,0.0030071,0,0.005553,0.0043159,0.0022684,0,0.0020229,0.0045914,0.0033433,0.00070864,0.0033494,0,0.0011795,0,0.00073581,0.0050436,0,0.0039093,0.0050472
0.00029048,0,0,0,0.0073699,0,0,0,0.00033522,0,0,0,0,0.00016626,0.022778,0,0,0.00035257,0,0.00068899,0.00034666,0,0,0.0071595,0.00046331,0.00078945,0.00022699,0.00055706,0,0,0,0,0,0.0018811,0.0028966
0.00073172,0.001697,0,0.0010729,0,0,0.0047415,0.0014098,0,0,0,0,0.00094616,0,0.011667,0.0028106,0.001307,0,0.0054913,0.00096807,0,0,0.0019451,0.0017,0,0,0.0027565,0,0.00074215,0,0,0.013768,0.0036899,0.0021549,0
0.00025635,0,0.00022937,0.0012145,0,0,0.011566,0,0.00026675,0,0.00058606,0.00047969,0,0.00014704,0.0085588,0.0022392,0.0012915,0,0,0,0,0,0.0015182,0.0014756,0,0.0010825,0.00090421,0,0,0.00054849,0.0025971,0,0.0053846,0,0
0.0004447,0.00028459,0.00011268,0.000113,0.00015761,0.0013104,0.0096738,0,0,0.10128,0.00051235,0.00010395,0,0.00072844,0.0022178,0,0.00022047,0,0.001545,0,0.0015194,0,0.00076297,0.0024791,0.0015332,0,0.0023348,0,0,0.00072641,0,0.00051397,0.00060074,0.005304,0
0.00066153,0.00014882,0,0.0012787,0.00028003,0.0010751,0.023161,0.00015735,0,0.00011917,0.00049109,0.00026555,0,0,0.0044398,0.0023509,0.00054226,0,0,0.0018776,0.00059145,0,0.0014783,0.0026194,0.0013392,0,0.0035517,0.0022934,0.0014276,0.0011676,0.0022125,0,0.00069909,0.0023092,0
0,0.00098238,0.00024343,0.0033517,0,0.00054921,0.0037356,0,0.00012581,0,0.00082355,0.00027989,0,0.00074422,0.01335,0,0.00012329,0,0.0026318,0,0.00022208,0,0.00067557,0.00077144,0,0.0039845,0.0021071,0.00044838,0,0,0.0015284,0.008603,0.0031522,0.0012342,0.00015198
0,0.00095905,0,0.0014316,0.00023215,0,0.0092295,0.0021792,0,0.00016423,0,0,0,0.000585,0.0073332,0.0010837,0.00028213,0,0,0.0011936,0,0,0.00049136,0,0.00020755,0,0.00055802,0.00030058,0,0.0009043,0,0,0,0.00076035,0
0,0.001056,0.00042552,0.091341,0,0.097543,0.010947,0,0,0,0.0013641,0,0,0.00098915,0.0072984,0,0.00076655,0,0,0,0.003524,0,0.0025573,0.0076648,0,0.00033346,0.036969,0.0043449,0,0,0,0,0,0.00084273,0.0034411
0,0,0,0.088972,0,0,0.0075453,0,0,0,0.00066466,0.00028098,0,0.00019931,0,0,0.0002016,0,0,0,0.00013441,0,0.00032114,0.00067279,0,0,0.00081802,0,0,0,0,0,0.0019985,0.0029818,0
0,0,0,0.00023706,0,0,0,0,0,0,0.00075511,0,0,0.0001258,0.020685,0,0.00090462,0,0,0,0,0,0.00031275,0.00054325,0,0,0.00081306,0,0.00029508,0,0,0,0,0,0.0010876
0,0.0031648,0.00027841,0.0022493,0,0.0014626,0.0059461,0,0,0.00051053,0.0030624,0.00065935,0.0013307,0,0.0073512,0,0.0012545,0,0.1009,0.002518,0.00024263,0,0,0.0040123,0,0.0038288,0.0075787,0.0030515,0,0.00043556,0.004481,0,0,0,0.0080357
0,0.00047277,0,0.00066174,0,0,0.00078546,0,0,0,0.0011072,0,0.10535,0,0.0034502,0.00017574,0,0,0,0,0.0044273,0,0.00026849,0.0043892,0.00035112,0,0.030243,0.00047439,0.00063254,0.00031006,0,0.00043409,0,0,0
0.0004234,0.0028,0.00032181,0,0,0.00025664,0,0,0.00016727,0.00041005,0.00021026,0.00019661,0.10466,0,0.021953,0.0015159,0.0010591,0,0.0060358,0,0,0,0.00012395,0.00051392,0.00042749,0,0.00028329,0,0,0.00050071,0.0022037,0.013272,0,0.0025506,0
0.00061004,0.0053937,0,0,0.00035823,0,0.028953,0,0.00050333,0,0.0017715,0,0.002224,0,0.014621,0.00063998,0.001143,0,0,0,0,0,0.00017987,0.0046412,0,0.00024487,0.0037396,0.0035966,0,0,0,0,0,0.0057962,0.010141
0,0.005018,0,0.00020567,0,0,0.0071263,0,0.000238,0.00017316,0,0.00014852,0,0.00030814,0.0041998,0,0.00049527,0.00055853,0.0061762,0,0,0.00032404,0.00042664,0,0.00098826,0.00030818,0,0,0,0,0.0060519,0.014961,0,0.0016201,0
0,0.0014526,0.00015259,0,0.00028961,0.001262,0.0084024,0.00067598,0,0,0.00092094,0,0,0,0.0091733,0.00075374,0.0011762,0,0.0034246,0.00043981,0.00058001,0.00044257,0.001307,0.00089634,0,0.0011765,0.0014225,0.0013067,0.00067455,0.0015802,0,0.0052819,0.0039021,0.00056468,0
0,0,0,0,0,0.097086,0.00084425,0,0,0.00028339,0.0022922,0,0.00010702,0,0.0044798,0.00025589,0.00151,0,0,0.002239,0.0021577,0,0.00095551,0.0056361,0.0019434,0.0022554,0.0053256,0.0031535,0,0.000297,0,0,0,0.0021544,0.0029653
0,0.0016947,0,0,0,0.00040595,0.0047502,0.00086622,0,0.00086084,0.0013079,0,0.00061795,0.00022464,0.0083274,0.0021184,0,0,0,0.00020624,0.00081096,0,0,0.0021447,0,0.00046546,0.0028977,0.00097095,0.0015739,0.00075781,0,0,0,0,0
0.00012875,0.00057855,0,0,0.0002682,0,0.0055098,0.0010667,0,0.00035674,0.00047574,0,0.00019096,0,0.0038918,0.00021525,0,0,0,0,0,0.0066074,0.00094078,0.12163,0,0.00059611,0.0018816,0.00060412,0.0013539,0,0,0,0.0012708,0,0
0.00044235,0.001256,0,0.0021031,0,0,0.011794,0,0,0.00094167,0.00024899,0.0012734,0,0.00010819,0.006665,0.00058111,0,0.00034895,0,0.00041887,0.0012062,0,0.00019695,0.0024688,0.0019575,0.0030595,0.004677,0.00078075,0,0,0,0,0,0.011141,0
0,0,0.0003463,0.0030132,0,0.0011914,0.018512,0,0.00015295,0,0,0,0,0,0.0011147,0.00021674,0,0,0,0.0018583,0,0,0.00043751,0.0028274,0.0010788,0.000277,0.0021871,0.0018096,0,0.00045636,0.0026392,0,0,0,0
0.00041645,0,0.00026681,0.00039945,0,0.00021469,0.0039343,0.00045138,0,0,0,0.00023312,0,0.00029652,0.028782,0,0,0,0.0004019,0,0.00087072,0,0,0.00179,0,0.001647,0.0035462,0.0013522,0,0.00049642,0,0,0,0,0.003003
0,0.0010169,0,0.00049866,0,0.00034966,0.0083052,0.0018132,0,0,0,0.0012442,0,0,0.0064393,0.0019241,0,0.0013237,0.0009041,0.00096929,0.00063839,0,0.0019646,0.0033109,0,0.0011558,0.0035412,0.002097,0,0,0.0001921,0.00061733,0,0,0
0,0.00013207,0,0,0,0.00036372,0.00068691,0.00042217,0,0,0,0,0,0,0.0029654,0.0002961,0.00066832,0,0.00032164,0,0.0014468,0,0.0023418,0.0035266,0.00012277,0,0.004065,0.0021761,0.00060738,0.00025463,0,0.0012348,0.0007197,0,0
0,0.0028158,0.0029503,0.0031526,0,0.0029478,0.0085926,0.10201,0.00017168,0,0.00048331,0.003798,0.00028753,0.00033624,0.016708,0.0013873,0,0,0.0055544,0.0026527,0.001965,0,0.00025774,0.0052111,0.00093876,0.0021565,0.0069621,0.0066773,0,0.00031464,0.0018472,0.013536,0,0,0.0052234
0.00047748,0,0.00045415,0,0,0.0018291,0,0,0,0,0,0.0028122,0.00013907,0,0.048474,0.00013362,0,0,0,0.00039458,0.0061511,0,0,0.0034489,0,0,0.0033328,0.0022591,0,0.00043072,0.0028693,0,0.082956,0,0
0.00042175,0.00028841,0,0.0012956,0,0.00083555,0.0042351,0,0,0.0010276,0,0,0,0,0.0064185,0.00027581,0,0.00055847,0.0013011,0,0.0011946,0,0.00055001,0.0020443,0.00092165,0.00026606,0.0041913,0.00056995,0,0,0,0.0026457,0.0020708,0.0048517,0
0,0.003611,0.00037057,0.00019137,0,0.00038782,0.0053163,0.10044,0,0.0010951,0.00019219,0.0013613,0.00051837,0,0.0073051,0.00022914,0,0,0,0,0.005562,0,0,0.0055983,0.0018379,0,0.010568,0.0034206,0,0,0,0,0,0,0.0068626
0.00019432,0,0.00033873,0.00036582,0,0.00078233,0.0074462,0,0,0,0,0.0013576,0.0010835,0,0.0030444,0.00052366,0.00047079,0,0.0044791,0,0.0027479,0,0,0.0034552,0.0013793,0,0.0051948,0.0013235,0,0,0.0065303,0.0031881,0.003412,0,0.002757
