0.052056,0,0,0.0020312,0,0,0,0.068203,0.011705,0.070664,0.078122,0,0.008853,0.080899,0.070396,0.0075217,0.074989,0,0,0.076221,0,0.079086,0,0,0,0,0.011682,0,0.010629,0.0074364,0,0.0048063,0.0051354,0,0.0027271,0
0.0078551,0,0,0.0040675,0,0,0,0.070633,0.0061425,0.0098353,0.062931,0,0.0087428,0.0097347,0.018509,0.0043034,0.0065113,0.0048396,0,0.0078156,0,0.018811,0,0,0,0,0.0086205,0,0.080345,0.09014,0,0.0042664,0.0048743,0,0.00077203,0
0.036521,0,0,0.080095,0,0,0,0.0051746,0.079279,0.07276,0.073537,0,0.085659,0.0033049,0.087821,0.084559,0.019267,0.01661,0,0.010419,0,0.090704,0,0,0,0,0.091573,0,0.087415,0,0,0.0058435,0.012885,0,0.003283,0
0.024755,0.00055311,0,0.0024707,0,0,0,0.069163,0.0081867,0.0023717,0.071385,0,0.076853,0.0072992,0.0090996,0.0078454,0.0068901,0.0017267,0,0.00088524,0,0.08437,0,0,0,0,0.086762,0,0.0061816,0.0072048,0,0.0050643,0.0072869,0,0.010555,0
0,0,0,0.0033944,0,0,0,0.06331,0.0027565,0.0072563,0.0023692,0,0.008478,0.0049969,0.011672,0.005247,0.0060769,0.002079,0,0.0074039,0,0.00068485,0,0,0,0,0.00018103,0.0012333,0.0018406,0.0084982,0,0.0063198,0.085997,0,0.00046722,0
0.069269,0,0,0.063126,0,0,0,0.067125,0.013147,0.0030868,0.020568,0,0,0.065502,0.011663,0.0040986,0.079664,0.009281,0,0.0048666,0,0.020326,0,0,0,0,0.004883,0,0.078965,0.0075025,0.0014174,0.01614,0.0054672,0,0.0077063,0
0.016281,0,0,0.073484,0,0,0,0.0030158,0.011556,0.082434,0.0042906,0,0.06862,0.0011,0.020724,0,0.018229,0.084032,0,0.0032328,0,0.079802,0,0,0,0,0.084393,0,0.005992,0.087052,0,0.007218,0.0019276,0,0.005105,0
0.023891,0,0,0.066462,0,0,0,0.0049651,0.064358,0.0071352,0.064038,0,0.072373,0.0038951,0.081291,0.00148,0.015179,0.005765,0,0.0011005,0,0.0065022,0,0,0,0,0.0018716,0,0.017522,0.080924,0,0,0.084192,0,0.01535,0
0.082308,0,0,0.073822,0,0,0,0.084786,0.08477,0.0055405,0.070854,0.0004172,0.079333,0.006316,0.025353,0,0.0711,0.0087649,0,0.0046219,0,0.01504,0,0,0,0,0.081647,0,0.0049798,0.012969,0,0.0073065,0.087763,0,0.009693,0
0.072092,0,0,0.005488,0,0,0,0.079017,0.019794,0.080505,0.075251,0,0.0016782,0.027909,0.015779,0.082708,0.018509,0.077147,0,0.075659,0,0.021068,0,0,0,0,0.079365,0,0.0069399,0.082978,0,0.022274,0.0034301,0,0.091792,0
0.005987,0,0,0.012813,0,0,0,0.012122,0.026595,0.062341,0.010717,0.0014715,0.075047,0,0.082603,0.071878,0.0072346,0.085713,0,0.074287,0,0.001611,0,0,0,0,0.017164,0,0.003497,0.0098737,0.0035479,0.0088425,0.089747,0,0.0080596,0
0.01211,0,0,0.065478,0,0,0,0.064245,0.0083172,0.01552,0.017623,0,0.071405,0.0089175,0.015738,0.068774,0.0038612,0.0061982,0,0.006509,0,0,0,0,0,0,0.010115,0,0.0035726,0.014821,0,0.092229,0.0028504,0,0.015552,0
0.010044,0,0,0.064676,0,0,0,0.013322,0.073936,0.065585,0.073658,0,0.080309,0.0087947,0.08249,0.0042303,0.00609,0.0075763,0,0.0059,0,0.011941,0.0053433,0,0,0,0.012075,0,0.080664,0,0,0.073295,0.0027364,0,0.093165,0
0.077149,0,0,0.0025097,0,0,0,0.0044427,0.01415,0.070471,0.070028,0,0.0048475,0.074349,0.067046,0.010716,0.078366,0.079038,0,0.0086991,0,0,0,0,0.00064443,0,0.00017535,0,0.080298,0.004806,0,0.0058719,0.088378,0,0.0047888,0
0,0,0,0.0054571,0,0,0,0.005151,0.067391,0.063145,0.0028362,0,0.01177,0.012513,0.010998,0.0076246,0,0.0014184,0,0.0099497,0,0.073725,0,0,0,0,0.0029873,0,0,0.084311,0,0.011901,0.088046,0.0015042,0.0036491,0.0043222
0.095098,0,0,0.075315,0,0,0,0.071907,0.087243,0.010646,0.010342,0,0.077592,0.018724,0.093359,0.086694,0.11796,0.091367,0,0.0095473,0,0.0083751,0,0,0,0,0.014407,0,0.022877,0.01384,0,0.013837,0.017439,0,0.018361,0
0.0133,0,0,0.010309,0,0,0,0.069219,0.079525,0.068517,0.075259,0,0.010965,0.0066757,0.0062525,0.0079572,0.026891,0.079876,0,0.0064824,0,0.013362,0,0,0,0,0.017643,0,0.0074991,0.0056096,0,0.0017457,0.0069329,0,0.090708,0
0.010308,0,0,0.073614,0,0,0,0.071499,0.020608,0.082112,0.076897,0,0.013982,0.07315,0.08058,0.0057684,0.0184,0.082362,0,0.0023326,0,0.078101,0,0,0,0,0.017163,0,0.088521,0.074831,0,0.089058,0.089214,0,0.091594,0
0.015476,0,0,0.062319,0,0,0,0.079217,0.076025,0.078538,0.0063313,0,0.075085,0.074222,0.088959,0.0028306,0.088962,0.081942,0,0.08159,0.0038681,0.0070748,0,0,0,0,0.08074,0,0.0033937,0.077588,0,0.085817,0.0011018,0,0.014834,0
0.014334,0,0,0.012177,0,0,0,0.067323,0.00044566,0.012039,0.062836,0,0.0070282,0,0.073353,0.0031981,0.0051064,0.0065265,0,0.0046438,0,0.0036233,0,0.00053764,0,0,0.0051476,0,0.079108,0,0,0.0059282,0.0013141,0.0054863,0.00031782,0
0.011883,0,0,0.072621,0,0,0,0.0034261,0.010819,0.0079265,0.0052805,0,0.073321,0.0065813,0.013649,0.0054337,0.02533,0.013546,0,0.0044104,0,0.091866,0,0,0,0.0029829,0.088172,0,0.013063,0.021206,0,0.012319,0.012673,0,0.0025838,0
0.010614,0,0,0.063213,0,0,0,0.073455,0.018894,0.0045849,0.0072732,0,0.069715,0.010332,0.0026228,0.0073333,0.01456,0.073364,0,0.003042,0,0.003344,0,0,0,0,0.0080008,0,0.078807,0.002618,0,0.078263,0.010945,0,0.093934,0
0.070073,0,0,0.067152,0,0,0,0.00095892,0.016894,0.075376,0.0050473,0,0.008049,0.089134,0.0061061,0.009626,0.013866,0.085824,0,0.0058747,0,0.078412,0,0,0,0,0.0049345,0,0.010105,0.014316,0,0.084027,0.08531,0.0051888,0.0039252,0
0.0034092,0,0,0.014672,0,0,0,0.0052092,0.076707,0.072875,0.0058198,0,0.077424,0.082314,0.078246,0.0035612,0,0.076205,0,0.090243,0,0.0083348,0,0,0,0,0.010378,0,0.00020135,0.092706,0,0.010591,0.087727,0,0.012228,0
0.057134,0,0,0.0073369,0,0,0,0.0088608,0.013888,0.074838,0.079797,0,0.0041112,0,0.072958,0.0039891,0.022476,0.0088632,0,0.08353,0,0.015455,0,0,0,0,0.0033222,0,0.013171,0.0086741,0.0012535,0.090673,0.010157,0,0.002491,0
0.025041,0,0,0.0088943,0,0,0,0.069583,0.013583,0.0040324,0.0036038,0,0.014056,0.0083994,0.010732,0.073243,0.081019,0.010515,0,0.0027857,0.0011631,0.0064245,0,0.0040559,0,0,0.07957,0,0.078478,0.01316,0,0.0815,0.0025746,0,0.0022344,0
0.066568,0,0,0.012395,0,0,0,0.073876,0.0075629,0,0.0056387,0,0.0038114,0.0058558,0.02145,0.0046357,0.01737,0.085277,0,0.0033526,0,0.0085901,0,0,0,0,0.080397,0,0.011675,0.009428,0,0.076877,0.0060574,0,0.0075354,0
0.075103,0,0,0.010645,0,0,0,0.07778,0.078639,0.073015,0,0,0.010408,0.0065708,0.0095019,0.003848,0.086153,0.011029,0,0.081818,0,0.01248,0,0,0,0,0.0046261,0,0.086642,0.0037457,0,0.0045022,0.0032555,0,0.020888,0
0.072939,0,0,0,0,0,0,0.069706,0.018574,0.081159,0.073016,0,0.0029278,0.0099791,0.088832,0.074745,0.021831,0.020159,0,0.0090905,0,0.083353,0,0,0,0,0.082064,0,0.011461,0.0054806,0,0.098569,0.095198,0,0.096488,0
0.010302,0,0,0.065556,0,0,0,0.071979,0.010769,0.0037126,0.067853,0,0.003711,0.06834,0.0056267,0.0013272,0.0037851,0.0011094,0,0.078385,0,0.078162,0,0,0,0,0.0082881,0,0.075101,0.014379,0,0.081739,0.0067457,0,0.0013616,0
0.019818,0,0,0.010386,0,0.0032811,0,0.07931,0.07922,0.0063369,0.069605,0,0.011055,0.0089535,0.008512,0.008321,0.019251,0.0018826,0,0.0066839,0,0.084579,0,0,0,0,0.01376,0,0.003709,0.016227,0,0.0051504,0.0055321,0,0.089496,0
0.073106,0,0,0.072332,0,0,0,0.0063531,0.01502,0.077036,0.0068052,0,0.088382,0.0011191,0.076423,0.083132,0.031947,0.0051364,0,0.086901,0,0.014831,0,0,0,0,0.081199,0,0.082997,0.00052418,0,0.08678,0.0016847,0,0.01796,0
0.072368,0,0,0.020359,0,0,0,0.014118,0.085564,0.0042121,0.08122,0,0.011997,0.083368,0.089948,0,0.025136,0.010164,0,0.014463,0,0.082577,0,0,0,0,0.01758,0,0.092611,0.0095787,0.00012459,0.0074795,0.092768,0,0.01454,0
0.086311,0,0,0.077443,0,0,0,0.075601,0.085932,0.0804,0.00506,0,0.077061,0.018234,0.088041,0.080639,0.033585,0.010402,0,0.087149,0,0.019334,0,0,0,0,0.017255,0,0.011772,0.082792,0,0.091396,0.0038176,0,0.025741,0
0.021774,0,0,0.062196,0,0,0,0.078501,0.025108,0.064963,0.015753,0,0.011499,0.082839,0.015177,0.00070771,0.011921,0.085993,0,0.00020942,0,0.005947,0,0,0,0,0.0059122,0,0.0051972,0.0056256,0.0001071,0.09383,0.0058128,0,0.090579,0
0.041822,0,0,0.076141,0,0,0,0.075402,0.088059,0.080788,0.071332,0,0.0040009,0.012598,0.019359,0.003205,0.039853,0.014361,0,0.076564,0,0.028383,0,0,0,0,0.083922,0,0.013935,0.094119,0,0.092134,0.0072014,0,0.1003,0
0.01817,0,0,0.0023475,0,0,0,0.067445,0.019654,0.0048543,0.0091955,0,0.013098,0.0020047,0.075914,0.079572,0.012309,0.0067194,0,0.075935,0,0.019099,0,0,0,0,0.08606,0,0.011369,0.0078027,0,0.086657,0,0,0.0074663,0
0.023873,0,0,0.061477,0,0,0,0.065449,0.0070868,0.012533,0.0050128,0,0.0093392,0,0,0.012083,0.024616,0.014086,0,0.0068414,0,0.019673,0,0,0,0,0.0045334,0,0.0053905,0.074481,0,0.0051312,0.0012012,0,0.0093724,0
0.0098103,0,0,0.073329,0,0,0,0.075192,0.066763,0.069523,0.001281,0.0027725,0.074811,0.013724,0.016563,0.0078327,0.07482,0.0025703,0,0.011588,0,0.0058203,0,0,0,0,0.079799,0,0.0035356,0.081883,0.00029914,0.08604,0.0082773,0,0.084744,0
0.0056383,0,0,0,0,0,0,0.071361,0.080739,0,0.0021068,0,0.010294,0.0093022,0.017387,0.081254,0.0098847,0.011303,0,0.087945,0,0.012376,0,0,0,0,0.0119,0,0,0.078646,0,0.011259,0.089134,0,0.0037824,0
0.039951,0,0,0.0057266,0,0,0,0.010814,0.011386,0.067696,0.074823,0,0.075413,0.072496,0.01035,0.0052074,0.089556,0.090338,0,0.0026403,0,0.00487,0,0,0,0.0054622,0.081281,0,0.0097686,0.0053352,0,0.0039058,0.0082147,0,0.0041064,0
0.050766,0,0,0.065541,0,0,0,0.004641,0.0093771,0,0.0023452,0,0.0088551,0.080992,0.0086598,0.0049988,0,0.0064359,0,0.0048077,0,0.013551,0,0,0,0,0.0022544,0,0.0010021,0.011866,0,0.013111,0.088863,0,0.0002798,0.0030812
0.01302,0,0,0.012467,0,0,0,0.066411,0.0074543,0.006486,0.0084316,0.0014848,0.072712,0.071764,0.006066,0.00019129,0.0029056,0.079199,0,0.0022467,0,0.011136,0,0,0,0,0.012748,0,0.0036001,0.013222,0.0010796,0.012961,0.0049118,0.0017046,0.08305,0
0.06254,0,0,0.067916,0,0,0,0.070821,0.079252,0.074357,0.0099165,0,0.073229,0.083374,0.014352,0,0.075357,0.082542,0,0.0080735,0,0.078359,0,0,0,0,0.098474,0,0.0079009,0.010021,0,0.015334,0.0037803,0,0.095798,0
0.070888,0,0,0.057754,0,0,0,0.0047258,0.017048,0.068035,0.074085,0,0.077395,0.0055137,0.01328,0.0058964,0.011905,0.076502,0,0.011102,0,0.079235,0,0,0,0,0.0068024,0,0,0.083512,0,0.0048416,0.0051817,0,0.0068585,0
0.066476,0,0,0.019474,0,0,0,0.068572,0.092982,0.0052199,0.07715,0,0.073335,0.083864,0.029769,0.081144,0.028363,0.082472,0,0.092327,0,0.082724,0,0,0,0,0.086584,0,0.0060689,0.10477,0,0.023809,0.101,0.0013673,0.011418,0
0.02514,0,0,0.060166,0,0,0,0.012279,0.077273,0.0036944,0.0027858,0,0.010277,0.014626,0.0026741,0.0092111,0.0016086,0.0064895,0,0.073983,0,0.017837,0,0,0,0,0.0037596,0,0.0050754,0.079197,0,0.0060892,0.0030952,0,0.0065833,0
0.063052,0,0,0.0064451,0,0,0,0.0038232,0.0054262,0.0024158,0.072761,0,0.001891,0.0097581,0.077418,0.0091759,0.007187,0.070185,0.00023637,0.076947,0,0.002016,0,0,0,0,0.0095981,0,0.0030658,0.0018732,0,0.013669,0.0074497,0.0028414,0.090227,0
0.009265,0,0,0.0029392,0,0,0,0,0.01662,0.0015816,0.0056,0,0.078,0.0043662,0.0050743,0.077947,0.018241,0.0027464,0,0,0,0.015646,0,0,0,0,0.0011743,0,0.002477,0.086054,0,0.012118,0.00689,0,0.013924,0
0.060999,0,0,0.065099,0,0,0,0,0.016173,0.069545,0.01505,0,0,0.010413,0.011937,0.0027278,0.0015387,0,0.0027112,0.0052933,0,0.073875,0,0,0,0,0.0049398,0,0.0029929,0.0034461,0,0.0083648,0.0091028,0,0.011914,0
0.012724,0,0,0.0016691,0,0,0,0.072328,0.072706,0.010171,0.06624,0,0,0.0060868,0.075668,0.0071227,0.013072,0.077639,0,0.0064028,0,0.0041756,0,0,0,0,0.015455,0,0.0027493,0,0,0.018818,0.0053426,0.0029587,0.007485,0
0.0049533,0,0,0.067059,0,0,0,0.068119,0.0042902,0.0023614,0.062162,0,0.0087653,0.0052245,0.065001,0.076749,0.0029044,0.073908,0,0.006099,0,0.082298,0,0,0,0,0.070584,0,0.07095,0.0033898,0,0.081527,0.0026751,0,0.0033103,0
0.084476,0,0,0.01148,0,0,0,0.0088612,0.023821,0.010753,0.011313,0,0.0066266,0.083466,0.0073586,0.0076076,0.087069,0.076969,0,0.00821,0,0.013203,0,0,0,0,0.010751,0,0.078662,0.0081769,0,0.011513,0.0050721,0.0054472,0.011238,0
0.026778,0,0,0.0048079,0,0,0,0.070166,0.066965,0.066984,0.069852,0,0.082943,0.078987,0.071406,0.077676,0.08898,0.010115,0,0.085772,0.001744,0.018492,0,0,0.0014411,0,0.00074024,0,0.011355,0.076383,0,0.092391,0.0042952,0,0.01377,0
0.025458,0,0,0.062331,0,0,0,0.066928,0.0053092,0.072687,0.0062618,0,0,0.0092788,0.0078151,0.078385,0.016849,0.074601,0,0.0010581,0,0.0054871,0,0.00067915,0,0,0.0031359,0,0.0037752,0,0,0.0074309,0.00091689,0,0.097985,0
0.0031857,0,0,0.012625,0,0,0,0.066813,0.078891,0.0046637,0.0088133,0,0.071579,0.010141,0.072354,0.0080074,0.0061489,0.0048894,0,0.0021351,0,0.0038579,0,0,0,0,0.082681,0,0.074749,0.0089315,0,0.01061,0.087105,0,0.0019607,0
0.057919,0,0,0.067413,0,0,0,0.070593,0.0062281,0.012115,0.0053452,0,0.0057815,0.077335,0.02184,0.0012748,0.019311,0.077925,0,0.011503,0,0.0088109,0,0,0,0,0,0,0.07512,0.018582,0,0.089905,0.092744,0,0.091843,0
0.076329,0,0,0.06079,0,0,0,0.0055858,0.086987,0.02173,0.075896,0,0.0038407,0.083197,0.021947,0,0.075638,0.0049685,0,0.010162,0,0.018152,0,0,0,0,0.098549,0,0.004485,0.097988,0,0.0088045,0.083526,0,0.090285,0
0.051441,0,0,0.071374,0,0,0,0.071348,0.070784,0.084123,0.0095838,0,0.084768,0,0.010274,0.074486,0.11703,0.011872,0,0.087832,0,0.081593,0,0,0,0,0.08312,0,0.095008,0.099527,0,0.10135,0.09082,0,0.09421,0
0.019643,0,0,0.071154,0,0,0,0.0032018,0.070564,0,0.068845,0,0.0051168,0,0.0083587,0.00087838,0.07357,0.0087862,0,0.0079548,0.0012497,0.00085603,0,0,0,0,0.076003,0,0.079251,0.00049591,0,0.001391,0.0091443,0,0.0067473,0
0.074388,0,0,0.06566,0,0,0,0.016514,0.016314,0.079481,0.012877,0,0.011161,0.0061949,0.022107,0.0026638,0.032626,0.0048352,0,0.076019,0,0.025152,0,0,0,0,0.0039905,0,0.087384,0.016597,0.00025271,0.008223,0.0076588,0,0.094264,0
0.067455,0,0,0.0024187,0,0,0,0.07312,0.0077229,0.0080528,0.0026477,0,0.0095,0.075747,0.0060184,0.0013651,0.0010955,0.077283,0,0.0065407,0,0.015697,0,0,0,0,0.076276,0,0.082153,0.0079053,0,0.083783,0,0,0.08885,0
0.062009,0,0,0.070919,0,0,0,0.067893,0.011791,0.075002,0.0058624,0,0.082992,0.010255,0.0047018,0.0038083,0.019678,0.0022554,0,0.00061156,0,0.013809,0,0,0,0,0.0090827,0,0.0014105,0.013203,0,0.085148,0.0090736,0,0,0
0.073377,0,0,0.006025,0,0,0,0.00053111,0.081815,0.079018,0.010148,0,0.0088418,0.066306,0.0075723,0.0067089,0.084222,0.075342,0,0.082273,0,0.0088569,0,0,0,0,0.016802,0,0.078305,0.082028,0,0.08802,0.086026,0,0.10209,0
0.070392,0,0,0.0066917,0,0,0,0.0082328,0.014698,0.005443,0.07297,0,0.0085027,0.073153,0.0093414,0.001106,0.013947,0.0043143,0,0.0041337,0,0.07766,0.0031832,0,0,0,0.005301,0,0.003401,0.0051516,0,0.079598,0.0062296,0,0.012673,0
0.010051,0,0,0.064221,0,0,0,0.0088493,0.082597,0.06865,0.0039832,0,0.074147,0.0021115,0.080942,0,0.0030003,0.0077177,0,0,0,0.0076943,0,0,0,0,0.085079,0,0.0003119,0.0071153,0,0.0045419,0.0083057,0,0.083168,0
0.012612,0,0,0.0044869,0,0,0,0.0081771,0.020013,0.075246,0.079587,0,0.081803,0.076912,0.079633,0.014889,0.014673,0.0079807,0,0.0025592,0,0.015102,0,0,0,0,0.091533,0,0.0011091,0.081279,0,0.089541,0.0012912,0,0.010658,0
0.069122,0,0,0.063851,0,0,0,0.0073792,0.0034005,0.0082329,0.068535,0,0.0025113,0.068978,0.0047513,0,0.013964,0.079585,0,0.0066058,0.00031907,0.020615,0,0,0,0,0.01219,0,0.081045,0.080368,0,0.096992,0.0054738,0,0.08,0
0.026101,0,0,0.065068,0,0,0,0.0090666,0.078455,0.070185,0.0058572,0,0.0069144,0.066862,0.0093032,0.073935,0.01226,0.088055,0,0.072242,0,0.014503,0,0,0,0,0.0097803,0,0.0083177,0.077875,0,0.0058408,0.086077,0,0.0137,0
0.0096284,0,0,0.0089913,0,0,0,0.07823,0.014718,0.076894,0.009046,0,0.0060817,0.014574,0.082961,0.0066376,0.01545,0.0028413,0,0,0,0.079169,0,0,0,0,0.0082194,0,0.073809,0.006405,0,0.0058191,0.0084246,0,0.0018639,0.0020986
0.023626,0,0,0.0079273,0,0,0,0.0057563,0.072346,0.071708,0.069842,0,0.076719,0.0011577,0.073178,0.0061677,0.071533,0.0072343,0,0.0059159,0,0.0043714,0,0,0,0.0027777,0.0037613,0,0.078314,0,0,0,0.086532,0.0011431,0.0041263,0
0.010289,0,0,0.070672,0,0,0,0.005971,0.024029,0.0043668,0.071385,0,0.082713,0.011378,0.063914,0.076983,0.0084261,0.007881,0,0.00026158,0,0,0,0,0,0,0.011181,0,0.077486,0,0,0.0026389,0.0053439,0,0.10105,0
0.061791,0,0,0.075091,0,0,0,0.071463,0.074267,0.080654,0.074812,0,0.0062865,0.0033571,0.009415,0.070924,0.014631,0.075706,0,0.077306,0,0.085202,0,0,0,0,0.084384,0,0.0095992,0.090713,0,0.0076238,0.0049973,0,0.012701,0
0.012347,0,0,0.058613,0,0,0,0.067211,0.066907,0.069722,0.064576,0,0.0065406,0.0093634,0.017257,0.080875,0.012821,0.006207,0,0.0059034,0,0.0085773,0,0,0,0,0.0046823,0,0.0023372,0.0090924,0,0.0079346,0.0030922,0,0.0020422,0
0.069626,0,0,0.071718,0,0,0,0.077048,0.073525,0.0084968,0.06379,0,0.0050213,0.008966,0.0048907,0.0063898,0.012074,0.0043257,0,0.01155,0,0.012742,0,0.00078816,0,0,0.0017178,0,0.07381,0.077449,0,0.0073777,0.0022182,0,0.082944,0
0.069442,0,0,0.067615,0,0,0,0.071912,0.080273,0.0017072,0.0036147,0,0.082108,0.002966,0.0072393,0.0048994,0.027037,0.0078754,0,0.0011134,0,0.014266,0,0,0,0,0.084703,0,0.0035809,0.090619,0,0.0072151,0.0023051,0,0.011026,0
0.03143,0,0,0.016107,0,0,0,0.072638,0.016355,0.0761,0.0019875,0,0.073254,0.08273,0.081947,0.084671,0.080244,0.0091074,0,0.0079037,0,0.070796,0,0,0,0,0.014966,0,0.0064899,0.072253,0,0.0026947,0.08417,0,0.016667,0
0.065259,0,0,0.010125,0,0,0,0.0061592,0.020927,0.0052964,0.0718,0,0.011023,0.0062556,0.068786,0.079224,0.07251,0.0055354,0,0.08053,0,0.0066171,0,0,0,0,0.0024988,0,0.0035231,0.010387,0,0.0055067,0.0016145,0,0,0
0.0069499,0,0,0.071226,0,0,0,0.064546,0.0090822,0.002587,0,0,0.0028556,0.0025311,0.0079446,0.088129,0.0052087,0.010816,0,0.0029677,0,0.00038147,0,0,0.00085195,0.0041284,0.0066538,0,0.0012775,0.0011325,0,0.0082367,0.0048549,0.0017864,0.003772,0
0.016584,0,0,0.00059299,0,0,0,0.0041301,0.016462,0.0043376,0.0067186,0,0.00085752,0.016671,0.023122,0.010493,0.00057731,0.0048049,0,0.00794,0,0.004796,0,0,0.00028917,0,0.0050318,0,0.0064931,0.0914,0,0.0036569,0.0038755,0,0.011634,0
0.0095424,0,0,0.072525,0,0,0,0.0071656,0.0007262,0.065321,0.067843,0,0.075965,0.0025186,0.069026,0.0047983,0.022497,0.0042523,0,0.0006585,0,0.0030063,0,0,0,0,0.070553,0,0.012291,0.00014611,0,0.0045818,0.083897,0.00022396,0.002109,0
0.030327,0,0,0.0031216,0,0,0,0.00077373,0.023419,0.0096301,0.0023524,0,0.072508,0.01616,0.080924,0.077561,0.015002,0.0071123,0,0.0075081,0,0.02315,0,0,0,0,0.084824,0,0.0071216,0.0068144,0,0.014764,0.011117,0,0,0
0.063232,0,0,0.0739,0,0,0,0.0057489,0.029313,0.078598,0.00838,0,0.082206,0.092969,0.092109,0.078293,0.09401,0.0058989,0,0.012409,0,0.01146,0,0,0,0,0.09194,0,0.014217,0.10055,0,0.015386,0.0145,0,0.11052,0
0.01656,0,0,0.0072509,0,0,0,0.0084487,0.0081322,0.0799,0.067747,0,0,0.076875,0.01289,0.0038863,0.022982,0.010786,0,0.0050255,0,0.0061322,0,0,0,0,0.012497,0,0.013453,0.0052282,0,0.0091217,0.0036629,0,0.0087954,0
0.02389,0,0,0.014388,0,0,0,0.07355,0.078828,0.010222,0.068031,0,0.078315,0.075267,0.079288,0.0063985,0.01272,0.0093672,0,0.00019219,0,0.0097794,0,0.0040171,0,0,0.012482,0,0.078839,0,0,0.0017948,0,0,0.0062251,0
0.053737,0,0,0.015509,0,0,0,0.00162,0.01112,0.0013216,0.0068,0,0.0070846,0.013379,0.01408,0.076052,0.014451,0.0059378,0,0.072454,0,0,0,0,0,0.0026237,0.0087972,0,0.0045401,0.015832,0,0.0019096,0.0066379,0.00018471,0.012622,0
0.071428,0,0,0.0046406,0,0,0,0.0070482,0.0077846,0.0049927,0.065788,0,0.0089242,0.074274,0.0016259,0,0.014701,0.0046295,0,0.0026614,0,0.0087191,0,0.0040962,0,0,0.0014981,0,0.00027737,0.08116,0,0,0,0,0.011775,0
0.074101,0,0,0.063725,0,0,0,0.011035,0.010613,0.0074878,0.07315,0,0.00051251,0.0021058,0.0084381,0.010076,0.023978,0,0,0.0070041,0,0.082641,0,0,0,0,0,0,0.0010694,0.0061254,0.00030416,0.081369,0.00076263,0,0.0161,0
0.0092738,0,0,0.07297,0,0,0,0.066097,0.014937,0.0009883,0.073822,0,0.005449,0.078787,0.015467,0.07848,0.021545,0.073779,0,0.077158,0,0.009102,0,0,0,0,0.0027368,0,0.082631,0.0029731,0,0.001616,0.0063709,0,0.0036424,0
0.0071014,0,0,0.068406,0,0,0,0.015705,0.0058971,0.074281,0.075104,0,0.010061,0.0010932,0.081904,0.071524,0.032823,0.088047,0,0.0060748,0,0.08335,0,0,0,0,0.085662,0,0.026895,0.0031744,0,0.011829,0.0077906,0,0.010227,0
0.068634,0,0,0.074148,0,0,0,0.07578,0.076506,0.023212,0.072724,0,0.086373,0.012751,0.10049,0.079009,0.096501,0.083196,0,0.013509,0,0.084687,0,0,0,0,0.0903,0,0.013464,0.0087908,0,0.015594,0.083648,0.0085771,0.10454,0
0.01332,0,0,0.070732,0,0,0,0.0018541,0.024701,0.084524,0.069224,0,0,0.085379,0.083537,0.074738,0.093189,0.075426,0,0.013041,0,0.089753,0,0,0,0,0.0078097,0,0.081714,0.09055,0,0.012267,0.0060711,0,0.097779,0
0.0070528,0,0,0.0093816,0,0,0,0.002158,0.009764,0.078443,0.072622,0,0.012108,0.011728,0.00051805,0.0023917,0.015592,0,0,0.0078281,0,0.0073043,0,0,0,0,0.0091684,0,0.0015815,0.0032491,0,0.013075,0.082494,0,0.0062686,0
0.055228,0,0,0.071643,0,0,0,0.0080445,0.068526,0.012147,0.064964,0,0.013099,0.014179,0.01672,0.07017,0.067047,0,0,0,0,0.077199,0,0,0,0,0.081212,0,0.007682,0.0061877,0,0.0032428,0.012188,0,0,0
0.019181,0,0,0.06015,0,0,0,0.0034576,0.010068,0.066683,0.0046645,0,0.078807,0.069492,0.0045668,0.011786,0.06893,0.075884,0,0.079914,0,0.0001403,0,0,0,0,0,0,0.00099876,0,0,0.0019193,0.084584,0,0.0089471,0
0.021672,0,0,0.006487,0,0,0,0.0039736,0.068938,0.074891,0.065398,0,0.068007,0.0082866,0.0042365,0.083268,0.091301,0.0035575,0,0.0022997,0,0.074211,0,0,0,0,0.075981,0,0.006703,0.0049065,0,0.0019509,0.087027,0,0.0052387,0
0.015334,0,0,0.011045,0,0,0,0.064804,0.0049351,0.010384,0.0021474,0,0.0033002,0.012394,0.0088015,0.01104,0.0039849,0.0032204,0,0.0022511,0,0.0092642,0,0,0,0,0.094499,0,0.077709,0.0053576,0,0.010799,0.089751,0,0.011007,0
0.062443,0,0,0.071719,0,0,0,0.0032081,0.074357,0.078959,0.074233,0,0.078108,0.00047396,0.088128,0.0018772,0.0084425,0.002862,0,0.076689,0,0,0,0,0,0,0.016668,0,0.07812,0.088525,0,0.0053286,0.086925,0,0.016374,0
0.07095,0,0,0.009552,0,0,0,0.07121,0.0090369,0.07925,0.012684,0,0,0.071367,0.0066821,0.078181,0.021958,0.0073419,0,0,0,0.072604,0,0,0,0,0.010123,0,0.0062971,0.083814,0,0.0083864,0.0057517,0,0.0052098,0
0.064887,0,0,0.0094639,0,0,0,0.068205,0.0084404,0.072394,0.066648,0,0.072691,0.07783,0.078809,0.0027349,0.0095913,0.070096,0,0.0010444,0,0.00056471,0,0,0.00042901,0,0,0,0.010285,0.0084254,0,0,0.0079055,0,0,0
0.01635,0,0,0.068914,0,0,0,0.0072265,0.020693,0.071662,0.0090019,0,0.0083685,0.08215,0.0070766,0.006679,0.083021,0.0041549,0,0.004957,0,0.0053886,0,0,0,0,0.086328,0,0.0081167,0.004318,0,0.0076123,0.084566,0,0.0049698,0
