0.039936,0.024771,0.033916,0.037016,0.042032,0.042688,0.012152,0.066806
0.037344,0.045916,0.0413,0.031713,0.053238,0.03993,0.09345,0.057434
0.035189,0.040177,0.050808,0.034752,0.045111,0.043246,0.010686,0.021381
0.13938,0.16957,0.16439,0.14754,0.144,0.16879,0.10402,0.12094
0.032786,0.034613,0.030125,0.046385,0.038732,0.041331,0.0037228,0.020856
0.045106,0.045264,0.043133,0.0543,0.052683,0.062775,0.07642,0.031406
0.036225,0.026036,0.041517,0.049901,0.038374,0.032007,0.025166,0.01353
0.051762,0.034884,0.033185,0.040227,0.039043,0.037321,0.060416,0.053279
0.051482,0.040609,0.058028,0.055496,0.048648,0.060331,0.056369,0.027611
0.074194,0.06451,0.079975,0.069523,0.070605,0.057827,0.060585,0.069598
0.03794,0.038448,0.042486,0.028203,0.029534,0.027329,0.0077898,0.022258
0.044528,0.053935,0.05501,0.03391,0.052033,0.033013,0.032991,0.051666
0.021641,0.021411,0.03141,0.010083,0.014054,0.020312,0.0012558,0.017906
0.04633,0.044927,0.055026,0.051409,0.047927,0.057144,0.017748,0.040084
0.043086,0.046378,0.028834,0.025809,0.047407,0.036238,0.0048166,0.009515
0.042553,0.039787,0.032101,0.044494,0.04646,0.042823,0,0.031048
0.036141,0.039496,0.03144,0.049887,0.035935,0.037695,0.0047142,0.024153
0.046284,0.042625,0.031955,0.045697,0.043954,0.04982,0.018993,0.022844
0.034327,0.027249,0.02331,0.026768,0.028125,0.039723,0.0046068,0.0095325
0.04916,0.051439,0.056692,0.058882,0.052909,0.063042,0.07858,0.032405
0.049825,0.043544,0.052199,0.041016,0.037389,0.0428,0.0050141,0.062936
0.035721,0.028731,0.030094,0.036349,0.045284,0.03375,0.0041473,0.059965
0.03713,0.033307,0.049577,0.031723,0.033574,0.058448,0.0068388,0.021555
0.1253,0.14465,0.14921,0.11931,0.12896,0.14342,0.089275,0.11146
0.047467,0.05692,0.077289,0.052918,0.05344,0.063514,0.02339,0.023604
0.030891,0.036258,0.03254,0.036258,0.032771,0.039533,0.0060922,0.010276
0.046103,0.045283,0.057784,0.053408,0.047952,0.033052,0.078832,0.049844
0.035021,0.025333,0.037342,0.034412,0.02372,0.018734,0.016246,0.044881
0.029275,0.031336,0.030251,0.021531,0.024412,0.034149,0.020511,0.01611
0.080445,0.070899,0.091644,0.076826,0.077434,0.096185,0.029367,0.090622
0.060123,0.077754,0.061462,0.05663,0.079595,0.066414,0.088193,0.019929
0.059503,0.05786,0.065939,0.052076,0.062686,0.055849,0.024086,0.019038
0.039402,0.047492,0.050302,0.039158,0.047382,0.055881,0.023562,0.0041776
0.026964,0.049798,0.029198,0.023778,0.041779,0.026546,0.052309,0.0048082
0.029154,0.024577,0.040208,0.03261,0.033927,0.042977,0.01745,0.011599
0.027794,0.039436,0.031811,0.048208,0.052327,0.022446,0.083222,0.046547
0.041327,0.023116,0.028251,0.040752,0.0373,0.034937,0.012327,0.029523
0.026111,0.033724,0.031173,0.037709,0.042534,0.03626,0.01868,0.028193
0.049607,0.040699,0.040583,0.047327,0.048949,0.049024,0.031319,0.036394
0.044805,0.045467,0.041834,0.029224,0.038191,0.032122,0.0087602,0.06128
0.052949,0.054143,0.07017,0.040361,0.046662,0.045982,0.065107,0.05937
0.04209,0.038263,0.041697,0.031718,0.03935,0.048519,0.067777,0.019999
0.046086,0.039995,0.055731,0.044968,0.05728,0.043278,0.043209,0.025019
0.03464,0.034176,0.036077,0.034321,0.040496,0.044158,0.017056,0.069233
0.046389,0.03528,0.044228,0.03529,0.044236,0.045487,0.058676,0.041498
0.091189,0.10671,0.11652,0.093903,0.087397,0.097315,0.08405,0.087594
0.036673,0.019532,0.026974,0.042584,0.027334,0.035096,0.0017381,0.010828
0.044972,0.039437,0.037592,0.051321,0.056012,0.047367,0.0054138,0.032192
0.053194,0.070865,0.063183,0.06218,0.058704,0.046889,0.024277,0.017169
0.039641,0.03495,0.031972,0.048486,0.03174,0.012253,0.009896,0.017492
0.033769,0.032664,0.036047,0.018125,0.027931,0.02243,0.0082283,0.030743
0.033822,0.054543,0.031143,0.033444,0.032596,0.041946,0.0073428,0.013804
0.040843,0.053092,0.042928,0.069633,0.052834,0.03954,0.029694,0.021023
0.020072,0.02903,0.024669,0.01413,0.029781,0.024997,0.0068725,0.015442
0.066436,0.055989,0.059091,0.062762,0.062573,0.040252,0.067177,0.033719
0.031955,0.034148,0.035884,0.037678,0.02815,0.048974,0.01766,0.039472
0.025605,0.037912,0.036971,0.034515,0.037893,0.028394,0.0095225,0.029487
0.05761,0.061253,0.067347,0.068643,0.043666,0.039159,0.03042,0.057474
0.03844,0.038156,0.044792,0.053148,0.037206,0.029689,0.028998,0.025639
0.030094,0.04345,0.036409,0.039101,0.040282,0.045059,0.065048,0.063906
0.054753,0.059259,0.053227,0.057149,0.03994,0.044637,0.027301,0.02934
0.02016,0.029132,0.02849,0.018869,0.029761,0.033914,0.008884,0.012891
0.027038,0.033222,0.025683,0.040912,0.025509,0.024692,0.026918,0.055462
0.036175,0.038986,0.042776,0.038484,0.043544,0.037382,0.011496,0.020284
0.032685,0.037224,0.058741,0.026727,0.028693,0.026249,0.010289,0.012735
0.027793,0.034152,0.052929,0.029657,0.019162,0.028262,0.011653,0.064236
0.041589,0.041706,0.040061,0.037556,0.031852,0.026203,0.019396,0.020212
0.052951,0.039847,0.039522,0.035921,0.031371,0.042538,0.06138,0.025343
0.039827,0.055819,0.04991,0.03708,0.043181,0.04219,0.060995,0.058457
0.025575,0.033317,0.040128,0.039712,0.022858,0.020561,0.035502,0.025839
0.023054,0.033889,0.038631,0.033093,0.021652,0.028303,0.077178,0.012192
0.064068,0.071586,0.073388,0.061664,0.051951,0.051071,0.059118,0.074783
0.036464,0.050796,0.048244,0.039511,0.038996,0.034372,0.084644,0.071133
0.046118,0.056248,0.047144,0.05836,0.042042,0.04444,0.022502,0.06365
0.024978,0.044891,0.051573,0.029365,0.038993,0.030093,0.020147,0.019291
0.025764,0.034745,0.038588,0.033068,0.027133,0.039335,0.011678,0.024738
0.074115,0.069511,0.067381,0.066912,0.068885,0.064518,0.083061,0.075618
0.047696,0.042618,0.039174,0.050507,0.043822,0.036601,0.018772,0.016177
0.038537,0.031595,0.029425,0.041779,0.022617,0.038303,0,0.029182
0.045124,0.030419,0.037519,0.035085,0.040115,0.049212,0.0036647,0.067582
0.037081,0.048539,0.047608,0.046536,0.043516,0.046964,0.015611,0.055106
0.025527,0.040984,0.03054,0.031028,0.038409,0.026044,0.066252,0.0066747
0.029373,0.035071,0.03473,0.039224,0.017403,0.020966,0.073422,0.036133
0.038128,0.048882,0.050603,0.036291,0.023293,0.025726,0.057794,0.069739
