0,0,0,0.0078713,0,0,0.0054239,0,0.0085604,0.011726,0.071915,0,0,0,0,0,0.047319,0.0067051,0.0062889,0,0,0.0074142,0.052415,0.09549,0.074595,0,0.035193,0.0042135,0,0,0.044,0.043105,0.047932,0.0073358,0,0.11582,0.082426,0,0.0077916,0,0.083199,0
0,0,0,0.015888,0,0,0.017028,0.012119,0.026665,0.0063105,0.0043548,0,0,0,0,0,0.033661,0.003676,0.079504,0,0,0,0.02893,0.0013398,0.024864,0,0.019933,0.010635,0,0.089108,0.066981,0.044244,0.031739,0.0034383,0,0.010607,0,0.088571,0,0,0.0032958,0.0057069
0,0,0,0.0044015,0,0,0.024792,0,0.019133,0.0091349,0.0052649,0,0,0,0,0,0.066061,0.019101,0.010843,0,0,0.0028544,0.0089644,0.0053332,0.068783,0,0.027973,0.00069337,0.0082441,0.0045346,0.017831,0.032764,0.036351,0.01033,0,0.098415,0.028382,0,0.082037,0,0.006998,0.054727
0,0,0,0.003112,0,0,0.080181,0,0.021418,0.011589,0.069864,0,0,0.0047952,0,0,0.065768,0.00042818,0,0,0,0.080393,0.022114,0.0039862,0.064676,0,0.0094064,0.055145,0.09228,0.083613,0.023025,0.057783,0.040622,0.01901,0,0.0029477,0.061442,0,0.0022595,0.034912,0.0093692,0.010947
0,0,0,0.010123,0,0,0.070831,0,0.058013,0.076721,0.074494,0,0,0,0,0,0.063585,0.0062956,0.0083678,0,0,0.085312,0.044358,0.080669,0.014512,0,0.029853,0.027483,0,0.085868,0.069222,0.02104,0.054981,0.014822,0,0.10261,0.00099187,0.10152,0,0,0.012601,0
0,0,0,0.0091322,0,0,0.009249,0,0.00747,0.0082308,0.0039405,0,0,0.0085457,0,0,0.027382,0,0.0072215,0.0010369,0,0.0036887,0.0045444,0.0038529,0.025219,0,0.020828,0.020758,0.013742,0,0.052746,0.061719,0.059501,0.0028645,0,0.0048662,0.0089011,0.095299,0.0059925,0,0.0079383,0.043956
0,0,0,0.0073767,0,0,0.0071674,0.0042828,0.024536,0.077472,0,0,0,0,0,0,0.037692,0.014012,0.015414,0.00022102,0,0.0015249,0.0297,0.091111,0.02352,0,0.021934,0.0077995,0.0023983,0,0.068998,0.045761,0.036321,0.0085247,0,0.0060481,0.086929,0.023055,0.007648,0,0.0035255,0
0,0,0,0.071004,0,0,0.010599,0,0.013066,0.0058151,0.0061165,0,0,0,0,0,0.054473,0.085124,0.081032,0,0,0.0013657,0.046674,0.084912,0.019095,0,0.077165,0.01008,0,0,0.012104,0.010039,0.043716,0.0054787,0.009945,0,0.076158,0.022455,0,0.043236,0.0054381,0.049333
0,0,0,0.074856,0,0,0.066881,0,0.032581,0.0081807,0.0022077,0,0,0,0,0,0,0.013587,0.018186,0,0,0.00081426,0.040284,0,0.0091327,0,0.054911,0.016846,0.081983,0.0030929,0.055249,0.015558,0.0026877,0.0054999,0,0.082373,0.084395,0.069925,0.087443,0.010801,0,0
0,0,0,0.068438,0,0,0.066606,0,0.015727,0.076678,0,0.0088783,0,0,0,0,0.01116,0.01154,0.011852,0,0,0.0029851,0.030753,0.094778,0.0088243,0.0054816,0.024405,0.03041,0.010703,0.0073033,0.026199,0.01176,0.025769,0.00097179,0,0.09672,0.015855,0,0.077717,0,0.0097456,0
0,0,0,0.0042297,0,0,0.0063366,0,0.0090266,0.073155,0.0064443,0.0053439,0,0,0,0,0.016823,0.00038464,0,0,0,0.00061884,0,0.0073698,0.012705,0,0.017513,0.020425,0.0041052,0.0017843,0.015994,0.018555,0.031391,0.0023965,0,0.023442,0,0.021427,0.080202,0,0.0094304,0.037538
0,0,0,0.067491,0,0,0.0048539,0,0.020589,0.078004,0.074658,0.0001686,0,0,0,0,0.028606,0,0.00092747,0,0,0,0.022631,0.0077223,0.027582,0,0.0083396,0.0061201,0.087141,0,0.023224,0.030606,0.016359,0.0039269,0,0.094691,0,0,0.084902,0,0.078296,0
0,0,0,0.0070349,0,0,0.0063282,0,0.011332,0.0034697,0.076971,0,0,0,0,0,0.035649,0.021408,0.0026589,0,0,0.0039256,0.026462,0.0074555,0.018569,0,0.016991,0.011816,0.00068687,0.00061712,0.024631,0.024444,0.021603,0.0081728,0,0,0,0,0,0,0.080038,0
0,0,0,0.0095771,0,0,0.0052721,0,0,0.076682,0.0032575,0.0059261,0,0,0,0.022015,0.042222,0.010509,0.078128,0.0015661,0,0,0.068319,0.0078139,0.074487,0,0.079052,0.004855,0,0,0.040535,0.065094,0.065812,0,0,0.01195,0.019703,0,0.00054942,0,0.081128,0.023542
0,0,0,0.0071427,0,0,0.0084447,0,0.016737,0.0138,0.0017298,0,0,0,0,0,0.0091382,0.0068658,0.08179,0.0031025,0,0,0.016107,0.084233,0.033552,0,0.0065577,0.016815,0.011303,0,0.064613,0.032766,0.031569,0.0069206,0,0.026915,0,0.031831,0.00050631,0,0.01511,0
0,0,0,0.0011166,0,0,0.007095,0,0.025654,0.00047101,0.078919,0.0030828,0,0,0,0.028095,0.06098,0.0049637,0.0043621,0,0,0.0016569,0.013958,0.00021843,0.014563,0,0.018216,0.018824,0.084109,0.0014687,0.073098,0.054978,0.010872,0.012292,0,0.0020294,0.01499,0.00059801,0.083997,0,0.007895,0.037258
0,0,0,0.074408,0,0,0.011013,0,0.016148,0,0.069565,0.0043546,0,0,0,0,0.017093,0.011882,0.075093,0,0,0,0.020086,0.0073086,0.006554,0,0.0041532,0.024212,0,0.002983,0.021067,0.022042,0.041025,0.0063495,0.0089081,0.0097641,0.095675,0.012737,0,0,0.0091015,0.0044733
0,0,0,0.062712,0,0,0.0069728,0,0.013183,0.011027,0.003224,0.0040019,0,0,0,0.028808,0.018178,0.095836,0.015698,0,0,0,0.030822,0.0047925,0.063666,0,0.0088514,0.051565,0,0,0.023261,0.053665,0.042895,0.092367,0.0043394,0.015891,0,0,0,0,0.0047963,0.034046
0,0,0,0.074035,0,0,0.091294,0,0.020773,0.082901,0.066061,0,0,0,0,0.025726,0.072713,0.005581,0.035789,0,0,0,0.048277,0.090072,0.081978,0,0.045367,0.10058,0.00055226,0.085756,0.076746,0.052953,0.04012,0.011907,0,0.02394,0.029381,0.013839,0.019354,0,0.003215,0.039668
0,0,0,0.068808,0,0,0.075119,0,0,0.0052668,0.0028869,0.0065206,0,0,0,0,0.013878,0.00094127,0.0045433,0,0,0.076384,0.015689,0.089219,0.018282,0,0.020876,0.057687,0.0012578,0.0037903,0.012317,0.02828,0.030316,0.019568,0,0.10963,0.014498,0.0094537,0.0034885,0,0.0080823,0
0,0,0,0.0010333,0,0,0.0070931,0,0.0043352,0.0034163,0.005506,0,0,0,0,0,0.016709,0.018274,0.0029018,0,0,0.0076133,0.02773,0,0.017057,0.0075097,0.016975,0.011987,0.0041471,0.0064482,0.0035008,0.0054012,0.0094925,0.012087,0,0.004891,0,0,0,0,0.0087789,0
0,0,0,0.019143,0,0,0.0027249,0,0.043242,0.0062471,0,0,0,0,0,0,0.03014,0.0034659,0.011151,0,0,0.0041751,0.039225,0,0.058235,0,0.026123,0.011656,0,0,0.017423,0.020722,0.014802,0.0073647,0,0.097165,0.081925,0.022064,0,0,0.0073278,0
0,0,0,0.0075947,0,0,0.067538,0,0.026536,0.080279,0.082824,0,0,0,0,0.0063353,0.03073,0.092065,0.012369,0,0,0,0.044496,0.092605,0.06192,0.01344,0.033468,0.1029,0.0035937,0,0.030873,0.053464,0.053356,0.013914,0,0.019949,0.0067828,0,0.087941,0,0.020002,0
0,0,0,0.067353,0,0,0.070204,0,0.026565,0.013494,0.0025474,0,0,0.012515,0,0.0197,0.06029,0.077635,0.00658,0,0,0,0.0062859,0.0024134,0.064062,0.01355,0.011821,0.077091,0.0056986,0.089206,0.065967,0.025606,0.026447,0.014614,0,0.085026,0.030254,0.011869,0.0038499,0,0.0055348,0.013712
0,0,0,0.070351,0,0,0.068216,0,0.05693,0.080594,0.00023663,0,0,0,0,0,0.011675,0.012762,0.012448,0,0,0,0.010994,0.083915,0.065019,0,0.014863,0.078335,0.0009652,0.0040569,0.073605,0.038709,0.044382,0.11116,0,0.015554,0.072688,0.10134,0.00757,0,0.085728,0
0,0,0,0.072618,0,0,0.014207,0,0.038852,0.0018135,0.083156,0,0,0,0,0,0.021977,0.070852,0.074963,0,0,0,0.031113,0.080271,0.087318,0,0.035917,0.016426,0.00095878,0.0046755,0.029656,0.067753,0.021864,0.11011,0,0.034037,0.023678,0,0.079772,0.061328,0.012812,0.085656
0.0024132,0,0,0.011318,0,0,0.071441,0,0.022399,0.078771,0.063733,0.0031253,0,0,0,0,0.0087046,0.0169,0.065839,0,0,0.0016807,0.010501,0.0058855,0.014939,0,0.023961,0.070765,0,0.088481,0.031107,0.05736,0.011732,0.0098053,0,0.0016071,0,0.011504,0.082372,0.0081517,0.0089027,0.065428
0,0,0,0.018671,0,0,0.068723,0,0.043418,0.006112,0.0090897,0,0,0.0017094,0,0,0,0.020965,0.0097269,0,0,0.00463,0.044504,0.00067132,0.0087805,0,0.081437,0.017294,0.089759,0.00082997,0.0089236,0.0046922,0.0061593,0,0.018894,0.0061425,0,0,0.0025693,0,0.0076004,0.01466
0,0,0,0.077335,0,0,0.073138,0,0.045484,0.010372,0.073235,0,0,0,0,0,0.035806,0,0.0060789,0,0,0.001677,0.061612,0.002139,0.017565,0.008583,0.049817,0.073461,0.0033976,0.003625,0.057012,0.054386,0.010173,0,0,0.0076342,0,0.06799,0.0024392,0,0,0
0,0,0,0.064429,0,0,0.0055332,0,0.023953,0.00035818,0.073135,0,0,0.0036868,0,0,0.028519,0.0084707,0.015642,0,0,0,0.02324,0,0.023807,0,0.0097942,0,0.08201,0.0022842,0.029105,0.013449,0.019888,0.011482,0,0.0042261,0.09036,0,0.081544,0,0.0025395,0
0,0,0,0.0049742,0,0,0.016439,0,0.021518,0.0058314,0.06528,0,0.0018027,0,0,0,0.012904,0.083905,0.004791,0.0046037,0,0.0017998,0.019886,0.0013801,0.032787,0.046441,0.026521,0.029769,0.0062912,0,0.050287,0.035775,0.01692,0.0048884,0,0.021567,0,0.078173,0.002061,0.034286,0.00081665,0.0088168
0,0,0,0.0087046,0,0,0.077869,0,0.12117,0.080051,0,0,0,0,0,0,0.099424,0.026711,0.024229,0,0,0,0.044123,0.0029375,0.029447,0,0.027115,0.03601,0.093195,0,0.068048,0.080849,0.07894,0.018118,0,0.0039831,0.065365,0.080112,0.085642,0,0.024348,0.022746
0,0,0,0.076523,0,0,0.011578,0,0.061614,0.0025768,0.075141,0,0,0,0,0,0.072883,0.011826,0.0019909,0,0,0.0012093,0.025949,0.013672,0.03716,0,0.023054,0.01147,0.013934,0.0083232,0.067222,0.050038,0.04916,0.0084968,0,0.01349,0,0.065605,0.079877,0,0.075065,0
0,0,0,0.079151,0,0,0.015523,0,0.057222,0.068777,0.085903,0,0,0,0,0,0.033274,0.069933,0,0,0,0.0036668,0.085783,0.012467,0.063214,0,0.077219,0.073743,0.089931,0.092262,0.045215,0.033797,0.04512,0.00194,0,0.031496,0.015217,0,0.077863,0,0.0054781,0.0071075
0,0,0,0.010423,0,0,0.071629,0,0.065208,0.0071865,0.075587,0,0,0,0,0,0.060578,0.084121,0.072825,0,0,0.00076572,0.082833,0.082615,0.035686,0,0.074354,0.082484,0.082649,0,0.06641,0.019894,0.074609,0.0085446,0,0.010928,0,0.08092,0.083533,0,0.02326,0.019769
0,0,0,0.063362,0,0,0.0050922,0,0.028631,0.073447,0.0012175,0.0066833,0,0,0,0.00013972,0.0058092,0.0046633,0.0098683,0,0,0.081273,0.012338,0.0059055,0.0077832,0,0.0094104,0.016036,0.0052378,0.0016202,0.012802,0.017277,0,0.0092434,0,0,0.0099155,0,0.0016423,0,0.0049303,0.016041
0,0,0,0.0056147,0,0,0.070054,0,0.01582,0.015167,0,0,0,0,0,0,0.034907,0.028453,0.0088442,0,0,0,0.052648,0.091088,0.054134,0,0.04241,0.044209,0.090402,0,0.016127,0.057694,0.07487,0.012184,0,0.035971,0,0.01217,0.0088973,0,0.099698,0.031296
0,0,0,0.013557,0,0,0.066481,0,0.042437,0.073535,0.004344,0,0,0.0058821,0,0,0.05272,0.0024227,0.0083165,0,0,0.0041239,0.056153,0.0031102,0.030161,0,0.075141,0.015417,0.086166,0,0.022064,0.020917,0.010748,0.013644,0,0.0031794,0,0,0.075817,0,0.073891,0
0,0,0,0.0050632,0,0,0.011099,0,0.029764,0.074767,0.081053,0,0,0,0,0,0.0193,0.017756,0.014409,0,0,0.00021393,0.075948,0,0.021795,0,0.068064,0.0076492,0.0050342,0.087527,0.016704,0.038463,0.06095,0.011523,0.004916,0.014647,0.078844,0.024109,0.090657,0,0.083137,0
0,0,0,0.01149,0,0,0.071981,0,0.047776,0.073756,0.069988,0,0,0,0,0,0.049445,0.095975,0.08606,0,0,0.0015915,0.031064,0.0047525,0.057975,0.025452,0.016818,0.018265,0,0,0.082587,0.035284,0.08352,0.0053176,0,0.079811,0,0.0054202,0.074661,0,0.0087842,0.038056
0,0,0,0.080276,0,0,0.00097482,0,0.045641,0.0033285,0.072223,0,0,0,0,0,0.077291,0.018365,0.079498,0,0,0,0.079737,0,0.025402,0,0.080372,0.036942,0,0,0.025367,0.045146,0.049825,0.018192,0,0.018683,0.049442,0.0017818,0.0035619,0,0.010793,0
0,0,0,0.0063174,0,0,0.019756,0,0.058249,0.011988,0,0,0,0,0.0034394,0,0.065347,0.016551,0.0087915,0,0,0.08262,0.049699,0.079582,0.024095,0,0.058667,0.016844,0,0,0.017265,0.029819,0.010047,0.011129,0,0.00018437,0,0.028255,0.0029102,0,0.0060771,0.038397
0,0,0,0.0096528,0,0,0.0047409,0,0.054125,0.07473,0.00030342,0.0070565,0,0,0,0,0.065747,0.0066549,0.010751,0,0,0,0.052479,0.080915,0.0152,0,0.051525,0.05886,0.0034897,0,0.0093773,0.066739,0.0076977,0.0063536,0,0.00063098,0.079802,0.010728,0.086616,0.040115,0.072258,0
0,0,0,0.0021018,0,0,0.0079466,0,0.029314,0.06942,0.075532,0.0049576,0,0,0,0,0.049411,0.0052823,0.076104,0,0,0,0.01285,0.0026152,0.023853,0,0.016818,0.05033,0.083855,0.0015439,0.08758,0.093844,0.029139,0.10323,0,0.0092847,0.036964,0.037118,0.0050585,0,0.021753,0.0052433
0,0,0,0.073141,0,0,0.01675,0,0.063632,0.0061257,0.076228,0.0081044,0,0,0,0,0.063977,0.0041261,0.028236,0,0,0.0022959,0.1047,0.085265,0.075735,0,0.091156,0.017512,0.082541,0,0.027643,0.045801,0.025179,0.024734,0,0.019404,0.060526,0,0.018548,0,0.01418,0
0,0,0,0.069323,0,0,0.008577,0,0.022357,0.0034394,0.0035979,0,0,0,0,0,0.04836,0.010106,0.080078,0,0,0,0.066782,0.0056271,0.014062,0,0.062454,0.02368,0.0023817,0.08262,0.010244,0.068718,0.038074,0.014483,0,0.017714,0.0099806,0.022697,0.00042702,0.025197,0.010998,0.00075582
0,0,0,0.070223,0,0,0.015261,0,0.053171,0.07838,0,0.011021,0,0.0067569,0,0.036719,0.059405,0.011519,0.022553,0.0030348,0,0,0.02826,0.0097016,0.069565,0,0.016499,0.035235,0.084811,0.090476,0.06251,0.058615,0.033638,0.10987,0,0.022968,0.020763,0.07552,0.0037454,0,0.018658,0.020385
0,0,0,0.011197,0,0,0.085838,0.011574,0.061405,0.078561,0.071139,0,0,0,0,0,0.074767,0.0091021,0.087398,0,0,0.081246,0.058946,0.079184,0.036694,0,0.077383,0.018855,0.0072985,0,0.015796,0.069758,0.021356,0.003761,0,0,0.018891,0.021258,0.00030042,0,0.0087823,0.053015
0,0,0,0.079764,0,0,0.014296,0,0.036594,0.072107,0,0,0,0,0,0,0.035624,0.015814,0.030811,0,0,0.082122,0.027893,0.012678,0.028579,0,0.029568,0.088673,0,0.0013565,0.09604,0.049429,0.082071,0.029059,0,0.0067246,0.10968,0,0.0071829,0,0.015093,0
0,0,0,0.0099931,0,0,0.082412,0,0.050342,0.08467,0.080516,0,0,0.0024451,0,0,0.07326,0.072624,0.077637,0,0,0.081701,0.081294,0.0052941,0.096828,0,0.085173,0.08457,0.089853,0,0.084741,0.065632,0.039763,0.010512,0,0.016018,0.020602,0.044851,0.010932,0.019758,0.013901,0.0076136
0,0,0,0.018689,0,0,0.011744,0,0.052038,0.0094753,0.069313,0,0,0,0,0,0.042389,0.0022839,0.0099177,0,0,0.088231,0.05267,0.00032724,0.019865,0,0.097879,0.041928,0,0.0028451,0.025342,0.0074498,0.041305,0.096988,0,0.015966,0.023773,0.0086552,0.08641,0,0.0075092,0
0,0,0,0.076003,0,0,0.0021364,0,0.06006,0.090071,0.084971,0,0,0,0,0,0.083109,0.082934,0.073047,0,0,0.00022081,0.10738,0.083865,0.096246,0,0.089431,0.073101,0.088982,0.001523,0.097859,0.093264,0.032231,0.11215,0,0.13246,0,0,0.0016813,0,0.091424,0.0012674
0,0,0,0.012486,0,0,0.020233,0,0.038938,0.0035004,0,0.0041875,0,0,0,0,0.070908,0.011755,0.069953,0,0.0027513,0,0.073969,0.085658,0.072839,0,0.089165,0,0.09068,0.0080697,0.043154,0.042163,0.030598,0,0,0.019004,0,0,0,0,0.08588,0.068076
0,0,0,0.0039853,0,0,0.0061458,0,0.024878,0.0010339,0.0079834,0,0,0,0,0.0077192,0.028657,0.080945,0.019636,0,0,0.077384,0.01425,0.0021309,0.022743,0,0.012198,0.0011269,0.0017617,0.088952,0.010189,0.045574,0.03943,0.012315,0,0.018161,0,0.004301,0.014515,0,0.073746,0
0,0,0,0.0078789,0,0,0.071354,0,0.031453,0.07685,0.072785,0,0,0,0,0,0.013332,0.076889,0.008478,0,0,0,0.062318,0.083649,0.059177,0,0.069992,0.065737,0,0,0.057993,0.032928,0,0.10129,0,0.00016364,0,0.068679,0.0022754,0.0044155,0.009046,0.035288
0,0,0,0.0045411,0,0,0.020208,0,0.018214,0.00011057,0,0.0068074,0.0044234,0,0,0,0.061155,0.070313,0.081727,0,0,0.0058253,0.023141,0.0038426,0.030279,0.017775,0.0368,0.011572,0.002624,0.013546,0.061818,0.041325,0.029176,0.0058988,0,0.018767,0,0.089919,0.0094104,0,0.081378,0.064894
0,0,0,0.073933,0,0,0.073194,0,0.021196,0.0075865,0.075671,0,0,0,0,0,0.075226,0.012908,0.0039133,0,0,0,0.028871,0.082568,0.024905,0,0.0031703,0.00096159,0.0053017,0,0.036081,0.043185,0.046045,0.10507,0,0.012094,0.001037,0,0.091015,0,0.0049989,0
0,0,0,0.0021568,0,0,0.010202,0,0.023573,0.010198,0.003528,0,0,0,0,0,0.0040246,0.0088015,0.00013558,0.0021611,0,0.0021976,0.024995,0,0.024741,0.021151,0.0098325,0,0.01038,0.0019332,0.010898,0.042916,0.032366,0.005368,0.0032267,0.01378,0.063308,0.020639,0.0038453,0.050463,0.078322,0.010215
0,0,0,0.011321,0,0,0.065723,0,0.030356,0.077237,0.005133,0.0033302,0,0,0,0,0.005109,0.011667,0.0058908,0,0,0,0.021808,0.011464,0.011385,0.0080371,0.019393,0.0045614,0,0.00039216,0.023663,0.012996,0.046702,0.012163,0,0.10185,0.0044045,0,0.078862,0,0.011262,0.013657
0,0,0,0.015189,0,0,0.075643,0,0.091694,0.073209,0.076093,0,0,0,0,0,0.066243,0.013563,0.012406,0.00076446,0,0.078376,0.041228,0.10333,0.083981,0,0.041458,0.066943,0.094253,0.0037642,0.093849,0.030636,0.05322,0.01953,0,0.030301,0.087658,0,0.077048,0.023107,0.086871,0
0,0,0,0.074247,0,0,0.077489,0,0.049894,0.0017509,0.069117,0,0.00043152,0,0,0,0.05804,0.088649,0.015548,0,0,0.082403,0.016648,0.0048452,0.024755,0.0040346,0.0032614,0.0081451,0.0030002,0,0.02963,0.02895,0.022595,0.0068791,0,0.014947,0.094104,0,0.086392,0,0.0071962,0
0,0,0,0.078376,0,0,0.08226,0,0.054597,0.081018,0.00063356,0,0,0,0,0,0.087258,0.10357,0.076162,0,0,0,0.06506,0.084342,0.078686,0.021835,0.037496,0.018242,0.089712,0.089755,0.084278,0.10516,0.075428,0.011386,0,0.0099964,0.02629,0.10966,0.08075,0.047262,0.092384,0.014731
0,0,0,0.0041448,0,0,0.0085812,0,0.0024418,0.011314,0.0057339,0,0,0.0016254,0,0,0.010661,0.072242,0.08483,0,0,0.08604,0.01497,0,0.021326,0.0018554,0.024941,0.0080094,0.0017995,0,0.05688,0.022786,0.019985,0.015563,0,0.095488,0,0.072437,0.0067596,0,0.0074829,0.0017853
0,0,0,0.073601,0,0,0.0017012,0,0.012578,0.00088231,0.0033522,0,0,0,0,0,0.014802,0,0.069803,0,0,0,0.019465,0.0074726,0.061362,0,0.017049,0.011051,0,0.010814,0.03496,0.033475,0,0.098251,0,0.015105,0.064964,0,0.07029,0.0023407,0.010501,0.031972
0,0.0020308,0,0.0052,0,0,0.078858,0,0.023507,0.005078,0,0,0,0,0,0,0.015437,0.082233,0.0064682,0,0,0.0024507,0.030252,0,0.06375,0,0.022632,0.0040381,0.0042699,0.0043999,0.017776,0.015015,0.0032575,0.0067899,0,0.094627,0,0.021916,0,0,0.012497,0.029846
0,0,0,0.012625,0,0,0.0018477,0,0.045701,0.0070373,0.06496,0,0,0,0,0,0,0.0093924,0.014517,0,0,0,0.013081,0.00062021,0.010584,0,0.008545,0.003579,0.0051663,0.005531,0.020437,0.015755,0.017726,0,0,0.0035196,0.097039,0,0,0,0.010094,0
0,0,0,0.066479,0,0,0.001442,0,0.045453,0.0060475,0.0042871,0.0037191,0,0,0,0,0.024021,0,0.0015056,0,0,0.0013617,0.025703,0.012505,0.074141,0,0.051395,0.046209,0.087831,0.0081588,0.065112,0.018113,0.031672,0.013069,0,0.0089256,0,0.035109,0.080783,0.0099768,0.021105,0
0,0,0,0.064017,0,0,0.018405,0,0.017099,0.068836,0.00025105,0,0,0,0,0,0.023653,0,0.01393,0,0,0,0.063077,0.073468,0.014329,0.00030479,0.055779,0.0037975,0,0.0040393,0.0043212,0.052468,0.011995,0.0045626,0,0.10613,0,0.011911,0.078105,0.036809,0.0093697,0.050711
0,0,0,0.011784,0,0,0.0083364,0,0.018922,0.0029279,0.0072482,0,0,0,0,0,0.046544,0.012211,0.0090547,0.00043527,0,0.081987,0.018149,0.0055903,0.039298,0,0.025227,0.0055853,0.010212,0.0011637,0.052876,0.083388,0.044761,0.091743,0,0.0086843,0.083046,0,0.074298,0,0.0088625,0.056589
0,0,0,0.070711,0,0,0.087295,0,0.030419,0.0013399,0.066738,0.0016803,0,0,0,0,0.089829,0.078273,0.09655,0,0,0.08575,0.087494,0,0.031292,0,0.097998,0.0168,0.0010077,0,0.051989,0.034578,0.043756,0.01299,0,0.0017696,0.0095441,0.075443,0.013256,0,0.015358,0.013367
0,0,0,0.0065541,0,0,0.0097752,0,0.046983,0,0.075803,0,0,0.0039097,0,0,0.048476,0,0.016815,0,0,0,0,0,0.013783,0,0.011954,0,0,0.00017932,0.0012158,0.047472,0.0028099,0.0041663,0,0,0,0.019333,0.086193,0.0055293,0.0031703,0.033672
0,0,0,0.011565,0,0,0.067946,0,0.019253,0.078187,0.0022664,0,0,0,0,0,0.048107,0.010265,0,0,0,0.00080612,0.032424,0.083054,0.065647,0,0.033866,0,0.089443,0.088152,0.065596,0.037686,0.020691,0.0086057,0,0.0047832,0,0.077471,0.0022854,0,0.0099459,0
0,0,0,0.0065283,0,0,0.0013353,0,0.029625,0.0043394,0.0083677,0,0,0,0,0,0.016504,0.02678,0.020675,0,0,0.0017542,0.088881,0,0.011695,0,0.074156,0.058813,0.096468,0.1025,0.024912,0.025312,0.024137,0.099432,0,0.0041624,0.093423,0,0.077046,0,0.015478,0
0,0,0,0.074738,0,0,0.0030317,0,0.035278,0.003726,0.017245,0,0,0,0,0,0.01155,0.097376,0.019602,0,0,0.082522,0.0053818,0.098373,0.015151,0,0.013024,0.065428,0.094803,0.076509,0.07831,0.029409,0.05913,0.014913,0,0.024654,0.084558,0.072226,0.0043654,0,0.083384,0
0,0,0,0.011333,0,0,0.082255,0,0.083305,0.011485,0.074549,0,0,0,0,0,0.058512,0.10662,0.088643,0,0,0,0.088594,0.083111,0.026667,0,0.1063,0.035518,0.081531,0.0068991,0.080395,0.057452,0,0.0025739,0,0.026596,0.055089,0.041417,0.0036922,0,0.040561,0
0,0,0,0.067817,0,0,0.0017537,0,0.033211,0.080303,0,0,0,0,0,0,0.031989,0.0097069,0.016497,0,0,0,0.02336,0.080721,0.021668,0,0.0039558,0.0049263,0.088088,0.089509,0.057891,0.057046,0.015219,0.019529,0,0,0,0.081601,0.0063729,0,0.004164,0
0,0,0,0.014923,0,0,0.0069683,0,0.019081,0.00019075,0.082434,0,0,0,0,0,0.029946,0.016112,0.068285,0,0,0.07518,0.020257,0.0013135,0.011445,0,0.0071848,0.07856,0,0.084158,0.041322,0.068543,0.0072523,0.093439,0,0.10608,0.084938,0,0,0,0.014103,0.051525
0,0,0,0.00635,0,0,0.010316,0,0.035373,0.0020927,0.0094358,0.0070758,0,0,0,0,0.0087515,0.0057192,0.010909,0,0.00054458,0,0.05134,0.079896,0.060108,0,0.073956,0.042207,0.0012733,0.011865,0.013173,0.033109,0.038308,0.014346,0.021148,0.014507,0.083195,0.013156,0.081461,0,0.006242,0.012057
0,0,0,0.010927,0,0,0.074376,0,0.01819,0.071371,0.081948,0,0,0,0,0,0.081215,0.017066,0.00068457,0.00043575,0,0.08182,0.070852,0.0039816,0.017142,0.011796,0.077119,0.014617,0.0079377,0.0023217,0.032028,0.065615,0.036737,0.015237,0,0.018609,0.057981,0,0,0,0.096758,0
0,0,0,0.015016,0,0,0.0090859,0,0.066642,0.004771,0.086901,0,0,0.0027956,0,0,0.074167,0.071505,0.07498,0,0,0.0058282,0.080587,0.0097603,0.069571,0,0.072531,0.033145,0.00039774,0.0083957,0.082947,0.087506,0.035762,0.0067068,0,0.019417,0.046021,0.062415,0.072825,0,0.08037,0
0,0,0,0.073263,0,0,0.014445,0,0.031192,0.007501,0.0063661,0.0022374,0,0.013639,0,0,0.066808,0,0.0096094,0,0,0.00041388,0.062746,0.0012659,0.06544,0,0.057138,0.0054945,0.087122,0.001554,0.015699,0.075841,0.046574,0.0042847,0.0059752,0.017756,0.10125,0.040887,0.0053712,0,0.0039422,0.013406
0,0,0,0.0084246,0,0,0.070538,0,0.028275,0.0035694,0.076075,0,0,0,0,0,0.035245,0.0042761,0,0,0,0.081044,0.01504,0.08693,0.017476,0,0.0082444,0.064847,0.091507,0.0010123,0.072709,0.019976,0.014293,0.005248,0,0.013161,0,0.015478,0.0036608,0.006767,0,0
0,0,0,0.077021,0,0,0.070321,0,0.03418,0.0043564,0.073669,0.0014203,0,0.00039392,0,0,0.013988,0.088054,0.0093114,0,0,0,0.051376,0.085208,0.013403,0,0.093562,0.015876,0.086739,0.0064527,0.016109,0.012132,0.058382,0.0021604,0.0055982,0.0096071,0,0.020203,0.0021062,0,0.086123,0
0,0,0,0.069473,0,0,0.0039791,0,0.022829,0.0070325,0.0072972,0,0,0,0,0,0.026074,0.077223,0.011516,0,0,0.0029196,0.06523,0.0094503,0.075618,0,0.095577,0.0044887,0.0082329,0.010937,0.012681,0.036171,0.040622,0.013364,0,0.097079,0.090761,0,0.077075,0.031647,0.01601,0
0,0,0,0.004981,0,0,0.014258,0,0.027183,0.0037975,0.077541,0,0,0,0,0,0.02057,0.076271,0.080226,0,0,0,0.0095584,0,0.030937,0,0.029956,0.064981,0.0053846,0.090877,0.062151,0.042494,0.048232,0.0040215,0,0.01496,0,0.095554,0.0919,0.010682,0.013697,0.0071078
