0.013703,0.0019395,0.065606,0,0.0060628,0,0,0,0,0.0070333
0.010251,0,0.066945,0,0,0,0,0,0,0.0078439
0.0027335,0.0087177,0.078424,0.010066,0.0050665,0,0,0,0.0028846,0.009392
0.0023798,0.0013114,0.028368,0.0055353,0,0,0.0016749,0,0,0
0.00029967,0.032836,0.013093,0,0,0,0.043053,0.00094202,0,0
0.017113,0.011988,0.087674,0,0,0,0.0039542,0,0.014208,0
0.0056886,0.0012181,0.061474,0,0.0055081,0.0010282,0,0,0,0.0065491
0,0.019592,0.02515,0.0042037,0,0.0038263,0.010767,0.0093654,0.026357,0.0095873
0.014045,0,0.080397,0.028933,0,0.010537,0.0012072,0,0.005924,0
0.014421,0,0.056273,0,0.00049306,0,0,0,0.001205,0.0059306
0.0040998,0.00039484,0.015671,0.007279,0,0,0.0027976,0.0086547,0,0.0003499
0.0040207,0,0.0045763,0,0,0.0087346,0.00011334,0.0022,0,0.00037955
0.0014192,0.0018852,0.017367,0.0045541,0,0.0040513,0,0.0067132,0.0073898,0
0.003326,0,0.044353,0,0.0030897,0,0,0,0,0.002468
0.021506,0.0014467,0.070132,0.012425,0,0.0074611,0.0019897,0,0,0
0.00077894,0.0063574,0.017727,0.0087585,0,0.011495,0.0056917,0.00083136,0,0
0.0097039,0,0.068313,0,0.0016061,0,0,0.00098288,0,0.0073112
0.010254,0,0.021003,0.00068859,0,0.0025986,0.0015275,0.0014467,0.0091691,0
0.00020999,0.0052115,0.014853,0,0.00025875,0,0,0.0034052,0.0084211,0.00013923
0.0016214,0.0011224,0.0046433,0.015086,0.00068635,0,0.0076582,0.0032423,0.0035477,0
0.0021882,0.01541,0.021666,0.0042757,0.0028469,0,0.0010828,0,0.010587,0
0.010297,0,0.082315,0.011598,0.0093304,0.0027167,0.0041874,0,0,0.0004439
0.039868,0,0.19938,0,0.0032144,0,0.013758,0,0.0052383,0
0.024408,0.0037481,0.056132,0.00031809,0,0,0,0.0098482,0.01057,0.010162
0,0,0.015404,0.0016362,0,0.003508,0.0040813,0,0.01867,0
0.012255,0.0010096,0.068406,0,0,0.0043154,0.014415,0.0097426,0,0
0.013258,0.023359,0.031948,0.0053809,0,0.024958,0.0034479,0.015779,0.012815,0
0.0037422,0,0.00056378,0.003661,0.00041205,0.0055205,0.0060455,0,0,0.00024393
0,0,0.015732,0.0074735,0.00097686,0.00563,0,0.0018162,0.006484,0.00050664
0.028727,0.012999,0.090525,0.0015853,0,0,0.010295,0.0025874,0,0.01045
0.0011281,0.013601,0.016952,0.0033746,0.0022295,0.0077485,0.0056378,0.0066469,0.0087357,0
0.010389,0.0020203,0.014812,0,0.00053086,0.003687,0.0068367,0.0091806,0,0
0.009636,0.0036289,0.058786,0,0.00018625,0.0010283,0.0092105,0.0007709,0.0048046,0.0060571
0.0099466,0,0.022821,0.02082,0,0.009985,0,0.028765,0.011131,0
0.018636,0.0043369,0.097514,0.0065431,0.0050889,0.0054104,0,0.01552,0,0
0.0048147,0.0020049,0.022296,0.0066381,0.0017649,0,0.012284,0.00228,0,0.0036471
0.0067348,0.0053815,0.078089,0,0.0020976,0.0055204,0,0,0,0.0073056
0,0.0071752,0.0091568,0.0098763,0,0,0.027753,0.0097743,0.0025132,0
0.013419,0.0032958,0.064834,0,0.0011119,0.0064897,0,0,0,0.0074944
0,0.010707,0.014884,0,0,0.016728,0.027639,0,0,0
0.0051691,0.0019477,0.010382,0.0061011,0,0.0013798,0.0055707,0.0025907,0,0
0.01842,0.010957,0.006837,0.00082869,0.0018353,0,0.010121,0.0028894,0.0045117,0.0023926
0,0,0,0,0.0073379,0,0,0.98675,0,0.0040421
0,0.0020307,0.0082428,0,0,0.0029685,0.0036434,0.0089779,0.0077648,0.001074
0,0.0039108,0.033406,0,0.00088511,0,0.001141,0.0058273,0.0052663,0
0.0043753,0.0013155,0.080081,0,0.0036464,0.0094875,0,0,0,0.0086098
0.0096927,0,0.095473,0,0.0018277,0,0.020628,0.0045154,0.0028966,0.0035234
0,0,0.014277,0.0073455,0,0,0.012662,0,0,0.0020241
0.0080013,0.0094465,0.01339,0.0016067,0,0.010302,0.0043762,0.00094546,0.004649,0.0010425
0.0079734,0.0023493,0.075891,0,0.0029845,0,0,0.0010401,0,0.0073519
0.0078026,0.0082697,0.017172,0,0,0.0072418,0,0.0091141,0,0
0,0.0099261,0.017035,0.0036647,0.0010799,0,0.0050037,0,0,0.001475
0.00785,0.008708,0.00024743,0.0055013,0.00063978,0.0085892,0.0053877,0.0019228,0,0.0015238
0.008664,0,0.042113,0,0,0.001576,0,0.0016622,0,0
0.0078545,0.0036777,0.03261,0,0,0.02062,0.008942,0.008177,0.01485,0
0,0.0036408,0.022892,0,0,0,0,0,0.0032373,0
0.0024763,0,0.006229,0,0,0,0.013969,0.0021822,0,0.00091172
0.0049685,0.0086203,0.018663,0.0018265,0.00054988,0,0.0084222,0.0005775,0.0055656,0.00051812
0.011121,0,0.0052099,0.0044683,7.5899e-05,0,0.0061675,0,0,0.00016942
0.018759,0,0.098427,0.012657,0,0,0.023345,0.02906,0.03806,0
0.0062137,0,0.059191,0.0019612,0.00039161,0.010754,0,0,0.00052809,0
0.019403,0.024115,0.07775,0,0.0041078,0,0.0013475,0.0016036,0,0.0094875
0.028245,0,0.053136,0.00088087,0,0,0.017705,0.0066402,0.0029974,0
0.03819,0,0.068113,0,0.0026262,0.0022296,0,0.0028088,0.00021719,0.0094329
0,0.0030535,0.004188,0,0,0,0.0065563,0.0073342,0,0.00048512
0.013044,0,0.076076,0.0063385,0.0067755,0,0.00030383,0,0,0.0071102
0,0.0033651,0.0074011,0,0,0,0,0,0,0
0,0.0026422,0.0086672,0.0056529,0.00047061,0,0.0066432,0,0.0044134,0.0011477
0.017882,0.0041505,0.092629,0.0024262,0,0,0,0.0082062,0.0010425,0.011647
0.012783,0.0045362,0.10004,0.012512,0,0.013284,0,0,0,0
0.01538,0.010635,0.053164,0.024155,0,0,0.0017155,0.0079856,0.010407,0
0.0086909,0,0.11075,0.0009334,0,0.033252,0,0.0061123,0.010735,0
0.014924,0,0.072198,0,0.0065306,0.0030811,0,0,0.00039356,0.0087711
9.4026e-05,0.018703,0.029921,0.00064854,0,7.0611e-05,0.0041409,0.0082042,0.0088098,0
0,0,0.0050219,0.0048971,0.00089138,0,0,0.013571,0.0059106,0
0.010852,0.0022289,0.023517,0.0090187,0,0.0094341,0.0070275,0.0082507,0.00042036,0
0.011894,0.0071884,0.07385,0,0.007258,0.0025585,0.0048761,0,0,0.01128
0.010271,0,0.065215,0,0.0067158,0,0,0,0,0
0.010189,0,0.069968,0,0,0.0031966,0,0,0,0.0065709
0.0028497,0.034833,0.025465,0.019315,0,0.012644,0.073957,0.07076,0.011775,0
0.0059163,0.010611,0.030472,2.2454e-05,8.9436e-05,0.010141,0.022791,0.010847,0.01678,0
0.00015497,0.010722,0.036796,0.0034592,0,0.00051268,0.020751,0.0038062,0.0053486,0.0034974
0.010131,0.013665,0.015589,0,0,0.011208,0.026536,0.0075771,0,0
0.019237,0.0034244,0.036,0.012971,0,0.010564,0.0075564,0.00071734,0.032097,0
0.011039,0.0017496,0.020246,0,0,0,0,0.010091,0,0
0.0062818,0.0064032,0.0074294,0.0036978,0.0012945,0.0063276,0.0022636,0,0.0039407,0.0028536
0.0050407,0.007709,0.011062,0.0047054,0,0,0,0,0,0.0014341
0.0088033,0.0037906,0.026046,0.016079,0,0.015077,0.0062065,0.0011192,0.013651,0
0,0.0037623,0.015017,0.011432,0,0,0.00023026,0.0054838,0,0
0.0048394,0,0.052955,0,0.0045024,0,0,0,0.00066528,0.0057842
0.00011205,0,0.012675,0.0056008,0.00096203,0.0036557,0,0,0,0.00082503
0.0020722,0.0011237,0.012419,0.0049278,0,0.0089032,0.0023124,0,0.003262,0
0.0064861,0.0051906,0.029463,0.00032979,0,0,0.0011155,0.0089332,0,0
0.010344,9.7382e-05,0.09395,0.0044388,0.00021334,0,0,0,0,0.0091376
0,0.00086926,0.020943,0.0074452,0,0.0020963,0.0058539,0,0,0.0022918
0,0.0025819,0.019123,0,0,0.006595,0.0020078,0,0.0092567,0.0023702
0.018941,0,0.064344,0,0.0022303,0.0026847,0.0011539,0,0,0.008361
0.019696,0,0.06336,0,0,0,0,0,0.00015964,0.006912
0.002617,0,0.01086,0,0,0.0024144,0.0049832,0.00011165,0,0
0.012476,0,0.076852,0.0040557,0.002869,0,0.0064607,0,0,0.0087624
7.518e-05,0,0.01999,0,0.00031142,0,0.0077742,0.0029691,0,0
0.0092984,0,0.044002,0,0,0,0.031679,0.0014292,0,0
0.014205,0.010958,0.010971,0.012112,0,0.0065337,0.0048112,0,0.005565,0
0.0079401,0.0034894,0.078902,0,0,0,0.019967,0.002289,0.012691,0
0.0044834,0.0060424,0.016849,0.004596,0,0,0.0080992,0.0063919,0.0042869,0
0.0086437,0,0.013459,0.0036434,0,0.0026686,0.0049452,0,0.0041417,0.0012555
0,0.0091666,0.0214,0,0,0.0041375,0.0028968,0.017301,0,0
0.0014393,0.0037731,0.024511,0.006447,0,0.0046196,0.024329,0.00077491,0.0013966,0
0.0024456,0.015718,0.021731,0.02524,0,0.010331,0.00021057,0.004207,0.010965,0
0.0042876,0,0.015698,0.0041165,0,0,0.010441,0.004078,0.003513,0.0011233
0.0070698,0.005946,0.077611,0,0.0017171,0.018417,0,0,0,0.0084906
0.0077664,0.01275,0.023455,0.016424,0,0.0040479,0.0085722,0,0.00055475,0
0,0,0.0039593,0,0,0.005878,0.013347,0,0,0.00082118
0.016275,0.0077324,0.018629,0.018314,0,0.007602,0.016708,0.0041763,0.0085757,0
0.0036866,0.0053811,0.0067004,0.0044633,0,0,0,0.0016772,0,0
0.0042093,0,0.054768,0,0,0.0031931,0,0.0022775,0.0078477,0.0061576
0.002447,0.015642,0.032334,0,0.00027796,0,0.038584,6.5462e-05,0.0026048,0
0.0010901,0.0054905,0.010429,0.004096,0,0,0.0056288,0.015889,0.0025486,0
0.022627,0.022861,0.0054861,0,0.0014578,0,0.0084393,0.0062642,0.019263,0
0.0035104,0.0070578,0.016439,0.0055102,0,0.0039888,0.0091605,0.0079244,0.0016735,0
0.0044153,0.0088267,0.022194,0,0,0.0047014,0.00301,0.002101,0.0038314,0
0,0.009323,0.0053924,0.0066808,0,0.0019316,0.0065053,0.013442,0.009737,0.0018186
0,0.0018407,0.016317,0,0,0.0048787,0.0042945,0.0069574,0,0
0.015346,0,0.068519,0,0.0028533,0,0,0,0,0.0082865
0.0037161,0.0081556,0.0279,0.00097446,0,0,0.029067,0.011635,0.016212,0
0.0021566,0,0.068628,0,0,0,0.0088273,0.00018103,0,0
0.01953,0,0.072422,0.0017327,0.0025325,0,0,0,0,0.0074854
0.0032584,0.0024481,0.018986,0,0.00056606,0.0076841,0.010286,0,0,0.00049059
0.003433,0.0024519,0.061311,0,0.0012184,0,0.0023471,0,0,0
0,0.0018478,0.0087516,0.0041242,0,0,0.0091011,0.0087908,0,0.00056072
0.018782,0.0029598,0.013679,0.0012432,0,0.0077111,0.0023512,0.013292,0.0016495,0
0.0044689,0.0077627,0.022418,0.00064759,0,0,0,0.0021023,0.017601,0
0,0,0,0,0.0048366,0,0,0,0.98514,0.0019084
0.016785,0,0.071937,0,0.0049484,0,0.00097071,0.002432,0,0.007442
0.045522,0.014436,0.11057,0,0,0,0.025073,0,0.00033459,0.0072172
0.017219,0,0.082728,0,0.0088087,0.014086,0.00031086,0,0.012376,0
0,0.011384,0.017746,0,0,0.0035925,0,0,0.01668,0.0018882
0.01173,0.0016418,0.014759,0,0,0,0.016472,0.0051333,0.014312,0
0.0084639,0.010694,0.040764,0.0038825,0,0.032884,0.0075882,0.0073618,0.0085962,0
0.0010726,0,0.0022546,0,0,0.0057838,0.0010338,0.0043097,0.0039177,0.00054567
0.0087899,0.0027215,0.024847,0.0081645,0,0.015552,0.017059,0.0031752,0.015798,0
0,0.0066591,0.013027,0,0,0,0.0064708,0.0091131,0,0
0.0182,0.0070092,0.023781,0,0,0.00066622,0.0078644,0.00060768,0.004957,0
0.0041322,0.0034958,0.015357,0.011256,0,0.010888,0.0096232,0.0077878,0.0047254,0
0.0052136,0.00030122,0.021836,0.0207,0,0.0036075,0.00071683,0.012924,4.1974e-05,0
0.013763,0.00013275,0.048721,0,0.0054593,0,0,0,0,0
0.0031734,0.002896,0.010988,0.0032839,0.00095195,0,0.0034245,0,0,0.0012345
0.012434,0.0031292,0.043139,0.0051159,0,0,0.0051805,0.0048517,0,0.00043896
0.0093496,0,0.070014,0,0,0.014589,0,0.0036071,0.0040436,0.0072417
0.0088535,0.0032106,0.020517,0.0060154,0,0.019507,0.03107,0,0.029547,0
0.0058057,0,0.061007,0,0.005323,0,0,0,0,0
0.009476,0.023411,0.032385,0.0021176,0,0,0.022358,0.0019328,0.00091178,0
0.024264,0.022138,0.041217,0,0,0,0.00057444,0.0069591,0.00044865,0.00025967
0.0068502,0,0.087052,0.0024912,0.0091885,0.0038164,0.0059663,0,0,0.010708
0,0.018016,0.032491,0.0019069,0,5.0932e-05,0.003304,0,0,0
0.0050208,0,0.0028801,0,0,0,0.00049336,0,0,9.7956e-05
8.7197e-05,0,0.0073401,0.0090716,0.00062989,0.0040102,0,0,0,0
0.0031309,0.00087397,0.013866,0,0,0,0.015651,0.0045833,0,0.00090318
0.011902,0.0069946,0.0088703,0,0.00034409,0.0026963,0.0035031,0.0035597,0,6.6062e-05
0.0024676,0,0.01659,0.0050073,0,0,0.01328,0.02201,0.018003,0
0.0035555,0.00054376,0.058429,0.0010974,0.0032879,0,0,0.00047544,0,0.00048862
0.010805,0,0.055548,0,0.0055838,0,0,0,0.0012734,0.0066959
0.0028562,0.0037253,0.017553,0,0,0,0.020295,0.011536,0,0
0.0052993,0,0.06735,0,0.0060402,0.004362,0,0,0.00093011,0.0059939
0,0.0091055,0.017327,0,0,0,0.003755,0,0,0
0,0.01056,0.0083673,0.0020466,0,0.001563,0.0073429,0.0039097,0,0.0022966
0.0018056,0.00079723,0.0022651,0.001296,0,0.0035745,0.0065744,0.00029483,0.0080228,0
0,0.0012445,0.011028,0.0028957,0,0,0.0059178,0.009078,0,0
0,0.00049876,0.02176,0.00076528,0.00073681,0.0014284,0.0055696,0,0.015904,0.0016871
0.0071449,0.0016147,0.012074,0.0012856,0.0017525,0,0.003525,0.0016416,0.0042368,0.0012604
0.0022143,0,0.012167,0.0077141,0,0,0.00084643,0.0085367,0,0.00071488
0.0042299,0.0018459,0.010705,0.0024507,0.00031232,0.0015236,0.004655,0.010334,0.010448,0
0.0025031,0.01192,0.014753,0.0081936,0,0.001873,0.012285,0.00056385,0.0028551,0.0018789
0.0088598,0.0050248,0.078302,0,0.0079975,0,0,0,0,0
0.0041551,0.0013258,0.010931,0,0,0.005287,0.0039241,0.0041399,0,0
0.013256,0,0.0078625,0.0031625,0,0,0.0069857,0,0.0051577,0
0.0027872,0,0.0096081,0.0027977,0,0.0087242,0.0036376,0.0061132,0.010817,0.0002681
0.011721,0.00082434,0.025919,0.0017955,0,0.0019834,0.0059344,0,0.012753,0.00065726
0.0051956,0.0086387,0.014678,0.0049365,0,0.022214,0.0068866,0,0,0.0032736
0,0.98275,0,0,0.0067326,0,0,0,0,0.0044113
0,0,0.016508,0.0033224,0,0.0076305,0.0097326,0,0.0033207,0
0.0095598,0,0.088473,0.00024139,0.0077632,0,0.0031602,0,0,0.0099665
0.00063222,0.013913,0.013403,0.0082905,0,0,0.0057487,0.0091455,0.0056321,0
0,0.0076602,0.011122,0.0059743,0,0,0.018548,0.017979,0.004973,0.0024565
0,0.0066637,0.030172,0.0047427,0,0,0.012864,0.0042157,0,0
0.019271,0.0012724,0.0095473,0,0,0,0.0074632,0.00052814,0.0039692,0
0.04084,0.0016473,0.009996,0.0010223,0,0.0088018,0.0040227,0.0083896,0.0057263,0
0.016107,0.005209,0.022887,0.0064794,0,0,0.01343,0.0058599,0.0036546,0
0.00037939,0,0.010951,0.0047813,0,0.00048115,0,0.010173,0.0039356,0
0,0.0015503,0.014775,0,0,0.0047814,0.0056086,0.006194,0.0038073,0
0.005402,0.014582,0.0078644,0.0090106,0,0.016578,0,0.0012126,0.0034834,0
0.01046,0,0.066955,0,0,0,0,0,0,0.0064014
0,0.0019386,0.017488,0,0.00096551,0,0.0090875,0.0010992,0,0.00063888
0.0061034,0,0.059754,0,0.0046603,0,0,0,0,0.005573
0,0.0015168,0.028802,0,0,0.0057957,0.0077345,0.0016505,0,0.0010176
0.00089983,0.0011981,0.01197,0,0,0.001749,0.0060378,0.0034976,0,0
0,0.0025239,0.0049142,0.014843,0,0,0.0029792,0.0063454,0.0061425,0.0016526
0.021598,0,0.086248,0,0.0039069,0.0058477,0,0.00077316,0.0053707,0
0.0016234,0.0093069,0.015012,0.0014573,0,0.0021297,0,0,0.0020688,0
0,0,0.012781,0.0029294,0.0004381,0.0055379,0.0068874,0.0032421,0,1.1123e-05
0.006426,0.0030317,0.059639,0,0.0011781,0,0,0.0017675,0,0.0053759
0.0056562,0,0.070437,0,0.0054557,0,0,0,0.00085779,0.0064769
0.0028275,0.013821,0.011419,0.0042538,0,0,0,0.0041218,0,0.0021424
0.00097512,0.0040433,0.01272,0,0,0.005376,0.0033582,0.0031893,0,0.0011713
0.016179,0,0.086903,0,0.0070169,0,0.0012307,0.0032601,0,0.0075888
0.0080258,0.022383,0.015305,0,0,0.0034522,0.013039,0.0023169,0.0079973,0
0.0041074,0.0016831,0.0065819,0.0021057,0,0.004731,0,0,0.004191,0
0,0,0.027711,0,0,0.0033397,0.0069604,0,0.017491,0.0022509
0.010626,0.012411,0.034434,0.0088782,0,0.014057,0.033849,0.0065236,0.021207,0
0,0.00055276,0.019113,0.0062046,0,0,0.0024902,0.0015093,0.0083316,0
0.0057646,0.0047694,0.068632,0.025951,0.0052128,0.0074895,0,0,0.0082885,0.0022092
0.0056281,0.0030759,0.0073655,0.0052983,0,0,0.019714,0.025039,0.0016066,0
0.014232,0.012149,0.068972,0,0.0073983,0.000687,0.0059446,0,0.0030243,0.0032755
0.0066774,0.0074961,0.023843,0.0015557,0,0.0038638,0.015095,0,0,0
0.0022532,0,0.048687,0.0044691,0.002094,0.0011827,0,0,0,0.0045681
0.023994,0.010367,0.068487,0,0.0089922,0,0,0.0072586,0.0089526,0.0014089
0.018328,0.0076166,0.069012,0.0012819,0,0.0045802,0,0,0.0048438,0.00047901
0.00533,0.00059489,0.01651,0.010379,0,0,0.010548,0.013409,0.0061928,0.0019459
0,0.0037626,0.004647,0,0,0,0.006676,6.7908e-05,0,0.00083648
0.010171,0.01154,0.022598,0,0,0.0053732,0.0074485,0,0.0030934,0
0.0041662,0.019148,0.010658,0.0013504,0,0,0.0050222,0.0061447,0.023288,0.0055504
0,0.0046756,0.015769,0.010526,0.00086537,0.0029449,0.016026,0.0069348,0,0.0018283
0.002555,0.0011474,0.00664,0.0018857,0,0.00076031,0.010834,0.0039256,0,0
0.020517,0,0.075898,0,0,0,0.0030076,0,0,0.0076534
0.00029448,0.0032214,0.044611,0,0,0.0083676,0,0,0,0
0.0053623,0.012004,0.022394,0.0073536,0,0.003756,0,0.0017361,0.0053657,0
0.022461,0.030172,0.096652,0,0,0.0041927,0,0,0,0.015158
0,0,0.00863,0,0,0.0050111,0,0,0,0
0.0014472,0.0030703,0.010797,0.005297,0,0.0050868,0.0060126,0.0080191,0,0.0013594
0.014129,0.027285,0.02507,0.014865,0,0,0.057773,0.0066554,0.023682,0
0.0027769,0.0027228,0.0079645,0.0030867,0,0.0044693,0.0045912,0.0015424,0.004181,0
0.0096047,0.011048,0.023595,0.0043197,0,0.0020602,0.0052139,0.0016385,0,0
0.0085018,0.0015323,0.073522,0.005467,0.0012891,0,0,0,0.0060049,0
0,0,0.010793,0.011574,0,0.0048382,0.0077476,0.0029616,0,0
0.0046497,4.9478e-05,0.012107,0.0063672,0,0,0.002692,0.010254,0.0025439,0
0.015723,0,0.069892,0,0,0,0.0012393,0,0.012355,0.0088841
0,0.016522,0.015509,0,0.0007656,0,0.0092245,0.0021454,0,0.0010127
0.0031045,0.0049312,0.012243,0,0,0.007352,0.0049555,0.0015746,0,0
0,0.0010246,0.013535,0.0058487,0,0.012511,0.00015203,0.0036669,0,0.00038298
0.0084091,0.013697,0.092947,0,0,0,0,0,0,0.010331
0.023543,0,0.070748,0,0.0066688,0,0,0,0.00055553,0
0.00363,0.0093555,0.020499,0.022976,0,0.0040697,0,0.01133,0.0073758,0.00081673
0.0093086,0,0.060736,0,0.0059621,0,0.002551,0,0,0.0068243
0.0064652,0.0049184,0.015364,0.01014,0,0,0,0.0080123,0.014348,0
0.010988,0,0.062697,0,0,0.0013285,0,0.001177,0.00058851,0.0061299
0.012545,0,0.082923,0,8.8318e-05,0,0.003285,0,0,0.008658
0.0096296,0.032077,0.033393,0.028957,0,0.045832,0,0.02207,0.013059,0
0.0056629,0,0.061427,0,0.0019187,0.0019495,0,0,0,0.0064384
0.013367,0.006424,0.017473,0.0039,0,0,0.0031577,0,0.012854,0.0014595
0.0062839,0,0.011789,0,0.00030093,0,0.00039024,0,0,0
0.017351,0,0.089553,0,0.0075367,0,0.0045909,0.0015183,0,0
0.0089803,0,0.068971,0,0,0.0037017,0,0.0010281,0,0
0,0.0082362,0.016691,0.0335,0,0.045712,0.0069087,0.0058648,0.0018794,0.00066835
0,0,0,0,0.012083,0,0,0,0,0
0.0042682,0.0071308,0.028059,0,0.001212,0,0.021185,0.0046651,0.0049583,0.002895
0.0044805,0.0029523,0.013415,0.011592,0.0010972,0.002559,0,0,0,0
0,0.0019368,0.010251,0,0.00010735,0,0.0040476,0.0016914,0.0033301,0.00080934
0.0030509,0.0045552,0.011136,0,0,0,0.0076574,0,0,0.00099386
0.0088634,0,0.04722,0,0.0043416,0.0011664,0,0.00020347,0,0
0.0051231,0.0041846,0.06979,0,0.0065562,0.0033201,0,0.0011824,0,0.0068719
0,0.0014912,0.021155,0.0095435,0.001462,0,0.0023201,0.0026433,0,0.0015333
0.0015437,0.010803,0.032957,0,0,0.00026565,0.014282,0,0.010843,0
0.00081518,0.0062766,0.015002,0.0063147,0,0.0086867,0.0086047,0.00049708,0.010394,0
0.010148,0.004531,0.089421,0.0010544,0.0029414,0,0,0,0,0.0079614
0.0029621,0.003072,0.051167,0,0,0.0042973,0,0.003354,0,0.0013224
0.0097326,0,0.059251,0,0.0059908,0.019875,0,0.00011904,0,0.0062662
0.0036635,0,0.052773,0,0.0047674,0.003682,0,0,0,0
0.00024991,0,0.013321,0.0073175,0,0,0.00010661,0,0.0084304,0.0019843
0.0074576,0.017059,0.014813,0,0,0,0,0,0,0.00056597
0.006799,0,0.083382,0,0.0077151,0,0,0,0,0.0089131
0.020597,0.003146,0.072944,0.007413,0.0053315,0.030689,0,0.0049723,0,0
0,0,0,0,0.008109,0,0.97192,0,0,0.0087965
0.0064793,0.0032198,0.013497,0.0014092,0,0,0.019075,0.0030113,0.013563,0
0.0056087,0.0034173,0.004415,0.0057427,0,0.0044698,0.0070001,0.0021654,0.0053804,0
0.0056983,0,0.0067733,0.0071063,0,0.0044654,0,0,0,0
0,0.0065022,0.010941,0,0,0.0050358,0.0053937,0.0034095,0.0023536,0
0,0,0.022459,0.0025989,0.0012174,0,0.016448,0.0042666,0,0.0013597
