0.00069712,0.00049966,0.00058647,0,0,0.00050521,0.095451,0,0.00053811,0.0004528,0,0
0.003726,0.00064869,0.00037923,0.0011471,0.0017982,0.0014228,0,0,0.0025183,0.00039946,0,0
0.010466,0.0023283,0,0.0036429,0.0045325,0.0013072,0,0,0.0025878,0.0024768,0.0014823,0
0.0067994,0.00055916,0,0.0012202,0.0034687,0.00031406,0.00059319,0.00094125,0.00092818,0.00077867,0,0
0.020195,0.00076056,0,0,0.0094652,0.0025788,0,0,0.0021132,0.00085237,0,0
0.005506,0.0012636,0,0.00037986,0.0020323,0,0.00027825,0,0.00064207,0.00013905,0,0
0.0034559,0.00081751,0,0.00078947,0.0019307,0.00029473,0.0012628,0,0.00079967,0.0013603,0,0
0.014662,0.00035505,0,0.0012435,0.0043953,0,0.00078677,0.0022318,0,0,0,0
0.00378,0.00095548,0.00045737,0.00069417,0.0011866,0.0015127,0.00013862,0,0.0027707,0.001135,0,0
0.010578,0.09199,0,0.0018607,0.0030679,0.00397,0.0038155,0,0.0023638,0,0.00013322,0
0,0.00018006,0.0040664,0.00076052,0.084978,0.0034296,0,0,0.002455,0.0013005,0,0.00246
0.001764,0.00084157,0.00059785,0.0013415,0.00091974,0.0022973,0.00064343,0,0.0040151,0.004574,0.00071713,0
0.006529,0.00090897,0,0.00084527,0.002467,0,0.00049827,0,0.00052308,0.00027455,0,0
0.024485,0,0.085576,0.0010445,0.0032047,0.0014619,0,0,0.0054219,0.0017385,0,0
0.0058063,0.0012495,0.00051959,0.0014002,0.0029217,0.00098059,0,0,0.00021167,0.00065767,0.0016903,0
0.0029881,0.00076098,0.00091179,0.0012879,0.0030305,0.0036336,0,0,0.009159,0.0084083,0.0030709,0
0.0034015,0.00096859,0,0.00090508,0.0014471,0.00086885,0,0,0.0023305,0.00095015,0.0011135,0
0.0048581,0.00077266,0.00043094,0.0018593,0.0019953,0.00067535,0.00027145,0,0.0020755,0.003004,0,0
0.0052446,0,0,0,0.0016953,0,0,0,0.00087559,0,0,0
0.0024172,0.0012746,0.00090985,0.00077464,0.0018202,0.00029096,0.0005202,0,0.0010859,0.001333,0,0.0010513
0.0045757,0,0.00030343,0.00067981,0.0014931,0.00031862,0.00010828,0,0.00089975,0.0013521,0.00016589,0
0.0088959,0.00047626,0,0.0015065,0.0032095,0.00033443,0,0,0.00066575,0.0004834,0.00016672,0
0.011085,0.0018531,0,0,0.003674,0.0021701,0,0,0.00080601,0.0007134,0,0
0.0035004,0.00084321,0.00067044,0.00062729,0.001039,0.00052316,0,0,0.0014601,0.00074803,0,0.00036053
0.02235,0.00076362,0.086121,0.00093648,0,0.001475,0.0011632,0,0.00094603,0.00036336,0,0
0.0031677,0.00079213,0.00084156,0.0010417,0.0011734,0.00089889,0.00038819,0,0.0038856,0.0011543,0,0
0,0.00074374,0.0013464,0.00074777,0.00035916,0.00038361,0.094801,0,0.00065846,0.00069836,0,0.00020762
0.001331,0.00033827,0.00089345,0.089074,0.0016753,0.00017503,0.00047278,0,0.00021925,0.00061371,0.0010703,0
0.010137,0.0015492,0,0.00032466,0.0028463,0.0017131,0,0,0.00093488,0.00070393,0,0
0.010697,0,0,0.0014218,0.0052644,0.0054692,0.0015138,0,0.0040445,0.00040059,0.00012193,0
0.0031584,0.000621,0.00089988,0.0018503,0.0020181,0.00049951,0,0,0.0015869,0.00099612,0,0
0.0018931,0.00077133,0.00056072,0.00021474,0.0022119,0.0010739,0.0002951,0,0.0027281,0.00072316,0.00095371,0.00031828
0.0059611,0.0013973,0.0013023,0.001986,0.0053085,0.0045284,0.00098641,0,0.0037343,0.0029347,0,0.00017774
0.0024046,0.00047923,0.00079549,0.00064161,0.0029713,0.001842,0.0021289,0,0.00029689,0.00070056,0.0021544,0.00019128
0.014632,0,0,0.00081434,0.0067447,0.00019236,0.00027273,0.00012033,0,0.10613,0,0
0.0053146,0.0024245,0.00063037,0.0009541,0.0037003,0.00067118,0.00034924,0,0.0023939,0.00080969,0.00063081,0.0033764
0.01576,0.00057673,0,0.0011243,0.0031841,0.00228,0.0018705,0,0.0018681,0.0015711,0.0060519,0
0.022396,0.00025034,0.085718,0.0016139,0.0015374,0.00011882,0,0,0.00036707,0.00070428,0,0
0.0041583,0.00093111,0.00081982,0.0011801,0.0025666,0.00072589,0.0011887,0,0.0023331,0.00081796,0.0017212,0.0013472
0,0.090361,0,0,0,0.095004,0.0011361,0.0017901,0,0.00046694,0.0020361,0
0.0002195,0.00015159,0,0,0.00054015,0.0015731,0.00026264,0.00015904,0.0013345,0.10574,0,0
0.0043012,0.0042398,0,0.0014836,0.0010312,0.0073509,0,0,0.0032239,0.00099196,0.0038592,0.0019985
0.0061119,0.00018168,0,0,0.0012806,0.0005719,0,0.00025349,0.00039608,0,0.0004592,0.00070988
0.019432,0,0.085974,0.00012012,0,0.0027286,0,0,0.0042763,0.0073693,0.0017921,0
0.0039952,0.0013757,0,0.00034719,0.0021076,0.0017715,0,0,0.0045079,0.0001906,0,0
0.0093219,0.089865,0,0,0.0028687,0,0,0,0.0029396,0,0,0
0.0033655,0.002712,0.00047625,0.0013769,0.0021016,0.0072141,0.00075586,0,0.0052855,0.0085962,0.00031633,0
0.0011583,0.00070335,0.00059711,0.00016801,0.004411,0.00086189,0.000393,0,0.001786,0.00051794,0.00075223,0.00016596
0.010567,0.00029177,0,0,0.0014219,0.0017916,0.00048447,0.0003328,0.0023221,0.00014758,0.00048078,0
0.012985,0.0013857,0,0,0.002411,0.0048006,0,0,0.0039169,0,0.0011809,0
0.01423,0,0,0.00051667,0.0027818,0.0011285,0,0.002264,0.0035325,0.0005228,0.00028673,0
0.024167,0.0019239,0,0.00015587,0.0068518,0.0011678,0.0029737,0.0045285,0.0017956,0.00035852,0.00044967,0
0.0088886,0.00029795,0,0,0.0023641,0.0012121,0.00043322,0.0004356,0.0018133,0.00095324,0,0
0.0034815,0.001565,0,0,0.0010594,0.00025582,0,0,0,0,0.00087602,0
0,0.090361,0.00026458,0,0.00031543,0.00030789,0,0.00060398,0.0013273,0,0,0
0.0037894,0.00036023,0.00035047,0.00030616,0.0010473,0.0013652,0.0011055,0,0.0014141,0.00034963,0.0021823,0
0.002884,0,0,0.00012467,0.0011852,0.0018566,0,0,0.0050255,0,0,0
0,0,0.0013027,0,0,0.00019291,0.094597,0.0007153,0.00068126,0.1019,0,0.0014034
0.0038236,0.00079921,0,0.00061197,0.0012477,0.0011011,0.00020324,0.00076385,0.0013703,0.00042476,0.0018703,0.0043246
0,0,0,0,0,0.094255,0,0,0,0,0,0
0.0025108,0.09173,0,0.00062826,0.0033515,0.00092728,0.00042575,0,0.0032057,0.0010363,0.0025958,0
0.029822,0.00084521,0.085093,0,0.0014093,0.0028991,0,0,0.0029256,0.0019083,0,0
0.022599,0.0048901,0,0,0.00072483,0.00083808,0.00023734,0,0.0012352,0.0048468,0.00071737,0.108
0.0022954,0.00011822,0,0.00031635,0.0012357,0.002366,0.00037059,0,0.002329,0.0010286,0.0011329,0
0.025406,0.00011609,0.085896,0.0011784,0.0017133,0.0013796,0.095688,0,0.001239,0.001747,0.002421,0
0.020979,0,0.085779,0.00047639,0.00013345,0.0037722,0,0,0.0024469,0.0010877,0,0
0.0075834,0,0,0,0.0027003,0.0026684,0,0,0.00081726,0.00053899,0.002962,0
0.010429,0,0,0,0.0035082,0.00072765,0.00014914,0.0019662,0.00052654,0.0003552,0.0020346,0
0.0099437,0,0,0,0.00033307,0,0.0013328,0,0.0011003,0,0,0
0.017084,0,0,0,0.003271,0.00043878,0.0011929,0.0027566,0.0010371,0.00027185,0.0023519,0
0.0070448,0.00022901,0,0.00044,0.0064839,0.001009,0.00089514,0,0.0012359,0.001028,0,0
0.0079461,0.0014134,0,0,0.0034099,0,0,0,0,0.00043437,0.0011452,0
0,0.0034375,0.0020974,0.00043862,0.09002,0.0043712,0.096218,0.0014355,0.0023502,0.0014164,0,0
0,0,0.0023122,0,0.085422,0.00015263,0,0.0013097,0,0.00024646,0,0.00080416
0.017789,0.089295,0.085855,0,0,0,0,0,0,0.00022849,0,0
0.022685,0.0034108,0,0.00017464,0.0040534,0.094395,0.0013867,0,0.00046358,0.0031042,0,0.10731
0.0034031,0.00092712,0.00013309,0,0.0026021,0.0029991,0,0,0.00025804,0.00078191,0.0014682,0.00033792
0.0049311,0.00093008,0.00051445,0.00022992,0.0019009,0.0013856,0.00016278,0,0.00018746,0.00028426,0.0030911,0.0021675
0.022805,0,0,0,0.0045449,0.0009922,0,0.0012139,0.00046054,0.0015896,0.00077632,0
0.0067257,0.091338,0,0,0.00085504,0,0,0,0,0,0.00024835,0
0.0084899,0.0010885,0,0.00021616,0.0018471,0,0.0013638,0,0.00070907,0.0014583,0.00086213,0
0.001913,0.00057981,0.0012896,0,0.0004035,0.0014176,0.095948,0,0.0024292,0.0034493,0.00054786,0.00013159
0.0052825,0.00020572,0,0,0.00091073,0.0017243,0.00046434,0,0.00083287,0.001629,0.0021861,0
0.0086916,0,0,0,0.001405,0.0025645,0,0,0.005158,0.00159,0.0011697,0
0.011435,0,0,0.00011194,0.0055831,0.00063658,0.00021082,0.00022564,0.0023181,0.00050745,0.00075259,0
0.0081682,0.089477,0,0,0.0041758,0.093644,0.0013337,0.0033746,0,0,0,0
0.024818,0,0.085122,0.00022231,0.0019487,0.00083046,0.00033773,0.00041766,0.00097509,0,0,0
0.008235,0.00041596,0,0,0.0024237,0.0010399,0.00045948,0.00033441,0.0023297,0.00013153,0.0022513,0
0.0021062,0.00044003,0.00047073,0.00052213,0.00055687,0.0029803,0.00035527,0.00049057,0.0047587,0.0076497,0.0028861,0
0.012222,0.0028035,0,0.0037299,0.0056554,0.0025609,0.0042918,0,0.0069,0.0057657,0.0025766,0
0.017897,0.00050041,0,0,0.0026487,0.0071335,0.00083792,0.0014571,0.0048548,0,0,0
0.006459,0,0,0,0.0035273,0.00053119,0.0010154,0,0.0011049,0,0.00038017,0
0.0089506,0.0027244,0,0.00073603,0.0022237,0.0033669,0.0012305,0,0.0041363,0.0052302,0.0017493,0
0.007694,0,0,0.0003968,0.0018586,0.0016059,0.0011053,0,0.0030265,0,0.00048186,0
0.0068302,0.0027468,0,0,0.0021221,0.0052956,0,0,0.0030751,0.00049134,0.0067838,0
0.0038292,0.0014789,0,0,0.0010792,0.00064701,0.00021448,0,0.0023942,0,0.0019921,0
0.017959,0,0,0,0.0022132,0.0011765,0.0011472,0.0027022,0,0,0.0012329,0
0.001239,0,0,0.00048685,0.0015841,0.0019202,0.00099064,0,0.0013439,0.0003365,0.001484,0
0.0052354,0,0,0.00015654,0.0023537,0.0020439,0,0,0.0015378,0.00027616,0.0021128,0
0.0020857,0.00045089,0,0.0014008,0.0021764,0.00053181,0,0,0.0010069,0.00047756,0,0
0.0052849,0.00055869,0,0,0.0011423,0.0030657,0.0012614,0,0.0033388,0.0022819,0.0016687,0.00035004
0.015536,0.004635,0,0,0.001506,0.096584,0.0012325,0,0.0039665,0.005061,0.11404,0
0.011629,0,0,0.003768,0.0023186,0.0016523,0.0033618,0,0.0034768,0.00068403,0.0032346,0
0.020181,0,0.088416,0,0.00056699,0.0045543,0.096291,0,0.0062724,0.0007515,0,0
0.0050814,0.00093624,0.0001223,0.0014778,0.0033529,0.0066972,0.0010259,0,0.0021383,0.002067,0,0
0.020413,0,0.086593,0.00011608,0,0.00067817,0.00066676,0,0.00059018,0,0.0006265,0
0.0035744,0.0011152,0,0,0.0026543,0.0011258,0.00041361,0.00054201,0.001613,0.0011382,0.0012955,0
0.0080941,0.0012154,0,0,0.0023353,0.0019391,0.00011074,0.00081133,0.00069356,0.00034697,0,0
0.0028794,0.0001547,0.00028412,0.0012224,0.0012355,0.0014723,0.0021796,0,0.0025599,0.00034287,0.0015045,0
0.013539,0.0041056,0,0.0010858,0.0030513,0.0048056,0,0,0,0.0083998,0.0026623,0
0.0060215,0.00018714,0,0.00096837,0.0026911,0.004539,0.00017703,0.00066706,0.0060046,0.0079261,0.0033636,0
0.0085538,0.00043926,0,0.00052959,0.0025773,0.095804,0,0,0.00094961,0,0.0006369,0
0.0019601,0.00043721,0,0,0.00050786,0.0043976,0.00034614,0.00033051,0.0036099,0.00031797,0.00032448,0.00082159
0.0044137,0,0,0,0.0017223,0.001465,0.00014113,0.00064946,0.00026536,0,0.10891,0
0.01737,0.0039039,0,0.00095919,0.0065717,0.0044484,0,0.0019178,0.0058,0.0018908,0,0
0.010114,0,0,0,0.0051902,0.0034221,0,0.0010955,0.00070881,0.00057234,0.0010595,0
0.018622,0.0010592,0,0.00061445,0.0038182,0.0099092,0.00051204,0,0.0040267,0.0013885,0.0015676,0
0.010199,0,0,0.00013657,0.0022737,0.00066798,0,0.0015433,0.00063336,0,0,0
0.01152,0,0,0,0.0015674,0.00046441,0,0.0025885,0.0013255,0,0.00043403,0
0.015932,0.0013731,0,0.0010836,0.0039339,0.00031312,0.0016081,0.0001495,0.00078162,0.0039855,0.0029726,0
0.010211,0.00067283,0,0.00039834,0.0026279,0.0027017,0,0.0016211,0.0049754,0.0086262,0.0051839,0
0.0011365,0,0.00083778,0.0012095,0.0016737,0.00030744,0.00035453,0,0.0032166,0.0015992,0.00047687,0.00035545
0.023473,0,0.084866,0.00040659,0,0,0.00019671,0,0,0.0011164,0,0
0.0030414,0.0018174,0.00065379,0.0013398,0.0059591,0.0038587,0.00060811,0,0.0015862,0.0046945,0.00061678,0
0.020154,0.0033613,0.0013734,0.00037725,0.0031157,0.0028189,0.0011564,0,0.0019411,0.00017741,0.00031029,0.11038
0.0082968,0,0,0,0.0039844,0.00082758,0.0003756,0.00017711,0,0,0.0011942,0
0.0017882,0.0001005,0.0013314,0.00073734,0,0.0021191,0.00071643,0,0.0031698,0.0074554,0.0029504,0.00056116
0.011605,0.0032306,0,0.00045977,0.0026738,0,0.0016217,0,0.0015689,0.0057127,0.001843,0.00059524
0.0066411,0,0,0.088183,0.00028781,0,0.00012042,0,0,0,0.10908,0.00034648
0.0036164,0,0,0.088068,0,0,0,0,0,0.00013766,0.10736,0.00018132
0.0021604,0.00081273,0,0.0020337,0.0012055,0.0015232,0.0015707,0,0.00028037,0,0.0010224,0.0012775
0.0031298,0.0013425,0.0001547,0.000605,0.001542,0.00032781,0.00025056,0,0,0.0012061,0.00025155,0
0.014875,0.001653,0.00054155,0,0.0025462,0.0059315,0.0050854,0,0.0063655,0.00024002,0.005058,0
0.0072369,0,0,0.00029259,0.0018358,0,0,0.00073132,0,0,0,0
0.0070809,0.0019196,0,0.00072782,0.001619,0.0046402,0.00092161,0,0.00077204,0.00014361,0.0048603,0.00072447
0.012169,0.0020729,0,0.00034743,0.0024231,0.0011929,0.0025412,0,0.00034916,0.0052052,0.0011749,0
0.0063961,0,0,0.0014888,0.0039409,0.0030229,0.00095018,0,0.0024336,0.0011976,0.00098714,0
0.0070184,0.0011652,0,0.0007878,0.0013431,0,0,0,0,0.00012976,0.0008794,0
0.012766,0.0011337,0,0,0.0019986,0.0048125,0.0016457,0,0.001125,0.0012878,0.0014604,0
0.015438,0.00023026,0,0.0029141,0.0037185,0.00082385,0.0023118,0.0014245,0.0012608,0,0,0
0.0074716,0.00029167,0,0.00058143,0.0018215,0.00031682,0.00010291,0,0.001017,0.0003683,0.00032673,0
0.026131,0.00099332,0,0.0018694,0.0053758,0.00037624,0.00099747,0,0.0045121,0.00048765,0.00072746,0
0.016196,0.0014019,0,0.0010135,0.0037646,0.0061676,0.0045131,0,0.004897,0.0027632,0.00047236,0
0.0086908,0,0,0,0.0021561,0.0018364,0.0017909,0,0.001404,0.0017992,0.0021048,0
0.012412,0,0,0.0026495,0.0040375,0,0.001007,0,0.00056175,0,0.11058,0
0.0075949,0.00095403,0,0.089581,0.00082291,0,0.00029936,0,0,0.00039218,0,0
0.0095835,0.00011508,0,0.0016588,0.0025538,0,0.0010015,0,0.00043639,0.00064888,0.0025931,0
0.0064233,0.00054796,0,0,0.0053697,0.00020667,0,0,0,0,0.0019473,0
0.0095519,0,0,0,0.0010256,0,0,0.00071504,0,0,0.0010938,0
0.040183,0,0.08451,0.090835,0.0062374,0.0050012,0.00030456,0,0.0066893,0.00099885,0.0021599,0
0.0043583,0,0,0,0.001589,0.0031381,0.00023877,0,0.00029324,0.0003836,0.00062992,0
0.0082009,0.0019695,0,0.00030079,0.0037455,0.00083978,0.00074568,0,0.0029473,0,0,0
0.0083143,0.00025809,0,0.00032783,0.002522,0.0012786,0.0016345,0.0015944,0.00010459,0,0.0008998,0
0.0036134,0.090579,0,0.0002477,0.0018226,0.00077599,0.0001714,0,0.0018429,0,0,0
0.0031943,0.0020703,0,0.00022706,0.00268,0.0013477,0.00043879,0,0.00083402,0.0010853,0.0012237,0.00083208
0.013435,0.092075,0,0.0022537,0.0074607,0.00018241,0.004235,0,0.0024375,0.0014007,0,0
0.0037584,0,0,0.090588,0.0018159,0.0010323,0.00086869,0.00029843,0,0,0,0
0.013534,0,0,0.0015412,0.0048414,0,0,0.00020373,0,0.0002293,0.00045818,0
0.032765,0,0,0.001571,0.0079528,0,0.00057905,0.00080816,0,0,0.002269,0
0.0044062,0.00020318,0,0.00075843,0.00064994,0.0010101,0.00028917,0.00088138,0.0025414,0,0.10842,0
0.010828,0,0,0,0.0053855,0.00018765,0.0034592,0.00055252,0,0.00034376,0.0005797,0
0.006496,0.00040639,0,0.0011424,0.0021259,0.0022212,0,0.00040037,0.0018114,0.00098514,0,0
0.014816,0,0,0.00032245,0.0034342,0.0024335,0.0013536,0.002134,0.0038828,0.0081378,0.00185,0
0.024185,0,0.084444,0,0,0,0,0.00044909,0,0,0,0
0.0065967,0,0,0,0.00081076,0.09316,0,0.0025881,0,0,0,0
0.0053166,0,0,0.00050398,0.00069368,0.095502,0.00022681,0.0015782,0.00049267,0,0,0
0.013085,0.00012975,0,0.00099814,0.0045038,0.00016717,0,0.0012323,0,0,0.00040082,0
0.0068869,0,0,0,0.0032598,0.0006756,0.00065209,0.00096056,0.00060513,0,0.00065616,0
0.0089639,0,0,0,0.0027393,0,0,0.0014715,0.00080634,0,0,0
0.012869,0,0,0.00098104,0.0029111,0.0042753,0.0014851,0,0.0020814,0.00081563,0.00024406,0
0.0090037,0.00011796,0,0.00050938,0.0020501,0.0010715,0,0.0013321,0.00068154,0.00024706,0.0013534,0.0026635
0.016984,0,0,0,0.0022321,0.00044687,0,0.0027847,0,0,0,0
0.0061698,0.00068375,0,0.00041596,0.0010946,0.00067467,0,0,0,0.00038199,0,0
0.0080867,0.0020426,0,0.00073978,0.0019063,0.0007237,0.00053127,0,0.00060412,0.0053003,0.0011823,0
0.012981,0.0017776,0,0.00088059,0.004253,0.0049426,0,0.00054749,0.0016254,0.001006,0,0
0,0,0.0013334,0.00015176,0.00087937,0.096953,0.09494,0.0011932,0.0017016,0.10993,0.0023669,0.0013542
0,0,0.0027211,0.00013921,0.085343,0,0,0.00084999,0,0.00064899,0,0.0018068
0.011774,0.0011901,0,0.090378,0.0035642,0.00033796,0,0,0.0012344,0.0017068,0.0015781,0
0.0090273,0.0027781,0,0.00059363,0.0017094,0.00084692,0,0.0012705,0.001015,0.00081365,0.00047582,0
0.010118,0,0,0.0006913,0.0061891,0.00035118,0,0,0.00066895,0.0013266,0.00068304,0
0.0064297,0.0024226,0.0024278,0.0017595,0.09468,0.0041115,0,0,0.0069101,0.011511,0.0030482,0.0017369
0,0,0.0036596,0.00027118,0.085124,0.00017039,0,0.00033648,0.0016888,0.00033636,0,0.0018141
0.0078689,0.00079169,0,0.0017896,0.0021021,0.0022999,0.00026242,0.00089966,0.0030561,0.00053539,0.00054766,0
0.0033539,0.00096413,0,0.0015188,0.0016874,0.0031006,0,0,0.00061479,0.0032005,0.0021874,0
0.0082384,0.00099689,0,0.0041158,0.0032345,0.0025151,0.0022793,0,0.0071869,0.00058835,0.00097351,0
0.012457,0.0018598,0,0.0029274,0.0033156,0.0042213,0,0.00047326,0.0051069,0.00019281,0.0011721,0
0.0099779,0.00358,0,0.001783,0.0068767,0.0086065,0.00099491,0,0.0018444,0.0053734,0,0
0.005756,0.00071154,0,0.0021875,0.0016231,0.0032315,0.00034456,0,0.0034202,0.0017832,0.00068657,0
0.0096408,0.0013648,0,0.00097237,0.0053573,0.0015287,0.001112,0,0.002013,0.0012768,0,0.0013242
0.00659,0.0011743,0,0,0.0018648,0,0,0.0011818,0,0.10331,0,0
0.0016784,0.0003588,0.0003269,0.088721,0.0024581,0.00013012,0,0.00055341,0,0.00027981,0,0
0.0064542,0.00034776,0,0.0020299,0.001867,0.00057667,0.001225,0,0.0011984,0.0012654,0.0017273,0
0.010637,0.093929,0,0.0019225,0.0042232,0.0078603,0.00086554,0,0.00077339,0.0079018,0.00043268,0
0.010354,0,0,0.0011464,0.0021713,0.0002346,0.00090355,0.0022972,0,0.00023601,0.00027066,0
0.041464,0.00029496,0.084328,0.0021937,0.0091434,0.0034229,0.0024558,0,0.0062123,0.0086852,0.0054185,0
0.043466,0.0045279,0.083994,0,0.0015583,0.094201,0.00020669,0.0031217,0,0,0,0.098581
0.026989,0.00090576,0.08504,0.00050469,0.00092424,0.00052905,0,0.0014321,0.00050056,0.00053224,0,0
0.0064974,0.00012325,0,0.0013866,0.0072804,0.0005362,0.00020268,0,0.0026608,0.0015884,0.0001092,0.0015624
0.0045307,0.0011388,0,0.00022596,0.0033014,0.0018919,0.00020022,0.00048859,0.00086632,0.0012189,0,0
0.0035159,0.00038888,0,0.0015853,0.0018055,0.0006483,0.0010731,0,0.0012287,0.0011628,0,0
0.0014888,0.00022641,0.00054478,0.00059311,0.00046443,0.002155,0,0,0.0043023,0.0089841,0.0024733,0
0.0056269,0.0014082,0,0.0022045,0.0038821,0.0004567,0.0032633,0,0.00011264,0.00078548,0,0
0.0095379,0.0014801,0,0.00077561,0.0042498,0,0,0,0.0018324,0.0014204,0.0011264,0
0.027033,0,0.083347,0.090026,0,0,0,0,0,0,0,0
0.012668,0.0002836,0,0.089397,0.005828,0,0.00059178,0,0,0.0022037,0.0011862,0
0.0017107,0.00032716,0,0.00031905,0.0023344,0.0036137,0.00066755,0,0.0013467,0.0019305,0.0012617,0
0.0060211,0,0,0.0014155,0.00072102,0,0,0,0.00048161,0,0,0
0.0037852,0.0018038,0.00039815,0.0025063,0.0034957,0.00045574,0.0028921,0,0,0,0.00033224,0
0.019917,0.0013045,0,0.0010528,0.0061461,0,0.0006666,0,0,0.0051573,0.0031925,0
0.002241,0,0,0.00082836,0.00072512,0.00060457,0,0,0.0021136,0,0.0011489,0
0.0051668,0.00065059,0.00093098,0.00082356,0.0014061,0.0021197,0.00048077,0,0.00081662,0.00050087,0.0034891,0.0022096
0.0052646,0,0.00072336,0.090821,0.091771,0.010589,0,0,0.0066711,0.0036655,0.0022301,0
0.0098121,0.0020644,0,0.0017148,0.0046898,0.0016809,0,0,0.00095922,0.00082469,0.0016491,0.0015778
0.011514,0,0,0.0010429,0.0023662,0.00039314,0,0.00070488,0.00085055,0.00048346,0.0018023,0
0.0084895,0.0018755,0,0.00020725,0.0015881,0,0.00025512,0,0.0010641,0.0046543,0.0010862,0
0.0018978,0.0011177,0,0.00080169,0.00027706,0.0025343,0.000864,0,0.0006597,0.00031678,0.0022003,0.0014252
0.0029351,0.00085182,0,0.00043485,0.00047327,0,0,0.00020232,0,0,0.00022168,0.00036904
0.021723,0.00032181,0.08579,0.00030092,0,0,0.0014491,0,0,0,0.0013951,0
0.0055486,0.00047415,0,0.0016466,0.0021293,0,0.00085389,0,0.002131,0.000367,0.0016347,0
0.0074904,0.00030455,0,0.0023321,0.0015575,0.00017847,0.0025859,0.00045145,0.0017808,0.00013155,0,0
0.015432,0,0,0.00093834,0.0046556,0.00054011,0.0028357,0,0,0.0016961,0.00013528,0
0.0057388,0.00017193,0,0,0.0017415,0.00087488,0,0.00064346,0.0003298,0,0.0016056,0
0.0058457,0.00042376,0,0,0.0014847,0,0,0.00038954,0.00056316,0.00022281,0.00054405,0.00066295
0.029508,0.005895,0,0.0010029,0.0026607,0.0088199,0.0013379,0,0.00074802,0.00033521,0.11596,0.11648
0.0073686,0.00089943,0,0.00080311,0.0012247,0,0.0011556,0.00020402,0.0016381,0.00041299,0,0
0,0,0.0014828,0.0011245,0.088249,0,0.10148,0,0.00018349,0,0,0.0050092
0.0072863,0.0022943,0,0.0023094,0.002779,0.0010782,0.0011903,0.00086789,0.0019784,0.00045151,0,0
0.0049074,0.00044861,0.00012346,0.00067616,0.0038891,0.0021463,0.00084849,0,0.0056183,0.0019244,0.00098206,0
0.0044358,0.0021907,0,0.091651,0.0040352,0.0065977,0.0016884,0,0.0044654,0.0017877,0.0018615,0
0.00047971,0.090777,0.00027896,0.0013842,0.00060957,0.00020936,0.0015031,0,0.00064637,0.0025281,0,0
0.00864,0.00079851,0,0.093143,0.0031588,0.0011974,0.0004795,0,0.0024762,0.00090426,0,0
0.014753,0.00013769,0,0.0033706,0.0030953,0,0.0066888,0.00031456,0.0010668,0.00011492,0.00085712,0
0.0067465,0.0004751,0,0.0024967,0.0027857,0.0035175,0.0013289,0,0.0031193,0.0014642,0.0025778,0
0.0018916,0.0022796,0,0.0027223,0.0012379,0.0046558,0.0027994,0,0.0029956,0.0019899,0.0022254,0
0.0016067,0.00044528,0,0.0014772,0.0014767,0.0010521,0.00087628,0,0.0022424,0,0,0.00037804
0.016135,0.00017053,0,0.0021185,0.0059032,0.00083921,0.00116,0,0.0030101,0.0009314,0.00042983,0
0.011868,0.0012446,0,0.0028762,0.0058345,0.0016583,0.0013227,0.00017384,0.0056636,0,0,0
0.0064966,0,0,0.00030738,0.0033524,0.0031161,0.00050082,0,0.0022473,0.0026479,0.0022425,0
0,0.00062945,0.0033396,0.0016664,0.090621,0.002029,0.00095426,0,0.001876,0.0036724,0.0015598,0.0021762
0.015053,0,0,0.0006369,0.0022489,0,0.0055324,0.00062034,0.00058901,0,0,0.00031232
0.010411,0,0,0.00018062,0.0019677,0.00032409,0.00010701,0.00067647,0,0.00018227,0,0
0.012312,0.093996,0,0.0023485,0.0024776,0.00071347,0,0.0011249,0.00091603,0.00099457,0.0029005,0
0.013382,0,0,0.00011694,0.001454,0.0010937,0,0.0009677,0.00034815,0.00060406,0.0010833,0
0.020855,0,0,0,0.0060475,0.0019782,0.0028255,0.00029515,0.004781,0.00089695,0,0
0.0076799,0,0,0.0010424,0.002115,0.0038467,0.00032227,0,0.0039454,0.000453,0.0027687,0
0.019724,0,0,0,0.0013328,0,0,0,0.0016415,0,0,0
0.0189,0,0,0,0.0022982,0.0002611,0.00033306,0.0012387,0,0,0,0
0.015429,0,0,0.00077229,0.001442,0.00044505,0.0016053,0.00063767,0,0.00048586,0.0018462,0
0.009072,0,0,0.00041212,0.0041955,0,0,0.00016044,0.00034688,0.00029289,0,0
0.028918,0,0.084806,0.088482,0,0.0016793,0,0,0.0050023,0.0008272,0.00121,0
0.046483,0,0,0.0028583,0.010465,0.0027,0.0050187,0.0037241,0.0038525,0.0011296,0.0046377,0
0.03849,0,0.082206,0,0.0006038,0.0023294,0.00044793,0.0018392,0,0,0,0
0.018732,0,0,0.00012326,0.0023414,0,0.0012668,0.00067213,0,0,0,0
0.017942,0.00068137,0,0.0026654,0.0042339,0.0024469,0.00035039,0,0.0068667,0.0039785,0.0022167,0
0.0041906,0,0,0,0,0.093516,0,0.001475,0,0,0,0
0.018687,0.00046186,0,0,0.0048559,0.00015598,0.00067227,0.00093964,0,0,0,0
0.028583,0.00042675,0,0.00097796,0.0042605,0.0019961,0,0.00043663,0.0011849,0.00083382,0.0045795,0
0.012422,0,0,0,0.0014996,0.0034764,0.00087156,0.0011392,0.003307,0,0.00061554,0
0.0059319,0,0,0.00052259,0.0010187,0,0.00012003,0.00012184,0,0.10415,0,0
