0,0.074099,0,0.080662,0,0.08087,0.072946,0,0,0.092445,0.086641,0.087621,0.11206,0.084083,0,0.096116,0.13278,0.086747,0,0.090679,0.0078138,0,0.093978,0.093838,0.090056,0,0.10225,0.090348,0,0,0,0,0,0,0.031778,0.022613,0,0.087097,0,0,0,0,0,0,0.10348,0.01557,0.029572,0.015389,0
0,0.068523,0,0.0057708,0,0.010403,0,0,0,0.082967,0.078416,0.082838,0.026658,0.066014,0,0.078649,0.016926,0.084687,0,0.079789,0.00028456,0,0.087307,0.010896,0.07344,0,0.092265,0.084717,0,0,0,0,0,0,0.012111,0.086408,0,0.08166,0,0,0,0,0,0,0.091984,0.015278,0,0.0182,0.034187
0,0.08896,0,0.083719,0,0.088981,0.08682,0,0,0.093108,0.088417,0.097434,0.1316,0.10142,0,0.096075,0.17085,0.093579,0,0.10208,0.01987,0,0.091459,0.11094,0.10432,0,0.10713,0.10384,0,0,0,0,0,0,0.13928,0.10762,0,0.11156,0,0,0,0,0,0,0.13491,0.13723,0.13502,0.13094,0
0,0.069044,0,0.07679,0,0.068445,0.0081696,0,0,0.085826,0.075959,0.078604,0.048701,0.089677,0,0.012953,0.035397,0.0046477,0,0.013463,0.076694,0,0.088535,0.013626,0.086924,0,0.09545,0.092847,0,0,0,0,0,0,0.11057,0.017297,0,0.090765,0,0,0,0.0020634,0,0,0.023308,0.018102,0.021293,0.01005,0
0,0,0,0.00036018,0,0.071469,0.072842,0,0,0.077527,0.0053706,0.077478,0.023342,0.012071,0,0.012885,0.031057,0.083628,0,0.083269,0.0062709,0,0.080964,0.089044,0.081068,0,0.011431,0.0063812,0,0,0,0,0,0,0.074184,0.012059,0,0.080194,0,0,0.0066306,0,0,0,0.0035422,0.014749,0,0.00081601,0
0,0.071425,0,0.072304,0,0.067301,0.070851,0,0,0.0079079,0,0.073306,0.0092456,0.0016268,0,0.0064993,0.029872,0.084377,0,0.086327,0.0046852,0,0.011821,0.076829,0.002982,0,0.002944,0.015147,0,0,0,0,0,0,0.073511,0.018218,0,0.081786,0,0,0,0.0029157,0,0,0.0074683,0.10785,0.017349,0.0004784,0
0,0.0063519,0,0.07975,0,0.0011003,0.0021031,0,0,0.0030827,0.009086,0.015292,0.038791,0.013522,0,0.004071,0.012741,0.0017665,0,0.084439,0.002515,0,0.0086785,0.017188,0.0054188,0,0.0075132,0.087991,0,0,0,0,0,0,0.02981,0.0080259,0,0.0075003,0,0,0,0,0,0,0.00805,0.01847,0.010331,0.007326,0
0,0.070663,0,0.0072809,0.004404,0.007299,0.0012503,0,0,0.0038943,0.0055013,0,0.014523,0.0086438,0,0.0058141,0.10097,0.0042058,0,0.082308,0.0081451,0,0.00038207,0.014979,0.079957,0,0.014855,0.0034023,0,0,0,0,0,0,0.097658,0.0047036,0,0.089435,0,0,0,0,0,0,0.014118,0.089086,0.013283,0.010231,0
0,0.0016639,0,0.0063505,0,0.066625,0.0037,0,0,0.004716,0.00405,0.011927,0.01205,0.081181,0,0.0055207,0.013412,0.0058342,0,0.075714,0.0022453,0,0.079848,0.014886,0.0022323,0,0.006124,0.010955,0,0,0,0,0,0,0.013116,0.018473,0,0.084061,0,0,0,0,0,0,0.013048,0.0066202,0.00066767,0.0095509,0
0,0.0092381,0,0.010565,0,0.0066631,0.06988,0,0,0.0046608,0.0031509,0.072135,0.013668,0.0080457,0,0.0093793,0.0084321,0.078097,0,0.07481,0.0087789,0,0,0.0052548,0.0044732,0,0,0.08303,0,0,0,0,0,0,0.015733,0,0,0.006762,0,0,0,0,0.013167,0,0.010828,0.091998,0.016981,0.0089549,0
0,0.069255,0,0.077214,0,0.077874,0.0075657,0,0,0.084799,0.0055404,0.0056365,0.10163,0.010947,0,0.0038938,0.015853,0.010472,0,0.083209,0.0094595,0,0.0027348,0.01127,0.0070196,0,0.09114,0.08542,0.00074179,0,0,0,0,0,0.024935,0.012828,0,0.092954,0,0,0,0,0.0040072,0.0021789,0.020546,0.0091265,0.0083447,0.11517,0.0029466
0,0.066821,0,0.0057485,0,0.0025389,0.011475,0,0,0.0071774,0.0075794,0.011084,0.071195,0.085283,0,0.0082938,0.0082867,0,0,0.079803,0,0,0.07881,0.079709,0.078254,0,0.0088928,0.0045702,0,0,0,0,0,0,0.020164,0.0073937,0,0.018759,0,0,0,0,0,0,0.015152,0.001728,0.10024,0.0093807,0
0,0.063323,0,0.0079049,0,0.0052417,0.00082788,0,0,0.073896,0.072557,0.012347,0.030367,0.00016642,0,0.076717,0.01883,0.084539,0,0.0047943,0.0024875,0,0,0.008058,0.002252,0,0.012874,0.0075349,0,0,0,0,0,0,0.010228,0.0060457,0,0.074142,0,0,0,0.020996,0,0.001311,0.0034612,0.01162,0.012012,0.11356,0.0070197
0,0.068895,0,0.070109,0,0.065393,0,0,0,0.075516,0.075839,0.083238,0.030682,0.0020173,0,0.081311,0.022402,0.0019145,0,0.0067651,0.078831,0,0.0020141,0.08426,0,0,0.0096184,0.0051072,0.00090031,0,0,0,0,0,0.011632,0.0051641,0,0.083284,0,0,0,0,0,0,0.0015621,0.019291,0,0.0026962,0.03727
0,0.068638,0,0.073573,0,0.073847,0.0039871,0,0,0.0041327,0.07713,0.076158,0.031381,0.087298,0,0.077116,0.090235,0.004688,0,0.0047272,0.08039,0,0.0095256,0.087224,0.0043289,0,0.078193,0.081972,0.0013273,0,0,0,0,0,0.097381,0.013663,0,0.095104,0,0,0,0,0,0,0.014453,0.017725,0.00014035,0.10847,0
0,0.0081461,0,0.076366,0,0.0054062,0.0097318,0,0,0.014689,0.0010314,0.008899,0.053318,0.078135,0,0.079473,0.0064599,0.0033229,0,0.003224,0.0087432,0,0.0021297,0.0029342,0.007158,0,0.010658,0.0096291,0,0,0,0,0.00022685,0,0.011663,0.0088008,0,0.014967,0,0,0.0027161,0,0.028076,0,0.013339,0.0046507,0.012557,0.0069862,0
0,0.066474,0,0.0077172,0,0,0.0088283,0,0,0.0054504,0,0.0055484,0.036616,0.073795,0.00029965,0.0065282,0.0039769,0.008534,0.00010088,0.0049056,0.005701,0,0.0032764,0,0.076337,0,0.086436,0.015675,0,0,0,0,0,0,0.012014,0.013978,0,0.078547,0,0,0,0.009864,0,0,0.014552,0.005533,0.011669,0.0087235,0
0,0.0051908,0,0.069184,0.0083545,0.0072456,0.073326,0,0,0.010557,0.075006,0.0018992,0.024798,0.0092034,0,0.077036,0.015365,0,0,0.07971,0.0008359,0,0.079815,0.0020159,0.0050134,0.0004874,0.08754,0,0,0,0,0,0,0,0.0033439,0.089622,0,0,0,0,0,0,0,0,0.012002,0.0076625,0.088217,0.0050859,0
0,0.065784,0,0.0042638,0,0,0.067598,0,0,0.0036285,0.0033476,0.072585,0.023563,0.074411,0,0.0043677,0.011229,0.078592,0,0.0015263,0.0030597,0,0.0056614,0.0068944,0,0.00089883,0.0015356,0.0055135,0.0013758,0,0,0.00042264,0,0,0.076959,0.077976,0,0.0061004,0,0,0,0,0,0,0.0034275,0.00035446,0.099242,0.09221,0.027928
0,0,0,0.073884,0,0.0032938,0.069222,0,0,0.0051082,0.00078592,0.075554,0.016213,0.0046348,0.00095907,0.003192,0.019185,0.079453,0,0.0062763,0.0061077,0,0.0063307,0.01366,0.0031637,0,0.087334,0.01203,0,0,0,0,0,0,0.02051,0.010306,0,0.0016954,0,0,0,0,0.0044554,0.0028099,0.014368,0.0035672,0.021317,0.10484,0
0,0.0011316,0,0.0051131,0,0.011037,0.0036814,0,0,0.0065264,0.0031685,0.0018747,0.04619,0.0085946,0,0.0080756,0.0031895,0.076207,0,0.0051589,0.0021458,0,0,0.0055866,0.0067398,0,0.013585,0.0038611,0,0,0,0,0,0.0032618,0.023034,0.0056302,0,0.0059917,0,0,0.0038954,0,0,0,0.013603,0.0051338,0.0025419,0.021736,0
0,0.0065728,0,0.077418,0,0.066357,0.070755,0,0,0.0025154,0.0042257,0.0045495,0.019381,0.0075583,0.0014278,0.0050487,0.024174,0.083078,0,0.005853,0.00033689,0,0.0026819,0,0.0052723,0,0.011577,0.010128,0,0,0,0,0,0,0.012057,0.0003775,0,0.088087,0,0,0.0021688,0,0,0,0.0057026,0.00077849,0.0030532,0.097232,0
0,0.010968,0,0.0084661,0,0.076069,0.0080947,0,0,0.0094585,0.00077763,0.0077911,0.043583,0.0021562,0,0.0034764,0.04186,0.0017889,0,0.0083162,0.0072857,0,0.0022447,0.010507,0.0078492,0,0.0082605,0.012407,0,0,0,0,0,0,0.01468,0.0061834,0,0.087772,0,0,0,0,0,0,0.0073763,0.0077936,0.0034414,0,0
0,0.0032658,0,0.068838,0,0.008169,0.005382,0,0,0.086962,0.004314,0.0059543,0.030588,0.010182,0,0.0068656,0.026751,0.0010693,0,0,0.00091317,0,0.079256,0.0048639,0.082498,0,0.011474,0.082284,0,0,0,0,0,0,0.013493,0.088229,0,0.079712,0,0,0,0.0013774,0,0.00098898,0.095812,0.0013433,0.017487,0.0016324,0.0044948
0,0.07617,0,0.0020782,0,0.0052401,0.0056711,0,0,0.0076858,0.0054459,0.0078762,0.044034,0.070725,0.0010562,0.0083762,0,0,0,0.00094963,0.0023928,0,0.084338,0.0056508,0.079928,0,0.07948,0.082482,0,0,0,0,0,0,0.023009,0.0011264,0,0.0056278,0,0,0,0,0,0,0.0063171,0.010048,0.011718,0.013043,0
0,0.0026566,0,0.070317,0,0.07557,0,0,0,0.0084316,0.075257,0.0071387,0.023128,0.076023,0,0.0025877,0.019089,0.086355,0,0.010425,0.00079893,0,0.0013341,0.0058385,0.0028392,0,0.003033,0.0059354,0,0,0,0,0,0,0.01374,0.0047904,0,0.0053065,0,0,0,0,0.0057803,0.0077961,0.0020053,0.011312,0.00040254,0.0021195,0
0,0.0018835,0,0.071762,0,0.069925,0.074165,0,0.0014981,0.004448,0.0033436,0.0088114,0.013195,0.0048349,0,0.08281,0.0099194,0,0,0.0069019,0.0034728,0,0.075314,0.015093,0.0062443,0,0.0097092,0.082425,0.00031467,0,0,0,0,0,0.016736,0.0041754,0,0.087834,0,0,0,0,0,0,0.003306,0.011558,0.098531,0,0
0,0.0011489,0,0.065119,0,0.0092239,0.067046,0,0,0.076728,0.0019113,0.0075466,0.0066111,0.0043615,0,0.0054611,0.086727,0.0039531,0,0.0010545,0.0040601,0,0.0043,0.0035548,0.07674,0,0.010685,0.014974,0,0,0,0,0,0,0.011804,0.0049477,0,0.0028598,0,0,0,0,0,0,0.091453,0.093734,0.0042949,0.0092539,0.008246
0,0.075052,0,0.0014992,0,0.07206,0.074117,0,0,0.086941,0.076594,0.084977,0.055204,0.079369,0,0.0044205,0.049934,0.010572,0,0.015368,0.0072246,0,0.0081702,0.089535,0.095115,0,0.097751,0.09204,0,0,0,0,0,0,0.024295,0.013859,0,0.0017721,0,0,0,0,0,0.00042087,0.013634,0.016064,0.098921,0.011771,0
0,0,0,0.06822,0,0.0033959,0.072401,0,0,0.0073405,0.0043925,0.078611,0.055197,0.0028262,0,0.0049094,0.016608,0.00088681,0,0.0065944,0.073947,0,0.002823,0.0095711,0.085656,0,0.088875,0.082133,0,0,0,0,0,0,0.021352,0.0076979,0,0.0033556,0,0,0,0.006944,0,0,0.01016,0.023245,0.0093811,0.11105,0
0.0025526,0.0029414,0,0.063918,0,0.004871,0.003569,0.00034419,0,0.00075698,0.0054147,0.0085534,0.018442,0.0032817,0,0.0034035,0.024559,0.0017115,0,0.0048353,0.0058187,0,0.0043853,0.011004,0,0,0.00038251,0,0,0,0,0,0.00035403,0,0.0034253,0.0068265,0,0.00039883,0,0,0,0,0,0,0.0070448,0.012612,0.0024554,0.0049475,0
0,0.066657,0,0.068262,0,0.0010361,0.012819,0,0,0.075316,0.003561,0,0.021974,0.0098514,0,0.070756,0.042992,0.0071952,0,0.0028021,0.010738,0,0.001787,0.0063407,0.076686,0,0.0018165,0.011338,0.0043893,0,0,0,0,0,0.07312,0.011372,0,0.085895,0,0,0,0.0063744,0,0,0.0031757,0.0083696,0.10083,0.11157,0
0,0.067654,0,0,0,0.08242,0.0042104,0,0,0.08048,0.0019044,0.069414,0.02348,0.0045119,0.0018803,0.0039104,0.016195,0.081576,0,0.0037412,0.0022531,0,0.005937,0.0023181,0.0024371,0,0.08497,0.082016,0,0,0,0,0,0,0.01545,0.012739,0,0.00077206,0,0,0,0.0029784,0,0,0.091768,0.015008,0.009474,0.0045993,0
0,0.067857,0,0.00088471,0,0.0064327,0.067008,0,0,0.076012,0.073092,0.073372,0.024504,0.073905,0,0.0052575,0.01521,0.0072283,0,0.00031309,0.0029435,0,0.0032121,0.084683,0.0029056,0,0.0025692,0.00251,0,0,0,0,0,0,0.0059528,0.0016188,0,0.0026911,0,0,0,0.0073819,0,0,0.016961,0.013414,0.0071149,0.09687,0.057788
0,0.068657,0,0.081148,0,0.0027299,0.07002,0,0,0.082,0,0.077704,0.028765,0.088155,0.0027165,0.0074237,0.093634,0.0081865,0,0.00042984,0.0049026,0,0.0051376,0.013699,0.0069639,0,0.082103,0.012473,0,0,0,0,0,0,0.090703,0.003756,0,0.08082,0,0,0,0,0,0,0.092423,0.10259,0.013461,0.015963,0
0,0.0061704,0,0.072101,0,0.082584,0.075316,0,0,0.087392,0.0025714,0.004779,0.038281,0.01036,0,0.018574,0.015448,0.079572,0,0.0027787,0.013077,0,0.076055,0.016721,0.080858,0,0.08405,0.011609,0,0,0,0,0,0,0.07887,0.0188,0,0.0088112,0,0,0,0,0,0,0.0078695,0.11384,0.0032242,0.02251,0.077576
0,0,0,0.0072614,0,0.062362,0.0058963,0,0,0.0027578,0,0.074635,0.01059,0.017485,0,0,0.011977,0.083388,0,0.0040481,0.0069951,0,0.078852,0.083211,0.0039501,0,0.0098172,0.0038709,0,0,0,0,0,0,0.092626,0.0095086,0,0.0024672,0,0,0,0,0,0,0.0086146,0.012592,0.0039673,0.0047434,0
0,0.068496,0,0.068795,0,0.011834,0.0092874,0,0,0.0049791,0.0035097,0.070627,0.020197,0,0,0.011966,0.025878,0.0034757,0,0.0044725,0.0051932,0,0.0059607,0.0011412,0.0069539,0,0.0028978,0.0036399,0,0,0,0,0,0,0.08451,0.088325,0,0.00082885,0,0,0,0,0.00080513,0,0.008767,0,0.022513,0.0048616,0
0,0.06788,0,0.010897,0,0.067721,0.069269,0,0,0.0035706,0.06799,0.080247,0.013655,0.0777,0,0.012465,0.066537,0.0075428,0,0.0064997,0.0023865,0.0037291,0.0021243,0.0045734,0,0,0.0094858,0.015524,0,0,0,0,0,0,0.087431,0.073925,0.00028884,0.0048319,0,0,0,0,0,0,0.00451,0,0.088772,0.0038619,0
0,0.0036655,0,0.002564,0,0.068968,0.06819,0,0,0.00921,0.0096281,0.0053527,0.03316,0.0018242,0,0.073324,0.073875,0.079021,0,0.0073092,0,0,0.0034026,0.0024395,0.081537,0,0.00092765,0,0,0,0,0,0,0,0.078513,0.0059088,0,0.08945,0,0,0,0,0.024854,0,0.0018374,0.0060926,0.0084834,0.0027501,0.010556
0,0.0056067,0,0.006011,0,0.06773,0.0049147,0,0,0.0080059,0.0097813,0.014729,0.019225,0.077214,0,0.0022946,0.005499,0.0016776,0,0.003729,0.00122,0,0.0063021,0.0037546,0.0052735,0,0.0017471,0.076731,0,0,0,0,0.00023443,0,0.0082419,0.014192,0,0,0,0,0,0,0,0,0.00069262,0.0091294,0.0044145,0.0096426,0
0,0.075269,0,0.076267,0,0.0079197,0.0063687,0,0,0.0068291,0.081118,0.078399,0.071753,0.088005,0,0.019611,0.10737,0.087838,0,0.013199,0.0069965,0,0.0027643,0.019384,0.00998,0,0.017169,0.0098584,0,0,0,0,0,0,0.028951,0.012618,0,0.09968,0,0,0,0,0,0,0.11054,0.015959,0.11056,0.0086762,0
0,0.0083931,0,0.071034,0,0.067329,0.078221,0,0,0.0073106,0.073038,0.0098072,0.046965,0.085001,0,0.0071313,0.02594,0.078565,0,0.011819,0.0069184,0,0.0052034,0.013509,0.082556,0,0.021214,0.010186,0,0,0,0,0,0,0.02024,0.0024003,0,0.0058347,0,0,0,0,0,0,0.02298,0.004927,0.019632,0.009181,0
0,0.072968,0,0.073714,0,0.084715,0.078187,0,0,0.075721,0.009275,0.013539,0.027937,0.011272,0,0.077636,0.031332,0.081503,0,0.013503,0.0104,0,0,0.088402,0.010384,0,0.014136,0.084282,0,0,0,0,0,0,0.026379,0.090191,0,0.00589,0,0,0,0,0,0,0.010967,0.0032598,0.013179,0.0079415,0
0,0.065431,0,0.07621,0,0.076876,0.009198,0,0,0.011308,0.069256,0.072419,0.0077813,0.083015,0.00032595,0.08055,0.016614,0.082289,0,0.078136,0.012137,0,0.079213,0.013888,0.075209,0,0.07867,0.005926,0,0,0,0,0,0,0.005061,0.090379,0,0.093157,0,0,0,0,0,0,0.09573,0.0077686,0.010416,0.0047926,0
0,0.0037655,0,0.069291,0,0.0098695,0.065014,0,0,0.0052468,0.0022622,0.0059448,0.010023,0,0,0.0015593,0.0030579,0.005038,0,0,0.086457,0,0.0059029,0.013405,0.0022239,0,0.0046556,0.0061373,0,0,0,0,0,0,0.010334,0.0070027,0,0,0,0,0,0,0,0.0015379,0.0012377,0.01042,0.010188,0.0008769,0.011891
0,0.073582,0,0.0064992,0,0.0035201,0.001394,0,0,0.07212,0.0034835,0.074435,0.03049,0.0034689,0,0.0084508,0.021555,0.0083959,0,0.011769,0.00037169,0,0.0068307,0,0.0061138,0,0.088837,0.09041,0,0,0,0,0,0,0.02432,0.012264,0,0.0066586,0,0,0,0,0,0.00089695,0.099502,0.01435,0.020256,0.015673,0.007357
0,0.063024,0,0.073412,0,0.0032332,0.004454,0,0,0.003577,0.076797,0.068106,0.020804,0.0068142,0,0.0078481,0.0067776,0.074137,0,0.0076493,0.0065915,0,0,0,0.0044059,0,0.0071307,0.0075141,0,0,0,0,0,0,0.0083033,0.081556,0,0.015735,0,0,0,0,0,0,0.0083503,0.010451,0.094936,0,0
0,0.064044,0,0.0017783,0,0.074575,0.0022906,0,0,0.005446,0.0020876,0.0056444,0.039288,0.0068895,0,0.090228,0.00095298,0.081804,0,0.0022616,0.00056814,0,0.0025111,0.078246,0.0029234,0,0.0058717,0.078489,0,0,0,0,0,0,0.083907,0.084279,0,0.0019867,0,0,0,0,0,0,0.0083141,0.0061236,0.00509,0,0
0,0.007127,0,0.006819,0,0.075923,0.00859,0,0,0.073762,0.071324,0.073679,0.0037755,0.083402,0,0.080831,0.03263,0.076356,0,0.080448,0.0045544,0,0.086425,0.0053228,0.0030476,0,0.0060403,0.0018497,0,0,0,0,0,0,0.016526,0.0085468,0,0,0,0,0,0,0,0,0.095686,0.0025135,0.0099818,0.094383,0
0,0.0012227,0,0.0061157,0,0.070332,0.076082,0,0,0.006328,0.078475,0.0019604,0.020328,0.0083355,0,0,0.010391,0.0027435,0,0.0047233,0.0038096,0,0.08456,0.0056252,0.006955,0,0.0075131,0.0027265,0,0,0,0,0,0,0.088525,0.092622,0,0.0095852,0,0,0,0.0017407,0,0,0.092149,0.017581,0.093688,0.018364,0
0,0.0054165,0,0.070595,0,0.0026061,0,0,0,0.0097516,0.073202,0.014052,0.028991,0.0055384,0,0.011133,0.017147,0.004824,0,0,0.082845,0,0.0037417,0.010475,0.0053691,0,0.081272,0.0055554,0,0.0047863,0,0,0,0,0.083862,0.078886,0,0.074995,0,0,0,0,0,0.00060503,0.004824,0.012139,0.010577,0.0025908,0
0,0.0019937,0,0.074327,0,0,0.0056806,0,0,0.0049005,0.073925,0.0027715,0.0055466,0.0020358,0,0.0097953,0.024347,0.082366,0,0.082025,0.0015108,0,0.0037434,0.0047796,0.0073906,0,0.081772,0.0057839,0,0,0,0,0,0,0.011187,0.076996,0,0,0,0,0,0,0,0,0.0031476,0.0026083,0.020348,0,0.0024454
0,0,0,0.076106,0,0.071038,0,0,0,0.0019151,0.0043027,0.009509,0.1002,0.078308,0,0.0043032,0.011328,0.0067142,0,0.0054947,0.0055129,0,0.087156,0.012416,0.0026025,0,0.0031546,0.0075798,0,0,0,0,0,0,0.0081118,0.0053262,0,0.079604,0,0,0,0,0,0,0.0080273,0.10273,0,0.0053888,0.022904
0,0.00032898,0,0.069359,0,0.080808,0.06946,0,0,0.076362,0.075475,0.0034919,0.022255,0.0025048,0,0.0070992,0.033386,0.012585,0,0.0090476,0.0060294,0,0.0045559,0.0075307,0.008181,0,0.08907,0.079977,0,0,0,0,0,0,0.085965,0.096127,0,0.0048217,0,0,0,0,0,0,0.0075131,0.026009,0.090649,0.0023279,0
0,0.068384,0,0.073286,0,0.0015399,0.067871,0,0,0.0030943,0.067644,0.0030032,0.0034335,0.0086039,0,0.071247,0.010584,0.0020646,0,0.00399,0.0019164,0,0.081089,0.077658,0.0026415,0,0.0075448,0.08158,0,0,0,0,0,0,0.016836,0.08281,0,0.002371,0,0,0,0.0054058,0,0,0.004762,0.020453,0.015687,0.0073149,0.013499
0,0.0027879,0,0.077162,0,0.0040701,0.069257,0,0.00049505,0.080464,0.076454,0.010877,0.017132,0.084161,0,0.0089646,0.039126,0.00031048,0,0.0086824,0.0053063,0,0.0074603,0.092244,0.083758,0,0.012094,0.093928,0,0,0,0,0,0,0.019739,0.0030053,0,0.013503,0,0,0,0,0,0,0.016881,0.1152,0.01781,0.006963,0
0,0.069207,0,0.0043037,0,0.074552,0.0082864,0,0,0.0076204,0.07599,0.085041,0.050968,0.0070515,0,0.0051713,0.022461,0,0,0.0043078,0.085683,0,0.086956,0.0096638,0.0037499,0,0.085337,0.0098232,0,0,0,0,0,0,0.014126,0.089308,0,0.013054,0,0,0,0,0,0,0.01142,0.0051743,0.018796,0,0
0,0.0099671,0,0.010032,0,0,0.077534,0,0,0.008366,0.0051619,0.011899,0.056294,0.077569,0.0023655,0.085414,0.018558,0.0024286,0,0.0063136,0.083862,0,0.011033,0.011458,0.0078798,0.00094384,0.01282,0.084018,0,0,0,0,0,0,0.086334,0.010261,0,0.0070785,0,0,0,0,0,0,0.024691,0.025522,0.10773,0,0
0,0.077047,0,0.078559,0,0.083641,0.0051542,0,0,0.092718,0.073447,0.081829,0.12786,0.076049,0,0.014815,0.021266,0.0077222,0,0.080953,0.082481,0,0.088383,0.0084767,0.079008,0,0.011419,0.01929,0,0,0,0,0,0,0.014929,0.08779,0,0.0025647,0,0,0,0,0,0,0.010745,0.0098377,0.023163,0.0091407,0.0022523
0,0.065537,0,0.0761,0,0.066937,0.0071948,0,0,0.0094806,0.072942,0.012876,0.028382,0.017879,0,0.082921,0.0080948,0.085676,0,0.0026798,0.083061,0,0.00025384,0.0092276,0.0088666,0,0.0059178,0.0074946,0,0,0,0,0,0,0.085344,0.095125,0,0.0070497,0,0,0,0,0,0,0.0057854,0.10094,0.091905,0.016307,0
0,0.070123,0,0.066594,0,0.082453,0.075142,0,0,0.081583,0.076123,0.0029363,0.056909,0.084229,0.00051135,0.012813,0.095904,0.0081479,0,0.083925,0.0058875,0,0.079565,0.0082772,0.0054686,0,0.085683,0.018754,0,0,0,0,0,0,0.030058,0.089655,0,0.0087963,0,0,0,0,0,0,0.018277,0.10982,0.0082004,0.12853,0
0,0,0,0.068555,0,0.0016608,0.0061458,0,0,0.080311,0.073293,0.012082,0.010385,0.011878,0,0.0065146,0.08914,0.0048216,0,0.012497,0.0039546,0,0.079359,0.013195,0.075851,0,0.08453,0.017144,0,0,0,0,0,0,0.018771,0.086091,0.0025513,0.0043054,0,0,0,0,0,0.0024491,0.011499,0.0021327,0,0.011381,0.010367
0,0.063474,0,0.064813,0,0.011333,0.0037666,0,0,0,0.0028884,0.0062926,0.02224,0.0035386,0,0,0.019577,0.0097696,0,0.0070401,0.074932,0,0.0060713,0.080111,0.0027614,0,0.009496,0.012071,0,0,0.00021419,0.0025347,0,0,0.073448,0.0027075,0,0.0062175,0,0,0,0.0064013,0,0,0.080903,0.0067841,0,0.0076162,0
0,0.071697,0,0.070131,0,0.074558,0.0031448,0,0,0.076786,0,0.075439,0.024153,0.075174,0,0.0087561,0.038312,0.0042189,0,0.004013,0.0095532,0,0.0082363,0.012903,0.082076,0,0.078866,0.0096881,0,0,0,0,0,0,0.0026716,0.087461,0,0.084823,0,0,0,0,0,0,0.0025547,0.10686,0.0089988,0,0
0,0,0,0.073969,0,0.00068991,0.0048725,0,0,0.0035769,0.074188,0.012401,0.023831,0.087889,0,0,0.027632,0.010429,0,0.0072519,0.0044109,0,0.083219,0.014407,0.083406,0,0.011561,0.012091,0,0,0,0,0,0,0.017233,0.014405,0,0.0080003,0,0,0,0,0.0054089,0,0.013723,0.0083168,0.0054948,0.013179,0
0,0.0051898,0,0.0028348,0,0.070324,0.071572,0,0,0.0022206,0.068851,0.075463,0.04811,0.0052972,0,0.074881,0.031522,0.089606,0,0.084852,0,0,0.00010319,0,0.078864,0,0.085355,0.0060927,0,0,0,0,0,0,0.08509,0.00058017,0,0.081636,0,0,0,0,0.0069543,0,0.0043565,0.10447,0.090941,0.0062938,0
0,0.070163,0,0.0061582,0.0055337,0,0.0015345,0,0,0.004319,0.0041306,0.00994,0.0078281,0.0072097,0,0.078638,0.026289,0.0067534,0,0.0043484,0.0055372,0,0.00030717,0.0033838,0.081806,0,0.0010178,0.010522,0,0,0,0,0,0,0.015439,0.0091586,0,0,0,0,0,0,0,0,0,0.0036712,0.0097289,0.0078796,0
0,0.0037921,0,0.068737,0,0.0074692,0.0036238,0,0,0.005638,0.0010671,0.070292,0.022953,0.00097945,0,0.075513,0.0033263,0.079195,0.00083884,0.0066653,0,0,0.0027438,0.0047232,0.0014243,0,0.013766,0.0077562,0,0,0,0,0,0,0.026897,0.011479,0,0,0,0,0,0,0,0,0.010664,0.010556,0.093627,0.11025,0
0,0.066397,0,0.068299,0,0.07087,0.0013781,0,0,0.076017,0.080398,0.07372,0.019904,0.072063,0,0.086686,0.031788,0.081072,0,0.0081508,0.0803,0,0.0046627,0.016774,0.0024563,0,0.094709,0.081175,0.0030656,0,0,0,0,0,0.012596,0.013238,0,0.083501,0,0,0,0,0,0,0.0099402,0.013787,0.11398,0.010586,0
0,0.063595,0,0.0029822,0,0.069335,0.071257,0,0,0,0.081962,0.077882,0.07435,0.0085899,0,0.0002171,0.025549,0.080486,0,0.00249,0.080395,0,0.0056083,0.012953,0.074422,0.0020561,0.0031924,0.085281,0,0,0,0,0.00024009,0,0.078444,0.0045299,0,0.0063711,0,0,0,0,0,0,0.0043347,0.005639,0.09156,0,0
0,0.010495,0,0.077359,0,0.004758,0.074803,0,0,0.073377,0.079752,0.07616,0.053522,0.090965,0,0.078312,0.018142,0.083021,0,0.006207,0.003742,0,0.092798,0.085064,0.0097569,0,0.082449,0.086044,0,0,0,0,0,0,0.10131,0.016178,0,0.0088,0,0,0,0,0,0,0.012588,0.013281,0.020443,0,0
0,0.064911,0,0.0080334,0,0.0054273,0.0056183,0,0,0.0035777,0.0038279,0.0069592,0.075255,0.086055,0,0.010985,0.043599,0.0091364,0,0.0031745,0.080937,0,0.075479,0.0008039,0.00049512,0,0.0080875,0.01239,0,0,0,0,0,0,0.0056045,0.010397,0,0.002001,0.00028568,0.0010804,0,0.0044683,0,0,0.0018996,0.011176,0.0069873,0.10447,0
0,0.0071914,0,0.0022867,0,0.0016661,0.073751,0,0,0.079522,0.0022323,0.0038804,0.016419,0.0023839,0,0.0061562,0.0027196,0.073534,0,0.0083126,0.0021088,0,0.076903,0.009241,0.0068395,0,0.0079137,0,0,0,0,0,0,0,0.010581,0.0086151,0,0.0046046,0,0,0,0,0,0,0.0031331,0.10087,0.0026381,0.0096953,0.0039351
