1.024031352198336409e+00,0.000000000000000000e+00,1.707763784950830921e-01,0.000000000000000000e+00,1.473790328102184133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.453140488791224733e-02
1.441223348317804742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.191085428502659083e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.825422124589108130e-01,3.986964199061850296e-03,0.000000000000000000e+00,2.549477715421334612e+00,0.000000000000000000e+00
1.940556207699980218e-01,3.429469404377848973e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.516210317356518344e-01,3.714814272520702287e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.127488662386938234e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.607684438375444447e-02,1.040504318184140020e-01,7.373992281046496192e-03,2.147872707798460290e+00,4.231485406664729082e-02
3.423402878857199627e-01,2.009427212978696364e-01,1.444556428067457488e-01,1.081937066624600458e-02,2.114927850418316657e-01,4.836744697857596198e-01,7.118961015864014863e-01,0.000000000000000000e+00,1.667887548070730863e-01,5.822738729221635379e-02
1.989803645273334476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.640002897290333106e-02,1.971548513054351692e-01,0.000000000000000000e+00
1.804214912032052198e-01,0.000000000000000000e+00,1.488391364173625823e-02,1.649899918270331667e-01,0.000000000000000000e+00,8.193848212603634107e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.317881564250773574e-01,0.000000000000000000e+00
1.603780984699727075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.978707566474318336e-01,2.281950322687380517e+00,0.000000000000000000e+00
2.563084497388889993e+00,0.000000000000000000e+00,3.949285969948272169e-03,1.595962217938976246e-01,0.000000000000000000e+00,1.294705672426922638e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.224749010573061347e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.961921863918669184e-01,1.211165491381359510e-01,1.939082562577700009e-01,0.000000000000000000e+00
1.555394907740462740e+00,2.113765289615104626e-01,0.000000000000000000e+00,6.925003890591742428e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.730700902414095799e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.214744684409004627e-01
1.363334015752198702e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.661283419818559981e-01,0.000000000000000000e+00,1.250777446900185996e+00,0.000000000000000000e+00
2.004241990563953024e+00,9.547214758181804539e-02,0.000000000000000000e+00,1.953642671894910976e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.794297246670524593e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.404607682029635207e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210616608966316315e-01,2.590020961498047392e+00,4.754525807635194556e-02
7.335875969515998074e-02,0.000000000000000000e+00,3.473333887073012383e-01,3.864721215956710143e-01,1.920200094350379694e-01,8.334626672723452478e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.664712744884325857e-02,9.097623132601671825e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.511724772910582160e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.241434668371351260e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.307022296672562423e+00,0.000000000000000000e+00
7.784307199189140214e-02,5.981225373706400283e-02,2.312434999760631105e-01,4.769346181214261654e-02,0.000000000000000000e+00,1.972949978820250916e-01,0.000000000000000000e+00,2.084536056403362703e-01,2.334089015418040258e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.739979536389094625e-02,0.000000000000000000e+00,1.203586384573190754e-01,0.000000000000000000e+00,3.126294267987609048e-03,1.560336216046421809e-01,0.000000000000000000e+00,2.346348439498110228e+00,0.000000000000000000e+00
1.448793291121080795e+00,5.607427973294725199e-01,0.000000000000000000e+00,2.832282097940634277e-02,0.000000000000000000e+00,1.921594276818603675e-01,1.124541519581687687e-01,0.000000000000000000e+00,1.290907860724590295e+00,3.468750341067316501e-01
3.728243381151689906e-02,0.000000000000000000e+00,7.652595690921348837e-01,1.184680882957648562e-01,0.000000000000000000e+00,2.650799824666125737e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.959725748947640789e-01,0.000000000000000000e+00
1.314407777741659622e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.260186082795499429e-01,2.817628739113696157e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.519111124159521486e-01,9.970878023966393833e-02,0.000000000000000000e+00
1.066757310353550620e-01,0.000000000000000000e+00,1.523166687095638683e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.911621960028233813e-01,9.640249530828966240e-02,2.408512455193064505e-01,5.149910846047107693e-01,0.000000000000000000e+00
5.560220184055865433e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.589701651146944200e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.669970032735740517e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.419778424823059076e-02,1.034441874835805159e-01,2.160026021514951933e-01,0.000000000000000000e+00,9.502556342980028603e-02,3.104916856608727627e-02,4.066779398136115553e-01,1.943415873141498773e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.823632178389469546e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.874888187825132890e+00,0.000000000000000000e+00
2.757486962932565344e+00,4.022883964469365359e-01,0.000000000000000000e+00,8.224332203141669628e-02,3.882295246139705891e-01,9.388659902917813327e-02,5.388251188851963525e-01,1.647842554867184228e+00,1.665711264977436601e+00,0.000000000000000000e+00
2.649509873636007873e-02,3.266961060118045435e-01,2.545662060261261184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.945967677984955402e-02,0.000000000000000000e+00
1.096704028203466519e-01,0.000000000000000000e+00,2.497923434558273759e-01,6.798385505212219126e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.757243537098961972e-01,0.000000000000000000e+00,3.595710604302343461e-01,6.874262299914722651e-02
1.451755014209888950e+00,3.948962491997913826e-01,3.539127729943473272e-02,0.000000000000000000e+00,6.864672971088892073e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.744925568657335280e-01,1.867241431338484414e-01,1.591145435267194708e-01
1.850426919036438633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.895981882006661068e-01,7.279645206829479798e-02,3.315862031471166205e-01,9.137401527432917336e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.068733954229611260e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.620714748097831226e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.961326148521797652e-02
1.871148210131648448e-01,0.000000000000000000e+00,2.540006226339800444e-01,7.318587821988703501e-02,2.762592756211378897e-01,3.064225236043675027e-01,6.770507710259293654e-01,2.865950899945586827e-01,2.303977561579892974e+00,1.751235923901455771e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.863500029047252582e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.327060721350926009e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.418324020309952825e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.193977076474108528e-01,0.000000000000000000e+00,2.526884248841398395e-01
1.179040612298158042e+00,1.576694487339221906e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.994134091671027897e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.689785800060309151e-01
1.455938489911720035e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011740516428887710e-01,0.000000000000000000e+00,1.009019655675232607e-01,0.000000000000000000e+00,3.740594574052335530e-01,1.217109442538184261e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.032693713069747776e-02,0.000000000000000000e+00,3.591358380804995920e-01,2.328082201819595021e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.258647430626243846e-01,1.645554035077878563e-01,0.000000000000000000e+00,3.547685926212271190e-01,1.189454544295453359e-01,0.000000000000000000e+00,3.925358523906850583e-01,1.960471358393778979e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.055423258567299072e-02,2.424603028063818666e+00,8.847905609348243397e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.492813885822892650e-01,0.000000000000000000e+00,2.051076666403818916e+00,4.437524191856745404e-02
0.000000000000000000e+00,4.473040487043543345e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.370046164735863770e-02,2.972669097248730741e-01,0.000000000000000000e+00,3.169277628435993588e-01,2.695017846816949447e+00,0.000000000000000000e+00
1.067631086166344195e-01,0.000000000000000000e+00,1.133331105688105550e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.642988698848378837e-01,1.593330818439608332e-01,4.293034299083291205e-02,8.042879573703419771e-01,0.000000000000000000e+00
1.352297064193641818e+00,2.667385524879096192e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.365750385957457735e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.825323286668813827e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.425263632864249397e+00,1.357970651889927882e-01,3.460213135160076781e-01,0.000000000000000000e+00,8.629619459536973236e-02,0.000000000000000000e+00,1.243217790041561549e-01,2.689062129663210010e-01,2.178630870558493804e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754172167536457161e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.795728939592939319e-02,1.895930726330261384e+00,0.000000000000000000e+00
1.311016161044660011e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.960821307196475072e-01,7.591483169178254997e-02,1.269234063019853975e+00,5.232188035747082910e-01,1.373265695259597852e-01,1.444244242312786308e-01
4.574907907287397157e-01,1.500826103177799853e+00,5.745939230174468282e-01,1.309107289226355553e-01,0.000000000000000000e+00,8.225762455627002590e-01,3.910048333723109004e-01,0.000000000000000000e+00,3.495879782321236640e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.262112348980059862e-02,3.849112534505544359e-01,0.000000000000000000e+00,7.663887393115971502e-02,0.000000000000000000e+00,1.599309428403614008e+00,0.000000000000000000e+00
2.023093995176422411e+00,9.513448926018806817e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.108715645174482844e-01,4.990372685648972184e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.826957608651978704e-02
1.210833803299056488e-01,1.510401608595848821e-01,0.000000000000000000e+00,7.317546862195321855e-02,1.347242853819353159e-01,0.000000000000000000e+00,2.584597206174064632e-01,0.000000000000000000e+00,5.333776742790122261e-02,5.282913273924019770e-02
2.297740842033855202e+00,8.953948172307465980e-02,1.095249866388395277e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.487673899758669274e-02,1.186966049714910793e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.475930891116014887e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.144914007238410608e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.689258792193857328e+00,0.000000000000000000e+00
1.458929503775324044e+00,1.968844759978962966e-01,0.000000000000000000e+00,3.166096712918519684e-01,0.000000000000000000e+00,3.947621590003382308e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.227100949303047361e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.807905496500483017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.849266504296436242e+00,0.000000000000000000e+00
2.993920612994696029e+00,0.000000000000000000e+00,8.913137243734951809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.494068849631303139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.464914533695432119e+00,1.033466554189028525e-01
1.850331417259073685e+00,4.147490074096419899e-01,0.000000000000000000e+00,2.178376372880073408e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.011197628011273372e-02,0.000000000000000000e+00
2.572923758220022616e-01,0.000000000000000000e+00,3.623345736489667901e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.638286359390287994e-01,1.542934277446539881e-01,5.957652774904873688e-02
1.820539824703168164e-01,0.000000000000000000e+00,1.732372106445614901e-01,3.957368211376754291e-02,0.000000000000000000e+00,5.085094240609732141e-01,0.000000000000000000e+00,3.455224854657025502e-02,9.035847433966567865e-02,8.614026361271105714e-02
1.082599854645321935e+00,0.000000000000000000e+00,4.078500234736961438e-01,0.000000000000000000e+00,1.058145131389755418e-02,9.792083264106153651e-02,0.000000000000000000e+00,2.445351776320068837e-01,8.984641718060991378e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.677461662809262011e-01,0.000000000000000000e+00,3.707152868239639298e-01,2.672066924584801106e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.313471935966313175e+00,2.415153029979979007e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.933622800162709865e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.639579842368479590e-01,3.135243170208223268e-02,0.000000000000000000e+00,5.751921710566921808e-01,0.000000000000000000e+00,2.379549642033969986e-02,1.564747656400424569e+00,1.310389968700154673e-01,1.948318640749444386e+00,3.113411524780319573e-01
1.574461744237315997e-01,7.472899792511010497e-02,6.365404201173985310e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.357947343004625995e-02,1.539536683011942797e-01,0.000000000000000000e+00,3.640780527767542574e-01,0.000000000000000000e+00
1.354309689645941450e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.331937386155573610e-01,1.597171104442519640e-01,0.000000000000000000e+00,1.094438905814211216e-01,0.000000000000000000e+00,1.840818533106495014e+00,1.442203648029621033e-01
9.099849880390287193e-01,6.719981933596617940e-02,8.982973901242833348e-01,3.355306255853645059e-01,1.935194292864192145e-01,2.451091958487826850e-01,6.050702268602543565e-01,6.486083804510840434e-01,1.287708764296390695e+00,1.891341414709480362e-01
1.245541964010086627e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.007720497213402261e-01,0.000000000000000000e+00,1.237346678271034478e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.018527235920350660e-01,0.000000000000000000e+00
1.408492707969800639e-01,1.177625664582746534e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.066921754319828719e-01,2.703418778254486066e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.119078077883504774e-01,9.649471745305999992e-02
1.419975593488172594e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.968284114961400988e-01,1.769420259750932034e-01,0.000000000000000000e+00,7.152846327295251383e-01,4.307137741076880189e-01,2.342622022735000531e+00,1.151182724619470299e-01
3.570712946485128936e-01,3.409783559778870599e-01,1.474572983046289476e-01,0.000000000000000000e+00,5.455792023632122234e-02,1.618266354444674315e-01,0.000000000000000000e+00,3.846005884566168764e-01,4.727713772097254519e-01,3.083907989241932435e-01
1.160553381273759399e+00,0.000000000000000000e+00,7.437809937225393908e-02,1.112790709649202209e-01,4.226053011584388758e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.936031619821196870e-01
1.136403067607639539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.920309046196238656e+00,2.665408956684253011e-02
1.322951010565874164e+00,2.353898465181446742e+00,1.844573979133425773e-02,3.545088515261576312e-01,2.669820785131953311e-01,7.058648301154054616e-01,6.968453889562491455e-01,0.000000000000000000e+00,3.667076729587519512e-01,7.829196239811764269e-01
8.353514491611240683e-03,0.000000000000000000e+00,1.214649641488399628e-01,6.259607257182049633e-02,6.879823426038587098e-01,2.955928911887156230e-01,0.000000000000000000e+00,2.515329570825498573e-01,2.553823880451418393e+00,5.530540971308017806e-01
7.028527994436496729e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.049294640357258668e-01,0.000000000000000000e+00,1.919029440653793050e-01,0.000000000000000000e+00,1.424140000894861813e-01,6.900132127973300777e-01,1.099672259563878041e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500607543998944471e-01,0.000000000000000000e+00,1.974665938052349440e-02,3.050190591681335439e-01,2.276385003653655037e+00,0.000000000000000000e+00
3.478536693305395722e-01,2.085495695142753070e-01,2.244204845241591362e-01,0.000000000000000000e+00,3.903410408565207712e-01,2.948561530776765416e-01,5.406042504375977442e-01,2.163352581175910228e-01,1.344971574058382857e-01,3.102647087243642909e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.228800048268052780e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.137362888414734097e-01,1.845472708779270776e-01,2.216332499130508449e+00,5.981086359302577315e-02
5.266312822236798308e-01,0.000000000000000000e+00,1.450564481818120699e+00,0.000000000000000000e+00,2.048391870832256267e-01,1.887413385860305798e-02,6.433573570430990429e-01,4.125413025924453692e-01,1.800326155853339549e-01,0.000000000000000000e+00
1.662238207692975145e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.253713580346491399e-02,8.788510490431340749e-02,4.795732481354782473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.146194875577176003e-01,2.260713989866582618e-01,0.000000000000000000e+00,6.290074975638861865e-01,0.000000000000000000e+00,3.402238793037304365e-02,0.000000000000000000e+00,3.877052544033044446e-01,2.195036253935665760e-01,1.069952223024653731e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.113212126265772639e+01
1.160187925234366535e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.153387567588373269e-02,0.000000000000000000e+00,1.178508538057589962e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.709659634785136717e-01
1.388296409735268577e+00,7.168452592225591502e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.670051725536513376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192933747224212693e-01,3.982948488321209901e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.085859524813234514e-02,3.046473874487505729e+00,3.154579152013544524e-02
1.583862812550342225e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.349630742337449174e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.759183208667107312e+00,1.042945841795331202e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.740409579278585417e-01,2.909025640010289293e-01,0.000000000000000000e+00,4.251844883235822437e-01,0.000000000000000000e+00
3.106995581131203887e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.782681977558592534e-01,1.247344184050264426e-01,8.532832933676053055e-02,9.880901741678149719e-02,3.118476469182637212e-01,3.462183734801707047e-01,2.945799816616629513e-02
1.475688442636832631e+00,2.227697470098398969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.840823132498475401e+00,1.167596092996197737e-01
2.745246815917316563e-01,3.603778164538042755e-02,5.545490966741957184e-01,2.054954637921791449e-01,3.288186300501771409e-01,0.000000000000000000e+00,6.692414126198180657e-01,3.503293847259562610e-01,3.463580708213245818e-01,4.560267536216175421e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352205016982053754e-01,0.000000000000000000e+00,4.030919520845379633e-01,5.182481451554475926e-01,0.000000000000000000e+00
7.492261023495579153e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.765178419629482298e-01,0.000000000000000000e+00,2.159690118925807478e-01,0.000000000000000000e+00,2.905374088264126020e-01,1.352141728898673956e-01,1.017585901195885295e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.596971385956217376e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.939181661756086861e-02,0.000000000000000000e+00,1.782781977437942755e+00,9.479698143825131262e-02
7.711628759453416082e-01,3.466433034814696557e-01,2.519690710238511322e+00,1.755510060580399712e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.231370067118936040e-01,1.197393820344534870e-01,8.003484729242995588e-01,4.007468625044637300e-01
2.173038987728392601e-01,0.000000000000000000e+00,1.645410873817602371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.202704058331393933e-02,7.071619465731032728e-02,6.450466765404666569e-01,0.000000000000000000e+00
1.831443444354045047e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.766344276988714435e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.096828562248276961e-02,0.000000000000000000e+00,1.591119650083735737e-01,9.092360166005204747e-02
1.500686736954185863e+00,3.394509534472077150e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.505676483002370836e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.596237205065774212e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.088470613835146178e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.910715296994181522e-01,0.000000000000000000e+00,1.289020670155915649e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.332145655523817862e-01,0.000000000000000000e+00
4.441293460761073231e-01,2.267574254851220383e-01,3.166234898861046254e+00,1.594897884651634845e-01,1.608041002387589957e+00,3.856665688114960799e-01,1.233076119336866450e+00,0.000000000000000000e+00,2.365729000217660083e+00,1.147585845796491810e+00
