0,0,0,0,0,0,0.034592,0,0,0
0,0,0,0,0,0,0.042911,0,0,0
0,0,0,0,0,0,0.036048,0,0,0
0.086163,0.10253,0.10887,0.10722,0.11486,0.12387,0.18577,0,0,0.15904
0,0,0,0,0,0,0.067857,0,0,0
0,0,0,0,0,0,0.040586,0,0,0
0,0,0,0.088466,0,0,0.030348,0,0,0
0,0,0,0,0,0,0.030509,0,0,0
0,0,0,0,0,0,0.031207,0,0,0
0.08438,0,0,0,0.095952,0,0.023964,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.098611,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.080276
0,0,0,0,0,0,0,0,0,0.057179
0,0,0,0,0,0,0.021798,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.13626,0.097921,0,0,0,0,0,0
0.0906,0.098644,0.074153,0.096663,0.11092,0,0.057945,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.020161,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.025398,0,0,0
0.085272,0,0.7666,0,0,0.10033,0.035694,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.020225,0,0,0
0,0,0,0,0.095715,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.048041,0,0,0
0,0,0,0.088737,0,0,0.061769,0,0,0
0,0,0,0,0,0,0.029596,0,0,0.058146
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.02818,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.02696,0,0,0,0.021987,0,0,0.058189
0,0,0,0,0,0,0.018739,0,0,0
0,0.091104,0,0,0,0,0,0,0,0.060002
0,0,0.020763,0.089155,0,0,0.030199,0,0,0
0.083999,0,0,0,0,0,0,0,0,0.09014
0,0,0,0,0,0,0.038468,0,0,0
0,0,0,0,0,0.095595,0.020458,0,0,0
0,0,0,0,0,0.10176,0,0,0,0
0,0,0,0,0,0,0.018361,0,0,0
0,0,0,0,0,0,0.018167,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0183,0,0,0
0,0,0,0,0,0,0.0239,0,0,0
0,0,0,0,0,0,0.018623,0,0,0
0,0,0,0,0,0,0.01821,0,0,0
0,0,0,0,0.097821,0,0.031092,0,0,0
0,0,0,0,0,0,0.035705,0,0,0
0,0,0,0,0,0,0.032559,0,0,0
0,0,0,0,0,0.096491,0.018596,0,0,0
0,0,0,0,0,0,0.018499,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.02191,0,0,0
0,0,0,0,0,0,0.022032,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.023103,0,0,0
0.084659,0,0,0,0.095582,0,0,0,0,0
0.084898,0,0,0,0,0,0,0,0,0
0,0,0,0,0.099186,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.02777,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.024988,0,0,0
0,0.089827,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.049138,0,0,0
0,0,0,0,0,0,0,0,0,0.077221
0,0,0.026011,0,0,0,0.031447,0,0,0
0,0,0,0,0,0,0,0,0.099279,0
0,0,0,0,0,0,0.029302,0,0,0
0,0.092196,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.095664,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.025399,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.085149,0,0,0,0,0,0,0,0,0
0,0,0.036724,0,0,0,0,0,0,0.065962
0,0,0,0,0,0,0,0,0,0
0,0,0.032579,0,0,0,0,0,0,0.060635
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.037802,0,0,0
0,0.091817,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.098392,0,0.018431,0,0,0.081427
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.088957,0,0,0,0,0,0.058556
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0.092409,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.095896,0,0,0,0
0,0,0.028801,0,0,0,0,0,0,0
0,0,0,0,0,0.10404,0,0,0,0
0,0,0,0,0,0.095207,0.047845,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.095215,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.085553,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.085516,0,0,0,0,0.10267,0,0,0,0
0,0,0,0,0,0,0.033885,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.018797,0,0,0,0.027867,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.099221,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.026887,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.078108
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.095603,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.10011,0
0.084876,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.047132,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0.096665,0.022236,0,0,0,0.049611,0,0,0
0,0,0,0,0,0,0.020948,0,0,0
0,0,0,0,0.09513,0,0,0,0,0
0,0,0,0,0,0.095325,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.078271
0,0,0,0,0,0,0.023742,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.04152,0,0,0
0,0,0,0,0,0,0,0,0,0
0.085382,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.018698,0,0,0
0,0,0,0.090465,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.10039,0
0,0,0,0,0,0,0,0,0,0.078647
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.095248,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.020228,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0.09001,0,0,0,0,0,0,0,0
0,0,0.041211,0.088782,0,0,0,0,0.1012,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.08497,0,0,0,0.09604,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.085454,0,0,0,0,0.095592,0,0,0,0
0.086014,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.085586,0,0,0,0,0.096437,0,0,0,0
0,0,0,0,0,0,0,0,0,0.077886
0,0,0.018734,0,0,0,0,0,0,0
0,0,0,0,0,0,0.035662,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.088405,0,0,0,0,0,0
0,0,0.040534,0,0,0,0,0,0,0
0.085044,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.08519,0,0,0,0,0,0,0,0.10047,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0.090173,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.077429
0,0,0,0,0,0,0,0,0,0
0,0,0.04286,0,0,0,0.039027,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.018341,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.09571,0,0,0,0,0.080888
0,0,0.023226,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.089836,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.10062,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.076205
0,0,0,0,0,0,0.021253,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.020323,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.08858,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.043571,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.021622,0,0,0,0,0,0,0
0,0,0,0,0.094951,0,0,0,0,0
0,0,0,0.088994,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.057527
0,0,0,0,0,0.096526,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.024054,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.058652,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.028369,0,0,0
0,0,0,0,0,0,0,0,0,0.058321
0,0,0,0,0,0,0,0,0,0
0,0,0.032043,0,0,0,0,0,0,0
0,0,0,0,0,0,0.024534,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.019276,0.092274,0,0,0.023482,0,0,0
0,0,0,0,0,0,0.021679,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.026124,0,0,0,0,0,0,0
0,0,0.022268,0,0,0,0,0,0,0
0,0,0.022287,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.024546,0,0,0
0,0,0,0,0,0,0.021812,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0.099971,0.11414,0.097652,0,0,0.020594,0,0.1015,0
0,0.091665,0,0,0,0,0,0,0,0.077854
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.094805,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.090776,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.078616
0,0,0,0,0,0,0.023493,0,0,0
0,0,0,0.091279,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.058002
0,0,0,0,0,0,0,0,0,0
0,0,0.024804,0,0.098622,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.098264,0,0,0,0,0
0,0,0,0,0,0,0,0,0.10043,0
0,0,0,0,0,0,0,0,0,0
0.084978,0,0.020374,0,0,0,0.040301,0,0.10563,0
0,0,0.020506,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.058832
0,0,0,0,0,0,0,0,0,0
0,0,0,0.089245,0,0,0,0,0,0
0,0.092065,0,0,0,0,0.02317,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.099923,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.089453,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.02413,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.025314,0,0,0
0,0,0,0,0,0,0.023076,0,0,0
0,0,0,0,0,0,0,0,0,0
0.085182,0,0,0.088843,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.059194
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.086241,0,0,0,0.019765,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.058198
0,0,0,0,0,0,0,0,0,0.0587
0,0,0,0,0,0,0.034932,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.035688,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0.0921,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0.09168,0.03147,0,0,0.10146,0,0,0,0
0,0,0.023505,0,0,0,0,0,0,0
0,0,0,0.089814,0.096381,0,0,0,0.10112,0
0,0,0,0,0,0,0,0,0,0
