0,0.038533,0.078941,0,0.004165,0.00075237,0,0.00068219,0,0.071439,0,0,0.02199,0.071945,0,0,0,0.0090914,0.0041331,0,0,0,0,0,0.078887,0,0.0037965,0,0.057248,0,0.093555,0,0.0040024,0,0.0080289,0,0.0026935,0,0.00022291,0,0,0.0045065,0,0,0.066059,0,0.002971
0,0.051995,0.017831,0,0.0040587,0.001051,0,0.0090284,0,0.079375,0,0,0.0090359,0.00054721,0.074758,0,0,0.0036204,0.00039948,0,0,0,0,0,0,0,0.008101,0.0072964,0.016346,0,0.0076042,0.0016497,0.010834,0,0.0029443,0,0.0073751,0,0,0,0.015814,0,0.0023102,0.065699,0.0014872,0.062875,0.046307
0,0.014543,0.013991,0,0.070758,0.071717,0,0.007883,0,0.0015456,0,0,0.011248,0,0.013183,0,0,0.0095897,0.0040849,0,0.001865,0,0,0,0.0039164,0.00059328,0.025935,0.084201,0.0018393,0,0.017329,0.00095773,0.0021709,0.0030518,0.015095,0,0.0043482,0,0,0,0,0,0,0,0.008325,0.057872,0.043028
0,0.085248,0.020403,0,0.011959,0.0025759,0,0.014257,0,0.011971,0,0,0.005073,0.0042578,0.030831,0,0,0.0088209,0.085046,0,0,0,0,0,0,0,0.076477,0.0017102,0.089759,0,0.025858,0.079039,0.013508,0,0,0,0.090931,0,0,0,0,0.050037,0.081008,0.080509,0.06735,0.005814,0
0,0.05625,0.066271,0,0.0092626,0.01515,0,0.0053705,0,0.010302,0,0,0.070907,0.075857,0.013174,0.0012392,0,0,0.076653,0,0,0,0,0,0.081352,0,0.091448,0.0031882,0.020709,0,0.0095328,0,0.0055114,0,0.0042073,0,0.0036962,0,0,0,0.0083607,0,0,0,0.071414,0.049328,0.026288
0,0.0083029,0.069908,0,0.0088473,0.0016979,0,0.071917,0,0.085857,0,0,0.01098,0.072791,0.055302,0,0,0.0020272,0.078855,0,0.0039727,0,0,0,0.0011307,0,0.019185,0.0019358,0,0,0.006884,0.00042773,0.00020921,0,0.027395,0.0012603,0.0049117,0,0,0,0,0.010124,0.072458,0,0.063356,0.0024556,0.010872
0,0.056627,0.016313,0,0.012908,0,0,0.081896,0,0.013874,0,0,0.091911,0.006342,0.01178,0,0,0.080761,0.0055188,0,0,0,0,0,0,0,0.019161,0,0.0039526,0,0.007379,0.07418,0.0032823,0,0,0,0.00092307,0,0,0,0,0.032928,0.0049608,0.067833,0.072653,0.0019341,0
0,0.08062,0.016759,0,0.078295,0.00099059,0,0.076167,0,0.0071161,0,0,0.082764,0,0.033756,0,0,0.079197,0.0066735,0,0,0,0,0,0,0,0.016444,0,0.073069,0,0.019779,0.070251,0.0093178,0,0.017692,0,0.0061121,0,0,0,0,0,0.0058729,0.069158,0.067271,0.0032007,0.040841
0,0.056874,0.0070303,0,0.0091666,0.0070833,0,0.071184,0,0.0089301,0,0,0.0033676,0.0017885,0.027054,0,0,0.0082374,0.0025708,0,0,0,0,0,0.0037361,0,0.047756,0.0054868,0.016457,0,0.0035768,0.080363,0.0057818,0,0.011381,0,0.0020943,0,0.00094818,0,0,0,0.053535,0.00050533,0.0062659,0.13042,0.013572
0,0.091789,0.0026807,0,0.080403,0.0080392,0,0.010454,0,0.010223,0,0,0.0046599,0,0.02069,0.00070319,0,0.0063142,0.0037456,0,0,0,0,0,0.081012,0,0.030119,0.0016386,0.061019,0,0.075978,0.0042738,0.01041,0,0,0,0.010199,0,0,0,0,0,0.061064,0.0041223,0.069103,0.001174,0
0,0.022111,0.010907,0,0.0099146,0.076557,0,0.074069,0,0.0031667,0,0,0,0.076769,0.027917,0.0050734,0,0,0.009262,0,0,0,0.0031454,0,0.00062202,0,0.012479,0.0035529,0.027946,0,0.0021072,0.07402,0.089917,0,0,0,0.0054553,0,0,0,0,0,0,0.021119,0.0031132,0.019188,0.0081008
0,0.020708,0.0092206,0,0.012549,0.072637,0,0.0076956,0,0.0033036,0,0,0.011052,0.0011023,0.017477,0,0.00064326,0.003469,0.002351,0,0,0,0,0,0,0,0.02869,0,0.0055766,0,0.0093409,0,0.083629,0,0,0,0.0013207,0,0.0008565,0,0,0,0.012571,0.0036436,0.066714,0,0
0,0.013439,0.0044948,0,0.072063,0.071809,0,0.00091187,0,0.0023758,0.00025374,0,0.011163,0,0.043496,0,0,0.0061308,0.0019877,0,0,0,0.0010114,0,0,0,0.0034487,0,0.078167,0,0.0061664,0.077003,0.0054999,0,0.017414,0.00054005,0.086728,0,0.0010147,0,0,0.016784,0.00058743,0,0,0.024608,0.039614
0,0,0.067973,0,0.074269,0.0011315,0,0.0087399,0,0.0052794,0,0,0,0.075573,0.023871,0,0,0.00084358,0.0047085,0,0.0015338,0,0,0,0.0002067,0,0.039953,0.0059911,0.068669,0,0.0048844,0.0030051,0.0041784,0,0.0063866,0,0.083828,0,0,0,0,0,0.08196,0,0,0.016548,0.0091402
0,0.068109,0.014482,0,0.073515,0.068602,0,0.0084114,0,0.07995,0,0,0,0,0.013799,0,0,0,0.0034605,0,0.0015804,0,0,0,0,0,0.014216,0.0027637,0.043389,0,0.014933,0.075205,0.0018097,0,0.014886,0,0,0,0,0,0.0024399,0.038619,0.00018856,0.067986,0.0028781,0.038262,0
0,0.033699,0.014196,0,0.0075611,0.0038233,0,0.0075806,0,0.0069113,0,0,0.0046958,0.001159,0.012353,0,0,0.0069013,0.0072434,0,0,0,0,0,0.0035343,0,0.026924,0.0027798,0,0,0.01756,0,0.0052636,0,0.014399,0,0.0013727,0,0,0,0.0025188,0.018305,0.024701,0.082843,0.010025,0,0
0,0.028715,0.0012345,0,0.076603,0.0043683,0,0.011626,0,0.0074569,0,0,0.0063364,0.0032532,0.027508,0.0014178,0.0034594,0.0018114,0.0025035,0,0,0,0,0,0.083073,0,0.017503,0.0027146,0.09032,0,0.015249,0.071986,0.091754,0,0.020876,0.0023048,0,0,0,0,0,0.012507,0.06596,0.0043124,0.0034266,0,0.0093084
0,0.053363,0.0017829,0,0.022125,0.0048653,0,0.017289,0,0.074072,0,0,0.013335,0.0018459,0.016138,0.0071852,0,0,0.0054933,0,0,0,0,0,0.08394,0,0.040752,0.0028286,0.039519,0,0.014835,0,0.0055886,0,0.021968,0,0.0098873,0,0,0,0,0,0.016669,0.00075664,0.073397,0.0090396,0
0,0.025074,0.015183,0,0.0019467,0,0,0.0055783,0,0.0045154,0,0,0.011645,0.00089364,0.024387,0,0,0.0027235,0.081563,0,0,0,0,0,0.0011521,0,0.014522,0,0.013145,0,0.012259,0.078027,0,0,0.014997,0.0060963,0.0022236,0,0,0,0,0,0.071675,0.0819,0.00098967,0,0.040331
0,0.044877,0.067466,0,0.0016861,0.077801,0,0.084373,0,0.00082822,0,0,0.013992,0.0059139,0.014023,0.0053353,0,0.0039337,0.014384,0,0,0,0,0,0.0046974,0,0.0002857,0.00011263,0.008918,0,0.012024,0.078416,0.0017771,0,0,0,0.005803,0,0,0,0,0.010637,0.080164,0.072416,0.0033285,0,0
0,0.0298,0.020479,0,0.010971,0.066963,0,0.0049674,0,0.0075736,0,0,0.013033,0.0016657,0.024965,0,0,0.0051141,0.08497,0.0090894,0,0,0,0,0.080483,0,0,0.084221,0.043348,0,0.0208,0.066231,0.00102,0,0.014383,0,0.0017743,0,0.002114,0,0,0.02179,0.024812,0.017305,0.0032137,0,0.042129
0,0.05735,0.081859,0,0.086311,0.074329,0,0.0055569,0,0.0041113,0,0,0.089344,0.080254,0.11554,0,0,0.0075164,0.086887,0,0,0,0.0018193,0,0.094114,0,0.025417,0.083074,0.041944,0,0.073713,0,0,0,0.042064,0,0.017435,0,0.01065,0,0,0,0.11754,0.063441,0.071336,0,0
0,0.041602,0.0032035,0,0.0065591,0.070351,0,0.0048761,0,0.011386,0,0,0.0092806,0.0071075,0.050382,0.0016438,0,0.072548,0.0079199,0,0,0,0.00098858,0,0.084681,0,0.032442,0.0035805,0.069828,0,0.0042093,0.070712,0.004651,0,0.011035,0,0.0067551,0,0,0.0085139,0,0.021143,0.024997,0,0.00044408,0,0
0,0.0057881,0.012895,0,0.0009459,0.002287,0.00074642,0.0030281,0,0.078421,0,0,0.010271,0.0035901,0.019433,0,0,0.005939,0.00234,0,0,0,0,0,0,0,0.014453,0.0029938,0.00079982,0,0.0071964,0.070197,0.0022456,0,0.004415,0,0.00059651,0,0,0.0084234,0.011233,0.0020662,0.0035762,0.0029392,0.0023591,0,0.0056042
0,0.042883,0.014226,0,0.0028286,0.015058,0,0.066502,0,0.010198,0,0,0.012204,0.0036917,0.047591,0,0,0.010439,0.077498,0,0,0,0,0,0.07634,0,0.025411,0,0,0,0.023941,0.072209,0.0051896,0,0,0,0.00020299,0,0.0037214,0,0,0.0072394,0.065623,0,0.065955,0.0053776,0
0,0.0082477,0.033411,0,0.079481,0.0073443,0,0.0061442,0,0.0012786,0,0,0.013896,0,0.076794,0,0,0.0026754,0.0045307,0,0,0,0,0,0.0022917,0,0.026267,0,0.050503,0,0.088218,0,0.0039129,0,0.035941,0,0.011104,0,0,0,0,0.0004316,0,0.087617,0.066951,0.028616,0
0,0.025691,0.082763,0.0048188,0.014141,0.06763,0,0.0044758,0,0.0077724,0,0,0.083967,0.00037819,0.041464,0,0.00024052,0.0013619,0.016197,0,0.00018789,0,0.00044472,0,0,0,0.018905,0,0.015075,0,0.0092852,0,0,0,0.010048,0,0.0045567,0,0.0012589,0,0,0,0.049635,0.0058279,0.070698,0,0.03727
0,0.061454,0.026061,0,0.080198,0.068524,0,0.01131,0,0.004203,0,0,0.027455,0,0.053298,0,0,0.0048903,0.00856,0,0,0,0,0,0.0019345,0,0.027039,0.0052075,0.047485,0,0.013497,0.073168,0.00051052,0,0,0,0.0066742,0,0,0,0,0,0,0.00011043,0.067329,0,0
0,0.05061,0.02088,0,0.0015233,0.071206,0,0.029303,0,0.079798,0,0,0.013544,0.085297,0.044944,0,0,0.0084446,0.0084352,0,0,0,0,0,0.08087,0,0.02312,0.085331,0.013052,0,0.016233,0.065748,0.01227,0,0,0,0.0058284,0,0.00018949,0,0,0.030043,0.00076735,0.084332,0.0038532,0,0
0,0.016667,0.072512,0,0.075908,0.0024438,0,0,0,0.077718,0.002333,0,0.083291,0.074915,0.040396,0,0,0.0070823,0.0058192,0,0,0.0044962,0,0,0,0,0,0,0.060882,0,0.010215,0,0.0023578,0,0.015358,0,0.080573,0,0.0044478,0,0,0,0.010593,0.051684,0,0.020168,0.008373
0,0.0062669,0.025252,0,0.010511,0.013422,0,0.0093184,0,0.0035837,0,0,0.014671,0.067342,0.052997,0,0,0.0074356,0.0042076,0.0043435,0,0,0,0,0.0051972,0,0.040171,0.007264,0.015263,0,0.0081519,0.07785,0.087856,0,0.0047007,0,0.088439,0,0.0055168,0,0.006631,0.013718,0.010082,0.011593,0.072831,0.028413,0.037636
0,0.043627,0.07815,0,0.010902,0.072103,0,0.0084162,0,0.0061174,0,0,0.02056,0.0019311,0.0074849,0,0,0.0012491,0.081316,0,0,0,0,0,0,0,0.026402,0.0028686,0.053645,0,0,0.0039132,0.077208,0,0.016878,0,0,0.0070113,0.0060123,0,0,0,0,0.06026,0.072953,0.040097,0.0092674
0,0.064724,0.067337,0.0098801,0,0.065708,0,0.075223,0,0.0042002,0,0,0.012391,0.0090714,0.013392,0,0,0,0.083066,0,0,0,0,0,0.079492,0,0.026994,0.082242,0,0,0.011229,0,0.0008955,0,0,0,0,0,0.0041274,0,0.0017712,0.048074,0.018214,0.074416,0,0.05562,0.033775
0,0.033663,0.011551,0,0.0058445,0.0043622,0,0.0079604,0,0.080084,0,0,0,0.0082829,0.034694,0,0,0,0,0,0,0,0,0,0.0025553,0,0.014491,0.0042186,0.0090388,0,0.006296,0.00041118,0.01032,0,0.011723,0,0.0012005,0,0.0034005,0,0,0,0,0.076145,0.0063737,0,0.0045078
0,0.066548,0.091087,0,0.077874,0.0078192,0,0.018016,0,0.0044948,0,0,0.036377,0.080744,0.039855,0,0,0.010008,0.022047,0,0,0,0,0,0.0022324,0,0.079001,0.080877,0.10774,0,0.10111,0.066523,0.0069662,0,0,0,0.0066286,0,0,0,0,0,0.15371,0,0.066558,0.10579,0.058233
0,0.049946,0.010473,0,0.0067188,0.07616,0,0.0073465,0,0.082084,0,0,0.013065,0.0022899,0.042314,0,0,0.0068054,0.004782,0,0,0,0,0,0.081368,0,0.038101,0.0052418,0.070392,0,0.080893,0.071737,0,0,0.012231,0,0.0097842,0,0,0,0.019475,0,0.031531,0.066324,0.0031983,0.024091,0
0,0.020357,0.084754,0,0.068794,0.078789,0,0.074282,0,0.0084404,0,0,0.09127,0.0035932,0.02028,0,0,0.010166,0.089278,0,0.0027991,0,0,0,0.00080466,0,0.010041,0.0045809,0.074682,0,0.015513,0.069044,0.094109,0,0.012286,0,0.0024607,0,0.00051269,0,0,0.0089287,0.023875,0.079502,0.065901,0.0017928,0
0,0.073476,0.099392,0,0.0073293,0.0096468,0,0.077031,0,0.078349,0,0,0.032508,0,0.030916,0,0,0.012767,0.0080923,0,0,0,0,0,0.080156,0,0.0039263,0.081005,0.043763,0,0.022288,0.071882,0.092219,0,0.028048,0,0.083877,0,0,0,0,0,0,0.073437,0.066391,0.078176,0
0,0,0.067057,0,0.071552,0.065577,0,0.0026007,0,0,0,0,0.020177,0.0041561,0.010724,0,0.0013888,0.08572,0.07938,0,0,0,0,0,0,0,0.015038,0.00037123,0.0097586,0,0.0022954,0.072964,0.0052835,0,0.012397,0.0020112,0.0014815,0,0.00081785,0,0,0.0096313,0.014622,0.0015079,0,0.024372,0
0,0,0.015559,0,0.017652,0.004164,0,0.010867,0,0,0,0,0.0032509,0.0069111,0.081183,0,0,0.00067855,0.0090565,0,0,0,0,0,0.00025325,0,0.015329,0.0060282,0.1125,0,0.10419,0,0.0075208,0,0.025779,0.0017537,0.091134,0,0,0.0051327,0,0,0.0082265,0.00095935,0.069459,0.038162,0.0077964
0,0.051537,0.0081913,0,0.076536,0.0079132,0,0.0090628,0,0.0063729,0,0,0.0043454,0,0.019577,0,0,0.0078571,0.082804,0,0,0,0,0,0.0037082,0,0.028121,0.081967,0.0072499,0,0.0031556,0.078746,0.086627,0,0.0068858,0,0.078817,0,0,0,0,0.036156,0,0.0012681,0.067072,0.021775,0
0,0.0066993,0.016283,0,0.076856,0.0020675,0,0.09113,0,0.0084785,0,0,0.074396,0.0076845,0.023136,0,0,0,0.0093716,0,0,0,0,0,0.0017384,0,0.039068,0.082862,0.01496,0,0.083143,0,0.087619,0,0,0,0.0053761,0,0,0.0035425,0,0,0.0054879,0.073778,0.063841,0.06486,0.019616
0,0.0241,0.081263,0,0.068839,0.0062203,0,0.080094,0,0.0056276,0,0,0.0070686,0.00068394,0.0060609,0,0,0.0026002,0.0048775,0,0,0,0,0,0,0,0.00043184,0.0825,0.071614,0,0.0070799,0,0.0086356,0,0.0087655,0,0.090604,0,0.0033823,0,0,0,0.013914,0.076205,0.0038471,0.028071,0.021248
0,0.018635,0.072181,0,0.005527,0.076965,0,0.0033159,0,0.076176,0,0,0.0057184,0.002533,0.058407,0,0,0.0045556,0.011437,0,0,0,0.0009272,0,0.0037506,0,0.020113,0.078249,0.038786,0,0.080402,0,0.085563,0,0,0,0,0,0.0043517,0,0,0.011473,0.018028,0.06952,0.0017326,0,0
0,0.030234,0.012124,0,0.011671,0,0,0.010597,0,0.0064812,0,0,0.019508,0.078836,0.031072,0,0,0.083458,0.076024,0,0,0,0,0,0.0036001,0,0.036032,0.004015,0.0085115,0,0.088203,0.074569,0.081845,0,0.010355,0.00402,0.0075803,0,0,0,0,0,0,0,0.0073443,0.073603,0
0,0.014154,0.018096,0,0.073762,0.0049592,0,0.0090974,0,0.0023926,0,0,0.010569,0.0084523,0.015554,0,0,0.00089837,0.010257,0,0,0,0,0,0.0080256,0,0.0061073,0,0.015038,0,0.076365,0.078115,0.084008,0,0,0,0.0090229,0,0,0,0,0.0047461,0,0,0,0,0
0,0.040986,0.013031,0.007528,0.068555,0,0,0.012847,0,0.077582,0,0,0.018021,0.0038237,0.039375,0,0,0.0063482,0.079774,0,0,0,0,0,0,0,0.092275,0.0036842,0.02126,0,0.093008,0.070109,0.00079841,0,0,0,0.082458,0,0,0,0,0,0.024686,0.069444,0.00046065,0.040935,0
0,0.047908,0.085427,0,0.004857,0.068515,0,0.018514,0,0.0063685,0,0,0.014552,0.080177,0.045906,0,0,0.0042134,0.0095484,0,0,0,0,0,0.0031817,0,0.015543,0.089232,0.043133,0,0.081674,0.068365,0.095227,0,0,0,0.0033896,0,0,0,0,0.050893,0.01302,0.076557,0,0.010217,0
0,0.0095781,0.0093293,0,0.0088163,0.07058,0,0.069141,0,0.0033337,0,0,0.07182,0.0006515,0.0099936,0.00090568,0,0,0.075373,0,0,0,0,0,0.0021549,0,0,0,0.010181,0,0.008714,0.076742,0.088507,0,0.017329,0,0.0089144,0,0,0.0001159,0,0,0.0065279,0,0.071732,0,0
0,0.072786,0.0080445,0,0.075378,0.067723,0,0.0079606,0,0,0,0,0.086097,0.0035612,0.03964,0.0030869,0,0.0046865,0.0061854,0,0,0,0,0,0.084055,0,0.0043088,0.007496,0.017732,0,0.0061845,0.076677,0,0,0.025042,0,0.085612,0,0,0,0,0,0.060712,0.0016229,0.0025558,0,0.055016
0,0.011162,0.07764,0,0.081717,0.0065963,0,0.0077119,0,0.076026,0,0,0.015714,0.082623,0.017985,0.0040528,0,0.084574,0.081182,0,0,0,0,0,0.0017658,0,0.046082,0.081278,0.03453,0,0.080648,0,0.093081,0,0,0,0.012708,0,0,0,0,0,0.020324,0.065098,0.064202,0.12476,0
0,0.070949,0.081318,0,0.071483,0.0789,0,0.085594,0,0,0,0,0.018539,0,0.073691,0.0013935,0,0.084046,0.091525,0,0,0,0.0049935,0,0,0,0.054257,0.081407,0.042368,0,0.08286,0,0,0,0,0,0.085922,0,0.0060233,0,0,0,0.027775,0,0.0053546,0.00064862,0
0,0.076816,0.098115,0,0.084649,0.0016076,0,0.020361,0,0.012354,0,0,0.018403,0.076482,0.063483,0,0,0.080227,0.0043118,0,0,0,0,0,0.077817,0,0.15183,0.0091133,0.0027475,0,0.098279,0.073515,0.089021,0,0,0,0.08927,0,0.0020591,0,0,0,0,0.081694,0.071362,0.066053,0
0,0.030311,0.021576,0,0.015811,0.010647,0,0.078526,0,0.0073033,0,0,0.013255,0,0.079603,0,0,0.086895,0.0075808,0,0.00026323,0,0,0,0.0058279,0,0.02856,0.0055565,0.013613,0,0.0049467,0.082959,0.087912,0,0.014743,0,0.001632,0,0.0058391,0,0,0,0.029694,0.066199,0.067113,0.013176,0.0080301
0,0.095505,0.033745,0,0.088332,0.072004,0,0.014961,0,0.081137,0,0,0.02452,0,0.063953,0,0,0.0044592,0.0099514,0,0,0,0,0,0,0,0.064234,0.083588,0.035089,0,0.11032,0.057847,0.094087,0,0.019919,0,0.094358,0,0,0,0,0,0.02165,0.079175,0.065271,0.0012583,0.033332
0,0.054718,0.069359,0,0.0012914,0.0012207,0,0.0045981,0,0.073675,0,0,0.014522,0.080016,0.050437,0,0,0.0030261,0.013487,0,0,0,0,0,0.078188,0,0,0.00069821,0.032372,0.0028271,0.0037749,0.067191,0.087677,0,0.022057,0,0.090831,0,0,0,0,0.034058,0.033477,0,0,0,0.043991
0,0.0080514,0.0096243,0,0.0076244,0.0018239,0,0.0037771,0,0.075835,0,0,0.069553,0.0077597,0.020487,0,0,0.074001,0.002764,0,0,0,0,0,0.002216,0.00040641,0.0096104,0.086119,0.029363,0,0.090597,0.071412,0.0031431,0,0.0085111,0,0.0018055,0,0,0,0,0,0.062616,0.018301,0.068205,0,0.0052015
0,0.07814,0.024083,0,0.076836,0.002162,0,0.010273,0,0.0064618,0.001181,0,0.025759,0.0071007,0.030809,0,0,0.0099537,0.0069445,0,0,0,0,0,0.084535,0,0.012982,0,0.0136,0,0.0058432,0.07018,0.091972,0,0.019229,0,0.014402,0,0,0,0,0,0.033819,0.081251,0.072439,0,0
0,0.074307,0.013897,0,0.00091437,0.0024058,0,0,0,0.07977,0,0,0,0.077719,0.053313,0,0,0.0035138,0,0,0,0,0,0,0.081698,0,0.0093936,0.085664,0.070075,0,0,0.078531,0.0087778,0,0,0,0.00062724,0,0,0,0,0,0.0046838,0,0.0010223,0.024387,0.10235
0,0.028669,0.011137,0,0.0055558,0.072837,0,0.067652,0,0.076132,0,0,0,0.0039697,0.0073247,0,0,0,0.0070418,0,0,0,0,0,0.080423,0,0.026223,0,0.06297,0,0.081243,0,0,0,0.02129,0,0.0031349,0,0.0027764,0,0,0.012934,0.068127,0.065459,0,0.061141,0.0095029
0,0.0059307,0.0061308,0,0.013564,0.0025347,0,0.074443,0,0.077267,0,0,0,0.005375,0.010846,0,0,0.0042135,0.0031378,0,0.00035571,0,0,0,0.083536,0,0.003099,0.0084434,0.01683,0,0.0030655,0,0.0097486,0,0,0,0.0044355,0,0,0.00044918,0,0,0,0,0.070428,0,0.049136
0,0,0.0046932,0,0.076042,0.0084153,0,0.070889,0,0.0039677,0.00058254,0,0.0072406,0.00216,0.019185,0,0,0,0.0047135,0,0,0,0,0,0,0,0.024957,0,0.071671,0,0.013212,0.073562,0.010679,0,0.014676,0,0.0018284,0,0,0,0,0.014051,0.0022642,0,0.0057344,0.065672,0.00054482
0,0.099311,0.015301,0,0.070748,0.0070861,0,0.089996,0,0.080822,0,0,0.039581,0.0029164,0.060125,0,0,0.082176,0.010075,0.0010285,0,0,0,0,0.00062139,0,0.017706,0,0.040486,0,0.025718,0.066525,0.0078605,0,0,0,0.089149,0,0,0,0,0,0.033827,0.066246,0.063388,0,0
0,0.040757,0.024127,0,0.0038208,0.073561,0,0.0033051,0,0.075391,0,0,0.0083192,0.00242,0.0095489,0,0,0.078766,0.0013732,0,0,0,0,0,0.079195,0,0.083122,0,0.002653,0,0.0074159,0,0.0037265,0,0,0,0.00022356,0,0,0,0,0.020627,0.042022,0.075574,0.065476,0,0.024955
0,0.065339,0.023673,0,0.076928,0.070939,0,0.079154,0,0.081153,0,0,0.064606,0.086246,0.028006,0,0,0,0.0038076,0,0,0,0,0,0.0025735,0,0.048505,0,0.039362,0,0.093936,0.064579,0.013439,0,0,0,0.094885,0,0,0,0,0,0,0,0.0034536,0.039875,0.043528
0,0.044175,0.015565,0,0.013241,0.006441,0,0.0086857,0,0.0084199,0,0,0.0040681,0,0.021252,0,0,0.078362,0.0081361,0,0,0,0,0,0,0,0.078422,0.085899,0,0,0.0024252,0.0024057,0.010157,0,0.022174,0,0.00037272,0,0,0.0050421,0,0,0.038832,0.010601,0.067931,0,0.032589
0,0,0.068178,0,0.00027607,0.071813,0,0.0087676,0,0.0037631,0,0,0.0048092,0.010375,0.01351,0,0,0.0012442,0.003554,0,0,0,0,0,0.0028256,0,0.0013015,0.0049788,0.011193,0,0.0011711,0,0.0048026,0,0,0,0.084655,0,0.0036883,0,0,0.016706,0.03579,0,0.0056256,0.0043456,0
0,0.026419,0.012429,0,0.0032375,0.0046471,0,0.0014812,0,0.06898,0,0,0.0091303,0.073956,0.030073,0,0,0.0033194,0.0042609,0,0.0036091,0,0,0,0.0015869,0,0.052261,0.084619,0.013413,0,0.015993,0,0.0099655,0,0,0,0.0022135,0,0,0,0,0,0.03963,0.0064096,0.0050511,0,0.0027311
0,0.02245,0.01734,0,0.014061,0.010259,0,0.020076,0,0.0019855,0,0,0.018122,0.0019864,0.014079,0.005921,0,0,0.0026278,0,0,0,0,0,0.0017074,0,0.019362,0.0079823,0.020273,0,0.0039967,0,0.0035687,0,0,0,0.0052858,0.0053489,0,0,0,0.030108,0.039066,0.073,0.072295,0,0
0,0.063739,0.067767,0,0.00054969,0.066117,0,0.0062984,0.0033452,0.077913,0,0,0.019574,0.0052145,0.091535,0,0.0018191,0.01034,0.0015256,0,0,0,0,0,0,0,0.02265,0.0015139,0.057031,0,0.0054704,0.076435,0.0084357,0,0,0,0.00175,0,0,0,0,0,0,0,0.001011,0,0
0,0.0075317,0.061728,0,0.071459,0.068241,0,0.0041082,0,0.0045578,0,0,0,0.076362,0.00054655,0,0,0,0.073814,0,0,0,0,0,0.0011559,0,0.0068672,0.081498,0.019915,0,0.0092242,0.073663,0.090914,0,0.015798,0,0.0064956,0,0,0,0,0.0021298,0,0,0.065898,0,0
0,0.06292,0.0055393,0,0.0044528,0.0025986,0,0.080761,0,0.073854,0,0,0.0098366,0.0042428,0.026084,0,0,0.08131,0.077133,0,0,0,0,0,0,0,0.043875,0.0027005,0.0072126,0,0.081304,0,0.0028286,0.0022264,0,0,0.085408,0,0.0048211,0,0,0.045752,0.095372,0,0.0061144,0.10514,0.01299
0,0.051782,0.077147,0,0.0041926,0.07478,0,0.083092,0,0.0098006,0,0,0,0.073108,0.057651,0,0,0.081422,0.0094007,0,0,0,0,0,0,0,0.01543,0.083743,0,0,0.085661,0.075638,0.09337,0.0043122,0.018757,0,0.0057005,0,0,0,0,0,0.073579,0.075773,0.0032314,0,0.02893
0,0.0046132,0.017063,0.00061115,0.0056763,0.00062874,0,0.013631,0.00092168,0.010191,0,0,0.011095,0.077445,0.020481,0,0.0010743,0.0065834,0.0031792,0,0,0.0019388,0,0,0.082119,0.00028668,0.033866,0,0,0,0.0065604,0.076152,0.0047927,0,0.022343,0,0.0081304,0,0,0,0,0,0.051036,0.080769,0.073336,0,0.03099
0,0.047902,0.061947,0,0.071613,0.0043925,0,0.0066476,0,0.072194,0,0,0.074176,0.0096978,0.024341,0,0,0,0.076368,0,0,0,0,0,0,0,0.064705,0,0.034544,0,0,0.068709,0.009003,0,0.010326,0.00077894,0.085686,0,0,0,0,0,0,0,0.001788,0,0.065121
0,0,0.022685,0,0.01222,0.00089039,0,0.077728,0,0.00094698,0,0,0.092094,0.0026896,0.047315,0,0,0.0043358,0.076233,0,0,0,0,0,0.0026795,0,0.0039672,0.079342,0.019245,0,0.013423,0.070286,0.086482,0,0,0,0,0,0.00098925,0,0,0.0029231,0.036111,0.0032871,0.071911,0,0
0,0.10227,0.027828,0,0.0064753,0.073466,0,0.080952,0,0.0057297,0,0,0.088956,0.0013615,0.035002,0,0,0.084121,0.0074888,0,0,0,0,0,0.0018605,0,0.032444,0.0010837,0.073187,0,0.011068,0,0.0059173,0,0,0,0.086475,0,0,0,0,0,0.010272,0.026335,0.059249,0,0
0,0.064748,0.024186,0,0.019922,0.008024,0,0.01167,0,0.010612,0,0,0.028472,0.079445,0.079586,0,0,0.0072013,0.089073,0,0,0,0,0,0.085678,0,0.012257,0,0.031494,0,0.11794,0.075974,0.10116,0,0,0,0.098149,0,0,0,0,0,0.051031,0.088405,0.070678,0,0.033492
0,0.054503,0.0073906,0,0.082872,0.073596,0,0.00094728,0,0.011376,0,0,0.078097,0.0038283,0.018542,0,0,0.0039772,0.08209,0,0,0,0,0,0.084892,0,0.0083415,0.0023892,0.031365,0,0.011068,0,0.0016082,0,0.00066167,0,0.0050366,0,0,0,0,0,0,0,0.066833,0,0.019521
0,0.040329,0.022843,0,0.0088179,0.0085529,0,0.0045841,0,0.010269,0,0,0.09393,0,0.024068,0.0011629,0,0.082617,0.083238,0,0,0,0,0,0.088506,0,0.026684,0.0021823,0.012744,0,0.084186,0.0051498,0.0014939,0,0,0,0.0020877,0,0,0,0,0.016454,0.1364,0.075299,0.06999,0,0
0,0.004565,0.0050574,0,0.00326,0.0020493,0,0.073629,0,0.0064334,0,0,0.015498,0.0033124,0.063654,0,0,0.0016689,0.084713,0,0,0,0,0,0.087359,0,0.03229,0.001017,0.027819,0.00033004,0.00079213,0.081849,0.084035,0,0,0,0.0042645,0,0.0026837,0,0,0,0.021808,0.0022265,0,0.032049,0.010287
