0,0,0,0.013178,0,0.066581,0.016622,0,0.0044237,0.01008,0,0.0097915,0.015184,0,0.0011305,0,0.0077133,0.08554,0,0,0.055576,0,0.078797,0.083121,0.0091899,0.0050919,0,0,0,0.0038886,0.0030161,0.0090547,0,0.075191,0.0050387
0,0,0,0.0069669,0,0.066323,0.0067281,0,0.00092446,0.00099478,0,0.0017332,0.081697,0,0.0047767,0,0.051283,0,0,0,0.0013875,0,0.002831,0,0.083008,0.0043606,0,0.0023174,0,0.0092302,0.001324,0.013005,0.0066807,0.001849,0.0014563
0,0,0,0.018282,0,0.068826,0.002777,0,0,0.064773,0,0.069703,0.016365,0,0.0079687,0,0.0013595,0.0041047,0,0.0018593,0.045177,0,0.0059694,0.080478,0.0085455,0,0.068728,0.0049597,0,0,0.0022412,0.00089242,0,0.01066,0.078036
0,0,0,0.061947,0,0,0.010968,0,0,0.079063,0,0.0077475,0.026063,0,0.0040615,0,0,0.081501,0,0,0.058401,0,0.086789,0,0.0037312,0.0072225,0.06935,0.013507,0.079301,0,0,0.089437,0,0.0038041,0.0043315
0,0,0,0.037619,0,0.0038354,0.07176,0,0,0.077398,0,0.0069547,0.015979,0,0.0021629,0,0,0.00050409,0,0.0011328,0.035514,0,0.087066,0,0.0841,0,0.068786,0.083394,0,0.084269,0,0.070077,0,0.072532,0.011422
0,0,0,0.041847,0,0.084102,0.0061868,0,0,0.081681,0,0.012104,0.016769,0,0.0096412,0,0,0.078894,0,0,0.071506,0,0.089408,0.0011628,0.088414,0,0.071173,0.0086064,0.075062,0.0050966,0,0,0,0.071236,0.002412
0,0,0,0.078516,0,0.077219,0.011846,0,0.00016041,0.084298,0,0.028222,0.014313,0,0.074834,0,0.063148,0.082824,0,0,0.057396,0,0.019674,0.082839,0.0046258,0.08528,0.0034091,0.011071,0,0.010527,0.00030406,0.018459,0,0.074608,0.0050384
0,0,0,0.047259,0,0.009511,0.021572,0,0,0.0095594,0,0,0.08073,0,0.076458,0,0.057507,0.012528,0,0,0.032867,0.0035062,0.085853,0.0020642,0.089066,0.078695,0,0.078447,0.083541,0.088409,0.0051915,0.01024,0.0048773,0.0057541,0.0035758
0,0,0,0.028011,0,0.063895,0.024688,0,0,0.0043634,0,0.011095,0.016463,0,0.0063141,0,0,0.0057048,0,0,0.023527,0,0.010292,0.0030633,0.0049711,0,0.064501,0.010456,0.0014367,0.0028135,0.0018066,0.015,0.023616,0.0078521,0.0037265
0,0,0,0.06028,0,0.012152,0.069894,0,0,0.0091767,0.0025395,0.014208,0.013165,0,0.0050585,0,0.011829,0.0079411,0,0,0.037732,0,0.09076,0,0.0068847,0.08284,0.065926,0.084145,0,0.0053044,0.0067577,0,0.0039058,0.071524,0.089174
0,0,0,0.060247,0,0.0020859,0.0082252,0,0,0.0075238,0,0.076001,0.005551,0,0.009064,0,0,0.0041438,0,0,0.044608,0,0.008081,0.08533,0.092315,0,0.0021355,0.076661,0,0.0018919,0,0.028848,0.0066273,0.074321,0.08329
0,0,0,0.061014,0,0.0076115,0.011842,0,0,0.014788,0,0.0048875,0.083058,0,0.0080753,0,0.13276,0.0016383,0,0,0.041086,0,0.012907,0.00079366,0.080851,0.079256,0.002395,0,0,0,0,0,0,0.00033173,0
0,0,0,0.04234,0,0.070833,0.088786,0,0,0.0067173,0,0.024837,0.030122,0,0.013387,0,0.069213,0.021806,0,0,0.065337,0,0.011226,0.003011,0.022709,0.08223,0.071155,0.089198,0.087065,0.0016915,0.0062313,0.00090185,0,0.0003641,0.022512
0,0,0,0.066047,0,0.072225,0.067744,0,0,0.018301,0,0.0010171,0.075557,0,0.0049013,0,0.039499,0.018572,0,0,0.024108,0,0,0.085144,0.0059841,0.0026184,0.0072101,0,0,0.0057833,0.0069428,0,0,0.076191,0.0087062
0,0,0,0.063771,0,0.070025,0.014066,0,0,0.073189,0,0.078631,0.024863,0,0,0,0.014242,0.013324,0,0,0.041208,0,0.091368,0.0055462,0.091413,0.0092129,0.071288,0.082331,0.068207,0.089432,0.0024239,0.10827,0,0.071108,0.087776
0,0,0,0.063802,0,0.079486,0.067769,0,0,0.020632,0,0.073285,0.019782,0,0.074534,0,0.027867,0.077783,0,0,0.030907,0,0.089605,0.078432,0.0050181,0,0.064464,0.087717,0.006108,0.0047207,0.077163,0,0,0,0.00074161
0,0,0,0.0066999,0,0.066437,0.0049632,0,0,0.0066378,0,0.0055609,0.020739,0,0.0069248,0,0,0.0048335,0,0,0.011397,0,0.0035978,0,0.0042121,0.004027,0,0.084372,0.075252,0.0059444,0,0.088804,0,0.069546,0.079457
0,0,0,0.014602,0,0.0036671,0.013682,0,0,0.070549,0,0.011405,0.025245,0,0.004369,0,0.001089,0.089386,0,0,0.053689,0,0.0063277,0,0.013738,0.017508,0.078079,0.0083217,0.005622,0,0.0025322,0.0043515,0,0.0047112,0.011128
0,0,0,0.011213,0,0.073516,0.073786,0,0,0.017329,0,0.010575,0.010437,0,0,0,0,0.0071783,0,0,0.015418,0,0.0088865,0.0017882,0.014823,0,0.06452,0,0.086344,0,0.0044706,0.010753,0,0.0026669,0.08394
0,0,0,0.061525,0,0,0.0010161,0,0,0.0080252,0,0.089897,0.015989,0,0.0064159,0,0.032103,0.0051857,0,0,0.07591,0,0,0.00093328,0.083491,0.0057182,0.065479,0,0.083296,0.077944,0,0.0026958,0.0061759,0.00087516,0.0073357
0,0,0,0.06577,0,0.0050102,0.071389,0,0,0.075389,0,0.073796,0.093049,0,0.083151,0,0.061005,0.013333,0,0,0.028426,0,0.0051078,0.001095,0.08406,0.078127,0.0090149,0.08055,0.077869,0,0.087035,0.068748,0,0.0014928,0.00158
0,0,0,0.059125,0,0.0098939,0.066696,0,0,0.0096502,0,0,0.078129,0,0.082929,0,0.03294,0.0030588,0,0,0.047243,0,0.0041923,0.0020577,0.0095017,0.0027812,0.0052892,0.074948,0.00022074,0,0,0.013626,0,0.08022,0.012225
0,0,0,0.009831,0,0.067845,0.07333,0,0,0.0064346,0,0.013556,0.012558,0,0.0058849,0,0.014906,0.07782,0,0,0.02002,0,0.0046043,0,0.0040603,0.0032489,0,0.0047005,0.00056259,0.0035574,0,0,0,0,0.078523
0,0,0,0.00067669,0,0.069303,0.062633,0,0,0.0025279,0,0.010448,0.0068137,0,0.0098173,0,0.030923,0.079962,0,0.0011938,0.035936,0,0.075044,0.0043406,0.0070091,0.075793,0,0.0033448,0.07802,0,0.082785,0.0056257,0,0,0.01222
0,0,0,0.085474,0,0.079535,0.0023868,0,0,0.011199,0,0.013186,0.010198,0,0.085542,0,0.031825,0.0046337,0,0,0.059819,0,0.019417,0.00099069,0.0073982,0.084074,0,0.0012437,0.080147,0.0030432,0.00084329,0.067459,0,0,0.085207
0,0,0,0.066256,0,0.066901,0.07061,0,0,0.072105,0,0.015813,0.023025,0,0.011111,0,0.015616,0.087027,0,0,0.07024,0,0.004829,0.0033091,0.096648,0.0064633,0,0.096282,0,0.0020583,0,0.019158,0,0.068684,0.010926
0,0,0,0.0040051,0,0.07472,0.056824,0,0,0.0060406,0,0.07023,0.023858,0,0.077461,0,0,0.0069663,0,0,0.030448,0,0.0059326,0,0.0073194,0.09189,0.070376,0,0.0029213,0.081459,0,0,0,0.069722,0.074082
0,0,0,0.028857,0,0.078148,0.065482,0,0,0.083589,0,0.010055,0.024871,0,0.0089501,0,0,0.017032,0,0,0.04357,0,0.010156,0.083127,0.0062211,0.079693,0,0.0014317,0.072438,0.092167,0.00057826,0,0,0.06575,0.0047415
0,0,0,0.07044,0,0.0054433,0.087435,0,0,0.012027,0,0.0087289,0.020364,0,0.086366,0,0.052173,0.077158,0,0,0.069544,0,0.00038769,0,0.004288,0.0062118,0.069679,0.089054,0.078503,0.0023974,0.0018883,0.0067726,0,0.0012407,0.082416
0,0,0,0.040286,0,0.01102,0.0057178,0,0,0.022488,0,0.08948,0.026471,0,0.016791,0,0.017575,0.019824,0,0,0.069637,0,0.089783,0.0023472,0.094314,0,0.01162,0.082639,0.079901,0,0.0042433,0.088362,0,0.081706,0.092946
0,0,0,0.094268,0,0.069992,0.078028,0,0,0.093106,0,0.029561,0.021834,0,0.091055,0,0.05094,0.011387,0,0,0.073851,0,0.095266,0.077047,0.0051775,0.011909,0.067154,0.086976,0.069354,0,0.081214,0.018976,0,0,0.011324
0,0,0,0.039909,0,0.077482,0.063542,0,0,0.014568,0,0.074363,0.005264,0,0.0015078,0,0.0061266,0,0,0,0.023806,0,0.022291,0.0033414,0.0084795,0,0.059012,0.0055538,0,0.0012036,0.0020128,0.0085894,0,0,0.0072847
0,0,0,0.088011,0,0.076249,0.059925,0,0,0.087158,0,0.010905,0.02957,0,0.071888,0,0.030716,0.084189,0,0,0.037241,0,0.087629,0,0.012543,0.094584,0.071608,0.0037806,0.079861,0.0046712,0.074416,0.094781,0,0.064471,0.015471
0,0,0,0.018762,0,0.072243,0.07611,0,0,0.075221,0,0.0029471,0.011338,0,0.074515,0,0.032714,0.085794,0,0,0.019381,0,0.0070318,0.080147,0,0.0064317,0.0025633,0.085459,0,0.016562,0.00048692,0.095273,0,0,0.0091323
0,0,0,0.026051,0,0.068036,0.0048086,0,0,0.00089922,0,0,0.01722,0,0.0037785,0,0.02327,0.0056363,0,0,0.023483,0,0,0.0011556,0.0012466,0.0056964,0.072388,0,0,0.084386,0.0044473,0.0026491,0,0.0046384,0.006367
0,0,0,0.063285,0,0.072823,0.0073717,0,0,0.07866,0,0.011393,0.030841,0,0.007802,0,0.015128,0.074946,0,0,0.026589,0.0013424,0.08723,0.08138,0.010515,0.085147,0.068077,0.0091549,0.075729,0.0029414,0.002518,0,0,0,0.0030171
0,0,0,0.027995,0,0.075586,0.075541,0,0,0.007055,0,0,0.0098259,0,0.083034,0,0.1536,0.013009,0,0,0.01868,0,0.0087881,0.084971,0.085526,0.074351,0,0.0064814,0.0022452,0.0091349,0.00086777,0,0.0040733,0,0
0,0,0,0.048561,0,0.0084368,0.067821,0,0,0.0072124,0,0.068856,0.014464,0,0,0,0.065892,0.081405,0,0,0.0361,0,0.0015054,0.082069,0.011258,0.003199,0.0022416,0.0054277,0.00061084,0,0.088186,0.099683,0,0.077551,0.0095001
0,0,0,0.013546,0,0.0083775,0.0028257,0,0,0.003489,0,0.072924,0.024954,0,0.0038769,0,0.12366,0,0.0030152,0,0.038922,0,0.0041862,0.084901,0.085183,0.08982,0.076119,0,0,0.0027281,0.0016712,0.00083081,0.012841,0.00065479,0
0,0,0,0.010968,0,0.066512,0.0090647,0,0,0.010764,0,0.068721,0.013992,0,0.0034798,0.0014757,0.017878,0.011974,0,0,0.024884,0.00029192,0,0,0.0080233,0.002875,0,0,0.085315,0.0012191,0.0089886,0.097925,0,0.0050832,0.0050752
0,0,0,0.076635,0,0.073892,0.074609,0,0,0.088708,0,0.081998,0.025272,0,0.011159,0,0.03106,0.093355,0,0,0.07422,0,0.092073,0,0.0056515,0,0.065911,0,0.071264,0.012758,0,0.093751,0,0,0.0044449
0,0,0,0.074354,0,0.0053386,0.081319,0,0,0.00639,0,0.0075795,0.037402,0,0.010878,0,0.066923,0.0034869,0,0,0.088574,0,0.0064159,0.078731,0.0037173,0,0.064275,0.0090478,0,0.0017232,0.0018549,0.088478,0,0.07299,0.00077573
0,0,0,0.05043,0,0.07184,0.085848,0,0,0.074894,0,0.082281,0.099624,0,0.095636,0,0.17082,0.088697,0,0,0.081726,0,0.00050245,0.0056305,0.092181,0.093263,0.0079174,0.0047171,0.079718,0.080929,0,0,0,0.074018,0.0032359
0,0,0,0.036717,0,0.011946,0.0015351,0,0,0.0096389,0,0.010936,0.015285,0,0.068801,0,0.010549,0.0042921,0,0,0.030117,0,0.0090162,0,0.002755,0.0012418,0.070624,0.0035442,0.0055239,0,0.0015523,0,0.010804,0.00049443,0.0076409
0,0,0,0.019269,0,0.002872,0.0043642,0,0,0.073547,0,0.010065,0.0027072,0,0.079043,0,0.03526,0.013082,0,0,0.03514,0,0.0081908,0.0041045,0.0081731,0.0025153,0.0039135,0.082355,0,0.0051697,0.0097233,0.11336,0,0.076076,0.0052121
0,0,0,0.027779,0,0,0.025443,0,0,0.068475,0,0.0037439,0.024066,0,0,0,0.042494,0.0014457,0,0,0.026923,0,0.0035586,0.00053712,0.0090127,0.0095594,0.0028408,0.00534,0,0.0090574,0.0073913,0,0,0.004855,0.0015795
0,0,0,0.069036,0,0,0.0035127,0,0,0.0029037,0,0.017614,0.025956,0,0.0094872,0.0022401,0.019165,0.0068719,0.0025072,0,0.067778,0,0.00054595,0.0008995,0.0090768,0.00025284,0.0732,0.0084293,0.0013406,0.0084235,0.08767,0.020492,0,0.011211,0.0029534
0,0,0,0.019842,0,0.077076,0.0082778,0,0,0.084243,0,0.0048454,0,0,0.0098134,0,0.064573,0.015342,0,0,0.0087481,0,0.021051,0.00088353,0.006671,0,0,0.075145,0,0.011206,0,0,0,0.066567,0
0,0,0,0,0,0.069573,0.020293,0,0,0.0045311,0,0.0099114,0.01023,0,0.0057086,0,0.029191,0.075302,0,0,0.026096,0,0.0033529,0,0.0036663,0.083961,0.069013,0.07567,0.081294,0.0031403,0,0.0049008,0,0.06727,0.075392
0,0,0,0.036976,0,0.0097686,0.0046425,0,0,0.01745,0,0.081811,0.012355,0,0.0096138,0,0.071215,0.01111,0,0,0.056144,0,0.0055689,0,0.0065425,0.089035,0.0065245,0,0.001882,0,0.0076733,0.11022,0,0.0035845,0.077767
0,0,0,0.056481,0,0.068642,0.087049,0,0,0.016475,0,0.079323,0.02113,0,0.083978,0,0.0098285,0.0022617,0,0,0.042152,0,0,0,0.0064506,0.0011628,0,0.088146,0,0,0.085725,0,0,0.069537,0.012177
0,0,0,0.047587,0,0.067582,0.06963,0,0,0,0,0.011257,0.0053312,0,0.0058636,0,0,0.0042652,0,0,0.019802,0,0.0017976,0.083537,0.0050919,0.077723,0.067762,0.013725,0,0.0073308,0.00020833,0,0,0,0.0018011
0,0,0,0.023839,0,0.074233,0.069018,0,0,0.07376,0,0.0086748,0.031361,0,0.00098186,0,0.071759,0.085239,0,0,0.013523,0,0.0014212,0,0.087521,0.083463,0.0040816,0.07824,0.082934,0.090241,0.081421,0,0.015596,0.0012632,0.077051
0,0,0,0.016298,0,0.069302,0.0013923,0,0,0,0,0.077103,0.091831,0,0.0159,0,0,0.0027166,0,0,0.035136,0,0.014191,0.0015917,0.095154,0.0035374,0.065248,0.0053826,0.00031389,0.094835,0.00078334,0.090514,0,0,0.074455
0,0,0,0.075336,0,0.0032372,0,0,0,0.01095,0,0.08017,0.017937,0,0.013563,0,0.0064233,0.099043,0,0,0.061336,0,0.090714,0.0012233,0.082975,0,0.063429,0.0034906,0,0.078668,0.077574,0,0,0.076363,0.003735
0,0,0,0.087521,0,0.071238,0.032706,0,0,0.013778,0,0.0091162,0.03956,0,0.089805,0,0,0.081559,0,0.0013258,0.070409,0,0.011651,0.083322,0.096271,0.014807,0.065989,0.0087277,0,0.020677,0.079131,0.062227,0,0,0.091207
0,0,0,0.012675,0,0.005591,0.0039603,0,0,0.016761,0,0,0.078322,0,0.0092099,0,0.0054653,0.083577,0,0,0.010943,0,0,0.083654,0.010534,0.080535,0.07116,0.0020701,0.086171,0.088076,0.08259,0,0,0.074415,0.082908
0,0,0,0.081722,0,0.011737,0.0036579,0,0,0.007757,0,0.0097796,0.092287,0,0.076145,0,0.00090373,0.005513,0,0.00073212,0.067909,0,0.095014,0.085818,0.0083505,0.086276,0.063911,0.0048716,0,0.085373,0.095983,0.10774,0,0.0089485,0.084339
0,0,0,0.01852,0,0.071151,0.001225,0,0,0.07059,0,0.075897,0.012748,0,0.01113,0,0.0056726,0.078842,0.0021151,0,0.046527,0,0.015313,0.086009,0.0035252,0,0,0,0,0.0088248,0.086848,0.017023,0,0,0.08277
0,0,0,0.06232,0,0.066786,0.074579,0,0,0.0065431,0,0.012,0.027968,0,0,0,0.0092709,0.0028021,0,0.0048057,0.053909,0,0.0032546,0.00075574,0.0095521,0.095596,0.071705,0.0026121,0.078396,0.0016014,0.087687,0.10353,0.011237,0,0.00061183
0,0,0,0.096296,0,0,0.0634,0,0,0.071745,0,0.069585,0.009087,0,0.084057,0,0.012541,0.01585,0,0,0.060062,0,0.013094,0.0026018,0.088112,0.08608,0.00093472,0,0,0.0095955,0,0.0042119,0,0,0.076937
0,0,0,0.023655,0,0.0075921,0.0603,0,0,0.068279,0,0.074071,0,0,0.0054173,0,0.0069151,0.0066771,0,0,0.065719,0,0.00084191,0.08561,0.0075311,0.088478,0.0068198,0.0036472,0.0024929,0,0,0.0021037,0,0.070649,0.0033371
0,0,0,0.071436,0,0.010738,0.070749,0,0,0.010332,0,0.0009303,0.011367,0,0,0,0.042318,0.082413,0,0,0.033394,0,0.094333,0,0.0094541,0.0036966,0.070523,0.080171,0,0.0021622,0.084757,0,0.011611,0,0.0030956
0,0,0,0.057554,0,0.0055784,0.021829,0,0,0.0066314,0,0.067805,0.019971,0,0,0,0.020476,0.087503,0,0,0.030952,0,0.012642,0.0020601,0.0025792,0.0080757,0.0025785,0.090853,0,0.0083821,0.0051958,0.0021946,0.0096267,0.077058,0.00082513
0,0,0,0.025752,0,0.010081,0.00029893,0,0,0.078486,0,0.069168,0.011587,0,0.0090513,0,0.044278,0.011971,0,0.0035539,0.054272,0,0.002093,0,0.0067576,0.00078944,0.071844,0,0,0.012514,0.0038704,0.0079163,0,0.06952,0.083186
0,0,0,0.07389,0,0.0080967,0.012386,0,0,0.012132,0,0.063412,0.0094938,0,0.073103,0,0.045067,0.0067281,0,0,0.036459,0,0.080822,0.00033247,0.086522,0,0.068788,0.0019912,0,0.083436,0.00281,0,0,0.0030407,0.006095
0,0,0,0.053957,0,0.078169,0.059494,0,0,0.0058353,0,0.01716,0.085545,0,0,0,0.024758,0.0038526,0,0,0.040153,0,0.084335,0.00087571,0.006391,0.0013822,0.0011363,0.082194,0,0.015178,0,0.0058827,0,0.0028817,0.074353
0,0,0,0.067492,0,0.004421,0.016993,0,0,0.076017,0,0.0068324,0.019919,0,0.0068438,0,0,0.0031471,0,0,0.046055,0,0.0033091,0,0.08728,0.0035261,0,0.085765,0.078455,0,0.0037419,0,0.013148,0.071925,0.082298
0,0,0,0.023871,0,0.0051053,0.030287,0,0,0.080109,0,0.013763,0.0061987,0,0.0033238,0,0.043101,0.010181,0,0,0.018893,0,0.022429,0,0.0083856,0,0.067703,0.074593,0.078708,0.0084235,0.010468,0.097853,0,0.075469,0.076727
0,0,0,0.091526,0,0.073082,0.069111,0,0,0.01238,0,0.010357,0.018318,0,0.082367,0,0.034958,0.082111,0,0,0.0816,0,0.079496,0,0.0049633,0,0.067369,0.00028535,0.084789,0.003433,0,0,0,0.075612,0.0077064
0,0,0,0.065486,0,0.067476,0.01969,0,0,0.0082331,0,0.010548,0.013906,0,0.0071444,0,0.012017,0.0084792,0,0,0.027667,0.00018193,0.0074291,0.079276,0.0031708,0.0041095,0.065957,0.018749,0.0041439,0.004207,0.0024201,0,0,0.071144,0.0054416
0,0,0,0.050611,0,0.081302,0,0,0,0.077177,0,0.008852,0.01114,0,0.010213,0,0.042355,0.0060779,0,0,0.051698,0,0.0081021,0,0.0039065,0.090506,0.078071,0.00015836,0.076885,0.0032353,0,0,0.010271,0.071908,0.07862
0,0,0,0.047991,0,0.073509,0.079499,0,0,0.079984,0,0.006912,0.0049122,0,0.0026763,0,0.017455,0.086777,0,0,0.070839,0,0.0042021,0.002393,0.0022762,0.080302,0.067713,0.0030937,0.079893,0,0.082842,0,0,0,0.00079491
0,0,0,0.062002,0,0.068114,0.023552,0,0,0.0098405,0,0.085997,0.0974,0,0.0092585,0,0.038528,0.012931,0,0,0.052538,0,0.083394,0,0.083098,0.0047301,0,0.082251,0.084254,0.099763,0,0.020856,0,0,0.0090346
0,0,0,0.023663,0,0.0038963,0.01621,0,0,0.079788,0,0.0082313,0.0038561,0,0.084272,0,0.010653,0.0047271,0,0,0.039798,0,0.011369,0.0011764,0.0032965,0.083756,0.0010004,0.077615,0.078749,0.087605,0.0022992,0.011622,0,0.074899,0.0017707
0,0,0,0.0050224,0,0.064704,0.084067,0,0,0,0,0.0017176,0.019994,0,0.005717,0,0.034164,0.0064106,0,0,0.0016385,0,0.00077601,0,0.0049554,0,0.069553,0.0013841,0.086657,0,0.0012183,0,0.010543,0,0.0023895
0,0,0,0.02314,0,0,0.0071388,0,0,0.0010069,0,0.013499,0.022106,0,0.004645,0,0.030404,0.0047791,0,0,0.013852,0,0.087685,0.080263,0.0053166,0,0,0.0092329,0,0.0013785,0.0014748,0.017475,0,0.0039804,0.0089209
0,0,0,0.032987,0,0.0056926,0.07401,0,0,0.01478,0,0.0071388,0.012655,0,0,0,0,0.066565,0,0.0030837,0.019053,0,0.0011663,0.078587,0.083639,0.082864,0.070415,0.087295,0.077984,0.0037419,0,0,0,0.078174,0.0057564
0,0,0,0.023342,0,0.00046638,0.080475,0,0,0.068236,0,0.016692,0.078227,0,0.010224,0,0.041921,0.08873,0,0,0.041267,0,0,0,0.0093817,0.091773,0.0024156,0.083655,0,0.0033312,0.0041932,0,0,0,0.0060519
0,0,0,0.073458,0,0,0.086101,0,0,0.070546,0,0.090702,0.087071,0,0.015119,0,0.050839,0.087404,0,0,0.057968,0,0.10591,0.081519,0.01748,0.085155,0.061484,0.081447,0.063941,0.10463,0.00098981,0.016129,0,0,0.01526
0,0,0,0.056364,0,0.0058354,0.0043415,0,0,0.013406,0,0.077355,0.017307,0,0.003927,0,0,0.012925,0,0,0.012688,0,0.0093291,0.002074,0.00738,0.0090763,0.002011,0.012048,0,0.0075043,0.08574,0.10672,0,0.068096,0.01418
0,0,0,0.029551,0,0.076418,0.014757,0,0,0.020558,0,0.076026,0.0076114,0,0,0,0.033596,0.0080044,0,0,0.023539,0,0.086273,0.080802,0.002858,0.083092,0.0029165,0.080783,0.082345,0.010249,0,0,0,0.073608,0.079453
0,0,0,0.020559,0,0,0.071758,0,0,0.0014933,0,0.012994,0.012285,0,0.076095,0,0.080349,0.0075815,0,0,0.033679,0,0.0054943,0.082252,0.0051794,0,0.0044863,0.0057655,0.08407,0,0.0031509,0,0,0.00088838,0.0068385
0,0,0,0.035135,0,0.008403,0.06082,0,0,0.0099661,0,0.068955,0.005242,0,0.0029405,0,0.047547,0.00013697,0,0,0.049603,0,0.00024805,0.078853,0.00049102,0.0012657,0.0022418,0,0.0022286,0.0035337,0,0.081346,0,0.076305,0
0,0,0,0.036744,0,0.01168,0.060947,0,0,0.0084287,0,0.0063125,0.013668,0,0.0084857,0,0.0018952,0.0011786,0,0,0.070397,0.0012317,0.016539,0.085409,0.00081053,0.0086955,0.074746,0,0,0.0028124,0.0011388,0.093618,0,0.072029,0
0,0,0,0.0043891,0,0.064317,0.019906,0,0,0.00035702,0,0.07717,0.093062,0,0.078023,0,0.027475,0.0015688,0,0,0.0036506,0,0.076994,0.081682,0.0035807,0.00083008,0.075118,0.00098764,0.0012258,0,0.0015653,0.0028331,0,0.078266,0.082282
0,0,0,0.036472,0,0.014346,0.023573,0,0,0.08132,0,0.0089443,0.030807,0,0.0065728,0,0.034328,0.085677,0,0,0.037335,0,0.086294,0.0038825,0.0091628,0.087105,0.070802,0.084433,0,0.0094724,0.0038765,0.0063705,0,0.073741,0.021794
0,0,0,0.048247,0,0.077958,0.088038,0,0,0.08654,0,0.0224,0.040905,0,0.021748,0,0.03422,0.096557,0,0,0.080412,0,0.017471,0.07861,0.089437,0.08698,0.064746,0.098059,0.081243,0.10232,0.08641,0.059312,0,0.06545,0.012184
0,0,0,0.068213,0,0.00042865,0.067354,0,0,0.084694,0,0.087742,0.08672,0,0.015379,0,0,0.011071,0,0,0.039503,0,0.019685,0,0.0073566,0.084679,0.066149,0.090999,0.076901,0,0,0.11014,0,0.065173,0.081753
0,0,0,0.056895,0,0.0015553,0.011376,0,0,0.010171,0,0.012483,0.015817,0,0.0059531,0,0.0085104,0.0076933,0,0,0.017815,0,0,0.080052,0.083027,0,0.0028063,0.0016593,0.081244,0.010065,0.0016326,0.013931,0,0.078195,0
0,0,0,0.04367,0,0.0069774,0.021548,0,0,0.010827,0,0.017102,0.08264,0,0.0062099,0,0.0067136,0.084123,0,0,0.068062,0,0.083462,0.0041635,0.0088853,0.005659,0.073698,0,0,0.0020123,0,0,0,0.069168,0.0079769
0,0,0,0.044793,0,0.0015463,0.076956,0,0.0022259,0.0078467,0,0.063936,0.011924,0,0.07402,0,0.0057173,0,0,0,0.018853,0,0.0092094,0.0045073,0.086253,0.084328,0.067922,0.005923,0.00085763,0,0.090085,0.095284,0,0.0014058,0.001923
0,0,0,0.075202,0,0.00098999,0.077665,0,0,0.014119,0,0.014561,0.012173,0,0.0037302,0,0.021406,0.075396,0,0,0.050948,0,0.0073657,0,0.083573,0.0053866,0.0026785,0.01154,0,0,0,0,0,0.068224,0.0033615
0,0,0,0.010082,0,0.067401,0.063359,0,0,0.069373,0,0.0091869,0.020486,0,0,0,0.0606,0.095735,0,0,0.0062222,0,0.0027064,0.0022097,0.090402,0.0036963,0.0064298,0.0031906,0.079658,0.095446,0,0.0026423,0,0.001011,0.083447
0,0,0,0.094543,0,0.0051106,0.015436,0,0,0.016874,0,0.0044424,0.023396,0,0.075766,0,0.053059,0.01149,0,0.000127,0.062126,0,0.087746,0.0026711,0.088693,0.087576,0.069431,0.089806,0.077165,0.01259,0.00582,0,0.021179,0.078811,0.079455
0,0,0,0.080427,0,0.070477,0.01161,0,0,0,0,0.074708,0.020151,0,0.0041564,0,0.060176,0.010931,0,0,0.078504,0,0.0035104,0,0.0049873,0.085695,0,0.0028588,0.079349,0.0085699,0.0021517,0,0,0.0079964,0.0043349
0,0,0,0.051098,0,0.065439,0.075462,0,0.0027105,0.011012,0,0.078645,0.084684,0,0.0041007,0,0,0.00065655,0,0.0039802,0.049458,0,0.0007738,0.0031958,0.0056294,0.0014641,0,0.085907,0.077541,0,0.007271,0.010152,0,0.071196,0.011256
0,0,0,0.046239,0,0.006166,0.063804,0,0,0.009403,0,0.079734,0.024564,0,0.00091888,0,0.0018341,0.082598,0,0,0.012422,0.0016982,0.005313,0.081341,0.086213,0.087292,0.074183,0.0054197,0.0046962,0.090473,0,0.018086,0,0.0033433,0.0062859
0,0,0,0.022643,0,0.0026419,0.072663,0,0,0.013431,0,0.0092106,0.020305,0,0.010261,0,0.058564,0.0047298,0,0,0.015644,0,0.005193,0,0,0.0044352,0.070022,0.0030649,0.089948,0,0,0,0.011906,0,0.010105
0,0,0,0.049105,0,0.068292,0.01249,0,0,0.014426,0,0.079276,0.012624,0,0.0082659,0,0.023296,0.012535,0,0,0.05812,0,0.091586,0.0024989,0.084103,0,0,0,0.0035422,0.089938,0.002141,0.00093337,0.001761,0,0.075098
0,0,0,0.0037983,0,0.00075548,0.021244,0,0,0.0045023,0,0.0065716,0.074203,0,0.0033718,0,0.028249,0.0055013,0,0,0.020619,0.0028643,0,0.078624,0.07896,0,0,0,0.076412,0,0.0012582,0.0018284,0,0.0042031,0.0079763
0,0,0,0.048837,0,0.0055122,0.086413,0,0,0.076797,0,0.072743,0.085137,0,0.0099946,0,0.0076055,0.0081059,0,0.0015122,0.063193,0.00038527,0.091387,0.0010495,0.0042774,0.083901,0.00037818,0,0.076391,0.00083247,0.005789,0,0,0.075266,0.078647
0,0,0,0.071226,0,0.071764,0.012822,0,0,0.017915,0,0.071813,0.08729,0,0.0083371,0,0.12233,0.0005059,0,0,0.01948,0.00037142,0.082082,0.0022529,0.082954,0,0,0,0.078798,0.0022574,0,0,0.009917,0.076907,0.0023198
0,0,0,0.070663,0,0,0.028942,0,0,0.073509,0,0.0030828,0.011186,0,0.003181,0,0,0.0072037,0,0,0.048385,0,0.0016436,0.079531,0.0057671,0.0059336,0.0034249,0.090187,0,0,0.0033481,0,0,0,0.0030696
