0,0,0,0.0081221,0.0030854,0,0.0013171,0,0.0025587,0,0,0.07199,0,0,0,0.0051603,0.0024064,0.081102,0.0073282,0,0.0036725,0.057606,0.0028172,0.0076075,0.079099,0.0050061,0.0029022,0,0,0.0090717,0,0,0.081643,0,0.0046364,0,0,0,0,0,0,0.0056106,0.0072302,0.0017199,0,0,0.085204,0.0089338,0.084796,0,0,0.010071,0.0087042,0.0022832,0,0,0.0024524,0.044053
0,0,0,0.0025834,0,0,0.0034369,0,0.072583,0,0,0.07779,0.0048374,0,0,0.0051757,0,0.078318,0.00071126,0,0.0039473,0.014042,0.00076103,0.0037015,0.0796,0.082101,0.0012176,0,0,0.0096505,0,0.0028455,0,0,0.080983,0,0,0,0,0,0,0,0.013732,0.014763,0,0,0.00070295,0.0059529,0.004213,0,0,0.0092216,0.010857,0,0,0,0,0
0,0,0,0,0.071231,0,0.0048617,0,0.009957,0,0,0.073264,0.069341,0,0,0.081387,0,0.085395,0.0080274,0,0.004402,0.0038481,0.0039868,0.082562,0,0.0068908,0.007429,0,0,0.0089162,0,0.01263,0.016729,0,0.084423,0,0,0,0,0,0,0,0.015611,0.019204,0,0,0.0044992,0.0065937,0.11345,0.0005695,0,0.016366,0.017995,0,0,0,0.083387,0
0,0,0,0.0058566,0.067328,0,0.0021708,0,0.010049,0,0,0.0015068,0.010162,0,0,0.0013618,0,0,0.076323,0,0.081072,0.019063,0.0047147,0.083873,0.082362,0,0.0035868,0,0.00022088,0.00092222,0,0.089393,0,0,0.0080901,0,0,0,0.0060543,0,0,0,0.08136,0.0075067,0,0,0.0015406,0.0016707,0.011946,0,0,0.006351,0.00089648,0,0,0,0.0040666,0.015103
0,0,0,0.077328,0.068195,0,0.0058075,0,0.0036146,0,0,0.00060489,0.075452,0,0,0.0025688,0,0.0039759,0.076488,0,0.0016111,0.0638,0.0014278,0,0.0024566,0.010039,0.08167,0,0,0.0067245,0,0.083781,0.0030839,0,0,0,0,0,0.092139,0,0,0,0.1032,0.0082394,0,0,0.0093681,0.0066516,0.026593,0,0.0087694,0.024755,0.0011648,0,0,0,0.023107,0
0,0,0,0.084389,0.07288,0,0.083502,0,0.10672,0,0,0.083084,0.0096743,0,0,0.10388,0,0.01523,0.087117,0,0.011222,0.099013,0.089152,0.10367,0.0007481,0.092807,0.10391,0,0,0.018776,0,0.091933,0.0893,0,0.12095,0,0,0,0.1138,0,0,0,0.13486,0.1189,0,0,0.10045,0.11637,0.14248,0,0,0.036651,0.13134,0,0,0,0.088076,0
0,0,0,0.082352,0.0043792,0,0.0062151,0,0.017351,0,0,0.0064058,0.012479,0,0,0.015142,0,0.080563,0.082691,0,0.084626,0.082274,0.0049776,0.094922,0.079239,0.08573,0.0054987,0,0,0,0.0031901,0.08642,0.005459,0,0.11087,0,0,0,0.093249,0,0,0,0.0091247,0.095458,0,0,0.090686,0.003463,0.029309,0,0,0.010037,0.10309,0,0,0,0,0.055629
0,0,0,0.0049196,0.0044777,0,0.0022044,0,0.0049358,0,0,0.077648,0.005241,0,0,0.0020258,0,0.00035353,0.010684,0,0.0027018,0.017005,0,0.0054022,0.084217,0.0077388,0.017146,0.0012827,0,0.00094443,0,0.0092508,0.0069237,0,0.083774,0,0,0,0.0068237,0,0,0,0.0011413,0.085187,0,0,0.0024391,0.0039961,0.018891,0,0,0.0063926,0.011353,0.0014424,0.00015171,0,0.0021454,0
0,0,0,0.014286,0,0,0.0061763,0,0.010517,0,0,0,0.080975,0,0,0.0090042,0,0.082276,0.0038802,0,0.0028127,0.0049628,0.078369,0.0088578,0.0014699,0.0086707,0.0041131,0,0,0.00096398,0,0,0.004538,0,0.010018,0,0,0,0.003395,0,0,0,0.094383,0.0093515,0,0,0.089317,0.01486,0.018021,0,0,0.0027272,0.00099958,0,0,0,0.023813,0.0051063
0,0,0,0.009382,0.068931,0,0,0,0,0,0,0.074877,0.0017746,0,0,0.0029847,0,0.076556,0.081242,0,0.00091646,0.021811,0.0033443,0.0095743,0.08248,0.084072,0.080135,0,0.00099576,0.0085732,0,0.004931,0.0048534,0,0,0,0,0,0.081014,0,0,0,0.00347,0.00091393,0,0.00066991,0.087159,0,0.012208,0,0,0.0068352,0.005177,0,0,0,0.0097429,0.01888
0,0,0,0.07876,0.07593,0,0.071739,0,0.09815,0,0,0.079816,0.091758,0,0,0.094548,0,0.084616,0.092508,0,0.086785,0.091764,0.08891,0.089142,0.006866,0.098717,0.1061,0,0,0.089534,0,0.096418,0.093367,0,0.099838,0,0,0,0.10655,0,0,0,0.12578,0.011813,0,0,0.098415,0.11473,0.013744,0,0,0.11097,0.11018,0,0,0,0.10908,0
0,0,0,0.06802,0.0037571,0,0,0,0.06679,0,0,0.078474,0.082004,0,0,0.077742,0,0.082413,0.086188,0,0.080418,0.013238,0.078247,0.087363,0.00040162,0.004224,0.089407,0,0,0.090669,0,0.0075783,0.011867,0,0.00041197,0,0,0,0.092067,0,0,0,0.015553,0.0099583,0,0.0044962,0.087626,0.0081492,0.0044521,0,0,0.10759,0.0022165,0,0,0,0,0
0,0,0,0.097703,0.083257,0,0.084019,0,0.10837,0,0,0.089833,0.085031,0,0,0.091638,0,0.097222,0.095023,0,0.10127,0.18943,0.099641,0.10532,0.01256,0.096982,0.10222,0,0,0.094659,0,0.10078,0.096627,0,0.023454,0,0,0,0.12167,0,0,0,0.14918,0.12063,0,0,0.098965,0.11499,0.055973,0,0,0.1445,0.12989,0,0,0,0.12522,0.11493
0,0,0,0.0065666,0.077529,0,0.0038295,0,0.085494,0,0,0.010004,0.086123,0,0,0.0097931,0,0.0040843,0.088857,0,0.007914,0.048107,0.0854,0.087012,0.080304,0.086684,0.09268,0,0,0.10689,0,0.012112,0.095977,0,0.0027014,0,0,0,0.013519,0,0,0,0.013576,0.10417,0,0,0.0055675,0.0069281,0.019996,0,0,0.017055,0.012309,0,0,0,0,0.081713
0,0,0,0.067147,0.0011078,0,0.070468,0,0.012104,0,0,0,0.077181,0,0,0.011122,0,0.081541,0.079432,0,0.084116,0.041637,0.080987,0.0031606,0.0051514,0.080695,0.010759,0,0,0,0,0.094843,0.084604,0,0.023813,0,0,0,0.019775,0.0049241,0,0,0.014491,0.086596,0,0,0.090281,0.0012359,0.012505,0,0,0,0.1001,0,0,0,0.021392,0
0,0,0,0.07574,0.076548,0,0.0719,0,0.0035003,0,0,0,0.0049921,0,0,0.0038377,0,0.08517,0.012384,0,0.088753,0.026563,0.0024837,0.012503,0.0052185,0.012009,0.00019681,0,0,0.0014195,0.0036377,0.082838,0.075616,0,0.076912,0,0,0,0.0048017,0,0,0,0.01428,0.095633,0,0,0.010369,0.0032838,0.01163,0,0.0054115,0.013544,0.023441,0,0,0,0,0
0,0,0,0.0056677,0.075534,0,0.00099139,0.0012302,0.010896,0,0,0.0075715,0.0022904,0,0,0.0047534,0,0.0034972,0.0086608,0,0.081811,0.039948,0.0037282,0.085228,0.0031041,0.0015457,0.0055463,0,0,0.084849,0,0.014139,0.088771,0,0.075334,0,0,0,0.0067523,0,0,0,0.010973,0.092968,0,0,0.0063364,0.10485,0.0041906,0,0,0.017623,0.014415,0,0,0.0085558,0,0
0,0,0,0.0087072,0.011711,0,0.004769,0,0.0069025,0,0,0.0017184,0.0022034,0,0.00094814,0.0035077,0,0.0059786,0.0022054,0,0.084277,0.020812,0.080624,0.0044322,0.0074864,0.0038626,0.011549,0,0,0.0034136,0,0.011844,0.085481,0,0.015168,0,0,0,0.004881,0,0,0,0.10288,0.002194,0,0,0.0033835,0.0085984,0,0,0,0.0035402,0,0,0,0,0.013095,0.053945
0,0,0,0.0036248,0.0015627,0,0.0023647,0,0.075606,0,0,0.0011053,0.0035356,0,0,0.0021551,0,0.0021169,0.079874,0,0.07891,0.013616,0.0023892,0.0070464,0.0010404,0.0059935,0.0027959,0,0,0.0046241,0,0.0089941,0.0038855,0,0.0065137,0,0,0,0.0043301,0,0,0,0.011644,0.0073761,0,0.012579,0.0082896,0.0077703,0,0,0,0,0.012362,0,0,0,0,0.00080216
0,0,0,0.010991,0.0045068,0,0.071622,0,0.0014332,0,0,0.073347,0.0029092,0,0,0.0028741,0,0.078241,0,0,0.079635,0.047605,0.0020561,0.077447,0.0062452,0.001562,0,0,0,0.0047075,0,0.00062787,0,0,0.089371,0,0,0,0.00036587,0,0,0,0.0009128,0.018415,0,0,0.0038455,0.0031668,0.0033783,0,0,0.0096854,0.0043253,0,0,0,0,0.0044501
0,0,0,0.068242,0.079886,0,0.0041779,0,0.018541,0,0,0.0068025,0.086192,0,0,0.0087039,0,0.0081568,0.0010049,0,0.083233,0.061957,0.0034723,0.091861,0.002946,0.0072367,0.093641,0,0,0.010917,0,0.0027186,0.011084,0,0.031499,0,0,0,0.10307,0,0,0,0.017607,0.0017905,0,0,0.087739,0.0099249,0.11227,0,0,0.00015918,0.0062645,0,0,0.0020437,0.099091,0
0,0,0,0,0.0011837,0,0.0087899,0,0.075976,0,0,0.0027488,0.0070712,0,0,0.0056358,0,0,0.080124,0,0.08358,0.04173,0.078639,0.002473,0,0.0067142,0.0083546,0,0,0.0084313,0,0.081962,0.075608,0,0.0075227,0,0,0,0.086458,0,0,0,0.0071558,0.096296,0,0,0.0030114,0.0044571,0.00098114,0,0,0.10423,0,0,0,0,0,0.0094756
0,0,0,0.0041482,0.0036867,0,0.0027334,0,0.0013415,0,0,0.0011382,0.074615,0.0094779,0,0.074741,0,0.078283,0,0.00014563,0.0030005,0.010663,0.0015727,0.0034479,0.0025088,0.0048681,0.005334,0,0,0.010541,0,0.0058582,0.080642,0,0.078715,0,0,0,0.0067561,0,0,0,0.010173,0.0030136,0.00046844,0,0.0064928,0.10406,0.088072,0,0,0.10338,0.006289,0.0047483,0,0,0,0
0,0,0,0.078482,0.073439,0,0.00040214,0,0.012433,0,0,0.0075898,0.076295,0,0,0.083054,0,0.0011894,0.00043309,0,0.0027193,0.01068,0.0011659,0.008038,0.078211,0.083294,0.0064837,0,0,0.002374,0,0.086709,0.0012534,0,0.014617,0,0,0,0.019207,0,0,0,0.0077122,0.0033803,0.00049856,0,0.002095,0.003661,0.015777,0,0,0.017752,0.0037557,0.00067689,0,0,0.085679,0.084602
0,0,0,0.0042204,0.073542,0,0.0048871,0,0.080616,0,0,0.079344,0.0029097,0,0,0.075194,0,0.0065062,0.0099414,0,0.0034523,0.023348,0.0035728,0.087825,0.085138,0.0035085,0.079658,0,0.00098493,0.0044322,0,0.089445,0.0034963,0,0.0039021,0,0,0,0.087483,0,0,0,0.10644,0.1006,0,0,0.0050037,0.0063097,0.0066443,0,0,0.020156,0.010945,0,0,0,0,0.019444
0,0,0,0,0.069974,0,0.0057721,0,0.070298,0,0,0.0060572,0.011348,0,0,0.079212,0,0,0.00024864,0,0.0046183,0.066627,0.003612,0.00053891,0.0024341,0.081487,0.0082026,0,0,0.0062479,0,0,0,0,0.0071218,0,0,0,0.0069515,0.0023741,0,0,0.0017478,0.0086167,0,0,0.0037227,0.0070128,0.096615,0,0,0.097326,0.00085835,0,0,0,0,0
0,0,0,0.063231,0.0063157,0,0.0070792,0,0.081972,0,0,0.072027,0.0063923,0,0,0.0068421,0.00093356,0.00072142,0.0032868,0,0.0037971,0.026415,0.077176,0.010501,0.0017776,0.0041134,0.087132,0,0,0.0083974,0,0.0015224,0,0,0.011365,0,0,0,0.010099,0,0,0,0.00018796,0.0025596,0,0,0.0041826,0.0061969,0.10532,0,0,0.016524,0.10436,0,0,0,0.095709,0
0,0,0,0.066229,0.070648,0,0.074149,0,0.0098282,0,0,0.0062364,0.0074479,0,0,0.079121,0,0,0.081031,0,0.083806,0.042804,0.0036702,0,0,0.0010898,0.090916,0,0,0.084293,0.00078827,0,0.0044755,0,0.0089435,0,0.000173,0.0027676,0.0074997,0,0,0,0.011053,0.0082713,0,0,0.00032725,0.0038304,0.0065598,0,0,0.012708,0.0035048,0,0,0,0,0
0,0,0,0.071347,0.002141,0,0.073816,0,0.077426,0,0,0.0042164,0,0,0,0.0028701,0,0.083218,0.0043937,0,0.00071089,0.058144,0,0.010974,0.002176,0.00082865,0,0,0.0013645,0.012289,0,0.0096903,0.0044403,0,0.0038121,0,0,0,0,0,0,0,0.0097067,0.013067,0,0,0,0.0069953,0.0070303,0,0,0.011992,0.0090909,0,0,0,0,0
0,0,0,0.0093069,0.070124,0,0.072881,0,0.0044757,0,0,0.077007,0.0018234,0,0,0.0037479,0.00083649,0.077448,0.0030222,0,0.0039942,0.052899,0.0006077,0.011155,0.0031257,0.0020761,0.086974,0.00047144,0,0.0050596,0,0.011778,0.0013481,0,0.092668,0,0,0,0.080598,0,0,0,0.0075815,0.00085575,0,0,0.088382,0.1019,0.002474,0,0,0.0097759,0.010565,0,0,0,0,0.062247
0,0,0,0,0.0023938,0,0.0028193,0,0.0068848,0,0,0.078068,0.0059155,0,0.0025521,0.0094176,0,0.075081,0,0,0.00089033,0.050118,0.0036182,0.0011006,0.0018645,0.0022064,0.012457,0,0,0.0031927,0,0.0026387,0.083132,0,0.001123,0,0,0,0.0045422,0.0064686,0,0,0,0.01043,0,0,0.085872,0.10249,0.097697,0,0,0.010634,0.0038797,0,0,0,0,0.00079388
0,0,0,0.0017477,0.07204,0,0.070024,0,0.013157,0,0,0.07595,0.0029485,0,0,0.0024086,0,0.078616,0.001261,0,0.0028294,0.00551,0.0052382,0.0085705,0,0.0062794,0.0079776,0,0,0.00415,0,0,0.0034747,0,0.0068472,0,0,0,0.087429,0.0023127,0,0,0.015007,0.089172,0,0,0.001063,0.0051341,0.013799,0,0,0.010758,0.0066657,0,0,0,0.1017,0
0,0,0,0.0085638,0.008707,0,0.0040584,0,0.0052742,0,0,0.00081049,0.0040137,0,0,0.0048655,0,0.0011529,0.00093671,0,0.010344,0.060594,0.0046319,0.011965,0.0015211,0.0084214,0.0081689,0,0,0.0073292,0,0.0099523,0.0032499,0,0.095373,0,0,0,0.0064577,0,0,0,0.023346,0.0031128,0,0,0.00078498,0.0068112,0.01646,0,0,0,0.097825,0,0,0.012022,0.023508,0.030439
0,0,0,0.0053621,0.070383,0,0.0018398,0,0.012657,0,0,0.079232,0.0822,0,0,0.0087896,0,0.0031408,0.079322,0,0,0.067665,0.081785,0.08369,0,0.079309,0.011905,0,0,0,0,0.003184,0.002354,0,0.087333,0,0,0,0.0090821,0,0,0,0.012924,0,0.0010281,0,0,0.0034556,0.013085,0.0039868,0,0.0082399,0.0063797,0,0,0,0.0026952,0.034663
0,0,0,0.0028832,0.0022706,0,0.0065784,0,0.081933,0,0,0.013695,0.0073286,0,0,0.0091694,0.0014013,0.00074148,0.084505,0,0.00044332,0.033918,0.080438,0.083449,0.0018633,0.003989,0.080169,0,0,0.0033274,0,0.0035548,0,0,0.0023862,0,0,0,0.0070603,0,0,0,0,0.014848,0,0,0.0013169,0.01266,0.019601,0,0,0.025122,0.0079211,0,0,0,0.086737,0
0,0,0,0.015186,0.070686,0,0,0,0.075698,0,0.0013038,0,0.0084147,0,0,0.0030158,0,0.085188,0.00038462,0,0.0035907,0.012777,0.0024292,0.0020806,0.0011987,0.08688,0,0,0.002244,0.00066638,0,0.0080918,0.0064532,0,0.090568,0,0,0,0.0072996,0,0,0,0.01013,0,0,0,0.0036979,0.099041,0.088755,0,0,0.0038744,0.011658,0,0,0.002331,0,0.10975
0,0,0,0.06445,0.070011,0,0.072224,0,0.0021731,0,0.00084351,0.0013149,0.0042274,0,0,0.084525,0,0,0.076417,0,0.0048293,0.05308,0.0024778,0.078133,0.0019419,0.0022796,0.011088,0,0,0.0040114,0,0.0085463,0.079536,0,0.0064933,0,0,0,0.0096689,0,0,0,0,0.0060531,0,0,0.0047699,0.098199,0.003908,0,0,0.0070583,0.0056059,0,0,0,0,0
0,0,0,0.0068762,0.072609,0,0.06504,0,0.0021105,0,0,0.010442,0.077005,0,0,0.0077164,0,0.002304,0.0054541,0,0.00078348,0.020051,0.079035,0.012876,0.0037009,0.083326,0.0074323,0,0,0.087861,0,0,0.0071243,0,0.079361,0,0,0,0.011514,0,0,0,0.087423,0,0,0,0.0019065,0.0016754,0.0061715,0.0032566,0,0.0055384,0.0063768,0,0,0,0.0030893,0.026923
0,0,0,0.012508,0.00043562,0,0.074916,0,0.076996,0,0,0.081212,0.083359,0,0,0.0027703,0,0.0061927,0.0084866,0,0.013519,0.1008,0.090643,0.083955,0.0068551,0.004815,0.089532,0,0,0,0,0.092913,0.086342,0,0.094685,0,0,0,0.014458,0,0,0,0.019571,0.0055749,0,0,0.014708,0.10444,0.10653,0,0,0.031985,0.018001,0,0,0,0,0.086715
0,0,0,0.004306,0.070819,0,0.071436,0,0.0042013,0,0,0.0073978,0.0045769,0.0024133,0,0.0051923,0,0,0.00012891,0,0.0044151,0.0443,0.08353,0.085194,0.078335,0.0032523,0.090127,0,0,0.0033686,0,0.010503,0,0,0.0083047,0,0,0,0.014668,0,0.00023338,0,0.0075709,0.0097982,0,0,0.0033809,0.0051363,0.013434,0,0,0.10113,0,0,0,0,0.0029229,0
0,0,0,0.0079668,0.066554,0,0.0033454,0,0.0033117,0,0,0,0,0,0,0.002546,0,0.0022539,0.0051614,0,0.0037863,0.014198,0,0,0.0050498,0.0053912,0,0.0002055,0,0.0056055,0,0.0094925,0.0065431,0,0.014098,0,0,0,0.084539,0,0,0,0.0073737,0.0014668,0,0,0.0020458,0.0063138,0,0,0,0.0023997,0.0096475,0,0,0,0.016358,0.073321
0,0,0,0.06969,0.071655,0,0.010688,0,0.0078366,0,0,0,0.077626,0,0,0.069907,0,0.0081392,0.0030017,0,0.0020974,0.020398,0.077954,0.011041,0.0082363,0,0.003422,0,0.0032632,0.004765,0,0.002976,0.004105,0,0.0057632,0,0,0,0.081572,0,0,0,0.026093,0.0060091,0,0,0.0011139,0.0032296,0.018157,0,0,0.11509,0.10352,0,0,0.0011077,0,0
0,0,0,0.0071586,0.0033695,0,0.0048215,0,0.0070829,0,0,0.07735,0.079809,0,0,0.0037803,0.0030024,0.080223,0.0050895,0,0.0033214,0.020135,0.0044754,0.083303,0.00026458,0.002615,0.086023,0,0,0.088762,0,0.0027447,0.0054957,0,0.087189,0,0,0,0.0044168,0,0,0,0.0093088,0.00029186,0,0,0.0057297,0.0019772,0.0070418,0.0019177,0,0.11075,0.10588,0,0,0,0,0.057485
0,0,0,0.0076859,0.0052024,0,0.067184,0,0.070555,0,0,0.0084572,0.075982,0.0029986,0,0.007011,0,0.0044674,0.002792,0,0,0.02217,0.0019507,0.0069249,0.0009516,0,0.00080798,0,0,0.087203,0,0.089524,0.081344,0,0.081999,0,0,0,0.011832,0,0.0020958,0,0.013624,0.012933,0,0,0.0039007,0.0028306,0.10513,0.0064425,0,0.01544,0.011619,0,0,0,0,0.069371
0,0,0,0.080948,0.079768,0,0.070523,0,0.08379,0.00019174,0,0.078613,0.080778,0,0,0.0038591,0,0.0069087,0.0062284,0,0.0010638,0.056501,0.0062791,0.012004,0.0058014,0.0043437,0.080754,0,0,0.0043791,0,0.012312,0.010633,0,0.0092894,0,0,0,0.0032428,0,0,0,0.10649,0.0084233,0,0,0.0015221,0.0020204,0.01092,0,0,0.0093797,0.0071364,0,0,0,0,0
0,0,0,0.091245,0.079419,0,0.077672,0,0.017311,0,0,0.0017398,0.087673,0,0,0.023974,0,0.080006,0.072801,0,0.0051467,0.045313,0.081796,0.014211,0.004223,0.080122,0.081271,0,0,0.082937,0,0.0025237,0.0091162,0,0.021436,0,0,0,0.020266,0,0,0,0.0041451,0.091834,0,0,0.002286,0.0010747,0.014343,0,0,0.0018066,0.0035953,0,0,0,0.10258,0.087877
0,0,0,0,0.0068855,0,0.0054383,0,0.012276,0.0011106,0,0.080403,0.003735,0,0,0,0,0.083344,0.07913,0,0.0035645,0.011961,0.0035643,0.002733,0.0080884,0.083458,0.0073993,0,0,0.0033092,0.0013054,0.086136,0.076525,0,0.018737,0,0,0,0.0080772,0,0,0,0.013125,0.0040373,0,0,0.085782,0.0059018,0.0062236,0,0,0.0015833,0.0088143,0,0,0,0.010378,0
0,0,0,0.0045207,0.067468,0,0.0082375,0,0,0,0.0011745,0.0036396,0.0034477,0,0,0.0063469,0,0.0018035,0.0062581,0,0.00061824,0.019255,0.0059171,0.00045602,0.0061581,0.001679,0,0,0,0.0093269,0,0.0040375,0.0098773,0,0.0080949,0,0,0.0028852,0.0095331,0,0,0,0.014904,0.0072361,0,0,0.090152,0.0036296,0.0049161,0.0004242,0,0.10332,0.015226,0,0,0,0.0040194,0.028508
0,0,0,0.0026731,0.0063248,0.0022702,0.069274,0,0.071939,0,0,0.0049938,0.0041892,0,0,0.0086361,0,0.0035198,0.0043445,0,0.0056892,0.019319,0,0.010401,0,0.080877,0.0079675,0,0,0,0,0.0046307,0.077774,0,0,0,0,0,0.093158,0,0,0,0.081277,0.092589,0,0,0.0013795,0.097109,0.0040777,0,0,0.09732,0.084201,0,0,0,0,0.02113
0,0,0,0.072924,0.0036616,0,0.070658,0,0.018505,0,0,0,0.0069266,0,0,0.075805,0,0.081205,0,0,0.0047625,0.044544,0.081282,0,0.00034532,0.0019511,0.00018838,0,0,0.004417,0,0.0076806,0.079029,0,0.030383,0,0,0,0.088368,0,0,0,0.091016,0.0019829,0,0,0.0018833,0.0030358,0.014268,0,0,0.095863,0.0034838,0,0,0.013452,0.088478,0
0,0,0,0,0.0043727,0,0.004983,0,0.075928,0,0,0.0041357,0.0066847,0,0,0.0052078,0,0.00021163,0.0045661,0,0.0026093,0.029068,0.0028255,0.076421,0.00035605,0.08431,0.00319,0,0,0.084024,0,0.0013073,0,0,0,0,0.00049558,0,0.0025151,0,0,0,0.002931,0.0085116,0,0,0.0014442,0.097668,0,0,0,0.0121,0.0020802,0.0044872,0,0,0,0
0,0,0,0.070105,0.075249,0,0.0088919,0,0.08604,0,0,0.08031,0.0057099,0,0,0.01723,0,0.084679,0.0063414,0,0.008547,0.062381,0.0099228,0.0015693,0.0018871,0.086088,0.018954,0,0,0.011966,0,0.0095244,0.087021,0,0.026358,0,0,0,0.10219,0,0,0,0.10899,0.017995,0,0,0.0066858,0.097914,0.14116,0,0,0.13274,0.10431,0,0,0,0,0.015193
0,0,0,0.0083376,0.070769,0,0.072047,0,0.079168,0,0,0.0017901,0.0016604,0,0,0.0078435,0,0.080654,0.0060482,0,0.011108,0.068339,0.080411,0.0097026,0.0049584,0.0099608,0.01813,0,0,0.0035003,0,0.0093163,0.0077983,0,0.014708,0,0,0,0.0058541,0,0.00097292,0,0.009077,0.094639,0,0,0.0085479,0.0075802,0.019573,0,0,0.015716,0.0044287,0,0,0,0.00071821,0.051387
0,0,0,0.0071878,0.069384,0,0.071758,0,0.0095072,0,0,0.069634,0.075026,0,0,0.078168,0,0.084008,0.00072693,0,0.0068009,0.040451,0.0067892,0.084794,0.0096289,0.015779,0.014706,0,0,0.078781,0,0.089142,0.08,0,0.10111,0,0,0,0.096114,0,0,0,0.02526,0.092846,0,0.0025259,0.0019099,0.10658,0.02636,0,0,0.0058173,0.0017813,0,0,0,0.006215,0.010509
0,0,0,0.0055889,0.069151,0,0.0072988,0,0.076326,0,0,0.0032621,0.005609,0,0,0.076895,0.00035743,0.082882,0.080157,0,0.081418,0.027588,0.078528,0.0052438,0.0045824,0.0018065,0.080809,0,0,0.084069,0,0.002389,0.084443,0,0,0,0,0,0.086589,0,0,0,0.0050955,0.00020356,0,0,0.082084,0,0.0057683,0,0,0.001609,0.0091533,0,0,0,0.0019297,0.034494
0,0,0,0.00049536,0.06997,0,0.067914,0,0.00033397,0,0.002908,0.07624,0.0018801,0,0,0.0013312,0,0.0058182,0.004635,0,0,0.019391,0.0018778,0.0075039,0.082755,0.0037622,0.0037057,0,0,0.0011276,0,0.0071373,0.082718,0,0.082412,0,0,0,0.0056281,0,0,0,0.0055301,0,0,0.00097246,0.0024654,0.012392,0.0077143,0.0014423,0,0.094167,0.013344,0,0,0.0043621,0,0
0,0,0,0.012127,0.0068017,0,0.0042739,0,0.0052385,0,0,0.011635,0.071781,0,0,0.0072206,0,0.0073246,0.0061759,0,0.0064274,0.03119,0.007177,0.090149,0.0024604,0.011848,0.088704,0,0,0.015295,0,0.00078029,0.0083961,0,0.0045762,0,0,0,0.0094514,0,0,0.00090372,0.011175,0,0,0,0.088674,0.0077801,0.0084341,0,0,0.10952,0.012366,0,0,0,0,0.071523
0,0,0,0.0010053,0.071587,0,0.0071162,0,0.013359,0,0,0.073682,0.0027946,0,0,0.0072889,0,0.075764,0,0,0.0067998,0.045364,0.0034335,0.004963,0.00422,0.0024401,0.004837,0,0,0.0047373,0,0.0001461,0.0019231,0,0.0087965,0,0,0,0.0081556,0,0,0,0.0039399,0.092745,0,0,0.081255,0,0.0048155,0,0,0.014753,0.0084626,0,0,0,0.097251,0
0,0,0,0.064726,0,0,0.0029968,0,0.010342,0,0,0.075162,0.0045082,0,0,0.086135,0,0.079564,0.0017549,0,0.0024205,0.017543,0.0029023,0.074406,0.0023622,0.0097289,0.0041254,0,0,0.0062114,0,0.08768,0,0,0.0038463,0,0,0,0.009858,0,0,0,0,0.0029399,0,0,0.005448,0.0061661,0.0030985,0,0,0.10452,0.0077785,0.001649,0,0,0.0073191,0
0,0,0,0.0044071,0.0082774,0,0.0066989,0,0.079472,0,0,0.073453,0.0732,0,0,0.082526,0.00068707,0.077952,0.088587,0,0.081759,0.016142,0.0038832,0.0076545,0.0037146,0.081356,0.0080127,0,0,0.092062,0,0,0.080537,0,0.085285,0,0.0019465,0,0.00069716,0,0,0,0.030401,0.0077365,0,0,0.092603,0.013176,0.0059795,0,0,0.0086587,0.0075524,0,0.0050462,0,0,0.0051731
0,0,0,0.067515,0.0064035,0,0.076358,0,0.0080909,0,0,0.0040641,0.0052155,0,0,0,0,0.0056176,0.085523,0,0.0044437,0.039683,0.0070113,0.0058229,0.004453,0.0025899,0.0064787,0,0,0.0028298,0,0.00343,0.081944,0,0.012947,0,0,0,0.01118,0,0,0,0.012681,0.0023883,0,0,0,0.0017139,0.00047522,0,0,0.015661,0.0081308,0,0,0,0.0090197,0
0,0,0,0.01263,0.070105,0,0.0015778,0.00029477,0.0095301,0,0,0.011616,0.0052984,0,0,0.0084914,0,0.00044456,0.0004592,0,0,0.0489,0.0036046,0.0028714,0.07773,0.0020787,0.078652,0,0,0.0094037,0,0.0028687,0.0027958,0,0.00074241,0,0,0,0.0090587,0,0,0,0.010596,0,0,0,0.0043653,0.012009,0,0,0,0.086924,0.084376,0.0017488,0,0,0.0065685,0.066076
0,0,0,0.06462,0.06972,0,0.0064521,0,0.0017877,0,0,0.076448,0.0033065,0,0,0.003739,0,0.08265,0.0048633,0,0.086153,0.014769,0.006951,0.0025099,0.0017472,0.077512,0.083404,0,0,0.0023283,0,0.0046339,0.0073094,0,0.0078239,0,0,0,0.0087848,0,0,0,0.014417,0.0095817,0,0,0.0029262,0.0046988,0.0050102,0,0,0.020472,0.0073056,0,0,0,0,0
0,0,0,0.073711,0.077191,0,0.00067582,0,0.075063,0,0,0.075047,0.0027462,0,0,0.0061544,0,0.0064065,0.085542,0,0.0034729,0.023389,0.0041153,0.0067803,0.001665,0.077402,0.0021981,0,0,0,0,0.0041337,0.0030178,0,0.085371,0,0,0,0.0055876,0,0,0,0.0084657,0.014769,0,0,0.086596,0.0079717,0.011927,0,0,0.013038,0.0098951,0.00010138,0,0,0,0
0,0,0,0.070784,0.070415,0,0.075042,0,0.017863,0,0,0.0043944,0.077667,0,0,0.0070104,0,0.0094707,0.0030808,0,0.0064657,0.051697,0.007049,0.077021,0.0038672,0.0052615,0.086522,0,0,0.003316,0,0.0087108,0.092752,0,0.016325,0,0,0,0.013883,0,0,0,0.022128,0.099612,0,0,0,0.0054021,0.019448,0,0,0.020063,0.11013,0,0,0,0.13286,0
