0,0.011665,0,0,0,0.0038504,0,0,0.0032439,0,0,0.0017793,0.0015971,0,0.01407,0.0020882,0,0.0017768,0.0092326,0,0,0,0,0
0.0017317,0.0010473,0,0,0,0.00042558,0.0029842,0,0.0023869,0.0054652,0,0,0.00023216,0,0,0,0,0,0,0.0073481,0,0.0016327,0,0
0.0003984,0,0,0,0.00019164,0,0,0.0003051,0,0,0.00055278,0,0,0.0021886,0,0,0,0,0,0.0015594,0,0,0,0
0,0.022252,0,0,0,0.0033791,0,0,0,0,0.0023151,0,0,0.0038639,0.022262,0.0034522,0,0,0.011016,0,0,0,0.0034945,0
0,0.0064949,0.0021358,0,0,0.0055281,0,0.0013557,0.0032047,0,0,0.0041998,0,0,0.014412,0.0028003,0,0,0.011493,0,0.0013245,0.0029246,0,0
0,0.018799,0.00085434,0,0,0,0.080959,0,0,0,0,0.00013423,0,0.003019,0.031743,0.05319,0,0,0,0,0.0027599,0,0,0.025291
0,0.0014127,0.00053433,0.0027884,0,0,0.0075994,0,0.0020454,0.0041174,0,0,0,0.0023915,0.008788,0,0,0,0.00062656,0.0017715,0.0017837,0.0097988,0.00044037,0.0019555
0.00076423,0.0069239,0,0,0,0.00368,0.0019681,0,0.0010757,0.0023878,0.010059,0.00045635,0,0,0.0095653,0.0028911,0,0,0,0.001353,0,0,0,0
0.085702,0,0.0011068,0,0,0.0028211,0.0045352,0,0.085096,0.013319,0,0.0037921,0,0,0,0,0,0,0,0,0,0.0026425,0.0010149,0.0035767
0.0010296,0.0060364,0,0.0048624,0,0,0.0043155,0.0035047,0,0.0034332,0,0,0,0.00075591,0.028096,0,0,0,0.06275,0.0007575,0,0,0,0.01814
0.00031719,0.011801,0,0,0,0.0022366,0.0032472,0,0,0,0.0060866,0,0,0,0.016669,0.0013307,0,0,0.0084035,0,0,0,0,0.011383
0,0,0,0.0018348,0,0.0022687,0.0067278,0,0.0031921,0.00045669,0,0,0,0.0010552,0.00087531,0,0,0,0,0.0082742,0,0.0049523,0.0010585,0
0,0.094674,0,0.039221,0,0.0029399,0.050482,0,0,0.04135,0.050785,0,0,0,0.015645,0,0,0,0,0.0044711,0.1193,0,0.0088561,0
0.001029,0.0047134,0,0.0047479,0,0.0014724,0.0042763,0,0.0013678,0.0028887,0,0,0,0,0.0038276,0,0,0,0,0.00061781,0,0,0.00024148,0
0.00096243,0.0021634,0,0.0008495,0,0,0.0040969,0.00014772,0.00075871,0,0.0014302,0,0.0046551,0.0016271,0,0,0,0.0010274,0,0.00041022,0,0.0021147,0,0
0,0,0,0.00951,0,0,0.0020179,0,0.0012718,0.0078421,0,0,0,0.001285,0.010128,0,0.0053689,0,0.057967,0.001752,0,0,0,0.017822
0,0.00069555,0,0.0094993,0,0,0,0.0021294,0.00082064,0.0069271,0,0,0,0,0.014309,0,0.004559,0,0.061072,0.0014002,0,0.0010178,0.00039719,0.0096056
0,0.0094091,0,0,0,0,0.012813,0,0,0.0012654,0,0.0025537,0.00035297,0,0.0077081,0,0,0,0.0033554,0,0.0014715,0.0095425,0.0051918,0
0.0010235,0.003574,0.0011134,0,0,0.00053725,0.0013702,0,0,0,0.0071074,0,0.0066964,0.00070986,0.011319,0,0,0,0.0039677,0,0.0069023,0.0013373,0,0.0099013
0,0.0042935,0.0020274,0,0,0,0.0037295,0,0,0.00042889,0.0091588,0,0,0.0012349,0.0082521,0,0,0,0.0066755,0,0.0019878,0.0040056,0.002238,0.0147
0.0026531,0.0067039,0.001095,0,0,0.0010264,0.00576,0.0023346,0,0,0.0075954,0.0036162,0,0,0.006319,0,0,0,0.0067976,0.0027044,0.0022195,0.0035098,0.10155,0.005383
0,0,0,0.0071283,0,0.0058823,0.028393,0.0013685,0,0.011552,0.026597,0,0,0,0,0.0045086,0,0.0017689,0,0,0.00043305,0,0.10276,0
0.0010348,0,0.010508,0,0.00030428,0,0.015321,0,0,0.058386,0.034964,0,0,0,0.013986,0,0,0.0030424,0.04065,0,0.0046179,0.0045809,0.0018182,0
0,0.00059314,0,0,0,0.0022847,0.010573,0,0,0.0015459,0.010245,0,0.0010038,0,0.013267,0,0,0.0013198,0.0099224,0,0.00029709,0.0013393,0.0024302,0.0038577
0,0.013966,0.0021928,0,0,0,0,0,0,0.0046446,0.01991,0,0.08618,0,0,0.0018577,0,0,0.0038885,0,0.0052655,0.0013659,0.0027069,0.023712
0.0027337,0,0,0.0093388,0,0,0,0.0070441,0.0084209,0.024338,0,0,0.0061212,0,0.041689,0,0.052,0,0,0.0027642,0,0.0048221,0,0
0.0057308,0.0017511,0,0,0,0,0,0.0017492,0,0.0022232,0.038972,0,0.087623,0,0,0.00096577,0,0,0,0.098528,0.006497,0.0063581,0,0.033764
0.0016594,0.013123,0,0,0,0.0030697,0.0093326,0.0034597,0,0,0.019166,0,0,0.00043528,0.013586,0,0,0.0025621,0,0.0016205,0.0049531,0.00069843,0.0064205,0.014075
0.093776,0.012879,0,0,0,0.096768,0,0,0,0.002334,0.0066414,0,0.00056916,0,0.018778,0.080986,0,0,0,0,0,0.068819,0.00076672,0.011086
0,0.00166,0,0,0,0.00075472,0.0065622,0,0,0.0057096,0.01855,0.10783,0,0,0.0038314,0.0010949,0,0,0.0058374,0,0.00049314,0.0031732,0.0041082,0.0073735
0,0.0051383,0.0017183,0,0,0.00043376,0.002722,0,0,0,0.0048682,0,0,0.0012271,0.0070183,0,0,0,0.0069237,0,0.00093828,0.0051394,0.0030797,0.0072792
0.0022172,0.0085349,0,0,0,0.001293,0.0027453,0.00036244,0.0011819,0,0.008103,0,0.0015453,0,0.012829,0.0014524,0,0.002467,0.0047511,0.0020479,0,0.0043611,0,0.0041583
0.0015173,0.0092852,0.0018131,0,0,0.00086214,0.0082348,0,0,0,0.009372,0.0011349,0,0.00088056,0.01466,0,0,0,0.010474,0,0.0013114,0.003406,0.00029158,0.006568
0,0.0042814,0.00068296,0,0,0,0.0037496,0,0,0.0023521,0.0046969,0,0,0.0017155,0.0061655,0.0013988,0,0,0.0015102,0.0010546,0.0040114,0,0.00030739,0.0076346
0,0.008244,0,0,0,0,0.0053383,0,0,0,0.0022683,0,0,0.00040005,0.008171,0,0,0,0.0054304,0,0,0.0079392,0.0016941,0.0025009
0.00070168,0.0082455,0.0012322,0,0,0.0026224,0.0074992,0,0,0,0.0035927,0,0,0.0010533,0.010715,0,0,0,0.0031772,0.00088686,0.0017078,0.00602,0.0018601,0.0042369
0,0.0024233,0.0018562,0,0,0.00049683,0.0042436,0,0,0.00060268,0.01019,0.0042319,0.0005294,0,0.014318,0,0,0,0.0062371,0,0.0020419,0.0049981,0.0012047,0.0104
0,0.0078252,0.0061891,0.0044885,0,0,0.0078108,0,0,0.0082056,0.013366,0,0.082103,0,0,0,0,0,0,0,0.0011946,0.048566,0.0012887,0.048749
0.0015502,0,0.0031682,0.003591,0,0,0.0008846,0,0.00070276,0.0038929,0,0,0.00071666,0,0.00015611,0,0.0007928,0,0,0.093971,0,0.0099671,0,0.0011115
0,0.0030893,0.0017505,0.002413,0,0.0010717,0.0098358,0,0.0047737,0.0020564,0,0.0014928,0,0.0016203,0.0036441,0,0,0,0,0,0.00087266,0.0055312,0.002171,0
0,0,0,0.0040419,0.00081656,0.0011489,0.016586,0,0.0040691,0.0098034,0.014782,0,0.00080595,0,0,0,0,0,0,0.0011789,0.00058414,0,0.0014373,0
0.0038279,0,0,0,0,0.0026857,0.0008291,0.0028464,0.081869,0.021181,0.027712,0.0065612,0,0,0,0.0013272,0,0,0,0.00021242,0.0024241,0.0067691,0.0099815,0.0092187
0.088989,0.0054923,0.0017421,0.0057621,0,0.0011316,0.012826,0,0.0013283,0.00013402,0,0,0,0.00046992,0.0018735,0,0,0,0.00096718,0,0,0.014633,0.10107,0
0,0.0018224,0,0.0010974,0,0.00034673,0.0077974,0,0,0.0038642,0,0.0021343,0.0028345,0,0.0018358,0,0,0,0,0,0.0014203,0.00043628,0.00096388,0
0.0033782,0.0025284,0.0047427,0.0039399,0,0.098038,0.010039,0,0,0.0084772,0,0.00018645,0,0,0.011756,0,0,0,0,0.0026277,0.003729,0.016803,0.0039093,0
0,0.006036,0,0,0,0.00034156,0.0077006,0,0.0013125,0,0,0.0024114,0.0023826,0,0.0093978,0,0,0,0,0.0012426,0.00052996,0.0025969,0,0
0.090824,0.0028867,0,0,0,0.012671,0.0057699,0.0033678,0.00091073,0,0.0062326,0.0072152,0.00027713,0.00014342,0,0.0099154,0,0.0043159,0,0,0.0010462,0,0,0
0.0004937,0.011762,0,0,0,0,0.0064289,0.00057838,0,0.0046562,0.0095551,0.0025822,0.0010712,0,0.016737,0,0,0,0,0.00039038,0,0.0070853,0.0042945,0.0094295
0,0.00182,0,0.0033657,0,0,0.011734,0,0.0017305,0.0021978,0,0.0066133,0,0,0.00025996,0,0,0,0,0,0.0016576,0.0041638,0.0021509,0
0.0013093,0.00042522,0,0.0049598,0,0.0052027,0.01315,0.0092687,0.0028621,0.00082706,0.005155,0.0046067,0.0019392,0.00041896,0,0.0040749,0.00090047,0.0014161,0,0.00034768,0,0,0.00078273,0
0,0.022247,0,0.0063912,0.0045037,0.0025419,0.015163,0,0.0098026,0.0058132,0,0.0025839,0.00086693,0,0.0013011,0,0.0012883,0,0,0,0.0034475,0,0.0015021,0
0.086821,0.0051022,0,0,0.0090988,0.00081226,0.029141,0,0.0069089,0,0,0.014396,0.016926,0,0,0,0.0069891,0.036704,0,0,0.0016168,0.02048,0.0030826,0
0,0.002963,0,0.0078847,0,0,0.0068955,0.0001484,0,0.0074052,0,0.00032662,0,0,0.017523,0,0.0034825,0,0.058767,0.0023994,0,0.002295,0.00065037,0.007949
0,0.053283,0.011808,0,0,0,0,0.0026982,0,0.062428,0,0,0.0049208,0,0,0.00080552,0,0.0051984,0,0,0,0.00025191,0.0020678,0.0086114
0,0.027602,0,0.025824,0.0044156,0.0039591,0.014017,0,0.0082589,0.0049922,0,0,0.083581,0.00053537,0,0.00097049,0,0,0,0.0012668,0.0024352,0,0.0030444,0
0,0.0041612,0,0,0.0011257,0.00055592,0.0091513,0,0.0026297,0.0021998,0,0.00083461,0.0012414,0.00033019,0.004586,0.00026538,0,0,0,0.0012992,0.0025982,0,0.00075525,0
0.001407,0.013058,0,0.014995,0,0,0.0048911,0.00052857,0,0.011341,0.0076857,0,0.087029,0,0,0,0,0,0,0,0.0015177,0.00067843,0.0021783,0.00038961
0.0014136,0.010328,0.0025898,0,0,0,0.014825,0,0,0,0,0,0.0008872,0.0041863,0.015349,0,0,0,0,0,0.0028645,0.0030529,0,0
0.0025179,0.04879,0,0,0,0.0037119,0.041399,0,0.0077057,0,0,0,0,0,0.014882,0,0,0,0,0.097958,0.0054393,0.015208,0.0021648,0
0,0.0047356,0,0,0.0066349,0,0.030998,0,0.01109,0,0,0.011845,0.016346,0,0,0,0.0055668,0.039089,0,0,0.00062713,0.023949,0.005089,0
0.0045923,0.017685,0,0,0,0.0020372,0.0079195,0,0.0031556,0,0,0.0035797,0.0073052,0.00018694,0.023866,0,0,0,0,0,0.00098333,0.0038658,0,0
0,0,0.0022668,0.00034868,0,0,0.0053421,0.002026,0.085692,0.014692,0,0.0032785,0,0,0,0,0,0,0,0,0,0.010212,0.0019663,0.0015271
0,0,0,0.0055271,0,0,0.006231,0,0.00018801,0.010308,0.006669,0.0074141,0.0031657,0.0012081,0,0,0,0,0,0,0.00041505,0,0.00091045,0
0.00043496,0.0036685,0,0.0031773,0,0,0.0091228,0.0013281,0,0.0030732,0,0.0012836,0,0.00044439,0,0,0,0,0,0.00049503,0,0.0043878,0.00053323,0
0.00066305,0,0,0.0034462,0,0.0011082,0.0050052,0.00064123,0.00014817,0.0053181,0.00097019,0.0013686,0,0,0.0030734,0,0,0,0,0.00070523,0,0.0052364,0,0
0,0.0092361,0.00011906,0.0033381,0.00069777,0.0030963,0.010419,0,0.0015264,0.0016425,0,0.0021246,0,0,0.0022621,0,0,0,0.0004678,0.0014238,0.00063594,0,0,0
0,0.0064586,0.00058656,0.00057767,0,0,0.013379,0,0.0044804,0.00038112,0,0.0027293,0.0014928,0.0015077,0.0036236,0,0,0,0.0019228,0,0.0010986,0.0038999,0,0
0,0.004378,0.0031555,0.0017427,0,0,0.0065933,0,0.0030728,0.00010893,0,0.0035608,0,0,0.0032444,0,0.00042593,0,0.00434,0.0014932,0,0.0029706,0,0
0.0013121,0.012534,0,0,0,0.00067601,0.0074155,0.00025867,0.0029416,0,0.0053609,0.0034039,0,0,0.010651,0,0,0,0,0,0.0025911,0.0046564,0.00049498,0
0,0.0066624,0,0.0021084,0,0,0.0071838,0,0.00040379,0.00167,0,0.001659,0,0,0.0029761,0,0,0,0.0025421,0,0,0.0020536,0.0023558,0
0.00039944,0.074659,0.019029,0,0,0.0004153,0.0013885,0.0026991,0,0.058968,0,0.0024513,0,0,0,0.00057829,0,0,0.0028938,0,0,0,0.0035285,0.01827
0,0.00078763,0.00084978,0.00070561,0,0,0.004049,0,0.00066522,0.0063669,0.013899,0.105,0,0,0,0,0,0,0.0049579,0,0,0.0019933,0.002366,0.0072196
0.001199,0.021188,0,0.0032571,0.0035057,0,0.019748,0,0.0063718,0,0,0.001119,0,0,0,0,0.0024432,0,0,0.0019275,0.0024506,0.0011317,0,0
0,0,0,0.0035121,0.00020419,0,0.002097,0,0.0021168,0.0099786,0,0,0,0,0.0002876,0.00032096,0.0026896,0,0,0.090747,0,0,0.0021561,0.0079847
0,0,0,0.0060025,0,0,0.0065107,0.002089,0.0023181,0.011596,0.0060939,0.00904,0,0,0,0.00052013,0,0,0,0,0,0.0029357,0,0
0,0,0,0.0074,0,0.0015154,0.0094078,0,0.0018072,0.019655,0.010689,0.11156,0.0045916,0,0,0.0012327,0,0,0,0,0.00015237,0.0031211,0.00057188,0
0,0.0066271,0,0,0,0.0001372,0.0090196,0,0.0032129,0,0,0.0044723,0,0,0.0052728,0,0,0,0,0,0.00084481,0.00058914,0,0
0,0.0019405,0,0.0077073,0,0,0.007007,0.0046604,0.011282,0.024035,0,0,0.0072729,0,0.035519,0,0.048147,0,0,0.0016789,0,0.00062543,0,0
0.0010102,0.0034258,0,0.00040553,0,0,0.0074096,0,0.0031129,0.0024864,0,0.0015049,0.00077467,0.00017126,0.0043436,0,0,0,0,0.0018946,0,0.0014684,0.0017315,0
0,0.0080625,0.0044568,0,0,0,0.0091164,0,0.0039282,0,0,0.0050639,0,0,0.0089495,0,0,0,0.010572,0,0.0013277,0.0044496,0.0062552,0
0.0047749,0.012268,0,0,0,0,0,0.0011339,0,0,0.014052,0.0026409,0.0017539,0,0.012155,0.00017796,0,0,0,0.0057036,0.0013482,0.0029794,0.0071054,0.0064867
0,0.0037174,0.00013435,0.00061229,0,0,0.0067246,0,0.0038457,0.0020203,0,0,0,0.0027762,0.0058859,0,0.001416,0,0,0,0,0.011771,0.0063975,0
0.0002251,0,0,0.024704,0.00056083,0,0.0013974,0.0034439,0.008583,0.037519,0,0,0.091457,0,0.015408,0,0.052067,0,0,0.0053839,0,0,0.0022677,0
0,0.023246,0,0.071658,0,0,0.01039,0,0,0,0,0,0,0,0.02144,0,0,0.02167,0,0,0.00020761,0.017423,0,0.030155
0,0.0014139,0.00053483,0.00074431,0,0,0.017447,0,0,0,0,0.001425,0.0019103,0,0.004184,0,0,0,0.0011217,0.0023149,0.0018824,0.0090663,0.0023152,0
0,0.0084472,0,0.0010712,0.00021713,0,0.0074416,0,0.0022238,0.00021579,0.0026414,0.0033363,0,0,0.00041466,0,0,0,0,0.0010845,0.00053037,0.0014815,0.0037545,0
0,0,0.0091358,0,0,0.0016113,0.0042837,0.0037987,0.082802,0.0065237,0,0.0064399,0,0,0.006745,0.00010732,0,0,0.012796,0.0014004,0.0036807,0.010586,0,0.0058192
0,0.044984,0.0065415,0,0.0013903,0.0010323,0.007049,0,0.00036955,0.072901,0,0.10475,0,0,0,0,0,0,0,0,0,0,0,0.0055372
0.001775,0.008455,0.0029356,0.0021391,0,0.00035672,0,0.0070051,0,0,0,0,0.00066094,0.0017212,0.0067881,0.081816,0,0,0.0071107,0,0.0031362,0.05409,0,0
0.00038145,0.0077868,0,0.0040335,0,0,0.012563,0,0.0001557,0.0034274,0,0,0,0,0.0025452,0,0,0,0,0.0025004,0.001191,0.0021886,0.002441,0
0.00013063,0.0062413,0.003666,0,0,0,0.0083204,0.00011715,0.0029543,0,0,0.0045896,0.00055234,0,0.010222,0,0,0,0.0061712,0.00082699,0.0020731,0.003791,0.0017357,0
0.00339,0.0064895,0,0,0,0,0.00024379,0.0037999,0.0022225,0,0.00039943,0,0,0,0.0057609,0,0,0,0,0.004324,0,0.0050824,0,0
0,0.0058837,0.0032231,0.00078239,0,0,0.0079924,0,0.0049208,0,0,0.0019194,0,0,0.0050392,0,0,0,0.00091491,0,0,0.0083232,0.0028825,0
0.000132,0.0022303,0,0,0.00010169,0,0.0080979,0,0.0021641,0,0,0.00082753,0,0.003358,0.0011,0,0,0,0,0.0057673,0.00045809,0,0.0024956,0
0,0,0,0.0029555,0,0.00046029,0.0065255,0,0.0017703,0.010483,0.005469,0.10723,0,0,0,0,0,0,0,0.0022396,0,0,0,0
0,0.00032234,0,0.0017976,0,0,0.0074325,0,0.0025289,0.0078275,0.0031035,0.0024927,0.0040295,0.001415,0.016179,0,0.0029308,0,0,0.0023157,0.0022407,0.0024351,0.0020915,0
0,0.0056661,0,0.0045038,0,0,0.010132,0,0.0025911,0.0030043,0,0.0016059,0,0,0.0077589,0,0,0,0,0.0015512,0.0024286,0.0072999,0.0017481,0
0,0,0,0.0054688,0,0,0.010656,0,0.084309,0.0198,0,0.0036812,0,0,0,0,0,0,0,0.0038118,0,0.0024117,0,0
0,0.0044241,0,0.0020887,0,0,0.010592,0.0015523,0.0025967,0.0026315,0,0.0021918,0,0,0.0042671,0,0,0,0,0.0020719,0.0010695,0.0076995,0,0
0.00037575,0,0.0045067,0.0030945,0,0.00030711,0.0063277,0,0.00054927,0.0010826,0,0.0018076,0,0,0.0015208,0,0,0,0.0023175,0.093336,0,0.0020998,0.0026136,0
0.08822,0.012203,0,0,0.0012606,0.0017268,0.010258,0,0.0022788,0.0010299,0,0.0061659,0,0,0.001652,0,0,0,0,0.00011221,0.0029601,0.0024939,0.0017641,0
0,0.0058731,0,0,0,0.0028842,0.0053027,0,0.004019,0.0025794,0,0.0025724,0.0035917,0.00036076,0.011293,0,0.00050957,0,0.00093127,0.0014972,0.0022471,0.0015081,0.001879,0
0.0012833,0.00082218,0,0,0,0.003461,0.0029825,0.005514,0,0.0071024,0.0063447,0.0011809,0.00097056,0,0.0077057,0,0.0014492,0.0080986,0,0.0029023,0.0011362,0,0,0.013046
0.00057668,0.006393,0,0.0035213,0,0.00030781,0.011331,0,0.0023455,0.00067298,0,0.00351,0,0,0.0050828,0,0,0,0,0.0017235,0.0021178,0.00050425,0.0007165,0
0,0.002735,0,0.0047123,0,0,0.0068719,0.00093932,0,0.0036113,0,0.0035925,0,0.0010281,0.00075382,0,0,0,0,0,0,0.0027862,0,0
0,0.016237,0.010469,0,0,0.0048293,0.01368,0,0.0036143,0,0,0.0062635,0.0011454,0,0.016139,0.00048606,0,0,0.021627,0.00039322,0.0021687,0,0.00064711,0
0,0.011766,0,0.00089377,0,0.00098261,0.004453,0,0.0018497,0.0003766,0,0,0,0.0018238,0,0,0,0,0.00065743,0.00059782,0.0031,0,0.0025522,0
0,0.0058368,0,0,0.0048489,0,0.07763,0,0,0,0.0035246,0,0,0.0029884,0.010614,0.05487,0,0,0,0,0,0,0,0.0047489
0,0.032365,0.00067637,0.013521,0.0036703,0.0048508,0.01504,0,0.012135,0,0,0,0,0,0.0075997,0.00047336,0,0,0.019102,0.001011,0.0018404,0,0.0039084,0
0,0.018566,0,0.0026151,0,0,0.0054828,0,0.0078648,0,0,0.0034794,0,0,0,0,0.0066771,0,0,0.0024139,0.1078,0.0045118,0,0
0,0,0.0015351,0.0041716,0,0.00063825,0.0075775,0,0.083988,0.023819,0,0.10831,0,0,0,0,0,0,0.00018782,0.00029471,0,0.0024373,0.0017239,0.0010772
0,0.017397,0,0.0065935,0,0,0.01783,0,0.0074336,0,0,0.0052566,0.00084325,0,0,0,0.0046523,0,0,0.0024163,0.0023727,0.0022082,0.0025322,0
0,0,0,0.021018,0,0.099498,0.013799,0,0,0.019556,0.018979,0,0.082795,0,0,0,0,0,0,0,0.0046084,0.0088275,0.0096651,0.0068102
0,0,0.00027897,0,0.005932,0.000462,0.07583,0,0,0,0,0,0,0.0037497,0.0085369,0.050864,0.0011407,0,0,0,0.0012197,0,0.0069894,0.012621
0,0.016213,0,0.02124,0,0.0022301,0.018249,0,0.011512,0.00067574,0,0,0,0.00098776,0,0,0,0,0,0,0.0049361,0.024446,0.012113,0
0,0.0025234,0,0,0,0.0053381,0.0013811,0,0.0028801,0,0,0,0,0.00022491,0,0,0,0,0,0,0.0071812,0.0043538,0.0065532,0
0.0018081,0,0.0011111,0,0,0.0015244,0,0.007748,0.080479,0.011455,0,0,0,0.00040297,0,0.085552,0,0,0,0.0029849,0.0032133,0.054032,0,0.011544
0.00072984,0.0057829,0,0,0,0.0015773,0,0.0030452,0,0.0015454,0,0.0014381,0,0.0018936,0.0031453,0.00024018,0,0,0.0033847,0.00071376,0,0.010506,0.0055984,0
0,0.0019241,0,0.015053,0,0,0,0.0029075,0,0.014643,0,0,0.0843,0,0.0043332,0.00038237,0.0018644,0,0.064483,0.0033142,0.0018106,0.0063684,0,0.018117
0.0038212,0,0.0063983,0,0,0.0082897,0,0.0024002,0.0023901,0,0,0.0017095,0.026743,0.0020403,0.023508,0.0068965,0.028301,0.040982,0.018883,0.0058467,0.0032865,0.0081361,0.0020679,0
0,0.0035676,0.0021735,0.0024645,0,0.0014467,0,0.00050772,0,0.00066107,0,0,0,0.0040415,0,0.0030973,0,0,0.0018935,0.0013313,0.00024666,0,0.0022833,0.0036374
0,0.0021259,0,0,0,0.0019791,0.0014308,0.0019021,0.00021103,0.0023659,0.0065285,0,0.00090007,0,0.007053,0.0021248,0,0,0,0.0033942,0.0015197,0.0045441,0,0
0.00032254,0,0,0.0048888,0,0,0,0.0063054,0.0093071,0.025115,0,0,0.010629,0,0.041348,0,0.05243,0,0,0.001755,0,0.0035609,0,0
0.00045032,0.0092318,0,0,0,0,0.0031079,0.003617,0,0.0023059,0.013065,0.0026246,0,0,0.01119,0.00042506,0,0,0,0.0039587,0.003646,0.0097211,0.0050613,0
0.0037793,0.01329,0,0,0,0,0,0.002148,0,0,0.024427,0,0.0019319,0,0.012152,0.0031876,0,0.002364,0,0.0093297,0,0.0048514,0.0030672,0.004735
0.0019207,0.0071251,0,0,0,0.0021953,0,0.0020933,0,0,0,0.0019915,0.0027842,0,0.01099,0.0022723,0,0.001502,0.0036438,0.0058416,0.00127,0.0035066,0,0
0.0016653,0.05526,0.0085568,0,0,0,0,0.0050397,0,0.060706,0,0,0,0.00077467,0,0,0,0.0036962,0,0.001821,0,0.0011029,0.0015101,0.013653
0.002688,0.0020088,0.00068258,0.0097365,0,0.00033999,0,0.0030516,0,0.0062429,0.01004,0,0.087221,0,0,0.0036097,0,0,0,0,0.0022691,0.00068962,0,0.0096566
0,0.0042924,0,0,0,0.0013309,0.00089385,0.00092729,0,0.0037789,0,0,0,0,0.0022727,0.0016024,0,0,0,0.0036876,0.00041349,0.0029568,0.00044288,0
0.00028206,0.0011006,0.00033639,0,0,0.00016108,0.0027318,0.0033049,0,0,0,0.00012619,0,0.0010522,0.0031942,0,0,0,0.00057861,0.0036803,0.0016362,0.0067569,0,0
0.00040962,0,0.0064983,0,0.0027802,0,0.068602,0,0,0,0,0,0,0.00042847,0.009023,0.055442,0.0060462,0,0.00092322,0.098062,0,0,0,0.014353
0,0.003815,0.0021951,0,0,0.0005257,0.00081175,0,0,0,0.0066573,0.00076068,0,0.00097551,0,0.0019923,0,0,0.0056435,0,0.0013025,0.005104,0,0.0067112
0.00099602,0.001254,0,0.0016495,0,0.095405,0.0032971,0,0,0.0056558,0,0,0.00012369,0.0011866,0.0035035,0,0,0,0,0.0017252,0.0004992,0.013461,0.0007982,0.00074088
0,0.013665,0.019556,0.0035382,0,0,0.00049262,0.0011862,0.0013654,0,0,0,0.089867,0.0012694,0.0086757,0,0,0,0.026704,0,0.0013141,0.011832,0,0.0064541
0,0,0,0,0,0.0020911,0.0045257,0.00034279,0.085198,0.0091975,0,0.0014708,0,0.00040319,0.0027707,0,0,0,0,0.00083337,0.0025878,0.01158,0.0015878,0
0.0009644,0.026163,0.0031843,0.003779,0,0.00037313,0,0,0.0020402,0,0.034211,0,0,0,0,0.00069654,0.070437,0,0.031041,0.0023061,0,0,0.099658,0
0.0019968,0.0032824,0,0.00047317,0,0.0046747,0.0051905,0,0.0015246,0.00063409,0,0,0,0.00014322,0.00016195,0,0,0.0011315,0,0,0,0,0,0
0.0021571,0,0.011347,0,0,0.0040861,0.007018,0,0.083426,0.0069429,0,0.005921,0,0,0,0,0,0.0016701,0.0094529,0.096252,0,0.010337,0.00024771,0.0079233
0,0,0.0096491,0,0,0,0.006719,0.00088236,0.081971,0.015014,0,0,0,0,0.0092583,0,0,0,0,0,0.00020238,0.019624,0,0.038202
0.00063861,0.0082626,0,0,0,0.0037163,0.00095818,0,0,0.00070703,0,0.0019813,0,0.0025525,0.018609,0,0,0,0.0026855,0,0,0.0074798,0,0
0.0010524,0.0031275,0,0,0,0.00076708,0.0026776,0,0.0044142,0.0020262,0.0040337,0.00086762,0,0.00010343,0.014022,0,0,0.0029722,0,0,0,0.0037424,0,0.00096557
0,0.00044298,0,0.00049549,0,0,0,0.0015357,0,0.0043479,0,0,0,0,0.016189,0,0.0051493,0,0.0576,0.0025896,0,0.0039608,0,0.013076
0.00039732,0.0049917,0,0,0,0.0020244,0.0019211,0,0,0,0.012877,0.0032533,0,0.0012394,0.018584,0,0,0,0,0.0010974,0.0031955,0.0032891,0,0.00016426
0.0029246,0.0081623,0.0018333,0,0,0.0014808,0.0010023,0,0.00046847,0,0,0.00076266,0,0,0.013745,0,0.00028494,0.0019509,0.0011954,0,0,0.0028261,0,0
0.0019677,0.0040428,0.0031734,0,0,0.0018068,0,0,0,0.0020132,0.0037586,0,0,0,0.012153,0.00066944,0,0,0.0055069,0.0027121,0.00099915,0,0.0036031,0
0.0038135,0.025957,0,0.072756,0,0,0.0078975,0,0,0,0,0,0,0,0.015559,0,0,0.03099,0,0.094259,0,0.0063239,0,0.025088
0.001101,0.024965,0,0.067991,0,0.00096499,0,0,0,0,0,0.0012579,0,0,0.010008,0,0,0.034805,0,0,0,0.00024801,0,0.01104
0.0010347,0,0.0052165,0.006488,0,0.0027734,0,0,0.079856,0.019699,0.0058151,0.00094068,0.081494,0,0,0.00019071,0,0,0,0,0,0.0055774,0,0.021936
0.0018937,0.034845,0.00016947,0,0,0.095139,0.014705,0,0.0065903,0,0.035877,0,0,0,0,0,0.06935,0,0.01802,0,0,0.013843,0,0.011984
0.00036077,0.053706,0.0085787,0,0,0.00062474,0.0027995,0.0019839,0,0.062245,0,0,0,0.0018264,0,0.00069448,0,0.0068975,0,0,0,0.00084797,0,0.015724
0.000244,0.065969,0,0,0.0021922,0.0022129,0.0039573,0.0006801,0.0035875,0.059172,0,0,0,0,0,0.0026581,0.0076445,0.0059685,0,0,0,0,0.00091494,0
0.0016293,0.0043857,0,0,0,0,0.0039053,0.00099442,0,0.0078571,0.017012,0,0,0.00042183,0.015823,0,0,0.008853,0,0.0039428,0,0.0024681,0,0.016191
0,0.030191,0,0.020296,0.0036724,0.004307,0.0067945,0,0.0057602,0.003526,0.00058872,0,0.083135,0,0,0.0023063,0,0,0.0005869,0,0.0018408,0,0.0027064,0
