0.0040818,0.047559,0,0,0.0081684,0,0,0.037645,0,0.0025725,0.052468,0.0075373,0,0.0024076,0.036335,0,0,0.025897,0,0,0.084065,0.014568,0.018476,0
0.011635,0,0,0,0,0,0.0084372,0.0143,0,0.012862,0,0,0.031924,0,0.031711,0,0,0,0,0.0094554,0,0,0,0.010174
0,0.020862,0,0,0,0,0.004464,0,0,0.015284,0.042576,0.006772,0.032874,0,0.040386,0.015041,0.00072967,0.0098019,0,0,0.019038,0.018592,0.042519,0
0,0.014752,0,0,0,0,0.021375,0.0089216,0.0024456,0,0.043124,0.0048598,0.027114,0,0.038973,0.014581,0.013918,0.030581,0,0,0.026302,0.05809,0.036162,0
0,0.012399,0.076579,0.048113,0.018918,0.046337,0.025771,0.031471,0,0.04531,0,0.0066057,0,0,0.039719,0,0.024339,0,0.031656,0,0.038121,0.058967,0.00090408,0
0.026907,0.076673,0.015909,0.022642,0.011767,0,0.05983,0.033539,0.071807,0.036346,0.089858,0.02866,0,0.015887,0.047631,0.027341,0.049682,0.044081,0.01161,0.048119,0.022505,0.13168,0.043691,0.0049914
0,0.019348,0,0.017565,0,0,0.0092231,0.001215,0.023806,0.0027144,0,0.0038036,0,0,0.027079,0,0,0,0,0,0,0.0080166,0,0
0,0,0,0.0091014,0.0062208,0.010152,0.01146,0.00042385,0.038733,0.0060693,0.005079,0,0,0,0.00205,0,0,0,0,0.038065,0.0089981,0.0065641,0.009466,0.0051173
0.0058897,0.064851,0.023001,0,0,0.009325,0.013349,0.01094,0.021441,0.0018194,0.041153,0.00077123,0,0,0.077839,0.013894,0.0058895,0.013473,0.048356,0,0,0.028645,0,0
0,0.046394,0,0,0,0.011042,0.00064183,0.016558,0,0.017405,0.039306,0.0091042,0.030279,0,0.024921,0.011395,0,0.02743,0,0,0,0.011186,0.023105,0
0.029465,0.012223,0,0.00035584,0,0,0.0409,0.010398,0,0,0,0.013296,0,0,0.012709,0.00017268,0,0,0,0.030682,0.012457,0.028796,0,0
0,0.46134,0.090114,0,0,0.0029233,0,0.023907,0.044965,0.55217,0,0.00834,0,0,0,0.033371,0.069961,0.10254,0,0.0049541,0.0063024,0,0.035245,0.13733
0,0.032109,0.023999,0.0088253,0,0,0.010596,0,0.017094,0,0,0,0,0.0079454,0.077973,0.0037413,0,0,0.048585,0.013254,0,0.030164,0,0
0.019381,0.021536,0.0026632,0,0.00081858,0,0,0,0.015772,0.0092694,0,0,0.024187,0,0.020553,0,0,0,0,0,0.008737,0,0.025382,0.0027647
0,0,0.012033,0.0055411,0,0,0.045473,0.024974,0,0,0,0.011585,0,0.001106,0.0034328,0.039507,0,0,0.0038834,0.032437,0,0.11899,0.01621,0
0.014455,0.027604,0,0.025707,0.0083986,0.013222,0.029451,0.012312,0.050642,0.019571,0.025305,0,0.016367,0,0.01082,0.011699,0,0,0,0,0.048783,0.0075685,0,0
0,0.030316,0,0,0.0093368,0.025932,0.038744,0.012596,0.075412,0.002543,0.045313,0.015126,0,0.00354,0.024402,0.046087,0.0082169,0.03927,0,0.03341,0.069298,0.058655,0,0.014218
0.0016276,0.040488,0,0,0.0064277,0,0,0.0026207,0.037991,0.0044633,0.065701,0.0042592,0.025132,0.0019758,0.038142,0,0,0.0095172,0,0.066163,0,0,0.025855,0.0016257
0.012304,0.027046,0,0.01158,0.0026271,0.020647,0,0,0.047276,0.0021284,0.036241,0.014758,0.028904,0,0,0,0,0,0,0.0078724,0,0,0.052717,0
0.0066062,0.007503,0,0.025073,0,0.0020771,0.0080554,0,0,0.06288,0.039079,0,0.011714,0,0.036822,0,0.044106,0.0091899,0,0,0,0,0.015253,0.0040531
0.010222,0.049044,0.015468,0,0,0,0.0039167,0,0.039592,0,0,0,0.030488,0,0.018013,0,0.0073214,0.0083349,0.031996,0,0.0053025,0.0064426,0,0
0,0.028366,0,0,0.00011675,0,0.020497,0.00057966,0,0,0.014714,0.0018089,0,0,0.0090834,0,0,0,0,0,0,0.0074272,0,0
0,0.025755,0,0,0,0.058358,0,0,0.025823,0,0.0037184,0,0,0,0.022972,0.042269,0,0.011687,0,0.0025588,0,0,0,0
0.016164,0.0010995,0,0,0,0.005912,0,0.0025957,0,0,0.013037,0.0045993,0.03894,0,0.0019684,0.021745,0,0.011842,0,0.036802,0,0,0,0
0.013844,0.015945,0,0,0.0043512,0,0,0,0.062894,0,0.020843,0,0,0,0.012354,0,0,0.006596,0,0.087823,0.047907,0,0,0.0076596
0.014489,0.013408,0,0.009396,0,0,0.012954,0.0078017,0.0083647,0.0083681,0.008271,0.0022699,0,0.00039432,0.013204,0,0.013891,0.00096934,0,0.041923,0.012151,0.024903,0.014322,0.016039
0,0.0068063,0,0.041286,0,0,0.025842,0.0086908,0,0.0044435,0.016014,0.0086696,0.01468,0.0025019,0,0.0089491,0,0,0,0.014627,0.007216,0,0.00205,0
0.045969,0,0,0,0,0.04251,0.020878,0.027794,0.030594,0,0,0,0,0.00033068,0,0.03482,0,0,0,0,0,0.036833,0.033509,0.00077441
0.017066,0.03991,0,0,0,0,0.0013705,0.0071836,0,0,0.02785,0.0015448,0.018684,0,0.013376,0.025162,0,0.050146,0,0.028458,0.018368,0.024103,0,0
0,0.039211,0.039756,0.042664,0,0.046133,0,0.0066186,0,0.034314,0.020866,0,0.015691,0,0.019695,0,0.01715,0.013401,0.005539,0.0056621,0.089101,0,0.69783,0
0.015702,0.022294,0,0.010465,0,0,0.024277,0.0060413,0.071658,0.012517,0.026025,0.0046932,0.0046393,0.0010547,0.015278,0,0.010017,0.0051566,0.021792,0.012324,0,0.014572,0.0091186,0
0,0.021813,0,0.0019677,0.0026912,0,0,0.0041174,0,0.019567,0,0,0.034462,0,0.023323,0,0.034752,0.010092,0,0,0.015887,0.016503,0.016561,0
0.00045861,0.014891,0.0043631,0.0071928,0.0020686,0,0.010125,0.0056049,0.021504,0.0063833,0.0089131,0.0074884,0,0.0078407,0.00022473,0,0.0066123,0,0.0011317,0.023024,0.021836,0.025947,0.013897,0.0093657
0.0058675,0.0073971,0.0091327,0.0059458,0,0,0.0081573,0,0.01256,0.0049744,0,0,0,0,0.027619,0,0.0087758,0,0.0074683,0,0,0.011488,0,0
0,0.019893,0,0.0031847,0.0076611,0,0.0053333,0,0.0070265,0.011754,0.029319,0,0,0.0040068,0.00011151,0,0,0,0,0,0.012844,0.0030492,0.034128,0
0.047979,0.0098508,0.01114,0.011303,0,0,0.025494,0.011857,0.013086,0.0079597,0.0054679,0.0088725,0,0.01073,0.012006,0.042194,0.012675,0.00036662,0.010487,0.035105,0.13199,0.027469,0.091831,0.0045232
0,0.033088,0,0,0,0,0.015149,0.010777,0,0.0062288,0.05769,0.020229,0.015017,1.0021e-05,0.016733,0,0,0,0,0.029948,0,0.034781,0.043309,0
0.0072319,0.031425,0,0,0,0,0.0017734,0,0.022915,0.0062556,0.030085,0.0042634,0.0037705,0,0.046116,0.009889,0.0014566,0.0057728,0.0015951,0.033424,0,0.0078305,0,0
0.012624,0.034922,0.0073908,0,0,0,0.0012864,0,0.030226,0.011097,0.032533,0.0020309,0,0,0.01646,0.011761,0.0094051,0.019559,0,0.0095296,0.0075386,0.025166,0,0.0059218
0.0082862,0.019894,0.011405,0.012857,0.0046891,0,0.033324,0.019836,0,0.022739,0.02427,0.0056549,0,0,0.021158,0.0088799,0.0056797,0,0,0.014058,0,0.070673,0.028657,0.0086131
0,0.067709,0,0,0,0.0041561,0.0032799,0.0076156,0,0,0.0034,0.010341,0.019952,0,0.067976,0,0,0.012282,0.019923,0,0.037251,0.011191,0.030423,0
0,0.033949,0.006167,0.0041521,0,0.0040558,0.023816,0.006619,0.014418,0.033898,0,0.0060475,0.002965,0.0084891,0.053815,0.0073042,0.027127,0,0.00099055,0,0.0085655,0.024722,0.015162,0.055035
0.021651,0.0096423,0.011203,0.035942,0.022936,0.05106,0.083423,0.071778,0.12647,0.0042783,0.015329,0.017018,0.033663,0.026171,0.0050137,0.03498,0.04582,0.038924,0.028711,0.016716,0.21906,0.15067,0,0
0,0.030962,0,0,0,0,0,0,0.078293,0,0.04632,0,0,0,0.033589,0,0,0,0,0,0,0,0.016631,0
0.0090132,0.022038,0.0035542,0.020998,0.00065469,0.028622,0.028569,0.017246,0.02874,0.015989,0.038299,0.020246,0,0.0069967,0,0.052093,0.0058781,0,0,0.039673,0,0.045541,0.027099,0.0092542
0,0.020399,0.017063,0.01228,0,0.010523,0.0042396,0.022191,0.022814,0,0,0,0,0,0.032156,0,0,0,0.0084216,0.019514,0,0.0086745,0,0
0.010955,0.066943,0,0,0,0,0.001078,0,0,0.0052174,0.017052,0.019369,0.0081146,0,0.021959,0,0,0.017865,0,0.020931,0,0,0.034706,0
0.11649,0.029409,0.064726,0.024092,0,0,0.022038,0.02397,0,0.0098057,0,0,0,0.013399,0,0.027555,0.035487,0.011279,0.034398,0.73055,0.072682,0.031585,0.0049642,0
0,0.0090912,0.0012446,0.017281,0.0008254,0.028475,0.01289,0.011014,0.0063037,0.029295,0.02201,0.010871,0,0.0035329,0.034285,0.0033969,0.024034,0,0,0.014079,0.012098,0.02561,0.025795,0
0.031417,0.053286,0,0,0.0011839,0.010399,0.035511,0.020378,0.032372,0,0.020184,0.0093961,0.044415,0,0.026159,0.037607,0.0039151,0.040717,0.0061865,0.029962,0.010496,0.050946,0,0.0018195
0.013574,0,0,0.022187,0,0,0.010372,0.0052298,0,0.069391,0.063241,0.036473,0,0,0,0.011647,0.0099774,0,0,0.013544,0,0.013381,0.014954,0.0050435
0.011792,0.033574,0,0.020989,0.00078682,0.013375,0.019731,0,0.018061,0,0,0,0.033139,0,0,0.0080318,0,0.011662,0,0.034921,0.028991,0,0,0
0.0091645,0.012544,0,0,0,0,0.0098895,0.0090547,0,0.0289,0.04579,0.0082432,0.032318,0,0.054983,0.042008,0,0,0,0,0.0010605,0.02489,0,0
0.019869,0.0081613,0,0.00805,0,0.0032063,0,0.010562,0,0.01091,0.013096,0,0,0.0034859,0.0039595,0.0024666,0,0,0,0,0.01625,0.0037936,0.01399,0.006507
0,0.0091789,0,0.039126,0,0,0,0,0,0,0.011055,0,0.10689,0,0,0.018377,0,0,0,0.060569,0.74117,0,0.082215,0.040184
0.0090091,0.0044455,0,0.00016048,7.3687e-05,0,0,0,0.013112,0.01492,0.026341,0.0083486,0,0.0037519,0.015178,0,0,0,0,0,0.013348,0,0.023083,0
0.016674,0.00063906,0,0,0,0,0,0,0,0.037248,0.050123,0,0,0,0.058551,0,0,0.0077472,0,0.0040028,0,0.00317,0.00068522,0
0.0076666,0.0068942,0.0054465,0.017094,0,0,0.021152,0.021897,0.028793,0.0043527,0.012084,0.011227,0,0.0051092,0,0.015392,0.0067587,0,0,0.024391,0.01864,0.044097,0,0
0,0.037465,0.042499,0,0,0,0.026778,0,0.020856,0.012611,0,0,0.0024403,0.010004,0.073307,0.0075458,0,0,0.098451,0.021822,0.018424,0.030177,0.00044581,0
0,0.014499,0.014312,0.003607,0,0.0064835,0.048058,0.040596,0,0.016055,0,0.0023521,0.059266,0.0024506,0.019954,0.016968,0.0067782,0,0.016584,0,0,0.086287,0.13137,0
0.012502,0.034794,0,0,0,0.0064532,0.012449,0.0092461,0,0.013006,0.056679,0.011033,0,0.0014544,0.028243,0.035268,0,0.024241,0,0.0070483,0,0.024629,0.011109,0
0,0.0014523,0.0073988,0.010277,0,0,0.041737,0.025669,0,0.0024801,0.0076892,0.010135,0.050339,0,0.0019554,0.046777,0.0092303,0,0.0092916,0,0.0033074,0.071113,0,0
0,0.050735,0,0,0.0077343,0.010257,0.0062281,0.0090548,0.031373,0.015663,0.10453,0.012551,0,0,0.016326,0,0,0.037892,0,0.086627,0.012609,0,0.043509,0
0.01218,0.0055034,0,0,0,0.0024694,0.048182,0.037019,0,0.021073,0.17247,0,0,0,0,0.025898,0.016059,0.071484,0.027329,0.01233,0,0.062707,0.028267,0.052826
0,0.036247,0,0,0,0,0.0024842,0,0.0024595,0.0055754,0.036005,0,0.022554,0,0.026062,0,0,0,0,0.015724,0.00013406,0.015703,0,0.015087
0.0085342,0.016235,0,0,0,0,0,0,0,0,0.0024369,0,0.030121,0,0.030589,0.013004,0,0,0,0,0,0,0,0
0.0047805,0.053049,0,0,0.0023465,0,0,0.015853,0.012052,0.009854,0.040473,0.010998,0.00075322,0.0012698,0.0093579,0,0.0018465,0.019867,0,0,0,0.02745,0.031834,0.0084828
0.0081324,0.03581,0,0,0,0,0.0051037,0.00033839,0,0,0.045492,0,0.0087546,0,0.049796,0,0,0,0,0.039095,0,0.008936,0.014722,0
0.0095733,0.0060823,0.0052168,0.024194,0,0.023569,0.027437,0.0082159,0.00027989,0.028546,0.024326,0.0013162,0.0047118,0.0074424,0.0092639,0.022416,0.027945,0.016402,0.016656,0.0098141,0.00034685,0.059285,0.024706,0.0016842
0,0.057537,0,0,0,0.025634,0,0,0.0056608,0.0054637,0.055608,0,0.006487,0,0.025083,0,0,0,0,0,0,0,0,0.0061519
0.0097391,0.023843,0,0,0,0,0.0085976,0.0015813,0,0.018912,0.0066998,0.03406,0.014265,0.0087908,0,0.014129,0,0,0,0.018151,0,0.021036,0.019764,5.865e-05
0.90297,0,0,0,0.010067,0.064329,0,0,0,0,0,0.046091,0,0.0052643,0.036911,0,0,0,0,0.091325,0,0,0,0
0,0.013205,0.0056711,0,0,0,0.053793,0,0,0.0031944,0,0,0.018776,0,0.0040767,0.0022036,0,0,0.017783,0.016751,0.0080191,0.034145,0,0
0.040743,0.068395,0.036758,0.040614,0.006037,0,0,0.0034161,0,0.059091,0.055523,0.015527,0.024088,0.0015809,0.027029,0,0.021073,0.009998,0.014873,0.1202,0,0,0,0
0.010133,0.018161,0.0015054,0,0,0,0.017968,0.022422,0,0.0080921,0,0.015116,0,0,0.018979,0.0037775,0.0035805,0,0.0040532,0.015354,0.0080149,0.03272,0.042624,0
0.0088269,0.028718,0.039819,0,0.0028472,0,0.0017928,0,0,0.019493,0,0.0027487,0.025207,0.00011712,0.090109,0,0.022427,0,0.072104,0,0.0039369,0.033979,0.0044525,0
5.7219e-05,0.022747,0.060798,0,0,0,0.10554,0.021117,0.0084765,0.049311,0,0,0,0,0.17922,0,0.077269,0,0,0,0,0.13124,0.019821,0.22486
0.010435,0,0,0.0026241,0,0.037458,0.0052802,0,0,0.008654,0.008169,0,0,0.0028953,0.0011696,0.013833,0,0,0.0065551,0,0,0.024017,0.003415,0.0041164
0,0.015438,0,0,0,0,0,0,0,0,0.019949,0,0.031547,0,0.027042,0,0,0,0,0.021285,0.063714,0,0,0.0040138
0.048225,0.045011,0,0,0.0033355,0.010628,0,0.0041088,0,0.012755,0.051321,0,0.11128,0,0.024938,0,0,0.028051,0,0.0050604,0,0,0.010857,0.00177
0,0.081333,0.029402,0.053793,0.0023405,0,0.014911,0,0.025827,0.067924,0.06031,0.015634,0.04917,0.013922,0.039728,0.012609,0.036029,0.02305,0.020129,0.15787,0,0,0,0.0042051
0,0.031306,0.013181,0.012656,0,0.0062669,0.027649,0.0051954,0.048395,0.00077766,0.010675,0.01027,0,0.003067,0.027256,0.0076864,0.020839,0.020862,0.017102,0,0.040833,0.031997,0.087693,0
0,0.016384,0,0,0,0.0070475,0.025565,0,0.014689,0,0,0.0026238,0,0,0.030088,0,0,0,0.0068072,0,0.015561,0.052993,0.015981,0
0,0.0086295,0,0.0012574,0,0,0.21089,0,0,0.030107,0.0017596,0,0,0,0,0,0,0,0,0,0,0.38861,0.016527,0.2294
0,0.0054005,0.012651,0,0.0024432,0,0.10269,0,0.010414,0.0016105,0,0,0.013111,0,0.038769,0.023084,0.013512,0.02162,0.02837,0,0.010047,0.078452,0.0041459,0
0.0051599,0.072573,0,0.015094,0.00069554,0,0.026676,0.0055526,0.012383,0.015813,0.063835,0,0.0057452,0,0.011967,0.01998,0,0.025417,0,0.007829,0,0.015275,0.011635,0
0.004601,0.059081,0,0,0,0,0.0029496,0.011385,0.028698,0,0.052946,0.0058327,0.019448,0,0.024041,0,0.022839,0.012089,0.0082707,0,0,0.016595,0.019824,0.0096815
0.023598,0,0,0.0033536,0,0.058307,0,0.010922,0,0.0072386,0.0053342,0,0.046772,0,0.0019856,0.011489,0,0.0073889,0.0041276,0,0,0,0.035482,0.0082421
0,0.010159,0.0072769,0.0082226,0,0,0.0081166,0,0.026146,0.020866,0.0041612,0,0,0,0.017645,0,0,0,0,0.00069658,0.0022136,0.025715,0.014205,0.0038328
0,0,0.0028599,0,0,0,0.026023,0.0020107,0,0,0,0,0,0,0.021372,0,0.013535,0,0,0.020376,0.0042042,0.038571,0.0015505,0
0,0.049279,0,0,0.0077818,0.062523,0.02046,0.018654,0,0.00706,0.023673,0.0040537,0,0,0.045121,0,0,0.0033883,0,0,0,0.028444,0,0
0.023481,0.053818,0.0054506,0,0,0,0.022261,0,0.0021809,0.00094792,0.025446,0.0095215,0,0,0.037137,0,0,0,0.0042931,0,0,0.029283,0.024717,0
0,0.020126,0,0.0068479,0,7.1543e-05,0.0043726,0.0084028,0.028561,0.00020061,0.010738,0.00089185,0.014157,0.0050267,0.011667,0,0,0.012571,0.0043638,0.016532,0,0.013201,0.0052939,0
0,0.010825,0,0,0,0.0021944,0.013645,0,0.001128,0,0,0,0,0,0,0.0016844,0,0,0.016168,0.0071632,0.0081341,0,0.023431,0
0.0096788,0.018946,0.0074458,0.0042502,0,0,0.018578,0.0010759,0,0.0002737,0,0,0,0,0.025982,0,0.016127,0,0.0079128,0,0.0088767,0.033299,0.0038556,0
0,0.0041381,0,0.010974,0,0,0.019369,0.0079776,0.047474,0.0031437,0.005132,0.0016158,0,0,0.01791,0,0.015867,0.0026195,0,0.082808,0.014025,0.045947,0,0
0.00070966,0.0038632,0.0077605,0,0,0,0.018259,0,0,0,0,0,0.012356,0,0.013987,0,0,0,0.0023306,0.0097685,0.005284,0.017033,0,0
0.029165,0.030008,0,0,0.0023209,0,0,0.0042069,0.0064346,0,0.015307,0,0.0013969,0.0045203,0.030627,0,0,0.011134,0.0041064,0,0.07561,0.033783,0,0
0,0.013979,0,0.0022035,0,0,0,0,0.00068132,0.0059518,0,0.019263,0.029311,0,0.020671,0,0.0002394,0,0,0,0.027772,0,0.073092,0
0.0010535,0.026155,0,0.012514,0.00059189,0.024367,0.0082171,0.0036408,0,0.027099,0.0055428,0,0,0.00015204,0,0.015362,0,0,0,0.011246,0.0048317,0,0.0014277,0
0,0.35674,0,0.77464,0.0013968,0.023539,0.039178,0,0.070599,0,0.074737,0.025774,0.072515,0,0.16849,0.051449,0,0.39553,0,0.0085869,0.0029374,0,0.05216,0.13082
0,0.0042683,0,0.015165,0.0026994,0.043249,0.052041,0.029918,0,0.018653,0.0082347,0,0.013322,0,0.0034569,0.028108,0.0033368,0,0,0,0.022849,0.069205,0,0
0,0.016408,0,0.014218,0,0,0.036266,0,0.0017449,0.016612,0,0.0026529,0,0,0.035267,0,0,0,0.0019999,0.0099134,0.00015709,0.055388,0.00025726,0
0,0.0013145,0,0.016273,0.0055522,0.023852,0.020189,0.0096909,0.029929,0.010004,0.014569,0.0097678,0.0037239,0,0,0.0045849,0.0029023,0.001519,0.0046003,0.016409,0.0025727,0.029803,0,0
0.0077831,0.0037337,0,0,0,0,0.017328,0.00077052,0,0,0.00030609,0.0054267,0,0,0.02126,0,0,0,0,0,0,0.026833,0,0.0094165
0.0016038,0.020307,0,0,0.0080582,0.013895,0.029277,0.020014,0,0,0.0037066,0,0.0038744,0.0042044,0.007446,0.0041987,0,0.0084193,0,0.0045223,0.024445,0.00625,0.0081204,0
0.0073089,0.011282,0.0068746,0,0,0,0.043126,0.031711,0.0076779,0.00057413,0.0061283,0,0,0,0,0.013184,0,0,0,0.0026894,0,0.022865,0.0061239,0.016115
0.0038963,0.03046,0,0,0.0027266,0.023745,0.0021052,0.0051682,0,0.0088868,0.041368,0.011772,0.02592,0,0.013133,0.0048293,0,0.0060726,0,0.016803,0.0082772,0,0.011416,0.005715
0.016359,0.0094366,0,0.010097,0,0.014154,0.0022811,0.0085251,0.0067566,0.0078716,0.00023785,0.00013491,0.052566,0.002786,0.012332,0.00066692,0,0,0,0.00069523,0.020056,0,0,0
0.0006245,0.061792,0.013605,0,0,0,0.0028398,0.010446,0.017501,0.0097316,0.04302,0.02199,0.0043759,0.00057882,0.078158,0.00099156,0.00172,0.01841,0.035452,0.016818,0,0.015771,0.01518,0
0.00656,0.011652,0.00049613,0.022341,0,0,0.018842,0.0043017,0,0.022606,0,0,0,0.0017782,0.040743,0,0.022468,0,0,0,0.0043483,0.0069283,0,0
0.004228,0.035966,0,0,0,0,0.023997,0.0052835,0,0.016304,0.034966,0,0.0073277,0,0.010099,0.0093632,0,0.0061263,0,0.020097,0,0.0037449,0.025865,0.029993
0,0,0.043721,0.0088862,0,0.019741,0,0.033755,0.71036,0.12345,0,0.0055959,0,0.0050367,0,0,0,0,0,0,0.018908,0,0,0.1053
0.024995,0.067588,0,0,0,0.0038597,0,0.0045289,0,0,0.032676,0.0065151,0.019043,0,0.028067,0,0.0097437,0.070688,0.0079505,0,0,0,0.03492,0
0.0035757,0.054148,0.0043105,0,0.0020024,0.048208,0.026424,0.038353,0,0.0078273,0.045226,0.011026,0.012563,0,0.032154,0.016069,0.0091389,0.029202,0,0,0.025536,0.061647,0,0.0019227
0,0.012801,0,0.0026688,0,0.005404,0.027082,0.024654,0.017041,0.013045,0,0,0.01306,0,0.0064767,0.0029267,0.0028581,0.0049314,0,0,0,0.021785,0.016739,0
0.0072307,0.0072425,0,0.021655,0,0,0.013769,0.0041872,0.0087435,0.045625,0.04801,0,0.026286,0.0012285,0.017912,0.013011,0.047328,0.010757,0,0.025575,0,0.014876,0.011975,0.016249
0,0.013058,0.0080219,0,0,0,0.061592,0,0,0,0,0,0,0,0.0047135,0.009344,0,0,0.0038373,0.018805,0.031201,0.058048,0.01238,0
0,0.022173,0.0023479,0.0051894,0.000596,0.0079347,0.023481,0,0,0.051621,0.0058665,0.0055595,0.0046523,0,0,0.0053455,0.0072737,0,0.042744,0,0,0.003371,0.030213,0.00090887
0,0.013744,0,0.0065337,0,0,0.047332,0.00038083,0.0014289,0,0.00039216,0.039957,0,0.0049103,0,0,0,0,0,0.0082529,0,0.039488,0,0.028601
0.0035779,0.0023032,0,0,0,0,0,0,0.00076416,0.047879,0.009092,0.0037952,0,0,0,0,0.019901,0,0,0.034424,0,0,0.0027408,0
0.019538,0.028621,0,0.00079595,0,0.011547,0.018249,0,0,0.0055654,0,0,0,0,0,0.045081,0,0,0,0,0.012107,0.0035424,0.027897,0
0.0031324,0.023414,0,0,0.00070623,0,0.0114,0,0.0095252,0.0083626,0.033335,0.0051695,0.018321,0.0039149,0.035677,0,0,0,0,0,0.01699,0.0034511,0.022666,0.0076228
0,0,0.00925,0,0,0,0.043782,0.016944,0,0,0,0.010863,0,0,0.013952,0.068192,0,0,0.018199,0.096996,0,0.058785,0,0
0.016648,0.016583,0,0,0,0,0,0.020536,0,0,0.014594,0,0.038596,0,0.043139,0,0,0,0,0,0.038185,0.0061345,0.0081753,0
0,0,0.0057582,0,0,0,0.010934,0.0062464,0,0,0,0,0,0,0.049692,0,0,0,0.0074812,0,0.0056593,0.0060784,0,0
0.0017012,0.0046121,0,0.020709,0,0.015683,0.0075513,0.019763,0.0076503,0.020097,0.018585,0.015741,0.0037503,0,0.033855,0,0.010501,0.0028228,0.00209,0.04023,0,0.015487,0.11423,0
0.013068,0.031211,0,0,0.0015089,0.0021446,0.026785,0.0030743,0,0.0026184,0.017856,0.0073887,0.014066,0,0.044378,0.020995,0,0.035057,0.012538,0,0.0074107,0.047548,0.013116,0
0.0057729,0.021756,0,0,0,0.0098015,0.014204,0.014051,0,0.0051474,0.053776,0.013973,0.022907,0,0.022061,0.0066513,0,0.015573,0,0.04508,0,0.040668,0.02235,0
0,0.014479,0,0,0.0024676,0.031808,0.018894,0.01473,0.021473,0.008016,0.049017,0,0,0,0.026406,0,0,0.020251,0,0.0042577,0,0.058307,0.031731,0.021132
0,0.02296,0,0.010772,0,0,0.028846,0.0091565,0.010625,0.024737,0,0,0,0,0.053576,0,0,0,0.011469,0.0098587,0.011048,0.022532,0,0.010836
0.023844,0.042796,0,0,0.0023172,0.047674,0,0.0052676,0.033008,0,0.063877,0.0069306,0,0,0.022121,0,0,0.010826,0,0,0,0,0.032675,0.0049982
0.016806,0.025196,0.024959,0,0,0.0065767,0.069584,0.0056617,0,0,0,0.0083003,0.010581,0,0.012483,0.0047996,0,0,0.022866,0.0038167,0.0041034,0.021349,0.023058,0.0022954
0,0.024202,0.0055079,0.026419,0,0,0.049672,0,0.004304,0.019923,0.012678,0,0,0,0.01023,0.0056411,0.012959,0,0.0046123,0.010201,0,0.036574,0.0054368,0.036049
0,0.019197,0,0.0062743,0.002869,0,0.028944,0.011977,0.015635,0.0025325,0,0.001534,0,0,0.018017,0.012453,0.0052969,0,0,0.0039373,0,0.029633,0,0.02681
0.0069442,0.026727,0,0,0,0,0.0063137,0.003235,0,0,0.038891,0.0080382,0.00054376,0,0.0065723,0.0053143,0,0,0,0.003773,0,0.01631,0,0
0.016272,0.01211,0,0.018082,0,0,0.021893,0,0,0.014408,0.018522,0,0.016402,0,0,0.061171,0,0,0,0.0038444,0,0,0.00062777,0
0,0.033322,0,0,0,0.0021556,0.003555,0,0.010826,0.019197,0.034685,0.025008,0,0,0.074823,0.0072781,0.0040477,0,0,0.011005,0,0.018113,0,0
0,0.015631,0.0018122,0.0066785,0,0.0062518,0,0.016467,0.0065037,0.0047284,0.0034115,0,0.12081,0,0.011264,0,0,0.0075917,0.0089675,0,0,0,0.06153,0.0040442
0.016377,0.023068,0,0,0,0,0.0068251,0.01503,0,0.0059222,0.018757,0,0.056704,0,0.0084449,0.026211,0,0.009247,0,0.01614,0.013109,0,0.037521,0.0024591
0.00042591,0,0,0.0062819,0,0,0.023708,0.0017614,0,0,0,0,0,0,0,0.017969,0,0,0,0.015241,0.016127,0.012752,0.014461,0
0,0.046427,0.013003,0.026096,0,0,0,0,0.086922,0.03177,0.041529,0.020436,0,0.0034771,0.027596,0.0073342,0.039716,0.0036503,0.016302,0.036982,0,0,0.052597,0.012659
0.0096916,0.01746,0,0.017935,0,0,0.00040361,0,0,0.010969,0.0090903,0.00067418,0.0069651,0,0.001218,0,0,0,0,0.0012341,0.01455,0,0,0
0.020339,0.034264,0,0,0,0,0.004503,0.0049737,0,0.072517,0.062553,0.0043261,0,0,0.087894,0.00039165,0.053787,0.013126,0,0.0098373,0,0.022486,0,0
0.0028496,0.029696,0,0,0,0,0.022352,0,0.048034,0.0045441,0.037927,0,0.097275,0,0.020925,0.061421,0,0.017369,0.0097038,0,0,0.022435,0,0.002114
0,0.041072,0.017825,0.0074835,0,0.012512,0.0015865,0,0.014934,0.00062668,0,0.0057854,0.0039886,0,0.053443,0.006977,0.0035629,0,0.032971,0,0,0,0,0
0.0094862,0.014597,0,0,0,0,0.012331,0.010037,0.010703,0.0094472,0,0,0.05061,0.0059914,0,0.024505,0.0029204,0.0037753,0,0,0,0.014321,0.0029796,0.00058673
0.010609,0.034986,0,0,0.0062267,0.020741,0.0089722,0.026641,0.050615,0,0.053257,0.0019593,0.013522,0,0.020409,0,0,0.014428,0,0.011132,0,0.026393,0,0.0040599
0.0042767,0.025662,0.0090248,0.0039258,0.0019014,0.005795,0,0.00089855,0.026094,0.010602,0.013766,0.0075452,0.021277,0,0.0033282,0,0.02176,0,0.024616,0.021404,0.01178,0,0.022828,0.019596
0,0.029218,0.0090953,0.014136,0.0042644,0.015877,0.017266,0,0.040142,0.037838,0.0096641,0.0058377,0,0.0092224,0.018115,0.011866,0.0158,0,0.016991,0.013433,0.0123,0.019377,0.0026453,0
