0.069244,0,0.0043751,0.0052895,0.081353,0,0,0,0.081346,0.041536,0,0.0031775,0,0.083254,0.0016156,0,0.0031952,0.0023093,0.0019635,0.003299,0.00093818,0.0012436,0.0051916,0,0.090719,0.084524,0.0050208,0,0.0058787,0,0,0.00021469,0.003388,0,0.0032589,0.010347,0.092885,0.0093998,0,0,0.0033748,0.0064929,0,0.0024761,0,0.013504,0.00027275,0,0.0083338,0,0.0047994,0,0,0,0,0,0.10028,0,0.021261,0,0.0028324,0,0.0028486,0,0.001521,0.10911,0,0,0,0,0,0.0044278,0.0044359,0,0,0.10503,0,0.0027036,0,0.0034964,0,0.0050834,0,0,0,0.0071617,0.010698
0.069787,0,0.0013757,0.068957,0.0032385,0,0,0,0.080291,0.018098,0,0.076264,0.0022882,0,0.0012116,0,0,0.0029057,0.001867,0,0.011249,0.084777,0,0,0.078828,0,0.0002882,0,0.0042791,0,0,0.089665,0,0.0017216,0,0.0064805,0.091238,0.0033854,0.0027725,0,0.0036377,0.0025193,0,0,0.00064748,0.0054609,0,0,0.011776,0,0.0034322,0,0,0,0.0006877,0,0.0022263,0.00027293,0.0073769,0,0.0040382,0,0,0.00071017,0.0052979,0.097146,0,0.0054318,0,0,0,0,0.0051082,0,0,0,0,0.0022762,0,0.0090502,0,0.11421,0,0,0.043846,0,0
0.067514,0,0.076509,0.068504,0.0037353,0.0013995,0,0,0.078447,0.084811,0,0.086218,0,0.0060006,0.002899,0,0.0017159,0.002851,0.0034474,0.0036073,0.0049502,0.012086,0.0049569,0,0.004237,0.0089891,0.086453,0,0.0073565,0,0,0.08664,0.080199,0,0.0019906,0.0031655,0.012519,0.10609,0.0029401,0,0.0077217,0,0,0,0,0.017993,0,0,0.011203,0,0.0078272,0.00051143,0,0,0,0,0.009441,0,0.0038802,0.0027166,0.004331,0,0,0,0.014493,0.0086312,0,0.10647,0,0,0.0049743,0,0.011539,0,0,0.1014,0,0,0,0.0039505,0,0.0022419,0,0,0,0.0052404,0.0001395
0.0053024,0,0.069429,0.074398,0.077646,0,0.0020953,0,0.080388,0.017897,0.00027492,0.0059453,0.078806,0.082362,0.077426,0,0.0033972,0.0029807,0.079269,0.080587,0.00090917,0,0.080407,0,0.084438,0.0072097,0.0099066,0,0.0020148,0,0,0.0018595,0.0032238,0,0.005159,0.004972,0.0025022,0,0.095155,0,0.0943,0.0026055,0,0.0047443,0,0.016185,0,0,0.11236,0,0,0,0,0,0,0,0.002273,0,0,0,0.00094233,0,0,0,0.0010078,0.0051794,0,0.099316,0,0.0034752,0.10886,0,0,0,0.00073818,0.0010519,0.0011328,0,0,0.0054045,0,0.01372,0,0.045242,0.063502,0,0
0.0011596,0.0020179,0.0024711,0.0039265,0.066897,0.0017047,0,0,0.0040149,0.0046751,0,0.0043579,0.074711,0.080448,0.080616,0,0.0032215,0.00744,0.0030246,0.081351,0.0034007,0.087607,0.00053942,0,0.0070398,0.0030015,0.0059255,0,0,0,0,0.086958,0,0,0.10016,0.004606,0.0084545,0.011838,0.0029459,0,0.00048601,0.087658,0,0,0.00047792,0.003148,0,0.00033766,0.013018,0,0.093253,0.0027768,0,0,0,0,0.0024986,0,0.0015889,0,0.0080884,0,0,0,0.099534,0.0079522,0,0.0026007,0,0,0.0052731,0,0.0041459,0.0012384,0,0.0017363,0,0,0,0.0037441,0,0.0090336,0,0,0,0.12685,0
0.070022,0,0.072288,0.0083833,0.0015711,0,0,0,0.0025577,0.013368,0,0,0.074413,0.0025394,0.0074531,0,0.003718,0.0031754,0.0032118,0.0020666,0.00025761,0.002022,0.011055,0.0012576,0.0009784,0.0053339,0.0019989,0,0.087152,0,0,0.0023329,0.0025669,0,0.0034364,0.013221,0.0068088,0.011912,0.012917,0.00058128,0.0021193,0.092188,0,0,0,0.0059409,0,0,0,0.0027423,0.0064562,0,0,0,0,0,0.00457,0,0.007827,0,0.00049715,0,0,0,0.0004395,0.0078737,0.002391,0.0079717,0,0,0,0,0.008935,0,0,0.0045226,0,0,0,0.11193,0.0024372,0.098004,0,0,0.032405,0.1314,0.051859
0.069175,0,0.0037052,0.071546,0.07153,0,0,0,0.0048128,0,0,0.076787,0.0030453,0.0023202,0.0016215,0,0.0019367,0.0019078,0.0025379,0.083355,0.080949,0.00586,0.0075716,0,0.00085404,0.004513,0,0,0.0048099,0,0,0.00092397,0.0016799,0,0.0041765,0.099092,0.0054677,0,0.0041592,0,0.095161,0.0042786,0,0,0,0.10303,0,0,0.0019098,0.0026651,0.096844,0,0,0,0,0,0.0022497,0.0010906,0.0066911,0,0,0,0,0,0.0029102,0.0044606,0,0.00040625,0,0.00066223,0.0090589,0.0036684,0.0079398,0,0,0,0,0,0,0.0030271,0.0022016,0.0049341,0,0,0.017631,0,0.047322
0.0010803,0,0,0.067803,0.076155,0,0,0,0.0016441,0.0062725,0,0.0010284,0.0037179,0.082678,0,0,0.0034166,0.00026632,0.080739,0.001148,0.086385,0.0025721,0.085338,0,0.0041915,0,0,0,0.08376,0,0,0.087141,0.089194,0.0014897,0.002777,0.092952,0.013852,0.00032081,0.092692,0,0.00081177,0,0,0,0,0.012151,0,0,0.0092964,0.00026871,0,0,0,0,0,0,0.0042984,0,0.0015949,0,0.097781,0,0,0,0,0,0,0.099542,0,0,0.002719,0.001394,0.0048695,0,0,0.0031956,0,0.013765,0,0.00073309,0,0.11484,0,0,0,0.021911,0.012711
0.0036827,0,0.0026107,0.005147,0.071694,0,0,0,0.0027824,0,0,0.076747,0.0038584,0,0.00078499,0,0.0029754,0,0.00087599,0.084025,0,0.00033854,0.0024876,0,0.087836,0.080905,0.0053407,0.0009675,0.0011849,0.00013169,0,0.088514,0,0,0.091488,0.0038873,0.0015895,0.0018849,0.0028481,0,0.0042478,0.00037401,0,0.0023699,0,0.00066266,0,0.0015097,0,0,0,0.0061998,0.0017236,0,0,0,0.00084903,0,0.0029917,0,0,0,0,0,0.022622,0.098404,0.0027717,0.0010255,0.0015214,0.0064409,0.11079,0.0072133,0.0010064,0,0,0.0037603,0,0,0,0.10297,0,0.0088979,0,0,0,0.0033567,0.0029088
0.07254,0,0.07369,0.0047393,0.0018752,0,0,0,0.0075679,0.0533,0,0.087372,0.077161,0.084967,0.003035,0,0.0034274,0.0085777,0.0045769,0.088866,0.01234,0.01075,0.087215,0,0.0062083,0,0.010488,0,0.098797,0,0,0.0063666,0.097123,0,0.0073991,0.10074,0.0098659,0.095128,0.0087232,0,0.0097868,0.004763,0,0,0,0.035505,0,0,0.12092,0,0.10046,0,0,0,0,0,0.007836,0,0.025194,0,0.01264,0,0,0,0.0056348,0.014886,0,0.11263,0,0,0.10813,0,0.1211,0,0,0.024275,0,0,0,0.016557,0,0.1174,0,0,0.021558,0,0
0.00048659,0,0.072147,0.075633,0.064475,0,0,0,0.0026251,0.028079,0,0.08839,0.0055546,0.082368,0.005767,0,0.0081392,0.0054709,0.080518,0.0072867,0.00087843,0.0094172,0.0066859,0,0.0068849,0.0061217,0.078074,0,0.013004,0.0020504,0,0.0009517,0.0042149,0.003175,0.094459,0.00096021,0.008474,0.0081458,0.009786,0,0.094617,0.0092676,0.00043457,0,0,0.023023,0,0,0,0.0010628,0.098682,0,0,0,0,0,0.10086,0,0.0026205,0,0.0065173,0.00080784,0,0,0.00027895,0.0030451,0,0.11115,0.004431,0,0.0050494,0,0.0028021,0.00052976,0,0.010307,0,0,0.0052665,0.014957,0.0011657,0.011144,0,0.011355,0,0,0.017165
0.068766,0,0.070915,0.078556,0.079353,0,0,0,0.07507,0.052936,0,0.0098899,0.0049557,0.084317,0.0005319,0,0.0051186,0.006806,0.0042542,0.0099225,0.087251,0.099554,0.0036505,0,0.085319,0.087812,0.0050947,0,0.093336,0,0,0.088501,0.0073598,0,0,0.085284,0.10452,0.0028046,0.010721,0,0.09265,0.0025041,0,0,0.0042837,0.014947,0,0,0.027026,0,0.10226,0,0,0,0,0,0.099271,0,0,0,0.017707,0.003589,0,0,0.006932,0.0039901,0,0.1063,0,0,0.0021998,0,0,0,0,0.0041939,0,0,0.0071284,0.10563,0,0.0044374,0,0.012629,0,0.011755,0.075616
0.067016,0,0.073298,0.0058235,0.070961,0,0,0,0.0065393,0.042527,0,0.081992,0,0.083681,0.079467,0,0.081782,0.0037116,0.079396,0.0011733,0.0029737,0.0093465,0.083597,0,0.0878,0.0049763,0.0091039,0,0.083936,0,0,0.003173,0.092831,0,0.0036669,0.090058,0.00079577,0.086979,0.0056246,0,0.00023186,0.084117,0,0,0,0.014941,0.0019861,0,0.12166,0,0.0032847,0,0,0,0,0,0.00489,0.0014557,0,0.0011224,0.010014,0,0,0,0.0061132,0.005416,0,0.0095774,0,0,0.0084724,0,0.016496,0,0,0.10891,0,0,0,0,0,0,0,0,0,0,0
0.0033006,0,0.071825,0.069646,0.0051914,0,0,0.0030962,0.0036709,0.041504,0,0,0.0030824,0.0052891,0.004825,0,0,0.083382,0.0027989,0.0029533,0.08335,0.0076882,0.0042749,0,0.0012909,0.0074428,0,0,0.0079603,0,0,0.0038209,0.00084282,0,0.0049524,0.013591,0.091568,0.010565,0.0046922,0,0.00085965,0.0014141,0,0.00032835,0.0024551,0.0054368,0,0.0018182,0.10958,0,0.0099374,0.0025199,0,0,0,0,0.0055761,0,0.012697,0,0.0069401,0,0,0,0.0014572,0.0055064,0,0.0018003,0,0,0.0025375,0,0.0090021,0.00059312,0,0.0058135,0,0,0,0.011462,0,0.011857,0.0006884,0,0,0.0064143,0
0.072128,0,0.0024254,0.0028399,0.00084494,0,0,0,0.076524,0.067647,0,0.0037835,0.0027721,0.0063138,0.0021676,0,0.0055911,0.0024841,0.0024941,0.0056673,0.0030016,0.0020208,0.0084509,0,0.012758,0.092037,0.089706,0,0.089548,0,0,0.0071524,0.0073013,0,0.0088116,0.014028,0.0041465,0,0.0010831,0,0,0.089517,0,0.005286,0,0.012245,0,0,0.00038947,0,0.098504,0,0,0,0,0,0.0095118,0,0.011461,0,0.01212,0,0.0018439,0,0,0.10739,0,0.10467,0,0,0.0071473,0,0.10297,0,0,0.0093939,0,0,0,0,0,0.0043951,0,0,0,0.12664,0.016416
0.065028,0,0.072814,0.0024381,0.0023658,0,0,0,0.00091229,0.019094,0,0.0061679,0.0012163,0.076299,0,0,0.0038114,0.002401,0.0023379,0.0015785,0.0837,0,0.081289,0,0.0024486,0.0041963,0.079996,0,0.083743,0.0012982,0,0.0086453,0.011069,0,0.0038064,0.001333,0,0.0078394,0.0939,0,0.09423,0.083216,0,0,0,0.0055397,0.0047308,0,0.013967,0,0.00054089,0,0,0,0,0,0.0067482,0,0.0048272,0,0.010745,0.0016745,0,0,0.0053313,0.005249,0,0.002517,0,0,0.00069784,0,0.0043514,0.0010287,0,0.0091214,0,0.01144,0,0.10356,0,0.014377,0,0.02193,0,0.0050956,0
0.064537,0,0,0.0025417,0.075139,0,0,0,0.0020892,0.026185,0,0.0063267,0.0061337,0.081995,0.0011531,0,0.0034523,0.0024367,0.0030593,0.010399,0.0053582,0.083943,0.085,0,0.0063435,0.083064,0.083342,0.0009465,0.0043341,0,0,0.088054,0.0024617,0,0.0057194,0.0084798,0.0044248,0.08207,0.0091022,0,0.002052,0.0025606,0,0.0063295,0,0.012726,0,0,0,0,0.0048078,0,0,0,0,0,0.002099,0,0.019164,0,0.0035418,0,0,0,0.014148,0.0060896,0.005938,0.0022304,0,0,0.0081995,0,0.011395,0.001218,0,0.0080082,0,0,0,0.0055172,0.00079508,0.12003,0,0,0,0.0063167,0
0.0036292,0,0.0040751,0.0069023,0.074374,0,0,0,0.077743,0.026243,0,0.078991,0,0.077795,0.084793,0,0.084168,0.0011196,0.0015122,0.082897,0.0018616,0.0039144,0.08174,0,0.097682,0,0.0012895,0,0.00078399,0,0,0.086565,0,0,0.098824,0.0051192,0.091308,0.0058903,0.00033424,0,0.0028777,0.092997,0,0,0,0.013826,0,0,0.011607,0,0.012633,0,0,0,0,0.00050297,0,0,0.008178,0,0.0087443,0,0,0,0.10091,0.0085413,0.0043991,0.11005,0,0.00013305,0.0075594,0,0.11842,0,0,0.0013364,0,0,0,0,0,0.00096792,0.0039398,0,0,0,0
0.0019049,0,0.0077061,0.077146,0.07384,0,0,0,0.0044198,0.037963,0,0.0075775,0.00098157,0.0041041,0.083195,0.00078368,0.001099,0.0054704,0.0049571,0.0011477,0.0086892,0.0018417,0.078704,0,0.0035203,0.002007,0.0026496,0,0.00044005,0,0,0.0032765,0.0092422,0,0.093521,0.0064432,0.0069827,0,0.01104,0,0,0,0,0,0,0.0062123,0,0,0.0084806,0,0.0047109,0,0,0,0,0,0.10116,0,0.010085,0,0.0072843,0,0,0,0.0070247,0.10725,0,0.0064472,0,0.0097759,0.0027961,0,0.0012135,0,0,0.0088099,0,0,0.0009603,0,0,0.0078472,0,0.0056197,0,0.0042635,0
0.0047304,0,0.070868,0,0.0016102,0,0,0,0.0014689,0.016932,0,0.0041776,0.07665,0.0016161,0,0,0,0.079761,0.00029164,0.0028315,0.080061,0.0016992,0.0066498,0,0.0079196,0.001316,0.002522,0,0.00053914,0,0,0.0023385,0.08061,0,0.0061525,0.017533,0.0011104,0.086012,0.0067499,0,0.0006249,0.0020351,0,0,0.00076882,0.006916,0,0,0.10804,0,0,0,0,0.006594,0,0,0,0,0.009859,0,0.0031098,0,0,0,0.0064587,0.0052266,0,0,0,0,0.0043401,0,0.0050248,0,0,0.11255,0,0,0,0,0,0.010975,0,0,0,0,0.012352
0.0024228,0,0.072933,0.0021474,0.0025522,0,0,0,0.0022656,0.022157,0,0,0.0056749,0.079969,0.0035007,0,0.08635,0.0024871,0.0047092,0.079249,0.0073696,0.0026537,0.0024082,0,0.0005845,0.0044385,0.080571,0,0.0017877,0,0,0.0026582,0,0,0.0004333,0.0080067,0.00057122,0.096611,0,0,0,0.0032391,0,0,0,0.016211,0,0,0.0013617,0.0022697,0,0.0024769,0,0,0.0018176,0,0.004885,0,0,0.009745,0,0,0,0,0.0093814,0.0032859,0,0,0,0.0036114,0.10981,0,0,0,0,0.0083578,0.002405,0,0,0.013656,0,0.0060963,0,0,0.021163,0,0
0,0,0.072591,0.0012186,0.072247,0,0,0,0.002113,0.020852,0,0.077352,0.00028516,0.0029595,0.079816,0,0.0022262,0.001801,0.0026809,0.077449,0.081907,0.0066485,0.0031635,0,0.00019089,0,0.0090722,0,0.081809,0,0,0.0080256,0.081224,0,0,0.0048782,0.093518,0.0013879,0.0023345,0,0.0085142,0.087608,0,0.0036735,0,0.099922,0,0.00031034,0.10788,0,0.0019918,0.0011375,0.003129,0,0,0,0.0039759,0,0.10867,0,0.00042116,0,0,0,0.00047016,0.10961,0,0.0079268,0,0.00091919,0.0017881,0.00084026,0.10319,0,0,0.0093517,0,0,0,0.0071094,0,0.019094,0,0,0.00013384,0,0
0.00057819,0,0.072596,0.070442,0.077747,0,0,0,0.075501,0.020965,0,0,0.077772,0.0075526,0,0,0.0051637,0.0051852,0.0041799,0.0064172,0.0086659,0.006187,0.08388,0,0.0068582,0.081115,0.011252,0,0.087358,0,0,0.094468,0.0071304,0,0.009442,0.01309,0,0.097335,0.11383,0,0.10116,0.0013532,0,0,0,0.019904,0,0.00094911,0.018364,0,0.0032512,0,0,0,0,0,0.10553,0,0.0050701,0,0.01114,0.00082467,0,0,0.018962,0.017995,0,0.0078769,0,0,0.0067725,0,0.11797,0,0,0.010362,0,0,0,0,0,0.022413,0,0.0069738,0,0,0
0.06835,0,0.073197,0.068046,0.00074935,0,0,0.00016013,0.00036025,0.048993,0,0.0036779,0.0021459,0.00049703,0.083896,0,0.0060028,0,0,0.083888,0.080899,0.084292,0.00029929,0,0.010923,0.084778,0.0044511,0,0.00070267,0,0,0.0064366,0,0,0.0055456,0.0032589,0.0028047,0.013379,0.0011103,0,0,0.0064809,0,0,0,0.0052983,0,0,0.0048393,0,0.0064342,0,0,0,0,0,0.0095527,0,0,0.0014233,0.009273,0.0012204,0,0.0026258,0,0,0,0.00065783,0,0,0.0014507,0,0.0027336,0,0,0.013995,0,0,0,0.10629,0.0023367,0.015939,0,0.0088286,0,0.0077067,0
0.0041381,0,0.075427,0.067646,0.0034589,0,0,0.003185,0.078148,0.031595,0,0.085559,0.0028016,0,0.005706,0,0.0052801,0.0038502,0.080971,0.081299,0.0026816,0.08506,0.0019764,0,0.0090473,0.086542,0.010731,0,0.084253,0,0,0.0064067,0.010293,0.00029693,0.0095555,0.0072556,0,0.093271,0.0053998,0.0020914,0.089874,0.090344,0,0,0,0.0097156,0,0,0.018154,0,0.0080459,0,0,0,0,0,0.011142,0,0,0.0042659,0.0020918,0,0,0,0.016017,0.010835,0,0.0037408,0,0,0.005805,0,0.02008,0,0,0.018943,0,0,0,0.010607,0,0.019289,0,0,0.018836,0.010125,0
0.067174,0,0.0018746,0.0062298,0.075271,0,0,0,0.0073852,0.054194,0,0.0054519,0.080667,0.0017703,0.086274,0,0.0049932,0.08388,0.0031282,0.0041903,0.080803,0.0055764,0.087734,0,0.0017153,0.007225,0.0014135,0,0.0067935,0,0,0.0032822,0.0034551,0,0,0.014791,0.011415,0.011344,0.016849,0,0.012036,0.0046817,0,0,0,0.027748,0,0,0.096783,0,0.0051508,0.0040819,0,0,0,0,0,0.00031606,0.021179,0.00015481,0.0020235,0,0,0,0.0020211,0.0099237,0,0.0055554,0,0,0.002264,0,0.1112,0,0,0.12038,0,0.006507,0,0.017778,0,0.017697,0,0,0,0,0
0.0072509,0,0.0043059,0.076261,0,0,0,0,0.0051661,0.049729,0,0.080285,0,0.0016559,0.0108,0,0.006013,0.085509,0.0024538,0.00087952,0.08593,0.0093145,0.077265,0,0.0041807,0.08256,0.0034127,0,0.0035065,0,0,0.09081,0.0085205,0,0.0058942,0.008221,0.088828,0.097713,0.090456,0,0.0017191,0.093049,0,0,0,0.015333,0.0046109,0,0.019991,0,0.0070918,0,0,0,0,0,0.0024938,0,0.01734,0,0.0064065,0,0,0,0.10891,0.025919,0,0.11391,0,0,0,0,0.11154,0,0,0.11783,0,0,0,0.0076404,0,0.022694,0,0,0.0071677,0.005802,0
0.071714,0,0.073971,0.0029225,0.082757,0,0,0,0.090929,0.059928,0,0.081033,0.076538,0.0045098,0.08661,0,0.083472,0.079783,0.081538,0.0077583,0.0022231,0,0.00908,0,0.08669,0.01015,0.0062634,0,0.090957,0,0,0,0.007988,0,0.0033926,0.098899,0.0075261,0.090662,0.10101,0,0.0059718,0.091854,0,0.014113,0,0.1118,0,0,0.10202,0,0.0014129,0,0,0,0,0,0.0068395,0,0.12296,0,0.0098423,0,0,0,0.005072,0.015571,0,0.11146,0,0.0025753,0.0097953,0,0.013595,0,0,0.0044484,0,0,0,0.016372,0,0.12072,0,0,0.023172,0,0
0.068526,0.00069296,0.074599,0.0048863,0.070635,0,0,0,0.0043352,0.0087328,0,0.0027084,0.0021121,0.081037,0.00055917,0,0.003468,0.085219,0.0044891,0.0024168,0.0027013,0.0052078,0.0054017,0.0008043,0,0,0.0061905,0,0,0,0,0.0029606,0.0064659,0,0.0018532,0.0044876,0.0068892,0.099896,0.0070586,0,0.095857,0.0010995,0,0,0,0.0042089,0,0.0012144,0.016837,0,0.0004517,0,0,0,0,0,0,0,0.0058444,0,0.10907,0,0,0,0.1028,0.010677,0,0.0043136,0,0,0.0088627,0,0.0075584,0,0,0.019792,0.00064355,0,0,0.12005,0,0.010935,0,0,0.041719,0.003824,0.029509
0.072521,0,0.072214,0.075262,0.073051,0,0,0,0.079554,0.073005,0,0.087328,0,0.0013241,0.082056,0,0.08219,0.0056062,0.0070376,0.090489,0.004618,0.000995,0.086354,0,0.093336,0.011714,0.088232,0,0.088402,0,0,0.0046907,0.0021979,0,0.0096452,0.10733,0.093839,0,0.1021,0,0.091965,0.089263,0,0,0,0.022266,0,0,0.0019303,0,0.0082732,0,0,0,0,0,0.10568,0,0.026001,0,0.015947,0,0,0,0.0059992,0.0092612,0,0.0099967,0,0,0.0055289,0,0.0076939,0,0,0.030074,0,0,0,0.011548,0,0.011773,0,0,0,0.14832,0
0,0,0.071814,0.0059378,0,0,0,0,0.080411,0.028362,0,0.0062872,0.076878,0.0034684,0.078511,0,0.0055958,0.0041252,0.079896,0.0046998,0.0073749,0.009863,0.0040625,0,0.011374,0,0.080027,0,0.091619,0,0,0,0.00024781,0,0.0015448,0.00031345,0.099447,0.0022013,0.0085955,0,0.0012354,0.090655,0,0,0,0.097147,0,0,0.014591,0.0043189,0.0038933,0,0,0,0,0,0.0076292,0,0,0,0.10478,0,0,0,0.00502,0,0,0.00059264,0.0038967,0,0.0095367,0,0.10942,0,0,0,0,0,0,0,0,0.0030403,0,0,0,0.0068767,0
0.066378,0,0.068361,0.0020869,0.0077469,0,0,0,0,0.015631,0.00027977,0.0020592,0.0035807,0.0019346,0.0043798,0,0.0030727,0.076004,0,0.0020195,0,0.081909,0.083922,0,0.082248,0.0042366,0.079591,0,0,0,0,0.0016694,0.0021164,0,0.00012024,0,0.0043017,0.0051176,0.0087032,0,0.0038875,0.0026209,0,0,0,0.10534,0,0,0.0057198,0,0.00028424,0,0.0013989,0,0.0066395,0,0.0019818,0,0.0039439,0,0.00097351,0,0,0,0.00036178,0.0038736,0,0,0,0,0,0,0.00023957,0,0.0044964,0.0038046,0,0,0.00081016,0,0,0,0,0.011541,0,0.12397,0
0.073263,0,0.071571,0.00049613,0.072736,0.00078288,0,0,0.07527,0.016463,0,0.075675,0.004082,0.0047236,0.0093632,0,0.0056297,0.00067778,0.081401,0.082558,0.0029134,0.0036258,0.0036624,0,0.086839,0.00488,0.0077063,0,0,0,0,0.0083329,0.085039,0,0.0086111,0.01272,0.0055195,0.01473,0,0.0027513,0.092086,0.0066913,0,0,0,0.0093579,0,0,0.10874,0,0,0.0031098,0,0,0.0048578,0,0.00097037,0,0.0019829,0,0.0026225,0,0,0.0030367,0.00086066,0.0035533,0.0027347,0.002173,0,0,0.011571,0,0.0070888,0.00019931,0.003573,0.10885,0,0,0,0.10751,0.0016755,0,0,0,0,0.0015217,0
0.00044638,0.0021349,0.072199,0.0016444,0,0,0,0,0.00065518,0,0,0.077727,0.076162,0.0026121,0.081514,0,0.0025721,0.0036635,0.082163,0.080051,0.00037425,0.0084136,0.079699,0,0.08588,0.0031926,0.086143,0,0,0,0,0.089974,0.0025476,0,0.0028404,0.00076663,0,0.0099991,0.010478,0.001237,0.0057724,0.0022086,0.0012533,0,0,0.015823,0,0,0,0,0.094065,0.00044442,0,0,0,0,0,0,0.0089338,0,0.10456,0,0,0,0.1063,0.016651,0,0.007629,0,0,0.11576,0,0.0024276,0,0,0.0077487,0,0.0036656,0.0015502,0.0034657,0,0.0045279,0,0,0,0.0025422,0
0.0039312,0,0.00024507,0.069212,0.070324,0,0,0,0,0.0038262,0,0.0019599,0.0022034,0.083154,0.0016199,0,0.082802,0,0.081895,0.0059176,0.0034118,0.00050292,0.0032107,0,0.0062519,0,0.0055733,0,0.001847,0,0,0.0013518,0.082605,0,0.0065548,0.090462,0.094474,0.08681,0.001583,0,0,0.00062949,0,0,0,0.025538,0,0,0,0,0.098169,0,0,0,0,0,0.0096925,0,0.00019689,0,0.0032507,0,0,0,0.00088824,0.0026507,0.00049058,0.0037804,0.0007631,0,0.10858,0,0.010692,0,0.0026601,0.10182,0,0,0,0.003263,0,0.0096374,0,0.02958,0,0.0023072,0
0.069043,0,0.0018148,0,0.00065118,0,0,0,0.0027219,0.0018814,0,0,0.0037835,0.0041022,0.00032832,0,0.003913,0.0032617,0.081104,0.090249,0.0030471,0.0019475,0.0071894,0.00016691,0.0077117,0.0058527,0.084955,0,0.0059484,0.00045195,0,0.089135,0,0,0.014589,0.012669,0.0036044,0.010322,0,0,0,0.0037775,0,0,0,0.10125,0,0.003849,0,0,0.00044871,0,0,0,0,0,0.0016515,0,0.0083562,0,0.0018309,0,0,0,0.11502,0.0040611,0,0.098339,0,0.0011318,0.12524,0,0.00095983,0,0,0,0,0,0,0.0010245,0,0.010956,0,0,0,0.0075712,0
0.0048267,0,0.074257,0.0049654,0.00085499,0,0,0,0.0049976,0.01307,0,0,0.0031646,0.081143,0,0,0.0032974,0,0.0018657,0.0081367,0.0017634,0.0043986,0.0036629,0,0.012953,0.0065368,0.0077096,0,0,0.0049674,0,0.0022774,0,0,0.0080132,0.011377,0.094261,0,0.0020787,0,0.089534,0.0026892,0,0.0015078,0,0.0065375,0,0.00016586,0,0,0.09393,0,0,0,0,0,0.0050807,0,0.011658,0,0.00276,0,0.0049138,0,0.0026592,0.0015682,0,0.0035614,0.0037735,0,0.0029163,0,0.11099,0,0,0.10499,0,0,0,0,0,0.0033331,0,0,0,0.0064246,0.0053405
0.072468,0,0.069983,0.001363,0.068521,0,0,0,0.07928,0.038247,0,0.078364,0,0.082253,0.0045235,0,0.0014967,0.07986,0.0014647,0.0029025,0.0043789,0.0084001,0.0018228,0,0.002996,0.081527,0.087226,0,0.090765,0,0,0.0024445,0.089605,0,0.0026845,0.008168,0.09484,0.00054654,0.098376,0,0.098684,0.089136,0,0,0,0.0071451,0,0,0.025762,0,0.01037,0,0,0,0.006078,0,0.0046495,0,0.024831,0,0.0091655,0,0,0.0077169,0.0098111,0,0,0.0036395,0,0,0.008684,0,0.0043252,0,0,0.00046605,0,0,0,0.0066009,0,0.0076057,0,0,0,0.002835,0.0050829
0.066004,0,0.0002644,0.070924,0.072113,0,0.0012039,0,0,0.03187,0,0.0087198,0,0.078502,0.0014076,0,0.0019054,0.078664,0.080665,0.00083833,0.00085407,0.0025432,0,0,0.08539,0.080586,0.0039361,0,0.0017126,0,0,0.0034427,0.0036077,0,0.0035393,0.008991,0.089609,0.084882,0.01149,0,0.0081558,0,0,0.0019574,0,0.01541,0,0,0.0069938,0,0,0,0,0,0,0,0,0,0.11828,0,0.0023522,0,0,0,0.0036591,0.0071153,0,0,0,0,0,0.001271,0.0017048,0.0018726,0,0.012335,0,0.0016193,0,0,0,0.012412,0,0,0,0.0059355,0
0.0028154,0,0.074644,0.074929,0.005673,0,0,0,0.072612,0.046848,0,0.079541,0.078341,0.081269,0.090466,0,0.0051828,0.0032387,0.0043289,0.0927,0.0026189,0.091742,0.0036383,0,0.09479,0.086851,0.088033,0,0.084461,0,0,0.090381,0.0012267,0,0.10125,0.014281,0.012084,0,0.012018,0,0.0078022,0.088999,0,0.010964,0,0.1258,0,0.00072711,0,0,0.0035194,0.0039939,0,0,0,0,0.0068607,0,0.025532,0,0.11263,0,0,0,0.11105,0.01097,0,0.10026,0,0,0.11626,0.0096377,0.0062129,0,0,0,0,0,0,0.10219,0,0.11851,0,0,0,0,0
0.067016,0.00075696,0.0029485,0.0037148,0.0043746,0,0,0,0.0025296,0.025057,0,0.083896,0,0.00082888,0.078364,0,0.0041426,0.078972,0.0026765,0.003114,0.0028239,0,0.081408,0,0.081489,0,0.0059595,0,0.0018682,0,0,0.0051544,0,0,0.00079679,0.0021148,0.011714,0.091644,0.013223,0.00021335,0.0021239,0.00068863,0,0,0,0.017014,0,0,0.00098134,0,0,0,0,0,0,0,0,0.0014658,0.096533,0,0,0.0046027,0,0,0.0014394,0.0014117,0,0.0072354,0,0,0.0082159,0,0,0,0,0.0013691,0,0,0,0.0042052,0.0055665,0.10364,0,0.022929,0,0.0076744,0
