0,0.064242,0,0,0,0.030752,0.036679,0.070695,0.074426,0.025989,0.011396,0.018884,0.073439,0.013544,0.082073,0.066812,0.063046
0,0.042572,0,0,0,0.035177,0.032152,0.014749,0.084848,0.047985,0.061624,0.024149,0.020621,0.014608,0.0014848,0.068951,0.092642
0,0.073014,0,0,0,0.070085,0.07254,0.070578,0.089061,0.060328,0.079085,0.083056,0.072983,0.095677,0.0084297,0.075123,0.079341
0,0.071502,0,0,0,0.050527,0.077271,0.0035467,0.075159,0.084738,0.081671,0.066756,0.013006,0.011457,0.014932,0.071186,0.077962
0,0.027619,0,0,0,0.011561,0.022224,0.00038444,0.049916,0.028967,0.026765,0.007469,0.073386,0.011153,0.0035807,0.013585,0.0033577
0,0.03815,0,0,0,0.055534,0.054742,0.011871,0.06944,0.033334,0.016378,0.021372,0.019927,0.016152,0,0.069825,0.0013085
0,0.035614,0,0,0,0.034028,0.038636,0.0031881,0.031859,0.019334,0.0088267,0.078407,0.012021,0.080076,0.077637,0.062251,0.071351
0,0.036697,0,0,0,0.050098,0.071197,0.0017826,0.06753,0.032672,0.028787,0.080408,0.0099772,0.014275,0.0017434,0.0064708,0.01185
0,0.027933,0,0,0,0.022238,0.016114,0.059856,0.00057927,0.023756,0.071069,0.062662,0.016531,0.018162,0.0010225,0.0091542,0.0032251
0,0.037108,0,0,0,0.03961,0.049937,0.004483,0.046496,0.058892,0.036237,0.011681,0.020001,0.022177,0.075734,0.072814,0.015417
0,0.03804,0,0,0,0.060306,0.03451,0.063839,0.049158,0.055317,0.017003,0.011173,0.0078137,0.010322,0.0014028,0.0075915,0.014917
0,0.036809,0,0,0,0.049231,0.020174,0.063921,0.068726,0.043837,0.038354,0.071538,0.012084,0.0084746,0,0.010248,0.06266
0,0.046758,0,0,0,0.044045,0.05072,0.0059755,0.023098,0.042494,0.01205,0.062479,0.080863,0.010621,0.0031283,0.07341,0.0087052
0,0.026549,0,0,0,0.024002,0.031648,0.0032866,0.00026995,0.021977,0.037083,0.069938,0.00874,0.0094761,0.0086736,0.06741,0.0054644
0,0.041177,0,0,0,0.052056,0.070446,0.063432,0.047385,0.034386,0.0081513,0.010538,0.010471,0.014932,0.0018619,0.0063702,0.072254
0,0.021125,0,0,0,0.015786,0.015618,0.0038819,0.006141,0.013972,0.030357,0.017722,0.071094,0.0072052,0,0.0045426,0.012026
0,0.036137,0,0,0,0.047315,0.058286,0.0053957,0.073597,0.052884,0.079042,0.079958,0.0050722,0.015059,0.0068289,0.012881,0.015948
0,0.026801,0,0,0,0.014587,0.037305,0.064855,0.038866,0.055395,0.036996,0.0099752,0.010591,0,0.0092115,0.0032008,0.0014787
0,0.017494,0,0,0,0.032364,0.059652,0,0.01777,0.028618,0.049754,0.028194,0.060534,0.010499,0,0.0071474,0.015155
0,0.052419,0,0,0,0.043453,0.042357,0.070975,0.077645,0.054009,0.086039,0.075931,0.079452,0.003168,0,0.069215,0.023395
0,0.075812,0,0,0,0.075523,0.077341,0.076973,0.0484,0.073283,0.092657,0.081288,0.088321,0.011968,0.0079168,0.016574,0.075099
0,0.054955,0,0,0,0.057879,0.056473,0.0066357,0.079199,0.078215,0.085848,0.016065,0.087678,0.085778,0.084929,0.013196,0.017425
0,0.032963,0,0,0,0.018118,0.015576,0.0041224,0.035351,0.031223,0.04459,0.061339,0.0080544,0.0065393,0.0072594,0.0084638,0.011434
0,0.081181,0,0,0,0.082309,0.075604,0.075452,0.043912,0.06281,0.075187,0.078729,0.025414,0.017517,0.08135,0.0066094,0.091443
0,0.068506,0,0,0,0.071395,0.067498,0.015631,0.063842,0.064923,0.10407,0.0063663,0.087343,0.082407,0.012922,0.071218,0.081182
0,0.037133,0,0,0,0.020975,0.029129,0.0050957,0.022374,0.063746,0,0.0077965,0.078154,0.0031885,0,0.021321,0.018471
0,0.034068,0,0,0,0.036109,0.01958,0.0023509,0.047966,0.03678,0.031913,0.0089076,0.080038,0.078229,0.012722,0.0078055,0.066488
0,0.030467,0,0,0,0.039126,0.048085,0.068093,0.02808,0.03377,0.054033,0.015026,0.0016571,0.06997,0.078822,0.057954,0.077205
0,0.03471,0,0,0,0.015263,0.021329,0.0055571,0.040699,0.051285,0.078226,0.0037611,0.0054043,0.013046,0.0027954,0.0067248,0.067749
0,0.045022,0,0,0,0.033426,0.053309,0.0016651,0.0048113,0.04885,0.013811,0.0035739,0.012384,0.069398,0.0077337,0.070966,0.0081234
0,0.0585,0,0,0,0.038931,0.039944,0.0092016,0.04795,0.060606,0.06282,0.006609,0.012502,0.079708,0.084779,0.0066886,0.017225
0,0.067532,0,0,0,0.056682,0.05085,0,0.10852,0.074935,0.041346,0.012657,0.019315,0.027712,0.0067139,0.076403,0.023195
0,0.017667,0,0,0,0.051963,0.024977,0.066672,0.016027,0.0078872,0.051886,0.015268,0.0012839,0.076801,0,0.0033907,0.073394
0,0.040689,0,0,0,0.057238,0.035905,0.0064177,0.017281,0.03487,0.053058,0,0.0027685,0.075807,0.0025789,0.012262,0.096239
0,0.037849,0,0,0,0.042634,0.044068,0.0041708,0.027826,0.060152,0.03165,0.018204,0.076844,0.086663,0.076826,0.01252,0.020248
0,0.12472,0,0,0,0.087888,0.10666,0.0883,0.066711,0.13587,0.094532,0.078892,0.095459,0.095527,0.084369,0.086195,0.10494
0,0.046452,0,0,0,0.029507,0.052491,0.0035469,0.082244,0.048506,0.016308,0.065538,0.014215,0.010908,0.0078998,0.0090137,0.00818
0,0.048804,0,0,0,0.056662,0.054197,0.010492,0.054136,0.033345,0.061421,0.076604,0.070384,0.023385,0.088044,0.070408,0.016782
0,0.030389,0,0,0,0.043151,0.030353,0.010489,0.036721,0.025325,0.013677,0.0099869,0.014919,0.018919,0.089136,0.0083336,0.011798
0,0.070197,0,0,0,0.0719,0.066649,0.075081,0.052126,0.062826,0.060971,0.074826,0.01268,0.022776,0.089173,0.068196,0.026874
0,0.044292,0,0,0,0.064631,0.043402,0.012758,0,0.046591,0.010108,0.069415,0.081277,0.08497,0.0022524,0.0089853,0.010478
0,0.045303,0,0,0,0.063981,0.070996,0.077089,0.051675,0.053999,0.090297,0.078577,0.014229,0.01228,0.078862,0.068427,0.014433
0,0.1549,0,0,0,0.11276,0.13934,0.021814,0.11201,0.14421,0.11095,0.091407,0.11299,0.10295,0.086001,0.083221,0.10318
0,0.044569,0,0,0,0.028969,0.044418,0.010316,0.065238,0.046937,0.0029878,0.069737,0.080891,0.014859,0.084568,0.012853,0.0078006
0,0.030626,0,0,0,0.029307,0.047942,0.072729,0.029975,0.045906,0.0090377,0.063657,0.012216,0.0083721,0.078291,0.060558,0.016391
0,0.031059,0,0,0,0.019154,0.045024,0.069048,0.065251,0.04271,0.058831,0.016502,0.017152,0.088455,0.01024,0.063996,0.064302
0,0.047681,0,0,0,0.058477,0.026287,0.062692,0.0451,0.030843,0.0081343,0.0066786,0.0083854,0.020036,0.0067835,0.064802,0.011041
0,0.036779,0,0,0,0.045809,0.050986,0.081961,0.044532,0.05765,0.085834,0.018218,0.078235,0.083203,0,0.013386,0.080823
0,0.071386,0,0,0,0.069472,0.068728,0.069576,0.051449,0.091772,0.094305,0.019448,0.014868,0.091602,0.011151,0.078494,0.026937
0,0.054088,0,0,0,0.075039,0.044389,0.010586,0.067399,0.057462,0.0097123,0.0092488,0.022631,0.078382,0.0040286,0.080532,0.078802
0,0.035366,0,0,0,0.050989,0.041039,0.017133,0.014514,0.030056,0.0114,0.018501,0.012747,0.079063,0,0.057969,0.017725
0,0.048846,0,0,0,0.023528,0.061306,0.074167,0.094407,0.07322,0.072707,0.060033,0.089442,0.087207,0.0084392,0.074368,0.077065
0,0.053634,0,0,0,0.068133,0.034609,0.00086212,0.034522,0.041148,0.0071532,0.021219,0,0.018476,0.0049122,0.0009415,0.018119
0,0.032965,0,0,0,0.048359,0.029076,0.081307,0.023383,0.019814,0.029756,0,0.014048,0.016557,0.0040688,0.011066,0.014577
0,0.019648,0,0,0,0.01877,0.041832,0.079161,0.058429,0.057345,0.013139,0.0027728,0.085902,0.019304,0.0084079,0.073524,0.068226
0,0.035603,0,0,0,0.045062,0.030801,0,0.010264,0.022956,0,0.018254,0.073454,0.01005,0.080251,0.0091001,0.012139
0,0.040055,0,0,0,0.029874,0.051756,0.016817,0.079595,0.038114,0.017165,0.064375,0.080449,0.0075854,0,0.072397,0.020101
0,0.031873,0,0,0,0.027232,0.038899,0.076342,0.0053084,0.024146,0.0041376,0.058163,0.067917,0.010044,0.076883,0.0069834,0.010704
0,0.035516,0,0,0,0.065725,0.050463,0.0060297,0.05645,0.072438,0.036923,0.083384,0.078525,0.02041,0.0029923,0.02007,0.018182
0,0.019026,0,0,0,0.022465,0.027781,0.0070624,0.01201,0.01455,0.061535,0.015556,0.012698,0.0096453,0.078024,0,0.0041956
0,0.045212,0,0,0,0.055234,0.040853,0.011284,0.019076,0.027998,0.029067,0.079251,0.010963,0.079771,0.0056427,0.07882,0.03466
0,0.046005,0,0,0,0.032103,0.029357,0.064643,0.086846,0.042654,0.057256,0.010323,0.073289,0.072647,0.0011435,0.062219,0.0071854
0,0.038476,0,0,0,0.03132,0.049668,0.0041454,0.010364,0.044409,0.061998,0.017816,0.076085,0.0057962,0.0057839,0.073041,0.016208
0,0.029035,0,0,0,0.041333,0.028133,0.069522,0.00077287,0.027515,0.02059,0.067725,0.0030273,0.069915,0.079212,0.06636,0.011018
0,0.045484,0,0,0,0.05877,0.031159,0.065147,0.03242,0.035707,0.0055037,0.066043,0.014214,0.020295,0.078548,0.0073384,0.02051
0,0.035781,0,0,0,0.03935,0.019363,0.0063647,0.063334,0.061645,0.069828,0.013636,0.016028,0.0080839,0.0091867,0.012938,0.017297
0,0.017978,0,0,0,0.022171,0.067584,0.0098934,0.010425,0.03671,0.085643,0.065925,0.0091409,0.0051653,0,0.066572,0.069371
0,0.036834,0,0,0,0.049382,0.060352,0.015767,0.073347,0.048907,0.032191,0.0752,0.081469,0.015976,0.080198,0.075522,0.00015128
0,0.031239,0,0,0,0.026877,0.029344,0.00089323,0.07874,0.050466,0.088049,0.0040681,0.0062632,0.010185,0.0025579,0.016252,0.025014
0,0.034705,0,0,0,0.034826,0.0092748,0.010997,0.011306,0.018277,0.0060301,0,0.0085255,0.0015694,0.0084327,0.0057158,0.015893
0,0.025229,0,0,0,0.031121,0.030858,0.012464,0.028037,0.050466,0.095152,0.026536,0.01716,0.0091293,0.001713,0.069577,0.073761
0,0.039778,0,0,0,0.033307,0.029418,0.011965,0.03849,0.043023,0.092856,0.070741,0.019483,0.0033042,0.016204,0.07105,0.019303
0,0.07687,0,0,0,0.099179,0.082407,0.078741,0.074035,0.083214,0.089267,0.078085,0.015609,0.087242,0.081806,0.068229,0.10751
0,0.023126,0,0,0,0.024228,0.028813,0.011797,0.011568,0.040906,0.063264,0.068375,0.0087793,0.075376,0,0.0059088,0.082147
0,0.038386,0,0,0,0.040856,0.029649,0.0038915,0.017248,0.052102,0.019075,0.014075,0.0090039,0.014561,0.081938,0.0057312,0.011788
0,0.033678,0,0,0,0.054986,0.03785,0.001319,0.075389,0.053319,0.081519,0.012868,0.0048793,0.073805,0,0.0090316,0.017713
0,0.040201,0,0,0,0.073941,0.081544,0.074532,0.062298,0.068888,0.060873,0.011544,0.074164,0.090523,0.006131,0.067182,0.083726
0,0.028242,0,0,0,0.02004,0.024063,0.06232,0.078871,0.02386,0.014486,0.072836,0.070057,0.071831,0.076196,0.0069368,0.013218
0,0.032052,0,0,0,0.049967,0.036594,0.071959,0.032943,0.051952,0.0085628,0.0073587,0.004357,0.0065113,0.076463,0.0036127,0.012464
0,0.040881,0,0,0,0.024335,0.013413,0.013186,0.0056819,0.019662,0.01971,0.0079364,0.01726,0.011965,0.08516,0.068427,0.068777
0,0.045395,0,0,0,0.063836,0.045254,0.016397,0.027438,0.043521,0.0043979,0.023683,0.014244,0.020053,0.080443,0.069176,0.019932
0,0.046401,0,0,0,0.025451,0.016874,0.002791,0.029772,0.016863,0.0023054,0.00035809,0.010881,0.0068547,0.0023471,0.012123,0.0087554
0,0.030111,0,0,0,0.032342,0.033898,0,0.055141,0.01712,0.0019879,0.063294,0.0090358,0.070742,0.0040333,0.058121,0
0,0.028708,0,0,0,0.022718,0.03075,0.0065639,0.012741,0.040087,0.009279,0.0019032,0.014551,0.0084471,0.07377,0.064407,0.01703
0,0.023104,0,0,0,0.032168,0.04472,0.012084,0.015942,0.02799,0.041176,0.0085089,0.0099598,0.073969,0.00039078,0.012241,0.0087594
0,0.045776,0,0,0,0.046944,0.048306,0.0058561,0.067018,0.060925,0.015654,0.0092514,0.075167,0.078053,0.081938,0.068222,0.015021
0,0.034864,0,0,0,0.035616,0.039505,0.021639,0.068942,0.017091,0.051348,0.010926,0.008352,0.022971,0.071212,0.059428,0.016681
0,0.036065,0,0,0,0.050894,0.053067,0.072123,0.050161,0.042135,0.042544,0.017516,0.014791,0.025881,0,0.0050178,0.070407
0,0.030026,0,0,0,0.023452,0.039616,0.0055674,0.0151,0.020702,0.0033634,0,0.081256,0.016788,0,0.0089874,0.015825
0,0.032895,0,0,0,0.037019,0.033786,0.06496,0.036801,0.023579,0.0064618,0.06819,0.0054249,0.073776,0,0.0097525,0.018176
0,0.051545,0,0,0,0.082514,0.040486,0.077762,0.025901,0.036855,0.069389,0.027912,0.0087234,0.014088,0.0059019,0.0046774,0.069976
0,0.040778,0,0,0,0.045257,0.039868,0,0.060965,0.056409,0.010701,0.013537,0.026367,0.015301,0.079962,0.07021,0.00055673
0,0.034616,0,0,0,0.024677,0.024619,0.054837,0.010591,0.030101,0.055584,0.024299,0.075464,0.011298,0.0025087,0,0.013108
0,0.025823,0,0,0,0.01446,0.031724,0.063432,0.011263,0.010586,0.078333,0.0060961,0.079822,0.079904,0,0.066131,0.0061751
0,0.08126,0,0,0,0.08305,0.051589,0.095797,0.081442,0.08545,0.045507,0.07646,0.099419,0.024383,0.089769,0.070445,0.095293
0,0.021307,0,0,0,0.031202,0.017775,0.071368,0.010583,0.044381,0.01083,0.016956,0.08243,0.0086309,0.0086318,0.061888,0.011621
0,0.030881,0,0,0,0.040012,0.015137,0.0071674,0.038385,0.034426,0.015697,0.01115,0.016264,0.0050721,0.0051797,0.063088,0.0012203
0,0.036121,0,0,0,0.031444,0.019506,0.06299,0,0.028036,0.013547,0.013833,0.010797,0.0043318,0.081747,0,0.017439
0,0.025041,0,0,0,0.0065479,0.028235,0.067756,0.0034149,0.016722,0.0052467,0.010095,0.0088504,0.012728,0.079714,0.0039028,0.068495
0,0.047775,0,0,0,0.054452,0.031363,0.017347,0.058812,0.050986,0.0022297,0.0188,0.070873,0.022231,0.090481,0.0067533,0.017803
0,0.048014,0,0,0,0.065458,0.048685,0.017456,0.035915,0.042745,0.021052,0.029131,0.084239,0.099095,0.080475,0.057471,0.0061406
0,0.12701,0,0,0,0.042785,0.05174,0.0084649,0.035823,0.066569,0.028048,0.075567,0.088857,0.006116,0.0053176,0.01642,0.026963
0,0.024356,0,0,0,0.021038,0.025331,0.063062,0.009158,0.035956,0.054437,0.012561,0.012374,0.0095786,0.076912,0.058848,0.00097937
0,0.040106,0,0,0,0.05483,0.020182,0.0055186,0.050033,0.041591,0.017926,0.01943,0.010088,0.0093547,0.01117,0.062475,0.0040671
0,0.040665,0,0,0,0.049142,0.034791,0.070893,0.052868,0.045639,0.066026,0.074982,0.08181,0.025654,0.090474,0.0013651,0.010359
0,0.046946,0,0,0,0.04585,0.040506,0.071875,0,0.04104,0.061542,0.067617,0.080822,0.083696,0.0098646,0.0052288,0.026358
0,0.04243,0,0,0,0.025992,0.028652,0.0079869,0.040057,0.023483,0.017574,0.010553,0.074075,0.012191,0.076083,0,0.0081234
0,0.034027,0,0,0,0.044579,0.010029,0.0061372,0.021348,0.024071,0.0084039,0.0019636,0.011204,0.013138,0.0070421,0.063275,0.013938
0,0.035021,0,0,0,0.053529,0.027984,0.0064251,0.036873,0.043867,0.063308,0.018144,0.0093419,0.018263,0.016994,0.00011498,0.0093316
0,0.074836,0,0,0,0.058711,0.10901,0.019577,0.05547,0.095891,0.071812,0.091714,0.024244,0.10562,0.08735,0.05961,0.082151
0,0.033366,0,0,0,0.030268,0.02822,0.014558,0.056785,0.047201,0.087303,0.081875,0.015974,0.007381,0.077526,0.075987,0.066844
0,0.028581,0,0,0,0.037602,0.036895,0.0028529,0.075222,0.037384,0.070369,0.0029089,0.0066718,0.084948,0.0033756,0.01913,0.074455
0,0.016072,0,0,0,0.01279,0.038161,0.069214,0.049441,0.011521,0.053881,0.0092906,0.0011844,0.073459,0,0.00043175,0.0042182
0,0.030578,0,0,0,0.052752,0.040249,0.0038568,0.031957,0.032466,0.066989,0.017975,0.00064348,0.0086538,0.0044121,0,0.0063184
0,0.026551,0,0,0,0.028987,0.02037,0.0038314,0.010058,0.017621,0.043776,0.021206,0.0062698,0.005317,0.0061223,0.0042058,0.018472
0,0.032173,0,0,0,0.024075,0.018881,0.0060917,0.034521,0.020302,0.0088614,0.066503,0.0096069,0.0027681,0.076918,0.0078841,0.0094451
0,0.03101,0,0,0,0.042927,0.016175,0.075897,0.075677,0.049412,0.031694,0.057029,0.010487,0.0017598,0.0011163,0.01532,0.022204
0,0.041797,0,0,0,0.036257,0.0375,0.0091148,0.036797,0.039565,0.011193,0.073132,0.013047,0.083203,0.080444,0.008354,0.010032
0,0.024817,0,0,0,0.024394,0.013743,0.006101,0.068011,0.062222,0.013609,0.016822,0.0094619,0.068936,0.080557,0.064365,0.0037339
0,0.035294,0,0,0,0.028978,0.039679,0.075033,0.03611,0.021946,0.040478,0.059893,0.012398,0.072394,0.0091035,0.080271,0.032105
0,0.049477,0,0,0,0.053359,0.053739,0.015286,0.083248,0.061097,0.047515,0.063941,0.086682,0.0025741,0.0061836,0.074917,0.018935
0,0.022792,0,0,0,0.0023351,0.024973,0.064562,0.05124,0.031132,0.0026591,0.0087073,0.0055192,0.010203,0,0.0024999,0.0014883
0,0.020477,0,0,0,0.027316,0.03546,0,0.014413,0.021117,0.070631,0.010988,0.0069414,0.0028821,0.082273,0.009713,0.013779
0,0.026689,0,0,0,0.027048,0.027401,0.007746,0.049204,0.042024,0.088962,0.011455,0.0077707,0.076746,0.0059522,0.0056593,0.074959
0,0.059074,0,0,0,0.055522,0.05073,0.0085287,0.025985,0.062668,0.0039195,0.0083739,0.071199,0.0049861,0.0093434,0.067378,0.082703
0,0.03203,0,0,0,0.045171,0.014618,0.067793,0.0045751,0.030497,0.0062418,0.072378,0.0061431,0.014562,0.078607,0.003612,0.02792
0,0.034992,0,0,0,0.031435,0.056967,0.0074236,0.037581,0.031063,0.0023967,0.0037604,0.06673,0.01792,0.080529,0.010152,0.02021
0,0.016593,0,0,0,0.018181,0.048289,0.0037126,0.017386,0.050261,0.053409,0.016768,0.0082629,0.014531,0.005566,0.069267,0.018564
0,0.014365,0,0,0,0.011406,0.023267,0.0056607,0.050668,0.031925,0.085411,0.0095891,0.0096018,0.069317,0,0.011625,0.0044572
0,0.035197,0,0,0,0.035251,0.048061,0.00485,0.039455,0.054753,0.01567,0.015362,0.069871,0.011408,0.0083867,0.0058626,0.013759
0,0.036906,0,0,0,0.051996,0.034497,0.068606,0.028107,0.015933,0.011478,0.070059,0.069674,0,0.0053276,0.0058953,0.078706
0,0.052982,0,0,0,0.072535,0.04075,0.0038357,0.060167,0.035406,0.074225,0.082561,0.0067829,0.018381,0.085655,0.067553,0.088713
0,0.037928,0,0,0,0.024327,0.015721,0.060807,0.0062208,0.049782,0.012779,0.0034895,0.079071,0.0042214,0.0050514,0.067235,0.056989
0,0.054373,0,0,0,0.051037,0.043117,0.08156,0.016732,0.042213,0,0.061499,0.068926,0.086556,0.082648,0.060305,0.015953
0,0.040354,0,0,0,0.038877,0.046073,0.0052493,0.052189,0.063884,0.0089805,0.086053,0.012248,0.024743,0.074989,0.0089867,0.070815
0,0.071229,0,0,0,0.048353,0.06366,0.071327,0.097165,0.035806,0.067119,0.072824,0.010446,0.085178,0.0007843,0.013094,0.02716
0,0.1193,0,0,0,0.10521,0.094393,0.081387,0.084291,0.12339,0.10049,0.08598,0.091278,0.096782,0.079374,0.072193,0.084765
0,0.049392,0,0,0,0.052271,0.06291,0.076709,0.076681,0.03786,0.010924,0.028382,0.010387,0.012689,0.08382,0.013954,0.08506
0,0.073561,0,0,0,0.076548,0.074607,0.078365,0.044929,0.039803,0.06238,0.07879,0.090414,0.011658,0.076227,0.065172,0.033087
0,0.037075,0,0,0,0.028079,0.037731,0.0075978,0.051219,0.020256,0.014861,0.069446,0.013335,0.066327,0.00036867,0.0061243,0.0050183
0,0.032514,0,0,0,0.031947,0.024192,0.012643,0.091144,0.020036,0.0077716,0.012798,0.0077751,0.0058136,0,0.076037,0.021735
0,0.027759,0,0,0,0.03347,0.033797,0.0084049,0.026492,0.043444,0.059783,0.012099,0.080074,0.014896,0.014915,0.050681,0.014364
0,0.017833,0,0,0,0.0475,0.02945,0.010559,0.030462,0.018212,0.030141,0.012017,0.075369,0.0085686,0.074076,0.067447,0.0128
0,0.035905,0,0,0,0.017293,0.013179,0.00048245,0.030993,0.056146,0.015462,0.014013,0.0043853,0.0065563,0,0.00080308,0.057392
0,0.047281,0,0,0,0.041378,0.02146,0.068326,0.037682,0.022749,0,0.062049,0.070789,0.07718,0.00071492,0.01026,0.019759
0,0.039102,0,0,0,0.025233,0.028018,0.0059598,0.038576,0.037758,0.011812,0,0.0098134,0.080122,0.00041411,0.0072127,0.0041018
0,0.02903,0,0,0,0.033557,0.031866,0,0.081097,0.034578,0.012991,0.020671,0.006367,0.0080143,0,0.009337,0.0061427
0,0.065161,0,0,0,0.052586,0.035832,0.000659,0.024439,0.034327,0.0076993,0.0010757,0.0091784,0.0091341,0.0012087,0.00014186,0.012091
0,0.035304,0,0,0,0.023108,0.035354,0,0.057848,0.039902,0.076682,0.0086014,0.016366,0.0095878,0.003203,0.072987,0.0083232
0,0.022661,0,0,0,0.022876,0.043042,0,0.0090224,0.01948,0.01436,0.082634,0.0049939,0.0094768,0,0.005798,0.0060589
0,0.040325,0,0,0,0.061245,0.04085,0.06407,0.040773,0.038479,0.038631,0.073792,0.01245,0.071346,0.0074106,0.07473,0.015398
0,0.039382,0,0,0,0.019989,0.025129,0.006036,0.0033332,0.024417,0.0058594,0,0.014321,0.0042887,0.083697,0.0059109,0.0070652
0,0.02145,0,0,0,0.061162,0.021594,0,0.040445,0.018467,0.029072,0.017897,0.0082508,0.077639,0.083143,0.011677,0.0040582
0,0.023823,0,0,0,0.026947,0.048184,0.066426,0.052064,0.033343,0.042052,0.018751,0.067282,0.08031,0,0.069319,0.014893
0,0.026494,0,0,0,0.043007,0.042973,0.0023636,0.024104,0.04292,0.0028954,0.011982,0.012665,0.012987,0.080066,0.0033089,0.0089869
0,0.030254,0,0,0,0.01716,0.0097266,0.0096928,0.056325,0.03561,0.015505,0.060563,0.011274,0.067068,0.0072941,0.00093791,0.008625
0,0.024581,0,0,0,0.054828,0.049132,0.069367,0.051892,0.024095,0,0.0052083,0.009273,0.0072035,0.0036833,0.014511,0.014216
0,0.026555,0,0,0,0.024919,0.038751,0.016788,0.036773,0.051175,0.011148,0.066331,0.0076914,0.0086302,0.0028164,0.0064289,0.0696
0,0.031932,0,0,0,0.032629,0.021697,0.0091041,0.028879,0.00014315,0.095718,0.01111,0.0036338,0.066746,0,0.068221,0.0079318
0,0.061298,0,0,0,0.037996,0.040505,0.01279,0.014917,0.035409,0.058737,0.068079,0.018786,0.082626,0.0085294,0.065383,0.087918
0,0.0298,0,0,0,0.043653,0.035234,0.00085705,0.04483,0.055157,0.078754,0.0087568,0.0040623,0.009585,0.0047926,0.0098968,0.069129
0,0.03253,0,0,0,0.045025,0.02774,0.0029873,0.078081,0.044477,0.0056919,0.086535,0.070976,0.010146,0.0071535,0.01581,0.08946
0,0.052766,0,0,0,0.039361,0.027482,0.0088276,0.04804,0.031094,0.023488,0.0040698,0.00086492,0.005505,0.076599,0.013729,0.011776
0,0.16951,0,0,0,0.12118,0.14939,0.093677,0.11438,0.15291,0.067119,0.095385,0.11321,0.11459,0.079365,0.085618,0.11857
0,0.043714,0,0,0,0.05394,0.056234,0.0076434,0.009856,0.047141,0.016497,0.0020798,0.011494,0.015226,0.0079006,0.060819,0.020144
0,0.059686,0,0,0,0.068544,0.050185,0.064917,0.017208,0.063598,0.017143,0.077341,0.072162,0.020471,0.0055104,0.0042752,0.0756
0,0.038446,0,0,0,0.058632,0.062329,0.010153,0.039676,0.020945,0.039858,0.014759,0.072714,0.0045429,0.081064,0.01122,0.071837
0,0.043395,0,0,0,0.0622,0.032937,0.080556,0.040123,0.033613,0.017584,0.069754,0.079705,0.016826,0.0097276,0.058441,0.022495
0,0.049409,0,0,0,0.044301,0.052686,0.070603,0.019354,0.043664,0.090314,0.05874,0.0045185,0.0063461,0.0022571,0.014311,0.015751
0,0.067959,0,0,0,0.077752,0.066426,0.08498,0.099563,0.043384,0.032708,0.061877,0.080403,0.081862,0.0050228,0.07647,0.081817
0,0.028052,0,0,0,0.013353,0.048097,0.01037,0.046594,0.025049,0.0073871,0.00725,0.020772,0.0028813,0.0064106,0.065845,0.013198
0,0.04666,0,0,0,0.028781,0.03464,0.0059181,0.078527,0.024555,0.018523,0.024206,0.012023,0.024501,0,0.0083367,0.081506
0,0.026786,0,0,0,0.0019189,0.0082776,0.0022894,0.041561,0.0088456,0.0044577,0,0.010721,0.0030926,0,0,0
0,0.04012,0,0,0,0.047619,0.052328,0.0035087,0.050841,0.047078,0.070959,0.0084206,0.0050586,0.075263,0.0036279,0.016959,0.026625
0,0.020948,0,0,0,0.021117,0.020932,0.06361,0.0019,0.04177,0.023566,0.0040764,0.07411,0.011557,0.077554,0.0070976,0.072517
0,0.050268,0,0,0,0.061029,0.03482,0.01768,0.019582,0.053724,0.046876,0,0.0087122,0.078556,0.0034211,0.068048,0.020944
0,0.041491,0,0,0,0.04352,0.06277,0.013759,0.01107,0.03611,0.00689,0.0043227,0.0094258,0.025516,0.084912,0.066158,0.015618
0,0.040153,0,0,0,0.053575,0.038245,0.010457,0.031835,0.057956,0.037337,0.012798,0.013914,0.077107,0.083494,0.07388,0.0061571
0,0.035193,0,0,0,0.033754,0.026298,0.0069732,0.0057265,0.046314,0.034631,0.0047806,0.014133,0.0077004,0.0041687,0.065538,0.016774
0,0.049618,0,0,0,0.053409,0.053799,0.0056788,0.04613,0.059387,0.0095532,0.075443,0.016089,0.080616,0.080787,0.066685,0.0035848
0,0.042493,0,0,0,0.017146,0.042217,0.071879,0.071871,0.029551,0.01666,0.0073181,0.073967,0.0163,0.074045,0.054659,0.013194
0,0.035013,0,0,0,0.049261,0.042709,0.0063945,0.052168,0.05011,0.012486,0.004884,0.0066807,0.0077458,0.081525,0.061209,0.0072853
0,0.057948,0,0,0,0.037972,0.015187,0.011058,0.021385,0.062992,0.021819,0.0053352,0.014761,0,0.0078226,0.0045195,0.0022796
0,0.16646,0,0,0,0.10431,0.11406,0.083261,0.10992,0.13612,0.10116,0.087275,0.10409,0.1053,0.083105,0.086932,0.10146
0,0.07059,0,0,0,0.03544,0.041,0.0035746,0.048637,0.042812,0.057325,0.012243,0.0067208,0.0084466,0.076248,0.0067795,0.017871
0,0.014292,0,0,0,0.015146,0.040899,0.012528,0.0029881,0.034643,0.0051785,0.0036866,0.0095504,0.011348,0.070565,0.0072432,0.064761
0,0.034126,0,0,0,0.051995,0.044701,0.0028582,0.084087,0.010671,0.033941,0.074557,0.012185,0.01058,0.0024339,0.021303,0.0069422
0,0.026506,0,0,0,0.025704,0.026852,0.069908,0.047898,0.015925,0.061939,0.015306,0.0066479,0.010851,0.079222,0.067507,0.0061543
