0,0,0,0.053434
0.00042563,0.00030966,0.00030227,0.00067639
0.00081569,0.0009634,0.0016935,0.0012837
0.0028583,0.0046183,0.010395,0
0.00069611,0.00049653,0.0025212,0.0035883
0.0047424,0.0010419,0.0077166,0.0037447
0.0010808,0.00073506,0.0005137,0.0025945
0.001816,0.0010266,0.0032371,0.0031791
0.003835,0.0036464,0.0059556,0.0018615
0.0037457,0.00024015,0.0047152,0.0014446
0.00067059,0.00067559,0.00095794,0.0061136
0.001911,0.00055026,0.0057517,0.0076416
0.00094894,0.0018483,0.0017747,0.0004224
0,0.050016,0.036032,0
0.0013281,0.00097395,0.0025237,0.0034273
0.0057464,0.0031482,0.0088431,0.021865
0.0042746,0.0020533,0.010463,0.009664
0,0,0.00015459,0.00015953
0.00024259,0.00038028,0.00069314,0.00059503
0.0028593,0.0016219,0.0030428,0.0044214
0.04988,0.056485,0,0.0096096
0.00088209,0.00074641,0.0012581,0.006801
0.0018978,0.00068861,0.0016353,0.001853
0.00024521,0,0.00047946,0.00077959
0.00088209,0.00074641,0.0012581,0.006801
0.00099501,0.00064049,0.0015048,0.0014276
0.0004916,0.00037969,0.00047476,0.00063814
0.00089997,0.00054578,0.0026124,0.0011991
0.0079626,0.0037891,0.0098019,0.012981
0.00060857,0.00028123,0.0010911,0.0019287
0.0029217,0.0022935,0.0053175,0.0077022
0.0058161,0.0034496,0.0068112,0.0075041
0,0.054112,0.046727,0.0072633
0.0050957,0.0023263,0.0069704,0.01608
0.0028583,0.0046183,0.010395,0
0.0019899,0.00043337,0.0033955,0.0013784
0.016571,0.0088314,0.020399,0
0.0013587,0.00087072,0.0025106,0.003025
0.0010071,0.00030678,0.0033942,0.020961
0.0015396,0.0016246,0.002704,0.0025197
0,0.00010738,0.00025043,0.00024782
0.00071638,0.00021725,0.00066602,0.001757
0.00060252,0.00030146,0.001587,0.00042054
0.0016394,0.0018522,0.0035071,0.0032965
0.0013931,0.0021271,0.00348,0.0032017
0.00020948,0.00011264,0.00020425,0.0014303
0.0043288,0.0029084,0.007329,0.005775
0.00063999,0.00023098,0.00054661,0.00070943
0.0060194,0.00095644,0.0053832,0.0022973
0.0011254,0.00085798,0.00099328,0.00050569
0.00092971,0.0015139,0.0012421,0.00076482
0.00015898,0,0.00017981,0.00012033
0.00067059,0.00067559,0.00095794,0.0061136
0.0020045,0.0014871,0.0047926,0.01067
0.0024035,0.0007227,0.0023448,0.0075335
0.0010519,0.0010071,0.0015378,0.00024306
0.00063998,0.00051908,0.00022555,0.0016594
0.0004916,0.00037969,0.00047476,0.00063814
0,0.00022908,0.00037088,0.000298
0.00067059,0.00067559,0.00095794,0.0061136
0.00024259,0.00038028,0.00069314,0.00059503
0.0016736,0.00093344,0.0026989,0.0013211
0.00099804,0.00062644,0.0015072,0.002335
0.0035671,0.002278,0.0063906,0.0064741
0.0020612,0.0010655,0.0027848,0.0094221
0.00085059,0.00066515,0.0010255,0.001713
0.0030473,0.0025216,0.0036212,0.0049404
0.0029807,0.0026113,0.006429,0.0046938
0.004428,0.0036105,0.0061669,0.012261
0.0037237,0.004223,0.009491,0.0072564
0.0027738,0.0012487,0.004174,0.0099558
0.0028358,0.0016036,0.0052231,0.0057625
0.00051358,0.00048822,0.0011085,0.0016429
0.0022468,0.0017118,0.005462,0.0017265
0.00098562,0.00064608,0.0013778,0.00087333
0.0014815,0.0015125,0.0022472,0.0021126
0.0013921,0.001555,0.0021656,0.0017978
0.001042,0.00083955,0.0022304,0.0009706
0.00025769,0.00027745,0.00071928,0.00047353
0.00097426,0.0014122,0.0024663,0.0033646
0.0010642,0.00099325,0.0034187,0.0025773
0.00013534,0.0003097,0.00071274,0.0013684
0.00043876,0.00041798,0.0010129,0.0010876
0.0011646,0.00059715,0.0011468,0.0023357
0.00081569,0.0009634,0.0016935,0.0012837
0.0013659,0.0009855,0.002379,0.0012794
0.0028973,0.002374,0.0036983,0.0044503
0.00013991,0.00029888,0.0021143,0.018189
0.0010128,0.00042872,0.0010921,0.0010235
0.00021598,0,0.00034456,0.00022945
0.0008656,0.000278,0.0012271,0.0015369
0,0,0.0002274,0.00010563
0.00045259,0.000119,0.00061569,0.00053007
0.019092,0.0092635,0.028132,0.010549
0.0041683,0.0020697,0.006773,0.0052415
0.0014975,0.0013717,0.0024421,0.0051759
0.00092881,0.00013476,0.0016598,0.0022248
0.00043861,0.0011878,0.00047566,0.00079849
0.0012761,0.0015838,0.0023653,0.0015585
0.00075275,0.00017823,0.00080228,0.00036628
0.0012731,0.00083623,0.0014489,0.0016507
0.00068523,0.00022149,0.00062707,0.00044276
0.0013381,0.00020561,0.002158,0.0014009
0.00079466,0.00091829,0.001905,0.0018312
0.00050386,0.00073772,0.0012969,0.0012575
0.00047574,0.0015644,0.003057,0.0014016
0.0018658,0.0016985,0.0022129,0.0070176
0.0007921,0.00043035,0.0016483,0.00070676
0.0026457,0.0012872,0.0066859,0.0088441
0.0011148,0.0005265,0.0019481,0.0042341
0.0015243,0.00075475,0.0012697,0.008846
0.00020795,0,0.00039747,0.00079292
0.00046051,0.00064551,0.0016502,0.0013527
0.00033787,0.00039169,0.00047088,0.00075646
0.0044423,0.0024774,0.0068494,0.0081064
0,0.050016,0.036032,0
0.00079001,0.00048461,0.0019579,0.0015627
0.0032965,0.0019415,0.0038349,0.0052425
0.0011124,0.00059666,0.0018259,0.002109
0.00079001,0.00048461,0.0019579,0.0015627
0.022667,0.012229,0.031783,0.0011929
0.00040856,0.00012541,0.00027013,0.00053042
0.00027145,0,0.00063041,0.0011526
0.0021818,0.0012052,0.0040772,0.0038563
0.0016485,0.000658,0.0016345,0.0017284
0.0034094,0.0021791,0.0032212,0.0031526
0.00074825,0.00067942,0.0013619,0.00097948
0.00063884,0.0007564,0.0014641,0.0014059
0.001517,0.0014137,0.0065108,0.0041858
0.0018112,0.0006513,0.0041496,0.0010156
0.0045503,0.0016698,0.0077686,0.016492
0.002815,0.0026873,0.0055537,0.0032177
0.0021177,0.0015902,0.0047504,0.0064408
0.0006241,0.00049459,0.00099245,0.0012566
0.00089839,0.00046382,0.00058578,0.00078305
0.00046051,0.00064551,0.0016502,0.0013527
0.00089752,0,0.0014016,0.00069816
0.00092881,0.00013476,0.0016598,0.0022248
0.0018077,0.0011202,0.0034295,0.0018791
0.0011667,0.00034152,0.0021113,0.002896
0.0031587,0,0.0035652,0.00064636
0.00095007,0.0022151,0.0030769,0.00087855
0.015629,0.0074023,0.019354,0
0.00088209,0.00074641,0.0012581,0.006801
0.00033787,0.00039169,0.00047088,0.00075646
0.00098156,0.00023037,0.0018236,0.002628
0,0.055134,0.04521,0.0025928
0.044503,0.052948,0,0
0.00023654,0.00020366,0.00063227,0.00040034
0.008075,0.0021217,0.0098278,0.0033455
0.0030749,0.00067308,0.003309,0.001016
0,0.00048652,0.00061405,0.00020955
0,0.00042343,0.00091791,0.0038691
0.00020763,0,0.00047883,0.00083758
0.00013991,0.00029888,0.0021143,0.018189
0.0016805,0.0021358,0.0020895,0.0076021
0.0036034,0.0026659,0.0051761,0.01428
0.0001708,0.00011897,0.00047316,0.00040688
0.039061,0,0.047567,0
0.0011655,0.00012615,0.0017024,0.0014376
0.00066996,0.00044613,0.0005949,0.00065032
0.00062697,0.00035678,0.00033812,0.00048933
0.00051079,0.00024805,0.0002532,0.00040948
0.00066724,0.00040287,0.0013928,0.00028804
0.001258,0.0015933,0.0036509,0.0017411
0.0021876,0.0014283,0.0012906,0.0023852
0.0064747,0.0049167,0.0091486,0.013241
0.00982,0.0079288,0.0052086,0.0012322
0.00058421,0.001126,0.002119,0.0023803
0.00093047,0.00085812,0.0016773,0.0024348
0.00044415,0.00041291,0.00082137,0.00075952
0.0038483,0.00091514,0.0064846,0.001917
0.00045996,0.00037099,0.00055513,0.00017661
0.0010188,0.0014713,0.0011428,0.0015242
0,0.00012882,0.00037958,0.00063628
0.00037805,0.00037475,0.00086734,0.00087231
0.039061,0,0.047567,0
0.0050883,0.00096201,0.0076815,0.0095677
0.00079077,0.00042694,0.0010772,0.0011798
0.00085331,0.00041455,0.003086,0.0036931
0.00050494,0.00011461,0.00038466,0.00039832
0.00068486,0.00069646,0.0021288,0.00091062
0.0010878,0.00075376,0.0018831,0.0029653
0.00015902,0,0.00024846,0.00021103
0.0011038,0.0022997,0.0032542,0.001018
0.0018584,0.00029256,0.0029468,0.0014055
0.00035092,0.00017627,0.00060822,0.0020709
0.0010519,0.0010745,0.0023438,0.0019683
0.0020745,0.0014251,0.0035566,0.0022039
0.0022415,0.0017563,0.002385,0.0034359
0.00020795,0,0.00039747,0.00079292
0.0011449,0.00097048,0.0016587,0.0066649
0.00044266,0.00021711,0.00028981,0.00093904
0.00081667,0.0011137,0.0016697,0.0013389
0.00037277,0.00037131,0.0005516,0.00089396
0.00046832,0.00034081,0.00058016,0.0018365
0,0,0,0
0.00067059,0.00067559,0.00095794,0.0061136
0.0038844,0.0057413,0.013228,0.017546
0.0010374,0.00048762,0.0016057,0.0021026
0.0011957,0.00062703,0.0021346,0.002942
0.0017892,0.0015276,0.0019436,0.006597
0.0026191,0.0020862,0.0058718,0.0043762
0.0026831,0.0026438,0.005545,0.008276
0.00074825,0.00067942,0.0013619,0.00097948
0.0012515,0.001149,0.0031995,0.0094095
0.0014387,0.0010845,0.0018599,0.0029235
0.0062679,0.0019333,0.0052101,0.0025371
0.044503,0.052948,0,0
0.00087016,0.00030629,0.0007816,0.00073975
0.00029414,0.00021117,0.00072331,0.0011068
0.0063194,0.0027408,0.0087011,0.0025183
0.0019698,0.0028002,0.0031661,0.0033041
0.0012921,0.00039114,0.0017193,0.0014789
0.00085331,0.00041455,0.003086,0.0036931
0.0020654,0.0016872,0.0030628,0.0082553
0.00022725,0.00020034,0.00089596,0.0015714
0.0046565,0.0016338,0.0075778,0.0027044
0.00034114,0.00085461,0.00082644,0.00066044
0.00087653,0.00077703,0.0023398,0.0085548
0.0022516,0.0010661,0.0045292,0.00069528
0.045889,0.05405,0,0.0013506
0.0043646,0.003469,0.0081537,0.011519
0.00014264,0.00028574,0.00049001,0.00057285
0.0010522,0.00069082,0.0018312,0.002274
0.046404,0.054623,0,0.0003701
0.0079333,0.007546,0.0061727,0.0026435
0.0014423,0.002071,0.001985,0.0031382
0.0069116,0.0048656,0.015482,0.0096044
0.0023185,0.00079585,0.0029954,0.0026831
0.00037805,0.00037475,0.00086734,0.00087231
0.0022689,0.0017464,0.0018875,0.0024854
0.0060098,0.0046929,0.011566,0.012852
0.00099804,0.00062644,0.0015072,0.002335
0,0,0,0.041549
0.0010583,0.00035999,0.0024964,0.0012776
0.0035568,0.0020724,0.0038821,0.002344
0.00067465,0.00038092,0.00079402,0.00063794
0.00023654,0.00020366,0.00063227,0.00040034
0.0010347,0.00092377,0.0014973,0.0012234
0.044503,0.052948,0,0
0.00040216,0.00049602,0.0014332,0.0017267
0.00047906,0.00047725,0.00073132,0.00074137
0.0066116,0.0043838,0.013753,0.018153
0.001911,0.00055026,0.0057517,0.0076416
0,0.050742,0.037524,0
0.0015019,0.00088396,0.0015908,0.0027475
0.0053114,0.0024634,0.0059324,0.0070007
0.019698,0.008965,0.027799,0.019875
0.005699,0.0028326,0.012943,0.014737
0.0033899,0.0028631,0.0085795,0.0052677
0.002332,0.0028114,0.0043346,0.0027507
0.045298,0.054635,0,0.0023883
0.0045324,0.0020026,0.011879,0.0093086
0.045163,0,0.055441,0.006816
0.00077071,0.00085286,0.0019599,0.0036406
0.0035853,0.0063271,0.012359,0.0015569
0.0006918,0.00032413,0.0011008,0.0030819
0.0094538,0.0074241,0.0057726,0.0040588
0.00023641,0.00059532,0.00089556,0.0007156
0.0036852,0,0.0028488,0.05595
0.0029098,0.0019367,0.0053787,0.0054146
0.0010477,0.00085229,0.0019365,0.0445
0.0027453,0.0018635,0.0049539,0.0041851
0.0027913,0.0017597,0.00095256,0.001443
0.0055742,0.0044529,0.0094535,0.0048638
0,0.055906,0.051719,0.0063449
0.0055878,0.005426,0.014042,0.016777
0.0039673,0.0035001,0.0070447,0.005783
0.0051437,0.0032657,0.0087232,0.0088994
0.0097966,0.0072973,0.015306,0.01847
0.00045858,0.0012051,0.0010907,0.00011878
0,0.06401,0.067019,0.0084459
0.0061916,0.003248,0.0089868,0.018849
0.002119,0.001513,0.0049721,0.021306
0.00079001,0.00048461,0.0019579,0.0015627
0.00018889,0.00016059,0.00018801,0.00038815
0.0040392,0.0023884,0.0095285,0.016509
0.001519,0.0012025,0.0026201,0.0027492
0.0015773,0.0010701,0.00090145,0.0026092
0.015941,0.0078536,0.019985,0
0.00079001,0.00048461,0.0019579,0.0015627
0.00037262,0.00016392,0.00060706,0.00048827
0.0018566,0.0016328,0.002395,0.00088563
0.00032445,0.00092398,0.0013831,0.0021259
0,0.00012882,0.00037958,0.00063628
0.00023309,0,0.00035149,0.00039793
0.0001291,0,0.00017571,0.00035699
0.0008481,0.0010528,0.0024508,0.0021108
0.00040205,0.00036274,0.00087901,0.00098608
0.0027907,0.0013373,0.0072361,0.012204
0.00047574,0.0015644,0.003057,0.0014016
0.00083903,0.0017384,0.0016211,0.0030921
0.00078621,0.00089787,0.0025054,0.00091997
0.00033279,0.00024441,0.00052525,0.00060615
0,0,0.0001689,0.00018453
0.00024877,0,0.00033642,0.00035409
0.0031587,0,0.0035652,0.00064636
0,0,0.0002274,0.00010563
0.00051079,0.00024805,0.0002532,0.00040948
0.0021047,0.00042453,0.0033696,0.0029463
0.0010918,0.00062917,0.00089948,0.0014596
0.0016736,0.00093344,0.0026989,0.0013211
0.0033428,0.00095073,0.0036465,0.0026192
0,0.00042343,0.00091791,0.0038691
0.00080719,0.00067965,0.0021462,0.00085609
0.00074424,0.0011051,0.0020959,0.00068109
0.00081937,0.0010871,0.0022223,0.0013115
0.0013624,0,0.0022829,0.0013671
0.00048285,0.00010523,0.00043361,0.00093195
0.00013991,0.00029888,0.0021143,0.018189
0.0004623,0.00042401,0.00057434,0.00086175
0.00055928,0.00046892,0.0009583,0.0024697
0.00038842,0.00025882,0.0010182,0.00063974
0.0010338,0.00013622,0.00037363,0.043522
0.001395,0.0013378,0.0045078,0.0028544
0.00024416,0.00034091,0.00088599,0.00036305
0.0021621,0.0018574,0.0026723,0.0097312
0.0015485,0.001255,0.0021045,0.0042199
0.00083329,0.00033925,0.0010774,0.0012837
0,0,0,0.053434
0.0013845,0.00088161,0.0015763,0.00031791
0.0014678,0.0008523,0.0014436,0.0045631
0.00083329,0.00033925,0.0010774,0.0012837
0.00050732,0.00071605,0.0012263,0.0011762
0.00082022,0.00017358,0.0012132,0.00085311
0.00081039,0.00030211,0.0020704,0.0026138
0.00032369,0.00045726,0.00064611,0.00026067
0.0043403,0.0023091,0.0068758,0.0076374
0.0018361,0.0011741,0.0018359,0.0010976
0.0031587,0,0.0035652,0.00064636
0.0016857,0.00061564,0.0029065,0.0011066
0.0011148,0.0005265,0.0019481,0.0042341
0.0016861,0.0014647,0.0040716,0.0031831
0.00089918,0.0014487,0.0027459,0.002372
0,0,0.0012375,0.058244
0.0023931,0.0013103,0.0029009,0.0034349
0.00021696,0.00021711,0.00078148,0.00039842
0.0030749,0.00067308,0.003309,0.001016
0.0023299,0.0019322,0.0030989,0.0036549
0.00043861,0.0011878,0.00047566,0.00079849
0.00010863,0.00040529,0.0012154,0.0013704
0.0010768,0.00096019,0.0024867,0.0015195
0.0001291,0,0.00017571,0.00035699
0.0012624,0,0.0021969,0.0024675
0.0012325,0.00089629,0.0027755,0.002319
0.0023496,0.0016838,0.0058171,0.0090865
0.0024799,0.00064371,0.0071584,0.049609
0.0013624,0,0.0022829,0.0013671
0.0011927,0.00098108,0.0016757,0.0013427
0.00081296,0.00067628,0.0019531,0.00068393
0,0,0,0
0.0058775,0.005296,0.0088642,0.0091676
0.00025536,0,0.00039493,0.00044891
0.00041891,0.00013225,0.0008478,0.0016386
0.00013275,0,0.00018168,0.00029139
0.00083903,0.0017384,0.0016211,0.0030921
0,0.05122,0.037122,0
0.0012737,0.0010463,0.0018763,0.0024768
0.00042138,0.001167,0.0013387,0.0010893
0.04957,0.055386,0,0.010993
0.00067059,0.00067559,0.00095794,0.0061136
0.0011947,0.00032708,0.0015477,0.002682
0.00091256,0.00046291,0.00099852,0.0012778
0.00023309,0,0.00035149,0.00039793
0.00048967,0.00017648,0.00099124,0.00055323
0,0,0.00021616,0.00012802
0.0010886,0.0011075,0.0040206,0.0025119
0.0031796,0.0012944,0.0056687,0.0012413
0.00055423,0.00044321,0.00086552,0.00070351
0.00036927,0.0010294,0.0018298,0.0014808
0.0033767,0.0019852,0.0062716,0.0042117
0.0011088,0.00083874,0.0012056,0.0013015
0.00063706,0.00041074,0.0010551,0.0015727
0.010225,0.0088503,0.0061667,0.0056436
0.0012131,0,0.0025823,0.0033648
0,0,0,0.057137
0.00045858,0.0012051,0.0010907,0.00011878
0.0010519,0.0010071,0.0015378,0.00024306
0.0011903,0.0013482,0.00079821,0.0022508
0.00020948,0.00011264,0.00020425,0.0014303
0.0049116,0.0015086,0.0087982,0.0036648
0.0011148,0.0005265,0.0019481,0.0042341
0.0012995,0.00089238,0.0020577,0.0029868
0.0021651,0,0.003172,0.0025107
0,0,0,0
0.0015467,0.0012103,0.0030385,0.0031025
0.00062697,0.00035678,0.00033812,0.00048933
0.00040963,0.00036436,0.00054523,0.00048016
0.00093867,0.00074536,0.002913,0.019209
0.0016736,0.00093344,0.0026989,0.0013211
0.00052964,0.00046809,0.00074303,0.001046
0.00049939,0.0004112,0.00079273,0.00095228
0,0,0,0.053434
0.0016481,0.00029691,0.0022019,0.0037022
0.00020795,0,0.00039747,0.00079292
0.00010751,0,0.00015275,0.00016464
0.0017173,0.00032015,0.0024072,0.0022217
0.00085669,0.00051411,0.0033767,0.0011797
0.0076162,0.0082663,0.017303,0.014913
0.011897,0.0067064,0.021881,0.014453
0.020752,0.016655,0.030548,0.038117
0.0027623,0.0009488,0.0030238,0.0026035
0.0019812,0.00087385,0.002108,0.0010341
0.0010886,0.0011075,0.0040206,0.0025119
0.0018819,0.0017223,0.001992,0.0015753
0.0011847,0.00068584,0.001057,0.0017961
0.00099804,0.00062644,0.0015072,0.002335
0.0029646,0.0020428,0.0050134,0.0033895
0,0,0.00010966,0.00025179
0.0024038,0.0016041,0.0059717,0.0085641
0.0017281,0.00089551,0.002962,0.002507
0.0019973,0.0010889,0.0028377,0.0032088
0.0015248,0.00087694,0.0016826,0.0048842
0.001911,0.00055026,0.0057517,0.0076416
0.040496,0,0.049593,0
0,0.00030504,0.00030946,0.0003688
0.0001931,0.00025549,0.00029066,0
0.00075095,0.0004511,0.0012993,0.0012884
0.00024521,0,0.00047946,0.00077959
0.00037277,0.00037131,0.0005516,0.00089396
0.00049032,0.00097745,0.0012371,0.0014932
0.00077019,0.00049774,0.00067977,0.0018722
0.0013845,0.00088161,0.0015763,0.00031791
0.0024222,0.0017351,0.0051838,0.012292
0,0.051101,0.038952,0
0.0011947,0.00032708,0.0015477,0.002682
0.00049939,0.0004112,0.00079273,0.00095228
0.0005501,0.003004,0.0049761,0.0038878
0.0011605,0.0010724,0.0031915,0.001597
0.00085669,0.00051411,0.0033767,0.0011797
0.00010863,0.00040529,0.0012154,0.0013704
0.00077385,0.0005447,0.0018073,0.0026384
0.00040856,0.00012541,0.00027013,0.00053042
0.0013624,0,0.0022829,0.0013671
0,0,0,0
0,0,0,0
0.00089095,0.00050877,0.0010013,0.0011521
0.051979,0.054884,0,0.0060501
0.00088209,0.00074641,0.0012581,0.006801
0.00066371,0.00017261,0.00056428,0.00051849
0.00047574,0.0015644,0.003057,0.0014016
0.018846,0.0093467,0.026851,0.0074273
0.0010504,0.00030378,0.00076734,0.0025411
0.0018948,0.00052159,0.0023367,0.0033067
0,0.00042343,0.00091791,0.0038691
0.0029683,0.0018068,0.0084158,0.020706
0.0014098,0.0016567,0.0042033,0.0034328
0.00013991,0.00029888,0.0021143,0.018189
0.0013965,0.00068556,0.0011939,0.00021914
0.00060505,0,0.001267,0.0040256
0.0087252,0.0075788,0.0042905,0.0096656
0.0040507,0,0.0046253,0.0014462
0.0013845,0.00088161,0.0015763,0.00031791
0.0004916,0.00037969,0.00047476,0.00063814
0.0053193,0.0037083,0.009711,0.0072006
0,0.00010738,0.00025043,0.00024782
0.00034514,0.00038833,0.00107,0.00048643
0.0060692,0.0046537,0.010619,0.016906
0.0022629,0.0015976,0.0061056,0.0023005
0.001206,0.00069676,0.0012511,0.0014939
0.0007921,0.00043035,0.0016483,0.00070676
0.00051079,0.00024805,0.0002532,0.00040948
0.001911,0.00055026,0.0057517,0.0076416
0.0016198,0.0023975,0.0021155,0.0046949
0.002727,0.0021418,0.0037941,0.015888
0.0053058,0.0029221,0.0095534,0.0090959
0.0019722,0.0016594,0.0037992,0.0031801
0.0041026,0.0022708,0.0091295,0.0028823
0.00024877,0,0.00033642,0.00035409
0.0016999,0.00064653,0.0012205,0.00094726
0.0011148,0.0005265,0.0019481,0.0042341
0,0,0.00021616,0.00012802
0.00038842,0.00025882,0.0010182,0.00063974
0.00042179,0.00067883,0.0013568,0.0015777
0.00074735,0.00045465,0.00059357,0.0009454
0.0026907,0.0012944,0.0050512,0.0014276
0.0027913,0.0017597,0.00095256,0.001443
0,0,0.0002274,0.00010563
0.0015243,0.00075475,0.0012697,0.008846
0.00040297,0.00020009,0.00048243,0.00035653
0.00063036,0.0012722,0.0029309,0.0061291
0.00052656,0,0.00085633,0.00067405
0.0010642,0.0014637,0.0037908,0.0033719
0.00073737,0.00048047,0.0011001,0.001243
0.00021202,0,0.00028757,0.0002979
0.00029998,0.0002458,0.0010326,0.00078158
0.0017045,0.0011815,0.0033764,0.002659
0.0013965,0.00068556,0.0011939,0.00021914
0.00074825,0.00067942,0.0013619,0.00097948
0.0003985,0,0.00071167,0.059465
0.00069775,0.00048038,0.00063512,0.00082801
0.0021767,0.0019361,0.0040274,0.0025775
0.0012069,0.00069681,0.001084,0.0011318
0,0,0,0.055233
0.0015126,0.0010127,0.0031936,0.0055419
0.0010623,0.00078817,0.0034467,0.0039485
0.0018989,0.00094167,0.0023953,0.0052368
0.00080151,0.00044873,0.00080767,0.0010703
0.00042179,0.00067883,0.0013568,0.0015777
0.0012392,0.001489,0.0014793,0.0017932
0.0012137,0.00076018,0.0020921,0.0035702
0.0013548,0.00039704,0.0025705,0.0016351
0.0037107,0.00022766,0.0040309,0.0010873
0.01578,0.0074565,0.019523,0
0.0004806,0,0.00062609,0.00063436
0.0015289,0.0018107,0.0022073,0.0017709
0.00046844,0.00034079,0.00058193,0.001837
0.0011613,0.00096352,0.0018968,0.0019714
0.00060252,0.00030146,0.001587,0.00042054
0.006116,0.0020774,0.0083975,0.0085915
0,0.047535,0.032175,0.050196
0.00085669,0.00051411,0.0033767,0.0011797
0.00026093,0.00010453,0.00072779,0.0011682
0.039061,0,0.047567,0
0.00046051,0.00064551,0.0016502,0.0013527
0.00050386,0.00073772,0.0012969,0.0012575
0.0013227,0.0005038,0.0020826,0.00097602
0.00060329,0.00030198,0.00097124,0.0010113
0.0023796,0.0007215,0.003792,0.0025043
0.039061,0,0.047567,0
0.0047833,0.003379,0.0070284,0.010705
0.0012179,0.0008337,0.0011564,0.0012365
0.044921,0.054112,0,0
0.00087184,0.00018013,0.000804,0.00024151
0.0026719,0.00069555,0.0064768,0.008926
0.0014276,0.00084574,0.0028691,0.003381
0.00070692,0.0001964,0.00079728,0.0006359
0.0014259,0.0032222,0.0066992,0.0047284
0.0025211,0.0022364,0.0041839,0.004823
0.00033473,0.00059392,0.00072812,0.00062532
0.00018681,0.00040687,0.0010903,0.001499
0.00081569,0.0009634,0.0016935,0.0012837
0.00023641,0.00059532,0.00089556,0.0007156
0.0012079,0.0017259,0.0022744,0.0034239
0.0029858,0.001317,0.0055869,0.003335
0.00036227,0.00056479,0.00076629,0.00066396
0.00028977,0.0001133,0.00043076,0.00033348
0.00079001,0.00048461,0.0019579,0.0015627
0.045969,0.054375,0,0.003079
0.00081937,0.0010871,0.0022223,0.0013115
0.00074043,0.0005732,0.0018243,0.0005896
0.00051181,0,0.00144,0.0021009
0.0033149,0.002037,0.0044651,0.0017432
0.0017796,0.00092476,0.002649,0.0018318
0.0016276,0.0026468,0.003513,0.0049049
0.0021551,0.00012238,0.0030779,0.0024275
0.0017865,0.0038324,0.00676,0.0055273
0.001972,0.00047563,0.0028737,0.0033614
0.00036227,0.00056479,0.00076629,0.00066396
0,0,0,0.041549
0.0014921,0.0012108,0.0036333,0.002544
0.00088233,0.00085815,0.0011089,0.0020185
0,0.050016,0.036032,0
0.00022282,0,0.00033955,0.00027255
0.0045835,0.0035004,0.007389,0.013652
0.000379,0,0.00049392,0.0015707
0.0019615,0.0012918,0.0034413,0.003266
0.0019213,0.0010776,0.0030979,0.011069
0.00023641,0.00059532,0.00089556,0.0007156
0.0012255,0.0018258,0.0029859,0.0019632
0.0041846,0.0017734,0.0046477,0.0025341
0.0011643,0.0014002,0.0018861,0.0007538
0.00042179,0.00067883,0.0013568,0.0015777
0.0010504,0.00030378,0.00076734,0.0025411
0.0004126,0,0.00067845,0.00099762
0,0.050016,0.036032,0
0.00069775,0.00048038,0.00063512,0.00082801
0.00092881,0.00013476,0.0016598,0.0022248
0.0010173,0.0011619,0.0025823,0.0014496
0,0.050016,0.036032,0
0,0,0.00010966,0.00025179
0.002026,0.0013921,0.0052737,0.0050986
0.00032773,0.00042406,0.0011561,0.00037214
0.04029,0,0.050575,0
0.0034868,0.0037317,0.010236,0.0074719
0.00081026,0.00010013,0.00090016,0.0011522
0.00029414,0.00021117,0.00072331,0.0011068
0.00029998,0.0002458,0.0010326,0.00078158
0.0055412,0.002938,0.0096173,0.011007
0.0015171,0.00099202,0.0023132,0.0034318
0.0013256,0.00056128,0.0019296,0.0019639
0.0033262,0.0053689,0.010864,0.00079697
0.0028956,0.00056361,0.0050154,0.0035749
0.001045,0.0010467,0.001819,0.0069675
0.00011871,0,0.00019301,0.00013537
0.0017518,0.002388,0.0025979,0.0022762
0,0.0009216,0.00082103,0.00033665
0.00031068,0.00023431,0.00050036,0.00035086
0,0.00056065,0.00097024,0.00097076
0.001919,0.00080258,0.0036572,0.0013921
0.0019691,0.0020176,0.0030515,0.0041369
0,0,0.00039518,0.0011096
0.002047,0.0042672,0.0074643,0.058537
0.0023444,0.001988,0.0013061,0.0026122
0.0007921,0.00043035,0.0016483,0.00070676
0.00010574,0.00074374,0.0014228,0.0010285
0.0012117,0.00028362,0.0012687,0.0020519
0.0010683,0.00077621,0.0014992,0.0075276
0.0017611,0.0010596,0.0030708,0.0019522
0.003306,0.0015706,0.0037342,0.002619
0.00049032,0.00097745,0.0012371,0.0014932
0.00081606,0.0009424,0.00077886,0.00081683
0.0014678,0.0008523,0.0014436,0.0045631
0.00098107,0.0015861,0.0030524,0.003092
0.0019782,0.0014594,0.0026968,0.001534
0.0031189,0.0026356,0.0060476,0.0037579
0.0011315,0.00053721,0.0016954,0.0015391
0.0010519,0.0010071,0.0015378,0.00024306
0.0038116,0.0025826,0.0017525,0.0018281
0.0017967,0,0.0030173,0.0017359
0.0010599,0.00052574,0.0032817,0.0051104
0.00060738,0.00033533,0.00086724,0.0010491
0.0019661,0.00077432,0.0021566,0.0014644
0.0024986,0.0020505,0.0041566,0.0021087
0.00090962,0.00055715,0.00086799,0.0027724
0.015629,0.0074023,0.019354,0
0.00046832,0.00034081,0.00058016,0.0018365
0,0,0,0.054693
0.00062697,0.00035678,0.00033812,0.00048933
0.00044341,0.00030248,0.0010668,0.00077084
0.00032369,0.00045726,0.00064611,0.00026067
0.00067059,0.00067559,0.00095794,0.0061136
0.0023319,0.0024864,0.0026361,0.009026
0.0010607,0.0012024,0.0021468,0.0021162
