0.00088305,0.001659,0,0.00097029
0.00017914,0.00031429,0.0002985,0.00024549
0.0048749,0.0073128,0,0.0085558
0.0029626,0.0043185,0.00048538,0.0020044
0.00088694,0.0019104,0,0.00041295
0.0016658,0.0027933,0,0.0013498
0.00014618,0.00039447,0,0
0.00030205,0.0012025,0,0.00025112
0.086607,0.010564,0.00032244,0.0015897
0.0026744,0.0078977,0,0.0012758
0.00083515,0.0016128,0,0.00039239
0.0021426,0.0076031,0,0.0023743
0.0010371,0.0032804,0.00069202,0.00056823
0.0013517,0.0073644,0,0.00087062
0.0010519,0.0058937,0,0.0012507
0.0017098,0.006281,0.0013553,0.00065574
0.00027941,0.00063253,0,0.00018926
0.0030614,0.011672,0.0032531,0.00062792
0.0011726,0.0028325,0,0.00039091
0.0048945,0.0094581,0.00035037,0.0035279
0.0005742,0.001355,0.00039885,0.00077513
0.0012976,0.0030628,0,0.00053647
0.00067472,0.0057527,0.0004501,0.0010642
0.00069778,0.0010897,0,0.00023968
0.0047332,0.026058,0.00062965,0.0044182
0.0016433,0.0050716,0.00012875,0.0017244
0.00099613,0.00323,0.076489,0.0017329
0,0.00024345,0,0
0.0021426,0.0076031,0,0.0023743
0.0014828,0.0040087,0.00050833,0.0013397
0.0010215,0.0039259,0,0.0015593
0.0014049,0.0040325,0,0.0022132
0.0009684,0.0022849,0,0.00060687
0.00058689,0.0026449,0.00018856,0
0.0011716,0.00048688,0.0001514,0.00011947
0.00088305,0.001659,0,0.00097029
0.010811,0.0093507,0.00066635,0.00028025
0.0011798,0.0019325,0,0.00052662
0.00021587,0.0019505,0.076888,0.00031732
0.0019485,0.003246,0.0014832,0.00087363
0.00035691,0.0012617,0,0.00024854
0.00061659,0.0012221,0.00066367,0.00016727
0.00026544,0.0013536,0,0.00073823
0.073336,0,0,0
0.0046872,0.012686,0.00018815,0.0040515
0.010207,0.0072907,0,0.00048121
0.0046059,0.0069766,0,0.0033485
0.000371,0.0015961,0,0.00029697
0.0013822,0.0054507,0,0.00062755
0,0,0.00023903,0
0,0.00079069,0,0.00012578
0.00061788,0.0022395,0,0.00038829
0.00099622,0.0014037,0,0.00082074
0.00069837,0.0020023,0,0.00013483
0.00045009,0.0010642,0.0014744,0.00030965
0.00084563,0.0042369,0.00024386,0.00052484
0.00080687,0.0045766,0,0.00040874
0.0010083,0.0025329,0.0003038,0.00089538
0.0016864,0.009157,0,0.0007411
0.0011667,0.0027861,0,0.00043328
0.00015641,0.00044814,0.00034946,0.00021029
0.0090096,0.0063705,0.00011996,0.0019921
0.00233,0.011703,0.0008603,0.0038724
0.00071324,0.0021238,0,0.00090511
0,0,0.07646,0
0.0022097,0.0036391,0.00010487,0.0005175
0.0014035,0.0039198,0.00066934,0.0013423
0.0038213,0.0097233,0.0010218,0.001947
0.0015199,0.0041414,0.00010721,0.00098391
0,0.00028733,0,0
0.00081087,0.0021778,0.00061314,0.00055814
0.0030917,0.0054217,0.00027519,0.00062204
0.00071196,0.016162,0,0.0013755
0.00028122,0.0015195,0,0.00032038
0.010308,0.019964,0,0.0045997
0.00020099,0.0010039,0,0.00017563
0.00055121,0.00099295,0,0.00024778
0.00057629,0.00045352,0,0.00031136
0.0010357,0.0026708,0.00092258,0.00036152
0.0030318,0.0080253,0.00028381,0.0027367
0.0029204,0.025861,0,0.0038495
0.0025369,0.0092224,0.00034152,0.0012121
0.0099294,0.019934,0,0.004696
0.0086709,0.0036273,0,0.00022984
0.00295,0.014733,0,0.0662
0.0028522,0.012488,0.00045947,0.0038203
0.0012824,0.0026377,0.0012023,0.00080479
0.00050134,0.00090194,0,0.00018418
0,0.00019401,0.00067278,0.00011887
0.004098,0.0068437,0.00017084,0.0012559
0.00048686,0.0015663,0.00013605,0.00060979
0.0026024,0.0054791,0.00092237,0.0014431
0.0010743,0.0025932,0,0.001598
0.0033799,0.0058275,0.00066328,0.0008122
0.0031757,0.0061092,0.00016534,0.0017929
0.0014146,0.0046518,0,0.00070024
0.0035912,0.0086854,0.00078646,0.004284
0.00082908,0.0029054,0,0.0013977
0.00052272,0.0024374,0.00020504,0.0018149
0.0031959,0.011846,0.00027378,0.0013603
0.0036725,0.010084,0.00083289,0.0023498
0.0010499,0.0030208,0.00061025,0.00095852
0.072217,0,0,0
0.003847,0.013575,0.0021133,0.0013534
0.004918,0.0092831,0.0011214,0.0061363
0.0006043,0.0022903,0.00021774,0.00036367
0.0052534,0.011242,0.0010295,0.0048307
0.0011261,0.0034864,0.00011108,0.0017855
0.00067498,0.0057514,0.0003865,0.0010645
0.00178,0.046007,0,0
0.0059118,0.016113,0.00084256,0.0054197
0.0011261,0.0034864,0.00011108,0.0017855
0.0023647,0.0046016,0.0017624,0.0013225
0.0037056,0.0049808,0.0012799,0.0022229
0.00026544,0.0013536,0,0.00073823
0.0086709,0.0036273,0,0.00022984
0.0053407,0.013828,0,0.0034637
0.0010271,0.0027422,0,0.00057005
0.00015397,0.0002472,0.00028997,0
0.00089636,0.0012482,0,0.00037036
0.00061041,0.00083831,0.0008108,0.00017354
0,0.00024334,0.00097188,0.00011054
0.00059074,0.0016087,0.00062664,0.00022546
0.0019728,0.0058528,0,0.00010845
0.0034296,0.0097376,0.00015679,0.0029704
0.003988,0.011473,0.00017463,0.0036839
0.0030772,0.0085293,0.00016437,0.0023934
0.0034417,0.0057848,0.00071082,0.002649
0.0011798,0.0019325,0,0.00052662
0.0011522,0.0034549,0.0011417,0.00010022
0.0015408,0.0044024,0,0.0005651
0.0036492,0.016567,0.005557,0.0014495
0.0021177,0.0036115,0,0.0024375
0.0022971,0.0057551,0,0.00060017
0.0044141,0.012043,0.0015532,0.0018101
0.0019996,0.0045136,0.0013415,0.0024131
0.0016465,0.0022743,0.00050157,0.00052572
0.0049328,0.01741,0,0.067978
0.0022188,0.0028098,0.00029809,0.0013057
0.00039175,0.0022848,0,0
0.00039342,0.0019246,0.0003415,0.00064474
0.00074483,0.0032771,0.00025729,0.0023867
0.0015776,0.0027403,0.00015935,0.0032074
0.0003239,0.0015083,0,0.00020573
0.00076857,0.0032883,0,0.0011233
0.0029627,0.0066951,0,0.002232
0.0032935,0.016196,0,0.066515
0.070705,0,0,0
0.0012794,0.0015447,0,0
0.00035691,0.0012617,0,0.00024854
0.0020543,0.0097286,0.00085933,0.0034409
0.0071016,0.022538,0.0005989,0.069508
0.00078997,0.0039004,0.00024578,0.00044353
0.00072159,0.0025602,0,0.00036204
0.00071303,0.0031007,0.00017389,0.00068166
0.00032451,0.00070055,0,0
0.000371,0.0015961,0,0.00029697
0.0029919,0.0061114,0.00010862,0.0007985
0.0017613,0.006746,0.00050136,0.0025585
0.00096959,0.0024301,0,0.00025102
0.00080122,0.0032916,0.00084576,0.00079968
0.0011811,0.0045682,0,0.00089331
0.0017574,0.0052798,0,0.0024555
0.0010698,0.0037159,0.00015527,0.00069472
0.0013143,0.0025579,0.00096196,0.00081481
0.00067333,0.0021126,0.00038698,0.000348
0.0028055,0.0058204,0.0016737,0.0011123
0.002228,0.0064443,0.00046601,0.0013268
0.001311,0.0018652,0.0016281,0.00027647
0.0086709,0.0036273,0,0.00022984
0.0054259,0.0106,0,0.0071665
0.00029596,0.00058978,0.00070702,0.00011995
0.0020101,0.0038847,0.00025811,0.0017484
0.0008107,0.0032387,0,0.0001006
0.0010763,0.0044689,0.00048105,0.0019126
0.00076023,0.0025417,0.00036534,0.00049595
0.0013526,0.0041337,0.00044165,0.00073056
0.00013805,0.0002646,0.00057473,0.00013622
0.00055007,0.0015593,0,0.00035295
0.00063269,0.001875,0.00023415,0.00067879
0.0010499,0.0030208,0.00061025,0.00095852
0.00099848,0.0020355,0,0.00031465
0.0027272,0.007072,0.00017834,0.0018935
0.0018685,0.0031047,0.00078694,0.0013857
0.0014062,0.0035742,0.00028849,0.00049666
0.0018832,0.0036948,0,0.00045653
0.00032451,0.00070055,0,0
0.0011371,0.0030366,0,0.00061369
0.070404,0,0,0
0.0023196,0.0049149,0,0.0013229
0.0016513,0.0035026,0.00042771,0.0010771
0.0023032,0.0066304,0.00089021,0.002743
0.0013859,0.0025588,0.00025687,0.00031229
0.0016662,0.0034548,0.00042391,0.001129
0.0012387,0.0012347,0.00055398,0.00070907
0.0023685,0.01095,0.0012636,0.0029508
0.00073662,0.0033881,0.00040387,0.00099824
0.00043301,0.00080703,0.00036261,0
0.00037218,0.0027705,0.00015274,0.0017713
0.0011261,0.0030558,0.00045272,0.00078052
0.0019289,0.0048382,0.00018866,0.0010763
0,0,0.07646,0
0.0010763,0.0044689,0.00048105,0.0019126
0.0010601,0.0033457,0,0.00050019
0.0034448,0.011446,0.00053936,0.0023956
0.0023082,0.0050092,0.00016561,0.0010135
0.00038057,0.0017313,0.0025174,0.00024773
0.0012384,0.0011895,0,0.00038035
0.00072393,0.00096244,0.00011373,0.00039172
0.0025089,0.0094628,0,0.0031042
0.00070163,0.0025518,0.00034225,0
0.00075341,0.0028296,0.0026686,0.00038953
0.010396,0.021385,0,0.0047572
0.00046071,0.0010596,0,0.00028592
0.00054414,0.00044362,0,0.00030607
0.0010519,0.0058937,0,0.0012507
0.00057142,0.00086236,0.0014783,0.00016843
0.0010213,0.0043878,0,0.00048321
0.00094389,0.0012712,0,0.00043021
0.00059423,0.0021904,0.00031366,0.00076482
0.0096414,0.018939,0,0.0043737
0.0019289,0.0048382,0.00018866,0.0010763
0.0054028,0.019097,0.007928,0.0043075
0.00084562,0.0029288,0,0
0.0049381,0.018699,0.0032175,0.0014579
0.0010072,0.00072065,0,0
0.00117,0.001564,0.001349,0.00016891
0.001633,0.0050204,0.00037651,0.0019398
0,0,0.00023903,0
0.00096521,0.002874,0.00014769,0.0011404
0.00018078,0.00098646,0.00021328,0.00039762
0.0013517,0.0073644,0,0.00087062
0.00037903,0.00078262,0,0.00023207
0.0012653,0.0031421,0.00016455,0.00075633
0.00061041,0.00083831,0.0008108,0.00017354
0.00019234,0.0016978,0,0.00013637
0.00051796,0.0013437,0,0.00077311
0.0014736,0.0029928,0,0.0037232
0.070801,0,0,0
0.00059275,0.0014104,0,0.00035774
0.00076857,0.0032883,0,0.0011233
0.0016135,0.0056484,0,0.00087471
0.00043343,0.0009957,0.0012117,0.00038248
0.0023525,0.0053147,0,0.0014562
0.00096959,0.0024301,0,0.00025102
0.0086709,0.0036273,0,0.00022984
0.0045236,0.0066811,0.00075878,0.005648
0.0034563,0.016479,0,0.06676
0.00046102,0.0025522,0.0002073,0
0.0018314,0.0044854,0,0
0.0014876,0.0054389,0.0001885,0.0021969
0.00057142,0.00086236,0.0014783,0.00016843
0.00015593,0.00044854,0,0.00022131
0.0002354,0.00045358,0.0002564,0
0.0019127,0.018444,0,0.0016994
0.0034762,0.011911,0.0009451,0.0015825
0.0012918,0.0039331,0,0.0004561
0.0003085,0.0011372,0,0.00034153
0.0024772,0.0076566,0.00029414,0.0012904
0.00075402,0.0012297,0.00022372,0.00061456
0.00086695,0.0019858,0,0.0004327
0.00095059,0.002458,0.0027456,0.00044734
0.00015397,0.0002472,0.00028997,0
0.0030297,0.0082884,0.00046124,0.0029222
0.00027917,0.00056005,0,0
0.00030205,0.0012025,0,0.00025112
0.0040164,0.0058633,0.00026681,0.0054727
0.00061229,0.0013784,0,0.0002201
0.00098175,0.0024353,0.00059911,0.00055459
0.0075489,0.035031,0.0014184,0.0045148
0.0012311,0.0044405,0.00011114,0.0004945
0.00051709,0.001091,0,0
0.0093387,0.0056088,0,0.0003634
0.0010763,0.0044689,0.00048105,0.0019126
0.00046071,0.0010596,0,0.00028592
0.0012164,0.002927,0.00053124,0.00076784
0.00010582,0.00060947,0.00011026,0.00033264
0.00029417,0.0013876,0.00011041,0.0010655
0.0011103,0.0044316,0,0.00035097
0.0020157,0.0038613,0,0.0011054
0.0011726,0.0028325,0,0.00039091
0.0022762,0.0040915,0,0
0.00055607,0.00093671,0,0.00024283
0.00031401,0.0026225,0.00086216,0
0.0056668,0.019421,0.00063709,0.0053564
0.00015709,0.00074451,0.00018439,0.0001643
0.00091013,0.0032244,0.00011654,0.00045159
0.0041164,0.0039189,0.00042466,0.0018072
0.0012681,0.0043484,0.0005243,0.00096814
0.0015526,0.0042703,0.00023804,0.0014932
0.0015539,0.0054825,0,0.0010072
0.0038688,0.024375,0,0.0032267
0.00050868,0.0017591,0,0.00061137
0.010498,0.020538,0,0.0045025
0.0014062,0.0035742,0.00028849,0.00049666
0.0013554,0.0018535,0,0.00057582
0.0018742,0.0018288,0.00022145,0.00071851
0.00075117,0.0032783,0,0.0013041
0.0042428,0.017938,0,0.066662
0.0014828,0.0040087,0.00050833,0.0013397
0.0021758,0.0051533,0.0030639,0.0023883
0.0015846,0.0054492,0.00013056,0.00041922
0.0003144,0.0013193,0,0
0.00062812,0.0013954,0,0.00033674
0.0011372,0.0029536,0,0.00021274
0.0021602,0.0071742,0.00032677,0.0010411
0.0015128,0.0063704,0.00051167,0
0.00053399,0.00055744,0,0
0.0007123,0.0024153,0.001175,0
0,0,0,0
0.00044096,0.0010426,0,0
0.070404,0,0,0
0.0051509,0.013608,0.0014946,0.003531
0.010212,0.0072882,0.00062467,0.00075855
0.0049153,0.013162,0.0017507,0.0046359
0.0003239,0.0015083,0,0.00020573
0.0013034,0.043881,0,0
0.0038508,0.012223,0.0001545,0.001641
0.00048209,0.0015873,0,0.00024286
0.0022088,0.0086692,0,0.0016309
0.0031784,0.0061422,0.00016114,0.0024373
0,0,0.00023903,0
0.0010371,0.0032804,0.00069202,0.00056823
0.00021075,0.00094472,0,0.00031936
0.001699,0.0041408,0.0026502,0.0012278
0.00026544,0.0013536,0,0.00073823
0.0010078,0.003462,0.0001405,0.0013796
0.0018933,0.0044195,0.00023301,0.00075898
0.00093627,0.0018681,0,0.00048542
0.00038999,0.00060535,0.00060342,0
0.00091052,0.0018478,0.00032252,0.000701
0.00044096,0.0010426,0,0
0.0010519,0.0058937,0,0.0012507
0.0014544,0.0034472,0,0.00053487
0.00040222,0.0011479,0.00015689,0.00025342
0.0021024,0.0062602,0.00082281,0.0021157
0.0042567,0.012724,0.00011949,0.0026554
0.0010784,0.0024245,0.00030011,0.00072687
0.0023359,0.0040319,0.00095805,0.0010972
0.0042505,0.0053277,0.00028301,0.0028058
0.00014282,0.00030372,0.00028062,0.00010797
0.00039175,0.0022848,0,0
0.0013124,0.0053874,0,0.0021795
0.00088305,0.001659,0,0.00097029
0.00099848,0.0020355,0,0.00031465
0.0029511,0.0065112,0,0.002325
0.0011726,0.0028325,0,0.00039091
0.0011372,0.0029536,0,0.00021274
0.0019573,0.003756,0.00014151,0.00045841
0.002919,0.0068244,0,0.0025314
0.00074848,0.0020725,0,0.001268
0.00075167,0.0019705,0,0.00060201
0.00074848,0.0020725,0,0.001268
0.00074475,0.0014469,0.00011578,0.00048146
0.0031353,0.0061925,0,0.0046491
0.0030923,0.010423,0,0.0034973
0.0017595,0.0027213,0,0.00067801
0.0028123,0.0080744,0.00042968,0.0023525
0.00015499,0.00064349,0,0
0.01365,0.032391,0.0013275,0.0052261
0.00015593,0.00044854,0,0.00022131
0.00054074,0.0016587,0.00097923,0.00060094
0.0014062,0.0035742,0.00028849,0.00049666
0.0022234,0.004897,0,0
0.0028157,0.0077544,0.0012933,0.0022804
0.0021426,0.0076031,0,0.0023743
0.0015802,0.0037741,0.00026273,0.0006043
0.0012066,0.0023389,0,0.00032928
0.011163,0.022877,0,0.0053605
0.00063269,0.001875,0.00023415,0.00067879
0.0025394,0.0060075,0.0023619,0.00091019
0.0010737,0.0018758,0.00059144,0.00054685
0.0099691,0.080357,0.00068487,0
0.0030468,0.010079,0.0001742,0.0023274
0.015206,0.05107,0.0025597,0.010905
0.017466,0.039537,0.0035261,0.011737
0.00012951,0.00017594,0,0
0.00057142,0.00086236,0.0014783,0.00016843
0.001288,0.0027165,0,0.00037487
0.0016472,0.0049125,0.00077803,0.002217
0.0013933,0.0031141,0.00076514,0.0011189
0.0063046,0.017449,0.0005068,0.0021502
0.010399,0.033192,0,0.076897
0.0056597,0.013722,0.0025239,0.0048167
0.00040349,0.0019203,0,0.00028459
0,0.00030948,0.00027743,0
0.00049848,0.0012244,0.00010356,0.00038063
0.0016789,0.0034422,0.0010555,0.0018885
0.0019841,0.0067776,0.00087583,0.0020656
0.00046102,0.0025522,0.0002073,0
0.0016658,0.0027933,0,0.0013498
0.0035553,0.011394,0.00089629,0.0012006
0.0026418,0.01076,0.0022172,0.00036684
0,0.00024285,0.00086888,0.00011089
0.00096435,0.0022068,0.00021003,0.00024583
0.0005742,0.001355,0.00039885,0.00077513
0.0034375,0.010671,0.00011831,0.0047725
0.0022839,0.020281,0.00052343,0.0018213
0.00058689,0.0026449,0.00018856,0
0.0010083,0.0025329,0.0003038,0.00089538
0.0014875,0.0017418,0.00019834,0.0012335
0.00084562,0.0029288,0,0
0.0010763,0.0044689,0.00048105,0.0019126
0.0011587,0.0011947,0.00011841,0
0.0026673,0.010116,0.0010409,0.0014757
0.0011564,0.0018812,0.00025812,0.00041494
0.0018759,0.0063371,0,0.0016654
0.00016083,0.00038188,0,0.00022095
0.0012965,0.0050044,0,0.00067031
0.010635,0.024685,0,0.0055933
0.00089636,0.0012482,0,0.00037036
0.0010763,0.0044689,0.00048105,0.0019126
0.00027941,0.00063253,0,0.00018926
0.0016724,0.0054976,0.0002269,0.00092701
0.00041422,0.00038042,0.00025748,0.00012029
0.00099084,0.0026156,0.000748,0.0008025
0.0012384,0.0011895,0,0.00038035
0,0,0.076507,0
0,0,0,0
0.018136,0.036968,0.00046545,0.012175
0.0014573,0.044125,0,0
0.0021426,0.0076031,0,0.0023743
0,0.00030948,0.00027743,0
0.00029578,0.00089493,0.00019751,0
0.0018314,0.0044854,0,0
0.00067801,0.0031222,0,0.00086729
0.00019963,0.0005663,0,0.0001648
0.00013196,0.000279,0,0.00010366
0.0030014,0.010296,0,0.0012158
0.00037903,0.00078262,0,0.00023207
0.0011811,0.0045682,0,0.00089331
0.0009459,0.0033151,0.00064962,0.0012995
0.0015537,0.0043541,0.00029917,0.0023216
0.0020774,0.0068604,0,0.001372
0.0015006,0.0059581,0,0.0012025
0.0036662,0.010551,0.00066905,0.0036282
0.0011726,0.0028325,0,0.00039091
0.0012681,0.0043484,0.0005243,0.00096814
0.00031092,0.0010686,0,0.00022157
0.0018289,0.0025134,0.00027514,0.0014182
0.0013342,0.0025434,0.00018527,0.00048923
0.00030205,0.0012025,0,0.00025112
0.0024324,0.0074738,0.0012081,0.0018568
0.070404,0,0,0
0.0010209,0.001195,0.00048417,0
0.0022003,0.0033546,0,0.00073515
0.00071772,0.0019427,0,0.00063232
0.0010083,0.0025329,0.0003038,0.00089538
0.00043408,0.00099263,0.00097274,0.00038337
0.0012068,0.0033581,0.00028491,0.001959
0.0011726,0.0028325,0,0.00039091
0.0043434,0.013434,0.0010084,0.0019031
0.0023051,0.0061773,0,0.0029742
0.0056753,0.022835,0,0.067677
0.00038999,0.00060535,0.00060342,0
0.002177,0.0055529,0,0.0019545
0.0023477,0.0046283,0.0015047,0.00069081
0.00037605,0.002456,0.00010799,0.00021001
0.0010925,0.0027464,0.00015824,0.00086008
0.00054447,0.00045214,0,0
0.00059097,0.0024246,0.00057345,0.00060025
0.00040349,0.0019203,0,0.00028459
0.00041801,0.00048314,0,0
0.0021376,0.0044417,0.00015466,0.0010175
0.00049971,0.0005432,0,0
0.0014828,0.0040087,0.00050833,0.0013397
0.00066921,0.00072336,0.00023268,0.00083559
0.00038999,0.00060535,0.00060342,0
0.0018314,0.0044854,0,0
0,0.00079069,0,0.00012578
0.0022149,0.010378,0,0.0021266
0.00075271,0.003614,0.0025944,0.00098521
0.0014571,0.0047396,0.00021388,0.0011972
0.00075167,0.0019705,0,0.00060201
0.0016773,0.0032313,0,0.00094735
0.0022003,0.0033546,0,0.00073515
0.00043548,0.0014133,0.00028399,0.00079157
0.00024058,0.00057061,0.00017412,0.00016928
0.0015919,0.0041476,0.00021594,0.0011414
0.00029082,0.00082918,0,0.00044934
0.0013517,0.0073644,0,0.00087062
0.00026629,0.0005172,0,0.00011901
0.0029313,0.0071263,0.00041875,0.0029035
0.0021985,0.0067052,0.00011532,0.0026612
0.0035982,0.0060091,0.0011014,0.0022375
0.0024238,0.0071338,0.00055573,0.0013501
0.0028787,0.0041066,0,0.0025916
0.00011394,0.00085525,0,0.00063904
0.00080246,0.0018112,0,0.00094552
0.0032238,0.01308,0.002953,0.00055256
0.0019289,0.0048382,0.00018866,0.0010763
0.00028654,0.0016442,0,0.00041215
0.00037384,0.0018907,0,0.00073973
0.0015537,0.0020574,0,0.00013273
0.00086445,0.0026213,0,0.001004
0.0011522,0.0041347,0,0.00062572
0.014413,0.039355,0.081584,0.012128
0.0090717,0.026447,0.004539,0.0070208
0.00069817,0.002791,0.0003901,0.0011593
0.00021741,0.0010807,0.00022034,0.00023946
0.0030449,0.0083029,0.00081128,0.0010715
0.006114,0.015087,0.00075277,0.008878
0.00039175,0.0022848,0,0
0.0047002,0.019227,0.00016547,0.0027577
0.00084436,0.0021723,0,0.00041877
0.0037705,0.0097519,0.00016491,0.0025285
0.0019174,0.0032233,0.00063893,0.0019614
0.00073907,0.0011529,0.00010022,0.00037061
0.0011667,0.0027861,0,0.00043328
0.00091052,0.0018478,0.00032252,0.000701
0.0046372,0.014041,0.0011517,0.0042702
0.0018375,0.0074138,0,0.00088236
0.0012681,0.0043484,0.0005243,0.00096814
0.00098427,0.0016419,0.00032862,0.0011016
0.00060713,0.0014806,0,0.00057526
0.00047041,0.0012611,0.00020539,0.00052018
0.0025932,0.0040731,0.00012313,0.0016822
0.0006575,0.0025319,0,0.00071046
0.0040074,0.011842,0.0038215,0.0023423
0.000371,0.0015961,0,0.00029697
0.0054763,0.019097,0.0025295,0.00088411
0.0014049,0.0028471,0.00016423,0.00034952
0.0013034,0.043881,0,0
0.0018603,0.0029783,0,0.0014844
0.00062085,0.0028169,0.00012832,0.0010737
0.00022968,0.00060963,0,0.0001856
0.00078997,0.0039004,0.00024578,0.00044353
0.00025618,0.00064984,0,0.00044103
0.00096343,0.0010653,0.00048484,0.00018077
0.0011039,0.0044525,0,0.0018638
0.0023156,0.0051552,0.0014721,0.0011498
0.0018331,0.047789,0,0
0.00063633,0.0015419,0.00011866,0
0.00065791,0.0018966,0,0.00038745
0.0015665,0.0059346,0,0.0005669
0.00031092,0.0010686,0,0.00022157
0.0037302,0.011417,0.00018224,0.0015819
0.0024898,0.01023,0.0023521,0.00012407
0.0014063,0.0054074,0.00024454,0.00043762
0.00030147,0.0020872,0.0002072,0.00071613
0.00025304,0.00098899,0.00015651,0.00023747
0.001089,0.0027097,0.00032981,0.00074642
0.00080246,0.0018112,0,0.00094552
0.0013309,0.0013257,0,0.00052401
0.0016936,0.0025548,0,0
0.0026372,0.012193,0.00044012,0.0028174
0.0017088,0.0060973,0.00078813,0.00074504
0,0.00024285,0.00086888,0.00011089
0.0007123,0.0024153,0.001175,0
0.0029172,0.0076588,0.00058691,0.0016439
0.00041798,0.00043585,0,0.00044256
0.0011261,0.0034864,0.00011108,0.0017855
0.00039175,0.0022848,0,0
0.00060149,0.00074916,0.00027705,0.00023895
0.012349,0.010273,0.00056878,0.0038764
0.00073099,0.0024618,0.0002904,0.00061656
0.00040262,0.0029597,0.0002888,0.00016392
0.00075402,0.0012297,0.00022372,0.00061456
0.00061659,0.0012221,0.00066367,0.00016727
0.0011667,0.0027861,0,0.00043328
0.0016773,0.0032313,0,0.00094735
0.00094317,0.0041448,0.00053533,0.00054292
0.015226,0.078228,0.0013919,0
0.0045102,0.02006,0.001765,0.068164
0.0056295,0.027816,0.00076355,0.0088098
0.0003239,0.0015083,0,0.00020573
0.00048036,0.00058082,0,0.00022032
0.00067333,0.0021126,0.00038698,0.000348
0.0016773,0.0032313,0,0.00094735
0.012486,0.024329,0,0.0049577
0.00015037,0.00032645,0.0002697,0.00011074
0.00067333,0.0021126,0.00038698,0.000348
0.00079996,0.0024576,0.00043291,0.00053363
0.0011765,0.0035764,0.0013667,0.00080976
0.0010362,0.0034234,0.00077072,0.0005239
0.001089,0.0027097,0.00032981,0.00074642
0.0023249,0.0077018,0.00052125,0.00092538
0.0025034,0.0068222,0.00015724,0.00056178
0.0049777,0.061428,0.002472,0
0.0046062,0.026818,0.00029817,0.003499
0.0013822,0.0054507,0,0.00062755
0.081132,0.0033487,0.0007127,0
0.0045384,0.016121,0,0.0017713
0.00029678,0.00072278,0.00037017,0.00032127
0.00096023,0.0028966,0,0.00054901
0.0002251,0.0024291,0.00018962,0
0.0026286,0.0087174,0.00037144,0.0012773
0,0,0.00023903,0
0.0071028,0.017768,0,0.067146
0.00071196,0.016162,0,0.0013755
0.00084436,0.0021723,0,0.00041877
0.0010997,0.004355,0.00023041,0.00021754
0.00031244,0.0010096,0,0.000181
0.00043408,0.00099263,0.00097274,0.00038337
0.00030412,0.0011921,0,0
0.0011667,0.0027861,0,0.00043328
0.00022781,0.0010301,0,0.00086569
0.0016163,0.0053674,0,0.00093859
0.00029596,0.00058978,0.00070702,0.00011995
0.00050134,0.00090194,0,0.00018418
0.0021426,0.0076031,0,0.0023743
0.0010213,0.0043878,0,0.00048321
0.0011125,0.0011982,0,0.00045743
0.0031377,0.010554,0.00065689,0.0013512
0.0015716,0.0040515,0.0002324,0.0011911
0.00088315,0.001571,0,0.00043336
0.00026544,0.0013536,0,0.00073823
0.00023893,0.00023577,0,0
0.0023767,0.0077784,0.00063074,0.0027335
0.00024058,0.00057061,0.00017412,0.00016928
0.0019788,0.0050668,0.0011563,0.0028334
0.0014828,0.0040087,0.00050833,0.0013397
0.00068468,0.0014149,0.0061719,0.00094298
0.0016611,0.0053407,0.00052809,0.0013324
0.0026724,0.0031692,0,0.0022763
0.0016318,0.0025124,0,0.00054795
0.00080743,0.0032161,0.00047885,0
0.0011052,0.0030203,0,0.0008753
0.0012794,0.0015447,0,0
0.00067539,0.0057499,0.0002111,0.0010651
0.00084562,0.0029288,0,0
0.011317,0.024066,0,0.004575
0.00071772,0.0019427,0,0.00063232
0.0028641,0.008231,0.0029006,0.001
0.00088305,0.001659,0,0.00097029
0.00069068,0.0024139,0.00059162,0.00079381
0.0099167,0.005153,0,0.00018789
0.002238,0.0049341,0.00062969,0.0020231
0.00039342,0.0019246,0.0003415,0.00064474
0.0014653,0.0048427,0.0012916,0.0003466
0.0030231,0.0046919,0.0019584,0.0013454
0.0033328,0.013472,0.0024646,0.00095482
0.0019804,0.0036724,0.0007231,0.0012545
0.0030802,0.015078,0,0.066496
0.0039168,0.0065321,0.00082245,0.0015085
0.00096959,0.0024301,0,0.00025102
0.0017952,0.0033636,0.00030271,0.0015739
0.00025618,0.00064984,0,0.00044103
0.0025469,0.0073934,0.00097504,0.0012023
0.00088661,0.0017995,0.00021385,0.0010752
0.0013517,0.0073644,0,0.00087062
0.00040139,0.00061985,0,0.00034958
0.0012794,0.0015447,0,0
0.00099613,0.0014128,0.00082747,0.00051694
0.00061229,0.0013784,0,0.0002201
0.00023857,0.00075162,0,0
0.0034094,0.0043333,0,0.0048467
0.0010601,0.0033457,0,0.00050019
0.0019189,0.0055019,0.00059361,0.0014538
0,0,0.07646,0
0.00059955,0.00099343,0,0.00045813
0.00074672,0.0033841,0.00013993,0.00063904
0.0014062,0.0035742,0.00028849,0.00049666
0.0022874,0.003975,0.0013344,0.0011161
0.00061788,0.0022395,0,0.00038829
0.0017571,0.0050248,0.00047401,0.00083011
0.0011464,0.0027534,0,0.00024295
0.00063098,0.0012839,0,0
0.00097125,0.0037269,0.00038751,0.00066986
0.0016789,0.0034422,0.0010555,0.0018885
0.0021087,0.0074287,0.0010824,0.0028474
0.00061515,0.0023322,0,0.000377
0,0,0,0
0.0028931,0.019367,0,0.0020951
