0.010679,0.013138,0,0.0045583,0.058407,0.0075871,0.037395,0.0050882,0,0.020968
0.0075523,0,0.0025887,0.0050619,0,0,0.016209,0.004074,0,0.013452
0.00093099,0.0046824,0,0.0040599,0.019853,0,0.02198,0,0.0037109,0
0,0,0.0032525,0,0.009821,0.0054212,0.015268,0.0027558,0,0
0,0,0.048444,0,0.034973,0.0097601,0.018287,0.0020211,0,0.008703
0,0,0,0.0084267,0.0044966,0,0.02246,0,0.0015007,0
0.0026063,0.0030168,0.00066076,0.00049107,0.0071228,0,0.0044972,0,0.0061829,0
0.018367,0,0.010598,0,0.010673,0.013858,0,0.003656,0.0082554,0
0.0083086,0,0,0.07242,0.09879,0,0.025868,0.011988,0.019624,0
0,0,0,0.10683,0.097303,0,0.018799,0,0.048686,0
0,0,0.061345,0.050901,0.13246,0,0,0.04571,0,0
0.010953,0,0.13267,0,0,0.0014909,0,0.015171,0,0
0,0,0.0039809,0.0051246,0.031316,0,0.028459,0,0,0.001471
0,0,0.0059902,0.0055939,0.0032445,0,0.0022057,0,0,0.0023428
0,0,0,0.012365,0.032999,0.0036282,0.010204,0,0,0
0.047298,0,0.044678,0.0083717,0.030786,0,0,0,0,0
0.012113,0.00023534,0.00075404,0,0.0050133,0,0,0,0,0
0.012605,0,0.0046688,0.0044221,0.016855,0,0,0.0038574,0,0.0005052
0.067389,0,0.038025,0.022791,0.068291,0,0,0.025442,0,0
0.037401,0,0.0025139,0.0031649,0.072633,0,0,0.014311,0.015285,0
0.11169,0.035022,0.077985,0.015753,0.043151,0,0,0,0,0
0.074579,0,0.0063538,0.074535,0,0,0,0.034084,0.023034,0.041479
0.1582,0,0.29372,0,0,0,0,0.038772,0,0
0.038987,0,0.035056,0,0.037401,0,0,0.036289,0.031048,0.022735
0.10172,0.021289,0,0.01058,0,0.0029488,0.057622,0.029096,0.018671,0
0.0093942,0,0,0.013023,0,0,0,0.0044601,0.0076219,0.001188
0.0035024,0,0,0.025394,0,0,0.026187,0.0074647,0.011835,0
0,0,0.013599,0,0.0045416,0.0093413,0,0.0042198,0.0086309,0
0.10312,0.025639,0,0.11229,0,0,0.011947,0,0.0026882,0.0044031
0.010841,0,0.0056749,0.0045315,0.005263,0,0.0035398,0.00044484,0.0014905,0.0030446
0.028422,0,0,0.0071939,0.02919,0,0,0.0050301,0.00087044,0
0.027027,0,0,0.013751,0,0.0091785,0.0065081,0.021221,0,0.011142
0.006807,0,0,0.0035082,0.007796,0,0.0011009,0.0010696,0.00058403,0.0022626
0.050642,0,0.02353,0.032372,0.11395,0.010372,0,0.018366,0.04341,0
0.025691,0,0.030043,0.034631,0,0,0.0052944,0.027786,0.033053,0.008481
0.0059649,0,0,0.01722,0,0,0.023117,0.01302,0.0055827,0
0.011299,0,0,0,0.014056,0,0.018557,6.1512e-05,0.016844,0.016624
0.074742,0,0,0.025571,0.11324,0,0,0.014243,0.035206,0.049551
0.011209,0,0.010162,0.0050461,0.027703,0,0,0.011287,0.0041395,0.00081077
0.024085,0,0.0045643,0.0338,0,0,0.042203,0.019771,0.015184,0.02568
0.045936,0,0,0.054411,0.025523,0,0,0,0.010339,0.010495
0.010985,0,0,0,0.017798,0,0.0048262,0.0040969,0,0.0036441
