0.0098549,0,0,0.0054526,0.042196,0,0,0.014539,0,0,0.011369,0.048081,0.0062456,0,0,0,0.077386,0,0.0028162,0,0.075046,0.0010995,0.0015582,0,0.015688,0,0.0036128,0.00466,0.0052405,0.0072909,0,0.0066812,0,0.0075088,0.013004,0.014377,0.00014058,0,0
0.013573,0,0,0.008205,0.016953,0,0,0.0048281,0,0,0.0052554,0.014021,0.005298,0,0,0.0046789,0.00039756,0,0.0010514,0,0.081406,0,0,0,0.010496,0,0.0066983,0.0040535,0.083188,0.077606,0,0.0072079,0,0.0036269,0.085968,0.005173,0,0,0.022931
0.010804,0,0,0.010837,0.065055,0,0,0.012822,0,0,0.0041909,0.049283,0.008153,0,0,0.0080123,0.0053107,0,0.009935,0,0.00091664,0,0.010595,0.00073388,0.0091999,0,0.014062,0.0043364,0.088016,0.0088156,0,0.016306,0,0,0.0043847,0.011462,0,0,0.018511
0.019639,0,0,0.0077165,0.032856,0,0,0.006528,0,0,0.010803,0.0048596,0.083122,0,0,0.0091265,0.0057931,0,0.001745,0,0.002448,0,0.0042536,0,0.01466,0,0.078578,0.0021379,0.077943,0.0036059,0,0.010595,0,0,0,0.010018,0,0,0.021221
0.022171,0,0,0.071804,0.067953,0,0,0.0051428,0,0,0.016135,0.0097706,0.01212,0,0,0.011367,0.00024382,0,0.0033967,0,0.0029064,0,0.0060934,0,0.080363,0,0.005061,0.0033517,0.0081371,0.012826,0,0.016959,0,0,0.011468,0.015019,0.0090799,0,0.017043
0.0085592,0,0,0.0014302,0.015406,0,0,0.017427,0.0012322,0,0.013135,0.013157,0.0066277,0.00063388,0,0.0027051,0.0021596,0,0.0058629,0,0.087085,0.00090287,0.0059284,0,0.0015409,0,0.088731,0.0023529,0.011056,0.083425,0,0.034435,0,0,0,0.0098485,0,0,0
0.067476,0,0,0.00365,0.03318,0,0,0.01236,0,0,0.079557,0.027403,0.0074176,0.0028878,0,0.007822,0.0085463,0,0.0042707,0,0,0,0.011368,0,0.011324,0,0.0026752,0.0069252,0.08386,0.0054215,0,0.0075271,0,0,0.0051777,0.0083158,0,0,0.022963
0.0079769,0,0,0.0067614,0.0070967,0,0,0.0092935,0,0,0.026173,0.013449,0.075918,0,0,0.0093714,0.0053488,0,0.0042508,0,0.0048387,0,0.0058063,0,0.011457,0,0.080878,0.090693,0.0054752,0.0047989,0,0.034904,0,0,0.0029893,0.0089474,0,0,0.023604
0.031742,0,0,0.075606,0.030247,0.00015052,0,0.030863,0,0,0.020752,0.045085,0.088466,0,0,0.084685,0.086323,0,0.011352,0,0.012538,0,0.086907,0,0.093706,0,0.0067336,0,0.0091646,0.013491,0,0.094354,0,0,0.006483,0.015194,0,0,0.029233
0.028189,0,0,0.00012666,0.015305,0,0,0.01488,0,0,0.01001,0.007963,0.0075777,0,0,0.081795,0.0099509,0,0.071708,0,0,0.00055523,0.0070426,0,0.088553,0,0.0024257,0.00559,0.0051657,0,0,0.0060893,0,0,0.0067643,0.015371,0,0,0.035682
0,0,0,0.0045225,0.022026,0,0,0.0087455,0,0,0,0.037963,0.00033083,0,0,0.0087013,0.0057271,0,0.0064027,0,0.00093966,0,0.009069,0,0.00052568,0.0021244,0.0077931,0.0077191,0.002738,0.0055449,0,0.0031193,0,0,0.0017269,0.0021033,0,0,0.0011644
0.060976,0,0,0.065027,0.017023,0,0,0.012559,0,0,0.067857,0.018933,0.073089,0,0,0,0.0035651,0,0.013393,0,0.0061595,0,0.0055911,0,0.0013968,0,0.00018376,0.00012346,0.085959,0.0041213,0,0.033885,0,0,0.0081918,0.078955,0,0,0.10558
0.024281,0,0,0.069142,0.027844,0,0,0.012445,0,0,0.0065367,0.013153,0.076692,0,0,0.072936,0,0,0.0021769,0,0.080354,0,0.00089888,0,0.085352,0,0.0072243,0.086663,0.0097681,0.0059769,0,0.075173,0,0,0.0027114,0.011704,0,0,0.03186
0.0097847,0,0,0.068525,0.018283,0,0,0.011271,0,0,0.0090009,0.019647,0.070863,0,0,0.074191,0.0030057,0,0.0034077,0,0.0070166,0,0.084778,0,0.00069649,0,0.00085283,0.08528,0.0099315,0.011134,0,0.02339,0,0,0.01143,0.0046417,0,0,0.0077287
0.074001,0,0,0.071455,0.054807,0,0,0.01087,0,0,0.0096842,0.0237,0.077396,0,0,0.077551,0,0,0.0051286,0,0.0067414,0,0.016508,0,0.080225,0,0.0030314,0.0080771,0.079403,0.0086848,0,0.013791,0,0,0.010038,0.097449,0.026494,0,0.097348
0.064391,0,0,0.0051716,0.051962,0,0,0.010262,0,0,0.02691,0.016542,0.090722,0,0,0.0040457,0.082898,0,0.012343,0,0.075468,0,0.021415,0,0.080885,0,0.081748,0.078272,0.012324,0.0046741,0,0.013329,0,0,0.086766,0.082935,0,0.0014916,0.099167
0.003689,0,0,0.0023564,0,0,0,0.016293,0,0,0,0.055962,0.002475,0,0,0.074753,0.073442,0,0.0059636,0,0.081461,0,0.07867,0,0.01381,0,0.081872,0.007552,0.0040345,0,0,0.017735,0,0,0.0080876,0.095624,0,0,0.016055
0.011239,0,0,0.06715,0.020254,0,0,0.013281,0,0,0.0097799,0.022949,0.0044826,0,0,0.070274,0.069118,0,0.0072999,0,0.0058671,0,0.0053813,0,0.0068019,0,0.0053915,0.013497,0.0033554,0.08936,0,0.0053362,0,0,0.016336,0.092787,0,0,0.0023169
0.011024,0,0,0.067588,0.014792,0,0,0.01543,0,0,0.022239,0.032421,0.0055305,0,0,0.077653,0.0040218,0.0072003,0.0075416,0,0.0095258,0,0.0061475,0,0.0089525,0,0.083647,0.00042601,0.0047229,0.0092448,0,0.022128,0,0,0.094654,0.085314,0.021829,0,0.021231
0.066661,0,0,0.0062276,0.0061009,0,0,0.013583,0,0,0.07689,0.018828,0.012757,0,0,0.0035381,0.013836,0,0.0021482,0,0.080848,0,0.009859,0,0,0,0,0.0057615,0.082475,0.083057,0,0.022803,0,0,0.0051111,0.084408,0,0,0
0.0094936,0,0,0.003966,0.035765,0,0,0.0050946,0,0,0.0064185,0.086572,0.012717,0,0,0.012005,0.0039246,0,0.0030632,0,0,0,0,0,0.0043312,0,0.079757,0.079086,0.002388,0.0054434,0,0,0,0,0.007338,0,0.024186,0,0.10048
0.079969,0,0,0.078955,0.072363,0,0,0.032575,0,0,0.020267,0.10972,0.005826,0,0,0.07174,0.087237,0,0.014449,0,0.087972,0,0.026884,0,0.010941,0,0.092149,0.018499,0.10454,0.10427,0,0.097224,0,0,0.019336,0.017024,0.0050486,0,0.00782
0.01122,0,0,0.01077,0.038181,0,0,0.021845,0,0,0.0044788,0.0359,0.0057103,0,0,0.0094957,0.0067104,0,0.0091754,0,0.077278,0,0.011986,0.0030961,0.019071,0,0.013215,0.0061837,0.012234,0.018268,0,0.074069,0,0,0.092746,0.011742,0.002072,0,0
0.02431,0,0,0.073115,0.05059,0,0,0.021547,0,0,0.081749,0.048017,0.07372,0,0,0.013904,0.0058053,0,0.016371,0,0.085066,0.0010827,0.087447,0,0.015684,0,0.016305,0.07848,0.014241,0.090646,0,0.034433,0,0,0.091017,0.012315,0,0,0.0075717
0.015221,0,0,0.069983,0.027416,0,0,0.073138,0,0,0.070404,0.036796,0.011915,0,0,0.07706,0.004129,0,0.010671,0,0.086157,0,0.019305,0,0.077255,0,0.0052867,0.086187,0.092152,0.078997,0,0.011404,0,0,0.0088723,0.0032468,0.027797,0,0.011986
0.0090863,0,0,0.0059587,0.024313,0,0,0.0053199,0,0,0.012511,0.036518,0.0046094,0.0029508,0,0.0061487,0.003633,0,0.086234,0,0.0091798,0,0.016429,0,0.0037265,0,0.0055696,0.0020512,0.0032442,0.01348,0,0.028193,0,0,0.0015201,0.0090162,0,0,0.005974
0.024998,0,0,0.07494,0.036092,0,0,0.022459,0,0,0.012858,0.021309,0.071106,0,0,0.077021,0.0062704,0,0,0,0.0048966,0,0,0,0.092034,0,0.01495,0.019577,0.011874,0.083572,0,0.087683,0,0,0.0006167,0.019138,0,0,0.093894
0.004834,0,0,0.058419,0.016653,0,0,0.015376,0,0,0.024554,0.004691,0.0090985,0,0,0.069216,0.0064544,0,0.0094335,0,0.078134,0,0.0012974,0,0.0076989,0,0.0037187,0.0057089,0.013698,0.079852,0,0.019853,0,0,0.092456,0.006622,0,0.003197,0.0025259
0.082636,0,0,0.061103,0.022167,0,0,0.0077557,0,0,0.086322,0.027474,0.00961,0,0,0.010364,0.011954,0,0.0024586,0,0.080553,0,0.075093,0.0028943,0.0057218,0,0.0094239,0.010675,0.0046829,0.0054548,0,0.06801,0,0,0.0032653,0.089585,0,0,0.014819
0.0095786,0,0,0.015112,0.02521,0,0,0.081124,0,0,0.073968,0.093906,0.07253,0,0,0.076349,0.0024769,0,0.0032346,0,0.076518,0,0.0024918,0,0.0091526,0,0.080458,0.095321,0.0022584,0.0030676,0,0.0020569,0,0,0.016235,0.011442,0,0,0.016482
0.058565,0,0,0.0072395,0.028419,0,0,0.013661,0,0,0.0010121,0.035163,0.005972,0,0,0.0043846,0.0066784,0,0.0020499,0,0.0024129,0,0.005496,0,0.0043449,0,0.00024355,0.0075657,0.0077187,0.0010502,0,0.080063,0,0,0.0018122,0.09338,0,0,0.010739
0.017834,0,0,0.0058923,0.019794,0,0,0.0022683,0.00045039,0,0.019712,0.027812,0.010102,0,0,0.012112,0.074106,0,0.082718,0,0.0060198,0,0.011845,0,0.079823,0,0.0064907,0.0099141,0.074216,0.0043084,0,0.094367,0,0,0.0015888,0.09216,0.01048,0,0.0094144
0.060748,0,0,0.002241,0.022601,0,0.00031182,0.075496,0,0,0.0049623,0.022051,0.0060275,0,0,0.0020445,0.0047196,0,0.0036125,0,0.078664,0,0.0072585,0,0.077142,0,0.072636,0.002092,0.0074973,0.012857,0,0.079521,0,0,0.0093346,0.006846,0,0,0.09924
0.061888,0,0,0,0.043046,0,0,0.01854,0.0018284,0,0.019219,0.0046649,0.0019014,0,0,0.0098489,0.0044471,0,0.010472,0,0.0051505,0,0.013768,0,0.0057592,0,0.077887,0.0029485,0.079501,0.078134,0,0.10558,0,0,0.018419,0.0071231,0,0,0.0089474
0.081421,0,0,0.0041135,0.014095,0,0,0.013208,0,0,0.013182,0.070636,0.082691,0,0,0.0055207,0.078588,0,0.0049884,0,0.012644,0,0.012969,0,0.083569,0,0.0061334,0.0039157,0.0052689,0.083702,0,0.08456,0,0,0.097274,0.08823,0,0,0.021797
0.020677,0,0,0.065299,0.027759,0,0,0.0094588,0,0,0.07607,0.0049362,0.0047018,0,0,0.006967,0.00062287,0,0.0024688,0,0.0031733,0,0.075168,0,0.011023,0,0.085407,0.011339,0.0053425,0.0034554,0,0.02174,0,0,0.00065379,0.012474,0.0010055,0,0.11181
0.02159,0,0,0.0064368,0.0073738,0,0,0.013956,0,0,0.014606,0.021326,0.081416,0.004603,0,0.012194,0.0073044,0,0.0050759,0,0,0,0.090554,0,0.016893,0,0.079971,0.015428,0.020479,0.080867,0,0.0080022,0,0,0.090788,0.016665,0.010897,0,0.10938
0.067726,0,0,0.068068,0.042982,0,0,0.017417,0,0,0.017431,0.052424,0.0084345,0,0,0.086765,0.083707,0,0.087275,0,0.0027386,0,0.010618,0,0.081661,0,0.0062961,0.003221,0.016927,0.013479,0,0.094435,0,0,0.017102,0.010879,0,0,0.00082746
0.074154,0,0,0.013335,0.048212,0,0,0.023711,0,0,0.094688,0.046793,0.012885,0,0,0.01542,0.002289,0,0.082413,0,0.006802,0,0.011331,0,0.01442,0,0.00057351,0.010147,0.01146,0.0037924,0,0.097612,0,0,0.012404,0.092531,0,0,0.017472
0.081507,0,0,0.074466,0.10268,0,0,0.080013,0,0,0.011864,0.062846,0.095394,0,0,0.081952,0.082392,0,0.086772,0,0.0064466,0,0.013976,0,0.014049,0,0.010879,0.080996,0.012797,0.094926,0,0.086494,0,0,0.022107,0.0073198,0,0.00068731,0.013833
0.013923,0,0,0.062493,0.015042,0,0,0.011536,0,0,0.077891,0.034391,0.011359,0,0,0.010208,0.0017081,0,0.082458,0,0.083707,0,0.0056315,0,0.0023822,0,0.00362,0.0035809,0.011745,0.00048259,0,0.0036383,0,0,0.090206,0.088495,0,0,0.014336
0.032548,0,0,0.07293,0.062032,0,0,0.080659,0,0,0.012257,0.027577,0.082875,0,0,0.0062798,0.0052144,0,0.0069457,0,0.0045676,0,0.013644,0,0.087017,0,0.093174,0.09557,0.019267,0.088591,0,0.099009,0,0,0.099326,0.019124,0,0,0.026743
0.010754,0,0,0.0062504,0.0056648,0,0,0.022287,0,0,0.0084775,0.050666,0.077919,0,0,0.011607,0.079415,0,0.0054871,0,0.0048812,0,0.019773,0,0.08699,0,0.011443,0.0091055,0.010732,0.092596,0,0.019945,0.0033425,0,0.0085088,0.01363,0,0,0.030597
0.018483,0,0,0.064057,0.016656,0,0,0.0080225,0,0,0.0042481,0.01141,0.0024257,0,0,0.0046609,0.0126,0,0.07202,0,0.0065396,0,0.07818,0.0064344,0.0065854,0,0.0043195,0.073256,0.00957,0.0048341,0,0.082595,0,0,0.0082158,0.080095,0,0,0.012229
0.0060292,0,0,0.068512,0.03605,0,0,0.012405,0,0,0.01109,0.015296,0.077034,0,0,0.074105,0.0061086,0,0.012297,0,0.0036457,0,0.014283,0,0.078337,0,0.082671,0.081067,0.084886,0.00076565,0,0.0019381,0,0,0.085964,0.00018592,0.019454,0,0.023818
0.0055115,0,0,0,0.013981,0,0.0048586,0.014433,0,0,0.0049756,0.10638,0.0092749,0,0,0.0070308,0.077999,0,0.0080159,0,0.0061895,0,0.0082155,0,0.009434,0,0.079457,0.079248,0.010888,0.0043008,0,0,0,0,0.0063238,0.0029966,0.018473,0,0.0077563
0.024877,0,0,0.0051542,0.026164,0,0,0.083626,0,0,0.062984,0.033662,0.0051757,0,0,0.07432,0.0072553,0,0.0017756,0,0.084671,0,0,0,0.079565,0,0.0095017,0.0048538,0.085689,0.0082454,0,0.072966,0,0,0.002668,0.087009,0,0,0.0056678
0.052906,0,0,0.065973,0.021783,0,0.0030257,0.0069402,0,0,0.068922,0.065117,0.0078996,0,0,0.0070911,0.0026779,0,0.008208,0,0.00085308,0,0.0027224,0.00064065,0.00068012,0,0.087419,0.0052071,0.003316,0.011754,0,0,0,0,0.0017225,0.0060176,0,0,0.095203
0.010991,0,0,0.0049397,0.016608,0,0,0.017127,0,0,0.067866,0.041234,0.0049904,0,0,0.071227,0,0,0,0,0.076433,0,0,0.005299,0.011281,0,0.0093181,0.012434,0.0037999,0,0,0.0092565,0,0,0.084651,0.018459,0,0,0.016461
0.068506,0,0,0.063813,0.0363,0,0,0.01665,0,0,0.079598,0.031907,0.080062,0,0,0.069138,0,0,0.079282,0,0.079221,0,0.016655,0,0.095902,0,0.0040571,0.0071175,0.084319,0.089334,0,0.019788,0,0,0.095022,0.00533,0,0,0.034444
0.07737,0,0,0.059149,0.043642,0,0,0.0094947,0,0,0.0038787,0.059557,0.0044145,0,0,0.074213,0.0049771,0,0.083577,0,0.077747,0,0.0058827,0,0.005082,0,0,0.080031,0.015119,0.0082576,0,0.0049462,0,0,0.0085472,0.080613,0,0,0.036555
0.079779,0,0,0.010128,0.08357,0,0,0.01996,0,0,0.068545,0.12395,0.074135,0,0,0.078145,0.080101,0,0.0063155,0,0.07668,0,0.081432,0,0.087469,0,0.096348,0.096203,0.017094,0.085926,0,0.077291,0,0,0.013819,0.098794,0.0068275,0.0028009,0.11189
0.011103,0,0,0.063084,0.021878,0,0,0.0056988,0,0,0.020404,0.0031583,0.0068061,0,0,0.010314,0.0075441,0,0.079762,0,0.0057998,0,0.00078361,0,0.0053325,0.000838,0.0045654,0.079298,0.0044535,0.0041736,0,0,0,0,0.0049093,0.0032391,0.001486,0,0.10653
0.057298,0,0,0.0097104,0.024975,0,0,0.01804,0,0,0.0077615,0.035735,0.077049,0,0,0.0039049,0.011945,0,0.00048108,0,0.072018,0,0.0070569,0,0.0093058,0,0.0048463,0.0031563,0.0059877,0.0034895,0,0.0043959,0,0,0.088533,0.0076831,0,0,0.00036342
0.0085758,0,0,0.0056117,0.03502,0.0026328,0,0.011168,0,0,0.0059453,0.024267,0.072296,0,0,0.07873,0.078048,0,0.0046606,0,0.0033828,0.00090075,0.010766,0,0.0023686,0,0.012758,0.08718,0.015179,0.006951,0,0.0072629,0,0,0.012468,0.010638,0,0,0.019672
0.076535,0,0,0.066415,0.067367,0.00018663,0,0.075484,0,0,0.010202,0.028238,0.0060003,0.00090106,0,0.0038705,0.0036666,0,0.001095,0,0.00024848,0,0.017803,0,0.0036552,0,0.0026837,0,0.0025644,0.015105,0,0.0024855,0,0,0.015,0.087598,0,0,0.02199
0.0070873,0,0,0.0047943,0.036902,0,0,0.0087967,0,0,0.0032296,0.07647,0.0778,0,0,0,0.0059317,0,0.010931,0,0.077399,0,0.020962,0,0.012135,0,0.0032241,0,0.0064202,0.081313,0,0.011604,0,0.0065575,0.0035967,0.0065227,0.0074031,0,0.0088273
0.019183,0,0,0.064419,0.03116,0,0,0.0039302,0,0,0.017855,0.041878,0.004919,0,0,0.010589,0.075745,0,0,0,0.079113,0,0.0046653,0,0.075023,0,0.077342,0.0073849,0.00048295,0.00095244,0,0.025948,0,0.00069993,0.0041124,0,0,0,0.031239
0.06799,0,0,0.0080514,0.028625,0,0,0.020565,0,0,0.088381,0.022136,0.016236,0,0,0.0047921,0.0097657,0,0.081095,0,0.074588,0,0.0033767,0,0.0082132,0,0.092754,0.0059329,0.087709,0.015032,0,0.081225,0,0,0.0099801,0.089355,0,0,0.0019105
0.017611,0,0,0.0094858,0.019262,0,0,0.072955,0,0,0.074042,0.038802,0.014064,0,0,0.083051,0.077423,0,0.077692,0,0.004019,0,0.0038315,0,0,0,0,0.07744,0.087294,0.010571,0,0.070164,0,0,0.013937,0.002232,0.02172,0,0.096158
0.017214,0,0,0.064235,0.041684,0,0,0.0018043,0,0,0.0081431,0.0027661,0.0027236,0,0.0013254,0,0.07808,0,0.01014,0.0059449,0.079875,0,0.016449,0,0.0037767,0,0.077521,0,0.012396,0.0049137,0,0.015132,0,0,0.09927,0.077704,0.0016741,0,0.01022
0,0,0,0.0089509,0.028165,0,0,0.081989,0,0,0.018165,0.059104,0.067478,0,0,0.072092,0.0068612,0,0.0048527,0,0.0064216,0,0.083312,0,0.084898,0,0.082004,0.012058,0.0052878,0.087806,0,0.019778,0,0,0.005453,0.010571,0.01735,0,0.019988
0.060934,0,0,0.06733,0.033171,0,0,0.015474,0,0,0.076688,0.016364,0.0019841,0.0044525,0,0.0062232,0.0054101,0,0.0035529,0,0.079319,0,0.093262,0,0,0,0.0056657,0.013058,0.018103,0.094861,0,0.025486,0,0,0.095187,0.097989,0,0,0.0074328
0.07331,0,0,0.060783,0.022324,0,0,0.083244,0,0,0.077885,0.015516,0.0052539,0,0,0.0032432,0.00055833,0,0.082135,0,0.0020701,0,0.082177,0,0.094118,0,0.003905,0.095953,0.083644,0.093245,0,0.00091576,0,0,0.087807,0.092949,0.012814,0,0.013601
0.062679,0,0,0.07031,0.08618,0,0,0.085725,0,0,0.0057404,0.026237,0.010046,0,0,0.082882,0.073106,0,0.010337,0,0.0086029,0,0.025988,0,0.086207,0,0.015895,0.097545,0.10762,0.094031,0,0.12225,0,0,0.10012,0.017682,0,0,0.033588
0.01014,0,0,0.067762,0.016087,0,0.0024585,0.081493,0,0,0.010177,0.01212,0.0062774,0,0,0.0032689,0.00014123,0,0.0055792,0,0.012527,0,0.086736,0,0.079399,0,0.079219,0.003292,0.07902,0.089397,0,0.031893,0,0,0.011834,0.0088416,0.032495,0.0041851,0.0076915
0.069335,0,0,0.061519,0.040557,0,0,0.091949,0,0,0.015013,0,0.0072252,0,0,0.0088154,0.0050663,0,0.084306,0,0,0,0.089351,0,0.0042078,0,0.076725,0.0090349,0.021211,0.0029906,0,0.09794,0,0,0.095907,0.0093466,0,0,0.014724
0.05974,0,0,0.0013665,0.02473,0,0,0.078961,0,0,0.083979,0.0098925,0.075875,0,0,0.0035524,0,0,0.005878,0,0.07702,0,0.0090241,0,0.075375,0,0.0029781,0.0022187,0.0045577,0.0075155,0,0.016652,0,0,0.090405,0.0043789,0,0,0.086902
0.057489,0,0,0.065002,0.055457,0,0,0.080885,0,0,0.0051171,0.022164,0.0026451,0,0,0.080771,0.0024086,0,0.080606,0,0.00067247,0.001042,0.010045,0,0.0087,0,0.085139,0.011343,0.019424,0.014302,0,0.015617,0,0,0,0.0051729,0,0,0.020477
0.071389,0,0,0.0066894,0.026339,0.0019607,0,0.019466,0,0,0.069775,0.022744,0.075933,0,0,0.0035325,0.0058961,0,0.010716,0,0.076232,0,0.011973,0,0.014353,0,0.090958,0.080957,0.088766,0.0053991,0,0.029699,0,0,0.10066,0.092202,0,0,0.0041205
0.074278,0,0,0.0084998,0.0080747,0,0,0.0057245,0,0,0.070019,0.013388,0.072094,0,0,0.0095706,0.0035673,0.005092,0.008041,0,0.0041149,0,0.006191,0,0.0070234,0,0.085406,0.0056704,0.01312,0.081832,0,0.0061951,0,0.003466,0.011551,0.0093403,0,0,0.019563
0.0071334,0,0.00023456,0.067943,0.020302,0,0,0.076679,0,0,0.0026857,0.038747,0.0026645,0,0,0.071286,0,0,0.07089,0,0.0031381,0,0,0,0.081203,0,0.0064604,0.0064606,0.0027659,0.083846,0,0.00048748,0,0,0.080914,0.0091098,0.001932,0,0.082381
0.014292,0,0,0.0075753,0.010188,0,0,0.022242,0,0,0.071505,0.061734,0.0071002,0,0,0.07968,0.015581,0,0.0060409,0,0.0044314,0,0.015802,0,0.09023,0,0.012702,0.082701,0.015241,0.087949,0,0.0021856,0,0,0.013281,0.096525,0,0,0.022591
0.06649,0,0,0.066425,0.021816,0,0,0.020934,0,0,0.071284,0.011683,0.076797,0,0.00062475,0.0016641,0,0,0.0064891,0,0.076041,0,0.0088603,0,0.011408,0,0.0022957,0.080387,0.0033825,0.0080029,0,0.078845,0,0,0.077108,0.0095781,0,0,0.0028126
0.012595,0,0,0.063725,0.037848,0,0,0.01544,0,0,0.064648,0.0059255,0.007022,0,0,0.0073396,0.07272,0,0.001391,0,0.082817,0,0.07856,0,0.0069026,0,0.0027551,0.074954,0.0025016,0.0061351,0,0.063414,0,0.00088846,0.0079471,0.084688,0.025507,0,0.096302
0.020899,0,0,0.0056139,0.021484,0,0,0.0035266,0,0,0.02897,0.026163,0.0076325,0,0,0.006032,0.0099018,0,0.0080985,0,0.0035922,0.0021658,0.016742,0,0.0079574,0.00043778,0.0026235,0.0034848,0.013082,0.0080919,0,0.024976,0,0,0.003902,0.082063,0,0,0.019841
0.013743,0,0,0.0056411,0.0042173,0,0,0.018378,0,0,0.019872,0.030608,0.068805,0,0,0.073595,0.0047963,0,0.0084948,0,0.011311,0,0,0,0.0014709,0,0.012671,0.0034023,0.079834,0.007712,0,0.022586,0,0,0.0053701,0.0096018,0.022712,0,0.0029085
0.0018775,0,0,0.067672,0.048088,0,0,0.023692,0,0,0.023775,0.040061,0.074866,0,0,0.082071,0.075326,0,0.0055904,0,0.0087352,0,0.0089677,0,0.0099419,0,0.0036942,0.0049669,0.0059651,0.078826,0,0.022111,0,0,0.099186,0.015994,0,0,0
0.072334,0,0,0.064326,0.042149,0,0,0.010758,0,0,0.0088964,0.0053591,0.0037764,0,0,0.0087806,0.070081,0,0.0022377,0,0.079594,0,0.0070853,0,0.083863,0,0.0045229,0.089053,0.014062,0.0075223,0,0.014003,0,0,0.010644,0.08944,0.021785,0,0.02943
0.011691,0,0,0.063864,0.025021,0,0,0.008279,0,0,0.0137,0.030695,0.0053946,0.00015362,0,0.0035826,0.07955,0,0.0040408,0,0.0042222,0,0.0084446,0,0.0048008,0,0.0047542,0.011555,0.0093155,0.0031354,0,0.011267,0,0,0.0028221,0.0062837,0.015239,0,0.0050014
0.063821,0,0,0.070215,0.023779,0,0,0.00809,0,0,0.01943,0.009521,0.072461,0,0,0.0038221,0.0058835,0,0.0025064,0,0.0045481,0,0.0050255,0,0.0037879,0,0.08685,0.080205,0.0068752,0.0056374,0,0.033548,0,0,0.08232,0.0034461,0.00041021,0,0.0014265
0.063918,0,0,0.064483,0.0096146,0,0,0.077851,0,0,0.0026463,0.021773,0.075587,0,0,0.079462,0.0047961,0,0.0034868,0,0.00083008,0,0.0036559,0,0.083882,0,0.074227,0.089849,0.016643,0.0013501,0,0.069163,0,0.0033622,0.010756,0.012924,0.020258,0,0.0092201
0.035758,0,0,0.010816,0.047527,0,0,0.0058471,0,0,0.080261,0.031757,0.010054,0,0,0.074485,0.087798,0,0.080051,0,0.0093033,0,0.098275,0,0.014497,0,0.0065496,0.074584,0.084053,0.08843,0,0.013463,0,0,0.016021,0.005905,0,0,0.0098602
0.057583,0,0,0.0052868,0.002471,0,0,0.013874,0,0,0.0098821,0.024925,0.081761,0,0,0.010036,0.081049,0,0.00049042,0,0.0022055,0,0.083225,0,0.0019877,0,0.078364,0.011828,0.078124,0.0084428,0,0.010978,0,0,0,0.014739,0,0,0
0.011566,0,0,0.066423,0.037233,0,0,0.0091139,0.0010702,0,0.0031068,0.073327,0,0.0037014,0,0.0019822,0.086611,0,0.0096518,0,0.010067,0,0,0,0.0042899,0,0,0,0.0059309,0.012471,0,0.00017278,0,0,0.009034,0.010705,0.0025611,0,0
0.013189,0,0,0.001461,0.023536,0,0,0.013207,0,0,0.018436,0.035859,0.005299,0,0,0.0031344,0.012814,0,0.080761,0,0.0027718,0,0.011296,0,0.0031524,0,0,0.091397,0,0.085882,0,0.0020147,0,0,0.01042,0.011058,0,0,0.010125
0.0064361,0.00069466,0,0.068831,0.023284,0,0,0.0080135,0,0,0.0062712,0.024441,0.0079365,0,0,0.075495,0.0051659,0,0,0,0,0,0.0075402,0,0.072159,0,0.072499,0.0042094,0.0082549,0.073549,0,0.078471,0,0,0.00064608,0.0072783,0.0049001,0.00064698,0.0013105
0.024472,0,0,0.0087378,0.016844,0,0,0.022538,0,0,0.016284,0.068791,0.074331,0,0.0010157,0.072598,0.077575,0,0.0018255,0,0.0042195,0,0.012175,0,0.087312,0,0.087893,0.0041564,0.012925,0.084934,0,0.015276,0,0,0.0016615,0.0071996,0,0.0019555,0.10587
0.066831,0,0,0.070308,0.04552,0,0,0.023188,0,0,0.082468,0.077745,0.078909,0,0,0.080842,0.0805,0,0.080508,0,0.00049999,0,0.10473,0,0.089008,0,0.08735,0.094898,0.099967,0.093499,0,0.010501,0,0,0.1139,0.10042,0,0,0.024783
0.012505,0,0,0.009723,0.020577,0,0,0.075972,0,0,0.069798,0.0038325,0.012444,0,0,0,0.0063675,0,0.010164,0,0.0024282,0,0.010653,0,0.010572,0,0.010915,0.0070517,0.010666,0.012726,0,0.070862,0,0,0.0081822,0.015982,0,0,0.0049548
0.011951,0,0,0.0093254,0.026078,0,0,0.0054057,0,0,0.082046,0.032831,0.0066966,0,0,0.076335,0.0069375,0,0.078299,0,0.0040783,0,0.017706,0,0.013401,0,0.078258,0.0024184,0,0.0875,0,0.094377,0,0.0018403,0.0056579,0.012359,0.0038695,0,0.013116
0.051915,0,0,0.006049,0.044101,0,0,0.015196,0,0,0.010391,0.053819,0.0030178,0,0,0.0054696,0.075068,0,0.0072374,0,0.0051383,0,0,0,0.0058241,0,0.0036595,0.013551,0.013872,0.011778,0,0.002544,0,0,0.016396,0.00548,0.0028492,0,0
0.060261,0,0,0.0036246,0.013624,0,0,0.0028586,0,0,0.06932,0.014748,0.0035461,0,0,0.0065214,0,0,0.0045556,0,0.0011751,0,0.0026684,0,0.00064464,0,0.0041535,0.083198,0.013465,0.0031274,0,0.0032668,0,0.0011732,0.0083842,0.0078898,0,0,0.0069736
