0,0.024496,0,0,0,0.0012712,0.0081691,0.0097882,0.0029822,0,0,0.0099593,0,0,0,0,0.0047899,0.041885,0.042028,0,0.039242,0,0,0.021243,0,0.0055684,0,0,0.047877,0.024961,0.010436,0.03779,0.0059658,0,0.013371,0,0.013214,0.016644,0.051857
0.0094778,0.003821,0.012352,0,0,0.0023328,0,0,0,0.007206,0,0.0094009,0,0,0,0.0071402,0.015481,0,0.0045738,0,0.0077119,0.014861,0,0,0,0.006333,0.033347,0.0027819,0.045749,0.009137,0.01893,0.12193,0.010056,0,0.013736,0.026257,0,0.011,0.0229
0.007665,0,0.016126,0.00045585,0,0.010714,0.0027438,0,0.0048766,0,0,0,0.0044972,0,0,0,0.0093226,0,0,0.04083,0,0,0,0.014938,0.003205,0,0,0,0,0,0,0.85053,0,0.0021609,0,0,0.0041196,0.0066689,0.001092
0,0.0012895,0,0,0.033718,0.0027647,0,0,0.0080019,0,0.0053494,0.0045029,0,0.0015032,0.004592,0.0070357,0,0,0,0,0,0,0,0,0,0.006408,0,0.00052233,0.0021187,0,0,0,0.0020871,0.012079,0,0,0.0059879,0.0046833,0.026366
0,0.010866,0.013389,0.0026981,0,0,0.002021,0,0.0007601,0.0088389,0,0,0,0,0.0017923,0,0.95272,0.0049683,0,0.00832,0.00021724,0.0025463,0,0,0,0.0010628,0,0.0030476,0,0,0.0011285,0.0028744,0.00018564,0,0,0.0046176,0.020142,0.0050274,0
0.23476,0,0.04372,0.010299,0,0,0.040041,0,0,0.018919,0.039001,0.0033433,0.051239,0.01812,0.01919,0.062631,0.022706,0.0061271,0.0022616,0.021591,0.013864,0.010803,0,0.026586,0.053793,0.00681,0,0,0.0052297,0.0065428,0,0.074814,0.0036835,0,0.0040176,0,0,0,0.15609
0,0,0,0,0.022476,0.022577,0,0.026745,0,0.00069427,0.032762,0,0,0.01159,0.0041103,0,0,0.029465,0,0,0,0.010199,0,0.00096059,0,0.00011738,0.0021944,0,0,0.0024569,0,0,0.0095054,0.014083,0,0.01994,0,0.016351,0.025492
0.013761,0,0.028196,0,0.075702,0.0068065,0,0,0,0,0,0.020556,0.013973,0.0027654,0.01246,0,0.045643,0,0.0074601,0.033564,0.020151,0.0066181,0.015346,0,0,0.0015143,0,0,0.057413,0,0,0.026221,0.0058201,0.022354,0,0,0,0,0
0.00011221,0,0,0.018737,0,0.032347,0.0062297,0.0013726,0,0.015792,0.0070463,0,0.0030602,0.026692,0.0049008,0,0.064689,0.032507,0.0023466,0.00076988,0,0.018592,0.007049,0,0.0014282,0,0.029205,0,0.088501,0.021892,0,0.022322,0.036072,0,0,0.010817,0,0,0.15691
0.0011463,0.0028547,0,0,0.029724,0.006521,0,0,0.0029772,0.0028183,0.0005848,0,0,0.0014605,0.0037134,0.011808,0,0.0024704,0,0,0,0.00071186,0,0.0069785,0.0029588,0.0036204,0,0,0.0027043,0,0,0.011316,0.002276,0.002878,0.00021104,0.0054289,0,0,0
0,0,0,0.010927,0,0.0041717,0.026148,0,0,0.00713,0.0028255,0.069037,0,0,0.0022214,0,0,0.038223,0.025493,0,0,0,0.042736,0.013662,0,0,0,0.026422,0.0088426,0.0056051,0,0.0029816,0.0042408,0.011638,0.0040506,0,0,0.0084465,0
0.013096,0.017867,0.034077,0.0079016,0.070741,0,0.0064277,0,0,0.0095094,0.042018,0.046813,0,0.027594,0.011332,0.028785,0,0.0085961,0.0060109,0,0.017844,0,0.038494,0,0,0.0065026,0.016217,0,0,0.01392,0,0,0.01367,0,0,0.0010393,0.018672,0,0
0,0.0029078,0,0.0024583,0.024454,0.0016301,0.012181,0,0,0,0.0097519,0,0,0,0.0049805,0.010395,0.010427,0,0,0.013114,0.0060319,0.0094243,0,0,0.0021468,0.0092799,0.0099723,0.0041974,0,0,0,0.0097651,0,0,0,0.026108,0,0.0043927,0.011315
0.024228,0.013535,0,0,0.051335,0,0,0,0.021662,0,0,0.011933,0.0022197,0,0.038909,0,0.018256,0.020191,0.085879,0,0,0,0.10265,0,0,0,0.041341,0,0.030455,0.0002996,0,0.032416,0.041199,0.026015,0,0,0.046073,0.03605,0
0,0,0,0,0,0,0.004419,0,0,0.0027574,0,0.0039239,0,0.0020469,0,0,0.0057248,0,0.0066685,0,0,0.0074059,0,0,0.00073284,0.0061354,0.0028331,0.0027598,0,0.005889,0,0.00065656,0,0,0.001772,0.0061862,0.0019218,0.0066146,0
0.040714,0.0557,0,0,0,0,0.018673,0.059688,0.0045011,0.012111,0.028602,0,0.0086069,0,0,0.024633,0,0.028612,0,0,0.0071831,0.018825,0,0.02284,0.026725,0.01008,0.0080651,0.031046,0,0,0.023626,0.019698,0,0,0,0.023131,0,0.023757,0
0,0.0050997,0,0,0.015317,0,0.014368,0,0,0.0076483,0,0,0.002675,0.0023689,0.006222,0.01343,0,0.0066887,0,0.014663,0.0016279,0.0011162,0.044846,0.015815,0.00772,0.006895,0.0018633,0,0.020858,0.018358,0,0.0033502,0,0,0.0091173,0,0.0060466,0,0.0063875
0.035263,0.0047062,0,0.00094422,0,0.010161,0.012986,0.042393,0.014323,0.019058,0.046325,0.0022576,0,0.022008,0,0,0.033574,0,0.0011332,0,0.0067776,0.016801,0.011859,0.0090106,0,0,0,0,0,0,0.003128,0,0,0.0085479,0,0,0,0,0.010102
0.0067502,0,0,0,0.0047521,0,0.003983,0,0.010703,0.0020173,0.028406,0.028119,0.0068075,0,0.0080743,0.0076485,0,0,0,0,0,0.0088805,0.00032097,0.0020149,0.0069918,0,0.024061,0.0013149,0.011345,0,0.013378,0,0.0049361,0.014485,0,0.0016048,0.0047739,0,0
0.0032991,0,0,0.0020074,0.0023438,0.0024521,0.0047084,0.0032003,0,0.00020905,0,0.0030891,0,0,0.0019104,0.0011038,0.02094,0,0.0058384,0,0.00022638,0,0,0.0010944,1.5537e-05,0.0061005,0,0,0,0.0007276,0.0034587,0,0.0020548,0.0020553,0,0,0,0.005929,0
0,0.015457,0.030756,0.010822,0,0.006819,0.0036767,0,0,0,0.87682,0,0,0,0.0054779,0,0,0.0069812,0,0.064995,0,0,0,0.0018053,0,0,0.0058154,0,0.016729,0.00069605,0,0,0,0.001055,0.0030614,0,0.0043991,0.0064074,0.0094668
0.03311,0,0,0,0.067265,0,0.035402,0,0,0.015594,0.0071254,0.009821,0.0027525,0.034369,0,0.01597,0.0093084,0.010302,0.014538,0.027354,0,0.0039067,0,0.021385,0.016375,0.0066109,0.03726,0,0.030591,0,0.010602,0,0,0.0068457,0.021125,0,0.010178,0,0
0.051421,0,0,0,0.075485,0.0088888,0.019918,0,0,0.0026575,0.035578,0.029508,0,0.044388,0,0.016016,0.02973,0.0062434,0,0.039839,0,0.0061596,0.064713,0.018633,0.0061347,0,0,0,0,0.008368,0.023352,0,0.0030112,0,0.019474,0,0.026735,0,0.038598
0.021188,0,0,0,0,0.0061496,0,0,0.018638,0,0,0.02022,0,0.013469,0.0092844,0.012068,0,0.0078534,0.011963,0,0,0.018649,0,0,0.0045083,0.010864,0,0,0.0065781,0.0073852,0.0054143,0.0052482,0.01252,0.015551,0.022059,0.014808,0,0.01255,0
0.0041933,0,0,0,0.090475,0,0.01965,0,0,0.013665,0.017141,0.0065447,0.0025559,0.0036829,0,0,0.013047,0.016515,0,0,0,0.010643,0.011998,0.01201,0,0,0,0,0.03237,0.026955,0.018314,0.020645,0,0.019372,9.7223e-05,0,0,0.010855,0.0067189
0.024687,0,0.0028026,0.051686,0.14278,0,0.010248,0,0.016718,0.047262,0,0,0,0.0086027,0,0.050398,0.040203,0.00033344,0.0071387,0.044274,0,0,0.010336,0.030381,0.032552,0.022719,0.026046,0,0.017572,0,0.036684,0.055383,0.0042985,0.016055,0.0035056,0,0,0.015304,0.073491
0.1072,0,0,0.019961,0,0,0.02639,0,0,0.0187,0.05032,0.042321,0.0042869,0.023572,0,0.041855,0,0.0086612,0,0.014345,0.06825,0.0028068,0,0.039728,0.022803,0.0096901,0,0.0015841,0,0,0.058005,0.008263,0.023571,0.037503,0.012326,0,0.0095698,0.027327,0.065475
0.0044098,0.006848,0,0,0.013117,0,0.00062053,0,0.0011199,0,0,0.016551,0,0.0053849,0.0010164,0,0.0028422,0,0,0.0028171,0,0.0019931,0.00048735,0,1.4641e-05,0,0,0,0.0025636,0,0,0.00099871,0,0.0017246,0,0,0.002049,0.0063597,0.0029383
0.00038105,0.0011096,0.0078856,0,0.010549,0.0017651,0.0027872,0,0.0029653,0.0016147,0.0023541,0.0098627,0.0061802,0.0050862,0,0.003197,0.0013458,0.00053925,0.0080599,0,0,0,0,0.0070331,0,0,0,0.0059863,0.0056056,0.0031089,0,0.00034839,0,0.0030366,0.00080666,0,0.0052739,0,0
0.0038722,0.0062293,0,0.0024109,0.037482,0,0.0056387,0,0.0061695,0.0084753,0.0090077,0.008541,0.01329,0.0015764,0.0013613,0.0051024,0,0.0095089,0,0,0,0.0065504,0,0,0,0,0,0.0074466,0,0,0,0.0065486,0,0.016804,0,0,0.0051353,0.0087448,0
0,0.0016518,0,0.018612,0,0.019133,0.010031,0,0.0041006,0.041767,0.015258,0.029341,0.018531,0,0,0.010026,0.0047436,0,0,0,0.016982,0,0,0,0,0,0.013899,0,0.0017895,0,0,0.0017274,0,0,0.01259,0.0081894,0,0.0025017,0
0,0,0.031728,0,0,0,0,0,0.012935,0.012297,0,0.0093164,0,0.0091363,0.0026548,0.016559,0,0,0.0051613,0.014781,0,0.0064332,0,0.0095148,0,0.0032861,0.0081282,0.001938,0.031499,0,0.013091,9.5092e-05,0,0,0,0,0,0.0090074,0.0058453
0.067844,0,0.026105,0.026006,0.03587,0.010775,0.027236,0,0,0,0.035072,0,0.013219,0.019746,0,0,0,0,0,0,0,0,0.014884,0.0074807,0,0,0,0.016176,0,0.014551,0,0,0.003706,0,0,0.0062341,0,0,0.012899
0,0,0,0,0.074519,0,0,0,0,0,0,0,0.014604,0,0,0,0.0081478,0,0.030001,0,0.0096151,0,0,0.01855,0,0.0012328,0.029064,0,0,0,0.0085899,0.012746,0.0017567,0,0,0,0.031033,0.028732,0
0,0,0,0,0.088404,0.012391,0.0045066,0,0,0.0059858,0,0.006843,0,0.001893,0,0.0081851,0,0.011352,0,0,0.014485,0,0.02024,0.0090469,0,0.0067882,0,0.026882,0,0,0.0078506,0.0037634,0.006393,0.013741,0,0,0.022447,0,0.0041566
0.00211,0,0,0.0018316,0.018671,0,0.0057381,0,0.0073177,0,0,0.02136,0,0.0062292,0.002436,0,0.017265,0,0.0077628,0.0067612,0,0.006393,0,0.005438,0.0042886,0,0,0.00036669,0,0,0.0045405,0.00088522,0,0.0087077,0.0096401,0.010431,0.0087507,0.0030673,0
0.010674,0,0,0,0.044733,0.011301,0,0,0.011073,0,0,0.030082,0.00721,0.0053194,0,0,0,0.00329,0,0.005635,0,0.0043946,0,0,0,0.0046703,0.0033943,0,0.002031,0,0,0,0.016788,0,0,0.0049504,0,0.0067535,0
0.0039858,0,0,0,0.022535,0.0042426,0.0097752,0,0,0,0,0.018747,0,0,0,0,0,0,0,0,0,0,0,0.0077511,0.0029419,0.0045649,0.0004099,0,0,0,0,0,0,0.0029224,0,0,0,0.0083112,0.00074492
0,0,0,0.0011621,0.040021,0,0.021338,0,0.0055566,0.011837,0,0.0072357,0,0,0,0.016386,0.0086404,0.0023458,0,0,0,0,0.0055348,0.0076807,0.0091584,0.0046032,0,0.028837,0.0080156,0,0,0.0018285,0.02103,0.0026507,0.00085566,0.0017393,0.017394,0.011214,0.01509
0,0,0,0.0035118,0.030593,0.00011684,0,0.0046378,0.0066788,0.016019,0,0.0054399,0.010317,0.0045849,0.0058872,0.011568,0.016431,0,0,0,0,0,0.0027447,0.0087472,0.0047117,0,0,0,0,0,0,0.0053996,0.0046424,0.0070808,0,0.007504,0.0057721,0,0.007379
0,0,0,0.0021052,0.0039292,0,0,0,0.0063235,0,0.0047155,0.0099804,0,0,0.0023008,0.0001001,0.00031325,0,0,0,0.0043531,0.0041903,0,0,0,0.0007804,0.0024037,0.0026914,0.0029232,0.0046477,0.0003884,0,0,0.0005007,8.6703e-05,0,0,0.0033249,0
0,0.0024465,0.0088286,0,0,0,0.0064879,0,0,0,0.0024364,0,0.0044737,0,8.1901e-05,0,0,0.0016836,0.001004,0.0015979,0,0.00097117,0.0026455,0.0017227,0,0,0.9466,0,0,0,0,0,0.0026262,0.0018084,0.00053549,0,0.009373,0.002003,0
0.017621,0,0,0,0.011286,0.014437,0.0050465,0.024857,0.0050626,0.016277,0.022893,0.0322,0.012257,0.0056895,0.0050479,0,0,0,0.00049363,0.02224,0,0.0050637,0,0.00015525,0.014245,0,0,0,0.0068934,0,0,0,0.019803,0,0,0.021756,0,0,0
0,0.0085333,0.065026,0,0.014285,0.0043685,0.030235,0.033296,0.0037253,0.0032717,0.061171,0.17797,0.053435,0,0,0,0.037225,0.038417,0,0,0,0.012117,0,0,0.0053502,0,0.024202,0.01118,0.038383,0.044278,0.0079574,0,0,0,0,0,0.0076123,0.033645,0
0.082623,0,0,0,0,0.044085,0,0.017525,0.021078,0,0.0010577,0.028996,0.02546,0,0.022065,0.001195,0,0,0,0.046266,0,0.014246,0.034337,0.0091473,0.060503,0.014184,0,0,0,0.019348,0,0,0.0043267,0.01211,0,0.0082815,0,0,0.019887
0,0.0034335,0,0.002055,0,0,0.0097301,0,0.01346,0.0054774,0.037032,0.077949,0,0,0,0,0.0026008,0,0.0042922,0.0090123,0,0.017819,0,0.012273,0,0,0.015018,0.008232,0,0,0,0,0,0.0031636,0,0.0060005,0,0.0081433,0.016004
0.0051715,0.0038666,0,0,0.030783,0,0,0.0043435,0.010153,0,0,0.021919,0,0,0.0040528,0,0,0.0060633,0,0.0044829,0,0,0.0083982,0,0,0.0080456,0,0,0.0025881,0.013829,0,0,0,0.0070269,0,0,0.0091086,0.0057414,0.019377
0.0012064,0.01006,0,0,0.058967,0,0,0,0.0014764,0.0042272,0,0,0.012476,0,0.0097266,0,0,0.018949,0,0,0.015264,0,0,0,0,0.0050011,0.025795,0,0.0024953,0,0.00090577,0,0.0015143,0,0,0,0.0088569,0.011591,0.016851
0.052004,0.0043977,0,0.026118,0.0089363,0,0.020988,0,0.006059,0.0052456,0.013135,0.034677,0,0,0.011607,0.020267,0,0,0,0,0,0.026004,0,0.020143,0.0083629,0.018439,0,0.063836,0,0,0,0.013021,0,0.035065,0.064103,0,0,0,0.082953
0.036913,0,0,0.0038606,0.071445,0.0041759,0,0,0.014618,0.0066171,0.0067523,0.015176,0.030837,0,0,0,0,0,0,0,0,0.0059448,0.032631,0,0,0,0,0.01441,0,0.0031369,0.023451,0.0088104,0.01362,0.035722,0.094335,0.029927,0.043814,0.018707,0.025705
0,0.016307,0,0,0.049074,0,0,0,0.019935,0.03275,0,0,0.010036,0,0.01341,0.0062013,0.0095804,0,0.016635,0,0,0.0072478,0.0057861,0.0011197,0,0.023217,0.0011171,0,0.019455,0,0,0.00084419,0,0,0.0034586,0,0.014262,0,0
0,0.017575,0.023061,0,0,0.0028501,0,0.0001985,0.0085926,0.00063462,0,0.010493,0.94067,0.013248,0.013404,0,0,0.0035077,0,0.0089136,0.00012197,0.0043262,0.00023149,0.0064244,0,0.0048125,0.00046107,0.0004626,0.00098976,0,0.0068231,0.0052642,0,0,0,0.0082413,0.008797,0.0008475,0.0042187
0,0.017102,0.026785,0.0047988,0.054319,0,0,0.027351,0,0,0.0060857,0.0017312,0.029646,0,0.0048344,0.010954,0,0,0,0,0.010313,0.015156,0,0,0.0040933,0,0,0.0059377,0,0,0.012379,0.0082357,0,0,0,0,0.015805,0,0.019957
0.0052294,0.01643,0.01411,0.017266,0.0029576,0.010921,0.020368,0,0,0,0,0.35635,0,0,0,0,0,0.01694,0.024912,0.038624,0.0019946,0,0,0.046088,0,0.017135,0,0,0.0055403,0.045925,0.028885,0,0,0,0.051004,0,0.0092586,0,0
0,0.0063686,0.028026,0,0,0.0013838,0,0,0,0.003717,0.0019677,0,0,0,0.0022281,0.0028874,0,0,0,0.0022197,0,0,0,0.0033959,0.0020109,0,0,0.00096239,0,0,0,0.0043424,0,0.0003859,0,0.0056755,0,0,0
0.0077465,0,0,0,0.020168,0.0025253,0.0019981,0,0,0,0.00032506,0.036524,0,0.010263,0,0.0013968,0,0.0004897,0.00045321,0.010261,0,0.0080212,0,0,0,0.0066624,0,0,0,0,0.0042851,0.002026,0.0059339,0,0.004638,0.0060603,0.016889,0.001514,0.0029236
0,0,0.010108,0,0.071386,0.012906,0,0.013537,0,0,0,0,0.0020476,0.0047144,0.0091475,0,0,0.00037096,0.0064196,0,0,0,0.00827,0,0,0.0059916,0,0.002258,0,0.0045534,0.0036562,0.010245,0,0.0098849,0,0,0,0.0093787,0
0,0,0.07659,0,0.16228,0.013808,0.0065423,0,0.012085,0,0,0.29947,0.011446,0,0.017656,0,0,0.028749,0.044184,0.030751,0,0,0.020608,0.0059305,0.011698,0.017542,0,0.000911,0,0,0.010971,0,0,0,0,0,0,0.01012,0
0,0.043656,0,0.012577,0.053631,0,0.0076182,0,0.0024756,0,0.0016368,0.045076,0,0,0.0070543,0.004762,0,0,0,0,0,0,0.0092578,0.006013,0,0.017145,0.014967,0,0.022872,0,0.0095231,0.03273,0.011961,0.023443,0.017409,0.012557,0.0040764,0,0.032777
0,0,0,0,0.027332,0,0,0.00063694,0.0051369,0.0017726,0,0,0,0.0047549,0.003484,0,0,0,0,0,0,0,0.0077425,0,0,0.00061584,0.0081138,0.0081443,0.020212,0.0052587,0,0.0019865,0.00030551,0.0037524,0,0,0.0063903,0,0
0,0.00014397,0.012769,0,0.035434,0,0,0.023662,0.0027785,0.004332,0.051282,0.03626,0,0,0,0.00049161,0.03634,0,0,0.011669,0,0,0.04202,0.027996,0.044968,0.0032235,0,0,0,0,0.010362,0,0,0,0,0,0.016034,0,0
0.0034093,0.01208,0,0.0012707,0.0090671,0,0.0033581,0,0.0094169,0,0,0.031215,0,0.010882,0,0,0.018313,0,0,0.0015007,0,0.0038909,0,0.008038,0.015948,0,0.0020098,0.0010538,0,0,0.0052427,0.0054186,0.0094454,0.0067368,0,0.011658,0.0063839,0,0
0.002214,0.0050105,0,0,0.020458,0.0082267,0,0,0.0045921,0.0064205,0.00084663,0.020595,0,0.001155,0,0.0010907,0,0.0053513,0,0,0,0.010464,0,0,0,0.0016142,0.0072197,0,0.01167,0,0.0011458,0,0.0037259,0,0.0047498,0.00023603,0.0030178,0,0
0.0023011,0.0028476,0,0.021621,0.0080766,0,0,0,0,0.0022247,0,0.0067788,0,0.01377,0.0071892,0,0,0.002755,0,0,0.002839,0.0077975,0.0059733,0.0015647,0,0.0013595,0,0.002527,0.0023818,0.0062226,0.00082708,0,0,0.0076019,0.0037889,0,0.0018836,0.0003491,0.013504
0.014576,0.0086621,0,0.00010158,0.017567,0,0.0027878,0,0.0019896,0.0085857,0,0.00018493,0.0003719,0.0050578,0.00053376,0.008105,0,0.0096416,0.012697,0.0012121,0.018304,0.0089751,0.0019369,0.0051844,0,0,0,0,0,0.011835,0,0,0,0,0.0029174,0,0,0,0
0.027674,0.003618,0,0.039617,0.0069582,0.0047599,0,0,0.019395,0,0.031946,0.015668,0.019526,0.031687,0,0.0014469,0,0,0.042945,0,0.0049327,0,0,0.0012308,0,0,0,0,0,0,0.00012994,0,0.039251,0.00059213,0,0,0.047624,0,0
0.0021927,0,0,0.028924,0.062078,0.0087626,0,0.0080007,0,0,0,0.00030927,0,0,0.012338,0.001667,0,0.025763,0,0,0,0.0092774,0,0,0,0.012375,0,0.024018,0,0,0,0.012469,0.0060003,0,0.0085185,0.0090467,0,0.021614,0
0,0,0,0.0066453,0.046705,0,0,0.0026958,0,0,0.018129,0,0.055656,0,0.019478,0.0010212,0,0,0.0057904,0.023043,0,0.029147,0,0.0081499,0.0026362,0,0,0,0,0,0,0.0043182,0.0043032,0.013694,0.024859,0,0.016796,0.027615,0
0.042677,0.031205,0.01784,0.042788,0.00040671,0.02627,0.0034772,0.01122,0.0024652,0,0.042353,0.0061375,0,0,0,0.017436,0.023305,0.01273,0,0,0,0.042205,0,0.0082491,0.047715,0,0.02517,0.022075,0.021079,0.014001,0,0.015754,0,0.018787,0.00071629,0.07489,0.023561,0,0
0,0.011489,0.019179,0,0,0.0023051,0.0023088,0,0,0.0033593,0.0012216,0,0,0,0.00062991,0.0025166,0.0009507,0,0,0,0.0018702,0,0,0.0042309,0.0051074,0.0097264,0.00080809,0.0010479,0,0,0.0013488,0,0,0.0049903,0,0,0.0071535,0,0
0,0.0053275,0.027271,0,0,0,0.0012717,0,0.006812,0.0096103,0.0055109,0.00052192,0,0,0.0049814,0.0046365,0,0.0049473,0,0,0,0.0059684,0,0.0095742,0.002481,0.00067055,0.00097457,0,0,0,0,0.0024166,0.00083577,0,0.9224,0,0.0030054,0,0
0,0.013352,0,0,0.06536,0.013078,0.0065071,0,0,0.0014633,0,0,0,0.0082849,0.010275,0,0,0.0051642,0.013266,0,0,0,0,0.010078,0.012335,0,0.0094799,0.00059598,0,0.0060445,9.4216e-05,0.00057528,0,0.012395,0,0.024772,0.0046434,0.0049431,0.0027592
0,0.0079313,0.0075781,0.0025415,0.053578,0.009642,0,0,0.0089485,0,0.012203,0.021347,0,0.00063091,0.007183,0.0066974,0,0.012759,0.010024,0.0056471,0,0.0082839,0,0,0,0,0.012278,0,0,0,0,0,0.00895,0.009677,0.012359,0.0022767,0.00034685,0.0099657,0.016696
0.005037,0,0,0.032723,0.0069887,0.0014175,0,0.022053,0,0,0,0.044892,0.0082379,0.016775,0,0.017972,0,0.0015605,0,0,0.048011,0,0,0.021695,0,0.026354,0.0035234,0.0065214,0,0.03202,0.02229,0,0.012098,0,0,0,0,0,0
0.042351,0,0,0,0.0011015,0.0046107,0.011257,0,0,0,0,0,0.056187,0,0,0.044787,0.033613,0,0.0065268,0,0,0,0.022505,0.031134,0.017402,0,0.00051185,0,0,0,0.041958,0,0.016937,0.033044,0,0.003106,0,0,0
0.0066236,0.00079766,0.0023385,0,0.0055888,0,0.0029709,0.0043297,0,0,0.0036975,0.0014266,0.0094736,0.0035973,0,0,0,0.0070118,0,0.0016042,0.010748,0.0078773,0,0.00050011,0,0,0.0019955,0,0.0030706,0.00088141,0,0,0.00077235,0,0.0051387,0,0.0053672,0,0.0032176
0,0,0,0.014488,0.006644,0,0,0.0054501,0.0057627,0.0013323,0,0.031266,0,0,0.0022996,0,0.025185,0,0.0070458,0.013478,0.0070399,0,0.0013075,0.0018463,0.016217,0.012284,0,0.025396,0,0.01235,0,0,0,0,0,0,0,0.019582,0
0,0,0,0,0.086277,0,0,0.0064899,0.0097789,0.018894,0.0056993,0,0,0,0.015192,0.010545,0,0,0,0.0027168,0.001676,0.012724,0,0.0036203,7.7438e-05,0,0,0.002539,0,0,0,0.013782,0.012974,0,0,0,0,0,0.012053
0.0058939,0,0,0.0098153,0.095129,0.016132,0.013616,0.013978,0,0,0,0.0091907,0,0,0.013024,0,0,0.031177,0,0.0077628,0.025495,0.0072798,0.011275,0,0,0,0.019183,0.0036978,0,0.015049,0.01762,0,0,0.017422,0.0078878,0,0.038986,0.0031489,0.025671
0.0049572,0.020445,0,0.0047324,0,0,0.021471,0,0,0.0086197,0.0020912,0.037577,0.0023029,0.0030673,0.015567,0.017152,0,0.025676,0.036442,0.0023636,0.0067432,0.00058844,0.0055117,0,0,0,0.0037928,0,0.043704,0,0,0.0025055,0,0.0075095,0,0,0,0.015588,0.00439
0,0,0,0.0031968,0,0,0,0.0086451,0.013001,0,0,0,0.018737,0.024359,0.011972,0,0.0014518,0.036364,0.032407,0,0.0054241,0.0050935,0.041078,0,0.019596,0,0.0030079,0,0,0.011156,0,0.058652,0,0.0062498,0.0078249,0.050381,0,0,0
0,0.021809,0,0,0.082931,0,0.017431,0.019692,0,0,0.0063804,0.030046,0.009195,0,0,0.01043,0,0.0064359,0.025265,0.0018118,0,0.012058,0.0037502,0,0,0.0021742,0,0.0033224,0.024899,0,0.0027172,0.017336,0.0203,0.028759,0,0,0.021189,0,0.0042627
0.00043932,0.0088644,0,0,0.027673,0,0,0.0027979,0.010992,0.0020142,0,0,0,0.003325,0.0016995,0.0035983,0.0049443,0,0,0.0020162,0,0.007055,0,0,0,0.0068927,0.0061718,0,0,0,0,0.005945,0,0,0.0043853,0.0028505,0,0,0
0,0.0021457,0,0,0,0.0045029,0.0042618,0.0074914,0.0091008,0.010511,0,0.037357,0,0.0071036,0,0.0021222,0.0043972,0,0,0,0.0022395,0,0.0019009,0,0.0047938,0,0.0051094,0.0030691,0,0,0,0.0023156,0.0066601,0,0.0028975,0.014253,0,0,0
0,0,0.0076627,0.015919,0.11237,0,0,0,0.004675,0,0.050032,0.080483,0,0,0.00074285,0,0,0,0,0.025515,0,0,0.018908,0,0.0045275,0.0058853,0.009532,0,0,0,0.022998,0,0.022155,0,0,0.01134,0.024695,0.0050358,0.08791
0,0.0018061,0,0,0.072585,0,0,0,0.0021752,0.010308,0,0,0,0.0071359,0.0045427,0.004266,0,0.0097525,0.0024347,0.0050682,0,0,0,0.002982,0,0,0.0033982,0,0.0016312,0.0142,0,0,0.0067884,0,0.0037595,0,0,0.0054686,0.011935
0,0,0.010822,0,0.015481,0.0042084,0.0097961,0.0069976,0,0.0018843,0,0.013292,0,0.0019486,0.0042632,0.0041161,0.0068318,0,0.012967,0,0,0,0.0032287,0,0,0.00062339,0.0077937,0.002283,0.0049289,0.0080758,0.0058444,0,0.0076363,0,0.006367,0.0054028,0,0.0037116,0
0,0.010608,0,0,0.031198,0.0028985,0.011093,0.032592,0,0.0065234,0,0,0.0046363,0.0074059,0.01142,0.0016436,0.00050042,0.0054256,0,0,0,0.012262,0,0,0,0,0.0037322,0.00033547,0.01133,0,0.0038928,0,0.0029014,0,0.016073,0.011132,0.013109,0,0
0,0.01762,0,0,0.041676,0,0.016382,0.014393,0,0,0,0.0029266,0,0,0.0045001,0,0,0,0.0011933,0,0,0.021277,0,0.012305,0.0061866,0,0,0,0.0093453,0,0,0.0016844,0,0,0.023624,0.017076,0.00053559,0.018849,0
0,0,0,0.0044626,0,0,0,0.062133,0.0088323,0,0,0.045942,0,0.022643,0.018483,0.026793,0.00237,0,0,0,0,0.036175,0,0.0042931,0,0,0,0,0,0.026644,0.015783,0,0,0,0.022008,0.047995,0,0.019258,0
0,0,0.036326,0.042857,0.040058,0.017343,0.0053847,0.019475,0,0,0,0.015189,0,0,0.00079711,0.0047988,0,0,0,0,0,0.021334,0.0020692,0.040244,0.022367,0,0.033526,0.012422,0.0075237,0,0.0042964,0,0,0,0,0.03985,0.0067328,0,0.035588
0,0.0091734,0,0,0.018045,0,0.0043907,0,0,0.0033841,0,0.015671,0.0063099,0.0098943,0,0.015375,0.0095404,0,0.0026039,0.0061424,0.0098825,0.0045677,0,0.0036984,0.0082232,0.004506,0.0077552,0.0057088,0.0069203,0,0.011176,0,0.00052875,0,0,0.014749,0.001446,0.0042009,0.013027
0,0.02436,0,0.0031373,0.021011,0,0,0,0.009785,0,0,0.00068865,0,0,0.0073852,0.006176,0,0,0,0,0,0.0091965,0,0.0091962,0,0.0089788,0.017205,0.020887,0.0035321,0.0033464,0.0081112,0,0,0,0,0.042775,0.024247,0.002182,0
0,0,0,0,0.036014,0,0,0,0,0.0037646,0,0.007424,0,0.0034842,0.0011597,0.0033448,0,0,0.010365,0,0.016447,0,0.014935,0.0024025,0.0092358,0,0,0.0072027,0,0.003453,0.011845,0,0.0041253,0,0,0.0018751,0.015182,0.021983,0.038549
