0.0010808,0,0.0015928,0,0.0015971,0.0020752,0.0025878,0.0021367,0,0.0012885,0.0081583,0,0.0021294,0.0037483,0.00026742,0.0050664,0,0.0023151,0.0037
0.00024013,0.00034051,0.090636,0,0,0.0013079,0.0010658,0.00010417,0,0,0.0035626,0,0,0,0.0010158,0.0022622,0,0.0016908,0.0030599
0.0012241,0.0010226,0.0029794,0,0.002374,0.0016768,0.0030405,0,0,0.0001076,0.0021035,0,0.0025481,0.00032773,0,0.0046277,0,0.0025255,0.0053103
0.0020432,0,0.00084593,0,0.0036964,0.0018822,0.0010425,0.0026046,0,0.0018005,0.0030602,0,0.0043732,0,0.00088183,0.0020295,0,0.0023936,0.0058684
0,0,0.00064721,0.0067175,0.00014002,0.00062741,0,0,0,0.0069032,0,0.00058354,0.1042,0,0.00012708,0,0,0,0
0.0018195,0.00094165,0,0,0.004141,0.0012562,0.00031433,0.0021957,0,0.00088527,0.0026316,0,0.002629,0.0050485,0.00044396,0.0044325,0.00034335,0.0048733,0.0028492
0,0,0,0.00079643,0.00020799,0.00084612,0.094631,0.00050817,0,0,0.00064096,0,0,0.00032844,0,0.00046318,0.00031914,0.00021338,0.00078373
0.0016273,0.00091782,0.0020303,0,0.0020537,0.0030278,0.00047273,0.0016296,0,0,0.0016336,0,0.0031907,0.00096712,0.0013453,0.0040703,0.0002579,0.003424,0.0032082
0.00032918,0.0013197,0.00020829,0,0.0003628,0,0.00080139,0.0019208,0,0,0.00023716,0,0.002719,0,0.0018656,0.0024466,0,0.0075798,0
0.00038382,0,0.00061497,0,0.0010172,0.00082327,0.0015903,0.0019637,0,0.00066159,0.00084139,0,0.0094366,0.0010799,0.0015014,0.0015217,0,0.0077523,0.00015242
0.0010958,0.001456,0,0,0.00053189,0.00071452,0.00035555,0.0031784,0,0,0.0018258,0,0.0017364,0.00094043,0.001324,0.0018158,0,0.00044765,0.0026168
0.0012674,0,0,0,0.00032367,0.0010406,0,0.0020241,0,0,0.0015195,0,0.00024145,0,0,0.0027622,0,0.0023331,0.0020541
0.00057424,0,0,0,0.00058041,0.0046984,0,0.00065686,0,0,0.0027042,0,0.00028414,0,0.00090478,0.00313,0,0.0029319,0.0041083
0.00096743,0.00061758,0.00026766,0,0.0017615,0.00080759,0,0.00096552,0,0,0.0022993,0,0,0.00090395,0.00033267,0.0014363,0,0.0033203,0.0016416
0.00046321,0.090603,0.002256,0,0.0032642,0.00059344,0.0010997,0.10267,0,0,0.0018332,0,0.0016977,0,0,0.020071,0,0.006799,0.0025024
0.0017345,0.00026215,0.088985,0,0.0014054,0.0031259,0.0050566,0,0,0,0.00074252,0,0.0045551,0.001876,0,0.00209,0,0.0028682,0.0033463
0.00091657,0,0.00017423,0,0,0.00095008,0.0002897,0.00055987,0,0.00028779,0.0014035,0,0,0.00097899,0.00083767,0.0018063,0,0.0014764,0.0023676
0.00035753,0.00016285,0.00024893,0,0,0.00094961,0.00035711,0.00073641,0,0,0.0015325,0,0.00055105,0,0,0.0020651,0,0.004313,0.0015078
0.00069689,0,0.0024267,0,0,0.0018533,0.00048443,0.0014696,0,0,0.0038898,0,0.0018419,0,0.001749,0.0016639,0,0.0019355,0.0029602
0.083852,0,0,0.0016465,0.00081198,0.096789,0,0,0,0.00036562,0.00093901,0,0,0,0,0.0003607,0,0.00081565,0.0068403
0.0013012,0.00018722,0,0,0.089501,0.0018395,0,0.0005913,0,0.00044985,0.0022128,0,0,0.00056615,0.00032449,0.0011673,0,0.001586,0.0038642
0.00064073,0.0008704,0.0020904,0,0.0019704,0.0016063,0.0019868,0.0013341,0,0,0.0018652,0,0.0010341,0.0014017,0.0014325,0.0025909,0.00061801,0.0037792,0.0031011
0.00086676,0,0.00054701,0,0.00086173,0.0011683,0.00033662,0,0,0.00039629,0.0013032,0,0.00037472,0.00192,0.00092785,0.0028186,0,0.0023128,0.0010419
0.0007894,0,0.00052052,0,0,0.0013846,0.00058027,0.00081711,0,0,0.0038194,0,0,0.00019578,0.00086863,0.0021676,0,0.0037642,0.0085162
0.00022753,0.00032607,0.00038324,0,0.00090443,0.004821,0.0003556,0.0013405,0,0.0012128,0.001621,0,0.0008614,0.001039,0.0041592,0.006924,0.00089805,0.0079794,0.0033781
0.084567,0,0,0.0014883,0.00020856,0.0031677,0.094912,0.00153,0,0.0011472,0.0028522,0,0,0.00096046,0,0.0018432,0,0.0017629,0.0037418
0.085397,0,0,0,0.0019416,0.00055906,0.00062214,0.00024616,0,0,0.001002,0.00023172,0.0005783,0.0004175,0,0.0013868,0,0.00079116,0.0010408
0,0,0.0012783,0,0.00077305,0.0005727,0,0.0001364,0,0,0.0021758,0,0.00047351,0.00083804,0.00062352,0.00032783,0,0,0.003616
0.00053717,0.0014891,0,0,0,0.0035327,0,0.00054813,0,0,0.0010469,0,0.00010659,0,0,0.0049222,0,0.003743,0.0054431
0.00035179,0.00097981,0.00021435,0,0,0,0,0.00015047,0,0,0.00024412,0,0.0011075,0.00043314,0.00046793,0.0015243,0,0.0013057,0.00011825
0,0,0.00010519,0,0.00089737,0.0021127,0.00049844,0,0,0,0.0013579,0,0.0010448,0.0027263,0.00033023,0.0035623,0,0.0049022,0.0017321
0.00081603,0.0004652,0.00016022,0,0,0.001285,0.00018972,0.00046045,0,0,0.0027888,0,0.00021453,0.00016086,0.00025923,0.0023014,0,0.0024448,0.0034946
0.0009387,0,0,0,0,0.0011732,0,0.0011811,0,0.00046021,0.0031272,0,0,0.0011025,0.00042622,0.0031014,0,0.0018642,0.0024084
0.00077087,0.0033308,0.0018505,0,0.0011005,0.00098395,0.00055541,0.00019053,0,0,0.0054512,0,0.00091371,0.00095668,0,0.00097851,0.00058579,0.0017675,0.0034857
0.08454,0,0.0010732,0.0037391,0.00021292,0.00020835,0.095902,0,0.00018887,0.0026619,0.00010413,0.00018975,0.00058877,0.0012847,0,0.0010976,0,0.00019313,0.0016372
0,0.00041086,0.00079876,0,0.00016542,0,0.0050281,0,0,0.0072781,0.00029159,0,0.10308,0,0.0028544,0,0.00027746,0.00021134,0
0.0011795,0.0012146,0.001256,0,0.0020039,0,0.0060884,0.0012253,0,0,0.0021007,0,0.002861,0.00085024,0.0056162,0.00098388,0.00052019,0.0027272,0.0047714
0.0011625,0.0013986,0.00086019,0,0.001232,0,0.0004201,0.0011181,0,0,0.004292,0,0.0015685,0.10716,0.0013876,0.0027171,0,0.0015586,0.0092676
0.0004172,0.00055422,0.00044649,0,0.00096264,0.00080943,0,0.00031957,0,0.00050074,0.00070869,0,0.00046338,0.001661,0.00073361,0.00015612,0,0.00042535,0.00054238
0.00026188,0.0013179,0.0021775,0,0.0030519,0.002246,0.0035593,0.00021229,0,0.00050241,0.0024958,0,0.00091664,0,0,0.0029298,0,0.0078835,0.0048721
0.00062296,0,0,0,0.00061748,0.0014569,0,0,0,0,0,0,0.00019246,0.0010388,0,0.0019368,0.00013302,0.001502,0
0,0.00039261,0,0,0.00020675,0,0.00049427,0,0,0,0.00013478,0,0.0032587,0,0.0015013,0.00045047,0.00021291,0.0018683,0.0016661
0,0.0010366,0.088402,0,0.0011933,0,0,0.00078755,0.00011479,0,0,0,0.00044621,0.00054251,0.00072077,0,0.00088622,0.0002785,0
0,0.0025897,0.00084367,0,0.0069397,0.00288,0.00078162,0.004829,0,0,0.0019747,0,0.0087185,0.0035888,0.0022703,0.0022775,0,0.0016302,0.002789
0.083512,0,0,0.0022491,0,0,0,0,0,0.00015993,0,0,0,0,0,0,0.00043484,0,0.00054333
0.0014805,0.0012661,0.0008585,0,0.0054665,0.0035036,0.0008473,0.0032998,0,0.00055457,0.0042297,0,0.011713,0,0.00013155,0.0025596,0,0.0024176,0.0038793
0,0.00074487,0,0,0.00068808,0.00034474,0,0.00030545,0.00013389,0,0.00019571,0.00011806,0.0013449,0.0001995,0,0,0,0,0.00050942
0.00024753,0.00081465,0.0002735,0,0.0010391,0.0005471,0.00091539,0.00089821,0,0,0,0,0.00518,0.00034612,0.00027021,0.00085496,0.00055617,0.0014896,0.00068735
0.00013249,0.0001798,0,0,0.0019343,0.00083092,0.00026195,0.00070362,0,0.00050313,0.00084489,0,0,0.00067945,0.00054093,0.0030381,0.00037286,0.00045468,0.00283
0,0.00053542,0.0020318,0,0.0013164,0.00023708,0.0029681,0.00014128,0,0,0.0017915,0,0.00044891,0.00020852,0.00020352,0.00063459,0,0.0013911,0.0016371
0.083123,0.00018723,0,0.0014373,0.08842,0,0,0,0,0,0,0.00032022,0,0,0,0,0.00067793,0,0
0.0013697,0.00087854,0,0,0.00040151,0.00010582,0,0,0,0,0.00016649,0.00012874,0.002753,0,0.00055224,0,0.00057719,0.0014734,0.0002673
0.0011195,0,0,0,0.00076488,0.00070234,0.00095178,0.0020466,0,0.0017629,0,0,0.0052123,0.0020311,0.00072413,0.0023337,0,0.00095972,0.00096613
0.00045384,0.00061055,0,0,0.00035796,0,0,0.0023748,0,0,0.00053761,0,0.0035002,0.0016644,0.0038377,0.00050269,0,0.00040559,0.00072741
0.0083843,0,0.00019673,0.0045767,0.00022855,0.00011119,0,0.00038292,0.00016375,0.0012216,0.00046756,0,0.00058555,0.00035552,0.10714,0.0016622,0,0,0
0,0.0008166,0,0,0.001258,0.0014038,0.00059962,0.00033781,0.00018978,0,0.00011803,0,0.0027327,0.0020165,0.001326,0.0026739,0,0.0028328,0.00064379
0.0012593,0.00041805,0.00076323,0,0.00065789,0.00069825,0,0.00064968,0,0,0.00065128,0,0.0027646,0.00084398,0.001446,0.00034612,0,0.00081269,0
0,0.091141,0.001763,0,0.00060857,0,0.0021739,0.0016235,0,0,0.0018205,0,0.0019871,0.00051483,0.001694,0.015795,0,0,0.0086924
0,0,0.00023279,0,0.0009854,0.00018484,0,0.00021073,0,0,0,0,0.0018253,0.00096811,0.0011884,0.00087775,0.00018702,0.00081193,0
0.0010728,0.00037589,0.00019812,0,0.00089885,0.00074133,0.00025707,0.001095,0,0,0.00072587,0,0.0016637,0.00205,0.0021442,0.0015325,0,0.0017084,0.00025573
0.00037988,0.00015793,0.00024374,0,0.00039238,0.0010937,0,0.00082936,0,0,0.0023527,0,0.0024863,0.0020029,0.00081094,0.0009447,0,0,0.0017395
0,0,0.00017714,0,0.0012479,0.001533,0.00042642,0,0,0,0.00035034,0,0.0024832,0.0018797,0.00032848,0.0029371,0,0.0028042,0.00073092
0.0011138,0.00062435,0,0,0.00045196,0,0,0,0,0,0.00018343,0,0.0049902,0.00012662,0.002117,0.0020028,0,0.00024308,0
0.00020591,0,0,0.0010394,0,0,0,0.00061702,0.0001037,0.005746,0.00021331,0,0.10419,0,0.004068,0.00067436,0.0008117,0.00032733,0.0001366
0.0011116,0.00016814,0,0,0.00066605,0.0013691,0,0.0013896,0,0.0018418,0.0021984,0,0.0023322,0.0017404,0.0020985,0.001343,0,0,0.0021114
0.0019805,0,0,0,0.0056598,0.0033693,0.0015824,0.00090226,0,0.00088948,0.0053005,0,0.0066389,0.1148,0,0.11781,0.00037022,0.0044223,0.0060029
0.00054317,0.0019545,0.0020478,0,0.0023214,0.00018788,0.0032762,0.0016133,0,0,0.0029565,0,0.0016326,0.00087364,0.000781,0.001101,0.00041259,0.00093319,0.00081085
0,0.00035599,0,0,0.0031347,0.00014971,0.0035584,0.0017563,0.00023781,0,0.0019038,0,0.0032871,0.0020896,0,0.0021411,0.00018273,0,0.0051438
0,0.00053164,0,0,0.088714,0.00090973,0,0.0013956,0.00030284,0,0.0018445,0,0.00068413,0.00025287,0.00053654,0.00041057,0,0.00071858,0.00042021
0.00033266,0.00011777,0.00016344,0,0.0023611,0.0011252,0,0.0016131,0,0,0.0023918,0.00030612,0.0028374,0.00019804,0.0029501,0.001237,0.00040297,0,0.001588
0.001981,0.00064029,0.00040767,0,0.0020005,0.0031734,0,0.0022152,0,0,0.0040327,0,0.0048827,0.0025235,0.0015957,0.0011748,0,0,0.0022601
0,0,0.0015086,0.0008731,0.00036703,0.09598,0.0019437,0.00030934,0.00036558,0.0073075,0,0,0.10722,0.0022261,0,0.0012919,0,0,0.0026094
0.001067,0.00082205,0.00090939,0,0,0.00060838,0,0.0014327,0,0,0,0.00098977,0.0070121,0,0.0014678,0.0015665,0.0012145,0.00073099,0.0034752
0,0.00032279,0,0,0.00031832,0,0,0.0010277,0,0,0.00027014,0.00046282,0.0020809,0.00031152,0.0019801,0.00065794,0,0.00087086,0.0016192
0.00044837,0.0010933,0.089949,0,0.0005327,0,0,0.00059895,0,0,0,0.00053406,0.0027846,0.00014532,0.0001542,0,0.0014062,0.0010049,0.0022448
0,0.0012419,0.002013,0,0.0023999,0,0.0033967,0.00078304,0,0.00039418,0,0.00012415,0.0018219,0,0,0.00071301,0.00079012,0.00046191,0.00096754
0.00031806,0.00041067,0.00026189,0,0.00023144,0.00040545,0.0036269,0.0012489,0,0,0,0.00020173,0.003954,0.0003754,0.001456,0.00095273,0.000933,0.0026989,0.00079408
0.00073657,0.0016733,0.00019684,0,0.00031686,0,0,0.0026272,0,0,0.00050659,0,0.0033165,0,0.0040748,0.00027421,0,0.0016855,0.0020455
0,0,0.00099502,0,0.000318,0,0.00013262,0.10074,0,0,0,0,0.00096823,0,0.00015563,0.0020583,0,0.005117,0
0.00077235,0,0,0.004749,0,0,0,0.0011104,0,0.0060889,0.0042027,0.0002475,0.10312,0,0,0.00064312,0.00046787,0.00048402,0.0064187
0.00038369,0,0,0,0.0016832,0.00085904,0.00032343,0.00082596,0,0,0.002419,0,0,0.0007919,0.00058111,0.0028416,0,0.0016719,0.004451
0.00032814,0,0.0001717,0,0.0037797,0.00032181,0,0.10019,0,0,0.0014423,0,0.000442,0,0.0012504,0.00067689,0,0,0
0,0,0,0,0.0010325,0,0.00043291,0.099698,0,0,0.00094736,0.00012285,0.00020818,0.00084321,0,0.00017096,0,0,0
0,0,0,0,0.0007916,0,0.00047499,0,0,0,0.00069658,0,0.0021008,0.00014074,0.00045358,0,0.00055016,0,0.00055108
0.00080715,0,0,0,0.088939,0.00019637,0,0.00049008,0,0,0.0043262,0,0,0,0,0.00048222,0,0.00048344,0.0065717
0,0,0,0,0.089289,0,0,0,0,0,0,0,0,0,0,0.00025583,0.00013561,0,0.00023828
0.00016066,0.0010454,0.0023158,0,0.0033207,0.0010162,0.0033872,0,0,0.00092398,0.003638,0.00015789,0.0016882,0,0,0.0014826,0.00078453,0.00042127,0.0033976
0,0,0.0021569,0,0.001542,0.0015062,0.00022541,0,0,0.00013533,0.0028557,0,0.00038166,0.0015857,0.001467,0.0019193,0,0.0017659,0.0020957
0,0,0.088569,0.00041171,0.00063734,0,0,0.00041769,0,0,0.00013494,0.00024325,0,0,0,0,0.00024373,0,0.00041837
0.0006859,0.0013277,0.002705,0,0.0044269,0.0036406,0.0015171,0.00011869,0,0.00037371,0,0,0.0031695,0,0.0022977,0.0040506,0.00024865,0.0032935,0.0032111
0.0033562,0,0,0,0.0036863,0.003229,0.0030823,0.0046512,0,0.0034732,0.008615,0,0.014677,0.0066135,0.0016426,0.0074335,0,0.013623,0.013497
0.00033122,0,0.0004022,0,0.00095663,0.00026591,0.0010639,0,0,0,0.00065653,0,0.0022242,0.00023614,0.0037882,0.00068239,0.00018323,0.0022329,0.00053696
0,0,0.0012096,0,0,0.0013987,0.0021448,0.00036401,0.00024957,0,0.00086066,0,0,0.00013571,0,0,0,0,0
0.00029549,0.001295,0.0012513,0,0.0020768,0.0017176,0.0026097,0.00055639,0,0,0.00087356,0,0.0031624,0.0019534,0,0.00060911,0,0.0022914,0.0043865
0,0,0.0013782,0,0.0005041,0.00050938,0.001366,0.00023708,0,0,0.00093782,0,0,0,0.00048053,0.00034635,0,0,0.0033327
0.00054007,0,0.0015617,0,0.00049064,0.00040383,0.001936,0.00017034,0.00027283,0.0017877,0.0012366,0,0.0020265,0.001585,0.0019246,0.0020155,0,0,0.0017589
0,0,0.00083304,0,0.000796,0.00015893,0.0014541,0.00061533,0,0,0,0.00038498,0.00084068,0,0,0.00090914,0.00045516,0,0
0,0.00020542,0.00097264,0,0.0005672,0,0.001323,0.0011732,0,0,0.00052853,0,0.0025239,0.00082452,0.0024162,0.0025963,0.00056032,0.0017796,0.0028782
0.00057396,0.00011629,0.0029654,0,0.0019854,0.095346,0.0042415,0,0,0.00013528,0,0.00031278,0.00083549,0,0.0044646,0.0023444,0.00025325,0,0.00076966
0,0,0.088954,0,0.0010654,0,0.0013367,0,0.00027748,0.00025054,0,0.00058858,0.00060572,0,0.000792,0,0.00047854,0,0
0,0,0.0010016,0,0.0038608,0,0.00092927,0.0011679,0,0,0,0,0.0011792,0,0.0016197,0.00062902,0,0,0
0.00010117,0,0.001876,0,0,0,0.0016783,0,0,0,0,0.00011846,0.001032,0.00018059,0.00053342,0,0,0,0
0,0,0.0019158,0,0,0.0012547,0.00055174,0.00089172,0,0.099854,0,0,0,0,0,0,0.00042811,0.0026149,0
0.00031035,0.0015685,0.0014474,0,0,0.0024259,0.096644,0.0013369,0,0,0.0015452,0,0.0016007,0.00035916,0.001013,0.0025861,0.0002016,0.0060016,0.001796
0.00021646,0,0.0018392,0,0,0.00035087,0.0019135,0.00039804,0,0,0.0015899,0,0.0013498,0.00046085,0.0041834,0.0029107,0.0011242,0.0032337,0.0002311
0.00030928,0.00021045,0.0016819,0,0,0.00089947,0.00044368,0,0,0.0011329,0,0.00022918,0.0012281,0,0.00065044,0.00027472,0,0,0.0022887
0.0012591,0.0017729,0.0028444,0,0,0.0047912,0.0029827,0.00067904,0,0,0.00198,0,0.0046898,0.0035883,0.0033987,0.0019582,0,0.0025811,0.0039942
0,0,0.0023492,0,0.0003594,0,0.00070276,0.00012358,0,0,0.00033919,0.00017591,0,0,0.00094425,0.00041332,0.00021216,0,0.0030821
0.0044572,0,0.0033231,0,0.0033108,0.0080231,0.0036649,0,0,0.0016242,0.009925,0,0.0032264,0.0058068,0.00048688,0.11719,0,0.01193,0.014266
0,0,0.0020182,0,0.090317,0,0.00041277,0,0.0002828,0,0,0,0.00095448,0,0.00072893,0.00021048,0.00016085,0,0
0,0,0.0011257,0.00028286,0.00063927,0.00045046,0,0,0.00021141,0,0.0010192,0.00089892,0,0,0,0.10667,0,0.00080083,0.00023397
0,0.0005312,0.0014717,0,0.0010359,0.00023709,0.0010539,0.00046136,0.00025791,0,0.00095283,0,0.0032891,0.00060742,0.0014978,0.0017153,0.00065395,0,0
0.0010836,0,0,0,0.087944,0,0,0,0.00060101,0,0.00079986,0,0,0,0,0,0.00091704,0,0.11146
0.00052599,0,0,0,0,0.00079238,0,0.00013104,0,0.10208,0.002128,0.00079499,0,0.00026091,0,0.10549,0,0,0.0017308
0,0,0.00083452,0,0.00067861,0.0005104,0.00035372,0.00066115,0,0,0.0019674,0,0.00026686,0.0002807,0.00061851,0.0012328,0,0.0011359,0.00055043
0,0,0.0024329,0,0.003705,0.0018681,0.001913,0.0035767,0.00021524,0,0.0037494,0,0.003898,0.0016131,0.0061642,0.0033212,0.00045184,0.00075247,0.0011794
0.002095,0.0004938,0.0013249,0,0.0010716,0.002003,0.00066451,0,0,0,0.0032619,0,0.0010899,0.0010568,0.00048253,0.0053582,0,0.0030876,0.0068777
0.0017147,0,0.0010901,0,0.0015864,0.0029719,0.00033821,0.00021775,0,0.00060048,0.004194,0,0,0.00067554,0.00040081,0.0015901,0,0.0016149,0.0033165
0.0011476,0,0.0010113,0,0.00031816,0,0.00012987,0,0,0,0.00027682,0,0.00081393,0.00012794,0.0016441,0.00073791,0,0,0
0.0093581,0.00048141,0.093118,0.00068605,0.001131,0.0013738,0.0047618,0.0023346,0,0.0033173,0.0038279,0,0.0076265,0.0020673,0.11311,0.0066352,0,0.0070479,0.0098321
0.00089066,0,0.0019747,0,0.0013132,0.001315,0.00066514,0.00093801,0,0,0.0030652,0,0.0023768,0.0021709,0.0021837,0.0042182,0,0.0017247,0.0049164
0,0,0.0018196,0,0,0,0.0013253,0.10021,0.00045386,0,0.0010565,0,0.00056694,0,0.0019502,0.0020598,0.00031879,0.00049852,0.00018882
0,0,0.0013557,0,0.0025588,0.0012849,0,0.00019854,0,0,0.00082453,0,0,0,0.0022413,0.0023458,0.00016545,0.0010221,0.0024305
0,0,0.0013185,0,0.0007612,0,0,0,0,0,0,0.00035193,0,0,0.0003259,0,0.00013093,0.12085,0.0006928
0,0.00028634,0.00023675,0,0,0,0.00052119,0.00046501,0,0,0.0010381,0.00023867,0.00072263,0,0.00031305,0.00026053,0.00048029,0.0021392,0.0024121
0.0011713,0,0,0,0,0,0,0.00037993,0,0,0.0023733,0,0.002993,0,0.0005365,0,0.00023678,0.0001098,0.0027039
0.0010165,0,0.00046218,0,0,0,0,0,0,0,0.00041136,0,0.0019153,0,0.0032191,0,0,0,0.0024454
0,0,0,0,0.00014815,0,0,0.00073362,0,0,0.00059691,0.00025185,0.00087425,0,0.002704,0,0.00077345,0,0.0021614
0.0011398,0,0.00054674,0,0,0.00011543,0.00021054,0.00036456,0,0,0.0011541,0.00046775,0.0012266,0,0.0011033,0.0003816,0,0,0.0018433
0,0.00082883,0.0028775,0,0.0014222,0.0013603,0.0010276,0,0,0,0,0,0.0012484,0,0.00089975,0,0.00026983,0.00074729,0.00026632
0,0.00042412,0.00077225,0,0.00084601,0.0019993,0.0018525,0.00013204,0,0,0.0033666,0,0.0031337,0.0010782,0,0,0.00048862,0,0.0079549
0,0,0,0,0.0025319,0.0052532,0.0012005,0,0,0,0.003839,0,0.0026756,0.0017996,0.0017975,0.0049733,0,0.010837,0.006263
0,0.00060737,0.00010566,0,0,0,0.0010475,0.0017067,0.00096609,0,0.0010607,0.00043733,0.00084766,0,0,0,0,0,0.11065
0.00089348,0,0.00020875,0,0.0010302,0.0014799,0.00061883,0.0017773,0,0,0.002675,0,0.0012798,0.00065162,0.0071092,0.0035252,0,0,0.0015696
0.00014961,0.00013296,0.00065461,0,0,0,0,0.0037624,0,0,0,0.00065013,0.001393,0,0.0011974,0.0027451,0,0,0.0024023
0.00093357,0,0.00034276,0,0.00015,0.00060405,0,0.00046304,0,0,0.00051975,0.00025974,0.00085816,0.00097889,0.0068927,0.0029749,0,0,0.00033422
0.0013164,0.10112,0.09887,0,0,0.0024051,0.0046216,0.0040766,0,0,0.003574,0,0.016017,0.00052576,0.013262,0.024882,0,0.008467,0.0067839
0,0.091973,0.001943,0.0050929,0.0022035,0,0.0030581,0,0,0.0074083,0,0.00028522,0.10309,0,0,0.015223,0.001374,0,0.0011804
0,0,0.0044855,0,0.0002641,0.0022073,0.0047885,0.10061,0.00013914,0,0.0031898,0.00020987,0.00053134,0.0015014,0,0.0011267,0,0,0
0,0.00084279,0.0004477,0,0,0.00042201,0,0.0012921,0,0,0.0027424,0.00032992,0.00049206,0,0,0.00017993,0.00024774,0,0.0051218
0,0,0,0,0,0.095035,0,0,0.00046605,0,0,0,0.0014473,0.00046535,0,0,0.00047638,0,0.0025627
0,0,0,0,0,0.00035858,0.00035977,0,0,0,0.00053887,0,0.00020835,0.00052989,0.001007,0,0,0,0.00069264
0.00076786,0,0.090903,0,0.0023789,0.00045093,0.0019802,0,0,0,0.00018367,0.00037571,0.0010077,0.00038178,0.00033112,0.0017346,0,0,0.00034244
0.0017467,0,0.00013046,0.0013637,0.00063065,0,0,0.0011666,0,0.007327,0.00048966,0,0.10428,0,0.0035913,0.0018399,0,0,0.00051141
0.00014803,0,0.0012972,0,0.0014361,0.0017438,0.00040322,0.00016572,0,0.0015497,0.0023807,0.00015579,0.0011404,0.0020371,0.0011611,0.0040862,0,0.0033382,0.0062454
0.00093912,0,0.091628,0,0.0039906,0.0016571,0,0.0015818,0,0.00080479,0.0021149,0,0.0040005,0.0027534,0.0034127,0.0046086,0,0.00029085,0.002367
0.0010209,0.0036203,0.0019988,0,0.091819,0,0.0037647,0.00033172,0,0.00061168,0.00077847,0,0.00086938,0,0,0.00021023,0.0011673,0.00083557,0.00082826
0.00055137,0,0.00066443,0,0.0011153,0.00049513,0,0,0.00013117,0.10029,0,0.00065376,0,0,0.00016958,0,0,0,0.00018539
0.00062579,0,0.002124,0,0.0056063,0.00075095,0.0003756,0,0,0.00080058,0.0023758,0,0.0024696,0.00040556,0.00042975,0.0007228,0,0.0008919,0.0015349
0.0044722,0,0.001163,0,0.0022754,0.098983,0.0019126,0.00097285,0,0.00036737,0.0005167,0,0.0055198,0.0043126,0.005204,0.0045529,0,0,0.0050297
0,0.00084782,0,0,0,0,0,0.00030051,0,0.00048912,0,0.00064342,0.0022706,0,0.00026965,0,0,0.1223,0
0.0012639,0,0.0002645,0,0,0.00027436,0.00011484,0,0,0,0,0.00032749,0.0029589,0,0.0015605,0.00084959,0,0,0
0.00038979,0.00016397,0.0010223,0,0.004368,0.0010608,0.00018495,0,0,0.00072049,0.00095109,0,0.0029788,0,0.0019565,0.00029301,0,0.0007402,0.0015569
0.00072378,0,0.0026833,0,0.0008432,0.0032636,0.003497,0.00062959,0,0.0014173,0.0018101,0,0.0093084,0.0031328,0.0016152,0.001681,0,0.0032624,0.0012916
0.0015983,0.00011296,0,0,0.0013891,0.00017914,0,0.0013456,0,0,0.0014121,0,0.0002878,0.1111,0.00040272,0.0019238,0.0011937,0.0030622,0.001711
0.0083162,0,0.0009245,0.0058324,0.00043514,0.0010108,0,0,0,0.0015858,0.001178,0,0,0,0.10708,0.0020568,0,0.0016219,0.0035421
0.00072454,0,0.00021259,0,0.00042448,0.00016846,0,0.00064153,0,0,0.00053692,0.00036794,0.00037688,0.00012865,0.00082918,0.00050348,0,0.00049944,0.0081716
0,0.00054061,0.00082586,0,0.0012457,0.00045048,0.00060267,0.00048064,0,0.00049191,0.0010072,0.00033112,0.00037739,0.00074884,0.00051038,0.0016187,0,0.00090732,0.0022218
0,0,0.00056073,0,0.00086654,0.0013681,0,0.00040896,0,0.00025539,0.001907,0,0,0.10415,0.00088621,0.0026731,0,0.0063481,0.0036918
0.001036,0,0.0002822,0,0.0021222,0,0.00054088,0,0,0,0.00088199,0.00076354,0.0012563,0,0.0026623,0.00083367,0,0.00017626,0.0014203
0.00088958,0.00037549,0.00077014,0,0.00055153,0.00039259,0,0.0010352,0,0.0008364,0.0021045,0.00054333,0,0.00038312,0.0016412,0.0018539,0,0.0024218,0.0098225
0.0034747,0.0014026,0.00019361,0,0.00045094,0.0040364,0,0.0013738,0,0,0.0030283,0,0.0020959,0.0006324,0.0049576,0.0029529,0,0.001086,0.0077766
0.0015127,0,0.0012252,0,0.0011026,0.0019332,0,0.0004422,0,0.0019864,0.0029007,0,0.0008709,0.0013565,0.0019725,0.0013603,0,0.00020417,0.0066894
0.00053943,0,0.0011101,0,0.090687,0.0018076,0.00042753,0.0019878,0,0,0.00096198,0.0009751,0.00074319,0.000806,0.0017975,0.0033365,0,0,0.0063718
0.00081038,0,0.0018399,0,0.0012741,0.0022321,0.00044737,0.00051442,0,0.0011505,0.0045303,0.00084816,0.0069006,0.0027305,0.0050753,0.0019271,0,0.0019765,0.003173
0.00019128,0.00046726,0.00052332,0,0.00032438,0.096309,0,0.00053222,0.00013952,0,0.0011311,0,0.0012224,0,0.00062396,0,0,0,0.00037532
0.0017441,0,0.0022207,0,0.0014838,0.0017442,0.0044017,0.0014199,0,0.00091996,0.0031699,0,0.010298,0.00419,0.0047297,0.0057746,0,0.0020238,0.00036616
0.0081953,0,0.00084398,0.0061754,0.00041623,0.00030264,0,0,0.00021553,0.0016166,0,0.00035812,0,0,0.106,0.0014057,0,0,0
0.084182,0.0009274,0.0019738,0,0.0037224,0.0076134,0.002717,0.00019785,0,0,0.0095338,0,0.0031648,0.0015405,0,0.0043249,0,0.002733,0.01301
0.0014071,0,0.0016465,0,0.0019852,0.00029712,0.0041735,0.00042163,0,0,0,0.00073758,0.0034449,0.00038461,0,0.11024,0,0.00045812,0.001314
