0.062001,0,0,0.054819,0,0,0,0.046837,0.035258,0.02649,0.063514,0.068057,0,0,0.0064844,0.089662,0.0057186,0.021398,0,0,0,0,0.10396,0.00029994,0.058464,0.003077,0.01464,0
0.026937,0,0,0.025038,0,0,0,0.016067,0.028195,0.013637,0.017583,0.021823,0,0,0.071737,0.013857,0.0023365,0.0045947,0,0.0043019,0,0,0.080496,0.068283,0.02215,0.0027764,0.016165,0
0.053584,0,0,0.027846,0,0,0,0.018901,0.049216,0.063252,0.02554,0.039135,0,0,0,0.014868,0.0073826,0.077971,0,0,0,0,0.01895,0.017244,0.06514,0.011422,0.020778,0
0.055438,0,0,0.055133,0,0,0,0.044392,0.068351,0.021155,0.070775,0.092248,0,0,0.077486,0.0060682,0.011811,0.017395,0,0,0.015492,0,0.081907,0.065382,0.02448,0.0069452,0.01211,0
0.061537,0,0,0.069495,0,0,0,0.037949,0.056628,0.066858,0.027678,0.041876,0,0,0.094284,0.08754,0.012935,0.026726,0,0,0,0,0.016746,0.018261,0.054848,0.0023968,0.026872,0
0.07241,0,0,0.084515,0,0,0,0.082847,0.069077,0.074965,0.074939,0.077869,0,0,0.011401,0.0095734,0.0047355,0.08525,0,0,0,0,0.085673,0.075106,0.032862,0.084468,0.026488,0
0.05073,0,0,0.044286,0,0,0,0.02581,0.051906,0.026441,0.035341,0.036178,0,0,0.015599,0.0065834,0.0047786,0.026242,0.0014531,0,0,0.0037149,0.096592,0.061999,0.037372,0.0054197,0.021017,0
0.064126,0,0,0.069937,0,0,0,0.085299,0.0428,0.090733,0.077519,0.056332,0,0,0.00931,0.026867,0.0081735,0.032582,0,0,0.0093779,0,0.097738,0.075297,0.099954,0.0743,0.093246,0
0.03523,0,0,0.031304,0,0,0,0.051179,0.029371,0.058215,0.04221,0.044138,0,0,0.006501,0.0044178,0.0042717,0.066371,0,0,0.0023832,0,0.076973,0.0068704,0.021898,0.017086,0.070898,0
0.029818,0,0,0.025262,0,0,0,0.035949,0.059896,0.017441,0.043744,0.042675,0,0,0.0039328,0.0042539,0.004725,0.013343,0,0.0042915,0.01433,0,0.0091783,0.063779,0.030832,0.0037972,0.067787,0.010133
0.037378,0,0,0.026154,0,0,0,0.017412,0.029934,0.074563,0.030687,0.035265,0,0,0.0030958,0.019615,0.012629,0.0744,0,0.0021916,0,0,0.073427,0.07267,0.020279,0.0081858,0.018519,0
0.031323,0,0,0.024419,0,0,0,0.03422,0.032212,0.056454,0.030042,0.06344,0,0,0,0.088733,0.0032778,0.075177,0,0.022,0,0,0.0212,0.0064587,0,0.0081016,0.078295,0
0.055308,0,0,0.055544,0,0,0,0.052377,0.025544,0.045509,0.054413,0.030988,0,0,0.019623,0.020449,0.013111,0.07461,0,0,0.026426,0,0.022851,0.0040094,0.028532,0.084023,0.011262,0
0.032032,0,0,0.042153,0,0,0,0.044632,0.018993,0.0083922,0.05305,0.024237,0,0,0.0097604,0.089484,0.019441,0.068988,0.00053178,0.025148,0,0.00038241,0.0088349,0.068522,0,0.0051189,0.073755,0
0.041373,0,0,0.034844,0,0,0,0.035778,0.01228,0.01388,0.02883,0.028697,0,0,0.0096553,0.0091286,0.009896,0.011841,0,0,0,0,0.010527,0.0073441,0.027845,0.0095804,0.01018,0.0005654
0.06766,0,0,0.064667,0,0,0,0.056904,0.058621,0.087208,0.082888,0.039755,0,0,0.016522,0.0070882,0.020742,0.020168,0,0,0,0,0.01943,0.063358,0.05705,0.012646,0.091433,0.03704
0.060798,0,0,0.048299,0,0,0,0.040232,0.064713,0.051024,0.071293,0.042434,0,0,0.0014121,0.0065456,0.018941,0.070808,0,0,0,0,0.020909,0.057243,0,0.0048299,0.0060082,0.019093
0.080361,0,0,0.077663,0,0,0,0.078964,0.051955,0.075414,0.077141,0.058449,0,0,0.010735,0.095679,0.092688,0.024021,0,0.01612,0,0,0.036676,0.017802,0,0.01359,0.086589,0
0.038109,0,0,0.029557,0,0,0,0.02555,0.045422,0.040735,0.022437,0.050632,0,0,0.0087438,0.0039111,0.0054004,0.011422,0,0.010178,0.031589,0,0.015893,0.063309,0.008302,0.0010241,0.008912,0.0091087
0.035825,0,0,0.03353,0,0,0,0.03158,0.010144,0.03746,0.036556,0.021393,0,0,0.0036698,0.011434,0.0020965,0.012129,0,0,0,0,0.022973,0.0094356,0.020351,0.01084,0.013054,0
0.02584,0,0,0.022835,0,0,0,0.034425,0.024467,0.042456,0.03023,0.069546,0.0010797,0,0.0019324,0.011029,0.0085562,0.012576,0.00069279,0.0087226,0.0039874,0,0.012941,0.0060558,0.013092,0.0069411,0.0089747,0
0.023158,0,0,0.047115,0,0,0,0.040146,0.010446,0.010674,0.044279,0.018253,0,0,0,0.0094053,0.011774,0.01041,0,0,0,0,0.0057284,0.065967,0.060362,0.081745,0.017001,0
0.039086,0,0,0.022735,0,0,0,0.035484,0.02729,0.051733,0.042768,0.01357,0,0,0.0045031,0.0063559,0,0.017031,0,0,0,0,0.029631,0.0056035,0,0.0051418,0.019562,0
0.054025,0,0,0.020042,0,0,0,0.035242,0.017653,0.0071074,0.026438,0.058038,0,0,0.068279,0.0072069,0,0.0053899,0,0,0,0,0.078064,0.060906,0,0.0033917,0.0052928,0
0.052851,0,0,0.061684,0,0,0,0.048672,0.037348,0.050304,0.059165,0.025059,0,0,0.084259,0.015765,0.010447,0.0097335,0,0,0,0,0.014551,0.0090905,0.032943,0.012734,0.015397,0
0.04829,0,0,0.043252,0,0,0,0.018856,0.051284,0.057984,0.027735,0.083267,0,0,0.023905,0.0038199,0.0058905,0.013086,0.0054089,0,0,0,0.098186,0.0097476,0.021239,0.076134,0.020473,0
0.036816,0,0,0.020484,0,0,0,0.034427,0.025204,0.011269,0.048344,0.04118,0,0,0.0025293,0.011307,0,0.065448,0,0,0,0,0.016259,0.068028,0.047369,0,0.0078046,0
0.03458,0,0,0.031446,0,0,0,0.03924,0.03857,0.054654,0.037625,0.028508,0,0,0.070977,0.090184,0.017872,0.01357,0,0,0,0.0010669,0.010107,0.011775,0,0.087121,0.0087479,0.0041405
0.034209,0,0,0.049977,0,0,0,0.05248,0.043894,0.013847,0.04386,0.049099,0,0,0.079044,0.091405,0.09379,0.013966,0,0,0,0,0.078606,0.066621,0.103,0.012401,0.02642,0.02826
0.027015,0,0,0.058618,0,0,0,0.022774,0.063265,0.090668,0.047968,0.021919,0,0,0.012577,0.077711,0.00075214,0.019102,0,0,0,0,0.020745,0.060257,0.066595,0.08529,0.078566,0
0.047407,0,0,0.042012,0,0,0,0.060253,0.045326,0.090333,0.05913,0.066141,0,0,0.087376,0.098216,0.0082507,0.078834,0,0.023629,0,0,0.086667,0.064837,0.10363,0.086501,0.046811,0
0.042609,0,0,0.024175,0,0,0,0.027411,0.048203,0.055713,0.027307,0.013107,0,0,0.075444,0.023859,0.085291,0.079885,0,0,0,0,0.0070116,0.074948,0.034266,0.088036,0.0072211,0
0.030423,0,0,0.042233,0,0,0,0.033768,0.069648,0.063785,0.058787,0.026602,0,0.00033702,0.078386,0.017961,0.099454,0.075418,0,0,0,0,0.01281,0.064698,0.095197,0.08973,0.019137,0
0.051132,0,0,0.039286,0,0,0,0.027554,0.024098,0.01432,0.043015,0.028662,0,0,0.084813,0.003905,0.0069421,0.076942,0,0,0,0,0.074412,0.0050329,0.026262,0.086168,0.009678,0.0066757
0.04728,0,0,0.060388,0,0,0,0.069471,0.059926,0.036831,0.058107,0.03704,0,0,0,0.019871,0.011678,0.014207,0,0,0.048647,0,0.076886,0.064408,0.03066,0.087018,0.095757,0.02485
0.047767,0,0,0.062565,0,0,0,0.032327,0.032321,0.070342,0.068595,0.03301,0,0,0.080981,0.089397,0,0.022329,0,0.0052838,0,0,0.080106,0.010023,0.042144,0.0012968,0.080597,0
0.052602,0,0,0.047075,0,0,0,0.029824,0.026637,0.025738,0.045036,0.023024,0,0,0.0066903,0.01516,0,0.07681,0,0,0,0,0.08388,0.014135,0.0095857,0.0063392,0.0021506,0
0.020115,0,0,0.028643,0,0,0,0.026786,0.033247,0.057037,0.046124,0.02666,0,0,0.00092379,0.012501,0.0068784,0.015616,0,0,0,0.00050608,0.0098131,0.065585,0.0012224,0.087639,0.0017281,0.020467
0.02806,0,0,0.044266,0,0,0,0.038347,0.022793,0.051779,0.03647,0.053289,0,0,0.0061369,0.0034337,0.0037472,0.017213,0,0,0,0,0.090397,0.0061218,0.017065,0.015526,0.079642,0.015301
0.046628,0,0,0.040858,0,0,0,0.018781,0.025128,0.022871,0.06002,0.012986,0,0,0.084951,0.0065304,0.003413,0.01416,0,0.0024705,0,0,0.098216,0.068203,0.0041939,0.010246,0.017888,0.0059212
0.049101,0,0,0.039756,0,0,0,0.030459,0.046252,0.052792,0.065472,0.060363,0,0,0.015626,0.080191,0.0038573,0.01744,0,0,0,0,0.015024,0.065729,0,0.0049918,0.016323,0.013739
0.020872,0,0,0.031293,0,0,0,0.026458,0.030272,0.029047,0.039949,0.022918,0,0,0.069957,0.0056179,0.09102,0.0056219,0,0,0.0022089,0.0049311,0.012552,0.0090515,0.005231,0,0.013087,0.010787
0.042328,0,0,0.033022,0,0,0,0.0044603,0.015843,0.055386,0.025692,0.021999,0,0,0.072742,0.079531,0.011933,0.014387,0.0045818,0,0,0,0.0051528,0.0077691,0.032192,0.0042424,0.0060668,0
0.032305,0,0,0.035029,0,0,0,0.045642,0.024607,0.058769,0.029102,0.056798,0,0,0.074804,0.011608,0.0029543,0.021791,0,0,0,0,0.014819,0.068764,0.031915,0.011986,0.0086878,0
0.056036,0,0,0.03829,0,0,0,0.026412,0.026848,0.05807,0.071631,0.038259,0,0,0.0049267,0.0028622,0.0019714,0.013445,0,0,0,0,0.028486,0.06914,0,0.0018173,0.01141,0
0.022493,0,0,0.039501,0,0,0,0.024526,0.021497,0.04104,0.022731,0.053704,0,0,0.00083516,0.0026919,0.0034086,0.06938,0,0,0,0,0.019112,0.062577,0.017063,0.0036488,0.016506,0
0.045692,0,0,0.039072,0,0,0,0.026911,0.019917,0.053174,0.050972,0.041124,0,0,0.067471,0.010849,0,0.011209,0,0.0097834,0,0,0.016721,0.07683,0.0074063,0,0.017114,0
0.053689,0,0,0.033492,0,0,0,0.012504,0.014895,0.060159,0.026621,0.031919,0,0,0.0005154,0.0072642,0,0.019947,0,0.011411,0,0,0.0091163,0.069464,0.0064897,0.085146,0.0069951,0
0.045907,0,0,0.069165,0,0,0,0.054459,0.085787,0.045376,0.060849,0.082488,0,0,0.01725,0.077452,0.1028,0.014897,0,0,0,0,0.0075556,0.0083202,0.042795,0.0046961,0.017701,0.00064062
0.043066,0,0,0.034944,0,0,0,0.019487,0.041173,0.05827,0.03282,0.056634,0,0,0.0022125,0.010301,0,0.013793,0,0,0,0,0.016363,0.0092935,0.017701,0.0065264,0.077605,0
0.032107,0,0,0.023372,0,0,0,0.049348,0.029001,0,0.01038,0.063715,0,0,0,0.0044121,0.010454,0.013379,0,0.0095976,0.024295,0,0.016147,0.063272,0.0079085,0.0031935,0.019641,0
0.012798,0,0,0.027822,0,0,0,0.02771,0.05157,0.034323,0.019421,0.046912,0,0,0.0095069,0.0094121,0.011411,0.072917,0,0.0014359,0,0,0.012046,0.0055196,0.036377,0.0047927,0.0045956,0.011694
0.032819,0,0,0.022832,0,0,0,0.021346,0.013477,0.017905,0.03091,0.020673,0,0,0.0089603,0.08329,0.0024608,0.072911,0,0,0,0.00083888,0.014741,0.073371,0.018539,0.0066826,0.016736,0
0.045697,0,0,0.046722,0,0,0,0.048385,0.018497,0.028516,0.037823,0.049928,0,0,0.0041136,0.018941,0.084295,0.010572,0,0,0,0,0.015451,0.008194,0.01031,0.01713,0.0052229,0
0.055208,0,0,0.072802,0,0,0,0.069048,0.094793,0.080432,0.067118,0.07715,0,0,0.023847,0.028593,0.088874,0.088677,0,0,0,0,0.018578,0.071818,0.064132,0.015189,0.028661,0
0.018369,0,0,0.052283,0,0,0,0.031944,0.027703,0.034122,0.032019,0.019382,0,0,0.020512,0.012153,0.013401,0.021035,0,0,0,0,0.020585,0.00638,0.08456,0.077414,0.0099039,0.021448
0.052194,0,0,0.049752,0,0,0,0.050642,0.05598,0.054546,0.052124,0.039828,0,0,0.081354,0.011512,0.0001554,0.072902,0,0,0,0.00091964,0.0094496,0.021513,0,0.0032456,0.072607,0.020471
0.030356,0,0,0.032854,0,0,0,0.03295,0.022232,0.021293,0.028599,0.038776,0,0,0.0059267,0.0095972,0.010738,0.069154,0,0.010862,0,0,0.0085741,0.011708,0,0.013464,0.076612,0
0.029208,0,0,0.040633,0,0,0,0.020816,0.022438,0.035488,0.045647,0.014372,0,0,0.0053075,0.0038435,0.00097103,0.064061,0.0017573,0.0086977,0,0,0.015173,0.0034501,0,0,0.0048824,0.013336
0.039726,0,0,0.037083,0,0,0,0.018781,0.056211,0.043031,0.031306,0.029227,0,0,0,0.0052698,0.0082513,0.074177,0,0,0,0,0.088485,0.066002,0.063543,0.0026732,0.073204,0
0.038073,0,0,0.040416,0,0,0,0.056182,0.049859,0.044297,0.030795,0.036746,0,0,0.089896,0.0067754,0.10049,0.065638,0.0014252,0,0.018758,0,0.015763,0.072355,0,0.0098047,0.012817,0
0.058123,0,0,0.030646,0,0,0,0.042861,0.058261,0.038245,0.05941,0.039999,0,0,0.028723,0.018117,0.013799,0.023183,0,0,0,0,0.031939,0.067295,0.01873,0.011412,0.075718,0
0.087808,0,0,0.060411,0,0,0,0.078457,0.091926,0.06452,0.075358,0.073898,0,0,0.01282,0.089584,0.014624,0.074635,0,0,0,0,0.034045,0.073156,0.088327,0.095184,0.086284,0
0.062076,0,0,0.072619,0,0,0,0.065358,0.048818,0.078848,0.05498,0.05201,0,0,0.086328,0.013663,0.09102,0.017836,0,0,0,0,0.03048,0.061697,0.10101,0.0027156,0.091841,0
0.016708,0,0,0.030473,0,0,0,0.026197,0.026662,0.031589,0.030289,0.006174,0,0,0,0.075242,0.0065005,0.067226,0,0,0,0,0.018985,0.010962,0.042575,0.0067258,0.0068918,0
0.034948,0,0,0.042756,0,0,0,0.018166,0.047587,0.058729,0.024753,0.036982,0,0,0.0078355,0.011111,0.090047,0.020631,0,0,0,0.0021271,0.016996,0.076674,0.0088737,0.0068264,0.021086,0
0.037745,0,0,0.037839,0,0,0,0.037928,0.038157,0.040355,0.046919,0.054493,0,0,0.011081,0.087219,0.010609,0.015415,0.0083259,0,0.0089369,0,0.010732,0.060945,0.032302,0.085247,0.011213,0
0.044824,0,0,0.042847,0,0,0,0.03454,0.05524,0.069035,0.035461,0.051889,0,0,0.0076387,0.078902,0.0041682,0.0096404,0,0,0.039748,0,0.018361,0.0060871,0.022493,0.00016677,0.013561,0
0.026525,0,0,0.031139,0,0,0,0.033044,0.049275,0.011993,0.035201,0.043898,0,0,0.074974,0.08785,0.011422,0.017485,0,0,0,0,0.020382,0.012427,0.010869,0.0072242,0.086967,0.0022363
0.035399,0,0,0.037153,0,0,0,0.016785,0.0266,0.0723,0.064779,0.025394,0,0,0.070197,0.08939,0.0038871,0.022416,0,0,0,0,0.009836,0.072786,0,0.0038786,0.026696,0.0034812
0.034334,0,0,0.053626,0,0,0,0.01539,0.052207,0.023492,0.062079,0.035226,0,0,0.010249,0.010212,0.0064071,0.0097251,0,0.0093159,0,0,0.011614,0.0060754,0.011025,0.0050908,0.0072061,0
0.051219,0,0,0.060377,0,0,0,0.025407,0.055726,0.0080986,0.046347,0.030911,0,0,0.019229,0.0032715,0.096679,0.016617,0.0028637,0,0,0,0.020821,0.003665,0.024184,0.0074583,0.013637,0.00041617
0.03061,0,0,0.050595,0,0,0,0.040901,0.045455,0.040361,0.031538,0.026734,0,0,0.010696,0.090126,0.011412,0.070008,0,0,0,0,0.0063178,0.067219,0.085097,0.0043955,0.011889,0
0.035726,0,0,0.036668,0,0,0,0.040813,0.025839,0.034363,0.029179,0.040305,0,0,0.0074862,0.004592,0.014135,0.015778,0,0.010911,0,0,0.012778,0.068325,0,0.009694,0.072518,0
0.046581,0,0,0.061637,0,0,0,0.028539,0.065053,0.068984,0.053069,0.029562,0,0,0.080316,0.078854,0.013208,0.013234,0,0,0,0,0.01389,0.0078705,0.039708,0.0097165,0.08571,0.010654
0.027046,0,0,0.018334,0,0,0,0.016346,0.024296,0.016606,0.007326,0.020262,0,0,0.0093304,0.073661,0.087994,0.066915,0,0.011936,0,0.00019081,0.0028423,0.0034581,0,0.0047917,0.0059965,0
0.044513,0,0,0.038032,0,0,0,0.0019175,0.045406,0.07761,0.021247,0.040087,0,0,0.079786,0.0058347,0.086388,0.012693,0,0,0,0,0.025006,0.011328,0.0095812,0.0075471,0.0095011,0
0.018997,0,0,0.035189,0,0,0,0.017214,0.017782,0.069289,0.033627,0.023753,0,0,0.0064168,0.074297,0.098322,0.011322,0.0039465,0.025398,0,0,0.014195,0.0050355,0,0,0.074492,0
0.034046,0,0,0.028506,0,0,0,0.017177,0.017821,0.067688,0.03518,0.042569,0.0014002,0,0.0030116,0.0067488,0.0044271,0.06097,0,0,0.023088,0,0.013809,0.010791,0.037571,0.0052765,0.069911,0
0.054812,0,0,0.048485,0,0,0,0.054778,0.066205,0.038751,0.048681,0.056168,0,0,0.087796,0.0034175,0.015182,0.082404,0,0,0,0.0032344,0.040896,0.07011,0.088715,0.005022,0.032962,0
0.08322,0,0,0.074768,0,0,0,0.068783,0.05887,0.08114,0.085178,0.086534,0,0,0.080685,0.018742,0.0048578,0.090516,0,0,0,0,0.024129,0.017652,0.06582,0.0038904,0.093245,0
0.064388,0,0,0.069848,0,0,0,0.054609,0.074593,0.056778,0.065858,0.045341,0,0,0.079105,0.01245,0.01152,0.095494,0,0,0.0089689,0,0.023301,0.012402,0,0.086794,0.087949,0
0.022339,0,0,0.031985,0,0,0,0.032374,0.038878,0.025345,0.037838,0.034083,0,0,0.010325,0.072685,0.0069524,0.011413,0.0008466,0.022031,0,0,0.015607,0.0099491,0.00085628,0.0032021,0.068385,0
0.079399,0,0,0.078733,0,0,0,0.089456,0.074875,0.055248,0.084058,0.083675,0,0,0.08743,0.10046,0.096586,0.032875,0,0,0,0,0.091692,0.0067272,0.10752,0.0069529,0.034322,0
0.071024,0,0,0.079023,0,0,0,0.080207,0.061491,0.061215,0.070764,0.069894,0,0,0.086348,0.02545,0.011197,0.089682,0,0,0,0,0.046356,0.07352,0.12618,0.073743,0.033327,0.025225
0.015703,0,0,0.034435,0,0,0,0.039689,0.025101,0.02818,0.03194,0.027434,0,0,0.08177,0.011569,0.099836,0.074999,0,0,0,0,0.0092511,0.018297,0.062949,0.0019841,0.093201,0.037105
0.048803,0,0,0.047469,0,0,0,0.042184,0.033566,0.024795,0.060206,0.014179,0,0,0.00026438,0.011186,0.013245,0.082948,0,0,0,0,0.078494,0.010856,0,0.086235,0.016306,0
0.044365,0,0,0.039378,0,0,0,0.029654,0.018968,0.041616,0.038551,0.038885,0,0,0.011723,0,0.0058936,0.0052665,0,0,0,0,0.085075,0.062572,0.035363,0.077564,0.0044625,0
0.034696,0,0,0.022405,0,0,0,0.033132,0.016222,0.029463,0.032077,0.015172,0,0,0.073446,0.0052754,0.0094389,0.013164,0.00058396,0,0.010739,0,0.024813,0.0015442,0.025749,0.0093637,0.024397,0
0.020609,0,0,0.042219,0,0,0,0.05385,0.015219,0.046846,0.024311,0.041895,0,0.0021257,0.080351,0.011236,0.0070776,0.011966,0,0.01141,0.028441,0,0.0011254,0.065318,0.040976,0.080619,0.025545,0
0.033643,0,0,0.062814,0,0,0,0.060391,0.029384,0.034554,0.050729,0.026171,0,0,0.021629,0.085018,0,0.015313,0,0,0,0,0.09662,0.007982,0.070254,0.07613,0.016503,0.004585
0.045483,0,0,0.053471,0,0,0,0.026467,0.070556,0.058973,0.054107,0.04236,0,0,0.076596,0.08507,0.099568,0.022976,0,0,0,0,0.036211,0.074917,0.10408,0.016565,0.089432,0
0.060912,0,0,0.035843,0,0,0,0.023245,0.049851,0.02394,0.0635,0.046069,0,0,0.0058564,0.0096882,0.0020396,0.011637,0,0,0,0,0.0066294,0.0034894,0,0.081633,0.07605,0.026765
0.069017,0,0,0.035561,0,0,0,0.022888,0.023866,0.02453,0.055815,0.016801,0,0,0.0716,0.01473,0,0.0094014,0,0,0,0,0.019828,0.012818,0.010856,0.077886,0.014042,0.00075123
0.047505,0,0,0.040019,0,0,0,0.028917,0.031801,0.042905,0.029505,0.032768,0,0,0.008384,0.089781,0.0079123,0.07639,0,0,0,0,0.018896,0.012522,0,0.089071,0.082897,0
0.10712,0,0,0.11486,0,0,0,0.13167,0.065056,0.088792,0.081923,0.073605,0,0,0.092224,0.029028,0.097253,0.094301,0,0,0,0,0.095886,0.082027,0.085485,0.093941,0.085319,0
0.021358,0,0,0.023884,0,0,0,0.025323,0.044664,0.060253,0.010551,0.030594,0,0,0.0020426,0.079255,0,0.013703,0,0.013024,0,0,0.013445,0.0085794,0.048929,0.0035718,0.081768,0
0.045056,0,0,0.043873,0,0,0,0.017372,0.02873,0.051288,0.020859,0.053179,0,0,0.074851,0.0038443,0.0018164,0.071561,0,0,0,0,0.022867,0.06972,0.037378,0.016242,0.0079298,0
0.03796,0,0,0.037294,0,0,0,0.024841,0.026389,0.020752,0.034487,0.033911,0,0,0.012643,0.017363,0,0.017582,0,0,0,0,0.0076237,0.0055835,0.001075,0.010822,0.0050259,0
0.052934,0,0,0.061701,0,0,0,0.057088,0.026861,0.062469,0.055656,0.061422,0,0,0.089895,0.0073078,0.094769,0.014569,0,0,0,0,0.028292,0.072807,0.070776,0.01127,0.088285,0
0.037126,0,0,0.062621,0,0,0,0.043157,0.021813,0.021588,0.059638,0.045446,0,0,0.084202,0.01573,0.0042531,0.078751,0,0.0021827,0,0,0.018358,0.014937,0.021708,0.084234,0.074192,0
0.064791,0,0,0.059329,0,0,0,0.046883,0.038445,0.077326,0.070348,0.056076,0,0,0.0097566,0.0087171,0.094002,0.020962,0,0,0,0,0.081349,0.068959,0,0,0.074196,0
0.1272,0,0,0.14623,0,0,0,0.17941,0.13041,0.13203,0.1151,0.11351,0,0,0.10042,0.040699,0.10181,0.1142,0,0,0,0,0.11458,0.081399,0.080069,0.090398,0.052888,0
0.016988,0,0,0.033944,0,0,0,0.039228,0.056376,0.045666,0.020342,0.043132,0,0,0.08218,0.008413,0.0033278,0.073774,0,0,0,0,0.026181,0.012337,0.04872,0.0075552,0.076075,0
0.014242,0,0,0.023123,0,0,0,0.018718,0.014541,0.054834,0.026958,0.031549,0,0,0.069921,0.004741,0.011031,0.0076257,0,0,0,0,0.020827,0.058884,0.047882,0,0.011169,0
0.041015,0,0,0.034997,0,0,0,0.041583,0.036594,0.050579,0.05708,0.028595,0,0,0.0052046,0.0095082,0.0071662,0.021261,0,0,0.036297,0,0.022212,0.065979,0,0.087293,0.078124,0
0.032193,0,0,0.043142,0,0,0,0.03793,0.02075,0.009263,0.050998,0.017085,0,0,0.0054773,0.0074203,0,0.0080916,0,0,0,0,0.011769,0.068164,0.024866,0.0083545,0.01046,0
0.066809,0,0,0.045555,0,0,0,0.04299,0.039509,0.055883,0.055393,0.059089,0,0,0.012062,0.079581,0.0050723,0.081614,0,0,0,0,0.081379,0.0084808,0.020377,0.084263,0.015921,0
0.062489,0,0,0.059099,0,0,0,0.03522,0.038589,0.066681,0.03948,0.050056,0,0,0.086623,0.089671,0.088671,0.020058,0,0.007905,0,0,0.086481,0.071272,0.083917,0.088096,0.10295,0
0.063786,0,0,0.060216,0,0,0,0.041447,0.091511,0.034704,0.060428,0.052329,0,0,0.081089,0.083403,0.011497,0.021633,0,0,0,0,0.017518,0.079029,0.023592,0.079154,0.011405,0.03427
0.034214,0,0,0.023655,0,0,0,0.035291,0.048915,0.041375,0.03921,0.078854,0,0,0.080873,0.015283,0.0075186,0.019791,0,0.014089,0,0,0.0032878,0.065896,0.029213,0.081681,0.0091546,0.040305
0.059777,0,0,0.052822,0,0,0,0.044966,0.057489,0.073973,0.056224,0.026862,0,0,0.0071942,0.0099044,0.10048,0.093573,0,0,0,0,0.03255,0.071698,0.094779,0.088444,0.026926,0
0.035167,0,0,0.034199,0,0,0,0.02832,0.014999,0.027483,0.040271,0.042886,0,0,0.075079,0.0058409,0.0011217,0,0,0.022287,0,0,0.0094142,0.0041037,0,0.0067111,0.012766,0
0.044345,0,0,0.040777,0,0,0,0.035047,0.052741,0.020324,0.055717,0.029894,0,0.0024645,0.011074,0.080337,0.093196,0.014455,0,0,0,0,0.00076106,0.010103,0.0064174,0.0064556,0.010662,0.030548
0.033015,0,0,0.024528,0,0,0,0.0031042,0.03708,0.048107,0.011018,0.014548,0,0,0.0078966,0.016491,0.0030638,0.081857,0,0,0,0,0.013846,0.068606,0.039152,0.014718,0.081272,0.023034
0.02374,0,0,0.037804,0,0,0,0.04107,0.023894,0.023461,0.068336,0.049399,0,0,0.075968,0.02237,0.0008937,0.067427,0,0,0,0,0.0066807,0.011149,0,0.001238,0.018284,0
0.048729,0,0,0.0393,0,0,0,0.042117,0.062971,0.054628,0.04103,0.026672,0,0,0.0099561,0.0078649,0.0065185,0.076882,0,0,0.018139,0,0.03713,0.075422,0.0563,0.00052808,0.075432,0
0.020808,0,0,0.040141,0,0,0,0.041544,0.015709,0.029641,0.015884,0.022729,0,0,0.012261,0.0078462,0.0018564,0.066983,0,0,0,0,0.012352,0.0049853,0.037632,0.0074092,0.020782,0.02424
0.039543,0,0,0.057047,0,0,0,0.020132,0.0593,0.040972,0.049842,0.070744,0,0,0.076873,0.010575,0.00087634,0.07632,0,0,0,0,0.034092,0.017558,0.056672,0.0081243,0.017624,0
0.025403,0,0,0.024094,0,0,0,0.025151,0.024012,0.035035,0.018756,0.053825,0,0,0.0048256,0.08098,0.086717,0.014356,0,0,0,0,0.079736,0.004619,0,0.0046353,0.021376,0
0.052184,0,0,0.041662,0,0,0,0.036567,0.034491,0.028394,0.049322,0.049858,0,0,0.015725,0.015762,0.0074538,0.012693,0,0.0051176,0,0,0.00091692,0.07379,0.052461,0.088202,0.0040832,0
0.034517,0,0,0.034188,0,0,0,0.041041,0.078246,0.042819,0.030128,0.052027,0,0,0.011272,0.013868,0.004565,0.078055,0,0.00099733,0,0,0.023421,0.065751,0.064749,0.083454,0.083932,0.027992
0.041235,0,0,0.052155,0,0,0,0.051737,0.029036,0.042975,0.02706,0.042145,0,0,0.01671,0.0065267,0.0067883,0.076224,0,0,0,0,0.011598,0.068325,0.050446,0.0069214,0.086626,0.00040608
0.030739,0,0,0.050065,0,0,0,0.026095,0.023301,0.023866,0.061561,0.02574,0,0,0.015295,0.0040297,0.0061861,0.0061434,0,0.0013088,0,0,0.0078923,0.064394,0.0051363,0.078932,0.01984,0.00020751
0.041335,0,0,0.048013,0,0,0,0.03582,0.047337,0.0127,0.045812,0.0561,0,0,0.081113,0.012885,0.0033597,0.018582,0,0,0,0,0.022082,0.0080048,0.016436,0.010042,0.020284,0
0.039515,0,0,0.040849,0,0,0,0.033859,0.055425,0.023254,0.06385,0.048817,0,0,0.0060692,0.018832,0.011615,0.02407,0,0,0,0,0.077753,0.013365,0.018726,0.0025565,0.0016206,0
0.051372,0,0,0.042668,0,0,0,0.038557,0.043117,0.075632,0.050689,0.03199,0,0,0.0053182,0.0099871,0.0086029,0.013634,0,0,0,0,0.01696,0.068335,0.021676,0.0014874,0.0054474,0.052155
0.033736,0,0,0.057345,0,0,0,0.042712,0.072581,0.062246,0.020968,0.069158,0,0,0.012522,0.018191,0.010958,0.081244,0,0,0,0,0.022434,0.071876,0.050055,0.0073878,0.078896,0.0017219
0.043935,0,0,0.032998,0,0,0,0.02553,0.046231,0.033002,0.029705,0.020504,0,0,0.07159,0.0074452,0.0060863,0.013592,0,0,0.0041291,0,0.08947,0.014569,0.042243,0.0022482,0.0041598,0.022652
