0,0,0.0017309,0.0015043,0.00043583,0,0,0,0.00037694,0,0.0016676,0,0,0,0,0,0,0,0,0.00058811,0
0.00093069,0,0.0043462,0.0016451,0.0001081,0,0,0.00027797,0.00019957,0,0,0,0,0,0.00014577,0.0017812,0,0,0.00018306,0.0011157,0.0019912
0.0013043,0,0.020152,0.0016345,0,0.0010473,0.00027762,0,0,0.00033548,0.0004245,0,0,0,0,0.0042361,0,0.0005279,0,0,0
0,0,0.0036685,0.090538,0,0.00021097,0.0004541,0.0004157,0,0,0,0,0.00019046,0,0.0011488,0.0012085,0,0,0,0.00026602,0
0,0,0.012239,0.0038206,0,0.0028863,0.00090891,0.0010781,0,0.0002458,0,0,0.00037819,0,0.00016052,0.00095738,0,0,0,0.0017151,0
0.00012303,0.0010829,0.0055088,0.00026568,0.00053914,0,0,0,0,0.0022217,0.00014618,0,0.001221,0,0,0,0,0,0.0013042,0,0.0013538
0,0,0.0079861,0.0012271,0,0,0,0.00013509,0,0.00039303,0,0,0.0021832,0,0.10937,0.0028369,0,0,0,0.0012677,0.00021622
0,0,0.0089365,0.0026205,0.0034513,0.0022456,0.00037882,0.0012526,0,0,0,0,0.0014765,0,0.0020751,0.001702,0,0,0.0041041,0.0017681,0
0.00077008,0.00058477,0.0062283,0.0013989,0,0.00020783,0.00028157,0,0,0,0,0,0.00039307,0,0.00029923,0.0033078,0,0,0.0017534,0.00041234,0
0.0014144,0.00065362,0.015644,0.00010197,0.0005138,0.00055572,0,0.0017669,0.00016365,0.00091866,0,0,0.00080172,0.00024159,0.00019841,0,0,0.0012165,0.001045,0,0.0018141
0.00025998,0,0.011736,0.0015901,0,0.00011337,0,0,0,0.00017493,0,0,0,0,0,0.0011776,0,0,0.0013205,0.12157,0.00055008
0.00041773,0,0.0050521,0.0023862,0.0024675,0.0033708,0.0010426,0,0,0.10159,0,0,0.0012143,0,0,0.0027857,0,0,0.0048724,0.00030048,0.00094452
0.00023925,0.00012976,0.0089568,0.00049182,0.0004419,0.00018072,0.00013955,0,0,0.000609,0,0,0,0,0.0031096,0.00055788,0,0,0,0.00035548,0.0034378
0.00017618,0,0.0092271,0.0016617,0.0034048,0.00030252,0,0.0009951,0,0,0,0,0.00069277,0,0.0010193,0.0018547,0,0,0.001013,0.0012549,0
0.084749,0,0.0067174,0.0013224,0,0,0.00031475,0.00031437,0.00011774,0.00020853,0,0,0,0,0.006205,0.0015667,0,0,0,0.00036081,0.00050109
0.085516,0,0.0045584,0.0012134,0,0,0.00017071,0.098994,0.00028865,0,0,0,0,0,0.0053702,0.001516,0,0,0.0035804,0.00038882,0.000115
0,0,0.0094154,0.0013228,0,0.00023648,0,0.0011255,0.00011707,0.0010839,0,0,0.00022578,0,0.00066127,0.0015039,0,0,0,0.0014831,0.00258
0,0,0.002078,0.0013647,0.0013436,0,0.00021597,0,0.00026328,0.00033539,0,0,0.0002891,0,0.10669,0.0011017,0,0,0,0.0014717,0.001236
0,0,0.016152,0.0014181,0,0,0.09715,0.00098554,0,0.00025069,0,0.00038984,0,0,0.0017514,0.00071231,0,0,0,0.0037584,0.003849
0.00026473,0,0.0047813,0.0010103,0,0,0,0.0005441,0.0014041,0.00049459,0.0037405,0.00080989,0,0,0,0.0017128,0,0,0,0.0010474,0
0.00099552,0.00055288,0.015262,0.0025674,0,0.0025133,0,0.0040547,0,0.0012506,0,0,0.0034337,0,0.00052528,0.005259,0,0,0.00018304,0.001674,0.0016345
0,0,0.009349,0.0014663,0.0030942,0,0,0.00080343,0,0,0,0,0.0017001,0,0.0012323,0.0021499,0,0,0.0053939,0.0013146,0
0.00069797,0,0.0092614,0.0023961,0,0.0021619,0.00035848,0.00083784,0,0.003889,0.00095983,0,0.0077776,0,0.0007934,0.0033977,0,0,0,0.00052386,0
0.00096955,0.00024749,0.0092008,0.091217,0.00038201,0,0.0025683,0.0015138,0.00017279,0.0054269,0,0,0.10868,0,0,0.0044556,0,0,0.0010379,0.0014265,0.0036965
0.00043317,0.00017553,0.0027808,0.0013032,0,0,0.00072464,0.0011619,0.00050006,0,0.0011836,0,0.0014227,0,0.00055483,0.0016558,0,0,0.11253,0.0012955,0.00036808
0.000422,0,0.0082963,0.0012319,0,0.00057877,0,0.00095011,0,0.0011468,0,0,0.00042654,0,0.0017808,0.0015514,0,0,0.00015363,0.0017173,0
0.00010874,0,0.0027641,0.0014231,0.0016123,0.00028461,0.00038328,0.00042179,0,0.00046852,0,0,0.0028962,0,0.00046519,0,0,0,0.0022138,0.00036844,0.0019861
0.001747,0.0020049,0.007703,0.0014862,0,0.0016217,0.00086403,0.0023659,0,0.0024272,0,0,0.0022161,0,0.0011163,0.0020843,0,0,0.0037385,0.0013973,0.0046014
0.0012152,0,0.01266,0,0.0011627,0,0.0005702,0.1002,0.00041416,0.00071603,0.0017753,0.0011253,0.0016329,0,0,0,0,0.0017398,0.1228,0.0041371,0.00084177
0,0,0.010401,0.0030232,0.00033983,0.00061262,0.00030118,0.00031538,0,0,0,0,0.00024594,0,0.001551,0.001441,0,0,0.0017525,0,0
0,0,0.010477,0.00076549,0,0,0.0018832,0.10122,0.00019367,0.10096,0.00076897,0.00072032,0,0.00088239,0,0,0.00054605,0.00037415,0,0.0012742,0.0015807
0.002366,0,0.01292,0,0.0010009,0.00089713,0,0,0,0,0,0.00022845,0,0,0.00039593,0,0,0,0.0027377,0.001149,0.0026186
0,0,0.011554,0,0,0.0033573,0.00035078,0.00088055,0.00013924,0.00108,0,0,0.0073495,0,0.11188,0,0,0.0015816,0.0032053,0,0.0016039
0.00017499,0.00012705,0.01494,0.0019357,0.00070922,0.0016385,0.00031163,0.00042238,0,0.0004054,0,0,0.00065219,0.00073245,0.00024097,0,0,0,0.0029343,0.001663,0.0050424
0.00030594,0.0006257,0.0091199,0.00097664,0.00024513,0.0018731,0,0.0027814,0,0.00011162,0,0.00043403,0.0010219,0,0.0033236,0.0051255,0,0.00016544,0.0035626,0,0.0017889
0.0001062,0.00064762,0.0015322,0,0.00088682,0.0021128,0,0.0015258,0,0,0,0,0.0017064,0.00042484,0.0015183,0.00090098,0,0,0.0014544,0.1201,0.00027003
0.00032823,0.00062309,0.0019074,0.00028436,0.00080054,0.00098966,0.00047224,0.00038181,0,0,0,0,0.00058139,0,0,0,0,0,0.0074408,0.00029638,0.00031412
0,0,0.0046208,0.00020262,0,0.0002626,0,0,0,0,0,0.0002541,0,0,0.0039216,0,0,0,0.0037154,0,0.12289
0,0,0.0054912,0.00025298,0,0.0039613,0,0,0,0,0,0,0,0,0.11575,0.00099092,0,0,0.0044946,0.1226,0.00031988
0.00050224,0,0.0012889,0.00010511,0,0,0.00053627,0.00038105,0,0,0,0,0,0,0.00060138,0,0,0,0.0028001,0.00040942,0.0010579
0,0.0010178,0.01701,0,0,0.0020031,0,0.10391,0,0,0,0,0.0016492,0,0.11462,0.00065743,0,0,0.13448,0,0.0075072
0,0,0.0085114,0.0015523,0.0014155,0.00056202,0.00094361,0,0,0,0,0,0.0010564,0.0002167,0.0019632,0,0,0,0.0018055,0.0034335,0.00071741
0.00026536,0.00050938,0.0012496,0,0.00083609,0,0,0.0012395,0,0.0017767,0,0.00013152,0.10433,0.0006526,0.0010046,0.00061773,0.00012857,0,0.00091748,0.00048181,0.00025006
0.00024969,0.00045678,0.0019416,0.0010186,0.0010024,0.00062828,0.00058287,0.00067689,0,0.00080734,0,0,0.0028699,0,0.00044292,0,0,0,0.0028732,0,0.0016971
0,0.00020393,0,0.00031148,0,0.0012792,0.00090768,0,0,0.0001437,0,0,0.0003677,0.00018478,0.10655,0.0013705,0,0,0.0012,0.00065987,0.0017704
0,0.0010281,0.0087999,0.0004033,0,0,0,0.001217,0,0.0010805,0,0,0,0,0.0021881,0.00034478,0,0,0.002671,0,0.0009914
0,0,0,0,0,0,0.095969,0.098784,0,0.10025,0,0,0,0.00043871,0,0,0,0.00045361,0,0.0018296,0.0010526
0.00046081,0.00059329,0,0.00014252,0,0.0014948,0,0.0027984,0.00042404,0.00098154,0.00050715,0,0.0018207,0,0,0.00085671,0,0.0012994,0,0.00078896,0.00071007
0.00057512,0.00039833,0.0054273,0.00027793,0,0.0025135,0,0.0006274,0,0.00057006,0,0,0,0,0.00044024,0.0025423,0,0,0.0011464,0.0011642,0.0021454
0.0010436,0,0.0011488,0.00028984,0.0026547,0.0017002,0,0.00085158,0,0.0017013,0,0,0.0010163,0,0.0021397,0.001722,0,0,0.008171,0.0012158,0.12749
0.00099259,0.00064307,0.0013839,0.00087733,0.0020466,0.00355,0.00056801,0.0016246,0.00018312,0.0012172,0,0,0.0020629,0,0.0013453,0.00041998,0,0,0.0017677,0.0012051,0.0043088
0.00021344,0,0.011168,0,0.0041899,0,0.00011511,0.00084077,0,0.00036638,0,0,0.0009074,0,0.0026381,0.00041478,0,0,0.002121,0.0022678,0.0014526
0.00083712,0,0.0069263,0.0018355,0,0,0.0052484,0.000214,0,0,0,0.00049059,0.0012764,0,0.00070811,0,0,0,0.0023577,0.00097543,0.003696
0.00027369,0.00062595,0.0059752,0.00022884,0,0.00058351,0.00042378,0,0,0,0,0,0,0,0.00056958,0.001171,0,0,0.0023967,0.00061847,0.0026931
0,0.00044597,0.0014288,0.00046911,0.00070897,0.00037441,0.00069959,0.0014601,0,0.00031661,0,0,0.0012157,0,0.0011099,0,0,0,0.0063403,0,0.00047277
0,0,0,0,0,0,0.096256,0.0001908,0,0.00076907,0,0,0,0,0.00043654,0,0,0,0,0.0016583,0.0019444
0.001542,0.0022918,0.0095765,0,0.090645,0.0067019,0,0.0012195,0,0.00051893,0,0.0003895,0,0,0.0051301,0.0013568,0,0,0.01086,0,0.00036006
0.00012832,0.0019998,0.0035837,0,0,0.003079,0.0045064,0.0021675,0,0.00059699,0.00075276,0,0.0034743,0,0.0021312,0.0017932,0,0,0.010369,0.00064639,0.0052084
0.00020769,0,0.0016701,0.00010686,0,0.00087785,0.0041257,0,0,0,0,0.0001474,0.0015458,0,0.00065122,0,0,0,0.0018009,0.00096601,0.0046734
0,0,0.004574,0,0,0,0.00037538,0,0.00087911,0,0.001247,0.00064768,0,0.00052804,0.00033706,0,0.0018993,0,0.11175,0,0.00020512
0.00022069,0,0,0.00054985,0.0010112,0.002127,0.00093157,0,0,0,0,0,0,0,0.00070338,0,0,0,0,0.00020129,0
0.00061488,0.0013088,0.0070189,0,0.0013771,0.0015879,0.0013545,0.0020098,0,0,0,0,0.001157,0,0.0010548,0.001553,0,0,0.0015033,0,0.0011079
0,0,0,0.00030882,0.00029374,0.00098905,0.0001574,0,0,0,0,0,0.00043632,0,0.11272,0.0023634,0,0,0.00033873,0,0.00060996
0,0,0.0049417,0.00099614,0.00050445,0.00078921,0,0.10327,0,0,0,0,0.0009419,0,0.000418,0.0050431,0,0,0.0050315,0.0013774,0.00078474
0.00082084,0.00017622,0.0019538,0.00099895,0.00010763,0.0013166,0,0.00036559,0,0,0,0.00024189,0.0012145,0,0,0.00015389,0,0,0.0046324,0.00020124,0
0,0.00031003,0.0031068,0.00089214,0,0.00099952,0,0,0,0.00071033,0,0,0.00059263,0.00019504,0,0,0,0,0.0024999,0,0
0,0.00046866,0.0021741,0.0020221,0.0002662,0.0021941,0.00014847,0.00093726,0,0.00053836,0,0,0.00099288,0,0.00022154,0.00036743,0,0,0.0035576,0,0.00023214
0.0003141,0.0005242,0.0077885,0,0.00031744,0.00053883,0,0.00087139,0,0,0,0.00071626,0.0012219,0,0,0.00090401,0,0,0.0018319,0.00052436,0.00063832
0.00089127,0.0016307,0.0053879,0.00093117,0.0017365,0.0024203,0.0014078,0.00041876,0,0,0,0,0.0035578,0,0,0.0035939,0,0,0.0025765,0,0.0040054
0.084541,0,0.00082644,0.00010423,0,0.00068876,0,0.0003425,0,0,0,0.00017449,0.0004688,0,0.0063427,0.001757,0,0.0002243,0.0014371,0.0001116,0
0,0,0.0011002,0,0,0.00097792,0.099331,0,0,0,0,0.00026394,0.0021107,0,0.00021627,0.00031827,0,0,0.0010844,0.0032558,0.005897
0.00063717,0,0.0073888,0.00081388,0.0010429,0.0043541,0.00074977,0,0.00020629,0.00070938,0,0,0.0029811,0,0.0013082,0.0011254,0,0,0.00065766,0.0011668,0.00092647
0,0.00061291,0.0067519,0.0015108,0,0.001237,0.0014845,0,0,0.00030702,0,0,0.0017743,0,0.0086729,0.0025144,0,0,0.00065851,0,0.0036849
0.00014637,0.00023871,0.017827,0.00076829,0.0018967,0.00016942,0.00085938,0,0.00012234,0,0,0.00013245,0,0.00066918,0,0,0.0010165,0,0,0,0.00014625
0,0.00010065,0.0024723,0.0002815,0.0018312,0,0.00088456,0.00020879,0,0.00092646,0,0,0,0,0.00074433,0.00017733,0,0,0.0028425,0.0009473,0.0022902
0,0,0.0049391,0,0,0.001434,0,0.00066786,0,0.00042773,0,0,0.002975,0,0.00072742,0.00052866,0,0.00031627,0.0035314,0,0
0,0.00033934,0.0020675,0,0.00073328,0.0028723,0,0.0015011,0,0,0,0,0.00078531,0,0.0017711,0.0015428,0,0,0.011095,0,0.00025441
0,0.00031561,0.0090478,0.00036791,0.00045016,0.00078723,0.00025887,0,0,0,0,0,0,0,0,0.00068018,0,0,0.0026917,0.0011981,0.0003677
0,0.00065435,0.0097319,0.0011735,0.00089215,0.00049679,0.00037723,0.0027561,0.0001239,0,0,0,0.0018076,0.0005087,0.0011735,0.0016793,0,0,0.005564,0,0
0,0,0.0099884,0.0004072,0.0022152,0.0012196,0.0032713,0,0,0.00083934,0,0,0.0015718,0,0,0.00022847,0,0,0.0054279,0,0
0.00027857,0,0.012851,0,0,0,0.00023491,0,0,0.00078585,0.00013349,0,0,0,0,0,0,0,0,0,0.0019859
0,0.0011798,0.0020451,0,0.00095684,0.00069581,0,0.00017472,0,0.00092632,0,0,0.0024478,0,0.0011815,0.0015914,0,0,0.0011256,0.00069598,0.00088979
0,0.00106,0.00036739,0.088766,0,0,0,0.00038547,0,0.0036883,0,0.00035193,0.10393,0.0005864,0.00052768,0.00070577,0,0,0.00099511,0,0.000102
0,0,0.0071581,0,0.00029099,0.00069534,0,0.00030038,0,0.0024361,0,0,0,0.00019183,0,0.0019523,0,0.00058985,0.0013249,0,0.00051747
0.00030714,0,0.0022603,0.00047959,0.00047418,0.0039863,0.0013454,0,0,0.001627,0,0,0.0094041,0,0.00038894,0.00014774,0,0,0.00040824,0.0014583,0.0024639
0,0,0.01006,0.00028651,0.0014763,0.0016746,0.0028414,0,0,0.0010588,0,0,0.0012484,0,0,0.0015647,0,0,0.0014565,0,0.00025674
0.0012749,0.00086169,0.010218,0.00036677,0.00011316,0.0017185,0.0021274,0.0034618,0,0.0036568,0,0,0.0099734,0,0.0051634,0.0026128,0,0,0.0019595,0.00068074,0.0019515
0,0,0.00098264,0,0,0,0,0.00074958,0.0013245,0,0.0031362,0.00070221,0,0.00068558,0,0,0,0.0028917,0,0,0
0,0,0.01723,0,0.092875,0.0013114,0.0020532,0,0,0.0019658,0,0,0.0038255,0,0.1086,0.0011142,0,0,0,0.0025083,0.00037235
0,0.00055127,0.021722,0.0014888,0.00081785,0.0061462,0.00047731,0.00197,0,0.0038132,0,0,0.013706,0,0,0.0031565,0,0,0,0.0015008,0.0027232
0.00025017,0,0.010768,0.0016789,0.0020185,0.0020307,0.001996,0.00083853,0,0.00027759,0,0,0,0,0.00066537,0.0019362,0,0,0.0010943,0.00025198,0.0010209
0,0.00070203,0.013801,0.00018915,0,0.00010703,0.00010239,0,0,0.001418,0,0,0,0.00034463,0,0.00075818,0,0,0.00033901,0.0008763,0.0043937
0,0.00067549,0.0081161,0,0,0.00076163,0.00036266,0.0014084,0,0,0,0,0.0041828,0,0.00049238,0.00048768,0,0,0.0031023,0,0.001558
0,0.091159,0.0047791,0,0.089057,0,0,0.00031648,0.00016822,0,0.00018713,0.00036438,0,0.00030382,0.00024023,0,0.00071537,0,0,0,0
0,0.00076931,0.020635,0,0.00097007,0.00076658,0.00038547,0.0010492,0,0.00031167,0,0,0.0016947,0,0.0011557,0,0,0,0.0031208,0,0.0040753
0.0015417,0.00064243,0.0092058,0.00045348,0.0010102,0.0022542,0.0020086,0.00076348,0.00019077,0,0,0,0.00081302,0,0.00037135,0.0010921,0,0.00039666,0.00031943,0,0.004528
0.0032703,0.00049486,0.031748,0.00063163,0,0.0015775,0,0.00078244,0.0011341,0.0016159,0.00044574,0.0011791,0.00049498,0,0.006811,0.00098187,0.0010688,0.00055494,0.12173,0,0.0045445
0.00023667,0.0003162,0.0085594,0.00060656,0.0011248,0,0.00054751,0.00015808,0.00028832,0,0,0,0.00020657,0,0,0.0004725,0,0.00058119,0.00028634,0,0.0011739
0,0.00042499,0.002523,0.00031465,0.0013256,0.00069535,0.00040849,0,0,0.0015718,0,0,0.00059336,0,0,0.00075281,0,0,0.0015792,0,0.00015142
0.0027082,0,0.02518,0.0014297,0.0024109,0.00056604,0.0027917,0.00063887,0,0.0022352,0,0,0.00039918,0,0.00011712,0.0023935,0,0,0.0011916,0,0.0028153
0.00066945,0.0016061,0.0082786,0.090579,0.090483,0.0058911,0.00017431,0.0013715,0,0.0038671,0.0021605,0,0.0044313,0,0.0013711,0.0045831,0,0,0.0040236,0,0
0.00085379,0.00052642,0.0062486,0.0021331,0.00023713,0.0023615,0.0001061,0.0014678,0,0.0051472,0.00080208,0,0.0038568,0,0.0025534,0.0016792,0,0,0,0.00010385,0
0.00052868,0,0.012842,0.090294,0,0,0.00069863,0.099272,0.00025451,0,0,0.0004713,0.00093797,0.00077856,0.0013376,0,0.00068133,0.00092798,0,0,0.00015993
0.00081136,0.00020572,0.0076207,0.00093263,0.0010745,0.00027492,0,0,0.00023607,0.00073286,0,0,0,0,0.00063879,0,0,0,0.0014592,0,0.0047385
0.0010922,0.0032137,0.016231,0,0.0024545,0.0023707,0.00078166,0.00059203,0,0,0,0,0.0011405,0,0.00085609,0,0,0.00095647,0.0022151,0,0.0045458
0.00051503,0.0013036,0.0056211,0.00082539,0.0023418,0.00031785,0.097118,0.00082343,0.0003784,0.00058151,0,0,0.0028765,0,0.0026136,0.0016132,0,0,0.0052286,0.00024852,0.0033829
0,0,0.0055079,0.00035455,0.0022057,0,0.00081392,0.099079,0.0002882,0.00038494,0,0.0003572,0.00063506,0,0,0,0.00043547,0,0,0,0.00062549
0,0.00063883,0.0036022,0,0,0,0.00011215,0,0.00083988,0.00062813,0.0016249,0.00012822,0,0.00033396,0.0023757,0,0,0,0.11496,0,0.0024021
0,0,0.0075276,0,0.00051019,0,0.0024237,0,0.0008804,0,0.0022932,0,0.00087921,0.00045052,0.00050678,0,0,0,0.1199,0.0019028,0
0.085693,0,0,0,0.00079927,0.00050677,0.00014056,0.00023719,0.00025703,0,0.00042872,0,0.00209,0.00041394,0.0067451,0,0,0,0.0045656,0.00036396,0
0.00020677,0,0.00018843,0,0,0,0.00028502,0,0.00049165,0.00030294,0.00066422,0,0,0,0.00098385,0,0,0,0.0044995,0,0.00030453
0,0.00026762,0.0039957,0.00075626,0.00076172,0,0.00079264,0,0.00037918,0,0.00048169,0,0.00047031,0.00022467,0.10675,0,0,0,0.004902,0,0
0.00095814,0.0013762,0.0064277,0.0011866,0,0.0024555,0,0.0037864,0.0011233,0,0,0,0.0012916,0,0,0.00096405,0,0,0,0.0009104,0.00048276
0.00033452,0,0.0017744,0.0012474,0,0.0020998,0.00051998,0,0,0.0024234,0,0,0.0038381,0,0.0026968,0.0016884,0,0,0.0044458,0.00044182,0.00085233
0,0.00040318,0.00069373,0.00081228,0.0014388,0.0011485,0.00044326,0,0.00049491,0,0.00074076,0,0.00048433,0,0,0.0018811,0,0,0.0057762,0,0
0.0008689,0.0012195,0.0020952,0,0.00080961,0.00015595,0.00046841,0.00059597,0,0.0008066,0,0,0.00030795,0,0.0014835,0,0,0,0.0052586,0,0.0045455
0,0,0.0071287,0.0007064,0.0011581,0.0010826,0,0.0016898,0,0.0037919,0.002911,0,0.0060717,0,0.0023665,0.00093779,0,0,0.11638,0.00033167,0.0014427
0,0.00016757,0.0017978,0.0020499,0.089882,0.00013611,0.0027864,0,0.00020573,0,0,0,0,0.00030101,0,0,0,0,0.0045086,0,0
0,0.0007602,0.001181,0,0.0013723,0,0,0.0022029,0.00014603,0,0.0004767,0,0.00078692,0.00027727,0,0.001986,0,0,0.0059742,0,0
0.00074284,0,0.0026152,0,0.00073136,0.0001292,0,0.00031192,0,0,0,0,0.00096871,0.00011997,0,0.00058678,0,0,0.010335,0,0
0,0.00066721,0.0016817,0.00028309,0.0018394,0.00047297,0,0.0024638,0,0,0,0,0.0011388,0.00034063,0.00075414,0.0028782,0,0,0.0061571,0,0
0,0.00080779,0.0084483,0,0.00072579,0.000415,0,0.0023052,0.00012984,0.00023783,0,0,0,0,0.00097799,0.00092481,0,0,0.0061806,0.00044087,0.0019876
0.00041273,0.00026386,0.0014111,0.00043552,0.00099519,0.00039806,0.00051387,0,0,0.0010723,0.00069801,0,0,0,0.0010035,0,0,0,0.0051492,0,0.0011155
0.00046662,0.00054907,0.00518,0.00087852,0.0049986,0.0010821,0.00096254,0,0,0.00020263,0,0,0.0035637,0,0.001094,0.00016402,0,0,0.0056427,0,0
0.0011978,0.00028848,0.0076453,0.00090447,0.00062411,0.001042,0.00060646,0.0018547,0.00016419,0.00082788,0.00027718,0,0.0015578,0,0.00060565,0.0023804,0,0,0.0019106,0,0.0015572
0,0,0.00027347,0,0.0018603,0.0013128,0.0006031,0.00025837,0,0,0.00011164,0,0.00079657,0,0.0010377,0,0,0,0.0092447,0,0
0,0,0.0077492,0.00068646,0.00099432,0.00092374,0.001404,0,0.00052359,0,0.00032805,0,0.0018032,0,0.0031611,0.00052026,0,0,0.0034053,0.0015625,0
0,0.00019842,0.00050611,0.00018906,0.0013144,0.00071942,0.0001202,0.00083448,0,0,0,0,0.00034509,0.00035649,0.00074008,0.00083595,0,0,0.010165,0,0
0.00038861,0.0011647,0.0069495,0.00027932,0.00074899,0.00052132,0,0.0013806,0.00025358,0,0.0007792,0,0.0024423,0.00064759,0.0030186,0,0,0,0.005224,0.00065214,0.00045074
0.00015251,0.00064155,0.0032355,0.00058675,0.001187,0.00073414,0.0012175,0.0014346,0,0.00068913,0.00075577,0,0.0023171,0,0.0082406,0.001689,0,0,0.0040273,0,0.00084409
0.00074178,0.00019959,0.0094797,0.0005782,0.00050958,0.00055837,0.0017849,0,0.00088688,0,0.0019594,0,0.0015448,0,0,0,0,0.0010742,0.11865,0,0.0015283
0,0.00039392,0,0.00011839,0.00058203,0,0.00017857,0,0,0.0022291,0,0.00011915,0.10452,0,0.00076724,0.00096681,0,0,0.010402,0,0
0,0.00019246,0.0017657,0.0023916,0.0044978,0.0017967,0.00099689,0.00071129,0.00011955,0,0,0,0.0029658,0,0.00064176,0,0,0,0.0061868,0.00025162,0
0,0.00023015,0.0085216,0.00018683,0.0012352,0.0020381,0.098382,0,0,0,0.0007332,0,0.0021551,0,0,0,0,0,0.0081068,0.0018701,0.0029439
0,0,0,0.00023519,0.00090748,0.00075387,0.096393,0.00010594,0,0,0.00064957,0,0,0,0,0,0,0,0.0057828,0.001443,0.0019311
0,0,0.0050184,0.00092669,0.0010155,0,0.00014136,0.00059118,0.00010771,0,0.00065822,0,0.00037448,0,0,0.00089032,0,0,0.0053737,0.0010675,0.00077237
0,0.091991,0.0065786,0,0,0.0027342,0,0.00011822,0,0,0.0012869,0.00059861,0.00014789,0,0,0.0018865,0,0.00091552,0.0024176,0.12277,0
0,0.00070833,0.0024384,0,0.0013397,0.0006616,0,0.0027112,0,0.00098104,0,0.00034755,0.00051902,0,0.0016921,0.00035854,0,0,0.0059679,0,0
0.0017068,0.093051,0.011203,0.00031431,0.004236,0,0.0021431,0.00038794,0,0,0,0,0.0017774,0.00060241,0.0011356,0.0011078,0,0,0.0060109,0,0.0017784
0.085223,0,0.0048019,0,0,0.00024317,0,0,0,0.00035009,0.00042254,0.00022996,0.00025463,0,0.0060431,0,0.00060165,0.00037292,0,0,0
0,0,0.0017303,0,0.089987,0.00030929,0,0.00088636,0,0.099649,0,0.00052954,0,0,0.00044852,0,0,0,0.0055757,0,0
0,0.00052512,0.017875,0.0012514,0.090982,0.0034053,0.00077646,0,0,0,0,0,0.0047146,0,0.00028111,0,0,0,0.0038483,0,0
0,0.00011643,0.0069469,0.00032549,0.00079738,0.00049259,0,0.00061183,0,0.0017744,0.00013537,0,0.00022703,0.00014075,0,0.0002059,0,0,0,0,0
0.088699,0.095651,0.017218,0.00063092,0,0.0066613,0.0020584,0,0,0.00070323,0,0,0.0023114,0,0.012913,0.0038878,0,0,0.0027515,0.0011777,0
0.0017013,0.00039259,0.0050964,0.00058216,0.0032546,0.0026912,0,0.00089743,0,0.0013718,0,0,0.00090088,0,0.0072002,0.0046034,0,0,0.0048274,0.0013305,0.0043957
0,0,0.0099934,0,0.0022788,0.001408,0.002987,0,0,0.00128,0.00010051,0,0.00062544,0,0,0,0,0,0.0065913,0,0.0013872
0,0.00054781,0.0044756,0,0.00045763,0.00029913,0.00039143,0.0012514,0,0.0018448,0,0,0.00069414,0,0.0012195,0,0,0,0.0037993,0.0020608,0.0028203
0.0019845,0,0.0016087,0,0,0.0027721,0.00076482,0.00071688,0,0.00056569,0,0,0.00081003,0,0,0.00026929,0,0,0.0050402,0.0017999,0.00087264
0.00096532,0.00017499,0.0018563,0.00046816,0,0,0,0.00010945,0,0.00049171,0,0,0.00044855,0,0.00023767,0.00088084,0,0,0.0045902,0.0016373,0.002335
0.085886,0,0.0017733,0,0.00059903,0,0.000834,0.00076119,0.0010542,0.00073325,0,0,0.001504,0.0012168,0.0056032,0,0,0,0.11822,0.001609,0.0047479
0.00013858,0.0015868,0.00057256,0.00028677,0,0.0030131,0,0.00093801,0,0.0033813,0,0.00057222,0.10415,0.00019679,0.00057512,0.0014697,0,0,0.0062737,0.0010406,0.00068775
0.00015781,0.0016115,0.0068385,0.00061514,0,0.0047835,0.09681,0.00039753,0,0.10138,0,0.00048881,0,0.00085812,0,0.0013338,0,0.00027196,0.001859,0.0023627,0.0010979
0,0,0.0087009,0.00032626,0,0,0,0,0.00028076,0.00017945,0,0,0.0010773,0,0.0026275,0.00056302,0,0,0.002142,0.12212,0.0014285
0.0019371,0,0.012934,0,0,0,0.0013757,0,0.00079439,0.00033092,0.002121,0.00094425,0,0,0,0,0,0.001208,0,0.00070722,0.0025612
0,0,0.01359,0,0.00027266,0,0.0011923,0.0011698,0,0,0,0.00035841,0,0.00026581,0.0019138,0,0,0,0.004383,0.00025862,0.0068795
0,0,0.00099506,0,0,0.00014623,0,0,0.0001261,0.10023,0,0,0,0.00016449,0,0,0,0,0.0039752,0.00090425,0.0024038
0.00043973,0.00037588,0.0027286,0.00093251,0.00117,0,0.00025177,0.0013059,0,0.00093116,0,0,0.001204,0,0.0015064,0.00041679,0,0,0.0034733,0.00024626,0.0018262
0,0,0.0052293,0.090025,0,0,0.00024277,0,0.00017975,0.00067225,0,0,0,0,0,0,0,0,0.0026627,0.00064321,0.0015384
0.00065492,0.0007527,0.00048771,0,0,0.0012922,0,0,0,0.0017751,0,0,0.0087863,0,0.0021142,0,0,0,0.0027363,0.0021704,0.12528
0.086935,0,0.0005272,0,0.00011201,0.0026986,0.00042677,0,0,0.00032215,0,0,0,0.00026315,0.0053025,0.00025231,0,0,0.0045809,0.0043079,0.00082754
0.0017009,0.00041316,0.0015482,0,0.00093721,0.0016628,0.096891,0.00010848,0,0.00088588,0,0,0.0036182,0,0,0.0017176,0,0,0.0028724,0.0016873,0.00060818
0.00070708,0.00040805,0.0027128,0.00054879,0.00047501,0.0051972,0.00039011,0,0.00017431,0.00071583,0,0,0.0016352,0,0.0063153,0.0036024,0,0,0.0018405,0.00055298,0.0022115
