0.00066845,0,0,0.0030774,0.00070645,0.00091974,0.021702,0,0,0,0,0,0.00046376,0.0001853,0,0,0,0.010549,0,0,0,0.00042062,0.00015682,0,0,0.011201
0,0,0,0,0.00015279,0.00049186,0,0,0.00024717,0,0,0,0.00045037,0,0.00057261,0,0,0.04808,0.00079984,0,0.0072145,0.00133,0,0.00086726,0,0.00067201
0.0004435,0,0,0.0017489,0.00075172,0,0.00516,0.0010732,0,0,0,0,0,0,0,0,0,0.021352,0.00066554,0.0004671,0,0.0025612,0.00098764,0,0,0
0,0.00020617,0.00093102,0.0011062,0,0,0.0012842,0,0.00021031,0,0,0,0,0,0.00090672,0.00040245,0,0.018601,0,0,0,0,0,0,0.0013677,0
0.00018518,0,0,0,0.0016139,0.0012217,0.0020518,0.00088946,0,0,0.0012265,0.0012105,0,0.0062428,0,0,0,0.015256,0,0,0,0.0033005,0.00036108,0,0.00017639,0
0,0.0018127,0,0.00051092,0.097708,0.00090037,0.0076212,0,0.10644,0,0.0031877,0.00028899,0,0.00046729,0,0,0.00019266,0.013098,0,0,0,0,0.0026661,0,0.0066602,0
0.0012623,0,0.0029954,0.00084555,0.00046352,0.0031005,0.0091663,0,0.0005173,0.00074065,0.0012848,0.00016628,0,0,0,0,0.002109,0.023684,0.00090587,0.002142,0,0,0.00065519,0,0.0040347,0
0.087419,0,0,0,0.0021529,0.096535,0,0,0.0012635,0.001128,0.0027693,0,0,0.00076904,0.0027473,0.0010324,0.0017444,0.034155,0,0,0,0.0028328,0.0015007,0,0.0012271,0
0.0011943,0.00044378,0.00098366,0.0024499,0.0045641,0.00085287,0.0036563,0,0,0,0,0.0012411,0,0,0.0022092,0.0011754,0.0031645,0.01725,0,0,0,0,0,0,0.0021579,0
0.085663,0,0.00011628,0,0.00021568,0.00078465,0,0.00015716,0.00055422,0.00080458,0,0,0,0.00094127,0,0,0,0.010556,0.00052343,0,0,0.00050527,0,0.0035827,0.0019453,0.0020503
0.00019335,0.00083615,0,0.0015022,0.00038975,0.00032291,0.0015314,0.00024549,0.00065133,0,0.00031186,0.00061451,0,0,0,0,0,0.013585,0,0,0,0.00073737,0,0,0.0011715,0.0011791
0,0.0010352,0,0.0018165,0.0013588,0,0.0070946,0,0,0.00026498,0,0.00022357,0.00020132,0,0,0.00026395,0.0013782,0.011816,0.00017709,0.0019829,0,0.00057002,0.00094988,0,0.0024161,0.00058426
0.00060208,0,0.00056932,0.00014714,0.00045389,0.0019655,0.00098492,0.00016074,0.00095333,0.00055121,0.00061164,0,0,0,0.00073,0,0.00036017,0.018595,0,0.00043313,0,0.0037117,0.00019217,0,0,0
0,0,0,0,0,0,0.0043767,0,0.099329,0,0,0,0.00093451,0.10405,0.0009059,0.00032209,0,0.034915,0,0,0.0081529,0,0.0026291,0,0.0028,0
0,0.00014837,0,0.0014286,0.00085738,0,0.0066441,0.10105,0.0008508,0,0,0,0.00046946,0,0,0,0,0.027733,0.00077851,0.0012389,0,0.0054713,0.00057428,0.002541,0,0.0001959
0.00033457,0.00073853,0.00048193,0.0028879,0.097305,0,0.011736,0.0010257,0.0020676,0.00056959,0.00057101,0,0,0.0030331,0.00069155,0,0.00071833,0.017442,0.00022073,0.0018153,0,0,0,0.0015332,0.00093464,0
0,0,0,0,0.0021003,0.00012901,0.0001394,0.00062134,0.00047126,0,0.0016342,0,0.00027257,0,0,0.00019906,0.0011391,0.016499,0,0,0,0,0.0026808,0,0,0
0,0.00018421,0,0.0012291,0.00057945,0,0.0067075,0,0.00031958,0,0,0,0.00058014,0.00041365,0,0,0,0.02305,0,0.0009554,0.0014658,0.0011678,0.00013768,0.0031167,0,0.00052138
0.0022628,0.0035932,0.00022955,0.0051718,0.0020684,0,0.016144,0.00030671,0.00083848,0,0.0020093,0.00060532,0,0,0,0.0017929,0.0048925,0.034067,0,0.00043065,0,0.00041171,0.00034872,0,0.0037124,0
0,0,0,0.0052551,0.0023821,0,0.011946,0.00082524,0.00095369,0,0,0.00029201,0,0.00054088,0,0,0.00057827,0.0078126,0,0,0,0,0.0010008,0,0.0030646,0
0.00060143,0,0.0005494,0.00027354,0.0031972,0.0014465,0,0,0.003144,0,0,0.00015917,0,0,0,0,0,0.0077414,0,0.0001005,0.00034454,0.11853,0.0016169,0,0.0023387,0.086952
0,0,0,0.0030304,0.00066154,0,0.015042,0.00023715,0.00028893,0,0.00050776,0.00010753,0,0,0.00028978,0,0,0.0020222,0,0,0,0.00077603,0,0,0,0.00022034
0,0.00011683,0,0.0023892,0,0,0.015273,0,0.0012857,0,0.00087962,0,0.00022082,0,0,0,0.00035868,0.0048518,0,0,0.00071216,0.00073998,0.0017556,0,0,0
0.001155,0.0015022,0.00084323,0.0053163,0.00020659,0.0012643,0.021754,0.00085565,0.00077923,0,0.0004278,0.0027121,0,0.0025935,0.0012333,0,0.0020013,0.0027018,0,0.0031437,0.00043847,0,0,0.002342,0,0
0,0.0007608,0,0.0033776,0.00076624,0,0.014462,0.10008,0.0019219,0.00055998,0.001763,0.0012299,0,0,0.00027178,0,0.00011628,0.00052563,0,0,0.00021544,0,0.00021007,0.0042061,0.0010235,0
0.00088774,0,0.00094855,0.00082733,0,0.00028787,0,0.00085762,0.00020158,0.00076549,0.0020542,0.0011047,0.00013391,0.001025,0,0,0.00064012,0.010707,0,0.0011445,0,0.0011057,0.0042243,0,0.0012225,0
0.084852,0,0,0,0,0.00039853,0,0,0,0.00095359,0,0,0.00099315,0.00086992,0,0,0,0,0.00047826,0,0.00038901,0,0,0.0053562,0.12595,0.0015996
0.00012109,0,0,0.0020699,0,0.00032493,0,0,0,0,0,0,0.00040466,0.002097,0.00050095,0,0,0.052735,0,0.0010969,0.01279,0,0.0021832,0.0035723,0,0
0.001625,0,0.00022336,0.0010589,0.001878,0.001288,0,0.0003181,0.0012148,0.00098807,0.0012081,0,0.0005093,0.0022923,0,0,0,0.0045656,0,0.00022336,0,0.00057027,0.0012243,0,0,0
0,0,0,0.0036033,0.00057922,0.00055087,0.0066255,0,0,0,0,0,0,0.0012817,0,0,0,0.0011579,0,0.00040798,0,0,0.00023075,0,0.0015816,0.0076909
0.0010221,0,0.00031269,0,0,0.00081384,0,0.10018,0.00061428,0.00064884,0,0,0,0.0014363,0,0,0,0.00046492,0.00024671,0,0.00042987,0,0,0,0.0014075,0.00093931
0.0021103,0.00078936,0.00028527,0.0019855,0,0.0012797,0.0037069,0,0.10277,0.0017023,0.0010582,0.000669,0,0.0022046,0,0,0,0.00035758,0,0.00070928,0,0.00014377,0,0,0.0059827,0
0.0008446,0,0.088989,0.00081357,0,0.00064839,0.00029166,0,0,0.10207,0.0001697,0,0,0.0035431,0,0,0.0012927,0,0,0,0.00054928,0.0012666,0,0,0,0
0.0011898,0,0.088785,0,0,0.00038001,0,0.00060265,0,0.10221,0,0.00076991,0.00043568,0.003843,0,0,0,0.00036824,0.00074574,0.0015603,0.00061041,0,0.00018832,0,0.00074109,0
0.00044305,0.00054154,0.0019161,0.0010758,0.0011967,0.0014294,0.0016785,0.00024813,0.0018647,0.0002266,0,0,0.00050231,0.00096252,0,0,0,0.0034518,0,0,0.00024472,0.00095772,0.0017282,0.0012595,0.0012777,0
0.0010146,0,0.00029631,0.00040522,0,0.00029009,0,0,0.0024669,0.00016184,0,0.00032167,0.00069973,0,0,0,0.0018701,0.004127,0,0,0,0.00091156,0,0,0.01611,0
0.0038065,0.00040463,0,0.00021044,0.0025201,0.0048691,0.0092063,0.00010862,0.00053281,0,0.0032264,0,0,0.10783,0,0,0.00078719,0.035295,0.00050279,0,0,0.0029212,0.0038245,0,0.0025011,0
0,0,0.00035467,0.0026639,0,0,0.010877,0,0.001218,0,0,0,0,0.00099856,0.00026281,0.00018664,0.00018709,0.001409,0.00056165,0,0.00026192,0.0005707,0.00034827,0.0013625,0.00026641,0
0.00096397,0,0.00069653,0.0015281,0.0005276,0.00087107,0.0062472,0,0,0.00067165,0,0,0,0.0013928,0,0,0.00052753,0,0.0042535,0,0.00070919,0.0015279,0.11886,0,0,0
0,0,0.00032033,0.001957,0.00075149,0.001973,0.0070695,0,0.099939,0,0,0.00033137,0,0.0023695,0.0012029,0,0,0.00068061,0.00026698,0,0,0.0015095,0.00015857,0,0.0050752,0.0043409
0,0,0.00031701,0.0019431,0.00034022,0.00023766,0.0059553,0.00043271,0,0,0,0.00015901,0,0.00058684,0,0,0.00020243,0.05003,0,0.0010008,0,0.0046561,0,0,0,0
0,0.0010739,0.0007608,0.0018343,0,0,0.0093952,0.00030137,0.0010821,0.00033686,0,0,0,0.00054412,0,0,0.00093378,0.0005558,0,0.0021988,0,0.00039804,0.00057165,0,0,0
0,0.00082482,0,0.001969,0.0032196,0.0014575,0.014171,0.00068131,0.00013485,0,0.00017721,0.00085959,0,0.0071058,0.00022838,0,0.00053317,0.0077926,0,0,0,0,0.0015773,0,0,0
0.00057771,0.0001844,0.0025367,0.0042458,0,0.0019967,0.018863,0,0.00065453,0,0,0,0,0,0.0011068,0.0013448,0,0.0098399,0,0.0043393,0,0.00070601,0,0,0.0017913,0.00019797
0.00097068,0.00016121,0.00047019,0.0021274,0,0,0.0092496,0.00061368,0.0003009,0,0.0004961,0,0,0.0010305,0.00084643,0,0.0015149,0.0052775,0,0,0,0.00046365,0.00030096,0.00069364,0.0023186,0
0.00040822,0.0011311,0.00066837,0.0039975,0,0,0.030988,0,0,0.0019525,0,0,0,0.0036689,0.00085921,0,0,0.069883,0,0,0.017231,0,0,0.0014997,0.0017538,0.005714
0.00046114,0.00044431,0.00037027,0.0027467,0.0017481,0.004516,0.014239,0,0.001212,0,0.00139,0.00090249,0.00020592,0.10752,0,0.0010494,0.002964,0.012254,0,0.0017117,0.0018346,0.11827,0.0016868,0,0,0.00077667
0,0,0,0.0020014,0.0014642,0.0017226,0.0093192,0,0.00056389,0.00028515,0.0010935,0.0014687,0,0.0074777,0.00041031,0,0.00027509,0.0014239,0,0.00090349,0,0,0,0,0,0
0,0,0.0021992,0.0045069,0,0.0004827,0.017723,0,0.00010864,0.0013513,0,0,0,0.0020612,0.00091715,0,0.0011294,0.020892,0.00095849,0.00080931,0,0,0,0.0043989,0.0025059,0.00040956
0.00058547,0.00097214,0.090055,0.0013318,0,0.00031507,0.0087492,0,0.0013737,0.0007763,0,0.00031787,0,0,0,0.00037978,0,0.0015306,0,0.00084523,0.00041536,0,0.0010123,0,0.0027216,0.0013642
0.00037632,0,0.0014369,0.0026845,0,0.000769,0.011645,0,0.0013433,0.00071902,0.00019531,0.0004382,0,0.002671,0,0,0.0011252,0.0045591,0.0013812,0.0016762,0,0,0.00058138,0.0023806,0.0043974,0.00051978
0.00038377,0,0.0003227,0.0047418,0,0,0.0060386,0,0.00018494,0,0,0,0.00063807,0.10617,0.00051709,0,0,0.0018038,0.00068835,0.00073383,0.00025277,0.0001956,0,0,0,0
0.00052565,0,0.00015992,0.0019056,0,0,0.013061,0,0.00041223,0.00054495,0,0,0.00032498,0,0.00024842,0,0,0,0.00076146,0,0.0002359,0.0010845,0,0,0.0027603,0
0.087062,0,0.090073,0.0049406,0.00045093,0.00051243,0.016158,0.00035357,0.00063519,0.0026046,0.00041555,0,0,0,0,0,0.00012011,0.036227,0.0010396,0.0025993,0,0.12589,0.00040658,0,0,0
0.00019255,0,0,0.0018549,0.0022886,0.0001328,0.0054262,0.00016101,0,0,0,0.00019123,0,0.0031364,0.00088218,0,0.001766,0.0058047,0.00015739,0.00097882,0,0,0.00049465,0,0.00079948,0
0.00083301,0.0014724,0,0.0033199,0,0.00054701,0.0065119,0.00018771,0.0036725,0,0.001741,0,0,0,0,0.0015758,0.0028863,0.011203,0,0.0013422,0,0.0027624,0.0023585,0,0.0013581,0
0.00079432,0.00047495,0.00036304,0.0039147,0.0015155,0.0014748,0.012595,0,0.00022429,0,0.00033121,0,0,0,0.0011778,0,0,0,0,0.0010408,0.00042745,0,0.00028641,0.0024798,0.00015398,0
0,0.091823,0.00023806,0.0020755,0.000564,0,0.0053167,0.00040849,0,0,0.0010724,0,0,0.00080104,0.00028258,0.00029944,0,0.010478,0,0.00079069,0.00020401,0,0,0,0.0096538,0
0,0.0016538,0.0001377,0.0020738,0.0010127,0.00055556,0.00087733,0,0.00043787,0.00085384,0.00058209,0.00070204,0,0,0,0,0.0012688,0.0014891,0,0.0029508,0,0,0.00036194,0,0.00048322,0
0.00054751,0.093262,0.0018591,0.00794,0,0.0038868,0.016668,0.0009053,0,0.0034418,0.00091035,0.0013538,0,0.0011837,0.0018569,0.00013415,0.00038477,0.012501,0.00096882,0.0034884,0.00014467,0.0026381,0,0,0.014869,0
0.0003543,0.00015559,0.090988,0.0024063,0.00096896,0.0008453,0.0055434,0.00033407,0,0.00010236,0,0,0,0.00015464,0.00068994,0,0,0.0034275,0,0.0010092,0,0,0,0.00028162,0,0
0,0,0,0.0052601,0,0,0.012827,0,0.00076593,0,0,0,0.00053246,0,0,0.00014259,0.00065906,0.00076397,0.0007599,0.11,0,0,0,0.00082024,0.00014762,0.0014772
0.0013558,0,0.00028624,0.011503,0,0.00054967,0.042577,0,0,0.0014978,0.00031607,0,0,0.0014734,0.001565,0,0,0,0.0025043,0.11485,0,0,0,0.0026126,0.0023114,0
0.00047441,0.00032616,0.00069864,0.00086868,0.00033922,0,0.0063952,0,0,0,0.001515,0,0.00019293,0,0.00074614,0,0,0.011352,0,0.00029583,0.0044589,0,0,0.0013005,0.00053583,0.00027341
0.00092997,0,0,0.0057016,0.00028077,0.0034518,0.012544,0,0.0005724,0,0,0.00030841,0.00010251,0.0016455,0,0,0.00014233,0.00072045,0,0.0015231,0,0,0,0,0.0032228,0
0.00094424,0.00015748,0.00084722,0.0019553,0.00099959,0,0.0069307,0,0,0,0.00074249,0.00056012,0,0,0.0013899,0.00063444,0.002311,0.0087968,0,0,0,0.001153,0,0,0.0013152,0
0.00013602,0,0,0.0024276,0.00015913,0.0012225,0.010395,0.10037,0,0.0004774,0.00090537,0,0.00026636,0,0,0.00034238,0,0,0.0012553,0,0,0,0,0.0037495,0.12684,0.0016682
0.08485,0,0.0001619,0.00094878,0,0,0.005749,0,0,0,0,0,0,0.00055107,0.00080399,0.00019661,0,0,0.00050037,0.00064604,0,0.0003846,0,0.0036818,0.0024172,0.003123
0.00046224,0,0,0.0021004,0.095594,0,0.01047,0,0.0003984,0,0,0,0.00063824,0,0,0.00016191,0,0,0.00089821,0.00038387,0.00030006,0,0,0.00023666,0.0013752,0.00011044
0.00017897,0,0,0.0012668,0.095258,0,0.0075322,0,0.00023278,0,0,0,0,0,0,0.00034613,0,0.002418,0.0010843,0.0002096,0,0,0,0.0023006,0.00069303,0.0015115
0.00055456,0,0,0.00535,0,0,0.014268,0,0,0,0,0,0.00034772,0,0.00066614,0.00018956,0,0,0.0006819,0.10859,0,0.0011891,0,0,0,0
0.0013555,0,0,0.0038693,0.00076571,0.00052531,0.0087583,0,0.00090523,0,0.00054861,0,0,0,0,0,0,0.00075863,0.00094653,0.00195,0,0,0,0.0016922,0.0013617,0
0.00094008,0,0,0.0031041,0,0,0.011525,0.0001727,0,0,0,0,0,0,0,0.00038874,0,0.01303,0.0001951,0.00085669,0.00029336,0.0016426,0.00090048,0.0010156,0,0.0008565
0.00081016,0.00013381,0.00029658,0.0031255,0.0013205,0.0013622,0.01521,0,0.00097745,0.00099303,0,0,0.0005883,0,0.0011361,0,0,0.00099672,0,0.00049753,0,0.11792,0,0,0,0
0.00058745,0,0.00014575,0.0011699,0.00074891,0,0.0055929,0,0,0,0,0,0,0,0,0,0.0043641,0.0061465,0.00076981,0.001684,0,0.0021775,0.0011524,0.0029811,0.024347,0
0.00036923,0,0,0.003589,0.00050292,0,0.022039,0,0,0,0,0,0,0,0,0,0,0,0.00055897,0.00042999,0,0,0,0,0,0.01053
0,0.00058807,0.00030784,0.0010974,0.00054711,0,0.0071277,0.00057055,0.00048587,0,0,0.00020229,0.0002402,0.0014197,0,0.00031319,0.0010014,0.0056682,0,0.00014288,0,0,0,0,0.0016091,0.0004572
0,0,0.00035948,0.0011662,0.00041378,0,0.0024036,0.00069908,0.099284,0,0,0.00017061,0.00028718,0,0,0.00028918,0.0022672,0.0078392,0,0,0,0,0,0.001191,0.0049614,0
0.0015894,0.00030894,0.0013458,0.0013996,0.0010431,0.00050807,0,0.0004159,0.0024667,0,0.00075525,0.00061285,0,0,0,0.00088187,0.003226,0.0074958,0,0,0,0,0,0,0.0030215,0.072433
0,0,0,0,0.096015,0.095045,0,0.10063,0,0,0,0.10499,0.00081195,0,0,0,0.00016696,0.029014,0.0010072,0.0011089,0,0,0,0.001797,0,0.0014158
0,0,0.00022247,0.085968,0,0,0,0.00068135,0,0,0,0.00066169,0.00034238,0,0,0,0.0017234,0.0044055,0,0,0,0,0.00052992,0.0013668,0.0012231,0.0016786
0,0.00065003,0.088703,0.0026078,0,0,0.0052666,0.00052624,0,0,0,0,0,0,0,0.00048632,0.00089295,0.0043292,0,0.10833,0,0,0.00058231,0,0.00018565,0.00053233
0,0.0022584,0.00047493,0.0017287,0.0005063,0,0.0091951,0.00051933,0.0035325,0,0.00048965,0.00039584,0,0,0,0,0.0012373,0.0063218,0,0,0,0.00066856,0.0035589,0,0.0014243,0
0.00084476,0,0.00048628,0.005787,0,0,0.0090425,0.00091308,0.000299,0,0.00021307,0.0010514,0.00033397,0.0022337,0,0,0.001984,0.007544,0,0.0021904,0,0.00039189,0.00072577,0,0.0024237,0
0.0034819,0,0.00013786,0.091346,0.00033966,0,0,0.10222,0,0,0.0013358,0.0010644,0.0022809,0,0.0067006,0.00070667,0.0011337,0.015055,0,0,0.00032336,0,0.00034811,0,0.13015,0
0.00042519,0,0,0.084859,0,0,0,0.00083836,0,0,0.00015247,0,0,0,0.0001086,0.00058825,0.0012559,0.019511,0.00036581,0,0,0.00053436,0.00054798,0.0015257,0.00012748,0.0012852
0,0.00053637,0.00052444,0.0017197,0,0,0.0078063,0.00047815,0.00077239,0.0001813,0,0,0.00016966,0,0,0.00058302,0.0015568,0.012483,0.00035325,0,0,0,0,0.0021213,0,0.001668
0.00033247,0.00067231,0.0012457,0.0010888,0.0022424,0,0.0021582,0.0017977,0.0016977,0,0,0.0023644,0.00033451,0,0,0,0.003129,0.01264,0,0.00028065,0,0.00049302,0.00022554,0,0,0
0.00035648,0.00075578,0.0035013,0.0027378,0.0013435,0.001924,0.0084135,0.0014182,0.0012019,0.00027618,0.0048298,0,0,0,0,0,0.0013056,0.019942,0,0.0010892,0,0,0.00052141,0,0.00023823,0
0.0016596,0.0013446,0.0022045,0.0018485,0.001895,0,0.011153,0.001505,0.001763,0,0.0013065,0,0,0,0.00083428,0,0.0012023,0.027994,0.00033962,0.00072028,0,0,0.0053311,0,0.006948,0.00034953
0,0.0012961,0.0004648,0.0049033,0.004129,0.0012349,0.0048112,0.00012202,0.00057102,0.0014978,0.00046274,0.00012933,0,0,0,0.00026512,0.0031126,0.0063881,0,0.0062515,0,0,0.0041942,0,0.0032433,0
0.0006791,0.00043299,0.0017946,0.00097509,0.0021368,0.00026232,0.0043326,0.00092496,0,0.00062353,0.0016062,0.0013227,0,0,0,0,0.0039474,0.017076,0,0,0.0029429,0,0,0,0.0020712,0.00056898
0.00036083,0.001042,0.00070276,0.0051111,0.00099597,0.0010526,0.0091175,0.00064439,0.0016098,0.00014733,0.0011541,0.00068961,0,0.00049432,0,0.00093229,0.0016756,0.0072833,0,0.00088763,0,0.0012158,0,0,0.00056231,0
0,0.00086376,0,0.0015574,0,0,0.0059104,0.0004583,0.00036204,0,0,0.10529,0,0,0,0.00070864,0.0023226,0.0099864,0,0.0016596,0,0.0010546,0.00029228,0,0.0030742,0
0.00031034,0.00025213,0.089104,0.0024396,0.00011069,0,0.0012117,0.00060808,0.00074729,0,0,0.00021438,0.00034909,0,0,0,0.00077043,0.0054207,0,0.0013878,0,0,0,0.0012591,0.0013911,0
0,0,0.0016017,0.0012373,0.00021304,0.0011372,0.0055836,0.00073851,0.0010366,0,0.00037046,0.00076712,0,0.0010056,0,0,0.0027478,0.0098038,0,0.0013351,0,0,0,0.0007913,0.0038839,0.0020161
0,0.09303,0.00076054,0.0035875,0.0034033,0.0011483,0.0083721,0.0015513,0,0.001849,0,0.0021249,0.00042774,0,0,0,0.0043809,0.0061311,0,0.006905,0,0.00071688,0.0038972,0,0.0099712,0
0,0,0.0012208,0.0030019,0.00017038,0.0006548,0.014172,0.00065906,0.00046267,0,0,0.00017704,0.00015562,0,0,0,0.001339,0.0046249,0,0,0,0,0,0.0003323,0,0.0028158
0.087251,0.00020568,0.0014465,0.0086265,0.00018365,0.0025304,0.019865,0.10289,0.0013027,0.00098544,0.00070115,0.00061297,0,0.0012927,0,0,0.002881,0.022302,0,0.0015483,0,0.0012133,0,0,0.0029631,0
0.085085,0.0021339,0,0.0012124,0.096134,0.00053443,0.0021664,0.00031515,0,0,0,0,0.00072901,0.00021956,0,0.0011847,0.00038642,0.0046191,0.00031388,0,0,0,0,0.0067913,0,0
0.085585,0.0008231,0.00043879,0.0015215,0.0001516,0,0.0071622,0.00088446,0.00055363,0,0,0.00029899,0.00058546,0,0,0.00073951,0.0020637,0.0098234,0,0,0,0.00021221,0.00034507,0.0030261,0.0032666,0.0038109
0.00031712,0,0.0010603,0.0062399,0,0.00020838,0.0045949,0.0012529,0.00047281,0,0.0016426,0.00099018,0,0.00079967,0,0.00018232,0.0024009,0.013165,0,0.0017564,0,0,0.0005692,0,0.0039827,0
0,0.00088447,0,0.0028236,0.0013788,0.00031883,0.0031698,0.00046353,0,0,0.00030387,0.00084446,0,0,0.00087247,0,0.002306,0.0056791,0,0.001705,0,0,0,0,0.0026534,0.0024711
0.00071948,0,0.0012625,0.0008846,0,0.0010811,0.00042734,0.00067085,0.0013979,0.0013377,0,0.00043608,0,0.0010976,0,0.0010936,0.0033729,0.0097427,0,0.00057655,0,0.00094142,0.0016584,0,0.0020975,0
0.00017564,0,0,0,0,0,0.00070865,0.10046,0,0.00016206,0.00048153,0.0013682,0.00014112,0.00021866,0,0,0.000559,0.0034012,0,0,0,0.00060323,0.003278,0,0,0
0.00047496,0.0011111,0.001965,0.003608,0.00040344,0.003193,0.0053376,0.00080496,0,0,0,0.00058587,0.00029551,0.00066002,0.0010607,0.00043422,0.00036954,0.00066891,0,0.0015538,0,0.00014185,0,0,0.002416,0
0,0.0011616,0.00054386,0.0039729,0,0,0.0096564,0.0013872,0.0015261,0.0015515,0.00084889,0.00063114,0,0,0,0,0.0014148,0.0092584,0,0.00069898,0,0.0016686,0.00072976,0,0,0
0.084936,0.00035791,0.090934,0.00055737,0,0,0.0035528,0,0,0.10405,0,0,0.00044202,0.0064012,0,0.00034614,0,0,0,0.00021031,0.00076754,0,0,0,0,0.0026628
0.00086456,0.00055761,0.090107,0.0050785,0,0.0009203,0.0053526,0.00054009,0.00018905,0.098694,0,0.0022238,0.00084948,0.11201,0,0,0.00012444,0.0045772,0,0.0035487,0.00089864,0,0.00063178,0,0.00040799,0
0.00016411,0,0,0,0.00139,0.00031236,0,0,0,0.00013363,0,0.0010732,0,0.0012274,0,0,0.00080849,0.043278,0.00098405,0,0.0068266,0.00031181,0,0,0.00099699,0
0.00084892,0,0.0014178,0.0014172,0,0,0.0074496,0,0.00012985,0.001599,0,0,0.00034775,0.0012226,0,0.00071536,0.00023998,0.0032722,0.00020344,0,0.00017524,0.00074396,0.00062427,0,0,0.00096901
0.00050377,0.0011425,0.0025267,0.0024835,0,0.0029134,0.00096024,0.00071955,0,0,0,0,0.00069826,0.10545,0.001461,0.00093186,0,0.00029301,0.00037973,0.0015283,0,0,0,0,0,0.00059112
0.00087284,0,0.00071144,0.0056053,0.00014744,0.00028047,0.012748,0.00016682,0.09966,0,0,0.00013953,0,0.0015002,0,0,0.0016479,0.00064333,0,0.0020154,0.00048569,0,0.0004188,0.0063836,0.028201,0
0,0,0.00065129,0,0,0,0.0015124,0.00052149,0,0.0026562,0.00091414,0,0,0.0014309,0.00070769,0,0,0.012363,0,0.00055431,0.00046015,0,0,0,0,0.00058934
0.0025791,0,0.00079472,0.00027012,0.0014559,0.00091839,0,0,0.0001226,0.0019567,0.00027913,0.00020047,0,0.0008602,0,0,0.0023768,0.00089835,0,0.00050158,0.00056917,0.0033479,0.00066697,0,0.00017755,0
0.00035138,0,0.089733,0.088232,0.0017194,0.00069713,0,0,0,0.099009,0,0,0,0.11078,0,0,0,0.04474,0,0,0.0032006,0.12096,0.0054652,0,0,0.00054235
0.0021636,0,0.00032381,0.0016499,0,0,0.0084806,0,0,0,0,0,0.0013408,0,0.0090646,0.00027242,0,0.052287,0.0030061,0,0.0075335,0,0,0,0,0
0.0012641,0,0.00063369,0.0019032,0,0,0.012131,0,0,0.00098679,0,0.00029405,0.00086669,0,0.00058387,0,0,0.020184,0,0,0,0,0,0,0.0019665,0.0018409
0,0,0,0.0014774,0,0,0.003651,0,0.099713,0.0001448,0.00044421,0,0,0.00011944,0,0.00039335,0.00021291,0.0031106,0,0.0006297,0,0.00072412,0.00026293,0.00040383,0.0046796,0
0,0.00058176,0.00069104,0,0.0019433,0.00098044,0,0,0.001051,0,0,0,0,0.0011873,0,0,0.00033396,0.002384,0,0.00059326,0.00084085,0.0011854,0.00096945,0,0.00094909,0
0.00018052,0.00064866,0.00033927,0.00024617,0,0,0.0027251,0,0,0,0,0,0,0,0,0,0.00048536,0.0018531,0.00062235,0.0018324,0.00024977,0,0.00040183,0,0.0011433,0
0.085249,0.0003604,0.00035308,0,0,0.001701,0,0,0.00031358,0.0012175,0,0,0,0,0.00038171,0,0.000329,0.0011469,0.00035725,0.00073935,0.00052187,0.00034116,0.00025662,0,0.00083136,0
0.00022891,0,0.00010609,0,0,0.00016252,0.00321,0,0,0,0,0,0,0.00036364,0,0,0.00078896,0.063399,0.0015192,0.0011466,0.0099695,0,0,0.0029042,0.0035023,0
0.00066386,0.00012331,0.0019582,0.0011834,0,0.002255,0.0085931,0,0,0.00025062,0.00075299,0,0,0,0,0.00058871,0.00029865,0.010961,0,0.0013032,0.00098262,0,0.0013778,0,0.00059006,0
0,0,0.00035042,0.0033691,0.00016222,0.002475,0.012254,0,0,0.00059633,0,0.00026643,0.00036443,0.00038806,0,0,0,0.0014784,0.0008154,0.00089424,0.0010894,0,0.0002347,0,0.12686,0
0.00091029,0.00016181,0,0.001984,0.00065576,0,0.0075259,0,0.000109,0,0,0,0,0,0,0,0,0.0051364,0.00055889,0.00020121,0.00058444,0.0001982,0.0016804,0,0.00063118,0
0.00096746,0,0,0.0011247,0,0,0.0042881,0,0,0,0.00020916,0.00017672,0.00013396,0,0,0,0.00067142,0.0019847,0.00050373,0.0015617,0.00059785,0.00014637,0.00083871,0,0.0025211,0
0.0022192,0,0.00061538,0,0.002961,0.0015572,0.0005938,0.0012126,0,0.0005152,0,0,0,0.00020275,0,0,0.0025088,0.0082741,0.0050379,0.0018259,0.0012075,0,0.12263,0,0.020502,0
0,0.00093371,0.00066568,0.0014388,0,0.00090253,0.0088135,0,0.0012937,0,0.0012186,0.0003969,0,0.0025215,0,0.00073722,0.00022083,0.0053185,0.00086025,0,0.00073529,0.00035095,0,0.0019674,0.001995,0.0023182
0,0,0.0013046,0.090177,0,0.10121,0,0,0,0.0017004,0.00064426,0,0.00032385,0,0,0.0005711,0,0.00014749,0.00057603,0,0.00046061,0.00038943,0,0.0020046,0,0
0.00027825,0.0022404,0.0020332,0.0025685,0.00044653,0.00092978,0.0074389,0.00030621,0.00095761,0,0.0011766,0.00019445,0.00030892,0,0,0.00071831,0.00052192,0.0074643,0,0.0008039,0,0.0012637,0.00036538,0,0,0
