0.032602,0,0.008186,0,0.077352,0.05389,0.0021631,0,0,0.070422,0.0035619,0.016596,0,0,0.012743,0.076077,0,0,0.082521,0,0.00236,0,0.0029364,0.0088925,0,0.010958,0,0.014717,0.0070182,0,0.0062519,0,0,0.020035,0.0056999,0.017451,0
0.019398,0,0.011234,0,0.0091769,0.01786,0.0028065,0,0,0.0085299,0.010015,0.0060039,0,0,0.014575,0.0053071,0,0,0.0040962,0,0.0039617,0,0.010815,0.014765,0.0095411,0.0076283,0,0.0050933,0.010152,0,0.0044709,0,0,0.023594,0,0.025589,0
0.023538,0,0.0047359,0,0.068137,0.015168,0.0044276,0,0,0.0079789,0.08682,0.0098923,0,0,0.070358,0.078514,0,0,0.0012608,0,0.078246,0,0,0.074075,0.0054834,0.0095299,0,0.0063411,0.0013558,0,0,0,0,0.015743,0,0.017379,0
0.040898,0,0.07533,0,0.0047402,0.024331,0.00074738,0,0,0.0066231,0.010755,0.071218,0,0,0.069934,0.014499,0,0,0,0,0.078984,0,0,0.0033853,0.0056138,0.078038,0,0.0089359,0.0017997,0,0,0,0,0.016492,0,0,0
0.0063535,0,0.0036617,0,0.067807,0.0053543,0.058816,0,0,0,0.0090375,0.067871,0.00087256,0.00023715,0.00089718,0.00025443,0,0,0.085659,0,0.00095802,0,0.0042113,0.085282,0.0056811,0.0012917,0,0.0076587,0,0,0.0053922,0,0,0.012637,0,0.012427,0
0.024422,0,0.0023376,0,0.068026,0.01348,0.00032723,0,0,0.080056,0.0055185,0.011353,0.0024859,0,0.070322,0.0012498,0,0,0,0.062464,0.076268,0,0.0066159,0.0036726,0.011283,0.0095865,0,0.0064099,0.0093841,0,0.070934,0,0,0.015389,0,0.0060734,0
0.022984,0,0.0038388,0,0.070147,0.041299,0.0052014,0,0,0.063353,0.075565,0,0,0,0.018883,0.010298,0,0,0.0057275,0,0.0059939,0,0,0.079031,0.0032877,0.0074981,0,0.074127,0.086843,0,0.0067164,0,0,0.013002,0,0.09305,0
0.086638,0,0.074853,0,0.0004768,0.051732,0.085479,0,0,0.071911,0.08667,0.076476,0,0,0.094696,0.083565,0,0,0.012011,0,0.011942,0,0.015513,0.0066072,0.087003,0.094048,0,0.090997,0,0,0.088795,0,0,0.075461,0,0.02726,0
0.033983,0,0,0,0.068094,0.034762,0.014839,0.00056741,0,0.070712,0.0087363,0.0053358,0,0,0.086432,0.0080907,0,0,0,0.003542,0,0,0.01012,0.0045777,0.0078014,0.085292,0,0.077205,0.0068618,0,0.0024466,0,0,0.0029021,0,0.0091738,0
0.0060906,0,0.0033989,0,0.063889,0.053836,0.0069171,0,0,0.0024276,0.001438,0.0015617,0,0,0.00052407,0,0,0,0.0026734,0,0.0060212,0,0.0055126,0.007672,0.0090936,0.0011121,0.00095414,0.0082616,0.0073474,0,0.0069,0,0,0.0049896,0,0.018447,0
0.054728,0,0.06715,0,0.068406,0.052422,0.0027695,0,0,0.018367,0.068184,0.015082,0,0,0.018098,0.00065488,0,0,0.010435,0.078049,0.0044236,0,0.0056689,0.0046213,0.0043679,0.0040579,0,0.012471,0.0086998,0,0.0085101,0,0,0.031906,0,0.030657,0
0.0418,0,0.067763,0,0.0016631,0.021268,0.008949,0,0,0.0032372,0.076944,0,0,0,0.079666,0.078929,0,0,0.079731,0,0.002981,0,0.0069472,0.0068607,0.00016868,0.081584,0,0.089458,0.086199,0,0.010885,0,0,0.078025,0,0.0059605,0
0.040734,0,0.069409,0,0.0033385,0.01311,0.070738,0,0,0.063395,0.072146,0.064636,0,0,0.012513,0.0085214,0,0,0.006675,0.0035316,0,0,0.0038524,0.001743,0.083178,0.0015833,0,0.082201,0.08185,0,0.080663,0,0,0.01405,0,0.0081571,0
0.04895,0,0.070507,0,0.084723,0.028448,0.0080306,0,0,0.072891,0.079092,0.091322,0,0,0.031924,0.08164,0,0,0.010871,0.088337,0.002289,0,0.0043478,0.0088749,0.012534,0.07862,0,0.084203,0.012299,0,0.016619,0,0,0.018386,0,0.097598,0
0.053438,0,0.0088839,0,0.079664,0.056177,0.016172,0,0,0.07248,0.088297,0.016872,0,0,0.024204,0,0,0,0.076719,0.069899,0.076861,0,0.0034715,0.080925,0.027054,0.084074,0,0.023565,0.082558,0,0.012547,0,0,0.016202,0,0.010586,0
0.018453,0,0.0014431,0,0.0071566,0.021676,0.021444,0,0,0.0079911,0.0026608,0.02174,0,0,0.01346,0.081808,0,0,0.080749,0,0.077074,0,0.0095232,0.084061,0.080539,0.015117,0,0.080238,0.010384,0,0.081929,0.0051891,0,0.011014,0,0.005759,0
0.041008,0,0.068253,0,0.064023,0.028277,0.025469,0,0,0.01508,0.0057988,0.0055712,0,0,0.012999,0.0085442,0,0,0.0049282,0.0016691,0.0072222,0,0.0076727,0.0079513,0.0050828,0.0087114,0,0.010815,0.015545,0,0.014028,0,0,0.0031827,0,0.018478,0
0.035615,0,0.069385,0,0.0079809,0.072432,0.064702,0,0,0.076063,0.0053712,0.075389,0,0,0.020531,0.0091242,0.0049631,0,0.0066467,0,0.0018809,0,0.0081817,0.084294,0.0033795,0.0089485,0,0.078711,0.0017683,0,0.07918,0,0,0.0028278,0,0.078704,0
0.013142,0,0.0040268,0,0.0035193,0.089067,0.011144,0,0,0.071271,0.012802,0.015033,0,0,0,0,0,0,0.08213,0.080881,0.0073248,0,0.0041687,0.0016666,0.0068971,0.00044865,0,0.010847,0.0085316,0,0.0705,0,0,0.019512,0,0.083744,0
0.01589,0.00065483,0.0055641,0,0.0050385,0.0047288,0.0093862,0,0,0.0013218,0.010823,0.069404,0,0,0.065029,0.0034148,0,0,0.00052436,0,0.0094819,0,0.0018518,0.079364,0,0.0026108,0,0.011598,0.081716,0.0012754,0.0027449,0,0,0,0,0.00032965,0
0.089837,0,0.072108,0,0.072209,0.096844,0.088443,0,0,0.009986,0.0069315,0.096793,0,0,0.020789,0.077599,0,0,0.091602,0.080813,0.010926,0,0.014356,0.093192,0.027125,0.016631,0,0.019308,0.017476,0,0.096101,0,0,0.11258,0,0.10334,0
0.056722,0,0.012504,0,0.069541,0.010023,0.063393,0,0,0.075155,0.006986,0.079089,0,0,0.0087006,0.0022555,0,0,0.079051,0,0.0050283,0,0.011456,0.013438,0.013631,0.020507,0,0.0016998,0.0041398,0,0.005059,0,0,0.079884,0,0.016136,0
0.035272,0,0.07419,0,0.070212,0.058962,0.006853,0,0,0.076922,0.075807,0.0013571,0,0,0.066579,0.067323,0,0,0.08147,0,0.0010639,0,0.0073628,0.015851,0.088234,0.012468,0,0.089504,0.074582,0,0.072827,0,0,0.013591,0,0.024095,0
0.037062,0,0.064951,0,0.075472,0.072519,0.072327,0,0,0.010176,0.014252,0.084378,0,0,0.013362,0.0037269,0,0,0.085847,0,0.078282,0,0.080597,0.0066811,0.01975,0.076891,0,0.092513,0.087335,0,0.083416,0,0,0.030337,0,0.0050593,0
0.034058,0,0.0063124,0,0.068961,0.018204,0.0033552,0,0,0.063629,0.0038184,0,0.0015201,0,0.0062865,0.074684,0,0,0.0071117,0.0029048,0.0045354,0,0,0.0059889,0.015877,0.0043156,0,0.0054276,0.00089363,0,0.080836,0,0,0.0070852,0,0,0
0.032985,0,0.071714,0,0.0042102,0.02799,0.01198,0,0,0.0045283,0.071935,0.0070411,0,0,0.089193,0.013792,0,0,0.0079026,0,0.0050355,0,0.012858,0.016624,0,0.088984,0,0.013105,0.018605,0,0.010654,0,0,0.090788,0,0.011011,0
0.056033,0,0.061263,0,0.072704,0.035288,0.077713,0,0,0.0085867,0.012656,0.015488,0,0,0.01333,0.073101,0,0,0.073757,0,0.0015367,0,0.0085638,0.0055648,0.0044151,0.0070483,0,0.01098,0.0068665,0,0.0022315,0,0,0.0058006,0,0.0030292,0
0.021911,0,0.062286,0,0.001186,0.052098,0.0036175,0,0,0.0046639,0.0080886,0.0099398,0,0,0.07781,0.076312,0,0,0.083394,0.071616,0.0068092,0,0.0017817,0.011054,0.076583,0.0051251,0,0.0019788,0.011756,0,0.0021131,0,0,0.074427,0,0,0
0.014053,0,0.012852,0,0.0076646,0.022509,0.070947,0,0,0.0049448,0.07416,0.069127,0,0,0.011234,0.071967,0,0,0.078833,0,0.086452,0,0.082293,0.07965,0.0007832,0.0086947,0,0.0077167,0.091329,0,0.079032,0,0,0,0,0.026807,0
0.043188,0,0.0060176,0,0.008159,0.037179,0.068946,0,0,0.079638,0.0088515,0.0056501,0,0.002736,0.010188,0.0037371,0,0,0.0045187,0.068714,0.084388,0,0.002745,0.00043653,0.0060103,0.0039239,0,0.011281,0.0047432,0,0.07591,0,0,0.085027,0,0.0079275,0
0.044579,0,0.0067184,0,0.070038,0.037899,0.077396,0,0,0.0039126,0.008721,0.017964,0,0,0.010101,0.014729,0,0,0.0077909,0.011689,0.0062936,0,0,0.0092174,0.013782,0.08187,0,0.0067772,0.014963,0,0.011244,0,0,0.095646,0,0.010677,0
0.040008,0,0.0039474,0,0.07387,0.01241,0.064207,0,0.00038053,0.0060887,0.0036162,0.00034595,0,0,0.01336,0.076347,0,0,0.083382,0.077426,0.005492,0,0.081294,0.072257,0.0061801,0.079865,0,0.07413,0.0057492,0,0.014114,0,0,0.086316,0,0.015408,0
0.039724,0,0.0014195,0,0.077361,0.021304,0.0039936,0,0,0,0.0049559,0.07884,0,0,0.01299,0.071112,0,0,0.0059902,0.070155,0.08371,0,0.0063419,0.077804,0.015932,0.0057144,0,0.026225,0.0040501,0,0.0064798,0,0,0.10251,0,0.0018485,0
0.08141,0,0.0039341,0,0.072075,0.058613,0.072944,0,0,0.07183,0.07847,0.009746,0,0,0.079715,0.0067284,0,0,0.016944,0.066923,0.01101,0,0.0032201,0.00827,0.016226,0.086504,0,0.013181,0.0032972,0,0.094183,0,0,0.088246,0,0.023116,0
0.021479,0,0.068395,0,0.074237,0.0096739,0.054731,0,0,0.069179,0.0038945,0.0052674,0.001625,0,0.071959,0.0037128,0,0,0.0022922,0,0.077539,0,0.0035453,0.08367,0.075114,0.0072715,0,0.0088552,0.014042,0,0.00038879,0,0,0.0073965,0,0.0052317,0
0.061944,0,0.0079638,0,0.080629,0.022106,0.063728,0,0,0.070077,0.076981,0.080296,0.0040192,0,0.080413,0.077904,0,0,0.0023898,0,0.0054679,0,0.0066746,0.079787,0.092358,0.015377,0,0.012091,0.016135,0,0.005026,0,0,0.0058602,0,0.028617,0
0.058641,0,0.067292,0,0.0031281,0.057343,0.093395,0,0,0.0073988,0.011063,0.016355,0,0,0.030185,0.081022,0,0,0.0029754,0.068407,0.089065,0,0.0091362,0.010516,0.012907,0.082935,0,0.0034312,0.007137,0,0.08857,0,0,0.085369,0,0.0093717,0
0.076478,0,0.015195,0,0.013491,0.046377,0.0055221,0,0,0.079471,0.011882,0.073568,0,0,0.078969,0.075405,0,0,0.0078932,0.066391,0.012481,0,0.0082095,0.0010959,0.0096204,0.014899,0,0.091571,0.0055824,0,0.087213,0,0,0.083161,0,0.0053009,0
0.068577,0,0.075154,0,0.077033,0.090848,0.081271,0,0,0.0024723,0.097094,0.082909,0,0,0.034193,0.084714,0,0,0.0081311,0.081236,0.087969,0,0.08522,0.01146,0.014775,0.018569,0,0.10011,0.081317,0,0.086136,0,0,0.095905,0,0.005265,0
0.085389,0,0.067215,0,0.079245,0.024402,0.062764,0,0,0.011519,0.010833,0.018169,0,0,0.0035497,0.011058,0,0,0.083742,0.00058133,0,0,0.0039466,0.0065029,0.0064139,0.0044573,0,0.020631,0.0061267,0,0.011399,0,0,0.0070478,0,0.0053309,0
0.065311,0,0.074525,0,0.074289,0.10245,0.061148,0,0,0.070619,0.084069,0.072187,0,0,0.020761,0.087159,0,0,0.010075,0.0019418,0.075944,0,0.079418,0.091262,0.010948,0.085825,0,0.090267,0.091338,0,0.0087421,0,0,0.106,0,0.10687,0
0.023657,0,0.003415,0,0.067166,0.0026862,0.077046,0,0,0.0056593,0.078588,0.0087976,0,0,0.022218,0.0048842,0,0,0.0063558,0,0.079791,0,0.010021,0.011267,0.018169,0.087022,0,0.010216,0.010183,0,0.084967,0,0.0034212,0.009317,0,0.09253,0
0.027179,0,0.064686,0,0.063488,0.029159,0.0051306,0,0,0.0034517,0.00094158,0.0050639,0,0,0.017707,0.0013579,0,0,0.011036,0.004019,0.0076001,0,0.0039177,0.0044409,0.078156,0.0075542,0,0,0.073595,0.0010413,0.00071337,0,0,0.087742,0,0.014592,0
0.048096,0,0.068755,0,0.074011,0.018868,0.010634,0,0,0.0040945,0.079068,0.076019,0,0,0.014782,0.075124,0,0,0.0020395,0,0.010387,0,0.010731,0.082624,0.016022,0.077732,0,0.086246,0.087563,0,0.0068508,0.0005417,0,0.012093,0,0.030415,0
0.017615,0,0,0,0.071396,0.027513,0.07619,0,0.0054914,0,0.0078938,0.084692,0,0,0.012741,0.0010508,0,0,0.010236,0,0.090071,0,0.0044933,0.079674,0.011568,0.01145,0,0.0067114,0.0785,0.0040888,0.014173,0.0005368,0,0,0,0.0202,0
0.03671,0,0.0059388,0,0.0088305,0.065185,0.064544,0,0,0.0761,0.0041567,0.008076,0,0,0.0096248,0.01027,0,0,0.089841,0.0079083,0.00024982,0,0.088621,0.012165,0,0.081162,0,0.0074427,0.010181,0,0.0098945,0,0,0.092881,0,0.021023,0
0.0020874,0,0.067108,0,0.0052749,0.014521,0.0043263,0,0.001313,0,0.0049125,0.0041845,0,0,0.017542,0.0095782,0,0,0.0073852,0.068667,0.0044114,0.001496,0.0031532,0.089395,0.0021391,0.00085326,0,0.0033131,0.0087803,0,0.0040252,0,0,0,0,0.018986,0
0.040746,0,0.0071966,0,0.068042,0.013756,0.0071193,0,0,0.0075665,0.0058002,0,0,0,0.01588,0.081861,0,0.0016559,0.07705,0,0.0012341,0,0.010412,0.013709,0.0010349,0.011614,0,0,0.013345,0,0.0078235,0.0019038,0,0.0076285,0,0.0021829,0
0.06393,0,0.066837,0,0.066823,0.0060177,0.069302,0,0,0.0078401,0.080904,0.069407,0,0,0.070457,0.069615,0,0,0.081414,0.059714,0.0062413,0,0.0044953,0.0071482,0.017,0.094464,0,0.089766,0.0079586,0,0,0,0,0.027231,0,0.025755,0
0.037206,0,0.062588,0,0.0031129,0.017422,0.075666,0,0,0.073591,0.0042128,0.0091283,0,0,0.082503,0.0022158,0,0,0.08018,0.071803,0.007761,0,0.0048564,0,0.0036493,0.004003,0,0.0056912,0.083982,0,0.010375,0,0,0.0019884,0,0.015456,0
0.015041,0,0.014281,0,0.074897,0.035657,0.085226,0,0,0.074822,0.071398,0.090624,0,0,0.090207,0.081994,0,0,0.082105,0.072718,0.094411,0,0.0093136,0.098598,0.083786,0.088319,0,0.0094002,0.098472,0,0.021683,0,0,0.081437,0,0.0036164,0
0.040098,0,0.064498,0,0.011038,0.044086,0.004868,0,0,0.0012929,0.0056209,0.08187,0,0,0.025964,0.0085467,0,0,0.008918,0,0.071423,0,0.0041969,0.0059677,0,0.0048767,0,0.0048868,0.081744,0,0.0042186,0,0,0,0,0.031054,0
0.024639,0,0.010921,0,0.0056735,0.025636,0.0030289,0,0,0.071494,0.077657,0,0,0,0.002813,0,0,0,0.072211,0.075163,0.075151,0,0.0098175,0.0071384,0.0095386,0.011378,0,0.0085513,0.00079386,0,0.08336,0,0,0.00094098,0,0,0
0.033689,0,0.004998,0,0,0.042845,0.030532,0,0.00031399,0.0036783,0.071298,0.019954,0,0,0.026017,0.0051105,0,0,0.0023702,0,0.00024805,0,0.0097128,0.015015,0.011497,0.002572,0,0.0021727,0.089541,0,0.0087049,0,0,0.0078762,0,0.017602,0
0.036881,0,0.07068,0,0.00039019,0.016641,0.0026626,0,0,0.013143,0.0024213,0.0076474,0.00078644,0,0.074882,0.0078893,0,0.001686,0,0.072591,0.003894,0,0.082583,0.0024272,0.014769,0.0036925,0,0.0039025,0.0015904,0,0.0089515,0,0,0,0,0.0081044,0
0.051494,0,0.0031939,0,0.074419,0.010146,0.0057135,0,0,0.064297,0.078421,0.072282,0,0,0,0,0,0,0.077332,0.0014963,0.0068224,0,0,0.0036644,0.023597,0.015231,0,0.026595,0,0,0.078479,0,0,0.011667,0.0048517,0,0
0.010846,0,0.061494,0,0.068113,0.03341,0.019558,0,0,0.063905,0.0054302,0.0022335,0,0,0.082127,0.068433,0,0,0.07256,0,0.010067,0,0,0.074413,0.0084944,0.071713,0,0.0025031,0.0058095,0,0.071333,0.0010797,0,0.0072432,0.0031244,0.011143,0
0.035412,0,0.012303,0,0.0067937,0.025936,0.0048977,0,0,0.0091335,0.015274,0.01815,0,0,0.012126,0.0056949,0,0,0.076454,0.07607,0.008549,0,0.0088026,0.092329,0.0040535,0.011001,0,0.0078641,0.010068,0,0.0067455,0,0,0.083341,0,0,0
0.064745,0,0.0071038,0,0.070133,0.086785,0.089786,0,0,0.072554,0.012249,0.081926,0,0,0.024438,0.0017541,0,0,0.0083379,0,0.084422,0,0.0857,0.0021237,0.0042861,0.0040972,0,0,0.084716,0,0.08316,0,0,0.093101,0,0.0024543,0
0.061056,0,0.066884,0,0.06837,0.0082051,0.070684,0,0,0.0038126,0,0.0090377,0,0,0.011788,0,0,0,0.075737,0.0039487,0.0034607,0,0,0.073983,0.016824,0.0075761,0,0.0010054,0.0013066,0,0.011965,0,0,0.015477,0.0032253,0.078276,0
0.0034402,0,0.0062737,0,0.069868,0.015411,0.068306,0,0,0.0073398,0.070459,0.079849,0,0,0.0096027,0.078222,0,0,0.0047477,0,0.0016698,0,0.082906,0.081567,0.079294,0.08322,0,0.0036648,0.010209,0,0.079333,0,0,0.00052183,0,0.081879,0
0.053364,0,0.07183,0,0.072841,0.088727,0.0044312,0,0,0.0062582,0.0023416,0,0.0056495,0,0.006707,0.0036585,0,0,0.079058,0.072569,0.0086416,0,0.005566,0.0073977,0.095943,0,0,0.016038,0.014143,0,0.013455,0,0,0.017674,0,0.0062163,0
0.047504,0,0.064319,0,0.0031198,0.019808,0,0,0,0.075508,0.0034239,0.088161,0,0,0.017864,0.0019374,0,0,0.0063335,0.080092,0.0083938,0,0.082207,0.0081998,0.083106,0.09668,0,0.086831,0.095133,0,0.0073165,0,0,0.011195,0,0.018396,0
0.083867,0,0.072016,0,0.07187,0.065307,0.032241,0,0,0.010773,0.012494,0.075213,0,0,0.075668,0.014801,0,0,0.0058108,0.05449,0.088039,0,0.085877,0.01634,0.024718,0.085364,0,0.012881,0.10112,0,0.0067695,0,0,0.12321,0,0.10575,0
0.037743,0,0.065902,0,0.0030058,0.026125,0.0036476,0,0.004615,0.072337,0.0066503,0.081501,0,0.0016651,0.0021687,0.076749,0,0,0.01099,0.0023998,0.0062648,0,0.083369,0.078254,0.08354,0.078668,0,0.00023347,0.0037544,0,0.0073628,0,0,0.024805,0,0.081754,0.0045403
0.048549,0,0.066576,0,0.012403,0.01372,0,0,0,0.010406,0.0082975,0.0059866,0,0,0.021549,0,0,0,0,0.07925,0.07484,0,0.090122,0.076762,0.091879,0.0048351,0,0.090516,0.0094541,0,0.0087678,0,0,0.084921,0,0.0014041,0
0.064978,0,0.0053624,0,0.072297,0.011469,0,0,0,0.0023564,0.075316,0.0024084,0,0,0.016036,0.002961,0,0,0.07712,0.07424,0.0062757,0,0.078609,0.0055209,0.012229,0.077185,0,0.012463,0.004796,0,0.0024426,0,0,0.0017059,0,0.0047644,0
0.020291,0,0.065146,0,0.070771,0.01071,0.073804,0,0,0.0054093,0.011099,0.0017583,0,0,0.026169,0.074341,0,0,0.0031695,0.064547,0.00048375,0,0.08664,0.083078,0.0074217,0.0067654,0,0.011198,0.01215,0,0.00021223,0,0,0.016757,0,0.032588,0
0.038214,0,0.013458,0,0,0.068968,0.061498,0,0,0.0096936,0.074655,0.082054,0,0,0.0040486,0.00062744,0,0,0.077386,0.080077,0.079163,0,0.0045092,0.093457,0.01491,0.016399,0,0.011394,0.08135,0,0,0,0,0.025363,0,0.0027588,0
0.033513,0,0.0085614,0,0.0084806,0.007213,0.058959,0,0,0.07329,0.071056,0.010811,0,0,0.076121,0.0084677,0.0035792,0,0.0056996,0.067208,0.0035183,0,0.00015986,0.083155,0.0055381,0.0053695,0,0.0040273,0.0046759,0,0.0066213,0,0,0.0067036,0.0031583,0.024938,0
0.019187,0,0.069022,0,0.0033364,0.014728,0.065856,0,0,0.002553,0.0031943,0.078509,0,0,0.009293,0.0016499,0,0,0.0060659,0,0,0,0.082343,0.0099391,0,0.082081,0,0.085236,0.0066328,0,0.077963,0,0,0,0,0.010824,0
0.039654,0,0.0037709,0,0.00771,0.031632,0.024425,0,0,0.078329,0.0099572,0.014625,0,0,0.021061,0.009619,0,0,0.0059595,0,0.0017787,0,0.012476,0.015028,0.011254,0.088932,0,0.012098,0.083943,0,0.084047,0,0,0.001081,0,0.096147,0
0.044978,0,0.068615,0,0.0066091,0.048126,0,0,0,0.068178,0.079227,0,0,0,0.012402,0,0,0,0.075375,0.081911,0.0050434,0,0.0077306,0.0024865,0.012074,0.014293,0,0.0031682,0.076681,0,0.0025638,0,0,0.073586,0,0.00032686,0
0.057906,0,0.066585,0,0.0053593,0.038007,0.014524,0,0,0.0014712,0.0036623,0.080251,0,0,0.017078,0.0028939,0,0,0.083738,0,0.073904,0,0.0082264,0.0028734,0.079316,0.01038,0,0.073775,0.077987,0,0.0059387,0,0,0.070063,0,0.011032,0
0.02082,0,0.0068554,0,0.074609,0.014826,0.055646,0,0,0.0071899,0.0056087,0.0090303,0,0,0.067847,0.0044096,0,0,0.00027717,0,0,0,0,0.00091608,0.016893,0.0056112,0,0.082539,0.0046632,0,0.076866,0,0,0.0094224,0,0.015183,0
0.045,0,0.0024191,0,0.0030989,0.022085,0.014433,0,0,0.073251,0.069593,0.082682,0,0,0.014878,0.074936,0,0,0.0093391,0.0022034,0.0050731,0,0.0091571,0.017682,0,0.0014601,0,0.0051507,0.0055874,0,0.08002,0,0,0.012378,0,0,0
0.049143,0,0.066715,0,0.0051532,0.020899,0.02939,0,0,0.069573,0.078394,0.01425,0,0,0.010089,0.084107,0,0,0.0043993,0,0.0024631,0,0.011608,0.0062381,0.013117,0.010973,0,0.019928,0.0021546,0,0.073522,0,0,0.00033296,0,0.0077568,0
0.037892,0,0.068622,0,0.069343,0.0082779,0.068806,0,0,0.073139,0.0010401,0.073397,0,0,0.088626,0.076406,0,0,0.075107,0.061272,0.080671,0,0.0016194,0.0037079,0.0096184,0.08231,0,0.077642,0.09051,0,0,0,0,0.0071479,0,0.0022348,0
0.025006,0,0.060379,0,0.066524,0.032554,0.018005,0,0,0.064801,0.0061188,0.074109,0.0007917,0,0.010708,0.0019705,0,0,0.0058711,0.00034445,0.0091314,0,0.00049428,0.0051953,0.013405,0.0071206,0,0.0048729,0.010129,0,0.015875,0,0,0.0094533,0,0.0026161,0
0.034479,0,0.070461,0,0.076768,0.046666,0.0021748,0,0,0.064317,0.073347,0.074352,0,0,0.017154,0.07146,0,0,0.00558,0.074286,0.010364,0,0,0.086904,0.0070299,0.0039672,0,0.0087768,0.076863,0,0.0045137,0,0,0.017067,0,0.03503,0.0018069
0.020574,0,0.063909,0,0.073138,0.010275,0.080407,0,0,0.0028103,0.078192,0.08507,0,0,0.023267,0.075126,0,0,0.0057855,0.077016,0,0,0.082133,0.075383,0.0039859,0.0855,0,0.0057616,0.088986,0.00073484,0.006994,0,0,0.076649,0.0022393,0.0043279,0
0.032885,0,0.0080254,0,0.067256,0.097239,0.026435,0,0,0.0036562,0.0089968,0.015628,0,0,0.075502,0.083215,0,0,0.0083699,0,0.010926,0,0.004027,0.0074144,0.10134,0.014676,0,0.084154,0.076967,0,0.0778,0,0,0.022331,0,0.0041056,0
0.024696,0,0.0025732,0,0.0049222,0.035977,0.020349,0.0044097,0,0.071966,0.082092,0.02335,0,0,0.010701,0.07507,0,0,0.0038269,0.072474,0.085082,0,0.005938,0.079164,0.086715,0.0044212,0,0.013039,0.012663,0,0.075643,0,0,0.016092,0,0.004271,0
0.023484,0,0.065819,0,0.066593,0.032103,0.087506,0,0,0,0,0.0079268,0.0031423,0,0.010246,0.078637,0,0,0.013166,0.0036542,0.0092157,0,0.0040631,0,0.00052013,0.0063869,0,0.0043242,0.0019571,0,0.0064478,0,0,0,0,0.0048455,0
0.042683,0,0.0013185,0,0.0021495,0.049074,0.011103,0,0,0.0037969,0.0034862,0.0082395,0,0,0.0089296,0.0042271,0,0,0.0051749,0.00065842,0.0072047,0,0.0057433,0.00046706,0.010319,0.0024336,0,0.085457,0.088984,0,0.012985,0,0,0,0,0.025576,0
0.023974,0,0.065772,0,0.0069981,0.012812,0.072691,0,0,0.070102,0.010725,0.00062691,0,0,0.0075476,0.079102,0,0.00023844,0,0,0.00050349,0,0.0037253,0.070889,0.0074734,0.07139,0,0.0038789,0.0030531,0,0.079253,0,0,0.081834,0,0,0
0.028315,0,0.0038598,0,0.001414,0.020834,0.080779,0,0,0,0.073978,0.026756,0,0,0.035038,0.0009133,0,0,0.0079398,0.0091994,0.0082637,0,0.013144,0.09031,0.01057,0.088262,0,0.001987,0.0061414,0,0.08663,0,0,0.011941,0,0.090144,0
0.06,0,0.072117,0,0.0033949,0.082423,0.090214,0,0,0.0063178,0.075363,0.02761,0,0,0.019488,0.080541,0,0,0.0050638,0.071789,0.011551,0,0.012031,0.091593,0.10426,0.089669,0,0.10403,0.10019,0,0.081937,0,0,0.020299,0,0.10029,0
0.029484,0,0.0079343,0,0.0074377,0.076402,0,0,0,0.067585,0.012499,0,0,0,0,0.0053356,0,0,0.0066808,0,0.0053205,0,0.078888,0.0095073,0.0084491,0.013838,0,0.016031,0.0043424,0,0.0096138,0,0,0.081047,0,0.01849,0
0.030902,0,0.0046011,0,0.069711,0.021378,0.013088,0,0,0.068667,0.010618,0.077151,0,0,0.019231,0.081705,0,0,0.0032152,0,0,0,0.00012563,0.075825,0.010818,0.01299,0,0.07932,0,0,0.083797,0,0,0.081529,0.0017607,0.10489,0
0.01895,0,0.0071968,0,0.0028472,0.016464,0.074177,0,0,0.0058076,0.0024545,0.011176,0,0,0.0041467,0.079693,0,0,0.0066728,0.071871,0.076488,0,0.0079425,0.0067329,0,0.0091576,0,0.0061873,0.015418,0,0.012559,0,0,0,0,0.0043401,0
0.034336,0,0.0047943,0,0.0056247,0.0079468,0.061395,0,0,0.064816,0.0047838,0.0012644,0,0,0.0091043,0.005546,0,0,0.0058044,0.073265,0.0010803,0,0,0.0057197,0.0014131,0.0017855,0,0.0016727,0.081165,0,0.0025128,0,0,0.0062298,0,0.013679,0
0.035754,0,0.06653,0,0.011393,0.012528,0.060785,0,0,0.073016,0.008348,0.0045328,0,0,0.080004,0,0,0,0.0005558,0.073171,0.0067369,0,0.0044406,0.0085738,0.021542,0,0,0.022119,0.0059691,0,0.0026437,0,0.00046193,0.011554,0,0.01236,0.0037611
0.011135,0,0.071424,0,0.066865,0.017375,0.018356,0,0.00062422,0.073667,0.00056891,0.01572,0,0,0.016126,0.003678,0,0,0.074687,0.0014515,0.080391,0,0.008072,0.0014727,0.0024345,0.0037188,0,0.074959,0.0013403,0,0.0061135,0,0,0.012487,0,0.023989,0
0.027777,0,0.07117,0,0.011863,0.06847,0.016577,0,0,0.07464,0.082311,0.0043309,0,0,0.070817,0,0,0,0.083456,0,0.007634,0,0.0079656,0.079739,0.020436,0.087985,0,0.085324,0.0035589,0,0.079701,0,0,0.10055,0,0.0046766,0
0.082191,0,0.073493,0,0.076336,0.034945,0.085952,0,0,0.074816,0.075331,0.081627,0,0,0.092935,0.07854,0,0,0.087073,0.059569,0.013852,0,0.09279,0.093268,0.11163,0.091648,0,0.024198,0.015164,0,0.10301,0,0,0.032755,0,0,0
