0.033649,0,0.036519,0,0.019432,0.068579,0,0.033136,0,0.034731,0.010669,0,0.059124,0.018719,0.074076,0.0066715,0.0049281,0.0057275,0,0,0,0.00038157,0.003775,0,0,0.028202
0.034323,0,0.023881,0,0.023356,0.010809,0,0.036435,0,0,0.0049476,0,0.0084842,0.076114,0.014135,0.067359,0.033345,0.0042844,0,0,0,0.073585,0.0064492,0,0.0092342,0.025339
0.057492,0,0.056629,0,0.081614,0.017088,0,0.057357,0,0.07055,0.01127,0,0.026011,0.017012,0.03164,0.016043,0.068127,0.0035811,0,0,0,0,0.016235,0,0.00096911,0.038917
0.033941,0,0.037018,0,0.0033361,0.068025,0,0.053905,0,0.068911,0,0,0.013061,0.015639,0.06171,0.012725,0.0079163,0,0,0,0,0.074315,0.0071559,0,0,0.15495
0.068143,0,0.050675,0,0.023842,0.067604,0,0.042601,0,0.013431,0.071197,0,0.0040134,0,0.044828,0.0081409,0.072125,0.025004,0,0,0,0.013087,0.01282,0,0,0.001594
0.013282,0,0.014289,0,0.037606,0.0075579,0,0.047801,0,0.003458,0.0038208,0,0.0068843,0.01008,0.0098877,0.0097163,0.0096386,0.0091185,0,0,0,0.0093395,0.023653,0,0,0.096942
0.023165,0,0.015965,0,0.054785,0.017759,0,0.018685,0,0.0065417,0.006929,0,0.0031204,0.0015246,0.01958,0,0.019305,0.014515,0,0,0,0.0092343,0.011447,0,0,0
0.050938,0,0.049078,0,0.077416,0.074286,0,0.040988,0,0.096077,0.0062977,0,0.010004,0.027862,0.039968,0.07641,0.069374,0.017581,0,0,0,0.0010988,0.023315,0,0,0
0.047237,0,0.043878,0,0.029477,0.078363,0,0.042642,0,0.012908,0.07318,0,0.017936,0.01314,0.0347,0.081901,0.07814,0.00027864,0,0,0,0.0051892,0.028876,0,0,0.032269
0.054798,0,0.036557,0,0.071531,0.090796,0,0.073152,0,0.09041,0.072859,0,0.024077,0.076062,0.082702,0.0036538,0.030631,0.015421,0,0,0,0.0095303,0.096414,0,0,0.14667
0.030797,0,0.027054,0,0.028706,0.0026295,0,0.036087,0,0.062956,0.0038938,0,0.012687,0,0.025382,0.077186,0.013727,0.0070527,0,0,0,0.087537,0.010598,0,0.03247,0.049516
0.025254,0,0.037279,0,0.020314,0.0061989,0,0.03778,0,0.030891,0.073737,0,0.070032,0.0094395,0.040632,0,0.016124,0.0062457,0,0,0,0.012357,0.0039259,0,0,0.010665
0.044737,0,0.03313,0,0.026413,0.039475,0.0025063,0.017087,0,0.016944,0.0079053,0,0.0090724,0.012562,0.052194,0.0018114,0.023285,0.0015622,0,0,0,0.078315,0.0116,0,0,0.030687
0.017886,0,0.021818,0,0.026411,0.0045507,0,0.027773,0,0.017389,0.013097,0,0.020145,0.022469,0.018492,0,0.057794,0,0,0,0,0.010254,0.019341,0,0.0029448,0
0.018632,0,0.036665,0,0.023157,0.0079959,0,0.01699,0,0.085674,0.064501,0,0.069849,0.02401,0.007878,0.012205,0.01447,0.004915,0,0,0,0.00051026,0,0,0,0
0.010336,0,0,0,0.056375,0.026537,0,0.038479,0,0.0031422,0.070536,0,0.070409,0.0013473,0.05015,0.0011047,0.003985,0.067198,0,0,0,0.072856,0,0,0,0.043772
0.064,0,0.044517,0,0.019308,0.013545,0,0.05876,0,0.041451,0.0060207,0,0.0045846,0.0086929,0.03244,0.075725,0.040394,0.084564,0,0,0,0.012028,0.010089,0,0,0
0.057966,0,0.052499,0,0.011198,0.090987,0,0.037608,0,0.070207,0.076162,0,0.080964,0,0.078797,0.083183,0.064573,0.024871,0,0,0,0.09791,0.013167,0,0.0062513,0.022578
0.037254,0,0.054479,0,0.020726,0.063157,0,0.080339,0,0,0.0040721,0,0.019434,0.018846,0.061915,0.012899,0.074454,0.0041767,0,0,0,0.0023481,0.0014867,0,0,0
0.021203,0,0.010347,0,0.064359,0.066749,0,0.014082,0,0.071685,0.005089,0,0.061032,0.077878,0.027476,0.00042452,0.001548,0.069195,0,0,0,0,0.014891,0,0,0.042785
0.024883,0,0.024733,0,0.022857,0.0094345,0,0.034482,0,0.010714,0.010898,0,0.025226,0.090482,0.018684,0.0062477,0.024872,0.081434,0,0,0,0.084254,0.097359,0,0.029956,0
0.054632,0,0.03849,0,0.018309,0,0,0.0278,0,0.072939,0.074244,0,0.024566,0.08266,0.018075,0.079642,0.039592,0.012664,0.012858,0,0,0.003138,0.010257,0,0.058083,0.018084
0.08975,0,0.087323,0,0.03444,0.051045,0,0.090744,0,0.071708,0.013844,0,0.022616,0.024576,0.08107,0.013353,0.096141,0.084937,0,0,0,0.0010755,0.020041,0,0.064556,0.012329
0.043428,0,0.036378,0,0.06817,0.0031182,0,0.060353,0,0.061865,0.067825,0,0.0075846,0.078284,0.016773,0.0071564,0,0.074293,0.0079187,0,0,0,0.079535,0,0,0
0.073273,0,0.06948,0,0.021008,0.0060472,0,0.068844,0,0.020153,0.009523,0,0.023563,0.094579,0.032557,0.080406,0.083343,0.074601,0,0,0,0,0.095401,0,0.022904,0
0.020348,0,0.040426,0,0.024951,0.0044987,0,0.025337,0,0.016581,0.0099592,0,0.0015448,0.013421,0.017434,0.0061048,0.018952,0.084329,0,0,0,0.011799,0.011617,0,0,0
0.052019,0,0.032718,0,0.062983,0.074223,0,0.045243,0,0.010561,0.0076037,0,0.0092129,0.010202,0.039881,0.07995,0.07011,0,0,0,0,0,0.015282,0,0,0
0.058824,0,0.059759,0,0.019284,0.062035,0.0017838,0.068235,0,0.090441,0.011126,0,0.014225,0.0129,0.039593,0.010689,0.099302,0.083212,0,0,0,0.016032,0.0072311,0,0,0.037412
0.037021,0,0.03381,0,0.025412,0.053384,0,0.038763,0,0.020929,0.077309,0,0.0064016,0.0057028,0.022937,0.013521,0.013888,0.0076004,0,0,0.0004416,0.0080025,0,0,0,0
0.021105,0,0.012516,0,0.02471,0.064136,0,0.01607,0,0.069714,0,0,0.078591,0.011271,0.017495,0.068769,0.053632,0,0.0023084,0,0,0.001194,0.005776,0,0.0022441,0.035768
0.042685,0,0.029278,0,0.00953,0.027559,0,0.016352,0,0.0041782,0.082816,0,0.076598,0.013401,0.035415,0.0076454,0.060943,0.0065987,0,0,0,0.069546,0.0099348,0,0,0
0.021118,0,0.032359,0,0.042769,0.0067635,0,0.024889,0,0.02099,0.080689,0,0.013064,0.013868,0.0015721,0.0066998,0.036052,0.086312,0,0,0,0.0041905,0.0084821,0,0.01226,0.054229
0.038853,0,0.047216,0,0.028616,0.017756,0,0.055269,0,0.061791,0.002013,0,0.02498,0.079977,0.048154,0.00095921,0.079494,0.016745,0,0,0,0.079131,0.0086128,0,0,0.085702
0.029443,0,0.027926,0,0.011213,0.052872,0,0.010861,0,0.010088,0.0041652,0,0.074108,0.023907,0.020597,0.0078362,0.057479,0.069248,0,0,0.0031421,0.0035689,0.089005,0,0,0.0046315
0.051558,0,0.042458,0,0.062222,0.024116,0,0.026149,0,0.070062,0.067918,0,0.073561,0,0.022065,0.008222,0.055226,0.074561,0.022551,0,0,0.011579,0.012787,0,0,0
0.04458,0,0.044264,0,0.087779,0.039129,0,0.02517,0,0.034408,0.071827,0,0.065769,0.018438,0.066225,0.00037467,0.0090257,0.071333,0,0,0,0.0093179,0,0,0,0
0.04277,0,0.03935,0,0.066072,0.062036,0,0.049388,0,0.057642,0.073132,0,0.022102,0.0098339,0.057452,0.0027624,0.084712,0.0086173,0,0,0,0,0.0089499,0,0.011093,0.093509
0.035701,0,0.028312,0,0.018449,0.020352,0,0.031051,0,0.053377,0.065775,0,0.027746,0.011501,0.053431,0.0082744,0.054788,0.0015892,0,0,0,0.073818,0.010449,0,0,0
0.045599,0,0.042297,0,0.081498,0.0008721,0,0.062939,0,0.078625,0.068768,0,0.013656,0.010558,0.016137,0,0.033668,0.067921,0,0,0,0.081326,0.0027026,0,0,0.036411
0.05231,0,0.027499,0,0.07802,0.081224,0,0.03705,0,0.07586,0.0033803,0,0.01649,0,0.031175,0.0021137,0.023282,0.00095298,0,0,0,0,0,0,0.0013552,0.013729
0.050271,0,0.034954,0,0.062938,0.040254,0,0.0174,0,0.019219,0,0,0.078518,0.098941,0.074123,0.082106,0.069701,0.020749,0,0,0,0.096195,0.096695,0,0,0.0048462
0.04762,0,0.048605,0,0.060387,0.023511,0,0.041408,0,0.042973,0.069803,0,0.067806,0.077483,0.065827,0,0.015148,0.0040721,0.017566,0,0,0.075982,0,0,0,0.0049918
0.0078437,0,0.0088617,0,0.061556,0.07432,0,0.032111,0,0,0,0,0.01165,0.00022407,0.059549,0.016785,0,0,0,0,0,0.074948,0.013397,0,0,0
0.029426,0,0.037637,0,0.0064216,0.0040476,0,0.014084,0,0.0080819,0.0062915,0,0.021563,0.016968,0.020552,0.084124,0.017882,0.0077316,0,0,0,0.083446,0.018217,0,0,0
0.035144,0,0.029185,0,0.075081,0.071329,0,0.033648,0,0,0.068717,0,0.078425,0.0014517,0.030226,0.0025437,0.050524,0.011525,0,0,0,0,0.0016393,0,0.0021127,0
0.036595,0,0.026149,0,0.017006,0.082262,0.0013235,0.040858,0,0.023508,0,0,0.068729,0.0086495,0.067484,0.00014218,0.0033116,0.0052808,0,0,0,0.0035533,0.080971,0,0,0.0031876
0.0878,0,0.075853,0,0.084504,0.091158,0,0.07305,0,0.02467,0.0030621,0,0.088591,0.10632,0.08622,0.084063,0.07954,0.025497,0,0,0,0.0081874,0.088014,0,0,0.013355
0.041084,0,0.04592,0,0.012452,0.0039286,0,0.02474,0,0.021776,0.06361,0,0.015263,0.011626,0.027363,0.012919,0.077975,0.024899,0,0,0,0.02105,0.017968,0,0,0
0.041122,0,0.034801,0,0.062379,0.019893,0,0.035971,0,0.069358,0.061096,0,0.071569,0.021616,0.029687,0.075134,0.013395,0.078807,0,0,0.0032814,0.0099588,0,0,0,0.00094278
0.030338,0,0.035688,0,0.051658,0.064817,0.00012542,0.036217,0,0.0084068,0.0036996,0,0.010305,0.0013969,0.065075,0.011282,0.0072487,0.0054171,0,0,0,0.0031284,0.011284,0,0,0.046955
0.048908,0,0.047097,0,0.016914,0.053067,0,0.018565,0,0.011104,0.066508,0,0.0021401,0.0076636,0.018749,0.0068467,0.032752,0.0077391,0,0,0.0059022,0.0065452,0.0059501,0,0,0.023199
0.047787,0,0.047021,0,0.020494,0.053799,0,0.041544,0,0.021551,0.077556,0,0.01183,0.02397,0.034425,0.090145,0.020043,0,0,0,0,0.0027686,0.010304,0,0.029218,0
0.041244,0,0.036964,0,0.023236,0.021412,0,0.057965,0,0.014747,0.071809,0,0.01526,0.0047844,0.067989,0.081367,0.002781,0.086196,0,0,0,0.0068931,0.099597,0,0.0084632,0.040742
0.042369,0,0.046341,0,0.046265,0.031375,0,0.068562,0,0.02054,0.072602,0,0.08549,0.019458,0.05261,0.085443,0.070265,0.031266,0,0,0,0.0066604,0.013779,0,0,0.05367
0.072359,0,0.059834,0,0.086732,0.091858,0,0.076014,0,0.07243,0.069201,0,0.099813,0.10145,0.078715,0.084255,0.035458,0.018128,0,0,0,0.011058,0.016923,0,0,0
0.073709,0,0.053916,0,0.077055,0.062305,0,0.057692,0,0.056743,0.069255,0,0.092581,0.0018088,0.070604,0.077154,0.09269,0.087712,0,0,0,0.017196,0.088948,0,0.0083674,0
0.039617,0,0.040823,0,0.041353,0.0072404,0,0.018135,0,0.0035052,0.07327,0,0.0065489,0.019007,0.015365,0.010466,0.064105,0.00097036,0,0,0,0,0.0099453,0,0,0
0.046464,0,0.032803,0,0.024961,0.028586,0,0.03788,0,0.063039,0.063225,0,0.017306,0.01473,0.05289,0.075634,0.0076532,0.0056185,0,0,0,0.0001663,0.08918,0,0.025834,0.0054919
0.051807,0,0.041607,0,0.01997,0.077589,0,0.058391,0,0.019543,0.00080641,0,0.016246,0.0032044,0.046096,0.073063,0.06815,0.010443,0.0089186,0,0,0.078606,0.01126,0,0,0.0080029
0.058854,0,0.033696,0,0.021719,0.081627,0,0.027035,0,0.069551,0.063258,0,0.0089327,0.0017398,0.081959,0.080476,0.065965,0.007224,0,0,0,0.0032206,0.0034903,0,0.012188,0.018049
0.0041676,0,0.017222,0,0.060318,0.054727,0,0.0037793,0,0.010242,0.0018588,0,0,0.088645,0.029021,0.0047429,0.0084026,0.072943,0,0,0,0.063938,0.0096608,0,0,0.013269
0.056722,0,0.058944,0,0.070079,0.019514,0,0.072505,0,0.058017,0.07067,0,0.095165,0.019371,0.023081,0,0.084998,0.069677,0,0,0,0.0019461,0.01095,0,0,0.086087
0.04196,0,0.032111,0,0.045452,0.018607,0,0.034528,0,0,0.005542,0,0.01594,0.0172,0.0517,0.080695,0.089049,0.012794,0,0,0,0.00091084,0.0093075,0,0,0.016914
0.029303,0,0.026377,0,0.054769,0.074498,0,0.0025513,0,0.0077392,0.060111,0,0.077686,0.0021388,0.033254,0.080965,0.059809,0.023447,0,0,0,0.00623,0.0928,0,0,0
0.056589,0,0.044846,0,0.031787,0.058035,0,0.062061,0,0.023555,0.0055572,0,0.016133,0.086102,0.036802,0.010836,0.05874,0.015865,0,0,0,0.008844,0.016864,0,0,0
0.021505,0,0.015203,0,0.071166,0.065843,0,0.028768,0,0.056971,0,0,0.012493,0.0035644,0.048296,0.010487,0,0.0081812,0,0,0,0.0083546,0.014133,0.00032449,0,0.025404
0.050106,0,0.034849,0,0.012614,0.025386,0,0.025616,0,0.090388,0,0,0.0091386,0.091547,0.026701,0.076809,0.020953,0.0802,0.017816,0,0,0.0086878,0.015567,0,0,0
0.024355,0,0.018174,0,0.045122,0.029655,0,0.012797,0,0.0065998,0.0034792,0,0.00028317,0.0025336,0.013063,0.010944,0,0.010422,0,0,0,0.0038851,0.08266,0,0,0.0060396
0.048544,0,0.027306,0,0.057462,0.086128,0,0.031244,0,0.080813,0.071591,0,0.021876,0.010377,0.054684,0.072307,0.022152,0.078764,0,0,0,0,0.087924,0,0,0.015798
0.022417,0,0.015879,0,0.049427,0.011928,0,0.017738,0,0.077855,0.069677,0,0.017545,0.015288,0.038783,0.0023568,0.063167,0.0079109,0,0,0.0019819,0.0035361,0.098606,0,0,0.084263
0.053421,0,0.045851,0,0.022719,0.04298,0.0034464,0.022483,0,0.076712,0.0014943,0,0.073796,0.0051754,0.056352,0.0094129,0.057812,0.0016477,0.0080557,0,0,0,0.0043454,0,0,0
0.045673,0,0.048643,0,0.08502,0.064747,0,0.035257,0,0.028456,0.076984,0,0.01414,0.02633,0.037644,0.088211,0.071584,0.086038,0,0,0,0.083646,0.015536,0,0.0013936,0
0.10868,0,0.11253,0,0.083581,0.082498,0,0.071414,0,0.076602,0.074106,0,0.017841,0.01186,0.084906,0.015898,0.095824,0.083316,0,0,0,0.09086,0.011642,0,0,0
0.073283,0,0.078291,0,0.082522,0.023426,0,0.050863,0,0.024801,0.070908,0,0.088704,0.018014,0.077919,0.083525,0.069856,0.077845,0,0,0,0.0062513,0.010417,0,0,0.0273
0.020599,0,0.026531,0,0.021904,0.045802,0,0.018092,0,0.015545,0.0064494,0,0.0086158,0.002568,0.013953,0.076603,0.072073,0.0089882,0,0,0,0.081108,0.010322,0,0,0.020349
0.076217,0,0.096272,0,0.041286,0.090739,0,0.087341,0,0.050178,0.015487,0,0.010102,0.10505,0.10497,0.010675,0.086091,0.090447,0,0,0,0.021165,0.096959,0,0,0
0.060427,0,0.076885,0,0.093808,0.0060618,0,0.059235,0,0.050782,0.080484,0,0.083011,0.083113,0.049696,0.011728,0.074472,0.089925,0,0,0,0.098472,0.016496,0,0.032318,0
0.040136,0,0.046394,0,0.009142,0.016947,0,0.032699,0,0.00198,0.0050575,0,0.090891,0.019924,0.02028,0.0097472,0.060272,0.08307,0.0071424,0,0,0.0077774,0.1034,0,0,0
0.027045,0,0.033641,0,0.052722,0.0068292,0,0.031451,0,0.014584,0.069811,0,0.0048979,0.0066809,0.015347,0.019634,0.063904,0.001804,0,0,0,0.0083,0.014022,0,0,0.02851
0.032024,0,0.03436,0,0.032177,0.020503,0,0.048711,0,0.080809,0.0086859,0,0.021944,0.0031431,0.057932,0.009728,0.067115,0.013997,0,0,0,0.010321,0.011387,0,0.054521,0.0382
0.026374,0,0.017842,0,0.060205,0.0048034,0,0.00583,0,0.0079211,0.076477,0,0.0086354,0.0052305,0.0082993,0.0031072,0.057845,0.074494,0,0,0,0.005621,0.0083477,0,0,0
0.049571,0,0.028859,0,0.028323,0.0012268,0,0.037407,0,0.063415,0.0054861,0,0.016126,0.005464,0.026825,0.0065935,0.027142,0.078674,0,0,0,0.08117,0.011375,0,0.015065,0.012104
0.038119,0,0.052415,0,0.020159,0.0068234,0,0.029862,0,0.041447,0.078121,0,0.011793,0.01981,0.033568,0.0036415,0.059605,0.026285,0,0,0,0.023289,0.0021392,0,0.035303,0.0062124
0.041905,0,0.042123,0,0.069284,0.024449,0,0.035504,0,0.065014,0.080594,0,0.094391,0.10054,0.025229,0.084275,0.066487,0.074697,0,0,0,0.0089869,0.10101,0,0.0075539,0
0.034069,0,0.043729,0.0020503,0.033133,0.036356,0,0.029351,0,0.015238,0.002006,0,0.071515,0.082481,0.048482,0,0.020156,0.0092187,0,0,0,0.0064567,0.0043413,0,0,0.046416
0.024484,0,0.02834,0,0.026481,0.0049364,0,0.050442,0,0.066826,0.0062955,0,0.072093,0.0035355,0,0.0052234,0.021435,0.073395,0,0,0,0.008338,0.0074532,0,0,0
0.034794,0,0.022273,0,0.044687,0.028475,0,0.05086,0,0.059858,0.060054,0,0.015283,0.0049535,0.030986,0.015094,0.0017419,0.0091898,0,0,0,0.0019008,0.013698,0,0,0.033577
0.1083,0,0.091445,0,0.096313,0.073768,0,0.10869,0,0.09584,0.085586,0,0.10177,0.035436,0.058421,0.02134,0.048513,0.096596,0,0,0,0.09106,0.10315,0,0,0
0.052357,0,0.039624,0,0.0083006,0.057196,0,0.045701,0,0.035,0.074058,0,0.012693,0.018829,0.064496,0.082385,0.02898,0.0019255,0,0,0,0.0029453,0.00049414,0,0,0
0.041691,0,0.051567,0,0.036868,0.078663,0,0.050518,0,0.076221,0.069176,0,0.082054,0.020947,0.074334,0.010104,0,0.073388,0,0,0,0.012352,0.009339,0,0.012289,0
0.044965,0,0.059179,0,0.011809,0.017836,0,0.053313,0,0.010054,0.062389,0,0.068269,0.0075361,0.044509,0.0042928,0.0045811,0.01579,0,0,0,0.022069,0,0,0,0.019304
0.073654,0,0.073276,0,0.040344,0.074169,0,0.073547,0,0.084009,0.076224,0,0.08235,0.016982,0.054784,0.0076389,0.020813,0.093153,0,0,0,0.084427,0.095259,0,0.0076177,0.02438
0.038435,0,0.044382,0,0.022713,0.069659,0,0.023581,0,0.014745,0.0020119,0,0.0003048,0.013657,0.036821,0.0018613,0.02318,0.083455,0,0,0,0.013258,0.005845,0,0,0.014346
0.049415,0,0.052307,0,0.085858,0.081017,0,0.061584,0,0.099475,0.075008,0,0.075627,0.017052,0.081278,0.006739,0.056568,0.012464,0,0,0,0.002429,0.090443,0,0,0.085456
0.1547,0,0.14546,0,0.10419,0.091174,0,0.12897,0,0.11544,0.087359,0,0.10265,0.10163,0.094737,0.10429,0.099932,0.10284,0,0,0,0.099808,0.10763,0,0,0
0.048721,0,0.060012,0,0.00218,0.063143,0,0.047739,0,0.010824,0.071294,0,0.079705,0.090624,0.075537,0.018713,0.0098586,0.08201,0,0,0,0.0034722,0.010067,0,0,0.015919
0.030971,0,0.035754,0,0.019164,0.054569,0,0.032554,0,0.029135,0.011315,0,0.085817,0.012105,0.061626,0.0080752,0.069724,0.067767,0,0,0.00054531,0.0071055,0.018226,0,0.033596,0.038455
0.029433,0,0.030518,0,0.043382,0.01601,0,0.031996,0,0.061097,0.068038,0,0.078593,0,0.050347,0.070665,0.057393,0.0047247,0.0061307,0,0,0,0.0042677,0,0,0.027846
0.020145,0,0.017451,0,0.023842,0.00602,0,0.043615,0,0.0047059,0.065712,0,0.014823,0.017159,0.020877,0.011942,0.023149,0.0079836,0,0,0,0.0024442,0.00053364,0,0.017827,0.00049748
0.064547,0,0.048878,0,0.074158,0.021857,0,0.01593,0,0.029442,0.072888,0,0.081299,0.0072204,0.024478,0.0096946,0.073591,0.01459,0,0,0,0.083729,0.0048372,0,0,0.0061063
0.0704,0,0.053385,0,0.083972,0.037722,0,0.059278,0,0.074903,0.078569,0,0.02152,0.016701,0.062582,0.00645,0.035751,0.089522,0,0,0,0.0035845,0.095633,0,0.087518,0.016564
0.045525,0,0.033087,0,0.038998,0.02044,0,0.050966,0,0,0.0082619,0,0.093192,0.08747,0.048103,0.083144,0.065623,0.081503,0,0,0,0.012792,0.021799,0,0.061071,0.067929
0.035034,0,0.030072,0,0.031572,0.029296,0,0.036107,0,0.0026437,0.0043895,0,0.0097343,0.08546,0.062523,0.0021042,0.022527,0.07858,0,0,0,0.085587,0.012993,0,0.022717,0.044238
0.052076,0,0.060962,0,0.081575,0.049904,0,0.033848,0,0.073877,0.074946,0,0.091541,0.022764,0.023221,0.083179,0.07025,0.0092037,0,0,0,0,0.099152,0,0,0
0.029514,0,0.01272,0,0.0069555,0.032506,0,0.040443,0,0.0041291,0.067148,0,0.015835,0.0071971,0.056761,0.00022369,0.02362,0.07466,0,0,0,0.0051306,0.0091665,0,0,0.041194
0.031876,0,0.038928,0,0.053552,0.0030598,0,0.033015,0,0.0072148,0,0,0.066359,0.091675,0.028451,0.0038564,0.012787,0.015623,0,0,0,0.0043355,0.089554,0,0,0.014156
0.027189,0,0.02918,0,0.024558,0.0030705,0,0.040203,0,0.056189,0.070006,0,0.087418,0.0806,0.0088769,0.0076816,0.00090272,0.010861,0.026655,0,0,0.0049392,0.012678,0,0,0
0.043132,0,0.05972,0,0.013132,0.03009,0,0.063067,0,0.0036615,0.002888,0,0.071926,0.013629,0.070922,0.0035429,0.07122,0.072987,0,0,0,0.0082269,0.0011398,0,0,0.055747
0.064153,0,0.068705,0,0.036476,0.054851,0,0.05409,0,0.066491,0.070025,0,0.023365,0.022497,0.020432,0.086197,0.02524,0.009992,0,0,0,0.00029782,0.0057083,0,0.036101,0.027824
0.029671,0,0.032051,0,0.0049901,0.05013,0,0.021831,0,0.030969,0,0,0.068115,0.0044302,0.035492,0.0094928,0,0.014584,0,0,0,0.013101,0.0066542,0,0.0025636,0
0.038011,0,0.03606,0,0.054495,0.084894,0,0.015149,0,0.01235,0.071536,0,0.076922,0.093355,0.071443,0.011812,0.070287,0.077061,0,0,0,0.066377,0.0037483,0,0,0
0.029563,0,0.045125,0,0.020256,0.016861,0,0.036688,0,0.029541,0.01068,0,0.0054401,0.010771,0.061447,0.0038143,0.010203,0.0046425,0,0,0,0.076562,0.081594,0,0,0.061121
0.05119,0,0.04763,0,0.067075,0.085358,0,0.081325,0,0.046892,0,0,0.025884,0.01388,0.055261,0.0079226,0.066442,0.020637,0,0,0,0.0040213,0.016594,0,0,0
0.048164,0,0.051267,0,0.0396,0.01079,0,0.046377,0,0.017316,0.078323,0,0.0056839,0.092523,0.031579,0.079932,0.017934,0.012851,0,0,0,0.086544,0.01057,0,0.020804,0
0.053871,0,0.057342,0,0.048104,0.02687,0,0.056475,0,0.075081,0,0,0.08666,0.0121,0.057474,0.0060895,0.015768,0.020575,0,0,0,0.011474,0.013666,0,0.0202,0
0.053,0,0.053266,0,0.060769,0.071334,0,0.047209,0,0.010332,0.0009762,0,0.011444,0.0061157,0.036084,0.00044868,0.073718,0.019147,0,0,0,0.0078372,0.0081184,0,0.0054675,0.05521
0.028379,0,0.036537,0,0.0066515,0.05197,0,0.039194,0,0.00631,0,0,0.0087771,0,0.037781,0.080451,0.056792,0.078809,0,0,0,0.088073,0.0066696,0,0,0.021223
0.031333,0,0.039677,0,0.06286,0.01203,0,0.035846,0,0.0087267,0.077418,0,0.085573,0.098399,0.0069693,0.010992,0.07587,0.011355,0,0,0,0.082581,0.017228,0,0,0.026456
0.035447,0,0.021869,0,0.079871,0.066174,0,0.024712,0,0.093559,0.0041776,0,0.0075196,0.080215,0.028753,0.00049998,0.069429,0.0078092,0,0,0.00060507,0.0041679,0.011345,0,0,0.031395
0.053752,0,0.039301,0,0.057403,0.067038,0,0.04091,0,0.020961,0.066683,0,0.022873,0.077345,0.087947,0.077609,0.007661,0.013085,0.01892,0,0,0.080831,0.01134,0,0.020371,0.034776
0.026774,0,0.023523,0,0.067538,0.00548,0.0041796,0.0053187,0,0.025597,0.075555,0,0.075341,0.005279,0.0095788,0.073509,0.031543,0.069883,0,0,0,0.0028985,0.0058612,0,0.024215,0.00085159
0.02221,0,0.028807,0,0.020464,0.0022758,0,0.04548,0,0.0072782,0.00051986,0,0.071913,0.0119,0.010567,0.007334,0.017606,0,0,0,0.0012739,0.0041634,0.083572,0,0,0.054548
0.032567,0,0.033312,0,0.090794,0.031173,0,0.020261,0,0.057628,0.060967,0,0.084748,0,0.012358,0.0029269,0.06013,0.014977,0,0,0,0.080574,0.0078129,0,0,0
0.048392,0,0.061134,0,0.092694,0.059773,0,0.064305,0,0.020675,0.068378,0,0.019218,0.0085699,0.035436,0.0089796,0.023426,0.012976,0,0,0,0.083904,0.015099,0,0,0
0.050003,0,0.052871,0,0.08068,0.074682,0,0.065353,0,0.05817,0.074396,0,0.091705,0.088114,0.098268,0.017544,0.084567,0.092241,0,0,0,0.10776,0.1006,0,0.0068962,0
0.031116,0,0.023153,0,0.028484,0.069472,0,0.026896,0.00040295,0.018105,0.013937,0,0.0050896,0,0.022211,0.0053322,0.020182,0.0098154,0,0,0,0.008514,0.0098851,0,0,0.027035
0.030938,0,0.026359,0,0.012938,0.023013,0,0.026333,0,0.017371,0.007004,0,0.0032648,0.074574,0.058056,0.0034456,0.0061683,0.020572,0,0,0,0.022352,0.084911,0,0,0.045351
0.031849,0,0.024076,0,0.074868,0.024783,0,0,0,0.06523,0.071684,0,0.081645,0.07278,0.014612,0.068675,0.075021,0.076548,0,0,0,0.0057202,0.0069671,0,0,0.035385
0.054502,0,0.042894,0,0.04298,0.022002,0,0.033367,0,0.10742,0.020746,0,0.090424,0.00089141,0.022585,0.07882,0.034193,0.0081264,0,0,0,0.010158,0.0069554,0,0.010496,0
0.023579,0,0.035326,0,0.0039512,0.062599,0,0.051896,0,0.022562,0.073629,0,0.0038966,0.006564,0.065264,0.083114,0.013906,0.00031274,0,0,0,0.0080909,0.075482,0,0,0.0032032
0.025283,0,0.018586,0,0.0018725,0.0042349,0,0.029679,0,0.012677,0.064368,0,0.0054816,0.0087789,0.029016,0.004319,0.00811,0.0047821,0,0,0,0.082574,0.0029192,0,0,0.027896
0.019771,0,0.025797,0,0.030894,0.0089234,0,0.067727,0,0.0038734,0.0029355,0,0.0058324,0.004608,0.032597,0.0047188,0.0013787,0.010326,0,0,0,0.0068075,0.082448,0,0,0.053485
0.059618,0,0.05639,0,0.025487,0.029741,0,0.054779,0,0.0093691,0.0065441,0,0.028067,0.019096,0.029566,0.012959,0.081472,0.013391,0,0,0,0.086985,0.011044,0,0.037912,0.023111
0.022698,0,0.015288,0,0.0082684,0.004151,0,0.029962,0,0.0051424,0,0,0.004323,0.014809,0.022504,0.076782,0.013542,0.077323,0,0,0,0.0087702,0.011159,0,0,0.049255
0.058044,0,0.049747,0,0.028006,0.064328,0,0.055027,0,0.0078286,0.0062172,0,0.012179,0.092807,0.057855,0.080005,0.082717,0.002901,0,0,0,0.0059173,0.091595,0,0,0.080147
0.030582,0,0.038351,0,0.028045,0.0095822,0,0.035676,0,0.027155,0.00046201,0,0.013726,0.083826,0.017957,0.0088267,0.01427,0.021147,0,0,0,0.014568,0.010215,0,0.0015351,0.038505
0.047104,0,0.039929,0,0.052076,0.018627,0,0.031079,0,0.062051,0.0044181,0,0.018569,0.0091894,0.015994,0.0092505,0.019517,0.008304,0,0,0,0.014998,0.011099,0,0,0.00021186
