0,0.00021541,0,0,0,0.00035582,0.10148,0,0.00041175,0,0.00075366,0,0.00019767,0.00094277,0,0.00017076,0,0.0010303,0,0.00014625,0,0.00064484,0.00048021,0.0020413,0,0.0021234,0,0,0.0010079,0.0032477,0,0,0.0011052,0,0.00053078,0.0023764,0,0.0012164,0
0,0,0.002393,0.00043172,0.00019537,0.0028505,0,0,0.0013721,0,0,0,0,0.014841,0,0.00047157,0.00010278,0.00012119,0.0016406,0,0.015649,0,0,0,0,0.00093631,0.00032253,0,0.0061532,0.0045434,0.00061963,0,0.00090844,0.11941,0.00093692,0.0034486,0,0,0
0.0041542,0,0.00030998,0,0.002653,0.0018848,0,0,0.00053581,0,0,0.00066853,0.00032906,0.065996,0,0.00036074,0,0,0,0.0025002,0,0,0.00040353,0,0,0,0.0007012,0,0.00083049,0.0024323,0.00040893,0.00015257,0.0017657,0,0.064722,0,0.0027667,0.0042123,0
0.00038223,0,0,0.0012068,0,0.00096786,0,0.00010552,0,0,0.00028037,0,0.0015982,0.0032454,0.00025383,0.00025704,0,0,0,0.00013411,0.0040375,0.001309,0.00014338,0.00032965,0,0.0012451,0,0,0.0020155,0.0036583,0.0021974,0,0.002248,0,0.0043872,0,0,0,0
0.00029481,0.00074691,0.00023115,0,0.0015215,0.00070301,0,0,0,0,0,0.00095491,0.00061699,0.0051594,0.00029302,0,0.00056039,0.00022166,0,0.0023899,0,0,0.00098989,0,0,0.002269,0,0,0.0058803,0.0048831,0,0,0.0092254,0.0010963,0,0,0,0.0034512,0.0076198
0,0,0,0,0,0.00070039,0,0.00057917,0.00016109,0,0.00034046,0.00091655,0,0.0065617,0.0022876,0,0,0.0017794,0,0,0.0068512,0,0,0,0,0.00093494,0,0,0.00040433,0.0036642,0.0009224,0.0030669,0.0037329,0,0,0,0,0,0
0.00052995,0.0005197,0,0.00035784,0,0,0,0,0.00046655,0,0,0.00090275,0.00044136,0.0082814,0,0.0040176,0,0,0.000186,0,0.0025379,0.00055046,0.0018718,0.12217,0,0.0017783,0,0,0.0025723,0.0024102,0,0,0.0017235,0,0.0011455,0.0013152,0.0020613,0,0.003412
0,0.001139,0,0,0,0,0.00024792,0,0.00043636,0,0,0,0.00068725,0.0008879,0,0.0013972,0.00035099,0,0,0.0011436,0.0074362,0,0,0,0,0.0023226,0,0.00030779,0,0.0021796,0,0,0.00043028,0.0012118,0.0049469,0,0.003646,0,0.0017822
0.00055765,0,0,0,0.00046191,0.0013554,0,0.00075194,0.0010712,0,0.00070526,0.0019687,0,0.026954,0,0.0014983,0.0011844,0,0,0,0.0090904,0,0,0,0,0.0020447,0.0013699,0,0,0.0021064,0,0,0.0019253,0,0.0051239,0.0010712,0,0.0071932,0.0034803
0.00016823,0,0,0,0.00010678,0.00060198,0,0,0,0,0.00040372,0,0,0.00010624,0,0.00069967,0.00018959,0,0,0,0,0.0002398,0,0,0,0.0010287,0,0,0.0011211,0,0,0,0.035212,0,0,0,0,0.00064742,0
0.0002861,0,0,0.00037399,0.00037838,0,0.00081445,0,0,0,0.001335,0.00051038,0.00016331,0.0044889,0,0.0015031,0.00015143,0,0.00050138,0,0.0028337,0.0019658,0,0.00053863,0,0.0015836,0,0.00021055,0.00023051,0.0043404,0,0,0.0020747,0,0.0024298,0,0,0.0036343,0.0020726
0,0.00033553,0.0010824,0.00090156,0,0,0,0,0,0.00016266,0.00040838,0,0.00056253,0.001436,0,0,0.00035194,0.00014388,0,0.0010691,0.0015151,0,0.00054448,0,0,0,0,0,0.00014956,0.009916,0,0,0.0044183,0,0.0022509,0,0,0,0.0014799
0,0,0,0,0.00101,0.00050406,0.00065822,0,0,0.0009237,0,0.006383,0.00032138,0.0030357,0.0014204,0.0011024,0.00047214,0.0033066,0,0.00047858,0.002303,0.0026508,0.00025189,0,0,0.0015585,0,0.0028297,0,0.0031924,0.0013169,0,0,0.00116,0.0077098,0,0.0040695,0,0.0066632
0,0.0024401,0,0,0.097888,0.0011372,0,0,0,0.00047726,0,0.003177,0.0013288,0.0064853,0.0023865,0.1138,0,0.0023016,0,0.00055971,0.0089343,0.000367,0.001223,0.003043,0,0.0017567,0.00091639,0.00035767,0.0065135,0.0011364,0.0010638,0,0,0,0.013133,0.0024018,0.0022804,0.0059036,0.0052778
0.00093273,0,0.0030656,0,0,0.0031586,0,0,0,0,0,0.00053125,0.0045534,0.0063991,0.001427,0.0024744,0,0,0.0023426,0.00044972,0.0059164,0,0.0007841,0.00020954,0,0.0031691,0.0015526,0,0.0018832,0.0025985,0.0010625,0,0.0013665,0,0.0069242,0.0025321,0,0,0
0.086825,0,0,0,0.00066726,0.096977,0,0,0,0,0.00049664,0.00034347,0.00057013,0,0,0,0,0,0,0.00080322,0,0,0,0,0,0,0.00045515,0,0,0.0053202,0,0.0095552,0.0032515,0.0011413,0,0,0.00038638,0,0.00051363
0.00080118,0.00040801,0.00087779,0.00045124,0.0034983,0.00043505,0,0.00034838,0.00056505,0.00086141,0.00094249,0,0.0013286,0.0019949,0,0,0,0.0038611,0,0.00096674,0.0068739,0,0.0014014,0,0,0.0022988,0.0012851,0.00070145,0,0.0035701,0,0,0.00093843,0.00091977,0.0076879,0.00060296,0,0,0
0.085815,0,0.00016496,0,0.00014578,0.00089586,0,0,0,0,0.0005316,0.00046806,0,0,0,0.00061561,0.00045356,0,0,0,0.0022541,0.0001586,0,0,0,0.0010403,0.00029702,0,0.00037554,0.0022738,0,0,0.0013117,0.0022103,0,0,0,0.00045555,0.0033664
0.00010224,0.00080701,0,0.00092099,0.00016379,0,0.00016295,0,0.0011596,0.00063016,0,0,0.00036182,0.005172,0.001023,0.0012164,0.00047188,0.0010458,0,0,0,0.00030786,0,0,0,0.0013718,0,0.0024475,0,0.0037087,0,0,0.0021277,0,0.00088671,0.00017695,0,0,0.0045666
0,0.0010423,0,0.00051366,0.0011522,0.00010012,0,0.00050958,0,0.00029827,0.00062032,0,0,0.0088387,0,0,0,0,0.0017331,0.00016386,0.00839,0,0,0.00089452,0,0.0022982,0.00076398,0.0011485,0,0.0028148,0,0,0.0020202,0.0004285,0.0030099,0,0,0.0023584,0.0064572
0.0003859,0,0.00036381,0,0,0.001439,0,0,0,0,0.00042295,0,0,0.00014636,0,0.00090083,0,0,0,0,0.0007983,0.0026876,0.00088737,0,0,0.0019565,0,0.0023996,0.0015297,0.0035988,0.0012633,0,0.00054447,0.0010683,0.0006076,0.0010887,0.0023254,0,0
0.00015592,0,0,0,0,0,0,0,0.00056764,0,0.00020183,0.10427,0,0.0024757,0,0,0.0011691,0.12158,0,0,0.008757,0,0,0,0.013377,0,0,0,0.0051849,0,0,0,0.034635,0,0,0,0,0.0019574,0
0,0.00012835,0,0.00015191,0.00036882,0,0.1011,0,0.00020177,0,0.00060909,0,0,0.0032533,0.00076487,0.00036212,0.0011144,0,0.0015927,0.00037062,0.0068734,0.004414,0,0.0003366,0,0,0.00041024,0.00076543,0,0,0.00068309,0,0.010696,0,0,0,0.00088805,0.0012858,0
0.00014831,0.00066363,0.00050873,0.00018001,0.097315,0,0.00071766,0,0,0,0.00039705,0.0024098,0.00017687,0.0057096,0,0.00072067,0,0,0.0013341,0,0.013417,0,0.00065375,0.00040787,0,0.0019703,0.0004947,0,0.001953,0.0035642,0.00026461,0.0046771,0.0063397,0,0,0.0020984,0,0,0
0,0,0,0,0.0014742,0,0.00034279,0,0.00067375,0,0,0,0,0.0016331,0.00093036,0,0,0.0014313,0,0,0,0,0,0.0023661,0,0.00058939,0,0.0010903,0,0.0026509,0.00088223,0,0.010074,0.0015326,0.0030997,0.0023895,0.00063741,0.00053288,0.0033424
0,0.00010627,0,0,0.00020374,0,0,0,0.00030561,0,0.0020051,0,0,0.0024193,0,0.10982,0.0010064,0,0.0011674,0,0.0070907,0.00027839,0,0,0,0,0.00047731,0,0.00068635,0,0.0004075,0,0.010957,0,0,0.00052384,0,0.0016898,0
0.0013512,0.0035882,0.00011237,0.001306,0.0003828,0,0,0,0.0018621,0,0.0015283,0,0.0034817,0.011759,0,0,0,0.0020394,0,0,0.018291,0,0.0018668,0,0,0.0014828,0.0013892,0,0.0021983,0.0060238,0,0.013439,0.0061879,0,0.0042606,0.0008983,0,0,0
0,0.0002857,0,0,0.0020431,0,0.00044809,0.0029236,0.00080314,0,0.00062322,0,0,0.0036143,0,0.00026927,0,0.0002456,0,0,0.0059582,0,0,0.0012816,0,0,0.00028885,0,0.1152,0,0,0.00026807,0.0069579,0,0.00051665,0.0012026,0,0.0018226,0.0018114
0.0019293,0,0.00022397,0,0.001264,0,0,0,0,0,0.00018765,0.00090421,0,0.072372,0,0.0024656,0.00098337,0,0.00014615,0,0,0.11881,0,0.0012762,0,0.00059175,0.0011947,0.00036241,0,0,0,0,0.002513,0,0.063176,0.001905,0.0010711,0,0
0,0,0,0.0001736,0.00059439,0,0.00022481,0,0.00039183,0,0,0,0.00030506,0.0094115,0,0,0.0005274,0,0.00011821,0.0012744,0.012319,0.00083902,0,0,0,0,0,0,0.0024235,0.00026373,0.00032085,0,0,0,0.00054154,0.0018546,0,0.0023744,0.00030749
0,0,0,0,0,0,0,0,0.0011374,0,0,0,0,0.0097847,0,0,0,0.00062697,0,0,0.017562,0.00034944,0.00011388,0.0014693,0,0.00084973,0.00068006,0,0.00051463,0.00086272,0,0,0.0023477,0,0.005593,0.0022997,0,0.0057964,0
0.00077827,0.00050809,0,0.00018396,0,0,0,0,0.00098873,0,0,0.00073556,0.0006264,0.0065806,0,0.0020771,0.0011158,0.0011063,0.0013087,0,0.020296,0,0.11335,0,0.0016453,0,0.00046298,0,0.00079664,0,0,0.00033663,0.00028812,0,0,0.13534,0,0,0
0,0.00075929,0,0,0.00075145,0,0.10033,0,0,0.0010428,0,0,0,0.0042219,0,0.002663,0,0.00021105,0,0,0.01721,0,0,0.00025811,0.00014072,0.0013597,0,0,0.0054297,0,0,0,0.00052893,0,0,0.0013304,0,0,0
0.00080635,0,0.00095072,0.00070785,0,0.00028052,0.00076223,0,0,0.0011289,0,0.00091614,0,0.00063099,0.00053485,0.00012173,0,0.0015418,0.00086994,0.0022357,0.00056019,0.00064084,0,0.0041679,0,0,0.00030905,0.00062577,0.00061298,0.00093845,0,0,0.0050835,0.0022015,0,0.0012811,0,0,0.0023391
0.085263,0,0.00057569,0.00015829,0.00021577,0.0004222,0.00024355,0.00088536,0,0.0011297,0.00026144,0,0.0009838,0.00047612,0.0005957,0,0,0.00055311,0,0,0.0089462,0,0,0,0.0001262,0,0.0001763,0,0.0019825,0,0,0.00025278,0,0.0020079,0,0.00018747,0,0,0.0048717
0.00046784,0,0,0.0027887,0,0,0,0.00016638,0.00028354,0,0.00040492,0.0014101,0,0,0.00021849,0.00075732,0.0014348,0.12183,0.0012919,0,0.0028974,0,0.0011721,0.00045374,0.010351,0,0,0,0.0052495,0.11433,0,0,0.0026099,0,0,0,0,0,0
0.0013397,0,0,0,0.0016552,0.00057861,0.00014852,0,0,0,0,0.00064658,0,0.013803,0.10912,0.00038898,0.00048554,0,0,0.00076671,0.0097622,0,0.00086537,0.0013556,0,0.00038136,0,0,0.0012536,0.00020395,0,0,0.003184,0.11993,0.0030764,0,0,0,0.0025014
0,0,0,0.0020716,0.00047608,0.00036044,0,0.00090994,0.00076123,0,0.0003645,0.0029483,0,0.015502,0.001251,0.0013302,0.00074605,0,0.00041605,0,0,0,0,0.00029263,0,0,0.0015571,0,0.00022376,0.00018171,0.0018873,0,0.0009806,0,0.0061525,0.00047154,0.0010864,0,0.00085403
0.0010318,0,0.00032807,0,0,0.00079705,0.10042,0,0,0,0,0.0014597,0,0.0021148,0.0014921,0.00063914,0.00030119,0,0,0,0,0,0,0,0.00014332,0,0.00019675,0,0,0,0,0,0,0.0015949,0.00056427,0,0,0,0.0018695
0.0014576,0.00063911,0,0,0,0.00045796,0,0,0,0.00032739,0.00016299,0.00014028,0,0.01519,0.00053377,0.00062032,0.00090749,0.00017712,0,0,0.015616,0,0.0013987,0,0.00046106,0.0016705,0,0,0.006972,0,0,0.00059081,0.00028953,0.11829,0.0005561,0,0,0,0.00025217
0.00015711,0,0.088661,0.0001302,0,0,0,0,0,0,0.00017799,0,0,0.0039971,0,0.11055,0.00020926,0.00026782,0,0,0.010741,0,0,0.00017225,0.00071069,0,0,0,0.0035602,0.00023208,0,0.00018579,0,0.0040396,0.0013114,0.00016744,0.13217,0,0
0.0011793,0,0.08902,0,0,0.00048793,0.00070457,0,0,0.00091372,0.00015084,0.0002623,0,0,0.0015421,0.11031,0,0,0.0015935,0,0.002812,0,0,0.00047939,0,0.00020277,0,0.00030625,0,0,0,0.00013503,0.00016126,0.0034623,0.0050072,0,0,0,0.0020282
0.0002742,0.00055674,0.0018762,0.00062088,0.0010373,0.0012289,0.00018342,0,0,0,0.00036171,0.00045217,0,0.00083732,0.0018615,0.00077935,0.00034341,0,0,0,0.0039878,0.00065081,0.00045428,0.0014277,0,0.0014395,0,0,0,0.00088859,0.0027323,0,0.00064318,0.003233,0,0.00075901,0,0,0.0031181
0.00078396,0.00061824,0.00028571,0.00038609,0,0,0,0,0,0.00048512,0.00060487,0,0,0.0031188,0.00088594,0,0,0.0018635,0,0.0019303,0.00074923,0.00065551,0,0,0,0,0.0014666,0,0,0.00081473,0.00073214,0,0.00028972,0.0035409,0.0025925,0.0019182,0,0,0.0076189
0.0029488,0.00059494,0,0,0.00058753,0.004892,0,0,0.0021201,0,0.00092238,0.10865,0,0.0069436,0.00094945,0.0022422,0,0,0,0.0022928,0.010161,0,0.00015081,0.0013855,0,0,0,0.0031411,0.00061329,0.0048756,0.00070364,0.012852,0.0035453,0,0,0,0,0,0
0,0,0.0003448,0,0,0,0,0,0.00074678,0,0,0.00066524,0,0.0065073,0,0,0,0,0,0,0.010044,0.0004414,0,0.00032684,0,0,0.00034592,0,0.0012058,0.00053868,0.00034422,0,0.0008358,0,0,0.0003678,0.0044618,0.0010209,0.0014933
0,0,0,0,0,0,0,0,0.00050595,0,0.00024153,0.00059624,0,0.0066023,0,0.00075124,0.00066575,0,0,0,0.014877,0.00015171,0,0.12022,0.0012067,0,0,0,0.00012522,0,0.00047737,0.00072297,0.00022142,0.0011971,0.00014651,0,0.13394,0,0
0,0,0,0,0,0,0,0,0.0012555,0,0.00023351,0,0,0.011397,0,0,0.0012409,0,0,0,0,0.00079047,0,0,0.0027223,0,0,0,0.0041181,0,0,0.00072535,0.00054905,0,0,0.00059191,0,0,0
0,0,0.00042103,0.00020347,0,0.00042419,0.00018252,0,0.00092062,0,0.0029893,0.00052097,0,0.0024314,0.00011388,0,0,0.00057479,0.0013662,0.0021854,0.0052565,0.0031888,0,0,0,0,0,0.00080176,0,0.0065227,0.00087797,0,0.018395,0,0.00030401,0.00037996,0.00094889,0.00042817,0
0,0.00097479,0.00071824,0,0,0,0.00028288,0,0,0,0.00023801,0.00069501,0,0.0054557,0.00063665,0.00068777,0,0.0016498,0.0021199,0,0.0088661,0.0004438,0.0005644,0.00052563,0,0,0,0,0.00035208,0.00090914,0.00021354,0.00040586,0.00029387,0,0.00092832,0.00059097,0.00081331,0,0.0014659
0,0.00068267,0,0,0.0023673,0.0010849,0.00041308,0,0.00075589,0.00056175,0.00043909,0.0074043,0.0005437,0.012703,0,0.0010715,0,0.0031171,0,0,0.010414,0,0.00063438,0.0011503,0,0,0,0.00047873,0,0,0.00066045,0.00026125,0.0048322,0,0.0076755,0.0011027,0.0042894,0,0.0070457
0,0,0.0017814,0,0,0.0023903,0,0,0.00063298,0.00011237,0,0,0,0.0151,0,0,0.00024364,0,0.0020223,0,0.017344,0.0008402,0.0004192,0,0,0.00069301,0.0006055,0.00062017,0,0.00018481,0.00073728,0,0.00042778,0,0.0042832,0.0046163,0.0022604,0.0033293,0.14092
0.00070275,0.0001805,0.00041102,0,0,0,0.00054237,0,0.00072163,0,0,0.00036531,0.0030722,0.0043942,0,0,0,0.00015776,0,0.0012687,0.01143,0.00021566,0.00030423,0.0001245,0,0.00012514,0,0,0.0015274,0.0012336,0,0,0.00059547,0,0,0.0024214,0.0039568,0,0.0024093
0.00052595,0.00090118,0.0013328,0,0,0.00010069,0,0.00027948,0,0.00040208,0,0.0031323,0.00027093,0.024971,0,0.0012241,0.00024652,0.00056142,0,0,0.02401,0.00053935,0.00015245,0,0.0018947,0.0021554,0.0011041,0.0021519,0,0.12614,0.00051496,0,0,0,0.00013336,0,0,0,0.0068219
0.00025386,0,0.00025958,0,0.00042579,0.0038845,0,0,0.0011295,0,0,0.10769,0,0.0083862,0,0,0,0,0,0,0.013581,0.11865,0.11426,0.0010263,0,0,0,0.0041716,0,0,0.00020463,0,0.0031288,0,0.00011665,0,0,0.0014577,0.00031083
0,0,0,0,0.0010271,0.0011334,0,0,0,0.0011276,0,0.0072341,0.00238,0.005686,0.00017735,0.0017106,0,0.0016388,0.00076049,0.00024198,0.0098617,0,0,0,0,0,0,0.001213,0,0.0002746,0.00089694,0,0,0,0.0068064,0.0012262,0.0045141,0,0.0043776
0,0,0.0023563,0.00012968,0,0.00069972,0,0,0,0.00011999,0.00061454,0.0012262,0.0009522,0.0089616,0,0.1115,0,0,0.0011614,0.0034741,0.019124,0,0.0010161,0,0,0,0,0,0.00096402,0.01024,0,0,0.0031426,0,0,0,0.00013428,0,0.00054714
0.00052268,0.0011411,0.090241,0,0,0.00034877,0,0,0,0.0002408,0,0,0.00057294,0.0071691,0,0,0.00014997,0.0014894,0.00088176,0,0.0075499,0,0.0016411,0.00082437,0,0.0021022,0.0005827,0,0.00080958,0.00012626,0.00016176,0,0,0,0,0.00017611,0,0,0
0.0003468,0.00016673,0.001434,0,0,0.00081731,0,0,0,0.00041218,0,0.001941,0.00077872,0.0062522,0.00054429,0.0022333,0,0,0.001745,0.0019296,0.011083,0,0.00074176,0.0006719,0,0,0.00033173,0.00023431,0.0068995,0.00047259,0.00095804,0,0,0,0,0,0.0025698,0,0.0018918
0.00047434,0,0.00033281,0.0025016,0,0,0,0,0.00084566,0,0,0.10639,0,0,0,0.00050711,0.00064754,0,0.00089911,0,0.0099549,0.00037442,0.0012964,0.00020468,0,0,0,0,0.0052771,0.00067012,0,0,0.0024219,0,0,0,0.00078989,0,0
0.00039383,0,0.00016094,0,0,0,0,0,0,0,0,0,0,0.0076816,0,0.0011554,0.00035725,0,0,0,0.013247,0.0010466,0,0.00010667,0,0,0.00082186,0.00010036,0,0.0001919,0.00059754,0.00060708,0.00030417,0,0.0016637,0,0.0025202,0.0026388,0.00078374
0.08589,0,0.089416,0,0,0,0,0,0,0,0.0028105,0,0,0.009054,0,0.00012719,0.0018735,0,0.0011862,0,0.029001,0.1232,0.00020605,0,0,0,0.0017029,0.0034222,0,0.0084382,0.0022151,0.0086257,0.003309,0,0.0051068,0.0007775,0.14016,0,0
0,0,0,0,0.0019746,0,0,0.00028443,0,0.00011641,0.00077497,0.002816,0.00082443,0.0012895,0,0.00013408,0,0,0.0008357,0,0.0084955,0,0,0.0001337,0,0.0042311,0.00045211,0.00048825,0,0.00079117,0,0,0.0031121,0,0.00071099,0.00028574,0.00062531,0,0.0019709
0.00060149,0.0014404,0,0.0010255,0,0.00039515,0,0,0.00087665,0,0,0.00027983,0.0019461,0.006646,0.0011069,0,0,0.00077285,0.00132,0.00041577,0.007443,0.0018446,0.00076694,0.0014747,0,0.00070351,0.0016434,0.0028498,0,0.00086903,0.00010345,0,0.00266,0.00024929,0.0048905,0.0014571,0.0017617,0,0
0.00050829,0.00034174,0.00031083,0.00012025,0.0014124,0.0014217,0,0,0.00072604,0,0,0,0.00011431,0.0044958,0,0.00076898,0,0,0.0011438,0,0.017174,0,0,0.00028249,0.0007372,0,0.00060656,0.0014031,0.00034755,0,0,0,0,0,0.00050151,0,0,0,0
0,0.091721,0.00017848,0,0.00015135,0.00012888,0,0.00026519,0,0,0,0.00067804,0.00028307,0.0026833,0,0,0.00021663,0,0.00034905,0,0.0076188,0,0,0,0,0,0.0004592,0,0.0001772,0.0012475,0,0.0059443,0.0025253,0,0.0026895,0,0,0,0.0009547
0,0.001541,0,0.0011487,0.00084774,0.00025537,0,0,0,0.00057177,0,0,0.0004693,0.0032977,0.0014992,0.0009971,0,0.0033472,0.0027724,0.00076546,0.0030583,0,0.00044977,0.00012646,0,0,0.0012278,0.00086694,0,0,0,0,0,0.0034775,0.0042686,0.00063757,0.00030829,0,0
0,0.092015,0.00015741,0.00027594,0,0,0.00010329,0.0011668,0,0.0012727,0,0,0.0019571,0.0088303,0,0,0,0,0.0017387,0,0.020186,0.0025027,0,0.00024228,0,0.00042573,0,0.12615,0.00084854,0.0048162,0.0074166,0,0,0,0,0.0018677,0,0,0.0023295
0.00028204,0.00018458,0.091072,0.00037679,0.00092015,0.00081367,0.00030134,0.00043472,0,0,0,0,0.00018872,0.0028,0,0,0.00021947,0.00069019,0.00094877,0.00016263,0.0066811,0,0.00047912,0,0,0.00058619,0.0004562,0.0019568,0,0,0,0,0.00083284,0,0,0.0018076,0.002241,0,0
0.0001177,0,0.000126,0.00070507,0,0,0,0,0,0.00013968,0,0,0,0.0095753,0.00031487,0,0,0,0.11056,0.00062409,0.010868,0,0,0,0,0,0,0.0003814,0.00034565,0.00097091,0.0022048,0,0.0003159,0,0,0.00087673,0,0.0034608,0
0.0012668,0,0.00039372,0,0,0.0011862,0,0.00044795,0,0,0,0.00056877,0.0023024,0.022171,0,0.0017366,0.00046038,0,0.11596,0,0.039134,0.00017022,0,0,0.0028935,0.0025511,0.00099238,0,0.0028478,0,0.0039187,0.0019443,0,0,0.0028484,0.0017988,0,0,0
0.00050033,0.00038987,0.00070949,0,0.00023453,0.00029114,0,0.0001987,0,0,0,0,0,0.0036994,0,0.1097,0,0.0002496,0.00055469,0,0.0053842,0,0,0,0,0.0001882,0.0005303,0,0.001016,0.0077328,0.00048923,0,0,0,0.00027793,0,0,0,0.0013431
0.00072764,0,0,0,0.00040874,0.0038275,0,0.0032423,0.00085411,0,0.00019236,0.0012794,0,0.0046237,0,0.00019108,0.00018507,0.00032107,0.0010489,0.00019135,0.0039509,0.0003096,0.00022768,0,0,0,0,0.0041646,0.11613,0,0,0.00033761,0.000161,0,0.0010334,0,0,0.0037905,0.0014028
0.00080337,0.00017095,0.00086206,0.00054763,0.00046025,0,0,0,0,0.00033896,0,0,0,0.0049685,0,0,0,0.0021281,0,0.00098608,0.005761,0.00065259,0.0012522,0,0,0,0.00061276,0,0.00042267,0.00040989,0,0,0.0034567,0,0.0069642,0.0014559,0,0,0
0.00028806,0,0,0.0013527,0.00047376,0.0012939,0.10075,0.0012019,0,0.00082077,0,0,0.0014754,0.012689,0.00089075,0,0,0,0,0.00039888,0.01878,0,0,0,0.0017567,0,0,0,0.0028676,0,0,0.0005823,0,0,0,0.00056845,0,0,0.0020044
0.085115,0,0.00020257,0,0,0.00023707,0,0.00015697,0.00068668,0,0,0.00014594,0.00072231,0.0027011,0,0,0.00039512,0,0.00075823,0,0.0069783,0.00054696,0,0,0.00063363,0,0,0,0.0012239,0,0.00033477,0.00013386,0,0,0,0.00018649,0,0.00041122,0.0020121
0.00043737,0,0,0.00033949,0.096119,0,0,0,0.00080129,0,0,0.00013973,0,0.0070141,0,0,0.00027173,0,0.00051709,0,0.0098149,0.00013688,0,0.00038207,0.0014654,0,0,0,0.0010947,0,0.00022459,0.00039706,0.00028627,0,0.0017675,0.00046944,0,0.0038163,0.00042962
0.00039278,0,0,0,0.096168,0.00025084,0,0,0.00045283,0,0.00026115,0,0.00037459,0.0052331,0,0,0.00068847,0,0.00054716,0.1092,0.0065763,0.00024012,0,0.00046344,0.0035371,0,0,0,0.00096773,0.0013935,0.00016051,0.00024743,0,0,0.00030754,0.00012861,0,0.002539,0.00068191
0.0005454,0,0,0.00048828,0.00011335,0,0,0,0.00077637,0,0.00013738,0,0,0.006133,0,0,0.00010562,0,0.10921,0.00022249,0.013008,0.0013034,0,0,0.0012473,0,0.00023231,0.00068614,0.00088823,0,0.00011186,0.00014347,0.00043395,0,0.0042631,0,0.00032202,0.0033325,0.00039289
0.0012856,0.00018903,0,0.0020255,0.0006794,0.00067029,0,0,0.0003089,0,0,0,0,0.0038091,0.00045951,0.00063362,0.00018463,0,0.0020121,0.0010149,0.0090523,0,0,0,0,0.00039417,0,0,0.0013371,0.0010776,0.0014333,0.00041945,0,0,0.00056133,0.00065988,0,0,0.0011244
0.00087903,0,0,0.00046713,0,0,0,0.00016468,0.00062675,0,0.00039914,0,0,0.0072786,0,0,0.00028746,0,0.00091412,0,0.0079673,0.0011634,0,0.00058616,0,0.0030658,0.00041797,0.00018197,0.0027905,0.0032564,0.001083,0,0.0015186,0,0,0.0021706,0,0.0043623,0.001332
0.00073629,0,0,0,0.00037015,0.00098329,0,0,0,0,0.00079701,0,0,0.0087572,0,0.00032224,0.00028401,0.00051138,0.00040507,0.00091782,0.013285,0.11901,0,0,0,0,0,0.006124,0.002078,0,0.0032844,0.00080099,0,0,0.00032746,0.0033392,0,0,0.0011733
0.00024098,0,0.00011947,0,0.00045231,0,0,0.00031405,0.00087587,0,0.0001355,0,0,0.0026949,0.007714,0.00071013,0,0,0.0014032,0,0.013359,0.0015787,0,0.00088112,0,0.0026947,0.00014876,0.00080589,0.00033413,0,0.0022933,0,0.00090389,0,0,0,0,0,0.0031208
0.00040695,0,0,0,0.00044656,0.00029301,0,0.00061149,0.00085345,0,0.00046733,0.0016959,0.00010872,0.024875,0,0.00028041,0.00044645,0,0.00077079,0.00013083,0.0093492,0,0,0,0.00054985,0.00068033,0,0,0.00086491,0,0.0025701,0.00021286,0.00018559,0,0.0045478,0.00059239,0,0.005371,0
0,0.00074358,0.00039405,0,0.00048796,0,0.00054189,0,0,0.00026601,0.0003976,0.0016798,0,0.0063556,0,0,0,0.00043792,0.00020277,0.00094092,0.0057577,0,0.00022708,0,0,0.00051786,0,0,0.0017707,0.0012617,0,0,0.00028125,0,0.0019179,0.0015021,0,0.0030397,0.0027031
0,0,0.00046952,0.00047961,0.00044448,0.00011502,0.00067753,0,0.0002409,0.00022,0.00022857,0,0,0.002385,0,0,0,0.00044997,0,0.0017132,0.0013901,0,0,0,0,0.00033057,0.00023545,0,0.0059726,0.0024199,0.00045477,0,0.00090731,0,0,0.0026209,0.00015968,0.0010483,0
0.0028456,0.0006248,0.0014717,0.0019923,0.0010391,0.00029301,0.00037833,0,0,0.00058071,0,0,0.00090556,0.059881,0,0,0,0.0016973,0,0.0015803,0,0,0.0012839,0,0,0,0.00083087,0.00080885,0.0011804,0.0015383,0,0,0.00076356,0,0.070295,0.0024315,0.0023195,0,0
0,0,0,0.00018487,0.096227,0.096116,0.10088,0.00030887,0.00014414,0.10523,0.0024903,0,0,0,0.00057406,0.00069541,0,0,0.0015063,0,0,0.00047297,0,0.00053188,0,0,0.0017052,0.0011009,0.001843,0,0,0,0.012191,0.0010397,0,0.0025399,0.00026033,0.0025508,0.00074126
0,0,0.00036359,0.089918,0,0,0.00068578,0.00033725,0.00034958,0.00077025,0.00018873,0.000138,0,0.0027999,0.00023989,0,0,0,0,0.001316,0.0021018,0,0.0003543,0.00040182,0,0.00050222,0.00019827,0,0.0027975,0.0010946,0,0,0.00027854,0,0,0.0023782,0,0.0024731,0
0,0.00085935,0.089052,0.00016376,0,0,0.00059809,0.00022479,0.00071139,0,0.0003173,0,0.10499,0.0047047,0,0,0,0.0012369,0.10906,0.0012117,0.0025704,0,0.00039342,0.0005152,0,0,0.00018625,0,0.0026743,0.00075839,0,0,0.00066833,0,0.0013445,0.0028296,0,0.0047108,0
