0,0,0.0099025,0.0032682,0.054435,0.008178,0,0,0.014085,0,0.0015545,0.0046269,0,0.081524,0.010376,0.021642,0,0,0,0.07312,0,0.077257,0.010187,0,0,0,0,0.012241,0,0.002401,0.0063887,0.0089733,0,0,0,0.019345,0.0033991,0.026787,0,0,0,0.011839,0,0.014071,0,0,0,0,0.00681,0,0
0,0,0.0072541,0.068254,0.055017,0.0050142,0,0,0.0061118,0,0,0.00077568,0,0.081426,0.012959,0.0070914,0,0.08301,0,0.075328,0,0.0042747,0.081244,0,0.0058448,0,0,0.0069329,0,0.0041994,0.005097,0.089888,0,0,0,0.073299,0.084619,0.019001,0,0,0,0,0.016123,0.020995,0,0,0.010178,0.00025984,0.0061716,0,0
0,0,0.08349,0.080028,0.096649,0.071356,0.077111,0,0.090854,0,0,0.087859,0,0.089545,0.095801,0.11698,0,0.016576,0,0.085873,0,0.091691,0.10475,0,0.10164,0,0,0.1068,0,0.096065,0.092796,0.10094,0,0,0,0.048722,0.10031,0.0074351,0,0,0,0.071871,0.11775,0.018618,0,0,0,0,0.1154,0.099018,0.024358
0,0,0.070453,0.0061293,0.092095,0,0.0050547,0,0.067897,0,0,0.0028454,0,0.081687,0.08391,0.0011126,0.0027205,0.0023489,0,0,0,0.07689,0.097115,0,0.080215,0,0,0.093271,0,0.0091552,0.078158,0.085231,0,0,0,0.014908,0.0065414,0.022441,0,0,0,0.014011,0.11008,0.11053,0,0,0.015204,0,0.002958,0,0.0098935
0,0,0.079078,0.088263,0.098689,0.086797,0.081576,0,0.10603,0,0,0.09382,0,0.10431,0.1117,0.058323,0,0.021833,0,0.080609,0,0.1045,0.10386,0,0.11507,0,0,0.11808,0,0.10699,0.11858,0.11394,0,0,0,0.20644,0.12194,0.16766,0,0,0,0.11294,0.1461,0.14392,0,0,0,0,0.12695,0,0.035751
0,0,0.0027369,0.077868,0.084156,0.008912,0.071523,0,0.092179,0,0,0.0034183,0,0.013258,0.11607,0.010724,0,0.076329,0,0,0,0.082586,0.088876,0,0.0097742,0,0,0.0080798,0,0.011459,0.095285,0.099136,0,0,0,0.045733,0.0073809,0.069128,0,0,0,0.016017,0.012514,0.019987,0,0,0,0,0,0,0.0059927
0,0,0.065861,0,0.03459,0.071324,0.073725,0,0.010655,0,0,0.077289,0,0.081049,0.00414,0.023174,0,0.0069467,0,0.010879,0,0.081622,0.016389,0,0.011676,0,0,0.081587,0,0.089587,0.0038975,0.077544,0,0,0,0.021516,0,0.037702,0,0,0,0,0.0079377,0.015612,0,0,0,0,0.11006,0.032347,0
0,0,0.075264,0.073652,0.023762,0.072383,0.074279,0,0.0015712,0,0.001304,0.07341,0,0.079963,0.0129,0.053864,0,0.0035256,0,0.0058579,0,0.0040336,0.0020877,0,0.09349,0,0,0.025826,0,0.080065,0,0.079763,0,0,0,0.098427,0.0049958,0.0090133,0,0,0.001485,0,0.010056,0.010625,0,0,0,0,0,0.0037194,0
0,0,0.008845,0.077139,0.015748,0.00045155,0,0,0.0097523,0,0,0.003145,0,0.0041785,0.082081,0.052773,0,0.0051502,0,0.00025973,0,0.0037331,0.0058779,0,0.01585,0,0,0.011935,0,0.0173,0.088077,0.013766,0,0,0,0.028223,0.010745,0.048382,0,0,0,0.026543,0.014591,0.010381,0,0,0,0,0,0.014901,0.026168
0,0,0.0030631,0.012198,0.0027055,0.0058173,0.0053101,0,0.0096931,0,0,0.072868,0,0.013502,0.017686,0.01749,0,0.0058373,0.00014772,0.07158,0,0.07942,0.013231,0,0.072027,0.0016343,0,0.0031377,0,0.0045056,0.0032817,0.087108,0,0,0,0.04645,0.0077368,0.032839,0,0.0015195,0,0.012257,0,0.10892,0,0,0,0,0.0053881,0,0
0,0,0.0024255,0.00015222,0.0088828,0.0010088,0.068099,0,0.075412,0,0,0.078222,0,0.0031116,0.011624,0.010475,0,0,0,0.0037482,0,0.0015014,0.0067888,0,0.0073776,0,0,0.090704,0.0012325,0.0099076,0.0041167,0.078898,0,0,0,0.0051153,0.084306,0.013748,0,0,0,0.062226,0,0.090718,0,0,0.01962,0,0.0068481,0.08316,0
0,0,0.0088147,0.0058519,0.026126,0.069427,0.0081315,0,0.0053595,0,0,0.0043421,0,0.072829,0.014403,0.062102,0,0.0069081,0,0,0,0.0038847,0,0,0.010824,0,0,0.081119,0,0.0027368,0.012355,0.0069159,0,0,0,0.020875,0.010015,0.047884,0,0,0,0.0083008,0.0056294,0.03071,0,0,0,0,0,0,0
0,0,0.07764,0.077944,0.0058331,0.0028256,0.07494,0,0.013012,0,0,0.0081927,0,0.012302,0.009014,0.060054,0,0.015602,0,0.007847,0,0.0061694,0.092139,0,0.01452,0,0,0.08079,0,0.0068448,0.0063892,0.088841,0,0,0,0.017336,0.0095565,0.056522,0,0,0,0.058979,0.030285,0.020718,0,0,0,0.0013905,0.10926,0,0.0066163
0,0,0.00040488,0.0044008,0.014175,0.011754,0.0044744,0,0.078171,0,0,0.01069,0,0,0.0097022,0.0080211,0,0.0050641,0,0.075524,0,0.079182,0.0073525,0,0.0015443,0,0,0.003069,0,0.078454,0.0019829,0.015698,0,0,0,0.009679,0.005211,0.082048,0,0,0,0,0.11346,0.026045,0,0,0.0055907,0,0.098746,0.0079137,0.02105
0,0,0.0084513,0.0048331,0.063504,0.00099061,0.006134,0,0,0,0.0019794,0.082806,0,0.079291,0.012835,0.063366,0,0.0033611,0.00017969,0.072616,0,0.001003,0.011266,0,0.0056637,0,0,0.010681,0,0.010638,0.01226,0.073127,0,0,0,0.0039457,0.097015,0.013609,0,0,0,0,0.0861,0.010692,0,0,0,0,0,0,0.017256
0,0,0.06778,0.070505,0.08966,0,0.066918,0,0.0081802,0,0,0.0096667,0,0.0038214,0.0096212,0.038137,0,0.077284,0,0.006306,0,0,0.0069553,0,0.077039,0,0,0.010033,0,0.091426,0.086602,0.078811,0,0,0,0.089423,0.0038005,0.0047061,0,0,0,0.049595,0.027421,0.0090132,0,0,0,0,0.013266,0,0
0,0,0.0015678,0.074919,0.084113,0.0039819,0.074774,0,0.078626,0,0,0.0070017,0,0.0074655,0.010993,0,0,0.084266,0,0,0,0.0047735,0.077783,0,0.012739,0,0,0.0068695,0,0.08608,0.0019029,0.087536,0,0,0,0.02033,0.0050659,0.057056,0,0,0,0,0.03407,0.01321,0,0,0.0040434,0,0.093192,0,0.0095606
0,0,0.0068647,0.069498,0.0079743,0.0065963,0.0067339,0,0.071254,0,0,0.0073028,0,0.0018441,0.0039631,0.0028265,0,0.0086824,0,0.0034613,0,0.0074756,0.006408,0,0.0095381,0,0,0.0060231,0,0.0030189,0.020923,0.014095,0.0050046,0,0,0.0097195,0,0.057502,0.0023843,0,0,0.07709,0.095814,0.010509,0,0,0,0,0.098387,0,0
0,0,0.075835,0.0047047,0.0012398,0.0077055,0.0022868,0,0.077286,0,0,0.0088173,0,0.011197,0.0080628,0.047207,0,0.0062174,0,0.0012025,0,0.076261,0.08119,0,0.0040616,0,0,0.006578,0,0.00025848,0.0097018,0.083266,0,0,0,0.019766,0.089709,0,0.0035769,0,0,0,0.020712,0.013157,0,0,0,0,0.10317,0,0.054386
0,0,0.066558,0.07033,0.0573,0.073363,0.0052949,0,0.0071409,0,0,0.00059315,0.0023532,0,0.075341,0.0079561,0,0.004632,0,0.071111,0,0.0060438,0.086167,0,0.0094629,0,0,0.0070813,0,0,0.0010409,0.00012585,0,0,0,0.014707,0.08809,0.026297,0,0,0,0.0069098,0.011362,0.0040894,0.0068815,0,0.0035198,0,0.097669,0.00036255,0
0,0,0.076784,0.0033623,0.02625,0.073999,0,0,0.077025,0,0,0.0036403,0,0.075501,0.018929,0.0025588,0,0.0026304,0,0.004003,0,0.00073215,0,0,0.0024572,0,0.00074445,0.0017532,0,0.011015,0.078458,0.0090508,0,0,0,0.017883,0.0080762,0.017654,0,0,0,0.0081373,0.011541,0.0021551,0,0,0,0,0,0,0.038925
0,0,0,0.070342,0.028646,0.069745,0.003708,0,0.0057468,0,0,0.0040487,0,0.074281,0.011073,0.068132,0,0.0072493,0,0.0023475,0,0.0030654,0.088004,0,0.0068397,0,0,0.0058258,0,0.015003,0.015642,0.005053,0,0,0,0.0056272,0.0068285,0.01853,0,0,0,0.073754,0.018733,0.0038928,0,0,0,0,0,0.017601,0
0,0,0.0038892,0.0057153,0.0033083,0.0031079,0.0029315,0,0.010549,0,0,0.0074191,0,0.073445,0.0020187,0.008787,0,0.0050642,0,0.077924,0,0.0057468,0.015357,0,0.007766,0,0,0.011654,0,0.0035844,0.0074619,0.005294,0,0,0,0.013091,0,0.050291,0,0,0,0.0173,0.0083087,0.022918,0,0,0,0,0,0.02279,0
0,0,0.0029329,0.07218,0.0058497,0.068982,0.069851,0,0.0066452,0,0,0.075696,0,0.077914,0.0077722,0.037378,0,0.0038319,0,0,0,0.0057417,0.0067038,0,0.010014,0,0,0.072949,0,0,0.07928,0.08308,0,0,0,0.077543,0,0,0,0,0,0.00032767,0.019994,0.0069309,0,0,0.00049957,0.00041867,0.016442,0,0
0,0,0.0043948,0.0075673,0.0032201,0.0066886,0.081142,0,0.00015542,0,0,0.0039997,0,0.0023669,0.0114,0.066863,0,0.0071591,0,0.0038176,0,0.0093275,0.0061715,0,0.0031416,0,0,0.076904,0,0.0087132,0.0088502,0.085693,0,0,0,0.11595,0.1009,0.023064,0,0,0,0.063731,0.0081872,0.017966,0,0,0,0,0.1045,0.030748,0
0,0,0.0026924,0.069852,0.0043848,0.0038577,0.0086109,0,0.010782,0,0,0.0074196,0,0.0022061,0.00022684,0.062814,0,0.0019751,0,0.002563,0.0030174,0.081902,0.0090821,0,0.0037917,0,0,0.073512,0.0012802,0.0033646,0.0035047,0.07612,0,0,0,0.015899,0.0075258,0.036458,0,0.001921,0,0.009403,0.01221,0.0018367,0.007084,0,0,0,0.0025889,0,0
0,0,0.0052938,0.0036205,0.0077087,0.0060526,0.00093022,0,0.076246,0,0,0.077161,0,0.00094149,0.0071408,0.035492,0,0.0021467,0,0,0.00016461,0.07749,0.076189,0,0.0084475,0,0,0.01672,0,0.005815,0.012698,0.010026,0.0029455,0,0,0.029966,0.0076738,0.013116,0.0039652,0,0,0.023065,0.025161,0.0064413,0,0,0,0,0.00081926,0,0.056068
0,0,0.0061008,0.069642,0.059688,0,0.078697,0,0.075968,0,0,0,0,0.085099,0.00060729,0.068576,0,0.0058502,0,0.0016155,0,0.0034295,0.0039885,0,0.007203,0,0,0.0058632,0,0.0084965,0.083559,0.0091462,0,0,0,0.012981,0.012083,0.035511,0,0.0071503,0,0.014938,0.0054551,0.0086939,0,0,0,0,0,0.0090811,0
0,0,0.066049,0.071668,0.0059221,0.075603,0.070821,0,0.0055813,0,0,0.0012078,0,0,0.010894,0.0063598,0,0.0043546,0,0.0052357,0,0.0042923,0.011154,0,0.0083173,0,0,0.00015695,0,0.011783,0.0015233,0.079301,0,0,0,0.0044854,0.0054346,0.044066,0,0,0,0,0.0045198,0.0098008,0,0,0,0,0.008432,0,0
0,0,0.0027218,0.070193,0.0057614,0.06454,0.0068017,0,0.0013466,0,0,0.0037072,0,0.0045402,0.08647,0.060802,0,0.0033042,0,0.00025622,0,0.075615,0.00994,0,0.075908,0,0,0.0076184,0,0.0013763,0.0021298,0.0070575,0,0,0,0.026028,0.088953,0.0041347,0,0,0,0,0.0027327,0.01129,0.0055791,0,0,0,0,0,0
0,0,0.0060288,0.00052747,0.088636,0.073214,0.077983,0,0.077477,0,0,0.0041985,0,0.015211,0.0039215,0.07224,0,0.011493,0,0.080824,0,0.092999,0.091308,0,0.10213,0,0,0.013407,0,0.092858,0.011532,0.013875,0,0,0,0.041027,0.094823,0.07293,0,0,0,0.016565,0.027246,0.0089334,0.0050091,0,0,0,0.090715,0,0
0,0.00045869,0.009056,0.069768,0.032518,0.070168,0.0020792,0,0.0030445,0,0,0.014119,0,0.00073074,0.0061645,0.0052498,0.012235,0.072954,0,0.0066858,0,0.082446,0.081853,0,0.078358,0,0,0.015275,0,0.010674,0.0033655,0.0018536,0,0,0,0.011806,0.0072606,0.034319,0,0,0,0.00065835,0.10196,0.015992,0,0,0,0,0.10862,0,0.016762
0,0,0,0.066294,0.011167,0.0011919,0.0035191,0,0.0015218,0,0,0.07542,0,0.002275,0.0093062,0.0148,0,0.0099495,0,0.0040606,0,0.0002223,0.0022606,0,0.0057416,0,0,0.0094028,0,0.0091298,0.003924,0.0025527,0,0,0,0.021592,0.092114,0.021559,0,0,0,0.036871,0.018746,0.0064212,0.00069308,0,0,0,0.014213,0.032208,0
0,0,0.070736,0.072884,0.0047241,0.014852,0,0,0.0096754,0,0,0.0077944,0,0.010781,0.011697,0.0071784,0,0.011463,0,0.0015401,0,0.078375,0.0078573,0,0.011174,0,0.0011323,0.0078538,0,0.0038326,0,0.080002,0,0,0,0.013311,0,0.051846,0,0,0,0,0.11828,0.015716,0,0,0,0,0.014563,0,0.037044
0,0,0.0016998,0.00077403,0.025379,0.0048358,0.085005,0,0.0093833,0,0,0.00040551,0,0.082724,0.085089,0.056774,0,0.0020561,0,0,0,0.0029238,0.081637,0,0.090153,0,0.001207,0.012489,0,0.002828,0.0078294,0.01315,0,0,0,0.025082,0.0020109,0.040489,0,0,0,0.013324,0.10929,0.020604,0.0051933,0.0011742,0.0064114,0,0,0,0.0032532
0,0,0.0092822,0.002527,0.081037,0.066105,0.0062996,0,0.073655,0,0,0.0028107,0,0.0053733,0.075813,0.062642,0,0.0054205,0,0.0025229,0,0.0027665,0.0033787,0.00068149,0.082312,0,0,0.0069269,0,0.084401,0.011777,0.0080253,0,0,0,0.016272,0.00061033,0.025702,0,0,0,0.0095889,0.021886,0.11265,0.0051088,0,0,0,0,0.004875,0
0,0,0.082292,0.078951,0.02299,0.070778,0.0030181,0,0.085053,0,0,0.0055122,0,0.0062598,0.013196,0.011557,0,0.0039039,0,0,0,0.0069064,0.076795,0,0.087808,0,0,0.08439,0,0.012273,0.0085557,0.076844,0,0,0,0.038453,0.0056739,0.053952,0,0,0,0,0.002952,0.028113,0,0,0.0051562,0,0,0,0.0059966
0,0,0.074828,0.076414,0.0029808,0.074451,0.071753,0,0.011999,0,0,0.078717,0,0.079326,0.079696,0.056825,0,0.007364,0,0.081652,0,0.08088,0.08279,0,0.018276,0,0,0.013964,0,0.0084901,0.0049043,0.0011882,0,0,0,0.030864,0.0060066,0.034746,0,0,0,0.084871,0.010223,0.10078,0,0,0,0,0.0096211,0,0.0042562
0,0,0.0020637,0.0055627,0.026472,0.0072486,0.065364,0,0.015118,0,0,0.080512,0,0.080494,0.014628,0.024589,0,0.0063206,0,0.078132,0,0.0032288,0.011633,0,0.08248,0,0,0.011542,0,0.084126,0,0.0029249,0,0,0,0.0096954,0.09684,0.028566,0,0,0,0,0.0014591,0.01061,0,0,0.0075678,0,0,0.033174,0
0,0,0.00047154,0.068404,0.029309,0.014524,0.0057834,0,0.0047722,0,0,0,0,0.0030896,0.017723,0.012994,0,0.0032831,0,0.072749,0,0.0083734,0.008122,0,0.013021,0,0,0.011299,0,0.0062332,0.087722,0.0028585,0,0,0,0.0025441,0.00834,0.058686,0,0,0,0,0.096261,0,0,0,0,0,0,0.0032697,0
0,0,0.0034428,0.009601,0.082706,0.074185,0.07231,0,0.073656,0,0,0.0037214,0,0.0069013,0.0075363,0,0,0.0047588,0,0.0023971,0,0.0026057,0.0087241,0,0.08039,0,0,0,0,0.0073092,0.0044113,0.0021506,0,0,0,0.077356,0.0052157,0.025957,0,0,0,0,0.105,0.009812,0,0,0.0029344,0.002766,0,0.01274,0
0,0,0.077447,0.0044309,0.011546,0.070877,0.070849,0,0.010315,0,0,0.0011504,0.0035407,0.079309,0.0086586,0.055272,0,0.0033936,0,0.0059648,0,0.083194,0.0047075,0,0.0061476,0,0,0.0022809,0,0.0063392,0.080361,0.088409,0,0,0,0.0051583,0.00049416,0.031017,0,0,0,0,0.10044,0.0033331,0,0,0,0,0.010203,0,0
0,0,0.00012813,0.0072368,0.015134,0.0030775,0.068652,0,0.072635,0,0,0.079146,0,0.00011224,0.080727,0.00050236,0,0.0019077,0,0.0079106,0,0.0056622,0.0050705,0,0.016357,0,0,0.0092946,0,0.0031144,0.0073558,0.0012817,0,0,0,0,0.08768,0.0018476,0,0,0,0.1008,0.0088209,0.001648,0,0,0.0056865,0,0.0049226,0.13644,0
0,0,0.077417,0.077331,0.088151,0.0084729,0.0078855,0,0.091574,0,0,0.0052008,0,0.092391,0.019346,0.026454,0,0.012716,0,0.080629,0,0.011342,0.018596,0,0.021086,0,0,0.012387,0,0.017997,0.10254,0.10628,0,0,0,0.044802,0.0058594,0.099451,0,0,0,0.14299,0.13648,0.12699,0,0,0,0,0,0,0
0,0,0,0.071913,0.058684,0.074932,0.065096,0,0.082335,0,0,0.080537,0,0.08414,0.0089978,0.016706,0,0.0098726,0,0.0021757,0,0.081313,0.017481,0,0,0,0,0.071106,0,0.0059475,0.019199,0.0090909,0,0,0,0.034515,0.093946,0.098154,0,0,0,0.0077014,0.017762,0.095523,0,0.00056738,0,0,0.11154,0,0
0,0,0.0074532,0.076038,0.015036,0.07425,0.082034,0,0.0080759,0,0,0.0037589,0,0.080876,0.075856,0.078884,0,0.015587,0,0.0042504,0,0.011227,0.015668,0,0.086694,0,0,0.0037981,0,0.089732,0.089252,0.010006,0,0,0,0.031104,0.0017137,0.09592,0,0,0,0.0021063,0.016105,0.021593,0,0,0.010852,0,0.0061276,0,0
0,0,0.00016515,0.072241,0.077304,0.0063611,0.071784,0,0.078543,0,0,0.075013,0,0.07981,0.085336,0,0,0.0094238,0,0,0,0.079102,0.082661,0,0.086009,0,0,0.014268,0,0.010574,0.075943,0.088927,0,0,0,0.026762,0.0059026,0.020687,0,0,0,0.045645,0.015885,0.023917,0,0,0.0052055,0,0,0,0
0,0,0.0032718,0.068146,0.0066519,0.066575,0.0098113,0,0,0,0,0,0,0.0072761,0.002995,0.060963,0,0.080462,0,0.0018984,0,0.0021314,0.0045023,0,0.0024162,0,0.00019408,0,0,0.014653,0.011445,0.0032269,0,0,0,0.0069715,0.0044931,0.010837,0.0016035,0,0,0.052651,0.083929,0.012938,0,0,0.0059936,0,0,0,0.011873
0,0,0.0041264,0.0049745,0.028247,0.0041383,0.0015699,0,0.010449,0,0,0.002203,0,0.015175,0.026374,0.0056388,0,0,0,0.0042518,0,0.004982,0.084431,0,0.016836,0,0,0.09782,0,0.0014513,0.085225,0.017367,0,0,0,0.035885,0.01059,0.02952,0,0,0,0.01079,0.10177,0.010661,0,0,0,0,0,0,0
0,0,0.0015571,0.069848,0.078289,0.0081306,0.003158,0,0.01265,0,0,0.0055247,0,0.071386,0.007014,0.039051,0,0.0070001,0,0.0031294,0,0.0064939,0.0079379,0,0.0072015,0,0,0.072382,0,0,0.084345,0.010378,0,0,0,0.014572,0.0054607,0,0,0,0,0.0020838,0.015837,0.013978,0,0,0,0,0.01862,0,0
0,0,0.068203,0,0.003927,0.0062506,0.073525,0,0.013233,0,0,0.0050778,0,0.083649,0.013133,0.0086351,0,0.0040657,0,0.0060382,0,0.0040588,0.005024,0,0,0,0,0.076345,0,0.082799,0.0087356,0.01247,0.0027986,0,0,0.010433,0.0030529,0.017964,0.0071182,0,0,0.018684,0.092164,0.0044727,0,0,0.0059149,0,0.012596,0.064408,0
0,0,0.0024577,0.0072785,0.079082,0.0072382,0.073429,0,0.080599,0,0,0.0047289,0,0.076004,0.092701,0.062053,0,0.0034363,0,0,0,0.0039887,0.012451,0,0.0054482,0,0,0.0021769,0.00014196,0.00055534,0.0014074,0.00031485,0,0,0,0.022245,0.092953,0.023795,0,0,0,0.068152,0,0.0065784,0,0,0.0041736,0,0,0.058268,0
0,0,0.068191,0.0085745,0.059908,0.078981,0.07382,0,0.00779,0.0013881,0,0.076822,0,0.013705,0.013726,0.018819,0,0.0060167,0,0,0,0.0073848,0.0036652,0,0.014859,0,0,0.012759,0,0.0010009,0.0016561,0.015256,0,0,0,0.011651,0.092036,0.056712,0,0,0,0.0052398,0.01029,0.0241,0,0,0.0013877,0,0.10136,0,0.056246
0,0,0.004698,0.06795,0.065965,0.0031491,0.00038427,0,0.013255,0,0,0.007249,0,0.011951,0.016198,0.007314,0,0.078948,0,0.073314,0.0043128,0.005567,0.078746,0,0.0051556,0,0,0.0016174,0,0.0092278,0.0012258,0.081714,0,0,0,0.0086773,0.0024653,0.016825,0,0.0016565,0,0.059801,0.082016,0.013348,0,0,0.011863,0,0.0024238,0,0
0,0,0.069165,0.070827,0.058241,0.006078,0.00089228,0,0.0033404,0,0,0.00046883,0,0.087249,0.012093,0.0098864,0,0.0032644,0,0.0023283,0,0.0059171,0.080589,0,0.074133,0,0,0.066504,0,0.0041107,0.0088649,0.012861,0,0,0,0.0086297,0.0039272,0.013961,0,0,0,0.035685,0.010932,0.0085129,0,0,0,0,0,0.011326,0.0095823
0,0,0.072118,0.074064,0.0080616,0,0.073176,0,0.080939,0,0,0.076956,0,0.013844,0.0042382,0.071973,0,0.0082643,0,0.002169,0,0.0040581,0.0053063,0,0.021795,0,0,0.013796,0,0.010859,0.079417,0.083198,0,0,0,0.088331,0,0.028521,0,0,0,0.06277,0.01736,0.035575,0,0,0,0,0,0,0
0,0,0.070553,0.07013,0.057217,0.075931,0.078301,0,0.011959,0,0,0.0027002,0,0.021561,0.011586,0.057376,0,0.007222,0,0.073871,0,0.0087823,0.083469,0,0.009413,0,0,0.015881,0,0.0075599,0.082689,0.017782,0,0,0,0.028986,0.011683,0,0,0,0,0.055624,0.018685,0.012773,0,0,0,0,0.024692,0,0.039282
0,0,0.0090884,0.070278,0.048733,0.068857,0.0011683,0,0.0047029,0,0,0.0010573,0,0.0035546,0.01461,0.0046764,0,0.0029102,0,0,0,0.0036383,0.0087515,0,0.0048091,0,0,0.0054653,0,0.078834,0.0054738,0,0.0016477,0,0,0.010536,0.0054508,0.0051838,0,0,0,0,0.011616,0.007248,0,0,0.0027398,0,0.00046665,0,0.053052
0,0,0.0021038,0.077751,0.060412,0.068881,0.0033905,0,0.079708,0,0,0,0,0.0018549,0.015494,0.0095524,0,0.007954,0,0.0043116,0,0.083022,0.01445,0,0.007946,0,0,0.014538,0,0.088795,0.082981,0.0076405,0,0,0,0.010528,0.011454,0.02055,0,0,0,0.0075514,0,0.099541,0,0,0,0,0.098077,0,0
0,0,0.068273,0,0.092219,0.0063495,0.077084,0,0.012147,0,0,0.081411,0,0.0086486,0.01136,0.014884,0,0.080976,0,0.076036,0,0.0019548,0.081086,0,0.00486,0,0,0,0,0.0079923,0.01013,0.018423,0,0,0,0.036891,0.0018124,0.053498,0,0,0.0033729,0.057428,0.11225,0.018913,0,0,0,0,0.01116,0,0
0,0,0.06729,0.0077861,0.0077554,0.083456,0.0025329,0,0.084096,0,0,0.0024311,0,0.010812,0.0091932,0.10071,0,0.08559,0,0,0,0.0086656,0.013996,0,0.08973,0,0,0.010701,0,0.0081927,0.0050789,0.019804,0,0,0,0.026671,0.0097124,0.043084,0,0,0,0.032336,0.024022,0.023868,0,0,0,0,0.099058,0,0.018882
0,0,0.074939,0.074519,0.084601,0.0031695,0.08104,0,0.087048,0,0,0.0081395,0,0.014188,0.082573,0.066196,0,0.085733,0,0.078756,0,0.080396,0.012783,0,0.098406,0,0,0.012594,0,0.0086381,0.092078,0.016982,0,0,0,0.10067,0.00046932,0.087219,0,0,0,0.12307,0.13093,0.032451,0,0,0.0081496,0,0.097043,0,0.0066672
0,0,0.0040852,0.075571,0.059853,0.0092741,0.069345,0,0.01241,0,0,0.0043189,0,0.07951,0.0074817,0.017904,0,0.083686,0,0,0,0.0090915,0.0041349,0,0.023236,0,0,0.018056,0,0.0079214,0.0032784,0.0053258,0,0,0,0,0.0027666,0.043924,0,0,0,0.0071326,0.0038445,0.0060846,0,0,0,0,0,0,0
0,0,0.013857,0.073085,0.060101,0.072891,0.072528,0,0.088547,0,0,0.075449,0,0.017363,0.097079,0.11988,0,0.010473,0,0,0,0.0056352,0.086849,0,0.079739,0,0,0.093321,0,0.0027257,0.0844,0.024177,0,0,0,0.046464,0.011818,0.064218,0,0,0,0.0098992,0.1103,0.10686,0,0,0,0,0.089384,0,0
0,0,0.0032256,0.066924,0.061575,0.0038149,0.0039129,0,0.0090375,0,0,0.071993,0,0.010514,0.016358,0.07871,0,0.0018562,0,0.07551,0,0.074438,0.085718,0,0.0075234,0,0,0.082633,0,0.012005,0.087763,0.0032971,0,0,0.0036234,0.078439,0.0022597,0.031804,0,0,0,0,0,0.012144,0,0.00033884,0,0,0.10141,0,0
0,0,0.011034,0.06637,0.0089018,0.0042472,0.0096208,0.00054035,0.0065147,0,0,0.071492,0,0.017294,0.075859,0.015987,0,0.072833,0,0.0054764,0,0.0038747,0.0063139,0,0.00094671,0,0,0.073651,0,0.081632,0.0032392,0.017475,0,0,0,0.097415,0.00082465,0.0041724,0,0,0,0.00066581,0,0.0091069,0.0016777,0,0,0,0.0059096,0,0.0046418
0,0,0.0039543,0.074602,0.022105,0,0.073405,0,0.071471,0,0,0.0053188,0,0.0014426,0.084027,0.0018976,0,0.0052881,0,0.0081127,0,0.080552,0.078241,0,0.084956,0,0,0.01062,0,0.0092818,0,0.078672,0,0,0,0.02519,0.013225,0.009708,0,0,0.0015469,0.052275,0.0085027,0.011914,0,0,0,0,0.0046624,0,0
0,0,0,0.07275,0.060713,0.0011636,0,0,0.07647,0,0,0.078446,0,0.009289,0.074397,0.008763,0,0.005573,0,0.07798,0,0.082728,0.010243,0,0.011031,0,0,0.080874,0.00092583,0.012216,0.0061221,0.0077547,0,0,0,0.010325,0,0.0050027,0,0,0,0.1136,0,0,0,0.0014896,0.0012162,0,0.10376,0.11044,0
0,0,0.012671,0.0087558,0.077979,0.075144,0.0691,0,0.0045306,0,0,0.074942,0,0.088096,0.012821,0.073835,0,0.0048556,0,0.0024999,0,0.080594,0.082449,0,0.0060197,0,0,0.0047206,0,0,0.0055298,0.092524,0,0,0,0.042134,0.010401,0.064038,0,0,0,0.038559,0.030491,0.0062052,0,0,0,0,0,0.011771,0
0,0,0.066527,0.0060459,0.0078276,0.0029195,0,0,0.005276,0,0,0.075247,0,0.0065242,0.013902,0.0075716,0,0.005181,0.00029595,0.004818,0,0.081838,0.0029658,0,0.0033966,0,0,0.077803,0,0.0047392,0.011347,0,0,0,0,0.075102,0.01483,0,0,0.00018312,0,0.055032,0.0057328,0.0061633,0,0,0,0.0018443,0.0079129,0.10419,0
0,0,0.0013158,0.070856,0.025275,0.0084538,0.0037674,0,0.0037347,0,0,0.0039657,0,0.075949,0.020022,0.062722,0,0,0,0.00051495,0,0.00013745,0.0087333,0,0,0,0.0045587,0.015423,0,0.0046,0,0.0024841,0,0,0,0.0087321,0.0095704,0.039666,0,0,0,0.0097847,0.094372,0.0062495,0,0.0011258,0.0033935,0,0,0.011244,0
0,0,0.06873,0.071023,0.083667,0.007078,0.070792,0,0.080089,0,0,0.081105,0,0.080979,0.019508,0.10948,0,0.077984,0,0.0019191,0,0.0031256,0.098134,0,0.086218,0,0,0.094479,0,0.016692,0.089734,0.082138,0,0,0,0.020043,0.0098466,0,0,0,0,0.0017024,0.011617,0.02442,0,0,0,0,0,0.0017267,0
0,0,0.070991,0.0028072,0.090781,0.072608,0.072989,0,0.0086303,0,0,0.076245,0,0.075039,0.083264,0.066076,0,0.08149,0,0.0036118,0,0.07571,0.0044694,0.0015125,0.0095956,0,0,0.00781,0,0.0092861,0.0060369,0.0079146,0,0,0,0.022264,0.010007,0.014736,0,0,0,0.066336,0.0231,0.0026644,0,0,0,0,0.09829,0.075296,0
