0,0.16572,0,0.098217,0,0,0.074857,0.031831,0.20477,0.029558,0.069979,0,0,0,0,0,0,0,0,0
0.039867,0.3992,0.026864,0,0.011702,0.054301,0,0.00082255,0,0.0042406,0,0.031674,0,0.0078579,0.023401,0,0.0075794,0,0,0
0,0.0083757,0,0.020739,0,0,0.029958,0.019027,0,0.013605,0,0.0053661,0.0070208,0,0.010983,0.012324,0,0,0.014229,0
0.009745,0.016405,0.0065522,0,0,0,0.052682,0.01231,0.025651,0.0013425,0.015113,0.0053005,0,0.0058257,0.0028509,0,0,0.0041468,0,0.054427
0,0.063064,0.007857,0,0.018961,0.022142,0.12775,0.016814,0,0,0.021034,0.013677,0.0099916,0.020282,0.034156,0,0,0,0.01078,0
0,0,0,0.048873,0,0.0063513,0.11446,0.010295,6.0077e-05,0.003615,0,0.0070775,0,0,0,0.0059131,0,0.0029612,0,0
0,0,0,0,0.015733,0.022937,0.031449,0.00078696,0,0,0.030307,0,0,0.017653,0.020046,0.015335,0.019132,0.040591,0,0
0.0020406,0.031335,0,0,0.012575,0,0.031858,0,0,0,0.0083027,0.0022798,0,0.06939,0.0073542,0.010965,0.020235,0,0,0.018024
0,0.013874,0,0,0.00095979,0.018072,0.018642,0.001864,0.010162,0,0,0.013261,0,0.009332,0.022743,0.0048036,0,0,0.023426,0.014586
0,0,0,0,0,0,0.020765,0,0,0,0.11395,0,0,0,0,0.0043219,0.042428,0.012508,0,0.0024094
0,0.0064899,0,0,0,0.0014538,0,0,0,0,0.006396,0.0066441,0.00031418,0.003899,0.00066595,0,0.00025631,0.00012861,0.0072947,0
0,0.048197,0.0089615,0,0,0.026986,0,0,0,0,0,0.025297,0.036474,0,0,0.05782,0.010059,0.022018,0,0
0,0,0.0060354,0,0,0.020944,0.012264,0,0,0,0.0020507,0.0063477,0.002406,0.011093,0.0052955,0,0,0.0031915,0,0
0,0.048328,0,0,0,0.031024,0,0.01315,0,0.015912,0.012154,0.0099124,0.028362,0,0,0,0,0,0,0
0,0.012813,0,0.029153,0,0.004654,0.057152,0,0,0,0,0.009017,0,0,0,0.0035742,0,0.0017474,0,0
0,0.00095481,0,0.015094,0,0.0088405,0.02743,0.0041593,0.0031007,0.0036706,0.0075576,0,0,0,0.0023453,0,0,0.012294,0,0
0,0.24546,0,0.098017,0.001819,0,0.039805,0,0,0.072636,0.0034615,0,0,0.079489,0.0059181,0.14401,0.0083192,0,0,0.022274
0,0.048742,0.033144,0,0,0.049055,0.0018993,0,0,0,0.01581,0,0,0.0015259,0,0,0,0,0,0.0099754
0,0.096949,0,0,0,0.036212,0,0.019662,0,0.009148,0.011594,0.0034929,0,0.016643,0.034338,0,0,0,0,0
0,0.028171,0.0081113,0,2.2731e-05,0,0.047401,0.00033238,0,0.012508,0.0040833,0.011741,0,0,0,0,0,0,0.015009,0.0006701
0,0.010459,0.010063,0,0,0.027001,0.033283,0,0,0.0046251,0.0025042,0.0063456,0,0.0044179,0.0069621,0.017895,0,0.0025255,0,0
0.0023662,0.11503,0,0.0058587,0.055909,0.046553,0.019625,0,0,0,0.012891,0.00028933,0.0093859,0.0059082,0,0,0,0.0050417,0,0
0,0.21468,0.029574,0,0.022753,0.045318,0,0,0,0.0092091,0,0.0074801,0,0,0.0093206,0,0.014028,0,0,0
0,0,0,0,0,0.0016093,0,0.000574,0.0093313,0.00069998,0,0,0,0.0052801,0.0032643,0,0.0015633,0,0,0.049192
0.0094191,0,0.0024174,0.019461,0,0.0035126,0.040917,0.0026977,0.0043206,0.0025548,0.007415,0,0,0.0072021,0,0.00061567,0.0035925,0,0,0.047297
0,0.0025422,0.011868,0,0,0.0056128,0,0,0,0.0022985,0,0.005567,0,0,0.0011663,0.0013887,0.011475,0,0,0.053307
0,0,0.020032,0.0026098,0.0095486,0.0096513,0,0.017229,0,0,0,0.0019694,0,0.0014125,0.0050795,0.01571,0.0092534,0.0049192,0.0037387,0.060786
0.042255,0,0,0.035629,0.0050644,0,0,0,0.0031028,0.0045154,0,0,0,0.012013,0,0.0027625,0,0,0,0
0,0.058487,0.028756,0,0.032191,0.0017725,0,0.0091759,0,0.040906,0.002805,0,0,0.034574,0.0099119,0,0,0,0.019458,0.032001
0,0,0.062241,0,0,0.0040883,0,0,0,0,0.031654,0,0,0,0,0,0,0.012241,0,0.034132
0,0.0055592,0,0.0015803,0,0,0.035387,0.015435,0,0.013848,0,0,0,0.016646,0.0046957,0,0.016969,0.0017236,0,0
0,0,0,0.023967,0.00017642,0.0094571,0.052608,0.0028673,0.0034743,0.0016716,0.0061916,0.0040105,0,0,0,0,0.0025891,0,0.0051224,0.010017
0,0.0065611,0.010939,0,0,0.003199,0,0.011614,0.0019074,0,0.0012451,0,0,0.014287,0,0,0,0,0.0021865,0.037556
0,0,0,0.0087177,0,0.010841,0.015721,0.0075194,0,0,0,0,0,0.0016671,0.0060961,0,0,0.0069201,0,0
0,0.027246,0.0088249,0,0.00076518,0.010104,0,0,0,0.0075997,0.00141,0.001287,0,0.0090881,0.00098352,0.0011703,0.017873,0.010533,0.0078057,0
0,0,0,0.072282,0,0.0057786,0.13596,0.0078244,0,0.0076893,0,0.010745,0,0,0,0,0.0054621,0.0017961,0,0
0,0.0011201,0,0.00067869,0.0006576,0.0004143,0.0066669,0,0.0083382,0,0,0.0035362,0,0.0034673,0,0,0,0.00066719,0,0.0036863
0.015715,0,0.016616,0.081149,0,0.010426,0,0,0,0,0.013469,0.00051477,0,0,0.0062855,0,0.016794,0,0,0
0,0.015235,0.0089483,0.016386,0,0.00913,0.076759,0.014397,0,0.01031,0,0,0.019095,0.0054561,0,0.01664,0,0,0.021421,0.041206
0,0,0.045357,0.047308,0,0.021977,0.043236,0.010501,0.0038251,0,0,0,0.024663,0.10478,0.0069447,0.012734,0.027416,0.056973,0,0
0,0.072962,0.019473,0,0,0,0,0.044475,0,0.017898,0,0.0027972,0.03101,0,0,0,0.012101,0.016392,0,0.07032
0,0.0037258,0,0,0,0.011373,0,0,0,0,0.00043825,0.012983,0,0.040623,0,0,0,0.011211,0.0034542,0.033588
0,0.0026995,0,0,0,0.003278,0.0086793,0,0.0088983,0.0033608,0,0,0.0059342,0.0073494,0,0,0.0072966,0.010003,0,0.016941
0.003353,0,0.013654,0,0,0,0,0,0,0,0,0,0,0.0097965,0,0.009644,0.0023533,0,0,0.028291
0,0.093449,0,0,0.024962,0,0.0011975,0,0,0.011186,0,0.033544,0,0,0.012538,0,0,0.027872,0,0.051214
0,0.022094,0.042531,0,0.020352,0,0,0.0045387,0,0,0,0.011492,0,0,0,0.0050176,0.031696,0.058395,0.025431,0
0,0,0.012631,0,0,0,0,0,0,0,0.021531,0.011281,0,0.021041,0,0.0035942,0.001928,0.018268,0,0.11028
0.070928,0,0.78399,0,0,0,0,0.019818,0.01705,0,0,0,0.0073812,0.0070889,0,0.024467,0.040193,0,0.0062787,0
0,0,0.019212,0.011551,0.010483,0,0,0,0.052582,0.0089033,0,0.019711,0.01974,0.046898,0.0042381,0.037502,0.0099602,0,0.0057071,0.0060062
0.022059,0.0095285,0,0,0.017882,0.018555,0,0.015454,0.068069,0,0.012026,0,0,0.12644,0.012265,0,0.0043808,0.018191,0,0.026705
0.039137,0,0,0.043911,0.0055742,0,0,0.0012628,0,0.0012234,0,0,0,0.0057195,0.0077451,0.014481,0,0.006212,0.012771,0.023687
0,0.015411,0.00089084,0,0,0.0011382,0,0.0014857,0.0014224,0.0075083,0.0007475,0.0049294,0,0.03497,0.0066254,0,0.0086323,0,0.011855,0
0,0,0.0018458,0,0.00023942,0,0,0.012556,0.0054317,0.0063978,0.0057627,0,0.0069231,0.0024306,0.0077919,0.01258,0,0,0,0.044003
0,0,0,0,0,0.0017,0.020833,0.027399,0.011444,0,0.041156,0,0,0.16087,0.0026716,0,0,0.019679,0,0
0,0.00087743,0,0,0.018264,0.015947,0,0,0.036084,0,0,0,0,0.0016963,0,0.014999,0,0.013304,0.0089176,0.030763
0,0,0,0,0,0,0,0,0,0,0,0,0.00019372,0.0035256,0,0.0015567,0.00094315,0,0,0
0,0.022482,0,0.0344,0,0,0.024775,0.0028018,0,0.018385,0.0013465,0,0.017899,0.025108,0,0.014244,0.0040207,0.0044605,0,0
0,0.00058692,0,0.018026,0.0017273,0.010445,0.030156,0.00087449,0.0081876,0,0.0017343,0,0,0,0,0,0.0056425,0,0.0039911,0.078081
0,0.00041051,0,0,0.00036189,0.0015766,0.01311,0.0078859,0,0,0,0.0096227,0,0.022091,0,0,0.0011271,0,0,0.016557
0.0068447,0,0,0.026654,0.022638,0.0051956,0.1035,0,0,0.0040019,0,0.00748,0,0,0,0,0.0037365,0,0,0.051429
0,0.012545,0.002524,0,0,2.5652e-05,0,0,0,0,0.0098311,0.0085808,3.8561e-05,0.0056369,0,0.0053682,0,0,0.0029175,0
0,0.029621,0.017951,0.02129,0.031222,0.0070751,0.0094808,0,0.026121,0.012033,0.048837,0,0,0,0,0,0.082794,0,0,0
0,0,0,0,0.029776,0,0.022441,0.0080598,0,0.0084686,0,0.010584,0,0.01143,0.046602,0,0,0,0.013124,0.0023937
0,0,0.07802,0,0,0.015211,0.0052225,0,0.013506,0.049093,0.007642,0.025987,0,0,0.084764,0,0.022304,0.0089184,0,0.060693
0,0.035542,0,0.056338,0.035801,0,0,0.036852,0.039856,0,0,0.050232,0,0,0.003248,0.026878,0.040282,0.014373,0.052807,0
0.0066175,0.0079861,0.017692,0.0013531,0.0054849,0,0,0,0.017638,0,0.015925,0.0013559,0,0,0.94082,0.00050472,0,0.0078474,0.014098,0
0,0,0.018014,0,0.022775,0,0,0.004505,0,0,0.017788,0,0.015458,0,0.012357,0,0,0,0,0.013366
0,0,0,0,0,0.01762,0,0.013437,0,0,0.012599,0,0,0,0.010861,0.00040266,0,0,0.02292,0
0,0.0033146,0,0,0.0033757,0,0,0.0091582,0.0004889,0,0.010893,0.0091271,0,0.0057359,0,0,0,0,0.0017568,0
0.02605,0.03748,0.0090868,0,0.028944,0,0,0,0.026791,0,0,0,0.026384,0.048827,0.012136,0,0,0,0,0.043909
0,0.00089756,0.081827,0.038309,0,0.031444,0,0.0080239,0.013474,0.017153,0.013942,0,0,0,0,0,0.00057373,0.035202,0,0
0.0048305,0.0032077,0.011503,0,0,0.0029646,0,0,0.0033587,0,0,0.0044518,0.0060064,0.0042264,0.0074791,0,0.0076648,0,0.00086373,0.039095
0,0,0,0.0027654,0.0075416,0,0.022935,0,0.0022784,0.010013,0.0041942,0,0.0046978,0.015182,0,0,0,0.0019597,0,0.014515
0,0.00075229,0,0,0,0,0,0,0,0.0070018,0,0.020919,0.00062842,0.0049808,0,0.021552,0,0.022258,0,0.04095
0,0.001153,0,0,0.012253,0.012686,0,0.013401,0,0,0,0.0064973,0.0059494,0.0065386,0.0060917,0,0.02441,0.01459,0.0032565,0
0,0,0,0,0,0.036845,0.011664,0,0,0,0.039695,0,0,0,0.015485,0,0.0058142,0,0,0
0,0,0.020423,0,0.001196,0,0,0,0.022186,0,0.040175,0.00039509,0,0,0,0.080387,0,0,0.041487,0
0,0,0.0085459,0,0,0.025386,0.0095828,0,0.0082163,0.015944,0.031034,0.022005,0,0.01298,0.026538,0.014927,0.028579,0.0044205,0,0.0076023
0,0,0,0.014356,0,0.0011828,0.035024,0.0018243,0,0,0,0.0087887,0,0.0088259,0,0.0063422,0,0,0,0
0,0,0,0,0,0.0030332,0,0.0013409,0,0,0,0,0.0032617,0.011209,0,0.0027357,0,0,0.0098274,0.08221
0,0.024563,0,0,0.024848,0,0.029298,0,0.0040307,0,0,0,0,0.075188,0.00019289,0,0.018109,0.002182,0.0069604,0.032366
0,0,0,0,0,0.0084448,0,0,0,0,0.001325,0,0,0.0065048,0.0012742,0,0,0,0,0
0.0024652,0,0,0.051669,0.0023226,0.0095061,0.12569,0.0090663,0,0,0.014149,0,0.0019888,0.0028985,0.0033797,0,0,0.0056337,0,0
0,0,0.0037395,0,0,0.018814,0,0.0013011,0,0,0,0.012607,0.021683,0.0061139,0.0088868,0,0.01276,0,0.0031488,0.020104
0,0,0,0,0,0.027984,0.01359,0,0.0075446,0.017426,0.0027875,0.025902,0.0058029,0.011774,0.041169,0,0,0.043811,0.0039469,0.023032
0,0,0,0,0.0023142,0,0.029017,0,0.058783,0.016258,0,0.031653,0.048987,0.018186,0,0,0,0,0.040598,0
0,0,0,0.05493,0.040547,0.0070329,0.037286,0.022735,0.031214,0,0,0.026794,0.0087062,0.039323,0.031889,0.0018344,0.0027948,0.0057269,0.049992,0
0,0.0057447,0.0026523,0.02609,0,0.0091505,0.050095,0,0.0027041,0,0,0.0090193,0,0.011808,0.010134,0,0.0014224,0,0.010824,0.029829
0,0,0,0.025241,0,0,0.0020065,0,0.028649,0,0,0.014033,0,0.05596,0,0.013888,0.02093,0,0.023941,0
0,0,0,0.0064195,0,0,0.023045,0,0,0.0043088,0.011182,0,0,0.0088823,0.011376,0,0.015179,0,0.0014796,0.0062176
0.0035258,0,0.022089,0.030979,0.0026052,0.010053,0.082074,0.014706,0,0.012937,0.021099,0,0,0.0024041,0,0,0,0.0061713,0.0074885,0
0,0.0012557,0,0,0.0081617,0.026378,0,0,0,0,0,0.017413,0.0010812,0,0.0034218,0.0068127,0.026751,0.01908,0,0.032255
0.026239,0,0,0.019265,0,0,0,0,0.012532,0.0011268,0.0011071,0,0.013199,0,0,0,0,0,0,0.030938
0,0.03419,0.0035156,0.012298,0,0.019537,0,0.010674,0,0.0075902,0.01727,0.0075229,0,0.0087922,0.01211,0.022912,0,0,0.012117,0.033901
0,0,0.01651,0,0,0.011843,0,0.012157,0,0,0.015447,0.0035484,0,0,0,0,0,0.010549,0.008177,0
0,0.0058627,0.028823,0,0.0035495,0.0079677,0,0.0040343,0,0,0.049372,0,0.011455,0,0.016577,0,0.0023346,0.019391,0,0.0047668
0,0.0040086,0.0010044,0,0.0020137,0.0056412,0,0.0021997,0.0062284,0.0035691,0,0.0052074,0,0,0,0.00046082,0.0029469,0.0022611,0.0053559,0
0,0,0.016656,0,0,0.022769,0,0,0.028789,0.012338,0.006427,0.00020356,0,0,0.023824,0,0,0,0,0.021799
0,0.00092788,0.0066898,0,0,0,0,0.0072885,0,0,0.00022706,0,0,0.022474,0.0091862,0,0.0016961,0,0.0052348,0
0,0.0056263,0,0.018795,0.0018328,0.0043547,0,0.0042976,0,0,0.006809,0.030057,0,0.023619,0.006794,0.031925,0,0,0,0.031203
0,0.0062918,0,0,0.0040513,0.0016083,0.006803,0.0015903,0.0028448,0,0,0.007436,0,0.0066339,0.0021661,0.0077888,0.01096,0.00086218,0,0
0,0,0.02958,0,0,0,0,0.020227,0.070599,0.038878,0.041534,0,0.034801,0,0.10453,0,0.055574,0,0.08,0.087033
0,0.0065632,0,0,0,0,0.029142,0.0024297,0,0,0.0027775,0.010331,0,0.022259,0.014169,0.0066104,0.0027738,0,0.01606,0.0074227
0,0.048226,0.0020072,0.011914,0,0,0,0,0,0.028833,0,0.001985,0,0.0069898,0.017675,0.0011909,0.027129,0,0,0.053232
0.00020209,0,9.4956e-05,0.021454,0.0057552,0.0046078,0.063851,0.0046995,0.00077687,0.0093518,0.0033217,0.0092026,0,0.02556,0.0062191,0.00096885,0.0071463,0.0093983,0.0067177,0.017298
0,0,0.034727,0,0.027548,0,0.02286,0,0.032904,0.01975,0,0.014817,0.036355,0,0.0055286,0.0086677,0.00037005,0.0022194,0,0
0,0.002557,0.0079622,0,0,0,0,0.0016982,0.0012685,0.0015931,0,0,0.00047422,0.0094923,0,0,0,0,0.0063332,0.0056807
0.014191,0.055281,0.060955,0,0.041314,0,0.018044,0.0095814,0,0,0,0.028735,0.019224,0.044287,0.0021957,0.020223,0.0040032,0,0.022686,0.0054943
0,0,0.030292,0,0,0.0011249,0,0,0,0,0.017554,0.003739,0,0.020361,0,0.0014117,0.0025937,0.0042483,0.0050242,0
0,0.059601,0,0.022598,0.0016446,0.003082,0.01654,0,0,0,0,0.0044986,0.060656,0,0,0,0.026503,0.026418,0.11522,0
0,0,0.019172,0,0,0.011982,0,0.0055317,0,0,0.0029569,0,0,0,0.0057158,0,0,0,0.0091552,0
0,0,0.0051278,0.021565,0.020133,0.032081,0,0,0,0,0,0.012252,0.014297,0.046053,0,0,0.02017,0.011944,0.047651,0
0.043817,0.083926,0.15969,0.075233,0.0064943,0,0.34769,0,0,0.012409,0,0,0.0053052,0,0,0,0.11619,0,0.058059,0
0,0,0.0071111,0,0,0,0,0,0,0.0083754,0,0.025126,0,0,0,0,0,0.016539,0.0034076,0
0,0.075609,0.038667,0.068855,0,0.026583,0.040475,0.0088062,0.0069149,0.019072,0,0,0.10437,0,0.022587,0,0,0,0.010544,0
0,0.00046408,0,0.01311,0,0,0.03855,0,0.0047248,0,0,0.020032,0,0.038958,0.0079957,0.011072,0.0089438,0,0.0020411,0
0,0,0,0.0076618,0,0,0,0,0,0,0,0.026545,0.035797,0.0071216,0.0016519,0.0074564,0,0,0.027931,0.02728
0,0.020564,0,0,0,0,0,0,0,0,0,0.0066013,0.0010905,0.0057583,0.013215,0.0039998,0.0059988,0,0.022921,0
0.0056022,0,0,0,0.0046147,0,0.034964,0.00010597,0.0021678,0.0077296,0.0046251,0.0043224,0,0,0,0,0.0031534,0,0,0.064342
0,0,0.020088,0,0.0074523,0.0013745,0.0091615,0,0,0,0.00040012,0.014523,0,0.0058107,0.0038497,0,0,0,0,0.04116
0.0069013,0.0053325,0.0037872,0.010837,0.0048106,0,0,0,0,0,0.008405,0,0,0.028425,0,0.012242,0,0,0,0.0047621
0,0.0059597,0.0017909,0.0077494,0,0,0,0.013713,0.01338,0.0033933,0,0.034251,0,0,0,0.029234,0,0,0.032162,0
0,0,0.01183,0,0,0,0,0.014534,0.01276,0.00047109,0.023146,0,0.00025293,0,0,0,0.0050091,0.0035919,0,0.040418
0,0,0,0.022111,0,0,0,0,0.0094209,0.0089478,0.0027951,0.0020141,0.0061426,0,0,0,0,0,0,0
0,0,0,0,0,0,4.6629e-05,0.0029245,0.0064755,0,0.0051322,0.0084657,0.018376,0,0,0.001381,0,0,0,0
0.0033759,0,0,0.012088,0,0,0.057553,0.0064176,0.0053288,0.0012568,0,0.00085155,0,0.014024,0,0,0.0042763,0,0.00033863,0.02919
0,0.022422,0.0050621,0,0.0018541,0,0,0.0032132,0,0,0,0.014749,0.001534,0.00071144,0.0042601,0,0,0,0,0
0,0,0,0.051964,0,0.011817,0.098391,0.0050058,0.0046278,0,0.0015307,0,0.0033526,0.004135,0.002925,0.00047109,0.0057284,0.0011583,0,0.041865
0,0,0,0.057842,0,0,0.038695,0.0060383,0,0,0,0.0206,0.0091703,0.065334,0.012417,0.037082,0.046215,0,0,0
0,0.010463,0.012354,0,0,0,0,0,0.0093025,0,0.0044467,0,0,0.016521,0.0047849,0,0,0,0.0038766,0.004918
0.0012691,0.010683,0.030863,0,0,0.0022234,0,0,0,0,0,0,0,0.024333,0.0084841,0.0075537,0,0.014271,0,0.015686
0.023339,0.022364,0,0,0.011913,0,0.091135,0.0099854,0,0,0,0.015844,0.0016273,0.10631,0.047312,0.010381,0.065258,0.0039175,0.064966,0
0,0.022347,0,0,0,0.012337,0.0085238,0,0.0034055,0,0,0.0076737,0.0020087,0.028604,0.0094902,0,0.0088429,0,0.013784,0.061577
0,0.05481,0.022296,0,0.014333,0,0,0.016942,0,0,0.0071949,0.0084237,0,0.0013031,0,0,0,0.026853,0.021654,0.0222
0.018149,0.018031,0.011372,0,0,0,0,0.0047949,0,0.0050741,0.0077125,0.0027392,0.018594,0.0063053,0,0.0094257,0,0,0.017957,0.02867
0.0093183,0,0.0084373,0,0,0,0,0,0.019109,0.0080504,0,0,0.0019644,0,0,0,0.001575,0,0,0.10165
0,0.041689,0,0.017349,0,0,0.013243,0.00028629,0.045283,0,0,0.021125,0,0.00030865,0,0,0,0.035832,0,0.0036433
0.044356,0.044208,0.027583,0,0.014176,0,0.040496,0,0,0.001377,0.014413,0.0065413,0,0.047049,0.010576,0,0,0,0.13639,0
0,0,0,0,0,0,0,0,0,0,0.0017211,0.017331,0,0.03386,0,0.0076892,0.012635,0,0.020407,0
0,0.056467,0,0,0.0070124,0.02995,0,0.015911,0.0034647,0.037423,0,0,0,0.014153,0,0,0,0.012872,0,0.013103
0,0.12119,0.036197,0.029301,0,0,0,0,0.1037,0.054578,0,0,0,0,0,0,0,0,0,0.00031278
0,0.0093366,0.021866,0,0,0,0,0.00062707,0.011071,0,0.0049515,0,0,0,0.004202,0,0,0,0.0013114,0.072711
0.011122,0.054792,0,0,0.031579,0.0014978,0,0.01768,0.0040222,0,0,0,0.022386,0.044802,0.010474,0.0030173,0,0.024701,0,0.048829
0.01819,0.011339,0.067714,0,0.027484,0,0,0,0,0,0.016314,0.023387,0,0,0,0.045901,0,0.035183,0,0.065038
0,0,0,0,0,0.026019,0.01648,0,0,0,0.0013084,0.00060987,0.02549,0.0029359,0,0.0050214,0,0,0,0
0.013566,0.020179,0,0.021105,0.001215,0,0.039925,0,0.0065934,0,0.033495,0.0075423,0,0.018405,0.01532,0,0,0.014334,0.0099583,0.0025276
0,0,0.0076075,0,0,0.0060117,0.057438,0.010321,0,0,0,0.0066423,0,0.0021113,0,0,0,0,0,0
0.016876,0.0075334,0,0,0.013631,0.005774,0.076403,0,0.017817,0.0084549,0.027588,0.014062,0.016098,0.019166,0.077844,0.0098253,0,0.00021949,0.027883,0
0,0,0.0016138,0,0,0,0.0037534,0.0044034,0,0,0.0043024,0.005227,0,0.0049217,0,0,0,0,0.00065644,0
0,0.014464,0,0,0,0.0026728,0,0.0038053,0,0,0.0041693,0,0,0.030134,0.0096175,0.0023775,0,0,0,0.064545
0,0.024621,0,0.016061,0.0039818,0,0.043377,0.0064933,0.012036,0.026613,0,0.011892,0,0.039487,0,0.0095794,0.036704,0.020706,0.002383,0.02136
0,0,0.0066004,0,0,0.0093296,0.034742,0.0074966,0,0.003967,0,0.0074665,0.00048009,0,0.006278,0.011017,0.00023828,0,0,0
0,0.012488,0,0,0.0080859,0.014808,0.007922,0,0.015423,0.0069686,0.013559,0.0078045,0,0.0085276,0,0.0045283,0.011816,0,0.01544,0
0,8.354e-05,0,0.0019909,0,0,0.066952,0.007524,0.0036889,0.01273,0,0.015062,0,0,0,0,0.0060327,0.0051887,0,0.010639
0.0066502,0.033318,0.010703,0,0,0.0038588,0.0045705,0.0076139,0,0,0,0,0.0055,0,0.030217,0,0,0,0,0.010396
0,0.080149,0.040197,0.044386,0,0.021899,0,0,0,0.011767,0.022865,0.012796,0.019537,0.0015952,0.0085046,0.03431,0,0.025516,0,0
0,0.012834,0.012035,0,0,0.0095812,0,0.010672,0.00098218,0,0.0034074,0.0019729,0,0,0,0.012414,0,0,0.00065889,0
0,0,0.0019548,0.010961,0,0.010316,0.047448,0.0017478,0,0,0.012289,0,0.015541,0.0067964,0,0,0.010129,0.009552,0,0
0,0,0.0066317,0,0.032216,0,0.020843,0.00050451,0,0,0.01444,0.0020539,0,0.028007,0,0.046244,0.0017013,0.019759,0,0
0.010996,0,0,0,0.016779,0.00064756,0,0,0.87062,0.001485,0.011779,0,0,0,0,0,0,0.0047037,0,0
0.047757,0.0051645,0,0.058862,0,0.0063189,0.0073104,0,0,0,0.90438,0.0067619,0.019195,0,0,0,0.003155,0.0038293,0.017962,0.010467
0,0,0,0.10815,0,0,0,0,0.02632,0.040315,0.062835,0,0,0,0,0.090254,0.021635,0,0.014527,0
0.0011011,0.014536,0,0,0.012359,0.0090447,0.013014,0.012801,0.0071992,0,0,0.0033993,0,0.021565,0.00050317,0,0,0.004065,0.013972,0
0,0.016526,0.041629,0,0.024177,0.024807,0,0,0,0,0.043653,0.0066162,0,0.041019,0.007979,0,0,0,0.040065,0
0.01063,0,0,0.049562,0.011771,0,0.10602,0,0.00050071,0,0.0062951,0,0,0,0.010562,0.0014497,0,0,0,0.041128
0,0.0037999,0.039682,0.0021081,0,0.02451,0.0024032,0.0038094,0,0.024606,0.002539,0.017773,0,0,0.0036922,0.00091349,0,0.0042374,0,0.039725
0,0.0087723,0.0090614,0,0,0.0036758,0,0.001167,0,0.005745,0.015575,0,0.011068,0.018338,0.0302,0.0018746,0,0,0,0.012517
0.0083715,0,0.0056153,0,0,0,0.0081286,0.017344,0.0053692,0.0074857,0.014452,0,0.00089877,0.015473,0.017324,0.021445,0,0,0.0016634,0.0016353
0.0036993,0,0,0,0,0.0020958,0.011765,0.0071263,0.0022006,0,0.0024714,0.0028441,0,0,0.01149,0,0.00070197,0.0058495,0,0.036212
0,0,0.0043263,0,0,0,0.020321,0.00699,0,0.0013875,0,0.033652,0.0075913,0.026722,0.024942,0.021448,0,0,0,0.052127
0,0.046123,0.013831,0,0,0,0.054728,0.0052073,0,0.0048856,0.022139,0.0073943,0,0.07486,0.013219,0.016046,0.039014,0,0.023585,0
0.014231,0.022275,0.0047534,0,0,0,0,0.020455,0.045647,0.022183,0.0059181,0,0.0071108,0.02964,0.015397,0.029957,0.0068191,0,0,0.011027
0.027042,0,0.0035706,0.011608,0,0.0062261,0.077842,0,0.01679,0.0047624,0,0,0,0.0023242,0,0.0065491,0.0065646,0.00073582,0,0.11169
0,0,0,0.040294,0.0030498,0.0028318,0.084216,0.0057034,0,0,0,0.01134,0,0.0038017,0,0.00012604,0,0.0033825,0.0014828,0
0,0,0.01196,0,0.0019995,0,0,0,0,0.025054,0.012536,0.025345,0.0045327,0.040146,0.002653,0.013729,0,0,0,0
0,0.0042905,0,0.022898,0,0,0.028724,0,0,0,0,0.001175,0.0067311,0.018916,0.0048586,0.011738,0.0023554,0,0,0.0077832
0,0,0,0,0,0.0030283,0.0072848,0.012544,0,0.0063075,0.0064283,0,0,0.025658,0,0,0,0.010571,0.00071962,0.0091991
0,0.0059834,0,0,0.0089542,0,0,0.0016626,0,0.0051487,0.011983,0,0,0.013512,0,0,0.0019779,0,0.012182,0.0059387
0,0.0055385,0,0,0.0076339,0,0,0,0,0,0.0096213,0.017075,0,0.029723,0.0025319,0.0052108,0.0049785,0,0.0019642,0
0,0,0,0.00047604,0,0.00018981,0.025433,0.0088674,0.0039174,0,0,0.006314,0,0.0046937,0,0,0,0,0.0025242,0
0.01888,0,0,0.021952,0.0027032,0.0081908,0.063193,0.00082125,0.0067785,0.0046257,0.0013736,0,0.0023611,0,0,0,0,0,0,0.075922
0,0.064969,0.010747,0.0056441,0.027467,0.020776,0,0.0069978,0,0.016115,0.012394,0,0.0021978,0.028468,0,0,0,0.013073,0,0
0,0,0.0053722,0,0,0.018883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.015631,0,0,0.034093,0,0.019226,0.011415,0.045304,0,0,0,0,0,0,0.024389,0.061058,0,0.015713
0,0,0.04724,0,0,0.019394,0,0.0030959,0,0.005161,0,0,0.024374,0.0054728,0.082438,0,0.031081,0,0.0043354,0.0074664
0.0054126,0.12276,0,0,0.0055432,0.013997,0,0,0,0,0.0033618,0.0085113,0.036674,0.037801,0,0,0.021864,0,0.055635,0
0,0.0019616,0,0,0,0.0045269,0.017595,0.013633,0.0058558,0.0094436,0.010318,0.0011274,0,0.010001,0.019727,0,0.0042603,0.0089345,2.9102e-05,0
0,0.00041955,0,0.020073,0,0.0069262,0.031232,0.00032334,0.009429,0,0.0042333,0.0032348,0,0.0085011,0.0088435,0,0.0055095,0,0,0
0,0,0.010894,0,0.0051009,0.027096,0.002811,0.013845,0.021353,0,0.015386,0.010914,0,0,0.011244,0,0,0.011986,0.0058104,0.0065453
0,0.065341,0.0081533,0,0,0.013561,0.018333,0.02302,0,0,0.020573,0,0.0021037,0,0.00019169,0,0.017183,0.0010309,0,0
0.0046689,0,0,0.041767,0.0012236,0,0.095123,0.0032601,0.0046195,0.0029953,0.0064462,0,0,0,0,0,0.0047498,0.00077706,0,0
