0,0.049224,0.077193,0,0.071458,0,0.042574,0,0,0,0.0049794,0,0,0.0025934,0.06771,0.068554,0,0.070993,0.0081673,0.020469
0,0.057418,0.081707,0,0.067083,0,0.058264,0,0.076273,0,0.0028577,0,0.083398,0.0032359,0.0010369,0.0031318,0.0053273,0,0.02083,0.0060398
0,0.061899,0.038303,0,0.016327,0,0.047253,0,0.023481,0,0.090257,0,0.0097729,0.094503,0,0.014772,0,0.071724,0.0077611,0.019591
0,0.040193,0.081312,0,0.0104,0,0.044925,0,0.014286,0,0.014725,0,0.0063036,0.0044938,0.070722,0.0041957,0,0.0049981,0.014703,0.076216
0,0.019491,0.017286,0,0.068078,0,0.010702,0,0.08508,0,0.016637,0,0.002745,0.029863,0,0,0,0,0.0086278,0.0198
0,0.016604,0.0098172,0,0.0055907,0,0.036002,0,0.0090297,0.00021711,0.075343,0,0.0099892,0.02551,0.0044132,0.0065184,0,0.0015119,0.014488,0.008711
0,0.012558,0.032967,0,0.074621,0,0.012757,0,0.07143,0,0.004158,0,0.01265,0.0079605,0.071731,0.013902,0,0,0.0057474,0.013415
0,0.049812,0.053314,0,0.0052276,0,0.041884,0,0.076794,0,0.0014885,0,0.022814,0.072478,0,0.0040982,0,0,0.0054745,0.011559
0,0.062598,0.079603,0,0.074106,0,0.083757,0,0.081802,0,0.089495,0,0.019854,0.080135,0,0.020742,0,0,0.093599,0.035948
0,0.020109,0.017444,0,0.0087058,0,0.0188,0,0.0030604,0,0.017297,0,0.074062,0.009012,0.067229,0.023524,0,0.0027876,0.017046,0.017499
0,0.043868,0.045208,0,0.020842,0,0.053024,0,0.00914,0,0.074659,0,0.0034214,0.008417,0.068002,0.079728,0,0.082467,0.014773,0.063643
0,0.031389,0.025302,0,0.016678,0,0.01979,0,0.067753,0,0.013977,0,0.0090553,0.040953,0.0038418,0.003151,0,0.0058933,0.0080303,0.061533
0,0.047176,0.0099441,0,0.0082861,0,0.023834,0,0.058176,0,0.0073575,0,0,0.010919,0.07096,0.0057006,0,0.087601,0.008285,0.0078711
0,0.051886,0.010968,0,0.065356,0,0.033683,0,0.059549,0,0.08822,0,0.0061609,0,0.07956,0,0,0.001395,0.007509,0.071479
0,0.031289,0.0096642,0,0.069467,0.0010106,0.038436,0,0.016739,0,0.079677,0,0.013592,0.091195,0.072957,0.085232,0,0.0002767,0.0057465,0.0043558
0,0.037131,0.06298,0,0.066695,0,0.030028,0,0.025527,0,0.083974,0,0.0136,0.019443,0.073742,0.032235,0,0.068582,0.012107,0.073347
0,0.083274,0.0843,0,0.077165,0,0.072828,0,0.083921,0,0.091214,0,0.096027,0.040845,0.071167,0.016642,0,0.071592,0.025925,0.090536
0,0.052646,0.081987,0,0.072665,0,0.062378,0,0.06792,0,0.075678,0,0.010452,0.073962,0.069861,0.091999,0,0,0.01058,0.088698
0,0.0073149,0.022793,0,0.014221,0,0.026404,0,0.0046808,0,0.012926,0,0.0093852,0.017649,0.074803,0.00037912,0,0,0.0081673,0.0079484
0,0.061775,0.018494,0,0.066826,0,0.055024,0,0.017203,0,0.074972,0,0.014205,0.062684,0.066487,0.0031938,0,0,0.014847,0.014911
0,0.02513,0.013501,0,0.05605,0,0.024935,0,0.080548,0,0.067243,0,0.084314,0.015564,0,0.012701,0,0,0.0052865,0.010683
0,0.047846,0.03268,0,0.0043855,0,0.058064,0,0.076491,0,0.078582,0,0.011235,0.010579,0.064848,0.007085,0,0.0031643,0.0070334,0.0094761
0,0.011541,0.067257,0,0.0097696,0,0.014894,0,0.065001,0,0.014094,0,0.015687,0.018473,0,0.071313,0,0.076008,0.011951,0.084917
0,0.032568,0.038153,0,0.071947,0,0.048796,0,0.0088214,0,0.0040513,0,0.016298,0.021835,0.075228,0.071218,0,0.075799,0.016767,0.013794
0,0.068008,0.015994,0,0.0040802,0,0.027779,0,0.0073078,0,0.083083,0,0.00697,0.016222,0.0027526,0.0093779,0,0.072389,0.086741,0.011809
0,0.048576,0.027063,0,0.011099,0,0.010424,0,0.070668,0,0.080657,0,0.010463,0.075745,0.067891,0.019198,0,0,0.0036953,0.01261
0,0.030193,0.019912,0,0.07104,0,0.047174,0,0.062592,0,0.018157,0,0.0082142,0.018487,0.0029332,0.014231,0,0,0.01503,0.01467
0,0.023763,0.033981,0,0.068685,0,0.039244,0,0.070786,0,0.012118,0,0.010306,0.034045,0,0.0061225,0,0.075483,0.0074737,0.066093
0,0.06039,0.026305,0,0.0041991,0,0.075106,0,0.01068,0,0.080014,0,0.013182,0.016691,0,0.07901,0,0.077591,0.016946,0.080808
0,0.018173,0.020977,0,0.0096974,0.0012448,0.021308,0,0.017999,0,0.011925,0,0.0069244,0.079183,0.00515,0.0088266,0,0.00049625,0.0085642,0
0,0.054281,0.076795,0,0.01214,0,0.061526,0,0.07936,0,0.074082,0,0.011795,0.072302,0.072258,0.077783,0.0064285,0,0.024273,0.014742
0,0.02176,0.038453,0,0.0077269,0,0.04863,0,0.0093575,0,0.0050816,0,0.0015236,0.11706,0.071272,0.0035144,0,0.074776,0.017076,0.071121
0,0.034872,0.064366,0,0.0070838,0,0.069056,0,0.025871,0,0.011682,0,0.0092203,0.0043053,0.00086565,0.0022873,0,0,0.013226,0.062888
0,0.038601,0.076087,0,0.071085,0,0.026314,0,0.076406,0,0.088546,0,0.0052437,0.013213,0.074223,0.088187,0,0.067999,0.018315,0.03886
0,0.070344,0.098996,0,0.015868,0,0.080632,0,0.076737,0,0.022311,0,0.0055713,0.014075,0.070395,0.080979,0,0.085601,0.090952,0.086943
0,0.050077,0.082523,0,0.016818,0,0.056692,0,0.011855,0,0.08551,0,0.086078,0.035745,0.072952,0.078466,0,0.084574,0.095072,0.080404
0,0.016127,0.049309,0,0.006574,0,0.018971,0,0.06135,0,0.067106,0,0.0069665,0.030341,0,0.0090335,0,0.0057251,0.011919,0.059829
0,0.076827,0.078459,0,0.0060717,0,0.056962,0,0.08324,0,0.02781,0,0.011483,0.070337,0.012543,0.090875,0,0.078331,0.033853,0.050457
0,0.060344,0.096021,0,0.076753,0,0.045384,0,0.0055304,0,0.0201,0,0.081291,0.012742,0.078262,0.09003,0,0,0.018856,0.040768
0,0.013072,0.0046071,0,0.019952,0,0.025335,0,0.0087349,0,0.011645,0,0.005229,0.074524,0.002268,0.082465,0,0,0.078383,0.082941
0,0.035458,0.025203,0,0.014254,0,0.020866,0,0.0080261,0,0.01922,0,0.082693,0.032304,0.072047,0.00089843,0,0.076429,0.013861,0.023309
0,0.042931,0.058468,0,0.056986,0,0.047583,0,0.015456,0,0.012081,0,0.073051,0.0096172,0.0035883,0.015046,0,0,0.00775,0.010311
0,0.011653,0.068254,0,0.0042148,0,0.015739,0,0.0029348,0,0.0064883,0,0.010377,0.02235,0.069852,0.075848,0,0.00023334,0.081208,0.025102
0,0.029478,0.017629,0,0.064228,0,0.048,0,0.0019738,0,0.0089523,0,0.072907,0.026756,0,0.080872,0,0.0074035,0.080927,0.020565
0,0.038535,0.061348,0,0.0062784,0,0.036538,0,0.0047903,0,0.0044976,0,0.078327,0.010789,0.078459,0.02631,0,0.0021676,0.0095484,0.035414
0,0.057502,0.041125,0,0.075873,0,0.057951,0.00039023,0.0094684,0,0.091204,0,0.023714,0.082986,0.075656,0.074157,0,0,0.095357,0.089599
0,0.069479,0.061438,0,0.005956,0,0.030159,0,0.015921,0,0.0084789,0,0.078094,0.0096772,0.0014894,0.0069718,0,0.080255,0.0020843,0.074358
0,0.064764,0.061665,0,0.0076457,0,0.031539,0,0,0,0.0066306,0,0.073237,0.0077079,0.001949,0.073949,0.0060839,0,0.084462,0.013375
0,0.042281,0.026627,0,0.011676,0,0.043363,0,0.016557,0,0.015949,0,0.085623,0.041424,0.063916,0.005363,0.0043804,0.0069825,0.092699,0.074912
0,0.097293,0.090948,0,0.094872,0,0.12091,0,0.079529,0,0.024666,0,0.092714,0.12694,0.083663,0.10002,0,0.074541,0.1217,0.093305
0,0.021983,0.02081,0,0.0060771,0,0.052937,0,0.063108,0,0.08018,0,0.0069899,0.020323,0.075469,0.0025981,0,0,0.018737,0.074267
0,0.047985,0.064145,0,0.070358,0,0.054595,0,0.073965,0,0.014532,0,0.015971,0.0081194,0.073585,0.074925,0.0035218,0,0.0035778,0.0076608
0,0.035207,0.012441,0,0.0068958,0,0.023495,0,0.0066736,0,0.0087954,0,0.01019,0,0.072131,0.012828,0,0.077357,0.0069989,0.0074
0,0.078951,0.063399,0,0.073197,0,0.062796,0,0.075553,0,0.012112,0,0.016315,0.075461,0.078733,0.094561,0,0.074679,0.0098535,0.094642
0,0.068454,0.016185,0,0.014339,0,0.027256,0,0.067948,0,0.0022375,0,0.084438,0.00074701,0.0031756,0.080904,0,0.086235,0.01351,0.071368
0,0.070388,0.088429,0,0.072814,0,0.055707,0,0.077636,0,0.01263,0,0.0077737,0.077694,0.075524,0.010329,0,0.073763,0.013238,0.071198
0,0.11107,0.11011,0,0.08772,0,0.14014,0,0.090462,0,0.10611,0,0.097973,0.13353,0.085114,0.10402,0,0.081422,0.12736,0.068672
0,0.019027,0.0092524,0,0.014334,0,0.053511,0,0.067952,0,0.028709,0,0.010635,0.013571,0.076318,0.081889,0,0.0039635,0.015406,0.070912
0,0.019666,0.018477,0,0.0616,0,0.035339,0,0.06511,0,0.0072697,0,0.0065529,0.015239,0.0091482,0.071257,0,0,0.010734,0.011436
0,0.017517,0.063209,0,0.064537,0,0.036031,0,0.01348,0,0.065989,0,0.091995,0.010394,0.07025,0.0068753,0,0.076846,0.0099129,0.073669
0,0.061618,0.0091037,0,0.062106,0,0.016156,0,0.0020278,0,0.014811,0,0.014445,0.0046801,0.069836,0.0069748,0,0,0.00085011,0.013787
0,0.049187,0.080675,0,0.01661,0,0.054636,0,0.01882,0,0.0095149,0,0.085326,0.026561,0.074692,0.01662,0,0.076764,0.020924,0.023574
0,0.082597,0.090206,0,0.076276,0,0.068478,0,0.017546,0,0.015352,0,0.090627,0.081111,0.070453,0.088768,0,0,0.09463,0.10496
0,0.078236,0.012423,0,0.078485,0,0.045644,0,0.0082837,0,0.086942,0,0.080521,0.037059,0.0012036,0.079971,0,0.0026248,0.087841,0.0099187
0,0.041244,0.01709,0,0.057918,0,0.03933,0,0.017771,0,0.012289,0,0.078623,0.013783,0,0.075856,0,0.080098,0.074811,0.0097033
0,0.02135,0.077942,0,0.076515,0,0.073851,0,0.059827,0,0.078479,0,0.090022,0.074046,0.071798,0.010953,0,0.063399,0.094336,0.034405
0,0.073718,0.0070816,0,0.0038848,0,0.022776,0,0.01685,0,0.0039432,0,0.011788,0.036508,0.072896,0.073335,0,0.0017466,0.0025657,0.010067
0,0.050312,0.028367,0,0.012171,0,0.03228,0,0,0,0.016463,0,0.01276,0.072597,0.00051996,0.009528,0,0.076328,0.016508,0.014356
0,0.015485,0.018203,0,0.071705,0,0.049604,0,0.0023609,0,0.013411,0,0.016488,0.0095793,0.073213,0.0093237,0.0017073,0,0.028654,0.075846
0,0.03891,0.0079267,0,0.010414,0,0.02046,0,0.016266,0,0.0084313,0,0.0066429,0.00048957,0.0064178,0.074192,0,0.078603,0.0021315,0.018199
0,0.035028,0.028214,0,0.074688,0,0.065519,0,0.062489,0,0.081645,0,0.0051628,0.0037525,0.072239,0.011776,0,0.082907,0.016182,0.076548
0,0.021365,0.010583,0,0.01135,0,0.030417,0,0.059406,0,0.0066639,0,0.008889,0.0093144,0.00063008,0.014059,0,0,0.0023715,0.02622
0,0.058223,0.033837,0,0.021093,0,0.040208,0,0.079773,0,0.02396,0,0.013644,0.0045924,0.070661,0.0758,0,0.0010776,0.091795,0.023675
0,0.011139,0.060509,0,0.0027869,0,0.020757,0,0.016824,0,0.0055183,0,0.0083,0.063841,0.0057567,0.0024579,0,0.0016632,0.001546,0.027573
0,0.055728,0.028428,0,0.07699,0,0.039407,0,0.079659,0,0.014911,0,0.079475,0.015968,0,0.020748,0,0,0.010445,0.0024265
0,0.029433,0.058624,0,0.062157,0,0.040301,0,0.0081674,0,0.084317,0,0.076481,0.014154,0.067071,0.010466,0,0.0037156,0.087418,0.085615
0,0.033069,0.067627,0,0.074559,0,0.056596,0,0.015879,0,0.009043,0,0.0058253,0.024544,0,0.021819,0,0,0.010644,0.081576
0,0.048256,0.019146,0,0.063149,0,0.02711,0,0.067686,0,0.0037647,0,0.07331,0.0083275,0.00086692,0.017882,0,0.080999,0.00088116,0.028788
0,0.0448,0.014045,0,0.0051998,0,0.020517,0,0.064476,0,0.073124,0,0.015463,0.0018227,0,0.077432,0,0,0.0074309,0.021098
0,0.03562,0.060786,0,0.015581,0,0.030513,0,0.012246,0,0.019242,0,0.0034271,0.042124,0.076995,0.0080085,0.0087667,0.076527,0.024586,0.014789
0,0.026167,0.085461,0,0.0644,0,0.056233,0,0.068428,0,0.0065088,0,0.0039356,0.021443,0,0.007636,0,0.0032241,0.019452,0.0043141
0,0.034389,0.025252,0,0.07461,0,0.048754,0,0.074115,0,0.079786,0,0.013618,0.011677,0.06728,0.011435,0,0,0.015068,0.067576
0,0.030476,0.075929,0,0.014795,0,0.02286,0,0.0033829,0,0.0702,0,0.0071236,0.017282,0.075819,0.074895,0,0,0.020597,0.021084
0,0.04274,0.007796,0,0.0068278,0,0.017443,0,0,0,0.0089276,0,0,0.096256,0.0047727,0,0.00035574,0.084036,0.011898,0.0069825
0,0.031431,0.08186,0,0.070264,0,0.029969,0,0.024887,0,0.00021649,0.00042703,0.0068694,0.023245,0.063487,0.014995,0.00058704,0,0.012972,0.024729
0,0.027287,0.0794,0,0.071815,0,0.024237,0,0.071642,0,0.012969,0,0,0.0276,0.069808,0.012673,0,0.078364,0.01326,0.021396
0,0.090561,0.081405,0,0.071841,0,0.065473,0,0.081728,0,0.027519,0,0.086202,0.076922,0.072192,0.091964,0,0,0.028861,0.038008
0,0.029878,0.060183,0,0.0046929,0,0.025854,0,0.072051,0,0.0042179,0,0.077101,0.022978,0.0050238,0.011221,0,0,0.089575,0.012486
0,0.043966,0.015154,0,0.0060299,0,0.038862,0,0.015334,0,0.011225,0,0.013002,0.082527,0.0056208,0.016745,0,0.0038192,0.020332,0.042756
0,0.06729,0.082115,0,0.013268,0,0.037285,0,0.0095212,0,0.074011,0.0032418,0.076808,0.026239,0.074945,0.077098,0.0073905,0.078982,0.0070812,0.076184
0,0.08912,0.076425,0,0.066494,0,0.083728,0,0.0099357,0,0.069999,0,0.089063,0.010249,0.016821,0.0079776,0,0,0.092735,0.040461
0,0.010103,0.017357,0,0.0052705,0,0.018328,0,0.072595,0,0.08,0,0.075543,0.045021,0.074377,0,0,0,0.013736,0.014147
0,0.053707,0.0051772,0,0.0018387,0,0.025726,0,0.0046048,0,0.0065054,0,0.0010567,0.011998,0.065505,0.0032762,0,0,0.08342,0.021428
0,0.017773,0.0098223,0,0.066453,0.0018855,0.011529,0,0.0098924,0,0.0064988,0,0.0091346,0.072432,0.00032658,0.0093002,0,0,0.016105,0.0072184
0,0.05991,0.013263,0,0.068527,0,0.056588,0,0.020898,0,0.011041,0,0.013847,0.013802,0.0016768,0.012406,0,0,0.023246,0.015003
0,0.023166,0.0035671,0,0.0071351,0,0.020899,0,0.00049845,0,0.071088,0,0.0071967,0.048692,0,0.076433,0,0.0031216,0.00080208,0.0082305
0,0.033856,0.0098456,0,0.058827,0,0.030732,0.0025421,0.064817,0,0.088438,0,0.078685,0.084882,0.00055839,0.00059248,0,0.083234,0.0053775,0.016969
0,0.022046,0.016677,0,0.06132,0,0.036128,0,0.0043159,0,0.016054,0,0.0063249,0.018652,0,0.020939,0,0.078084,0.080568,0.078309
0,0.035336,0.042028,0,0.010956,0,0.052136,0,0.0076886,0,0.012608,0,0.074297,0.022553,0.0063264,0.0051205,0.0049668,0.0039582,0.012805,0.0077964
0,0.038519,0.018091,0,0.071058,0,0.050042,0,0.0071196,0,0.022088,0,0.079001,0.063934,0.07368,0.071334,0,0.0010027,0.029914,0.06347
0,0.03963,0.052297,0,0.058268,0,0.033567,0,0.0098285,0,0.063569,0,0.017192,0.056997,0.068903,0.069411,0,0.078633,0.0019172,0.012873
0,0.052675,0.037654,0,0.0070968,0,0.036908,0,0.015436,0,0.007732,0,0.018516,0.01015,0.080747,0.0070445,0,0,0.0072305,0.0062591
0,0.015941,0.014535,0,0.010492,0,0.029559,0,0,0,0.0089066,0,0.011898,0.00038296,0.0034165,0.070561,0,0.076317,0.0096536,0.01209
0,0.038897,0.011696,0,0.0056496,0,0.027103,0,0.069117,0,0.072236,0,0.077658,0.002458,0.0046467,0.080642,0,0,0.010731,0.026073
0,0.097556,0.064942,0,0.0047863,0,0.035871,0,0.028197,0,0.067127,0,0.01373,0.10311,0.0038711,0.0077211,0,0.073232,0.013012,0.033682
0,0.038449,0.013554,0,0.06733,0,0.037813,0.0030116,0.010514,0,0.080057,0,0.014088,0.022284,0.011117,0.0047296,0,0.0053657,0.013427,0.081516
0,0.013574,0.054569,0,0.00048055,0,0.020406,0,0.024212,0,0.011872,0,0.01118,0.017945,0.0058638,0.078043,0,0,0.011482,0.012415
0,0.0044024,0.071874,0,0.062074,0,0.019588,0,0.005766,0,0.012279,0,0.082492,0,0.00075357,0.0025525,0,0,0.0073117,0.017513
0,0.067502,0.043314,0,0.072901,0,0.039538,0,0.07646,0,0.082109,0,0.016499,0.026777,0.073439,0.094706,0,0,0.10481,0.080917
0,0.01778,0.0059775,0,0.0617,0,0.0083152,0,0.015924,0,0.013016,0,0.009938,0.071284,0.0010847,0.0056036,0,0,0.018385,0.013766
0,0.036252,0.0059188,0,0.063482,0,0.0082675,0,0.0065693,0,0.0092923,0,0.0018233,0,0.071512,0.0048894,0,0.0031955,0.0053515,0.0079241
0,0.036978,0.010601,0.0019156,0.0013897,0.0018421,0.018695,0,0.016048,0,0.0064252,0,0.0025054,0.11027,0.0062621,0.079186,0.0019117,0.078724,0.0058075,0.0098062
0,0.012318,0.017943,0,0.0050357,0,0.039578,0,0.011806,0,0.0031847,0,0.0105,0.069687,0,0.0060598,0,0.081558,0.017277,0.020809
0,0.045516,0.0034482,0,0.012278,0,0.034094,0,0.016572,0,0.0079009,0,0.014626,0.012177,0.084626,0.07164,0,0,0.01373,0.027978
0,0.070071,0.021054,0,0.061565,0,0.045758,0,0.024086,0,0.0066548,0,0.094748,0.037849,0.074173,0,0,0.090425,0.01708,0.011229
0,0.032269,0.029846,0,0.016245,0,0.071095,0,0.074284,0,0.026015,0,0.0014412,0.052021,0.01639,0.1005,0,0.010327,0.01576,0.051874
0,0.016851,0.049554,0,0.056403,0,0.021781,0,0.013037,0,0.0028176,0,0.0064135,0.017972,0.0025978,0.0051834,0,0,0.085844,0.016518
0,0.050884,0.011251,0,0.061343,0,0.01722,0,0.015548,0,0.014563,0,0.005574,0.029116,0.07422,0.0050976,0,0.00010432,0.015289,0.016522
0,0.036397,0.063575,0,0.0031746,0,0.028524,0,0.071975,0,0.020696,0,0.01839,0.0037096,0.07828,0.008619,0,0,0.01949,0.025379
0,0.044193,0.061126,0,0.0083569,0,0.038339,0,0.067746,0,0.0017414,0,0.083447,0.01002,0.00084914,0.087738,0,0.0040192,0.018927,0.02132
0,0.012723,0.019825,0,0.0021109,0,0.022724,0,0.0082051,0,0.01039,0,0.0099107,0.085043,0.07121,0,0,0.0014524,0.0044572,0.012822
0,0.049706,0.0080865,0,0.064102,0,0.015185,0,0.0014604,0,0.012262,0,0.011909,0.022366,0.0029525,0.0035769,0,0.0034573,0.0055228,0.070752
0,0.046601,0.054828,0,0.0010438,0,0.018369,0,0.015033,0,0.0063666,0,0.011064,0.011078,0.071635,0.076621,0,0,0.012229,0.02294
0,0.059478,0.077627,0,0.067256,0,0.10361,0,0.093408,0,0.011895,0,0.099587,0.048457,0.078146,0.095017,0,0.079078,0.042062,0.041779
0,0.023896,0.076035,0,0.075583,0,0.021535,0,0.082466,0,0.013238,0,0.0071056,0.017823,0.07771,0.0067444,0,0,0.017626,0.073029
0,0.042034,0.069918,0,0.015874,0,0.048841,0,0.0043403,0,0.088098,0,0.085724,0.020848,0.0049757,0.0089512,0,0.0012967,0.095345,0.012546
0,0.019902,0.055445,0,0.0036152,0,0.040267,0,0.0099735,0,0.0166,0,0.076854,0.067614,0.070801,0.0062294,0,0.080152,0.010416,0.015455
0,0.049234,0.068723,0,0.00028123,0,0.037814,0,0.013468,0,0.0020885,0,0.0049111,0.0091451,0.068503,0.011258,0.00088944,0,0,0.016661
0,0.039373,0.046051,0,0.00053297,0,0.03117,0,0.023293,0,0.0030356,0,0.0032415,0.028973,0.0016976,0.0015292,0,0.0021555,0.015371,0.071963
0,0.0075173,0.010199,0,0.0069503,0,0.0040534,0,0.069325,0,0.073809,0,0.0053692,0.055732,0,0.078019,0,0,0.0053038,0.059846
0,0.038542,0.025885,0,0.015306,0,0.01259,0,0.05746,0,0.078114,0,0.00087172,0.015073,0.071541,0.071158,0.00013276,0.073445,0.016775,0.018792
0,0.034164,0.019622,0,0.0079111,0,0.034387,0,0.069838,0,0.014934,0,0.083619,0.019654,0.060479,0.068456,0,0.083228,0.083122,0.017736
0,0.018155,0.0069246,0.0058242,0.061641,0,0.0038205,0,0.015626,0,0.069387,0,0.072137,0.018705,0.073658,0.075351,0.00066634,0.0035973,0.079165,0.079171
0,0.01997,0.03948,0,0.075114,0,0.050003,0,0.063438,0,0.025224,0,0.076875,0.010399,0.0055066,0.079056,0,0,0.0078756,0.020527
0,0.042787,0.038971,0,0.076133,0,0.052769,0,0.061973,0,0.08846,0,0.0014888,0.023716,0.068605,0,0,0.0053121,0.085224,0.079803
0,0.0039812,0.0092569,0,0.0054361,0,0.03289,0,0.0064313,0,0.01023,0,0.0079156,0.013489,0.069979,0.00013516,0,0.078789,0.07568,0.015077
0,0.030777,0.074053,0,0.0095364,0,0.03933,0,0.011855,0,0.016763,0,0.0020149,0.084169,0,0.07045,0.0045549,0.076624,0.0034324,0.015559
0,0.024895,0.075191,0,0.0051908,0,0.027253,0,0.012554,0,0.0074731,0,0.07762,0.063623,0.074073,0.0053806,0,0,0.081817,0.014603
0,0.05843,0.013387,0,0.07008,0,0.05846,0,0.0090638,0,0.0073011,0,0.004188,0.086208,0.0093481,0.077707,0,0,0.015949,0.063756
0,0.055822,0.0085616,0,0.002818,0,0.012651,0,0.076362,0,0.0083087,0,0.010106,0.016882,0.0058947,0.0087735,0,0.079905,0.017868,0.034394
0,0.027349,0.016115,0,0.0093616,0,0.071115,0,0.0034782,0,0.014482,0,0.0128,0.012122,0.0093569,0.01075,0,0,0.011321,0.022542
0,0.019052,0.059755,0,0.064975,0,0.050311,0,0.016931,0,0,0,0.012057,0.0070634,0.0052728,0.007272,0,0,0.017555,0.025702
0,0.011151,0.075372,0,0.011227,0,0.023928,0,0.0091981,0,0.020119,0,0.071979,0.024104,0.065393,0.0032874,0,0.001985,0.08361,0.018691
0,0.027555,0.021196,0,0.0066794,0,0.045346,0,0.012158,0,0.010548,0,0.0087634,0.029762,0.070757,0.078599,0,0,0.0053056,0.022793
0,0.055608,0.022818,0,0.006655,0,0.026425,0,0.070526,0,0.076126,0,0,0.024466,0,0.016805,0,0.082885,0.0044274,0.010981
0,0.070185,0.071831,0,0.065944,0,0.036105,0,0.085881,0,0.084331,0,0.015526,0.027975,0.0032395,0.06963,0,0,0.010432,0.069819
0,0.020811,0.014558,0,0.068061,0,0.012457,0,0.0036039,0,0.01074,0,0.0085312,0.083052,0,0.014818,0,0,0.018001,0.068596
0,0.06699,0.010756,0,0.065015,0,0.056637,0,0.062424,0,0.0051681,0,0.085951,0.019171,0.0035071,0.011859,0,0.078897,0.020985,0.051652
0,0.033313,0.016633,0,0.0089302,0,0.048915,0,0.086797,0,0.010305,0,0.018842,0.034808,0.077965,0.011997,0,0.074993,0.018929,0.083644
0,0.051643,0.068191,0,0.012468,0,0.064874,0,0.073963,0,0.08303,0,0.086189,0.084496,0.075168,0.080861,0,0,0.01915,0.020404
0,0.11041,0.094723,0,0.081602,0,0.095831,0,0.086912,0,0.08888,0,0.096865,0.14246,0.073622,0.091906,0,0.079878,0.11475,0.11714
0,0.045379,0.019126,0,0.011224,0,0.069554,0,0.026287,0,0.080181,0,0.0077993,0.015303,0.066939,0.080215,0,0.00081922,0.016252,0.025852
0,0.086846,0.07194,0,0.0689,0,0.07987,0,0.079792,0,0.090509,0,0.0079501,0.043474,0.0021906,0.08606,0,0.087005,0.023066,0.032441
0,0.022424,0.019985,0,0.0052952,0,0.036731,0,0.069935,0,0.083266,0,0.072413,0.01442,0.0065763,0.076389,0,0,0.0042081,0.038939
0,0.038417,0.0072855,0,0.068714,0,0.031644,0,0.011645,0,0.076758,0.0030098,0.0027348,0.0056098,0.075064,0.0040831,0,0,0.0043455,0.016681
0,0.036653,0.057461,0,0.060115,0,0.041904,0,0.014152,0,0.016291,0,0.014036,0.087616,0.0053269,0.0037394,0,0.073845,0.028364,0.025436
0,0.049285,0.035317,0,0.06771,0,0.028027,0,0.0096355,0,0.071729,0,0.0059007,0.051832,0,0,0.011034,0.080488,0.081194,0.0068903
0,0.024358,0.0098977,0,0.0031248,0,0.0095391,0,0.013662,0,0.004234,0.0028555,0.006608,0.088859,0.068458,0.019621,0,0.0031563,0.079017,0.070347
0,0.050787,0.0065059,0,0.014522,0,0.028878,0,0.062249,0,0.073618,0,0.08174,0.05871,0.0011032,0.077392,0,0.0051609,0.0044078,0.064641
0,0.023564,0.016117,0,0.0079563,0,0.023373,0,0,0,0.074675,0,0.085098,0.066133,0,0.011058,0,0.0040118,0.011574,0.075754
0,0.02293,0.013911,0,0.0051361,0,0.023547,0,0.018485,0,0.079182,0,0.0061784,0.00030053,0.075257,0.0029378,0,0,0.016943,0.020942
0,0.059822,0.008989,0,0.0017868,0,0.037613,0,0,0,0.01074,0,0.0063939,0.085208,0.01156,0.068832,0,0,0.0094736,0.018901
0,0.021016,0.075335,0,0.066876,0,0.044251,0,0.0082506,0,0.078383,0,0.0093006,0.02782,0.0031946,0.0060738,0,0,0.019155,0.011621
0,0.022422,0.022039,0,0.0028802,0,0.057496,0,0.081276,0,0.0070684,0,0.0077974,0.015473,0,0,0,0.0049917,0.010921,0.0055473
0,0.064706,0.029432,0,0.072647,0,0.027669,0,0.074589,0,0.073721,0,0.076378,0.020215,0,0.00012133,0,0,0.02139,0.022186
0,0.011299,0.0034375,0,0.0061758,0.0019853,0.017508,0,0.00074581,0,0,0,0,0.032757,0.0054665,0.0010803,0,0.0013156,0.007628,0.019959
0,0.061535,0.025392,0,0.0090694,0,0.017101,0,0.017298,0,0.073147,0,0.082394,0.094415,0.00031494,0,0,0.0005555,0.0017683,0.0093238
0,0.038964,0.041196,0,0.070947,0,0.058911,0,0.017283,0,0.015435,0,0.083337,0.010049,0.073652,0.0080211,0,0.0031183,0.016653,0.031664
0,0.038828,0.007363,0,0.0066457,0,0.030605,0,0.011425,0,0.0096944,0,0.0097468,0.016467,0.0076608,0.006552,0,0.086125,0.0819,0.016916
0,0.023147,0.013158,0,0.0067653,0,0.018189,0,0.061086,0,0.0068193,0,0.069325,0.077804,0.07836,0,0,0.001016,0.012509,0.021242
0,0.064033,0.016006,0,0.0090295,0,0.063556,0,0.0033166,0,0.078817,0,0.0065635,0.0081082,0,0,0.0041703,0.0034262,0.015428,0.072992
0,0.020346,0.011932,0,0.0043627,0,0.033179,0,0.068998,0,0.0067059,0,0.0055902,0.026682,0.067129,0.017784,0,0,0.020191,0.06975
0,0.031913,0.0901,0,0.06518,0,0.030969,0,0.01141,0,0.019943,0,0.070014,0.018821,0.0016015,0,0,0,0,0.064338
0,0.04309,0.05919,0,0.065476,0,0.040047,0,0.071015,0,0.0079516,0,0.083607,0.014328,0.006506,0.085474,0,0.074822,0.017944,0.027046
