0,0,0.0875,0.078081,0.087436,0.065396,0.088434,0.09733,0,0,0.090281,0.082016,0.086448,0.059025,0.08455,0,0,0,0.085086,0.014721,0,0.12599,0.091397,0,0.093321,0,0.095989,0.097341,0,0.088458,0.094699,0,0.11127,0.097767,0,0,0,0,0.10275,0.09326,0.021986,0.11924,0.11394,0,0,0.11654,0,0
0,0,0.078367,0.0032378,0.014481,0.079073,0.076176,0.0087437,0,0,0.0084211,0.078211,0.082013,0.025432,0.0027731,0,0,0,0.083044,0.00037124,0,0.0019965,0.074572,0,0.0085396,0,0.0013299,0.011651,0,0.0040379,0.080832,0,0.085115,0.0099154,0,0,0,0.0038373,0.0086532,0.097077,0.0059857,0.010589,0.0052717,0,0,0,0,0
0,0,0.088352,0.08695,0.089661,0.18209,0.08826,0.12669,0,0,0.093657,0.095406,0.099493,0.13434,0.085816,0,0,0,0.09877,0.019017,0,0.13385,0.10881,0,0.10293,0,0.10096,0.099088,0,0.1042,0.12001,0,0.13397,0.023443,0,0,0,0,0.12402,0.068464,0.12644,0.15041,0.13057,0,0,0.11619,0,0
0,0,0.0096035,0.074965,0.074153,0.074197,0.071545,0.019719,0,0,0.0043067,0.011731,0.080534,0.031353,0.0044921,0,0,0,0.0053847,0.074213,0,0.015825,0.08707,0,0.083733,0,0.085382,0.091527,0,0.010318,0.10209,0,0.096652,0.0118,0,0,0,0,0.0084282,0.096502,0.10703,0.012476,0.11682,0,0,0.0048462,0,0
0,0,0.055157,0,0.0721,0.02226,0.014895,0.084229,0,0,0.079234,0.00041355,0.075363,0.05014,0.0071985,0,0,0,0.080855,0.010253,0,0.0031837,0.079474,0,0.076331,0,0.080754,0.085353,0,0.080304,0.0029565,0,0.078689,0.02082,0,0,0,0,0,0.0062064,0.084215,0.013533,0.015536,0,0,0.015951,0,0
0,0,0.065872,0.074489,0.066409,0.020886,0.0070103,0.076207,0,0,0.073573,0,0.07203,0.02864,0.0051532,0,0,0,0.082355,0.0064131,0,0,0.0023176,0,0.07553,0,0.012656,0.074711,0,0.0043024,0,0,0.09063,0.076693,0,0,0,0,0.0036568,0.0069397,0.084153,0.0093773,0.019403,0,0,0.00021715,0,0
0,0,0.020772,0.077489,0.0052071,0.041578,0.0057185,0.019577,0,0,0.0022733,0.009766,0.017047,0.063606,0.0046554,0,0,0,0.0060401,0.0035879,0,0.04988,0.0063667,0,0.095357,0,0.002421,0.083223,0,0.0053668,0.093771,0,0.018359,0.074228,0,0,0,0,0.011539,0.070685,0.019433,0.0043888,0.021736,0,0,0,0,0.0034291
0,0,0.00012401,0.010715,0.0039685,0.094025,0.0039757,0.011725,0,0,0.074548,0.0041919,0,0.029046,0.073702,0,0,0,0.003555,0.0080048,0,0.018189,0.078932,0,0.00047132,0,0.0040485,0.079413,0,0,0.0056428,0,0.0024987,0.021167,0,0,0,0,0.0063632,0,0.093539,0.104,0.021054,0,0,0,0.0029475,0
0,0,0,0.0026266,0.065224,0.055982,0.0083423,0.0168,0,0,0.077762,0.00083382,0.0084445,0.062274,0.0024937,0,0,0,0.003868,0.0043095,0,0.082746,0.0019314,0,0.0025506,0,0.0061847,0.0049308,0,0,0.0037604,0,0.069245,0.0071692,0,0,0,0,0.083976,0.010572,0.0054132,0.0088622,0,0,0,0,0,0
0,0,0.014662,0.0094617,0.0088988,0.03727,0.007663,0.0078123,0,0,0.0046917,0.072768,0.072038,0.083452,0.0013569,0,0,0,0.077663,0.0088591,0.00094708,0.0050905,0.0039481,0,0.083521,0,0.0020395,0.0055258,0,0.0032364,0.012091,0.0019917,0.092872,0.085412,0,0,0,0,0.011089,0.007397,0.012332,0.0056118,0.0016813,0,0,0,0,0
0,0,0.084341,0.076879,0.072924,0.038226,0.0048793,0.021534,0,0,0.0081885,0.0051758,0.0089398,0.066856,0.0096673,0,0,0,0.013195,0.012615,0,0.027964,0.0074924,0,0.0038544,0,0.0054478,0.0076006,0.00020375,0.085312,0.0073974,0,0.015958,0.033784,0,0,0,0,0.0072586,0.0073731,0.010782,0.011977,0.022527,0.00028341,0,0.099018,0,0
0,0,0.0026502,0.0018559,0.0039607,0.032697,0.0070936,0.073191,0,0,0.01319,0.0065222,0.0090325,0.093788,0.079349,0,0,0,0,0.00010564,0,0.0070531,0.077174,0,0.0082906,0,0.0054082,0.068405,0,0.078155,0.0029158,0,0.0082006,0.012527,0,0,0,0,0.0070087,0.0042058,0.0075267,0.011282,0,0,0,0.0030099,0,0
0,0,0.013741,0.0050553,0.0079052,0.022827,0.07149,0.009944,0,0,0.084379,0.003742,0.0083315,0.015574,0.077055,0,0,0,0.079446,0.0026791,0.0011068,0,0.0015648,0,0.0083866,0,0.0061708,0.074391,0,0.078704,0.014161,0,0.084059,0.088054,0,0,0,0,0.096464,0.0052801,0.0078131,0.0065839,0.022976,0,0,0,0,0
0,0,0.061707,0.070794,0.063771,0.033576,0.072811,0.090688,0,0,0.0091179,0.0080109,0.084281,0.02455,0.0085339,0,0,0,0.0036385,0.077471,0,0.016331,0,0,0.0012797,0,0.084831,0.0016332,0,0.0033513,0.088365,0,0.0070152,0.014647,0,0,0,0.0095712,0.0040035,0.0089993,0.0084614,0.011802,0.017249,0,0,0.086467,0,0
0,0,0.013639,0.07348,0.068935,0.061606,0.072712,0.082375,0,0,0.0051975,0.078594,0.079601,0.095224,0.0027085,0,0,0,0.0092619,0.078638,0,0.019753,0.0031831,0,0.0047399,0,0.0043061,0.0024423,0,0.0021815,0.0048013,0,0.0085431,0.0082857,0,0,0,0.00085342,0.0082058,0,0.092649,0.10806,0.014588,0,0,0,0,0
0,0,0.011322,0.070404,0.0077322,0.012106,0.0029373,0.01712,0,0,0.0093521,0.0089518,0.004588,0.097992,0.0088934,0,0,0,0,0.0090511,0,0.026311,0.0073635,0,0.0095724,0,0.08242,0,0.01462,0.0017903,0.021497,0,0.089883,0.0068683,0,0,0,0,0.00074826,0.0020861,0.006256,0,0.0062234,0,0,0,0,0
0,0,0.070597,0.0027944,0.0025329,0.017094,0.0036508,0.0061329,0,0,0.0083932,0.071744,0.0023089,0.041218,0.00058055,0,0,0,0.0047335,0.0083208,0,0,0.075228,0,0,0,0.0069283,0,0,0.0031086,0.010266,0,0.092955,0.010762,0,0,0,0,0.090465,0.0065851,0.0068606,0,0.012273,0,0,0.097545,0,0
0,0,0.058673,0.070899,0.010589,0.00071505,0.077368,0.0024826,0,0,0.0018838,0.0073929,0.001656,0.022873,0.072614,0,0,0,0,0.0024079,0,0.014721,0.0058129,0,0.0050691,0,0,0.0085907,0,0.0060164,0,0,0.00073014,0.0061551,0,0,0,0,0.087405,0.095863,0.0029973,0.0096067,0.0058294,0,0,0.0032191,0,0
0,0,0.069896,0.0027623,0.0026908,0.013827,0.0062079,0.014267,0,0,0.0020757,0.0061696,0.074154,0.011951,0.0019846,0,0,0,0.078794,0.0050125,0,0.007204,0,0.00072216,0,0,0,0.0070034,0,0.0028044,0.077965,0,0.021546,0.0037562,0,0,0,0,0.0057578,0.014414,0.086316,0.0025894,0.010736,0,0,0,0,0.012351
0,0,0.0028433,0.07163,0.00435,0.018242,0.0065602,0.018824,0,0,0.0044729,0.074658,0.073411,0.033683,0.00015381,0,0,0,0.076477,0.0089626,0,0.048885,0.0030913,0,0.0042877,0,0.0036871,0.0061627,0,0.00017395,0.015444,0,0.075468,0.090818,0,0,0,0,0.0072102,0.010301,0.014618,0.0064477,0.012584,0,0,0,0,0
0,0,0.008316,0.0050561,0.010557,0.025861,0.0015231,0.0072331,0,0,0.010095,0.078002,0.0015773,0.025604,0.077004,0,0,0,0.074225,0.0029922,0,0.037712,0.0089308,0,0.0098691,0,0.00066947,0.07687,0,0.005913,0.0063653,0,0.0032803,0.0083929,0,0,0,0,0,0,0.013463,0,0.011346,0,0,0,0,0
0,0,0,0.071444,0.067199,0.011239,0.010664,0.00097578,0,0,0.076633,0.073388,0.0031247,0.091493,0,0,0,0,0.079922,0.0037221,0,0.00062123,0.0042946,0,0,0,0.0056849,0.0068401,0,0.00067514,0.079397,0,0.078848,0.0038413,0,0,0,0,0,0.005653,0.0080423,0.010386,0.005963,0,0,0.090241,0,0
0,0,0.0042594,0.0056846,0.073848,0.044149,0.0027081,0.01656,0,0,0.007469,0.0050552,0.0071879,0.041924,0.0061586,0,0,0,0.0021677,0.010296,0,0.050404,0.0085462,0,0.0025574,0,0.012577,0,0,0.0040248,0.010379,0,0.021354,0.092058,0,0,0,0,0.098269,0,0.0087924,0.02479,0.021478,0,0,0.013768,0,0
0,0,0.015027,0.06964,0.0061587,0.027148,0.0034149,0.0087947,0,0,0.0086791,0.079234,0.0095531,0.018303,0.0052033,0,0,0,0.0053075,0.00073528,0,0.0025571,0.08479,0.00056526,0.010064,0,0.078887,0,0,0.0028042,0.0038292,0,0.016853,0.091286,0,0,0,0,0.0084077,0,0.0075628,0.012469,0.091069,0.0033421,0.00026223,0.00635,0,0
0,0,0.018518,0.0031478,0.0041323,0.02691,0.0042739,0.011016,0,0,0.073645,0.013717,0.01271,0.016926,0.00097585,0,0,0,0.0037034,0.0028192,0,0.02182,0.078484,0,0.010548,0,0.0044425,0,0,0.0072122,0.014675,0,0.017745,0.0011681,0,0,0,0,0.0084513,0,0.015202,0,0.016956,0,0,0.087715,0,0
0,0,0.0087927,0.070256,0.073845,0.013756,0.071555,0.012794,0,0,0.00050867,0.00090665,0.0060279,0.010556,0.0048582,0,0,0,0.085561,0.0031712,0,0.014536,0.0036887,0,0.002221,0,0.088596,0.0052566,0,0.083373,0.082094,0,0.0060793,0.095202,0,0,0,0,0.014257,0,0.0091772,0.012378,0.00778,0.0077989,0,0,0,0
0,0,0.069099,0.072209,0.068287,0.022236,0.007664,0.015345,0,0,0,0.00085284,0.011331,0.045295,0.0059835,0,0,0,0,0.0050551,0,0.008235,0.0050539,0,0.002346,0,0.00176,0.074319,0,0.011444,0.0017445,0,0.006932,0.010036,0,0,0,0,0.0057241,0.0055083,0.0096477,0,0.099084,0,0,0,0,0
0,0,0.002455,0.071699,0.012175,0.023307,0.0064501,0,0,0,0.0064244,0.010958,0.0066325,0.016048,0,0,0,0,0.0029541,0.0052387,0,0.0066693,0.078113,0,0.08318,0,0.081648,0.015351,0,0.0852,0.00058732,0,0.020565,0.078646,0,0,0,0,0.086801,0.094296,0.011697,0.086924,0.095652,0,0,0.0053171,0,0
0,0,0.021037,0.00060057,0.071449,0.0090423,0.080236,0.091702,0,0,0.0055825,0.082337,0.083309,0.042155,0.08355,0,0,0,0.010726,0.010841,0,0.022916,0.094095,0,0.08919,0,0.0078985,0.085233,0,0.087127,0.0078418,0,0.10464,0.099172,0,0,0,0,0.090575,0,0.017198,0.017049,0.10322,0,0,0,0,0
0,0,0.026798,0.070463,0.0022636,0.021341,0.0066962,0.0097871,0,0,0.015006,0.0085466,0.0825,0.046051,0.0081105,0,0,0,0.0024352,0.07436,0,0.0081376,0.084817,0,0.012992,0,0.0014187,0.0041871,0,0.0066731,0.0020544,0,0.014186,0.011312,0,0,0,0,0.0063707,0.00056061,0.017878,0.0052133,0.089195,0,0,0.010497,0,0.025502
0,0,0,0.065577,0.004799,0.018935,0.0051821,0.010874,0,0,0.076787,0,0.0089924,0.0039645,0.0046201,0,0,0,0.001492,0.0074054,0,0.041387,0,0,0.0038939,0,0.006066,0.0072968,0,0,0.0044334,0,0.0026275,0.014325,0,0,0,0,0.090681,0.0065464,0.0015894,0.013603,0.012913,0,0,0.0078117,0,0
0,0,0.07126,0.069415,0,0.030223,0.0063919,0.0099693,0,0,0.0088557,0.0016822,0,0.023513,0.0044842,0,0,0,0.01053,0.011578,0,0.0045225,0.073599,0,0,0.0005286,0.0017871,0.0069485,0,0.074561,0.0021855,0,0.014825,0.0091895,0,0,0,0,0.00074418,0,0.076891,0.021869,0.098333,0,0,0.005606,0,0
0,0,0.019432,0.00082824,0.082641,0.042426,0,0.0027532,0,0,0.0020644,0.079882,0.071519,0.014216,0.0016823,0,0,0,0.082312,0.0017464,0,0.0082667,0.0060214,0,0.012865,0,0.0064751,0.011204,0,0.0039937,0.0094498,0,0.029787,0.089734,0,0,0,0,0.0074241,0.074951,0.010504,0.013869,0.010045,0,0,0,0,0
0,0,0.0084923,0.0036881,0.0080665,0.04975,0.075298,0.079878,0,0,0.0069888,0.010083,0.073822,0.01534,0.0034968,0,0,0,0.0064992,0.0033779,0,0,0.0036543,0,0.0043114,0,0.00051071,0.084185,0,0.01469,0.0094371,0,0.017315,0.087327,0,0,0,0,0.0031231,0.088186,0.006936,0.013237,0.012886,0,0,0,0,0.0017313
0,0,0.073201,0.080481,0.0049801,0.053235,0.0043675,0.018433,0,0,0.004788,0.079433,0.075728,0.080331,0,0,0,0,0.0047821,0.0058351,0,0.0036684,0.010609,0,0.0073616,0,0.0034273,0.014891,0,0.0073241,0.0087811,0,0.10036,0.01231,0,0,0,0,0.0050766,0.0077879,0.096382,0.1035,0.0041237,0,0,0,0,0
0,0,0.068735,0.078524,0.08184,0.061745,0.008517,0.023468,0,0,0.075603,0.0020913,0.0035425,0.075627,0.079195,0,0,0,0.080077,0.011182,0,0.020344,0.079755,0,0.081769,0,0.081875,0.015867,0.011053,0.0057691,0.0037933,0,0.0075296,0.010967,0,0,0,0,0.0068734,0.081278,0.086934,0.0070997,0.014245,0,0,0.099115,0,0.0012277
0,0,0,0.0064808,0.061172,0.01414,0,0.077895,0,0,0.078708,0.079667,0.072989,0.065061,0.074031,0.00041298,0,0,0.081728,0.0065801,0,0.036601,0.0039185,0,0.0021239,0,0.082643,0.0767,0,0.0041944,0,0,0.0092277,0.016101,0,0,0,0,0.095777,0.0042207,0.093231,0.0076309,0,0,0,0.0070906,0,0
0,0,0.0068459,0.066338,0.01617,0.012161,0.0028559,0.0053388,0,0.00052396,0.00084392,0.0057631,0.069256,0.012589,0.069464,0,0,0,0.0031494,0.0063932,0,0.012535,0.0073586,0,0.011181,0.0011715,0.0032526,0.012064,0,0.0032872,0.088039,0,0.012709,0.011289,0,0,0,0,0.010024,0.0092905,0.089262,0.019429,0.0045291,0,0,0.012534,0,0
0,0,0.0064052,0.0070407,0.067568,0.012967,0.070204,0.006227,0,0,0.0069757,0.0088562,0.078458,0.07597,0.0060518,0,0,0.0066468,0.0081572,0.004727,0,0.0073477,0,0,0.0080133,0,0.084706,0.07725,0,0.080764,0.0039089,0,0.0085275,0.00022122,0,0,0,0,0.0045883,0,0.086425,0.080296,0.0021354,0,0,0,0,0
0,0,0.069474,0.0030754,0.067274,0,0.016122,0.015939,0,0,0.0030127,0,0.0063381,0.040461,0.0076202,0,0,0,0.080664,0.0050231,0,0,0.079878,0,0.074205,0.00019261,0.00060483,0.0769,0.0035836,0.079312,0.07969,0,0,0.025858,0,0,0,0,0.001407,0.014424,0.086224,0.084467,0.0085339,0,0,0.095957,0,0
0,0,0.010344,0.0065781,0.069487,0.016069,0.0096998,0.0054709,0,0,0.076758,0.0046142,0.015685,0.012958,0.0086453,0,0,0,0.0042374,0.0040821,0,0.12709,0.0040589,0,0.0070878,0,0.082997,0,0,0,0.0072536,0,0.011389,0.00095275,0,0,0,0,0.089116,0.082247,0.004994,0,0.013153,0,0,0,0,0.03462
0,0,0.074991,0.077472,0.0076584,0.098518,0.081483,0.045977,0,0,0.0096935,0.080515,0.076219,0.040263,0.083903,0,0,0,0.089198,0.0098663,0,0.10617,0.013015,0,0.084994,0,0.089622,0.0908,0.0037689,0.017992,0.10367,0,0.093811,0.037133,0,0,0,0,0.0096284,0.0082367,0.016879,0.10245,0.1053,0,0,0,0,0
0,0,0.0038423,0.070764,0.065614,0.050086,0.075649,0.013148,0,0,0.083021,0.0035746,0.0086794,0.061677,0.004899,0,0,0,0.077531,0.010489,0,0.01916,0.083756,0,0.0063353,0,0.0084885,0.0089882,0,0.0018474,0.014912,0,0.0070876,0.016619,0,0,0,0,0.091941,0,0.012494,0.012023,0.013267,0,0,0.0087758,0,0
0,0,0.016935,0.071451,0.083928,0.065757,0.012344,0.0815,0,0,0.0074354,0.067659,0.015991,0.051025,0.0070736,0,0,0,0.08514,0.013964,0.00087775,0.012677,0.0113,0,0.0063938,0,0.013754,0.077583,0,0.08693,0.088107,0,0.0050506,0.10277,0,0,0,0,0.001341,0.075124,0.013838,0.022582,0.0049231,0,0,0.011603,0,0
0,0,0,0.072032,0.077356,0.074931,0.069631,0.024025,0,0,0.074698,0.0034007,0.071213,0.069332,0,0,0,0,0.081805,0.0083534,0,0,0.075431,0,0.07824,0,0.0030084,0.082956,0,0.0012871,0.080435,0,0.077669,0.00010483,0,0,0,0,0.0078214,0.080323,0,0.0053456,0.0031682,0.0022664,0,0,0,0
0,0,0.0097452,0.070329,0.0089558,0.026186,0.0074351,0.022437,0,0.0031427,0,0.075731,0.0069129,0.010068,0.0044115,0,0,0,0.0076223,0.086553,0,0.011197,0.0022441,0.00078548,0.0064457,0,0.0067302,0.082503,0,0.079693,0.011996,0,0.015167,0.080135,0,0,0,0,0.007245,0,0.011057,0,0,0.00041848,0,0.00087678,0,0.0020442
0,0,0.025412,0.006949,0.0041778,0.029279,0,0.0011515,0,0,0.0031122,0.013469,0.076774,0.028835,0.007797,0,0,0,0.010935,0.00062065,0,0.018564,0.0098993,0,0.019588,0,0.013533,0.011643,0,0.0096709,0.087019,0,0.0078364,0.0082723,0,0,0,0,0.011931,0.012133,0.015073,0.014795,0.016978,0.00078755,0,0,0,0
0,0,0,0.070421,0.0046278,0.018527,0.072926,0.0061058,0,0,0.0030476,0.074327,0.066524,0.057148,0.0021618,0,0,0,0.074952,0.0066565,0,0.0030457,0.0037428,0,0.077843,0,0.0036628,0.0003384,0.00037515,0.083614,0.082985,0,0.011423,0.0018094,0,0,0,0,0.0083028,0,0.0022004,0.0020794,0.0019138,0,0,0.089976,0,0
0,0,0.077725,0,0.078643,0.012673,0.0020546,0.07667,0,0,0.0076033,0.075792,0.0060189,0.026282,0.0092692,0,0.0017596,0,0.079534,0.0039862,0,0.050158,0.0020111,0,0.081303,0,0.0097089,0,0,0.0099963,0.0090355,0,0.084301,0.0042011,0,0,0,0,0.0080595,0.0096988,0.089367,0,0.0033519,0,0,0.010956,0.00072794,0
0,0,0.0024084,0.0097814,0.075333,0.034389,0.070238,0.0068643,0,0,0.0053855,0.072185,0.073979,0.014355,0,0,0,0,0.077143,0.0039266,0,0.087498,0.0060432,0,0.080318,0,0.080101,0.081885,0,0.0035005,0,0,0.0067348,0.083958,0,0,0,0,0.095347,0.092805,0.010654,0.026999,0.009862,0,0,0,0,0
0,0,0.063448,0.0063902,0.068849,0.034671,0.079844,0.00795,0,0,0.07646,0.0041914,0.00084217,0.050064,0.0036256,0.0020866,0,0,0.0031501,0.0042808,0,0.010566,0.011204,0,0.073902,0,0.00076924,0.081541,0,0.010088,0.00021489,0,0,0.013218,0,0,0,0,0.087466,0,0.092625,0.0080507,0.0018923,0,0.00025805,0.01409,0,0.0076743
0,0,0.0085096,0.068708,0.00468,0.042081,0.072963,0.020792,0,0,0.0062394,0.014577,0.012405,0.0096855,0.077505,0,0,0,0.0025869,0.080326,0,0.025292,0.0054522,0.0032257,0.012697,0,0.007607,0.0034836,0.0078166,0.075947,0.006086,0,0.087727,0.0012267,0,0,0,0,0.0063717,0.011532,0.091257,0.011117,0,0.0030659,0,0.011532,0,0
0,0,0.062635,0.070894,0.0023669,0.0085058,0.074628,0.011481,0,0,0.0015072,0.076563,0,0,0.006959,0,0,0,0.080138,0.0019104,0,0.031196,0.0070878,0,0.0010488,0,0.077621,0.011744,0,0.007952,0.011737,0,0.091411,0.0079322,0,0,0,0,0.0039612,0.0060349,0.011359,0.011833,0.010551,0,0,0,0,0.0077229
0,0,0.068785,0.078478,0.068296,0.031377,0.0027386,0.027345,0,0,0.077075,0.07392,0.0093088,0.068085,0.0051673,0,0,0,0.006007,0.0071827,0,0.017713,0.0043813,0,0.011749,0,0.077242,0.0035245,0.0016355,0.084037,0.081002,0,0.013734,0.086892,0,0,0,0,0.0034039,0,0.0042406,0.0061577,0.0081437,0,0,0,0,0
0,0,0.075764,0.067099,0.081474,0.035403,0.077961,0.018287,0,0,0.0030132,0.0063363,0.0032651,0.027322,0.075444,0,0,0,0.013653,0.0089846,0,0.044056,0.0084639,0,0.087938,0,0.0099569,0.096568,0,0.0082617,0.084062,0,0.094869,0.0074379,0,0,0,0,0.013224,0,0.091684,0.013881,0.014893,0,0.00030802,0.11647,0,0
0,0,0.018947,0.07134,0.0042213,0.024573,0.067889,0.069092,0,0,0,0.0034055,0.0045102,0.070242,0.0025248,0,0,0,0.0050379,0.0017399,0,0,0.0018047,0,0.0050896,0,0.087383,0.0026306,0,0.076477,0.0045949,0,0.020736,0,0,0,0,0,0.010208,0.013342,0.011837,0.0051748,0.011101,0,0,0,0,0.032246
0,0,0.012932,0.081462,0.0056334,0.063561,0.07708,0.08466,0,0,0,0.078724,0.010739,0.038218,0.0053186,0,0,0,0,0.0053592,0,0.0072853,0.082864,0,0.014234,0,0.079951,0.0075349,0,0.0046103,0.079842,0,0.095695,0.009111,0,0,0,0,0.014338,0.013455,0.018464,0.014734,0.10866,0,0,0,0,0
0,0,0.069278,0.0030086,0.072365,0.030583,0.075264,0.02628,0,0,0.078872,0.082635,0.084732,0.06114,0.081257,0,0,0,0.0031627,0.085107,0,0.031794,0.0034938,0,0.088765,0,0.0068562,0.079891,0.0043991,0.082293,0.014225,0,0.020019,0.012212,0,0,0,0,0.0062538,0,0.0064808,0.013,0.005679,0,0,0.0022581,0,0
0,0,0.072606,0.0094252,0.00183,0.021149,0.010913,0.020146,0,0,0.0019558,0.074531,0.011654,0.048653,0,0,0,0,0.003227,0.084707,0,0.031352,0.0089958,0,0.078976,0,0.002226,0.09438,0,0.092468,0.00015033,0,0.094576,0.091234,0,0,0,0,0.01301,0.0085398,0.093829,0.0039801,0.017109,0,0,0.076743,0,0
0,0,0.076672,0.074297,0.089582,0.038805,0.070265,0.026736,0,0,0.011547,0.083878,0.079642,0.037758,0.081966,0,0,0,0.0049698,0.083072,0,0.077086,0.079503,0,0.015435,0,0.0095398,0.082209,0,0.0044925,0.093984,0,0.098034,0.026751,0,0,0,0,0.0054891,0.076288,0.0095234,0.004445,0.0048378,0,0,0.105,0,0
0,0,0.0040458,0.075609,0.068527,0.01525,0.070414,0.015961,0,0,0.002049,0.010425,0.0072167,0.066817,0.0021588,0,0,0,0.080629,0.080365,0,0.035986,0.0077727,0,0.01266,0.0011128,0.0024238,0.0030219,0,0.0077428,0.0035323,0,0.090403,0.0080522,0,0,0,0,0.0042419,0,0.086214,0.0014919,0.0083866,0,0,0.0074023,0,0
0,0,0.022892,0.073928,0.081842,0.070762,0.076112,0.010786,0,0,0.079603,0.088038,0.0043856,0.044904,0,0,0,0,0.0062816,0.0077132,0,0.013513,0.0073538,0,0.086125,0,0.091143,0.01849,0,0.0051917,0.084826,0,0.015109,0.1034,0,0,0,0,0.011339,0.09624,0.022454,0.10797,0.020828,0,0,0.098806,0,0
0,0,0.0073171,0.067505,0.0032894,0.033298,0.07145,0.014268,0,0,0.073084,0.00529,0.0088613,0.034129,0.076782,0,0,0,0.0062548,0.0032734,0,0.011763,0.074688,0,0.0060539,0,0.010252,0.082689,0,0.0098054,0.087619,0.0022986,0.011594,0.093469,0,0,0.0028902,0,0.0013994,0.00067693,0.010568,0.088585,0.094602,0.00042744,0,0.011672,0,0
0,0,0.013175,0.065457,0.013868,0.030604,0.0038457,0.074836,0.00089028,0,0.071202,0.0016378,0.0054004,0.012641,0.0079671,0.00055983,0.0053684,0,0.0095739,0.074606,0,0.0051905,0.0054806,0,0.08243,0,0.0044051,0.001375,0,0.0024432,0.0058799,0.0018894,0.019204,0.0078965,0,0,0,0.00030959,0.0032635,0.072873,0.080838,0.01209,0.016842,0,0.0011028,0.011888,0,0
0,0,0.0001671,0.077032,0.073327,0.031126,0,0.020349,0,0,0.0026369,0.076338,0.07566,0.0086964,0.0041861,0,0,0,0.0053087,0.0082382,0,0.025706,0.079471,0,0.0035591,0,0.08301,0.0024297,0,0.0048414,0.00040915,0,0.019443,0.0064706,0,0,0,0,0.01193,0.085179,0.00055975,0.019307,0.10191,0,0,0,0,0
0,0,0,0.073068,0.0033224,0.0046321,0.074094,0.018895,0,0,0.077845,0.001939,0.0077249,0.081353,0.076785,0,0,0,0.010224,0.0082491,0,0.13269,0.080759,0,0.079126,0,0.080412,0.0074106,0,0,0.0043652,0.00044182,0.0095281,0.0013653,0,0,0,0,0.0016922,0.08993,0.0052841,0.017937,0.0087276,0,0,0.002445,0,0
0,0,0.010087,0.0065001,0.069362,0.0017456,0.072781,0.006045,0,0,0.079075,0.0074041,0.074142,0.040177,0.0051197,0,0,0,0.084456,0.0029455,0,0.036588,0.077036,0,0.0032692,0,0.0076963,0.0083289,0,0.0037082,0.0060391,0,0.083152,0.10286,0,0,0,0,0.0056875,0.0090512,0.09045,0.015965,0.021763,0.00013361,0.00068467,0,0,0
0,0,0.061684,0.0052814,0.0033151,0.010615,0.0046319,0.0056052,0,0,0.07549,0.0091968,0.0073684,0.012456,0.0055095,0,0.0061813,0,0.0064881,0.0088699,0,0.097498,0.077925,0,0.0064429,0.0004843,0.089522,0,0,0.0017995,0.0099817,0,0.012545,0.007888,0,0,0,0,0.013768,0.015264,0.0082657,0.013803,0.00904,0,0,0,0,0.011199
0,0,0.010493,0.070587,0.0050403,0.029863,0,0.0035111,0,0,0.0057145,0.082141,0.07216,0.012164,0.0026495,0,0.0005605,0,0.079037,0,0,0.035308,0.0016507,0,0.0066055,0,0.0085991,0.006213,0,0.0043759,0,0,0.0033652,0.091688,0,0,0,0,0.0075212,0.011389,0.017444,0.0032947,0,0,0,0,0,0
0,0,0.072492,0.069665,0.069527,0.069436,0.07516,0.01849,0,0,0.078582,0.070968,0.073095,0.0046047,0.0023252,0,0,0,0.083497,0.079293,0,0.03179,0.0014578,0,0.0016111,0,0.004414,0.003239,0,0.0068246,0.090488,0,0.0093564,0.0944,0,0,0,0,0.0088486,0.00024434,0.0034846,0.010361,0.099823,0,0,0.092741,0,0
0,0,0.074453,0.0017172,0.074108,0.028725,0.083529,0.014908,0,0,0.075924,0.00016875,0.077577,0.026674,0.0050092,0,0,0,0.079255,0.083815,0,0.073995,0.07294,0,0.0026131,0,0,0.0089789,0,0.0017897,0.0064452,0,0.088183,0.085417,0,0,0,0,0.010424,0.079778,0.084874,0.002439,0.10578,0,0,0.012075,0,0
0,0,0.082026,0.074453,0.013386,0.032736,0.080978,0.086072,0,0,0.08278,0.082496,0.075701,0.11812,0.081967,0,0,0,0.085698,0.0080633,0,0.16914,0.0089931,0,0.0052665,0,0.096699,0.021531,0,0.0024554,0.087771,0,0.015988,0.012604,0,0,0,0,0.10092,0.10764,0.10164,0.0042261,0.017901,0,0,0.012636,0,0.050468
0,0,0.0021345,0.005053,0.010657,0.010427,0.0029699,0.003785,0,0,0.0074227,0.007565,0.0047787,0.053943,0.0042239,0,0,0,0.0031301,0.079929,0,0.0066596,0.00052094,0,0.084026,0,0.004798,0,0,0.0093225,0.0059398,0,0.096157,0.015843,0,0.0014814,0,0,0.0062005,0.077865,0.002422,0.027991,0.023068,0,0.0011385,0.0026486,0,0
0,0,0.064761,0.0082361,0.00011678,0.00046752,0.0068897,0.012548,0,0,0.0059844,0.00062567,0.0042788,0.030819,0.0085831,0,0,0,0.072939,0.0031132,0,0.014877,0.0076296,0,0.006683,0,0.0036425,0.085893,0,0.0035262,0,0,0,0.099599,0,0,0,0,0.0037993,0.011472,0.0091825,0,0.0040818,0,0,0.0064865,0,0
