0.064399,0,0.072231,0.0082504,0,0,0,0.005805,0.00056467,0,0.01007,0,0.0028778,0.0054757,0,0,0,0,0,0,0.0061993,0,0.019999,0,0,0,0.0012507,0.0065393,0.0080346,0.0035481,0.082366,0.00048784,0,0.0064266,0.00044029,0.089185,0,0.00035717,0.015348,0,0,0,0,0,0,0,0,0.10333,0,0.005953,0.0012631,0.098893,0,0,0,0.0032394,0,0.10671,0,0,0,0.10548,0,0.0030938,0.00027662,0,0,0,0,0.010874,0.11247,0.11185,0,0.0062625,0.010476,0.1112,0,0,0
0.0696,0.00051195,0.0022941,0.0054648,0.079834,0,0.076313,0,0.071949,0,0.0081026,0.0022819,0.0052218,0.082045,0,0,0.0044774,0,0,0.0022962,0,0,0.025396,0.0039768,0.086475,0,0,0.093598,0.0055096,0.084834,0.009054,0.0034449,0,0.092038,0.0017451,0.0046396,0,0,0.083297,0.0074698,0,0.0069276,0,0,0.0013271,0,0,0.0040289,0,0.007141,0.0023719,0.0013511,0,0,0,0,0,0.10924,0,0,0,0.10635,0,0,0.0019347,0,0.0014482,0,0,0.014797,0.11414,0,0.098911,0.0056279,0.0079285,0.0088063,0,0.0028472,0
0.06886,0,0.0032938,0.069421,0,0,0.0061234,0.0019463,0.076466,0,0.074222,0,0.0045588,0.0031103,0,0,0.0010181,0,0,0,0.08707,0,0.018711,0,0.00078595,0,0,0.089632,0.083642,0,0.013925,0.0029761,0,0.087576,0.089067,0.0065099,0.00095698,0,0.010755,0.001171,0,0,0.005954,0,0,0,0,0,0,0.0069122,0.00077641,0.0082138,0,0,0,0,0,0.0032261,0,0,0,0.011215,0,0,0.0054912,0,0,0,0,0.01669,0.0023123,0.097643,0.10577,0.0054977,0,0.0026845,0,0.014659,0
0.066927,0,0.075164,0.069848,0.0013443,0.0017676,0.07725,0,0.076562,0,0.086857,0.00054596,0.0041643,0.0052066,0,0,0.0013876,0,0,0.0044866,0.00826,0,0.058412,0.0056076,0.083963,0,0,0.09103,0.009546,0.0095355,0.0043025,0.082258,0,0.014544,0.086656,0.082983,0,0,0.0041489,0,0,0,0.0036598,0.0020274,0,0,0,0,0,0.0073381,0,0.0072995,0,0,0.0012741,0,0,0.098182,0,0.10202,0,0.0049877,0,0,0.096949,0,0,0,0,0.098933,0.0023316,0.0058251,0.0081251,0.004899,0,0.10444,0.0011472,0,0
0.0046429,0,0.070595,0.075187,0.074239,0,0,0.076907,0.002103,0,0.0051193,0,0.076256,0.081441,0,0,0.0048541,0,0,0.079618,0.0060398,0,0.03265,0.080435,0.081769,0,0,0.010373,0.0058193,0.0098894,0.016171,0.0062356,0,0.010862,0.0011119,0.0076863,0,0,0.011693,0,0,0.033136,0.095719,0,0.0093617,0,0,0.0037635,0,0,0,0.00094907,0,0,0,0,0,0.10216,0,0.11324,0,0.0024609,0,0,0.099344,0,0,0,0,0,0,0.0083109,0.11462,0.00018619,0.0070537,0.1201,0,0.01243,0
0,0,0.0033981,0.0044121,0.067997,0.0015697,0.081128,0.078004,0.074735,0,0.011359,0,0.078467,0.082198,0,0,0.0019868,0,0,0.082561,0.085696,0,0,0.0023122,0.003409,0,0.0034413,0.087607,0.079068,0.0039186,0.0083305,0.006621,0,0.015141,0.087922,0.00019796,0,0,0.013128,0,0,0.037976,0.0023131,0,0,0,0,0.00045153,0,0.096211,0.0036506,0.003054,0,0,0.0010052,0,0,0.009219,0,0.099214,0,0.0065806,0,0,0.00209,0,0,0,0,0.099799,0,0.0007183,0.0021931,0.015497,0.0050595,0.011542,0.0055195,0.011822,0
0.068392,0,0.072771,0.0087899,0.0056144,0,0.0029883,0,0.075501,0,0.0022832,0,0.0073651,0.0029383,0,0,0.0019084,0,0,0.0028448,0.0063229,0,0.051154,0.0039925,0,0,0,0.013164,0.0077313,0,0.011127,0.0048418,0,0.012258,0.0035402,0.0034339,0,0,0.0068993,0,0,0,0.0043728,0,0,0,0,0.010056,0.0090741,0.01402,0.001699,0.020012,0,0,0,0,0,0.010287,0,0,0.0044394,0.011929,0.00047317,0,0.0064314,0,0,0,0,0,0.1134,0.0050887,0.0066633,0.0057923,0,0,0,0.018593,0
0.065909,0,0.0046426,0.071061,0.06931,0,0.0046507,0.0029004,0.077346,0,0.078517,0,0.0017284,0.0014057,0,0,0.0031166,0,0,0.079891,0.0033709,0,0.019578,0.00342,0.00226,0.0012477,0,0.079916,0.079827,0.0064721,0.091782,0,0,0.0044318,0.00078642,0.0017143,0,0,0,0,0,0.023249,0.091944,0,0,0,0.00094403,0.011192,0,0.092135,0.099631,0.089733,0.0031319,0,0.00076761,0,0,0,0.0031148,0.097048,0,0.086693,0,0,0.0017757,0,0,0.0036189,0,0,0.1011,0.0011392,0.0096007,0,0.11183,0,0,0.0015169,0
0.00053135,0,0,0.069321,0.077279,0,0,0.00052011,0.0016221,0,0.0056037,0,0,0.082407,0,0.00040002,0.0030979,0,0,0,0.0064267,0,0,0.079728,0.002294,0,0,0.0018183,0.078116,0,0.087396,0,0,0.019285,0.088084,0.089883,0.00034504,0,0.0021508,0,0,0,0.001622,0.0013952,0,0,0,0.0040393,0,0,0.0025842,0.0033651,0,0,0,0,0,0.0030852,0,0,0,0.0035601,0,0,0.1001,0,0,0,0,0,0.10953,0.0066414,0.0074802,0.010336,0.0032599,0.0055141,0,0.0043039,0
0.0065525,0.001357,0.0032653,0.0050021,0.07165,0,0.0036068,0.078871,0.0082264,0,0.075074,0,0.0050384,0,0,0,0.0018049,0,0,0.082441,0.0023806,0,0.013411,0.0024478,0.0047541,0,0,0.009113,0,0.080173,0.003314,0.0058092,0,0,0.085879,0.00067728,0,0,0.00063148,0,0,0.13937,0.0056637,0,0.0019145,0,0,0,0,0,0.098988,0.00091053,0,0,0,0,0,0.0059558,0,0.01061,0,0.001699,0.0013189,0,0.0080392,0,0,0,0,0.016276,0.0097454,0.00389,0,0.0090213,0,0.11541,0,0.015778,0.035593
0.071558,0,0.075742,0.0041442,0.00082247,0,0.07664,0.0042394,0.078584,0,0.089252,0,0.0043286,0.087179,0,0,0.0065762,0,0,0.083687,0.017219,0,0.049036,0.08426,0.011616,0,0,0.010251,0.091118,0,0.10255,0.01104,0,0.022248,0.0095113,0.09932,0,0,0.10129,0,0,0.10262,0.0079796,0,0,0,0,0.11004,0,0.097307,0.10002,0.10909,0,0,0,0,0,0.0076357,0,0,0,0.10869,0,0,0.004494,0,0,0,0,0.0079862,0.11464,0.0088202,0.11242,0.014417,0,0,0,0.025475,0
0.0044324,0,0.07139,0.075605,0.065038,0,0.0027181,0.079952,0.0083201,0,0.083119,0,0.0038108,0.081776,0,0,0.0082287,0,0,0.010933,0.010822,0,0.038601,0.0051308,0.0087135,0,0,0,0.002241,0.0050506,0.0089579,0.077299,0,0.011723,0.0034816,0.0018076,0.00042607,0,0.08944,0,0,0,0.092059,0,0,0,0,0.012156,0,0.097381,0.0061134,0.017473,0,0,0,0,0,0.0064203,0,0.012228,0,0.0030198,0,0,0.014169,0,0,0,0,0.094006,0.018946,0.0032134,0.00045941,0.015025,0.021335,0,0,0.0016765,0
0.070109,0,0.070489,0.077427,0.078943,0,0.071661,0.0047133,0.011267,0,0.012969,0,0.0007793,0.082296,0,0,0.0050629,0,0,0.012114,0.09096,0,0.067478,0.003479,0.0066318,0,0,0.090387,0.077511,0.085754,0.096669,0.0059073,0,0.10425,0.091115,0.00045893,0,0,0.0047493,0,0,0.0008887,0.094033,0,0,0,0,0,0,0.10377,0.10485,0.015063,0,0,0,0,0,0.0024299,0,0.0099016,0,0,0,0,0.0080744,0,0,0,0,0.0030402,0.0090326,0.0032966,0,0.12264,0.010737,0,0,0,0
0.066006,0,0.073962,0.0057334,0.072498,0,0.0028362,0.078429,0.074568,0,0.08393,0.00034738,0.080405,0.083692,0,0,0.081265,0,0,0.00064479,0.007167,0,0.03046,0.082742,0.083036,0,0,0.088738,0.082056,0.0063261,0.08346,0.011381,0,0.00082403,0.0023738,0.09029,0,0,0.0050887,0,0.00010272,0.0077386,0,0,0,0,0,0.0063415,0,0.0026423,0,0.010668,0,0.0011373,0,0,0.0049441,0.00036298,0,0.10756,0,0.0098583,0,0,0.0046581,0,0,0,0,0.0059968,0.0020464,0.0058033,0.0042238,0.014949,0.01245,0,0,0.010443,0
0.0051888,0,0.0701,0.070312,0.0059357,0,0.078142,0,0.0041935,0,0,0,0.0055332,0.0048365,0.00019851,0,0,0,0,0.0024771,0.0073093,0,0.039713,0.00044928,0.0033652,0,0,0.0029326,0.082829,0.0057516,0.0088915,0,0,0.084762,0.0040695,0.00016178,0,0,0.0037285,0,0,0.0079193,0.0021633,0,0,0,0.0011568,0,0,0.010268,0.0089446,0.0027566,0,0,0.0029712,0,0,0.0047643,0,0.00034563,0,0.0080906,0,0,0.0068536,0,0,0,0,0.009782,0.10623,0.00035157,0.0083776,0.015786,0,0.0059264,0,0,0
0.06918,0,0.00090692,0.0026928,0.0014702,0,0.0089202,0,0.077371,0,0.0041075,0,0.0058456,0.0055576,0,0,0.003847,0,0,0.0081327,0.0050322,0,0.028806,0.0042922,0.083023,0,0,0.011386,0.0070965,0.08564,0.0055365,0.093792,0.0016699,0.0038235,0.0055014,0.010872,0,0,0.10125,0,0,0,0,0,0.0012726,0,0,0.005828,0,0.099899,0.0067621,0.010279,0,0,0,0,0,0.0088838,0,0.0096966,0,0.0094964,0,0,0,0,0,0,0,0.10983,0.10403,0.013576,0.10808,0.0061131,0,0.10559,0.00092687,0.11403,0
0.065004,0,0.072264,0.0014924,0.0020566,0,0.075378,0.0042099,0.07223,0,0.0046255,0,0.00012028,0.077117,0,0,0.005202,0,0,0.00258,0,0,0.024067,0.08226,0.0060641,0,0,0.0014273,0.0036236,0.0035926,0.014433,0.080055,0,0.0033078,0.010047,0.0083669,0,0,0.0027018,0,0,0,0.092911,0,0.004013,0,0,0.0047665,0,0.0019127,0,0.099106,0,0,0,0,0,0.0023172,0,0.088984,0,0.0043595,0,0,0.0070356,0,0,0,0,0.0008166,0.0038117,0,0.0042442,0.011536,0.0036307,0.00032113,0,0.0011792,0
0.065443,0,0,0.0036863,0.077451,0,0.07546,0.0055243,0.0029143,0,0.0093166,0,0.0013595,0.080976,0,0,0.0036183,0,0,0.0079559,0.086886,0,0.0075502,0.08086,0.0078649,0,0,0,0,0.081586,0.013378,0.080907,0,0.0024331,0.087546,0.0015512,0,0,0.083579,0,0,0.068869,0.0042469,0,0.0042147,0,0,0.0035605,0.0031677,0.0044967,0.0039948,0,0.0029959,0,0,0,0,0.00291,0,0.0108,0,0.002371,0,0,0.0063045,0,0,0,0,0.0035611,0.11462,0.00095647,0.0020872,0.0012859,0,0.0079786,0,0.11616,0
0.0033272,0,0.0052705,0.0068944,0.074458,0,0.07381,0.004968,0.077249,0,0.081006,0,0.085469,0.079975,0,0,0.083662,0,0,0.081573,0.0050151,0,0.011197,0.083119,0.0038736,0,0,0.0052394,0.078713,0.0035731,0.0061772,0,0,0.087192,0.085563,0,0,0,0,0,0,0.080696,0.0033207,0,0,0,0,0.0076886,0,0.015723,0.0116,0.0084098,0.0026987,0,0,0,0,0.0048982,0,0.018284,0,0.0030713,0.00015903,0,0.00045271,0,0,0,0.0013899,0.0058613,0.0010091,0.10302,0.0045513,0,0.01376,0.0024889,0.001592,0.0029941,0.039599
0.0027021,0,0.00681,0.074911,0.074799,0,0.0042382,0.076995,0,0,0.0046596,0,0.083709,0.0047362,0.0017118,0,0.0025758,0,0,0.0040857,0.0023377,0,0.034602,0.080682,0.0034063,0,0,0.0082229,0.08515,0.0019823,0.015275,0.0031724,0.001298,0.0069758,0.0053484,0.0067873,0,0,0.091038,0,0,0,0,0,0,0,0,0.0041279,0,0.0081491,0.0054843,0.099389,0,0,0.003057,0,0,0.098169,0,0.011453,0,0.0042048,0.0041747,0,0.0057566,0,0,0,0,0.025231,0.0032915,0.013913,0,0.010663,0.0058374,0.003172,0,0.11041,0
0.0075347,0,0.069286,0.00045351,0.0010425,0,0.0083566,0.0043807,0.006513,0.00094305,0.0068887,0,0.00012269,0.0017116,0,0,0,0,0,0.0017268,0.0015738,0,0.00038273,0.0043933,0.084824,0,0,0.0030319,0.0040569,0.0010689,0.012199,0.00020541,0,0,0.0015272,0.076857,0,0,0.090132,0,0,0.036424,0,0,0,0,0,0.00085331,0,0,0.0082535,0,0,0,0,0,0.0027856,0.0081798,0,0.011382,0,0.086236,0.0033664,0,0.10424,0,0.0073885,0,0,0.0010039,0.095043,0.00054606,0.10322,0.0041328,0,0.010304,0,0.0011307,0
0.0028839,0,0.072442,0.0048153,0.00040863,0,0.076418,0.0019924,0.00032992,0,0.0010905,0,0.0047838,0.081122,0,0,0.085712,0,0,0.078378,0.0070553,0,0.011223,0.0026172,0.085676,0,0,0.082971,0.0086265,0.0019318,0.0057551,0.077465,0,0.0097832,0.001258,0.0031589,0,0,0.092814,0.00061922,0,0.03586,0.0058767,0,0,0,0,0.012038,0,0.0031685,0.0034865,0.017894,0.0023022,0,0,0,0.00021482,0.0015283,0,0.00047946,0,0.0087059,0,0,0.0025546,0,0.0020392,0,0,0.0029631,0.011958,0,0.0037497,0.0057729,0,0.11291,0,0.011261,0.002444
0,0,0.073375,0.0014253,0.067648,0,0.073346,0.075077,0.0073804,0,0.077436,0,0.084801,0.0064299,0,0,0.0037314,0,0,0.077097,0.0062421,0,0,0.0037164,0.0018735,0.0027801,0,0.01685,0.0024724,0.0065719,0.0088063,0.0049005,0,0.090954,0.0061767,0.080433,0,0.002974,0.096276,0,0.0010376,0.0044294,0.010142,0,0,0,0.00020529,0.0056553,0,0.0029067,0.0075693,0,0,0,0.0063929,0,0,0.0022343,0,0.093848,0,0.0090827,0,0,0.0052636,0,0,0,0,0.018607,0.0046714,0.0086812,0.00062344,0.0058757,0.1018,0.01008,0,0.024482,0
0,0,0.072723,0.071704,0.07777,0,0.0028078,0.00052568,0,0,0.0030444,0,0.00083866,0.010095,0,0,0.0053476,0,0,0.0029263,0.010806,0,0.024608,0.084059,0.086103,0,0,0.0052587,0.094324,0.081515,0.018549,0.0071939,0,0.0061599,0.095774,0.0080546,0,0,0.096392,0,0,0.046659,0.10234,0.00028214,0,0,0.0002491,0.010301,0,0.0058897,0.0040049,0.093541,0,0,0,0,0,0.10483,0,0.0057871,0.0034137,0.10793,0,0,0.10716,0.004479,0,0,0,0.012684,0.0071325,0.003852,0.0068056,0.014141,0.016384,0.0067638,0,0.12084,0.027412
0.07138,0,0.07142,0.0691,0.001536,0,0.0029732,0.0023926,0.0020881,0,0.0044766,0,0.082982,0,0,0,0.0032191,0,0,0.086085,0.08067,0,0.044361,0,0.0078484,0,0,0.0052202,0,0.082822,0.0055093,0.0022379,0,0.0005491,0.005954,0,0,0,0.0010933,0,0,0.0033925,0.0012574,0,0,0,0,0,0,0.0057329,0,0.011871,0,0.0059777,0,0,0,0.0074978,0.0042467,0.10741,0,0.0027628,0,0,0.0038154,0,0,0,0,0,0.014435,0.0019417,0,0.0084835,0,0.11234,0,0.00037245,0.01161
0.0064575,0.00090179,0.075059,0.069796,0.0023644,0,0.077796,0,0.0054333,0,0.080551,0,0.0063342,0.00038748,0,0,0.0053925,0,0,0.082425,0.092739,0,0.022543,0.0051324,0.0023218,0,0,0.005897,0.0021499,0.083273,0.014069,0.0088266,0,0.009536,0.0059889,0.011703,0,0,0,0,0,0,0.088763,0,0,0,0,0.10066,0,0.0086172,0.0042493,0.012181,0,0.0022877,0,0,0,0.00077284,0,0.0066011,0,0.017065,0,0,0.1067,0,0,0.0023584,0,0.0053803,0,0.0049534,0.10662,0.0036676,0,0.11036,0,0.014322,0
0.06883,0,0.00092854,0.0061068,0.073953,0,0.07927,0.082807,0.086429,0,0.0059417,0,0.086726,0,0.00047767,0,0.0045857,0,0,0.0012974,0.0053672,0,0.0078721,0.085495,0.09145,0,0,0.0042518,0.08022,0.007157,0.0089496,0.00034516,0,0.012072,0.0021499,0.00015278,0,0,0.089642,0,0,0.0018558,0.0094401,0,0,0,0,0.012993,0,0.0018304,0.0062337,0.011619,0,0,0.0053219,0,0,0,0,0.091683,0.0030721,0.09724,0,0,0.010694,0,0,0,0,0.010264,0.12539,0.00063022,0.012035,0.10726,0.012531,0,0,0.007561,0
0.0076598,0,0.0065416,0.07506,0,0,0.074002,0.0043878,0.0095062,0,0.077206,0.0029994,0.011388,0.0022684,0,0,0.0064391,0,0,0,0.011355,0,0.034483,0.080938,0.0038909,0,0,0.091824,0.091869,0.087653,0.018773,0.0025002,0,0.089964,0.090725,0.0084743,0,0,0.091346,0,0,0.020471,0.00042281,0,0.00062695,0,0,0.0044786,0,0.013019,0,0.11026,0,0,0,0,0,0.0043431,0,0.0019895,0,0.10983,0,0,0.011204,0,0,0,0,0.013,0.0065136,0,0,0.0056088,0,0.0090424,0,0.0071899,0
0.070661,0,0.074114,0.0027919,0.081043,0,0.078519,0.0039955,0.08129,0,0.078001,0,0.086071,0.0042176,0,0,0.085084,0,0,0.0074952,0.0062432,0,0.048529,0.004481,0.0023664,0,0,0.09654,0.082314,0.013089,0.094287,0.0041685,0,0.019869,0.0014935,0.0065368,0,0,0.1042,0,0,0.037777,0.0043748,0,0.013037,0,0,0.003215,0,0,0.0062484,0.020025,0.00023742,0,0,0,0,0.0036157,0,0.0098793,0,0.010369,0,0,0.016251,0,0,0,0,0.0074284,0.10946,0.0072264,0.11917,0,0.10675,0.0096457,0,0.13129,0
0.069083,0,0.075349,0.0033113,0.070721,0,0.0078381,0.0022364,0.0058933,0,0.010152,0,0.00083445,0.082881,0,0,0.002658,0,0,0.00076515,0.0047926,0,0.021387,0.0082897,0,0,0,0.015651,0.0029798,0,0.014308,0.0051421,0,0.0077646,0.002411,0.0014967,0,0,0.00414,0,0,0.023233,0.095863,0,0,0,0,0.012077,0,0.0093309,0.0089489,0.097234,0,0,0,0,0.00082989,0.10868,0,0.103,0,0.01896,0,0,0.0099071,0,0,0,0,0.0033146,0.0014923,0.004882,0.010739,0.013695,0,0.00029907,0,0.018097,0
0.072174,0,0.071138,0.075532,0.073347,0,0.084015,0.077696,0.0035875,0,0.085411,0.0030732,0.080398,0.002829,0,0,0.082091,0,0,0.094531,0.0049324,0,0.030854,0.085311,0.083845,0,0,0.086451,0.0053903,0.00988,0.10537,0.090618,0.0043326,0.099216,0.0068063,0.006664,0,0,0.11089,0,0,0.012845,0.088436,0,0,0,0,0.0077832,0,0.010656,0.0055004,0.0094897,0,0,0,0,0,0.10593,0,0.014122,0,0.10308,0,0,0.0015692,0,0,0,0,0.0045836,0.10483,0.12436,0.12907,0.012843,0.022425,0.0054146,0,0.015765,0.010841
0,0,0.072948,0.0044074,0,0,0.0022112,0.077672,0.008416,0,0,0,0.076852,0.0040986,0.00026073,0,0.0058006,0,0,0.0054094,0.007936,0,0.042469,0.0045613,0.07777,0,0,0.011149,0.086687,0.0016055,0.0032428,0.080862,0,0.095209,0,0.001573,0,0,0.0067271,0,0,0.0012203,0,0,0,0,0,0.1018,0,0,0.0096591,0.0027651,0.0039003,0.0062976,0,0,0,0.097509,0,0.018807,0,0.0061655,0,0.00046058,0.0029374,0,0,0,0,0.0027134,0.0020016,0.0054339,0.11007,0.0077636,0.098091,0.00064115,0,0.0024811,0.043386
0.064388,0,0.069155,0.0021656,0.0066049,0.00015307,0.0025834,0.072056,0.00064415,0.0015468,0.0033766,0,0.0051627,0.003473,0,0,0.0020342,0.0007749,0,0.0022526,0.079089,0,0.029399,0.083194,0.0029597,0,0,0,0,0.0031542,0.0012564,0.078044,0,0.0049099,0.0010362,0.0039806,0.00011434,0,0.096935,0,0,0,0.011025,0,0,0,0,0.0076606,0,0,0.097811,0,0,0,0,0,0,0.10321,0,0,0.00022898,0.0054729,0,0.00093153,0.095626,0,0,0.0013619,0,0,0,0.00098166,0,0.094231,0.11492,0.0019904,0,0.0012129,0
0.073004,0,0.074139,0.00058123,0.073521,0.0015891,0.077635,0.0037441,0.078237,0,0.075126,0,0.010404,0.0038814,0,0,0.004394,0,0,0.082471,0.0020605,0,0.028073,0,0.083251,0,0.00052927,0.084668,0,0.0072784,0.0088464,0.0043867,0,0.0030887,0.006189,0.082332,0,0,0,0,0.001309,0.034016,0.093125,0,0,0,0,0.10569,0,0,0.0040555,0.0084816,0,0,0.00041714,0,0,0.0015549,0.0027581,0.011994,0.0016867,0.0057476,0,0,0.0053323,0,0,0.00056721,0,0,0.0032845,0,0.0041562,0.0013661,0,0.0042703,0,0.10834,0.044054
0,0.0025556,0.072176,0.0011771,0.00027629,0,0.0026606,0.078584,0.0017225,0,0.075358,0,0.081007,0.0038455,0,0,0.0020975,0,0,0.07771,0.013241,0.00027299,0.0038548,0.080707,0.0019985,0,0,0.0058779,0.0036933,0.004629,0.00097047,0.086239,0,0,0.089541,0.004346,0,0.00059643,0.00018841,0,0.0001079,0.13341,0.0066989,0,0,0,0,0.0049348,0,0.094534,0.10265,0.0049729,0,0,0.00052932,0,0,0.010456,0,0.091487,0.0061652,0.0030463,0,0.00010514,0.10529,0,0,0,0,0.0040225,0.0048019,0.0045261,0.00246,0.0067284,0.010941,0.0075042,0,0.0086765,0
0.0041362,0,0.0016363,0.070189,0.070101,0,0.0066225,0.07751,0.076793,0,0.0013352,0,0.0013378,0.083974,0,0.00067557,0.08396,0,0,0.0044599,0,0,0.0055893,0.0013325,0.084439,0,0,0.0087709,0.0018985,0,0.088568,0.0044759,0,0.094158,0.002517,0.084807,0.00012581,0,0.089792,0,0,0.062057,0.0018983,0,0,0,0.00088346,0.01367,0,0.094697,0.0029793,0.098084,0,0,0,0,0,0.0036413,0,0.014126,0,0.0042806,0,0.00060909,0.0044733,0,0,0,0,0,0.0071575,0.0028609,0.017442,0,0.020766,0,0,0.0067653,0.024264
0.067489,0,0.0030233,0.0019516,0.0017225,0,0.0087224,0.075962,0.0056951,0,0.0036896,0,0.00014822,0.0022147,0,0,0.0020996,0,0.001418,0.085091,0.007009,0,0.0085778,0.010016,0.00045744,0,0,0,0.0024721,0.0060258,0.0074958,0.083073,0,0.011518,0.086878,0.00092876,0,0,0.00062011,0,0,0.14138,0.001125,0,0,0,0.0018405,0.0066065,0.0015143,0.0081885,0.013648,0.010144,0.0027491,0,0,0,0,0.0055584,0,0.0050828,0.001119,0.0022985,0,0,0.0090726,0,0,0,0,0.0037193,0.0040021,0.0057078,0.0025441,0.018804,0.099707,0.11632,0,0.10879,0
0.004807,0.0026923,0.073319,0.0059791,0.0020656,0,0.082037,0.0013211,0.07288,0,0.00035237,0,0.00078764,0.079397,0,0.00016171,0.0025409,0,0,0.0058258,0.0037628,0,0,0,0.005232,0,0.0017064,0,0.0041176,0.0064606,0.0049529,0.0091931,0,0.08958,0.0019161,0,0,0,0.0064782,0.0030514,0,0.038247,0.087544,0,0,0,0.00011914,0.0027308,0,0.089411,0.0031478,0.091281,0,0,0,0,0.0029158,0.10268,0,0.007874,0,0.0084059,0.0051287,0,0,0,0,0,0,0,0.10879,0.10942,0.0043345,0.013948,0.00024888,0.0039546,0,0.00095524,0.019867
0.069863,0,0.07146,0.0027653,0.069964,0,0.073415,0.081545,0.073182,0,0.07992,0,0.0061775,0.082086,0,0,0.00094504,0,0,0.0033679,0.010194,0,0.050372,0.0024339,0.094192,0,0,0.081882,0.0042573,0.081184,0.015307,0.091576,0,0.094668,0.0021243,0.087498,0,0,0.015259,0,0,0.036265,0.099109,0,0,0,0,0.10716,0,0.014393,0.10513,0.11737,0,0,0,0,0.0079508,0.1228,0,0.010522,0,0.0021162,0,0,0.0024357,0,0,0,0,0.0055552,0.0066496,0.0077965,0.0019693,0.02521,0,0.0062041,0,0.0093612,0.043014
0.063763,0,0.0001207,0.069284,0.072943,0,0,0.077272,0.07406,0,0.0051722,0,0.0039321,0.077764,0,0,0.0012565,0,0,0,0.0028817,0.00028581,0.025105,0.00040167,0.0040546,0,0,0.0033447,0.0045204,0.079482,0.0084613,0.0048773,0,0.086704,0.0036939,0.0011128,0,0,0.00029281,0,0,0.040245,0.0055527,0.0015172,0.00019541,0,0,0.1047,0,0,0.10679,0.090995,0,0,0,0,0,0.0076603,0,0,0,0.094495,0,0,0.0023369,0,0,0.0004135,0,0.013401,0.0026241,0,0,0.11216,0.0010479,0.0063582,0,0.0004465,0
0.0051862,0,0.07512,0.074094,0.0050688,0,0.078177,0.084081,0.077845,0,0.082594,0,0.090271,0.079319,0,0,0.0024007,0,0,0.08837,0.096637,0,0.04725,0.0012198,0.090369,0,0,0,0.010131,0.087359,0.010873,0.087223,0,0.01821,0.091177,0.0038249,0,0,0.094636,0,0,0.18795,0.0046699,0,0.0037657,0,0,0.0079332,0,0.0080886,0.0011858,0.014009,0,0,0.0025602,0,0,0.0028256,0,0.10535,0,0.099964,0,0,0.0037994,0,0,0,0,0.0094445,0.12014,0,0,0.015768,0.11213,0.12453,0,0.12468,0
0.065888,0.0035356,0.0026183,0.0032164,0.0055616,0,0.0043073,0.003748,0.0049939,0,0.081451,0,0.077607,0,0,0,0.0032537,0,0,0.0025387,0.00051283,0,0.023508,0.081923,0.0054115,0,0,0.0066678,0,0,0.012292,0.0087499,0,0.010823,0.0049436,0.00068534,0,0,0,0,0,0.0038475,0.0015974,0.00040978,0,0,0,0.010148,0.0049501,0,0.0021568,0.0043723,0,0,0,0,0,0,0,0.095538,0,0.0048492,0,0,0.0023254,0.0016813,0,0,0,0.0074524,0,0.1032,0.12742,0.0052781,0.01339,0.10468,0,0.016475,0
0.0068658,0,0.0028087,0.074234,0.0039121,0,0.00022136,0.0041661,0.00091768,0,0.003224,0,0.075895,0.077648,0,0,0.0065588,0,0,0.0039054,0.0087985,0,0.025023,0.00074674,0.0062055,0.0003579,0,0.0037205,0.085268,0.0011364,0.011444,0.00099642,0,0.10108,0.0042105,0.0029882,0,0,0.0010405,0,0,0.021135,0.089657,0,0.0028005,0,0,0.0042799,0,0.0043677,0.0031608,0,0,0,0.0029508,0,0,0,0,0,0.0014191,0.0011814,0,0,0.10029,0,0,0,0,0.00054745,0.0066702,0.010873,0.009261,0.006762,0,0.0069593,0.0087002,0.11964,0
0.0040666,0,0,0.0018358,0,0,0.0050433,0.072607,0.078261,0,0.012888,0,0,0.0042534,0,0,0.0052457,0,0,0.012758,0.0031213,0,0.040732,0.086732,0.0013123,0,0,0.0042798,0.0062948,0.0042023,0.010431,0.0059479,0,0.010901,0.0072745,0.0052596,0,0,0.0048973,0,0,0.012531,0.0036976,0,0,0,0,0.089577,0,0.0063813,0.00058223,0.0072987,0,0,0,0,0.0017165,0.0075265,0,0.010482,0,0.0072019,0,0,0.0058746,0.0013427,0.0039988,0,0,0.0023068,0,0.10902,0,0.021562,0.0071921,0,0,0.0046735,0
0.068936,0,0.0012343,0.0034545,0.071932,0,0.0046156,0.0032028,0.0034524,0,0.0041316,0,0.00054502,0,0,0.0027,0.08573,0,0,0,0.012617,0,0.091608,0.002358,0.0026319,0,0,0.00033819,0.0082982,0.086997,0.0096308,0.0087048,0,0.01108,0.0050749,0,0,0,0.0012308,0,0,0.01178,0.0070972,0,0,0,0,0.0014059,0,0,0.0017675,0.09531,0.00096169,0,0.0039495,0,0,0.0029885,0,0.0021641,0,0.093491,0,0,0.0030958,0,0,0,0,0.0013571,0,0.0012956,0,0,0,0.0048903,0.00074643,0.0083917,0
