0,0.00184,0,0,0.072244,0.0011661,0,0.0016304,0.074735,0.008633,0.00038051,0,0,0,0.0022978,0.003666,0,0,0,0.0023557,0,0,0.001128,0,0.0082718,0.0067228,0,0,0.002641,0,0,0,0.0045602,0,0.0029054,0,0,0,0,0,0.0036319,0.017675,0,0,0,0.0050274,0.0034132,0.00013208,0,0,0,0,0,0,0,0.016238,0,0.02179,0,0,0.0058759,0.00093803,0,0.0082747,0,0,0.027006,0,0.0060401,0,0,0,0.010522,0,0,0,0.0038149,0.0097889,0,0.0032695,0
0.07157,0.0026987,0.001215,0,0.00031868,0,0,0.0046518,0.00018764,0.0038257,0.077995,0,0,0,0.0053775,0.0024334,0,0,0,0.0017352,0,0,0.077153,0,0.0046602,0.0017161,0,0,0.0079007,0,0,0,0.0018626,0,0.0052075,0.0016454,0,0.0011194,0,0.0010791,0.004432,0.01277,0.0041155,0,0,0,0.0010392,0.0063209,0,0.0081784,0,0,0.00090111,0,0.0081792,0.016023,0,0.040344,0,0,0.0089062,0.0059813,0.005203,0.0032246,0,0,0.03527,0,0.10304,0.0007182,0.10244,0,0.003428,0,0.0041719,0,0.0060823,0.0015614,0.0035673,0.090264,0
0.0038376,0.0044857,0.0032875,0,0.069705,0,0,0.0088827,0.083094,0,0.011422,0,0.0027302,0,0.085837,0.0029751,0,0,0,0.00075824,0,0,0,0,0.0072901,0.0060075,0,0,0.0027728,0,0,0,0.093735,0,0,0,0,0.010666,0,0,0.030654,0.012477,0.016449,0,0,0,0.014929,0.094213,0,0.001874,0,0,0,0,0.089338,0.020709,0,0,0,0,0.097805,0.0086333,0.0062081,0.0053058,0,0,0.028953,0,0.0021834,0.00030682,0.0091451,0,0.005078,0,0,0,0.013034,0.0063235,0,0,0
0.070056,0.074654,0.00017924,0,0.067099,0,0,0.005127,0.0069716,0.075436,0.084592,0,0,0,0.0026492,0.089447,0,0,0,0,0,0,0.080674,0,0.088848,0.0097482,0,0,0.083728,0,0,0.0019222,0.013211,0,0.09715,0,0,0.010313,0,0,0.090433,0.019443,0,0,0,0.0056432,0.11853,0.0032156,0,0.0038279,0,0,0.0023617,0.0058406,0.099058,0.12376,0,0.027388,0,0,0.0075264,0.10671,0.0091827,0.097557,0,0,0.11422,0,0.10299,0.0045016,0.006902,0,0.0045343,0,0,0,0.12094,0.0048718,0.013874,0,0.026364
0.0019314,0.073205,0.070586,0,0.0033633,0,0,0.077964,0.077899,0.07644,0.0073117,0,0,0,0.0038094,0,0,0,0,0.001408,0,0,0.0043452,0,0.085572,0.081678,0,0,0.081159,0.00088496,0,0,0,0,0.0012945,0,0.0024731,0.086076,0,0.003114,0.0016811,0.0018976,0.0091328,0,0,0.0061436,0.016946,0.0092256,0,0.0017446,0,0,0,0,0,0.020647,0,0.005719,0,0,0.0049142,0,0.0040861,0,0.0013486,0,0.0085165,0,0,0.00013146,0.00069317,0.0012809,0,0,0,0,0,0.00094025,0,0.082392,0.014096
0.002223,0.066012,0.00016978,0,0.0065142,0,0,0.001481,0.07904,0,0.079957,0,0.0030009,0,0.0015118,0.0020716,0,0,0,0.083084,0,0.0005367,0.0012826,0,0,0.0065327,0,0,0.077422,0,0,0,0.0089266,0,0.0056424,0,0,0.083137,0,0,0.0092419,0.023072,0,0,0,0,0.0076037,0,0,0.089616,0,0,0,0,0.0013166,0.0066394,0,0.008108,0,0,0.00019223,0.10813,0.0050415,0.0057725,0,0,0.02064,0.0040234,0.010155,0.0092728,0.00096039,0,0.0025811,0,0,0,0.0038412,0,0,0,0.041454
0.0020271,0.062867,0.0036621,0,0,0,0,0.0011583,0,0.07305,0.079074,0,0,0,0.073872,0.0012961,0,0,0,0.08324,0,0.0030483,0.0094212,0,0.0042734,0.0084346,0,0,0.0068375,0,0,0,0.00046001,0.0032445,0.0024792,0,0,0,0,0.00083461,0.043406,0.093956,0.010787,0,0,0.0019728,0.0085976,0.0022623,0,0.096547,0,0.001136,0,0,0.0017418,0.01714,0,0.11197,0,0,0,0.092521,0,0,0,0,0.010011,0.019807,0.10667,0.0011825,0,0,0.0075339,0.0020958,0.0015126,0,0.0053334,0.011474,0,0,0.04187
0.078177,0.082164,0.079692,0,0.0082147,0,0,0.084073,0.086642,0.0058974,0.079233,0,0,0,0.081861,0.00064712,0,0,0,0.10066,0,0,0.09053,0,0.011774,0.093942,0,0,0.097616,0,0,0,0.092364,0,0.10058,0,0,0.10256,0,0,0.15612,0.11516,0,0,0,0.10511,0.12802,0.11503,0,0.015896,0,0,0,0,0.11189,0.027987,0,0.1665,0,0,0.0077211,0.019275,0.10752,0.1044,0,0,0.13376,0,0.10804,0.10439,0.016105,0,0.01023,0,0,0,0.13575,0.12036,0.013683,0.14406,0
0.00078869,0.0070812,0.0034654,0,0.0018656,0,0,0,0.0018053,0.0016675,0.012752,0,0,0,0.0041743,0.081161,0.00041651,0,0,0.077545,0,0,0.086865,0,0.0033225,0.0014033,0,0,0.0070294,0.00096311,0,0,0,0,0.0034294,0,0,0.016557,0.0035546,0,0.015249,0.0040778,0.099672,0,0,0.0085841,0.096377,0.096524,0,0.0076934,0,0,0.0026224,0,0.0064795,0.0087283,0,0.030393,0,0,0.10104,0.0089026,0.0018276,0.0052449,0,0.00016291,0.02348,0,0.0017823,0,0,0.0020435,0.0081839,0,0,0,0,0,0.01908,0.0040816,0
0.072106,0.0063915,0.0016705,0,0.0042861,0,0,0.0025231,0.076472,0.072181,0.079812,0,0,0,0.07928,0.0047111,0,0,0,0.0035999,0,0,0,0,0.006419,0.00070577,0,0,0.079942,0,0.0016946,0,0.00048523,0,0.0003077,0.0017671,0,0.08691,0,0,0.0061053,0.0067885,0,0.0011674,0,0.098873,0.095071,0.0055488,0,0.0075875,0.00026696,0,0.0010058,0.00092149,0.096757,0.10178,0,0,0,0,0.00098754,0.010536,0.0067221,0.094106,0.00055309,0,0.0037774,0,0.0034593,0.099214,0.013809,0,0.0014295,0,0,0.0038316,0,0.10997,0,0.086813,0.068139
0,0.0044082,0,0,0.00093599,0,0.00091598,0.079058,0.0019561,0.071686,0.01284,0,0,0,0.086543,0.0072033,0,0,0,0.077496,0,0,0,0,0.003718,0.0006743,0,0,0.081707,0,0,0,0.0022366,0,0,0,0,0.092311,0,0,0.0065737,0.091607,0.011827,0.00037299,0,0.10548,0.0097957,0.00020887,0,0.093246,0.0011294,0,0.0021953,0.0021624,0.095725,0.023297,0.0015919,0.0012793,0.0012597,0.0048664,0,0.0019849,0.013891,0.0016227,0.0012844,0,0.00086543,0.0011435,0.0099911,0,0.011357,0,0.006462,0,0,0,0.0083179,0.0042059,0,0,0
0.066099,0.072559,0.074551,0,0.004228,0,0,0.083186,0.079689,0.079983,0.077711,0,0,0,0.086912,0.0029239,0,0,0,0.007591,0,0,0.00064395,0,0.0091378,0.089291,0,0,0.087474,0,0,0,0.014064,0,0.093065,0,0,0.0018614,0,0,0.031508,0.02061,0,0,0.0080596,0.0057077,0.093307,0.10885,0,0.022693,0,0,0,0,0.0081082,0.022995,0,0.0024642,0,0,0.0059065,0.007961,0.10923,0.009626,0,0,0.13693,0.0072557,0.011832,0.007905,0.11663,0,0.10702,0,0,0,0.10848,0,0,0.021911,0
0.006155,0.074421,0,0,0.0086496,0,0,0.079793,0.0039932,0.074254,0.011936,0,0,0,0.00092151,0,0,0,0,0.005923,0,0,0,0,0,0.0035989,0,0,0.00070406,0,0,0,0.0055906,0,0.0061638,0,0,0,0,0,0.016042,0.022518,0,0,0,0,0.0083257,0.097631,0,0.0058515,0,0,0,0.0026707,0.0079054,0.11199,0,0,0,0,0.0034717,0.0020699,0.00638,0.0059896,0,0.00052029,0.010823,0,0,0.0052558,0.011693,0,0.0069261,0,0,0,0.0022968,0.0016417,0,0,0
0.067083,0.068688,0.073048,0,0.073837,0,0,0.079626,0.074542,0.076221,0.07496,0,0,0,0.083567,0.0023711,0,0,0,0.010689,0,0.0033584,0.010749,0,0.0042529,0.084229,0,0,0.084096,0,0,0,0.08355,0,0.0951,0,0,0.021466,0,0,0.019069,0.0043329,0.097107,0,0,0.0013306,0.036816,0.010181,0,0.0017628,0,0,0,0.0024724,0.0023177,0.023178,0,0.070905,0.00082019,0,0.097227,0.014565,0.09831,0.008678,0,0,0.016815,0,0.0078615,0.10132,0.007789,0.00037879,0.0044092,0,0.015101,0,0.012653,0.00053953,0,0,0.0089132
0.077076,0.08511,0,0,0.085092,0,0,0.086183,0.092932,0.091995,0.096517,0,0,0,0.093405,0.092776,0,0,0,0.10254,0,0,0.094446,0,0.10255,0.10974,0,0,0.089028,0,0,0,0.10033,0,0.094286,0,0,0.11454,0,0,0.14193,0.13739,0.11808,0,0,0.10983,0.033977,0.10642,0,0.1063,0,0,0,0,0.1112,0.088428,0,0.13782,0,0,0.1159,0.12471,0.12842,0.01778,0,0,0.066392,0,0.12856,0.11511,0.11375,0,0.12403,0,0,0,0.013923,0.0016661,0,0.05852,0
0.0036545,0,0.0049609,0,0.0054325,0,0,0.0011835,0.00010031,0.0053121,0.0040163,0,0,0,0.08208,0.00055574,0,0,0,0.0065989,0,0.0011284,0.013318,0,0.090062,0.080575,0,0,0.085851,0,0,0,0.0086382,0,0.0067118,0,0,0,0,0,0.018488,0.090002,0.010498,0,0,0.02632,0.091763,0.099998,0,0.01149,0,0,0.0057892,0,0.0052796,0.011453,0,0.0028305,0,0,0.0030071,0.010895,0.0058505,0.0037772,0,0,0.036424,0,0.014175,0.00095771,0.011246,0,0.004426,0,0.0073374,0,0,0.0033774,0,0,0.033459
0.067839,0.0015344,0.069943,0,0.076008,0,0.00032576,0,0.0072525,0,0.0068767,0,0,0,0.075654,0.0055827,0,0,0,0.004463,0,0.00045554,0.085529,0,0.0076139,0.083085,0,0,0.078179,0,0,0,0.013652,0,0.0096915,0,0,0.083443,0,0,0.023692,0.015862,0.096347,0,0,0.0086379,0.012192,0.0010108,0,0.0032075,0,0,0,0,0.0063225,0.015696,0,0.0031882,0.00075424,0,0.0057898,0.0098542,0.0035476,0.0019886,0,0,0.011234,0,0,0.012109,0,0,0.10646,0,0,0,0,0,0,0,0
0.067717,0.00043816,0.071669,0,0.072128,0,0.00063002,0.081731,0.082983,0,0.071787,0.00081494,0,0,0.0039891,0.078141,0,0,0,0.0058207,0,0.0026493,0.0049007,0,0.00016668,0.0087369,0,0,0.082275,0,0,0,0.0041074,0,0.00016082,0,0.0029512,0.0049264,0,0.00083645,0.017807,0.016031,0,0,0,0.0030043,0.010671,0.098114,0,0.0069432,0,0,0,0,0.0024435,0.014132,0,0.033885,0,0,0.00054482,0.0096004,0.10464,0.0031821,0,0,0.10031,0.020113,0.10805,0.0042362,0.0077629,0,0.0017246,0,0,0,0,0.00077752,0,0.0052693,0.030832
0.066257,0.073709,0.070259,0,0.0049394,0,0,0.0012428,0.0014642,0.00033061,0.0035049,0,0,0,0.0025463,0.0042504,0,0,0,0.083586,0,0,0,0,0.005885,0.0017454,0,0,0.0071354,0,0,0,0.00179,0,0.0036482,0.00090216,0.0014181,0.001551,0,0,0.0095869,0.0053525,0,0,0.0020068,0,0.10935,0.0049018,0,0.0060744,0,0.00041562,0,0,0.0041852,0.017353,0,0.0094149,0,0.0010766,0.0061967,0.0041658,0.098137,0.093565,0,0,0.012774,0,0.097818,0.0094326,0.0041154,0,0.0011197,0,0,0,0.00050467,0,0.012059,0.071207,0
0.0051265,0.0011731,0.07962,0,0.072872,0,0,0.082375,0.080977,0.012971,0.0038411,0,0,0,0,0.0030482,0,0,0,0,0,0,0.088546,0,0.0060451,0.014045,0,0,0.086768,0,0,0,0.084447,0,0.00097422,0,0,0.093192,0,0.00014708,0.035425,0.11443,0.091381,0,0,0.098874,0.013269,0.0059371,0,0.093829,0,0.00098393,0,0,0.092332,0.0098771,0,0.006707,0,0,0.098367,0,0.011694,0.0025336,0,0,0.01877,0,0.0030503,0.0016303,0.010973,0,0.11185,0,0,0,0.01315,0.0075509,0,0.0014024,0.10014
0.072725,0.07669,0.07618,0,0,0,0,0,0.082064,0.074445,0.076935,0,0,0,0.0036027,0.0060762,0,0,0,0.0096512,0,0.00095711,0.091513,0,0.0096136,0.011234,0,0,0.0031852,0,0,0,0.092696,0,0.10261,0,0,0.0061537,0,0,0.028654,0.10503,0.00083536,0,0,0.0085347,0.02427,0.098562,0,0.0070155,0,0,0,0,0.016737,0.019862,0,0.0043468,0,0,0.099128,0.012412,0.010618,0.0011948,0,0,0.014925,0,0.0029479,0.0044473,0.0071032,0,0.003806,0,0,0,0.011402,0.12098,0.0045669,0,0
0.079137,0.071181,0.0026116,0,0.0668,0,0,0.0071587,0.0082356,0.0080886,0.0026917,0,0,0,0.0066299,0.084666,0,0,0,0.00081779,0,0,0.085989,0,0.091454,0.087441,0,0,0.078204,0,0,0,0.0081496,0,0.0066186,0,0,0.010403,0,0,0.016274,0.017244,0.0044292,0,0,0.10863,0.018331,0.1002,0,0,0,0,0,0,0.011353,0,0,0.045665,0,0,0.0023773,0.0083391,0.015337,0.0061824,0,0,0.026786,0,0.0078467,0.011338,0.0016722,0,0.11026,0,0.0064632,0,0.016249,0.11555,0,0,0
0.06678,0.0017457,0.0065251,0.0020345,0.0044008,0.00098218,0,0.077773,0,0.074233,0.0039513,0,0,0,0.0035148,0.0014078,0,0,0,0.0028206,0,0,0.097224,0,0.086395,0.0062177,0,0,0.0064685,0,0,0,0.0023867,0,0.0034024,0,0,0,0,0.0035226,0.010868,0.026955,0.095342,0,0,0.10537,0.0082919,0.0048534,0,0.015257,0,0,0.0035157,0,0.00083641,0,0,0.0092584,0,0.0016654,0.0029487,0.0081454,0.0031154,0.10285,0,0,0.019866,0,0.0030984,0.0016119,0.10979,0,0.0013094,0,0,0,0.00038245,0.10855,0,0.0085889,0.051726
0.067413,0,0.0735,0,0.088265,0,0,0.075727,0.071175,0.0015527,0.085814,0,0,0,0.0058006,0.085337,0,0,0,0,0,0,0.010472,0,0.0051713,0.092975,0,0,0.087541,0,0,0.00037684,0.0036763,0,0.093854,0,0,0,0,0,0.018935,0.11319,0.0040269,0,0.0010107,0.11495,0.01088,0.10614,0,0.020073,0,0,0.0076791,0,0.0087332,0.12894,0,0.005137,0,0.0015533,0.10218,0.016946,0.0062816,0.10205,0,0,0.043056,0,0.10465,0,0.0091156,0,0.021535,0,0,0.00081409,0,0.0054829,0,0.079957,0
0,0.071816,0.0022772,0,0.0053321,0,0.00095101,0.00025501,0,0.072602,0.0069343,0,0,0,0.0024758,0.0012094,0.00029444,0.0011584,0,0.080211,0,0.00053082,0.086401,0,0.0025954,0,0,0,0,0,0.00092428,0,0.0015862,0.0007811,0.0034056,0.0001652,0,0.0042276,0,0.0010242,0.0079412,0.0026942,0.0088895,0.00051287,0,0.0036094,0.011138,0.00041356,0,0,0,0,0,0,0.00072077,0.086885,0.0025917,0.10066,0,0.0048276,0,0.096218,0,0.091874,0,0,0.092636,0.0057896,0,0,0.0015971,0,0.0045701,0.0020024,0.0033843,0,0.012375,0.0092268,0.010628,0,0.030634
0.0013947,0.067204,0.076499,0,0.0072605,0,0,0.076204,0.0081906,0.0087857,0.0045672,0,0,0,0.010297,0.0032825,0,0,0,0.0031158,0,0,0.00081249,0,0.094968,0.090534,0,0,0.07872,0,0,0,0,0,0.096129,0,0,0.01063,0,0,0.047498,0.0095294,0.0077502,0,0,0.0077187,0,0.0052124,0,0.0062244,0,0,0,0,0.0087957,0.0030112,0,0.0011129,0,0,0.0042328,0.010693,0.011225,0.000185,0,0,0.030073,0,0.1141,0.0032492,0.0022087,0,0,0,0,0,0.10762,0.11979,0,0.0083091,0.074401
0.06467,0.0022495,0.074593,0,0.0018491,0,0,0.00059866,0.0045317,0.005468,0.07983,0.0020632,0,0,0.0036172,0.0029219,0,0,0,0.00050676,0,0,0.012787,0.0029178,0.085886,0.0091614,0,0,0.081198,0,0,0.0024603,0.0033378,0,0.005161,0,0,0.0030511,0,0,0.0085865,0.014772,0.0073376,0,0,0.0057027,0.0048202,0.093958,0,0.092946,0,0,0,0,0.095596,0.10742,0,0,0,0,0.098247,0.088885,0.0094004,0.00040579,0,0,0.011021,0,0,0.0042854,0.0005039,0,0,0,0,0,0,0.0010106,0,0,0.056897
0,0.068419,0,0,0.071008,0,0.00054493,0.075939,0.0024251,0.069121,0.0046184,0,0,0.0020989,0.081504,0,0,0,0,0.077429,0,0.00011609,0.0024184,0,0.0038791,0.0097672,0,0,0.082757,0,0,0.0029864,0.0011851,0,0.0010042,0,0,0.0073354,0,0,0.0099035,0.015062,0.00045475,0,0.003166,0.094038,0.0041346,0,0,0.0007396,0,0,0,0,0,0.016992,0.00212,0.011633,0,0,0.094301,0.0046683,0.099912,0.099251,0.0010453,0.00050122,0.084276,0,0.0023296,0.0068764,0.0051216,0.001128,0.10477,0,0,0,0.0053834,0.0047291,0,0,0.0056062
0.071953,0.0095243,0.0020726,0,0,0,0,0.080218,0.0081218,0.0073773,0.084054,0,0,0,0.0028417,0.081683,0,0,0,0.00654,0,0,0.006175,0,0.0079919,0.089044,0,0,0.0016021,0,0,0,0.0071246,0,0.0074165,0,0,0.098941,0,0,0.012524,0.11106,0.0031131,0,0,0.0072615,0.13085,0.011553,0,0.0016154,0,0,0,0,0.019341,0.019949,0,0.0090462,0,0,0.0044835,0.10048,0.010074,0.006468,0,0,0.032738,0,0.0039021,0.0080112,0.012554,0,0.10991,0,0.017768,0,0.0089781,0.010553,0,0,0
0.00098396,0.0026912,0.071557,0.00051311,0,0,0,0.0017701,0.00082162,0.010758,0.0082071,0,0,0,0.076536,0.0054579,0,0,0,0.0050287,0,0,0.0025269,0,0.0035103,0.078691,0,0,0.080277,0,0,0,0.0058947,0,0,0,0,0.01201,0,0,0.0089161,0.018618,0.098816,0,0,0.0041586,0.010583,0.091001,0.0020193,0.0032321,0,0,0,0,0.0039217,0.0097949,0,0.0085429,0,0,0.0040975,0.0086952,0.0016093,0.0052655,0,0,0.025187,0,0.011357,0.0089708,0.0021914,0,0.012102,0,0,0,0.0068872,0.014922,0,0.016583,0
0.0051656,0.069058,0.0037044,0,0.074505,0,0,0.0020721,0.0063075,0.077153,0.0075075,0,0,0,0.0025235,0.0057059,0,0,0,0.00034192,0,0,0.081674,0,0.097756,0,0,0,0.085354,0.0021948,0,0,0.0033498,0,0.005181,0,0,0.007202,0,0,0.085637,0.023612,0,0,0,0.0027423,0.10461,0.098405,0,0.09004,0,0,0,0,0.0066125,0.0082144,0.0049089,0.0052125,0,0,0.10119,0.0063211,0.10347,0.10197,0,0,0.0080664,0.013021,0,0.11032,0.0090475,0,0.0021052,0,0,0,0.11369,0.0061908,0.031772,0.0072725,0
0.0036172,0.0029588,0.00046238,0,0.0023762,0,0,0.0082128,0.083169,0.0032114,0.00019013,0,0,0,0.075969,0.0017545,0,0,0,0.0037075,0,0,0.010763,0,0.0010364,0.00781,0,0,0.0040605,0,0,0.0011422,0.0968,0,0.090362,0,0,0.0037062,0,0,0,0.019827,0.0033684,0,0,0.004184,0.00016767,0.0039245,0,0.0083087,0,0,0,0.00022412,0.00075568,0.10858,0,0.027904,0,0,0.0056115,0.0047517,0.0076881,0.0074576,0,0,0,0,0.011507,0.0066372,0.014303,0.0017339,0.00066587,0,0,0,0,0.0070324,0,0,0.045823
0.072924,0.070844,0.0034035,0,0.075837,0,0,0.00075188,0.0041117,0.076553,0.075158,0,0,0,0.005773,0.0036594,0,0,0,0.083749,0,0,0.0024974,0,0.0036995,0.017092,0,0.00043507,0,0,0,0,0,0,0.0040833,0,0,0.0036629,0,0,0.048276,0.015541,0.0033166,0.00024874,0,0.0034737,0.011716,0.098826,0,0.10292,0,0,0,0,0.0029263,0.036924,0,0.0033646,0,0,0.0062069,0.098735,0.016612,0,0,0,0.028322,0,0.0054409,0.0024463,0,0,0,0,0,0,0.10887,0.10918,0.0079175,0.10354,0.046153
0.065698,0.0093274,0.068162,0,0.0037449,0,0,0.0063918,0.078682,0.0015185,0.007049,0,0,0,0.0057157,0.086512,0,0,0,0.0049513,0,0,0.0025277,0,0.089987,0.0059114,0,0,0.00083395,0,0,0,0.00021141,0,0.0025465,0,0,0.016729,0,0,0.12812,0.022754,0.003328,0,0,0.0031584,0.0119,0.009317,0,0.0061154,0,0,0,0,0.0087463,0.046052,0,0,0,0,0.0064286,0.0042548,0.006435,0.0098534,0,0,0.041271,0,0.0023724,0.0077178,0.0044228,0,0.0068206,0,0,0,0.0005663,0,0,0,0.070114
0.069602,0.006105,0.00028951,0,0.0017946,0,0,0.0083729,0.084639,0.012385,0.084349,0,0,0,0.0042457,0.0048941,0,0,0,0.005568,0,0,0,0,0.0029027,0,0,0,0.084727,0,0,0,0.0086624,0,0.0033757,0,0,0.0068658,0,0,0,0.020331,0.0095344,0,0,0.013043,0.011635,0.099048,0,0.010362,0,0,0,0,0.011387,0.12015,0,0.021003,0,0,0.0090699,0.10212,0.0075566,0.00419,0,0,0.019947,0,0.0043692,0.0070411,0.00020955,0,0.007916,0,0.0012061,0,0.010674,0,0,0.11368,0
0.064687,0.072064,0.070493,0,0.075314,0,0,0.078576,0,0.070783,0.0026355,0,0.00015617,0,0.083316,0,0,0,0,0.0042719,0,0,0.0003274,0,0.0041722,0,0,0,0.0030888,0,0,0,0.0029313,0,0,0,0,0.00602,0,0,0.023875,0.015665,0.0019089,0,0,0.0017113,0.0018219,0.005344,0,0.0098368,0,0,0,0,0,0.02548,0,0,0.00024076,0,0.0041923,0.0011404,0.013416,0.0079663,0,0,0.00034834,0,0,0,0.0094968,0,0.0063029,0.0015506,0.0050596,0,0.0080823,0.0070733,0,0.0143,0.0061022
0.0035261,0.0016472,0.068154,0,0.072779,0,0,0.0062268,0.0075565,0.0012411,0.0041419,0,0,0,0.08034,0.085925,0,0,0,0.08212,0,0,0.0019268,0,0.0012153,0.0049609,0,0,0,0,0,0,0.0042022,0,0.00022782,0,0,0.089666,0,0,0.0043043,0.01251,0,0,0,0.093481,0.0070321,0.093583,0.00012519,0.089127,0,0,0,0,0.0065057,0.014351,0.0039015,0.022054,0,0,0.099228,0.0080357,0.0020106,0.09875,0,0,0.0096949,0,0.00066797,0.11177,0.0083728,0,0.0026773,0.0034306,0.00029784,0,0.013858,0.0070701,0,0.013779,0.015691
0.0053191,0.071688,0.0042418,0,0.071552,0,0,0.077756,0.072802,0.0066235,0.0024957,0,0,0,0.0020399,0,0,0,0,0.085793,0,0,0.098607,0,0.087544,0.0036381,0,0,0.088863,0,0,0,0.082406,0.0014896,0.0071969,0,0,0.0025199,0,0,0.047555,0.012525,0.0066143,0,0,0.0067645,0.10832,0.010261,0,0.0061011,0,0,0.0010387,0,0.10409,0.019794,0,0.01972,0,0,0.0041152,0.010816,0,0.091079,0,0,0.01856,0,0.01032,0,0.0035675,0,0,0,0.0026623,0,0.010777,0.0051716,0,0,0.021907
0.068468,0.0031465,0.0016557,0,0.071061,0,0,0,0.075268,0.071637,0.079085,0.001774,0,0,0.0043924,0.0014343,0,0,0,0.001539,0,0,0.078824,0,0.086966,0.0015118,0,0.00080688,0.00014617,0,0,0,0,0,0,0,0,0.0057142,0,0.00046134,0.013551,0.0032794,0.099152,0,0,0.013122,0.005093,0.00045302,0.0021544,0,0,0,0,0,0.0090869,0.002438,0.00065551,0.083247,0,0,0.003535,0.0039979,0.00576,0.09129,0,0.00092444,0.0077767,0,0.0041681,0,0.0038859,0,0.0021707,0,0,0,0.0051136,0.00018137,0.036714,0.005092,0.0023049
0.066579,0.0032152,0.0072903,0,0.0066452,0,0,0.0011608,0,0.0069206,0.0038152,0,0,0,0.080233,0.08023,0,0,0,0.0024401,0,0,0.012746,0,0.087471,0.081428,0,0,0.010251,0,0,0,0.0034019,0,0.0086138,0,0,0.015747,0,0,0.017918,0.089335,0.013587,0,0,0.011054,0.0075547,0.10175,0,0.00852,0,0,0,0.0032643,0.09864,0.0094272,0,0.0026318,0,0,0.097717,0.0019253,0.0024049,0.0010017,0,0,0.011947,0,0.0043592,0,0.10116,0,0.0048858,0,0.0029065,0,0.0067513,0.00080765,0.0099292,0,0
0.0028517,0.0011921,0.0057118,0,0.0045354,0,0,0.0022411,0.080085,0.0070497,0.0053798,0,0,0,0.0055483,0.08031,0,0,0,0,0,0.0016543,0.083105,0,0.0049171,0.001514,0,0,0.086296,0,0,0,0.088281,0,0.006002,0,0,0.0052217,0,0,0.019051,0.035544,0.0052975,0,0,0.003794,0,0.0022904,0,0.009089,0,0,0.0028477,0,0.092222,0.0061695,0.00044948,0.0059258,0,0,0.0048561,0.0017914,0.0060153,0.0027338,0,0,0.01013,0,0.0064575,0.0055784,0.015185,0,0.0057845,0,0,0,0.018469,0.0076305,0.025813,0.008722,0
0.0048925,0.066537,0.0037515,0,0.0044229,0,0,0.08068,0.0049052,0.0048226,0.002666,0,0,0.0011518,0.004654,0.0027633,0,0,0,0.081444,0,0,0.0056764,0,0,0.0031473,0,0,0.082873,0,0,0,0.005004,0,0.093599,0,0,0.089435,0,0,0.0050684,0.0069454,0.012281,0,0.00058457,0.0019286,0.095888,0.0038842,0,0.090797,0,0,0,0,0.00034926,0,0,0.14558,0,0,0.00301,0.0078882,0.0068253,0.093845,0,0,0.022374,0,0.0072911,0.003947,0.0067975,0,0,0,0,0,0.11278,0.0111,0,0,0.031369
0.070492,0.0033587,0.0044484,0,0.072577,0,0,0.0042175,0.082938,0.077912,0.075238,0,0,0,0,0,0,0,0,0.0038197,0,0,0.0031463,0,0,0.0059692,0,0,0.080825,0,0,0,0,0,0.003117,0,0,0,0,0.00088809,0.014987,0.047018,0,0,0,0.003481,0.0077353,0.0995,0,0.0080496,0,0,0,0,0.00084893,0.012471,0.0016994,0.044322,0,0,0.097372,0.10032,0.002378,0.011249,0,0,0,0,0.0058881,0.001324,0.0055698,0,0.11585,0,0,0.002898,0.0067588,0.0086748,0,0.081883,0.015675
0.073257,0.0099495,0.0041688,0,0.01135,0,0,0.08193,0.080799,0.0055838,0.0011332,0,0,0,0.0077531,0.0078202,0,0,0,0.09285,0,0,0.010784,0,0.001409,0.002025,0,0,0.0045461,0,0.00027539,0,0.0033382,0,0.0074553,0,0,0,0,0,0.0062086,0.12451,0.098965,0,0,0.10341,0.012273,0.010085,0,0.013493,0.00096016,0,0,0,0.1031,0.02038,0,0.014041,0,0,0.012597,0.013208,0.0032965,0.10008,0,0,0.026324,0,0,0,0.12245,0,0.017449,0,0,0,0.014268,0.00011386,0,0.084154,0.078831
0.065354,0.071848,0.077004,0,0.080723,0,0,0.0027011,0.078701,0.0051657,0.013231,0,0,0,0.086522,0.011113,0,0,0,0,0,0,0.088977,0,0.090684,0.09391,0,0,0.08068,0,0,0,0.097809,0,0.09188,0,0,0.10336,0,0,0.13445,0.025365,0.1118,0,0,0.10671,0.0032687,0.0058385,0,0.011773,0,0,0,0,0.09319,0.10616,0.0067727,0.030242,0,0,0.0077444,0.11455,0.0070999,0.0067425,0,0,0.034368,0,0.11522,0.1094,0.12161,0,0.11523,0,0,0,0.13572,0.12384,0.0049421,0,0
0.00028668,0.0032712,0.0010754,0,0.0029879,0,0,0.0035054,0.078105,0.075012,0.0050574,0.0032453,0,0,0.0066649,0.0052934,0,0,0,0,0,0,0.084237,0,0.0013221,0.0036394,0,0,0,0,0,0,0.011507,0,0.00065866,0,0,0.10006,0,0,0.074786,0.012286,0.0043323,0,0,0.10384,0.0017405,0,0.0041955,0.00027864,0,0,0,0.006143,0.090796,0.002949,0.0040886,0.02652,0,0,0.0004084,0.014797,0.011627,0.006145,0,0,0.0042332,0,0.0024104,0.0062405,0.018112,0,0,0,0,0,0.0050968,0.0042415,0,0.020608,0
