0.0013942,0.0020827,0.0019307,0,0,0.0057442,0.0020241,0,0.002405,0.0032454,0,0.0026241,0,0.0022838,0,0.0091575,0.0010517,0,0.0062548,0.0015703,0,0.0067449,0,0.0058117,0.0016322,0.0019348,0,0,0.0013,0,0.00351,0.012458,0.0017569,0,0,0.0068386,0.012476,0.0051432,0.0043289,0,0.011151,0.011022,0,0,0,0,0.018078,0.24329,0,0.0039094,0.0070873,0.011732,0.23897,0,0,0.017288,0,0.012302,0,0.0054009,0.0016703,0.016082,0,0.0045408,0,0.0046733,0.0059292,0.010541,0.0083318,0.0045827,0,0.012974,0.0049982,0.0082627,0.0063284,0.0027753,0.0034965,0.0064717,0.034344,0.008716,0.0050453
0.0040411,0.0060156,0.0044871,0.0032895,0.0048362,0.25602,0.0036132,0.0019069,0.0013322,0.0032515,0.0070975,0.0032122,0.0020989,0.24783,0.0059826,0.24399,0,0,0.26114,0.012711,0,0.001656,0,0.0017494,0.010718,0.002023,0.014323,0.0078038,0.005246,0,0,0.25506,0.0022815,0.0074166,0.0041253,0.23384,0.0099493,0,0.25685,0,0.045914,0.014634,0.013039,0.0024673,0.22142,0.0024999,0.24225,0.0069761,0.22049,0.003353,0.0042875,0.013664,0.010558,0.011517,0.0020867,0.030894,0,0.1531,0.01274,0.0016602,0.0049169,0.016744,0.0019453,0.0070372,0.016428,0.0020797,0.021745,0.14046,0.0057091,0.0025255,0.008812,0.013218,0.010707,0.0060125,0.009659,0.0080092,0.23711,0.012188,0.070966,0.029652,0.042872
0.24535,0.0099159,0.0052966,0.0021135,0.0011263,0.0038509,0.0047825,0.0065826,0.0093284,0,0,0.0080856,0.0026092,0.0018159,0.0041025,0.010146,0,0.24957,0,0.24077,0.0058281,0.0079562,0.016575,0.0053449,0.0073384,0.24485,0.028342,0.0058752,0.25283,0.0065315,0.25181,0.0080942,0.014574,0.002047,0.0049854,0.0099643,0.02074,0.014228,0,0.0030705,0.0084351,0.22139,0.0085406,0.0053044,0.013711,0.0013277,0.00704,0.24494,0.028536,0.25354,0.012095,0.0080379,0.011124,0.01017,0.24716,0.22054,0.25234,0.12316,0.0084776,0.0078138,0.0043792,0.25973,0.24176,0.0086191,0.0071562,0.0022693,0.01588,0.057525,0.0080498,0.24881,0.0085846,0,0.0035256,0.0080573,0.048634,0,0.01246,0.0083684,0.064952,0.18925,0.13384
0.0066118,0.24479,0.0067189,0.0055722,0.25837,0.0039768,0.24876,0.2497,0.25105,0.25479,0.26133,0.25535,0.26288,0.0069252,0.009976,0.0064959,0.0080839,0.0083517,0.009881,0.0072593,0.25455,0.2515,0.0053835,0.25718,0.23761,0.0060291,0.24162,0.25906,0.0061523,0.008144,0.0053864,0.0020436,0.015512,0.24525,0.004927,0.012344,0.23892,0.26349,0.0048645,0.25576,0.042242,0.053393,0.25323,0.0071824,0.02884,0.016948,0.015645,0.011232,0.018573,0.0072546,0.0087709,0.0096245,0.24727,0.25068,0.011532,0.02646,0.017261,0.016759,0.24455,0.24613,0.2683,0.0046877,0.02251,0.26607,0.23725,0.0096659,0.25585,0.11977,0.24679,0.011756,0.24219,0.012864,0.24671,0.24408,0.2387,0.26937,0.018831,0.012844,0.17952,0.079627,0.1402
0.0043327,0,0.0010097,0.25597,0.0039321,0.002083,0.0083788,0.0058841,0.0067595,0.012321,0.0011283,0.0066513,0,0,0.0020831,0.0074516,0.011411,0.0066157,0.0088767,0.0036186,0.0071201,0,0.24184,0.0016849,0.001921,0.0048207,0.035001,0.0034243,0,0.017296,0.0087259,0.010528,0.23658,0.012314,0.24353,0.01525,0.04422,0.0060587,0.011434,0.012263,0.168,0.017705,0.004033,0.25905,0.0032642,0.2408,0.020675,0.0062053,0.012679,0.0028405,0.24934,0.24721,0.0088477,0.0065839,0.0062748,0.024026,0.0072385,0.034232,0.004744,0.028748,0,0.0041601,0.004964,0.0024885,0.0062538,0.25844,0.017462,0.031822,0.011112,0.010846,0.012735,0.25211,0.0084879,0.018967,0.0093736,0.01176,0.01376,0.23696,0.066576,0.025075,0.028169
0.0025373,0,0.24338,0,0.0023563,0.0039579,0,0.0028415,0,0.0065877,0.0019902,0,0,0.0064814,0.23872,0,0.23476,0,0,0.0024897,0.0031299,0.0048706,0.0059177,0.0044687,0,0.0071105,0.018008,0,0.0018309,0.24072,0,0.004359,0,0.0054731,0.0017424,0.0024897,0.01353,0,0.0028587,0.0023231,0.063469,0.020709,0,0.0028971,0.0033573,0.0082395,0.0025004,0.002392,0.0097775,0.0090867,0,0.0062258,0.0023419,0.0013871,0.0059085,0.008928,0.0030416,0.0014159,0,0.0038439,0.0025502,0.0045953,0.0019235,0.0036631,0.0084371,0.0099683,0,0.013221,0.0037658,0,0.0053483,0.0057361,0.0031515,0.012705,0.0026925,0,0.0035984,0.0027301,0.014405,0.01671,0.022569
0,0.0027296,0,0.0013935,0.0043609,0.0054451,0,0.0020148,0,0,0,0,0.0033072,0.23899,0.0022298,0.0063199,0,0.0026184,0.25347,0.0023615,0,0,0,0,0.0016988,0,0.0082679,0,0,0.002963,0.001154,0.0046598,0,0.0035291,0,0.0045965,0.0038593,0.0022021,0.24233,0.0012986,0.0081045,0.0083493,0.0094426,0.0037053,0.0091904,0,0.014553,0.0013696,0.0083204,0.0019227,0.0040672,0.0021935,0.001417,0.0039253,0.0040328,0.010707,0,0.0043062,0.004414,0,0,0.0089631,0,0.0035381,0,0,0,0,0,0.0013091,0.0029562,0.0019603,0.0011742,0.0014294,0.0054979,0,0.23088,0.0047032,0.015949,0.0062347,0.0076629
0.0028492,0.0038243,0,0.0022164,0,0.0056439,0,0.0090448,0.0047768,0.0058523,0.002716,0.0072015,0.0011307,0.0049409,0.0024802,0.0055546,0.0064513,0,0.0031886,0.23957,0,0.0024982,0.0057694,0.0058489,0.23586,0.0023613,0.010387,0.0024012,0.007238,0.0026064,0,0.0087606,0.0028653,0.0038011,0,0.0045641,0.026059,0.0098165,0.0031676,0.010026,0.046061,0.016054,0,0.0037349,0,0.0010309,0.23277,0.010374,0.031259,0.004025,0.0010725,0.0030682,0.018654,0,0.0015774,0.20283,0.0033042,0.059533,0.23165,0,0.0039408,0.0083119,0.0070168,0.25097,0.012118,0,0.014431,0.17214,0.0067856,0,0.0060896,0.24538,0.0078124,0,0,0.26101,0.0076765,0.0093436,0.072263,0.028151,0.035154
0.0022087,0.0047576,0.0064151,0.25395,0.0054717,0,0.0018492,0.0025439,0.0081036,0.002542,0,0,0,0.0029802,0.00379,0.23818,0,0.2435,0.0011581,0.0070593,0.0027234,0.0019727,0.0023504,0.0049973,0.0088597,0.0085751,0.0051321,0.0039092,0.0017468,0.0045771,0.0074888,0.0031154,0.25042,0.011022,0.0061408,0.0036637,0.18056,0.012909,0.0098114,0.0011287,0.02046,0.0090802,0.008714,0.003751,0.0087031,0.0060596,0.0058229,0.0027166,0.0080024,0.010138,0.0049794,0.24434,0.0079619,0.0081283,0,0.02052,0.0085327,0.043264,0.0026053,0.0010415,0,0.01071,0.0071298,0,0.2418,0,0.030405,0.054859,0.0051652,0.0062231,0.010153,0.0010527,0.0054268,0.009932,0.042812,0.0041009,0.0016963,0.0031139,0.04099,0.038851,0.11107
0,0.23949,0.24306,0.0027828,0.0044335,0,0.0079988,0.0098547,0.0039485,0.0095445,0.25636,0.25309,0.25514,0.0025155,0.24959,0.0043324,0.0056947,0.0042084,0.0052862,0.0037611,0.2462,0.24928,0.0055227,0.251,0.011559,0.0074225,0.24122,0.0061604,0.0061407,0,0.0069471,0,0.0044904,0.23353,0.0083168,0.23978,0.035983,0.24329,0.0028615,0.012682,0.024835,0.012788,0.2426,0,0.24569,0.24289,0,0.23941,0.01503,0.24305,0.2372,0,0.23611,0.0010636,0.24254,0.025974,0.24588,0.042836,0.0071209,0.23555,0.0042287,0.007441,0.24934,0.012944,0.0077147,0,0.032003,0.082378,0.23609,0.0049886,0.23912,0.0081965,0.0096157,0.24578,0.2186,0.0082735,0.017765,0.24365,0.14204,0.2072,0.10458
0.25055,0.0011075,0.0030031,0.0031097,0.0058206,0.25867,0.24572,0.24177,0.24364,0.25123,0.00213,0.0072062,0,0.0019413,0,0,0.23685,0,0.0068332,0.0047847,0.0065578,0.0023882,0.0098903,0,0.003488,0.0012948,0.026355,0.0079842,0.00504,0.24535,0.24638,0.0051558,0.0021768,0.0077756,0.23765,0.015044,0.029506,0.0028639,0.0078126,0.0025788,0.011871,0.037636,0.0033449,0.018418,0.001646,0.0085488,0.010287,0.0085541,0.22165,0.0021881,0.014563,0.0021779,0.0093555,0.014277,0.015409,0.0087905,0.010668,0.040532,0.010982,0.011121,0.0056281,0.0019555,0.0023624,0.01096,0.014548,0.0039845,0.21207,0.020224,0.0065713,0.0099437,0.0064761,0.012758,0.0095262,0.02228,0.0086764,0,0.012525,0.0041035,0.048237,0.029106,0.035242
0.0051739,0.008811,0,0.0017546,0.001135,0.0020609,0.0034515,0.001155,0.0030824,0,0.0074227,0,0,0.0069638,0.0064373,0.0024224,0.0072541,0.0030122,0.0024591,0.009047,0.015529,0,0.013596,0.0049227,0,0,0.0044897,0.0083352,0,0.016181,0,0.007372,0.0015538,0.0090904,0,0,0.015026,0.003374,0.0054933,0.016256,0.0034277,0.020738,0.0050594,0.25316,0.0014291,0.0034294,0.0046904,0.0059439,0,0.0067346,0,0.017143,0,0.0099212,0.0045607,0.022857,0,0.11787,0.0011024,0.020584,0.25785,0.0090221,0.0028962,0,0,0.01943,0.0060155,0.00545,0.010691,0.0078394,0.010163,0,0.0061142,0,0.018643,0.0028526,0.0028349,0,0.0012311,0.0083302,0.01726
0.0024875,0,0.0048663,0.0012776,0.0078861,0.0031692,0.0072913,0,0.0047056,0.0058314,0.0015605,0.0053942,0.0052808,0.0038173,0.0011442,0.013007,0,0.0066838,0.0035437,0,0,0.0096428,0.0019457,0.0089711,0,0.24679,0.02132,0.24684,0,0.0016347,0.0022705,0.24955,0.0051532,0,0,0.0013706,0.04041,0.011939,0.0033334,0.011696,0.066981,0.21993,0.0059541,0,0.0028325,0.0012023,0.015711,0,0.015056,0.0027681,0.015149,0.0099299,0.0081167,0.0085019,0.0060449,0.014225,0.0088014,0.018091,0.0083097,0.015014,0.0059943,0.020085,0.0041518,0.010941,0,0.2569,0.0092235,0.021974,0.0071839,0.24037,0,0.012624,0.0079527,0.015265,0.017554,0.0066877,0.0088905,0.0075668,0.049889,0.01224,0.032527
0,0,0.0016112,0,0.0021002,0,0,0,0,0,0.0010538,0.0013375,0,0,0,0,0.0013358,0,0.0011574,0,0,0,0.0010898,0,0.0016335,0,0.0055656,0,0.0018782,0.0022357,0,0,0,0.0025491,0.0024102,0,0,0,0,0.22068,0.0024539,0,0,0,0,0.003451,0,0,0.002244,0,0,0.0011995,0,0,0,0,0,0,0,0.0013033,0,0.21914,0,0,0,0,0.0022149,0.006947,0,0,0,0.0024715,0.2237,0,0,0,0,0,0.0088182,0.0024757,0.0028432
0,0,0.0029106,0,0.24244,0,0,0,0.0013491,0,0,0,0,0,0,0.0015482,0.001308,0.003132,0.0038524,0.001672,0.00254,0,0.23248,0,0,0.0011959,0.018906,0.003749,0.24535,0,0,0,0,0.0016954,0.0047723,0.0049081,0.0026583,0,0.0017064,0,0.0022499,0.0050757,0.0021832,0,0,0.0022436,0.0027319,0.0050673,0,0.0057943,0,0.0048811,0,0.0060213,0,0.0048992,0,0,0.002874,0.0062669,0.0021963,0.0025348,0,0,0,0.0036321,0.011607,0.0030801,0.0022033,0.0012079,0.002072,0.0028688,0.0015597,0,0.0046221,0.0064652,0.0031374,0,0.019515,0.0072543,0.024012
0,0.0017629,0,0,0,0.0014384,0.0010406,0.002057,0,0,0.0011691,0.0019408,0,0,0,0,0,0,0,0,0,0.0018625,0.0017271,0,0,0,0,0,0.0013593,0,0.0015383,0,0.0011644,0,0,0,0,0.0033484,0,0,0.14351,0.0010343,0,0,0,0,0.0023153,0,0,0,0.0011844,0,0.0034337,0.23067,0,0.0035072,0,0.0049484,0.0029979,0.0016391,0,0.0026847,0,0,0,0.0014921,0,0,0.0022602,0,0.0012633,0,0,0.0016592,0,0,0.0017889,0.0016163,0.0048248,0.0029106,0.0020721
0,0.0032958,0,0.0010392,0.0028734,0.0023321,0,0.0038562,0,0,0.0020568,0,0.001846,0.23668,0.0019865,0.0033477,0,0,0.24425,0.0021216,0,0,0,0,0,0.001839,0.0047192,0,0,0.002937,0,0.0034168,0,0.0017798,0,0,0.0044582,0.0033226,0.2395,0,0.0060462,0.0046862,0.0078621,0,0.0079445,0.0015631,0.0062102,0,0.0079006,0.0024612,0.0015964,0,0.0016995,0.0027316,0,0.0094142,0,0.0031482,0,0,0,0.0094041,0,0.0010692,0,0.0010087,0,0,0.0021021,0,0.0036206,0,0,0,0.0050123,0,0.22212,0.0050869,0.0058115,0.0019662,0.0050774
0,0.0016244,0.0012295,0.0018683,0.0021044,0.0066562,0,0,0,0,0,0.0036263,0.001848,0.0086295,0.003371,0.24559,0.0020089,0.004378,0.0086091,0.006599,0.0022805,0,0.0026153,0.0060698,0.23825,0,0.0017167,0,0.0066697,0.0021704,0.0028203,0.01404,0.23323,0.012255,0.0041487,0.0054961,0.011885,0,0.011244,0,0.034539,0.0080536,0.0024091,0.0055928,0.0017424,0.0078353,0.23792,0.0085228,0.03001,0.0041625,0,0.02141,0.014135,0.0019155,0.0070919,0.040615,0.0072038,0.046362,0.0068682,0,0.0015525,0.0029337,0.001398,0.0056809,0.0067644,0,0.019185,0.12717,0.0012377,0,0.001859,0.24249,0.0053391,0.0066937,0.0042803,0.0028807,0.011007,0.0067085,0.055189,0.024433,0.021574
0.24208,0.0023164,0.24421,0.25657,0.0062809,0.25407,0.0013653,0.2392,0.0069036,0.0012413,0.0077332,0.0034765,0,0.0017771,0,0,0.004713,0.0034727,0.0011294,0.0026939,0.0019283,0.0014078,0.0033533,0.0041526,0,0.005292,0.020627,0.0066092,0.0025563,0.0076057,0.0037633,0,0.014272,0.00687,0.007925,0.0067245,0.20019,0.0045483,0.002699,0.0061823,0.018153,0.0074478,0.0066599,0.24264,0.2322,0.0054691,0.0076161,0.23864,0.1983,0.23895,0.01274,0.0048666,0,0.0021561,0.0024743,0.18979,0.0044922,0.0034667,0.0098923,0.0082274,0,0.0091123,0.2452,0.0020903,0.22927,0.0019582,0.025022,0.071898,0.0081946,0.0037369,0.0043369,0.0066486,0.0049963,0.0084496,0.0046664,0.26,0.0085774,0.0040602,0.039367,0.17114,0.030947
0.014397,0.25072,0.010285,0.0040149,0.0040808,0,0.25823,0.011495,0.25158,0.25933,0.25031,0.26102,0.25125,0.0034769,0.24858,0.011948,0.0074573,0.0085962,0.013767,0.005227,0.24664,0.25981,0.012842,0.26,0.011188,0.005037,0.2221,0.0041089,0.0068653,0.014084,0.0063427,0.24874,0.00411,0.23801,0.011811,0.25509,0.0408,0.25287,0.012443,0.0079974,0.018676,0.040432,0.23828,0.01617,0.014599,0.24789,0.011456,0.01877,0.016924,0.012589,0.25506,0.020709,0.23907,0.023071,0.26324,0.025077,0.25601,0.20392,0.24214,0.25922,0.017468,0.023935,0.01336,0.0095681,0.018718,0.010363,0.050892,0.090769,0.24754,0.24633,0.24764,0.0174,0.0058638,0.26898,0.25667,0.0062845,0.022117,0.0091073,0.1552,0.08677,0.21169
0,0.0035829,0.0039954,0.0011566,0.0015425,0.0019789,0.0086193,0.004916,0.0010303,0,0,0.0019176,0,0.0056677,0.0027986,0.0025848,0,0.0015381,0,0,0,0,0,0.0012393,0,0.0079087,0.022575,0.24417,0.0020404,0.0065863,0.24325,0.0077262,0.0067135,0,0.0030949,0.0025407,0.016896,0.015488,0.0075877,0.0060925,0.030744,0.047094,0.0068692,0,0.0064656,0,0.011389,0,0.0060618,0.0037377,0,0.22589,0.01237,0.0029471,0,0.0040404,0.0032789,0.00768,0.0018052,0.0073486,0.25027,0.0019552,0.0066442,0.26221,0.00256,0.0019677,0.013248,0.021888,0.0038758,0.0017044,0.0065807,0,0.24628,0.0097451,0.0054441,0.013735,0.0064802,0.2344,0.049763,0.015779,0.017439
0.0058391,0,0,0.0015657,0.0035975,0.0038591,0,0.0027452,0.0090474,0.0032773,0.0061231,0.0020803,0.005483,0.0059446,0.0053354,0.0021516,0.24037,0.0035026,0.005254,0.24361,0.017388,0.001145,0.0074883,0,0.0015446,0.23618,0.024475,0.013725,0,0.010824,0.0050167,0.0026667,0.0046144,0.010785,0.0032743,0,0.036413,0,0,0.24424,0.0090604,0.19771,0.0033549,0.0069465,0.0046114,0.0039326,0.0080901,0,0.014557,0,0,0.004119,0.0079278,0.010617,0.0065336,0.018134,0,0.020793,0,0.0050876,0.0062216,0.23529,0.005822,0.0012967,0.005579,0.0099211,0.19853,0.027063,0.003179,0.014446,0.0088352,0.0030226,0.0047182,0.0023368,0.016863,0.0012755,0.0044211,0.0029637,0.029276,0.020813,0.023053
0,0,0.0014656,0,0.25046,0,0,0.0017461,0.0020069,0.0027456,0.0031039,0,0,0,0,0.0025763,0.0018762,0.24259,0.0046999,0.0028875,0.0016839,0,0.24344,0.0033319,0.0028519,0.0057578,0.023285,0.0011287,0.0045528,0.0061469,0.0018976,0.006965,0.0031178,0.0014549,0.22412,0.0027639,0.014733,0.0048446,0,0.0072126,0.010876,0.015994,0,0.001754,0,0.0034738,0.0029256,0.0050187,0.0048197,0.011929,0,0.0092688,0.0061338,0.0039341,0,0.013533,0.0053544,0.0025583,0,0.0083026,0.0030219,0.0057055,0.0030854,0.0051487,0,0.25051,0,0.0086465,0.0048189,0.0036822,0.0041491,0.0028031,0,0,0.0069387,0.0044813,0.0044805,0.005412,0.035819,0.0060412,0.024349
0,0,0,0.0031728,0.001953,0,0,0.0025347,0,0.0011455,0,0.001074,0.00252,0,0,0,0,0,0.0016054,0.0044065,0,0.0015327,0.0023132,0,0.0042045,0,0.015952,0.0070017,0.24413,0.2239,0,0,0.0033138,0.0018947,0.003013,0,0,0.0016081,0.0038664,0.0031388,0.005867,0.0020114,0.003908,0.0036804,0.0032144,0,0.0021329,0,0.012226,0,0.0015528,0,0,0.0023138,0,0.0086172,0.0027185,0.037104,0.0063414,0,0,0,0,0.0016278,0.0099899,0.0027015,0.011402,0.013441,0,0,0,0.003698,0,0,0.0032306,0.0027999,0.0032268,0.0045896,0.02506,0.005104,0.012981
0,0,0.0044131,0,0,0.0025736,0,0.0022664,0,0.0049996,0,0,0.0024353,0.001473,0,0,0.0031577,0,0.0015236,0,0.0014868,0.0040448,0,0.0013311,0,0.0055394,0.0017542,0.0050495,0,0,0,0,0,0,0.0011506,0,0.0080574,0.0043214,0,0,0.060621,0.008132,0.0063747,0,0,0,0,0,0.0020163,0.0034973,0,0,0,0.23284,0,0.0029695,0,0.0015556,0.0062959,0,0.0017563,0,0,0,0.0051149,0.0058653,0,0.0062134,0.0030942,0,0,0.010974,0.0044514,0,0.0076086,0,0.0022684,0.0013444,0.0021207,0.0089872,0.020313
0,0.0014102,0.0039674,0.0017706,0,0,0.0013801,0.23578,0.0029279,0.0031151,0.0011133,0.0016684,0.002283,0,0.0013152,0.0017,0.0015191,0.24401,0,0,0,0.0047106,0,0,0.00145,0,0.022425,0.0053862,0,0.0088782,0,0.0025911,0,0,0.0043466,0.0026208,0.012587,0,0.0033883,0,0.0010518,0.011233,0.0061359,0,0.0049348,0,0,0.0040113,0.0064326,0,0.0013133,0.0054505,0.0022518,0.0027605,0,0,0,0.0034116,0.0031437,0.003637,0.0026447,0,0.0026921,0,0,0,0.0063659,0.021413,0.0044331,0.0020154,0,0,0.0069637,0.0029656,0.0041948,0.0071663,0.0071466,0.0018538,0.011357,0.003757,0.0043046
0,0.0018282,0,0,0,0,0,0.0054769,0.0036178,0,0,0.0047514,0.0027059,0,0,0.0016934,0,0,0,0.0020375,0.0010634,0.0025158,0.0019654,0,0,0.0047019,0,0,0.0032258,0.23017,0.0058047,0.0053747,0.0031685,0,0.0020562,0,0.0118,0.0026627,0,0.0038548,0.0028794,0,0.0034208,0,0,0,0,0.005333,0.010008,0.0062212,0.0032165,0.0084724,0.0033013,0,0,0.0068372,0,0.0512,0.0028176,0.0042123,0.24118,0.0089446,0.0030009,0.0016985,0,0,0.0065483,0.003206,0.0072608,0.0027019,0.0054631,0.0034958,0.0025366,0.0046759,0.013994,0.0027083,0.0053345,0.0032918,0.006825,0.014503,0.0081318
0,0.0011746,0.0010957,0,0,0,0.0017972,0,0.22826,0.0038566,0,0.0034288,0,0,0,0,0.0019895,0.001596,0.0052817,0.0020807,0,0,0,0.0029465,0,0,0,0.0030269,0,0.0013976,0.0011959,0,0,0,0,0.0010237,0.0042134,0,0,0,0.0019942,0.0033501,0.0038432,0.0012931,0,0,0,0,0,0.0036603,0.0041597,0,0,0,0,0,0.002814,0.0013063,0,0.013492,0.0033881,0,0,0.0014487,0,0,0.0076484,0.0044882,0.0047635,0,0.0017129,0.0013745,0.0023537,0,0.013845,0,0,0,0.018341,0.0084222,0.0037725
0.0044166,0.0017156,0.0051606,0.0023882,0,0.00211,0.0026404,0.0016739,0.014349,0.0015222,0.0021414,0,0,0,0.0017536,0.011775,0,0.0078045,0.0010763,0.0010676,0.003228,0.0081941,0,0.006592,0,0.0020181,0.0059991,0.0022957,0,0.0062534,0,0,0.012423,0,0,0.0030938,0.01502,0.0053082,0.0016938,0.0066274,0,0.024113,0.0026103,0,0,0,0.0041946,0.0089685,0.0012956,0.0021666,0.0028807,0.2435,0.0059707,0.0011615,0.0014989,0.012267,0.0029759,0.16673,0,0.0094224,0.0072099,0.0071326,0.012007,0.0053353,0,0.0055714,0.0073392,0.0522,0.0060233,0.0084642,0.0035985,0.010737,0,0.0068737,0.0062519,0.0060431,0.0068251,0,0.014256,0.018651,0.011643
0.25097,0.25579,0.0056899,0.26022,0.26766,0.26563,0.0099973,0.011991,0.0055593,0.25798,0.26699,0.26058,0.26195,0.26104,0.25292,0.0030767,0.24559,0.0017199,0.01466,0.258,0.25203,0.25127,0.25824,0.26393,0.24406,0.25394,0.26156,0.26254,0.26544,0.018114,0.00809,0.26342,0.24769,0.25665,0.017794,0.021994,0.25363,0.24645,0.26847,0.25096,0.29335,0.21881,0.24608,0.26961,0.23808,0.25187,0.26101,0.25323,0.26499,0.26296,0.023712,0.0095096,0.25311,0.27799,0.26503,0.27952,0.26898,0.082896,0.2664,0.036834,0.015661,0.26227,0.011667,0.2686,0.27369,0.26405,0.25361,0.24939,0.25129,0.25127,0.035102,0.014508,0.25454,0.035904,0.22865,0.021277,0.24254,0.26037,0.27696,0.24736,0.29034
0.0035838,0,0.0015797,0,0.0025627,0.001024,0,0.0077473,0.0061669,0.0013587,0.0043043,0.0016832,0,0,0.0036099,0.24308,0,0.0035158,0.25388,0,0.0024656,0,0.0024607,0,0.0054239,0,0.023161,0.0075888,0,0.0081059,0.24112,0.0036042,0.001291,0.0038629,0.22964,0.24351,0.0079608,0.0093012,0,0.0057021,0.0049597,0.048286,0.0064277,0.0017196,0.0065117,0.0090755,0.011764,0.0015313,0,0,0.012158,0.0098675,0,0.0012814,0.006226,0.0055011,0.0010366,0.001209,0.0013983,0.21579,0.0059944,0.0033856,0.01491,0.0083651,0.0052043,0.0064707,0.018099,0.028088,0,0.0021036,0.22792,0.24066,0.0015439,0.0034511,0.005742,0.0076417,0.011518,0.0052006,0.017547,0.018349,0.013522
0,0.0032056,0.23792,0,0,0,0.0035194,0.0026498,0.0055197,0,0,0,0,0.0030809,0,0,0.0037455,0,0.0059249,0.0023765,0.0038696,0,0.001911,0,0.0034152,0.0037069,0.0026086,0,0,0.0013075,0.0021608,0,0,0.0029604,0.0040944,0,0.0036954,0.0090968,0,0,0.0018907,0.0043241,0.0022774,0.0011549,0.0023448,0.0014923,0.0063593,0.0047993,0.0030623,0.0033976,0.22313,0.0059491,0.0086507,0,0.0018788,0.0017969,0.0041571,0.0023453,0,0.00306,0,0.0046301,0.22395,0,0,0.0023577,0.0060527,0,0.0037831,0.0031317,0.0049636,0.0035061,0,0.0047668,0.028131,0,0.0017742,0.0027561,0,0.010022,0.018379
0.0019278,0,0.0049195,0,0,0.0011237,0.24476,0.0029051,0.0032579,0.0050926,0,0,0,0,0.0032317,0.0045802,0,0.0029222,0,0,0.0066657,0.0015924,0,0,0,0.001256,0.015904,0,0.0019279,0,0.0054917,0,0.0014999,0.0018675,0.001505,0.005217,0,0.012764,0,0.0022927,0.0095896,0.014498,0.0077542,0.0052885,0.016218,0.0096626,0,0,0.0015283,0,0.0018925,0.0033399,0.0036306,0,0,0,0,0.011753,0,0,0.0036974,0,0.0072649,0.0041791,0.0028959,0.0014952,0.001016,0,0,0,0.0019188,0.0069793,0.0049029,0.017542,0.0050428,0.0028496,0.0071337,0,0.021308,0.012308,0.0036183
0.0014058,0,0,0.0031355,0.0031977,0.0022137,0,0.0022937,0.0010143,0.0065796,0,0.0010297,0.0027122,0.0010005,0,0,0.0025707,0.0011733,0,0.0050976,0.0026045,0,0.23587,0.00112,0,0.0039823,0.0054217,0.0031,0.0054965,0,0,0,0.0014404,0.0035259,0.0039461,0.0022556,0.0085375,0,0,0,0.0023538,0.0028749,0.0014464,0.0011112,0.0038703,0,0.0021332,0.23109,0.0057924,0.0050917,0,0,0.21729,0,0,0.0060047,0.0054058,0.025512,0.0019592,0.0015793,0,0.0035552,0,0,0.0038831,0.0015146,0.0010858,0.0037196,0.0014975,0.0011801,0,0.0020636,0,0,0.0019398,0.0021075,0.0046033,0,0.036363,0.0067262,0.024896
0.0046736,0,0,0.0026579,0,0.0079457,0,0.0030193,0.0032254,0.0048384,0.0031689,0,0.0037586,0.002334,0.0037314,0.0018759,0.23461,0,0,0.0040797,0.018541,0.0010499,0.0035998,0,0.0017232,0.0052092,0.0038156,0.23833,0.0016748,0,0.0037013,0.24353,0.0022675,0.0072768,0.0013098,0.0014573,0.18911,0,0.0021601,0.015313,0,0.012726,0.0036277,0.0021636,0,0,0.012045,0.0052524,0,0.0022667,0.0026604,0.21817,0.011792,0.0022299,0.0042038,0.19086,0,0,0.0019231,0.0033027,0.0059741,0.0052992,0.0033063,0.0036711,0.0056782,0.010542,0,0.0043684,0.0032693,0.0094054,0.0063168,0.005293,0.0017646,0,0.18443,0.0012908,0.0027801,0.0073566,0,0.004142,0.0065542
0.0016024,0,0,0.0016537,0,0.24663,0,0.0024352,0.23633,0.0010199,0.24135,0.0075267,0.0020639,0.23582,0,0.0076811,0,0.0018254,0,0,0,0.23649,0.0056162,0.24295,0.0024981,0.0026923,0.024699,0.0019474,0.0028316,0,0.0044559,0.0054245,0.24361,0.0013866,0,0.0024712,0.0086025,0.0042102,0.2403,0.001603,0.010554,0.019369,0.2183,0,0,0.0030536,0.010061,0.006923,0.0015363,0.0023015,0.004223,0.011356,0.0071347,0,0.0036529,0.020058,0.004653,0.018791,0.0080875,0.0055366,0.00129,0.010686,0.0082015,0.0050232,0.2303,0.0013496,0.0034327,0.015484,0,0.23748,0,0.0036182,0.0051665,0.0091013,0,0.0045011,0,0,0.024458,0.0090965,0.033972
