0.0072917,0,0.070381,0.066448,0.077989,0,0.072609,0,0,0,0.0043936,0,0,0.081119,0,0.012517,0.0034018,0,0.0086258,0,0.081046,0,0,0.0010527,0.081293,0,0.084648,0.0066311,0,0,0,0.010825,0.099018,0,0,0.012136,0,0,0,0,0.00013347,0,0,0.099258,0.011002,0.093816,0.085714,0,0.0028722,0,0.098961,0,0.012906,0.10997,0.00080232,0,0,0.0030436,0,0,0.0061502,0.0044058,0,0.0022801,0.0044523,0,0.0082359,0,0,0,0,0.017635,0.1227
0,0,0.0038652,0,0.0046732,0,0.066943,0.0019056,0,0,0.073286,0.081526,0,0.081392,0,0.003652,0.007041,0,0.00028234,0,0.083518,0,0.0027518,0,0,0,0.0051299,0.0074891,0.0010591,0,0,0,0.0096363,0,0,0.0075356,0,0,0.011903,0,0.0073652,0,0,0.018074,0.011573,0.0020307,0.094902,0,0.0025823,0,0.095059,0,0.0035205,0.011835,0.0064905,0,0,0.0012365,0,0,0.010658,0.0088036,0.10873,0.0013803,0.0043876,0,0.0065646,0,0,0.0028667,0.002592,0,0
0.069207,0,0.070132,0.0039595,0.0032469,0,0.0038185,0,0,0,0.073445,0.0046396,0,0.0033132,0,0.0018847,0.005909,0.00029529,0.0053343,0,0.0047098,0,0,0,0.010528,0.0042537,0.00045072,0.0033747,0,0,0,0,0.0067519,0,0,0.093608,0,0,0.012004,0,0.014762,0,0,0.016093,0.005082,0.0032144,0.091297,0,0.00022656,0,0.002395,0,0.0067364,0.0021962,0.018892,0,0,0.0047614,0,0,0.0061302,0.0041545,0,0.0026905,0.10911,0,0.015108,0,0,0,0.10799,0.0018682,0
0.066988,0,0.0063028,0.0043318,0.067063,0,0.071729,0,0,0,0.077423,0.0017488,0,0.0059139,0,0.012858,0.0018871,0,0.0022509,0,0.08328,0,0.077582,0,0.0040418,0,0,0,0,0,0,0,0.007605,0,0,0.080787,0,0,0.0026344,0,0.095386,0.0026671,0,0,0.0037413,0.093407,0.091515,0,0.0081713,0,0.10426,0,0.006539,0,0.095115,0,0,0.003298,0,0,0.011518,0.096388,0.011009,0.0014183,0.0030229,0,0.0031317,0,0,0,0,0.012296,0
0.0039867,0,0.000422,0.080865,0.070417,0.0038709,0.075747,0,0.001257,0,0.0044869,0.00083387,0,0.082697,0,0.0037719,0.00013852,0,0.081328,0,0.002486,0,0,0,0.08703,0,0.0046946,0.0022555,0,0,0,0,0.094141,0,0,0.0039443,0,0,0,0,0.093752,0,0,0.018697,0.0032723,0,0.09094,0,0.0073192,0,0.0098313,0,0.0042609,0.0019131,0.0082676,0,0,0.0024701,0,0,0.0023096,0.004383,0.0006612,0.0059487,0.0060139,0,0.10099,0,0,0,0,0.0011165,0
0.00361,0,0.0054161,0,0.0055374,0,0.071049,0,0,0,0.010325,0,0,0.0017598,0,0.07861,0.0015789,0,0.0044691,0,0.081472,0,0.080379,0,0.0013815,0,0.086224,0.0050191,0,0,0,0,0.013851,0,0,0.0097874,0,0,0.0033344,0,0.00041522,0,0,0.0057157,0,0.0033756,0.0040495,0,0.0013454,0,0.0081518,0.00097326,0.0091341,0.004583,0.0017283,0,0,0.0046815,0,0,0.010941,0.099647,0.011204,0.0025998,0,0,0.00069274,0.007624,0,0,0.0023657,0.016567,0.11763
0.075844,0,0.078563,0.077833,0.0046639,0,0.0033066,0,0,0,0.080951,0.081467,0,0.086903,0,0.0094146,0.0047139,0,0.012748,0,0.085522,0,0.094271,0,0.088521,0,0.005345,0.0085228,0,0,0,0.00040778,0.01794,0,0,0.0087876,0,0,0.096351,0,0.10767,0,0,0.013754,0.097846,0.01662,0.016131,0,0.10689,0,0.010553,0,0.013018,0.010831,0.11349,0,0,0.013093,0,0,0.12051,0.0049926,0.016941,0.10906,0.125,0,0.024927,0,0,0,0.0072223,0.1215,0
0.0059467,0,0.073123,0.00033643,0.07173,0,0.066008,0,0,0,0.0093692,0.0016237,0,0.082024,0,0.0099427,0.0023451,0,0.0057522,0,0.012313,0,0.084058,0.00027549,0.0040352,0,0.0031856,0.0802,0,0,0,0,0.013764,0,0.00092911,0.00028606,0,0,0.0072064,0,0.00084202,0,0,0.016968,0.084889,0.093085,0.0032655,0,0.0065162,0.01597,0.012534,0,0.112,0.00052779,0.011015,0,0,0.092423,0,0,0.013016,0.00078369,0.0095212,0,0,0,0.10688,0,0,0,0.093309,0.014229,0
0.072312,0,0.074562,0.0029775,0.074053,0,0.081274,0,0,0,0.014504,0.071404,0,0.084457,0,0.086385,0.0084365,0,0.073171,0,0.016264,0,0.0049414,0,0.0042252,0,0.082635,0.0073867,0,0,0,0,0.016386,0,0,0.093063,0,0.003339,0.00206,0,0.089406,0,0,0.0051919,0.0015676,0.092198,0.0081427,0,0,0.0065499,0.0092075,0.00017663,0.014702,0.0055373,0.012911,0,0,0.0098364,0,0,0.016942,0.0038249,0.020873,0.014865,0.0081248,0,0.096037,0.01722,0,0,0.017241,0.10876,0
0.065186,0,0.073025,0,0.0063311,0,0.072832,0,0,0,0.075163,0.0018272,0.0008855,0.080993,0,0.0071446,0.0069702,0,0.078951,0,0.0019087,0,0.086176,0,0.083893,0,0.085908,0.0094717,0,0,0,0.0027413,0.017135,0,0,0.093926,0,0,0.083379,0,0.087484,0,0,0.002311,0.005805,0,0,0,0.0087032,0,0.10085,0,0,0.0074646,0.010289,0,0,0.0057856,0,0,0.016616,0,0.0085387,0.0097547,0.004132,0.0082267,0.003295,0,0.0030642,0,0,0,0
0.0029338,0,0.07003,0.005568,0.069996,0,0.0075614,0,0.0014217,0,0.0013074,0.074208,0,0.0064829,0,0.0060512,0.086536,0.0006067,0.0013855,0,0.0025568,0,0,0,0.0027297,0,0,0,0,0,0,0.00086642,0.0080509,0,0.00080925,0.0029464,0,0,0.0092668,0,0.0093587,0,0,0.0078392,0.0022999,0,0.0051093,0,0,0,0.0049224,0.00052267,0.002036,0.0038092,0.0095907,0,0,0.0022444,0,0,0.011158,0.09784,0,0.09596,0.0067212,0,0.010643,0,0,0.00084415,0.0010047,0.0090196,0.005834
0.073865,0,0.0061143,0.0080237,0.0028496,0,0,0,0,0,0.077214,0.0090468,0,0.010063,0,0.087207,0.0021367,0,0.0031357,0,0.013209,0,0.001943,0,0.0075873,0,0.012931,0.089934,0,0,0,0.0016933,0,0,0,0.0090821,0,0,0,0,0.014048,0,0,0.013285,0.1015,0,0.014168,0,0.006013,0,0.022346,0,0.0050735,0.013577,0.017574,0,0,0.0048708,0,0,0.10866,0.002241,0.006383,0.0091249,0.10403,0,0.0074803,0,0,0,0.0080583,0.0011671,0.086568
0.064629,0,0.070807,0,0.0029253,0,0.0051712,0,0,0,0.068863,0.076419,0,0.074777,0.00034645,0.005513,0.0053728,0,0.00026297,0,0.0026047,0,0,0,0.080596,0,0.002746,0.078023,0,0,0,0.0029852,0.087638,0,0,0.08668,0.0017101,0,0.0057029,0,0,0,0,0.0021012,0.0023802,0.092851,0.0033193,0,0.0018753,0.0036781,0.086458,0,0.010877,0.0056306,0.098773,0,0,0.0026415,0,0,0.00053122,0.00035861,0.0082107,0.0013155,0.0032194,0.0054298,0.10415,0,0.0022221,0,0.0085313,0.012683,0
0.065965,0,0,0.072035,0.0020457,0.0023916,0.075834,0,0,0,0.0040532,0.077834,0,0.080323,0,0.08389,0.0034099,0,0.083195,0,0.0074048,0,0.0048925,0,0.086228,0.00045914,0.0013024,0.083407,0,0.00076427,0.00037944,0,0.010741,0,0,0.087931,0,0,0.086197,0.0070956,0.0096269,0,0,0.011735,0.081535,0.0037962,0.094335,0,0.00037522,0,0.016187,0,0.007686,0.00046393,0.0055876,0,0,0.0037464,0,0,0.011779,0.002685,0.0074475,0.10651,0.0071197,0,0.021964,0,0,0,0.0069114,0.00044046,0
0.0084479,0,0.0087552,0,0.0073769,0,0.073215,0,0,0,0.075824,0.075087,0.00025089,0.07614,0,0.0087531,0.003433,0,0.083034,0,0.082399,0,0.080664,0,0.082609,0,0.09658,0.00038888,0.00083304,0,0,0,0.0072327,0,0.0034188,0.0050584,0,0,0.0097416,0,0.00364,0,0,0.010426,0.00065364,0.006273,0.0058657,0,0.011174,0,0.012896,0,0.011094,0.003006,0.0087201,0,0,0.0034545,0,0,0.11115,0.001607,0.098633,0.098425,0.0022715,0,0.002564,0,0,0,0.00015462,0.026098,0
0.0019523,0,0.0071848,0.071534,0.072635,0,0.074377,0,0,0,0.0010468,0.0039153,0,0.006399,0,0.0050791,0.003366,0,0,0,0.0020582,0,0,0,0.080917,0,0.0046303,0.0035984,0,0,0,0,0.0008802,0,0,0.088019,0,0,0,0,0.0076172,0,0.00092225,0.086709,0.090947,0,0.092227,0,0.00219,0,0.010217,0,0.095609,0.011807,0.099047,0,0,0,0,0,0.0025192,0.0012256,0.0049119,0.00071536,0.0030941,0.00608,0,0,0,0,0.0062312,0,0
0.0046199,0,0.06822,0.0065901,0.00075505,0,0.0014248,0,0,0,0.0074798,0.0075771,0,0.0019728,0,0.0063304,0.082749,0.002735,0.0079592,0,0.0035956,0,0.0063902,0,0.0078502,0,0.0065139,0.0022299,0,0,0,0.0046468,0.018312,0,0,0.082078,0.0036531,0,0.088137,0,0.011811,0,0,0.016046,0.089901,0,0.094678,0,0,0,0.012123,0,0,0.0032724,0.0081478,0,0,0.0060709,0,0,0.011847,0.1001,0.0012809,0.10321,0.0018513,0.0028678,0.013397,0,0,0.0030335,0.0031407,0,0
0.00045545,0,0.069389,0.07358,0.0034363,0,0,0,0,0,0,0.075118,0,0.083784,0,0.0041188,0.0014395,0,0.0067424,0,0.078698,0,0,0,0.0016456,0,0.0020165,0.076303,0,0,0,0,0.0017055,0,0,0.083759,0,0,0.10118,0,0.0036833,0,0,0.0024576,0.092281,0.0035565,0.003149,0.0010476,0.0062951,0,0,0,0.0006755,0,0.013428,0,0,0.00078683,0,0,0,0.095683,0.0018974,0.0033483,0.011342,0,0.0066357,0,0.0003628,0,0.10253,0.0011496,0.10622
0,0,0.073027,0.07109,0.00044733,0,0.071508,0,0,0,0.0087018,0.074024,0,0.0064837,0,0.010102,0.0063444,0,0.0019684,0,0.07302,0,0.080824,0,0.0034003,0,0,0.0042194,0,0.0010127,0,0.0016788,0.020736,0,0,0.0012385,0,0.0014472,0.014055,0,0.0045194,0,0,0.0074519,0.098579,0.015033,0.0013421,0,0.0062017,0,0.09836,0.001113,0.0053602,0.10336,0,0,0,0,0,0,0.10614,0.0035254,0,0.10083,0.0054431,0,0.0049955,0,0,0,0,0.00034947,0.0048132
0,0,0.072472,0.066412,0.073537,0,0.076906,0,0,0,0.0019892,0.0038478,0,0.010262,0,0.077297,0.0081963,0,0.0011112,0,0.0048701,0,0,0,0.087053,0,0.005727,0.0087637,0,0,0,0,0.10493,0,0,0.090718,0,0,0.097772,0,0.01183,0,0,0.098103,0.094526,0.1021,0.089538,0,0.011721,0,0.0042663,0.0022254,0.010561,0.019354,0.097301,0,0,0.0023689,0,0,0.10717,0.0036605,0.016905,0.0073854,0,0,0.011146,0,0.0085197,0,0,0.024045,0
0.069752,0,0.070699,0.0034295,0.069105,0,0.0019577,0,0,0,0.0014458,0.0023467,0,0.0019592,0,0.078793,0.00099364,0,0.072763,0,0.084961,0,0.004973,0,0.00052642,0,0.010303,0.0037484,0,0,0,0,0.007186,0,0.0010357,0.086939,0,0,0.012062,0,0.0021167,0,0,0.0082154,0.00015868,0,0.008311,0,0,0,0.10073,0,0,0.012561,0.014629,0,0.00017183,0.0021367,0.0024467,0,0.0057645,0.0029462,0,0.1014,0,0.00093816,0.098992,0.011848,0,0,0.004035,0,0.11107
0.0020298,0,0.073322,0,0.069965,0,0.0030367,0,0.0019146,0,0.0055421,0.076007,0,0.00062153,0,0.081042,0.0016062,0,0,0,0.081527,0,0.085084,0,0.0021372,0,0.0069552,0.0096041,0,0.0013159,0,0,0.019354,0,0,0.00013078,0.00069683,0,0.093469,0,0.0038763,0,0,0.0058584,0,0.087839,0.0077031,0,0.096049,0.011842,0.0012716,0,0.10365,0.11364,0.0079048,0,0,0.096548,0,0,0.021033,0.098949,0.014257,0.10242,0.01124,0,0.013236,0,0,0,0.10243,0.0026417,0.1044
0.067097,0,0,0.073615,0.0065932,0,0.078411,0,0,0,0.082488,0.077154,0,0.0027244,0,0.011908,0.08644,0,0.0015118,0,0.004704,0,0.0036175,0,0.086814,0,0.0011374,0,0,0,0,0.0012818,0.011539,0,0,0.094345,0,0,0.010035,0,0.0085974,0,0,0.0038873,0.093509,0.011148,0.0044408,0,0.012477,0,0.0994,0,0.012874,0,0.01433,0,0,0.0092106,0,0,0.10586,0.09539,0,0.0076844,0.0012825,0,0.11557,0,0,0,0,0,0
0.012273,0,0.0053653,0.065956,0.078617,0,0.00062537,0,0.00039592,0,0.0067978,0.078038,0.002891,0.0016844,0,0.080611,0.087786,0,0.077075,0,0.0019288,0,0.071414,0,0.078173,0,0,0.0017527,0,0,0,0,0.087538,0,0,0.004825,0,0,0.10055,0,0.0049344,0,0,0.011774,0.095721,0.0014006,0.090841,0,0.0052391,0,0.0070909,0,0.10858,0.016356,0.11154,0,0,0.0066389,0,0,0.11053,0.0022502,0.10463,0.10492,0.096496,0,0.11432,0,0,0,0,0.018636,0.0010037
0.073756,0,0.074358,0.078685,0.0022743,0,0.081837,0,0,0,0.07906,0.075649,0,0.0044721,0,0.020963,0.080777,0,0.0092211,0,0.0076129,0,0.070301,0,0.0057955,0,0.083321,0.0079858,0,0,0,0.0042094,0.10266,0,0,0.093471,0,0,0.09241,0.0040677,0.098458,0,0,0.020127,0.1054,0.0077053,0.0082633,0,0.0027115,0,0.024397,0,0.10621,0.0053474,0.018653,0,0,0.097481,0,0,0.023034,0.096254,0.0011339,0.00047223,0.013618,0,0.023949,0,0,0,0.005831,0.0034676,0
0.065799,0,0.072039,0,0.0020405,0,0.07014,0,0,0,0.0030993,0.0038031,0,0.081289,0,0,0.083376,0,0.079019,0,0.0027823,0.0010833,0.0037533,0,0.0020109,0,0.0031591,0.0070223,0,0,0,0,0.01396,0,0,0.090191,0,0,0.094821,0,0.0013347,0,0,0.11441,0.0058095,0.093914,0.087281,0,0.015637,0,0.098032,0.0033351,0.0044704,0.099579,0.096415,0.00056278,0,0.099953,0,0,0,0.096699,0.097544,0.0068784,0.011237,0,0.0071099,0,0,0,0.0034025,0.0021991,0
0.070032,0,0.071424,0.0040695,0.076727,0,0.070116,0,0,0,0.0056148,0.086634,0.0016482,0.0042768,0,0.022274,0.0015912,0,0.0099211,0,0.094465,0,0.077114,0,0.083709,0,0.10008,0.089989,0,0,0,0,0.10104,0,0,0.089685,0,0,0,0,0.10589,0,0,0.10892,0.10971,0.095003,0.013005,0,0.0084831,0,0.01457,0,0.10377,0.11322,0.0099388,0,0,0.097951,0,0,0.00924,0.0053615,0.0091538,0.0061779,0.0082561,0,0.01815,0,0,0.0024207,0.01455,0,0
0.00036227,0,0.073101,0,0.0046159,0,0,0,0,0,0.010318,0.0013063,0,0.0047404,0,0.0049416,0.0028518,0,0,0,0.0079853,0,0,0,0.0022154,0,0.011242,0.081996,0,0,0,0,0.0082037,0.00054252,0,0.083727,0,0,0.0037118,0,0,0,0,0.10041,0.010318,0,0.011827,0,0.1067,0,0.016264,0,0.10846,0,0.0017318,0,0,0,0,0,0.10249,0.00056082,0.0093738,0.0029224,0,0,0.0051486,0,0,0,0.0046288,0.0017726,0
0.064732,0,0.070636,0.0036548,0.0017027,0,0.0079904,0,0,0.00099074,0.0071745,0.0016074,0,0.0075678,0,0.009048,0.077255,0,0,0,0.005754,0,0,0,0.087523,0,0.080187,0.076362,0,0.00067472,0,0,0.010659,0,0,0,0,0,0.01131,0,0,0,0,0.090272,0.10132,0.0081855,0.086924,0,0.0079858,0,0.00092766,0,0.0037037,0.0027863,0,0,0,0,0,0.00012661,0.0011852,0.0075909,0.00059702,0.0057225,0.0011491,0,0.0068202,0,0,0,0.0050881,0.0024684,0.0033861
0.072533,0,0.072655,0,0,0,0.073607,0.0011312,0,0,0.079556,0.077945,0,0.0041466,0,0.008685,0.0067589,0,0.0069213,0,0.082528,0,0.077481,0,0.0036653,0,0.085014,0.0048787,0.0010275,0,0,0.0068511,0.016868,0,0,0.089075,0,0,0.021031,0,0.010664,0,0,0.0098636,0,0.090635,0.00046924,0,0.10434,0,0.0018801,0,0.0043163,0.10943,0.0089651,0.0017214,0.0037001,0.0036986,0,0,0.019869,0.0014281,0,0.0036479,0.0015292,0,0.0033985,0,0,0,0.0036733,0.0012195,0
0,0,0.074993,0,0.001744,0,0,0,0,0,0.0086851,0.0020027,0,0.0058895,0,0.0074483,0.0033897,0,0.0020829,0,0.080572,0,0.076148,0,0.083265,0,0.084911,0.085519,0.0016399,0,0,0,0.018318,0,0,0.0075839,0.0030079,0,0.01013,0,0.0039361,0,0,0.023144,0,0.0032445,0.0031897,0,0.0069423,0,0.090859,0,0.10189,0.0075954,0.0048939,0,0,0.0088772,0,0.00028887,0.0053876,0.01038,0.11474,0.0040542,0.0086794,0,0,0,0,0,0.0070442,0.13642,0
0.0039232,0,0.0025278,0.0012367,0.071431,0,0.06827,0,0,0,0.076423,0.0054101,0,0.084121,0,0.0043325,0,0,0.076279,0,0.0083993,0,0,0,0.0011588,0,0.0059803,0.0041401,0,0,0,0,0.0034925,0,0,0.0010198,0,0,0.086381,0,0.091896,0,0,0.0062477,0.093027,0.0017736,0.093415,0,0.014378,0,0.0095196,0.00040078,0.010541,0.10909,0.096549,0,0,0.0044617,0,0,0.021521,0.0054894,0.013189,0,0.0024128,0,0.095523,0,0,0,0,0.024791,0
0.070009,0,0.0027283,0.069042,0.0010982,0,0.00045033,0,0,0,0.0033293,0.0061799,0,0.0038781,0,0.0074189,0.0043806,0,0.0826,0,0.08832,0,0,0,0.0060347,0,0.0039667,0.085451,0,0,0,0,0,0,0,0.0056327,0,0,0.015715,0,0.006881,0,0,0.0090359,0.0024221,0,0.0014652,0,0.0045192,0,0.012053,0.0030727,0.0078689,0.0050586,0.0013985,0,0,0.0041244,0,0,0,0.097608,0.10422,0,0.0070348,0,0,0,0,0,0.10079,0.12141,0.10758
0.0057283,0,0.075544,0,0.005483,0,0,0,0,0,0.072711,0.083119,0,0.079371,0.00071643,0.014278,0.00021061,0,0.079656,0,0.0084595,0,0,0,0.0039826,0,0.015294,0.0077804,0.0025445,0,0.0036893,0,0,0,0.00013417,0.005435,0,0,0.00061677,0,0.011948,0.0040841,0,0.095615,0.0057839,0.091339,0.015663,0,0.0027275,0,0.01307,0,0.0013666,0.010703,0.098918,0,0,0,0,0,0.11036,0.0055217,0.0082282,0,0,0.0009035,0.0037837,0,0,0,0.0073031,0,0
0.069052,0,0.0731,0.065951,0.0015194,0,0.069298,0,0,0,0.075976,0.073157,0,0.082632,0,0.080941,0.080453,0,0.082492,0,0.0055366,0,0.073052,0,0.0023088,0,0.0050114,0.087778,0,0,0,0,0.10651,0,0,0.0038169,0,0,0.0058909,0,0.0059081,0.0040701,0,0.1204,0.009904,0.095331,0.0026361,0,0.10327,0,0,0,0,0.0091118,0.11192,0,0,0.0048955,0.0022268,0,0.0076224,0.0084824,0.014789,0.0050025,0.0092945,0,0.0073102,0.0048455,0.0015075,0,0.11987,0,0
0.062933,0,0.0025353,0.071758,0.068721,0,0.073716,0,0,0,0.078395,0,0,0.078279,0,0.080592,0.084052,0,0.00090603,0,0.00077952,0,0.0015287,0,0.0024958,0,0.083765,0.0040928,0,0,0,0,0.011446,0,0,0.0017784,0,0,0.086359,0,0.010568,0,0,0.014041,0,0.0038035,0.089658,0,0.10662,0,0,0,0.10025,0.001322,0.094803,0,0,0.0014217,0,0,0.0041842,0.0041232,0.0058341,0.012248,0.0089761,0,0.0047107,0,0,0,0.0024004,0.006857,0
0.010644,0,0.074635,0.081221,0.075242,0,0.0058807,0,0,0,0.075504,0.082988,0,0.078832,0,0.085523,0.0048144,0,0.083252,0,0.090121,0,0.080344,0,0.0032824,0,0.089797,0.090231,0,0,0.0012998,0,0.022548,0,0,0.010605,0,0,0.007439,0,0.013759,0,0,0.017074,0.097459,0.011023,0.10085,0,0.014543,0,0.12784,0,0.1023,0.0091484,0.019972,0,0,0.0078283,0,0,0.0035503,0.00088662,0.10233,0.0087476,0.1029,0,0.024171,0,0,0.0011535,0,0.1153,0.096442
0.066402,0,0.0033412,0,0.0038364,0,0.0029334,0,0,0,0.0056229,0.0029431,0.00029118,0.0011444,0,0.0062505,0.079369,0,0,0,0.0028261,0,0.085254,0,0.081461,0,0.083841,0.0089128,0,0.00026108,0,0,0.01963,0,0,0.013156,0,0,0.089381,0,0.0031546,0,0,0.0078609,0,0.0031843,0.0033303,0,0.010277,0,0.092407,0,0.0092496,0.0063748,0.0038019,0.00047936,0,0.0052184,0,0,0,0.0045373,0.0018245,0.0080426,0.0084397,0,0.0081338,0,0,0,0.012902,0.0040022,0.093899
0.0052808,0,0.0013682,0.073846,0.070901,0,0.0017483,0,0,0,0.0040145,0,0,0.077393,0,0.0038672,0.0010763,0,0.0053817,0,0.0039812,0,0,0,0.0064024,0,0,0.0050258,0,0,0,0,0.0040444,0,0,0.0067995,0,0,0.00068625,0.0018968,0.00536,0,0,0.0050735,0,0.087859,0.0016708,0.00047453,0.0020394,0,0.0012572,0.00040711,0.0076907,0.10394,0.0012203,0,0,0.002159,0,0,0.0033605,0.007265,0,0.0033001,0.0068987,0,0.0077082,0,0,0,0,0,0.00432
0.0015311,0,0,0.0054937,0.0015853,0,0,0,0,0,0.078844,0.0028966,0,0.0022426,0.00054,0.0075191,0.0045067,0,0.0045186,0,0.010759,0.00062636,0.0097372,0,0.085484,0,0.091419,0.0074553,0,0,0,0,0.00052999,0,0,0.007133,0,0,0.0094721,0,0.002915,0,0,0.021142,0.0031983,0.0091684,0.0038043,0,0.090494,0,0.011239,0,0.0049154,0.0048715,0.0069363,0,0,0.0025595,0,0,0.009657,0.0039679,0.018261,0.0032305,0.005361,0,0.0074876,0,0,0.0018737,0.0019558,0.015717,0
0.068792,0,0,0.075336,0.005084,0,0.072769,0,0,0,0.0036489,0.0058428,0,0,0.00023295,0.080834,0,0,0.0052555,0,0.0012743,0,0,0,0.0023022,0.0031603,0.0057328,0.0086365,0,0,0,0,0.08209,0,0.00012932,0.0027917,0,0,0.0097822,0,0.0094775,0,0,0.005025,0.0019902,0.0059748,0.09374,0,0.00056631,0.0067582,0.002875,0,0.0047149,0.00070916,0.096284,0,0,0.0017776,0.0023977,0,0.11146,0.0017616,0.0086032,0.0076348,0.0089572,0.00088542,0.0070348,0.015176,0,0,0,0.10831,0.0057051
0.0040969,0,0.073813,0.0041696,0.072341,0,0.0057391,0,0,0,0,0,0,0.080634,0,0.002379,0.010593,0,0.00047884,0,0.0032465,0,0.07239,0,0.0005451,0,0,0.0066421,0,0,0,0,0.094232,0,0.0011522,0.012282,0,0.0071927,0.0078645,0,0.007187,0,0,0.016592,0.0047482,0.0058146,0.0054956,0,0.0031839,0,0.002806,0,0.10785,0.0031211,0.002387,0,0,0.0071137,0,0,0.0070454,0.0010684,0.017454,0.10241,0.0079879,0,0.0050202,0,0,0,0,0.014855,0.00393
0.067058,0,0.072262,0.00057965,0.070335,0,0.0011722,0,0,0.0023477,0.0064124,0.071795,0,0.076854,0,0.085523,0,0,0,0,0.078818,0,0.00099237,0,0.083845,0,0.0015747,0.0026842,0.0018039,0,0,0,0.0042379,0,0,0.086346,0,0.0018727,0,0,0.0018303,0,0,0.0073532,0.0009606,0.0034732,0,0,0.00039858,0,0,0,0.007241,0.0067867,0.00095495,0,0.0063659,0.00013208,0.001146,0,0,0.0080546,0.0095063,0.0054914,0.0090555,0,0.0043543,0,0,0,0.0079196,0,0.009668
0.0083837,0,0.0018072,0.066259,0.0046518,0,0.0047718,0,0,0,0.0074184,0.0030052,0,0.073805,0,0.012026,0.082222,0,0.08576,0,0.090729,0,0,0,0.0040451,0,0.009969,0.0013239,0,0,0,0,0.088336,0,0,0.0033911,0,0,0.010038,0.00095305,0.011606,0,0,0.088928,0.085104,0,0.091107,0,0.0067795,0,0.10442,0.0015045,0.012188,0.097236,0.010055,0,0,0.0025669,0,0.0019562,0.10632,0.0064835,0,0,0.0028194,0,0.017737,0,0,0,0,0.013024,0
0.0034302,0,0.070142,0,0.075387,0,0.071902,0,0,0,0.079724,0,0,0.0024179,0,0.0083029,0.078965,0,0.077052,0,0.0011391,0,0.081675,0,0.082638,0,0.085054,0.0079357,0,0,0,0,0.014235,0,0,0.099296,0,0,0.093362,0,0.088329,0,0,0.015775,0.092565,0.0057347,0.0043665,0,0.0064759,0,0.0068233,0,0.0084333,0.0071098,0.020736,0,0,0.098866,0,0,0.0087738,0.096677,0.0039897,0.10346,0.0011891,0,0.02224,0.0048945,0,0,0,0.0099535,0.10874
0.066385,0,0.067928,0.00060803,0.00068915,0,0.076909,0,0,0,0,0,0,0.074868,0,0.0078883,0.0044681,0.0026354,0.0066772,0,0.075727,0,0,0,0.00090249,0,0,0.0019293,0,0,0.0017348,0.0041503,0.008719,0.0011504,0,0.0045728,0,0,0.085943,0,0,0,0,0.011232,0.008344,0.10083,0.086119,0,0.0012586,0,0.00066102,0.0020301,0,0.0032703,0.0060615,0,0,0.0036798,0,0,0.001034,0.0047915,0,0.0051786,0.004868,0,0.0011482,0.0045904,0.0047497,0,0,0,0
0.0046417,0,0.071455,0,0.0038054,0,0.0037239,0,0,0,0.074491,0.079849,0,0.0046082,0,0.007777,0.00096365,0,0.0067918,0.00059255,0.078594,0,0.081407,0,0.0028765,0.0047662,0.0071318,0.0066857,0,0,0.0043619,0,0.015555,0,0,0.0057198,0,0,0,0,0.0050142,0,0,0.019189,0,0.00041327,0.0026987,0,0.0077875,0,0.10189,0,0.00092408,0.0082656,0.0034962,0,0,0.00024556,0,0,0.010279,0,0.0049627,0.0064106,0.0034182,0,0.0047829,0,0,0,0.10362,0.10504,0.00056745
0.06822,0,0.072285,0.074848,0.0021908,0,0.005819,0,0.0030635,0,0.004669,0.0042969,0,0.081602,0,0.0097206,0.004805,0,0.080835,0,0.0054126,0,0.0041976,0,0.081567,0,0.010579,0.0086552,0,0,0,0,0.0092934,0,0,0.088914,0,0,0.01714,0,0.087453,0,0,0.005019,0.0061006,0.099953,0.095801,0,0.0057184,0.0017029,0.013036,0,0,0.096198,0.0072267,0,0,0.0038292,0,0,0.0090933,0.0017817,0,0.1035,0.0079454,0.0068922,0.015287,0.0019632,0,0,0,0.0057555,0
0.066295,0,0.0037518,0.074694,0.070469,0,0.0065349,0,0,0.00098505,0.0021933,0.001803,0.0019017,0.0037906,0,0.015008,0.082527,0,0.078634,0,0.002955,0,0.090939,0,0.0053151,0,0.084391,0.078218,0,0,0,0,0.019411,0,0,0,0,0.0023541,0.012879,0,0.0022097,0,0,0.098724,0.0013408,0.092046,0.093042,0,0.097583,0,0,0,0.094097,0.003471,0.098811,0,0.00076602,0.0023069,0,0,0.015374,0,0.0076341,0.095913,0.11817,0,0.019623,0,0,0,0.10098,0.0050068,0
0.068738,0,0.076694,0.063785,0.0092225,0,0.080883,0,0,0,0.084886,0.0090324,0,0.0089655,0,0.085309,0.0050903,0,0.0034344,0,0.012661,0,0.085859,0,0,0,0.095975,0.018544,0,0.00031781,0,0,0.01959,0,0,0.10003,0,0,0.015901,0,0.097392,0,0,0.02785,0.10373,0.089518,0.014292,0,0.098188,0,0,0,0.0017376,0.0031369,0.016682,0,0,0.0058799,0,0,0.016705,0.10899,0.0076202,0.1044,0.10492,0,0.021759,0.010405,0,0,0,0.0040855,0
