0,0.0015028,0.069571,0,0.001038,0,0,0.078596,0,0.077884,0,0.076762,0.074254,0.077429,0.0020145,0.0034502,0.0038471,0.081114,0.00042817,0.00050394,0.0032625,0.0047194,0.076472,0.0022466,0.084275,0.082283,0,0.0025481,0,0.07869,0,0,0,0,0,0,0,0,0.094037,0.021024,0,0,0,0,0,0,0.0014375,0,0,0,0,0.0012623,0,0,0,0,0.10567,0,0.00045019,0,0,0.0096788,0.0015642,0,0,0,0,0,0,0.10481,0.0034863,0.0035652,0,0.0069649,0.0020061,0.010633,0.0058395
0,0.0058684,0.00091269,0,0.01175,0,0,0.0040239,0.0054242,0.078366,0,0.00022951,0,0.080958,0.0016485,0.00054413,0.0028235,0.081431,0.0021389,0.086649,0.081034,0.0086744,0.080925,0,0,0.004722,0,0,0,0.078572,0,0,0,0.0064021,0,0.009006,0,0,0.090573,0.010696,0.0019843,0.0022077,0,0,0,0,0,0,0.011011,0,0,0.020059,0,0,0.014492,0,0.0074479,0,0,0,0,0,0.0064314,0.010626,0.0049031,0,0,0.0010984,0.0081703,0.00020256,0.0014502,0,0,0,0,0.053886,0.042232
0,0.0046697,0.0036423,0,0.071966,0.0021237,0,0.0025539,0.078832,0,0,0.072125,0.0017358,0.0048449,0.0039212,0.074434,0.078278,0.080232,0.0037744,0.084646,0.0014213,0.082893,0.0042975,0,0.0011833,0.088423,0,0,0,0,0,0,0.0024487,0.083615,0,0.0033555,0,0,0.0095056,0.0052328,0,0.0034059,0,0,0,0,0,0,0.094084,0,0,0.11237,0,0,0.10163,0,0.0056931,0,0,0,0,0,0.0052189,0,0,0,0,0.008154,0.010011,0.010008,0.0070377,0,0,0,0,0.0085468,0.043502
0,0.079217,0.078012,0,0.08598,0,0,0.079423,0.083461,0.082726,0,0.0023641,0.0060008,0.090759,0.096297,0.0841,0.085956,0.09232,0.0028917,0.097724,0.085378,0.010882,0.090903,0.088122,0.014133,0.090516,0,0,0,0.092864,0,0,0,0.096206,0,0.095097,0,0,0.10639,0.10832,0,0.0096126,0,0,0,0,0,0,0.03443,0,0,0.11829,0,0,0.11146,0,0.11576,0,0,0,0,0,0.1231,0.011267,0.10284,0,0,0.01543,0.1268,0.12314,0.012362,0,0,0.10305,0.14352,0.14809,0
0,0.00078835,0.0010316,0,0.067566,0,0,0,0.0051383,0.003099,0,0.0017016,0.076771,0.0030876,0.0065812,0.0063702,0.0042384,0.0012556,0.082196,0.077111,0.002272,0.080273,0.011377,0.0035941,0.0080824,0.091395,0,0.00071711,0,0.0049581,0,0,0,0.085179,0,0.00083152,0,0,0.00036706,0.0017104,0.0032856,0.094255,0,0,0,0,0,0,0.01989,0,0,0.00455,0,0.0030421,0.010479,0,0.11281,0,0,0,0,0,0.0037409,0.0061977,0.0080577,0,0,0.012112,0.12376,0.0027469,0.0020681,0.0022866,0.10351,0,0.010294,0.034398,0.0017682
0,0.074126,0.0033177,0,0.070801,0,0,0.0021851,0,0.079713,0,0.073262,0.077728,0.0015656,0.077754,0.081068,0.07748,0.0052466,0.0043899,0.0040687,0.074602,0.0026767,0.0086937,0,0.013869,0.0020486,0.00066866,0,0,0.082703,0,0,0,0.0031062,0,0,0,0,0.0026789,0.024655,0,0,0,0,0,0,0,0,0.0043457,0,0,0.0015917,0,0,0.0037395,0,0.0047994,0,0,0,0.0012936,0,0,0.0090114,0.093908,0.0014683,0,0.00040097,0,0.0058227,0,0,0,0.11005,0,0.079137,0
0,0.0023793,0,0,0.069761,0,0,0.078143,0,0.0025481,0,0.073281,0.0026581,0.003217,0.077362,0.088958,0.0054056,0.0095826,0.0050865,0.079316,0.00058226,0.018318,0.0061323,0.0053418,0.0065708,0.00037927,0,0,0.0017991,0.083462,0,0,0,0.0038148,0,0.0028104,0,0.0037753,0.038123,0.0067909,0,0.0023157,0,0,0,0,0,0,0.003188,0,0,0.014987,0.00031782,0,0.017907,0,0,0.0028372,0,0,0,0,0.0021438,0.0091934,0.0013176,0,0.0010415,0.0071014,0.0053961,0.0095673,0,0,0.011121,0.11534,0.021345,0.0087929,0.049996
0,0.069168,0.075739,0,0.072622,0,0,0.0837,0.0036515,0.08348,0,0.079809,0.0033839,0.0030809,0.086653,0.085058,0.0038178,0.0068577,0.0045423,0.0059261,0.087143,0.087176,0.084862,0.091445,0.0044222,0.093754,0,0,0,0.086223,0,0,0,0.08154,0,0.011634,0,0,0.0040458,0.031041,0,0.011794,0,0,0,0,0,0,0.10998,0,0,0.0010741,0,0,0.022118,0,0.010025,0,0,0,0,0,0,0,0.0094778,0,0,0.11018,0.11365,0.11963,0.014072,0,0,0,0.11069,0,0.0079295
0,0.0040953,0.002,0,0.0022717,0,0,0.077783,0.00060339,0.0029476,0,0.073857,0.0044628,0.0045725,0.074257,0.00148,0.078904,0.079319,0,0.0061578,0.078303,0.077115,0.083861,0.0015192,0.0061818,0.081528,0,0,0,0.0027686,0,0,0,0.0058953,0,0.003377,0,0,0.027651,0.012053,0,0.094523,0,0.00047626,0,0,0,0,0,0,0,0.091145,0,0,0,0,0,0.0052058,0,0,0,0,0.099338,0.0078294,0.0054028,0,0.00064052,0.0046536,0,0.0054958,0,0,0,0,0,0.047283,0.045229
0,0.066598,0.07427,0,0.073008,0,0,0.083477,0.081464,0.079597,0,0.075745,0.074349,0.0064484,0.071438,0.081982,0.0041982,0,0.005574,0.010738,0.0060136,0.082475,0.086228,0,0.00058457,0.079066,0,0,0,0.078798,0,0,0,0.0060697,0,0.082709,0,0,0.10407,0.0081597,0,0.0027295,0,0,0,0,0,0,0.016721,0,0,0.090954,0.0025439,0.0013987,0.0080119,0.0006029,0.014287,0.0031011,0,0,0,0,0.006717,0.0083017,0.005461,0,0,0.0086505,0.001372,0.11224,0.12239,0,0.085362,0,0.0042407,0.02135,0
0,0.079856,0,0,0.085317,0,0,0.082889,0.081515,0.085695,0,0.087328,0.0055996,0.090698,0.091156,0.090351,0.093345,0.089948,0.093241,0.10195,0.092739,0.10084,0.10038,0.090838,0.098909,0.016892,0,0,0,0.088297,0,0,0,0.10058,0,0.10166,0,0,0.033604,0.14743,0,0.10757,0,0,0,0,0,0,0.14503,0,0,0.12565,0,0,0.12835,0,0.12727,0,0,0,0,0,0.12431,0.14087,0.017321,0,0,0.12433,0.030904,0.12502,0.13214,0,0.099974,0.078103,0.14536,0.025725,0.11078
0,0.0030226,0.0029329,0.0010891,0.073503,0,0,0.0056429,0.0028565,0.0039536,0,0.0053077,0.073453,0.0022852,0.0073083,0.081225,0.080515,0.0035027,0.0010369,0.0069867,0.083217,0.086285,0.0054246,0,0.088108,0.086921,0,0,0,0.083036,0,0,0,0.085993,0.0037852,0.0065085,0,0,0.010063,0.11517,0,0.096026,0,0,0,0,0,0,0.0059555,0,0,0.0067518,0,0.00065952,0.012731,0,0.0068397,0,0,0,0,0,0.0033793,0.10981,0.0038866,0,0,0.0082979,0.0028128,0,0.11918,0,0,0.0022954,0.0089243,0.010799,0
0,0.067144,0.069538,0.0029256,0.0015717,0,0,0.00020842,0,0.0082541,0,0,0.074834,0.0021964,0.0032928,0.07689,0.0053711,0,0.004765,0.0040493,0.082193,0.080243,0.0065713,0.00046642,0.006165,0.00086192,0,0,0,0.07862,0,0,0,0.007716,0,0.010619,0,0,0.0044471,0.0070439,0.0019418,0.0066909,0,0,0,0,0,0.00072881,0.0092495,0,0,0.0071171,0,0.001415,0.0030912,0.0024134,0.093772,0.0017283,0,0,0.0021698,0,0,0.10637,0.0034953,0,0,0.10201,0,0.0061178,0,0,0.0962,0,0.0044753,0.0076782,0.0049102
0,0.070095,0.072199,0,0.072578,0,0,0.080968,0,0.082442,0,0,0.075492,0.075532,0,0.0058737,0.0036,0.085383,0.078487,0.0070842,0.0023295,0.082457,0.0022222,0.0001101,0.00018792,0.081923,0,0,0,0.082846,0,0,0,0.0022891,0,0.0031175,0,0,0,0.010238,0,0.0019701,0,0,0,0,0,0,0.0062836,0,0,0.0054542,0,0,0.10459,0,0.0080019,0,0,0,0,0,0.0026075,0.0056934,0.0039765,0,0,0.0033433,0,0,0.0085303,0.0013224,0,0,0.012078,0.028845,0.062688
0,0.065935,0.071512,0,0.070435,0,0,0.0032302,0.0038038,0.0031907,0,0.0010853,0.0024883,0.0013144,0.075255,0.0032112,0.0025127,0,0.0051235,0.081412,0.0018049,0.081437,0.078307,0,0.0082365,0.0030995,0.0012826,0,0,0.003631,0,0.0036883,0,0,0,0.00067658,0,0,0.011593,0.006951,0,0,0,0,0,0,0,0.00083683,0.014582,0,0.0021465,0.00013328,0,0,0.090776,0,0,0.0018057,0,0,0,0,0,0.0020146,0.09129,0,0,0.0011663,0,0.10252,0.0043647,0,0.00048909,0,0.1077,0.069673,0
0,0.0032638,0.075973,0.00099342,0.07318,0,0,0.081317,0.074009,0.080763,0,0.0041979,0.0032898,0.077479,0.0044459,0,0.082917,0.086984,0.0033895,0.00027862,0.0034253,0.011651,0.081152,0.084248,0.0032884,0.0031719,0,0,0,0.085349,0,0,0,0.083057,0,0.087284,0.0030921,0.0010712,0.0067708,0.030483,0,0,0,0,0,0,0,0,0.003921,0,0,0.016227,0,0,0.0062287,0,0.10021,0,0,0,0,0,0.0018027,0,0.0016275,0,0,0.11155,0.0096454,0.11274,0.09705,0,0.09603,0.10888,0.0068144,0.00010086,0
0,0.073505,0.077445,0,0.071876,0,0,0.0017342,0.079176,0.086452,0,0.077059,0.076296,0.0051204,0.084007,0.0079755,0.0041862,0.084529,0.0062644,0.0067489,0.084429,0.080763,0.089248,0,0.0095363,0.096474,0,0,0,0,0,0,0,0.090942,0,0.094256,0,0,0.096541,0.013236,0,0.099594,0,0,0,0,0,0,0.020076,0,0,0.0098675,0,0,0.0055057,0,0.10792,0,0,0,0,0,0.0096838,0.012969,0.00022568,0,0,0.0075098,0.0078762,0.10624,0,0,0,0.00047046,0.11974,0.15105,0
0,0.077595,0.001778,0,0.0085319,0,0,0.0071812,0.0071775,0.0055001,0,0.0068065,0.072578,0.083029,0.072823,0.005359,0.0077857,0.089561,0.085225,0.0030908,0.077445,0.0025228,0.083111,0,0.090924,0.0051813,0,0,0,0.077429,0,0,0.0016683,0.00091253,0,0.0093299,0.0090509,0,0.10751,0.0097328,0,0.0034113,0,0,0,0,0,0,0.0087923,0,0,0.0098646,0,0,0.011671,0,0.0027179,0,0,0,0,0,0.0090593,0.018899,0.0040463,0,0,0.10987,0.0081908,0.016401,0.11055,0,0,0.11153,0.0035568,0.1095,0
0,0.06664,0.0068586,0,0,0,0.0022584,0.082027,0.0037408,0.0030489,0,0.078168,0.079503,0.011828,0.0044971,0.0046508,0.0017133,0.086137,0.0025757,0.0037062,0.082352,0.0086263,0.014975,0.089143,0.082178,0.0062336,0,0,0,0,0,0,0,0.0011185,0,0.0029486,0,0,0.11148,0.01524,0,0,0,0,0,0,0,0.00048287,0.009035,0,0,0.011199,0.0016013,0,0.01504,0,0.0057331,0,0.0005502,0,0,0,0.0096733,0.0056412,0.10263,0,0,0.0073796,0.1108,0,0.015935,0,0.10492,0.11054,0.011875,0.10596,0
0,0.069868,0.071086,0.001675,0.071485,0,0,0.076673,0.08217,0.073914,0,0.0050213,0.0048457,0.084678,0.003878,0.0091418,0.080767,0.087434,0.080122,0,0.0070346,0.006229,0.0073504,0.0061383,0.010804,0.01812,0,0,0,0.081943,0,0,0,0.0038548,0,0.0024885,0,0,0.00081899,0.0078842,0.0009888,0.0092495,0,0,0,0,0,0,0.01337,0,0,0.012011,0,0,0.10851,0,0.018077,0,0,0,0,0,0,0.12788,0.10466,0,0,0.024936,0.12423,0.011613,0,0,0,0.10368,0.0010751,0.046658,0
0,0.0020934,0.0019416,0,0.069191,0,0,0.00038121,0.0016498,0,0,0.07261,0.076933,0.0067114,0.07711,0.0023384,0,0.0017233,0.0012203,0.086154,0.077408,0.078021,0.079465,0,0.0063999,0.0045463,0,0,0,0.0024635,0,0,0,0.0037474,0,0.00089495,0,0,0.0067933,0,0,0.002319,0,0,0,0,0,0,0.012905,0,0,0.012207,0,0,0,0,0.0060937,0.0032168,0,0.002189,0,0,0.0093075,0.0036156,0.092988,0,0,0.0056881,0.012334,0.0034518,0.0066517,0.00022208,0.0017398,0,0,0,0.015139
0,0,0.075371,0,0.0039648,0,0,0.075466,0.075483,0.0080361,0,0.0051352,0.0021343,0.0060272,0.008871,0.0094194,0.0048645,0.0019189,0.0041202,0.00064801,0.011583,0.086803,0.0030074,0.0033879,0.091843,0.0069658,0,0,0,0.08055,0,0,0.00043462,0.01456,0,0.00037592,0,0,0.092358,0.036921,0,0.10037,0,0,0,0.0023194,0,0,0.014539,0,0,0.095886,0,0,0.10571,0,0.0096077,0,0,0,0,0.0020646,0.098203,0,0,0,0,0.00069833,0,0.0035486,0.10898,0,0,0.0024439,0.0052939,0.079224,0
0,0.067855,0.07598,0,0.072759,0,0.00020657,0.0018486,0.0022285,0.0073124,0,0.0065514,0.0041913,0.076659,0,0.0084993,0.083989,0.010394,0.0014056,0.004047,0.0014466,0.008847,0.0042351,0.0037777,0.088102,0.087324,0,0,0,0.084125,0,0,0,0,0,0.00096939,0,0,0.10031,0.0086515,0.0024041,0.0065536,0,0,0,0,0,0,0,0,0,0.012319,0.0032706,0,0.0050709,0,0.089673,0,0,0,0,0,0,0.10321,0.0028514,0,0,0,0.0048149,0,0,0,0,0,0.0050235,0.010741,0.015392
0,0.0036749,0.0013183,0,0.0052239,0,0,0.073444,0.0002699,0.00076931,0,0.069923,0.076639,0,0.0025543,0.081757,0.080872,0.0039048,0.0015528,0.079804,0.07604,0.0077829,0.0046583,0.0013238,0.0045665,0.0071119,0,0,0,0.084611,0,0,0,0,0,0.00054904,0.0083573,0,0.0049792,0.0080478,0,0.10163,0,0,0,0,0,0,0.024189,0,0.0017342,0.0013654,0.00067931,0,0.0093751,0,0.0024794,0.0041024,0,0,0,0,0.09676,0.0084645,0.097294,0,0,0.1042,0,0.0025847,0.0038845,0,0.00049736,0.10604,0.0045219,0.0079191,0.0065748
0,0.068674,0,0,0.074854,0,0,0.0808,0.0021037,0.0082383,0,0.0046357,0,0.0033013,0.0071724,0,0.080052,0,0.0823,0.0040063,0.0041748,0.082679,0.014048,0,0.008994,0.07983,0,0,0,0.0022792,0,0,0,0.00093056,0,0.0076904,0,0,0.0053682,0.025903,0,0.0066036,0,0,0,0,0,0,0.014325,0,0,0.010597,0,0,0,0,0.002193,0,0,0,0,0,0.010992,0.00054197,0.0048222,0.00061817,0,0.112,0.016719,0.11896,0.10614,0,0,0,0.12508,0.0093632,0.038156
0,0,0.070972,0.00049647,0,0.001585,0,0.0025666,0.003009,0.0026239,0,0.0096315,0.0015008,0.0039145,0.083602,0.075259,0.079569,0.0027057,0.0066773,0.001943,0.0039807,0.0017088,0.0058129,0.0019897,0.0018126,0.011142,0,0,0,0.07905,0,0,0,0.0055135,0,0.0054355,0,0,0.0045943,0.014778,0,0.0034007,0,0,0,0,0,0,0.0016318,0,0,0.008076,0,0,0.0070791,0,0.0062434,0,0.0016741,0,0,0,0.0062185,0.00015385,0.0031213,0,0,0.015325,0.0050977,0.010068,0.10334,0,0.10213,0.0045259,0.014764,0.021002,0.0070996
0,0.0072684,0.008282,0,0.076288,0,0,0.00092176,0.077147,0,0,0.07315,0.075731,0.0086084,0.074591,0.0014195,0.080061,0.00309,0.0047659,0.0023463,0.080015,0.093464,0.007351,0.076812,0.095446,0.0058718,0,0,0.0034027,0.087694,0,0,0,0.0024147,0,0.0047379,0,0,0.012664,0.020064,0,0.0043135,0,0,0,0,0,0,0.010232,0,0,0.019268,0,0,0.0051808,0,0.014844,0,0,0,0,0,0.012236,0.00063572,0.10166,0,0,0.0054991,0.0937,0.10901,0.0013704,0,0,0.001967,0.0043122,0.011235,0.0010377
0,0.0051126,0.0058831,0,0.001172,0,0,0.006782,0.0020287,0.082522,0.0012427,0.0046769,0.074932,0.0022152,0.0050312,0.075713,0.0039054,0.0014193,0.003545,0.00036108,0.0027422,0.002056,0.0032728,0.082215,0.0021066,0.012221,0.00037993,0,0,0,0,0,0,0,0,0.095936,0,0,0.097912,0.020659,0.00011957,0.00086258,0,0,0,0,0,0,0,0,0,0,0.0018635,0,0.0082965,0,0.0038452,0.0018906,0,0,0.00038745,0,0.10206,0,0.0057047,0,0,0,0.0031119,0.01502,0,0.0011562,0,0,0,0,0.0036705
0,0.073157,0.0053765,0,0.0050683,0,0,0.0024444,0.078206,0.0059897,0,0.07277,0.072726,0.010252,0.0074105,0.0059162,0.0026189,0.084965,0.0032988,0.083044,0.014706,0.0071039,0.0027706,0.0040072,0,0,0,0,0,0.0011095,0,0,0,0.0017872,0,0,0,0,0.024368,0.016313,0,0.0095251,0,0,0,0,0,0,0.013087,0.0006349,0,0.013046,0,0,0.0071849,0,0.00051192,0,0,0,0,0,0.014019,0.0042128,0.00084452,0,0,0,0.0079182,0.10084,0.094915,0,0,0,0.0013834,0.087689,0
0,0.065346,0.068081,0,0.07178,0,0,0.0075462,0.0038701,0.077086,0,0.0010187,0.0085937,0.0031231,0.082371,0.0051312,0.079136,0.084502,0.083328,0.0050249,0.0052771,0.0093456,0.0042564,0.090603,0.089841,0.092115,0,0,0,0.003874,0,0,0,0.092834,0,0.0024474,0,0,0.093057,0.0081579,0,0.089977,0,0,0,0.0016483,0,0,0.010719,0,0,0.010899,0,0,0.0018932,0,0.0061437,0.003055,0,0,0,0,0.11225,0.11607,0.0091674,0,0,0.0093078,0.0065891,0.019939,0.0074972,0,0,0,0.0098111,0.026897,0.04698
0,0.066813,0,0,0.0010864,0,0,0.0076013,0.00043745,0.081559,0,0.0095127,0.078022,0.0073757,0.081054,0.0026454,0.081574,0.0053894,0.0029921,0.0058375,0.0065052,0.0024686,0.0033067,0.0016171,0.0095684,0.084534,0,0,0,0.08754,0.00033814,0.0025782,0,0.0058581,0,0.0059967,0,0,0.1044,0.017049,0,0.0039184,0,0,0,0,0,0,0.00018258,0,0,0.0041341,0,0,0.001395,0,0.0037954,0,0,0,0,0,0.0007362,0.0067724,0.0045843,0,0,0.004977,0,0.012982,0.006608,0,0,0.0026953,0,0.0030127,0.058726
0,0.063912,0.071715,0,0.002778,0,0,0.077254,0.073136,0,0,0.07363,0.00046956,0.0020102,0.083426,0.083516,0,0.080017,0.0010026,0.0038322,0.0055821,0.0067133,0.0027938,0.0035503,0.0029897,0.0044335,0,0,0.0018983,0.0038675,0,0,0.0010507,0.084943,0,0.0020234,0,0.0016531,0.012337,0.018639,0,0.0042942,0,0,0,0,0,0,0,0,0,0.0032811,0,0,0,0,0.0065109,0.00024029,0,0,0,0.00082918,0.099139,0.0038963,0.0063952,0,0,0.0069782,0,0,0,0,0.0010583,0,0.0023621,0.0015584,0.0083687
0,0.0035072,0.069259,0,0.0035147,0,0,0.0056024,0.00054499,0.0041505,0,0.0021219,0.0051287,0.0029145,0.078162,0.078974,0.0040489,0.0063356,0.083688,0.081962,0.08167,0.088455,0.079049,0.082126,0.00099647,0.0086172,0,0,0,0.0010968,0,0,0,0.0061315,0,0.0024988,0,0,0.011803,0.020005,0,0.0044137,0,0,0,0,0,0,0.0014188,0,0,0.019075,0,0,0.0042712,0,0.0026742,0,0,0,0,0,0.0067982,0.0023547,0.097506,0,0,0.0066808,0,0.0053756,0.0018572,0,0,0.10637,0.014195,0,0
0,0.006802,0.00014777,0,0.072979,0,0,0.078685,0.079421,0.076141,0,0.0042685,0,0.0025414,0.0053884,0.00041316,0.0034239,0.0013943,0.0011565,0.085493,0.0048098,0.0055084,0.0076977,0.083192,0.089131,0.0013894,0,0,0,0.087078,0,0,0.0037285,0.0057234,0,0.084455,0,0,0.097356,0.010718,0,0.0021245,0,0,0,0,0,0,0.10227,0,0,0.11155,0,0,0.0059524,0,0.0094958,0,0,0,0,0,0.01094,0.0093614,0.090594,0,0,0,0.011018,0.0046625,0.015603,0,0.00010294,0,0.02319,0.023207,0
0,0.067315,0.0017455,0.0014864,0.0032018,0,0,0.0013066,0.076432,0.077014,0,0.07141,0.0039196,0.077945,0.00031622,0.0034062,0.0039737,0,0.0020274,0.003403,0.0064993,0.0052625,0.0050884,0.0018619,0.086901,0,0,0,0,0,0,0,0,0.0030416,0,0.00071682,0,0,0.10029,0.012611,0,0.00055199,0,0,0,0,0,0.0024525,0,0,0,0.091432,0,0,0.0077559,0,0.10113,0,0,0,0,0.0061342,0,0,0.091853,0,0.0021866,0.0041951,0.0016358,0.0049007,0.013797,0,0.085517,0.00045363,0,0,0
0,0.066484,0.0061056,0,0.069407,0,0,0.00287,0.078647,0.0026748,0,0.0059361,0.082044,0.0045652,0.076076,0.077807,0.078802,0.0005746,0.080196,0.0021032,0.0033522,0.08425,0.0013604,0.087966,0.083865,0.081873,0,0,0,0.0097173,0,0,0,0.080523,0,0.0025199,0.0076372,0,0.0019471,0.017162,0,0.0047932,0,0,0,0,0,0,0.0016802,0,0,0.0047688,0.0038315,0,0.0073588,0,0.0055221,0,0,0,0,0,0.00062831,0.099256,0.0010747,0,0,0.0084781,0.012416,0.0052198,0.10191,0,0.009688,0,0.013624,0,0.0075522
0,0.0035315,0.0031239,0.0030913,0.070952,0,0,0.00012863,0.077596,0.075542,0,0.0024196,0.00044353,0.0023328,0.0058712,0.0050123,0.0039178,0.0044083,0.079815,0.00086169,0.07539,0.0053936,0.084323,0,0.0050494,0.0013757,0,0,0,0.088393,0,0,0,0.0078864,0,0.08953,0,0,0.018792,0.020305,0,0.098715,0,0,0.0019329,0.00016169,0,0,0.0025369,0,0,0.0085165,0,0,0.0094932,0,0.092905,0,0,0,0,0.0088644,0,0,0.0034542,0,0,0.0062819,0.0020646,0.0039918,0,0,0,0,0.018823,0.021433,0.021898
0,0.0018023,0.0044836,0,0.0028621,0,0,0.079555,0.0010937,0.0017844,0,0.00023118,0.00021333,0.0066196,0.00073502,0.0045132,0.0018824,0.00073764,0.0037296,0.084786,0.0011547,0.0078456,0.004073,0,0.0019213,0.0030769,0,0,0,0.082192,0,0,0,0.0050624,0,0.0042737,0,0,0.010447,0.007879,0,0.0066899,0.00079338,0,0,0,0,0,0.020901,0,0,0.10126,0,0,0.0081819,0,0.0013918,0,0,0,0,0,0.00246,0.0080611,0.094197,0,0,0,0.0033064,0.0054484,0.11622,0,0.0039648,0,0.00062827,0,0
0,0.067561,0.0021927,0,0.069362,0,0,0.0016566,0.075391,0.078355,0,0.07827,0,0.082527,0.0024976,0,0.0045312,0.0036548,0,0.0025533,0.0068498,0.0052649,0.0041432,0.078687,0,0.0047773,0,0,0,0.079796,0,0,0,0.011566,0,0,0,0,0.0070302,0.02101,0,0.0027024,0,0,0,0,0,0,0.0052629,0,0,0.014037,0,0,0.0044602,0,0.010921,0.0044787,0,0,0,0,0,0.003117,0.012559,0,0,0.1148,0.002483,0,0,0,0,0.0024949,0.0055105,0.026458,0.03212
0,0.071369,0.003662,0,0.074857,0,0,0.083273,0.078903,0.086106,0,0.0042769,0.0032985,0.0085974,0.0074032,0.0093006,0.0074835,0,0.0090474,0.091455,0.0093828,0.004049,0.0064106,0.088846,0.0012567,0.0034528,0,0,0,0.00019312,0,0,0,0.011867,0,0.0021587,0,0,0.0066559,0.035856,0,0,0,0,0,0,0,0,0.11228,0,0,0.010488,0,0,0.0060109,0,0.018253,0,0,0,0,0,0.00028001,0.00098614,0.099718,0,0,0.016906,0.0096646,0.012915,0.012115,0,0.11483,0.11517,0.0065839,0.0009458,0
0,0.066934,0.077644,0,0.071953,0,0,0.0016025,0.083709,0.081995,0,0.0026154,0.083617,0.082384,0.019955,0.088613,0.0047817,0.088069,0.007807,0.001877,0.091122,0.09206,0.09179,0.096627,0.097661,0.0045607,0,0,0,0.085686,0,0,0,0.010341,0,0.09663,0,0,0.01442,0.029636,0,0.017559,0,0,0,0,0,0,0.018113,0,0,0.10373,0,0,0.12268,0,0.0079693,0,0,0,0,0,0.015493,0.0041791,0.0076958,0,0,0.11617,0.014553,0.013008,0,0,0.10375,0.10596,0.011073,0.050636,0
0,0.0035243,0.00083325,0,0.009367,0,0,0.00256,0.004983,0.076556,0,0.076428,0.0010857,0.079621,0,0.0041323,0.0050464,0.083343,0.0046996,0.0013695,0.0017474,0.012624,0.0068618,0.00226,0.0021059,0.0054501,0,0,0,0.00022846,0,0,0,0.0015199,0,0.012602,0,0,0.020608,0.0095864,0,0,0,0,0,0,0,0,0.00052224,0,0,0.010177,0.00073265,0,0.0052716,0,0.0043474,0,0,0,0,0.0025149,0.0088481,0.0063764,0.0045406,0.0032324,0,0.00066331,0,0.0021667,0.011875,0,0,0.11307,0.018344,0,0
0,0.0039571,0,0,0.0021525,0,0.0012404,0.0035845,0.0020226,0.0029307,0.0016909,0.00063161,0.073422,0.0087173,0.078637,0.081916,0.0023706,0.0049179,0.002421,0.00019806,0.0071066,0.00077884,0.081306,0.0042685,0.085364,0.011533,0.00020676,0,0,0.0010982,0,0,0,0.093231,0,0.090365,0,0,0.017417,0.0013912,0,0.0014582,0,0,0,0,0,0,0.0045806,0,0,0.096195,0,0,0.0078944,0,0.10237,0.0037168,0,0,0,0,0.0038479,0,0.013769,0,0,0.10637,0.0061821,0.0085511,0,0,0.0056683,0,0.0090064,0.033494,0
0,0.0018538,0.0040051,0,0.07408,0,0,0.079468,0.075352,0.079279,0,0.074325,0.0048585,0.0019305,0.0090238,0,0.0024967,0.080154,0.080415,0,0.081898,0.0025693,0.07757,0.0019188,0.08301,0.084669,0,0,0,0.083809,0,0.0034645,0.0057056,0.0012959,0,0.0063062,0,0,0.0033947,0.012405,0,0.0018402,0,0,0,0,0,0,0.0031568,0,0.0018806,0.0020018,0,0,0.0050583,0,0.0068791,0,0,0,0,0.0031116,0.0047379,0.0064181,0.0042862,0,0,0.0046596,0,0.016508,0.00026525,0,0,0,0.0038726,0.025468,0
0,0.0724,0.072229,0,0.0083454,0,0.00032521,0.0051722,0.001802,0.081427,0,0.073993,0.00043656,0.082914,0.073775,0.00050182,0.078421,0.084873,0.078454,0.0072979,0,0.085517,0.08374,0.0041546,0,0.0082262,0,0,0,0.083753,0,0,0,0.080405,0,0.097874,0,0,0.0025533,0.097626,0,0.011826,0,0,0,0,0,0,0.016405,0,0,0.018818,0,0,0.010041,0,0.096813,0,0,0,0,0,0.0047082,0.006566,0.0047493,0,0,0.014748,0.11086,0,0.00060654,0,0.078251,0,0.0041461,0,0.0087311
0,0.0015554,0.069337,0,0.071952,0,0,0,0.0041127,0.0047178,0,0.00062809,0.07787,0.0057435,0.0013341,0.07466,0.077247,0.080698,0.081725,0.080906,0.003039,0.0067391,0.0045443,0.0010182,0.0056277,0,0,0,0,0.0022455,0,0,0,0.0039902,0,0.093773,0,0,0.00071706,0.0069896,0,0.096254,0,0,0,0,0,0,0.0092376,0,0,0.001905,0,0,0.0056897,0,0.0089338,0,0,0,0,0.0032146,0.0072217,0.0046816,0.097232,0,0,0.0085428,0.0040171,0.0030365,0,0.00058014,0.10406,0,0.10164,0.017711,0.069683
0,0.0031025,0.07306,0,0.070023,0,0,0.0030553,0.0011213,0,0,0.00023176,0.0006605,0.0069311,0.073994,0.079586,0.0033043,0.0032559,0.0024288,0.003088,0,0.011019,0.077728,0.081145,0.007679,0.0067168,0.00018202,0,0.00099404,0.0014116,0,0,0,0.0045509,0.0013109,0.0018002,0,0,0.0024644,0.007697,0,0,0,0,0,0,0,0,0.0069979,0,0,0.025726,0,0,0.093801,0,0.0088881,0,0,0,0,0,0.004028,0,0.096801,0,0,0.0093523,0,0.011893,0.10305,0,0,0,0.012738,0.0045337,0
