0,0.021612,0.0057166,0,0,0.046657,0.003677,0,0,0.086258,0,0,0,0.088093,0.086321,0.08343,0,0,0.082733,0.069166,0,0.080377,0.00013468,0.082131,0.011281,0,0.0034024,0.023228,0,0,0,0,0.01721,0.0026212,0,0,0.11018,0,0.046763,0.075518,0.005206,0.011971,0,0.0063235,0,0,0,0.077915,0.037799,0.065378,0.073836,0
0,0.010391,0.0026676,0,0,0.051438,0.0014923,0,0,0.071962,0,0,0,0.080152,0.011165,0.0059903,0,0,0.070938,0.01623,0,0.00031973,0.08283,0,0.0057562,0,0.0086651,0.035837,0,0,0,0.021731,0.012827,0.0024962,0,0.0054545,0.0010473,0,0.024441,0.0053873,0.0020849,0.0072967,0,0.075232,0,0,0.0019551,0.072554,0.039807,0.031697,0.00068152,0
0,0.070506,0.0011268,0,0,0.037603,0.001892,0,0,0.071915,0,0,0.0014148,0,0.0017438,0.006753,0,0,0.017858,0.027109,0.002256,0.089943,0,0.03438,0.0047073,0,0.084636,0.034565,0,0.0046534,0,0.084066,0.076149,0.0015683,0,0.0099838,0.017413,0,0.016424,0.018871,0.015321,0.10622,0,0.10941,0.011665,0.020617,0,0.0041338,0.087082,0.017766,0.072953,0
0,0.0055145,0.068151,0,0,0.098949,0.071494,0,0,0.074234,0.0015085,0,0,0.069816,0.076103,0.0085358,0,0,0.0063929,0.0076096,0,0,0.075734,0,0,0,0.0032942,0,0,0,0,0.016177,0.05098,0.085132,0,0,0.067911,0.0018303,0.016914,0.018794,0.0030065,0,0.033562,0.0047809,0.045203,0,0,0,0.056252,0,0.07103,0.0093182
0,0.099096,0.078205,0,0,0.11207,0.07254,0,0,0.089132,0,0,0,0.014594,0.094452,0.08975,0,0,0.10839,0.1042,0,0.098562,0.071919,0.066508,0.096853,0,0.094568,0.051871,0,0,0,0.032564,0.16596,0.10717,0,0,0.026333,0,0.10943,0.053019,0.11443,0.11332,0,0.10593,0.087842,0.0007161,0,0.028785,0.065504,0.07262,0.079643,0.025286
0,0.08021,0.0055081,0,0,0.087369,0.071981,0,0,0.0099449,0,0,0,0,0.085456,0.081662,0,0,0.087823,0.052662,0,0.0078922,0.074161,0.074915,0.0051573,0,0.0039943,0.060487,0,0,0,0.020484,0.073986,0.0085174,0,0,0.018127,0,0.057445,0.020017,0.0057742,0.0039636,0.014522,0,0.093296,0,0,0,0.060424,0,0.081019,0
0,0.098253,0.08098,0,0,0.12447,0.07859,0,0,0.082614,0,0,0,0.028185,0.10322,0.1018,0,0,0.11905,0.11943,0,0.089538,0.072797,0.12647,0.092761,0,0.11024,0.13702,0,0,0,0.1403,0.091607,0.11406,0,0,0.16158,0,0.10985,0.15092,0.11473,0.12324,0,0.13847,0.039186,0,0,0,0.19519,0.049218,0.083161,0
0,0.083153,0.075784,0,0,0.076108,0.066999,0,0,0.0060228,0,0,0,0.071257,0.087638,0.013302,0,0,0.0072945,0.048985,0,0.078985,0,0.011065,0.089724,0,0.017042,0.067048,0,0,0,0.1163,0.04369,0.00091916,0,0.0029406,0.087741,0,0.084649,0.074419,0.0026404,0.015849,0,0.1141,0,0,0,0,0.10332,0,0.074465,0
0,0.072565,0.0015045,0,0,0.079924,0.000285,0,0,0.015982,0,0,0,0.0097872,0.080086,0.08395,0,0,0.077099,0.061334,0,0.09203,0,0.072255,0.089839,0,0.085462,0.022814,0,0.00094588,0,0.065647,0.013687,0,0,0,0.038115,0,0.029781,0,0,0.01075,0.039468,0.010543,0.010144,0.011499,0,0,0.028504,0.097782,0,0.0038166
0,0.0081139,0.071784,0,0,0.081006,0.067106,0,0,0.0094436,0,0,0,0.0083994,0.018811,0.088096,0,0,0.022872,0.054209,0,0.083286,0,0.086337,0.078955,0,0.0064979,0.0057685,0,0,0,0.08045,0,0.00093388,0,0,0.011843,0,0.019069,0,0.0046885,0.0045172,0,0.014565,0.022456,0,0.00082891,0.06313,0,0,0,0
0,0.0051771,0.073582,0,0,0.018328,0.003105,0,0,0.00053253,0,0,0,0.0050387,0.011484,0.081035,0,0,0.015712,0.01303,0,0.085391,0.0041253,0,0.086211,0,0.0066331,0.017201,0,0,0,0.029557,0.043784,0.006156,0,0,0.029354,0,0.01926,0.033727,0.10393,0.0086173,0,0.012229,0.015483,0,0.001769,0.061149,0,0.017761,0.008952,0
0,0.0028523,0.0033433,0,0,0.076847,0.063355,0,0,0.069953,0,0,0,0.0059084,0.0017752,0.083891,0,0,0,0.0093458,0,0,0,0.011871,0.079516,0,0.0064392,0.11474,0,0.0061617,0.0021433,0.098751,0,0.0016477,0,0.0053348,0.016231,0,0.021803,0.011008,0.0063752,0.088763,0.031203,0.023951,0.025373,0,0,0,0.032579,0,0,0.006731
0,0.0085857,0.0048443,0,0,0.059104,0.0021608,0,0,0.0031307,0,0,0,0.0080692,0.078177,0.07672,0,0,0.087345,0.04367,0,0.0095801,0.00064556,0,0.010256,0,0.086889,0.041098,0,0,0,0.00681,0.038061,0.084111,0,0,0.017293,0,0.062688,0.017719,0.0071118,0.018315,0,0,0.059164,0,0.0032481,0,0.056429,0.060296,0.0044843,0
0,0.011493,0.0092399,0,0,0.043755,0.0076517,0,0,0.0031794,0,0,0,0.0066956,0,0.076406,0,0,0.080904,0.016102,0,0.086068,0.08041,0.036513,0.0019135,0.0083895,0.08419,0.025148,0,0.0018466,0.00059115,0.012154,0.014301,0.0030255,0,0.0045367,0.036745,0,0.018501,0.03568,0.0044603,0.0057267,0,0.01351,0.052853,0,0,0.086107,0.040985,0.023394,0.0051339,0
0,0.083208,0.078639,0,0,0.061013,0.066006,0,0,0.0050136,0,0,0,0.010932,0.0031664,0.086742,0,0,0.080345,0.059902,0,0,0,0.044087,0.01153,0,0.0090617,0.033938,0,0,0,0.024989,0.077241,0.0085849,0,0,0.048787,0,0.048651,0,0.010158,0,0,0.0057848,0.059762,0,0,0.0052985,0.085528,0.022909,0.0025079,0.040651
0,0.013898,0.0048914,0,0,0.018878,0.068958,0,0,0.073972,0,0,0,0.00079204,0.079012,0.080844,0,0,0.0017001,0.017792,0,0.0038213,0,0.0054091,0.076438,0,0.0071138,0.020274,0,0,0,0.021767,0.025665,0.0033536,0,0,0.12278,0,0.069458,0.049154,0.0020859,0.015417,0,0.0039005,0.0357,0,0,0,0.0025369,0.065365,0.0078718,0
0,0.067321,0.0082027,0,0,0.07515,0.068633,0,0,0.072085,0,0,0,0,0,0.0011589,0,0,0.01161,0.0339,0.0034972,0.0082017,0,0.048741,0.079146,0,0.010236,0.024598,0,0,0,0.012381,0.036319,0.095099,0,0.0028831,0.011706,0,0.0079965,0.079338,0.10056,0,0,0.01223,0.02375,0,0,0.083968,0,0,0.073359,0
0,0.072628,0.07242,0.00077059,0,0.047987,0.066232,0,0,0.020577,0,0,0,0.085463,0.0020527,0.0014542,0,0,0.013026,0.070189,0,0,0,0.058387,0.0014301,0,0.0050094,0.038667,0,0,0,0.020411,0.04189,0.004707,0,0,0,0,0.018356,0.028059,0.003986,0.0050864,0,0.021109,0.024394,0,0,0,0,0,0.074707,0.075574
0,0.011382,0.073904,0,0,0.063705,0.066485,0,0,0.0079814,0,0,0,0.081322,0.0076491,0.0063942,0,0,0.011957,0.072659,0,0,0.079868,0,0.007266,0,0.0037205,0.078045,0,0,0,0.095382,0.007674,0.0058461,0,0,0.040576,0,0.075955,0.0774,0.0064127,0.11383,0.0022258,0.0094318,0.025832,0,0,0,0,0.087813,0.07334,0
0,0.019442,0.075398,0,0.0057902,0.016689,0.0038614,0,0,0.0072022,0,0.0032394,0,0.0083352,0.0014448,0.0022979,0,0,0.0075641,0.029896,0,0.0082989,0.0009277,0.019195,0.00054688,0,0.0049528,0.022377,0,0,0,0.011995,0.043475,0,0,0.0027737,0.037457,0,0.053221,0.060286,0.0038638,0,0,0,0.040455,0,0,0,0.019681,0.11436,0,0
0,0.017985,0.01277,0,0.0050597,0.071703,0.072105,0,0,0.00034231,0,0,0,0.0016854,0.0058833,0.0054477,0,0,0.0063046,0.02227,0,0.0073839,0.076292,0.054746,0,0,0.0013766,0.0099681,0,0,0,0.015283,0.046175,0.086966,0,0.0023863,0.026614,0,0.080525,0,0.0028027,0,0,0,0,0.0054439,0,0,0.018211,0.011253,0,0.036504
0,0.014393,0.068109,0,0,0,0.001531,0,0,0.080925,0.0016159,0,0.0022121,0.0015131,0.081254,0.087104,0,0,0.012751,0.044854,0,0.0038442,0.0015605,0.042562,0.00038274,0,0.083424,0.019649,0,0,0,0.0016353,0.035608,0.091413,0,0.0068499,0.0096249,0,0.029035,0,0.0032853,0.0016147,0,0,0.0075032,0,0,0,0.015416,0.057044,0.076225,0.015037
0,0.008866,0.0037094,0,0,0.034322,0.066096,0,0,0.005797,0,0,0,0.0060672,0.015161,0,0,0,0.0049818,0.015192,0.00092984,0.00024274,0.0032599,0.0913,0.00071957,0,0.085517,0.012954,0,0,0,0.080811,0.05943,0.0071823,0,0,0.0023693,0,0.058187,0,0.008997,0.00074257,0,0.0041094,0.012475,0,0,0,0,0,0.0029054,0
0,0.011204,0.073264,0,0,0.029714,0.00038908,0,0,0.0021,0,0,0,0.0066199,0.0070464,0.0096696,0,0,0.011987,0.0096261,0,0,0.081813,0.059433,0,0,0.006324,0.027104,0,0,0,0.0095832,0.0071002,0.0089733,0,0,0,0.0033762,0.039817,0.06419,0.10115,0,0,0.0073304,0.022923,0,0.0019106,0.09397,0.055279,0.046219,0.0036356,0
0,0.012539,0.0011468,0,0,0.018948,0.0021794,0.0034597,0,0.067767,0,0,0.007688,0,0,0.0042488,0,0,0.016009,0.021309,0,0.0028741,0.085212,0.034122,0.078253,0,0.083294,0.028906,0,0.0056629,0,0.014147,0.0065944,0,0,0.0042944,0.023774,0,0.015305,0.050461,0.10383,0,0.0020168,0,0.023675,0.0043179,0,0,0.053692,0.027577,0.0020601,0
0,0.010875,0.079821,0,0,0.083773,0.003482,0,0,0,0,0,0,0,0,0.00024675,0,0,0.072034,0.036581,0,0.010764,0.080769,0.033214,0.01226,0,0.0024298,0.0025228,0,0,0,0.0065765,0.00028883,0,0,0,0.018955,0,0.017369,0.022189,0.0060739,0.010602,0,0.022812,0.083774,0,0.0016048,0,0.012513,0.0047866,0.0014805,0.055006
0,0.011107,0.0039264,0,0,0.062655,0.0032004,0,0,0.0057513,0,0,0,0.010273,0.0021988,0.0084446,0,0,0.073479,0.054031,0,0.0040036,0,0.0032211,0.0062054,0,0.084138,0.026847,0,0,0,0.015908,0.012853,0.097391,0,0,0.035829,0,0.024332,0.012569,0.0041663,0.0097936,0,0.0086708,0.026009,0.0090058,0,0.06702,0.06321,0.080935,0,0
0,0.086729,0.069005,0,0,0.044252,0,0,0,0.0023171,0,0,0,0.0035087,0.079881,0.00014498,0,0,0.08671,0.021629,0,0,0.077901,0.0034883,0,0,0.0035323,0.0080138,0,0,0,0.013148,0.0032795,0.011392,0,0,0.023402,0,0.030664,0.058809,0.0051003,0.0016788,0,0.087683,0,0,0.0017348,0.059385,0.036428,0.009686,0.003986,0
0,0.017577,0.0050062,0,0,0.010869,0.074118,0,0,0,0,0,0,0.0020601,0.084507,0.0025934,0,0,0.019711,0.023795,0,0,0.0048834,0,0,0,0.0032148,0.0059941,0,0.0036641,0,0.035053,0.024159,0.0022679,0,0,0.021457,0,0.067609,0.062025,0.011622,0,0,0.013435,0.021219,0,0,0,0.035983,0,0.0090835,0.018132
0,0.014033,0.069721,0,0,0.04793,0.00056711,0.0072222,0,0.0022866,0,0,0,0.0069776,0.0017528,0.0021194,0,0,0.013196,0.048379,0,0,0,0.055566,0.0056803,0,0.0077021,0.015265,0,0,0,0.0094965,0.004874,0.017431,0,0,0.018953,0,0.075437,0.090141,0.10309,0,0.010324,0,0.010046,0.014322,0,0.026223,0.028176,0,0.077819,0
0,0.0063193,0.06737,0,0,0.042972,0,0,0,0.010218,0,0,0,0.0019055,0.077723,0.0071343,0,0,0.014199,0.078442,0,0,0,0.01708,0.079118,0,0.0076965,0.018672,0,0,0,0.0080015,0.028586,0.00828,0,0,0.071033,0,0.0083368,0,0.099922,0.0068676,0,0.10768,0,0,0,0,0.0095799,0.027406,0.0011514,0
0,0.070181,0.069831,0,0,0.017212,0,0,0,0.00028574,0,0,0,0.0033878,0.0040637,0,0,0,0.00097712,0.017004,0,0.081744,0.00087632,0,0.0013387,0,0.0049341,0.0036825,0,0,0,0.0082651,0.012095,0.089584,0,0.004101,0.0019692,0,0.020313,0.013117,0.0030885,0.087221,0.018462,0.097368,0.014001,0.00099141,0,0.078541,0.052547,0,0,0
0,0.092049,0.0023846,0,0,0.037792,0.078531,0,0,0.07929,0,0,0,0.016446,0.01302,0.012049,0,0,0.007353,0.050204,0,0.083398,0.075314,0.049376,0.085858,0,0.013376,0.0055248,0,0,0,0.035318,0.0086731,0.094596,0,0,0.042389,0,0.087299,0.112,0.1022,0,0,0.079741,0,0.011481,0,0.034282,0.07385,0.049021,0.076058,0
0,0.0070997,0.070172,0,0,0,0,0,0,0.0085625,0,0.0031273,0,0.068384,0.00072086,0.0059682,0,0,0.011152,0.01093,0,0.0015172,0.00444,0.022378,0,0,0.0086724,0.015483,0,0,0,0.01329,0.01059,0.0064367,0,0.00047959,0.027443,0,0.020171,0.037671,0.004351,0,0.016275,0.085971,0.033604,0,0,0,0.0099739,0.071047,0.0037917,0.0054659
0,0.00075482,0.064879,0,0,0.0050428,0.0027108,0.0052394,0,0.0048996,0,0,0,0.0082007,0.0065304,0.002839,0,0.0020216,0.0071329,0.0088982,0,0.0022584,0,0.0093673,0.0031762,0,0.085058,0.025679,0,0,0.0014139,0.0016749,0.0094836,0.095052,0,0,0.0072554,0,0.0061898,0.028525,0.0041038,0.0018405,0.013182,0.0040996,0,0.0035865,0,0.0041531,0.035786,0.033997,0.0039146,0.02426
0,0.06333,0.067873,0,0,0.05604,0.065463,0,0,0.0060775,0,0,0.0056748,0.0042921,0.010088,0.0024668,0,0,0.0037239,0.032916,0,0,0,0.08088,0.0093964,0,0.0059882,0.039575,0,0,0,0.07254,0.020382,0.0057577,0,0.0028541,0.089014,0,0.0017043,0.0071957,0.00020126,0.0034236,0,0.10788,0.0035183,0,0,0,0,0.03183,0.0019521,0
0,0.076276,0,0,0,0.051641,0.067895,0,0,0,0,0,0,0.0019789,0.0062188,0.0052714,0,0,0.014452,0.05597,0,0,0.075066,0.066685,0.0072544,0,0.0021983,0.020997,0,0,0,0.025869,0,0.005954,0,0.0018171,0.027938,0,0.03075,0.099262,0.0027826,0,0,0.0019355,0.085479,0.029512,0,0.082973,0.04079,0,0.0025631,0
0,0.073184,0.0051116,0,0,0.018224,0.070517,0,0.00032413,0.0052078,0,0,0,0.0034095,0.0043292,0,0,0,0.0070599,0.012645,0,0,0,0.044276,0.076724,0.004323,0.086707,0.04808,0,0,0,0.014408,0.01685,0.0020552,0,0,0.020852,0,0.062399,0.055641,0.0034473,0.0062229,0,0,0,0,0,0.033269,0.024894,0,0.074466,0
0,0.079146,0.07991,0,0,0.053621,0.062634,0,0,0.0036433,0,0,0,0,0.010756,0.0014374,0,0,0.086612,0.032568,0,0.0068954,0.077844,0.077945,0.010816,0,0.087364,0.050652,0,0.0024121,0,0.088047,0.057724,0.0011763,0,0,0.022729,0,0.079775,0,0.0064931,0.096813,0.0031708,0.017322,0.042414,0,0.0013986,0,0,0,0.0014417,0
0,0.083451,0.076041,0,0,0.030123,0,0,0,0.077546,0,0,0.0024457,0.014518,0.074511,0.0030737,0,0,0.0052309,0.06818,0,0.082055,0,0.075039,0.0095988,0,0.0023986,0.058846,0,0,0,0.068935,0.027514,0.00081626,0,0,0.015835,0,0.032678,0.039466,0.00047511,0,0,0.015705,0.052975,0,0,0,0.019544,0,0.0037401,0.01342
0,0.0081283,0.0085526,0,0,0.035893,0,0,0,0.073439,0,0,0,0.011526,0.073926,0.0057782,0.001268,0,0.0091021,0.023397,0,0.002325,0.086961,0.011209,0.083492,0,0.087527,0.017274,0,0,0,0.087448,0,0.09496,0,0,0.015392,0,0.026622,0.0392,0.0099127,0.0010433,0.015327,0.0050648,0.096323,0,0,0,0,0.019979,0.001406,0.0059117
0,0.0060898,0.068665,0,0,0.0027572,0.07144,0,0,0.067196,0.0022748,0,0,0.0074077,0.0069444,0.0036444,0,0,0.011525,0.031535,0,0.0081056,0,0.031562,0.0085579,0,0.0029917,0.0060296,0.004071,0,0.0031564,0.088147,0.015345,0.0097648,0,0.0012892,0.082654,0,0.0075003,0.052068,0.00031611,0.015953,0.002456,0.012976,0,0,0,0.0048125,0.067418,0.01104,0.005764,0.013085
0,0.012272,0.0093089,0,0,0.0083122,0.068347,0,0,0.0071083,0,0,0,0.0031213,0.0032786,0.0047551,0,0,0,0.045531,0,0.0045116,0,0.015805,0.08474,0,0.0034501,0.01967,0,0,0,0.080881,0,0.0018076,0,0,0.076935,0,0.061545,0.051853,0.09639,0.088956,0,0.016999,0.07867,0,0,0,0,0.0011638,0.073859,0
0,0.010453,0.0027955,0,0,0.090587,0,0,0,0.012143,0,0.0069056,0,0.00053832,0.0054539,0.0022181,0,0,0.0010421,0.067358,0.0035252,0.08529,0,0.1097,0.083844,0,0.086032,0.0010763,0,0,0,0.073697,0.070449,0.0062971,0,0,0.020648,0,0.020039,0.014022,0.0063316,0.076527,0,0.013474,0.019427,0,0,0.00061236,0,0.0012228,0.0090727,0.084207
0,0.014821,0.0011243,0,0,0.0021328,0.0050934,0,0,0.0067319,0,0,0,0.0093177,0.0060723,0.0026235,0,0,0.0065789,0.035818,0,0,0.00049434,0,0.0044751,0,0.085015,0.00011687,0,0,0,0.0090434,0.025459,0.089604,0,0.0043102,0.003975,0,0.052194,0.045389,0.097235,0.0082972,0,0,0.058196,0,0.0028344,0,0,0.068362,0.0095985,0
0,0.014668,0.071725,0,0,0.10939,0.071955,0,0,0.083418,0,0,0,0.01315,0.01604,0.0096018,0,0,0.020763,0.040576,0,0.078952,0.076307,0.13971,0.087318,0,0.017788,0.092428,0,0,0,0.029087,0.027814,0.011927,0,0,0.033188,0,0.072097,0.089923,0.10053,0.084371,0,0.077441,0.018273,0,0,0,0.10577,0.051958,0.081631,0
0,0.013441,0.068491,0,0,0.051216,0.0073183,0,0,0.0063759,0,0,0,0.0064137,0.0068095,0.0097507,0,0,0.065679,0.042804,0,0.010285,0,0.036859,0.0057063,0,0.0044589,0.040647,0,0,0,0.01334,0.0077937,0.091483,0,0,0.12615,0,0.075815,0.04851,0.0076357,0,0.017517,0.0062893,0.028842,0,0,0,0.056672,0.074075,0.071668,0
0,0.074389,0.06995,0,0,0.039302,0.067306,0,0,0.0036542,0,0,0,0.014946,0,0.0074528,0,0,0.0072637,0.078531,0,0.0061409,0.066103,0.019651,0.082631,0,0.08871,0.088491,0,0,0,0.025834,0.019108,0,0,0,0.11637,0,0.034778,0.04244,0.10955,0.023948,0.0062758,0,0.069357,0,0,0.081891,0.04578,0.0022706,0.010458,0
0,0.016682,0.077394,0,0,0.08912,0.06491,0,0,0.0065354,0,0,0,0.014088,0.076429,0.083445,0,0,0.020205,0.068471,0,0.088865,0,0.034307,0.08523,0,0.0029707,0.096449,0,0,0,0.010531,0.021438,0.0024932,0,0.001095,0.0076715,0,0.073407,0.04104,0.0017503,0,0,0.022705,0.091883,0,0,0,0.074874,0,0.073135,0
0,0.0079913,0.069911,0,0,0.012395,0,0,0,0.0028506,0.00040867,0,0,0.086273,0.0072853,0,0,0,0.006625,0.01385,0,0,0.079827,0.022172,0.080769,0,0.0041822,0.029332,0,0.00089462,0,0.01564,0.0036479,0.0044107,0,0,0.010872,0,0.012052,0.037584,0.0087407,0,0,0,0.0057325,0,0,0.088339,0.0094305,0,0.0024655,0
0,0.066046,0.00064393,0,0,0.02881,0.070259,0,0,0.0043541,0.00050976,0,0,0,0.0065931,0.013408,0,0,0.10047,0.023227,0,0,0,0.030799,0.0026703,0,0.010117,0.011697,0,0,0,0.031692,0,0.010781,0,0.001319,0.0026524,0,0.022375,0.11169,0.0093355,0,0,0.011426,0.037042,0,0,0,0.050345,0,0.0038225,0
0,0.019101,0.076254,0,0,0.039961,0.065693,0,0,0.0067753,0,0,0,0.012869,0.0021679,0.0090724,0,0,0.07351,0.016019,0,0.084871,0.078044,0.027881,0.0025218,0,0.012447,0.0067113,0,0,0,0.0184,0.0044951,0.0033271,0,0,0.027925,0,0.017111,0.020442,0,0.0045009,0,0.018054,0.020201,0,0,0.003166,0.012,0,0.079958,0.043808
0,0.010956,0,0,0,0.049575,0.067523,0,0,0.0094363,0,0,0.0011425,0.010696,0.0044374,0.0028166,0,0,0.085378,0.081733,0,0.086724,0.077811,0.08964,0.0040898,0,0.084017,0.011038,0,0,0.00082027,0.088823,0.085966,0.008648,0,0,0.0025139,0,0.010265,0.048204,0.005557,0,0,0,0.05905,0,0,0,0.0086262,0.077614,0.0072142,0.0047762
0,0.074093,0.0044062,0,0,0.02884,0.0036352,0,0,0.0076715,0,0,0,0.0076439,0.08477,0.085805,0,0,0.010535,0.06873,0,0.084026,0.075948,0.011614,0.082756,0,0.0823,0.041493,0,0,0,0.020242,0.027706,0.098321,0,0.011484,0.0033963,0,0.077697,0.068666,0.016475,0.025649,0,0,0.062774,0,0,0.026526,0.0013522,0.06231,0.075045,0
0,0.008904,0.0031539,0,0,0.029876,0,0,0,0.0085898,0,0,0.00037185,0.0066616,0.086083,0.0033069,0,0,0.012218,0.049593,0,0.078989,0.0020169,0.043757,0.08259,0,0.0076846,0.026511,0,0,0,0.090306,0,0.093556,0,0,0.083873,0,0.019471,0,0.0034943,0,0,0.010664,0.011202,0,0,0,0,0.039464,0.079154,0
0,0.011824,0.070304,0,0,0.066167,0.0033408,0,0,0.077705,0,0,0,0.082536,0.0055504,0.00074483,0,0,0.012164,0.012324,0,0.0058865,0.0046329,0.045405,0.0025474,0,0.0045119,0.056173,0,0,0.0034984,0.089898,0.052205,0.0004025,0,0.0068689,0.0080237,0,0.014943,0.054409,0.0054331,0.00035117,0,0,0.017108,0,0,0,0.059815,0,0.079394,0
0,0.010599,0.075557,0,0,0.055798,0.0036208,0,0,0.014257,0,0,0.00059658,0.0051381,0.0091571,0.087086,0,0,0.071167,0.019135,0,0.0039638,0.083107,0.079288,0.0090117,0,0.0057973,0.0065218,0,0,0,0.010611,0.025654,0.004136,0,0.001762,0,0,0.021129,0,0.0036164,0.0079531,0,0.020759,0.015374,0,0,0.00075224,0,0.0081555,0.083157,0
0,0.0091499,0.070706,0.0037352,0,0.076181,0,0,0,0.0064911,0,0.0059732,0,0.011257,0.086515,0.0052726,0,0,0.021319,0.053212,0,0.0029267,0.079251,0.035,0.0018661,0,0.0057404,0.031132,0,0,0,0.0098628,0.074528,0,0,0,0.040579,0,0.076185,0.017696,0.0067074,0.0021699,0,0.018587,0.070431,0,0,0.016941,0,0,0.0053456,0
0,0.076067,0.07186,0,0,0.040762,0,0,0,0.073705,0,0,0.00026099,0.017298,0.0097206,0.0081679,0,0,0.011751,0.066596,0,0.095606,0,0.080655,0.099116,0,0.093623,0.040148,0,0,0,0.089027,0.004485,0.009784,0,0,0.015703,0,0.031065,0.020605,0.00041349,0.010442,0,0.01652,0.010346,0.016148,0,0.003359,0.047776,0,0.072657,0.037861
0,0.0060525,0.074044,0,0,0.0059319,0.068489,0,0,0.0050406,0.0026659,0,0,0.0053388,0.076977,0.0054058,0,0,0.017384,0.028928,0,0.00020855,0,0,0,0,0.0072754,0.036529,0,0,0,0.025149,0.020951,0.0061545,0,0,0.0006467,0,0.0095933,0.039733,0.0043357,0.0053959,0,0.015671,0.024472,0,0,0,0,0,0.071125,0
0,0.084009,0.078137,0,0,0.013173,0.0059913,0,0,0.0095784,0,0,0,0.011955,0.008836,0.0055313,0,0,0.016387,0.019617,0,0.0087196,0.078863,0.0089659,0,0,0.0080678,0.049328,0,0,0,0.018174,0.011411,0.0085872,0,0,0.028406,0,0.074156,0.066429,0.0042358,0.021523,0,0.094941,0,0,0,0,0.065984,0.084112,0.071282,0
0,0.017583,0.00022495,0,0,0.033177,0.069934,0,0,0.087098,0,0,0,0.091532,0.088956,0.011458,0,0,0.0094226,0.061477,0,0.078556,0.077565,0.054237,0.08803,0,0.0046447,0.019432,0,0,0,0.025068,0,0.0012354,0,0.0031106,0.028525,0,0.024721,0.036118,0.0062939,0.0003524,0,0.024475,0.05417,0,0,0.0004114,0.010093,0.0094587,0.079102,0
0,0.017422,0.010666,0,0,0.0447,0.0038115,0,0,0.0015509,0,0,0,0.078022,0.016851,0.010143,0,0,0.017065,0.050862,0,0.083916,0.078435,0.060714,0.089793,0,0.093329,0.018908,0,0,0,0.088038,0.082371,0.012595,0,0.0038591,0.066896,0,0.088287,0.010211,0,0,0,0,0,0,0,0.036372,0.015928,0.053761,0.0045069,0
0,0.097728,0.076407,0,0,0.03711,0.07498,0,0,0.081973,0,0,0,0.087242,0.089742,0.079674,0,0,0.015289,0.07392,0,0.0093124,0.071975,0.098896,0.085771,0,0.00041716,0.027767,0,0,0,0.025513,0.11906,0.0014856,0,0.0076934,0.066103,0,0.077428,0.064641,0,0,0,0,0.062819,0,0,0,0.064824,0.029879,0.076951,0
0,0.015211,0.077797,0,0,0.039072,0.070164,0.00086116,0,0.0028415,0,0,0,0.082814,0.0039943,0.002085,0,0,0.01101,0.061768,0,0.014874,0.003165,0.043879,0.010445,0,0.0071471,0.019351,0.0037876,0,0.0013247,0.087905,0.048392,0,0,0.0053324,0.082936,0,0.014946,0.057222,0.010752,0.0021066,0,0.021942,0.029589,0,0,0,0,0.050721,0.072897,0
0,0.088014,0.07424,0,0,0.047831,0.074133,0,0,0,0,0,0,0.0057487,0.073263,0.078063,0,0,0.087703,0.061224,0,0.08133,0.082861,0.035848,0.0032956,0,0.0074628,0.082549,0,0,0,0.037436,0.04225,0.0082112,0,0.0054393,0.064473,0,0.10243,0.10464,0.0030959,0.11141,0.00085868,0,0.025193,0,0,0.027578,0.11085,0,0.072397,0.039976
0,0.078109,0.071058,0,0,0.016841,0,0,0,0.081182,0,0,0,0.0039945,0.073302,0.011187,0,0,0.081019,0.01854,0,0.00032691,0,0.014386,0.082408,0,0,0.050582,0,0,0,0.021492,0,0,0,0.0022071,0.027991,0.00023445,0.047367,0.05569,0.0050585,0.077109,0.011571,0.095386,0,0,0,0.089648,0.029968,0.062663,0.076136,0
0,0.0015496,0.066117,0,0,0.040785,0.066143,0,0,0.00016044,0,0,0,0.077147,0.0072558,0.0016061,0,0,0.068601,0.014988,0.0084551,0.084487,0,0.0057071,0,0,0.00094091,0.0031475,0,0,0,0.075412,0.0011665,0.00031282,0,0,0.0029539,0,0.00013821,0.012792,0.094014,0.011466,0,0.0036791,0,0.0034902,0,0,0.036288,0,0,0
0,0.078836,0.071724,0,0,0.044507,0.072588,0,0,0.0087162,0,0,0,0.015899,0.010003,0.0096035,0,0,0.012759,0.047209,0,0,0.074779,0,0.003235,0,0.0089945,0.034585,0,0,0,0.014998,0.01264,0.0054168,0.00056993,0.0015734,0.012682,0,0.064663,0.020637,0.0019783,0.033413,0,0.094313,0.049023,0,0,0,0.023269,0,0,0
0,0.012876,0.072118,0,0,0.013344,0.00085272,0,0,0.077917,0,0,0,0.012948,0.081012,0.0053932,0,0,0.076876,0.0012144,0,0.082533,0,0,0.0085991,0,0.089364,0.0055095,0,0,0,0.0069546,0.026417,0.0009594,0,0,0.0019827,0,0.06608,0.026479,0.10351,0.013347,0,0,0.067293,0,0,0,0.04234,0.14923,0.077132,0.021754
