0,0.022991,0.021689,0,0,0,0.016687,0,0.0087149,0.0045156,0.023235,0.074164,0.0042966,0.0023901,0,0,0.08028,0,0.083071,0.081376,0,0,0.0041822,0.07202,0.083568,0,0.069096,0,0.0051127,0.085041
0,0.023652,0.058733,0,0,0,0.079011,0,0.077942,0.081672,0.043607,0.003128,0.084138,0,0,0,0.0077452,0.017734,0.00051825,0.077901,0.0069692,0,0.003379,0.070561,0.10638,0.085063,0.060485,0,0.081576,0.011002
0,0.06698,0.099981,0,0,0,0.047465,0,0.021105,0.089633,0.080104,0.10175,0.0024083,0,0,0,0.081932,0,0.076541,0.0072606,0.0040148,0,0.024477,0.005063,0.087558,0.068858,0.062631,0.080571,0.087137,0.082467
0,0.055031,0.021331,0,0,0,0.031231,0,0.07503,0.014586,0.024895,0.076647,0.014652,0,0,0,0.00068295,0,0,0,0,0,0.079184,0.0022822,0.0042762,0.080079,0.0079882,0.090195,0.0023555,0.084472
0,0.03217,0.01357,0,0,0,0.0077524,0,0.0021943,0.0056408,0.056801,0.074617,0.004117,0,0,0,0.081337,0,0.0023497,0.0042262,0.0032097,0,0,0,0.007747,0.079781,0.0040699,0.020758,0.0086572,0.0012544
0,0.032134,0.03756,0,0,0,0.026291,0,0.071866,0.074636,0.066181,0.077847,0.009984,0,0,0,0.00041204,0,0,0.00050826,0.00057488,0,0.014015,0,0.0020045,0.0011823,0.05922,0,0.0022342,0.006888
0,0.051308,0.04547,0,0,0,0.088932,0,0.077407,0.079683,0.060226,0.078929,0.083345,0,0,0,0.07845,0,0.076208,0,0,0,0.0054922,0,0,0,0.067413,0.013479,0.072307,0.086
0,0.072392,0.05046,0,0,0,0.093848,0,0.090476,0.079878,0.095157,0.07369,0.10057,0,0,0,0.0069221,0,0,0.088931,0,0,0.098104,0.073075,0.012361,0.067484,0.071033,0,0.022947,0.085852
0,0.04859,0.051101,0,0,0,0.067207,0,0.0034981,0.016081,0.068071,0.01567,0.0093264,0,0,0,0.010652,0,0.083374,0.0091241,0,0,0.013193,0.010276,0.090238,0.0023449,0.069592,0.10247,0.089213,0.0053154
0,0.027909,0.020371,0,0,0,0.015215,0,0.077241,0.0085959,0.0084917,0.06305,0.0010298,0,0,0,0.004675,0,0.0021494,0.08149,0,0,0.0093835,0.060484,0.0079402,0,0.0046056,0.1101,0.0017939,0.0069226
0,0.052348,0.011486,0,0,0,0,0,0.0041317,0.0014889,0.027497,0.0045643,0.082646,0,0,0.0025409,0.077692,0,0,0,0,0,0,0.0010998,0.0052235,0.072523,0.066969,0.11989,0.0089008,0.0068677
0,0.094931,0.070954,0,0,0,0.089865,0,0.0224,0.095949,0.091626,0.023354,0.096403,0,0,0,0.092991,0,0.078904,0.096598,0,0,0.096231,0.072926,0.10181,0.0029096,0.079501,0,0.086309,0.09194
0,0.024963,0.046171,0,0,0,0.016889,0,0.010147,0.067963,0.046533,0.073395,0.081547,0,0,0,0.00623,0,0,0.0053597,0,0,0.0036487,0.066179,0.013285,0.0052016,0.0090657,0.00045609,0.0098668,0
0,0.051244,0.040404,0,0,0,0.062634,0,0.071518,0.012211,0.047786,0.069521,0.087207,0,0,0,0.0078565,0,0,0.0056373,0.0065082,0,0.014163,0.00099091,0.093707,0.088256,0.0065087,0.11117,0.0056994,0.0048195
0,0.066013,0.064109,0,0,0,0.081299,0,0.08452,0.031886,0.05501,0.086753,0.015512,0,0,0,0.084351,0,0,0.0029309,0,0,0.10333,0.074225,0.011777,0,0.018568,0.033378,0.020585,0.09126
0,0.085987,0.077277,0,0,0,0.09153,0,0.081313,0.079801,0.078167,0.090817,0.0056774,0,0,0,0.087516,0,0.075863,0.0051673,0,0,0.0057109,0.075111,0.017914,0.065187,0.074536,0.12691,0.014364,0.0086935
0,0.044426,0.028969,0,0,0,0.077989,0,0.084645,0.089566,0.073358,0.016861,0.012112,0,0,0,0.012099,0,0.0030873,0.083445,0,0,0.081394,0.073099,0.10412,0.0076946,0.065974,0.024517,0.089999,0.089243
0,0.056113,0.067954,0,0,0,0.098152,0,0.012862,0.083351,0.085842,0.024794,0.0023656,0,0,0,0.013471,0,0,0.088566,0,0,0.087327,0.072793,0.10312,0.069188,0.019432,0.070491,0.014323,0.086253
0,0.047977,0.025155,0,0,0,0.065002,0,0.078335,0.0078119,0.021623,0.07832,0.080917,0,0,0,0.0032172,0.023631,0.077701,0.079406,0,0,0.084322,0.072326,0.098313,0.065537,0.066114,0.035778,0.085025,0.013929
0,0.086494,0.020356,0,0,0,0.01088,0,0.011224,0.012462,0.062968,0.010794,0.010161,0,0,0,0.016791,0,0.086713,0.0017692,0,0,0.085753,0.07747,0.020507,0.092985,0.019408,0.0070901,0.005833,0.019972
0,0.03431,0.03908,0,0,0,0.049902,0,0.010292,0.038041,0.033936,0.0061793,0.0066786,0,0,0,0.079166,0,0.081266,0.080579,0,0.00095145,0.0054547,0.003804,0.0032418,0,0.071822,0,0.0033279,0.014027
0,0.019165,0.062579,0,0,0,0.021895,0,0.0084287,0.018487,0.017364,0.006789,0,0,0,0,0.0061012,0.022556,0.0062513,0.0041503,0,0,0.085416,0.00089264,0.014495,0.076756,0.0085008,0,0.085881,0.0060335
0,0.065637,0.019498,0,0,0,0.017838,0,0.014763,0.079395,0.07926,0.028167,0.021625,0,0,0,0.083151,0,0,0.011082,0,0,0.072714,0.015523,0.089205,0.06952,0.071702,0.074013,0.076691,0.084276
0,0.03362,0.022733,0,0,0,0.026773,0,0.010686,0.023168,0.076951,0.020831,0.0043965,0,0,0,0.0037162,0,0,0.011562,0,0,0.09162,0.0045351,0.0014854,0,0.065926,0,0.016743,0.010113
0,0.031099,0.0014398,0,0,0,0.022798,0,0.067819,0.072189,0.034024,0.012263,0.0040956,0,0,0,0.0042296,0,0.0029824,0.0018973,0,0,0.010294,0.067289,0.087707,0,0.0062434,0,0.0093203,0.0089065
0,0.033743,0.011936,0,0,0,0,0,0.0043412,0,0.0085192,0,0.0072047,0,0,0,0.0011173,0.011344,0.07811,0.080534,0.0010018,0,0.078365,0,0,0.064671,0.0093383,0.17632,0.00043883,0.0018785
0,0.019352,0.0065327,0,0,0,0.024197,0,0.064203,0.069128,0.019758,0.014281,0.081978,0,0,0,0.0041358,0,0,0.007794,0,0,0,0.074955,0.017145,0.0065704,0.015008,0,0.0054284,0.0044416
0,0.12501,0.084224,0,0,0,0.079844,0,0.078839,0.08786,0.098336,0.091013,0.093198,0,0,0,0.09178,0,0.078992,0.091216,0,0,0.094334,0.075557,0.10054,0.079392,0.077494,0.030473,0.084761,0.086228
0,0.088978,0.069061,0,0,0,0.03278,0,0.081011,0.092976,0.045478,0.013129,0.015966,0.0018618,0,0,0.010844,0,0.084128,0.08706,0,0,0.018795,0.084809,0.0051166,0.073833,0.066395,0.067318,0.014725,0.099972
0,0.02761,0.028384,0,0,0,0.033021,0,0.0058845,0.0094803,0.041204,0.010373,0.0068056,0,0,0,0.0040289,0,0,0.091547,0,0,0.0019791,0,0.0054541,0,0.014433,0.07955,0.0011382,0.086633
0,0.045242,0.030136,0,0,0,0.047345,0,0.0064278,0.027124,0.019536,0.068668,0.0073958,0,0,0,0.076017,0,0.077828,0.00063641,0.0015582,0,0.010782,0,0.09298,0.076989,0.011294,0.054247,0.0031437,0.086874
0,0.13348,0.13405,0,0,0,0.079215,0,0.086226,0.088225,0.10126,0.10027,0.098132,0,0,0,0.091161,0,0.076555,0.097862,0,0,0.032022,0.078614,0.096094,0.0061775,0.080537,0,0.026881,0.086091
0,0.035867,0.0077275,0,0,0,0.026765,0,0.072241,0.068782,0.047745,0.069189,0.0070875,0,0,0,0.0076781,0,0.0011625,0.07707,0,0,0.082064,0.010485,0.018855,0.0091343,0.068554,0,0.013519,0.0039777
0,0.037998,0.021068,0,0,0,0,0,0.071003,0.0031471,0.038743,0.0029896,0,0,0,0,0.0039463,0,0.0092213,0.0053813,0.004991,0,0.007826,0.068001,0.078724,0,0.010165,0.0085173,0,0.08895
0,0.036718,0.01851,0,0,0,0.070134,0,0.077288,0.012643,0.014565,0.0065219,0.08584,0,0,0,0.081675,0,0.07228,0.0042891,0,0,0,0,0.09532,0,0.068763,0.035538,0.072959,0.0089314
0,0.026597,0.061033,0,0,0,0.021432,0,0.013044,0.020564,0.039888,0.072399,0.006683,0,0,0,0.0020661,0.0020788,0.078169,0.080368,0.007969,0,0.0065811,0.079575,0.010906,0.081701,0.07116,0,0.0015418,0.091911
0,0.064886,0.0069946,0,0,0,0.017853,0,0.0003193,0.0060472,0.028532,0.01786,0.012044,0,0,0,0.0083992,0,0.00060353,0.0011953,0,0,0.0052602,0.0065165,0.00096529,0.08603,0.0088206,0,0.0057122,0.010447
0,0.031676,0.028697,0,0,0,0.026243,0,0.071195,0.0065725,0.063507,0.023926,0.0081472,0,0,0,0.077603,0,0.00054457,0.082527,0,0,0.016195,0.06694,0,0.013288,0.060508,0,0.0042752,0.0044982
0,0.025869,0.039507,0,0,0,0.010009,0,0.065263,0.0021187,0.012345,0.069253,0.010198,0,0,0,0.0040879,0,0,0.0028302,0.0024515,0,0.0010944,0.065621,0.090315,0.00084475,0.0053381,0,0.005859,0.0067994
0,0.026862,0.034503,0,0,0,0.073466,0,0.010588,0.074325,0.029309,0.0023591,0.077253,0,0,0,0.0035942,0.0056142,0,0.079889,0,0,0.005614,0.082872,0.092414,0.07156,0.011552,0,0.079926,0.009111
0,0.070286,0.09416,0,0,0,0.047528,0,0.074226,0.081216,0.051057,0.0090227,0.09043,0,0,0,0.076084,0,0.075105,0.0015609,0,0,0.10189,0,0.095565,0.076064,0.076969,0.0070024,0.09062,0.01112
0,0.035236,0.0067868,0,0,0,0.022471,0,0.067382,0.07113,0.038187,0.010461,0.0034722,0,0,0,0.084296,0,0.00017626,0.0030956,0.002955,0,0.0040354,0,0.0075406,0.0035226,0.0079718,0,0.0011586,0.083359
0,0.031968,0.046504,0,0,0,0.061417,0,0.0047873,0.010141,0.0287,0.0019349,0.0047303,0,0,0,0.085353,0,0.0035593,0.0014485,0.00042583,0,0,0.0030172,0.0021039,0.090627,0.069824,0.039361,0.0011877,0.087362
0,0.051611,0.048009,0,0,0,0.061092,0,0.0079256,0.011728,0.017697,0.0099121,0.082914,0,0,0,0.085347,0,0,0.013003,0,0,0.0043761,0.0017568,0.016963,0.076364,0.015348,0,0.0034425,0.0076536
0,0.02396,0.041174,0,0,0,0.028218,0,0.0082492,0,0.048215,0.082514,0.081787,0,0,0,0.0030389,0.0056947,0.071657,0.0054097,0.0055895,0,0.092544,0.067799,0.0080803,0,0.070398,0.02852,0.020905,0
0,0.079571,0.080087,0,0,0,0.051142,0,0.07912,0.0087088,0.058076,0.081635,0.019239,0,0,0,0.0035084,0,0.078344,0.013356,0,0,0.087329,0.060571,0.0096084,0.0098254,0.075019,0.035034,0.082053,0.016238
0,0.031072,0.025228,0,0,0,0.089048,0,0.0042418,0,0.022877,0,0.0072863,0,0,0,0.0065817,0,0.076965,0.072775,0.0079077,0,0,0.014468,0.015999,0,0.012467,0.045225,0.08773,0.0098679
0,0.024812,0.044811,0,0,0,0.038361,0,0.004187,0.015915,0.016528,0.0050302,0.0063352,0,0,0,0.005391,0.0052482,0.0049164,0.0015082,0,0,0.076498,0.00073219,0.016472,0.08283,0.070707,0.04024,0.015366,0.010525
0,0.022242,0.062282,0,0,0,0.030432,0,0.0038027,0.010892,0.024908,0.068624,0.0012176,0,0,0,0,0.0048536,0.074739,0.073918,0,0,0.0024084,0,0.0042177,0,0.067772,0.0052388,0.02007,0.021582
0,0.034748,0.065891,0,0,0,0.040047,0,0.0031685,0,0.019605,0.0084857,0.077005,0,0,0,0.078008,0,0.077929,0.0099455,0,0,0.01609,0.005274,0.086389,0.083911,0.009375,0,0.0091268,0.0069606
0,0.021024,0.032455,0.0015423,0,0,0.03179,0,0.0020116,0.0004233,0.059559,0.011313,0.0010682,0,0,0,0.0073042,0,0.0022861,0.0057164,0,0,0,0.0091307,0.0082571,0.0089902,0.0072465,0,0.068795,0.0014604
0,0.026189,0.031752,0,0,0,0.032881,0,0.077515,0.016583,0.031174,0.0021651,0.0063208,0,0,0,0.007417,0.0071567,0,0.0027509,0,0,0.083586,0,0,0.004955,0.069541,0,0.078212,0.079246
0,0.027362,0.0045025,0,0,0,0.029563,0,0.0041243,0.066806,0.016984,0.0072977,0.080165,0,0,0.0079762,0.07794,0,0.075924,0.0034624,0,0,0.010911,0.065073,0.0038913,0.0037207,0.0083857,0,0.011856,0
0,0.036151,0.062195,0,0,0,0.032925,0,0.076291,0.080382,0.041433,0.014677,0.075632,0,0,0,0.008341,0,0.079744,0.012598,0,0,0.086487,0.058787,0.093937,0.083056,0.072005,0,0.013728,0.016988
0,0.021078,0.0023716,0,0,0,0.076486,0,0.070212,0.0074961,0.014432,0.070146,0.0062158,0.0047155,0,0,0.0064088,0,0.074507,0.0019386,0.0072612,0,0.0052432,0,0,0,0.064384,0.007205,0.0057115,0.078934
0,0.026469,0.038184,0,0,0,0.063275,0,0.0018466,0.0065913,0.012371,0.07238,0.002726,0,0,0,0.0014849,0,0.082384,0.076236,0,0,0.09164,0.0033319,0,0,0.065654,0,0.0015167,0.0074588
0,0.054076,0.045548,0,0,0,0.03396,0,0.0055416,0.073118,0.049047,0.076155,0.005677,0.0074934,0,0,0.00080573,0,0.068227,0.0063731,0,0,0.014852,0,0,0.067954,0.010227,0,0.010199,0.0063989
0,0.035177,0.059591,0,0.0010458,0,0.06655,0,0.0020849,0.0058831,0.026307,0.00072823,0.07962,0,0,0,0.0063139,0,0,0.00063312,0,0,0,0.0027435,0.012145,0.0082096,0.072781,0,0.0082225,0.0025171
0,0.046657,0.028593,0,0,0,0.028797,0,0.0021598,0.074987,0.051402,0.016709,0.0083509,0,0,0,0.0035227,0,0,0.013484,0,0,0.083575,0.0051355,0.09254,0.011324,0.0099953,0.0053176,0.0044535,0.078015
0,0.1471,0.12916,0,0,0,0.071803,0,0.081567,0.022462,0.1227,0.039016,0.026074,0,0,0,0.094656,0,0.081307,0.096622,0,0,0.098939,0.084391,0.1016,0.093648,0.079206,0,0.098115,0.091525
0,0.061699,0.1023,0,0,0,0.047698,0,0.073636,0.087552,0.074948,0.077465,0.083258,0.0088221,0,0,0.0079049,0,0.0068826,0.088869,0.00073844,0,0.013987,0.0060437,0.090899,0,0.0075753,0.013536,0.07906,0.083247
0,0.03269,0.038826,0,0,0,0.045072,0,0.0083479,0.070574,0.015127,0,0.006384,0,0,0,0.0018723,0,0.080025,0.0090037,0.0031042,0,0.084865,0.0055751,0.0089971,0,0.012129,0.084797,0.00016996,0.0031708
0,0.031728,0.035082,0,0,0,0.028925,0,0.072354,0.016034,0.023317,0.076362,0.0062539,0,0,0,0.076498,0,0,0.010393,0.0025181,0,0.0079872,0.0032333,0.00059207,0.0027127,0.012007,0.01448,0.0038859,0.080115
0,0.013963,0.026851,0,0,0,0.051654,0,0.074074,0.015145,0.014654,0.07482,0.0062148,0,0,0,0.0061071,0.014242,0.077501,0.083505,0,0,0.086846,0.0043176,0.083996,0,0.070936,0.021661,0.0095319,0.0014385
0,0.10406,0.092753,0,0,0,0.052077,0,0.08268,0.092151,0.10554,0.092775,0.089322,0,0,0,0.089734,0,0.077618,0.092134,0,0,0.096007,0.058462,0.1008,0.080879,0.080593,0.098826,0.091958,0.092546
0,0.051432,0.01009,0,0,0,0.018649,0,0.074796,0.075004,0.087334,0.089015,0.083252,0,0,0,0.074273,0,0.075533,0,0,0,0.086828,0,0.087287,0.0067976,0.06896,0,0.014732,0.011316
0,0.17762,0.11142,0,0,0,0.11283,0,0.087545,0.10024,0.11293,0.11607,0.10668,0,0,0,0.1053,0,0.080466,0.10887,0,0,0.10681,0.07873,0.11722,0.087825,0.095927,0,0.099043,0.092706
0,0.06781,0.050501,0,0,0,0.07074,0,0.070887,0.073136,0.047338,0.02966,0.017611,0,0,0,0.085431,0,0.00089073,0.088334,0,0,0.093208,0.013028,0.015919,0.003913,0.069015,0,0.011938,0.080324
0,0.046152,0.049057,0,0,0,0.0088881,0,0.0072308,0.075582,0.052075,0.081462,0.08536,0,0,0,0.080819,0.0045753,0,0.078705,0.0028479,0,0.075217,0.068911,0.019128,0.078812,0.01421,0.068987,0.083039,0.082195
0,0.041608,0.045845,0,0,0,0.020888,0,0.00094508,0.071825,0.06031,0.084673,0.084691,0.014262,0,0,0.0059274,0,0,0.011567,0,0,0.078429,0.074172,0.0032798,0.071064,0.072891,0.029181,0.0036424,0.083275
0,0.055025,0.030094,0,0,0,0.018397,0,0.0057609,0.023991,0.038697,0.016687,0.08167,0,0,0,0.0047696,0,0.0052226,0.0037762,0,0,0.011052,0.0057819,0.012037,0.0014098,0.011959,0,0.0037194,0.089144
0,0.023969,0.046549,0,0,0,0.038269,0,0.0086972,0.010338,0.0087369,0.015126,0.076813,0,0,0,0.080188,0,0,0.0099287,0,0,0.085528,0.0039018,0.010007,0.072048,0.073556,0.036233,0.0084427,0.0095837
0,0.034128,0.026798,0,0,0,0,0,0.0035016,0.0093777,0.014122,0.0060406,0.073671,0,0,0,0.0012065,0.020959,0.0017147,0.0022908,0,0,0.084332,0,0,0.071717,0.0090181,0.092447,0,0.010516
0,0.026504,0.025402,0,0,0,0.049054,0,0.0032467,0.070803,0.040091,0.076787,0.070094,0,0,0.0022798,0.0033253,0,0.078417,0.0027245,0,0,0.016097,0.071033,0,0.0017081,0.012478,0.022371,0,0.087041
0,0.033451,0.039718,0,0,0,0.052347,0,0.0040023,0.0085295,0.067758,0.017245,0.083202,0,0,0,0.0080109,0,0,0.0092982,0,0,0.089045,0,0.10377,0.0045419,0.064414,0.04123,0.081843,0.0012295
0,0.042035,0.073463,0,0,0,0.018051,0,0.0081603,0.025911,0.01727,0.00076709,0.080123,0,0,0,0.078446,0,0.0046142,0.0063803,0,0,0.01266,0.0154,0.10041,0.01282,0.063879,0,0.074285,0.012489
0,0.019989,0.01877,0,0,0,0.036529,0,0.06971,0.030019,0.037144,0.079487,0.0057435,0.013104,0,0,0.0015486,0,0,0.00092397,0,0,0.075602,0,0.0087679,0.082212,0.059668,0.017715,0.079801,0.014512
0,0.03556,0.046827,0,0,0,0.063675,0,0.071511,0.074223,0.053234,0,0.0092107,0,0,0,0,0,0.0031089,0.081597,0,0,0.075534,0,0.020566,0.0092112,0.063066,0.013583,0.011815,0.0035248
0,0.040402,0.067574,0,0,0,0.061951,0,0.069011,0.070461,0.037921,0.0099425,0.0065942,0,0,0,0.0057927,0,0.08051,0.0032984,0,0,0.081232,0.0043513,0.088225,0.0034605,0.07613,0,0.011719,0.00013033
0,0.031223,0.026813,0,0,0,0.072444,0,0.00015774,0.013485,0.032844,0.0028928,0.005461,0,0,0,0.0063505,0,0.0055635,0.080746,0,0,0.015262,0.0042756,0.012929,0.003705,0.011112,0,0.0073076,0.012949
0,0.022582,0.031808,0,0,0,0.034035,0,0.001311,0.006475,0.058498,0.021877,0.0044188,0,0,0,0.076097,0,0.079406,0.0093372,0,0,0.083623,0.0066722,0.0058403,0.0095203,0.062581,0,0.0023146,0.0061864
0,0.03129,0.016764,0,0,0,0.014835,0,0.079044,0.012994,0.051493,0,0.080512,0,0,0,0.0039456,0.011295,0.0032847,0,0,0,0.0019237,0.076021,0.0030311,0,0.0068077,0.030697,0.015428,0.0052217
0,0.0406,0.023961,0,0,0,0.011478,0,0.0081928,0.064971,0.052298,0.081627,0.0084711,0,0,0,0.004053,0,0.0042399,0,0.00027423,0,0.0066883,0.081222,0,0.0089791,0.060958,0,0,0
0,0.03438,0.029561,0,0,0,0.019721,0,0.0026939,0.066338,0.017263,0.074626,0.010611,0.0019738,0,0,0.0038968,0,0.077942,0.0030155,0,0,0.0074392,0.073687,0.077146,0.0027802,0.0067776,0.045205,0.0020801,0.0028814
0,0.024557,0.016155,0,0,0,0.028904,0,0.0074208,0.014894,0.013348,0.06715,0.006123,0,0,0,0.0059023,0,0.080084,0,0.00031938,0,0.00017887,0.0030067,0.0043234,0.0025913,0.00765,0.015932,0.0034238,0.0070751
0,0.040079,0.0071432,0,0,0,0.024745,0,0.0032035,0.0051514,0.025352,0.077359,0.0063436,0,0,0,0.0049977,0,0.081004,0.0028339,0,0,0.087627,0.069604,0.081877,0.085394,0.013867,0.025234,0.0029817,0.0082156
0,0.036853,0.035715,0,0,0,0.024184,0,0,0.010518,0.016749,0,0.0071998,0.0071217,0.0065639,0,0.0065623,0,0.0015022,0.014411,0,0,0.091857,0.0061662,0.0041779,0,0.013222,0.073885,0.0016239,0.0015839
0,0.031245,0.030391,0,0,0,0.013429,0,0.0049639,0.011349,0.031759,0.0043949,0.00077838,0.0095404,0,0,0.081872,0,0.078185,0.080538,0,0,0.084632,0.0061172,0.0020067,0.0023989,0.010472,0.0042199,0.00097008,0.0069249
0,0.049041,0.024583,0,0,0,0.011335,0,0.0034782,0.01258,0.037371,0.0085829,0,0,0,0,0.078038,0,0.013881,0.005433,0,0,0.0099763,0.005979,0.0053104,0.083012,0.068418,0,0.0066127,0.010866
0,0.017562,0.036027,0,0,0,0.034849,0,0.067491,0.0047847,0.010992,0.079572,0.012082,0,0,0,0.0021108,0,0,0.085624,0,0,0.015267,0,0,0,0.0042054,0.0019769,0.076219,0
0,0.030681,0.032021,0,0,0,0.01431,0,0.0042522,0.017403,0.069951,0.0041359,0.0089609,0,0,0,0.0058683,0,0,0.003489,0,0,0.084879,0.079753,0.0096563,0,0.0091369,0,0.023508,0.0054251
0,0.018252,0.030172,0,0,0,0.037701,0,0.0024774,0.010288,0.014265,0.0086814,0.00051894,0.0088173,0,0,0.076895,0,0.001087,0.083835,0,0,0.011773,0.065941,0.0055437,0,0.010705,0.019058,0.079086,0.082221
0,0.058414,0.088009,0,0,0,0.054629,0,0.077618,0.098881,0.045114,0.022853,0.016412,0,0,0,0.095021,0,0.08002,0.0082429,0.0048167,0,0.011754,0.064507,0.0083101,0,0.070975,0,0.080621,0.087083
0,0.019934,0.024494,0,0.0036716,0,0.063105,0,0.0055573,0.078145,0.036048,0.0026054,0.005866,0.010717,0,0,0.084133,0,0.0032543,0.002017,0,0,0.0017572,0.071013,0.020753,0.015077,0.0074438,0.011755,0.0051983,0.0097346
0,0.014166,0.014401,0,0,0,0.013995,0,0.0042732,0.0095623,0,0,0.0038367,0,0,0,0,0,0,0.0053655,0,0,0.0010561,0.00078995,0.080434,0.076932,0.0058209,0.060534,0.0050505,0.0037172
0,0.036711,0.037313,0,0,0,0.037233,0,0.0051334,0.0042542,0.05865,0.021867,0.0067909,0,0,0,0.078644,0,0,0.0058856,0,0,0.079952,0.020496,0.091332,0.0067512,0.062998,0,0.07595,0
0,0.025555,0.016952,0,0,0,0.032724,0,0.001118,0.061149,0.035302,0.085613,0.0025082,0.0057103,0,0,0.0047016,0,0.07537,0.0068781,0.0047145,0,0.014339,0.0006612,0.0072325,0,0.066698,0,0.005801,0.0036948
0,0.025206,0.063115,0,0,0,0.026621,0,0.06674,0.064847,0.016758,0.010393,0.0018932,0,0,0,0.0023366,0,0.0044915,0,0.0022553,0,0.0096149,0.062113,0.0051274,0.0087033,0.067932,0,0.013937,0.0021885
0,0.043524,0.029709,0,0,0,0.048767,0,0,0.069128,0.063408,0.017575,0.0016515,0,0,0,0.010255,0,0.080202,0.0043751,0,0,0.080424,0.064793,0,0.0065002,0.075665,0,0.0024225,0.0071505
0,0.046354,0.051695,0,0,0,0.045698,0,0.010075,0.015535,0.058584,0.073468,0.0049167,0,0,0,0.07959,0.0014114,0,0.079841,0,0,0.0045761,0.068697,0.016589,0.072665,0.012324,0.025709,0.011839,0.084925
0,0.01624,0.052611,0,0,0,0.0034284,0,0.0038259,0.076586,0.0124,0.072347,0.0071685,0,0,0,0.0060285,0.034263,0.083525,0.076306,0,0,0,0.0061757,0.0084477,0.073043,0.0086851,0.080929,0.0017261,0.005736
0,0.040136,0.017381,0,0,0,0.032322,0,0.015749,0.070523,0.018806,0.0075198,0.013624,0,0,0,0.011467,0,0.0035213,0.0023232,0,0,0,0.020599,0.010851,0.001632,0.062957,0.0040209,0.002209,0.013643
0,0.032665,0.033671,0,0,0,0.019668,0,0.06807,0.07442,0.019645,0.011667,0.0095803,0,0,0,0.0060676,0,0.0067949,0.082614,0,0,0,0.083152,0.10207,0.0035187,0.070723,0,0.079699,0.0086338
0,0.041229,0.022582,0,0,0,0.031708,0,0.011591,0.010097,0.060265,0.076705,0.010596,0,0,0,0.081286,0,0,0,0,0,0.087895,0.070233,0.094361,0.0044723,0.010053,0.025067,0.085037,0.080405
0,0.023978,0.025214,0,0,0,0,0,0.0084307,0.01749,0.022146,0.0034494,0.0020217,0,0,0,0.0052961,0.014688,0,0.076902,0,0,0,0.0011815,0,0.071645,0.0048018,0.077817,0,0.00084812
0,0.093637,0.06447,0,0,0,0.092016,0,0.08109,0.079384,0.07131,0.10257,0.019384,0,0,0,0.01243,0,0.077765,0.092917,0,0,0.097986,0.0042502,0.1034,0.011188,0.070123,0,0.02178,0.079449
0,0.0457,0.059042,0,0,0,0.034419,0,0.068336,0.01019,0.016695,0.075469,0.012789,0,0.0040562,0,0.079799,0,0,0.01066,0,0,0.012501,0.070202,0,0.082407,0.015414,0.0075674,0.0044389,0.0029647
