0.024515,0.0002963
0.0099381,0
0.032143,0
0.022127,0.00025099
0.022652,0.00051302
0.024406,0.0024259
0.004179,0.0033019
0.068071,0
0.015304,0.0047014
0.0096856,0
0.010651,0.0010598
0.007514,0.00063874
0.006051,0
0.047471,0
0.018492,0
0.030756,0.0033488
0.0094336,0
0.025742,0.00065552
0.009717,0.0003934
0.013744,0
0.0072479,0.00050332
0.001357,0.090682
0.013053,0.0011268
0.027211,0
0.01742,0
0.013348,0
0.015095,0.0011632
0.0086261,0
0.019138,0.00065793
0.014729,0.0025028
0.010367,0.00046871
0.0068383,0.00072007
0.015698,0.0024473
0.0076256,0.0024034
0.0059041,0
0.0044923,0.0002273
0.0062806,0.00056013
0.0074143,0
0.0056932,0.0014147
0.005661,0.0012291
0.010854,0
0.014605,0.0011563
0.010594,0.0014664
0.0073209,0.000217
0.011558,0.00046273
0.0091388,0.089429
0.0041513,0.0013901
0.013721,0.00044239
0.0074551,0
0.047149,0
0.01012,0
0.011228,0
0.0073437,0
0.010086,0
0.0075292,0
0.0086072,0.00010607
0.0081548,0.0013755
0.0058785,0
0.03089,0
0.017315,0.089132
0.02118,0.0055577
0.029552,0
0.026889,0
0.011359,0.0010354
0.017413,0
0.009257,0
0.021949,0
0.012689,0.00072797
0.013623,0.00016743
0.034229,0
0.023905,0.000226
0.012107,0
0.013739,0
0.030775,0
0.029217,0
0.015821,0
0.020058,0.00044105
0.013281,0
0.029804,0
0.038401,0.0043334
0.012531,0
0.019272,0.00059286
0.013191,0
0.015886,0.00029135
0.015026,0.0023676
0.015676,0
0.013933,0
0.033926,0
0.024456,0.0019546
0.013698,0.0001092
0.013656,0.00012878
0.029521,0
0.0263,0.00074604
0.014332,0.0003315
0.036466,0.0022233
0.0066059,0.0025794
0.012283,0.0021238
0.019892,0.0015514
0.014427,0
0.024695,0.00072999
0.0094357,0
0.031392,0
0.014686,0
0.015013,0
0.012414,0.00010802
0.0185,0
0.023709,0.00060343
0.011651,0.0010811
0.020689,0
0.0097088,0
0.013836,0
0.012816,0.0010814
0.012177,0
0.026372,0.00064224
0.0096261,0.00084301
0.024705,0
0.011888,0
0.021479,0
0.0049746,0.00068208
0.0059591,0
0.0058078,0.0015993
0.013366,0.0014991
0.010852,0.00047608
0.0050928,0
0.0088476,0.0047262
0.0073396,0
0.012355,0
0.014303,0
0.028958,0
0.014877,0
0.0073827,0
0.018198,0
0.007116,0
0.0055684,0
0.013675,0.00059409
0.013363,0
0.019835,0
0.010438,0.0002208
0.01676,0.0007425
0.010231,0.00079298
0.0093796,0
0.022627,0.00013379
0.014846,0
0.011755,0.0018316
0.0094676,0
0.015512,0
0.0071511,0.0031365
0.018453,0.00094438
0.013962,0.00036613
0.012548,0.00037493
0.0087195,0
0.013776,0.00039236
0.014171,0
0.014871,0.0027894
0.022533,0.00088925
0.011027,0.00047569
0.02129,0
0.013112,0
0.0094331,0
0.0079389,0
0.0056659,0.0010395
0.006892,0.00034693
0.011399,0
0.024234,0
0.010368,0.0012063
0.014307,0.00028139
0.013322,0.00063154
0.03532,0.00055831
0.0091371,0.0015083
0.006025,0.0020752
0.0079634,0
0.0075961,0.00033958
0.0076376,0
0.010214,0
0.027164,0
0.02153,0
0.010134,0
0.0071726,0.00040041
0.016944,0
0.0051866,0.0009594
0.0066885,0
0.022012,0.0028418
0.005469,0.0023393
0.007189,0
0.0090315,0
0.029444,0.0021443
0.01207,0.001009
0.0083854,0
0.0048847,0
0.0052149,0
0.010454,0.00089074
0.02815,0
0.0035206,0.088777
0.0048834,0.0014407
0.007488,0.0016139
0.0045381,0.001687
0.028179,0
0.025641,0.00056955
0.008685,0.0018073
0.012118,0
0.019376,0.00012188
0.009703,0.0010912
0.010058,0.0015404
0.0082331,0.00096708
0.024268,0
0.01596,0.00091288
0.036412,0.00066207
0.031861,0
0.020159,0
0.013558,0
0.01555,0.0010548
0.0068705,0.00074554
0.0098684,0
0.02195,0.0060325
0.028686,0.0049839
0.0053499,0.00060448
0.0052488,0.0028438
0.016893,0
0.016058,0.0010116
0.0051156,0
0.0065555,0.0012032
0.016961,0.00071824
0.018115,0.0029348
0.0066278,0
0.0091282,0
0.0083405,0.0014541
0.012053,0
0.0083183,0.00093107
0.034405,0
0.027086,0.00074834
0.012218,0.00013456
0.012019,0.0018352
0.0075442,0
0.0078445,0.00098338
0.016676,0.0010251
0.0087008,0.0013459
0.011964,0.00032834
0.0058859,0
0.010052,0.00062443
0.010241,0
0.0084784,0.00074628
0.017334,0
0.013559,0
0.012132,0
0.014496,0
0.011297,0.0014317
0.016266,0.0013836
0.015531,0
0.0073299,0.0017741
0.010753,0.00022529
0.0093028,0
0.01463,0.0004155
0.010487,0.0022933
0.013143,0.0023001
0.016756,0.087553
0.013258,0.00062915
0.011993,0.0023736
0.0075747,0
0.0099241,0.00020552
0.014663,0.001249
0.014537,0
0.0089073,0.002109
0.01964,0.0034569
0.034279,0.00059434
0.019118,0.0013946
0.006746,0.0010151
0.0061088,0.00013272
0.020442,0.0020628
0.0076325,0.0003453
0.0077388,0.00061747
0.016693,0.0043487
0.0046496,0.090357
0.015574,0.0018118
0.0069319,0.0014018
0.013507,0
0.010254,0.00033713
0.0066873,0
0.010681,0
0.0049452,0.087432
0.0074723,0.0018844
0.02255,0
0.0073547,0
0.012149,0
0.0086533,0.0031344
0.0072635,0
0.017919,0.003601
0.013066,0.00056324
0.0063333,0.00072544
0.0094812,0.0012626
0.023401,0.00067371
0.0051364,0.0012957
0.007277,0
0.018338,0.00049272
0.0086175,0
0.022065,0
0.016156,0.0002056
0.010406,0.0021033
0.014844,0.0029481
0.0047739,0.00025558
0.013705,0.00059888
0.005354,0.00079556
0.0056533,0.0010965
0.012237,0.0015963
0.011172,0.00069867
0.0054686,0
0.016505,0.0017687
0.0077622,0.00010208
0.0091069,0
0.012657,0.00081449
0.0028579,0.089808
0.023111,0.00035641
0.018739,0.00038541
0.013173,0.00074716
0.028898,0
0.0094994,0.00025725
0.018308,0
0.025469,0.0016009
0.016926,0
0.0073339,0
0.0061965,0
0.0088769,0
0.0082097,0
0.017138,0
0.0068391,0.0025382
0.0090224,0.0018798
0.016484,0.0014161
0.017612,0
0.0043226,0
0.013155,0
0.021191,0
0.021519,0.00022073
0.027809,0
0.016188,0
0.0093885,0.00038214
0.0049375,0
0.0072476,0
0.0080659,0
0.0059186,0.0021887
0.010873,0
0.024967,0.00045812
0.0067517,0
0.0078998,0.00087066
0.0097115,0.0019279
0.031528,0.00029711
0.012802,0.0003508
0.017665,0.0062683
0.010393,0.001741
0.0096913,0.091184
0.0078814,0.0021544
0.0075615,0
0.010427,0
0.01694,0.0055512
0.0099076,0.001688
0.0074511,0.0015877
0.010142,0
0.0042449,0.089171
0.013518,0.00050805
0.021553,0.0032576
0.013788,0
0.012656,0
0.0087786,0
0.020944,0.00048455
0.018362,0
0.029767,0
0.0084627,0.0010318
0.015832,0.001155
0.014236,0
0.0054496,0.00081246
0.0083327,0
0.013248,0.00034773
0.015954,0.0025154
0.01241,0
0.010463,0
0.010676,0.00082517
0.013098,0.0012065
0.014654,0.00097492
0.0054103,0
0.0058334,0.00052524
0.011551,0
0.0093501,0
0.0055107,0.00058803
0.0069764,0.00028408
0.0057181,0.0003483
0.0079653,0
0.0091968,0
0.0059784,0
0.015294,0.00013144
0.011113,0
0.011084,0
0.024713,0
0.012146,0
0.0084338,0.00084264
0.016111,0
0.037732,0
0.0097126,0
0.0046436,0
0.0062368,0.001597
0.0093858,0.000157
0.029236,0.0015296
0.0051122,0.0037513
0.006528,0.0064913
0.050949,0.00069982
0.010705,0.00015709
0.011264,0.0015537
0.01219,0.00073763
0.013661,0.00022525
0.0077866,0.00023196
0.0072547,0
0.015708,0.0013041
0.013165,0
0.020055,0
0.0082244,0.0031895
0.0051773,0
0.013129,0.0019717
0.022589,0
0.017892,0.00055567
0.0091472,0
0.003126,0.0011977
0.010958,0.0003323
0.0053212,0
0.007106,0
0.0067491,0
0.0074718,0
0.029133,0
0.012152,0
0.018154,0.003357
0.0096211,0.0023386
0.014288,0
0.0068904,0.00082159
0.011227,0.0015837
0.012971,0.00025011
0.012568,0
0.016548,0.00069412
0.0073941,0
0.01464,0.00023029
0.016005,0.00033242
0.0074961,0.0012714
0.010263,0.00043107
0.013332,0.0013615
0.027881,0
0.010781,0
0.014996,0.00086215
0.0059459,0.0038258
0.0076631,0
0.0066686,0
0.022662,0.0014241
0.015242,0.00029743
0.011133,0
0.004581,0.00559
0.013143,0.00015015
0.01175,0.0019193
0.0059108,0.0011875
0.022132,0.0017403
0.0047994,0.0017111
0.0079502,0.0019772
0.01124,0.0021594
0.0044291,0.00060032
0.006722,0.0045799
0.025225,0.00080177
0.0060617,0.00044246
0.0084637,0.002951
0.039994,0
0.0080754,0.0038033
0.004777,0.0028244
0.0083027,0.001496
0.012787,0.0059452
0.0086983,0
0.025088,0
0.0033326,0.088209
0.017241,0
0.0082568,0
0.066902,0.00080074
0.011765,0
0.010338,0
0.015984,0
0.013832,0
0.027655,0
0.027419,0.0016496
0.0079039,0.0007279
0.009552,0
0.0066403,0
0.015353,0
0.0073347,0
0.030879,0.0010275
0.010831,0
0.010455,0
0.0069606,0
0.0086682,0.00058728
0.026553,0.0011844
0.011522,0.00030047
0.0078766,0.00024002
0.0049586,0.00027945
0.012424,0
0.021048,0.0021449
0.016411,0.00062019
0.0064662,0
0.0083369,0
0.010357,0.00012782
0.010644,0.00094447
0.008719,0.0020387
0.011061,0.00069994
0.002053,0.090392
0.023441,0.0015625
0.013076,0.0010551
0.010544,0.0041505
0.012172,0
0.011463,0
0.013259,0
0.011793,0.0019811
0.019154,0.002714
0.028414,0.0011007
0.013107,0
0.028408,0.09087
0.012764,0
0.010113,0.0025035
0.028572,0
0.011055,0.00053064
0.013962,0.00038034
0.010181,0.0004504
0.028591,0.0012329
0.01655,0.00046462
0.01392,0
0.014774,0.0016241
0.011598,0
0.01203,0.00054996
0.0084062,0
0.012869,0.00013262
0.0089437,0.00018211
0.00058744,0.08895
0.013237,0.00023045
0.012831,0
0.0057746,0.00020098
0.028823,0
0.012853,0
0.019061,0
0.010394,0.00039134
0.025213,0
0.0085298,0.0014172
0.011397,0.0013205
0.02841,0
0.01082,0
0.020239,0.0016628
0.010436,0.0010013
0.014035,0.00088359
0.0083139,0
0.0056748,0
0.0137,0
0.0085969,0
0.013065,0
0.029266,0.00016151
0.020232,0.0020439
0.011922,0.00046381
0.010143,0
0.013546,0
0.010317,0
0.011481,0.0013969
0.027344,0.087902
0.010383,0.0032241
0.021476,0.0037572
0.0066202,0
0.007938,0.002115
0.0079525,0.0011943
0.027045,0
0.0095518,0.0018683
0.0079135,0.00035295
0.019361,0.0034438
0.014112,0
0.0074496,0.0027726
0.0065763,0.0019572
0.0084166,0
0.0079309,0
0.0067644,0.0028963
0.0021714,0.0011484
0.0098025,0.00087757
0.013024,0.00069943
0.022222,0.0022718
0.0109,0.0022487
0.0054753,0
0.012387,0
0.025506,0.089979
0.010078,0.0017172
0.008896,0
0.0068342,0.0011069
0.0069142,0
0.011356,0
0.011983,0
0.015206,0.003728
0.01077,0.0011525
0.0092612,0
0.024648,0.00018151
0.017331,0.0023227
0.0060091,0.0018734
0.013517,0.00032138
0.005901,0.090268
0.0073285,0
0.01485,0
0.019571,0.00080996
0.01251,0.00041107
0.014188,0.0018488
0.0095525,0.0017249
0.025042,0.0017666
0.011442,0
0.0042909,0.0063512
0.0095202,0.0014182
0.013626,0
0.028275,0
0.01859,0
0.011524,0.0014914
0.0098891,0
0.019018,0
0.0055469,0.00038423
0.011746,0.005597
0.021333,0.00031743
0.011334,0
0.010708,0.00044631
0.012266,0.0015265
0.011854,0.00056487
0.0079256,0.0018599
0.028348,0
0.0088162,0.00030409
0.041297,0
0.01618,0
0.035461,0.001493
0.032919,0
0.011809,0.0010741
0.020059,0.00028981
0.008972,0.0023116
0.007119,0.090502
0.011382,0.0022193
0.010618,0.0011668
0.0070015,0
0.008913,0.0019927
0.012184,0
0.011585,0.0012823
0.0090284,0
0.0083172,0.0024311
0.0093598,0
0.02502,0
0.019622,0.0031569
0.011064,0.0022686
0.0092622,0
0.010313,0
0.00983,0
0.015972,0.00024048
0.021429,0.0031475
0.013598,0.00030429
0.015318,0.0010715
0.0058553,0
0.010156,0.00023082
0.0062552,0.00035712
0.027611,0
0.008087,0.00045565
0.010165,0
0.016561,0
0.014693,0
0.0082177,0
0.0094078,0.0004825
0.016407,0
0.0083461,0
0.021171,0.0011119
0.015855,0
0.0076177,0
0.0083868,0
0.014547,0
0.0088918,0
0.012472,0.001249
0.010273,0.00033618
0.0083552,0.0016054
0.013691,0
0.0047877,0.0018468
0.0074385,0.0018035
0.0073633,0.00093977
0.0069201,0
0.0080836,0
0.006438,0.087624
0.0061171,0.00038085
0.010486,0.00091498
0.036783,0
0.021392,0.0010538
0.0077906,0
0.0048318,0.0041182
0.0060499,0
0.0066739,0.088811
0.01572,0
0.015613,0
0.035941,0
0.014333,0.0030164
0.018261,0.00049907
0.0046263,0
0.0097457,0.00044055
0.0053582,0.00021718
0.014571,0.00043337
0.0049291,0.0010284
0.0084428,0.00013945
0.012343,0.0010821
0.0055653,0.0031956
0.013072,0.0037472
0.008555,0.00016701
0.013785,0.00095622
0.0097699,0.00025022
0.011641,0.00088185
0.015443,0
0.011137,0.0053745
0.0094708,0.00087735
0.014629,0.0012079
0.028291,0
0.0091307,0.00019347
0.016188,0.093887
0.0082809,0.0034809
0.011274,0.089013
0.0074146,0.0022212
0.017199,0.00050805
0.0085408,0.00068838
0.007375,0
0.016414,0.0014494
0.011238,0
0.0063717,0
0.0099563,0
0.02145,0
0.011525,0.0014055
0.016224,0
0.0072858,0
0.013205,0.00028309
0.0072181,0.0010196
0.014182,0
0.0084943,0.0010327
0.0061231,0
0.0071705,0
0.017514,0
0.026037,0
0.0097302,0.0023979
0.0077648,0.0001878
0.023289,0
0.01368,0.0017775
0.0071632,0.0012424
0.0085413,0.00028151
0.012237,0
0.0062825,0.00031442
0.0064191,0.0029587
0.0080257,0.00012889
0.014483,0
0.018584,0.00043085
0.022526,0
0.027004,0.00015
0.013213,0.0019324
0.0081336,0
0.016585,0
0.014437,0.00232
0.012818,0.00058728
0.0072897,0
0.0063639,0
0.024728,0.00049072
0.0087953,0.0028056
0.011824,0
0.013782,0
0.013754,0.00059379
0.013023,0
0.010684,0
0.011055,0.00074499
0.01487,0
0.0058442,0
0.01479,0
0.0065728,0
0.0046248,0.0028425
0.0088136,0
0.020682,0
0.0096318,0
0.010507,0.00070109
0.0041241,0.090255
0.010365,0.090313
0.0097391,0
0.012155,0.0048008
0.0089662,0.0015384
0.016264,0.00021096
0.031212,0
0.0070468,0.00128
0.0027043,0.087529
0.016626,0
0.0068737,0
0.0053161,0.00062398
0.0020016,0.087228
0.007733,0
0.0077369,0.0001241
0.0087836,0
0.004982,0.00097152
0.0046623,0
0.0074441,0.0035758
0.012235,0.0006189
0.0031434,0.086028
0.0090492,0
0.0069266,0
0.0065414,0.0010706
0.012684,0.0002428
0.018958,0
0.015321,0.0022264
0.0047135,0
0.010938,0
0.0065764,0
0.011676,0
0.010473,0.0012805
0.0060148,0
0.003417,0
0.0047088,0.00065942
0.0062137,0.00064238
0.010888,0.00077918
0.0095974,0
0.0069606,0
0.012227,0.0023787
0.0085149,0.0024084
0.010571,0
0.0080553,0
0.0040619,0
0.0057549,0.0022237
0.0097591,0
0.021921,0.0027615
0.011351,0
0.013071,0.0025172
0.0097044,0
0.0058598,0
0.019321,0
0.014778,0.00092264
0.0051142,0.001935
0.0074022,0.0022953
0.013737,0.00076461
0.0064723,0.00098601
0.0065533,0
0.0064969,0.00072927
0.017283,0.00086208
0.010689,0
0.005994,0
0.0079497,0.0030984
0.0097939,0.00061483
0.0068851,0.00031336
0.0080904,0.00033337
0.020333,0.0009705
0.010578,0.00023502
0.025139,0.0013097
0.010252,0
0.0072339,0.0022656
0.0084464,0.00097461
0.0038702,0.08952
0.0041315,0.090419
0.0084874,0.0024222
0.019302,0.0017842
0.012449,0
0.0056102,0
0.0097992,0.00049662
0.0069284,0
0.012401,0
0.015852,0.0027662
0.010049,0
0.0049644,0
0.015422,0.00012476
0.0094347,0.00076276
0.023073,0
0.008864,0
0.0055491,0.00071059
0.0088148,0
0.026796,0.001915
0.0087507,0.00024148
0.011987,0.091659
0.0081434,0.00051536
0.012671,0
0.021189,0.0012421
0.013508,0
0.0084152,0.0027113
0.014149,0
0.011254,0
0.014228,0.00030487
0.0094541,0
0.0117,0
0.01317,0.00064129
0.011954,0.0020514
0.013818,0.0037556
0.0064162,0.0024862
0.027073,0.00026313
0.0089748,0.0036442
0.014923,0
0.011789,0.00077112
0.0059253,0.0024502
0.01144,0.00097771
0.014974,0.0029
0.017421,0.00074901
0.00271,0.091097
0.0057758,0.0055263
0.0099973,0.0031939
0.012664,0.0010288
0.006001,0.090203
0.01785,0.00032789
0.011825,0
0.0035103,0.090437
0.010458,0.00024069
0.0089377,0.0017351
0.010249,0.00074619
0.024863,0
0.0074165,0
0.0081446,0
0.0087748,0
0.0072571,0.0022106
0.010564,0.0012384
0.024272,0.00065071
0.0099279,0.00069962
0.01715,0.0011183
0.011005,0.00093646
0.0098714,0.00064422
0.026444,0
0.0092421,0
0.024601,0.09109
0.0097749,0.0010587
0.021177,0.00070514
0.012777,0
0.0072132,0.0022576
0.0076859,0
0.010252,0
0.0068502,0
0.007239,0
0.0088339,0.0013986
0.0071375,0.0012595
0.01682,0
0.0068773,0.00091992
0.0094017,0
0.019447,0
0.0083726,0
0.011414,0
0.0016997,0.089247
0.008479,0
0.0080451,0.00063129
0.0052967,0
0.0090642,0.0005946
0.0079589,0.0010577
0.0060525,0
0.0052266,0.0019906
0.015822,0
0.0072515,0.00060576
0.023759,0.00055446
0.0055704,0
0.0068227,0.0015298
0.023123,0
0.0090617,0
0.0085292,0
0.0076554,0
0.023539,0
0.0060492,0.0030191
0.0094804,0
0.0094418,0
0.0070229,0.0012108
0.0059136,0
0.011451,0
0.008231,0.001789
0.023591,0
0.011031,0.0014552
0.021705,0.0018993
0.006058,0
0.0093864,0.0004362
0.0054124,0
0.0068053,0
0.0079719,0
0.011999,0.0042849
0.012612,0
0.011978,0
0.018954,0.00086348
0.0069622,0.00026634
0.0084106,0.00070966
0.0113,0.0034353
0.011301,0.00025573
0.01047,0
0.010285,0
0.0073673,0.0031566
0.0036526,0.091879
0.0134,0.0013635
0.008797,0
0.014122,0
0.027874,0
0.0078727,0
0.0089174,0.094249
0.0095857,0
0.011288,0
0.0051354,0
0.0054956,0.002404
0.010878,0.00089643
0.0087926,0
0.0067787,0
0.0051195,0.0018911
0.015237,0
0.0070464,0
0.011207,0.0011147
0.026588,0
0.015681,0
0.015889,0
0.012759,0.00043004
0.025329,0
0.020981,0
0.027243,0.00073471
0.015483,0.0036263
0.037868,0.00026518
0.017427,0
0.011838,0.00063009
0.015709,0.0029423
0.012038,0
0.010908,0
0.014443,0
0.019784,0
0.0099677,0.00052164
0.012862,0
0.013466,0
0.010277,0
0.016925,0
0.026476,0
0.013791,0
0.024709,0.0014246
0.010984,0.0011422
0.01908,0
0.0077427,0
0.028998,0.0014341
0.0096837,0.00086929
0.011854,0.00041265
0.0086097,0
0.014721,0.0027572
0.014174,0.001725
0.015215,0
0.012928,0
0.011811,0
0.0076848,0
0.015586,0
0.0046693,0
0.0064533,0
0.0032913,0.00049991
0.014165,0
0.0063238,0.0018312
0.010689,0.0012228
0.0070455,0.0017721
0.0089616,0.0018289
0.012263,0.00057346
0.0070596,0
0.021665,0.00038051
0.0059648,0
0.0044232,0.00020451
0.0055531,0
0.011837,0.00063499
0.0085934,0
0.012218,0
0.0064761,0
0.02687,0.00075075
0.0079359,0.0043703
0.0084639,0.0025803
0.01047,0.001775
0.0074968,0.0014307
0.0051931,0.0017648
0.0089901,0.00035734
0.0092203,0.0021927
0.02919,0.0018621
0.0064374,0
0.0057919,0
0.0078828,0.0012339
0.0091956,0
0.0079256,0.00027513
0.0076617,0
0.0095649,0.00051351
0.0056113,0.089122
0.016098,0.0008864
0.014277,0.0012587
0.0044936,0.0002529
0.013076,0.0025512
0.015342,0.0015532
0.0074664,0.0022636
0.0058243,0.089905
0.028612,0.0016492
0.034988,0.086783
0.010894,0.00039693
0.0077347,0
0.011721,0.0016467
0.0088389,0.0047878
0.0045858,0
0.0065453,0.00026954
0.022766,0
0.013679,0
0.010209,0
0.0083583,0
0.0059374,0.002216
0.0097171,0
0.01267,0.00034785
0.0061423,0
0.013439,0
0.012128,0
0.0061517,0.0014674
0.0059192,0.00074004
0.0036443,0.00024664
0.0035924,0.0031664
0.0089426,0.00073478
0.004953,0
0.010364,0
0.019401,0
0.010559,0
0.0058205,0.00016968
0.011972,0
0.0031187,0
0.0075284,0
0.0037245,0.0048608
0.0088075,0.00075696
0.006895,0.00039607
0.019136,0
0.01439,0.0060911
0.0069205,0
0.011443,0.0028043
0.0068674,0.0014779
0.0065339,0.00013574
0.0081344,0.0013731
0.0064774,0
0.0086579,0.00066924
0.013597,0
0.014705,0
0.0053743,0
0.0077239,0
0.0050975,0.0002563
0.024751,0.00026599
0.021798,0.0012423
0.018847,0.00094064
0.027742,0.0019888
0.017921,0.0015091
0.017157,0.089574
0.01882,0
0.024561,0
0.0063777,0.002636
0.0053594,0
0.013104,0
0.0068748,0.00090915
0.011527,0.0012959
0.0051101,0.0029271
0.010236,0
0.009079,0
0.024631,0
0.0098297,0
0.0168,0.0023352
0.0092106,0.00016591
0.010641,0
0.0089058,0
0.025817,0
0.01396,0
0.013765,0
0.0093981,0
0.013026,0.00088542
0.01812,0
0.027645,0
0.003764,0.088856
0.0085816,0.00058934
0.0099426,0.00097468
0.010213,0
0.0074069,0
0.0065489,0
0.014748,0.0011709
0.014639,0.00091349
0.0051381,0.00086385
0.0054959,0
0.0094945,0.0020572
0.0083466,0
0.0047608,0
0.0076105,0
0.0051005,0
0.0065441,0
0.012294,0.00030857
0.013039,0
0.0072615,0
0.01438,0.00053161
0.010585,0
0.0060894,0.00036427
0.0098088,0.0010208
0.014068,0.0026793
0.015022,0
0.0034445,0.00039036
0.0052347,0.0014281
0.0042958,0.00174
0.013257,0
0.011387,0.0013893
0.011037,0.00090309
0.0052449,0.00018952
0.0058302,0
0.0089888,0
0.014067,0
0.0066544,0.0034275
0.0098576,0
0.0081889,0
0.013727,0
0.0062809,0
0.0091056,0.089752
0.0097365,0
0.015171,0
0.030939,0.0007171
0.014759,0.089146
0.010434,0.00081009
0.0047622,0.0011695
0.0081501,0.00092726
0.008061,0
0.0062683,0.089285
0.0081623,0.0010727
0.01451,0
0.0093351,0
0.013058,0
0.0087083,0.0020025
0.021614,0
0.0044767,0.0025969
0.0043782,0
0.0032244,0.0035488
0.0065864,0.0013025
0.0045146,0.093331
0.01494,0.00076286
0.0065776,0
0.014171,0.0012957
0.0013553,0.091336
0.0070311,0
0.0053808,0
0.0029861,0
0.0090999,0
0.0066919,0.0032187
0.015791,0.00047716
0.010155,0.0025439
0.012123,0.0015029
0.0076686,0.00039476
0.009345,0.0010593
0.012158,0
0.0090119,0.0023029
0.011386,0
0.0015025,0.088491
0.023008,0
0.011365,0
0.0025654,0.0028978
0.0085783,0
0.0069708,0
0.0082296,0.00099498
0.0077485,0.00047742
0.0043594,0
0.028265,0
0.013157,0.0024557
0.0074525,0.00066696
0.010061,0.0002588
0.0063598,0.0023695
