0.044369,0.046452,0.045477,0.0237,0.059773,0.020291,0
0.056878,0.055132,0.070652,0.068648,0.0524,0.034013,0
0.035374,0.027589,0.029734,0.045704,0.047486,0.026741,0
0.039345,0.050583,0.057893,0.060471,0.054014,0.063899,0
0.052326,0.052829,0.06909,0.062478,0.054401,0.045517,0
0.055803,0.063367,0.060842,0.046004,0.045538,0.044289,0
0.068173,0.072437,0.086318,0.074106,0.080337,0.088404,0
0.043068,0.047316,0.034578,0.055585,0.046502,0.043561,0
0.074559,0.066796,0.07376,0.078148,0.081021,0.068168,0
0.039289,0.047061,0.053486,0.051783,0.045812,0.042725,0
0.033064,0.029397,0.026867,0.027149,0.042472,0.0292,0
0.041255,0.041013,0.043626,0.047714,0.057379,0.074101,0
0.038836,0.03973,0.042915,0.035518,0.040154,0.04284,0
0.04777,0.037411,0.049724,0.059123,0.041674,0.048283,0
0.03493,0.018323,0.017629,0.013986,0.040961,0.054393,0
0.033505,0.012651,0.030033,0.017821,0.034359,0.016361,0
0.057595,0.059363,0.067307,0.06264,0.065455,0.044787,0
0.045965,0.046817,0.043707,0.068309,0.05223,0.044916,0
0.077625,0.057868,0.069374,0.070783,0.076326,0.042915,0
0.027007,0.029768,0.04521,0.026916,0.042164,0.02765,0
0.030664,0.026708,0.036678,0.035735,0.024248,0.022147,0
0.030774,0.028479,0.041314,0.030942,0.020908,0.015408,0
0.033382,0.024747,0.028761,0.026325,0.034836,0.025726,0
0.032264,0.043587,0.028674,0.040564,0.04057,0.027604,0
0.035769,0.020119,0.038684,0.047388,0.049073,0.031097,0
0.045737,0.03691,0.045379,0.028339,0.038527,0.011214,0
0.050994,0.044206,0.062278,0.07363,0.041643,0.023885,0
0.029895,0.041705,0.033061,0.046225,0.053822,0.045685,0
0.040324,0.036539,0.040573,0.043525,0.050053,0.037485,0
0.052786,0.046978,0.034803,0.028033,0.046886,0.041884,0
0.053358,0.0483,0.050168,0.051541,0.045098,0.032779,0
0.070176,0.071927,0.062674,0.064049,0.062135,0.080092,0
0.03309,0.04952,0.034588,0.044127,0.056056,0.077073,0
0.047467,0.061293,0.037937,0.042898,0.050832,0.055407,0
0.035901,0.034434,0.0446,0.024052,0.039725,0.047368,0
0.048243,0.047287,0.043432,0.055408,0.052062,0.039569,0
0.061056,0.036861,0.053626,0.055578,0.034595,0.02479,0
0.030921,0.036195,0.041197,0.054284,0.041321,0.046616,0
0.034995,0.029081,0.030269,0.044543,0.045506,0.030262,0
0.05168,0.035442,0.042524,0.055295,0.028787,0.022223,0
0.040751,0.025194,0.027678,0.044102,0.042098,0.038809,0
0.043274,0.042164,0.045726,0.034308,0.051187,0.031072,0
0.037278,0.033921,0.028548,0.03301,0.039395,0.012988,0
0.034674,0.028493,0.035402,0.043454,0.034109,0.028644,0
0.036027,0.044879,0.051737,0.054042,0.045912,0.052004,0
0.047902,0.026232,0.052101,0.064653,0.0655,0.03425,0
0.033974,0.026025,0.039776,0.04558,0.038323,0.049976,0
0.038703,0.033417,0.048544,0.044516,0.069879,0.052389,0
0.038227,0.024532,0.057261,0.060698,0.056003,0.051166,0
0.057808,0.054332,0.064857,0.038955,0.05664,0.035034,0
0.037573,0.030771,0.055847,0.04437,0.030364,0.026425,0
0.028121,0.025505,0.02912,0.035866,0.034643,0.039387,0
0.031309,0.044656,0.029701,0.023422,0.023381,0.039316,0
0.034013,0.02267,0.023952,0.056248,0.041896,0.072655,0
0.042995,0.033933,0.052845,0.040544,0.035402,0.013231,0
0.075769,0.074807,0.0705,0.072793,0.06636,0.086426,0
0.03832,0.028444,0.030329,0.034842,0.022496,0.028064,0
0.044931,0.044922,0.049338,0.043454,0.05946,0.053273,0
0.031827,0.030396,0.031588,0.031679,0.021459,0.044397,0
0.030797,0.026848,0.034782,0.039892,0.032742,0.031947,0
0.034611,0.054448,0.04115,0.066081,0.035611,0.058357,0
0.035517,0.05028,0.036413,0.044835,0.054642,0.055838,0
0.053488,0.048914,0.039958,0.063086,0.056869,0.053669,0
0.076083,0.080114,0.071717,0.085905,0.082495,0.073297,0
0.06917,0.057002,0.056741,0.074816,0.05585,0.041288,0
0.02826,0.034151,0.018935,0.034909,0.020697,0.043865,0
0.036573,0.036963,0.045281,0.048262,0.035779,0.046236,0
0.035709,0.037902,0.040392,0.048031,0.041371,0.027912,0
0.0361,0.040371,0.058013,0.062249,0.028675,0.022658,0
0.03873,0.041289,0.039921,0.02991,0.028135,0.045529,0
0.050812,0.033237,0.036582,0.050451,0.058511,0.041899,0
0.044219,0.029712,0.039727,0.031777,0.045741,0.017206,0
0.041303,0.031162,0.038099,0.052077,0.041033,0.035331,0
0.046571,0.047212,0.043926,0.048001,0.043228,0.060372,0
0.031628,0.019577,0.031172,0.033122,0.036632,0.038817,0
0.046169,0.045014,0.04985,0.031116,0.039578,0.020636,0
0.024148,0.024051,0.01903,0.020397,0.017688,0.045637,0
0.044352,0.03561,0.045272,0.07009,0.038795,0.024844,0
0.041911,0.032454,0.030717,0.037479,0.045996,0.023616,0
0.033507,0.029122,0.041652,0.044346,0.02258,0.030601,0
0.055791,0.054261,0.052976,0.076131,0.052824,0.08344,0
0.073231,0.072413,0.081487,0.072999,0.071248,0.083561,0
0.065928,0.0598,0.063802,0.06004,0.050833,0.076217,0
0.033931,0.035863,0.023733,0.035527,0.030338,0.018627,0
0.079434,0.08555,0.0876,0.063045,0.061463,0.051582,0
0.069398,0.066635,0.076661,0.061098,0.061445,0.094291,0
0.047553,0.033112,0.016027,0.025203,0.023423,0.048211,0
0.035806,0.036009,0.028919,0.042628,0.037014,0.05272,0
0.032898,0.034204,0.046113,0.041791,0.052911,0.026462,0
0.029922,0.026512,0.01988,0.038469,0.031095,0.025152,0
0.036798,0.024128,0.02974,0.020623,0.030367,0.033258,0
0.046703,0.051953,0.047327,0.04584,0.031838,0.034447,0
0.063217,0.069338,0.045892,0.065493,0.05592,0.051388,0
0.036959,0.039076,0.051777,0.030472,0.052546,0.017596,0
0.037546,0.024514,0.034629,0.028716,0.043371,0.016335,0
0.04592,0.035975,0.040199,0.043484,0.029918,0.055772,0
0.11043,0.093993,0.085236,0.094178,0.10042,0.10003,0
0.039288,0.053904,0.043412,0.056537,0.027045,0.022367,0
0.038948,0.044492,0.058458,0.064037,0.046555,0.057739,0
0.032373,0.032119,0.043518,0.025969,0.033415,0.024321,0
0.06622,0.058521,0.065286,0.068087,0.066948,0.045961,0
0.047882,0.025153,0.051851,0.033942,0.029187,0.058479,0
0.055096,0.048243,0.069387,0.076234,0.075444,0.052493,0
0.13018,0.13861,0.11701,0.11253,0.10283,0.12016,0
0.047167,0.055697,0.040648,0.050851,0.023832,0.052277,0
0.040654,0.034478,0.041166,0.04645,0.047915,0.028465,0
0.039437,0.038152,0.038458,0.054391,0.05917,0.05124,0
0.032547,0.030531,0.036439,0.034448,0.051991,0.028303,0
0.054831,0.04698,0.054598,0.061262,0.066135,0.07068,0
0.069421,0.055539,0.064648,0.066565,0.064925,0.062413,0
0.056747,0.052144,0.045612,0.043722,0.059844,0.046682,0
0.04067,0.039743,0.0495,0.029923,0.044753,0.034205,0
0.060367,0.068879,0.043916,0.079664,0.069746,0.089124,0
0.037298,0.024388,0.04,0.034735,0.034029,0,0
0.041252,0.04346,0.048483,0.017622,0.059626,0.037571,0
0.039302,0.03466,0.026472,0.045431,0.047395,0.072781,0
0.038163,0.031895,0.036025,0.025176,0.030811,0.041719,0
0.047782,0.055427,0.041604,0.063957,0.04539,0.065322,0
0.030181,0.033818,0.035043,0.02573,0.034878,0.036161,0
0.055927,0.03812,0.06106,0.070682,0.028488,0.058926,0
0.028109,0.037512,0.043765,0.02356,0.020607,0.026313,0
0.044689,0.035081,0.04155,0.050692,0.056424,0.031558,0
0.043665,0.060085,0.043031,0.052668,0.044437,0.068517,0
0.044191,0.037113,0.044258,0.037096,0.037056,0.065599,0
0.037384,0.027825,0.038187,0.039567,0.053793,0.032246,0
0.044138,0.034663,0.049261,0.032928,0.0333,0.023221,0
0.053274,0.043187,0.03329,0.050797,0.048762,0.036202,0
0.036563,0.031741,0.047196,0.050465,0.047234,0.038484,0
0.048515,0.051179,0.05933,0.06374,0.036886,0.074686,0
0.035752,0.04041,0.030539,0.047935,0.030017,0.034987,0
0.033721,0.027872,0.020801,0.0092409,0.048893,0.0095373,0
0.047582,0.022228,0.038581,0.049749,0.04124,0.056389,0
0.04799,0.043082,0.046859,0.055433,0.053652,0.058001,0
0.083712,0.076377,0.092666,0.084492,0.077719,0.052629,0
0.031274,0.024433,0.03014,0.047124,0.028317,0.028347,0
0.04279,0.035715,0.036477,0.021459,0.0151,0.023165,0
0.048013,0.033906,0.04577,0.055301,0.043048,0.029973,0
0.056162,0.042606,0.066782,0.064063,0.063713,0.061058,0
0.03123,0.044941,0.031285,0.05919,0.026518,0.050006,0
0.032348,0.02503,0.041518,0.027548,0.03226,0.01435,0
0.027035,0.029032,0.023911,0.013672,0.041006,0.040433,0
0.048436,0.03964,0.04795,0.044239,0.05123,0.026971,0
0.028196,0.035689,0.017008,0.0081949,0.018335,0.016623,0
0.041996,0.047507,0.032831,0.046018,0.044488,0.02724,0
0.041555,0.036244,0.027275,0.020796,0.031756,0.039083,0
0.034803,0.030288,0.035766,0.026779,0.037387,0.024144,0
0.0502,0.046136,0.03835,0.052015,0.041667,0.061961,0
0.033256,0.048111,0.042152,0.04741,0.057254,0.030931,0
0.040187,0.031095,0.047584,0.049878,0.046789,0.030203,0
0.032058,0.030858,0.027173,0.015347,0.026677,0.041266,0
0.030837,0.030317,0.033056,0.038783,0.02763,0.020894,0
0.054202,0.048425,0.070612,0.03835,0.054192,0.034732,0
0.048441,0.048043,0.048046,0.039778,0.031122,0.050836,0
0.028024,0.039285,0.034852,0.031398,0.020856,0.05168,0
0.024578,0.035248,0.036329,0.034147,0.043489,0.08098,0
0.07518,0.069687,0.075259,0.071742,0.075348,0.099511,0
0.037473,0.018878,0.026328,0.024365,0.03974,0.071752,0
0.026593,0.020047,0.02436,0.030755,0.023034,0.038657,0
0.037271,0.023706,0.028176,0.011658,0.03882,0.017791,0
0.027229,0.028836,0.020573,0.017053,0.041267,0.017511,0
0.041707,0.041936,0.041163,0.040952,0.027655,0.03627,0
0.047324,0.045203,0.064115,0.052559,0.059144,0.064565,0
0.074138,0.11326,0.059221,0.050108,0.036191,0.069951,0
0.030502,0.031556,0.031693,0.028764,0.034022,0.042316,0
0.034889,0.030707,0.039183,0.039732,0.034011,0.03001,0
0.040191,0.052589,0.061905,0.06202,0.037474,0.061706,0
0.042337,0.036898,0.053488,0.038613,0.036865,0.065745,0
0.033307,0.048264,0.038039,0.033261,0.034411,0.045234,0
0.032901,0.025266,0.025449,0.018856,0.03401,0.031553,0
0.036417,0.026055,0.046683,0.036228,0.019409,0.025043,0
0.081801,0.065282,0.081381,0.087572,0.06082,0.046509,0
0.042465,0.042985,0.046432,0.072127,0.046308,0.058265,0
0.038599,0.04222,0.037052,0.045369,0.040961,0.029608,0
0.027435,0.038921,0.031591,0.04313,0.042915,0.020563,0
0.032614,0.018547,0.04321,0.039045,0.024402,0.014624,0
0.031884,0.031034,0.031214,0.023383,0.018469,0.012639,0
0.033581,0.032604,0.026803,0.028901,0.018205,0.018846,0
0.04288,0.040551,0.037074,0.054597,0.058072,0.034419,0
0.038225,0.041668,0.037828,0.053525,0.037156,0.026364,0
0.037223,0.022249,0.022991,0.040978,0.025932,0.037477,0
0.035153,0.044057,0.038492,0.048287,0.052659,0.054367,0
0.060755,0.074718,0.062005,0.06428,0.048219,0.091154,0
0.027478,0.038497,0.011619,0.03857,0.038446,0.013403,0
0.038231,0.032817,0.036692,0.024064,0.035808,0.024563,0
0.032198,0.035073,0.038916,0.04887,0.029287,0.034008,0
0.054055,0.034965,0.033942,0.03645,0.055336,0.042899,0
0.041642,0.028134,0.035955,0.033097,0.038229,0.0156,0
0.036456,0.045048,0.037174,0.02867,0.024698,0.028819,0
0.036145,0.02014,0.029115,0.041476,0.033147,0.028611,0
0.02734,0.036845,0.027637,0.042101,0.026641,0.038131,0
0.039737,0.027446,0.036409,0.039476,0.022174,0.039495,0
0.039487,0.036793,0.046201,0.038089,0.055545,0.043199,0
0.057296,0.053508,0.059759,0.0637,0.058653,0.037763,0
0.036407,0.023479,0.021308,0.022245,0.04366,0.060685,0
0.050546,0.050224,0.048696,0.041101,0.063031,0.046847,0
0.060092,0.047593,0.045469,0.068949,0.037938,0.02084,0
0.054573,0.083229,0.060225,0.072452,0.059369,0.032283,0
0.11281,0.10796,0.10406,0.093842,0.092907,0.10177,0
0.045638,0.049966,0.054366,0.04983,0.051733,0.016098,0
0.071266,0.073483,0.075607,0.062494,0.074742,0.078862,0
0.0292,0.044366,0.037079,0.041353,0.010743,0.029965,0
0.0298,0.045633,0.025434,0.048413,0.042362,0.031008,0
0.042231,0.039892,0.038972,0.037598,0.04337,0.065266,0
0.033774,0.028425,0.041114,0.032307,0.055721,0.058772,0
0.03181,0.020526,0.011945,0.029233,0.012758,0.012436,0
0.037929,0.034659,0.030181,0.03266,0.0395,0.038747,0
0.037046,0.04004,0.032245,0.018428,0.023194,0.02402,0
0.032043,0.039279,0.034319,0.04275,0.014456,0.017945,0
0.037423,0.045773,0.038146,0.017846,0.028155,0.0077209,0
0.038024,0.04658,0.032006,0.047725,0.046542,0.047559,0
0.027726,0.023936,0.03219,0.038167,0.015449,0.011673,0
0.044582,0.037248,0.052607,0.053821,0.052828,0.048495,0
0.029904,0.037546,0.022168,0.0073254,0.024608,0.019115,0
0.039543,0.032119,0.045972,0.028331,0.035314,0.025158,0
0.033167,0.033046,0.037159,0.057453,0.046445,0.06312,0
0.040777,0.032078,0.038252,0.029801,0.031351,0.015999,0
0.029078,0.032944,0.017753,0.045506,0.024275,0.020381,0
0.038599,0.036458,0.039542,0.028818,0.043551,0.016439,0
0.042441,0.029057,0.028934,0.041949,0.019608,0.019,0
0.033969,0.050195,0.044946,0.034616,0.050208,0.047442,0
0.043976,0.054362,0.044374,0.052333,0.051051,0.050946,0
0.040622,0.027064,0.039488,0.044756,0.036394,0.022502,0
0.04486,0.041469,0.035809,0.066557,0.033937,0.037013,0
0.039008,0.041507,0.029983,0.023329,0.036654,0.0097657,0
0.15108,0.16154,0.12501,0.1107,0.11383,0.123,0
0.035072,0.027061,0.036679,0.021943,0.03177,0.027393,0
0.05406,0.033668,0.054463,0.045517,0.031639,0.044729,0
0.033823,0.037451,0.057741,0.031259,0.032948,0.046589,0
0.046522,0.039983,0.054014,0.054756,0.059985,0.067336,0
0.052586,0.050823,0.058117,0.040146,0.048136,0.034424,0
0.065741,0.079127,0.06822,0.071044,0.085241,0.072409,0
0.033595,0.050507,0.025928,0.031262,0.037303,0.037207,0
0.045481,0.05662,0.033082,0.050451,0.046313,0.02142,0
0.019613,0.034884,0.0094067,0.012251,0.018603,0.013956,0
0.047975,0.05088,0.051723,0.040636,0.036169,0.028811,0
0.043298,0.026664,0.028476,0.016148,0.049404,0.046502,0
0.042545,0.027253,0.041413,0.026637,0.047049,0.026504,0
0.036038,0.026531,0.039792,0.024883,0.034744,0.024247,0
0.046967,0.024877,0.046738,0.033888,0.045527,0.048213,0
0.036072,0.016469,0.028501,0.018126,0.027947,0.036201,0
0.056654,0.047831,0.053374,0.05161,0.039593,0.040468,0
0.041522,0.058074,0.038442,0.04639,0.055806,0.061771,0
0.036445,0.021054,0.034805,0.036801,0.037462,0.02141,0
0.042863,0.045201,0.033125,0.015001,0.020591,0.029964,0.0017338
0.12999,0.14742,0.10558,0.10595,0.10977,0.11245,0
0.053364,0.069171,0.042382,0.029642,0.03234,0.02282,0
0.034617,0.02548,0.029228,0.01314,0.026876,0.013906,0
0.043546,0.05901,0.056448,0.060342,0.045719,0.031639,0
0.026129,0.037377,0.036826,0.040968,0.041346,0.038878,0
0.029197,0.033268,0.024771,0.02329,0.02697,0.053081,0
0.082467,0.08766,0.076648,0.073803,0.06744,0.084791,0
0.07151,0.053204,0.053618,0.057113,0.062578,0.032899,0
0.05978,0.066969,0.053723,0.033069,0.065024,0.051266,0
0.046795,0.044692,0.036286,0.022298,0.032871,0.017875,0
0.033772,0.02966,0.019984,0.019707,0.031681,0.010154,0
0.031257,0.034745,0.037496,0.02189,0.026854,0.025875,0
0.034236,0.029627,0.048354,0.052065,0.034964,0.0019374,0
0.037534,0.025198,0.046075,0.03758,0.050174,0.036039,0
0.032867,0.020611,0.027301,0.025559,0.022304,0.010678,0
0.051325,0.032327,0.0519,0.040819,0.040362,0.035625,0
0.039292,0.044903,0.028212,0.041402,0.051688,0.030071,0
0.051716,0.078564,0.042969,0.058312,0.048161,0.046278,0
0.044964,0.040384,0.039182,0.041566,0.043382,0.034887,0
0.048945,0.050257,0.0496,0.046703,0.043225,0.03033,0
0.038287,0.029722,0.030762,0.045288,0.028558,0.020326,0
0.048418,0.040807,0.040413,0.047773,0.044435,0.031643,0
0.089653,0.12124,0.084278,0.08296,0.086427,0.08742,0
0.035443,0.025965,0.05273,0.015829,0.032303,0.029359,0
0.046406,0.032596,0.04662,0.035681,0.04681,0.05044,0
0.051119,0.062076,0.060823,0.03145,0.064148,0.029037,0
0.027209,0.036705,0.049752,0.03138,0.062653,0.036817,0
0.029389,0.038648,0.016271,0.03363,0.040717,0.047108,0
0.036213,0.030053,0.020501,0.014574,0.027983,0.030196,0
0.041384,0.041856,0.059476,0.033521,0.049147,0.01577,0
0.025277,0.019746,0.0098436,0.012096,0.023886,0.0074757,0
0.056076,0.062735,0.068062,0.064252,0.080298,0.077907,0
0.037206,0.036985,0.029094,0.030098,0.013339,0.024189,0
0.0287,0.036061,0.025766,0.025137,0.02834,0.007091,0
0.044423,0.07906,0.062676,0.058569,0.064396,0.082709,0
0.035431,0.042998,0.048659,0.032304,0.038298,0.021267,0
0.038843,0.03482,0.03176,0.047956,0.019637,0.022867,0
0.047519,0.062971,0.057698,0.045576,0.053051,0.090689,0
0.027221,0.024199,0.013915,0.011747,0.013442,0.0072913,0
0.026603,0.030265,0.037971,0.035896,0.020191,0.022002,0
0.03814,0.038854,0.035393,0.026182,0.037902,0.023041,0
0.029002,0.060501,0.021222,0.022054,0.032853,0.016629,0
0.023681,0.063932,0.023144,0.038128,0.025207,0.026042,0
0.034274,0.038772,0.036171,0.033228,0.044916,0.035029,0
0.044741,0.0454,0.049609,0.053587,0.0533,0.084406,0
0.041909,0.050043,0.030333,0.048931,0.031081,0.050431,0
0.022336,0.045507,0.033541,0.035052,0.020477,0.03525,0
0.026156,0.040014,0.030184,0.030694,0.021976,0.019249,0
0.052052,0.082966,0.061652,0.066809,0.069651,0.084204,0
0.038307,0.053222,0.034841,0.065229,0.028289,0.032618,0
0.042901,0.056447,0.052877,0.0495,0.042369,0.071733,0
0.028555,0.050226,0.019874,0.023856,0.024408,0.0056218,0
0.02881,0.033142,0.025928,0.023563,0.013643,0.018405,0
0.071299,0.071229,0.072937,0.077694,0.076858,0.085032,0
0.042531,0.040047,0.048316,0.036861,0.051742,0.066142,0
0.03411,0.034377,0.039089,0.027686,0.03512,0.045067,0
0.043373,0.035829,0.03635,0.045132,0.042347,0.047437,0
0.039502,0.049517,0.03799,0.035521,0.031011,0.029361,0
0.031621,0.027277,0.026259,0.02459,0.02084,0.0084391,0
0.023365,0.044404,0.04047,0.049119,0.028364,0.053408,0
0.029917,0.06956,0.032556,0.056257,0.044271,0.037779,0
