0,0,0.012785,0,0,0,0.0035855,0,0.00098643,0,0,0.018061,0.00078692,0.00029102,0.0023582,0,0,0,0.0097863,0,0.045311,0.0022237,0,0.0116,0,0.0039668,0,0,0.0015458,0.019299,0,0,0.0053764,0,0.014605,0,0,0,0,0.013028,0,0.0051525,0,0.0059735,0.016324,0.008786,0.014794,0,0.005511,0,0.0073894,0,0.0065449,0,0,0.0049533,0,0.0085574,0.0057735,0.0047284,0.0042008,0.0042693,0.0009574,0.0054815,0,0,0,0,0.010807,0,0,0,0.00067917,0.039837,0.015415,0.0039701,0,0.01543,0,0.0018147,0,0,0.0056434,0.014386,0.0060489,0
0.00032626,0.010195,0,0,0,0,0.0082206,0,0.016458,0.02088,0,0,0,0,0.002468,0.030277,0.0088312,0.0092216,0,0.014532,0.02152,0.0058076,0,0,0,0.012848,0,0.017242,0,0,0,0,0.043982,0.011242,0,0,0.00063919,0.003989,0.00040776,0,0,0.012922,0.0026611,0,0.0086876,0,0,0.02105,0.014782,0,0,0,0,0.05567,0,0.023062,0,0,0.017263,0.0069906,0,0,0.021311,0.008839,0,0,0.027819,0,0.0235,0,0,0.0027497,0.011606,0,0.013522,0.058273,0,0.026854,0,0,0.020271,0,0.031728,0,0,0
0,0,0,0,0,0,0,0,0.0024367,0,0.020725,0.012575,0.014205,0,0,0,0.0019585,0.0017569,0,0,0.0068069,0.00057497,0.027832,0.012755,0,0.0033125,0,0.0048692,0.007164,0,0.0060737,0.011871,0.025167,0,0.0044668,0.0019926,0.0046041,0.022063,0.0054197,0,0,0,0,0,0,0,0.005936,0.02656,0,0,0.01898,0.0022799,0.0078868,0,0,0,0.013472,0,0,0.014531,0.013,0,0,0.0026968,0.022602,0.024669,0.021836,0.0031483,0.0092332,0.0071906,0,0,0,0.0078882,0.0074072,0.007809,0,0.019917,0.019015,0.0073416,0.015264,0,0.010415,0.0033667,0.019231,0
0.00097759,0.00057183,0,0,0,0.0050928,0.0002685,0,0,0.0003259,0,0,0,0.0053118,0.00040357,0,0.0022368,0,0.0072812,0,0,0.0049134,0.0038908,0,0.0033019,0.0057271,0.0020595,0,0.00079805,0,0,0.0016621,0.0034939,0,0,0,0.0014749,0,0.0029261,0,0,0,0,0,0.0018886,0,0.0019762,0.0033255,0.0038157,0.0052554,0,0,0,0,0,0.0076685,0,0.013679,0,0.017427,0,0,0.0039616,0.0015682,0,0,0,0.0012946,0.016857,0,0.0035573,0.0082295,0.0044546,0.0028341,0.0031706,0.013789,0,0.005916,0,0,0.0032144,0,0,0,0,0
0,7.8425e-05,0.0037803,0,0.00085044,2.4347e-05,0.00096509,0,0,0,0,0.0013455,0,0.0012916,0.0013102,0.00011633,0.0012512,0,0,0.0025825,0,0,0.0012546,0.0002711,0.00011975,0,0.0040565,0,0,0.00052856,0,0,0.00043056,0,0,0.0042782,0.0011079,0,0,0.0011629,0,0.0022093,0.00073894,0,0,0.00049567,0,0.0001946,0.0012448,0.006855,0.00042477,0.0028324,0.0025815,0.020674,0.0022596,0.0035738,0.0030289,0,0.0047986,0,0,0.00079863,0.0041568,0.0012888,0.0017604,0.0021136,0.00083918,0.00050453,0,0,0.0056626,0,0,0,0,0.0034418,0.0022568,0.0032272,0,0.00041321,0.00082625,0.0019829,0.0012182,0.0011483,0.013583,0
0,0,0,0,0,0,0.0080331,0.025978,0.026878,0,0.015753,0,0.0018343,0.00088429,0,0,0.0086842,0,0,0,0,0.0051197,0,0.020072,0,0,0,0,0.0089898,0,0,0,0.039365,0,0.014846,0,0,0,0.0045933,0.0053967,0,0.01754,0,0.043189,0,0.017378,0,0.0097677,0.0072792,0.0031932,0,0,0.0031701,0,0,0,0,0,0.0058745,0.060953,0,0.002415,0.00076231,0.0062978,0.0061755,0,0.014911,0,0.01337,0.0091821,0,0.023932,0,0.016606,0.008125,0.022533,0,0.022916,0,0,0.0057541,0.0067892,0,0,0,0
0,0.012195,0,0,0,0.034306,0.003644,0.0031225,0.030393,0,0.018446,0,0,0,0,0,0.00094226,0.0019366,0,0,0.052147,0,0,0.017601,0.0035897,0.034165,0,0.02718,0,0,0.002649,0,0.097259,0.03997,0,0,0.0037789,0,0,0.018208,0,0.0060209,0,0,0,0.019167,0.03479,0,0.0057031,0,0,0.017268,0,0,0,0.030795,0.01754,0.031047,0.027188,0.014423,0,0.0012264,0,0.0043234,0.023232,0,0.01084,0.0040446,0.0088708,0,0.0035209,0.028631,0.042268,0,0,0,0,0.0042227,0,0.023822,0,0.0052681,0,0.0033993,0,0.084542
0,0.0071949,0,0.0050512,0,0,0,0,0.012941,0,0.070199,0.030208,0,0,0,0,0.020323,0,0.026367,0.0061002,0,0.0099954,0,0,0,0.011253,0.013188,0.010468,0,0,0.0072995,0,0.017773,0,0.0060601,0.031783,0,0.052114,0.015881,0.0024028,0.0099447,3.2449e-05,0.0056309,0.058156,0.051798,0.013456,0.010831,0.011243,0,0.0071886,0,0.023412,0.023385,0,0,0,0,0,0.009823,0.015091,0,0,0.022306,0.0076344,0.0091547,0,0,0.014025,0.0021116,0,0.0082123,0.0027927,0,0.0035785,0.02652,0.013055,0.0010873,0.0107,0.0031602,0,0,0.0071716,0.0088654,0.010216,0,0
0,0,0.0035691,0,0,0.0045592,0.011529,0.013253,0,0.015827,0.005294,0,0.0093289,0,0,0,0,0.0047892,0,0.0092549,0.0024145,0,0.0002091,0.0055912,0.0059801,0.0081503,0,0.024668,0,0.013775,0,0,0,0,0.028917,0,0.0073745,0.023668,0.020106,0,0.013047,0.0010347,0,0.024369,0.023155,0,0.019875,0,0.0047364,0.008499,0,0.021586,0.00029066,0,0.012504,0.00042224,0.018391,0,0,0.027205,0.018462,0,0,0,0,0,0,0,0.031275,0.0048882,0,0,0,0.00044262,0,0,0,0.017113,0,0,0,0.027393,0.01175,0.014187,0,0.10618
0.00095845,0,0.0016107,0.0054765,0.00045026,0.0023415,0,0,0.0033311,0.0054404,0.0005814,0,0,0,0,0.0019858,0,0.0014116,0,0.0045598,0.0035315,0.00092617,0.0052174,0,0.0044644,0,0.0011647,0.0018676,0.003382,0,0,0,0,0,0.0011402,0.011439,0,0,0.0017555,0.0012328,0,0,0.00016062,0,0.0013978,0,0,0.0010508,0,0.00015088,0,0,0,0.032526,0.0039446,0,0,0,0,0,0,0.0021104,0.0027806,0.0024718,0.0056921,0.0083507,0,0.0053413,0,0.0016288,0,0,0.00031655,0.0010135,0,0,0,0.95553,0.0029389,0.0076709,0.002113,0,0,0.001509,0.0037515,0.012361
0,0.0064024,0.015139,0.022097,0.004422,0,0,0,0.00268,0.0017792,0.0041352,0.0070443,0,0,0,0.0054048,0.00047034,0,0.0042474,0,0,0,0.013925,0.0011468,0.0032395,0.0026226,0.003456,0,0,0.00073354,0.0049783,0,0.92647,0,0,0.00096407,0,0,0.0010802,0,0.0029389,0,0.0025521,0,0.00040423,0,0,0,0.0012522,0.0049066,0.0036892,0.0035816,0.0037407,0.0099036,0.0043327,0,0,0,0,0.001159,0.0093415,0,0,0.0019621,0.0014931,0.011935,0.0033516,0,0,0.0043083,0,0.0062104,0,0,0.00022614,0,0.0034767,0,0,0.0085705,0.0090181,0,0,0,0,0
0,0,0,0,0,0.00054661,0,0,0.0045566,0.0035287,0,0,0,0,0,0,0,0.007938,0.0028203,0.0025914,0.0041888,0.0014389,0.0059627,0,0,0.0035059,0.0049886,0.0034066,0,0,0,0,0.0029479,0.008707,0.0035709,0,0,0.0034702,0.0040428,0.0017931,0.0047522,0,0,0,0.0019204,0,0,0.00046521,0.0061198,0.0082361,0.0064418,0.0016766,0,0,0.0029861,0,0,0.0098417,0,0.0034502,0.00024919,0.0054297,0,0,0.0021842,0.0068765,0,0,4.3121e-05,0.016088,0.011752,0.00080508,0,0.0019203,0,0,0.0038403,0,0.0035862,0,0,0,0,0.0029062,0,0
0,9.3576e-05,0.0036722,0,0,0,0.0025791,0.0045189,0.005789,0,0.0058034,0,0.0080654,0.016039,0,0,0.0093788,0.00617,0,0.0038593,0,0.0011549,0,0.011732,0.0043624,0,0,0,0,0.0015542,0,2.4339e-05,0.002065,0.00076041,0.0050234,0,0,0.0042731,0.0057596,0,8.5195e-05,0,0,0,0.0095366,0,0.0046872,0,0.0032797,0,0.018598,0.017162,0,0,0.0079467,0,0.0033972,0.0054434,0.0077729,0,0,0,0,0.00043197,0.0048447,0.0055617,0,0.0078166,0.0032224,0.0085414,0.01534,0,0.0012854,0.0021657,0,0.010061,0,0,0,0.014901,0,0,0,0,0,0.004688
0.0070706,0.00024622,0,0,0,0,0.0052791,0,0.0027343,0,0,0.002367,0.0071055,0,0,0,0,0.0075205,0,0.0094535,0,0.0032204,0,0,0.0056749,0,8.9611e-05,0.012421,0,5.4315e-05,0,0,0,0.025966,0.00079597,0,0,0,0.017793,0.0064387,0.0096787,0,0.0026666,0.010596,0.018083,0,0,0,0.0081266,0.0076135,0.030717,0,0.0037565,0,0.019096,0,0.0058163,0.016727,0.012901,0,0.0031619,0.0068419,0,0.0071111,0,0.01118,0,0,0,0,0.0002288,0,0.0048356,0,0,0.007684,0,0.0032928,0.0035946,0,0.0075038,0,0.01987,0,0,0.064981
0.01485,0.03173,0.011417,0.057127,0,0,0.034645,0,0,0.01077,0.0046927,0,0,0,0.010973,0,0,0.017235,0.0033249,0.0026412,0,0,0,0,0.0021496,0.026552,0.010964,0.00012346,0.021367,0,0,0,0.0034391,0.17077,0.0065223,0.017867,0,0.0015786,0,0,0,0,0,0,0.15076,0.01278,0,0,0.0062019,0,0.012622,0,0,0.033843,0.019961,0,0,0,0.0089056,0,0,0,0,0.014401,0.026562,0.02332,0,0,0,0,0,0,0.020988,0.017133,0.022259,0.032484,0,0.01344,0,0.037049,0,0,0.014547,0,0,0.0008937
0.0011885,0,0.00063245,0.012067,0,0,0,0,0,0,0,0,0,0.0013211,0.00083436,0.00015467,0.00033218,0,0.0030069,0.00078521,0,0,0.0028195,0.0029297,0.0043177,0,0,0.00038263,0.00085757,0,0.0042744,0,0.001722,0.00078221,0,0.019375,0,0.94763,0.004062,0,0,0.0011228,0,0.0034692,0,0.0035921,0,0.005311,0,0.005859,0,0,0,0.029966,0,0.0077506,0,0,0.0012559,0,0,0.0067335,0.003541,0.0013437,0,0,0,4.1095e-05,0,0.0013469,0.0026119,0.0015295,0,0,0.00084919,0.00058151,0.00083197,0,0.0055621,0,0,0,6.2002e-05,0.0036427,0,0.012406
0.031261,0.0095514,0,0.056502,0,0,0.0084466,0.035822,0.0058583,0.016178,0,0.01128,0.0023539,0,0,0,0,0.0018608,0,0.021246,0.0038882,0.015394,0,0,0.015699,0,0,0,0.026453,0.020144,0,0,0.054477,0.10216,0.0033213,0,0,0.012706,0,0,0,0,0.012384,0.049761,0,0,0.0013545,0,0.002302,0.0024584,0,0,0.00054624,0.047977,0.018678,0.027927,0,0.010654,0,0,0,0.0028223,0.035966,0,0,0,0,0,0.020779,0.0022809,0,0,0.0017055,0.01924,0.011088,0,0,0,0,0,0,0.016037,0,0,0.034314,0.14166
0,0.0013839,0.018646,0,0.0072152,0.0027189,0,0.021027,0,0.0041476,0.070732,0.0006846,0.0097044,0.0077064,0.015333,0.0028195,0.024454,0,0.0001548,0,0,0.014443,0,0,0,0.0030992,0,0,0.020693,0,0,0,0,0.030806,0,0,0.0040693,0,0.0047008,0,0.016281,0.012172,0,0,0.032969,0.00082945,0.030105,0,0.0013457,0.026598,0,0.0122,0.016814,0,0,0.00048909,0,0.031589,0.013497,0,0,0.0021977,0,0.00817,0.0063383,0,0,0,0.055961,0,0,0.014421,0.0033939,0.015901,0.0049599,0.019201,0,0.0067243,0,0.029185,0,0,0,0,0,0.020729
0.0033221,0.010714,0.010911,0.0029671,0,0.004569,0.0092544,0,0.0040617,0,0,0,0.0048921,0.018899,0.0076657,0,0,0,0.013108,0.017274,0.026234,0.0038196,0.020698,0.0069203,0.00069402,0,0,0,0,0,0.0054311,0,0.024272,0.019628,0.0032096,0,0.0086606,0,0.017539,0,0.01393,0.0045473,0,0.022168,0.00041866,0,0.0021742,0.0016385,0.0087666,0,0.055507,0,0,0,0.032253,0,0.017755,0.012333,0.01126,0,0,0.027025,0.01427,0,0,0,0.016803,0,0,0,0.014612,0.0064025,0,0.014397,0,0,0.013631,0,0,0,0,0,0,0.018958,0,0.078175
0.00030713,0,0,0,0,0,0,0,0.0046681,0.0018959,0.0052938,0,0,0,0,0,0.0074814,0.0079852,0.0097489,0.0074182,0,0.0054931,0.0052149,0,0,0,0,0.003755,0,0,0,0,0.0089445,0.009471,0,0,0.0058746,0,0.0076496,0.0065154,0.0032387,0,0.0029093,0.0028186,0,0.0039039,0,0,0.010086,0.0036235,0.010892,0.0071423,0,0,0,0,0,0.0033967,0,0.0071488,0.0015398,0,0.012436,0,0,0,0,0,0,0.00051216,0,0.00081024,0,0,0.0037385,0,0,0,0,0,0.0055043,0,0.0011567,0,0.014032,0
0.00013954,0.013857,0,0,0.0019262,0,0,0,0.0041974,0.00096388,0,0,0.01263,0,0,0,0,0,0.0063545,0,0,0.0015993,0,0.015141,0.0044907,0.013995,0,0.0022824,0,0.0037408,0.015487,0,0,0.030975,0,0.009302,0,0.0046061,0,0.00078857,0,0.0039504,0.0049993,0.018473,0,0,0,0,0,0.006802,0.035415,0.010106,0.012945,0,0.0096711,0,0.0091078,0.0016455,0.00032335,0,0.0050717,0.0065479,0.0054203,0,0.0015474,0,0,0,0,0.018334,0.0047219,0,0.0081361,0,0,0.0065446,0,0.024637,0,0,0,0,0,0,0,0
0.0047787,0.0033606,0.0025501,0,0,0.0030937,0,0.00043663,0,0.0080305,0,0.0089397,0,0.0021958,0,0,0,0,0.0049116,0,0,0.004289,0,5.0535e-05,0,0.0093621,0,0.00079696,0.0060222,0,0,0,0,0.0037315,0,0,0,0.0047544,0.004045,0,0.0024385,0,0.00131,0,0,0,0,0,0.005965,0.0082443,0.024723,0.0013893,0,0,0.0039967,0.0026361,0.016871,0.0046885,0,0,0.0062523,0,0.0027731,0.0009467,0,0,0.00015261,0,0.0010332,0.0087021,0,0,0.0037737,0.0081772,0.0048617,0.0089028,0.0058004,0,0.0085792,0,0.00014656,0,7.8755e-05,0,0,0.0028028
0.0028745,0.0045225,0.00047207,0.043044,0,0,0.012309,0.0020932,0,0,0.0075249,0,0,0,0,0,0,0,0.025387,0.0082684,0.00074908,0,0.016425,0,0,0,0,0,0,0.0018017,0.010777,0,0.0096277,0.10129,0.017462,0.021856,0,0,0.0035845,0,0.0035375,0.0018552,0.0055009,0.021075,0,0.006423,0.00083994,0.0091933,0,0.015206,0,0,0,0,4.1631e-05,0,0.0071615,0,0.0031315,0.015974,0,0.0074708,0,0.0092554,0,0,0.0049273,0.0096017,0,0,0.023125,0.010313,0,0.0099857,0,0,0,0.05194,0,0,0,0,0,0,0,0.063473
0.0034059,0.0018699,0.015338,0.0089298,0.0075806,0,0.0050897,0,0.0024274,0,0,0,0.0031079,0,0,0.0017219,0,0.0024333,0.012174,0.0073988,0.0013083,0.0039881,0,0.012751,0.0013257,0.0098409,0,0,0,0,0,0,0.019443,0.0016791,0,0,0,0,0.0088759,0,0.0018406,0.0048954,0.0070829,0.0082079,0,0,0,0,0,0,0.021844,0,0,0,0,0,0.0098354,0.0031509,0.010528,0,0,0,0.037152,0,0,0,0,0,0.019635,0.0085566,0,0.00341,0.0028121,0,0,0.011567,0.0080007,0.013123,0,0.0046878,0,0,0.01553,0.012198,0.0097692,0
0,5.0149e-05,0.0009196,0,0.0021379,0,0,0,0,0.003561,0.0027603,0.005254,0,0,0.0040412,0,0,0,0,0,0,0.0057796,0.008868,0,0.00080905,0,0.0025769,0.00064202,0,0.0064339,0.0010836,0.0042546,0.0045442,0,0,0,0.00087408,0,0.00026978,0.00046593,0.003248,0.0028888,0.00020659,0,0.0028598,0,0.001038,0,0.00098275,0.0029327,0.012513,0,0,0,0,0.0098037,0,0.0012001,0.0058735,0.0073828,0.0019085,0.00089162,0.0026437,0.0051541,0,0.0079932,0.0063449,0,0.0039373,0.0034631,0,0.0029831,0,0.0040214,0.00030319,0.0085657,0.00090907,0.0018306,0.01723,0.0001161,0,0.0042675,0.0090005,0,0,0
0,0,0.0032254,0,0,0,0.0015727,0.0021901,0,0.0017554,0.00081836,0,0.00088585,0,0,0,0.00090522,0.0019796,0,0,0.002999,0.0031583,0.0013029,0,0,0.0026497,0.00053855,0.0006882,0,0,0.0059828,0,0.0014286,0,0,0.0088231,0,0,0.00055616,0.00066451,0,0.0031089,0,0.001676,0,0,0,0,0.0013092,0.0018055,0,0.0053624,0,0.020719,0,0.00026166,0.00051177,0.003474,0.0052413,0,0,0,0,0,0.00048777,0.0013067,0.0035603,0.0012985,0,0,0,0.0055526,0,0.00099291,0.0029281,0,0.0024477,0,0.000578,0,0.0010104,0.0015919,0,0.0026385,0,0.0037472
0.0054702,0.010879,0,0,0,0,0.013868,0,0.017502,0.0070589,0.015351,0.0029387,0.01707,0.0025904,0,0.012215,0,0.0027545,0,0,0,0,0,0.017102,0,0.001768,0.0014861,0.0004451,0.014873,0,0.016731,0,0,0.019615,0.0010476,0,0,0.010491,0,0.01773,0,0.019521,0.016176,0,0,0,0,0,0,0,0.037753,0.01286,0,0.043128,0,0,0.043392,0.0072026,0,0.020398,0.029587,0,0.015637,0,0.022594,0,0,0,0,0.0087825,0.00032697,0.011522,0.016846,0.059164,0.022286,0,0.01403,0,0,0,0.016414,0,0.012903,0,0.054653,0
0,0.00041303,0,0.022198,0.0049997,0.00081191,0.0021309,0,0.0041662,0,0.00053303,0.0047489,0,0.0013279,0.0049862,0,0.0015808,0,0.012554,0.0057663,0.0017531,0.0056897,0,0,0.0024837,0.0022088,0,0,0.00048951,0,0.0013559,0.0069127,0.0051157,0.0014098,0,0.0040149,0.0040257,0,3.9401e-05,0.0035109,0.0026773,0,0.0028997,0,0,0,0.004289,0,0,0.0028424,0,0.014771,0,0.016948,0.0033225,0.0026955,0,0,0,0,0,0,0.0041774,0.006707,0.93936,0.0015649,0,0.0022969,0.001018,0.0061165,0.0069727,0,0,0.0027138,0,0.0062579,0,0.004142,0,0.0020981,0.0060651,0,0,0.0071177,0.011068,0.0077963
0.0021203,0,0.010513,0.0070953,0.0011273,0.0024691,0,0.0057282,0,0,0,0.0095206,0,0,6.0476e-05,0,0.0029,0.0011784,0.0018762,0.0071959,0,0,0.0005749,0.00022669,0.0055644,0,0,0,0,0,0.0021125,0,0,0,0,0.0047273,0.0089882,0.0048187,0,0.0023433,0,0.010313,0.00033543,0,0,0,0.0033503,0,0,0.0030482,0,0.0058454,0,0,0.0047034,0,0.0016565,0,0.010962,0,0,0,0,0,0.0016356,0.019357,0.0039351,0,0,0,0.007623,0.0022378,0,0,0,0.0028598,0,0.0038721,0,0.0015705,0.0049299,0.0043348,0.0051869,0.0067055,0.00075475,0
0.0016256,0.0052745,0.010704,0.0057812,0,0,0.0070811,0.0086813,0,0.0078646,0,0,0,0,0,0,0.0078972,0,0,0,0,0.0074262,0.0093827,0.010875,0.0053107,0,0,0,0.0032059,0.007578,0,0.012508,0,0.023775,0,0.011652,0.0042632,0.024549,0.0013106,0.0063757,1.6644e-05,0.0070005,0.0026617,0,0.008522,3.8886e-05,0,0.0084308,0,0.0078578,0.070985,0.0049632,0.022678,0.028297,0.0020594,0,0.023449,0,0,0.0093338,0.041184,0.004847,0,0,0.017617,0.0095557,0.0093705,0.0028907,0,0.014642,0.0014288,0.011957,0.033461,0.011374,0.0068203,0.00015117,0.007001,0.0048362,0,0.013741,0.012645,0.0068194,0.009424,0.014211,0,0
0,0,0,0,0.0019471,0,0,0,0,0.0079555,0,0.0065712,0,0.011515,0,0.0056381,0,0,0.0057592,0.0059593,0.014294,0.0076797,0,0,0.0041627,0,0.0041844,0,0,0.0092333,0,0.005375,0,0,0,0,0,0,0.0030409,0,0,0.0014605,0,0.0045636,0,0,0,0,0.0017817,0.0061736,0.0045104,0.016855,0,0,0.00033262,0.0085824,0.0022157,0,0,0.040169,0.0021205,0,0,0,0.0059152,0.0097922,0.01429,0.0045856,0,0,0.0058652,0,0.0077728,0,0.01816,0,0,0.013895,0.014065,0,0.0016369,0,0,0.027381,0.0004403,0
0.0091795,0,0,0,0.01849,0,0.0055371,0,0,0.0044764,0,0.002414,0.00062622,0,0.012096,0,0,0,0.012338,0,0,0,0.0037281,0.0078797,0,0.0037936,0.00048944,0.016174,0,0,0,0.026567,0.0076686,0.075831,0.011749,0.01305,0.0055928,0,0,0.0049765,0,0.0016863,0.00029133,0.044412,0.0099295,0,0,0,0.020597,0.0081307,0.0098561,0,0.011879,0.0092422,0.032659,0.0040741,0.0019461,0.022242,0,0.019395,0,0,0.0029928,0,0,0.010649,0,0.0036883,0.00035449,0,0,0.007782,0.00067051,0,0.0091531,0,0,0.011572,0,0.0039157,0,0,0.03863,0.009042,0.040372,0.11654
0,0.0027493,0.0011622,0.0098637,0.0019955,0,0,0,0.00054448,0.002099,0.0016464,0,0.0010804,0.00047469,0,0,0.0024093,0.001514,0.00068,0.0018518,0.0023059,0,0.0018065,0.00098836,0,0.0013651,0,6.4437e-05,0,0.0019613,0,0,0.0037734,0,0,0.0075419,0.0033137,0.0010985,0,0.0029407,0,0.0012026,0,0,0,0,0,0,0.0010937,0.0013842,0.0020826,0.00182,0.0027579,0,0.0016739,0,0,0.002386,0.0035096,0,0,0.00069706,0,0.0010513,0,0.0040908,0.0018454,0,0,0.0020862,0.0059854,0.00070513,0,0,0,0.0031824,0,0,0.95549,0.0041944,0.0048702,0.0013339,0.00032078,0,0.0015101,0.0030767
0,0.00053435,0.0099624,0.012725,0,0,0,0,0.0098986,0.0013474,0.00048094,0,0,0.0023168,0,0.0079839,0.00043484,0,0.0063729,0,0,0.0036268,0.0018368,0.00049708,0.00077015,0.0051881,0,0,0,0,0.00050705,0,0,0,0,0.0079086,0.0036035,0,0,0.00071497,0,0.006378,0,0.0083347,0,0.0030215,0.00012636,0,0.0054562,0.0083587,0,0.0021431,0,0.034474,0,0,0,0,0.01123,0.0024518,0,0.0011733,0.0075318,0,0,0,0.0042142,0.003439,0,0.0058712,0.0045825,0.0098941,0,0,0,0,0,0.0028698,0,0.00017816,0.00053259,0.0042699,0,0.0046521,0,0
0.0013119,0,0.0075717,0,0,0,0.023474,0,0,0,0,0,0.0037548,0,0.0018986,0,0.020569,0,0.010866,0.00043941,0.011779,0.0066736,0.00081976,0.01362,0.014205,0,0,0,0.07165,0,0,0,0,0,0.027119,0,0,0,0,0,0.005643,0.002922,0,0.018803,0,0.0044564,0,0,0,0,0,0.0071974,0,0.015717,0.022838,0,0,0.0048511,0,0,0.023519,0.0053768,0.012233,0,0.01789,0.018992,0,0,0,0.026101,0.0278,0.0077279,0.032198,0,0.037182,0.019279,0.02612,0,0,0,0,0,0.015302,0,0.0091045,0
0,0,0,0.011623,0,0,0.00015135,0.00074648,0.0031719,7.1153e-05,0,0,0.97499,0,0,0,0,0,0.00086195,0.0020595,0.003334,0.00083428,0.0020489,0,0.0007116,0.0024771,0,0.00045442,0.00013159,0.0010414,0,0.0017723,0,0,0.00028285,0.0069137,0.00077357,0,0,0.0023488,0,0.0033236,0,0,0,0.0015685,0,0.00084624,0.0010282,0.003144,0,0,0,0.001773,0.0013688,0.0016092,0,0,0.0017332,0.0027089,0.0021453,0,0.0021035,0.0042021,0,0.00079422,0.0071708,0.0023754,0,0.0003287,0,0,0,0,0,0,0,0.0011263,0.0021965,0.0060297,0.0025411,0,0,0.0029333,0,0
0.0063839,0.006492,0.0031986,0.043624,0.0052421,0.0056593,0,0.00097152,0.0018242,0,0.00023419,0.013939,0.034817,0,0.010168,0.020097,0,0.0071468,0.0045371,0.01053,0,0,0.014465,0.0050324,0,0,0.013684,0,0.0068756,0,0,0.0043346,0.015169,0.0432,0,0,0.0097067,0,0,0,0.0016569,0.015104,0,0,0.019958,0,0.014483,0.0011982,0,0,0.0014563,0,0.0014428,0.021275,0.013281,0,0,0.0098029,0.011145,0.0068311,0,0,0,0,0.0064083,0.0094373,0,0,0.0043653,0.016753,0.0073647,0.020548,0,0.0075159,0.015078,0,0,0.00095285,0,0.0025511,0,0.0080582,0,0.016891,0,0.0268
0.0012781,0.0013126,0.0012792,0.020983,0,0,0.013804,0.0056026,0.0013184,0,0.0031529,0.0031123,0.0019058,0,0,0,0,0.0041032,0.00095968,0,0,0,0,0,0,0,0,0,0.001961,0,0.0057737,0,0,0,0,0.041179,0.0012917,0,0.0018014,0.00027945,0.00084036,0,0.0030305,0.0037354,0,0,0,0,0,0,0,0,0.0069653,0.032305,0.000326,0,0,0.0026855,0.013781,0.91185,0.0039014,0.002785,0.0039629,0,0,0.0033826,0.0071737,0.0068576,0.0018015,0,0,0.013376,0,0,0.007071,0.0093114,0,0,0,0,0.0043515,0,0,0.0027841,0.0039725,0
0.002057,0.00032499,0.0080259,0.019159,0.0015138,0.0021946,0,0.00052102,0,0,0,0.0022682,0,0.9701,0.00036044,0,0,0.0025586,0.00098541,0.00071054,0,0,0.0046063,0.0005192,0.0014055,0.00064,0,0,0.0024732,0,1.9649e-05,0,0,0,0,0,0,0,0,0.00039284,0.0014814,0.0040571,0.0048945,0,0,0,0,0,0.003771,0,0.0041423,0.0012199,0.00068445,0.0010408,0.0035625,0,0.0020692,0,2.3648e-05,0,0.0015446,0,0,0.0012401,0.0010723,0.003226,0.0066377,0.0049862,0,0,0,0.0062307,0,0.0023494,0.0024452,0,0,0,0.0042667,0.0024075,0.0028223,0,0.00048562,0,0.0076491,0.0017362
0,0.00057744,0,0,0,0.0043007,0,0.0030872,0.0054468,0,0.010229,0.0024212,0,0,0.00097411,0,0,0,0,0.014366,0,0.0080586,0.0060746,0.0023509,0.0017149,0.0087567,0,0.01455,0,0,0.0030119,0.020662,0,0.0097318,0,0.0001204,0.0092178,0,0,0,0.0014296,0,0.0049517,0,0,0.00087414,0,0,0,0.0012222,0,0,0,0,0,0.00479,0.0027412,0.0013076,0.0050378,0.014805,0,0,0,0.00076624,0,0,0,0,0,0,0.010234,0,0.0051897,0,0.013147,0,0.0030848,0.0049324,0.0012076,0,0.01508,0.011587,0,0.0030599,0,0
0.0011735,0.013298,0.00209,0,0.0047569,0.012557,0,0,0,0,0.0048966,0.0074489,0.0062243,0.008201,0,0.0084416,0.011009,0,0.0062027,0.0084806,0,0,0.013691,0.0058907,0.0096641,0.0027415,0.0073148,0,0,0.0057157,0,0.026251,0,0.0083794,0,0,0.0070342,0.018848,0.011426,0,0.0014504,0.0061837,0,0.04639,0.009625,0,0,0,0,0.0094476,0,0.00151,0,0,0.0092022,0,0.0030235,0,0.014776,0,0,0.0097614,0.006717,0,0,0,0,0.011655,0,0.0092255,0,0.024248,0,0,0,0.0042496,0,0.0038335,0.012519,0,0,0.0011983,0,0.0033028,0,0.026742
0,0.014927,0.016411,0.03992,0.007569,0.0035615,0.0015423,0,0,0.011672,0.0039609,0,0.0068706,0.012978,0,0,0.053233,0,0.0064052,0,0.020523,0.015967,0.011964,0.015737,0,0.0080804,0.015633,0,0,0,0,0.016965,0.0053633,0.074959,0.015794,0,0.0095313,0.044605,0.0052651,0,0.020311,0.0039724,0,0,0,0,0,0,0.0064282,0.0065982,0.1999,0.027896,0,0,0.018347,0,0.023848,0.0019552,0,0.14163,0,0,0,0,0.033538,0.048148,0,0,0.0089034,0,0.0088916,0.0055819,0,0,0,0,0.010141,0,0,0.020357,0.0079477,0.13513,0.020561,0,0,0.24567
