0.00064715,0.013158,0,0,0.00059068,0.071896,0.070857,0,0.0022228,0.07118,0,0.0087098,0.024166,0.084865,0,0.08113,0,0,0.0032971,0.0054372,0,0,0,0,0.079021,0.003524,0,0.0064467,0,0.0094106,0.00093486,0.0020565,0,0,0,0,0.093573,0,0.0093611,0,0,0.013506,0,0.012003,0.0078231,0.086315,0,0.099478,0,0.0038371,0,0.0028914,0,0,0,0.0057143,0,0.0025207,0
0.0013044,0.086476,0,0,0.076473,0.079012,0.068579,0,0.075413,0.004189,0,0.002951,0.012422,0.0079526,0,0.0066131,0,0,0.073715,0.0087414,0,0,0.076395,0,0.0083117,0.087906,0,0.079105,0.004279,0.011539,0.095307,0.016624,0,0,0,0,0.0036367,0,0.020768,0,0,0.018504,0,0.055171,0.11859,0.00034745,0,0.010158,0,0.017358,0,0.091443,0,0,0,0.001725,0,0,0
0,0.0044283,0,0,0.070467,0.0027226,0.0017412,0,0.069671,0.0020846,0,0.0022016,0.0092459,0.07913,0,0.0047556,0,0,0.000469,0.0036647,0,0,0.0027765,0,0.074745,0.0022844,0,0.080226,0.014436,0.0039086,0,0.010531,0,0.0017294,0,0,0,0,0.0054232,0,0,0.010644,0,0,0.0042788,0.0079889,0,0.094357,0,0.013789,0.0035576,0.0012112,0,0,0,0.0045635,0.0050464,0,0
0,0.02012,0,0,0.067904,0.0047109,0,0,0.077822,0.077286,0.0022797,0.0077628,0.013302,0.0076913,0,0.080739,0,0,0.0030124,0.0049614,0,0,0.077729,0,0.0050238,0.0056702,0,0.085147,0.0077524,0.013308,0.0017752,0.015327,0,0,0,0,0,0,0.010431,0.00031297,0,0.096562,0,0.0057059,0.0024464,0.09075,0,0.0064757,0,0.096159,0,0.011935,0,0,0,0.0033558,0.013951,0,0
0,0.084559,0.0017198,0,0.0073549,0.07765,0.07528,0,0.075059,0.080156,0,0.084116,0.0086772,0.08855,0,0.0053516,0,0,0.078431,0.0052308,0,0,0,0,0.078677,0.085241,0,0.0039861,0.002953,0,0.084591,0.006677,0,0,0,0,0.014231,0,0.014449,0,0,0.015017,0,0.0514,0.0077446,0.0066234,0,0.094299,0,0.011154,0,0,0.001425,0,0,0.0093793,0.022503,0,0.016935
0,0.074458,0,0,0.082628,0.001031,0.07178,0,0.0045686,0.074153,0,0.0085486,0.091642,0.016095,0,0.080693,0,0,0,0.0074602,0,0,0.0017966,0,0.087928,0.0059313,0,0.08243,0,0.0048131,0.086126,0.015824,0,0,0,0,0.088639,0,0.013408,0,0,0.016551,0,0.02457,0.082973,0.090815,0,0.010889,0,0.02575,0,0,0,0,0,0.020276,0,0,0
0,0.038961,0,0,0.0069489,0.083915,0.080315,0,0.075004,0.082095,0,0.079127,0.096437,0.087465,0,0.074799,0,0,0.082568,0.082569,0,0,0.08708,0,0.0084621,0.0073214,0,0.011775,0.078585,0.010563,0.083308,0.0063472,0,0,0,0,0.020899,0,0,0,0,0.011674,0,0.10248,0.10035,0.092781,0.00018089,0.030831,0,0.016407,0,0.10639,0,0,0,0.017159,0,0,0
0,0.016608,0,0,0.0057266,0.069547,0,0,0.07547,0.0071382,0,0.0088385,0.02387,0.0040153,0,0.0086463,0,0,0,0.0054533,0,0,0.0079845,0,0.0045812,0.0046439,0,0.00097281,0.00074268,0.011169,0.0021885,0.0031136,0,0,0,0,0.0065395,0,0.0048722,0,0,0.01355,0,0.0061809,0.013848,0.0027324,0,0.092633,0,0.02656,0,0.01677,0,0,0,0.099859,0,0,0.008623
0,0.086845,0,0,0.077003,0.075009,0,0,0.077642,0.087703,0,0.0042144,0.085089,0.076515,0,0.083635,0,0,0,0.080121,0,0,0.074691,0,0.011432,0.082749,0,0.016359,0.097812,0.091525,0.0079,0.015207,0,0,0,0,0.098579,0.003378,0.097096,0,0,0.010391,0,0,0.09637,0.09149,0,0.016378,0,0.020658,0,0.11705,0,0,0,0.011093,0,0,0
0,0.011187,0,0,0.0052001,0.0016431,0,0,0.073643,0.001454,0,0.010829,0.016578,0.076132,0,0.0034704,0,0,0.076278,0.0079585,0,0,0.082842,0,0.0091422,0.079649,0,0.0053899,0.0098861,0.087403,0.088993,0.0043724,0.0023714,0,0,0,0.095545,0,0.079714,0,0,0.098803,0,0.0076043,0.0078748,0.090697,0,0.016758,0,0.020017,0,0.0027538,0.0029461,0,0,0.022096,0.010067,0,0
0,0.069837,0,0,0.0021257,0.0076256,0,0,0.0021511,0,0,0.0080927,0.0065629,0.0084815,0.00088942,0.0032109,0,0,0.0033683,0.0051633,0,0,0,0,0.00080598,0.0069593,0,0.0058323,0.081732,0.079705,0,0.0040074,0,0,0,0,0.0028358,0,0.015924,0,0,0.0085685,0,0.0013079,0.012294,0,0,0.0015366,0,0.0098659,0,0.0097894,0,0,0,0.0064094,0.0058185,0,0
0,0.0097918,0,0,0.0028502,0.075288,0,0,0,0.076766,0,0.076896,0.082403,0.0094764,0,0.074848,0,0,0.0042677,0.0047057,0,0,0.078836,0,0.0039844,0.082385,0.00046096,0.0039281,0.085793,0.0081327,0.0011723,0.012213,0,0,0,0,0.0049007,0,0.022824,0.0018103,0,0.10159,0,0.031006,0.0078239,0.007748,0,0.0046678,0,0.009228,0,0,0,0,0,0.0094547,0,0,0
0.00074694,0.072605,0,0,0.0022251,0,0,0.0028405,0.074814,0,0,0.01055,0.015652,0.082617,0.00098042,0.077393,0,0,0.076223,0.0087979,0,0,0.0013509,0,0.00036822,0.0088256,0,0.0076449,0.083564,0.085307,0.0070724,0.0016294,0,0,0,0,0,0,0.023977,0.0022636,0,0.0096282,0,0.15352,0.0098829,0.002014,0,0.088714,0,0.015638,0,0,0,0,0,0.0036096,0,0,0.019995
0,0.017405,0,0,0.074636,0.067798,0,0,0.071602,0.0097355,0,0.076231,0.010168,0.003877,0,0.001171,0,0,0.0034503,0.085655,0,0,0,0,0.0098543,0.084758,0,0,0.0024373,0,0.00078384,0.0086868,0,0,0,0,0.10195,0,0.017366,0,0,0.020693,0,0.035578,0.0047721,0,0.0029307,0.011555,0,0.012269,0,0.088829,0,0,0,0.012902,0,0,0.0092695
0,0.0154,0,0,0,0,0.070003,0.0032512,0.0037179,0.0082086,0,0.0080531,0.0055697,0.00099521,0,0.0017416,0,0,0.0062017,0.0051891,0,0,0.0039997,0,0.0038931,0.0031772,0,0.0075853,0.0052737,0.0832,0.0029932,0.014951,0,0,0,0,0.0034476,0,0.013022,0,0,0.011074,0.00050739,0.070266,0,0.0028564,0,0.017817,0,0.084789,0,0.011921,0,0,0,0,0,0,0
0,0.010519,0,0,0.0088271,0.0030633,0.0027192,0,0,0.081838,0,0.07208,0,0.0039637,0,0.0022943,0,0.00063436,0.00064268,0.008729,0,0,0.0018762,0,0.0027804,0.014345,0.0022281,0.016366,0.012563,0.010143,0.0058833,0.0092118,0,0.0018954,0,0,0.096356,0,0.0044474,0,0,0.0011517,0,0.0088092,0.0043948,0.0019663,0,0.013386,0,0.023029,0,0.006776,0,0,0,0.012163,0,0,0.035959
0,0.012583,0,0,0.0051378,0.069722,0.0616,0,0.078349,0.071845,0,0.077095,0.085029,0.0080135,0,0.080774,0,0,0,0.0035167,0,0,0.076859,0,0.00643,0.092552,0,0.082414,0.0056267,0.09089,0.0035673,0.010217,0,0,0,0,0.089875,0,0.017666,0,0,0.098612,0,0,0.10643,0.08526,0,0,0,0.12606,0,0.015068,0,0,0,0.0055819,0,0,0
0,0.011864,0,0,0.072754,0.073419,0.074908,0,0.079634,0,0,0.077619,0.011879,0.0095814,0,0.0060911,0,0,0.00028438,0.0038627,0,0,0,0.0018776,0.0023402,0.0010793,0,0.077316,0.083562,0.0035018,0.004714,0.013029,0,0,0,0,0.085993,0,0.009607,0.0024491,0,0.10342,0,0.086723,0.015995,0.00071905,0,0.00065424,0,0.027674,0,0.011969,0,0,0,0.0075889,0,0,0
0,0.018447,0,0,0.077911,0.0053285,0.083234,0,0.078094,0.081296,0,0.074366,0.0087015,0.092662,0,0.081564,0,0,0.082173,0.0051082,0,0,0.076528,0,0.00044119,0.082411,0,0.081562,0.092969,0.09205,0.011576,0.10042,0,0,0,0,0.01291,0,0.0069457,0,0,0.0265,0,0.15073,0.017416,0.094228,0,0.12734,0,0.01122,0,0.0014199,0,0,0,0.010005,0,0,0
0,0.070897,0,0,0.0012274,0.0038889,0,0,0.005588,0.0011479,0,0.0041492,0.0093744,0.074377,0,0.081271,0,0,0,0.0051749,0.0011355,0,0,0,0.0083308,0.0027981,0,0.00030371,0.085297,0.0068111,0.00032124,0.0061259,0,0,0,0,0.010158,0,0.0095411,0.0012296,0,0.019977,0,0,0.0054999,0.00051383,0,0.094411,0,0.017425,0,0.014264,0,0,0,0,0,0.0064848,0
0,0.015757,0,0,0.071358,0.0032695,0.074935,0,0.0019045,0.0012495,0,0.002698,0.0090669,0.075058,0,0.00020743,0,0,0.0085192,0.0073159,0,0,0.084584,0,0.0029191,0.010861,0,0,0,0.0021147,0.085073,0.0038398,0,0,0,0,0.10731,0.0027998,0,0,0,0.0067883,0,0.0175,0.0047683,0.086698,0,0.0068441,0,0,0,0,0,0,0,0.099046,0,0,0
0,0.073742,0.0042539,0,0.0034922,0,0,0,0.0055738,0.0048872,0,0.077268,0.0081514,0,0,0.013202,0,0,0.073119,0.0051235,0,0,0.07919,0,0.0027401,0.0031116,0,0.0067597,0.091618,0.0081494,0.0042248,0.0081278,0,0,0,0,0.013137,0,0.01428,0,0,0.081538,0,0.019615,0.00027652,0.0022414,0,0.0098679,0,0.011964,0,0.0041041,0,0,0,0.019584,0,0,0
0,0.014778,0.003737,0,0.0089602,0.073339,0.079089,0,0.0043892,0.0084208,0,0.0027797,0.0034588,0.0065799,0,0.0067654,0.00047859,0.0012759,0.00041387,0.084101,0,0,0,0,0.0035418,0,0,0.08419,0.0019694,0.0086914,0.0099657,0.011919,0,0.00029013,0,0,0.0067923,0,0.015908,0.00022453,0,0.0059134,0,0.082333,0.089329,0.0040568,0,0.0054724,0,0.0231,0,0,0.0032488,0,0,0.024544,0.032206,0,0
0,0.0077715,0,0,0.069137,0.0086185,0.0034321,0,0.0021235,0.0017699,0,0,0.025752,0.0054905,0,0.07466,0,0,0.0045875,0.0018668,0,0,0.074905,0,0.00036482,0.013664,0,0.00075883,0,0.014711,0.083147,0,0,0,0,0,0,0,0.00029034,0,0,0.0088747,0,0.061035,0.085059,0.0044272,0,0.0056753,0,0,0,0.00020367,0,0,0,0.0015568,0,0,0
0,0.068415,0,0,0.070163,0.0017924,0,0,0.0061669,0.065983,0,0.0057136,0.0076579,0.0013871,0.00041977,0.0036915,0,0.0013428,0.07474,0.0028019,0,0,0,0,0.072625,0.074453,0.0012776,0.083479,0.0037972,0.00071039,0.076758,0,0,0,0.0015962,0,0.0043082,0.0034325,0.0026151,0,0,0.0027106,0,0.005781,0.0058061,0.0015035,0,0.0052965,0,0.013453,0,0.0056306,0,0,0,0.0010732,0,0.0019175,0
0,0.015075,0.0018348,0,0.004968,0.0068838,0.069905,0,0.0053409,0.0045707,0,0.0083667,0.0069867,0.0092791,0,0.006023,0,0,0.0035175,0.0060096,0,0,0.0098507,0,0.077721,0.003594,0,0.0089344,0.0066729,0.0038512,0.0027302,0.010329,0,0,0,0,0.095812,0,0,0,0,0.0087151,0,0.055729,0.093548,0.08947,0,0.10012,0,0.01359,0,0.00087,0,0,0,0.014318,0.030277,0,0.0035562
0,0.08886,0,0,0.072652,0.070684,0.000576,0,0.077308,0.0038187,0,0.081358,0.0060646,0.084862,0,0.074529,0,0,0.073023,0.082841,0,0,0,0,0.011935,0.0036232,0,0.0051879,0.08639,0.0088455,0.084347,0.010793,0,0,0,0,0.00094861,0,0.01203,0,0,0.020255,0,0.031702,0,0.0071577,0,0.011306,0,0.0033455,0,0,0,0,0,0.0083185,0,0,0
0,0.0069025,0,0,0.0017442,0.076614,0,0,0.070413,0,0,0,0.0052425,0.0027947,0,0.00076663,0,0,0.07959,0,0,0,0.0020009,0,0.0016859,0,0,0.0045015,0.0010041,0.0039769,0.0059027,0.0025879,0.001842,0,0,0,0.00047653,0,0.090641,0,0.0016966,0.0035701,0,0.027267,0.0083334,0.0072684,0,0.00084772,0,0.0019309,0,0.0035273,0,0,0.0031995,0,0.020433,0,0
0,0.0074647,0,0,0.0045612,0.0040989,0,0,0.071616,0.077053,0,0.071289,0.0022697,0.0013322,0,0.079414,0,0,0.0051929,0.082354,0,0,0.071507,0,0.076589,0.083926,0,0.0047678,0.006581,0.0043236,0.083599,0.01573,0,0,0,0,0.0044274,0.0087089,0.085678,0,0,0.013255,0.0033405,0.035941,0.0081391,0.084165,0.013118,0.10328,0,0.089727,0,0,0,0,0,0,0,0,0
0,0.078485,0,0,0.0042505,0.0064543,0.074599,0,0.0039046,0.0052151,0.0044908,0.0032948,0.019271,0.010475,0,0.0079134,0,0,0.0013554,0.0052298,0,0,0,0,0.078512,0.0028669,0,0.0048218,0.010774,0.0090283,0.0089551,0.099879,0,0,0,0,0.096427,0,0.012987,0,0.0008581,0.0092709,0,0.0079148,0.0066866,0.0012316,0,0.017045,0.00021055,0.006356,0,0.013329,0,0,0,0,0.0054061,0,0
0,0.011024,0,0,0.071338,0.008486,0.075999,0,0.00074632,0.00067605,0,0.0034997,0.079884,0.010288,0,0.086981,0,0,0,0.079985,0,0,0,0.00033628,0.0028221,0.088078,0,0.0097912,0.084159,0.081625,0,0.0028547,0,0,0,0,0,0,0,0,0,0.095625,0,0.009006,0.0090134,0.08314,0,0,0,0.10461,0,0.10821,0,0,0,0.0017059,0.0078028,0,0
0,0.02186,0,0,0.0081973,0.083117,0.067539,0,0.012209,0.016431,0,0.086968,0.019194,0.089179,0,0.07732,0,0,0.076931,0.08142,0,0,0,0,0.087351,0.085834,0,0.086651,0.098517,0.01927,0.0010979,0.014052,0,0,0,0,0.091681,0,0.11934,0,0,0.091863,0,0.024904,0.0029849,0.093646,0,0.00025326,0,0.017178,0,0.0081637,0,0,0,0.026497,0,0,0
0,0.013487,0.001409,0,0.07209,0,0.0061379,0,0.002177,0.078689,0,0.0017806,0.0042858,0.0080431,0.0016802,0.081681,0,0,0,0.0845,0,0,0.00020532,0,0.080523,0.086685,0,0,0.0010835,0.00072486,0.0081302,0.090901,0,0,0,0,0,0,0.09208,0,0,0.009394,0,0,0,0,0,0.0094368,0,0,0,0,0,0,0,0.099731,0,0,0
0,0.011128,0,0,0.0054293,0.073627,0.073686,0,0.0037757,0,0,0.012931,0.09101,0.077139,0,0.0025747,0,0,0,0.09072,0,0,0.0019013,0,0.082504,0.0046201,0.00256,0.01196,0.0054501,0.0070757,0.0050741,0.093074,0,0,0,0,0.096838,0,0,0,0,0.096365,0,0.013847,0,0.0019136,0,0.0078691,0,0.10498,0,0.096108,0,0,0,0.013929,0.031879,0,0
0,0.014756,0,0,0,0.0064189,0.073595,0,0.0016272,0.0031972,0,0.0061319,0.020732,0.006912,0,0.0013552,0,0,0.0026837,0.08337,0,0,0.085273,0,0.082508,0.081238,0,0.0092072,0.0020726,0.006078,0,0.0074312,0.00075896,0.00070471,0,0,0.010069,0,0.0029606,0.00022439,0,0.01176,0,0,0,0.0019527,0,0.021679,0,0.093032,0,0,0,0,0,0.01227,0,0,0.0023537
0,0.0052324,0,0,0.0036664,0.0757,0.06236,0.0019546,0.07244,0.072016,0,0.082713,0.014602,0.0033682,0,0.0040921,0,0,0,0.08228,0,0,0.0034329,0,0,0.0034184,0,0.0038533,0.0025551,0.087639,0,0.0067611,0,0,0,0,0.095827,0.0011999,0.022732,0,0,0.020521,0.000677,0.0021657,0.011027,0,0,0.0097106,0,0.10119,0,0.01338,0,0,0,0,0,0,0
0,0.026704,0,0,0.0014133,0.075741,0.074874,0,0.074263,0.006991,0,0.0086082,0.01193,0.079711,0,0.078698,0,0,0.0071369,0.0022767,0,0,0.084294,0,0.082393,0.01128,0,0.0025275,0.082144,0.081011,0.00093149,0.0075363,0,0,0,0,0.018629,0,0,0,0,0.0085984,0,0,0.0073092,0.087136,0,0.013267,0,0.007509,0,0.10398,0,0,0,0.10549,0,0,0
0,0.0075999,0,0,0.074683,0.0050185,0.061945,0,0.071475,0.0075363,0,0.0056776,0.0074367,0.0050773,0,0.0028158,0.0012645,0,0,0.00080184,0,0,0.081936,0,0.0036698,0.0052886,0,0.078516,0.0063215,0,0.0036848,0,0,0,0,0,0.0046513,0,0.026722,0,0,0.0092325,0,0,0,0.0030109,0,0.087865,0,0.014697,0.0010945,0.0070995,0,0,0,0.0080175,0,0,0.018707
0,0.011338,0,0,0.0027449,0.073339,0,0.0018821,0.072292,0,0,0.076234,0.083814,0,0,0.087773,0,0,0,0.085389,0,0,0,0,0.0010356,0.08384,0,0.0051996,0.0072996,0,0.082816,0.0022337,0,0,0,0,0.0072709,0,0.0051774,0,0,0.0084239,0,0.0067999,0.089982,0,0,0.0079424,0.00054998,0.017703,0,0.00089783,0,0,0,0.014514,0,0,0
0,0.068247,0,0,0.069769,0.071032,0.001142,0,0.0047953,0.0072717,0,0.080071,0.016298,0.0037691,0,0,0,0,0.0041516,0.006785,0,0,0,0,0.0006463,0.085093,0,0.0043556,0.07501,0.083852,0.077793,0.0045325,0,0,0,0,0.0011481,0,0.10061,0,0,0.087052,0,0.035109,0,0.08544,0,0.095592,0,0.10122,0,0.087826,0.0020781,0,0,0.0066583,0.0063704,0,0
0,0.011907,0,0,0.068078,0.0035897,0.079365,0,0,0.0041278,0,0.0058091,0.002805,0.0056845,0,0.0010112,0,0,0,0.0077394,0,0,0.07744,0,0.08018,0.013582,0,0.012602,0.083423,0.010099,0.0038018,0.0064733,0,0,0,0,0.0033206,0,0.0018606,0,0,0.0064851,0,0.029655,0.014559,0.0071531,0,0.0052746,0,0.0015642,0,0.00099436,0,0,0,0,0.0024142,0,0
0,0.070683,0,0,0.0018534,0.074614,0,0,0.0021167,0.00055086,0,0.0032555,0.084301,0.074461,0,0.079558,0,0,0.0727,0.007199,0,0,0.0040851,0,0.0035971,0.0081807,0,0.0031651,0.082189,0.0082209,0.0024002,0.0016177,0,0.00070295,0,0,0,0,0.013638,0,0,0.0031878,0,0,0,0.003332,0,0.0011869,0,0.0031013,0,0,0.0015703,0,0,0.016438,0,0,0
0,0.010194,0,0,0.002236,0.07812,0.0038571,0,0.071108,0.0026501,0,0.0050741,0.086391,0.0011544,0,0.0038211,0,0,0.0057116,0.00083211,0,0,0.0047446,0,0.076558,0.0035027,0,0.082404,0.0043269,0.0060858,0.078939,0.089663,0,0,0,0,0.0087298,0,0.01735,0,0,0.013704,0,0.011129,0.002731,0,0,0.093158,0,0.013856,0,0.007832,0,0,0,0.0074465,0.020691,0,0
0,0.015417,0,0,0.070731,0.072581,0.0071327,0,0.0040739,0.075619,0,0.073012,0.0087402,0.0089175,0,0.074822,0,0,0.0023176,0.0060106,0,0,0.075742,0,0.08009,0.0030786,0,0.0049281,0,0.00070438,0.081822,0.013786,0,0,0,0,0.0019879,0,0.0034465,0.00078065,0,0.0032187,0,0,0.012277,0.0024851,0,0.09557,0,0.02062,0,0.00016608,0,0,0,0.10235,0,0,0.020181
0,0.019881,0,0,0.071002,0.0028228,0,0,0.0031804,0.083178,0,0.083899,0.021565,0.001074,0,0.0092554,0,0,0.078167,0.0086882,0,0,0.075928,0,0.078217,0.0097853,0,0.0066336,0.0010746,0.002585,0.075128,0.00061506,0,0,0,0.00049161,0.088696,0,0.012526,0,0,0,0,0.018875,0.087191,0.081843,0,0.0058197,0,0.0058937,0,0.0026607,0,0,0,0.10363,0,0,0
0,0.0090361,0,0,0.073417,0.073965,0.066187,0,0.071035,0.076174,0,0.0050112,0.077402,0.082188,0,0.072483,0,0.0012786,0.074779,0.0014702,0.00012826,0,0,0,0.0087293,0.08121,0,0.091321,0.091487,0.0078703,0,0.004152,0,0,0,0,0,0,0.00393,0,0,0.0033096,0,0.0070127,0,0,0,0.013272,0,0.029607,0,0.097741,0,0,0,0.018257,0,0,0
0,0.07021,0,0,0.067047,0.072015,0.006249,0,0.0037395,0.001331,0,0.0046347,0.013499,0.0047071,0,0.074857,0,0,0.077989,0.0028554,0,0,0,0,0.0012237,0.00317,0,0.0030138,0.0035231,0.0053769,0.0036293,0.0056273,0,0,0,0,0.0079152,0,0.010163,0,0,0.0074118,0,0.034946,0.0018546,0.0064541,0,0.091287,0,0.0094411,0,0.0036985,0,0,0,0.010877,0.01886,0,0.00079889
0,0.077102,0,0,0.069551,0.0048583,0.075268,0,0,0.073705,0,0.003067,0.0069941,0.0079817,0,0.079817,0,0,0.00068841,0.00090626,0,0,0.070898,0,0.075793,0.0025895,0,0.0034463,0.080796,0.0082751,0.0057334,0.0047598,0,0,0,0,0.001696,0.0052003,0.032383,0,0,0.011714,0,0,0.082473,0.0026099,0,0.012783,0,0.010858,0,0.0059129,0,0,0,0,0,0,0
0,0.013327,0,0,0.0026779,0,0.071999,0,0.079272,0.073152,0,0.079263,0.0085779,0.00052964,0,0.078775,0,0,0.00086293,0.080281,0,0,0.081238,0,0.00059244,0.081547,0,0.003808,0.092176,0.00011942,0.00045827,0,0,0,0,0,0,0,0.0071688,0,0,0.0093337,0,0.010819,0.0056071,0.084135,0,0.099073,0,0.017231,0,0.018658,0,0,0,0.006253,0.01955,0,0.014775
0,0.093506,0,0,0.0023178,0.077109,0,0,0.0047909,0.087501,0,0.076142,0.085426,0.0063564,0,0.00018101,0,0,0.080407,0,0,0,0,0,0.011397,0.0078704,0,0.077417,0.080893,0.00023438,0.082557,0.10058,0,0,0,0,0.0081637,0,0.009211,0,0,0.016003,0,0.017472,0.10007,0.091683,0,0.01698,0,0.0049433,0,0.0041855,0,0,0,0.0095402,0,0,0
0,0.070572,0.00071393,0,0.072641,0.001948,0.071442,0,0.0050566,0.074447,0,0.010752,0.010765,0.080355,0,0.010013,0,0,0.076373,0.0064092,0,0,0.078904,0,0.0040449,0.0039659,0,0.0045495,0.0097765,0.083792,0.080149,0,0,0,0,0,0.0038597,0,0,0,0,0.085597,0.0010926,0,0.097487,0.0053615,0,0.0077062,0,0.010763,0,0.009081,0,0,0.0004044,0.0060647,0.0071723,0,0.0033682
0,0.072698,0,0,0.0018756,0.00098073,0.007246,0.0081787,0.080729,0.078318,0.0015012,0,0.0089876,0.0024735,0,0.0064411,0,0,0.085219,0.002688,0,0,0,0.0040114,0.0040263,0.0039157,0,0.0025669,0,0.0076534,0,0.010079,0,0.00058273,0,0,0,0,0.0080772,0.00043015,0,0.0041801,0,0.063286,0.0023614,0.0053578,0,0.0016212,0,0.026782,0,0.014277,0,0,0,0.013866,0.0029454,0,0.10482
0,0.078348,0.0011104,0,0.0044002,0.0015008,0.0084624,0,0.0096137,0.0025014,0,0,0.083713,0.0079363,0,0.0079807,0,0,0.0061171,0.0062738,0,0,0.00017852,0.0031617,0.0053018,0.0041659,0,0.0015663,0.082114,0.0026759,0.006239,0.0045117,0,0.00021098,0,0,0.019029,0.00097543,0.014254,0,0,0.0099932,0,0.027598,0.004471,0.0039941,0,0.014796,0,0.11211,0,0,0,0,0,0.01233,0,0.001874,0.016837
0,0.0062585,0,0,0.072072,0.069883,0.0014475,0,0.071755,0.077757,0,0.075154,0.0080324,0.0032887,0,0.00019842,0,0.00014826,0.0033383,0.0019549,0,0,0.0010434,0,0.0059446,0.07625,0,0.0023646,0.00035366,0.0046265,0.08232,0.0022466,0,0,0,0,0.00060393,0,0.0023227,0,0,0,0,0,0,0.005197,0,0,0,0.016571,0,0,0,0,0,0.010431,0.00074513,0.0062431,0
0,0.0090098,0.0012302,0,0,0.0023661,0.002617,0,0.075096,0,0,0.073802,0.0024831,0.0066118,0,0.014797,0,0.00081048,0.078835,0.010937,0,0,0.08226,0,0.0059306,0.085421,0,0.0088618,0.0023075,0.0098686,0.079195,0.088428,0,0,0,0,0.010869,0,0.08732,0,0,0.099666,0,0.044064,0.0091541,0.0072821,0,0.10414,0,0.01241,0,0.087256,0,0,0,0.006466,0,0,0
0,0.030474,0.00041595,0,0.0029755,0.075859,0.076135,0,0.080277,0.079908,0,0.080101,0.10557,0.012315,0,0.0056939,0,0,0.080922,0.0054293,0,0,0.082802,0,0.019478,0.087894,0,0.0056951,0.0953,0.011104,0.079011,0.095579,0,0,0,0,0.023929,0.00042104,0.1034,0,0,0.015249,0,0.043295,0,0.094266,0,0.12284,0,0.020045,0,0.09988,0,0,0,0.023211,0,0,0.016242
0,0.025548,0,0,0.070587,0.073799,0.0004554,0,0.0034857,0.0087734,0,0.00045262,0.0079346,0.0068923,0,0,0,0,0.0045027,0.081484,0,0,0.003856,0,0.011695,0.010476,0,0.0045751,0.0035957,0.0028881,0.010855,0.014078,0,0,0,0,0.089551,0,0.022034,0,0,0.014488,0.00078373,0,0.095453,0.094127,0,0.016132,0,0.013204,0,0.10121,0.007536,0,0,0,0,0,0
0,0.014545,0,0,0.07254,0.0031563,0,0,0.0051509,0.073954,0,0.07898,0.081063,0.0022796,0,0.083744,0,0,0.005639,0.00047788,0,0,0,0,0.075502,0.0094067,0,0.0037554,0,0.084922,0.084803,0.00023005,0,0,0,0,0.0025923,0,0.099942,0,0,0,0,0,0.096389,0,0.0011907,0.0030744,0,0.014581,0,0.10095,0,0,0,0.0039246,0,0,0
0,0.0099543,0,0,0.0033087,0.0031627,0.071702,0,0.071044,0.079804,0,0.0063629,0.0087496,0.072468,0,0,0,0,0.078485,0.0030757,0,0,0.0018758,0,0.0043904,0.0017745,0,0,0.0068853,0.081094,0.0013494,0.0074304,0,0,0,0,0.0024399,0,0.0083496,0,0,0,0,0.07945,0,0.086907,0.0032343,0.019252,0,0.002103,0,0,0,0,0,0.10289,0,0,0.056363
0,0.0070649,0,0,0.069642,0.0028471,0.068537,0,0.075903,0.0018595,0,0.0043306,0.0032974,0.0016455,0,0.0049656,0,0,0,0,0,0,0,0,0,0,0,0.0017905,0.083368,0.004413,0.00036694,0.00076734,0,0,0,0,0.088215,0,0.0067395,0,0,0.0053121,0,0,0,0.0030742,0.00078561,0.0079939,0,0.0056376,0,0.013847,0,0,0,0.0045818,0,0,0.016485
0,0.011566,0,0,0.072821,0.0033228,0.068579,0,0.07197,0,0,0.0025805,0.019765,0.0057077,0,0.0039332,0.0010613,0,0.0030097,0.0032685,0,0,0.00035318,0,0,0,0.0044946,0.083002,0.0063399,0.084455,0,0.0050412,0,0,0,0,0.093428,0.0043402,0.00050716,0,0,0.089335,0,0.029389,0.0038702,0.0057467,0,0.0059286,0,0.003303,0,0.0083158,0,0,0,0.10067,0.032436,0.0021964,0
0,0.0081756,0,0,0.071408,0.0014726,0.0037751,0,0.0042177,0.0019419,0,0.0052572,0.076259,0.077733,0,0.0050465,0,0,0.078717,0.0035058,0,0,0,0,0.08351,0.0019097,0,0.0028981,0,0.0035315,0,0.096314,0,0,0,0,0.01328,0,0.017818,0,0,0.091079,0,0.046941,0,0.0025788,0,0.016624,0,0.00083966,0,0.0080112,0,0,0,0.10769,0,0,0
0,0.019202,0,0,0.077544,0.077366,0,0,0.006859,0.0026622,0,0.013464,0.086309,0.0046215,0,0.0041223,0,0,0.076126,0.006779,0,0,0.086313,0,0.021435,0.090386,0,0.084901,0.0024248,0.07802,0.079448,0.01484,0,0,0,0,0.0087799,0,0.0087148,0,0,0.013382,0.0013688,0.025792,0.0098177,0.083913,0,0.0019295,0,0.0065366,0,0.0053796,0,0,0,0.019958,0,0,0
0,0.025105,0,0,0.077196,0.0089496,0.066384,0,0.078631,0.077923,0,0.084906,0.026669,0.015132,0,0.084465,0,0,0.080151,0.09017,0,0,0.069396,0,0.014176,0.088966,0,0.08394,0.010651,0.087613,0.093971,0.024675,0,0,0,0,0.085299,0,0.0047149,0,0,0.027632,0,0.070495,0.0032891,0.089804,0,0.10448,0,0.015055,0,0.11308,0,0,0,0.005473,0.041925,0,0
