0,0.071265,0.00043488,0.070693,0.063279,0,0.00071152,0,0.083874,0,0.01074,0.0047069,0.0036423,0,0,0,0.009839,0,0.0043962,0.0098684,0,0,0,0.072132,0.01368,0.0036528,0,0.0064159,0.0011619,0.0013472,0,0.0085173,0,0.025425,0.0045902,0,0.021043,0,0,0,0,0.014248,0,0,0.0034926,0.11329,0.0059416,0.010992,0.094165,0,0,0.0014116,0.098178,0.0055265,0,0.013728,0.091559,0.012135,0,0,0,0
0,0.07171,0,0.072627,0.079714,0,0.067659,0,0.0051468,0,0.01502,0.0068912,0.075586,0,0,0,0.04685,0,0.0094563,0.0092711,0,0,0,0.0086323,0.010718,0.0022829,0,0.08272,0,0.076416,0,0.097886,0,0.017965,0.088486,0,0.014821,0,0.092548,0,0.00093998,0,0,0,0.015537,0.027518,0.0090135,0.02816,0.091939,0,0,0.012323,0.10045,0.0058663,0,0.012098,0.010498,0.010097,0,0.0004737,0,0
0,0.071555,0,0.0089645,0.070712,0,0.0042568,0,0.07544,0,0.074915,0.00020323,0.077448,0,0,0,0.022294,0,0.0054616,0.080255,0,0,0,0.015374,0.078874,0.081658,0,0.085431,0,0.082385,0,0.0037622,0,0.0062554,0.0051015,0,0.014973,0,0.095034,0,0,0.0096775,0,0,0.0036898,0.0015016,0.00048346,0.11222,0.00024261,0,0,0.018655,0.004904,0.0056717,0.0027573,0.10187,0.0069242,0.0027758,0,0,0,0
0,0.070364,0,0.068624,0.0078898,0,0.077837,0,0,0,0.0031136,0.0023111,0.0032049,0,0,0,0.0085832,0,0.080931,0,0.0021243,0,0,0.0032298,0.0050346,0.0022345,0,0.0010004,0,0.083444,0,0.083132,0,0.010399,0.0021767,0,0.016314,0,0.0026968,0.001994,0,0,0,0,0.0023212,0.0030877,0.0080015,0.097498,0,0,0.00077941,0.00367,0.0056656,0.0044,0,0.0029618,0.0053016,0.0012767,0,0,0,0
0,0.0041623,0,0.0030769,0.0055015,0,0.013391,0.00060255,0.0017447,0,0.076221,0.003655,0.0083378,0,0,0,0.016387,0,0.0020651,0.0069453,0,0,0,0.094343,0.09057,0.011975,0,0.016036,0,0.0062111,0,0.0088751,0,0.010288,0.0083548,0,0.10611,0,0.0063842,0,0,0.013569,0,0,0.0076549,0,0.015927,0.0032816,0,0,0,0.064101,0.01449,0.010826,0,0.018581,0.0042416,0.016762,0,0,0,0
0,0.0728,0,0.0078762,0.0034161,0,0.074598,0,0.0053312,0,0.068436,0.0018396,0.0081535,0,0,0,0.004239,0,0.006686,0.003846,0,0,0,0.072901,0.0045684,0.083087,0,0.0030691,0,0,0,0.0089718,0,0.019758,0.013299,0,0.015739,0,0.087022,0.0020288,0,0.011655,0,0,0.0039599,0.019966,0.0026403,0.017195,0.096251,0,0,0.0023019,0.007366,0.0098456,0,0.086367,0.006736,0,0,0,0,0
0,0,0,0.0027641,0.074561,0,0.074159,0,0.0062519,0,0.0035908,0.0086949,0.085764,0,0,0,0.047075,0,0.0049894,0.0020345,0,0,0,0.079431,0.0046229,0.081951,0,0.0056999,0,0,0,0.0029229,0,0.080887,0.08703,0,0.016815,0,0.087591,0,0,0.0052489,0,0,0,0.014213,0.09021,0.00031598,0.00092432,0,0,0.042502,0.0085808,0.0029381,0.002236,0.013997,0.0041394,0.016577,0,0,0.0065334,0
0,0.004147,0,0.0063309,0.075538,0,0.07236,0,0.005106,0,0.076751,0,0.082225,0,0,0,0.091418,0,0.0025689,0.083825,0,0,0,0.0031434,0.0085832,0.081509,0,0.09607,0,0.081497,0.0025239,0.082503,0.001582,0.015734,0.084292,0,0.017262,0,0.0056862,0.0016118,0,0.012812,0.00081023,0,0.01624,0.013194,0.0067114,0.013222,0.0031173,0,0,0.024135,0.005568,0.0015454,0.00074237,0.014153,0.0030897,0.0066481,0,0.0016193,0.0017864,0
0,0.0068434,0,0.075651,0.074237,0,0.0039267,0,0.077233,0,0.00096401,0.0014075,0,0,0,0,0.018448,0,0.0056961,0.0021721,0.00091193,0,0,0.0084227,0.003493,0.078082,0,0.0049239,0,0.082042,0,0.0062191,0,0.012078,0.0080927,0,0.095183,0,0.089421,0.00054486,0,0.0043491,0,0,0.0060448,0.090131,0.091,0.017137,0.0011706,0.0029797,0,0,0.094625,0.014102,0.00085763,0.0065945,0.00065322,0.019994,0,0,0,0
0,0.068613,0,0.0012131,0.00087449,0,0.014388,0,0.004858,0,0.01005,0.077083,0.0092835,0,0,0,0.026498,0,0.080802,0,0,0,0,0.0049733,0.081943,0.0096325,0,0.0094641,0,0.0056764,0,0.0013539,0,0.075585,0.0034107,0,0.013861,0,0.080967,0.00074661,0,0.0021194,0,0,0.017015,0.0039996,0.093,0.09916,0,0,0,0.01209,0.0049086,0.0067005,0.0012517,0.0083723,0.0093447,0.0085369,0.0010138,0,0.0033909,0
0,0.072743,0,0.0065287,0.0016734,0,0.076162,0,0.0016365,0,0.00073289,0.005898,0.0059588,0,0,0,0.014339,0,0.0028188,0.084378,0,0,0,0.075321,0.080655,0.0030061,0,0.0028228,0,0.0081141,0,0.0081088,0,0.0077509,0.0035049,0,0.0093873,0,0.083653,0,0,0.022689,0,0.0025603,0.01356,0,0.0097834,0.015424,0.0068485,0,0,0.060909,0.0018039,0,0.00017748,0,0.0026513,0.0091021,0.00049524,0,0.00013181,0
0,0.072923,0,0,0.070819,0.00265,0.071349,0,0.073666,0,0.0089777,0.0041296,0.0067716,0,0,0,0.012552,0,0.0058637,0.0043775,0,0,0,0.009,0.0055918,0.0064345,0,0,0,0.005387,0,0.090636,0,0.10617,0.0057241,0,0.086487,0,0.00061341,0.00043746,0,0.01255,0,0,0.005414,0.0085468,0.0010627,0.10312,0.0087486,0,0,0.015079,0.0071209,0.10275,0,0.10053,0,0.098617,0,0,0,0
0.0024887,0.070899,0,0.074842,0.078287,0,0.0071135,0,0.0047121,0,0,0.075606,0.0080308,0,0,0,0.052647,0,0.0059107,0.0044052,0,0,0,0.0094011,0.085374,0.08842,0,0.0017699,0,0.091382,0,0.011716,0,0.029358,0.094456,0,0.040619,0,0.092082,0.0020568,0,0.015115,0,0,0.014729,0.022292,0.08637,0.035921,0.10513,0.0005395,0,0.0035213,0.10495,0.017298,0,0.0012362,0.0025849,0,0,0,0,0
0,0.072166,0,0.069624,0.0019735,0,0.002828,0,0.00083232,0,0.0021043,0.001754,0.072368,0,0,0,0.01453,0,0.00018817,0.0050632,0,0,0,0.011891,0.0066467,0,0,0.014589,0,0.0014475,0,0.0012806,0.0012311,0.0039638,0.0084482,0,0.01261,0,0.088129,0,0,0.011565,0,0,0.004995,0.00097792,0.010061,0.0093323,0.00036145,0,0,0,0.0079694,0.017555,0,0.1015,0.0063427,0.0070777,0,0,0,0
0,0.076327,0.00025225,0.069332,0.0064473,0,0.078728,0,0,0,0.0077661,0.0043275,0.0036714,0.0012888,0,0,0.019401,0,0.0034641,0.0056452,0,0,0,0.014692,0.0045202,0.0059615,0,0.011872,0,0.0029359,0,0.0035369,0,0.014827,0.0056903,0,0.014598,0,0,0,0,0.10531,0.00029616,0,0.015359,0.093627,0.013744,0.03843,0.088645,0,0,0.010643,0.013344,0.11168,0,0.0027464,0.098363,0.010284,0,0,0,0
0,0.0015931,0,0.0076027,0.077232,0,0.082414,0,0.082469,0,0.08733,0.080337,0.006639,0,0,0,0.0045514,0,0.082977,0.005451,0,0,0,0.0064472,0.08988,0.089318,0,0.0028357,0,0.084206,0,0.016772,0,0.037727,0.0065176,0,0.023799,0,0.094448,0.0014568,0,0.015207,0,0,0.012798,0.023424,0.0083465,0.090502,0.011713,0,0,0.010591,0.0068686,0.0039545,0,0.09807,0.015022,0.0079712,0,0.00073702,0,0
0,0.0056046,0,0.08134,0.0044279,0,0.075978,0,0.0012598,0,0.0077135,0,0.085365,0,0,0,0.04976,0,0.08598,0.0073939,0,0,0,0.0095392,0.0063657,0.08226,0,0.0046826,0,0.092187,0,0.090377,0,0.044769,0.093041,0,0.047777,0,0.0012486,0,0,0.01726,0,0,0.0015886,0.10277,0.093288,0.026391,0.0024008,0,0,0.046984,0.0078224,0.017966,0,0.0032214,0.010892,0.0063737,0,0,0,0
0,0.07412,0,0.0018977,0.079893,0,0.08006,0,0.0063744,0,0.081581,0.084362,0.012467,0,0,0,0.025605,0,0.081757,0.083215,0,0,0,0.0099254,0.0066125,0.013479,0,0.083765,0,0.082951,0,0.031242,0,0.14861,0.0022701,0,0.020853,0,0.092447,0.0072567,0,0.0084268,0,0,0,0.10506,0.0066724,0.096095,0.003777,0,0,0.053523,0.015094,0.008734,0,0.015721,0.095647,0.10368,0,0,0,0
0,0.071398,0,0.0064767,0.070941,0,0.0084285,0,0.0023353,0,0.0056372,0,0.079923,0,0,0,0.070308,0.00043841,0.08419,0.0038719,0,0,0,0.0088035,0.0018618,0.0030926,0,0.0022871,0,0.0040113,0,0.0075198,0,0.021882,0.0068573,0,0.037781,0,0.09013,0,0,0.019519,0,0,0.0038619,0.0093788,0.087679,0.025578,0.097234,0,0.0029491,0.02392,0.0010008,0.09881,0,0.09848,0.10225,0.00015444,0,0,0,0
0,0.072263,0,0.075649,0.072265,0,0.087487,0,0.075582,0,0.0016922,0,0.01083,0,0,0,0.052582,0,0.0034523,0.081115,0,0,0,0.093608,0.080829,0.081766,0,0.098329,0,0.0085371,0,0.10481,0,0.088904,0.0085989,0,0.018485,0,0.089927,0,0,0.0097019,0,0,0.11387,0.10473,0.012698,0.025266,0.094443,0,0,0.015268,0.098028,0.11496,0,0.0074866,0.096344,0.018544,0,0,0,0
0,0.069355,0,0.0035233,0.0019161,0,0.0047991,0,0.074257,0,0.009947,0.076974,0.0049135,0,0,0,0.027484,0,0.002581,0.0082718,0.0004209,0,0,0.081117,0.080793,0.0056933,0,0.0094807,0,0.090699,0,0.088475,0,0.0054329,0,0,0.016842,0,0.085267,0,0,0.0979,0,0,0.089187,0.10068,0.012628,0.024365,0,0,0,0,0.013819,0,0,0.014463,0.0011172,0.010433,0,0,0,0
0,0.069217,0,0.00091983,0.0098132,0,0.0016942,0,0.072439,0,0.0068907,0.0058863,0,0,0,0,0.016095,0,0.075861,0.0042599,0,0,0,0.076012,0.0087037,0.084745,0,0.07885,0,0,0,0.0025965,0,0.011351,0.00076778,0,0.01634,0,0.00068036,0,0,0.007467,0,0,0.0096512,0.0096663,0.086399,0.0068151,0.0096978,0.0010699,0,0,0.0070062,0.0047851,0,0.0006972,0,0,0,0,0,0
0,0.070627,0.0020219,0.00085131,0.073292,0,0.077449,0.00093298,0.0021547,0,0.077199,0.0051165,0.0094548,0,0,0,0.030677,0,0.0052681,0.005247,0,0,0,0.0099653,0.079235,0.0013071,0,0.083827,0,0.0035914,0.00088883,0.0034721,0,0.024903,0.0089138,0,0.0058527,0,0.087802,0.0050261,0,0.097746,0.0044135,0,0.020047,0.0078514,0.00074533,0.099911,0.090091,0,0,0.017924,0,0.10817,0,0.0028044,0.004132,0.0061703,0,0,0,0
0.00055849,0.074248,0.0012101,0.0022278,0,0,0.0020745,0,0.081619,0,0.0078071,0.076154,0,0,0,0,0.10027,0,0.0057682,0.0056226,0,0,0,0.075065,0.0086623,0.08137,0.0014562,0.078915,0,0.0040173,0.0029013,0,0,0.0076305,0.087881,0,0.038187,0,0.00662,0,0.00031553,0.0081661,0.0028822,0,0.015264,0.10191,0.0032443,0.0011874,0.0040214,0,0,0.096898,0.006746,0.0035485,0,0.096203,0.0068942,0,0,0,0.0028703,0
0,0.0015741,0,0.074107,0.066628,0,0.0073146,0,0.077655,0,0.077238,0.0047044,0.070116,0,0,0,0.034057,0,0.00071693,0.08668,0,0,0,0.00091377,0.084971,0.00023061,0,0.0043298,0,0.00061159,0,0.096667,0,0.019858,0.0075728,0,0.0081522,0,0,0.0026997,0,0.014866,0,0,0.018167,0.016226,0.090126,0.0069085,0.0027905,0.00097812,0,0.062259,0.014077,0.10674,0,0.0083302,0.0077155,0.0025021,0,0,0,0.0035592
0,0.0018692,0,0.0021015,0.00096984,0,0.0097596,0,0.076293,0,0.0035874,0.0047978,0.077046,0,0,0,0.10378,0,0.0057362,0.0035241,0,0,0,0.074108,0,0.0052488,0,0.0026567,0,0,0,0.0048134,0,0.0024258,0.084333,0,0.00040055,0,0.0040027,0.003535,0,0.011856,0,0,0.008015,0.0096976,0.0042826,0,0.0023132,0,0.0056556,0.090929,0.0041344,0,0,0.01616,0.0022525,0.004259,0,0,0.0026022,0
0,0.070729,0,0.0091504,0.0031544,0,0.081972,0,0.003926,0,0.072498,0.00065711,0.077739,0,0,0,0.054706,0,0.00128,0.008142,0.0015021,0,0,0.0098765,0.014889,0.0019212,0,0.01199,0.0068276,0.0046194,0.00064397,0.09083,0,0.016629,0.0061502,0,0.018561,0,0.0072783,0,0,0.0035516,0,0,0.005233,0.0038388,0.013278,0.011416,0.088839,0,0,0.0099437,0.010078,0.010334,0,0.011325,0.0012824,0.025204,0,0,0,0
0,0.072806,0,0.0091023,0.071714,0,0.071797,0,0.080715,0,0.072174,0,0.087552,0,0,0,0.073143,0,0.082877,0.004127,0,0,0,0.087542,0.092866,0.0015554,0,0.0043136,0,0.0019379,0,0.099243,0,0.020664,0.004279,0,0.016764,0,0.0041443,0,0,0.11087,0,0,0.015439,0.0058229,0.003461,0.034131,0.098963,0,0,0.012524,0.005685,0.0096359,0,0,0.0079567,0.0088304,0,0,0,0
0,0.002046,0,0.07064,0.073828,0,0,0,0.077242,0,0.074006,0.0017861,0,0,0,0,0.024257,0,0.081148,0.003125,0,0,0,0.0058097,0.0024504,0,0,0.08162,0,0.0070709,0.0018268,0.080691,0,0.084405,0.0038663,0,0.013351,0,0.0017748,0.010757,0,0.098569,0,0,0.00079111,0.097607,0.086944,0,0.0046943,0,0,0.024769,0.00039384,0.00068591,0,0,0,0.01202,0,0,0,0
0,0.071866,0,0.073427,0.0066693,0,0.079261,0,0.082586,0,0.07481,0.083353,0.078423,0,0,0,0.11922,0,0.0064403,0.0023136,0,0,0,0.084915,0.082003,0.002463,0.00051656,0.095364,0,0.013685,0,0.011722,0,0.086304,0.090312,0,0.029248,0,0.0091907,0,0,0.019266,0,0,0,0.10123,0.096525,0.00036981,0.0023598,0,0,0.14506,0.014446,0.0072569,0,0.12139,0.0052136,0.11216,0,0,0,0
0,0.0053303,0.0051414,0.0033222,0.0042079,0,0.0063822,0,0.0063034,0,0.0054146,0.0020887,0.0092205,0.00040111,0,0,0.0088892,0,0.081378,0.0045803,0,0,0,0.012498,0.0064658,0.08277,0,0.08412,0,0,0,0.018115,0.0020982,0.015959,0.0050852,0,0.010244,0,0.01142,0.0014906,0,0.018604,0.00059829,0,0.025379,0.012209,0.003707,0,0.0045446,0.00028558,0,0.01492,0,0.011091,0,0.092794,0.0058182,0.0071921,0,0,0,0
0,0.0016212,0,0.068789,0.0024814,0,0.00030899,0,0.0050041,0,0.0039405,0.010182,0.0054916,0,0,0,0.010852,0,0.002526,0.0058262,0.0034018,0,0,0.007511,0.0037834,0.0057823,0,0,0,0.082261,0,0.10024,0,0.01208,0.0030381,0,0.011393,0,0.0046889,0,0,0.0037893,0,0,0,0.010213,0.0015863,0.0024029,0.089384,0,0.0010412,0.05906,0.090424,0.10388,0,0,0.0016256,0.0065098,0,0,0,0
0,0,0,0.0031944,0,0,0.0044486,0,0.072246,0,0.076534,0.073318,0.0029211,0,0.00073956,0,0.037558,0,0.0035583,0.0059011,0,0,0,0.010118,0,0.081505,0,0.088652,0,0.0030899,0,0.01229,0,0.015963,0.0064291,0,0.0081149,0,0.0050342,0.0045419,0,0.080071,0,0,0.009948,0.0077414,0.0042964,0.011713,0.011502,0,0,0.0083936,0.091961,0.0050502,0,0.009197,0.0028563,0.0094486,0,0,0,0
0,0.0016058,0,0.0098125,0.073054,0,0.0085906,0,0.0013506,0,0.0016339,0.0021761,0.011958,0.0025019,0,0,0.003953,0,0,0.084167,0,0,0,0.015707,0.0021275,0.010247,0,0.0021346,0,0.0081936,0,0.017713,0.00068712,0.03292,0.0066345,0,0.0066453,0,0.0044278,0,0,0.012897,0,0,0.0096646,0.0038143,0.09236,0.014266,0.0099327,0,0,0.011322,0.019741,0,0,0.0020151,0.0048667,0,0,0,0,0.0018589
0,0.076516,0,0.071114,0.0070475,0,0.0022825,0,0.076736,0,0,0.005562,0.0065028,0,0,0,0.050741,0,0.0088335,0.00084321,0,0,0,0.01361,0.013536,0.0032792,0,0,0,0.084114,0,0.009909,0,0.018367,0.0058046,0,0.10327,0,0.0084679,0.0018658,0.0042641,0.0084522,0,0,0,0.10007,0.0057197,0.096356,0,0,0,0.018564,0.0019778,0.0029842,0.0034921,0,0.0076369,0.096011,0,0,0,0
0,0.071586,0,0.068982,0.0024115,0.00068834,0.071365,0,0.0025473,0,0.0063203,0.074629,0.00049447,0,0,0,0.043683,0,0,0.0018104,0,0,0,0.005857,0.077086,0.082646,0,0.003323,0,0.075769,0,0.0063423,0,0.00632,0.003036,0.00080478,0.0032231,0,0.086894,0.0017391,0.00056782,0.0023523,0,0,0.011874,0.009456,0,0.0020314,0.0028973,0,0,0.027388,0.0010078,0.010708,0,0,0.00097434,0.0053429,0,0.0010792,0.00031943,0
0,0.0030088,0,0.0044027,0.0068662,0,0.005467,0,0.078496,0,0.0038253,0.0050982,0.087398,0,0,0,0,0,0.079777,0.0034399,0,0,0,0.0053862,0.0055661,0.0067882,0,0.0039139,0,0.00070031,0,0.1044,0,0.040068,0.0042426,0,0.017449,0,0.0070673,0,0,0.010448,0,0,0,0.021198,0.089086,0.0089289,0.0016103,0,0,0.056555,0.016217,0.094361,0,0.10379,0.0015855,0.0032319,0,0,0,0
0,0.071994,0,0.074716,0.071414,0,0,0,0.0052859,0,0.081491,0.073785,0.082484,0,0,0,0.015757,0,0.078407,0.083268,0,0,0,0.012215,0.0015632,0.082197,0,0.086752,0,0.083804,0,0.0016808,0,0.019603,0.0037546,0,0.031712,0,0.099086,0,0,0.014895,0,0,0.003357,0.011695,0.0065567,0.012964,0.0061212,0,0,0.012087,0.0051947,0.0052842,0,0.0070207,0.099329,0,0,0,0,0
0,0.0684,0,0.0019496,0.075672,0,0,0,0.0041552,0,0,0.07774,0.0089281,0,0,0,0,0,0.0011595,0,0,0,0,0.0071086,0.0014803,0.0014875,0,0.0008773,0.0007534,0.0075985,0,0.0010511,0,0.011434,0.00016222,0,0.019873,0,0.0057759,0.0069286,0,0.0029856,0,0,0.087488,0.00068851,0.085827,0.088294,0.1031,0,0.0016918,0.0061331,0.0009364,0.0034799,0,0.0011934,0.0038592,0,0,0,0,0
0,0.070287,0.0042998,0.0067273,0.0046953,0,0.076578,0,0.078623,0,0.071932,0.0056966,0.0083458,0,0,0,0.037065,0,0.0039262,0.080857,0,0,0,0.0082171,0.081807,0.00054768,0,0.0080042,0.0014148,0.079635,0,0.011095,0,0.026239,0.08901,0,0.033269,0.0090165,0.00715,0,0,0.020682,0,0,0.088281,0.0088178,0.0033225,0.0010444,0,0,0,0.025821,0.088609,0.0096111,0,0.11,0,0,0,0,0.0011389,0.00061867
0,0.071704,0,0.0026926,0.0066237,0.0016791,0.0031736,0,0,0,0.0018752,0.0024459,0.077145,0,0,0,0.0099464,0,0.0034804,0.0035625,0,0,0,0.013107,0,0.077378,0,0.012,0,0.013432,0,0.087665,0,0.069096,0.088387,0,0.095749,0,0.089395,0,0,0.0059161,0,0,0.0030988,0,0.093993,0.011557,0.099626,0.00028149,0,0.0045521,0.095055,0.093028,0.0051262,0.013051,0.0013873,0.017594,0,0,0.0030006,0
0,0.0040018,0,0.073158,0.010277,0.00056519,0.0022427,0,0.0043281,0,0.0029436,0,0.080836,0,0,0,0.016955,0,0.08167,0.080588,0,0,0,0.082348,0.097166,0.0056935,0,0.091101,0,0.0057603,0,0.0067024,0,0.094417,0.087902,0,0.029621,0,0.0031665,0,0,0.10099,0,0,0.01287,0.092789,0.09342,0.09165,0.091449,0,0,0.069172,0.0054928,0.00627,0,0,0.0057837,0.0035461,0.0028088,0,0,0
0,0.079001,0,0.010018,0.08258,0,0.015593,0,0.0015338,0,0.086579,0.076013,0.0022851,0,0,0,0.052741,0,0.0059101,0.082838,0,0,0,0.031846,0.081161,0,0,0.10064,0,0.0077981,0,0.087965,0,0.038733,0.09294,0,0.056602,0,0.096718,0,0,0.090982,0,0,0.11207,0.0074654,0.018355,0.049175,0.089139,0,0,0.049571,0.0088237,0.0011557,0,0,0.010881,0.036716,0,0,0,0
0,0.00052227,0,0.07034,0,0,0.07837,0,0.011864,0,0.002247,0.0012162,0,0,0,0,0.0011849,0,0.0049235,0.083706,0,0,0,0.0017342,0.081929,0.0054333,0,0.0015414,0.0020389,0.0084263,0,0,0,0.0090676,0.0051526,0,0.02249,0,0.0016807,0,0,0.0045261,0,0,0.090263,0.016341,0.0039075,0.01049,0.0092741,0.0019638,0,0.0081253,0.095547,0.014855,0,0.0019695,0.0053664,0.0094577,0,0,0,0
0,0.010689,0,0.0087358,0.072647,0,0.00076682,0,0.0058911,0,0.01392,0.00015921,0,0,0,0,0.012781,0,0.078837,0.091769,0,0,0,0.016494,0.0031685,0.0014692,0,0.0072986,0,0.0052476,0,0.09445,0,0.022684,0.0066161,0,0.016042,0,0.0038812,0,0,0.10132,0,0,0,0.097944,0.010062,0.10797,0.10339,0,0,0.019622,0.0058032,0.10233,0,0.0080403,0.0014181,0.0012648,0,0,0,0
0,0.074396,0,0.0019065,0.0067091,0,0.00093158,0,0.0036379,0,0.0058844,0.0021736,0.079148,0,0,0,0.01443,0,0.0054695,0.084006,0,0,0,0.0015067,0.080257,0.005299,0,0.0044019,0,0.0011838,0,0.015864,0,0.022332,0,0,0.080839,0,0.084518,0,0,0.022128,0,0,0,0.0038471,0.0048722,0,0.086786,0,0,0.010374,0.0032182,0.0053449,0,0.021953,0.0020498,0.11548,0,0,0,0
0,0.071118,0,0.0037471,0.078429,0,0.072438,0,0,0,0.084428,0,0.0041077,0,0,0,0.015343,0,0.079927,0.084575,0.00035971,0,0,0.0965,0.0072666,0,0,0.0094079,0,0.00013881,0,0.099542,0,0.018772,0.0069589,0,0.031378,0,0.091778,0,0,0.025083,0,0,0.020137,0.10462,0.0070983,0,0,0,0,0.057216,0.0029384,0.011856,0,0.0040607,0.0047577,0.0088893,0,0,0,0
0,0.00059087,0,0,0.072565,0,0,0,0.0030826,0,0.0064145,0.0092746,0.069158,0,0,0.0020409,0.039806,0,0.0061157,0.0034445,0,0,0,0.077921,0.0070958,0.0030035,0,0.080319,0,0.00048583,0,0.020448,0,0.029739,0.086607,0,0.0086487,0,0.084605,0,0,0.0022139,0,0,0,0.10082,0.088993,0.025967,0.093973,0,0,0.014969,0.10437,0.0023774,0,0.0085281,0.0040096,0.1057,0,0,0,0
0,0.0021557,0,0.072251,0.0028906,0,0.0046369,0,0,0,0.0070957,0.00022132,0.07539,0.0002233,0,0,0.0060502,0,0.0064783,0.0010374,0,0,0,0,0.0003383,0,0,0.0072476,0,0.0036795,0,0.0030352,0,0.0065392,0.0034554,0,0.010701,0,0.084843,0,0.00041913,0.007863,0.00027844,0,0.017175,0.016851,0.004038,0.011567,0.0039704,0,0,0.0097848,0.092149,0.0012209,0,0.090061,0.0012812,0.10423,0,0,0,0
0,0.0059103,0,0.002523,0.072302,0,0.00059251,0,0.071895,0,0.074614,0.0015789,0.0026383,0,0,0,0.03821,0,0.076251,0.084667,0,0,0,0.0045205,0.085234,0.0085431,0,0.0060205,0,0.078591,0,0.018401,0,0.019305,0.0059863,0,0.011361,0,0.0025821,0.0011,0.00051538,0.010688,0,0,0.0070325,0.0095271,0.0075949,0,0.088658,0.0016395,0,0.021609,0.098177,0.0025812,0.0006088,0.0047218,0.00047878,0,0,0,0,0
0,0.0092509,0,0.075151,0.073995,0,0.0086595,0,0.0019144,0,0.080774,0.0045786,0.074395,0,0.0015959,0,0.016786,0,0.0051954,0.0060314,0.004038,0,0,0.079275,0.085847,0.079507,0,0.079011,0,0.081922,0,0.0054455,0,0.013008,0.00070728,0,0.090301,0,0.091258,0,0,0.094653,0,0,0.09841,0.10687,0.096747,0.011593,0.0047097,0,0,0.076258,0.015492,0,0,0.10233,0.0066732,0.012694,0,0,0,0
0,0.0064066,0,0.071262,0.0050612,0,0,0,0.076706,0,0.0017698,0,0.073519,0,0,0,0.021207,0,0.003584,0.0068468,0,0,0,0.014249,0.012495,0,0,0.083807,0.00061349,0.0059905,0,0.0006669,0,0.074028,0.003709,0,0.03495,0,0.09775,0,0,0.00074611,0,0,0,0.013231,0.0096867,0.007592,0.085352,0,0,0.016176,0.010973,0.0082574,0,0.0036853,0.0065642,0,0,0,0,0
0,0.0028674,0.00022095,0.0026867,0.074991,0,0.00035127,0,0.079078,0,0.002378,0.071591,0.069886,0,0,0,0.060896,0,0.0040574,0.0074034,0,0,0,0.0050628,0.0061411,0.077307,0,0.080839,0,0.0052417,0,0,0.00045433,0.023632,0.087406,0,0.039828,0,0.0028643,0,0,0.00074463,0,0,0.010743,0.012656,0.088485,0,0.00082013,0,0,0.030995,0.0040452,0,0,0,0.0061975,0.10796,0,0,0,0
0,0.073326,0,0.0019717,0.07797,0,0.0028416,0,0.073978,0,0.0026818,0.006819,0.012367,0,0.0004346,0,0.0044786,0,0.0033414,0.0019404,0,0.00052174,0.00076755,0.010606,0.0051847,0.0026872,0,0.0038005,0,0.08184,0,0.010021,0,0.015495,0.0044376,0,0.026544,0,0.0086452,0,0,0.011497,0,0,0.0059176,0.013642,0.086942,0,0.0038588,0.0015967,0.00063352,0.0077778,0.00356,0.0060733,0,0.098696,0.005695,0.016595,0,0,0,0
0,0.0011561,0,0.069729,0.074667,0,0.074231,0,0.0056187,0,0.073277,0.0038529,0.0042143,0,0,0.0091986,0.013592,0,0.0058025,0.0058256,0,0,0,0.0012032,0.0060375,0.005072,0,0.0014104,0,0.082092,0,0.0086713,0,0.027226,0.091864,0,0.021831,0,0.00084917,0,0,0.0074248,0,0,0.005219,0.0057933,0.0051658,0.001004,0.004028,0,0,0.00070671,0.0016332,0.003253,0,0.097417,0.098219,0.0053334,0,0,0,0
0,0.0079769,0,0.070463,0.0033925,0,0.086141,0,0.0064334,0,0.082807,0.077742,0.010066,0,0.00078245,0,0.052027,0,0.0054941,0.0046027,0,0,0,0.0012538,0.010112,0.012872,0,0,0,0.070694,0,0.093968,0,0.028397,0.003606,0,0.082338,0,0,0.0005961,0.0002147,0.0042072,0,0,0.011787,0.015172,0.0096573,0.015273,0.098165,0,0,0.065504,0.010563,0.0045783,0,0,0.001762,0.094375,0,0,0,0
0,0.071815,0,0.075352,0.072031,0,0.076892,0,0.072177,0,0.0057249,0.074234,0.0025847,0,0,0,0.0053841,0,0.00074021,0.0034951,0,0,0,0.0079348,0.080612,0.001798,0,0.090686,0,0.00096495,0,0,0,0.011284,0.0064887,0,0.01662,0,0.0054241,0.0051258,0,0.0060178,0,0,0.00098614,0.092112,0.091912,0.022539,0.0035366,0,0,0.01045,0.0083556,0.015128,0,0.0069827,0.003581,0.11702,0,0,0,0
0,0.069714,0,0.068903,0.075223,0,0.0017164,0,0,0,0.0034389,0.077587,0.0046314,0,0.00010978,0,0.012717,0,0.0031936,0.0031869,0,0,0,0.010266,0.0039589,0.082616,0,0.0062969,0,0.009446,0.0016119,0.0070547,0,0.080988,0.0013525,0,0.013835,0,0.0077874,0,0,0.010239,0,0,0.0017671,0.0069556,0.0038904,0,0,0,0,0.048325,0.009653,0,0,0.097873,0.0040484,0,0,0,0,0
