0,0.013923,0,0,0,0,0.0030622,0,0,0.042858,0,0.08132,0,0.0075811,0,0.070548,0,0.082997,0.0054624,0,0.0059486,0.009404,0.00018206,0.097903,0,0.080777,0.066046,0,0.083809,0.008309,0,0,0,0.014305,0,0.0089569,0,0.015146,0.0096558,0.017287,0.013513,0,0,0,0.002624,0.0021486,0,0.034503,0,0.015008,0.011586,0.013403,0.092616,0
0,0.072323,0,0,0,0,0.0045859,0.00034287,0,0.0061014,0,0,0,0.076562,0,0.064117,0,0,0.088685,0,0.0032174,0.017116,0,0.075618,0,0.078677,0,0,0.0022552,0,0,0,0,0,0.006822,0,0,0.0035863,0,0.032054,0.098073,0,0.044705,0,0.019309,0.012832,0.0030859,0.080801,0,0.096508,0.020781,0.0082038,0.0015471,0
0,0.12359,0,0,0,0,0.08018,0,0,0.095657,0,0.0085062,0,0.11371,0,0.067842,0,0,0.10023,0,0.097231,0.1254,0.027038,0.0898,0.085211,0.072911,0.068717,0,0.10992,0.11454,0,0,0,0.070497,0,0.079669,0,0.10868,0.10486,0.097764,0.0087632,0,0.060801,0.10481,0.12275,0.011071,0.0090783,0.035729,0.047497,0.095981,0.09017,0.10559,0.14339,0
0,0.065703,0,0,0,0,0.072889,0,0,0.052307,0,0.084637,0,0.010939,0,0.00041936,0,0.083932,0.011192,0,0.086901,0.024543,0,0.084666,0,0.082168,0,0,0,0.10479,0,0,0,0,0.022054,0.0070537,0,0,0.11186,0.035855,0.0016221,0,0.064998,0,0.1294,0.060716,0.077625,0.078631,0.077236,0.048946,0.1151,0.020254,0.017713,0.0030894
0,0.024965,0,0,0,0,0.0012124,0,0,0.0051436,0,0.0031232,0.003183,0.015287,0,0.00099409,0.0029139,0.084545,0.080353,0.0018802,0.077264,0.010599,0,0.011422,0.0056885,0.0016415,0.01056,0,0.012315,0.085478,0,0,0,0,0,0.073636,0.017006,0.0019118,0.089866,0.030379,0.0030748,0,0,0.0022328,0.016686,0.0013694,0.0016255,0.014659,0.015714,0.015804,0,0.0044505,0.0088358,0
0,0.023655,0,0,0,0,0.073335,0,0,0.019921,0,0.0060813,0,0.0059136,0,0,0,0,0.0020162,0,0.012549,0.013372,0.014565,0,0.00032629,0,0.0047446,0,0.095544,0.0070881,0,0,0,0,0,0,0,0.0054596,0.01934,0.024919,0.0019043,0,0,0.0042999,0.0050861,0.015884,0.083393,0.069995,0,0.052857,0,0.010285,0.023927,0
0,0.058753,0,0,0,0,0.071966,0,0,0.06975,0,0.003277,0,0.080523,0,0.073022,0,0.085141,0.083343,0.0089662,0.0055901,0.0037135,0,0,0,0.080537,0.075983,0.0037466,0.0036581,0.0062835,0,0,0,0,0,0.081031,0,0.0071686,0,0.015009,0.0025891,0.011996,0,0.0010316,0,0.0077163,0.073828,0.066978,0.062043,0.017143,0.11121,0.0035608,0.029031,0
0,0.12633,0,0,0,0,0.079879,0,0,0.065739,0,0.087665,0,0.10177,0,0.066778,0,0,0.086884,0.092618,0.099701,0.11897,0,0.082503,0.089311,0.07962,0.072807,0,0.014569,0.013234,0,0,0,0.059471,0,0.080012,0,0.091702,0.094795,0.11712,0.0026539,0,0.036022,0.10617,0,0.087702,0.074885,0.064302,0.073101,0.11762,0.0096575,0.097026,0.10956,0
0,0.078475,0,0,0,0,0.082173,0,0,0.053431,0,0.081136,0,0.09631,0,0.0092374,0,0,0.086469,0.08688,0.087597,0.0053596,0,0.0050119,0.0059395,0.089826,0.068826,0,0.0048185,0.013827,0,0,0,0.069965,0,0.074578,0,0.071316,0.013801,0.014991,0.0077706,0,0.061866,0.0077198,0,0.024407,0.084027,0.077725,0,0,0,0.078775,0.043296,0
0,0.13933,0,0,0,0,0.085734,0,0,0.14219,0,0.095198,0,0.10412,0,0.06917,0,0.0045307,0.1012,0.084939,0.099412,0.11857,0,0.094491,0.078234,0.072456,0.077125,0,0.12297,0.11278,0,0,0,0.097307,0,0.087471,0,0.11197,0,0.1828,0.12774,0,0,0.10301,0.16413,0.083279,0.076602,0.097297,0,0.031518,0.10658,0.088285,0.072547,0
0,0.040689,0,0,0,0,0.077505,0,0,0.095008,0,0.0069857,0,0.08982,0,0.08243,0,0.076059,0.087712,0.10982,0.0021818,0.011533,0,0.0024356,0.093975,0.088341,0.062315,0,0.10941,0.096111,0,0,0,0.082982,0,0.013644,0,0.1019,0,0.05515,0.014696,0,0,0.00029197,0.031837,0.070112,0,0.081623,0.047574,0,0.066907,0.021189,0.031367,0
0,0.036909,0,0,0,0,0.0063899,0.0093195,0,0.055694,0,0.086494,0,0.014369,0,0,0,0.0016821,0.080443,0,0.082723,0.02537,0,0.087821,0.084458,0.086755,0,0,0.083022,0.09847,0,0,0,0.0041095,0,0,0,0.0018042,0,0.011917,0.012091,0,0.043771,0,0.01889,0.075021,0.080095,0.009116,0.024588,0.097489,0.0031033,0.018315,0.0033722,0
0,0.017128,0,0,0,0,0.0034731,0,0,0.010574,0,0.08711,0,0.002981,0,0.072485,0,0.0014954,0.085453,0.0032055,0.0073293,0.024982,0,0.081955,0.075219,0.0089065,0.073191,0,0.087798,0.10362,0,0,0,0,0,0.0086823,0,0,0.072073,0.055842,0.10843,0.0032891,0.068687,0,0.017262,0.067849,0.08471,0,0,0.010321,0,0.0083251,0.0059026,0
0,0.029347,0,0,0,0,0.0054883,0,0,0.010573,0,0.080545,0,0.005629,0,0.080128,0,0.00050463,0.0090686,0.080229,0.0032678,0.0017589,0.0072148,0.0096884,0.083709,0,0.0051265,0,0.017277,0.092589,0,0,0,0.0040499,0,0.010682,0.0043279,0.096871,0.079279,0.048267,0.016845,0,0,0.10627,0.012209,0.0042111,0,0.028779,0,0.031236,0.023203,0.0064246,0.030914,0
0,0.017808,0,0.0042136,0,0,0.0050147,0,0,0.0679,0,0.082503,0,0.010004,0,0,0,0.0018997,0.087767,0,0,0.0037209,0.0038564,0.0030072,0.090988,0,0.069581,0,0.09866,0,0,0,0,0.0053771,0,0.014649,0,0,0,0.06771,0.092822,0,0,0.0047356,0.0050706,0.006586,0,0.011745,0,0,0,0,0.00073252,0
0,0.018956,0,0,0,0,0.0050594,0,0,0.0095254,0,0.080283,0.00020695,0.0062926,0,0.00091159,0,0.002722,0.084102,0.0098242,0.09084,0,0,0.010037,0.0056843,0.084079,0.001815,0,0.0056702,0.0051927,0,0.012021,0,0.084833,0,0.0055852,0.0096727,0.00086664,0.023425,0.032548,0.0059434,0,0,0.0031236,0.0019615,0.062167,0.0024623,0.026536,0,0.065048,0.010452,0.013201,0.013378,0
0,0.014581,0,0,0,0,0.0026005,0,0,0.052358,0,0.079148,0,0,0,0.00054517,0,0.0041426,0.0067039,0,0.086123,0.0038374,0,0,0,0,0.013826,0,0.0083964,0.012097,0,0.0012427,0,0,0.0020536,0.069262,0.015029,0.01012,0.10391,0.024672,0.098302,0,0,0.00099161,0.0095027,0.0057735,0.077552,0.061653,0,0.089349,0,0.014192,0.015941,0
0,0.089698,0,0,0,0,0.0044082,0,0,0.042786,0.01502,0.085152,0,0.094458,0,0.079269,0,0.003836,0.091989,0.0040736,0.082491,0.085867,0.0025015,0.0052774,0.008481,0.0011486,0.063979,0,0.012045,0.00078406,0,0,0,0.022828,0,0.01388,0,0.0048868,0.0047573,0.047343,0.0025517,0.0025783,0.058796,0.0073881,0.00077649,0.073401,0.0092541,0.10008,0,0.0031716,0.017308,0.014896,0.10549,0
0,0.071532,0,0,0,0,0.0041249,0,0,0.053612,0,0.082109,0,0.0079296,0,0.0044344,0,0,0.018155,0,0.0030049,0,0,0.073361,0.077489,0.076197,0.065756,0,0.0065935,0.093531,0,0,0,0.091339,0.00092099,0.013853,0,0,0,0.024743,0.0023981,0,0,0,0.016547,0.0065001,0,0.013837,0,0.072476,0.082297,0.014654,0.077316,0
0,0.027096,0,0,0,0,0.071403,0,0,0.022261,0,0.0017643,0,0.011124,0,0.0078271,0,0.00096747,0.079074,0.0062856,0.0017791,0.010003,0.018941,0.0098056,0.086873,0,0.065447,0,0.0074007,0,0,0,0,0,0.0017806,0.012128,0,0.016574,0.08745,0.0091936,0.0078821,0,0,0.094435,0.00049652,0.01005,0.081061,0,0.023699,0,0,0.077553,0.051577,0
0,0.034466,0,0,0,0,0.074651,0,0,0.015449,0,0.0028596,0,0.0041682,0,0.074796,0,0.077261,0.086928,0.0066476,0.0035032,0.085908,0,0.091899,0,0,0.063317,0,0.0098818,0.0038376,0,0,0,0.0097997,0,0.014702,0,0.091892,0,0.021348,0.012852,0.033455,0.063701,0.0053352,0.0080215,0.060676,0,0.01979,0.10312,0.0011591,0,0.075971,0.020375,0
0,0.074744,0,0,0,0,0.073665,0,0,0.020177,0,0.0013925,0,0.077818,0,0.075167,0,0.084288,0.097354,0,0,0,0,0.079476,0.00039582,0.00074925,0.074089,0,0.0976,0.094303,0,0,0,0.087865,0,0.083101,0,0.0055509,0,0.067043,0.0080695,0,0,0,0.019246,0.066866,0,0.014461,0.012878,0.062736,0.014224,0.072896,0.023218,0
0,0.021888,0,0,0,0,0.00054773,0,0,0.054846,0,0.0041038,0,0.012632,0,0.081811,0,0.004583,0.015015,0,0.0028945,0.0019662,0,0.0033139,0,0.00065654,0.0049978,0,0.0056792,0.0068138,0,0,0,0.090919,0.011944,0.0080296,0.010353,0.024901,0,0.048536,0.0040963,0,0,0.002916,0.018186,0.0054689,0,0.079597,0.039462,0.094411,0,0.080984,0.058547,0
0,0.024303,0,0,0,0,0.0015321,0,0,0.051328,0.0031925,0.0033738,0,0.087445,0,0.0090753,0,0.0068256,0.079964,0.0085115,0.0028668,0.094065,0.0013728,0.0025696,0.0007315,0.0025645,0.074148,0,0.0080134,0,0,0,0,0.076079,0,0.08171,0.017783,0.0076135,0.0042979,0.012905,0.0062493,0,0.071442,0.0036441,0.012196,0.0076096,0,0,0,0,0,0.015083,0.049326,0
0,0.033594,0,0,0,0,0.073749,0,0,0,0,0.082099,0,0.087076,0,0.075584,0.0057016,0,0.00064251,0.090993,0.0081594,0.0069904,0.0032068,0.00038907,0.00039577,0.084777,0.0088654,0,0.0011867,0.0030317,0,0,0,0.011719,0,0.0081487,0,0.0024264,0,0.05473,0.012258,0,0.075712,0.00099885,0.0046336,0.01972,0,0.025234,0.0078036,0,0.0058054,0.078237,0.020576,0
0,0.012385,0,0,0,0,0.0045394,0,0,0.011052,0,0,0,0.00075442,0,0.0057543,0,0.0021035,0.0078964,0.0072263,0,0.001731,0,0.010438,0.001347,0.0027656,0.067772,0,0.087913,0.0042675,0,0,0,0.079586,0,0.014315,0.011716,0.07988,0,0.02817,0.00098777,0,0.097179,0.003372,0,0.0030018,0.085616,0.0039468,0,0,0,0.0032093,0.022024,0
0,0.05538,0,0,0,0,0,0,0,0.02006,0,0.0040892,0.0014406,0.088035,0,0.075271,0,0.0028568,0.0031504,0.0026903,0,0.009649,0,0.014449,0,0.00047004,0.0078998,0,0.0076646,0.00072273,0,0,0,0,0,0.07364,0,0.016595,0.10327,0.035539,0,0,0,0.10051,0.10235,0,0.083923,0.043898,0,0.042409,0,0.003805,0.0024706,0
0,0.022948,0,0,0,0,0.0005858,0,0,0.046057,0,0.0039799,0,0.019136,0,0.0021705,0.0060039,0.0030808,0.0030227,0,0.010458,0,0.0063436,0.0036551,0.08197,0,0.010645,0,0.011642,0.01266,0,0,0,0.0077784,0,0.074598,0.0037988,0.014977,0,0.038886,0.0048517,0,0,0.10559,0.10288,0.015442,0.083063,0.014816,0,0.008682,0,0.010273,0.035438,0
0,0.056062,0,0,0.00093407,0,0,0.00045199,0,0.025541,0,0.00057958,0,0.0056315,0,0.082401,0,0.00062677,0.087462,0.001057,0.077365,0.086885,0.00181,0,0.0038421,0,0.013233,0,0.0043212,0.08598,0,0,0,0.0079441,0.0029542,0.074762,0,0.085684,0,0.032163,0,0,0,0.0016726,0.006414,0.066687,0.084166,0.017801,0,0.077386,0,0.0045212,0.00667,0.0015484
0,0.022138,0,0,0,0,0.0010439,0,0,0.0052067,0.011048,0.0068233,0,0.0046185,0,0.010566,0.0019681,0.0064798,0.087498,0.015209,0.08194,0.022187,0,0.014461,0.0034749,0,0.009574,0,0.012574,0.0051723,0,0,0,0.0052265,0,0.010103,0,0.0049639,0.090583,0.079667,0.0089834,0,0,0.0064701,0.024117,0.076146,0,0,0,0.018977,0.010922,0.009749,0.026897,0
0,0.02141,0,0,0,0,0.0044263,0,0,0.012388,0,0,0.00073236,0.0091476,0,0.072919,0,0,0.076742,0,0.085224,0.012613,0.0014848,0.0038537,0,0.080847,0.0080002,0,0.008088,0,0,0,0,0,0,0.0709,0,0.0031499,0.08853,0.057089,0,0,0.0015429,0.0015755,0.10184,0.0052442,0,0.039851,0.094168,0,0.011209,0.0076939,0.0028048,0
0,0.020947,0,0,0.0015222,0,0.0034273,0,0,0.015896,0,0,0,0.078854,0,0.0007821,0,0.00086399,0.0044486,0.00044142,0.012856,0.077395,0,0,0,0.088538,0.072383,0,0.013679,0.0070974,0,0,0,0.075273,0,0.021233,0.015823,0.017607,0,0.039453,0.0046748,0,0,0.010053,0.10103,0.0019409,0,0.016989,0.0025229,0,0.015817,0.012055,0.03153,0
0,0.01686,0,0,0,0,0.074331,0,0,0.045098,0,0.0056021,0,0.0016559,0,0.074141,0,0,0.01162,0.0097961,0.0082431,0.011733,0.0049097,0.013349,0.0014004,0,0,0,0.0090985,0,0,0,0,0.079039,0.00019347,0.0016284,0,0.086851,0.10509,0.035888,0.0097941,0,0,0.10246,0.017567,0.080492,0.085202,0.020293,0.099902,0,0,0.0064579,0.031127,0
0,0.027334,0,0,0,0,0,0,0,0.0077447,0,0.0015109,0,0.013337,0,0.0712,0,0,0.083585,0.0030255,0.008448,0,0,0.00034002,0.076894,0.079293,0.0013287,0,0.0068211,0.0048419,0,0,0,0,0,0.0038475,0.0074127,0.0039857,0.016037,0.024947,0.012806,0,0.078103,0.099996,0.017137,0.073764,0,0.034975,0,0.0084753,0.09348,0.085697,0.0035625,0
0,0.025822,0,0,0,0,0.0020531,0,0,0.0053238,0,0,0,0.0049701,0,0.064186,0,0,0.0012371,0.091237,0.0024735,0.021527,0.013982,0,0.0015978,0,0,0,0.0051865,0.00069907,0,0,0,0,0.0075378,0.0089901,0,0.0025839,0.096981,0.018137,0.096834,0,0,0.00458,0,0.014803,0.00084518,0.037979,0.07281,0.0087083,0.0093776,0.0057315,0.000967,0
0,0.038004,0,0,0,0,0.077327,0,0,0.058902,0,0.0075153,0,0.091843,0,0.0023621,0,0.0029899,0.0069694,0.0031706,0,0.025007,0,0.10017,0.087273,0,0.073823,0,0.010388,0.0041044,0,0,0,0.064381,0,0.08052,0,0.0010247,0.11671,0.055621,0.010879,0,0,0.10504,0.1317,0.064867,0.0076057,0,0,0,0,0.013921,0.03758,0
0,0.029753,0,0,0,0,0,0,0,0.027519,0,0.00098119,0,0.086509,0,0.074429,0,0.076431,0.0032161,0,0,0.0073844,0,0.0053851,0,0.00050729,0,0,0.0097953,0.0085061,0,0,0,0.0010666,0,0.0056555,0,0.0080146,0.00038026,0.016809,0.015303,0.041798,0.0021646,0.00535,0.021831,0,0,0,0,0.032472,0,0.011314,0.043752,0
0,0.059742,0,0,0,0,0.0041837,0,0,0,0,0.0044796,0.00043595,0,0,0.067221,0.0037959,0.0032238,0.002053,0.0089423,0.0036152,0.0086972,0,0.0086457,0,0.0037837,0.0029015,0,0.00084804,0.0021029,0,0,0,0.0079221,0,0.0010571,0,0.0081808,0.014391,0.032641,0.007543,0.0011888,0,0.002783,0.0050638,0.0059717,0.00081283,0.0014393,0,0,0.0088866,0.0061494,0.006532,0
0,0.06237,0,0,0,0,0.0036621,0,0,0.048935,0,0,0,0.0034395,0,0.073276,0,0.0035255,0.0807,0,0,0.010583,0.0078811,0,0.0057795,0.0013031,0.064935,0,0.080678,0.00039068,0,0,0,0.0042779,0,0.0069024,0,0.0019246,0,0.034941,0.0031584,0,0.084887,0,0,0.0052823,0.0041067,0.023296,0,0,0.10174,0.070095,0.016756,0.00080869
0,0.023083,0,0,0.00099807,0,0.004708,0,0,0.067349,0,0.0022856,0,0.085402,0,0.0017204,0,0,0.010358,0.097574,0.0043926,0.0057764,0,0,0.0060318,0,0.072019,0,0.010623,0.0055425,0,0,0,0,0,0.082186,0,0.002727,0.10239,0.034441,0.0085531,0.036464,0,0.0050987,0.0061102,0.083718,0.080906,0,0,0,0,0.0091809,0.033936,0
0,0.022796,0,0,0,0,0.071682,0,0,0.067701,0,0,0,0.0022711,0,0.0055453,0,0,0.0097332,0.083743,0.0018322,0.010413,0,0.097181,0.087355,0.0044842,0.063647,0,0.0039437,0.006362,0,0,0,0.069323,0.061257,0.012475,0,0.015818,0.090559,0.022725,0.0070209,0,0.0013916,0.0029338,0.014917,0.012213,0.0064986,0,0,0,0,0.0090618,0.033454,0
0,0.020547,0,0,0.00037526,0,0,0,0,0.036122,0,0,0,0.08208,0,0.076268,0,0.0009414,0.08358,0,0.088745,0.0080061,0,0.0024076,0.0070123,0,0.072754,0,0.095845,0.004526,0,0,0,0.08512,0,0.083017,0,0.014461,0.0028841,0.071381,0.10621,0,0.086869,0,0.01205,0.0022561,0.0025964,0.020286,0,0.041954,0,0.0070192,0.027118,0
0,0.035046,0,0,0,0,0.00078901,0,0,0.043859,0,0.0010135,0,0.078148,0,0.066233,0,0.00032538,0.0065005,0.079143,0.0048967,0.092744,0.0099445,0.00022395,0,0.076135,0.0044925,0,0.085912,0.089745,0,0,0,0.0020745,0,0.0010823,0,0.009605,0,0.043404,0.11161,0.015655,0.05108,0,0.011221,0.081221,0.079947,0.064815,0.092448,0.055844,0,0.023602,0.019858,0
0,0.026839,0,0,0,0,0,0,0,0.045878,0,0.0074345,0,0.014437,0,0.0048969,0,0.0063687,0.0028292,0.0097957,0.0015224,0.0050011,0,0.083525,0.084225,0.078485,0.0081331,0,0.094875,0.0076258,0,0,0,0.0088596,0,0.07599,0,0.0012749,0.01399,0.021373,0.0090753,0.0058085,0,0.0069233,0.013153,0.063271,0.08189,0.0084753,0.10228,0.080617,0.025707,0.0043889,0.0084136,0
0,0.02395,0,0,0,0,0.010213,0,0,0.020083,0,0.0038257,0,0.0062033,0,0.073304,0,0.0049522,0,0.0056538,0.0070052,0.0107,0,0,0.0082091,0,0.068642,0,0.094758,0.012974,0,0,0,0,0,0.014454,0,0.091037,0.023815,0.0098254,0.0017399,0.0040545,0,0,0.00987,0.018864,0,0.085009,0,0.026436,0.099826,0.012579,0.017941,0
0,0.072269,0,0,0,0,0.070422,0,0,0.029589,0,0.0021369,0,0.0075769,0,0.0076519,0,0,0.0050054,0,0,0.0031674,0,0,0.083731,0,0.062183,0,0.086828,0.097021,0,0,0,0.090504,0.006114,0.012493,0,0,0.0010844,0.014653,0,0,0,0.10217,0.013544,0.066263,0,0.011629,0.051577,0.036509,0.070356,0.011484,0.018531,0
0,0.076882,0,0,0,0,0.0074727,0.0073232,0,0.013648,0,0.0026454,0,0,0,0,0,0,0.092384,0.0037863,0,0.10064,0.0026143,0,0.081541,0.002486,0.00080069,0,0.084539,0.00083928,0,0,0,0,0,0.0011088,0,0.077602,0,0.051512,0.0028947,0,0.080461,0,0.024326,0.074297,0.08573,0.054725,0,0.029877,0,0.069548,0.018846,0
0,0.016011,0,0,0,0,0.0062858,0,0,0.0069762,0,0.0027975,0.0011275,0.0032174,0,0,0,0.0012992,0,0.098632,0,0,0,0,0,0,0.006733,0,0.0021399,0.0055191,0,0,0,0.084918,0,0.0091868,0,0.0081952,0.015075,0.027242,0.0044907,0,0,0.104,0.0041079,0.066638,0.00041551,0,0.097599,0.083485,0.01818,0.015027,0.026462,0
0,0.10013,0,0,0,0,0.080963,0,0,0.13235,0,0.0070284,0,0.014868,0,0.072836,0,0,0.092385,0.0072255,0.0087484,0.013819,0,0.017323,0.082151,0,0.069165,0,0.011859,0.0083917,0,0,0,0.076059,0,0.075246,0,0.10632,0,0.10718,0.0083572,0,0.038711,0.098207,0.1435,0.0075335,0.086978,0.06621,0.049764,0.0018083,0,0.030881,0.054587,0
0,0.019376,0,0,0,0,0.073986,0,0,0.080677,0,0.0081921,0,0.019712,0,0.071288,0,0.0053697,0.0067485,0.0091351,0.081278,0.0081281,0,0.0017386,0,0.0018785,0.003307,0,0.0081701,0.092681,0,0,0,0.095825,0,0.0074021,0,0.022577,0.015162,0.072722,0.010579,0,0,0.0079719,0.026112,0.068688,0.082435,0.025487,0,0.03384,0.099828,0.012587,0.035562,0
0,0.077848,0,0,0,0,0.0070863,0,0,0.057494,0,0.0056815,0,0.016001,0,0.074865,0,0.0046053,0.012121,0.078756,0.00066362,0.026838,0.0052616,0.085253,0.074715,0,0.073887,0,0.011147,0.096329,0,0,0,0.0074099,0,0.070357,0,0.084249,0.095844,0.066052,0.0042098,0.02612,0,0.11125,0.014673,0.088993,0.081531,0.062225,0,0.014968,0.08213,0.074937,0.019112,0
0,0.068899,0,0,0,0,0.077126,0,0,0.016909,0,0.080594,0,0.080769,0,0.0779,0,0.0015749,0.093141,0.08263,0.0072829,0.011738,0,0,0.080796,0.083557,0.05796,0,0.0016402,0.0050286,0,0,0,0.076355,0,0.011011,0.0088157,0.080205,0,0.042682,0.0043515,0,0,0,0.010529,0.077082,0.086509,0.081086,0,0.005022,0,0.073745,0.0025548,0
0,0.02199,0,0,0,0.0029996,0,0,0,0.025103,0,0,0,0.0050585,0,0.073144,0,0.083317,0.0021992,0,0,0.012968,0,0.013203,0.078796,0.0035196,0.01047,0,0.0079389,0.00016367,0,0.0085898,0.00080957,0,0,0.073276,0,0.016604,0.089738,0.017564,0.0076426,0,0.0029661,0.0050622,0.017084,0.0064319,0.0012473,0,0.0161,0,0,0.0020246,0.017508,0
0,0.025723,0,0,0,0,0.0052815,0,0,0.058699,0,0.006304,0,0.087361,0,0.0082617,0,0.00034696,0.0083187,0.01611,0.09362,0,0,0,0.0071297,0,0.071358,0,0.016132,0,0,0,0,0.0040852,0,0.020002,0,0.081495,0.0039928,0.065174,0.0079238,0.015762,0,0.0076521,0.098459,0.0031388,0.0040677,0.084661,0,0,0.0063414,0.0087485,0.011314,0
0,0.025852,0,0,0,0,0.084715,0,0,0.018702,0,0.0068995,0,0.0036366,0,0.076155,0,0.0043053,0.012556,0.00081321,0.078877,0.084733,0,0,0,0,0.072229,0,0.0090835,0.095776,0,0,0,0.00053405,0,0.07694,0,0.078811,0,0.02227,0.013899,0,0,0,0.019429,0.0015627,0.075246,0.044668,0,0.06967,0,0.0087825,0.0053852,0
0,0.049022,0,0,0,0,0.0067663,0,0,0.050905,0,0.0014718,0,0.0057283,0,0,0,0.0018907,0.0046119,0.015845,0.082534,0.018172,0.0032991,0.084079,0,0,0.069734,0,0.090802,0.0038339,0,0,0,0.014574,0,0.074518,0.0015341,0.0061766,0,0.027973,0.007626,0,0.053466,0,0.018402,0.077911,0.082522,0.038165,0,0.069242,0,0.092231,0.037194,0
0,0.030926,0,0,0,0,0.074607,0,0,0.0067117,0,0.08625,0,0.0081524,0,0.002744,0,0.0026636,0,0.10561,0,0.0067469,0,0,0.08136,0.088905,0.014391,0,0.010807,0.0066442,0,0,0,0.066445,0,0.069948,0,0,0.10066,0.065883,0.0023378,0,0,0.007625,0.10149,0.079375,0.080538,0,0.11895,0.033725,0.013075,0.082923,0.008669,0
0,0.034673,0,0,0,0,0.080496,0,0,0.058138,0,0.0011557,0,0.0046385,0,0,0,0.0012287,0.0078515,0.0034431,0.00071742,0.008416,0.0096947,0,0.080757,0.086437,0.0020401,0,0.090841,0,0,0,0,0.0034687,0,0.0049407,0,0.00086472,0.0082142,0.037267,0.018015,0,0.072958,0,0.017804,0.075292,0,0,0,0.020943,0.096352,0.0043264,0.010403,0
0,0.032456,0,0,0,0,0.075397,0,0,0.068887,0,0,0,0.077991,0,0.07162,0,0.080248,0.07265,0.0057997,0.0011505,0.012954,0,0.0056805,0,0,0.0002218,0,0.091266,0,0,0.0084151,0,0,0,0.010444,0,0.0067299,0,0.01591,0.010295,0,0,0.0013335,0.0040132,0,0,0.055043,0,0,0,0.011442,0.023335,0
0,0.01956,0,0,0,0,0.076139,0,0,0.067328,0,0.08485,0,0.083796,0,0.07508,0,0,0.00027682,0.0064593,0.081043,0.0075271,0.0045569,0.0033906,0.0096913,0,0.0086889,0,0.0087363,0.0026533,0,0,0,0,0,0.071265,0.0052461,0.016017,0.0094062,0.02458,0.0044105,0,0.093531,0.000896,0,0,0.087232,0,0.056744,0.047559,0,0.012859,0.0058885,0
0,0.0226,0.00069055,0,0,0,0.0020541,0,0,0.10722,0,0.0053232,0,0.0098115,0,0.074755,0,0.00061863,0.084233,0.0016653,0.0073992,0.011465,0,0.010105,0,0.091975,0.0071035,0,0.0034564,0.019406,0,0,0,0.075197,0,0.067079,0,0.087101,0.079803,0.052923,0.10474,0,0.046771,0.0035611,0.10661,0.059635,0.0012001,0.019165,0.058037,0.040345,0,0.0099355,0.10866,0
0,0.041111,0,0,0,0,0.076551,0,0,0.051213,0.0082759,0.00060513,0,0.080539,0,0.073228,0,0.00079982,0.0055244,0.0093841,0.00097718,0.11048,0.012712,0.0070221,0.095315,0,0.0005427,0,0.088293,0.096534,0,0,0,0,0,0.0040182,0,0.077613,0,0.023653,0.021229,0,0.052345,0,0.11686,0.074905,0.011969,0.01258,0,0,0,0.013695,0,0
0,0.017441,0,0.00012031,0,0.00026423,0.068069,0,0,0.021723,0,0.0036021,0,0.0093165,0,0.077641,0,0,0.0015173,0.0057441,0.003987,0,0.0050348,0.07977,0,0.082159,0.068919,0,0.01351,0.0013336,0,0,0,0.0060006,0,0.015598,0,0.0047295,0,0.023989,0.018361,0.0027729,0.0053336,0,0.0011283,0,0,0.021405,0.081595,0.068272,0.016049,0.06472,0,0
0,0.020035,0,0,0,0.0051235,0.071781,0,0,0.039418,0,0.0050473,0,0.014708,0,0.077619,0,0,0.0084256,0.0045372,0.0099091,0.0032142,0.0054695,0.092808,0,0,0.0043218,0,0.012727,0.090832,0,0,0,0.074565,0.001007,0.073079,0,0.080809,0.031047,0.023311,0.11087,0,0,0.0042324,0.027533,0.0046179,0,0.050275,0.071803,0.045813,0,0.017235,0,0
0,0.03978,0,0,0,0,0.082682,0,0,0.053977,0,0.0027831,0,0.080564,0,0,0,0.087539,0.011096,0.0029937,0.00013882,0.007104,0,0.0034367,0.081471,0.088542,0.072967,0,0.0088387,0.012841,0,0,0,0,0,0.07962,0,0.011886,0,0.043364,0.008907,0,0.039033,0,0.12062,0.06618,0,0.028429,0,0.022268,0,0.0026655,0.031045,0
0,0.041411,0,0,0,0,0.00481,0,0,0.074625,0,0.0059956,0,0.020766,0,0.0077808,0,0.083918,0.013254,0.0017151,0.0068048,0.099516,0,0.010465,0.095647,0.0071439,0.014472,0,0.091647,0.010211,0,0,0,0.079283,0.0082791,0.069288,0,0,0.093315,0.084159,0.021725,0,0.077767,0,0.12545,0.0018127,0,0.0031953,0,0.012458,0,0.089584,0.042014,0
0,0.088413,0,0,0,0,0.077047,0,0,0.10787,0,0.084804,0,0.011586,0,0.078215,0,0.078414,0.0063185,0.081998,0.010341,0.10603,0,0.0042256,0.083047,0.086582,0.075583,0,0.0084873,0.018687,0,0,0,0.096576,0,0.083213,0,0.089705,0.0038784,0.093894,0.0068902,0.013073,0.027277,0.00013673,0.019445,0.088817,0.0017528,0.10096,0,0.039409,0,0.019957,0.12062,0
0,0.03271,0,0,0,0,0.078582,0,0,0.052456,0,0.0027861,0,0.00699,0,0.079052,0,0.087469,0.0079478,0.0014915,0.0033837,0.013967,0,0.0024808,0.0038999,0,0.067503,0,0.090178,0.092724,0,0,0,0.010287,0,0.016498,0.017407,0.0021537,0.015886,0.016276,0.1047,0,0,0.0036189,0.0080905,0.067365,0.085108,0.037212,0,0.06065,0.084244,0.075974,0.027111,0
