0.038472,0,0,0,0,0.032326,0.039791,0.053443,0.031967,0.02473,0.0092876,0.078144,0.084065,0.010445
0.081478,0,0,0,0,0.081681,0.037925,0.082176,0.095256,0.085694,0.06635,0.018753,0.0037529,0.078512
0.017179,0,0,0,0,0.013706,0.056472,0.0040363,0.032934,0.031875,0.01398,0.070313,0.073888,0.0053015
0.05639,0,0,0,0,0.065538,0.056611,0.021286,0.030356,0.041665,0,0.014739,0.006566,0.029037
0.040133,0,0,0,0,0.056121,0.027773,0.071112,0.084179,0.035836,0.0038143,0.013629,0.0027661,0.0096572
0.035335,0,0,0,0,0.024152,0.041888,0.011434,0.017771,0.052096,0.0097303,0.069641,0.071186,0.007452
0.052671,0,0,0,0,0.049902,0.025677,0.070326,0.053593,0.037036,0.068781,0.01278,0.0014242,0.02465
0.032732,0,0,0,0,0.055608,0.033506,0.013456,0.028955,0.019797,0.057387,0.015385,0.0032203,0.014542
0.041607,0,0,0,0,0.032857,0.039139,0.024295,0.073502,0.073985,0.076487,0.076491,0.076119,0.025912
0.032423,0,0,0,0,0.027638,0.022425,0.0060168,0.014513,0.012784,0.016591,0.0021783,0.004267,0.064299
0.03268,0,0,0,0,0.022959,0.057048,0.074155,0.023219,0.039749,0.075,0.023433,0.081505,0.021747
0.059322,0,0,0,0,0.059333,0.021513,0.065456,0.056483,0.03066,0.014754,0.01389,0.0063104,0.058138
0.029566,0,0,0,0,0.028489,0.020634,0.070789,0.016696,0.02551,0.014529,0.019314,0.015887,0.06645
0.033648,0,0,0,0,0.059539,0.048929,0.062784,0.01502,0.054003,0.061634,0.01802,0.069654,0.020724
0.042616,0,0,0,0,0.050607,0.057644,0.012761,0.024037,0.04728,0.069378,0.079854,0,0.0096509
0.05855,0,0,0,0,0.046525,0.029337,0.02136,0.053993,0.093276,0.017672,0.0098998,0.006627,0.06576
0.032551,0,0,0,0,0.033597,0.027686,0.061366,0.030018,0.053575,0.060976,0.0051288,0.065105,0.084846
0.045373,0,0,0,0,0.031705,0.030819,0.0665,0.064609,0.017728,0.076087,0.012212,0.0082669,0.018313
0.038618,0,0,0,0,0.031572,0.02004,0.021875,0.039194,0.054162,0.010682,0.072717,0.0069713,0.080301
0.033682,0,0,0,0,0.028885,0.04325,0.009741,0.019422,0.04254,0,0,0.0013867,0.013734
0.029626,0,0,0,0,0.039432,0.016763,0.071261,0.038153,0.061923,0.021466,0.015399,0.077586,0.080317
0.035581,0,0,0,0,0.031963,0.023159,0.071735,0.041908,0.027245,0.076142,0.0099322,0.0032387,0.08571
0.073261,0,0,0,0,0.084802,0.095561,0.072138,0.066445,0.089841,0.088389,0.092826,0.005928,0.078387
0.018167,0,0,0,0,0.022797,0.029047,0.010846,0.038782,0.02026,0.067247,0.012339,0.075065,0.06329
0.029929,0,0,0,0,0.0256,0.032322,0.0040849,0.015307,0.019123,0.013882,0.016862,0.011319,0.013433
0.052387,0,0,0,0,0.043382,0.045681,0.021235,0.034444,0.09285,0.0099642,0.077379,0.077808,0.083888
0.050448,0,0,0,0,0.064711,0.087356,0.069591,0.078966,0.062239,0.010162,0.014885,0.069498,0.066025
0.045197,0,0,0,0,0.042021,0.02936,0.013699,0.056193,0.023213,0.080514,0.0045232,0,0.013919
0.021042,0,0,0,0,0.045135,0.050307,0.0052401,0.054269,0.018826,0.0087247,0.0030644,0,0.0033141
0.019328,0,0,0,0,0.011877,0.033523,0.06117,0.018272,0,0.012105,0.0098612,0,0.0078607
0.043412,0,0,0,0,0.043476,0.060625,0.062326,0.02963,0.072379,0.013991,0.013812,0.079733,0.0040766
0.03019,0,0,0,0,0.012762,0.013009,0.0079233,0.0053681,0.013663,0.002485,0.074776,0.0074077,0.0011614
0.05683,0,0,0,0,0.024124,0.029568,0.052352,0.015856,0.065065,0.066082,0.0033155,0.009088,0.01185
0.033596,0,0,0,0,0.032735,0.020355,0.055531,0.016948,0.021654,0.0030307,0.018611,0.0061611,0.014819
0.03125,0,0,0,0,0.028638,0.030119,0.014746,0.035397,0.027502,0.0011063,0.0085371,0.082279,0.035316
0.049517,0,0,0,0,0.029524,0.048066,0.063476,0.065426,0.05554,0.011774,0.07175,0.003551,0.010652
0.054141,0,0,0,0,0.046641,0.054307,0.056922,0.04109,0.036494,0.0076241,0.070659,0.073228,0.060076
0.039018,0,0,0,0,0.05447,0.06068,0.015048,0.072143,0.050546,0.010982,0.011048,0.071347,0.042182
0.033398,0,0,0,0,0.02172,0.026917,0.010532,0.037153,0.020405,0,0.069935,0.0015909,0.015675
0.029545,0,0,0,0,0.039712,0.041221,0.011497,0.024828,0.014133,0.072435,0.081894,0.0041061,0.010985
0.045297,0,0,0,0,0.067797,0.069051,0.015232,0.023236,0.033893,0.023727,0.011181,0.081961,0.068475
0.050028,0,0,0,0,0.025341,0.037873,0.060152,0.028737,0.055884,0.013816,0.0068121,0.0046643,0.0067649
0.030091,0,0,0,0,0.03218,0.0068138,0.0075089,0.026823,0.0095279,0.017589,0.075543,0.072179,0.059939
0.029395,0,0,0,0,0.036888,0.022969,0.067191,0.038472,0.0034768,0.0050727,0.0054258,0.0087422,0.077413
0.070033,0,0,0,0,0.08555,0.074814,0.077819,0.088764,0.051606,0.079845,0.098148,0.066042,0.038306
0.028638,0,0,0,0,0.041412,0.017853,0.063538,0.041573,0.044065,0.015063,0.011132,0.0050602,0.0035178
0.01501,0,0,0,0,0.010662,0.025189,0.056468,0.035727,0.013401,0.012581,0.0049473,0,0.005561
0.030361,0,0,0,0,0.039038,0.030939,0.0074533,0.02597,0.016931,0.0093845,0.074889,0.070338,0.015182
0.038416,0,0,0,0,0.054091,0.038911,0.011289,0.02629,0.027313,0.010989,0.0067238,0,0.023486
0.037274,0,0,0,0,0.037187,0.056679,0.01112,0.0584,0.035727,0.021207,0.071446,0,0
0.043618,0,0,0,0,0.026728,0.081367,0.055519,0.079581,0.029881,0.020024,0.0024866,0.081925,0.024175
0.07566,0,0,0,0,0.054858,0.016685,0.011538,0.035056,0.017623,0.079196,0.095867,0,0.038365
0.025992,0,0,0,0,0.039303,0.019552,0.05741,0.037683,0.0066218,0.0048987,0.0046829,0.073301,0.047991
0.023525,0,0,0,0,0.015159,0.034365,0.054361,0.036048,0.025145,0.019341,0.0057641,0.0096438,0.0076861
0.043953,0,0,0,0,0.050319,0.053293,0.010954,0.0738,0.022691,0.079084,0.012173,0,0.068913
0.026288,0,0,0,0,0.048403,0.052677,0.016615,0.057878,0.0085962,0.067323,0.088893,0.0082434,0.063013
0.042692,0,0,0,0,0.024485,0.036108,0.0037126,0.046983,0.036333,0.012867,0,0,0.021669
0.028689,0,0,0,0,0.020332,0.043147,0.059166,0,0.030347,0.0045148,0.0061068,0,0.0045059
0.020288,0,0,0,0,0.019328,0.039316,0.0045015,0.043226,0.020873,0.017484,0.074516,0.010683,0.061378
0.056089,0,0,0,0,0.052909,0.064744,0.058062,0.095578,0.051929,0.087344,0.092052,0.082147,0.07424
0.039215,0,0,0,0,0.037817,0.027178,0.074677,0.043022,0.054263,0.086734,0.0046997,0.0079515,0.078541
0.05184,0,0,0,0,0.026011,0.046239,0.024451,0.040787,0.048621,0.012272,0.015626,0.0027793,0.065278
0.049431,0,0,0,0,0.058353,0.018461,0.0099797,0.051921,0.030156,0.0024086,0.0084193,0.085225,0.061595
0.020371,0,0,0,0,0.020214,0.034427,0.0053298,0.027095,0.039859,0.011929,0.010075,0.06931,0.068935
0.022312,0,0,0,0,0.021872,0.03041,0.0031895,0.013055,0.011591,0.022303,0.00070931,0.007944,0.047296
0.037601,0,0,0,0,0.02809,0.010712,0.0076373,0.0025454,0.037842,0.070628,0.075789,0,0.0073151
0.05657,0,0,0,0,0.073499,0.038459,0.026331,0.044449,0.086371,0.066818,0.072936,0,0.033409
0.044424,0,0,0,0,0.035603,0.048916,0.01034,0.04762,0.051304,0.071526,0.067177,0.016016,0.021903
0.024457,0,0,0,0,0.019983,0.01132,0.057754,0.041859,0.025357,0.015869,0.074296,0.075837,0.0010047
0.039623,0,0,0,0,0.049254,0.0293,0.077911,0.025795,0.013359,0.067187,0.078861,0,0.032996
0.065894,0,0,0,0,0.049658,0.036901,0.074071,0.065557,0.056465,0.069678,0.0021323,0,0.035262
0.048512,0,0,0,0,0.060836,0.0061745,0.011291,0.052387,0.058943,0.0045746,0,0.014242,0.013476
0.046537,0,0,0,0,0.029184,0.029169,0.014147,0.0073862,0.063404,0.010951,0.06545,0.01135,0.077022
0.027642,0,0,0,0,0.017688,0.024427,0.012306,0.056787,0.019263,0.017927,0.0068281,0.0097205,0.078063
0.03839,0,0,0,0,0.03486,0.04576,0.062279,0.040158,0.067876,0.010587,0.075501,0.00090938,0.0082251
0.026173,0,0,0,0,0.051538,0.058589,0.009959,0.021538,0.02319,0.070648,0.0083467,0.072121,0.010888
0.042909,0,0,0,0,0.032206,0.037432,0.0067845,0.038364,0.035105,0.0043139,0.01058,0,0.0094287
0.023423,0,0,0,0,0.02903,0.018095,0.062029,0.025018,0.049791,0.010311,0.0060126,0.073643,0.057085
0.033967,0,0,0,0,0.024813,0.0060065,0.018462,0.045656,0.022867,0.011946,0.0042256,0.01012,0.078588
0.030622,0,0,0,0,0.028367,0.019886,0.0065441,0.053028,0.05338,0.0079892,0.075588,0.073674,0.01597
0.045958,0,0,0,0,0.055876,0.053864,0.01545,0.021488,0.055301,0.074356,0.01659,0,0.027246
0.055548,0,0,0,0,0.035601,0.076892,0.069269,0.0079811,0.067813,0.087125,0.068963,0.074932,0.063084
0.027485,0,0,0,0,0.039561,0.015775,0.066767,0.028964,0.046761,0.0038731,0.016677,0,0.013493
0.048235,0,0,0,0,0.071688,0.082184,0.061535,0.040429,0.038757,0.064607,0.015197,0,0.015691
0.050661,0,0,0,0,0.046344,0.03515,0.01098,0.053032,0.0829,0.079016,0.012561,0.085225,0.012568
0.083106,0,0,0,0,0.070356,0.050898,0.018606,0.063678,0.043378,0.071578,0.082937,0.08133,0.065963
0.10486,0,0,0,0,0.10463,0.095568,0.082934,0.09806,0.097413,0.086449,0.095233,0.085696,0.093659
0.058783,0,0,0,0,0.064784,0.050243,0.016013,0.054684,0.041681,0.024746,0.079966,0.075975,0.011673
0.069556,0,0,0,0,0.070154,0.078015,0.071935,0.049172,0.035826,0.075354,0.084317,0.087485,0.064015
0.035921,0,0,0,0,0.021441,0.017589,0.0063799,0.015531,0.0062184,0.075162,0.076178,0.0033965,0.016138
0.04535,0,0,0,0,0.027064,0.027908,0.065416,0.031549,0.02384,0.011598,0.0067525,0.077699,0
0.038859,0,0,0,0,0.030557,0.027954,0.055883,0.044288,0.035387,0.014222,0.004521,0.0051357,0.062092
0.036957,0,0,0,0,0.026376,0.048599,0.069458,0.029408,0.035161,0.0083015,0,0.066523,0.028717
0.017937,0,0,0,0,0.018289,0,0.0035057,0.038878,0.02208,0.007984,0.019054,0.078721,0.008704
0.042471,0,0,0,0,0.048269,0.053097,0.020441,0.028936,0.031828,0.066223,0.08241,0.0026432,0.0074495
0.040143,0,0,0,0,0.030899,0.023208,0.008921,0.018683,0.030492,0.0018761,0.017259,0.0020643,0.016964
0.034232,0,0,0,0,0.017264,0.012174,0.0065778,0.035926,0.018857,0.023252,0.0028269,0.0080867,0.0075613
0.034431,0,0,0,0,0.018463,0.048651,0,0.020686,0.024553,0.0014424,0.068946,0,0.01182
0.050579,0,0,0,0,0.031972,0.019156,0.067377,0.024704,0.065382,0.012983,0.007222,0.00072212,0.074697
0.02646,0,0,0,0,0.014069,0.01793,0.0026233,0.017727,0.031915,0.071365,0,0.081218,0.016939
0.030884,0,0,0,0,0.040983,0.055288,0.073764,0.024935,0.031363,0.078143,0.0030594,0.0045349,0.025213
0.020976,0,0,0,0,0.014489,0.027385,0.004908,0.020587,0,0,0,0,0.0057181
0.047752,0,0,0,0,0.021324,0.058901,0.013326,0.0096081,0.060797,0.013915,0.0032629,0.081302,0.021099
0.03591,0,0,0,0,0.04753,0.032161,0.071301,0.058313,0.023531,0.011149,0.010188,0.088935,0.036819
0.040486,0,0,0,0,0.032367,0.042517,0.0048343,0.034957,0.068068,0.0091155,0.0036274,0.0042345,0.010963
0.033539,0,0,0,0,0.028289,0.02448,0.0082952,0.046915,0.037972,0.068309,0.0023868,0,0.016248
0.055815,0,0,0,0,0.067147,0.057248,0.015364,0.024868,0.061409,0.0063091,0.00077155,0.0047557,0.0056457
0.020199,0,0,0,0,0.030538,0.016259,0.0050344,0.051746,0.019107,0.070584,0.016833,0.003433,0.0082498
0.045049,0,0,0,0,0.033203,0.026724,0.068332,0,0.017299,0.0062199,0,0.080363,0.088315
0.034961,0,0,0,0,0.031191,0.049091,0.062601,0.023766,0.019498,0.075653,0.083334,0,0.06731
0.030393,0,0,0,0,0.031804,0.043218,0.018897,0.037306,0.055778,0.013628,0.0091284,0.0032595,0.082608
0.046083,0,0,0,0,0.032627,0.037177,0.018268,0.050285,0.062471,0.086025,0.0080654,0.085847,0.0028324
0.038831,0,0,0,0,0.028816,0.038389,0.014818,0.0099367,0.023276,0.0074861,0.070852,0.0055727,0.016706
0.1445,0,0,0,0,0.13534,0.12114,0.091295,0.13472,0.10641,0.096184,0.11222,0.088088,0.0704
0.013267,0,0,0,0,0.012549,0.055798,0.052394,0.024882,0.011249,0.00028693,0.066589,0.0071238,0.013621
0.037236,0,0,0,0,0.049748,0.056283,0.01036,0.038814,0.053867,0.075334,0.08937,0.062525,0.022031
0.034929,0,0,0,0,0.019123,0.049628,0.012533,0.026771,0.014354,0.017303,0.071514,0.0098985,0.031036
0.044386,0,0,0,0,0.06547,0.058451,0.068668,0.055239,0.03985,0.066186,0.075346,0.062038,0.027643
0.047205,0,0,0,0,0.067312,0.032314,0.020842,0.014075,0.03409,0.05607,0.081858,0.069002,0.090255
0.09029,0,0,0,0,0.087099,0.0869,0.081152,0.06414,0.079173,0.070041,0.028821,0.0035915,0.038471
0.051087,0,0,0,0,0.032924,0.015153,0.055486,0.038448,0.030106,0.0057939,0.0024698,0.010961,0.0070792
0.067097,0,0,0,0,0.042349,0.030691,0.014047,0.03437,0.063583,0.018811,0.073514,0.093971,0.025149
0.036112,0,0,0,0,0.021158,0.0029464,0.0034431,0.016477,0.017509,0.0018586,0.0050329,0,0.013631
0.050144,0,0,0,0,0.038905,0.044836,0.0163,0.028236,0.053898,0.011583,0.0065775,0.0056481,0.070182
0.039937,0,0,0,0,0.05261,0.027661,0.018897,0.042502,0.065859,0.0063631,0.012235,0,0.0278
0.023859,0,0,0,0,0.030178,0.068059,0.064596,0.034929,0.024595,0,0.074974,0.00045586,0.050316
0.024916,0,0,0,0,0.026634,0.059095,0.05346,0.023646,0.021505,0.0025659,0.07222,0,0.01189
0.02861,0,0,0,0,0.02439,0.053697,0.068987,0.028461,0.038481,0.013585,0.016759,0.0098756,0.022839
0.011848,0,0,0,0,0.014565,0.018514,0.05961,0.022413,0.016522,0.0058197,0.068614,0,0.024507
0.050057,0,0,0,0,0.036575,0.051313,0.056958,0.028008,0.056447,0.077595,0.022535,0.0032971,0.011623
0.066706,0,0,0,0,0.073419,0.029862,0.061792,0.048184,0.060777,0.0072585,0.074336,0.0059616,0.036071
0.031243,0,0,0,0,0.026293,0.046402,0.052469,0.039619,0.061947,0.0055924,0.0062857,0,0.0076841
0.031147,0,0,0,0,0.02792,0.018771,0.00671,0.026582,0.016219,0.0071969,0.0075901,0,0.011948
0.13265,0,0,0,0,0.11472,0.099619,0.095784,0.10281,0.10036,0.09007,0.10845,0.074219,0.10174
0.056559,0,0,0,0,0.03526,0.031848,0.0075913,0.012386,0.024401,0.014548,0.015684,0.012925,0.051542
0.029114,0,0,0,0,0.033985,0.029467,0.0055473,0.031676,0.025273,0.0019847,0,0.0093928,0.011832
0.065974,0,0,0,0,0.03606,0.046574,0.021068,0.03063,0.060423,0.070929,0.0017882,0.076822,0.031522
0.039654,0,0,0,0,0.046144,0.034744,0.062047,0.034567,0.01378,0.014717,0.0040831,0.012484,0.05451
0.026393,0,0,0,0,0.023888,0.012888,0.061091,0.013165,0.01458,0.011283,0.0042941,0.076381,0
0.083769,0,0,0,0,0.075705,0.073114,0.069353,0.069337,0.077659,0.025233,0.0909,0.014267,0.072699
0.048411,0,0,0,0,0.036019,0.052877,0.061631,0.027446,0.068574,0.082165,0.088461,0.078773,0.061622
0.077574,0,0,0,0,0.075119,0.067672,0.023927,0.034845,0.080025,0.017867,0.070657,0.0059035,0.015552
0.048101,0,0,0,0,0.033068,0.025452,0.0070973,0.014182,0.051299,0.014407,0.021732,0.0089057,0.0050228
0.021922,0.002155,0,0,0,0.013272,0.03567,0.00077338,0.019784,0.025873,0.059087,0,0,0.010022
0.029401,0,0,0,0,0.019343,0.023269,0.017827,0.001263,0.022143,0.012238,0.020386,0.0034338,0.01725
0.023862,0,0,0,0,0.014163,0.076769,0,0.042442,0.027627,0.075145,0.01352,0.080033,0.0075967
0.029438,0,0,0,0,0.052283,0.055747,0.071362,0.026985,0.037395,0.012054,0.0039221,0.0012979,0.026856
0.023276,0,0,0,0,0.021438,0.037534,0.0038212,0.026853,0.036242,0.011807,0.076366,0.0070839,0.010882
0.048445,0,0,0,0,0.066691,0.048934,0.018127,0.050198,0.067135,0.019765,0.081697,0.078142,0.068181
0.061439,0,0,0,0,0.059726,0.03454,0.0215,0.073933,0.047573,0.0094856,0.081378,0.010867,0.011788
0.055214,0,0,0,0,0.046711,0.015956,0.011515,0.050375,0.020733,0.074499,0.011925,0.0049427,0.095184
0.044539,0,0,0,0,0.063879,0.026083,0.061812,0.023638,0.046372,0.066508,0.01224,0.075508,0.00603
0.062903,0,0,0,0,0.04524,0.053456,0.017674,0.010535,0.080701,0.025825,0.027625,0.086239,0.063618
0.039391,0,0,0,0,0.036564,0.029183,0.0072545,0.054754,0.052792,0.014222,0,0.01001,0.01575
0.03909,0,0,0,0,0.052688,0.033486,0.02577,0.036906,0.033543,0.070445,0.077147,0,0.037825
0.10289,0,0,0,0,0.079357,0.088918,0.079919,0.068456,0.050915,0.082038,0.016321,0.076839,0.082747
0.015932,0,0,0,0,0.018915,0.041737,0.01803,0.018495,0.012327,0.0021785,0.011003,0,0.035535
0.026229,0,0,0,0,0.021605,0.066842,0.062429,0.030954,0.052637,0.0034611,0.0062234,0.0030374,0.016656
0.061489,0,0,0,0,0.060674,0.059835,0.003787,0.047011,0.045429,0.016647,0.011155,0.0060754,0.039114
0.034081,0,0,0,0,0.040274,0.06303,0.065864,0.033458,0.00043098,0.0018466,0.012225,0.075314,0.022439
0.041409,0,0,0,0,0.044231,0.018621,0.061964,0.037384,0.02813,0.011006,0.0058926,0.00055765,0.0065842
0.026398,0,0,0,0,0.04363,0.027315,0.0098054,0.039078,0.018754,0.0058965,0.01519,0,0.0083144
0.040027,0,0,0,0,0.057406,0.092678,0.012152,0.03362,0.02006,0.014236,0.079841,0.078648,0.019482
0.014885,0,0,0,0,0.014708,0.01302,0.0078683,0.0073347,0.020385,0.0070426,0.0020656,0.00029058,0.016437
0.073496,0,0,0,0,0.063423,0.085376,0.085244,0.042531,0.065508,0.066823,0.083322,0.078009,0.047705
0.030947,0,0,0,0,0.028949,0.011741,0.0070777,0.046029,0.029837,0.012299,0.0014503,0.0035636,0.010014
0.02969,0,0,0,0,0.019732,0.046596,0.0057058,0.018622,0.021601,0.0067492,0.0082072,0,0.0080749
0.069595,0,0,0,0,0.057539,0.074925,0.071639,0.068062,0.019793,0.025797,0.0087107,0.007985,0.029348
0.047974,0,0,0,0,0.052691,0.054439,0.010684,0.046959,0.015116,0.016756,0.089381,0.067379,0.021594
0.025099,0,0,0,0,0.015614,0.037211,0.00623,0.053796,0.029878,0.069183,0.0059704,0.0019956,0.0078763
0.056553,0,0,0,0,0.03256,0.043664,0.070272,0.05049,0.043866,0.015682,0.015202,0.021699,0.036538
0.011958,0,0,0,0,0.0093179,0.011745,0.0063093,0.0011249,0.0056439,0.0088511,0.01091,0.0065837,0.003209
0.023333,0,0,0,0,0.015852,0.040429,0.0066058,0.057577,0.010491,0.01423,0,0.071185,0.0078744
0.036066,0,0,0,0,0.02159,0.047074,0.051944,0.01366,0.044596,0.0097086,0.0047991,0,0.0049788
0.068476,0,0,0,0,0.04622,0.013762,0.007921,0.010188,0.031597,0.008561,0.0081334,0.0033734,0.010007
0.049028,0,0,0,0,0.026102,0.010816,0.0066419,0.047345,0.0098086,0.013988,0.069668,0,0.014788
0.050035,0,0,0,0,0.053319,0.032158,0.019829,0.052153,0.027083,0.016002,0.013734,0.0096473,0.033888
0.04847,0,0,0,0,0.07065,0.025931,0.072658,0.037459,0.047008,0.072622,0.079826,0.0085728,0.099293
0.047499,0,0,0,0,0.018182,0.028861,0.011315,0.059937,0.027103,0.069666,0.011612,0,0.013483
0.046608,0,0,0,0,0.022908,0.026764,0.0082285,0.020577,0.013483,0.017396,0.0045981,0.083886,0.0076394
0.035699,0,0,0,0,0.043906,0.024691,0.004598,0.023898,0.0033611,0.077031,0.0088779,0.010349,0.0010323
0.078162,0,0,0,0,0.069309,0.070709,0.076694,0.075931,0.033481,0.065948,0.0041319,0.011788,0.033534
0.05124,0,0,0,0,0.026149,0.012876,0.0097908,0.06035,0.032531,0.077939,0.0087388,0.081467,0.028164
0.046192,0,0,0,0,0.025386,0.053385,0.058963,0.061648,0.02536,0.01799,0.013813,0.0066163,0.012239
0.040605,0,0,0,0,0.022788,0.018532,0.0025125,0.0049957,0.026992,0.012552,0.070776,0.0073815,0.007348
0.031298,0,0,0,0,0.015974,0.016059,0.0018176,0.029283,0.01509,0.0046534,0.014109,0.014933,0.011799
0.069642,0,0,0,0,0.073857,0.062687,0.078081,0.078797,0.064337,0.080316,0.016021,0.081167,0.085371
0.042959,0,0,0,0,0.029042,0.047078,0.068911,0.027992,0.045605,0.012143,0.010195,0.012168,0.036201
0.031941,0,0,0,0,0.04533,0.043942,0.060957,0.032415,0.018176,0.00025455,0.0073752,0,0.020039
0.037963,0,0,0,0,0.049592,0.038498,0.069675,0.057818,0.037793,0.0096462,0.016379,0,0.014489
0.04123,0,0,0,0,0.02524,0.048296,0.0083341,0.041164,0.027992,0.015523,0.016678,0,0.022216
0.026924,0,0,0,0,0.011023,0.045635,0.0045896,0.0079914,0.020287,0.062481,0.0088571,0.066577,0.0041313
0.036123,0,0,0,0,0.01839,0.025985,0.017271,0.032953,0.0074941,0.075479,0.0038953,0.0086476,0.0747
0.060605,0,0,0,0,0.059862,0.032147,0.01386,0.066697,0.01663,0.069522,0.0045608,0,0.026297
