0,0.09526,0,0.066766,0.10076,0.016942,0.0099393,0.087099,0.10786,0.020843,0.089594,0,0.084701,0,0.090253,0,0,0.091623,0.085713,0,0.085163,0.013693,0,0,0,0,0.013813,0.10676,0,0.091235,0.026268
0,0.035959,0,0.0034071,0.073089,0.020524,0.071587,0.0067081,0.055025,0.07053,0.015314,0,0.0077601,0,0.082209,0,0,0.006683,0.084734,0,0.083295,0.0021414,0,0,0.00033742,0,0.087759,0.088211,0,0.002305,0.020109
0,0.01852,0,0.0033127,0.0070281,0.067713,0,0.0036681,0.04111,0.0058393,0.0014316,0,0.070995,0,0,0,0,0.0011876,0.076394,0,0,0.0089574,0,0,0,0,0.0045015,0.0057087,0.0038964,0.0041033,0.081704
0,0.030009,0,0.058106,0.019174,0.077163,0.005138,0.058722,0.019314,0.072259,0.077283,0,0.0077507,0,0.010062,0.0018507,0,0.0043001,0,0,0.0090846,0.087567,0,0,0,0,0.085017,0.014443,0,0.0014803,0.01441
0,0.028288,0,0.072004,0.027578,0.072193,0.082445,0.085178,0.018535,0.075428,0.077439,0,0.078134,0,0.085441,0,0,0.081017,0.0048131,0,0.089599,0.090184,0,0,0,0,0.083152,0.081009,0,0.0048858,0
0,0.082241,0,0.070265,0.049571,0.084503,0.07184,0.084561,0.10636,0.087126,0.081154,0,0.096224,0,0.085324,0.072186,0,0.085546,0.077884,0,0.018541,0.03188,0,0,0,0,0.097164,0.10353,0,0.01447,0.023652
0,0.047996,0,0.071391,0.083741,0.070632,0.077495,0.099447,0.037111,0.009897,0.013227,0,0.094077,0,0.011421,0.0073603,0,0.0164,0.010963,0,0.015823,0.079312,0,0,0,0,0.012287,0.014034,0,0.092977,0.11387
0,0.047583,0,0.0026171,0.057653,0.00084971,0.063929,0.0089181,0.072886,0.079799,0.0070472,0,0.011253,0,0.0064291,0.063424,0,0.0094768,0,0,0.007501,0,0,0,0,0,0.0074006,0.005114,0,0.0090463,0.006121
0,0.083356,0,0.058386,0.00963,0.0035553,0.0041425,0.061104,0.043216,0.0078221,0,0,0.076487,0,0.001426,0.00054661,0,0.0014296,0.081202,0,0,0.0041681,0,0,0.0023482,0,0.084117,0.0024039,0.0018863,0.0092674,0.0013009
0,0.069054,0,0.082608,0.11292,0.025329,0.072696,0.093188,0.063783,0.021728,0.091945,0,0.091882,0,0.10247,0.076137,0,0.089676,0,0,0.095537,0.086389,0,0,0,0,0.1054,0.018172,0,0.091029,0.058756
0,0.016206,0,0.006137,0.032317,0.0039196,0.069284,0.070761,0.043513,0.013271,0.065701,0,0.012003,0,0.0011615,0.072009,0,0.0038822,0.003111,0,0.075718,0.013238,0,0,0,0,0.0072024,0.0078792,0,0.003511,0.079316
0,0.089167,0,0.00046576,0.091055,0.01644,0.0039843,0.028353,0.10145,0.07337,0.011271,0,0.01094,0,0.017219,0,0,0.084516,0.092667,0,0.078643,0,0,0,0,0,0.093972,0.011497,0,0.011086,0.076618
0,0.081722,0,0.0084911,0.076563,0.010784,0.077572,0.068752,0.039296,0.085225,0.026441,0,0.088175,0,0.088291,0.079743,0,0.083526,0,0,0.014335,0.07324,0,0,0,0,0.093356,0.019594,0,0.010444,0.091008
0,0.12368,0,0.072469,0.082075,0.072747,0.081324,0.08514,0.02011,0.084203,0.078551,0,0.08983,0,0.0087765,0.076417,0,0.095385,0.0784,0,0.0083624,0.025788,0,0,0,0,0.011205,0.012396,0,0.089519,0.11191
0,0.019782,0,0.06257,0.059794,0.063613,0.068994,0.013052,0.032039,0.077187,0.084889,0,0.078025,0,0.095748,0.063466,0,0.090076,0.0070638,0,0.009171,0,0,0,0,0,0.015655,0.087336,0,0.011748,0.10455
0,0.07057,0,0.011818,0.095395,0.069559,0.083015,0.076699,0.047542,0.011468,0.076723,0,0.086484,0,0.09535,0.066238,0,0.089753,0.083736,0,0.091788,0.073098,0,0,0,0,0.011062,0.089341,0,0.10209,0.10048
0,0.045609,0,0.066735,0.015849,0.080765,0.069757,0.083317,0.088348,0.077398,0.011251,0,0.014129,0,0.018761,0.072298,0,0.086631,0.075595,0,0.091785,0.0055521,0,0,0,0,0.017202,0.0097373,0,0.089563,0
0,0.068887,0,0.019636,0.02287,0.021367,0.061968,0.032035,0.041763,0.010412,0.012598,0,0.01083,0,0.025327,0.078274,0,0.011756,0.086345,0,0.08842,0.015996,0,0,0,0.00097314,0.089459,0.015777,0,0.0090915,0.10235
0,0.018197,0,0.073963,0.035068,0.0082317,0.066827,0.025004,0.042439,0.010044,0.03682,0,0.017047,0,0.017962,0.0035357,0,0.075888,0,0,0.013096,0.0089007,0,0,0,0,0.016901,0.0044519,0,0,0.017415
0,0.0059643,0,0.0088901,0.017381,0.010856,0.0083591,0.069778,0.054229,0.013482,0.014611,0,0.067061,0,0.0060936,0.0058964,0,0.0068723,0.075102,0,0.073594,0.072569,0,0,0,0.0011995,0.0015806,0.013396,0,0.081231,0.0083104
0,0.037978,0,0.066786,0.015703,0.070893,0.069293,0.061883,0.047396,0.010706,0.07471,0,0.069721,0,0.086092,0.0035236,0,0.012842,0.071021,0,0.010036,0,0,0,0,0,0.027501,0.092499,0,0.0043532,0.11806
0,0.036213,0,0.062855,0.0095241,0.018312,0.0075192,0.053511,0.025598,0.014041,0.018442,0,0.073046,0,0.0083871,0.0060246,0,0,0,0,0.0078882,0.0028282,0,0,0,0,0.0098758,0.017926,0,0.087663,0.021564
0,0.022004,0,0.0075921,0.0060666,0.061959,0.0059605,0.0067643,0.021145,0.067455,0.071709,0,0.073682,0,0.015481,0.067922,0,0.0060107,0,0.0012885,0.013764,0,0,0,0,0,0.0033832,0.0086122,0,0.084744,0.071447
0,0.10476,0,0.0069369,0.014695,0.0011088,0.0071382,0.023706,0.053653,0.0060516,0.00085028,0,0.012692,0,0.0010401,0,0,0.0067969,0.084057,0,0.009875,0.0088716,0,0,0.0032588,0,0.0095088,0.0029496,0,0.088111,0.0043264
0,0.023838,0,0.011771,0.0045641,0.011041,0.0047425,0.0072923,0.047632,0.06365,0.073366,0,0.0053874,0,0.0095653,0.072612,0,0.0041279,0.0025442,0,0.013766,0.0054992,0,0,0,0,0.0074756,0.015121,0.0049716,0.010491,0.087294
0,0.11847,0,0.081443,0.11195,0.08422,0.082819,0.099954,0.11565,0.079861,0.086799,0,0.097896,0,0.097381,0.072638,0,0.02297,0.081463,0,0.096431,0.084716,0,0,0,0,0.11292,0.10326,0,0.097984,0.12624
0,0.066763,0,0.071238,0.12018,0.011738,0.07638,0.038576,0.01571,0.07892,0.086749,0,0.085018,0,0.099106,0.084211,0,0.013529,0.076351,0,0.023228,0.0014972,0,0,0,0,0.095863,0.024552,0,0.0088214,0.016529
0,0.051551,0,0.0088552,0.02631,0.0018516,0.0085942,0.063888,0.02778,0.0077766,0.0062531,0,0.012974,0,0.078833,0.0017668,0,0.0014807,0.0060564,0.00058356,0.0033575,0.085833,0,0,0,0,0.0079842,0.013282,0,0.088776,0.032106
0,0.020382,0,0.015297,0.038876,0.07346,0.0078181,0.087696,0.077036,0.0098668,0.021449,0,0.010694,0,0.090106,0.00065948,0,0.015308,0.078846,0,0.014401,0.0097796,0,0,0,0,0.082627,0,0,0.0060211,0.003046
0,0.13833,0,0.088842,0.12146,0.092062,0.022692,0.031971,0.13096,0.093195,0.088315,0,0.098357,0,0.097921,0.086067,0,0.027303,0.0022899,0,0.098151,0.094836,0,0,0,0,0.11444,0.050932,0,0.10325,0.14044
0,0.01015,0,0.066162,0.013292,0.013697,0.0077015,0.0083691,0.04861,0.069062,0.07208,0,0.0041694,0,0.0077718,0.0031676,0,0.0055433,0.0062139,0,0.077095,0.0031803,0,0,0,0,0.0098774,0.080807,0,0.0082273,0.018439
0,0.06458,0,0.0093908,0.0343,0.0014873,0.00095976,0.0091679,0.042145,0.068431,0,0,0.015024,0,0.086342,0.072045,0,0.0059228,0.00037428,0,0.0068219,0.015387,0,0,0,0,0.0087153,0.0076281,0,0.0072909,0.012314
0,0.087494,0,0.070168,0.021492,0.063814,0.069576,0.023923,0.042251,0.071093,0.019054,0,0.0083804,0,0.019166,0,0,0.089133,0.0066264,0,0.093592,0.0028737,0,0,0,0,0.090459,0.077626,0.00073197,0.0082046,0.012116
0,0.030729,0,0.074455,0.023446,0.021492,0.0024629,0.019591,0.079375,0.0096274,0.019208,0,0.0074426,0,0.085545,0.076851,0,0.010729,0.078324,0,0.016917,0.013764,0,0,0,0,0.013272,0.080667,0,0,0.015522
0,0.020933,0,0.0059133,0,0.0043273,0.0079664,0.01026,0.049107,0.0029859,0.0038178,0,0.011033,0,0.011003,0.007164,0,0.0028033,0.076106,0,0.0016986,0.07511,0,0,0,0,0.092045,0.0021658,0,0.0027322,0.074419
0,0.027954,0,0.059291,0.016767,0.0082662,0.0056852,0.0014794,0.013493,0.069258,0.0067988,0,0.0095228,0,0.0062449,0.069436,0.0028502,0.00026744,0.0050348,0,0,0.076033,0,0,0,0,0.084657,0.010741,0,0.0019004,0.076043
0,0.018616,0,0.0030299,0.024613,0.069315,0.0021108,0.060775,0.015117,0.069224,0.0033858,0,0.0085675,0,0.013031,0.069637,0,0.00072743,0,0,0.014932,0.0020738,0,0,0,0,0.010108,0.0081811,0,0.0092982,0.030804
0,0.0065783,0,0.0087408,0.022956,0.074488,0.067163,0.006769,0.034373,0.0063709,0.073895,0,0.07728,0,0.019495,0.076935,0,0.081945,0.073898,0.0033501,0.0091573,0.074212,0,0,0,0,0.0078796,0.079534,0,0.084885,0.0077313
0,0.042881,0,0.08031,0.095664,0.0717,0.073116,0.095755,0.065595,0.076577,0.086713,0,0.092666,0,0.021017,0,0,0.013692,0.077928,0,0.086679,0.07749,0,0,0,0,0.096513,0.091686,0,0.0028606,0.021954
0,0.006594,0,0.0060206,0.016926,0.0011846,0.00059619,0.071269,0.050254,0.066634,0.06714,0,0.0094358,0,0.082989,0,0,0.004323,0.0020668,0,0.012912,0.0044714,0,0,0,0,0.010934,0.01272,0,0.005252,0.002627
0,0.014654,0,0.062758,0.022842,0.0027753,0.0060069,0.0020731,0.021802,0.002376,0.0090817,0,0.0075528,0,0.077341,0.0043673,0.0010567,0.071492,0.080365,0,0.0077724,0.0080786,0,0,0,0.00043556,0.077508,0.0056374,0,0.084965,0.024848
0,0.033306,0,0.0043158,0.023093,0.068716,0.068836,0.060085,0.0097307,0.01027,0.011628,0,0.0031553,0,0.011822,0.003074,0,0.080266,0.071478,0,0.081844,0.068389,0,0,0,0,0.020879,0.009014,0,0.0036636,0.020132
0,0.047461,0,0.072636,0.025693,0.0031125,0.0016682,0.086484,0.081625,0.0062931,0.0029712,0,0.079981,0,0,0.065604,0,0.0088997,0.0086641,0,0.084772,0.080634,0,0,0,0,0.013642,0.092853,0,0.091727,0.0099287
0,0.029144,0,0.079184,0.11189,0.080348,0.06986,0.085996,0.032499,0.077283,0.0083015,0,0.016423,0,0.014158,0.061511,0,0.012357,0.010639,0,0.10265,0.0033106,0,0,0,0,0.099583,0.078823,0,0.090019,0.021364
0,0.03068,0,0.013355,0.033587,0.074348,0.0007111,0.022261,0.028958,0.0030894,0.0012389,0,0.079277,0,0.013201,0.0079639,0,0.086738,0.0059333,0,0.014542,0.015144,0,0,0,0,0.011318,0.010392,0,0.0087672,0.031857
0,0.019373,0,0.067059,0.012527,0.013907,0.06826,0.014186,0.021184,0.0080972,0.014223,0,0.019997,0,0.014206,0,0,0.011592,0.081163,0,0.0088383,0.0055855,0,0,0,0,0.0094166,0.011311,0,0.0046205,0.0010888
0,0.045773,0,0.065546,0.023126,0.068515,0.077703,0.082409,0.009118,0.007481,0.0093845,0,0.092993,0,0.019995,0.0018114,0,0.0075032,0,0,0.084207,0.072847,0,0,0,0,0.0080234,0.01061,0,0.086585,0.010334
0,0.026563,0,0.014855,0.083303,0.08121,0.072618,0.033436,0.041123,0.0055563,0,0,0.0044214,0,0.012603,0.0029434,0,0.019868,0.077631,0,0.081651,0.078348,0,0,0,0,0.0088919,0.014927,0,0.0038003,0.091148
0,0.0068517,0,0.0058591,0.013949,0.0042984,0.070131,0.0055745,0.057992,0,0,0,0.0032394,0,0.0073745,0,0,0.0074769,0.0057838,0,0.0068609,0.076848,0,0,0,0.002122,0.0018928,0.083291,0,0.00034241,0.092472
0,0.030249,0,0.065408,0.016963,0.011347,0.068871,0.0045904,0.059563,0.078128,0.011793,0,0.066452,0,0.071268,0,0,0.012293,0.0050925,0,0.0083676,0.072957,0,0,0,0,0.07909,0.01532,0,0.0070005,0
0,0.020284,0,0.012658,0.013646,0.0076427,0.068432,0.021028,0.0094948,0.0027713,0.06999,0,0.072296,0,0.00082269,0.068352,0.0013357,0.0089339,0.00051483,0,0,0.0022471,0,0,0,0,0.076983,0.00507,0,0.0052886,0.0070808
0,0.036397,0,0.076792,0.023956,0.069114,0.0177,0.025849,0.044799,0.077076,0.0844,0,0.082915,0,0.026334,0.06296,0,0.015216,0.077679,0,0.09068,0.016309,0,0,0,0,0.068,0.026746,0,0.0097036,0.040648
0,0.043791,0,0.069724,0.022484,0.01651,0.0025048,0.020016,0.079625,0.065085,0.0077675,0,0.0088579,0,0.072009,0,0,0.080677,0.0063994,0,0.011214,0.0067982,0,0,0,0,0.013523,0.0014645,0,0.080535,0.014297
0,0.019204,0,0.067414,0.060916,0.068843,0.0050731,0.022107,0.010208,0.00023521,0.0093151,0,0.0092697,0,0.0063257,0,0,0.074949,0.002145,0,0.0029582,0.067364,0,0,0,0,0.009942,0.00029435,0,0.079886,0.0075678
0,0.071886,0,0.0094156,0.085709,0.01019,0.068659,0.073044,0.022274,0.010232,0.073808,0,0.088959,0,0.004402,0.00069746,0,0.0062897,0.068891,0,0.010127,0,0,0,0,0,0.028535,0.0050844,0,0.0063983,0.0056294
0,0.0088643,0,0.064793,0.022107,0.0041603,0.066254,0.0072371,0.018722,0.0026199,0.008696,0,0.011817,0,0.0051717,0,0,0.07514,0.0064833,0,0.010691,0.014354,0,0,0,0,0.0095673,0.01543,0,0.0042255,0.028279
0,0.025959,0,0.0018184,0.0050735,0.0071134,0.07302,0.063229,0.022889,0.0050704,0.072223,0,0.0033485,0,0.083975,0.0044995,0,0.001797,0.0077747,0,0.08036,0.0060152,0,0,0,0,0.0068734,0.018517,0,0.014028,0.015559
0,0.092012,0,0.086217,0.13606,0.021428,0.078087,0.033042,0.10246,0.081125,0.016622,0,0.10937,0,0.10241,0.082104,0,0.021361,0.083995,0,0.10505,0.094317,0,0,0,0,0.11127,0.11205,0,0.10047,0.14125
0,0.0041764,0,0.0042184,0.098268,0.067161,0.0051747,0.020525,0.016906,0.076427,0.080713,0,0.020363,0,0.086984,0.006708,0,0.087858,0,0,0.014169,0.0095193,0,0,0,0,0.0029508,0.01241,0,0.0052224,0.014301
0,0.03523,0,0.010295,0.064629,0.0039728,0.00072477,0.024049,0.0075194,0.007443,0.071595,0,0.0052552,0,0.0075324,0.00084624,0,0.085216,0,0,0.01517,0,0,0,0.0044942,0,0.0095836,0.0035655,0,0.0066547,0.08807
0,0.031591,0,0.0060561,0.032722,0.010804,0.00063493,0.060281,0.01449,0.075963,0.011225,0,0.016254,0,0.079462,0.0074609,0,0,0.00053521,0,0.010844,0.016407,0,0,0,0,0.013282,0.012951,0,0.081154,0.034515
0,0.038984,0,0.070755,0.014197,0.0054894,0.068155,0.020519,0.014308,0.071024,0.018587,0,0.0066182,0,0.011673,0,0,0.085279,0.0021209,0,0.083414,0.0052952,0,0,0,0,0.0034424,0.0038491,0,0.006851,0.024423
0,0.1157,0,0.078156,0.107,0.082308,0.080954,0.10334,0.11017,0.088859,0.088419,0,0.10185,0,0.10252,0.066135,0,0.017575,0.089933,0,0.10654,0.080298,0,0,0,0,0.097129,0.025098,0,0.09929,0.10021
0,0.026565,0,0.075063,0.0098896,0.021232,0.0096462,0.08687,0.06327,0.07259,0.078278,0,0.077049,0,0.020468,0,0,0.0036179,0.0082409,0,0.096819,0.067074,0,0,0,0,0.075689,0.08593,0,0.0063424,0.016867
0,0.16709,0,0.099087,0.08128,0.093769,0.088327,0.096115,0.12501,0.094204,0.10194,0,0.10243,0,0.10918,0.080359,0,0.025963,0.083304,0,0.11208,0.10788,0,0,0,0,0.12496,0.11446,0,0.10877,0.13912
0,0.044935,0,0.071463,0.032327,0.084952,0.072988,0.071838,0.059366,0.068523,0.078044,0,0.012733,0,0.07835,0.011036,0,0.066022,0,0,0.083702,0.094972,0,0,0,0,0.099124,0.027696,0,0.012655,0.10554
0,0,0,0.00372,0.032456,0.072338,0.00054337,0.064837,0.05256,0.0098176,0.070515,0,0.01412,0,0.080626,0.077099,0,0.0047384,0.079576,0,0.017232,0.0053211,0,0,0,0,0.010438,0.018062,0,0.087286,0.013285
0,0.011593,0,0.068714,0.058789,0.066878,0.075122,0.0047884,0.084763,0.0014402,0.066421,0,0.0061924,0,0.073396,0.072092,0,0.0026807,0.072837,0,0.0039372,0,0,0,0,0,0.0016008,0.021399,0,0.011342,0.015715
0,0.060588,0,0.010976,0.055455,0.01441,0.075016,0.004105,0.059149,0.0062147,0.022164,0,0.005484,0,0.087891,0.0042322,0,0.00095046,0,0,0.00873,0.011125,0,0,0,0,0.089557,0.01216,0,0.0042807,0.020414
0,0.035026,0,0.070758,0.031953,0.0099369,0.012232,0.00018507,0.073959,0.013433,0.0087874,0,0.0052831,0,0.0057648,0.0022805,0,0.0091313,0.071838,0,0.015317,0.011126,0,0,0,0,0.0073528,0.0094936,0,0.0076573,0.079455
0,0.067756,0,0.00047479,0.011626,0.057071,0.0062768,0.0055916,0.017103,0.0078362,0.010621,0,0.009361,0,0.0078454,0,0,0.0044458,0.081769,0,0.0070003,0.080292,0,0,0.003689,0,0.0086782,0.01674,0,0.086767,0.017245
0,0.025817,0,0.018506,0.062269,0.0089229,0.014624,0.022302,0.01562,0.00096594,0.070714,0,0.011044,0,0.081266,0.073258,0.0015941,0.012908,0.0027207,0,0,0.0045754,0,0,0,0,0.014702,0.0024186,0,0.078378,0.0085696
0,0.020905,0,0.059149,0.054938,0.069123,0.075373,0.08199,0.020536,0.010211,0.007538,0,0.018043,0,0.012631,0,0,0.014748,0.0057519,0,0.091645,0.0090515,0,0,0,0,0.0074443,0.019572,0,0.012376,0.094658
0,0.014988,0,0.062831,0.028711,0.012642,0.004544,0.010255,0.034061,0.013989,0.022748,0.00088518,0.013786,0,0.024416,0.01237,0,0.0069586,0.010297,0,0.014199,0.084201,0,0,0,0,0.00093579,0.0085531,0,0.0072603,0.020161
0,0.041627,0,0.057522,0.057114,0.013185,0.0086328,0.059484,0.041261,0.073033,0.02499,0,0.074346,0,0.017984,0,0,0.0038859,0.081198,0,0.012538,0,0,0.00022383,0,0,0.013952,0.007077,0,0.0091526,0.0048772
0,0.014907,0,0.060756,0.032922,0.059603,0.071143,0.068643,0.042003,0.072547,0.074152,0,0.079787,0,0.0026783,0,0,0.074844,0.0089847,0,0.010499,0.00033578,0,0,0,0,0.083525,0.0097302,0,0.0087466,0.00388
0,0.030689,0,0.076838,0.020005,0.069187,0.076076,0.020222,0.019216,0.070062,0.07524,0,0.073544,0,0.011518,0,0,0.081146,0.0006886,0,0.077678,0.084066,0,0,0,0,0.0042485,0.017972,0,0.0096172,0.10045
0,0.0044058,0,0.007686,0.019814,0.0083137,0.072247,0.017973,0.014967,0.0038128,0.0099878,0,0.079967,0,0.014513,0.0047699,0,0.013699,0.0078358,0,0.010129,0.078762,0,0,0,0,0.019077,0.0088154,0,0.0067464,0.024071
0,0.032991,0,0.067658,0.029121,0.0029704,0.009816,0.029578,0.00022232,0,0.0038584,0,0.011367,0,0.0082952,0.0014862,0,0.011597,0.0082177,0,0.076607,0.073122,0,0,0,0,0.006714,0.012107,0,0.0013376,0.06871
0,0.051348,0,0.0055232,0.014697,0.017603,0.068213,0.013232,0.019255,0.075866,0.0087343,0.0035999,0.073397,0,0.0060467,0.072631,0,0.0053322,0.0023995,0.00083752,0.085125,0.0092983,0,0.0024003,0,0,0.0028606,0.083406,0,0.086317,0.0041264
0,0.020837,0,0.061116,0.0085378,0.0053747,0.0029537,0.0056642,0.0036823,0.0021882,0.067604,0,0.002442,0,0,0.074397,0,0.0030575,0.00021393,0,0,0.076089,0,0.0022123,0,0,0.075272,0.078467,0,0.084608,0.014254
0,0.035158,0,0.0088899,0.062405,0.0037397,0.071058,0.024892,0.01508,0.0026021,0.070435,0,0.002246,0,0.013217,0.070089,0,0.013112,0.0018096,0,0.083922,0,0,0,0,0,0.016936,0.013636,0,0.0051528,0.084794
0,0.022978,0,0.0099682,0.01808,0.016775,0.00098119,0.024696,0.038228,0.010636,0.014628,0,0.012317,0,0.013668,0.0019515,0,0.008783,0.0057762,0,0.016968,0.010847,0,0,0,0,0.0080891,0.0055992,0,0.080317,0.07925
0,0.0045714,0,0.016706,0.023024,0.06323,0.078335,0.02724,0.0075598,0.0032686,0.0059504,0,0.0095504,0,0.016888,0.069801,0,0.010408,0.076947,0,0.011331,0.0057418,0,0,0,0.00080853,0.075857,0.0018485,0,0.0070077,0.071399
0,0.079286,0,0.010918,0.072186,0.06963,0.0094125,0.010112,0.00050168,0.0025104,0.0092059,0,0.0081262,0,0.0054292,0.0015518,0,0.011038,0.0034397,0,0.009387,0,0,0,0,0,0.010778,0.0033408,0,0.084396,0.0048709
0,0.018333,0,0.013367,0.068261,0.0075953,0.068768,0.09402,0.0023326,0.0022785,0.01204,0,0.010402,0,0.0097206,0,0,0.0043381,0.00083362,0,0.0091319,0.0035664,0,0,0,0.0034396,0.0055093,0.077681,0,0.00072316,0.08029
0,0.033798,0,0.071309,0.023592,0.0047626,0.0044459,0.016463,0.0002333,0.0044239,0.011376,0,0.015788,0,0.011662,0.003544,0,0.00038227,0.073966,0,0.077954,0.075878,0,0,0,0.00095326,0.01437,0.005565,0,0.00031958,0.016307
0,0.023843,0,0.0013395,0.073491,0.070791,0.068482,0.0081694,0.013024,0.069965,0.0069071,0,0.0017389,0,0.0015482,0,0,0.003289,0,0,0.00051127,0.067851,0,0,0,0,0.0792,0.0046545,0,0.0076404,0.015407
0,0.027922,0,0.0031773,0.020634,0.067598,0.069473,0.0071538,0.039283,0.0033048,0.013758,0,0.080622,0,0.0028095,0.081387,0,0.0035331,0,0,0.01187,0.0037595,0,0,0,0,0.0068826,0.0059607,0,0.0030041,0.0093694
0,0.053476,0,0.0074275,0.06588,0.014401,0.072797,0.065524,0.057932,0.0013958,0.0077667,0,0.0063196,0,0.076592,0.067909,0,0.0043413,0.0038295,0,0.012355,0,0,0,0,0,0.0066631,0.0092102,0,0.0044908,0.0155
0,0.049581,0,0.076942,0.095873,0.065631,0.0031491,0.092892,0.094112,0.079509,0.092966,0,0.0096792,0,0.086232,0.070474,0,0.016419,0.00076591,0,0.095819,0.072462,0,0,0,0,0.013788,0.012164,0,0.01243,0.015064
0,0.0079439,0,0.0013553,0.025847,0.0003704,0.069428,0.011804,0.043886,0.003743,0.07907,0,0.0097205,0,0.011064,0.071244,0,0.072347,0.011854,0,0.083273,0.0015027,0,0,0,0,0.0020749,0.013013,0,0.0084793,0.077251
0,0.06114,0.0018978,0.0037628,0.018094,0.0058784,0.065113,0.00083623,0.014785,0.0067313,0.0099185,0,0.0035225,0,0.012834,0,0,0.010157,0.077845,0,0.0043153,0.00049991,0,0,0,0,0.0064506,0.0082925,0,0.08658,0.003219
0,0.013001,0,0.062437,0.020683,0.0030639,0.067559,0.059708,0.020298,0.0084519,0.0015831,0,0.065508,0,0.0036648,0.013025,0,0.012575,0.0036867,0,0.0039973,0.0068346,0,0,0,0,0.0024704,0.018091,0,0.0068238,0.018215
0,0.029021,0,0.073292,0.062849,0.084369,0.0027588,0.082099,0.067009,0.0011718,0.067646,0,0.0053604,0,0.010385,0,0,0.003711,0,0,0.083354,0.0016523,0,0,0,0,0.0075271,0.014931,0,0.0023645,0.021614
0,0.015224,0,0.065834,0.06352,0.020024,0.0020675,0.065927,0.092898,0.06866,0.068274,0,0.0049069,0,0.0032831,0.066382,0,0.0012924,0.0033482,0,0,0.06571,0,0,0,0,0.011953,0.0065593,0,0.083624,0.007249
0,0.027776,0,0.076506,0.026085,0.004583,0.08703,0.084188,0.060908,0,0.070421,0,0.0073454,0,0.010837,0.071369,0,0.0062098,0.00061569,0,0.079241,0.08954,0,0,0,0,0.011834,0.0070881,0,0.088263,0.033319
0,0.028618,0,0.0052351,0.044497,0.083549,0.077153,0.073832,0.030981,0.014119,0.009751,0,0.027618,0,0.08127,0.077464,0,0.01059,0.079126,0,0.084423,0.013206,0,0,0,0,0.0095876,0.032078,0,0.0059885,0.0085003
