0,0,0,0,0.00060389,0.096455,0.0062186,0.00014776,0,0,0,0,0,0,0,0.01917,0.00086161,0.0011924,0.00098836,0,0,0,0.12299,0,0.0014241,0.00074994,0,0.11915,0.013607,0,0.001923,0.0011948,0.00034257,0,0,0
0,0,0.00025375,0,0.00013481,0.00074087,0.0070021,0,0.00027092,0,0,0,0.00082984,0,0.0044308,0.0040226,0,0,0,0.0020276,0.00015723,0.0017615,0,0.00044992,0,0.10428,0.072149,0,0.001874,0,0,0,0.0015659,0.00068888,0,0
0,0,0,0.00052872,0.00031414,0.0017056,0.013803,0,0,0,0,0.00043386,0.00054627,0.10607,0.00098225,0.084844,0,0.00051196,0,0,0.00031227,0.017142,0.00019719,0,0.0034799,0,0.004327,0,0,0,0,0.0077148,0,0,0,0
0.00048407,0,0,0.00079843,0.0005002,0.0015863,0.012011,0.0010022,0,0,0,0,0,0,0.0032077,0.0077113,0,0.00069027,0,0.0010757,0,0.002094,0.0003783,0,0,0,0.0029507,0,0.010093,0.00061424,0,0.00032097,0,0,0.00090639,0
0,0,0,0,0.00024966,0.00015084,0,0,0.00027607,0,0,0,0,0,0,0.0060084,0,0.00040498,0,0.00088938,0.00022941,0.0019671,0.00061516,0.00052925,0,0,0.0025086,0,0.0086157,0,0,0,0.00033948,0,0,0
0,0.00033316,0.00097851,0.00083569,0.00026898,0.0002925,0,0.0011073,0,0,0.00045784,0,0.0009249,0,0.0013848,0.0084381,0.0011767,0,0,0,0.0001045,0.0020391,0.00086296,0.00043756,0.0060669,0,0.0021659,0,0.0040703,0.0046624,0,0,0,0,0,0
0,0,0.090078,0,0.00019946,0.00020422,0.0056133,0,0.00018888,0,0,0,0,0.00018702,0.00025769,0.0028066,0,0.00013541,0,0,0,0.0021317,0.00014071,0.00073386,0,0,0.0033569,0,0.0026548,0,0,0,0.0010192,0,0,0
0,0.0019207,0.001739,0.0014502,0.00012444,0.0028685,0.0032801,0,0,0,0,0,0.0014132,0,0.0016077,0.0030266,0,0.00036671,0,0.00037866,0,0.002813,0,0.00067781,0,0,0,0,0.0024102,0,0,0,0,0,0,0
0,0,0,0,0,0.00041851,0,0,0.00072086,0,0,0.0010803,0,0,0.003821,0.015548,0,0.00046806,0.00024717,0,0,0,0,0,0,0.0029915,0.0035956,0,0.027745,0,0,0,0.0006776,0,0.00039437,0
0,0.0001331,0,0.00025897,0,0.096678,0,0,0,0,0.00088253,0,0.0026858,0.0031858,0,0.016238,0.0017771,0,0,0,0,0,0.0011759,0.0034723,0.00072554,0,0,0,0.02899,0,0.0016179,0.0034666,0.0017582,0,0,0
0,0.00036803,0.00025343,0,0,0.00031021,0,0,0.0010342,0,0.00097012,0,0.0006716,0.0020468,0.0070934,0.014921,0.0012188,0,0,0.0011384,0,0,0,0.003029,0.0014916,0,0.0028023,0,0.029651,0,0,0,0.0046987,0,0,0
0,0.001024,0,0.00019649,0.00089791,0.0022443,0.0094619,0.00046418,0,0.00024578,0.0012393,0,0.0035286,0.0014019,0,0,0,0.00027364,0.0015041,0,0.00018619,0.11953,0.00024834,0,0.002161,0,0.00052688,0.00016901,0.023885,0.0039021,0.00071322,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00036583,0,0,0.0015848,0,0,0,0.021391,0.00010122,0.00068933,0,0,0,0,0,0,0.0012248,0.0010586,0.0027595,0,0.040866,0,0.0004115,0.00049158,0.0012002,0.0017792,0.00015725,0
0,0.00080866,0.00051371,0.0038733,0,0.00026648,0.006357,0.00019806,0,0.00063273,0,0.00027032,0.00035435,0.002091,0.0091886,0.0043866,0.11311,0,0,0.0014374,0,0,0.00019099,0,0.0063961,0,0.0007446,0,0.0034941,0.0019981,0.00068295,0,0.0028265,0,0.0017052,0
0.00080178,0,0,0.00035504,0,0,0.0078034,0,0.00054847,0.00028562,0.00071063,0,0.0023865,0.10697,0.0012748,0.0076386,0.00052604,0.0010068,0,0.0024544,0.00052916,0,0,0.0014285,0,0,0,0,0.013437,0,0.00034466,0.00015102,0,0,0.0028656,0
0,0.0015632,0.00010998,0,0.00034338,0,0.0057744,0,0,0.00040082,0,0,0,0.0018616,0.00056582,0,0.0011451,0,0,0.0010662,0,0,0.0002997,0,0,0.0011414,0,0,0.00024779,0,0,0.00040674,0,0,0,0.00045803
0.00039784,0.00036879,0,0,0.0010054,0.00034519,0.0087208,0,0.00024052,0,0,0,0,0.00017628,0,0.012306,0.002563,0.0013705,0,0.00055584,0,0,0.0016811,0,0,0,0.0012537,0.00059304,0.014461,0,0.0013795,0.0011829,0,0,0.0001668,0
0,0,0.00069761,0.00031934,0,0.00065488,0.0079906,0,0,0,0,0.00010242,0.0020854,0.00063976,0.0041571,0.016649,0.00012279,0.0033229,0.00059233,0.12475,0,0.0014441,0,0,0,0.00014265,0.0027803,0,0.0043875,0.0022151,0,0,0,0.0017017,0,0
0.00099103,0.00021185,0.0014721,0.00010685,0.00047257,0.0027484,0.0066095,0,0,0,0,0.00038042,0,0.002218,0.0016018,0.0064367,0,0,0,0.0010798,0.00013982,0,0,0.0006301,0,0,0.0011754,0.0001774,0.011363,0.00078385,0,0.00052578,0,0,0.00040186,0
0.0003668,0.00014638,0.00016555,0,0.0002055,0.00012819,0.0010304,0,0,0,0,0,0,0.0010981,0.00032867,0.00025152,0.0021287,0.00026809,0,0.0003629,0.00044397,0,0,0,0,0.0022745,0.00059675,0,0.0002069,0.00026188,0,0.00089001,0.00031627,0.00021288,0.00069842,0
0.00056541,0.00066511,0,0,0.0016444,0,0.00084139,0.00030813,0,0,0,0,0,0.00075356,0.00069425,0.0043088,0.0013262,0.0012508,0,0.00064813,0,0.0026571,0.0012616,0.002435,0,0,0,0,0.016006,0.00031649,0.00055667,0.0035689,0,0,0.0013447,0
0,0.00016477,0.00055059,0.0026606,0,0.00056729,0.008091,0.00013906,0,0,0,0.00015214,0.0013055,0,0.00070627,0.00069333,0.0011752,0,0,0,0,0.00043651,0.00022429,0,0.0059139,0.00021226,0.0024214,0,0,0.0022498,0.00063094,0,0,0,0.001725,0
0.00020727,0.001979,0,0.0005861,0.00054363,0,0.00073176,0.0022536,0,0,0.0008597,0,0,0.0008603,0.0018922,0.0039889,0.00088158,0,0,0.0016766,0.00064279,0,0,0,0,0,0.00095708,0,0.0034408,0.0015922,0,0.00077796,0,0,0,0
0,0.00060463,0,0.0003018,0,0,0.0017172,0,0,0,0.00093189,0,0,0.001922,0.0073643,0,0.0019694,0,0,0.00074375,0,0,0.0011424,0,0,0,0.0014125,0.00059682,0.00065803,0.00090002,0.0012561,0.00069136,0.0018325,0,0,0
0.00041646,0.00012799,0.00031651,0.0018538,0,0,0.0094273,0,0,0,0.00087534,0,0,0.00088387,0.00077261,0.0055415,0.00063814,0.00082145,0,0.00088085,0.00032541,0,0,0,0.00019416,0,0,0.00049928,0.012741,0,0.00088946,0.0013598,0.00034287,0,0.0013099,0
0,0.00033649,0.00073373,0.00056838,0.00089794,0,0.0098289,0.00090455,0,0,0.00061394,0,0,0.0012891,0.0024697,0.0020196,0.0011541,0,0,0.0077576,0.00019648,0.00111,0,0,0.0025956,0.0021177,0.0022946,0,0.0062609,0.0008521,0.0010511,0.00041757,0,0,0.00041435,0.00030283
0.0006059,0.00054234,0.0014138,0,0,0.00037047,0.008363,0.0027267,0,0.00026558,0.0015003,0,0,0,0.00063249,0.0012024,0.0016541,0,0,0.00038251,0,0,0.00028994,0.0014165,0.11875,0,0,0.00071455,0.00062745,0,0,0.00081497,0.0024931,0,0.0016977,0.0017125
0.000845,0.0013012,0.0013499,0,0.00070242,0,0.013219,0.00021578,0.00025136,0,0,0.0018379,0.00062791,0,0.002199,0.0089783,0.0014623,0.0011606,0,0.00037932,0,0,0,0.0014165,0.000166,0,0.002986,0.0061822,0.010455,0.0061682,0,0.0051169,0,0,0,0
0,0.00022929,0.00088882,0.00089819,0,0.001679,0.0025022,0.00022278,0,0,0.00022716,0.00038205,0.0016725,0.00065846,0,0.0035604,0.00019322,0,0,0,0,0.0013038,0.001343,0.00036749,0.0037575,0,0.0017608,0,0.0056131,0.00094867,0,0.00085795,0,0.00045462,0,0
0.00030355,0,0.00087845,0,0.00031224,0,0,0.10041,0,0,0,0.0013562,0,0,0,0.0057258,0.00057382,0.0006235,0,0,0,0.0033103,0,0.0012821,0,0,0,0,0.0048835,0.0012425,0,0,0.00059905,0.00038676,0,0
0,0.0006519,0.089472,0,0.0010989,0,0,0.0025559,0.00045143,0,0.0013012,0,0,0.00081548,0.00054181,0.015378,0.00041655,0,0,0.0010051,0,0,0.0016086,0.0020001,0.0010754,0,0.0017294,0,0.020412,0,0,0.00039259,0,0,0,0
0,0.00090252,0.00086723,0.00032788,0.00010682,0.00047955,0.001398,0.0012116,0,0,0.0001368,0.00030699,0.0012015,0.00026506,0.00076077,0.0005127,0.0016154,0.00013549,0,0,0,0,0.00081223,0.00050211,0.0056318,0,0.00082486,0,0,0.0012815,0,0,0,0.00047113,0,0
0,0.0025699,0.0011079,0.00016229,0.00019218,0.00012759,0.0069463,0.0024334,0,0,0.00031185,0.00043677,0.00058612,0.00013895,0.0021777,0,0.0010089,0.0012081,0,0,0,0.00029272,0.00097217,0.00069764,0.004798,0,0.10857,0.00010742,0,0.0014421,0,0,0,0,0,0
0.00036286,0.000561,0.00044745,0.00026677,0.00041832,0,0.0044719,0.0033328,0,0,0.0014296,0,0.0002926,0,0.0014587,0.0026452,0.0005005,0,0,0.0025606,0,0,0,0.00032076,0.0028841,0,0.0008436,0,0.0019186,0.0010837,0,0,0,0,0.00059663,0
0,0.0922,0.00013747,0,0,0,0.0017902,0,0,0,0,0,0.10548,0,0.0065286,0.0048116,0,0.0037336,0,0.00058408,0,0.0015631,0.001098,0.0028633,0,0.00015366,0,0,0.0059323,0,0.00054257,0,0,0,0.0018007,0
0.00027262,0.001029,0,0.001117,0,0,0.0027975,0.0011282,0,0,0.00023876,0.0012584,0,0,0.00057652,0,0.0014444,0,0.00020897,0,0,0,0.00017385,0.001509,0.0021144,0.00038842,0,0,0,0,0.00034822,0,0,0,0,0.00070263
0.00014132,0.0017246,0,0.0013764,0.0004144,0,0.0087446,0,0,0.00032571,0.0014092,0,0.00030594,0,0.0043893,0.0068811,0,0,0,0.002283,0,0,0.0014048,0.00042462,0.00011116,0.00062602,0,0,0.0083947,0.0010789,0,0.001146,0,0,0.0027518,0
0.00010391,0.0021131,0.0011331,0,0.0001754,0,0.0033269,0.0010395,0,0,0,0,0.0014478,0.00035474,0.0022907,0.001586,0.00057819,0,0,0,0,0,0.0011363,0,0.0048343,0,0,0,0.00060514,0.0015499,0,0.00087867,0,0,0.00016178,0
0,0.0028425,0.00026946,0.00032176,0,0.00019778,0.010277,0.00099731,0,0,0.00013879,0,0.0029055,0,0.0028772,0.0014435,0,0,0,0.0021642,0,0,0.0011724,0,0.00016971,0,0,0,0.0028267,0.00015286,0,0.00056155,0.00094172,0,0.0001651,0
0,0.0018092,0,0,0.00032728,0,0.00078157,0,0,0,0,0.00017692,0.00068102,0.00051424,0.00166,0.013313,0,0.00073971,0,0.00093527,0.00049095,0.0015519,0,0.00042644,0.00091722,0,0,0,0,0.065038,0,0.10105,0.0010602,0,0.00071313,0.00090949
0.00069837,0,0.00029796,0,0.00041648,0.00050316,0.016107,0.00088574,0,0,0,0.00019689,0.00046852,0,0.007433,0.0013954,0,0.00016518,0,0.00075611,0.00043547,0.00040438,0,0.00081941,0.0016612,0.00049316,0.0020218,0,0.0032159,0.00033387,0.0009586,0.0009006,0.00024495,0,0.0017105,0
0.00053462,0.0013683,0.0004775,0.00060208,0.00075962,0,0.0015921,0.0032208,0.00033539,0,0.00047723,0,0.000637,0.0015743,0.0019969,0.0057919,0,0,0,0.0014542,0.00067225,0,0.00072918,0,0,0,0,0.00053858,0.0062543,0.0010566,0,0,0,0,0,0
0,0,0.00099747,0,0,0.00063384,0.015947,0.00018718,0,0.00098845,0,0,0.00034624,0,0.0031428,0.0021389,0,0.00037739,0,0,0,0,0,0.00063164,0.00018428,0,0,0,0.0041994,0,0.00020441,0,0.0011763,0,0.0017339,0.001625
0,0,0.00059207,0.00010381,0.00053024,0.096158,0.0076384,0.00062451,0,0.0011765,0.00057213,0.0001083,0.00073925,0,0.0072752,0,0,0.00022251,0,0,0.00036846,0.000124,0.00020774,0.00035952,0,0.00047291,0,0,0.00019613,0.00085378,0,0,0.00050158,0,0.002346,0
0.0033698,0,0.089094,0,0.0015369,0,0,0.00033231,0.00021363,0.00072383,0,0,0,0,0.10312,0,0.00031742,0.00090827,0.00057344,0,0,0.11756,0.00049218,0,0,0,0.00034058,0.00090399,0.020015,0.0016846,0,0,0.0041597,0.012565,0,0.00228
0,0.0014677,0.0022707,0.0018655,0.00016115,0.0039495,0.0027164,0.099602,0,0,0,0,0.0002197,0.0010017,0,0.00010798,0.11012,0,0,0,0,0.0011426,0,0,0,0,0,0.0006691,0,0,0,0.00028817,0,0.00013875,0,0
0,0,0,0,0.00032715,0,0,0,0.00014045,0.00020823,0,0,0,0,0.11081,0,0,0.00061698,0.00020192,0,0,0.00044059,0,0.0008811,0.00021843,0,0.0010338,0,0,0,0,0,0.0035182,0.0023907,0,0.0019968
0.0023108,0,0,0,0.00048182,0.00016928,0,0.00085617,0,0,0.00016042,0,0.10385,0,0.10435,0,0.00080736,0.00059437,0,0,0,0,0.00064932,0,0.0054318,0,0,0,0,0.00068074,0,0,0,0.020222,0.0036879,0.00208
0,0.00021022,0,0.089242,0,0.00021085,0.0054976,0.0001355,0,0.00011696,0,0.00010737,0,0.00013746,0,0,0,0,0.00074725,0,0.00011232,0.00057278,0,0,0.00011169,0,0.0021296,0,0,0,0.0010484,0,0,0,0.001533,0.0015811
0.0027743,0,0,0.0013756,0.00057302,0.00047136,0,0,0.000278,0,0,0.00013405,0.00045605,0,0.10742,0,0,0.00067366,0.00077408,0,0,0.00095898,0,0.00090811,0.11659,0.00010482,0.002017,0,0,0,0.00064311,0.0010455,0.0030017,0.0077918,0,0.0020891
0.00011188,0,0.0006505,0,0.000456,0.003605,0.0090656,0,0.00053614,0,0,0.00090041,0.0022725,0,0.0030169,0.0074611,0.00055637,0.00053829,0,0.0016238,0,0,0,0,0.00090755,0.0012868,0,0.0062648,0.012323,0.0050474,0,0.0058693,0,0,0.0022775,0
0.0031209,0,0.00054207,0,0,0.096753,0,0,0.00012513,0,0,0.00035923,0.00049201,0.0014055,0.10494,0,0.0019436,0,0,0,0,0.0019042,0,0.00064833,0.0011905,0.00031443,0.0008934,0.00034901,0,0.00011857,0,0,0,0.0035535,0,0
0.003424,0,0.00083042,0,0.00036184,0.00058427,0,0,0.00046529,0,0,0.0013202,0,0,0.10234,0.0067497,0.0001325,0.00074912,0.00043101,0,0,0,0,0.0003495,0,0,0,0.0071257,0.01084,0.0055497,0.00096112,0.0062934,0.0031293,0.010935,0.00083824,0
0.0034526,0,0,0.00022279,0,0,0,0,0,0.00048688,0.00074082,0,0,0,0.10422,0.011724,0.00024669,0.0011568,0,0,0.00055875,0.0023647,0.00062047,0,0,0.00055283,0.00098653,0.0004495,0.0015073,0.013098,0.00064579,0,0.0035818,0.0087774,0,0
0.0031134,0,0,0.092443,0.00066986,0.097316,0,0.00087705,0,0.00095509,0,0,0.00071354,0,0.10549,0.0081133,0.00066882,0,0,0.0020937,0.0012862,0.0023714,0.0018064,0.0020173,0,0.0020303,0,0,0.013804,0,0.00076373,0,0,0.0059357,0.001386,0
0.0025199,0,0,0,0.00042695,0,0,0,0,0.00098192,0,0,0.10649,0,0.10349,0,0,0.00032816,0.00025389,0,0,0,0,0,0,0.00032273,0,0,0,0.00017217,0.00034975,0.00050099,0.00077678,0.01063,0.0023513,0.0017879
0.0027104,0.0002445,0.00045988,0,0,0,0,0,0,0.00021802,0,0,0,0,0.10714,0,0.00052089,0.00093287,0,0.00033627,0,0.00023868,0,0,0,0,0,0,0,0,0,0,0.0040517,0.010928,0,0.0012238
0.0034217,0,0.00045772,0,0,0.001284,0,0,0,0,0,0,0,0,0.10376,0.0026575,0.00092891,0.00062266,0,0,0.00029099,0,0.00034714,0,0,0.0016852,0.0006779,0.002048,0.01036,0,0.0011629,0.00090018,0.0021746,0.008571,0.00082451,0
0,0,0,0,0.00028573,0,0,0,0,0.00045954,0,0,0,0,0.10675,0.0067439,0,0.00050309,0.00040859,0,0,0,0,0,0,0.00041549,0,0.11611,0.0018484,0,0.00061255,0,0.0029799,0.0017371,0.00042274,0.0010829
0.01039,0,0.0014061,0.00084871,0,0.0025011,0,0.0009222,0,0.0014427,0,0,0,0,0.1102,0.023811,0.0010269,0,0,0,0,0,0.0029018,0.0023367,0.00063588,0,0.00086355,0,0.031431,0.012875,0.001725,0,0,0,0.0044304,0
0.0031677,0,0.00029954,0,0.00094637,0.00060383,0,0,0.0002538,0,0,0.00043177,0.00041714,0.0004027,0.10533,0.0043318,0.0017564,0,0,0.0013261,0.00024129,0,0.00071103,0.0014799,0.0005493,0.00057102,0.001442,0,0.009899,0.0014011,0,0,0,0.0024451,0,0
0.0032376,0,0,0.088572,0.00016402,0,0,0,0.00012492,0.0005048,0,0,0,0,0.10185,0,0,0.00043266,0.0010828,0,0.00019116,0,0,0,0.11424,0.00038922,0,0.000214,0,0,0.0010808,0,0.0030835,0.012194,0.00068489,0.0021804
0.0025777,0.00043157,0,0,0.00011902,0,0,0,0,0,0.00029173,0.00025072,0.00018297,0.0010131,0.1039,0.00046575,0,0.0012927,0,0.00019565,0.00016662,0.00048719,0,0.00073117,0.0016785,0.00052122,0,0.00063884,0.00029655,0.00046127,0.0010005,0.00074992,0.0023624,0.0056644,0.00063592,0.0012637
0,0,0,0,0.0017984,0,0.00091033,0,0,0,0,0,0,0.00072847,0.00092411,0,0.0038,0,0,0,0,0.11731,0.0024808,0,0.00071099,0,0,0.0022022,0.028692,0.0017699,0.0017959,0.00044193,0,0.0077305,0,0.00012201
0,0.091904,0.002236,0.089669,0,0.00022671,0,0,0.0021745,0.00027095,0.10625,0.001435,0.00023201,0.0023775,0.00033536,0.017212,0,0.0047792,0,0.001177,0,0,0,0.00031803,0.00076708,0,0,0.0090706,0.030013,0.0012936,0,0.0064516,0.0040993,0,0,0
0.0039397,0.00044509,0.00072208,0,0.00078509,0,0,0.00045381,0,0,0,0,0,0,0.10358,0.002696,0.00042739,0,0,0.0021996,0,0.00014956,0.00087775,0,0.00033238,0,0,0,0.0048368,0.0011755,0,0,0.0010277,0.0095636,0.0017232,0
0.0037136,0,0,0.00038467,0,0.00010692,0,0.00060477,0,0.00031554,0,0,0,0,0.10419,0.009887,0,0.0012767,0.0011581,0,0,0,0.00059788,0,0,0.10347,0.06829,0,0.02917,0,0,0,0.0017708,0.010275,0.00015265,0
0.0035145,0.00013899,0,0.00017526,0,0.0010866,0,0,0,0,0.00010802,0.00063656,0,0.00051728,0.10582,0.0013576,0,0,0.00070984,0,0.00027568,0,0,0.00015387,0,0.00033091,0,0.00046005,0.00097584,0.00062241,0.00023691,0.00057362,0.0023781,0.0095325,0,0.00014333
0.0022425,0,0.00039968,0.00068833,0,0.00019054,0,0,0,0,0.0012226,0,0.0006049,0.0024276,0.10474,0.0013703,0,0.00065099,0,0.00068803,0,0,0,0.0014728,0,0,0.0010892,0,0.0057535,0.0001466,0,0,0.0027454,0.0066249,0.00076805,0
0.0031857,0,0.0004208,0,0.00012197,0,0,0.00040907,0,0.00049971,0,0,0,0.00020005,0.10294,0.00035837,0,0,0,0,0,0.00010088,0,0,0.00051248,0.10439,0.070107,0,0.00020831,0.00030688,0.00014793,0.0012812,0.0039267,0.011332,0.00028219,0.00072365
0.0035112,0,0,0,0.00048354,0,0,0.00092672,0,0,0.0013322,0,0.00066013,0,0.1059,0.00081591,0,0.000704,0.00086613,0.0027272,0,0,0,0,0.0024933,0,0,0.0001696,0.0023614,0,0,0,0,0.0065899,0.0035749,0.001952
0.0041575,0,0.00013578,0.00038487,0,0.0011062,0,0,0,0.0014713,0,0,0.0037267,0,0.10629,0.00035992,0.00074002,0.00085357,0,0,0,0,0.00030191,0,0,0.00024145,0,0,0,0.00071537,0.00088525,0,0,0.0099526,0.0048186,0.0001668
0.0031719,0,0.00010178,0.0011843,0.00016284,0,0,0.10247,0,0,0.0013454,0,0,0,0.10647,0.0012511,0.00021409,0,0.00051407,0.0010735,0,0.0016988,0,0,0.0010439,0.00042008,0,0,0.0024221,0.00068885,0.0008172,0.0014667,0.00093636,0.0039752,0,0
0.0037556,0,0,0.0007313,0.00081513,0.00065402,0,0,0,0,0.00024932,0,0.0015188,0,0.10859,0.010187,0,0.00018489,0,0.0025007,0,0,0.00082143,0.00041586,0,0.10565,0.072571,0.11763,0.0031234,0,0,0,0.0012318,0.0095715,0,0
0.0033592,0,0,0.00058733,0.00069891,0,0,0.00018992,0,0.00013685,0.00024062,0,0,0,0.10443,0.0029389,0,0.0003628,0.00071273,0.0004645,0,0.0011763,0,0,0,0.00061762,0.00077904,0,0.0072826,0,0,0.0003475,0.0021556,0.0082655,0,0
0.0033429,0.00083141,0,0.00014637,0,0.00090207,0,0.00094319,0.000316,0.00022742,0.00037738,0,0,0.00036906,0.10468,0,0,0.0011535,0,0.0016265,0,0,0,0.0017348,0.002646,0,0.00011313,0,0,0,0,0,0.0001006,0.010022,0.00060374,0.0012083
0,0,0.0001395,0,0,0,0,0,0,0.00088065,0,0,0,0,0.10939,0,0.00057216,0.00065396,0.0002141,0,0,0,0,0,0,0.00013592,0,0.00011163,0,0.00024174,0,0,0.0036257,0.00098338,0,0.0014711
0.0028462,0,0.00070708,0.090653,0,0,0.00068178,0,0,0.0011404,0.00029074,0.00051355,0,0.0013504,0.11247,0,0.0021189,0,0,0.00079835,0.00028634,0,0.00029241,0,0,0.0018798,0.00092203,0,0,0.00090436,0,0,0.0042941,0.0061404,0.0019172,0
0.0035189,0,0.0010581,0.0016362,0,0.0012376,0.0049294,0,0.00033409,0.0010961,0,0,0.0012958,0,0.10827,0.00037893,0,0.00045819,0,0.0016796,0.00068103,0,0,0,0,0.0026594,0.00098733,0.00061627,0,0,0,0,0.0037867,0.011899,0,0.00048853
0.0028572,0.090669,0,0.088986,0,0,0,0,0,0.00070504,0,0,0.00045102,0,0.10397,0,0.00062482,0.0049106,0.0015728,0,0.00069989,0,0,0,0.11726,0,0.0034411,0.00081888,0,0,0.00073423,0,0.0029555,0.011917,0.002023,0.0017123
0,0.00026202,0.00037801,0.00037991,0,0.00041471,0.0083858,0,0.00087795,0,0.002047,0,0.00078241,0.00097536,0,0.0032721,0.00036724,0.00017409,0.001176,0.0010322,0.0003411,0,0,0.0026558,0.00097039,0,0,0.002081,0.0099273,0,0,0.0013255,0.0016453,0,0,0
0.0036941,0,0.00035024,0,0.00025968,0,0,0,0,0.00054447,0,0.00024978,0,0,0.10428,0.0040066,0.00036393,0,0,0,0.00026487,0,0.001168,0.0036074,0,0,0,0,0.0063847,0.00063312,0.0013145,0,0.0031818,0.01062,0.001171,0
0.0032774,0,0,0,0.00051216,0,0,0,0,0.00014506,0.10476,0,0,0,0.10274,0.0079279,0,0.00089022,0,0,0,0,0,0,0,0.00026502,0,0.11606,0.0026845,0,0,0,0.0010324,0.010805,0,0.00071504
0.0029202,0,0.00019133,0.00016064,0,0.00039432,0,0.00069274,0,0,0.00034931,0.00036235,0.00099473,0,0.10285,0.016568,0.00072267,0.0011786,0,0,0,0.00071146,0.00090418,0.00081659,0.0055367,0,0.00096076,0,0.0055013,0.0028355,0,0,0.0039864,0.012715,0.00024674,0
0.0030114,0,0.0012465,0,0,0.00031874,0,0,0,0.00054213,0.00068326,0,0.00059689,0.0004119,0.10717,0.0072368,0.0032168,0.00048961,0,0,0,0,0.00016978,0,0.0017254,0,0.0012505,0.0022346,0.014343,0,0,0,0.0052913,0.0065944,0,0
0,0.00068709,0,0,0,0.00046173,0.0039249,0.0010222,0.00054338,0,0.00020242,0.00046018,0,0.00041825,0.00046315,0.016852,0.00088493,0.00079238,0.00059113,0.00011717,0,0,0.00095938,0,0.0010529,0.00053354,0,0,0.035341,0,0,0,0.00021687,0.0016576,0,0
0.0032874,0,0,0.00024827,0.00095717,0.0020814,0,0.0010032,0,0.00082695,0,0,0.10509,0.00057664,0.10629,0.0028163,0,0,0.00054676,0,0,0,0.00012264,0,0.0026258,0,0.00070849,0,0.0040931,0,0,0,0.00076892,0.0073765,0,0.0013739
0.0042791,0,0,0,0,0.0011769,0,0.0013257,0.00062623,0.0013584,0,0,0.0034763,0,0.1021,0.012205,0.0021393,0.00072204,0.00036496,0,0,0,0.0021868,0,0,0.00057279,0.00096212,0.0023709,0.015877,0,0.0019172,0.00068099,0,0.0052454,0.0028224,0.002374
0.0030674,0,0,0,0.00014292,0.00044828,0,0.00067896,0,0,0.0001356,0,0.00068282,0,0.1028,0,0.00083601,0.00057512,0,0,0,0,0.00070331,0,0.11987,0,0,0.00020387,0,0.00065617,0,0,0.003166,0.012037,0,0.0013812
0.0041776,0,0.00019767,0,0.00032479,0,0,0.00056759,0,0,0,0,0,0.00038822,0.10622,0,0,0.00035327,0.00041814,0.00041257,0,0.00054487,0.0011394,0,0.00040946,0,0,0.00048461,0,0.00012377,0,0,0.0042391,0.0026416,0.00076342,0.0014677
0.0034193,0,0,0.00052543,0,0.0001103,0,0.0008883,0,0,0,0.0019412,0,0.00029878,0.10328,0.019146,0.0010934,0.0011465,0,0,0,0.0021924,0.00056572,0.00019576,0.00044375,0,0.0040614,0.0031193,0.020479,0.011223,0.0011871,0,0.0040987,0.0095866,0.00025776,0
0.0042291,0,0,0.00044667,0,0,0,0.00026377,0,0.00032901,0,0.0015572,0,0,0.10827,0.08833,0,0.001004,0.00081032,0,0,0.015741,0,0.00030125,0,0.00053011,0.0021578,0,0,0,0,0.0047452,0.0019878,0.0049411,0,0.0030448
0,0.00067613,0.0001495,0,0,0,0.0051581,0.00058183,0,0,0.10681,0.0018426,0,0.00086347,0.0011707,0,0.0021337,0,0.00092338,0.00088885,0,0,0,0.0022437,0.0012364,0.00055,0.00029753,0,0,0.00025114,0.0017326,0.00020556,0.0015235,0,0,0
0.00016712,0.00067262,0,0.091475,0.00034987,0,0.010479,0.00051497,0,0.00050076,0.00064758,0.0014208,0,0.0021896,0.0013423,0.011255,0,0,0.00037335,0,0.00037897,0,0.00092454,0,0.00179,0,0.00061212,0.12008,0.010223,0,0.00079534,0,0.00010856,0,0.00036904,0
0,0.00026303,0.0021496,0.00019379,0,0.0028142,0.002814,0,0,0,0.0010624,0.00062913,0,0.0016188,0.0081109,0.0050175,0.00051207,0,0,0.001487,0.00029292,0,0,0.0016169,0,0,0.0030034,0.0010794,0.00959,0.00047485,0,0,0.002402,0,0,0
0,0,0,0,0,0,0.012788,0.099966,0.0001292,0.0005616,0,0,0,0,0.0021226,0,0.00016164,0,0.00081263,0,0.00011505,0,0,0,0,0,0,0,0,0,0.0010371,0,0,0,0.0014019,0.0013219
0,0.00051337,0,0,0,0.096295,0.002812,0.00059994,0,0,0.0015735,0.00012388,0.00032948,0.0011408,0.0013111,0,0.0014632,0,0,0.00079651,0.00035663,0,0.00044144,0.00067382,0.0058639,0,0,0.00036559,0,0.0007191,0,0,0,0,0.00066281,0
0,0.0009957,0.0010938,0.0019303,0.00071629,0.0014672,0.0077555,0,0,0.0001528,0.00015611,0,0.0011566,0.0011469,0.0042119,0.0042102,0.0034352,0.00017669,0,0.00026219,0,0.0006115,0,0,0.0010528,0,0.0026699,0,0.0098441,0,0,0,0.0014655,0,0,0
0,0.091504,0,0.00051062,0,0,0.0019843,0,0,0,0.0016372,0.0015787,0.0010528,0.0012486,0.0013863,0,0.11069,0.0015569,0.00010085,0.001756,0.00027811,0,0,0.00014228,0.0028665,0.00091546,0.00038456,0.00052828,0,0,0,0.00048107,0,0,0.00029964,0
