0.0067762,0.0013878,0,0,0,0.0082364,0.093802,0.00028396,0,0.0045739,0,0,0,0,0.0048428,0,0,0.0048675,0,0.0012627,0,0,0,0,0,0.016323,0.0055044,0,0,0.0055072,0,0,0,0,0.0061158,0
0.0042931,0,0,0.013172,0.0011561,0,0.08133,0.020726,0,0,0,0.0015996,0,0,0.031399,0.013631,0,0.0097775,0,0,0,0.0045443,0,0,0,0.00033454,0.0028427,0,0.012888,0.014148,0,0.020758,0,0,0.00065562,0
0.0022089,0,0.0077297,0,0,0,0.021205,0.013539,0.00042016,0.0012342,0,0,0,0.0047055,3.4274e-05,0,0,0,0.0010973,0,0.0010544,0.00025273,0.00025726,0,0,0,0,0,0,0.0005756,0.0016147,0,0.0052119,0,0,0
0,0.0077087,0.0015113,0.023576,0,0.010468,0.0065868,0.0018365,0,0,0.0019746,0.01243,0,0.0045049,0.0043218,0,0,0.0049122,0.0011553,0.0065724,0.0027851,0,0,0,0,0,0,0,0.0064311,0,0,8.6055e-05,0,0,0.004883,0
0.0097534,0,0,0,0.0095457,0,0.068796,0,0.001672,0.00029054,0.0034037,0,0,0.0013755,0.010925,0.043081,0,0,0,0.011765,0,0.0032275,0,9.0381e-05,0,0.0053583,0,0,0.041386,0,0.0061673,0.0015418,0,0,0.0096394,0.018294
0,0.0086314,0,0.0041844,0,0.0064057,0,0,0,0.0055692,0.0047667,0.0020048,0.014272,0.011107,0.01622,0.0058623,0.018422,0.0058343,0.0038557,0,0,0,0.0040917,0,0.017728,0,0.0441,0,0.0038884,0.0016712,0,0,0.0035006,0,0.006489,0
0.0027071,0.0097081,0.0036543,0.0060293,0.0017464,0,0.026616,0.0054514,0.0009748,0.0023394,0.0033017,0.0057898,0,0,0,0,0.0051735,0.0044257,0.0014777,0.0074849,0.0019666,7.7823e-05,0,0,0,0,0,0,0,0.008084,0.0035055,0,0.0061241,0.0011003,0,0
0,0.0088057,0.0055929,0,0.0021533,0.0088998,0.0013967,0.0041709,0,0.0017619,0.0027053,0.002778,0,0,0,0,0.0073239,0.0021991,0.0012769,0,0.0012243,0.0022851,0,0,0,0,0,0.0057584,0.0074413,0,0.0016553,0,0,0.0016227,0.0031,0.0044979
0,0,0,0,0,0.0018511,0.045382,0,0,0.002954,0.0055683,0.0020829,0.0021218,0.0013632,0.0013012,0.0026075,0.0069752,0,0,0,0.0031055,0,0,0.0025209,0.029434,0,0,0,0.0012855,0.011553,0.0034688,0,0.0033856,0.0002188,0,0.00017593
0.00095667,0,0,0,0.0051938,0,0.0017302,0,0,0.0038971,0,0,0.0032172,0,0,0,0,0.0041437,0.00095714,0.0010374,0.0023763,0,0,0,0,0.0015074,0,0,0,0.0012998,0.0011551,0.00035899,0,0,0,0.0067492
0.0038366,0.0020511,0,0,0,0,0.019922,0,0.0011383,0,0.0039486,0,0.0036679,0.0071425,0,0.002112,0,0.0039284,0.0017133,0.0039927,0,0.00093754,0,0,0,0,0,0,0.0021412,0.0089436,0.0013901,0,0,0,0,0
0,0,0,0,0,0,0.0038128,0.013403,0,0.0014416,0,0,0,0,0,0.00045515,0,0.0012651,0.00092622,0,0,0,0.0047904,0.0023903,0.00013905,0,0.0075214,0,0.003219,0.0019445,0.0013598,0.0056083,0,0,0.0022334,0
0.00034221,0.0058791,0,0.0020666,0.0057639,0,0.0019579,0.0044501,0.0021568,0,0.0052062,0.0053421,0,0,0.0097594,0.023171,0.002694,0.0043426,0,0,0,0.0020319,0.0014805,0,0,0,0,3.9857e-05,0.01453,0,0,0.0018557,0,0,0,0
0,0,0.0039948,0,0.0010485,0,0.0045426,0.0039818,0.0013616,0.0016069,0,0,0,0.022579,0,0,0.00865,0.0014285,0.00097416,0,0.00065602,0.0075793,0,0,0,0,0,0,0.0040246,0.0038435,0.00056566,0.006831,0.004135,0,0.00017916,0
0,0,0,0,0.0022892,0,0,0,0.0011435,0.000183,0,0,0,0,0,0,0.98856,0.00074362,0.0017792,0.0010169,0.00040244,0,0,0,0,0.00097111,0,0,0,0.00023156,0,0.00021897,0.0020316,0.0031358,0.0011589,0.0019862
0.0039812,0,0.0034332,0.0024315,0,0.010418,0.07002,0,0.0016326,0,0,0.0027399,0.015818,0,0.0084547,0,0,0.00021762,0.0047628,0.0034455,0.0050634,0.0088348,0,0.0002841,0,0.010486,0.0081234,0,0,0,0.0052561,0,0,0,0.01114,0.0018292
0,0.020159,0,0.0046711,0.0033792,0,0.074821,0,0,0.0086939,0.00022677,0.0008093,0,0,0.0091806,0,0.0043591,0,0,0.0098791,0,0,0.0097991,0.002771,0,0.012226,0,0,0.0065065,0.00038947,0,0,0,0,0,0.022631
0.00043443,0,0.00043704,0,0,0.0003209,0,0,0.00029161,0,0,0.014785,0,0,0,0,0,0.0014076,0.0020722,0,0,0.0021897,0,0.98675,0,0.0002662,0.00078449,0.0034954,0,0.0010659,0.00098114,0,0.00044142,0.0029455,0,0.0072812
0,0,0,0.0079979,0,0.0011365,0.087898,0,0,0,0,0.008298,0,0,0.013395,0.0018674,0,0.0014439,0,0,0.00018681,0.0060464,0,0,0.0054076,0,0.0037466,0,0,0,0.0085262,0,0.0040139,0,0.0069988,0
0.0026321,0.0005228,0,0,0.0045151,0,0,0.0034344,0,0.0019584,0,0,0,0,0.00011517,0.02468,0,0,0,0.0047556,0.0029992,0,0.0074649,0.0032935,0,0,0,0,0.04029,0.00098947,0,0.00087114,0,0,0.003002,0
0.0013399,0,0.0078338,0,0.0037618,0,0.086881,0.0020152,0.0023479,0.005455,0.0064755,0.0094899,0,0.00050862,0.020126,0,0,0.002885,0.0055403,0,0.0043549,0,0,0.006977,0,0.0073296,0.00051972,0.0029511,0,0,0.0064319,0,0.0030671,0,0,0.0011623
0.0011455,0.0031181,0,0,0,0,0.0029454,0,0.00095649,0.0010228,0.0027068,0,0,0,0,0.001706,0,0.0016297,0.00036229,0,0,0.0038154,0,0.0044623,0,0.0010629,0.01424,0,0.0075045,0,0.0014813,0,0.0018293,0,0,0.0051689
0.0015305,0.0023379,0.0053898,0.011832,0.00097702,0,0.0089732,0.0067225,0.0011285,0,0,0.0043143,0,0.0057511,0,0.0017564,0,0.0026172,0.0019769,0,0.0012042,0,0,0,0.0068088,0,0,0,0.0083969,0,0.003034,4.4841e-05,0.0035881,0.0010265,0.00014204,0
0,0.0013033,0.0034929,0.0019762,0,0,0.08897,0,0,0,0.0044229,0,0,0.0048028,0.0074553,0.0050412,0,0.0058008,0,0.017056,0,0.01105,0,0,0.00056786,0.02259,0.0046629,0,0.024561,0.0054358,0.0037457,0,0,0,0.015947,0.025004
0.0013649,0.0037331,0.013361,0.020665,0,0.010361,0.11987,0,0.0050681,0.010847,0.003268,0,0.0083766,0,0.015589,0,0,0.010743,0,0,0.010367,0,0.00071847,0,0,0.020162,0,0.0020707,0.011252,0,0,0,0.0018023,0.0074913,0,0
0,0,0,0,0,0,0,0,0.0012259,0.0016886,0,0,0,0,0,0,0,0.00091594,0,0,0.0020121,0.00020689,0,0.00028374,0,0,0,0,0,0,0.0047769,0,0.0014254,0.0037033,0.0002675,0.0080836
0,0,0,0,0,0,0,0.00020042,0.00020566,0.0014381,0,0,0,0,0,0,0,0.00026044,0.00087677,0.00031961,0.0014579,0,0,0.00045652,0,0,0.81659,0,0,5.195e-05,0.0030467,0.00035201,0,0.0079885,0.0032284,0.0055681
0,0,0,0,0.0043546,0.0012603,0.081069,0.00038992,0.0006346,0,0.0015796,0.006771,0,0,0.0018935,0,0.0037206,0.0063217,0,0,0.00059857,0.0032031,0.0055635,0,0,0.0029683,0.031035,0.0059462,0,0,0.0073412,0.0050894,0,0.0021885,0.0099867,0
0.0047909,0.015464,0,0.014812,0,0,0,0,0,0,0.0082291,0.023099,0.02427,0.0070539,0.0061368,0.0050961,0.019967,0,0,0.0079624,0,0,0.0070449,0,0.031859,0.014583,0.012449,0.00051053,0.00074113,0,0,0.0064944,0,0,0,0
0.0034887,0,0.0050824,0,0.0015319,0,0,0,0,0,0.010114,0,0.0050306,0,0,0,0.010526,0.000777,0,0,0,0,0.006068,0,0,0.00077632,0.011629,0,0,0,0.0027425,0.00013765,0,0,0.0020016,0
0,0,0.0069027,0.04008,0,0.0072425,0,0.0013288,0,0.0011036,0.0046281,0,0.028395,0,0.0023246,0.020912,0.014745,0.0080186,0,0.0011586,0,0.0016356,0.003176,0,0.061757,0.0010448,0.01113,0,0,0.023131,0,0,0.012822,0,0.0099098,0
0,0.0074841,0,0,0.0035615,0.0008122,0.093789,0.008753,0.002591,0,0,0,0,0,0.0067355,0.0077701,0,0,0.0003724,0,0.00032508,0,0,0,0,0.0007167,0.010048,0.0045515,0,0.0014083,0.0089108,0.016059,0.0048529,0,0.0049947,0
0,0,0,0,0.0026021,0,0.080921,0,0,0,0,0,0.0044967,0.0012334,0.0053188,0,0,0,0,0,0.0052219,0,0,0,0.012021,0.00013363,0,0,0,0.008417,0,0.01281,0.0037905,0,0.0073203,0
0.0043055,0,0,0,0,0.0028715,0.076266,0,0.0020434,0.004572,0,0.0026089,0,0,0.02502,0,0.0069846,0,0.0058384,0,0,0.0109,0,0,0,0,0.0012415,0.0093625,0,0,0.0053955,0,0,0,0,0.0034231
0,8.1314e-05,0,0,0.00065183,0,0,0,0,0.00063876,0.99097,0,0,0,0,0,0,0.0015694,0,0,0,0.00072196,8.3447e-05,0,0,0.00062161,0,0.00028087,0,0,0.0017966,0,0,0.0018186,1.7469e-05,0.00012473
0,0.0097487,0.00052135,0.0050088,0.00013092,0.011179,0.0099393,0.017455,0,0,0.0055975,0,0.018065,0.003578,0.017099,0.00164,0.020381,0.0018665,0,0,0,0.0030804,0.020685,0.0054525,0.054701,0,0.0054104,0,0,0.013973,0,0,0.0041486,0.0036902,0,0
0.0027794,0.010872,0.0029898,0.0035616,0,0,0.025034,0.017654,0.00018211,0.00020214,0.014075,0.032407,0,0,0.0070528,0.0019116,0.026688,0,0.0063523,0,0.00021087,0,0.0027151,0.029514,0.013224,0.0093846,0.0071206,0,0,0.0063126,0.014706,0,0.026289,0,0,0.0010688
0,0.0094435,0,0.013214,0.00099334,0.010829,0,0.019211,0,0.0080097,0.0046758,0,0.014811,0,0.017437,0.0061255,0,0,0,0.016857,0.0058962,0.013826,0.014676,0.003386,0,0.0084336,0.0088111,0,0.0099632,0,0.0019846,0.012324,0,0,0,0.0011528
0,0,0.012581,0.002257,0,0.01291,0,0,0.0017792,0,0,0.0082225,0.011572,0.020983,0.03379,0,0.026263,0,0,0.0079355,0,0.031601,0.0024412,0.0086876,0.012757,0.00067673,0.022297,0.0053756,0.0033543,0,0,0.00089852,0,0,0,0
0,0.0016939,0,0,0,0,0.010469,0,0,0.0047522,0.0019544,0,0.014604,0.0042128,0.0090825,0,0.018013,0.0056858,0,0.0018159,0,0,0.0032395,0.0067199,0.0062958,0,0.0053062,0,0.0049757,0,0,0,0.0088596,0,0,0.0053649
0,0.0062133,0.0039603,0,0.0012353,0.0048149,0.0089427,0.0022745,0.00079008,0,0,0,0,0,0,0.00068886,0,0.002458,0.0017186,0.0034694,0.0016488,0,0,0,0,0.021522,0.011514,0.0035107,0.00238,0,0.002049,0,0,0.00012901,0.0035977,0
0,0.0071204,0.0049498,0.005822,0,0,0.015169,0,0.0010859,0.0011849,0.0017807,0,0,0.005932,0,1.6204e-05,0,0.0031869,0.0020903,0.0018843,0.0012652,0,0.00098078,0.0043686,0,0,0,0,0.0010721,0.0021941,0.0012087,0.0051446,0.0028536,0,0.0003287,0
0,0.0013909,0.014927,0.011016,0,0.013259,0,0.0005328,0.0030915,0,0.0020488,0,0.037073,0.035979,0.0036892,0.0035,0.023822,0.0051636,0,0,0.00055867,0,0.00058129,0.0049621,0.012958,0,0.027785,0.0049605,0.0096389,0,0,0.0053462,0.0088734,0,0,0
0.0059216,0.00081905,0.0090894,0.0013577,0,0,0,0,0,0.0037835,0.0021858,0,0.0011988,0.0048087,0.0013588,0.038283,0.0096587,0,0,0,0.0044162,0,0.00016152,0.025447,0,0.00057041,0.00054719,0,0.032577,0.006817,0,0,0,0,0.005746,0
0.0028912,0,0,0,0.0020992,0,0.066988,0,0.0014519,0,0,0.0013634,0,0,0.0044302,0,0.0064214,0,0,0,0.0032724,0,0,0,0.00013683,0,0,0,1.8424e-05,0,0.0030308,0,0.0018635,0,0.0052061,0
0.0021589,0,0.0056323,0.0052232,0.00024728,0.003986,0.0096191,0,0.00053872,0.0007963,0,0,0,0.0085714,0.0062177,8.5611e-05,0,0,0.0011225,0,0.0012715,0.00024308,0.0017954,0.0072355,0.0072673,0,0,0,0,0,0,0.0001149,0.0028563,0,0,0
0,0.00021948,0.0043457,0.0058512,0,0.007443,0.011107,0.001319,0.0017304,0,0.0034296,0.00044273,0.003622,0.01099,0,0.0036077,0,0,0.0020419,0.0002195,0,0,0,0,0,0,0.011154,0.0035275,0.0027405,0,0,0,0.0021794,0,0,0
0,0.004206,0.00090718,0,0,0,0.028412,0,0,0.004017,0,0,0.011008,0.011251,0.00083172,0,0,0,0,0.006297,0,0.0018471,0.012539,0.030988,0.0047189,0.0033867,0,0,0.012518,0,0.0051856,0.0047877,0.0020644,0,0.0049715,0
0.0035926,0,0.0059731,0.01302,0,0,0.10732,0,0.0032938,0,0.0083644,0.001168,0,0.0039565,0.013268,0,0,0.003399,0.008201,0.0094247,0,0,0.002204,0,0,0,0,0,0,0.0086103,0.007432,0.001334,0,0,0.0088116,0
0.0050658,6.3282e-05,0.0080596,0,0,0.0029939,0.017649,0.0054044,0.0011396,0.0018634,0.00079591,0.0011838,0,0.011812,0.0061162,0.0027453,0,0.0038873,0.0020729,0.00017225,0,0.0022573,0.00059703,0,0,0,0,0,0,0.0025683,0.0027035,0,0,0,0.0025936,0
0.0037674,0.0017417,0,0,0,0.0069408,0.014162,0.0014302,0.0012693,0,0.0032428,0,0,0.0025614,0.0046616,0.0017307,0,0.00027,0.0016013,0.0028201,0,0,0,0,0.011374,0.00073955,0,0,0.0047024,0.0037872,0.0029295,0.0003742,0,0.0014159,0,0
0,0,0,0,0,0.0021435,0.087713,0.0034523,0.0019688,0.0042106,0,0.0021268,0,0,0.0091761,0,0,0.0014243,0.0054529,0,0.0045994,0,1.9208e-05,0,0.0061284,0,0,0,0,0,0,0,0.0029271,0,0.0036669,0.0002151
0,0,0,0.0026751,0,0,0.07872,0,0.0026762,0,0,0,0,0.012168,0.0097268,0,0.0030009,0.0011645,0.005495,0,0.0047106,0,0.0046332,0,0,0,0,0.010231,0,0,0,0,0.00040053,0,0.0081893,0.0039271
0.00030248,0,0,0,0,0.0031066,0.0039215,0.0029109,0.0013065,0.0028829,0.0049055,0.0055219,0.0097432,0.0053074,0.0057473,0,0.0067714,0.0016164,0,0,0,0.0059827,0,0,0.0043704,0,0,0,0.0057475,0,0.0035871,0.00061575,0,0,0.0039219,0
0,0,0.0055686,0.0024952,0,0,0.09668,0.0096074,0,0.0055447,0.00089265,0,0,0.00046789,0.013946,0,0.0085739,0,0.006878,0,0,0,0,0,0,0,0.0040581,0,0,0,0.0076699,0,0.0086621,0,0.0057396,0
0.0034703,0,0,0.0054601,0.0011589,0,0.013918,0.0068949,0,0.0015133,0,0.011454,0,0.007187,0,0,0.0062224,0,0.00099275,0,0.0013831,0,0,0,0,0,0.0054138,0,0,0,0,0,0.0021205,0,0.0015795,0
0.0021064,0,0,0,0.001787,0,0.02574,0.027157,0.0029209,0.0051744,0,0,0.0033797,0.0045405,0.012884,0.030871,0,0,0.0076174,0,0,0,0.006082,0.00577,0.0034661,0,0,0,0.10733,0,0.0050638,0,0,0,0.010696,0.05743
0,0.0052298,0.0080155,0.007549,0,0.0048997,0.0010187,0,0.01208,0,0.02079,0,0.0053695,0.015832,0,0.035012,0,0,0.0050407,0.021095,0.0041647,0,0,0.019849,0.0018978,0,0.00054925,0.0011056,0.075454,0,0,0.009323,0.016536,0,0,0
0.0057447,0,0,0,0,0,0.069914,0.013113,0,0,0.015151,0,0.0030376,0,0.016754,0.007251,0.0012058,0.0011441,0.0066692,0.027652,0,0,0.0014212,0.00026753,0.023861,0,0,0,0.0078373,0,0,0,0,0,0.01632,0.0038577
0.002859,0.00012543,0,0,0.0017019,0,0,0,0.0055422,0,0,0,0,0.001138,0,0.096967,0,0,0.011674,0,0,0,0,0,0.01698,0,0.00031373,0,0.15652,0,0.0023682,0,0,0.00035188,0,0
0,0,0.0029729,0.0019431,0,0.0025695,0.0022585,0.0023992,0.0026997,0,0,0.0072511,0,0.006616,0.0041463,0.015787,0.0050163,0,0.0029304,0,0.0020749,0,0,0.0022624,0.0092605,0.0048987,0,0,0.0055869,0,0,0.0017512,0.0069332,0,0,0.01487
0.006779,0.0010372,0,0,0,0.0011783,0,0,0,0.0084804,0,0,0,0,0.0014657,0.10119,0.0059093,0.0090281,0.016687,0,0.0064327,0,0.0082516,0,0,0,0.0028799,0,0.271,0,0,0,0,0.023356,0,0
0.0040866,0,0.0048186,0.0029859,0.0024757,0.0034809,0.0081828,0.018817,0.0026695,0.0010074,0,0.00015678,0,0.020606,0.010669,0.033227,0,0,0,0.0076984,0,0,0.010283,0,0,0,0,0.0066251,0.038025,0.00086588,0,0,0,0,0,0
0.0045115,0.0088201,0.016865,0,0.001935,0.007254,0.0040361,0,0.0099664,0,0,0.023431,0.0048056,0.00098851,0.00021902,0.068783,0.0056206,0.0032151,0.0048193,0.0016693,0.00097467,0,0,0.00094547,0.00075128,0,0.003229,0.07554,0.091062,0.046266,0.0068496,0.05632,0.0040867,0,0.012676,0
0,0,0.0043551,0.0042195,0,0,0.0036303,0.007308,0,0,0,0.0011219,0,0.012122,0.016543,0,0,0,0.0022424,0,0,0,0.023525,0,0.0086791,0,0,0.00075009,0,0.0060628,0.0035334,0,0.0054486,0,0,0
0.0067762,0.0056562,0,0.0011109,0,0.017793,0.077327,0,0.0018091,0.0054369,0,0,0,0.0017803,0.027803,0,0,0,0,0.015616,0.0004622,0,0,0,0,0.020594,0.01038,0.0045142,0,0.0042246,0.0054872,0,0,0,0.011346,0.0045009
0.0033612,0.0039389,0.012437,0.010582,0,0.0024504,0,0,0.0066542,0.0029698,0.002906,0,0,0.01105,0,0.050845,0,0,0.010577,0.024459,0,0,0,0,0,0,0.0021237,0.0078744,0.048703,0.018906,0.0037951,0,0,0,0,0
0.00083002,0,0,0,0.00056273,0.0052087,0.0017014,0.013083,0.0005533,0.0016838,0,0.0084474,0,0.010826,0.00047703,0.0014421,0,0.00088848,0.00065416,0,0.0010154,0,0,0,0,0,0.0088415,0,0,0.0069211,0.0021739,0.010876,0.0027116,0.00035995,0,0
0.0011296,0,0,0,0,0,0,0.00091039,0.0022563,0,0,0.0094294,0,7.9698e-05,0.0037339,0.74053,0,0,0.0052701,0.0019654,0.0036339,0.12948,0,0,0,0,0,0,0,0,0.0025885,0.054102,0,0,0.0035348,0.042495
0,0.0045811,0.0042798,0.0034256,0,0,0.0092713,0,0,0.0017979,0,0,0.004403,0,5.1266e-05,0.0016727,0,0,0,0,0,0.0059827,0.0030149,0,0,0,0,0,0,0,0,0,0.0030089,0,0,0
0.0048296,0,0,0,0,0.0026933,0.055514,0,0,0,0.0058965,0,0,0.0056782,0.0090468,0,0,0.001666,0,0,0,0,0,0,0,0.006417,0.0032044,0.0064767,0.012037,0,0.0056643,0,0,0,0,0.0096947
0.0016806,0.0076776,0,0.0093611,0.0087234,0,0,0.024172,0.0040911,0,0.010044,0,0,0,0.0033525,0.036665,0,0,0.00071006,0.010462,0.0075008,0,0,0,0.0074084,0,0.018759,0.0015261,0.019957,0.010549,0,0,0,0,0,0
0.0025366,0,0.00014531,0,0.012088,0,0,0,0,0.00084645,0.02538,0.0041022,0.0076329,0,0,0.072786,0.0025735,0,0.0054368,0.014558,0.0045724,0.0019575,0.029952,0.00075187,0.0081779,0.0024726,0,0,0.035301,0.016363,0.0017439,0,0,0,0,0.017183
0,0.021441,0,0,0.0040217,0,0,0.0022618,0,0,0,0.0046518,0,0.0068235,0.01148,0.01043,0,0.0086903,0,0.014876,0.0052246,0.0097029,0,0.012751,0.02444,0,0,0.0022841,0,0.0061137,0,0.0059959,0.010872,0,0.0063216,0
0.0055849,0.00032763,0,0,0.010314,7.4211e-05,0,0.00074401,0.0069321,0.0044272,0,0,0,0,0,0.12762,0.012286,0.010994,0.0033769,0,0,0,0.025692,0,0.0098707,0.0044792,0.0018215,0.0087385,0.12954,0,0.0068153,0.0080209,0.008616,0,0,0
0.0015058,0.0053916,0,0.005236,0,0.0039947,0.0057689,0,0,0,0,0,0.0051282,0.0020705,0.0027235,0.016002,0.0018205,0,0.00053053,0.0040834,0.0056059,0,0.0013553,0,0,0,0.020246,0,0.024043,0.002167,0,0.0048826,0,0,0.0091499,0
0.0058786,0.0062991,0.0060339,0,0,0.0028905,0,0.0028325,0,0,0.0035455,0.0034001,0,0,0.00064198,0.00079837,0,0,0,0.031886,0,0,0.0064075,0.0055463,0.004382,0,0,0.0034577,0,0,0.0041169,0,0.0030743,0,0.0031806,0
0.0089964,0,0,0.0022086,0,0.0036593,0,0,0,0.0057009,0,0,0.006689,0,0.0087635,0.055435,0,0,0.0035905,0.0070274,0,0,0.015939,0.0046107,0,0.0051752,0,0,0.061135,0.0022471,0,0,0,0,0.0093763,0
0,0,0,0,0,0,0.083648,0.00080898,0.0021213,0.0040018,0.0020586,0,0,0,0.010088,0.0020136,0.0038777,0,0.0061246,0,0,0,0,0,0,0.0001096,0,0,0,0,0.0060211,0,0,0,0.0088207,0.0077574
0.00043693,0.0066549,0,0.0024511,0,0,0,0.024739,0,0,0,0.038382,0.00038033,0.012247,0.014537,0.032089,0.010305,0.00076422,0,0.00020241,0.0041159,0,0,0.00092853,0.0060213,0,0.038591,0.038302,0.058632,0,0.014203,0,0.0029005,0,0.0053134,0
0.0069597,0,0,0,0,0,0.065683,0.0096882,0,0,0,0,0.019984,0.010415,0.0029923,0,0.030043,0,0,0.0065136,0.007496,0.0041262,0.0047632,0.011718,0,0,0.011128,0.0082261,0.0015129,0.0039488,0,0,0,0,0.019347,0.0016403
0,0,0.0033367,0,0,0,0.084128,0,0,0.0054549,0,0,0,0.0021424,0.030928,0,0.0099036,0.0042326,0,0.0026903,0,0,0,0,0,0,0,0,0,0,0,0,0.0054418,0,0,0.00041707
0,0.0014472,0,0.0037311,0.0011051,0.0066099,0.015937,0.0090568,0.0015289,0.0024411,0.0056429,0.0070838,0,0.0067243,0,0.0029479,0,0.0041377,0,0,0,0.00057333,0,0.0068332,0,0.0006197,0.0068669,0,0,0.0012609,0,0.0073854,0.00059695,0,0,0
0.0052531,0.0033095,0,0,0,0,0.082229,0.00629,0.0020002,0,0.0013167,0,0.025764,0,0.010675,0,0,0.0021196,0.0062965,0,0.00069016,0,0,0.0019898,0,0,0,0.0074863,0.0047062,0,0.0063796,0,0.0056041,0,0.0080151,0.0038528
0.0043611,0,0.0020403,0.00049812,0.0051055,0,0,0.0065098,0,0.0027113,0,0.013758,0,0,0.0024415,0.019897,0,0,0,0.0035283,0,0,0.0024292,0.0047893,0,0,0,0,0.03387,0.00030475,0,0.00024148,0,0,0.0042948,0
0,0,0,0,0.016991,0.0047789,0,0,0,0.0033046,0,0,0,0.011983,0,0.11456,0,0.0066496,0,0,0.002727,0,0.0090392,0,0.006044,0.0044429,0,0,0.15154,0,0.012796,0.026342,0.0080399,0.017066,0.0047468,0
0,0.0056387,0.00095575,0.0095679,0,0,0.0234,0,0,0,0.002067,0,0.0068051,0.0054247,0,0.0046005,0,0.0056848,0,0.0023548,0,0,0,0,0,0,0,0,0.001662,1.6336e-05,0,0,0,0,0.0061513,0.004304
2.8605e-05,0,0,0,0.00046887,0,0.00027068,0.00041029,0.00076984,0,0,0.00032297,0,0,0.0013503,0,0,0.00094211,0.0021508,0,0.00017555,0,0.0001813,0,0,0.0012946,0,0,0,0.00079437,0.0020482,0,0.00080897,0.0022598,0.002961,0
0.0018372,0,0,0,0.0079688,0,0.065632,0,0,0.006041,0,0.0087882,0,0,0.018541,0.0067719,0,0,0.0029825,6.1124e-05,0.0063429,0.0060202,0.0092937,1.6868e-05,0,0,0,0,0.018744,0,0,0,0,0,0.011797,0.0066945
0,0,0.0026067,0,0.0040453,0,0,0.00037435,0,0,0.00066313,0.0016172,0,0,0.011654,0,0.0010076,0.0014899,0.00019775,0,0.00012814,0,0,0.0011665,0.001922,0.0012375,0.00080507,0,0,0,0.0022041,0.0011343,0,0.071581,0.022697,0.0068068
0,0,0,0.022984,0.0067957,0.013051,0.065741,0,0.0029165,0,0,0.0019734,0.0068715,0.00423,0.021544,0.0028999,0,0.00056867,0.0047497,0,0.0019694,0.0094008,0,0.0019562,0.020754,0.01,0.012547,0,0.0049685,0.0049079,0.0073839,0.016948,0,0,0.0007883,0
0.0052684,0.0090805,0,0.0047619,0,0.0044764,0.015511,0,0.0021464,0,0.010743,0,0,0.0067434,0,0,0,0,0,0,0.0031139,0,0.0061661,0.0071016,0,0,0,0,0.0029078,0.0042846,0,0.0092945,0.0091026,0,0,0
0,0,0,0.0050022,0.0078714,0,0,0.0086273,0,0,0.0011954,0,0.003068,0.0020111,0.018377,0.010805,0.0023736,0.00077532,0.00073346,0.015238,0.0048006,0.015566,0.0032386,0.0068287,0.0044979,0,0,0,0.029769,0,0.00012066,0.0002551,0,0,0,0
0.00016133,0.0066153,0.0044918,0.0081754,0,0.030828,0.016171,0,0,0,0.0076844,0.0027528,0.020091,0.015662,0,0.018914,0,0.0049076,0.0096918,0.00082768,0,0.024099,0.0053965,0,0.032719,0,0.020314,0.0029426,0,0.0059609,0,0.002317,0,0.0042915,0,0
0,0,0,0,0.00095374,0.0055294,0.00077509,0.00032655,0,0,0.002197,0,0,0,0.0019694,0.003008,0,0.001348,0,0,0.0011898,0,0.0042187,0.006739,0,0,0,0.0067434,0.0087534,0.0029675,0.0018277,0.0073631,0.0016178,0.0023843,0,0
0,0.00069092,0.0063966,0.0015971,0,0.013715,0.0085991,0.011814,0,0,0,0,0.0067912,0,0,0.010791,0.012261,0,0,0.0015517,0,0.016103,0,0,0.018985,0.00069175,0.017491,0.0045961,0.031275,0,0,0.00035707,0,0,0,0
0.0042916,0.0031482,0,0.0011402,0.0079181,0,0,0.0023079,0,0.0046655,0,0.0033359,0.000759,0,0,0.047668,0.010589,0.0060747,0,0.0144,0,0,4.6875e-05,0,0,0.0090485,0.00016379,0,0.048197,0.0011004,0,0.0091274,0,0.0032277,0.0078819,0
0,0.0042259,0,0.00080167,0.00029429,0,0.012789,0.00085362,0.0016825,0,0,0.0059344,0.00079859,0.048967,0,0.0082034,0.00020313,0,0.00018927,0.007953,0,0.0013051,0.0019295,0.0046608,0,0.00067876,0.0043946,0,0.01297,0,0,0,0.01066,0,0,0
0.00099392,0,0.0038783,0,0.0094989,0.0069979,0,0.0009796,0.0037063,3.7157e-05,0.0016537,0,0,0.0032412,0,0.060443,0,0.002808,0,0,0,0.0053875,0,0.0096299,0,0.0010165,0.0085922,0.003721,0.1374,0,0.0015523,0.010224,0.011339,0,0,0
0.00066155,0,0.01304,0.00525,0.0085406,0,0.0031142,0,0,0.0040814,0.0068126,0,0,0.0062133,0,0.12311,0,0.0075199,0,0,0,0,0,0,0,0.0025647,0.0056698,0,0.10033,0.019619,0,0.032626,0.012872,0.0035492,0,0
0,0.00015899,0,0,0.0022575,0,0.057945,0,0.0010013,0.0034785,0,0,0.0049672,0,0.011139,0,0,0,0.0043345,0,0.0030754,0.00025964,0,0,0,0,0,0,0,0,0.0034559,0,0,0,0.0060499,0.005324
